CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
33407;0;282;68;17;0;3671 
33680;0;284;68;9;0;3670 
33255;0;290;65;9;0;3671 
31272;0;352;134;17;0;3670 
29916;0;362;58;23;0;3668 
33255;0;287;78;16;0;3671 
30533;0;359;70;28;0;3671 
30090;0;341;134;13;0;3667 
33322;0;357;102;8;0;3671 
31191;0;347;63;13;0;3666 
33283;0;286;56;12;0;3671 
29896;0;346;71;17;0;3667 
33289;0;290;130;13;0;3669 
33217;0;294;59;9;0;3671 
33206;0;290;37;12;0;3671 
33264;0;286;73;17;0;3671 
33601;0;291;78;22;0;3671 
33291;0;284;92;25;0;3671 
33233;0;288;48;17;0;3671 
30670;0;349;648;9;0;3669 
33223;0;288;63;8;0;3671 
33254;0;284;108;15;0;3671 
29903;0;356;58;9;0;3668 
29972;0;344;91;13;0;3667 
29916;0;342;89;12;0;3665 
33214;0;291;54;23;0;3671 
30070;0;346;55;9;0;3668 
29959;0;350;95;15;0;3665 
29867;0;344;63;8;0;3665 
29967;0;358;55;23;0;3666 
33251;0;291;112;8;0;3671 
29895;0;347;70;8;0;3667 
33259;0;297;41;18;0;3669 
33263;0;295;77;9;0;3673 
31392;0;347;58;17;0;3668 
29994;0;353;104;26;0;3667 
33209;0;289;57;8;0;3671 
30249;0;342;55;17;0;3668 
29920;0;345;43;13;0;3666 
33207;0;289;61;13;0;3671 
30941;0;350;742;13;0;3671 
30257;0;348;334;12;0;3669 
33235;0;295;73;9;0;3673 
33248;0;295;66;9;0;3673 
33258;0;290;105;9;0;3671 
33294;0;287;109;26;0;3671 
30503;0;343;686;23;0;3665 
33249;0;297;52;13;0;3671 
29935;0;347;91;15;0;3667 
33286;0;293;75;27;0;3673 
33553;0;292;34;17;0;3671 
30194;0;345;274;28;0;3666 
30646;0;342;643;13;0;3665 
33394;0;286;37;12;0;3669 
33228;0;294;64;8;0;3673 
33270;0;290;82;12;0;3671 
33277;0;295;106;14;0;3673 
33209;0;288;65;17;0;3669 
30687;0;347;627;13;0;3667 
30202;0;351;139;12;0;3668 
33463;0;285;86;12;0;3671 
30423;0;349;514;8;0;3667 
30204;0;345;75;13;0;3668 
32984;0;301;241;13;0;3670 
30619;0;363;658;17;0;3668 
33210;0;288;72;9;0;3671 
29924;0;347;76;9;0;3666 
31204;0;351;345;13;0;3666 
33267;0;287;76;9;0;3673 
33234;0;294;71;8;0;3673 
30518;0;349;625;8;0;3667 
30603;0;344;599;13;0;3668 
33233;0;286;85;13;0;3671 
29868;0;347;58;12;0;3667 
33241;0;286;39;13;0;3671 
33289;0;291;73;9;0;3669 
30548;0;353;648;23;0;3668 
33306;0;289;117;8;0;3669 
33254;0;291;53;23;0;3671 
29903;0;345;75;9;0;3667 
29872;0;347;58;17;0;3667 
33257;0;288;51;28;0;3671 
30450;0;341;595;14;0;3665 
33408;0;292;88;23;0;3671 
33212;0;291;70;9;0;3671 
33379;0;283;57;8;0;3671 
29919;0;340;65;10;0;3665 
29977;0;403;94;8;0;3667 
33225;0;288;56;12;0;3669 
33240;0;288;48;17;0;3671 
30534;0;352;659;9;0;3668 
33271;0;293;79;17;0;3671 
33212;0;294;34;29;0;3673 
33268;0;293;54;16;0;3673 
33508;0;286;68;14;0;3671 
30091;0;346;62;13;0;3667 
30131;0;367;125;17;0;3667 
29932;0;352;81;13;0;3668 
33240;0;291;86;9;0;3672 
33418;0;286;36;8;0;3671 
33254;0;287;76;12;0;3671 
33230;0;289;63;13;0;3671 
33369;0;283;68;13;0;3670 
29913;0;350;76;8;0;3667 
33235;0;286;93;15;0;3671 
29910;0;343;56;16;0;3666 
33299;0;292;81;14;0;3673 
33497;0;289;49;22;0;3669 
29894;0;341;89;14;0;3665 
33320;0;294;114;13;0;3670 
32794;0;314;104;23;0;3669 
33206;0;289;48;8;0;3669 
33360;0;288;68;17;0;3672 
33335;0;288;72;9;0;3673 
32221;0;331;107;17;0;3670 
33258;0;288;66;18;0;3671 
30475;0;362;55;11;0;3671 
29913;0;362;80;12;0;3667 
33203;0;291;35;17;0;3670 
29981;0;372;81;16;0;3668 
33225;0;286;77;13;0;3671 
29911;0;350;73;9;0;3668 
30519;0;344;625;8;0;3667 
33197;0;286;51;16;0;3671 
33288;0;288;72;27;0;3671 
32564;0;304;78;12;0;3670 
33234;0;292;75;13;0;3671 
33245;0;289;65;8;0;3671 
30003;0;369;94;18;0;3667 
34333;0;290;41;8;0;3669 
30632;0;345;763;23;0;3665 
31157;0;350;1254;17;0;3668 
29951;0;354;113;13;0;3668 
31455;0;345;157;16;0;3668 
30742;0;351;718;12;0;3670 
33249;0;292;34;11;0;3669 
33190;0;287;53;13;0;3668 
33229;0;292;65;17;0;3671 
30285;0;358;446;16;0;3667 
33030;0;301;56;17;0;3671 
30213;0;345;91;27;0;3669 
33231;0;298;71;8;0;3673 
30654;0;344;782;17;0;3667 
33263;0;294;44;12;0;3672 
30539;0;348;678;9;0;3667 
33289;0;299;59;12;0;3673 
33348;0;286;72;16;0;3670 
33432;0;288;37;13;0;3671 
33231;0;291;69;14;0;3671 
33263;0;287;68;13;0;3670 
33489;0;283;96;14;0;3671 
29887;0;345;58;13;0;3665 
33230;0;286;78;13;0;3671 
29883;0;346;63;13;0;3665 
30679;0;349;415;12;0;3668 
30926;0;346;656;14;0;3668 
33298;0;292;73;12;0;3668 
29942;0;348;52;17;0;3668 
33238;0;290;72;28;0;3673 
33227;0;291;54;23;0;3671 
29921;0;349;94;13;0;3667 
33254;0;294;49;13;0;3670 
33218;0;294;41;16;0;3674 
30569;0;353;655;12;0;3668 
30621;0;349;796;16;0;3666 
33260;0;292;105;23;0;3671 
33213;0;289;48;16;0;3671 
30554;0;346;701;8;0;3667 
33265;0;286;64;13;0;3671 
30474;0;346;603;9;0;3665 
33292;0;293;39;13;0;3673 
33236;0;286;48;17;0;3669 
30007;0;351;63;12;0;3667 
31373;0;350;77;12;0;3666 
33224;0;293;66;22;0;3671 
29871;0;347;55;13;0;3667 
33252;0;284;54;16;0;3669 
29959;0;351;91;26;0;3667 
33714;0;382;2435;8;0;3668 
30705;0;367;659;17;0;3670 
33290;0;283;88;14;0;3671 
30102;0;349;77;23;0;3668 
33413;0;284;98;28;0;3671 
30572;0;348;666;12;0;3667 
30133;0;348;218;9;0;3668 
29885;0;349;45;16;0;3666 
30075;0;346;248;8;0;3668 
33218;0;2128;80;16;0;3669 
33257;0;283;57;13;0;3671 
33364;0;434;72;8;0;3671 
33255;0;290;99;26;0;3669 
30074;0;352;212;17;0;3667 
29880;0;348;58;23;0;3667 
30033;0;357;80;13;0;3666 
33483;0;285;54;9;0;3671 
30197;0;352;77;9;0;3669 
29908;0;354;79;13;0;3667 
29907;0;351;84;15;0;3668 
33248;0;288;89;13;0;3671 
33265;0;290;96;8;0;3670 
33309;0;285;98;9;0;3671 
30568;0;346;714;16;0;3668 
33268;0;287;74;9;0;3671 
29877;0;347;57;13;0;3667 
29919;0;362;56;22;0;3667 
31201;0;351;740;8;0;3670 
33224;0;296;51;24;0;3671 
33355;0;295;33;22;0;3673 
33279;0;293;55;17;0;3673 
33238;0;284;54;17;0;3671 
33244;0;290;34;17;0;3671 
33215;0;292;48;8;0;3674 
33352;0;295;129;12;0;3669 
33245;0;285;78;9;0;3671 
30449;0;345;237;12;0;3668 
30051;0;350;75;17;0;3668 
29898;0;354;69;17;0;3668 
30242;0;380;275;17;0;3667 
30422;0;348;543;9;0;3668 
29931;0;359;92;13;0;3667 
29961;0;354;73;13;0;3668 
33200;0;288;51;18;0;3671 
33274;0;288;78;17;0;3671 
29904;0;353;62;13;0;3668 
33233;0;291;80;22;0;3671 
33135;0;294;97;9;0;3669 
30055;0;346;210;8;0;3667 
34502;0;291;55;9;0;3671 
33224;0;285;76;13;0;3671 
33207;0;288;61;13;0;3671 
33257;0;285;111;12;0;3671 
33243;0;288;58;8;0;3671 
30549;0;346;641;9;0;3667 
29916;0;347;57;18;0;3668 
31475;0;346;85;10;0;3667 
33210;0;293;51;13;0;3673 
33251;0;282;43;9;0;3671 
33251;0;287;60;9;0;3671 
29856;0;343;38;8;0;3667 
33820;0;281;79;26;0;3671 
29983;0;346;63;14;0;3666 
29939;0;355;61;11;0;3665 
30548;0;351;643;12;0;3667 
33231;0;282;71;16;0;3671 
29912;0;354;56;12;0;3667 
30516;0;368;530;16;0;3671 
29957;0;351;81;23;0;3667 
29928;0;347;58;8;0;3668 
30518;0;347;692;24;0;3667 
33245;0;299;78;8;0;3673 
33235;0;290;67;27;0;3671 
29997;0;347;84;17;0;3669 
33231;0;289;77;13;0;3671 
31082;0;335;137;16;0;3667 
33268;0;300;67;23;0;3674 
30964;0;347;528;17;0;3667 
29909;0;344;80;12;0;3667 
30616;0;346;615;27;0;3668 
33252;0;299;84;18;0;3673 
33538;0;288;50;17;0;3671 
33387;0;295;98;8;0;3673 
33279;0;287;72;17;0;3669 
33295;0;284;114;15;0;3671 
29941;0;358;67;28;0;3668 
29926;0;354;87;12;0;3668 
29917;0;351;74;12;0;3668 
29979;0;354;105;8;0;3665 
33286;0;299;65;9;0;3672 
29880;0;346;77;5;0;3666 
33281;0;289;76;22;0;3671 
33560;0;291;533;9;0;3670 
30529;0;349;659;12;0;3667 
30516;0;345;612;17;0;3668 
29899;0;347;85;13;0;3667 
34118;0;288;81;9;0;3670 
33229;0;294;61;18;0;3671 
29940;0;349;104;8;0;3666 
30758;0;345;590;8;0;3671 
33518;0;280;73;8;0;3671 
29940;0;350;71;8;0;3667 
30607;0;348;738;13;0;3666 
29955;0;349;89;13;0;3666 
33264;0;309;55;10;0;3671 
29927;0;344;78;13;0;3668 
33227;0;293;51;23;0;3671 
29929;0;352;98;12;0;3668 
33236;0;284;34;18;0;3669 
33234;0;292;54;13;0;3671 
33276;0;289;75;13;0;3669 
29944;0;343;81;13;0;3669 
30485;0;347;611;8;0;3667 
33259;0;291;80;24;0;3671 
29900;0;350;59;14;0;3666 
29930;0;351;52;13;0;3665 
33270;0;292;106;8;0;3670 
33824;0;292;66;24;0;3671 
30100;0;344;38;18;0;3668 
29923;0;346;75;28;0;3668 
30593;0;352;652;8;0;3668 
29901;0;347;85;18;0;3666 
33346;0;287;49;8;0;3671 
32760;0;297;48;13;0;3670 
33429;0;291;106;22;0;3671 
33368;0;288;69;13;0;3669 
30198;0;348;55;13;0;3670 
29987;0;343;115;27;0;3667 
33294;0;292;66;15;0;3673 
31870;0;353;697;8;0;3668 
29956;0;410;63;15;0;3667 
29902;0;347;58;8;0;3666 
29893;0;345;41;13;0;3668 
33256;0;297;86;8;0;3673 
33247;0;295;75;16;0;3671 
33262;0;307;77;10;0;3671 
29911;0;348;40;18;0;3667 
33211;0;284;62;8;0;3670 
30910;0;348;645;28;0;3669 
30267;0;347;58;9;0;3669 
30540;0;339;685;8;0;3665 
30282;0;348;414;8;0;3668 
33549;0;289;104;8;0;3671 
34074;0;1084;127;13;0;3670 
29924;0;354;52;17;0;3669 
33228;0;283;54;17;0;3671 
29922;0;347;84;12;0;3665 
33255;0;294;94;8;0;3669 
29969;0;357;114;13;0;3665 
33374;0;291;71;9;0;3673 
31562;0;352;1735;23;0;3667 
33296;0;298;84;14;0;3670 
32946;0;313;116;16;0;3670 
33359;0;288;77;17;0;3671 
29909;0;345;79;12;0;3667 
30665;0;344;746;14;0;3668 
33555;0;282;83;13;0;3671 
32096;0;362;96;16;0;3671 
33547;0;282;55;29;0;3671 
29891;0;344;53;17;0;3667 
29867;0;348;42;13;0;3667 
33286;0;294;66;17;0;3673 
30037;0;344;75;13;0;3667 
33260;0;295;59;12;0;3673 
33515;0;289;52;12;0;3673 
33384;0;354;105;13;0;3670 
33255;0;297;72;23;0;3673 
30093;0;348;75;18;0;3668 
30568;0;343;101;10;0;3673 
33241;0;285;99;16;0;3671 
30471;0;339;657;9;0;3665 
29907;0;351;73;13;0;3668 
29946;0;346;63;8;0;3668 
29915;0;351;51;8;0;3668 
30293;0;350;399;8;0;3668 
29915;0;346;57;9;0;3668 
30302;0;347;453;17;0;3667 
30112;0;369;246;10;0;3667 
29886;0;343;82;13;0;3665 
30125;0;355;96;23;0;3668 
33214;0;285;71;17;0;3671 
33309;0;283;48;17;0;3671 
33319;0;283;54;27;0;3671 
33258;0;287;59;17;0;3671 
33254;0;302;34;22;0;3670 
31006;0;341;1201;9;0;3663 
33236;0;291;75;12;0;3673 
33282;0;285;72;16;0;3671 
33202;0;296;33;22;0;3673 
33483;0;292;56;17;0;3674 
33267;0;288;61;14;0;3671 
33244;0;288;80;8;0;3671 
31221;0;357;731;23;0;3673 
30552;0;347;674;8;0;3665 
30477;0;349;598;23;0;3667 
33224;0;297;55;10;0;3673 
33268;0;309;48;8;0;3671 
33406;0;289;105;14;0;3669 
33438;0;292;79;14;0;3673 
30790;0;348;814;13;0;3667 
33274;0;294;70;13;0;3673 
33318;0;292;54;29;0;3671 
31632;0;348;1365;27;0;3668 
33475;0;284;71;9;0;3669 
33274;0;294;66;9;0;3673 
33270;0;291;51;8;0;3673 
30863;0;352;589;11;0;3670 
29915;0;357;85;12;0;3667 
30318;0;344;456;9;0;3666 
33330;0;294;68;13;0;3671 
29873;0;347;58;10;0;3667 
29975;0;356;125;9;0;3667 
33257;0;289;71;8;0;3671 
30296;0;344;400;13;0;3665 
33231;0;292;70;17;0;3671 
33250;0;290;76;13;0;3670 
30655;0;362;690;18;0;3666 
33316;0;309;135;16;0;3672 
29937;0;351;78;23;0;3667 
30691;0;353;53;17;0;3669 
30095;0;345;240;9;0;3667 
34976;0;287;90;13;0;3671 
30130;0;348;304;11;0;3667 
33192;0;287;44;13;0;3671 
30504;0;344;692;17;0;3667 
31993;0;349;1002;16;0;3667 
29881;0;345;78;8;0;3665 
33302;0;293;66;23;0;3673 
30224;0;343;55;8;0;3669 
33233;0;287;82;12;0;3671 
31774;0;396;120;17;0;3667 
33301;0;293;70;4;0;3671 
33458;0;295;54;12;0;3673 
30370;0;351;499;23;0;3667 
33284;0;297;90;8;0;3672 
33344;0;284;48;29;0;3669 
33218;0;291;73;9;0;3671 
33756;0;290;89;13;0;3673 
30039;0;354;87;9;0;3668 
33417;0;287;71;27;0;3669 
33309;0;289;74;18;0;3673 
29902;0;346;73;12;0;3665 
30496;0;348;629;17;0;3667 
33722;0;736;105;20;0;3672 
30786;0;378;714;16;0;3667 
29884;0;349;63;8;0;3666 
30004;0;341;98;9;0;3666 
30759;0;344;840;13;0;3666 
33356;0;392;89;13;0;3673 
33265;0;283;71;12;0;3669 
33208;0;286;51;12;0;3671 
33256;0;288;54;23;0;3669 
33269;0;294;79;22;0;3671 
30476;0;346;618;13;0;3666 
33228;0;290;34;9;0;3671 
30382;0;345;361;9;0;3667 
33251;0;284;65;17;0;3671 
33227;0;296;62;14;0;3673 
33624;0;283;55;9;0;3670 
30957;0;340;729;16;0;3668 
30443;0;350;633;8;0;3667 
33229;0;293;48;23;0;3671 
33275;0;285;57;14;0;3671 
29862;0;345;42;13;0;3667 
33210;0;295;41;9;0;3672 
29908;0;351;76;13;0;3666 
33249;0;285;92;9;0;3669 
31324;0;375;1168;17;0;3666 
29908;0;345;70;8;0;3668 
33193;0;289;44;8;0;3671 
30074;0;348;81;13;0;3669 
30300;0;349;457;23;0;3667 
29945;0;352;109;12;0;3667 
33317;0;291;61;9;0;3671 
30464;0;348;592;13;0;3667 
30098;0;350;83;17;0;3669 
29957;0;346;99;13;0;3667 
30767;0;344;108;15;0;3667 
30435;0;354;72;13;0;3668 
29994;0;350;61;10;0;3667 
33477;0;288;74;28;0;3673 
33313;0;301;122;23;0;3673 
30407;0;355;156;23;0;3671 
30484;0;343;654;14;0;3667 
33298;0;299;35;22;0;3673 
33179;0;286;34;16;0;3669 
30692;0;377;79;18;0;3670 
32877;0;339;112;18;0;3666 
29904;0;346;59;13;0;3666 
33362;0;284;93;13;0;3671 
29979;0;347;117;10;0;3667 
29968;0;372;79;18;0;3668 
29906;0;345;76;13;0;3668 
33310;0;294;41;17;0;3672 
33292;0;291;82;12;0;3671 
33251;0;290;65;12;0;3671 
31013;0;349;1143;14;0;3664 
33265;0;291;75;8;0;3668 
33202;0;295;50;8;0;3673 
30489;0;353;659;13;0;3668 
29897;0;341;53;9;0;3665 
30009;0;363;114;16;0;3667 
29858;0;345;44;14;0;3665 
33286;0;285;80;17;0;3671 
33460;0;293;99;12;0;3673 
30186;0;373;121;18;0;3669 
34390;0;287;71;8;0;3671 
29910;0;347;78;13;0;3667 
30413;0;348;321;17;0;3669 
33293;0;290;71;23;0;3669 
33264;0;285;84;31;0;3671 
29872;0;348;56;17;0;3667 
30061;0;347;178;12;0;3668 
29998;0;345;61;12;0;3668 
33307;0;361;86;14;0;3671 
29904;0;357;61;9;0;3667 
29880;0;343;50;8;0;3665 
33232;0;285;75;8;0;3671 
32569;0;345;2758;13;0;3667 
33357;0;309;117;16;0;3669 
30547;0;344;299;17;0;3672 
30098;0;343;80;15;0;3668 
33227;0;289;65;27;0;3668 
33314;0;310;49;10;0;3673 
29883;0;348;77;9;0;3667 
29876;0;354;60;9;0;3666 
29928;0;347;69;8;0;3667 
33270;0;287;72;17;0;3669 
31703;0;362;109;16;0;3672 
33357;0;292;39;14;0;3671 
29851;0;342;44;13;0;3666 
30041;0;345;64;17;0;3668 
29965;0;352;66;12;0;3668 
33272;0;430;147;17;0;3670 
33232;0;297;52;18;0;3671 
30123;0;349;84;8;0;3669 
30784;0;345;59;17;0;3667 
32574;0;311;85;9;0;3670 
29898;0;345;74;13;0;3667 
33469;0;287;34;17;0;3671 
29930;0;345;91;13;0;3667 
29882;0;341;57;16;0;3664 
33216;0;290;54;8;0;3673 
33270;0;294;66;9;0;3673 
30501;0;343;630;8;0;3665 
29888;0;342;60;8;0;3666 
30663;0;354;734;27;0;3668 
33208;0;288;65;9;0;3669 
30448;0;350;416;12;0;3667 
33244;0;291;54;9;0;3673 
31672;0;1406;717;26;0;3667 
33355;0;379;103;8;0;3671 
32749;0;306;70;22;0;3668 
29935;0;358;87;16;0;3664 
33276;0;286;86;17;0;3671 
33242;0;293;96;9;0;3671 
30942;0;346;553;13;0;3668 
29882;0;346;75;13;0;3667 
33333;0;294;93;18;0;3673 
31270;0;351;1366;17;0;3666 
30119;0;352;83;14;0;3669 
29988;0;346;75;17;0;3669 
33264;0;287;63;13;0;3671 
29921;0;352;61;22;0;3667 
33390;0;283;74;13;0;3671 
33262;0;289;105;26;0;3671 
33240;0;297;66;8;0;3671 
30145;0;348;278;13;0;3667 
30315;0;346;494;8;0;3667 
33319;0;297;48;16;0;3672 
29987;0;353;53;29;0;3669 
30381;0;348;511;14;0;3667 
33232;0;290;48;5;0;3671 
29916;0;354;61;12;0;3667 
33281;0;292;116;12;0;3671 
29945;0;350;104;9;0;3666 
29893;0;347;52;17;0;3667 
33193;0;291;34;8;0;3671 
33249;0;284;55;13;0;3671 
32879;0;298;206;17;0;3670 
31126;0;354;649;10;0;3668 
33272;0;287;90;17;0;3671 
33351;0;293;75;12;0;3673 
29958;0;350;116;9;0;3665 
33238;0;287;54;17;0;3669 
33302;0;286;54;16;0;3672 
29903;0;347;87;9;0;3666 
33283;0;291;81;14;0;3671 
33369;0;367;91;12;0;3671 
33314;0;294;49;8;0;3673 
30337;0;355;335;16;0;3667 
29924;0;345;87;9;0;3666 
33521;0;290;103;8;0;3673 
33257;0;289;54;8;0;3671 
33205;0;289;51;8;0;3671 
33230;0;297;52;28;0;3673 
33254;0;295;56;9;0;3673 
33528;0;283;82;12;0;3671 
30873;0;345;589;12;0;3667 
33382;0;290;73;9;0;3669 
33419;0;286;80;17;0;3671 
33408;0;285;46;9;0;3671 
33279;0;293;82;13;0;3673 
33194;0;294;34;10;0;3669 
33525;0;287;66;8;0;3671 
30043;0;346;70;12;0;3669 
29929;0;352;84;22;0;3667 
33222;0;285;86;9;0;3671 
30411;0;352;558;23;0;3666 
33223;0;292;72;9;0;3672 
33193;0;292;37;13;0;3673 
30887;0;351;693;16;0;3667 
33290;0;298;89;26;0;3673 
33363;0;287;35;9;0;3671 
33226;0;290;67;18;0;3671 
30273;0;354;388;16;0;3667 
33244;0;293;98;13;0;3671 
33271;0;292;114;15;0;3671 
33399;0;288;73;8;0;3671 
33206;0;289;54;17;0;3669 
33204;0;292;51;12;0;3671 
33292;0;335;89;13;0;3671 
29925;0;350;117;9;0;3667 
33268;0;291;69;14;0;3671 
30461;0;342;604;14;0;3665 
29936;0;349;52;21;0;3668 
31685;0;358;91;16;0;3669 
30564;0;344;652;13;0;3668 
30147;0;344;82;13;0;3670 
33566;0;290;65;4;0;3671 
33262;0;285;112;25;0;3671 
30490;0;348;434;9;0;3667 
33232;0;291;48;9;0;3668 
29994;0;344;151;13;0;3667 
33227;0;297;54;13;0;3673 
29922;0;349;112;13;0;3666 
33270;0;286;72;9;0;3669 
33287;0;282;87;9;0;3671 
33302;0;348;90;8;0;3670 
33335;0;282;60;22;0;3671 
33220;0;284;63;17;0;3669 
33171;0;286;35;9;0;3669 
33223;0;294;51;12;0;3673 
33235;0;288;97;9;0;3671 
33263;0;285;53;17;0;3671 
33179;0;289;36;8;0;3668 
30872;0;343;798;27;0;3666 
33910;0;331;679;16;0;3671 
33262;0;289;48;28;0;3669 
30658;0;347;531;28;0;3669 
29906;0;371;39;10;0;3668 
33270;0;293;69;9;0;3673 
29914;0;348;58;13;0;3668 
33208;0;288;70;9;0;3671 
29903;0;362;57;11;0;3667 
33242;0;289;102;13;0;3671 
31006;0;348;43;11;0;3664 
30127;0;352;52;28;0;3670 
30276;0;359;58;10;0;3670 
30130;0;349;253;23;0;3667 
33827;0;295;92;9;0;3671 
33202;0;291;56;8;0;3673 
33341;0;289;34;8;0;3672 
33249;0;287;62;13;0;3671 
33222;0;290;69;15;0;3673 
32684;0;299;57;8;0;3670 
33241;0;294;76;12;0;3671 
30634;0;350;657;13;0;3669 
29908;0;348;89;8;0;3667 
33210;0;297;51;9;0;3671 
33225;0;291;48;17;0;3671 
34169;0;293;65;22;0;3671 
33234;0;285;54;28;0;3671 
33238;0;283;99;13;0;3671 
31381;0;347;1467;17;0;3667 
30317;0;354;466;16;0;3668 
29969;0;356;52;9;0;3669 
30018;0;372;90;23;0;3666 
31305;0;355;1242;13;0;3669 
29945;0;341;83;17;0;3665 
33248;0;289;67;9;0;3671 
29946;0;346;70;16;0;3668 
33697;0;718;104;12;0;3674 
29918;0;346;74;12;0;3666 
33221;0;285;78;16;0;3670 
33302;0;287;88;13;0;3668 
29926;0;342;75;18;0;3666 
30057;0;363;146;16;0;3667 
29910;0;355;56;16;0;3668 
31192;0;347;72;9;0;3665 
33231;0;289;88;14;0;3671 
29932;0;354;55;17;0;3666 
30693;0;362;109;16;0;3669 
29934;0;357;75;16;0;3667 
33277;0;287;54;28;0;3671 
33213;0;284;73;17;0;3669 
33225;0;290;34;8;0;3671 
33471;0;289;49;9;0;3671 
33260;0;284;73;13;0;3671 
30280;0;350;54;18;0;3666 
30512;0;347;113;13;0;3667 
30080;0;347;52;17;0;3669 
32706;0;301;173;13;0;3670 
31584;0;343;1756;9;0;3666 
33241;0;286;59;16;0;3669 
31239;0;344;1364;25;0;3665 
29915;0;347;76;17;0;3667 
33220;0;292;65;23;0;3671 
33365;0;289;53;12;0;3671 
33657;0;283;48;17;0;3671 
33326;0;295;122;15;0;3673 
33302;0;292;92;13;0;3670 
33300;0;296;54;21;0;3671 
33191;0;298;39;12;0;3669 
29902;0;345;98;12;0;3667 
30278;0;349;408;13;0;3667 
29870;0;347;61;13;0;3667 
34231;0;284;41;8;0;3671 
33257;0;293;67;8;0;3671 
33237;0;285;99;12;0;3671 
33264;0;284;110;13;0;3669 
30538;0;346;704;8;0;3667 
33085;0;302;70;23;0;3670 
33293;0;287;62;13;0;3671 
33280;0;296;103;9;0;3673 
29854;0;346;44;12;0;3665 
29868;0;344;53;17;0;3667 
32863;0;300;203;17;0;3669 
33332;0;294;61;9;0;3671 
31001;0;353;617;17;0;3668 
30427;0;349;596;12;0;3665 
29916;0;352;52;9;0;3669 
33291;0;286;65;9;0;3671 
29895;0;352;39;9;0;3668 
33258;0;289;51;13;0;3671 
29894;0;355;52;29;0;3668 
31382;0;348;81;18;0;3665 
33188;0;289;39;12;0;3669 
29907;0;343;85;28;0;3665 
29888;0;346;58;9;0;3667 
33236;0;291;54;17;0;3671 
30194;0;349;277;8;0;3665 
29982;0;358;62;17;0;3665 
33510;0;289;80;5;0;3671 
33217;0;287;55;8;0;3671 
33239;0;303;34;11;0;3673 
33261;0;286;109;13;0;3669 
29986;0;353;55;11;0;3667 
33287;0;293;74;12;0;3673 
30059;0;361;78;24;0;3667 
29904;0;350;76;9;0;3667 
33250;0;285;105;9;0;3671 
30000;0;343;63;18;0;3667 
29878;0;346;58;17;0;3667 
29928;0;355;74;22;0;3665 
29932;0;354;78;9;0;3667 
33444;0;289;54;22;0;3669 
31444;0;348;450;12;0;3670 
30369;0;349;482;13;0;3667 
33304;0;285;92;14;0;3671 
33231;0;298;54;11;0;3669 
30012;0;342;75;13;0;3669 
33312;0;292;65;9;0;3671 
30321;0;350;441;28;0;3665 
29899;0;343;62;8;0;3666 
34115;0;287;115;26;0;3671 
33408;0;283;94;10;0;3671 
33380;0;294;78;5;0;3673 
29871;0;346;42;8;0;3665 
33291;0;311;100;22;0;3671 
30581;0;340;735;9;0;3666 
30075;0;351;56;9;0;3669 
29928;0;351;73;13;0;3668 
29924;0;346;59;13;0;3667 
29963;0;346;122;13;0;3665 
29891;0;356;58;9;0;3666 
31364;0;349;75;10;0;3667 
33218;0;288;62;13;0;3671 
30245;0;382;251;17;0;3666 
30549;0;353;697;13;0;3668 
30523;0;352;659;9;0;3664 
33233;0;288;89;13;0;3669 
30042;0;347;228;16;0;3667 
33256;0;289;112;15;0;3670 
33235;0;296;54;9;0;3673 
29922;0;351;62;22;0;3667 
30497;0;358;644;8;0;3667 
29866;0;349;52;16;0;3667 
33279;0;290;117;12;0;3673 
30127;0;346;245;13;0;3666 
33233;0;288;48;12;0;3671 
30042;0;348;237;12;0;3668 
33306;0;290;88;15;0;3671 
30173;0;372;70;16;0;3668 
30105;0;349;87;13;0;3668 
33265;0;287;62;13;0;3670 
33267;0;290;66;13;0;3671 
29909;0;346;72;13;0;3668 
32497;0;341;107;16;0;3671 
30573;0;354;733;17;0;3666 
33264;0;289;66;28;0;3671 
33241;0;291;74;16;0;3673 
30653;0;362;158;17;0;3667 
33267;0;286;70;9;0;3671 
33223;0;284;81;17;0;3671 
29935;0;354;101;13;0;3667 
33316;0;286;113;12;0;3671 
29904;0;352;46;13;0;3665 
29905;0;342;86;13;0;3665 
34800;0;292;34;16;0;3671 
30167;0;349;322;23;0;3667 
29938;0;347;102;22;0;3665 
33200;0;286;64;10;0;3671 
33227;0;284;34;17;0;3671 
30490;0;351;596;16;0;3668 
30293;0;349;96;9;0;3668 
33215;0;292;52;8;0;3673 
33426;0;285;88;13;0;3671 
30527;0;346;542;9;0;3669 
29904;0;352;72;16;0;3666 
30161;0;349;304;18;0;3668 
33269;0;291;64;23;0;3669 
29916;0;348;103;13;0;3667 
33317;0;290;95;22;0;3669 
33276;0;285;128;8;0;3671 
29889;0;354;61;12;0;3668 
33286;0;309;72;9;0;3671 
33246;0;292;73;5;0;3673 
33364;0;332;78;8;0;3673 
33220;0;286;76;15;0;3669 
30110;0;347;76;12;0;3669 
30130;0;346;209;9;0;3667 
29903;0;346;56;16;0;3667 
33252;0;296;86;14;0;3670 
30069;0;485;113;9;0;3667 
33384;0;284;34;8;0;3671 
29978;0;345;75;8;0;3667 
33323;0;287;54;17;0;3671 
31956;0;352;79;9;0;3668 
33311;0;292;92;9;0;3671 
31587;0;347;1713;13;0;3667 
33208;0;286;69;13;0;3669 
