CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
815435;0;44845;1;1;7406;0 
816207;0;44844;1;1;7433;0 
814976;0;44844;1;1;7358;0 
818124;0;44845;1;1;7392;0 
814322;0;44844;1;1;7298;0 
815773;0;44844;1;1;7399;0 
815160;0;44844;1;1;7426;0 
815934;0;44844;1;1;7428;0 
815303;0;44844;1;1;7336;0 
815130;0;44844;1;1;7420;0 
821677;0;44844;1;1;7394;0 
816633;0;44844;1;1;7344;0 
817283;0;44844;1;1;7390;0 
815868;0;44844;1;1;7364;0 
817716;0;44844;1;1;7386;0 
815020;0;44844;1;1;7296;0 
815062;0;44844;1;1;7376;0 
814756;0;44844;1;1;7325;0 
815208;0;44844;1;1;7410;0 
815725;0;44844;1;1;7417;0 
815363;0;44844;1;1;7360;0 
815224;0;44844;1;1;7362;0 
815204;0;44844;1;1;7376;0 
815112;0;44844;1;1;7380;0 
816542;0;44845;1;1;7430;0 
815091;0;44844;1;1;7356;0 
815296;0;44844;1;1;7347;0 
818406;0;44844;1;1;7379;0 
815697;0;44844;1;1;7373;0 
815594;0;44844;1;1;7360;0 
818098;0;44844;1;1;7353;0 
816553;0;44844;1;1;7315;0 
814898;0;44844;1;1;7366;0 
814813;0;44844;1;1;7365;0 
815437;0;44844;1;1;7396;0 
816917;0;44845;1;1;7382;0 
814735;0;44844;1;1;7339;0 
817548;0;44844;1;1;7374;0 
814549;0;44844;1;1;7316;0 
814340;0;44844;1;1;7339;0 
814743;0;44844;1;1;7298;0 
814729;0;44844;1;1;7306;0 
815932;0;44844;1;1;7402;0 
815084;0;44844;1;1;7305;0 
814614;0;44844;1;1;7351;0 
817450;0;44844;1;1;7269;0 
815014;0;44844;1;1;7368;0 
815198;0;44844;1;1;7416;0 
816589;0;44844;1;1;7440;0 
817810;0;44844;1;1;7364;0 
814679;0;44844;1;1;7365;0 
815985;0;44844;1;1;7389;0 
814832;0;44844;1;1;7370;0 
817538;0;44844;1;1;7415;0 
817060;0;44844;1;1;7432;0 
815536;0;44844;1;1;7404;0 
814976;0;44844;1;1;7411;0 
814770;0;44844;1;1;7317;0 
815096;0;44844;1;1;7370;0 
817273;0;44844;1;1;7335;0 
815425;0;44844;1;1;7375;0 
816730;0;44844;1;1;7377;0 
815213;0;44845;1;1;7341;0 
816833;0;44844;1;1;7261;0 
815053;0;44844;1;1;7396;0 
814390;0;44844;1;1;7327;0 
814040;0;44844;1;1;7322;0 
816716;0;44844;1;1;7478;0 
815686;0;44844;1;1;7351;0 
817287;0;44844;1;1;7419;0 
816965;0;44844;1;1;7381;0 
815788;0;44844;1;1;7401;0 
815000;0;44845;1;1;7361;0 
815768;0;44844;1;1;7356;0 
815541;0;44844;1;1;7486;0 
815790;0;44844;1;1;7409;0 
814831;0;44844;1;1;7390;0 
815206;0;44844;1;1;7400;0 
815148;0;44844;1;1;7395;0 
816602;0;44844;1;1;7314;0 
815089;0;44844;1;1;7396;0 
814348;0;44844;1;1;7326;0 
816355;0;44844;1;1;7477;0 
815556;0;44844;1;1;7380;0 
815519;0;44844;1;1;7356;0 
814545;0;44844;1;1;7367;0 
816448;0;44844;1;1;7416;0 
814446;0;44844;1;1;7335;0 
816460;0;44844;1;1;7351;0 
815582;0;44844;1;1;7377;0 
814820;0;44844;1;1;7381;0 
814777;0;44844;1;1;7349;0 
817387;0;44845;1;1;7408;0 
815837;0;44844;1;1;7375;0 
814984;0;44844;1;1;7387;0 
816395;0;44844;1;1;7408;0 
814833;0;44844;1;1;7341;0 
815525;0;44844;1;1;7345;0 
816821;0;44844;1;1;7400;0 
815839;0;44844;1;1;7434;0 
814045;0;44844;1;1;7286;0 
815284;0;44844;1;1;7347;0 
815147;0;44844;1;1;7422;0 
815805;0;44844;1;1;7430;0 
817585;0;44844;1;1;7400;0 
814389;0;44844;1;1;7294;0 
816029;0;44844;1;1;7404;0 
814977;0;44844;1;1;7406;0 
815635;0;44844;1;1;7362;0 
814986;0;44844;1;1;7345;0 
821396;0;44844;1;1;7395;0 
814563;0;44844;1;1;7289;0 
815593;0;44844;1;1;7398;0 
816073;0;44844;1;1;7418;0 
814217;0;44844;1;1;7340;0 
814061;0;44844;1;1;7304;0 
815621;0;44844;1;1;7441;0 
815408;0;44844;1;1;7349;0 
814333;0;44844;1;1;7309;0 
816047;0;44844;1;1;7414;0 
814560;0;44844;1;1;7360;0 
815647;0;44844;1;1;7405;0 
815278;0;44844;1;1;7344;0 
816801;0;44845;1;1;7386;0 
815375;0;44844;1;1;7353;0 
814765;0;44844;1;1;7367;0 
815129;0;44844;1;1;7410;0 
815530;0;44844;1;1;7321;0 
815889;0;44844;1;1;7373;0 
815154;0;44844;1;1;7431;0 
815175;0;44844;1;1;7404;0 
816680;0;44844;1;1;7431;0 
815231;0;44844;1;1;7354;0 
814888;0;44844;1;1;7390;0 
818101;0;44845;1;1;7369;0 
815904;0;44844;1;1;7342;0 
814214;0;44844;1;1;7310;0 
816490;0;44844;1;1;7425;0 
814279;0;44844;1;1;7265;0 
815255;0;44844;1;1;7386;0 
815345;0;44844;1;1;7386;0 
815478;0;44844;1;1;7387;0 
814672;0;44844;1;1;7321;0 
814579;0;44844;1;1;7340;0 
818688;0;44844;1;1;7437;0 
816119;0;44844;1;1;7359;0 
815501;0;44844;1;1;7418;0 
816456;0;44844;1;1;7381;0 
815446;0;44844;1;1;7445;0 
815172;0;44844;1;1;7393;0 
815995;0;44844;1;1;7455;0 
815528;0;44844;1;1;7401;0 
815072;0;44844;1;1;7327;0 
814812;0;44844;1;1;7424;0 
815910;0;44844;1;1;7324;0 
816192;0;44844;1;1;7355;0 
816016;0;44844;1;1;7318;0 
814521;0;44844;1;1;7299;0 
816198;0;44844;1;1;7416;0 
814461;0;44844;1;1;7351;0 
820030;0;44844;1;1;7349;0 
816197;0;44845;1;1;7386;0 
816189;0;44844;1;1;7331;0 
815579;0;44844;1;1;7363;0 
815032;0;44844;1;1;7407;0 
816595;0;44844;1;1;7396;0 
816325;0;44844;1;1;7424;0 
816099;0;44844;1;1;7384;0 
816013;0;44844;1;1;7401;0 
815096;0;44844;1;1;7330;0 
813946;0;44844;1;1;7309;0 
817940;0;44844;1;1;7364;0 
815694;0;44844;1;1;7345;0 
818163;0;44844;1;1;7466;0 
815711;0;44844;1;1;7395;0 
815609;0;44844;1;1;7353;0 
815039;0;44844;1;1;7362;0 
814673;0;44844;1;1;7362;0 
815432;0;44844;1;1;7381;0 
815781;0;44844;1;1;7355;0 
816427;0;44844;1;1;7421;0 
817225;0;44844;1;1;7380;0 
817425;0;44844;1;1;7440;0 
814952;0;44844;1;1;7401;0 
814233;0;44844;1;1;7296;0 
814424;0;44844;1;1;7328;0 
816287;0;44844;1;1;7409;0 
814110;0;44844;1;1;7298;0 
814727;0;44844;1;1;7368;0 
815812;0;44844;1;1;7385;0 
815332;0;44844;1;1;7365;0 
814634;0;44844;1;1;7338;0 
814942;0;44844;1;1;7369;0 
815011;0;44844;1;1;7383;0 
816142;0;44844;1;1;7406;0 
815414;0;44844;1;1;7371;0 
815720;0;44844;1;1;7372;0 
814807;0;44844;1;1;7370;0 
814873;0;44844;1;1;7413;0 
815795;0;44844;1;1;7416;0 
815038;0;44844;1;1;7295;0 
814848;0;44844;1;1;7393;0 
815107;0;44844;1;1;7377;0 
815117;0;44844;1;1;7435;0 
813929;0;44844;1;1;7317;0 
815441;0;44844;1;1;7397;0 
815657;0;44844;1;1;7380;0 
814443;0;44844;1;1;7380;0 
814891;0;44844;1;1;7360;0 
815303;0;44844;1;1;7397;0 
815826;0;44844;1;1;7403;0 
814687;0;44844;1;1;7362;0 
815048;0;44844;1;1;7380;0 
817097;0;44844;1;1;7311;0 
815392;0;44844;1;1;7369;0 
820525;0;44844;1;1;7420;0 
814684;0;44844;1;1;7403;0 
815028;0;44844;1;1;7428;0 
815301;0;44844;1;1;7361;0 
815816;0;44844;1;1;7343;0 
814163;0;44844;1;1;7317;0 
817197;0;44844;1;1;7356;0 
815449;0;44844;1;1;7408;0 
816340;0;44844;1;1;7316;0 
816772;0;44844;1;1;7351;0 
816518;0;44844;1;1;7377;0 
816468;0;44844;1;1;7400;0 
816181;0;44844;1;1;7386;0 
815599;0;44844;1;1;7324;0 
816186;0;44844;1;1;7426;0 
814839;0;44844;1;1;7376;0 
816442;0;44844;1;1;7434;0 
817700;0;44844;1;1;7370;0 
817297;0;44844;1;1;7328;0 
814569;0;44844;1;1;7351;0 
814776;0;44844;1;1;7319;0 
813983;0;44844;1;1;7242;0 
816268;0;44844;1;1;7353;0 
814727;0;44844;1;1;7370;0 
815689;0;44844;1;1;7375;0 
816110;0;44844;1;1;7359;0 
814520;0;44844;1;1;7342;0 
814696;0;44844;1;1;7305;0 
815508;0;44844;1;1;7327;0 
814614;0;44844;1;1;7310;0 
815410;0;44844;1;1;7331;0 
816198;0;44844;1;1;7419;0 
814075;0;44844;1;1;7310;0 
815559;0;44844;1;1;7398;0 
815009;0;44844;1;1;7395;0 
815850;0;44844;1;1;7346;0 
814809;0;44844;1;1;7359;0 
817864;0;44844;1;1;7407;0 
815829;0;44844;1;1;7338;0 
815786;0;44844;1;1;7319;0 
815273;0;44844;1;1;7399;0 
816883;0;44844;1;1;7366;0 
814863;0;44844;1;1;7333;0 
814733;0;44844;1;1;7388;0 
815596;0;44844;1;1;7319;0 
816335;0;44844;1;1;7418;0 
814894;0;44844;1;1;7355;0 
815035;0;44844;1;1;7388;0 
816476;0;44844;1;1;7385;0 
822077;0;44844;1;1;7373;0 
814658;0;44844;1;1;7285;0 
814273;0;44844;1;1;7281;0 
817131;0;44844;1;1;7379;0 
813371;0;44844;1;1;7261;0 
814916;0;44844;1;1;7409;0 
815149;0;44844;1;1;7307;0 
815933;0;44844;1;1;7355;0 
815155;0;44844;1;1;7414;0 
814849;0;44844;1;1;7366;0 
815006;0;44844;1;1;7388;0 
815138;0;44844;1;1;7328;0 
815048;0;44844;1;1;7387;0 
815672;0;44845;1;1;7384;0 
818278;0;44844;1;1;7378;0 
813913;0;44844;1;1;7311;0 
814444;0;44844;1;1;7334;0 
814695;0;44844;1;1;7376;0 
815445;0;44844;1;1;7354;0 
814136;0;44844;1;1;7338;0 
815095;0;44844;1;1;7362;0 
815624;0;44844;1;1;7424;0 
814877;0;44844;1;1;7411;0 
815506;0;44844;1;1;7342;0 
817192;0;44844;1;1;7436;0 
814842;0;44844;1;1;7358;0 
814880;0;44844;1;1;7401;0 
815215;0;44844;1;1;7372;0 
820130;0;44844;1;1;7355;0 
816025;0;44844;1;1;7477;0 
815190;0;44844;1;1;7353;0 
816685;0;44844;1;1;7392;0 
817838;0;44844;1;1;7406;0 
821900;0;44844;1;1;7326;0 
815080;0;44844;1;1;7354;0 
814942;0;44844;1;1;7390;0 
814783;0;44844;1;1;7364;0 
816510;0;44844;1;1;7364;0 
816860;0;44844;1;1;7398;0 
815783;0;44844;1;1;7348;0 
814724;0;44844;1;1;7315;0 
814942;0;44844;1;1;7359;0 
816789;0;44844;1;1;7302;0 
814530;0;44844;1;1;7351;0 
815075;0;44844;1;1;7357;0 
814720;0;44844;1;1;7358;0 
816565;0;44844;1;1;7300;0 
815135;0;44844;1;1;7313;0 
815340;0;44844;1;1;7380;0 
814216;0;44844;1;1;7314;0 
818005;0;44844;1;1;7429;0 
816517;0;44844;1;1;7435;0 
814462;0;44844;1;1;7337;0 
814758;0;44844;1;1;7386;0 
816101;0;44844;1;1;7414;0 
818014;0;44844;1;1;7455;0 
815638;0;44844;1;1;7415;0 
814679;0;44844;1;1;7366;0 
818289;0;44845;1;1;7269;0 
815052;0;44844;1;1;7345;0 
814275;0;44844;1;1;7282;0 
814509;0;44844;1;1;7294;0 
815847;0;44844;1;1;7425;0 
815100;0;44844;1;1;7383;0 
814815;0;44844;1;1;7358;0 
814964;0;44844;1;1;7398;0 
816264;0;44844;1;1;7423;0 
815708;0;44844;1;1;7370;0 
815090;0;44844;1;1;7384;0 
819591;0;44844;1;1;7387;0 
815123;0;44844;1;1;7414;0 
813999;0;44844;1;1;7265;0 
815559;0;44844;1;1;7404;0 
815302;0;44844;1;1;7408;0 
814540;0;44844;1;1;7363;0 
815335;0;44844;1;1;7384;0 
817162;0;44845;1;1;7360;0 
815142;0;44844;1;1;7373;0 
816663;0;44844;1;1;7359;0 
817411;0;44844;1;1;7337;0 
815440;0;44844;1;1;7450;0 
815609;0;44844;1;1;7365;0 
816468;0;44845;1;1;7395;0 
814517;0;44844;1;1;7339;0 
814504;0;44844;1;1;7358;0 
814837;0;44844;1;1;7384;0 
815484;0;44844;1;1;7327;0 
814963;0;44844;1;1;7328;0 
817214;0;44844;1;1;7329;0 
817963;0;44844;1;1;7464;0 
815000;0;44844;1;1;7387;0 
815829;0;44844;1;1;7359;0 
815078;0;44844;1;1;7415;0 
814921;0;44844;1;1;7364;0 
815674;0;44844;1;1;7470;0 
814567;0;44844;1;1;7352;0 
818232;0;44844;1;1;7396;0 
815588;0;44844;1;1;7357;0 
815409;0;44844;1;1;7403;0 
816614;0;44845;1;1;7444;0 
814135;0;44844;1;1;7324;0 
817798;0;44844;1;1;7303;0 
815855;0;44844;1;1;7385;0 
815995;0;44844;1;1;7435;0 
815041;0;44844;1;1;7320;0 
816888;0;44844;1;1;7339;0 
815831;0;44844;1;1;7320;0 
815458;0;44844;1;1;7457;0 
816516;0;44844;1;1;7425;0 
815634;0;44844;1;1;7330;0 
818960;0;44844;1;1;7358;0 
814423;0;44844;1;1;7313;0 
814471;0;44844;1;1;7339;0 
815243;0;44844;1;1;7372;0 
814959;0;44844;1;1;7327;0 
817226;0;44844;1;1;7373;0 
816434;0;44844;1;1;7342;0 
814730;0;44844;1;1;7334;0 
814946;0;44844;1;1;7418;0 
815372;0;44844;1;1;7378;0 
815799;0;44844;1;1;7472;0 
814574;0;44844;1;1;7323;0 
815205;0;44844;1;1;7372;0 
816177;0;44844;1;1;7438;0 
815479;0;44844;1;1;7359;0 
815474;0;44844;1;1;7370;0 
817871;0;44844;1;1;7360;0 
815740;0;44844;1;1;7426;0 
814462;0;44844;1;1;7365;0 
814978;0;44844;1;1;7444;0 
814715;0;44845;1;1;7265;0 
815190;0;44844;1;1;7401;0 
814625;0;44844;1;1;7310;0 
817229;0;44844;1;1;7431;0 
820219;0;44844;1;1;7423;0 
815490;0;44844;1;1;7396;0 
815055;0;44844;1;1;7403;0 
817796;0;44844;1;1;7349;0 
817003;0;44844;1;1;7334;0 
815186;0;44844;1;1;7364;0 
814300;0;44844;1;1;7317;0 
815754;0;44844;1;1;7400;0 
814865;0;44844;1;1;7280;0 
814864;0;44844;1;1;7351;0 
816683;0;44844;1;1;7402;0 
815468;0;44844;1;1;7396;0 
814835;0;44844;1;1;7357;0 
816314;0;44845;1;1;7357;0 
815773;0;44844;1;1;7383;0 
816753;0;44844;1;1;7372;0 
814405;0;44844;1;1;7340;0 
816310;0;44844;1;1;7474;0 
815154;0;44844;1;1;7380;0 
815073;0;44844;1;1;7370;0 
816411;0;44844;1;1;7379;0 
816087;0;44844;1;1;7422;0 
816656;0;44844;1;1;7294;0 
814647;0;44844;1;1;7357;0 
815141;0;44844;1;1;7379;0 
814241;0;44844;1;1;7277;0 
814016;0;44844;1;1;7269;0 
816219;0;44844;1;1;7389;0 
817431;0;44844;1;1;7472;0 
814997;0;44844;1;1;7407;0 
814521;0;44844;1;1;7366;0 
818579;0;44844;1;1;7375;0 
814736;0;44844;1;1;7386;0 
817651;0;44844;1;1;7371;0 
817569;0;44844;1;1;7424;0 
815811;0;44844;1;1;7464;0 
814422;0;44844;1;1;7321;0 
816745;0;44844;1;1;7418;0 
815703;0;44844;1;1;7427;0 
815395;0;44844;1;1;7465;0 
815060;0;44844;1;1;7426;0 
816476;0;44844;1;1;7422;0 
815150;0;44844;1;1;7367;0 
815141;0;44844;1;1;7359;0 
817406;0;44844;1;1;7361;0 
814633;0;44844;1;1;7318;0 
814314;0;44844;1;1;7330;0 
814483;0;44844;1;1;7345;0 
815725;0;44845;1;1;7412;0 
814788;0;44844;1;1;7350;0 
815837;0;44844;1;1;7388;0 
817737;0;44844;1;1;7304;0 
814099;0;44844;1;1;7326;0 
815549;0;44844;1;1;7344;0 
815169;0;44844;1;1;7325;0 
816159;0;44844;1;1;7389;0 
815588;0;44844;1;1;7324;0 
814517;0;44844;1;1;7323;0 
817180;0;44844;1;1;7339;0 
814874;0;44844;1;1;7339;0 
814611;0;44844;1;1;7374;0 
816952;0;44844;1;1;7268;0 
815916;0;44844;1;1;7452;0 
815582;0;44844;1;1;7374;0 
813872;0;44844;1;1;7290;0 
816809;0;44844;1;1;7442;0 
814544;0;44844;1;1;7358;0 
814490;0;44844;1;1;7357;0 
815760;0;44845;1;1;7346;0 
817665;0;44844;1;1;7373;0 
814604;0;44844;1;1;7349;0 
814931;0;44844;1;1;7377;0 
816114;0;44844;1;1;7432;0 
814149;0;44844;1;1;7327;0 
816741;0;44844;1;1;7396;0 
816002;0;44844;1;1;7329;0 
815018;0;44844;1;1;7368;0 
814215;0;44844;1;1;7350;0 
815044;0;44844;1;1;7304;0 
814706;0;44844;1;1;7332;0 
814955;0;44844;1;1;7411;0 
816006;0;44844;1;1;7381;0 
815271;0;44844;1;1;7413;0 
819016;0;44844;1;1;7352;0 
815515;0;44844;1;1;7389;0 
815218;0;44844;1;1;7352;0 
817205;0;44845;1;1;7394;0 
813844;0;44844;1;1;7260;0 
814841;0;44844;1;1;7383;0 
815579;0;44844;1;1;7360;0 
815695;0;44844;1;1;7354;0 
814909;0;44844;1;1;7417;0 
815628;0;44844;1;1;7374;0 
815191;0;44844;1;1;7422;0 
816043;0;44844;1;1;7286;0 
814370;0;44844;1;1;7311;0 
815905;0;44844;1;1;7404;0 
814142;0;44844;1;1;7296;0 
815967;0;44844;1;1;7418;0 
815966;0;44845;1;1;7321;0 
815293;0;44844;1;1;7426;0 
815692;0;44844;1;1;7458;0 
818504;0;44844;1;1;7350;0 
815074;0;44844;1;1;7340;0 
816638;0;44844;1;1;7353;0 
815869;0;44844;1;1;7345;0 
815346;0;44844;1;1;7372;0 
816662;0;44844;1;1;7280;0 
814849;0;44844;1;1;7314;0 
815496;0;44844;1;1;7402;0 
816364;0;44844;1;1;7347;0 
813956;0;44844;1;1;7326;0 
815878;0;44844;1;1;7465;0 
815615;0;44845;1;1;7434;0 
815372;0;44844;1;1;7433;0 
817321;0;44844;1;1;7414;0 
818115;0;44844;1;1;7444;0 
815987;0;44844;1;1;7335;0 
815031;0;44844;1;1;7346;0 
816004;0;44844;1;1;7367;0 
816022;0;44844;1;1;7338;0 
814336;0;44844;1;1;7327;0 
817766;0;44844;1;1;7444;0 
815576;0;44844;1;1;7399;0 
814516;0;44844;1;1;7335;0 
815750;0;44844;1;1;7354;0 
817075;0;44844;1;1;7345;0 
814629;0;44844;1;1;7331;0 
814596;0;44844;1;1;7368;0 
815092;0;44845;1;1;7397;0 
814978;0;44844;1;1;7391;0 
814765;0;44844;1;1;7379;0 
815233;0;44844;1;1;7404;0 
815683;0;44844;1;1;7404;0 
814914;0;44844;1;1;7351;0 
814840;0;44844;1;1;7292;0 
818095;0;44844;1;1;7397;0 
818762;0;44844;1;1;7435;0 
814752;0;44844;1;1;7360;0 
814424;0;44844;1;1;7314;0 
816153;0;44844;1;1;7297;0 
814268;0;44844;1;1;7312;0 
815446;0;44844;1;1;7449;0 
814322;0;44844;1;1;7347;0 
816196;0;44844;1;1;7393;0 
815780;0;44844;1;1;7389;0 
814994;0;44844;1;1;7402;0 
815784;0;44844;1;1;7419;0 
815324;0;44844;1;1;7349;0 
814884;0;44844;1;1;7380;0 
815351;0;44844;1;1;7339;0 
817301;0;44844;1;1;7337;0 
814918;0;44844;1;1;7380;0 
814526;0;44844;1;1;7295;0 
814928;0;44845;1;1;7345;0 
814779;0;44844;1;1;7373;0 
814573;0;44844;1;1;7308;0 
814914;0;44844;1;1;7340;0 
816179;0;44845;1;1;7421;0 
815292;0;44844;1;1;7427;0 
816107;0;44844;1;1;7379;0 
814622;0;44844;1;1;7346;0 
814891;0;44844;1;1;7417;0 
817076;0;44844;1;1;7340;0 
816845;0;44844;1;1;7453;0 
815883;0;44844;1;1;7358;0 
814741;0;44844;1;1;7391;0 
817361;0;44844;1;1;7361;0 
815287;0;44844;1;1;7368;0 
814683;0;44844;1;1;7379;0 
814632;0;44844;1;1;7351;0 
816068;0;44844;1;1;7410;0 
816243;0;44844;1;1;7356;0 
815641;0;44844;1;1;7378;0 
814548;0;44844;1;1;7366;0 
817492;0;44844;1;1;7332;0 
816884;0;44844;1;1;7435;0 
815274;0;44844;1;1;7386;0 
815718;0;44844;1;1;7456;0 
814638;0;44844;1;1;7360;0 
814365;0;44844;1;1;7345;0 
815034;0;44844;1;1;7347;0 
815016;0;44844;1;1;7352;0 
814967;0;44844;1;1;7385;0 
817327;0;44844;1;1;7439;0 
816533;0;44844;1;1;7344;0 
815819;0;44844;1;1;7358;0 
815493;0;44844;1;1;7465;0 
816351;0;44844;1;1;7347;0 
814292;0;44844;1;1;7312;0 
816000;0;44844;1;1;7423;0 
815607;0;44844;1;1;7420;0 
814854;0;44844;1;1;7376;0 
815381;0;44844;1;1;7380;0 
817313;0;44844;1;1;7361;0 
814679;0;44844;1;1;7330;0 
814406;0;44844;1;1;7329;0 
817054;0;44844;1;1;7420;0 
815304;0;44844;1;1;7356;0 
815124;0;44844;1;1;7409;0 
814291;0;44844;1;1;7323;0 
819904;0;44844;1;1;7378;0 
814834;0;44844;1;1;7312;0 
818570;0;44844;1;1;7486;0 
815288;0;44844;1;1;7338;0 
815339;0;44844;1;1;7384;0 
819401;0;44844;1;1;7401;0 
815022;0;44844;1;1;7374;0 
815206;0;44844;1;1;7407;0 
816399;0;44844;1;1;7408;0 
817258;0;44844;1;1;7405;0 
818024;0;44844;1;1;7379;0 
815010;0;44844;1;1;7291;0 
815238;0;44844;1;1;7395;0 
815922;0;44844;1;1;7350;0 
814645;0;44844;1;1;7316;0 
818892;0;44844;1;1;7355;0 
814912;0;44844;1;1;7389;0 
815865;0;44844;1;1;7383;0 
815559;0;44844;1;1;7377;0 
816017;0;44845;1;1;7378;0 
816751;0;44844;1;1;7476;0 
814560;0;44844;1;1;7347;0 
814510;0;44844;1;1;7324;0 
816325;0;44844;1;1;7360;0 
817279;0;44844;1;1;7407;0 
816152;0;44844;1;1;7429;0 
816608;0;44845;1;1;7458;0 
815470;0;44844;1;1;7358;0 
814777;0;44844;1;1;7356;0 
817272;0;44844;1;1;7377;0 
815920;0;44844;1;1;7373;0 
814953;0;44844;1;1;7377;0 
815001;0;44844;1;1;7400;0 
816402;0;44844;1;1;7425;0 
816279;0;44844;1;1;7429;0 
814886;0;44844;1;1;7357;0 
815792;0;44844;1;1;7437;0 
817775;0;44844;1;1;7391;0 
814413;0;44844;1;1;7346;0 
815107;0;44845;1;1;7326;0 
817768;0;44844;1;1;7351;0 
814592;0;44844;1;1;7395;0 
813438;0;44844;1;1;7252;0 
817173;0;44844;1;1;7357;0 
814409;0;44844;1;1;7327;0 
814941;0;44844;1;1;7379;0 
814923;0;44844;1;1;7388;0 
815348;0;44844;1;1;7404;0 
814677;0;44844;1;1;7376;0 
816673;0;44844;1;1;7303;0 
819619;0;44844;1;1;7365;0 
815819;0;44844;1;1;7336;0 
817383;0;44844;1;1;7381;0 
818051;0;44844;1;1;7450;0 
819138;0;44844;1;1;7456;0 
815072;0;44844;1;1;7420;0 
815673;0;44844;1;1;7388;0 
815134;0;44844;1;1;7371;0 
814568;0;44844;1;1;7355;0 
816257;0;44844;1;1;7393;0 
815622;0;44845;1;1;7397;0 
817776;0;44845;1;1;7349;0 
815802;0;44844;1;1;7357;0 
816005;0;44844;1;1;7441;0 
814890;0;44844;1;1;7379;0 
816122;0;44844;1;1;7274;0 
816084;0;44844;1;1;7408;0 
815152;0;44844;1;1;7372;0 
816450;0;44844;1;1;7377;0 
817016;0;44844;1;1;7362;0 
813898;0;44844;1;1;7290;0 
815534;0;44844;1;1;7399;0 
818489;0;44844;1;1;7476;0 
817153;0;44844;1;1;7379;0 
816035;0;44844;1;1;7460;0 
814715;0;44844;1;1;7344;0 
815263;0;44844;1;1;7310;0 
814787;0;44844;1;1;7407;0 
817632;0;44844;1;1;7409;0 
814839;0;44844;1;1;7336;0 
815481;0;44844;1;1;7372;0 
818985;0;44844;1;1;7400;0 
816535;0;44844;1;1;7353;0 
814455;0;44844;1;1;7355;0 
814692;0;44844;1;1;7376;0 
816524;0;44844;1;1;7388;0 
816812;0;44844;1;1;7374;0 
817154;0;44844;1;1;7419;0 
814572;0;44844;1;1;7334;0 
818491;0;44844;1;1;7466;0 
816009;0;44844;1;1;7386;0 
815708;0;44844;1;1;7363;0 
815779;0;44844;1;1;7447;0 
815982;0;44844;1;1;7431;0 
817602;0;44844;1;1;7439;0 
818089;0;44844;1;1;7478;0 
815306;0;44845;1;1;7352;0 
816283;0;44844;1;1;7427;0 
814973;0;44844;1;1;7411;0 
814772;0;44844;1;1;7345;0 
815269;0;44844;1;1;7372;0 
814710;0;44844;1;1;7380;0 
817816;0;44844;1;1;7379;0 
815783;0;44844;1;1;7367;0 
815073;0;44844;1;1;7413;0 
814790;0;44844;1;1;7375;0 
818367;0;44845;1;1;7477;0 
814517;0;44844;1;1;7347;0 
814996;0;44844;1;1;7389;0 
815503;0;44844;1;1;7412;0 
816009;0;44844;1;1;7463;0 
817030;0;44844;1;1;7433;0 
814353;0;44844;1;1;7317;0 
815195;0;44844;1;1;7378;0 
817541;0;44844;1;1;7301;0 
815550;0;44844;1;1;7404;0 
815120;0;44844;1;1;7313;0 
816277;0;44844;1;1;7386;0 
815115;0;44844;1;1;7408;0 
814897;0;44844;1;1;7386;0 
818347;0;44844;1;1;7400;0 
815526;0;44844;1;1;7430;0 
815822;0;44844;1;1;7414;0 
815185;0;44844;1;1;7422;0 
815219;0;44845;1;1;7407;0 
814880;0;44844;1;1;7377;0 
819369;0;44844;1;1;7409;0 
815968;0;44844;1;1;7379;0 
815919;0;44844;1;1;7394;0 
814551;0;44844;1;1;7334;0 
814824;0;44844;1;1;7356;0 
815301;0;44844;1;1;7337;0 
816425;0;44844;1;1;7465;0 
815233;0;44844;1;1;7355;0 
815395;0;44844;1;1;7400;0 
815180;0;44844;1;1;7416;0 
814617;0;44844;1;1;7358;0 
815682;0;44844;1;1;7402;0 
815203;0;44844;1;1;7333;0 
815548;0;44845;1;1;7395;0 
815119;0;44844;1;1;7377;0 
814908;0;44844;1;1;7379;0 
815266;0;44844;1;1;7395;0 
815040;0;44844;1;1;7378;0 
815305;0;44844;1;1;7450;0 
814179;0;44844;1;1;7310;0 
816219;0;44844;1;1;7361;0 
818431;0;44844;1;1;7408;0 
815099;0;44844;1;1;7351;0 
817204;0;44844;1;1;7307;0 
815410;0;44844;1;1;7363;0 
814754;0;44844;1;1;7388;0 
819288;0;44844;1;1;7459;0 
816198;0;44844;1;1;7427;0 
814088;0;44844;1;1;7303;0 
814234;0;44844;1;1;7312;0 
814816;0;44844;1;1;7359;0 
816558;0;44844;1;1;7475;0 
815856;0;44844;1;1;7371;0 
816800;0;44844;1;1;7387;0 
816847;0;44844;1;1;7431;0 
815617;0;44844;1;1;7321;0 
815414;0;44844;1;1;7355;0 
815534;0;44844;1;1;7381;0 
814692;0;44844;1;1;7347;0 
814954;0;44844;1;1;7358;0 
815779;0;44844;1;1;7402;0 
815996;0;44844;1;1;7426;0 
815033;0;44844;1;1;7400;0 
814452;0;44844;1;1;7365;0 
814535;0;44844;1;1;7338;0 
814694;0;44844;1;1;7384;0 
814867;0;44844;1;1;7376;0 
814780;0;44844;1;1;7347;0 
817775;0;44844;1;1;7388;0 
817080;0;44844;1;1;7345;0 
