CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
550880;154;992;0;275440;0;452 
547702;36;566;0;273851;0;422 
542271;23;459;0;271135;0;367 
543405;30;508;0;271703;0;388 
542626;21;428;0;271313;0;344 
544687;52;602;0;272343;0;394 
553531;12;464;0;276765;0;416 
542282;33;460;0;271141;0;328 
546402;34;503;0;273201;0;367 
542061;21;424;0;271030;0;340 
541880;13;384;0;270940;0;332 
546518;39;520;0;273259;0;364 
545198;21;424;0;272599;0;340 
543756;26;472;0;271878;0;368 
544877;27;464;0;272438;0;356 
559856;92;752;0;279928;0;508 
542261;30;484;0;271130;0;364 
544365;27;456;0;272182;0;348 
542270;32;500;0;271135;0;372 
555313;165;956;0;277657;0;448 
546600;23;478;0;273299;0;386 
542016;18;428;0;271008;0;356 
544385;32;527;0;272193;0;399 
543197;23;416;0;271598;0;324 
545283;46;640;0;272641;0;456 
547668;15;456;0;273834;0;396 
545028;25;456;0;272514;0;356 
542966;21;468;0;271483;0;384 
545880;26;448;0;272939;0;344 
542350;30;452;0;271175;0;332 
547061;55;600;0;273530;0;380 
547770;32;516;0;273885;0;388 
542902;31;500;0;271451;0;376 
542196;25;448;0;271097;0;348 
551982;47;656;0;275991;0;484 
544652;30;464;0;272326;0;344 
542758;31;508;0;271379;0;384 
543852;23;435;0;271926;0;343 
554612;128;808;0;277306;0;424 
542882;24;554;0;271440;0;458 
542611;24;452;0;271305;0;356 
542578;29;524;0;271289;0;408 
543473;39;508;0;271736;0;352 
546856;78;680;0;273428;0;372 
547653;7;408;0;273826;0;384 
544974;33;461;0;272486;0;329 
544467;49;572;0;272233;0;384 
546275;20;432;0;273137;0;352 
545071;26;452;0;272535;0;348 
546043;54;584;0;273021;0;368 
545603;23;484;0;272800;0;392 
541674;30;452;0;270837;0;332 
543951;30;486;0;271974;0;366 
564063;92;852;0;282031;0;568 
550462;41;572;0;275230;0;408 
542959;24;475;0;271479;0;379 
544175;30;452;0;272088;0;332 
553819;134;824;0;276909;0;412 
543123;26;515;0;271562;0;411 
544839;17;428;0;272419;0;360 
542280;26;484;0;271140;0;380 
545909;32;516;0;272954;0;388 
543773;56;576;0;271884;0;356 
548723;11;419;0;274361;0;387 
546091;30;476;0;273045;0;356 
542663;24;396;0;271331;0;300 
541889;25;452;0;270944;0;352 
542719;24;450;0;271358;0;354 
545651;48;528;0;272825;0;336 
542686;22;462;0;271343;0;374 
542405;21;452;0;271202;0;368 
544074;34;492;0;272037;0;356 
556571;57;679;0;278285;0;455 
543631;42;536;0;271814;0;368 
543327;28;484;0;271663;0;372 
546260;23;478;0;273128;0;386 
553655;139;808;0;276827;0;424 
542997;14;424;0;271499;0;368 
544293;27;427;0;272146;0;319 
542221;26;471;0;271110;0;367 
544059;36;517;0;272030;0;373 
544591;55;552;0;272295;0;332 
549091;9;400;0;274545;0;368 
542862;29;475;0;271431;0;359 
542952;26;472;0;271476;0;368 
544254;21;448;0;272127;0;364 
549912;20;417;0;274955;0;337 
543712;42;480;0;271856;0;312 
545484;25;472;0;272742;0;372 
542973;22;464;0;271486;0;376 
545537;26;468;0;272768;0;364 
550642;46;596;0;275321;0;416 
547498;46;568;0;273749;0;384 
544403;36;504;0;272202;0;360 
547403;26;476;0;273701;0;372 
556998;164;916;0;278499;0;436 
545523;17;448;0;272761;0;380 
544467;14;400;0;272233;0;344 
541682;28;460;0;270841;0;348 
546843;42;568;0;273420;0;400 
545471;54;552;0;272736;0;336 
550207;12;436;0;275103;0;388 
542730;41;496;0;271365;0;332 
545282;33;488;0;272641;0;356 
545360;25;460;0;272680;0;360 
545129;26;447;0;272564;0;343 
543903;59;560;0;271951;0;324 
544603;14;459;0;272301;0;403 
545216;35;508;0;272608;0;368 
541181;39;508;0;270590;0;352 
553631;54;624;0;276816;0;408 
545432;33;560;0;272715;0;428 
546438;42;540;0;273219;0;372 
547476;31;526;0;273737;0;402 
557999;152;848;0;278999;0;416 
542016;21;452;0;271008;0;368 
543965;22;436;0;271982;0;348 
540490;13;356;0;270245;0;304 
544844;32;476;0;272422;0;348 
543836;61;560;0;271918;0;324 
547224;14;440;0;273612;0;392 
541648;29;456;0;270824;0;340 
545091;25;436;0;272545;0;340 
544437;18;416;0;272218;0;344 
541255;29;444;0;270627;0;328 
546999;75;656;0;273499;0;360 
546011;20;463;0;273005;0;383 
542531;33;476;0;271265;0;344 
544295;22;416;0;272147;0;328 
542753;44;552;0;271376;0;376 
546331;53;596;0;273165;0;388 
544875;33;516;0;272437;0;384 
545666;38;560;0;272833;0;408 
555930;164;876;0;277965;0;396 
545026;28;492;0;272513;0;380 
545355;17;412;0;272677;0;344 
544630;29;436;0;272315;0;320 
542782;37;500;0;271390;0;352 
550281;121;914;0;275140;0;510 
544261;28;450;0;272131;0;338 
547012;30;480;0;273506;0;360 
541817;15;408;0;270908;0;348 
545657;30;460;0;272828;0;340 
546776;80;664;0;273388;0;344 
542810;19;444;0;271405;0;368 
543640;22;471;0;271820;0;383 
544822;19;404;0;272411;0;328 
543817;27;456;0;271909;0;348 
541150;32;432;0;270575;0;304 
544142;43;551;0;272071;0;379 
546053;35;508;0;273026;0;368 
557280;163;996;0;278640;0;500 
544079;23;440;0;272039;0;348 
541878;14;404;0;270939;0;348 
542738;29;451;0;271369;0;335 
546807;61;620;0;273403;0;376 
543401;33;524;0;271700;0;392 
552514;72;644;0;276257;0;432 
542163;30;480;0;271081;0;360 
544507;33;472;0;272253;0;340 
544399;23;468;0;272199;0;376 
545162;26;452;0;272580;0;348 
543536;45;564;0;271768;0;384 
545801;24;466;0;272899;0;370 
543023;14;396;0;271511;0;340 
542496;26;461;0;271247;0;357 
542451;28;456;0;271225;0;344 
542039;12;362;0;271019;0;314 
542761;32;468;0;271381;0;340 
545333;47;570;0;272666;0;382 
548083;61;683;0;274041;0;447 
541644;20;440;0;270822;0;360 
543874;44;570;0;271937;0;394 
546003;47;552;0;273001;0;364 
542235;31;496;0;271118;0;372 
542796;25;472;0;271398;0;372 
544152;79;736;0;272076;0;428 
544612;19;424;0;272306;0;348 
542215;26;440;0;271107;0;336 
541016;18;388;0;270508;0;316 
546546;65;608;0;273273;0;348 
543952;30;528;0;271976;0;408 
544516;27;492;0;272258;0;384 
545810;23;428;0;272905;0;336 
543236;21;420;0;271618;0;336 
542742;31;470;0;271371;0;346 
544291;18;416;0;272145;0;344 
547688;63;736;0;273843;0;484 
546172;45;552;0;273086;0;372 
552807;68;760;0;276402;0;534 
544554;22;424;0;272277;0;336 
544243;21;448;0;272121;0;364 
543625;47;552;0;271812;0;364 
542450;34;532;0;271225;0;396 
543477;26;480;0;271738;0;376 
547272;83;704;0;273635;0;424 
542051;29;468;0;271025;0;352 
544725;29;435;0;272362;0;319 
546456;32;488;0;273228;0;364 
547462;74;640;0;273731;0;344 
542395;18;428;0;271197;0;356 
545779;15;424;0;272889;0;364 
544719;20;432;0;272360;0;352 
546081;25;444;0;273040;0;344 
542407;17;436;0;271203;0;368 
544578;14;404;0;272289;0;348 
543878;25;484;0;271939;0;384 
541803;18;388;0;270901;0;316 
544240;40;544;0;272120;0;384 
551507;141;868;0;275753;0;448 
542365;18;436;0;271182;0;364 
545347;36;488;0;272673;0;344 
544058;37;496;0;272029;0;348 
544751;44;547;0;272375;0;371 
542357;15;432;0;271178;0;372 
554965;102;840;0;277483;0;448 
543659;28;484;0;271829;0;372 
542194;40;504;0;271096;0;344 
542106;32;488;0;271053;0;360 
545244;91;708;0;272622;0;348 
543295;32;522;0;271647;0;394 
545042;33;480;0;272521;0;348 
545378;23;464;0;272689;0;372 
544670;20;412;0;272335;0;332 
541475;28;436;0;270737;0;324 
541974;7;356;0;270987;0;328 
545296;45;560;0;272648;0;380 
543797;31;504;0;271898;0;380 
543808;18;452;0;271904;0;380 
542871;28;459;0;271435;0;347 
541128;29;428;0;270564;0;312 
542532;63;592;0;271266;0;340 
542893;28;516;0;271446;0;404 
541902;31;468;0;270951;0;344 
563564;105;914;0;281781;0;602 
545365;32;516;0;272682;0;388 
542817;12;376;0;271408;0;328 
541489;33;468;0;270745;0;336 
548316;126;840;0;274157;0;420 
544243;22;456;0;272121;0;368 
543798;32;568;0;271899;0;440 
544858;27;476;0;272429;0;368 
544203;39;572;0;272100;0;416 
544081;37;528;0;272040;0;380 
544845;25;456;0;272423;0;356 
542688;24;448;0;271344;0;352 
544717;44;558;0;272358;0;382 
542321;21;476;0;271160;0;392 
541679;25;452;0;270839;0;352 
546208;30;460;0;273103;0;340 
545303;50;584;0;272651;0;388 
542938;29;494;0;271468;0;378 
545245;27;484;0;272622;0;376 
563708;104;832;0;281854;0;520 
545793;23;459;0;272896;0;367 
544414;35;487;0;272206;0;347 
543180;34;508;0;271590;0;372 
545508;72;676;0;272754;0;388 
546167;25;462;0;273083;0;362 
543309;23;448;0;271654;0;356 
542073;19;412;0;271036;0;336 
542148;30;480;0;271074;0;360 
546105;42;496;0;273052;0;328 
543259;15;432;0;271629;0;372 
546309;30;500;0;273154;0;380 
545283;25;488;0;272641;0;388 
545561;19;436;0;272780;0;360 
541809;17;439;0;270904;0;371 
542978;19;404;0;271489;0;328 
545226;73;642;0;272613;0;354 
543663;21;436;0;271831;0;352 
543837;17;454;0;271918;0;386 
567540;113;966;0;283769;0;602 
542061;20;424;0;271030;0;344 
544966;17;432;0;272483;0;364 
541807;22;404;0;270903;0;316 
545745;78;696;0;272872;0;388 
544153;25;448;0;272076;0;348 
545911;26;446;0;272955;0;342 
544635;12;424;0;272317;0;376 
542395;22;454;0;271197;0;366 
543713;51;592;0;271856;0;388 
542679;9;412;0;271339;0;376 
542618;28;484;0;271309;0;372 
544249;24;460;0;272124;0;368 
541775;21;452;0;270887;0;368 
542368;19;404;0;271183;0;328 
543824;43;516;0;271912;0;344 
545924;42;544;0;272962;0;376 
543863;30;456;0;271931;0;336 
541571;23;448;0;270785;0;356 
563826;130;998;0;281912;0;618 
548960;34;504;0;274480;0;368 
541796;32;500;0;270898;0;372 
542398;29;460;0;271198;0;344 
549219;132;860;0;274609;0;392 
542385;22;452;0;271192;0;364 
544477;19;428;0;272239;0;352 
544762;27;464;0;272381;0;356 
541416;24;428;0;270707;0;332 
544875;48;543;0;272437;0;351 
552426;9;436;0;276213;0;400 
546456;36;524;0;273228;0;384 
549224;33;504;0;274612;0;376 
541817;25;468;0;270908;0;368 
542884;28;480;0;271442;0;368 
543173;36;492;0;271586;0;348 
549160;29;484;0;274580;0;368 
541864;18;407;0;270932;0;335 
542604;17;468;0;271302;0;400 
572546;119;980;0;286272;0;634 
546321;28;490;0;273159;0;378 
543407;24;464;0;271703;0;368 
545490;28;464;0;272744;0;352 
554556;158;892;0;277278;0;388 
544690;24;448;0;272345;0;352 
545941;26;452;0;272970;0;348 
544322;19;448;0;272161;0;372 
545663;32;468;0;272831;0;340 
548083;53;580;0;274041;0;368 
554212;12;444;0;277106;0;396 
542655;22;444;0;271327;0;356 
549253;30;440;0;274626;0;356 
540896;28;455;0;270448;0;343 
545670;25;444;0;272835;0;344 
544824;35;536;0;272411;0;396 
542533;43;552;0;271266;0;380 
546242;33;514;0;273120;0;382 
544750;24;448;0;272375;0;352 
562722;94;862;0;281361;0;570 
545405;32;492;0;272702;0;364 
543551;25;460;0;271775;0;360 
545709;23;476;0;272854;0;384 
548425;90;712;0;274212;0;392 
545184;22;436;0;272592;0;348 
541268;19;443;0;270634;0;367 
542519;27;460;0;271259;0;352 
545592;34;500;0;272796;0;364 
542301;38;516;0;271150;0;364 
546250;17;476;0;273124;0;408 
545830;26;487;0;272915;0;383 
552661;35;502;0;276330;0;362 
544825;26;456;0;272412;0;352 
542066;30;460;0;271033;0;340 
543937;26;516;0;271968;0;412 
545416;42;500;0;272708;0;332 
546161;31;546;0;273080;0;422 
542543;18;432;0;271271;0;360 
562505;102;806;0;281253;0;526 
546196;45;544;0;273098;0;364 
544380;28;464;0;272190;0;352 
541366;31;492;0;270683;0;368 
550031;84;692;0;275015;0;396 
542928;25;444;0;271464;0;344 
545194;28;472;0;272597;0;360 
543448;24;428;0;271724;0;332 
545096;23;448;0;272548;0;356 
547446;42;507;0;273723;0;339 
544837;16;420;0;272418;0;356 
548795;48;574;0;274397;0;398 
542618;32;515;0;271309;0;387 
542539;30;504;0;271269;0;384 
541634;30;484;0;270817;0;364 
542513;31;500;0;271256;0;376 
543704;51;548;0;271852;0;344 
542297;19;452;0;271148;0;376 
544651;28;467;0;272325;0;355 
573243;108;836;0;286622;0;536 
543112;23;448;0;271556;0;356 
541103;21;407;0;270551;0;323 
545115;20;428;0;272557;0;348 
545990;69;628;0;272995;0;372 
543549;25;482;0;271774;0;382 
541168;20;400;0;270584;0;320 
545656;28;520;0;272828;0;408 
542397;24;456;0;271198;0;360 
542577;42;531;0;271288;0;363 
543067;22;404;0;271533;0;316 
547106;41;544;0;273553;0;380 
545476;60;608;0;272738;0;368 
545087;20;520;0;272543;0;444 
544865;24;432;0;272432;0;336 
544628;28;448;0;272314;0;336 
547086;51;571;0;273543;0;367 
541739;18;456;0;270869;0;384 
543381;18;436;0;271690;0;364 
578558;105;900;0;289279;0;576 
542212;37;500;0;271106;0;352 
542203;31;448;0;271101;0;324 
542798;20;439;0;271399;0;359 
543925;87;758;0;271962;0;410 
543527;34;460;0;271763;0;324 
543038;25;447;0;271519;0;347 
545462;33;496;0;272731;0;364 
544449;25;452;0;272224;0;352 
545928;61;592;0;272964;0;348 
543862;8;400;0;271931;0;368 
543232;19;444;0;271616;0;368 
544677;36;536;0;272337;0;392 
546339;25;487;0;273169;0;387 
545035;29;480;0;272517;0;364 
543499;20;430;0;271748;0;350 
543247;56;564;0;271624;0;340 
544484;30;536;0;272242;0;416 
542433;25;460;0;271216;0;360 
560667;81;772;0;280333;0;520 
545143;29;456;0;272571;0;340 
541629;19;448;0;270814;0;372 
541844;26;444;0;270922;0;340 
547793;134;928;0;273896;0;444 
541376;13;384;0;270688;0;332 
545222;24;459;0;272611;0;363 
545556;21;486;0;272778;0;402 
542410;24;428;0;271205;0;332 
544663;57;586;0;272331;0;355 
553267;16;439;0;276633;0;383 
544987;26;432;0;272493;0;328 
547692;25;432;0;273845;0;376 
544930;22;432;0;272465;0;344 
544275;22;448;0;272137;0;360 
548074;46;558;0;274037;0;374 
544847;11;404;0;272423;0;360 
544800;28;498;0;272400;0;386 
543746;22;456;0;271873;0;368 
563831;95;780;0;281915;0;496 
545589;38;536;0;272794;0;384 
545359;33;516;0;272679;0;384 
543513;32;495;0;271756;0;367 
553830;181;1000;0;276914;0;472 
543654;32;529;0;271827;0;401 
543650;15;408;0;271825;0;348 
544269;39;499;0;272133;0;343 
542882;40;520;0;271441;0;360 
549780;11;404;0;274890;0;360 
544372;21;460;0;272186;0;376 
545849;33;495;0;272924;0;363 
544066;28;544;0;272034;0;432 
544253;26;460;0;272126;0;356 
544868;32;504;0;272434;0;376 
544710;39;540;0;272355;0;384 
541743;25;444;0;270871;0;344 
545158;23;500;0;272578;0;408 
563660;105;844;0;281830;0;532 
546254;40;528;0;273126;0;368 
541900;29;492;0;270950;0;376 
546411;18;457;0;273204;0;385 
553129;147;876;0;276564;0;404 
541749;23;448;0;270874;0;356 
542504;31;488;0;271252;0;364 
544574;25;444;0;272287;0;344 
543904;47;559;0;271951;0;371 
542624;44;552;0;271312;0;376 
546459;14;424;0;273229;0;376 
541553;23;440;0;270776;0;348 
542343;29;431;0;271171;0;315 
544736;34;488;0;272368;0;352 
544116;28;464;0;272058;0;352 
543644;48;536;0;271822;0;344 
543263;26;508;0;271631;0;404 
543740;27;480;0;271870;0;372 
542653;24;456;0;271327;0;360 
552468;53;715;0;276234;0;507 
543861;48;596;0;271930;0;404 
542383;18;416;0;271191;0;344 
545454;34;492;0;272727;0;356 
554169;169;918;0;277084;0;426 
541510;24;452;0;270755;0;356 
545868;24;446;0;272933;0;350 
543978;20;408;0;271989;0;328 
542741;31;484;0;271370;0;360 
543770;35;492;0;271885;0;352 
555293;11;420;0;277646;0;380 
544143;19;424;0;272071;0;348 
542828;30;432;0;271414;0;312 
541564;20;436;0;270782;0;356 
545176;33;491;0;272588;0;359 
547082;56;576;0;273541;0;352 
544986;19;456;0;272493;0;380 
542405;30;464;0;271202;0;344 
544785;23;440;0;272392;0;348 
556974;67;737;0;278485;0;489 
545605;42;524;0;272802;0;356 
542876;23;460;0;271438;0;368 
546074;27;484;0;273037;0;376 
550181;141;848;0;275090;0;424 
543710;26;452;0;271855;0;348 
542878;28;480;0;271439;0;368 
542355;27;476;0;271177;0;368 
547226;30;476;0;273613;0;356 
542092;46;560;0;271046;0;376 
553111;17;458;0;276555;0;394 
543602;21;424;0;271801;0;340 
546803;47;584;0;273402;0;396 
544945;45;552;0;272472;0;372 
546389;58;656;0;273194;0;432 
542630;18;392;0;271315;0;320 
542788;38;536;0;271394;0;384 
544116;35;479;0;272058;0;339 
544046;34;508;0;272023;0;372 
542791;20;422;0;271395;0;342 
567961;105;804;0;283981;0;512 
544608;22;439;0;272304;0;351 
542757;27;416;0;271378;0;308 
542460;30;504;0;271230;0;384 
549819;82;684;0;274909;0;364 
546399;19;476;0;273199;0;400 
542579;20;438;0;271289;0;358 
541385;29;448;0;270692;0;332 
546113;25;478;0;273055;0;378 
545980;38;536;0;272990;0;384 
541634;17;407;0;270816;0;339 
542835;36;532;0;271417;0;388 
546668;40;546;0;273333;0;386 
542886;29;512;0;271443;0;404 
542167;16;420;0;271084;0;356 
542864;34;512;0;271432;0;376 
545277;43;500;0;272638;0;328 
545585;23;468;0;272792;0;376 
545336;26;496;0;272668;0;392 
570068;110;808;0;285034;0;496 
543362;36;524;0;271681;0;380 
543363;24;424;0;271681;0;328 
545120;26;483;0;272560;0;379 
545981;86;675;0;272990;0;359 
545969;15;432;0;272984;0;372 
543256;26;456;0;271628;0;352 
544963;22;432;0;272481;0;344 
544602;27;448;0;272301;0;340 
545110;45;548;0;272554;0;368 
541919;19;448;0;270959;0;372 
542708;30;460;0;271353;0;340 
545108;46;551;0;272554;0;367 
542667;35;556;0;271333;0;416 
543393;27;448;0;271696;0;340 
542056;24;452;0;271028;0;356 
546327;52;540;0;273163;0;332 
545011;27;524;0;272505;0;416 
541890;31;496;0;270945;0;372 
565059;131;974;0;282529;0;570 
542798;39;536;0;271399;0;380 
541725;33;459;0;270862;0;327 
544826;18;424;0;272413;0;352 
551873;77;624;0;275937;0;360 
544304;38;532;0;272152;0;380 
545660;20;460;0;272830;0;380 
542897;25;476;0;271448;0;376 
543798;22;384;0;271899;0;296 
546461;40;540;0;273230;0;380 
545433;9;416;0;272717;0;380 
543786;32;521;0;271892;0;393 
543451;24;472;0;271725;0;376 
542712;29;496;0;271355;0;380 
545936;27;494;0;272968;0;386 
541928;40;504;0;270964;0;344 
542455;62;572;0;271227;0;324 
546261;31;468;0;273130;0;344 
543470;30;504;0;271735;0;384 
588066;140;1278;0;294033;0;870 
543419;40;532;0;271709;0;372 
540917;12;376;0;270458;0;328 
542123;24;440;0;271061;0;344 
547512;95;744;0;273755;0;384 
546048;19;436;0;273024;0;360 
546820;32;508;0;273409;0;380 
545148;23;428;0;272574;0;336 
546422;28;496;0;273211;0;384 
543625;46;524;0;271812;0;340 
542217;14;412;0;271108;0;356 
542548;29;476;0;271274;0;360 
543032;33;492;0;271515;0;360 
546189;23;484;0;273094;0;392 
545666;22;432;0;272833;0;344 
546750;28;548;0;273374;0;436 
544269;59;548;0;272134;0;312 
545204;35;574;0;272601;0;434 
542732;24;440;0;271366;0;344 
573967;106;884;0;286984;0;576 
544697;27;488;0;272348;0;380 
543802;23;404;0;271900;0;316 
542088;22;460;0;271044;0;372 
544643;64;616;0;272321;0;372 
545943;27;506;0;272971;0;398 
541503;24;464;0;270751;0;368 
541774;23;428;0;270886;0;336 
541823;18;416;0;270911;0;344 
545631;41;508;0;272815;0;344 
545431;9;408;0;272715;0;372 
550239;42;540;0;275120;0;372 
543556;39;532;0;271778;0;376 
543479;27;496;0;271739;0;396 
544133;31;500;0;272066;0;376 
542910;28;476;0;271455;0;364 
544089;56;576;0;272044;0;352 
543555;11;420;0;271778;0;376 
546573;19;462;0;273285;0;386 
572937;98;800;0;286467;0;496 
546675;18;436;0;273337;0;364 
542555;24;412;0;271277;0;316 
543254;22;480;0;271627;0;392 
546729;86;750;0;273364;0;406 
542594;21;464;0;271297;0;380 
545263;32;504;0;272631;0;376 
544417;26;476;0;272208;0;372 
545370;22;400;0;272684;0;312 
545692;28;484;0;272846;0;372 
545264;10;408;0;272632;0;368 
545972;31;500;0;272986;0;380 
544949;41;524;0;272474;0;360 
543590;30;528;0;271795;0;408 
544523;32;536;0;272261;0;408 
545729;22;420;0;272864;0;332 
543077;55;540;0;271538;0;320 
543835;26;508;0;271917;0;404 
541816;16;420;0;270908;0;356 
559417;110;856;0;279708;0;540 
546371;43;552;0;273185;0;380 
541294;26;420;0;270647;0;316 
541758;35;484;0;270879;0;344 
545510;97;748;0;272755;0;384 
543555;31;494;0;271777;0;370 
542455;17;448;0;271227;0;380 
545528;25;464;0;272763;0;364 
544865;27;452;0;272432;0;344 
549562;64;600;0;274781;0;344 
553965;13;420;0;276982;0;372 
543049;23;424;0;271524;0;332 
542360;39;508;0;271180;0;356 
545781;25;452;0;272890;0;352 
544326;29;464;0;272163;0;348 
542974;36;480;0;271487;0;336 
544833;26;472;0;272417;0;368 
542799;26;466;0;271398;0;362 
541454;19;412;0;270727;0;336 
556913;46;688;0;278456;0;508 
542637;37;496;0;271318;0;348 
543841;34;476;0;271920;0;340 
542342;27;476;0;271171;0;368 
555594;154;911;0;277797;0;415 
545100;24;454;0;272549;0;358 
542233;14;436;0;271116;0;380 
543722;34;525;0;271860;0;389 
542992;35;512;0;271496;0;372 
549786;56;634;0;274891;0;410 
552677;14;468;0;276338;0;416 
547433;24;412;0;273716;0;316 
542375;23;395;0;271187;0;303 
546029;21;448;0;273014;0;364 
541781;24;452;0;270890;0;356 
546689;52;584;0;273344;0;376 
542386;23;464;0;271193;0;372 
544315;32;500;0;272157;0;372 
541817;14;392;0;270908;0;336 
560095;49;682;0;280047;0;504 
542346;36;492;0;271173;0;348 
542957;31;513;0;271478;0;389 
547165;24;460;0;273582;0;364 
548350;161;968;0;274175;0;416 
543566;25;538;0;271783;0;438 
541206;26;452;0;270603;0;348 
544456;31;464;0;272228;0;340 
543216;32;464;0;271608;0;336 
543698;58;596;0;271849;0;364 
551246;10;448;0;275623;0;408 
544543;24;409;0;272271;0;313 
544326;48;540;0;272163;0;352 
545460;20;420;0;272729;0;340 
543320;32;488;0;271660;0;360 
542890;32;484;0;271445;0;356 
541661;22;440;0;270830;0;356 
542081;31;492;0;271040;0;368 
546580;23;456;0;273290;0;364 
566941;119;852;0;283470;0;544 
541757;30;456;0;270878;0;336 
542081;28;487;0;271040;0;375 
544258;18;436;0;272129;0;364 
549932;143;940;0;274966;0;428 
542990;32;512;0;271495;0;384 
541508;31;452;0;270754;0;328 
546672;25;488;0;273336;0;388 
545629;33;492;0;272814;0;360 
542857;47;552;0;271428;0;364 
546864;14;432;0;273432;0;376 
541995;30;468;0;270997;0;348 
544099;32;460;0;272049;0;336 
543395;21;474;0;271697;0;390 
544656;34;470;0;272328;0;334 
544438;54;576;0;272219;0;360 
543842;22;492;0;271921;0;404 
541978;21;416;0;270989;0;332 
543751;19;424;0;271876;0;348 
554101;53;636;0;277050;0;428 
547132;40;512;0;273565;0;352 
542647;38;516;0;271323;0;364 
542329;29;484;0;271165;0;368 
555418;141;852;0;277709;0;416 
542663;30;496;0;271331;0;376 
544844;31;460;0;272422;0;336 
545120;20;440;0;272560;0;360 
545381;31;494;0;272690;0;370 
546270;68;640;0;273135;0;372 
552546;8;420;0;276273;0;392 
545944;28;472;0;272972;0;360 
543290;45;500;0;271645;0;324 
544034;16;422;0;272016;0;358 
545717;24;484;0;272859;0;388 
546466;40;552;0;273233;0;392 
543190;32;516;0;271595;0;388 
541608;24;432;0;270804;0;336 
541423;27;442;0;270711;0;334 
558582;102;816;0;279291;0;512 
545114;37;643;0;272555;0;495 
543358;25;496;0;271679;0;396 
543250;31;495;0;271624;0;371 
557626;143;828;0;278813;0;420 
542211;20;483;0;271105;0;403 
541167;20;420;0;270583;0;340 
543327;24;451;0;271663;0;355 
542706;25;452;0;271353;0;352 
544126;53;580;0;272063;0;368 
549586;12;416;0;274793;0;376 
542673;25;440;0;271336;0;340 
542453;22;436;0;271226;0;348 
545759;28;512;0;272878;0;400 
545292;25;440;0;272646;0;340 
544533;58;596;0;272266;0;364 
544177;25;501;0;272088;0;401 
541881;21;432;0;270940;0;348 
544223;29;496;0;272111;0;380 
558155;64;744;0;279077;0;500 
543503;34;556;0;271751;0;420 
542897;26;484;0;271448;0;380 
547308;33;504;0;273653;0;372 
555596;139;836;0;277798;0;412 
541382;24;468;0;270691;0;372 
544702;21;432;0;272351;0;348 
545081;25;615;0;272540;0;515 
543098;17;436;0;271549;0;368 
542575;29;452;0;271287;0;336 
543889;40;544;0;271944;0;384 
543047;32;468;0;271523;0;340 
551525;143;840;0;275762;0;388 
542505;31;495;0;271252;0;371 
542718;32;496;0;271359;0;368 
541745;20;424;0;270872;0;344 
544436;33;498;0;272217;0;366 
542660;59;600;0;271330;0;364 
549231;21;442;0;274615;0;366 
546485;31;484;0;273242;0;360 
546670;43;500;0;273335;0;328 
541961;23;448;0;270980;0;356 
542348;25;472;0;271174;0;372 
543987;56;580;0;271993;0;356 
543965;31;536;0;271982;0;412 
540760;19;388;0;270380;0;312 
543377;21;452;0;271689;0;368 
562962;81;826;0;281480;0;582 
545507;38;512;0;272753;0;360 
543102;29;472;0;271551;0;356 
542654;24;460;0;271327;0;364 
551177;161;994;0;275588;0;414 
542605;25;452;0;271302;0;352 
545548;29;448;0;272774;0;332 
542968;19;444;0;271484;0;368 
542096;30;462;0;271047;0;342 
543907;56;584;0;271953;0;360 
552191;7;492;0;276095;0;464 
545742;31;464;0;272871;0;340 
543987;38;524;0;271993;0;372 
543801;40;548;0;271900;0;388 
550131;103;916;0;275065;0;544 
541951;25;488;0;270975;0;388 
541616;18;420;0;270808;0;348 
543558;46;552;0;271778;0;368 
542914;39;528;0;271457;0;376 
546648;23;450;0;273324;0;358 
547338;81;688;0;273668;0;412 
542559;34;492;0;271279;0;356 
544641;29;400;0;272320;0;284 
541686;21;432;0;270843;0;348 
543262;79;676;0;271631;0;360 
542495;29;476;0;271247;0;360 
543885;33;500;0;271942;0;368 
542350;22;476;0;271175;0;388 
545257;16;420;0;272628;0;356 
545259;31;520;0;272629;0;396 
541827;17;392;0;270912;0;324 
544395;47;588;0;272198;0;400 
545571;43;512;0;272785;0;340 
550786;101;784;0;275393;0;480 
545204;29;536;0;272602;0;420 
542458;19;428;0;271229;0;352 
542974;42;532;0;271487;0;364 
546340;41;528;0;273170;0;364 
542414;26;472;0;271207;0;368 
546360;82;704;0;273180;0;392 
541005;22;428;0;270502;0;340 
542954;25;392;0;271477;0;292 
541650;22;436;0;270825;0;348 
543309;83;712;0;271654;0;380 
541786;22;456;0;270893;0;368 
541732;9;387;0;270866;0;351 
541964;22;409;0;270982;0;321 
545861;28;472;0;272930;0;360 
543899;52;650;0;271949;0;442 
551978;22;440;0;275989;0;352 
542785;30;512;0;271392;0;392 
542832;47;544;0;271416;0;356 
551230;36;606;0;275615;0;474 
545343;27;476;0;272671;0;368 
542691;33;488;0;271345;0;356 
545121;58;576;0;272560;0;344 
543546;31;520;0;271773;0;396 
541221;25;436;0;270610;0;336 
569136;102;850;0;284568;0;538 
546493;34;520;0;273246;0;396 
544709;23;424;0;272354;0;332 
545101;22;456;0;272550;0;368 
547590;63;640;0;273795;0;388 
541788;29;532;0;270894;0;416 
541866;19;448;0;270933;0;372 
542724;15;428;0;271362;0;368 
