CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
544981;0;9025;3;3;553;0 
541351;0;9025;3;3;555;0 
545212;0;9025;3;3;560;0 
543809;0;9025;3;3;559;0 
544856;0;9025;3;3;559;0 
542459;0;9025;3;3;553;0 
562636;0;9025;3;3;558;0 
542970;0;9025;3;3;567;0 
541712;0;9025;3;3;561;0 
547944;0;9025;3;3;551;0 
546033;0;9025;3;3;558;0 
543352;0;9025;3;3;582;0 
541595;0;9025;3;3;556;0 
542743;0;9025;3;3;558;0 
542756;0;9025;3;3;555;0 
546976;1;9025;3;3;560;0 
545364;0;9025;3;3;563;0 
552240;0;9025;3;3;565;0 
542596;0;9025;3;3;555;0 
545023;0;9025;3;3;563;0 
545342;0;9025;3;3;567;0 
542467;0;9025;3;3;565;0 
546542;0;9025;3;3;562;0 
544525;0;9025;3;3;554;0 
544088;0;9025;3;3;556;0 
544647;0;9025;3;3;556;0 
544650;0;9025;3;3;562;0 
544886;0;9025;3;3;551;0 
546787;0;9025;3;3;556;0 
546067;0;9025;3;3;562;0 
547516;0;9025;3;3;557;0 
546760;0;9025;3;3;554;0 
543078;0;9025;3;3;556;0 
542993;0;9025;3;3;555;0 
546708;1;9025;3;3;563;0 
545274;0;9025;3;3;554;0 
544725;0;9025;3;3;555;0 
542304;0;9025;3;3;565;0 
546514;1;9025;3;3;561;0 
544735;0;9025;3;3;565;0 
544578;0;9025;3;3;552;0 
544312;0;9025;3;3;561;0 
560931;0;9025;3;3;564;0 
542439;0;9025;3;3;573;0 
542242;0;9025;3;3;559;0 
546371;0;9025;3;3;558;0 
546923;0;9025;3;3;552;0 
544696;0;9025;3;3;556;0 
542129;0;9025;3;3;567;0 
560163;0;9025;3;3;565;0 
542585;0;9025;3;3;559;0 
542776;0;9025;3;3;551;0 
545641;0;9025;3;3;559;0 
553966;0;9025;3;3;560;0 
543533;0;9025;3;3;556;0 
542268;0;9025;3;3;552;0 
544184;0;9025;3;3;558;0 
546060;0;9025;3;3;566;0 
541956;0;9025;3;3;563;0 
543347;0;9025;3;3;555;0 
567883;0;9025;3;3;555;0 
542228;0;9025;3;3;565;0 
544474;0;9025;3;3;556;0 
545215;0;9025;3;3;553;0 
548097;0;9025;3;3;553;0 
542465;0;9025;3;3;558;0 
545367;0;9025;3;3;562;0 
542052;0;9025;3;3;556;0 
545698;0;9025;3;3;557;0 
548179;0;9025;3;3;553;0 
545220;0;9025;3;3;561;0 
545657;0;9025;3;3;561;0 
543672;0;9025;3;3;558;0 
541233;0;9025;3;3;550;0 
543671;0;9025;3;3;558;0 
542697;0;9025;3;3;556;0 
545628;0;9025;3;3;558;0 
541862;0;9025;3;3;555;0 
543457;0;9025;3;3;567;0 
542396;0;9025;3;3;554;0 
540779;0;9025;3;3;554;0 
543520;0;9025;3;3;560;0 
547912;0;9025;3;3;560;0 
544513;0;9025;3;3;552;0 
542351;0;9025;3;3;554;0 
541674;0;9025;3;3;560;0 
543608;0;9025;3;3;562;0 
545268;0;9025;3;3;561;0 
543823;0;9025;3;3;558;0 
543016;0;9025;3;3;559;0 
552619;0;9025;3;3;558;0 
544636;0;9025;3;3;562;0 
544364;0;9025;3;3;561;0 
543148;0;9025;3;3;554;0 
557116;0;9025;3;3;562;0 
542018;0;9025;3;3;552;0 
543407;0;9025;3;3;565;0 
544097;0;9025;3;3;550;0 
548639;0;9025;3;3;559;0 
544372;0;9025;3;3;561;0 
541411;0;9025;3;3;561;0 
555725;0;9025;3;3;556;0 
543447;1;9025;3;3;552;0 
544879;0;9025;3;3;561;0 
542502;0;9025;3;3;556;0 
557289;0;9025;3;3;561;0 
542449;0;9025;3;3;561;0 
542382;0;9025;3;3;561;0 
545100;0;9025;3;3;558;0 
543443;0;9025;3;3;561;0 
547499;0;9025;3;3;563;0 
544443;0;9025;3;3;556;0 
557541;0;9025;3;3;561;0 
543563;1;9025;3;3;557;0 
541256;0;9025;3;3;549;0 
542277;0;9025;3;3;558;0 
552054;0;9025;3;3;561;0 
542740;0;9025;3;3;559;0 
543735;0;9025;3;3;558;0 
545293;0;9025;3;3;561;0 
544818;0;9025;3;3;553;0 
543276;0;9025;3;3;555;0 
543475;0;9025;3;3;556;0 
558964;0;9025;3;3;557;0 
543308;0;9025;3;3;551;0 
542969;0;9025;3;3;557;0 
542188;0;9025;3;3;556;0 
547539;0;9025;3;3;552;0 
542432;0;9025;3;3;560;0 
541179;0;9025;3;3;547;0 
546284;0;9025;3;3;560;0 
541395;0;9025;3;3;553;0 
546063;0;9025;3;3;558;0 
543579;0;9025;3;3;563;0 
551377;0;9025;3;3;557;0 
542672;0;9025;3;3;559;0 
545535;0;9025;3;3;563;0 
544383;0;9025;3;3;560;0 
543163;0;9025;3;3;556;0 
542765;0;9025;3;3;557;0 
543053;0;9025;3;3;562;0 
543796;0;9025;3;3;560;0 
541524;0;9025;3;3;556;0 
541496;0;9025;3;3;548;0 
543261;0;9025;3;3;568;0 
541793;0;9025;3;3;558;0 
543289;0;9025;3;3;556;0 
543479;0;9025;3;3;566;0 
552160;0;9025;3;3;559;0 
544773;0;9025;3;3;558;0 
544939;0;9025;3;3;556;0 
542166;0;9025;3;3;552;0 
543289;0;9025;3;3;562;0 
545277;0;9025;3;3;548;0 
545056;0;9025;3;3;563;0 
562795;0;9025;3;3;568;0 
543303;0;9025;3;3;562;0 
545008;0;9025;3;3;557;0 
542718;0;9025;3;3;557;0 
559093;0;9025;3;3;559;0 
541509;0;9025;3;3;561;0 
543287;0;9025;3;3;559;0 
545858;0;9025;3;3;566;0 
543048;0;9025;3;3;558;0 
545545;0;9025;3;3;556;0 
544148;0;9025;3;3;567;0 
550220;0;9025;3;3;554;0 
542717;0;9025;3;3;556;0 
541770;0;9025;3;3;564;0 
542050;0;9025;3;3;559;0 
550861;0;9025;3;3;558;0 
541587;0;9025;3;3;551;0 
545281;0;9025;3;3;555;0 
542920;0;9025;3;3;555;0 
545181;0;9025;3;3;567;0 
542928;0;9025;3;3;561;0 
542385;0;9026;3;3;551;0 
551484;0;9025;3;3;551;0 
545148;0;9025;3;3;557;0 
545399;0;9025;3;3;557;0 
542187;0;9025;3;3;556;0 
543084;0;9025;3;3;556;0 
544407;0;9025;3;3;553;0 
543667;0;9025;3;3;561;0 
544044;0;9025;3;3;558;0 
547287;0;9025;3;3;555;0 
542047;0;9025;3;3;562;0 
544237;0;9025;3;3;557;0 
561667;0;9025;3;3;552;0 
545210;0;9025;3;3;568;0 
543351;0;9025;3;3;560;0 
542099;0;9025;3;3;563;0 
557177;0;9025;3;3;555;0 
545984;0;9025;3;3;558;0 
542167;0;9025;3;3;557;0 
548315;0;9025;3;3;556;0 
550105;0;9025;3;3;550;0 
545995;0;9025;3;3;557;0 
552271;0;9025;3;3;556;0 
543011;0;9025;3;3;557;0 
541196;0;9025;3;3;554;0 
545530;0;9025;3;3;557;0 
542171;0;9025;3;3;562;0 
543529;0;9025;3;3;563;0 
542347;0;9025;3;3;551;0 
542639;0;9025;3;3;557;0 
543496;0;9025;3;3;552;0 
541551;1;9025;3;3;559;0 
546009;0;9025;3;3;552;0 
545747;0;9025;3;3;556;0 
542975;0;9025;3;3;546;0 
542613;0;9025;3;3;564;0 
541969;0;9025;3;3;560;0 
543903;0;9025;3;3;566;0 
545097;0;9025;3;3;561;0 
541073;0;9025;3;3;556;0 
544586;0;9025;3;3;554;0 
552837;0;9025;3;3;559;0 
543105;0;9025;3;3;560;0 
545356;0;9025;3;3;553;0 
545536;0;9025;3;3;559;0 
553690;0;9025;3;3;550;0 
542334;0;9025;3;3;560;0 
544415;0;9025;3;3;572;0 
543402;0;9025;3;3;563;0 
544055;0;9025;3;3;560;0 
542310;0;9025;3;3;566;0 
542421;0;9025;3;3;564;0 
564843;0;9025;3;3;565;0 
546943;0;9025;3;3;557;0 
542597;0;9025;3;3;553;0 
546223;0;9025;3;3;562;0 
550027;0;9025;3;3;551;0 
541667;0;9025;3;3;554;0 
544952;0;9025;3;3;565;0 
545739;0;9025;3;3;573;0 
542205;0;9025;3;3;558;0 
543577;0;9025;3;3;551;0 
544515;0;9025;3;3;563;0 
551878;0;9025;3;3;558;0 
545823;0;9025;3;3;552;0 
541876;0;9025;3;3;549;0 
545597;0;9025;3;3;554;0 
544876;0;9025;3;3;561;0 
546528;1;9025;3;3;564;0 
543652;0;9025;3;3;555;0 
544738;0;9025;3;3;566;0 
541315;0;9025;3;3;565;0 
544668;0;9025;3;3;559;0 
543679;0;9025;3;3;554;0 
541498;1;9025;3;3;554;0 
542872;0;9025;3;3;557;0 
549010;0;9025;3;3;566;0 
545826;0;9025;3;3;558;0 
543028;0;9025;3;3;557;0 
542999;0;9026;3;3;557;0 
542321;0;9025;3;3;556;0 
546894;0;9025;3;3;560;0 
543381;0;9025;3;3;557;0 
543364;0;9025;3;3;553;0 
558887;0;9025;3;3;558;0 
546501;1;9025;3;3;552;0 
544599;0;9025;3;3;554;0 
542587;0;9025;3;3;559;0 
554707;0;9025;3;3;553;0 
545738;0;9025;3;3;557;0 
544183;0;9025;3;3;563;0 
543338;0;9025;3;3;573;0 
541930;0;9025;3;3;551;0 
545978;0;9025;3;3;561;0 
545116;0;9025;3;3;554;0 
560418;0;9025;3;3;561;0 
543717;0;9025;3;3;556;0 
542365;0;9025;3;3;566;0 
545664;0;9025;3;3;554;0 
548034;0;9025;3;3;555;0 
544163;0;9025;3;3;560;0 
542009;0;9025;3;3;553;0 
543397;0;9025;3;3;561;0 
542602;0;9025;3;3;556;0 
543987;0;9025;3;3;552;0 
542654;0;9025;3;3;560;0 
550783;0;9025;3;3;553;0 
541821;0;9025;3;3;562;0 
542328;0;9025;3;3;564;0 
544993;0;9025;3;3;562;0 
545867;0;9025;3;3;554;0 
544211;0;9025;3;3;560;0 
542104;0;9025;3;3;558;0 
545005;0;9025;3;3;561;0 
543088;0;9025;3;3;556;0 
546094;0;9025;3;3;558;0 
544180;0;9025;3;3;557;0 
549253;0;9025;3;3;559;0 
544624;0;9025;3;3;564;0 
542462;0;9025;3;3;557;0 
541843;0;9025;3;3;555;0 
543931;0;9025;2;2;560;0 
543740;0;9025;3;3;559;0 
542194;0;9025;3;3;558;0 
541371;0;9025;3;3;563;0 
547980;0;9025;3;3;559;0 
544980;0;9025;3;3;562;0 
542402;0;9025;3;3;561;0 
541870;0;9025;3;3;561;0 
543984;1;9025;3;3;553;0 
543117;0;9025;3;3;556;0 
554687;0;9025;3;3;559;0 
546241;0;9025;3;3;557;0 
543597;0;9025;3;3;556;0 
544900;0;9025;3;3;549;0 
545932;0;9025;3;3;553;0 
543773;0;9025;2;2;566;0 
545118;0;9025;3;3;553;0 
565694;0;9025;3;3;554;0 
542607;0;9025;3;3;558;0 
542986;0;9025;3;3;568;0 
542428;0;9025;3;3;559;0 
557374;0;9025;3;3;564;0 
541343;0;9025;3;3;553;0 
542052;0;9025;3;3;563;0 
545484;0;9025;3;3;561;0 
542472;0;9025;3;3;555;0 
546316;0;9025;3;3;564;0 
545807;0;9025;3;3;556;0 
548619;0;9025;3;3;559;0 
542112;0;9025;3;3;560;0 
542230;0;9025;3;3;566;0 
545118;0;9025;3;3;553;0 
543723;0;9025;3;3;550;0 
542543;0;9025;3;3;561;0 
543981;0;9025;3;3;560;0 
545881;0;9025;3;3;563;0 
544308;0;9025;3;3;563;0 
543558;0;9025;3;3;560;0 
543945;0;9025;3;3;557;0 
551140;0;9025;3;3;555;0 
549244;0;9025;3;3;568;0 
546027;0;9025;3;3;558;0 
543940;0;9025;3;3;562;0 
544970;0;9027;3;3;561;0 
542473;0;9025;3;3;551;0 
545764;0;9025;3;3;561;0 
541832;0;9025;3;3;551;0 
543430;0;9025;4;4;563;0 
542285;0;9025;3;3;556;0 
545018;0;9025;3;3;555;0 
542015;0;9025;3;3;558;0 
546099;0;9025;3;3;557;0 
543112;0;9025;3;3;548;0 
542206;0;9025;3;3;562;0 
544767;0;9025;3;3;565;0 
542078;0;9025;3;3;557;0 
543053;0;9025;3;3;565;0 
543615;0;9025;3;3;552;0 
544497;0;9025;3;3;568;0 
542579;0;9025;3;3;558;0 
546417;0;9025;3;3;572;0 
541033;0;9025;3;3;560;0 
546022;0;9025;3;3;564;0 
544716;0;9025;3;3;553;0 
554626;0;9025;3;3;559;0 
542086;0;9025;3;3;549;0 
541743;0;9025;3;3;559;0 
543126;0;9025;3;3;552;0 
545394;0;9025;3;3;559;0 
542294;0;9025;3;3;557;0 
545386;0;9025;3;3;561;0 
563973;0;9025;3;3;568;0 
542879;0;9025;3;3;552;0 
545106;0;9025;3;3;561;0 
545764;0;9025;3;3;562;0 
554961;0;9026;3;3;562;0 
545185;0;9025;3;3;553;0 
542980;0;9025;3;3;559;0 
542690;0;9025;3;3;561;0 
543408;0;9025;3;3;548;0 
545425;0;9025;3;3;557;0 
545582;0;9025;3;3;557;0 
557466;0;9025;3;3;562;0 
543043;0;9025;3;3;562;0 
543533;0;9025;3;3;558;0 
546092;0;9025;3;3;561;0 
543969;0;9025;3;3;553;0 
544672;0;9025;3;3;560;0 
542999;0;9025;3;3;563;0 
546265;0;9025;3;3;562;0 
544522;0;9025;3;3;556;0 
543148;0;9025;3;3;565;0 
542270;0;9025;3;3;557;0 
550752;0;9025;3;3;556;0 
546114;0;9025;3;3;553;0 
549456;0;9025;3;3;556;0 
543082;0;9025;3;3;560;0 
545195;0;9025;3;3;555;0 
545487;0;9025;3;3;562;0 
542154;0;9025;3;3;559;0 
545910;0;9025;3;3;554;0 
541573;0;9025;3;3;558;0 
548842;0;9025;4;4;561;0 
542643;1;9025;3;3;560;0 
542796;0;9026;3;3;566;0 
549783;0;9025;3;3;568;0 
542168;0;9025;3;3;564;0 
541668;0;9025;3;3;559;0 
542686;0;9025;3;3;556;0 
542518;0;9025;3;3;561;0 
544124;0;9025;3;3;551;0 
543916;0;9025;3;3;560;0 
558288;0;9025;3;3;563;0 
545487;0;9025;3;3;563;0 
541701;0;9025;3;3;562;0 
543224;0;9025;3;3;553;0 
559691;0;9025;3;3;553;0 
541861;0;9025;3;3;564;0 
541320;0;9025;3;3;552;0 
545650;0;9025;3;3;554;0 
543311;0;9025;3;3;555;0 
542168;0;9025;3;3;555;0 
542467;0;9025;3;3;553;0 
566388;0;9025;3;3;562;0 
542345;1;9025;3;3;559;0 
543970;0;9025;3;3;556;0 
555272;0;9025;3;3;559;0 
542542;0;9025;3;3;551;0 
545444;0;9025;3;3;555;0 
545908;0;9025;3;3;559;0 
543374;0;9025;3;3;554;0 
542475;0;9025;3;3;552;0 
543197;0;9025;3;3;554;0 
554949;0;9025;3;3;556;0 
543064;1;9025;3;3;561;0 
545803;0;9025;3;3;560;0 
544488;0;9025;3;3;560;0 
554372;0;9025;3;3;553;0 
544009;0;9025;3;3;558;0 
545748;0;9025;3;3;554;0 
545356;0;9025;3;3;560;0 
546049;0;9025;2;2;562;0 
543363;0;9025;3;3;561;0 
554012;0;9025;3;3;563;0 
545411;0;9025;3;3;558;0 
542449;0;9025;3;3;553;0 
543458;0;9025;3;3;554;0 
557812;0;9025;3;3;555;0 
545650;0;9025;3;3;557;0 
544546;0;9025;3;3;560;0 
541886;0;9025;3;3;564;0 
546335;0;9025;3;3;559;0 
549046;0;9025;3;3;560;0 
546037;0;9025;3;3;562;0 
560172;0;9025;3;3;557;0 
545029;0;9025;3;3;564;0 
543208;0;9025;3;3;555;0 
545332;0;9025;3;3;560;0 
542724;0;9025;3;3;562;0 
545587;0;9025;3;3;567;0 
545286;0;9025;3;3;552;0 
544608;0;9025;3;3;557;0 
544287;0;9025;3;3;559;0 
545160;0;9025;3;3;559;0 
542547;0;9025;3;3;566;0 
542401;0;9025;3;3;567;0 
541064;1;9025;3;3;559;0 
543331;0;9026;3;3;567;0 
543776;0;9025;3;3;563;0 
546158;0;9025;3;3;556;0 
542953;0;9025;3;3;562;0 
543455;0;9025;3;3;562;0 
544847;0;9025;3;3;562;0 
542861;0;9025;3;3;557;0 
543407;0;9025;3;3;559;0 
542939;0;9025;3;3;558;0 
566200;0;9025;3;3;568;0 
543893;1;9025;3;3;561;0 
546317;0;9025;3;3;553;0 
542646;0;9025;3;3;554;0 
558162;0;9025;3;3;564;0 
542661;0;9025;3;3;559;0 
542548;0;9025;4;4;561;0 
541760;0;9025;3;3;555;0 
545016;0;9025;3;3;553;0 
543637;0;9025;3;3;551;0 
544515;0;9025;3;3;561;0 
557959;0;9025;3;3;563;0 
541353;0;9025;3;3;556;0 
545426;0;9025;3;3;551;0 
542753;0;9025;3;3;554;0 
543439;0;9025;3;3;559;0 
542475;0;9025;3;3;562;0 
543505;0;9025;3;3;557;0 
545247;0;9025;3;3;559;0 
543377;0;9025;2;2;561;0 
544524;0;9025;3;3;554;0 
544948;0;9025;3;3;564;0 
551809;0;9025;3;3;562;0 
542664;0;9025;3;3;562;0 
545956;0;9025;3;3;553;0 
544128;0;9025;3;3;565;0 
545811;0;9025;3;3;558;0 
543023;0;9025;3;3;554;0 
545950;0;9025;3;3;567;0 
540748;0;9025;3;3;562;0 
541968;0;9025;3;3;558;0 
545846;0;9025;3;3;553;0 
546344;0;9025;3;3;560;0 
542735;0;9025;3;3;567;0 
545983;1;9025;3;3;564;0 
542551;0;9025;3;3;562;0 
555355;0;9025;3;3;555;0 
541947;0;9025;3;3;556;0 
541710;0;9025;3;3;562;0 
543024;0;9025;3;3;558;0 
545004;0;9025;3;3;548;0 
544956;0;9025;3;3;560;0 
542929;0;9025;3;3;560;0 
543348;1;9025;3;3;559;0 
544102;1;9025;3;3;559;0 
541922;0;9025;3;3;564;0 
545252;0;9025;3;3;565;0 
551620;0;9025;3;3;550;0 
543180;0;9025;3;3;555;0 
543118;0;9025;3;3;550;0 
545906;0;9025;3;3;564;0 
543380;0;9025;3;3;567;0 
543108;0;9025;3;3;554;0 
542179;0;9025;3;3;557;0 
562695;0;9025;3;3;552;0 
544191;0;9025;3;3;559;0 
544071;0;9025;3;3;553;0 
545275;0;9025;3;3;557;0 
551401;0;9025;3;3;557;0 
544060;0;9025;3;3;559;0 
543276;0;9025;3;3;561;0 
544102;0;9025;3;3;557;0 
542234;0;9025;3;3;553;0 
543311;0;9025;3;3;560;0 
542393;0;9025;3;3;555;0 
554638;0;9025;3;3;562;0 
544299;0;9025;3;3;556;0 
541230;0;9025;3;3;556;0 
542223;0;9025;3;3;567;0 
545270;0;9025;3;3;563;0 
547675;0;9025;3;3;560;0 
542824;0;9025;3;3;557;0 
544617;0;9025;3;3;561;0 
545020;0;9025;3;3;561;0 
541702;0;9025;3;3;560;0 
544484;0;9025;3;3;563;0 
542453;0;9025;3;3;565;0 
548642;0;9025;3;3;555;0 
545076;0;9025;3;3;568;0 
542988;0;9025;3;3;555;0 
543034;0;9025;3;3;559;0 
542930;0;9025;3;3;560;0 
547108;1;9025;3;3;562;0 
545857;0;9025;2;2;564;0 
545384;0;9025;3;3;563;0 
542970;0;9025;3;3;555;0 
547181;0;9025;3;3;554;0 
544734;1;9025;3;3;560;0 
544973;0;9025;3;3;559;0 
546182;0;9025;3;3;564;0 
555480;0;9025;3;3;558;0 
544194;0;9025;3;3;560;0 
542445;0;9025;3;3;560;0 
543083;0;9025;3;3;565;0 
546142;0;9025;3;3;559;0 
542318;0;9025;3;3;563;0 
544893;0;9025;3;3;564;0 
557691;0;9025;3;3;554;0 
544070;0;9025;3;3;548;0 
542517;0;9025;3;3;558;0 
543007;0;9025;3;3;562;0 
551629;0;9025;3;3;563;0 
544063;0;9025;3;3;562;0 
544069;0;9025;3;3;559;0 
544573;0;9025;3;3;558;0 
542680;0;9025;3;3;561;0 
546266;0;9025;3;3;556;0 
542385;0;9025;3;3;564;0 
555217;0;9025;3;3;557;0 
543087;0;9025;3;3;556;0 
543823;0;9025;3;3;557;0 
542515;0;9025;3;3;555;0 
543951;0;9025;3;3;550;0 
546134;0;9025;3;3;553;0 
542973;0;9025;3;3;562;0 
544179;0;9025;3;3;565;0 
541762;0;9025;3;3;558;0 
543360;0;9025;3;3;554;0 
542212;0;9025;3;3;560;0 
548060;0;9025;3;3;572;0 
541733;0;9025;3;3;551;0 
543998;0;9025;3;3;563;0 
544925;0;9025;3;3;563;0 
543129;0;9025;3;3;559;0 
543890;0;9025;3;3;559;0 
542469;0;9025;3;3;556;0 
542098;0;9025;3;3;556;0 
543903;0;9025;3;3;555;0 
545504;0;9025;3;3;567;0 
543730;0;9025;3;3;559;0 
543283;0;9025;2;2;554;0 
544575;0;9025;3;3;563;0 
546217;0;9025;3;3;567;0 
542359;0;9025;3;3;563;0 
542017;0;9025;3;3;555;0 
546207;0;9025;3;3;559;0 
543949;0;9025;3;3;556;0 
541982;0;9025;3;3;559;0 
544789;0;9025;3;3;554;0 
546009;0;9025;3;3;563;0 
541189;1;9025;3;3;555;0 
546788;0;9025;3;3;552;0 
544112;0;9025;3;3;559;0 
543607;0;9025;3;3;558;0 
541696;0;9025;3;3;552;0 
545526;0;9025;3;3;550;0 
542936;0;9025;3;3;554;0 
544713;0;9025;3;3;563;0 
544892;0;9025;3;3;555;0 
543296;0;9025;3;3;560;0 
555241;0;9025;3;3;561;0 
541615;0;9025;3;3;562;0 
545004;0;9025;3;3;559;0 
545709;0;9025;3;3;567;0 
556494;0;9025;3;3;562;0 
545517;0;9025;3;3;556;0 
542770;0;9025;3;3;563;0 
542183;0;9025;3;3;554;0 
543720;0;9025;3;3;561;0 
543507;0;9025;3;3;556;0 
542151;0;9025;3;3;559;0 
562410;0;9025;3;3;565;0 
542405;1;9025;3;3;555;0 
546446;0;9025;3;3;561;0 
545748;0;9025;3;3;562;0 
541976;0;9025;3;3;560;0 
543314;0;9025;3;3;557;0 
543335;0;9025;3;3;559;0 
545549;0;9025;3;3;561;0 
544546;0;9025;3;3;555;0 
544205;0;9025;3;3;554;0 
559114;0;9025;3;3;562;0 
546436;0;9025;3;3;563;0 
544859;0;9025;3;3;558;0 
543063;0;9025;2;2;559;0 
553409;0;9025;3;3;556;0 
541656;0;9025;3;3;559;0 
543636;0;9025;3;3;558;0 
542916;0;9025;3;3;551;0 
542917;0;9025;3;3;562;0 
541847;0;9025;3;3;564;0 
545850;0;9025;3;3;570;0 
547700;0;9025;3;3;561;0 
545525;0;9025;3;3;555;0 
543882;0;9025;3;3;557;0 
542794;0;9025;3;3;561;0 
543375;0;9025;3;3;553;0 
543365;0;9025;3;3;564;0 
543137;0;9025;3;3;557;0 
541894;0;9025;3;3;559;0 
546069;0;9025;3;3;557;0 
544931;0;9025;3;3;554;0 
541571;0;9025;3;3;551;0 
554445;0;9025;3;3;559;0 
541024;0;9025;3;3;560;0 
543939;0;9025;3;3;567;0 
545420;0;9025;3;3;560;0 
543326;0;9025;3;3;561;0 
546393;0;9025;3;3;552;0 
542666;0;9025;3;3;556;0 
544918;0;9025;3;3;551;0 
544812;0;9025;3;3;560;0 
541652;0;9025;3;3;557;0 
547058;0;9025;3;3;559;0 
541460;0;9025;3;3;554;0 
544723;1;9025;3;3;555;0 
546333;0;9025;3;3;555;0 
551262;0;9025;3;3;559;0 
544710;0;9025;3;3;560;0 
542122;0;9025;3;3;563;0 
545667;0;9025;3;3;559;0 
542816;0;9025;2;2;552;0 
544218;0;9025;3;3;553;0 
541784;0;9025;3;3;551;0 
561766;0;9026;3;3;564;0 
542699;0;9025;3;3;566;0 
542162;0;9025;3;3;549;0 
543183;0;9025;3;3;560;0 
554113;0;9025;3;3;553;0 
542630;0;9025;3;3;564;0 
543329;0;9025;3;3;566;0 
543446;0;9025;3;3;556;0 
546162;0;9025;3;3;563;0 
542765;0;9025;3;3;556;0 
543077;0;9025;3;3;558;0 
561161;0;9025;3;3;554;0 
545437;0;9025;3;3;557;0 
542864;0;9025;3;3;561;0 
543856;0;9025;3;3;560;0 
545965;0;9025;3;3;555;0 
541703;0;9025;3;3;561;0 
543298;0;9025;3;3;550;0 
542098;0;9025;3;3;561;0 
546792;0;9025;3;3;556;0 
546482;0;9025;3;3;552;0 
546394;0;9025;3;3;555;0 
553836;0;9025;3;3;558;0 
542199;0;9025;3;3;557;0 
547734;0;9025;3;3;566;0 
542784;0;9025;3;3;560;0 
543813;0;9025;3;3;554;0 
547087;0;9025;3;3;562;0 
542942;0;9025;3;3;559;0 
545805;0;9025;3;3;560;0 
545484;0;9025;3;3;557;0 
542610;0;9025;3;3;558;0 
544338;0;9025;3;3;559;0 
544179;1;9025;3;3;560;0 
542899;0;9025;3;3;552;0 
543008;0;9025;3;3;551;0 
541648;0;9025;3;3;561;0 
546057;0;9025;3;3;554;0 
546224;0;9025;3;3;559;0 
546849;0;9025;3;3;560;0 
543944;0;9025;3;3;561;0 
541327;0;9025;3;3;563;0 
547287;0;9025;3;3;559;0 
546176;0;9025;3;3;563;0 
543119;0;9025;3;3;561;0 
544766;0;9025;3;3;552;0 
542092;0;9025;3;3;565;0 
541354;0;9025;3;3;553;0 
542781;0;9025;3;3;561;0 
543070;0;9025;3;3;555;0 
542011;0;9025;3;3;562;0 
543262;0;9025;3;3;557;0 
545118;0;9025;3;3;555;0 
542526;0;9025;3;3;557;0 
542133;0;9025;3;3;554;0 
547667;0;9025;3;3;558;0 
541002;0;9025;3;3;559;0 
543504;0;9025;3;3;561;0 
545415;0;9025;3;3;557;0 
542734;0;9025;3;3;560;0 
544256;0;9025;3;3;552;0 
546248;0;9025;3;3;551;0 
541996;0;9025;3;3;559;0 
543068;0;9025;3;3;558;0 
545136;0;9025;3;3;554;0 
545750;0;9025;3;3;556;0 
540838;0;9025;3;3;560;0 
546526;0;9025;3;3;558;0 
544353;0;9025;3;3;554;0 
546717;0;9025;3;3;553;0 
544752;0;9025;3;3;560;0 
542327;0;9025;3;3;560;0 
548039;0;9025;3;3;559;0 
543471;0;9025;3;3;555;0 
547674;0;9025;3;3;562;0 
543166;0;9025;3;3;553;0 
544587;0;9025;3;3;563;0 
541673;0;9025;3;3;561;0 
543967;0;9025;3;3;567;0 
542754;0;9025;3;3;556;0 
557305;0;9025;3;3;565;0 
544865;0;9025;3;3;558;0 
544578;0;9025;3;3;555;0 
545483;0;9025;3;3;554;0 
545786;0;9025;3;3;558;0 
544741;0;9025;3;3;557;0 
542840;0;9025;3;3;556;0 
559041;0;9025;3;3;553;0 
543114;0;9025;3;3;548;0 
542946;0;9025;3;3;553;0 
544836;0;9025;3;3;562;0 
557066;0;9025;3;3;560;0 
541227;0;9025;3;3;565;0 
542002;0;9025;3;3;551;0 
542275;0;9025;3;3;559;0 
548013;0;9025;3;3;567;0 
545898;0;9025;3;3;563;0 
545080;0;9025;3;3;561;0 
579570;0;9025;3;3;567;0 
546558;0;9025;3;3;561;0 
543084;0;9025;3;3;555;0 
546737;0;9025;3;3;555;0 
548864;0;9025;3;3;563;0 
541668;0;9025;3;3;561;0 
541489;0;9025;3;3;566;0 
541731;0;9025;3;3;560;0 
545544;0;9025;3;3;554;0 
543530;0;9025;3;3;561;0 
546102;0;9025;3;3;553;0 
547836;0;9025;3;3;548;0 
543813;0;9025;3;3;558;0 
541391;0;9025;3;3;553;0 
543956;0;9025;3;3;563;0 
542822;0;9025;3;3;558;0 
545248;0;9025;3;3;559;0 
545669;0;9025;3;3;562;0 
541952;0;9025;3;3;562;0 
545010;0;9025;3;3;557;0 
542318;0;9025;3;3;558;0 
545793;0;9025;3;3;564;0 
543421;0;9025;4;4;563;0 
542143;0;9025;3;3;563;0 
543366;0;9025;3;3;572;0 
544780;0;9025;3;3;557;0 
546597;1;9025;3;3;557;0 
543135;0;9025;3;3;559;0 
542151;0;9025;3;3;557;0 
543879;0;9025;3;3;561;0 
541015;0;9025;3;3;558;0 
545889;0;9025;3;3;568;0 
542758;0;9025;3;3;560;0 
542970;0;9025;3;3;551;0 
546550;0;9025;3;3;563;0 
545346;0;9025;3;3;557;0 
