CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
543703;72;4;0;0;271;0 
543775;156;4;0;0;299;0 
542109;164;4;0;0;313;0 
544527;216;4;0;0;299;0 
547635;96;4;1;0;309;0 
543912;108;4;0;0;311;0 
545466;168;4;0;0;311;0 
542001;92;4;0;0;318;0 
543534;144;4;0;0;308;0 
542701;108;4;0;0;281;0 
542312;144;4;0;0;290;0 
542921;136;4;0;0;283;0 
545784;248;4;1;0;308;0 
545992;80;4;0;0;323;0 
542937;80;4;0;0;300;0 
544994;104;4;1;0;313;0 
545713;264;4;0;0;285;0 
548819;88;4;1;0;327;0 
544778;100;4;0;0;314;0 
544691;80;4;0;0;322;0 
544496;44;4;0;0;299;0 
543777;168;4;0;0;315;0 
542817;168;4;0;0;301;0 
543155;136;4;1;0;334;0 
544578;76;4;1;0;304;0 
544588;184;4;0;0;311;0 
544571;164;4;0;0;317;0 
543488;80;4;0;0;305;0 
541465;84;4;0;0;300;0 
543716;68;4;0;0;283;0 
542397;64;4;0;0;280;0 
544170;96;4;0;0;302;0 
544152;108;4;0;0;321;0 
542993;104;4;0;0;294;0 
542291;84;4;0;0;275;0 
542952;112;4;0;0;322;0 
544460;228;4;0;0;287;0 
545611;116;4;0;0;288;0 
541540;108;4;0;0;291;0 
542133;88;4;0;0;298;0 
543562;88;4;0;0;275;0 
549924;152;4;1;0;332;0 
542987;128;4;0;0;302;0 
545665;140;4;0;0;309;0 
546863;108;4;2;0;320;0 
544103;156;4;0;0;300;0 
543869;140;4;2;0;339;0 
542487;132;4;0;0;314;0 
542665;124;4;2;0;338;0 
545470;124;4;0;0;300;0 
542871;76;4;0;0;308;0 
542321;160;4;0;0;287;0 
547072;137;4;2;0;363;0 
542142;92;4;0;0;309;0 
543580;88;4;0;0;300;0 
543111;128;4;2;0;302;0 
542909;188;4;0;0;309;0 
543336;100;4;2;0;299;0 
542956;96;4;0;0;315;0 
543650;112;4;2;0;302;0 
543861;117;4;0;0;328;0 
542959;128;4;1;0;304;0 
545967;200;4;0;0;304;0 
546618;96;4;1;0;318;0 
541869;60;4;0;0;308;0 
541106;84;4;0;0;279;0 
543721;260;4;1;0;296;0 
546612;112;4;0;0;307;0 
544602;80;4;0;0;308;0 
543299;116;4;0;0;290;0 
541178;80;4;2;0;315;0 
546690;200;4;0;0;297;0 
543321;176;4;0;0;286;0 
543162;104;4;0;0;289;0 
542711;100;4;0;0;302;0 
543941;128;4;0;0;311;0 
543878;244;4;0;0;298;0 
542577;92;4;1;0;315;0 
542166;80;4;0;0;279;0 
543309;136;4;1;0;296;0 
541259;64;4;0;0;299;0 
543796;144;4;2;0;317;0 
543485;148;4;0;0;307;0 
546603;116;4;0;0;304;0 
543863;112;4;0;0;285;0 
542536;96;4;0;0;284;0 
543863;236;4;1;0;331;0 
546693;60;4;0;0;308;0 
543257;116;4;3;0;354;0 
542436;120;4;0;0;288;0 
542173;96;4;2;0;321;0 
544770;116;4;0;0;285;0 
545281;192;4;1;0;292;0 
546000;80;4;0;0;306;0 
542982;104;4;0;0;289;0 
542645;84;4;0;0;282;0 
545563;244;4;0;0;297;0 
542333;80;4;0;0;319;0 
543493;112;4;0;0;277;0 
541429;88;4;0;0;283;0 
541683;96;4;0;0;317;0 
543509;176;4;1;0;316;0 
543564;156;4;0;0;309;0 
551546;132;4;2;0;367;0 
541915;80;4;0;0;297;0 
541517;68;4;0;0;284;0 
543044;252;4;0;0;313;0 
545138;100;4;0;0;301;0 
545071;116;4;0;0;329;0 
545400;96;4;0;0;307;0 
543754;80;4;1;0;292;0 
546994;88;4;0;0;310;0 
545440;152;4;0;0;326;0 
547792;120;4;0;0;281;0 
546248;140;4;0;0;316;0 
543520;132;4;0;0;298;0 
544204;228;4;0;0;306;0 
542004;124;4;0;0;305;0 
542324;128;4;0;0;316;0 
544336;116;4;0;0;282;0 
544256;72;4;0;0;310;0 
542502;88;4;0;0;310;0 
547722;152;4;0;0;310;0 
553444;412;4;2;0;296;0 
544739;88;4;0;0;314;0 
544953;128;4;2;0;337;0 
542379;116;4;0;0;304;0 
543312;132;4;2;0;324;0 
542799;148;4;2;0;293;0 
552035;248;4;2;0;312;0 
540917;108;4;0;0;277;0 
543507;180;4;0;0;277;0 
542309;124;4;0;0;308;0 
545976;148;4;0;0;276;0 
542234;92;4;0;0;278;0 
546200;108;4;2;0;313;0 
543557;228;4;0;0;305;0 
542914;76;4;0;0;297;0 
545502;120;4;0;0;303;0 
543482;192;4;0;0;317;0 
541611;108;4;0;0;298;0 
543733;208;4;0;0;309;0 
541917;160;4;0;0;308;0 
548598;344;4;0;0;295;0 
542455;84;4;3;0;341;0 
542142;84;4;0;0;299;0 
543351;184;4;1;0;332;0 
543988;84;4;0;0;274;0 
542123;136;4;1;0;317;0 
546290;132;4;0;0;320;0 
543109;64;4;0;0;311;0 
543390;180;4;0;0;316;0 
546683;164;4;2;0;333;0 
548516;176;4;0;0;297;0 
542263;144;4;0;0;275;0 
542149;84;4;2;0;302;0 
543331;240;4;0;0;303;0 
543984;108;4;2;0;344;0 
542649;124;4;0;0;273;0 
542449;84;4;2;0;326;0 
541902;92;4;0;0;282;0 
544089;132;4;2;0;331;0 
547110;180;4;0;0;293;0 
546148;112;4;2;0;320;0 
544308;84;4;2;0;319;0 
543621;92;4;0;0;272;0 
544454;256;4;2;0;309;0 
544916;68;4;0;0;277;0 
546532;100;4;2;0;337;0 
547462;96;4;0;0;286;0 
544574;80;4;1;0;329;0 
545087;144;4;0;0;281;0 
545033;208;4;2;0;318;0 
546091;112;4;0;0;306;0 
542422;88;4;0;0;297;0 
545530;164;4;3;0;381;0 
545624;164;4;0;0;284;0 
543291;136;4;2;0;350;0 
543918;124;4;0;0;309;0 
546416;180;4;2;0;346;0 
540950;76;4;0;0;308;0 
544162;232;4;2;0;307;0 
545942;276;4;0;0;274;0 
548582;168;4;2;0;329;0 
541670;104;4;2;0;320;0 
543112;72;4;0;0;276;0 
546049;224;4;0;0;292;0 
543513;84;4;0;0;303;0 
547111;104;4;1;0;316;0 
541926;92;4;0;0;303;0 
541394;124;4;0;0;311;0 
542362;108;4;0;0;283;0 
549811;248;4;3;0;366;0 
546166;112;4;0;0;316;0 
541744;104;4;0;0;290;0 
543969;128;4;2;0;294;0 
542829;124;4;0;0;314;0 
544153;104;4;2;0;320;0 
544498;72;4;0;0;284;0 
545884;124;4;2;0;324;0 
543094;80;4;0;0;311;0 
544434;160;4;2;0;333;0 
542899;152;4;0;0;283;0 
548870;220;4;2;0;327;0 
543881;108;4;0;0;283;0 
544002;88;4;0;0;300;0 
543866;196;4;2;0;308;0 
543066;104;4;0;0;285;0 
544453;120;4;1;0;291;0 
541627;92;4;0;0;310;0 
541593;60;4;2;0;297;0 
543403;96;4;0;0;293;0 
547290;144;4;0;0;298;0 
543560;104;4;0;0;314;0 
546455;168;4;0;0;310;0 
543621;72;4;1;0;321;0 
547476;288;4;0;0;290;0 
543871;164;4;1;0;318;0 
545117;124;4;0;0;306;0 
543556;152;4;2;0;327;0 
544456;76;4;0;0;306;0 
544179;100;4;2;0;313;0 
542756;128;4;0;0;300;0 
546134;148;4;0;0;320;0 
545640;116;4;2;0;355;0 
544844;80;4;0;0;301;0 
547136;208;4;3;0;318;0 
544891;76;4;0;0;295;0 
551513;160;4;3;0;354;0 
545231;92;4;0;0;303;0 
541139;76;4;0;0;324;0 
546139;132;4;0;0;280;0 
543316;168;4;2;0;325;0 
545970;100;4;0;0;303;0 
542532;120;4;0;0;274;0 
544847;116;4;1;0;303;0 
543907;270;4;0;0;290;0 
544589;108;4;1;0;327;0 
542347;104;4;0;0;290;0 
544473;96;4;1;0;286;0 
544050;52;4;0;0;278;0 
545160;100;4;3;0;304;0 
543469;140;4;0;0;303;0 
547030;116;4;3;0;361;0 
544844;108;4;0;0;279;0 
542431;96;4;0;0;316;0 
546210;160;4;0;0;302;0 
543749;96;4;0;0;308;0 
542029;68;4;0;0;304;0 
542851;84;4;0;0;306;0 
543070;88;4;1;0;320;0 
546028;128;4;0;0;319;0 
545760;148;4;0;0;312;0 
542525;92;4;0;0;318;0 
541956;144;4;2;0;328;0 
543529;136;4;0;0;308;0 
542290;148;4;0;0;314;0 
544327;100;4;0;0;304;0 
543507;80;4;0;0;298;0 
542167;132;4;0;0;309;0 
542061;32;4;0;0;276;0 
544125;120;4;0;0;307;0 
545192;164;4;0;0;327;0 
550044;116;4;0;0;284;0 
542123;92;4;0;0;270;0 
543168;128;4;1;0;327;0 
542962;196;4;0;0;282;0 
545754;96;4;1;0;306;0 
541561;88;4;0;0;304;0 
541697;156;4;0;0;274;0 
544612;68;4;1;0;283;0 
544380;120;4;0;0;314;0 
545093;100;4;0;0;267;0 
542919;76;4;1;0;317;0 
542791;140;4;1;0;324;0 
545373;128;4;0;0;312;0 
542152;144;4;1;0;307;0 
542267;112;4;0;0;307;0 
545568;64;4;0;0;297;0 
545169;92;4;0;0;300;0 
542108;27;4;0;0;314;0 
544593;100;4;0;0;310;0 
544268;168;4;1;0;320;0 
544883;52;4;0;0;305;0 
544554;100;4;0;0;273;0 
542699;100;4;1;0;329;0 
544996;204;4;0;0;304;0 
544787;100;4;2;0;335;0 
541838;92;4;0;0;305;0 
542833;112;4;1;0;332;0 
542585;48;4;0;0;299;0 
543896;160;4;2;0;332;0 
545680;144;4;0;0;272;0 
543445;108;4;2;0;308;0 
543896;104;4;2;0;328;0 
545155;164;4;0;0;302;0 
547584;144;4;3;0;355;0 
544808;72;4;0;0;278;0 
546123;112;4;3;0;344;0 
543697;156;4;0;0;297;0 
546528;48;4;2;0;328;0 
546739;112;4;0;0;300;0 
545596;120;4;0;0;280;0 
542698;84;4;0;0;304;0 
544418;104;4;0;0;298;0 
542201;104;4;0;0;301;0 
547974;156;4;0;0;287;0 
545369;112;4;0;0;312;0 
542933;100;4;0;0;321;0 
544966;140;4;0;0;313;0 
542639;60;4;0;0;294;0 
543867;192;4;2;0;371;0 
543422;192;4;0;0;303;0 
547227;108;4;1;0;306;0 
542789;72;4;0;0;300;0 
545596;164;4;0;0;291;0 
546247;248;4;0;0;318;0 
542689;84;4;0;0;304;0 
541870;108;4;0;0;295;0 
546484;116;4;0;0;317;0 
542999;60;4;2;0;331;0 
543195;200;4;0;0;293;0 
542011;84;4;0;0;280;0 
542331;108;4;1;0;327;0 
547244;200;4;0;0;282;0 
547149;64;4;1;0;322;0 
541902;40;4;0;0;296;0 
543199;132;4;4;0;358;0 
545137;96;4;0;0;300;0 
544108;252;4;0;0;302;0 
542906;108;4;0;0;293;0 
543201;96;4;0;0;301;0 
543315;120;4;0;0;277;0 
541953;100;4;0;0;316;0 
544990;88;4;2;0;313;0 
548032;348;4;1;0;335;0 
545957;32;4;1;0;324;0 
545175;124;4;0;0;313;0 
553336;516;4;2;0;326;0 
544381;80;4;0;0;287;0 
542434;80;4;0;0;291;0 
544771;84;4;0;0;290;0 
545094;148;4;0;0;296;0 
543448;164;4;0;0;311;0 
545231;172;4;0;0;314;0 
546913;104;4;0;0;280;0 
544762;120;4;0;0;306;0 
543313;148;4;0;0;277;0 
558872;436;4;0;0;300;0 
542425;136;4;2;0;325;0 
541366;100;4;0;0;273;0 
545305;188;4;2;0;304;0 
545045;160;4;0;0;297;0 
543306;132;4;2;0;330;0 
543104;132;4;0;0;326;0 
543669;88;4;2;0;297;0 
546192;204;4;0;0;300;0 
542444;104;4;2;0;333;0 
543589;116;4;0;0;292;0 
541378;92;4;0;0;301;0 
543030;124;4;2;0;296;0 
546556;188;4;0;0;328;0 
546220;72;4;2;0;335;0 
544247;84;4;0;0;280;0 
544613;108;4;2;0;332;0 
544380;104;4;0;0;305;0 
547253;172;4;2;0;301;0 
546218;212;4;0;0;282;0 
546578;176;4;1;0;305;0 
541988;136;4;1;0;288;0 
545750;104;4;0;0;308;0 
546879;212;4;2;0;327;0 
542015;112;4;0;0;276;0 
545157;92;4;2;0;314;0 
544381;84;4;0;0;287;0 
541784;68;4;1;0;328;0 
544414;184;4;0;0;308;0 
543213;220;4;2;0;307;0 
544231;112;4;0;0;283;0 
544449;124;4;0;0;287;0 
546069;132;4;2;0;342;0 
543397;204;4;0;0;299;0 
544941;100;4;3;0;361;0 
543635;132;4;0;0;280;0 
542659;80;4;3;0;336;0 
541675;80;4;0;0;315;0 
546354;176;4;2;0;332;0 
545421;124;4;0;0;276;0 
546779;132;4;2;0;339;0 
544587;84;4;0;0;291;0 
545425;68;4;0;0;297;0 
546950;200;4;2;0;311;0 
542461;64;4;0;0;301;0 
543761;84;4;2;0;337;0 
543911;84;4;0;0;275;0 
554981;252;4;1;0;304;0 
541439;116;4;0;0;309;0 
542828;164;4;0;0;322;0 
545743;136;4;0;0;311;0 
555240;428;4;0;0;303;0 
541656;84;4;0;0;302;0 
544828;116;4;0;0;312;0 
545746;112;4;0;0;296;0 
545792;164;4;1;0;318;0 
542691;124;4;0;0;310;0 
545455;84;4;0;0;299;0 
541676;84;4;0;0;297;0 
542885;192;4;0;0;284;0 
544812;144;4;1;0;311;0 
555251;384;4;0;0;309;0 
541771;148;4;2;0;330;0 
545261;80;4;0;0;297;0 
546436;228;4;3;0;320;0 
542198;96;4;0;0;285;0 
544701;104;4;2;0;304;0 
545190;124;4;0;0;299;0 
544102;100;4;0;0;310;0 
547367;168;4;0;0;277;0 
547998;176;4;2;0;330;0 
543820;168;4;0;0;301;0 
542554;88;4;0;0;291;0 
541701;104;4;3;0;331;0 
546260;128;4;0;0;310;0 
545193;176;4;1;0;336;0 
541383;76;4;0;0;285;0 
546710;100;4;1;0;314;0 
541090;80;4;0;0;306;0 
546537;192;4;3;0;317;0 
544583;140;4;0;0;299;0 
544425;124;4;2;0;306;0 
545624;88;4;2;0;323;0 
545847;100;4;0;0;328;0 
545772;196;4;2;0;297;0 
542908;92;4;0;0;307;0 
542931;92;4;2;0;329;0 
542955;100;4;0;0;299;0 
541643;52;4;3;0;292;0 
542243;192;4;0;0;287;0 
543514;156;4;2;0;312;0 
547074;268;4;0;0;276;0 
544277;52;4;0;0;291;0 
542848;132;4;2;0;323;0 
542266;168;4;0;0;291;0 
545512;128;4;2;0;320;0 
543186;80;4;0;0;301;0 
545285;108;4;2;0;332;0 
540853;68;4;0;0;306;0 
543539;164;4;2;0;326;0 
545581;164;4;0;0;291;0 
548561;132;4;2;0;287;0 
546260;124;4;3;0;379;0 
543750;88;4;0;0;278;0 
544172;196;4;3;0;333;0 
543517;108;4;0;0;299;0 
546219;144;4;3;0;353;0 
546032;108;4;0;0;316;0 
541520;96;4;2;0;309;0 
543395;168;4;0;0;302;0 
542631;112;4;2;0;294;0 
552624;436;4;0;0;307;0 
546437;96;4;0;0;308;0 
541605;76;4;0;0;283;0 
541787;128;4;0;0;305;0 
543237;152;4;2;0;335;0 
542313;128;4;0;0;294;0 
543280;92;4;2;0;324;0 
540907;80;4;0;0;314;0 
543960;176;4;3;0;344;0 
542492;160;4;0;0;296;0 
544504;236;4;2;0;361;0 
542476;64;4;0;0;304;0 
543139;108;4;0;0;288;0 
542773;156;4;0;0;310;0 
542471;116;4;0;0;299;0 
542767;88;4;0;0;276;0 
543046;100;4;0;0;271;0 
542170;60;4;1;0;293;0 
542907;172;4;0;0;292;0 
546738;184;4;0;0;304;0 
545512;92;4;0;0;291;0 
547047;140;4;1;0;316;0 
545726;148;4;0;0;299;0 
543520;172;4;0;0;306;0 
544957;64;4;0;0;301;0 
544597;56;4;0;0;290;0 
545583;156;4;0;0;281;0 
541295;68;4;0;0;314;0 
543265;176;4;0;0;279;0 
543279;128;4;0;0;320;0 
546507;324;4;0;0;297;0 
542277;88;4;0;0;275;0 
545535;108;4;0;0;323;0 
545157;128;4;0;0;267;0 
542562;84;4;1;0;327;0 
541692;80;4;0;0;298;0 
544341;108;4;0;0;294;0 
544156;100;4;0;0;304;0 
543737;216;4;0;0;277;0 
544907;132;4;0;0;279;0 
543449;120;4;1;0;318;0 
545537;108;4;2;0;334;0 
544676;72;4;0;0;313;0 
543664;148;4;2;0;337;0 
545908;92;4;0;0;310;0 
542350;100;4;1;0;343;0 
544373;136;4;0;0;312;0 
541015;96;4;0;0;306;0 
543725;204;4;0;0;323;0 
541196;132;4;1;0;310;0 
546638;204;4;0;0;292;0 
542735;92;4;0;0;304;0 
542078;164;4;2;0;338;0 
543675;136;4;0;0;296;0 
545898;160;4;2;0;313;0 
545359;108;4;0;0;314;0 
547393;144;4;2;0;333;0 
543713;96;4;0;0;317;0 
543286;156;4;1;0;334;0 
541923;156;4;0;0;275;0 
554559;404;4;2;0;328;0 
544130;44;4;3;0;362;0 
545913;88;4;0;0;303;0 
545453;148;4;3;0;354;0 
544898;104;4;0;0;281;0 
543389;92;4;4;0;341;0 
544778;144;4;0;0;303;0 
546559;108;4;0;0;317;0 
543048;180;4;0;0;293;0 
547327;132;4;0;0;324;0 
541596;72;4;0;0;315;0 
543355;104;4;0;0;308;0 
545598;108;4;0;0;313;0 
551020;124;4;2;0;308;0 
544345;76;4;0;0;288;0 
544306;172;4;2;0;335;0 
542847;88;4;0;0;278;0 
543160;308;4;0;0;279;0 
543063;100;4;0;0;295;0 
543355;88;4;0;0;298;0 
543966;92;4;1;0;310;0 
541666;44;4;0;0;289;0 
543692;120;4;2;0;322;0 
548907;336;4;2;0;324;0 
543073;120;4;3;0;377;0 
545455;112;4;1;0;311;0 
544486;120;4;3;0;350;0 
544469;320;4;0;0;314;0 
543776;64;4;0;0;283;0 
541489;60;4;0;0;287;0 
544855;84;4;0;0;322;0 
542632;116;4;0;0;314;0 
545374;140;4;0;0;288;0 
545422;292;4;0;0;304;0 
546004;132;4;0;0;308;0 
542619;88;4;0;0;302;0 
542668;100;4;0;0;304;0 
550623;260;4;0;0;294;0 
545403;128;4;0;0;292;0 
542220;100;4;0;0;301;0 
542062;80;4;0;0;279;0 
546229;92;4;0;0;301;0 
546314;168;4;0;0;318;0 
566245;324;4;0;0;298;0 
542321;68;4;0;0;294;0 
541360;128;4;0;0;305;0 
545116;84;4;0;0;301;0 
545539;380;4;0;0;268;0 
542398;96;4;1;0;306;0 
542168;124;4;0;0;307;0 
543107;120;4;1;0;321;0 
545024;124;4;0;0;277;0 
546785;240;4;0;0;317;0 
559070;272;4;2;0;298;0 
546085;156;4;2;0;303;0 
545237;80;4;0;0;303;0 
544620;96;4;1;0;310;0 
555377;400;4;0;0;283;0 
542385;120;4;0;0;310;0 
541652;76;4;0;0;301;0 
542126;96;4;0;0;297;0 
543342;212;4;2;0;293;0 
542797;136;4;0;0;282;0 
553755;196;4;2;0;301;0 
545562;140;4;0;0;309;0 
542059;136;4;0;0;271;0 
545703;116;4;0;0;297;0 
558358;380;4;0;0;298;0 
541414;96;4;0;0;305;0 
544584;116;4;2;0;333;0 
546863;156;4;0;0;314;0 
546718;244;4;1;0;340;0 
543328;68;4;0;0;294;0 
548114;92;4;1;0;315;0 
541748;148;4;0;0;303;0 
546035;136;4;0;0;305;0 
544188;100;4;0;0;300;0 
549311;212;4;2;0;319;0 
542789;116;4;2;0;318;0 
543121;108;4;0;0;318;0 
543940;236;4;2;0;324;0 
544953;80;4;0;0;303;0 
544698;60;4;2;0;326;0 
543029;100;4;0;0;302;0 
542344;104;4;2;0;352;0 
546479;188;4;0;0;285;0 
544439;164;4;2;0;335;0 
547011;280;4;0;0;300;0 
542473;56;4;0;0;317;0 
542119;60;4;2;0;289;0 
542930;136;4;0;0;307;0 
547559;188;4;2;0;332;0 
544176;92;4;0;0;298;0 
546657;124;4;3;0;317;0 
543447;52;4;0;0;314;0 
543935;204;4;2;0;277;0 
542687;144;4;0;0;303;0 
548832;308;4;2;0;322;0 
543844;92;4;1;0;338;0 
543610;112;4;0;0;311;0 
546454;216;4;3;0;341;0 
541723;112;4;0;0;278;0 
544255;144;4;2;0;326;0 
545270;92;4;0;0;301;0 
541688;100;4;2;0;344;0 
542986;144;4;0;0;276;0 
542479;152;4;2;0;321;0 
544590;172;4;0;0;299;0 
545922;116;4;0;0;312;0 
545654;92;4;0;0;315;0 
544473;216;4;0;0;311;0 
545884;92;4;0;0;279;0 
545182;120;4;0;0;307;0 
546604;124;4;1;0;307;0 
544293;52;4;0;0;295;0 
547047;180;4;3;0;352;0 
544136;160;4;0;0;297;0 
543919;164;4;3;0;325;0 
542070;140;4;0;0;274;0 
543234;76;4;0;0;282;0 
543276;156;4;0;0;305;0 
542947;192;4;0;0;310;0 
543125;164;4;2;0;361;0 
566600;240;4;0;0;295;0 
542855;76;4;0;0;308;0 
542782;128;4;2;0;337;0 
545028;108;4;0;0;294;0 
555642;460;4;0;0;308;0 
544739;104;4;1;0;325;0 
541566;104;4;0;0;314;0 
544277;104;4;1;0;360;0 
545692;172;4;0;0;301;0 
546890;156;4;1;0;309;0 
542856;168;4;0;0;301;0 
544171;108;4;0;0;282;0 
542722;84;4;0;0;297;0 
543107;112;4;0;0;270;0 
558402;472;4;0;0;301;0 
542320;52;4;3;0;317;0 
542360;76;4;0;0;300;0 
545897;148;4;2;0;304;0 
543297;212;4;0;0;307;0 
546553;84;4;0;0;302;0 
545123;88;4;0;0;314;0 
542225;104;4;1;0;336;0 
543403;168;4;0;0;289;0 
544118;96;4;1;0;332;0 
555226;460;4;0;0;279;0 
542990;88;4;0;0;312;0 
548434;112;4;3;0;365;0 
544941;100;4;0;0;297;0 
542758;104;4;3;0;364;0 
543888;108;4;0;0;329;0 
546090;196;4;2;0;354;0 
556111;264;4;0;0;284;0 
542793;116;4;1;0;294;0 
542460;108;4;0;0;299;0 
545250;144;4;0;0;286;0 
558284;436;4;0;0;302;0 
542272;92;4;0;0;322;0 
541438;116;4;0;0;277;0 
541035;96;4;0;0;301;0 
543822;184;4;0;0;312;0 
543168;112;4;0;0;292;0 
548235;108;4;0;0;308;0 
542305;148;4;0;0;296;0 
543357;176;4;1;0;312;0 
545945;168;4;0;0;310;0 
550228;300;4;0;0;304;0 
541591;100;4;0;0;296;0 
547062;108;4;1;0;320;0 
543483;200;4;0;0;301;0 
547088;124;4;0;0;308;0 
544963;88;4;0;0;298;0 
544496;116;4;0;0;283;0 
540893;52;4;0;0;273;0 
543056;168;4;0;0;281;0 
543485;164;4;0;0;294;0 
545505;80;4;0;0;301;0 
543489;128;4;2;0;325;0 
542688;68;4;0;0;281;0 
543108;200;4;1;0;330;0 
544324;116;4;0;0;322;0 
543166;92;4;2;0;303;0 
543445;124;4;0;0;284;0 
541311;80;4;0;0;286;0 
544070;156;4;0;0;298;0 
546389;172;4;0;0;292;0 
548899;140;4;0;0;315;0 
542091;80;4;0;0;301;0 
543711;120;4;2;0;306;0 
546465;188;4;0;0;290;0 
546349;104;4;2;0;333;0 
542295;80;4;0;0;280;0 
542306;120;4;2;0;336;0 
541046;56;4;0;0;290;0 
546261;124;4;1;0;321;0 
546603;176;4;0;0;300;0 
545472;116;4;2;0;328;0 
545775;80;4;2;0;295;0 
544934;84;4;0;0;320;0 
545720;212;4;2;0;296;0 
546053;100;4;0;0;301;0 
544234;92;4;2;0;341;0 
546313;128;4;0;0;299;0 
540574;80;4;1;0;317;0 
544519;144;4;0;0;299;0 
546160;144;4;2;0;300;0 
547536;156;4;0;0;311;0 
543887;72;4;0;0;330;0 
545496;156;4;2;0;343;0 
546144;184;4;0;0;286;0 
546821;20;4;0;0;306;0 
542606;120;4;0;0;313;0 
542944;136;4;2;0;345;0 
542118;112;4;0;0;285;0 
550831;440;4;0;0;285;0 
542383;124;4;1;0;285;0 
544728;56;4;0;0;285;0 
545293;88;4;1;0;297;0 
543157;140;4;0;0;302;0 
545306;160;4;1;0;306;0 
556040;254;4;0;0;282;0 
541024;128;4;0;0;303;0 
543411;84;4;0;0;285;0 
543243;124;4;0;0;311;0 
541334;92;4;0;0;294;0 
543622;152;4;1;0;338;0 
542358;200;4;0;0;311;0 
542589;76;4;0;0;293;0 
542751;76;4;0;0;311;0 
544419;100;4;0;0;324;0 
543959;60;4;0;0;303;0 
542379;96;4;0;0;293;0 
543314;128;4;0;0;280;0 
551199;112;4;0;0;302;0 
545005;72;4;0;0;320;0 
542071;72;4;0;0;281;0 
546638;260;4;0;0;322;0 
546049;76;4;0;0;290;0 
542911;112;4;0;0;304;0 
541986;88;4;0;0;274;0 
543838;92;4;0;0;282;0 
543368;116;4;0;0;287;0 
545595;128;4;1;0;330;0 
543258;72;4;0;0;283;0 
542453;120;4;0;0;290;0 
542528;88;4;1;0;327;0 
542534;268;4;0;0;291;0 
542884;160;4;1;0;326;0 
542076;104;4;0;0;294;0 
545141;112;4;0;0;295;0 
544919;72;4;0;0;282;0 
543106;84;4;0;0;303;0 
542895;124;4;0;0;306;0 
546793;112;4;0;0;331;0 
542082;116;4;2;0;309;0 
542313;120;4;0;0;284;0 
545468;188;4;1;0;326;0 
541921;72;4;0;0;307;0 
545971;68;4;1;0;320;0 
544932;112;4;0;0;299;0 
544650;48;4;0;0;308;0 
546427;168;4;0;0;295;0 
544560;140;4;2;0;322;0 
542523;88;4;0;0;292;0 
544921;64;4;0;0;283;0 
547033;184;4;1;0;328;0 
543067;152;4;0;0;296;0 
544309;144;4;1;0;341;0 
545464;76;4;0;0;286;0 
541954;108;4;0;0;302;0 
542265;44;4;0;0;288;0 
542834;124;4;1;0;314;0 
543409;88;4;0;0;302;0 
542384;116;4;2;0;293;0 
545867;92;4;2;0;350;0 
544791;104;4;0;0;280;0 
547605;164;4;2;0;334;0 
542566;96;4;0;0;271;0 
544823;104;4;2;0;320;0 
543025;72;4;0;0;283;0 
544922;44;4;0;0;316;0 
546554;120;4;0;0;317;0 
548375;124;4;2;0;356;0 
544609;112;4;0;0;285;0 
542886;100;4;0;0;298;0 
548707;116;4;2;0;339;0 
545310;120;4;0;0;295;0 
546317;136;4;2;0;329;0 
542144;128;4;0;0;273;0 
542026;100;4;1;0;331;0 
544672;76;4;0;0;303;0 
542222;88;4;1;0;320;0 
545745;116;4;0;0;277;0 
542504;100;4;2;0;311;0 
543387;92;4;2;0;342;0 
543784;140;4;0;0;276;0 
544393;188;4;2;0;318;0 
544845;64;4;0;0;285;0 
542785;80;4;2;0;329;0 
541742;112;4;0;0;312;0 
541786;72;4;0;0;300;0 
545410;100;4;0;0;290;0 
546190;92;4;2;0;296;0 
542563;76;4;0;0;301;0 
544908;116;4;0;0;309;0 
544049;100;4;2;0;324;0 
546603;252;4;0;0;277;0 
545784;144;4;2;0;327;0 
541971;80;4;0;0;303;0 
545493;124;4;2;0;328;0 
542793;68;4;0;0;291;0 
542944;120;4;2;0;301;0 
543340;108;4;0;0;298;0 
543718;108;4;2;0;309;0 
543967;96;4;3;0;370;0 
544615;100;4;0;0;301;0 
546577;240;4;2;0;355;0 
546165;64;4;0;0;293;0 
543406;72;4;3;0;317;0 
541780;84;4;0;0;303;0 
540911;76;4;0;0;285;0 
542631;100;4;0;0;270;0 
545508;172;4;1;0;316;0 
546404;84;4;0;0;306;0 
541862;100;4;0;0;286;0 
541616;100;4;2;0;303;0 
542664;144;4;0;0;295;0 
543458;84;4;3;0;328;0 
541788;96;4;0;0;271;0 
541534;80;4;2;0;302;0 
541742;80;4;0;0;303;0 
544197;152;4;0;0;321;0 
543103;180;4;0;0;311;0 
546415;92;4;2;0;318;0 
542127;124;4;2;0;319;0 
541257;80;4;0;0;285;0 
544474;225;4;3;0;325;0 
544041;84;4;0;0;281;0 
546291;84;4;2;0;321;0 
544360;40;4;0;0;272;0 
543904;44;4;0;0;290;0 
544585;96;4;0;0;283;0 
544992;136;4;3;0;327;0 
545805;120;4;0;0;302;0 
542950;92;4;0;0;307;0 
542179;124;4;2;0;305;0 
542678;188;4;0;0;314;0 
544791;76;4;2;0;315;0 
541676;80;4;0;0;294;0 
545389;92;4;2;0;301;0 
542115;56;4;0;0;298;0 
