CYCLES;0xD1;0xD2;0xE0;0xE1;0xE2;0xE3
541552;0;0;1705;2772;57;0 
542256;0;0;1774;2643;61;0 
542240;0;0;1727;2390;67;0 
544589;0;0;1756;3337;55;0 
554044;0;0;1895;3920;181;0 
545686;0;0;1723;5876;66;0 
544169;0;0;1746;2872;67;0 
542848;0;0;2138;3410;74;0 
548058;0;0;1817;6264;61;0 
542644;0;0;1765;3367;58;0 
544090;0;0;1727;4008;73;0 
542216;0;0;1746;2650;64;0 
542176;0;0;1697;2713;60;0 
546692;0;0;1954;3418;59;0 
543929;0;0;1733;3542;53;0 
545733;0;0;1916;6024;67;0 
542922;0;0;1756;2721;74;0 
547673;0;0;1729;3950;55;0 
546083;0;0;1759;6651;73;0 
557374;0;0;1894;7692;68;0 
545002;0;0;1779;4444;61;0 
543951;0;0;2205;2682;67;0 
545424;0;0;1736;5706;67;0 
541869;0;0;1786;2758;62;0 
544144;0;0;1733;3439;67;0 
545316;0;0;1822;5265;67;0 
543141;0;0;1944;3078;63;0 
553562;0;0;1775;9781;65;0 
545509;0;0;1749;6524;63;0 
543114;0;0;1732;3073;67;0 
542981;0;0;2021;2726;54;0 
543653;0;0;1864;2506;55;0 
547091;0;0;1748;3125;67;0 
544109;0;0;1764;3738;55;0 
548894;0;0;1978;4577;61;0 
542505;0;0;1722;2597;62;0 
542715;0;0;1727;2506;62;0 
546637;0;0;1768;3772;65;0 
545307;0;0;1726;6100;69;0 
557133;0;0;1741;9268;67;0 
544533;0;0;1730;3192;63;0 
542206;0;0;1734;2978;75;0 
543132;0;0;1749;3271;62;0 
545452;0;0;2133;5380;69;0 
541365;0;0;1765;2410;59;0 
543453;0;0;1745;2300;77;0 
545859;0;0;1717;4825;64;0 
550617;0;0;4635;5381;62;0 
541362;0;0;1771;2839;65;0 
545407;0;0;1735;6067;75;0 
543741;0;0;1756;2374;55;0 
542002;0;0;1900;2304;57;0 
546399;0;0;1732;2698;63;0 
543644;0;0;1747;4011;59;0 
541187;0;0;1742;1914;62;0 
542316;0;0;1935;2988;67;0 
543130;0;0;1857;4159;70;0 
543168;0;0;1739;3275;71;0 
572305;0;0;1731;8159;149;0 
542143;0;0;1902;2550;54;0 
541224;0;0;1727;2612;77;0 
545430;0;0;1752;2896;61;0 
543789;0;0;1731;3783;67;0 
543722;0;0;1758;2514;76;0 
542773;0;0;1759;2272;61;0 
547833;0;0;4926;4872;71;0 
545057;0;0;1746;6078;65;0 
542909;0;0;1790;3415;55;0 
544713;0;0;1874;4061;59;0 
557486;0;0;2538;9363;71;0 
542614;0;0;1745;3291;63;0 
542084;0;0;1861;2908;57;0 
542628;0;0;1727;3529;56;0 
558044;0;0;1747;11062;67;0 
545906;0;0;1730;5925;55;0 
541396;0;0;1728;2456;51;0 
544924;0;0;1843;2476;70;0 
546592;0;0;1718;6968;65;0 
544123;0;0;1770;4400;65;0 
544899;0;0;1762;2726;60;0 
545069;0;0;3007;3801;58;0 
541482;0;0;1729;2416;64;0 
542609;0;0;1925;3195;74;0 
545479;0;0;1739;5677;62;0 
541720;0;0;1870;2211;54;0 
545267;0;0;2157;2819;75;0 
542484;0;0;1731;2501;63;0 
545737;0;0;1742;3887;72;0 
543303;0;0;1746;3334;57;0 
543310;0;0;1741;3217;74;0 
545307;0;0;1735;5015;61;0 
548135;0;0;3230;4333;110;0 
548569;0;0;1787;6870;49;0 
542278;0;0;1757;2912;61;0 
544547;0;0;1727;2774;65;0 
544336;0;0;2053;3372;74;0 
543097;0;0;1766;3018;59;0 
546830;0;0;1746;3794;51;0 
542283;0;0;1732;1997;65;0 
544620;0;0;1719;5131;63;0 
544309;0;0;2020;5116;66;0 
542107;0;0;1741;2532;69;0 
542409;0;0;1875;2982;72;0 
574943;0;0;1748;12745;221;0 
543780;0;0;2150;3602;81;0 
544471;0;0;1743;4070;66;0 
542526;0;0;1846;2764;69;0 
546651;0;0;1742;4790;73;0 
544078;0;0;1729;2841;69;0 
541969;0;0;1831;2719;71;0 
545003;0;0;1725;5023;69;0 
542881;0;0;1744;2343;75;0 
544336;0;0;1991;3800;61;0 
543301;0;0;1781;3393;72;0 
545618;0;0;1720;6354;72;0 
545383;0;0;1881;6170;65;0 
541134;0;0;1934;2265;73;0 
543575;0;0;1742;2964;67;0 
547812;0;0;1760;5953;57;0 
544764;0;0;1986;2460;65;0 
540964;0;0;1728;2539;64;0 
543218;0;0;1884;2103;62;0 
541788;0;0;1725;2494;64;0 
548395;0;0;1715;6222;65;0 
544931;0;0;1733;2995;63;0 
544166;0;0;1745;3690;65;0 
541773;0;0;1769;2897;57;0 
545876;0;0;3467;4654;69;0 
545261;0;0;1746;6198;67;0 
554589;0;0;1977;9851;59;0 
545519;0;0;1768;3127;73;0 
541946;0;0;1761;2249;56;0 
547343;0;0;2440;6542;70;0 
544338;0;0;1738;3351;59;0 
545329;0;0;1959;2650;63;0 
543905;0;0;1751;2131;59;0 
543952;0;0;2754;3692;71;0 
552098;0;0;1738;7661;58;0 
547016;0;0;1868;6147;77;0 
541662;0;0;1743;2560;60;0 
546291;0;0;1793;2660;71;0 
547235;0;0;1905;2930;68;0 
543436;0;0;1762;2993;64;0 
544379;0;0;1738;5302;68;0 
541669;0;0;1744;2256;73;0 
544799;0;0;1776;4661;69;0 
543647;0;0;1745;3903;66;0 
544926;0;0;1749;3403;70;0 
557162;0;0;2033;9306;1208;0 
543628;0;0;2037;3249;69;0 
544626;0;0;1747;4227;56;0 
544503;0;0;1989;2143;74;0 
545564;0;0;1786;4441;67;0 
541589;0;0;1752;2771;64;0 
542394;0;0;1740;3394;79;0 
543778;0;0;1911;2679;68;0 
544131;0;0;1728;3828;74;0 
547403;0;0;1730;6627;63;0 
542123;0;0;1890;2767;69;0 
551996;0;0;1727;8380;57;0 
546210;0;0;1872;5210;78;0 
544895;0;0;1769;3500;61;0 
541550;0;0;1748;2136;65;0 
558234;0;0;1744;6211;63;0 
541621;0;0;1759;2380;55;0 
545311;0;0;2326;3665;57;0 
544465;0;0;1732;2709;69;0 
545171;0;0;1755;3568;72;0 
550961;0;0;1749;10089;59;0 
544538;0;0;1940;2825;71;0 
542460;0;0;1755;2930;55;0 
541683;0;0;1987;2509;68;0 
543843;0;0;1730;3620;68;0 
547201;0;0;1939;3241;55;0 
546913;0;0;1754;3175;57;0 
544319;0;0;1755;1898;55;0 
545438;0;0;1720;2568;79;0 
544963;0;0;1887;3541;65;0 
544526;0;0;2011;3601;69;0 
543520;0;0;1738;3904;62;0 
544156;0;0;1853;1893;67;0 
545787;0;0;1724;4191;62;0 
556086;0;0;1929;9473;54;0 
544384;0;0;1723;2926;67;0 
544833;0;0;1717;5736;67;0 
541842;0;0;1730;2369;55;0 
541774;0;0;1730;2499;61;0 
544796;0;0;1898;3341;67;0 
542844;0;0;1739;3136;71;0 
544855;0;0;1908;2337;64;0 
544655;0;0;1737;5224;72;0 
542019;0;0;1920;2207;64;0 
545948;0;0;1904;5904;67;0 
569901;0;0;2682;8997;191;0 
544597;0;0;1739;3251;67;0 
542217;0;0;1860;3502;66;0 
542054;0;0;1766;3217;59;0 
542972;0;0;1746;3491;66;0 
545047;0;0;1921;2879;62;0 
545565;0;0;1884;3070;46;0 
541255;0;0;1751;2128;65;0 
542998;0;0;1980;2974;71;0 
546618;0;0;1721;5301;66;0 
542557;0;0;1755;3201;61;0 
543637;0;0;1826;3496;72;0 
542440;0;0;1739;3129;66;0 
545645;0;0;1725;5489;72;0 
545415;0;0;1771;3112;60;0 
556331;0;0;2054;6918;77;0 
542035;0;0;1783;2261;62;0 
545684;0;0;1735;6301;62;0 
542143;0;0;1742;2232;60;0 
544644;0;0;1753;2276;63;0 
542406;0;0;1742;3167;49;0 
545234;0;0;1775;6303;67;0 
544579;0;0;1743;3934;63;0 
555347;0;0;1747;12783;76;0 
543135;0;0;1764;2210;48;0 
544395;0;0;2072;3177;78;0 
545578;0;0;3541;4474;64;0 
541178;0;0;1865;2047;54;0 
545673;0;0;1724;6375;68;0 
543584;0;0;1742;2747;59;0 
542927;0;0;1875;3182;69;0 
544621;0;0;1789;2918;58;0 
546169;0;0;1727;3132;69;0 
544876;0;0;1739;5375;58;0 
541995;0;0;1776;2626;53;0 
549958;0;0;1714;5857;68;0 
543244;0;0;1737;2710;72;0 
546068;0;0;1740;3448;70;0 
545816;0;0;2006;5832;77;0 
542520;0;0;1854;2685;50;0 
547033;0;0;1861;4072;65;0 
542577;0;0;1846;3541;57;0 
541909;0;0;1975;1761;56;0 
542543;0;0;1763;3263;75;0 
544896;0;0;1900;4726;65;0 
557677;0;0;1989;5957;70;0 
541984;0;0;1746;2656;63;0 
549145;0;0;2034;6954;68;0 
544705;0;0;1768;2389;64;0 
542302;0;0;1926;2636;64;0 
542782;0;0;1873;3121;80;0 
543397;0;0;1733;3860;66;0 
544942;0;0;1817;2254;67;0 
542269;0;0;1747;2819;63;0 
542190;0;0;1933;2419;64;0 
547021;0;0;1766;6536;61;0 
546668;0;0;1753;3501;52;0 
543003;0;0;1729;3007;61;0 
541868;0;0;1748;2963;65;0 
545427;0;0;1882;2013;48;0 
553943;0;0;2094;5955;58;0 
545037;0;0;3172;2516;74;0 
542302;0;0;1898;3065;68;0 
541706;0;0;1910;2026;64;0 
543865;0;0;1741;4262;56;0 
542601;0;0;1729;2964;65;0 
544668;0;0;1754;5166;61;0 
545372;0;0;1730;3121;201;0 
545438;0;0;1940;5952;64;0 
544529;0;0;2636;3411;72;0 
546015;0;0;1925;3420;65;0 
554205;0;0;2747;4636;74;0 
545410;0;0;1742;2213;69;0 
545393;0;0;1891;5682;58;0 
543219;0;0;1760;3492;74;0 
542484;0;0;1732;3366;67;0 
545071;0;0;2013;2604;75;0 
542020;0;0;1906;2932;70;0 
545269;0;0;1867;3468;63;0 
553066;0;0;1743;8996;68;0 
541020;0;0;1747;2528;64;0 
542462;0;0;1748;3203;56;0 
544453;0;0;1743;2869;65;0 
545356;0;0;1724;2898;66;0 
543869;0;0;1735;2961;63;0 
545595;0;0;1737;5854;50;0 
543288;0;0;1744;2221;61;0 
546356;0;0;2045;2738;73;0 
541904;0;0;1727;1788;53;0 
544330;0;0;2920;3381;66;0 
547393;0;0;1915;4859;86;0 
546920;0;0;1951;5929;63;0 
542367;0;0;1751;3277;62;0 
545187;0;0;1730;2988;70;0 
545689;0;0;1735;4444;67;0 
541868;0;0;1866;2734;59;0 
545826;0;0;2041;2994;67;0 
541410;0;0;1733;2632;58;0 
542359;0;0;1730;2668;64;0 
545635;0;0;1739;2841;66;0 
545361;0;0;1807;3286;73;0 
542197;0;0;1845;2729;56;0 
544421;0;0;1755;5209;60;0 
544091;0;0;1730;3022;64;0 
544148;0;0;1760;3825;63;0 
554647;0;0;1957;5119;62;0 
543249;0;0;2003;2708;66;0 
542350;0;0;1730;2862;65;0 
543738;0;0;1733;2346;62;0 
542458;0;0;1779;3080;55;0 
545211;0;0;1920;2955;52;0 
545953;0;0;1741;2882;66;0 
542790;0;0;1860;3141;66;0 
541721;0;0;1753;2838;59;0 
548330;0;0;1757;3772;59;0 
545519;0;0;1745;3425;63;0 
550079;0;0;6869;4128;78;0 
541550;0;0;1824;2076;83;0 
541898;0;0;1751;2815;48;0 
547034;0;0;1744;4132;72;0 
540804;0;0;1721;2080;67;0 
542500;0;0;1762;2539;69;0 
541956;0;0;1745;2056;69;0 
544159;0;0;1745;3269;63;0 
556431;0;0;1735;9357;69;0 
543041;0;0;1730;3117;67;0 
542960;0;0;1741;2870;58;0 
543858;0;0;1878;2037;57;0 
543788;0;0;1986;3858;79;0 
548082;0;0;1758;4599;64;0 
544570;0;0;1860;4692;53;0 
545057;0;0;1751;2842;65;0 
545722;0;0;2979;4752;62;0 
544166;0;0;1735;4855;57;0 
542068;0;0;1726;2632;60;0 
570173;0;0;3681;14797;68;0 
546158;0;0;1717;6027;82;0 
543489;0;0;1747;5001;60;0 
546677;0;0;2754;3248;62;0 
555426;0;0;1746;5244;63;0 
546064;0;0;1744;2918;66;0 
542736;0;0;1944;2676;71;0 
545596;0;0;1729;6004;65;0 
546276;0;0;1731;2851;69;0 
547984;0;0;1736;3133;62;0 
542695;0;0;1740;3244;62;0 
543652;0;0;1726;3666;53;0 
544715;0;0;1720;4280;49;0 
544843;0;0;1731;6081;63;0 
545995;0;0;4690;3095;66;0 
552243;0;0;1771;5845;70;0 
541625;0;0;1736;2349;64;0 
545340;0;0;1990;5377;74;0 
548624;0;0;1743;4084;70;0 
547036;0;0;1819;3960;68;0 
543604;0;0;1755;1934;54;0 
545457;0;0;1716;2851;65;0 
544048;0;0;1743;3572;64;0 
552035;0;0;2240;8477;68;0 
541402;0;0;1772;2531;61;0 
542708;0;0;1856;3290;66;0 
542165;0;0;1762;2856;67;0 
545098;0;0;1750;5273;63;0 
542837;0;0;1818;3026;71;0 
544318;0;0;1752;3857;65;0 
543851;0;0;1757;4480;76;0 
544604;0;0;1713;2878;60;0 
543834;0;0;1957;2781;66;0 
542962;0;0;1758;3280;65;0 
546188;0;0;1929;5648;57;0 
542197;0;0;1709;3460;62;0 
544492;0;0;1914;4118;66;0 
543385;0;0;1740;2203;62;0 
546056;0;0;1753;6567;62;0 
541736;0;0;1738;2790;71;0 
545214;0;0;1748;5530;71;0 
543056;0;0;1842;3464;73;0 
544956;0;0;1741;2278;67;0 
542699;0;0;1762;2980;87;0 
542044;0;0;1770;2587;55;0 
559191;0;0;2478;11108;70;0 
542669;0;0;1731;3319;61;0 
544549;0;0;1922;3171;69;0 
542257;0;0;1748;2382;66;0 
561430;0;0;1762;7866;72;0 
541922;0;0;1711;2636;68;0 
542817;0;0;1806;2696;72;0 
543176;0;0;1744;3641;60;0 
542898;0;0;1746;3481;62;0 
543762;0;0;1758;3208;57;0 
545824;0;0;1729;6526;66;0 
545609;0;0;1764;3296;69;0 
543774;0;0;1755;5289;54;0 
545739;0;0;1702;5685;58;0 
545585;0;0;1722;2618;61;0 
543062;0;0;1727;2981;58;0 
544002;0;0;1766;2000;63;0 
543852;0;0;1750;3288;63;0 
546273;0;0;1746;6187;67;0 
545975;0;0;1883;6308;64;0 
540959;0;0;1753;2152;61;0 
541511;0;0;1737;2866;59;0 
544698;0;0;1740;5843;64;0 
555855;0;0;1997;11468;61;0 
541077;0;0;1714;2466;62;0 
546188;0;0;1928;6147;66;0 
541815;0;0;1718;2845;60;0 
540581;0;0;1732;2027;56;0 
543679;0;0;1747;2769;66;0 
543079;0;0;1753;3465;55;0 
542269;0;0;1723;2220;65;0 
544551;0;0;1755;2258;54;0 
546483;0;0;1753;5808;67;0 
544965;0;0;1725;3835;61;0 
570178;0;0;1998;8532;144;0 
542499;0;0;1906;3114;65;0 
541533;0;0;1731;2716;58;0 
542710;0;0;1741;3085;65;0 
549164;0;0;1743;3890;60;0 
541804;0;0;1730;1890;55;0 
542547;0;0;1732;3370;62;0 
542466;0;0;1728;3172;63;0 
544844;0;0;1871;3444;64;0 
542712;0;0;1751;3230;68;0 
546952;0;0;1722;6702;73;0 
544341;0;0;1719;3351;63;0 
541251;0;0;1729;2685;62;0 
544596;0;0;1726;5400;64;0 
546188;0;0;1714;6647;62;0 
560359;0;0;1898;13156;57;0 
542570;0;0;1923;1976;68;0 
543385;0;0;1746;3717;57;0 
541882;0;0;1735;2114;64;0 
543561;0;0;1749;2818;72;0 
544994;0;0;1704;2218;60;0 
545490;0;0;1932;5499;61;0 
546143;0;0;1709;3536;63;0 
547928;0;0;1746;6279;65;0 
541124;0;0;1966;2323;62;0 
544074;0;0;1746;3295;63;0 
545002;0;0;1928;2400;69;0 
548459;0;0;2222;7158;66;0 
544548;0;0;1715;4513;66;0 
543341;0;0;1995;3742;67;0 
541609;0;0;1771;2656;54;0 
544895;0;0;2013;3328;84;0 
542637;0;0;1737;2494;61;0 
545625;0;0;1741;3362;71;0 
544950;0;0;1724;4117;62;0 
543247;0;0;2041;3060;76;0 
546607;0;0;1746;7069;67;0 
543561;0;0;1843;2475;86;0 
545698;0;0;1801;3025;70;0 
542814;0;0;1728;2653;63;0 
543432;0;0;1785;3478;75;0 
541986;0;0;1695;2767;72;0 
544940;0;0;1989;2642;68;0 
541044;0;0;1728;1722;56;0 
546301;0;0;1751;4131;68;0 
549328;0;0;1902;4990;79;0 
546017;0;0;1859;6285;70;0 
544259;0;0;1769;4997;53;0 
544464;0;0;2040;2569;61;0 
543977;0;0;1793;3439;67;0 
542440;0;0;1917;3344;55;0 
544366;0;0;1823;5321;64;0 
545886;0;0;1902;6309;69;0 
543082;0;0;1723;3367;75;0 
546847;0;0;1733;3101;65;0 
543136;0;0;1772;3756;77;0 
544569;0;0;1915;3636;71;0 
542083;0;0;1764;3508;60;0 
549657;0;0;1728;3818;67;0 
543483;0;0;1967;3752;71;0 
542845;0;0;1943;2368;73;0 
544463;0;0;1741;3406;55;0 
547222;0;0;2323;3761;74;0 
545146;0;0;1753;2578;70;0 
543483;0;0;1761;2564;75;0 
544893;0;0;1905;5114;63;0 
545569;0;0;1733;4904;76;0 
547849;0;0;1750;7006;63;0 
543618;0;0;1728;3165;73;0 
543043;0;0;1733;3326;71;0 
542330;0;0;2029;2552;70;0 
551666;0;0;2000;7991;66;0 
541936;0;0;1759;2155;59;0 
545238;0;0;2814;4476;87;0 
541889;0;0;1746;2966;62;0 
542809;0;0;2011;2617;73;0 
546314;0;0;1734;5612;57;0 
545511;0;0;1981;4455;72;0 
555853;0;0;1759;9030;49;0 
547263;0;0;1735;3701;72;0 
542737;0;0;1901;3130;50;0 
544485;0;0;1775;2351;68;0 
555920;0;0;1712;5441;51;0 
546378;0;0;1739;3173;69;0 
542739;0;0;1717;2733;62;0 
545953;0;0;1727;2653;63;0 
541991;0;0;1745;2552;62;0 
545574;0;0;1968;2730;63;0 
543633;0;0;1726;3154;65;0 
543416;0;0;1751;4095;55;0 
542516;0;0;1763;2822;56;0 
542138;0;0;1710;3150;67;0 
547254;0;0;1966;4075;61;0 
542901;0;0;1721;3359;64;0 
552037;0;0;2020;3899;79;0 
542787;0;0;1742;3032;64;0 
542238;0;0;1749;2359;64;0 
545153;0;0;1736;2651;56;0 
543940;0;0;1743;3799;66;0 
544891;0;0;1706;5543;64;0 
544616;0;0;1733;2966;60;0 
543884;0;0;2124;3108;59;0 
552624;0;0;1908;6682;77;0 
541959;0;0;1725;3011;66;0 
544450;0;0;1716;5257;67;0 
542210;0;0;1766;2864;64;0 
544183;0;0;1720;5000;68;0 
542704;0;0;1819;2842;69;0 
546447;0;0;1732;3505;57;0 
542847;0;0;1729;2977;68;0 
541450;0;0;1724;2237;59;0 
541525;0;0;1800;1909;214;0 
545311;0;0;1746;2809;59;0 
556018;0;0;2844;7981;1280;0 
541911;0;0;1718;2745;62;0 
545392;0;0;1748;6139;61;0 
541821;0;0;1781;2906;61;0 
549623;0;0;1735;4478;69;0 
545762;0;0;1962;5765;79;0 
545056;0;0;1725;5283;60;0 
542290;0;0;1950;2492;55;0 
543858;0;0;1755;3842;59;0 
545341;0;0;1941;5354;56;0 
542361;0;0;1896;2917;65;0 
546041;0;0;1928;5736;63;0 
543823;0;0;1748;3717;59;0 
545614;0;0;1800;5645;74;0 
542408;0;0;1769;3081;64;0 
557688;0;0;1719;6753;63;0 
546839;0;0;3266;2411;75;0 
543496;0;0;1717;3067;65;0 
545148;0;0;1805;5379;69;0 
543912;0;0;1730;2341;63;0 
546102;0;0;1728;3836;69;0 
543667;0;0;1891;2916;61;0 
543545;0;0;1736;3536;52;0 
551737;0;0;1739;8590;47;0 
541869;0;0;1744;2958;65;0 
546769;0;0;1770;3921;71;0 
543897;0;0;1738;5031;65;0 
541326;0;0;1788;2032;72;0 
543380;0;0;1708;3350;63;0 
547068;0;0;2289;4927;62;0 
541618;0;0;1950;2321;65;0 
548978;0;0;2971;5066;77;0 
541486;0;0;1715;2476;65;0 
542770;0;0;1728;3421;59;0 
555740;0;0;1733;6147;62;0 
542243;0;0;1738;2906;69;0 
542161;0;0;1733;3529;66;0 
543171;0;0;2027;2874;65;0 
547543;0;0;1961;5443;72;0 
544413;0;0;1918;2903;51;0 
543207;0;0;1751;2751;71;0 
544412;0;0;1888;1967;53;0 
547270;0;0;1753;2914;86;0 
542355;0;0;1993;2804;62;0 
545499;0;0;1962;6218;62;0 
557650;0;0;2633;7661;59;0 
542275;0;0;1765;3104;74;0 
542198;0;0;1726;3152;57;0 
545581;0;0;2628;5002;74;0 
555220;0;0;1982;6175;69;0 
544742;0;0;1719;5489;67;0 
543873;0;0;1963;1922;67;0 
542173;0;0;2042;2647;65;0 
545381;0;0;1750;3773;71;0 
546216;0;0;1734;3804;65;0 
542420;0;0;1875;3142;65;0 
545892;0;0;1738;3325;61;0 
546141;0;0;1736;3769;71;0 
543465;0;0;1737;2852;57;0 
546529;0;0;1737;6573;72;0 
542390;0;0;1884;3051;72;0 
543599;0;0;1876;3672;64;0 
542272;0;0;1719;3227;65;0 
544005;0;0;1885;3303;66;0 
543037;0;0;1752;3369;76;0 
542207;0;0;1744;2460;64;0 
544461;0;0;1896;2950;81;0 
546861;0;0;1745;6669;65;0 
551423;0;0;1711;6201;63;0 
544286;0;0;1844;5818;63;0 
541237;0;0;1751;2381;51;0 
543871;0;0;1762;5235;70;0 
545440;0;0;1739;2689;65;0 
546223;0;0;1759;2543;64;0 
542853;0;0;1759;3415;55;0 
544085;0;0;2089;2145;63;0 
544632;0;0;1705;4846;71;0 
543076;0;0;1743;3696;70;0 
542259;0;0;1886;3003;64;0 
569224;0;0;2044;13495;134;0 
542929;0;0;1729;3183;56;0 
541944;0;0;1742;3024;65;0 
542192;0;0;1731;2361;64;0 
549862;0;0;1727;6486;68;0 
543756;0;0;1943;4336;77;0 
542480;0;0;1726;2516;66;0 
542219;0;0;2297;2508;80;0 
542294;0;0;1740;2429;67;0 
543836;0;0;1928;2832;66;0 
545997;0;0;1742;3427;64;0 
546510;0;0;1716;6323;65;0 
544382;0;0;1755;5911;67;0 
544013;0;0;2105;3601;69;0 
542887;0;0;1737;3623;64;0 
556485;0;0;4283;9444;60;0 
543466;0;0;1751;1916;58;0 
545183;0;0;2029;2657;54;0 
544369;0;0;1732;3187;65;0 
545993;0;0;1748;6867;55;0 
542118;0;0;1759;2600;70;0 
544747;0;0;1706;5667;60;0 
546915;0;0;1722;5944;60;0 
550030;0;0;1754;5946;70;0 
542396;0;0;1716;3210;65;0 
542712;0;0;1869;3077;79;0 
546156;0;0;1989;3036;71;0 
541814;0;0;1743;2362;63;0 
546397;0;0;1900;3518;64;0 
542553;0;0;1749;2895;68;0 
545165;0;0;1738;4758;246;0 
540898;0;0;1756;2093;68;0 
542484;0;0;1721;3072;66;0 
543345;0;0;1744;3206;69;0 
555462;0;0;1830;5824;65;0 
541756;0;0;1737;2653;55;0 
543006;0;0;1749;3350;59;0 
540835;0;0;1751;2064;51;0 
546934;0;0;1911;3266;67;0 
550099;0;0;2096;8635;73;0 
542893;0;0;1740;3269;65;0 
543730;0;0;1732;3754;59;0 
545323;0;0;1928;4381;68;0 
542678;0;0;1724;3221;65;0 
546029;0;0;1732;5407;63;0 
561289;0;0;2588;11304;63;0 
543203;0;0;1738;3132;63;0 
551925;0;0;2166;4531;66;0 
541567;0;0;1742;1991;59;0 
542473;0;0;1732;2479;56;0 
542215;0;0;1754;2580;67;0 
543136;0;0;1726;4179;68;0 
541294;0;0;1773;2398;64;0 
544613;0;0;1748;5699;53;0 
546595;0;0;1976;3105;64;0 
547846;0;0;1719;4174;67;0 
551365;0;0;1913;5122;57;0 
542163;0;0;1761;2967;63;0 
542038;0;0;1752;2554;70;0 
543758;0;0;1725;3423;69;0 
547029;0;0;4108;3832;67;0 
542535;0;0;1901;2369;53;0 
545580;0;0;1923;4323;58;0 
544996;0;0;1831;3771;77;0 
555757;0;0;2296;12004;72;0 
541821;0;0;1743;3435;66;0 
546235;0;0;1743;2925;79;0 
543108;0;0;1731;3987;60;0 
542028;0;0;1735;2062;69;0 
547082;0;0;1728;3422;80;0 
544185;0;0;1874;2535;51;0 
542736;0;0;1771;2477;65;0 
546100;0;0;1894;2932;57;0 
543228;0;0;1751;2632;67;0 
543861;0;0;1933;3183;62;0 
556916;0;0;1746;5834;162;0 
545352;0;0;1953;3031;66;0 
541946;0;0;1732;3070;62;0 
544191;0;0;1913;5125;64;0 
543243;0;0;1748;3429;62;0 
542361;0;0;1740;3004;61;0 
541839;0;0;1739;2887;65;0 
541141;0;0;1732;1814;56;0 
541721;0;0;1737;2382;64;0 
547017;0;0;1747;2909;60;0 
542497;0;0;1718;3321;65;0 
545418;0;0;1732;2847;53;0 
543888;0;0;1730;2829;64;0 
545252;0;0;1752;3763;64;0 
541895;0;0;1708;3121;66;0 
548747;0;0;1715;6097;74;0 
545277;0;0;4717;3022;74;0 
544322;0;0;1739;2204;49;0 
548057;0;0;1738;4920;71;0 
545661;0;0;1745;6040;63;0 
543156;0;0;1703;3220;64;0 
541519;0;0;1758;2645;50;0 
543471;0;0;1725;3822;73;0 
548946;0;0;1736;5008;64;0 
543607;0;0;2040;3309;65;0 
542584;0;0;1769;2715;58;0 
542926;0;0;2060;3014;89;0 
541702;0;0;1790;2052;65;0 
542045;0;0;1754;2434;57;0 
548336;0;0;1899;6771;78;0 
544923;0;0;1706;5007;65;0 
544610;0;0;1906;2840;70;0 
544180;0;0;1764;3234;58;0 
547133;0;0;1759;7250;66;0 
565135;0;0;2808;12099;72;0 
542383;0;0;1743;3493;76;0 
544089;0;0;1727;5694;61;0 
541697;0;0;1893;2280;70;0 
550897;0;0;1744;4172;50;0 
541644;0;0;1755;2656;63;0 
541755;0;0;1734;2531;73;0 
542400;0;0;1740;2369;62;0 
544638;0;0;1738;2462;71;0 
544832;0;0;1754;2867;61;0 
544930;0;0;1745;3256;70;0 
545780;0;0;1742;4766;73;0 
545773;0;0;1726;3321;72;0 
545866;0;0;1747;5768;52;0 
546980;0;0;1884;3959;72;0 
559960;0;0;1894;6934;58;0 
542118;0;0;1886;2519;67;0 
544966;0;0;1840;2690;70;0 
545221;0;0;1740;2351;54;0 
546668;0;0;1745;4448;74;0 
541865;0;0;1733;2280;61;0 
547533;0;0;2063;4440;74;0 
543211;0;0;1737;3349;64;0 
550589;0;0;1752;7809;57;0 
545323;0;0;1845;2822;60;0 
545850;0;0;1748;5944;61;0 
541574;0;0;1866;2008;59;0 
546264;0;0;1917;6015;68;0 
543996;0;0;1706;3788;63;0 
547350;0;0;1858;3832;60;0 
541310;0;0;1739;2346;68;0 
544387;0;0;1714;3545;61;0 
543007;0;0;1783;3226;69;0 
542658;0;0;1739;3106;67;0 
559026;0;0;1733;13291;66;0 
541825;0;0;1746;2759;58;0 
546690;0;0;1730;5944;67;0 
542538;0;0;1744;2442;66;0 
543481;0;0;1746;2694;64;0 
545863;0;0;1737;3222;68;0 
542621;0;0;1743;2882;67;0 
541877;0;0;1743;2322;61;0 
544523;0;0;1874;2932;61;0 
542377;0;0;1740;2951;66;0 
542092;0;0;1890;2730;55;0 
570777;0;0;2495;16632;81;0 
546462;0;0;1717;6169;64;0 
542884;0;0;1748;3518;69;0 
546045;0;0;1790;5014;69;0 
558985;0;0;1759;6742;75;0 
545757;0;0;1728;5912;60;0 
544872;0;0;1980;4362;82;0 
543470;0;0;1946;2712;65;0 
542208;0;0;1735;2417;70;0 
543044;0;0;1737;2656;63;0 
545306;0;0;1716;4641;65;0 
542411;0;0;1723;2933;63;0 
541008;0;0;1742;2472;73;0 
544099;0;0;1729;4587;69;0 
545096;0;0;1735;5944;65;0 
541727;0;0;1766;2223;57;0 
554471;0;0;1749;5830;60;0 
544871;0;0;1745;5472;65;0 
541781;0;0;1892;2490;66;0 
545819;0;0;1772;2881;69;0 
545099;0;0;1736;4993;64;0 
543064;0;0;1840;2312;72;0 
