CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
2125;12;1;0;0;22;0 
1982;4;1;0;0;21;0 
2980;4;1;0;0;23;0 
3815;12;1;0;0;22;0 
2301;16;1;0;0;21;0 
1698;12;1;0;0;18;0 
3122;4;1;0;0;21;0 
1833;4;1;0;0;20;0 
2322;16;1;0;0;22;0 
2188;4;1;0;0;22;0 
1745;4;1;0;0;21;0 
1885;0;1;0;0;22;0 
1862;12;1;0;0;21;0 
1804;8;1;0;0;22;0 
1582;4;1;0;0;19;0 
1909;20;1;0;0;22;0 
4442;4;1;0;0;23;0 
2179;16;1;0;0;20;0 
7564;8;1;0;0;21;0 
1921;8;1;0;0;23;0 
2787;0;1;0;0;22;0 
1799;4;1;0;0;21;0 
5138;8;1;0;0;21;0 
4573;8;1;0;0;19;0 
3487;0;1;0;0;19;0 
1834;4;1;0;0;21;0 
1762;12;1;0;0;22;0 
2093;0;1;0;0;23;0 
2463;12;1;0;0;20;0 
3944;16;1;0;0;19;0 
2040;16;1;0;0;19;0 
1732;0;1;0;0;21;0 
5976;24;1;0;0;20;0 
1710;4;1;0;0;24;0 
1687;8;1;0;0;19;0 
2066;16;1;0;0;20;0 
1996;8;1;0;0;21;0 
1787;8;1;0;0;18;0 
2216;8;1;0;0;22;0 
1874;4;1;0;0;19;0 
1991;8;1;0;0;19;0 
1102;4;1;0;0;19;0 
1663;8;1;0;0;18;0 
1603;4;1;0;0;18;0 
1773;8;1;0;0;19;0 
2008;8;1;0;0;23;0 
4728;16;1;0;0;21;0 
1917;0;1;0;0;25;0 
2005;0;1;0;0;24;0 
7318;16;1;0;0;20;0 
1833;4;1;0;0;23;0 
1773;16;1;0;0;22;0 
3304;16;1;0;0;23;0 
1976;4;1;0;0;21;0 
2118;4;1;0;0;21;0 
2120;8;1;0;0;21;0 
1661;4;1;0;0;21;0 
4471;16;1;0;0;22;0 
1817;12;1;0;0;19;0 
2145;8;1;0;0;17;0 
2228;12;1;0;0;21;0 
1654;4;1;0;0;20;0 
4817;4;1;0;0;15;0 
2031;4;1;0;0;20;0 
4048;12;1;0;0;22;0 
3646;8;1;0;0;21;0 
2138;20;1;0;0;22;0 
1978;16;1;0;0;22;0 
1919;12;1;0;0;24;0 
1799;20;1;0;0;16;0 
3185;8;1;0;0;21;0 
1206;4;1;0;0;20;0 
2076;20;1;0;0;21;0 
1708;8;1;0;0;21;0 
4028;4;1;0;0;18;0 
1929;8;1;0;0;21;0 
2102;12;1;0;0;21;0 
2212;8;1;0;0;21;0 
2099;8;1;0;0;23;0 
1943;8;1;0;0;18;0 
2687;12;1;0;0;20;0 
1997;24;1;0;0;23;0 
1973;12;1;0;0;22;0 
2003;0;1;0;0;18;0 
3814;8;1;0;0;19;0 
3031;44;1;0;0;23;0 
1639;12;1;0;0;22;0 
1842;4;1;0;0;22;0 
1811;12;1;0;0;23;0 
1856;8;1;0;0;19;0 
1329;4;1;0;0;23;0 
1842;12;1;0;0;21;0 
2299;4;1;0;0;20;0 
1769;8;1;0;0;20;0 
4700;4;1;0;0;21;0 
4910;8;1;0;0;22;0 
1983;24;1;0;0;20;0 
1909;16;1;0;0;22;0 
1885;12;1;0;0;20;0 
1664;8;1;0;0;25;0 
3500;4;1;0;0;20;0 
2676;16;1;0;0;21;0 
2168;24;1;0;0;19;0 
1970;4;1;0;0;23;0 
2185;4;1;0;0;21;0 
1814;0;1;0;0;21;0 
2448;24;1;0;0;21;0 
1640;0;1;0;0;21;0 
1689;4;1;0;0;19;0 
2343;8;1;0;0;20;0 
4281;12;1;0;0;19;0 
1897;12;1;0;0;21;0 
1982;0;1;0;0;17;0 
4133;8;1;0;0;20;0 
1966;8;1;0;0;22;0 
3096;4;1;0;0;22;0 
5083;0;1;0;0;20;0 
1880;4;1;0;0;22;0 
4624;8;1;0;0;20;0 
4203;12;1;1;0;23;0 
1915;8;1;0;0;20;0 
1948;8;1;0;0;17;0 
1741;0;1;0;0;20;0 
1914;8;1;0;0;19;0 
4618;36;1;0;0;19;0 
2473;16;1;0;0;20;0 
2653;16;1;0;0;21;0 
1636;8;1;0;0;22;0 
4998;32;1;0;0;20;0 
2097;12;1;0;0;25;0 
2021;0;1;0;0;23;0 
2164;28;1;0;0;18;0 
2038;8;1;0;0;20;0 
1945;8;1;0;0;19;0 
11380;8;1;0;0;20;0 
1449;4;1;0;0;20;0 
1849;12;1;0;0;19;0 
3278;12;1;0;0;16;0 
1707;8;1;0;0;19;0 
2466;24;1;0;0;20;0 
1777;20;1;0;0;20;0 
1892;16;1;0;0;21;0 
1752;8;1;0;0;16;0 
1724;12;1;0;0;19;0 
2385;8;1;0;0;21;0 
4753;32;1;0;0;20;0 
1848;4;1;0;0;19;0 
1765;4;1;0;0;20;0 
1844;16;1;0;0;20;0 
2829;8;1;0;0;23;0 
1787;4;1;0;0;23;0 
1809;0;1;0;0;22;0 
2155;8;1;0;0;16;0 
1679;8;1;0;0;20;0 
1710;8;1;0;0;23;0 
1724;8;1;0;0;20;0 
1650;4;1;0;0;21;0 
1750;8;1;0;0;23;0 
3065;4;1;0;0;23;0 
2240;12;1;0;0;23;0 
2269;16;1;0;0;18;0 
2123;0;1;0;0;20;0 
2141;8;1;0;0;22;0 
1865;8;1;0;0;17;0 
1713;12;1;0;0;18;0 
1600;8;1;0;0;20;0 
4045;20;1;0;0;18;0 
1765;16;1;0;0;21;0 
1615;12;1;0;0;17;0 
1709;4;1;0;0;20;0 
2288;12;1;0;0;24;0 
2198;12;1;0;0;20;0 
4634;8;1;0;0;19;0 
4519;8;1;0;0;21;0 
2123;4;1;0;0;21;0 
1987;8;1;0;0;24;0 
2464;16;1;0;0;18;0 
5182;20;1;0;0;21;0 
1170;4;1;0;0;21;0 
3467;8;1;0;0;16;0 
2034;4;1;0;0;22;0 
5205;28;1;0;0;20;0 
4781;8;1;0;0;22;0 
3490;8;1;0;0;18;0 
2038;22;1;0;0;24;0 
1745;0;1;0;0;21;0 
1576;4;1;0;0;20;0 
2718;4;1;0;0;19;0 
4531;16;1;0;0;20;0 
1736;0;1;0;0;21;0 
1634;4;1;0;0;19;0 
1929;4;1;0;0;26;0 
2114;0;1;0;0;21;0 
1824;16;1;0;0;22;0 
2069;16;1;0;0;23;0 
4673;4;1;0;0;22;0 
1884;4;1;0;0;21;0 
2261;20;1;0;0;22;0 
2400;12;1;0;0;18;0 
1876;4;1;0;0;23;0 
3630;8;1;0;0;25;0 
1698;8;1;0;0;21;0 
6092;32;1;0;0;18;0 
4606;24;1;0;0;21;0 
3524;8;1;0;0;21;0 
1942;16;1;0;0;21;0 
1959;4;1;0;0;20;0 
1945;0;1;0;0;22;0 
2893;8;1;0;0;18;0 
2259;16;1;0;0;20;0 
2289;8;1;0;0;18;0 
2035;8;1;0;0;21;0 
1639;0;1;0;0;20;0 
2020;8;1;0;0;23;0 
1914;8;1;0;0;19;0 
1899;12;1;0;0;21;0 
1996;12;1;0;0;22;0 
3558;4;1;0;0;23;0 
4031;8;1;0;0;20;0 
1993;36;1;0;0;20;0 
2315;8;1;0;0;21;0 
2444;12;1;0;0;20;0 
2248;8;1;0;0;20;0 
6317;32;1;0;0;21;0 
2030;20;1;0;0;22;0 
1635;16;1;0;0;21;0 
1956;8;1;0;0;21;0 
3618;4;1;0;0;20;0 
2073;4;1;0;0;22;0 
2400;12;1;0;0;23;0 
4405;12;1;0;0;20;0 
3538;4;1;0;0;18;0 
1937;12;1;0;0;19;0 
2966;16;1;0;0;16;0 
1815;4;1;0;0;25;0 
1904;0;1;0;0;23;0 
1714;8;1;0;0;18;0 
2083;12;1;0;0;20;0 
1703;4;1;0;0;21;0 
2056;4;1;0;0;21;0 
3522;8;1;0;0;19;0 
1704;8;1;0;0;19;0 
1558;20;1;0;0;22;0 
1929;4;1;0;0;21;0 
2410;0;1;0;0;20;0 
4835;4;1;0;0;20;0 
2029;16;1;0;0;23;0 
3766;36;1;0;0;21;0 
2059;8;1;0;0;18;0 
1681;0;1;0;0;21;0 
1872;4;1;0;0;15;0 
1818;4;1;0;0;20;0 
1804;4;1;0;0;21;0 
4433;8;1;0;0;21;0 
1224;8;1;0;0;19;0 
2511;12;1;0;0;19;0 
1909;8;1;0;0;19;0 
2458;12;1;0;0;22;0 
2024;4;1;0;0;22;0 
4037;4;1;0;0;19;0 
4322;12;1;0;0;23;0 
1999;4;1;0;0;22;0 
2053;4;1;0;0;21;0 
4286;12;1;0;0;22;0 
4061;24;1;0;0;20;0 
3067;8;1;0;0;20;0 
1736;0;1;0;0;23;0 
1368;8;1;0;0;24;0 
3794;16;1;0;0;20;0 
2185;8;1;0;0;16;0 
2071;8;1;0;0;21;0 
1984;4;1;0;0;23;0 
1813;12;1;0;0;21;0 
4877;8;1;0;0;21;0 
4647;8;1;0;0;20;0 
1904;12;1;0;0;20;0 
4701;16;1;0;0;20;0 
1651;8;1;0;0;20;0 
3462;12;1;0;0;20;0 
1824;0;1;0;0;20;0 
2471;8;1;0;0;19;0 
2733;20;1;0;0;21;0 
1801;0;1;0;0;23;0 
1657;8;1;0;0;19;0 
2014;8;1;0;0;21;0 
1858;12;1;0;0;19;0 
3783;24;1;0;0;20;0 
1725;16;1;0;0;20;0 
1764;4;1;0;0;20;0 
1835;4;1;0;0;22;0 
4028;24;1;0;0;19;0 
1745;12;1;0;0;24;0 
1820;4;1;0;0;19;0 
3404;4;1;0;0;23;0 
3894;12;1;0;0;20;0 
4214;4;1;0;0;18;0 
1963;8;1;0;0;20;0 
2178;4;1;0;0;23;0 
1686;16;1;0;0;22;0 
2262;0;1;0;0;21;0 
1928;8;1;0;0;23;0 
2026;8;1;0;0;21;0 
1751;4;1;0;0;21;0 
2581;4;1;0;0;22;0 
2010;4;1;0;0;20;0 
1897;0;1;0;0;20;0 
4372;4;1;0;0;23;0 
2110;0;1;0;0;20;0 
1592;8;1;0;0;20;0 
1806;12;1;0;0;21;0 
1844;8;1;0;0;23;0 
1748;0;1;0;0;20;0 
1758;4;1;0;0;17;0 
1695;8;1;0;0;19;0 
1697;4;1;0;0;19;0 
1936;4;1;0;0;22;0 
2920;12;1;0;0;19;0 
1894;4;1;0;0;23;0 
1849;16;1;0;0;22;0 
1691;4;1;0;0;21;0 
1164;8;1;0;0;21;0 
1653;8;1;0;0;22;0 
2709;8;1;0;0;23;0 
2071;20;1;0;0;21;0 
1996;8;1;0;0;23;0 
1977;8;1;0;0;21;0 
1822;12;1;0;0;21;0 
2043;4;1;0;0;20;0 
1623;12;1;0;0;22;0 
2135;12;1;0;0;20;0 
1857;32;1;0;0;21;0 
6005;12;1;0;0;22;0 
2475;4;1;0;0;22;0 
1694;4;1;0;0;22;0 
2980;32;1;0;0;20;0 
1745;16;1;0;0;22;0 
4933;4;1;0;0;19;0 
5177;16;1;0;0;19;0 
1750;8;1;0;0;23;0 
3067;8;1;0;0;21;0 
1878;12;1;0;0;19;0 
4037;0;1;0;0;21;0 
1548;0;1;0;0;18;0 
1831;8;1;0;0;20;0 
4247;8;1;0;0;19;0 
15318;32;1;0;0;22;0 
3521;16;1;0;0;23;0 
3768;8;1;0;0;20;0 
2152;8;1;0;0;19;0 
2335;12;1;0;0;22;0 
2045;0;1;0;0;20;0 
4217;32;1;0;0;23;0 
1781;8;1;0;0;22;0 
2289;8;1;0;0;18;0 
1711;4;1;0;0;19;0 
6100;28;1;0;0;23;0 
2211;4;1;0;0;20;0 
3382;16;1;0;0;22;0 
2227;16;1;0;0;21;0 
1886;16;1;0;0;20;0 
4727;12;1;0;0;20;0 
1917;4;1;0;0;20;0 
1981;12;1;0;0;23;0 
4825;12;1;0;0;20;0 
1715;8;1;0;0;22;0 
1737;8;1;0;0;21;0 
2247;32;1;0;0;22;0 
3895;8;1;0;0;21;0 
1850;4;1;0;0;20;0 
2101;12;1;0;0;24;0 
1631;4;1;0;0;19;0 
1656;4;1;0;0;16;0 
4580;12;1;0;0;20;0 
2103;12;1;0;0;22;0 
1967;8;1;0;0;21;0 
1885;16;1;0;0;20;0 
2254;8;1;0;0;22;0 
1711;0;1;0;0;20;0 
1807;12;1;0;0;19;0 
1968;4;1;0;0;22;0 
1966;4;1;0;0;19;0 
4555;12;1;0;0;19;0 
1697;8;1;0;0;21;0 
1622;4;1;0;0;20;0 
2539;4;1;0;0;21;0 
3368;8;1;0;0;22;0 
1372;0;1;0;0;19;0 
2095;8;1;0;0;21;0 
1742;16;1;0;0;18;0 
1959;4;1;0;0;24;0 
1883;0;1;0;0;22;0 
1876;24;1;0;0;19;0 
1721;0;1;0;0;21;0 
5689;20;1;0;0;22;0 
1607;8;1;0;0;19;0 
3964;0;1;0;0;19;0 
4425;12;1;0;0;21;0 
5627;8;1;0;0;20;0 
1727;0;1;0;0;20;0 
4820;12;1;0;0;20;0 
4130;12;1;0;0;24;0 
2054;8;1;0;0;19;0 
2061;0;1;0;0;21;0 
1738;4;1;0;0;22;0 
1399;4;1;0;0;22;0 
2164;12;1;0;0;23;0 
1822;8;1;0;0;20;0 
1935;12;1;0;0;21;0 
3937;16;1;0;0;23;0 
1880;4;1;0;0;19;0 
1819;0;1;0;0;21;0 
1232;4;1;0;0;19;0 
1638;4;1;0;0;23;0 
1958;4;1;0;0;23;0 
5675;20;1;0;0;18;0 
1539;0;1;0;0;22;0 
2574;12;1;0;0;19;0 
1779;12;1;0;0;17;0 
1737;4;1;0;0;20;0 
3452;4;1;0;0;22;0 
1999;0;1;0;0;22;0 
2726;0;1;0;0;19;0 
1865;4;1;0;0;23;0 
1528;12;1;0;0;22;0 
1769;8;1;0;0;20;0 
1637;0;1;0;0;18;0 
2064;20;1;0;0;17;0 
1781;8;1;0;0;22;0 
2256;4;1;0;0;22;0 
2415;20;1;0;0;22;0 
1981;0;1;0;0;22;0 
1836;8;1;0;0;18;0 
3729;12;1;0;0;21;0 
1983;8;1;0;0;21;0 
5006;8;1;0;0;22;0 
4860;24;1;0;0;17;0 
2078;4;1;0;0;22;0 
1883;16;1;0;0;21;0 
2114;4;1;0;0;23;0 
4778;8;1;0;0;21;0 
4686;8;1;0;0;22;0 
2025;12;1;0;0;23;0 
2365;4;1;0;0;20;0 
3923;8;1;0;0;19;0 
4446;4;1;0;0;24;0 
1953;0;1;0;0;20;0 
1839;4;1;0;0;20;0 
3402;8;1;0;0;18;0 
1929;8;1;0;0;23;0 
4000;12;1;0;0;21;0 
2269;20;1;0;0;21;0 
1944;12;1;0;0;19;0 
1281;4;1;0;0;20;0 
1639;12;1;0;0;22;0 
4972;4;1;0;0;23;0 
4922;8;1;0;0;23;0 
4804;32;1;0;0;22;0 
1993;16;1;0;0;24;0 
1814;12;1;0;0;22;0 
2208;8;1;0;0;19;0 
2558;24;1;0;0;22;0 
2028;16;1;0;0;19;0 
4367;4;1;0;0;20;0 
4980;4;1;0;0;22;0 
1871;0;1;0;0;22;0 
1837;16;1;0;0;22;0 
2161;8;1;0;0;20;0 
2297;28;1;0;0;21;0 
2100;12;1;0;0;20;0 
1893;4;1;0;0;18;0 
1544;8;1;0;0;16;0 
3206;32;1;0;0;21;0 
2008;12;1;0;0;21;0 
2015;16;1;0;0;17;0 
1887;12;1;0;0;20;0 
1852;4;1;0;0;19;0 
2028;0;1;0;0;19;0 
1859;4;1;0;0;21;0 
1727;8;1;0;0;19;0 
1798;4;1;0;0;19;0 
3192;8;1;0;0;20;0 
2063;4;1;0;0;19;0 
1782;12;1;0;0;21;0 
3527;8;1;0;0;20;0 
1637;8;1;0;0;19;0 
2153;16;1;0;0;22;0 
2064;16;1;0;0;19;0 
2184;8;1;0;0;19;0 
2032;28;1;0;0;18;0 
1425;0;1;0;0;18;0 
1720;8;1;0;0;19;0 
4132;8;1;0;0;22;0 
4436;20;1;0;0;19;0 
2086;0;1;0;0;20;0 
1883;8;1;0;0;22;0 
1771;8;1;0;0;22;0 
2127;0;1;0;0;23;0 
2116;4;1;0;0;19;0 
2037;4;1;0;0;19;0 
1648;8;1;0;0;21;0 
3206;4;1;0;0;21;0 
1887;16;1;0;0;23;0 
2171;12;1;0;0;20;0 
1730;24;1;0;0;22;0 
4209;16;1;0;0;21;0 
2314;4;1;0;0;20;0 
3013;8;1;0;0;18;0 
1803;16;1;0;0;25;0 
1927;12;1;0;0;20;0 
3302;24;1;0;0;22;0 
4109;4;1;0;0;22;0 
1828;8;1;0;0;21;0 
1679;8;1;0;0;18;0 
6757;42;1;0;0;23;0 
2072;4;1;0;0;20;0 
2220;8;1;0;0;22;0 
1810;8;1;0;0;21;0 
2100;16;1;0;0;19;0 
1712;8;1;0;0;22;0 
1211;12;1;0;0;24;0 
2061;8;1;0;0;21;0 
4512;8;1;0;0;24;0 
1728;0;1;0;0;18;0 
1700;8;1;0;0;20;0 
3210;28;1;0;0;21;0 
1913;8;1;0;0;23;0 
1944;8;1;0;0;19;0 
4640;20;1;0;0;24;0 
1991;8;1;0;0;21;0 
1644;4;1;0;0;20;0 
4440;12;1;0;0;21;0 
1424;8;1;0;0;22;0 
2151;24;1;0;0;22;0 
2010;0;1;0;0;21;0 
1925;4;1;0;0;19;0 
1912;4;1;0;0;18;0 
1858;12;1;0;0;20;0 
1740;4;1;0;0;19;0 
1377;12;1;0;0;21;0 
3604;12;1;0;0;21;0 
2075;20;1;0;0;19;0 
2291;16;1;0;0;21;0 
1864;8;1;0;0;20;0 
1635;8;1;0;0;23;0 
3828;4;1;0;0;19;0 
2986;24;1;0;0;21;0 
2276;8;1;0;0;22;0 
1969;4;1;0;0;19;0 
2071;12;1;0;0;19;0 
2265;8;1;0;0;26;0 
1877;0;1;0;0;21;0 
1892;8;1;0;0;21;0 
2126;12;1;0;0;22;0 
1952;12;1;0;0;20;0 
2037;0;1;0;0;23;0 
1472;4;1;0;0;25;0 
1810;12;1;0;0;23;0 
2051;4;1;0;0;19;0 
3428;4;1;0;0;18;0 
1940;4;1;0;0;19;0 
1748;12;1;0;0;21;0 
2090;12;1;0;0;20;0 
4810;24;1;0;0;19;0 
1883;16;1;0;0;22;0 
3978;4;1;0;0;21;0 
1928;12;1;0;0;23;0 
3146;20;1;0;0;21;0 
1944;0;1;0;0;22;0 
1695;8;1;0;0;23;0 
1993;8;1;0;0;22;0 
1746;12;1;0;0;19;0 
1998;4;1;0;0;20;0 
3444;8;1;0;0;18;0 
3451;8;1;0;0;24;0 
1605;12;1;0;0;17;0 
2143;16;1;0;0;23;0 
2327;16;1;0;0;21;0 
3368;24;1;0;0;19;0 
1770;8;1;0;0;18;0 
1905;8;1;0;0;21;0 
3093;12;1;0;0;21;0 
2372;8;1;0;0;17;0 
1681;8;1;0;0;18;0 
3181;12;1;0;0;21;0 
1184;4;1;0;0;19;0 
2079;24;1;0;0;22;0 
1975;8;1;0;0;21;0 
1785;8;1;0;0;21;0 
4155;12;1;0;0;22;0 
1829;0;1;0;0;21;0 
1888;4;1;0;0;17;0 
2008;0;1;0;0;24;0 
1761;12;1;0;0;22;0 
1919;12;1;0;0;23;0 
2302;20;1;0;0;18;0 
2391;24;1;0;0;24;0 
905;0;1;0;0;21;0 
2115;12;1;0;0;24;0 
3572;8;1;0;0;23;0 
3360;36;1;0;0;21;0 
1772;8;1;0;0;19;0 
3166;12;1;0;0;21;0 
1969;28;1;0;0;22;0 
2266;8;1;0;0;24;0 
2536;8;1;0;0;20;0 
1934;8;1;0;0;23;0 
4169;4;1;0;0;21;0 
2067;16;1;0;0;23;0 
3991;20;1;0;0;22;0 
1840;8;1;0;0;23;0 
2068;0;1;0;0;18;0 
2808;4;1;0;0;23;0 
4703;4;1;0;0;22;0 
2058;4;1;0;0;22;0 
1823;12;1;0;0;21;0 
1648;0;1;0;0;21;0 
3312;20;1;0;0;20;0 
1618;8;1;0;0;20;0 
1733;8;1;0;0;21;0 
4576;12;1;0;0;22;0 
3039;40;1;0;0;24;0 
3415;12;1;0;0;23;0 
1982;8;1;0;0;22;0 
2004;12;1;0;0;22;0 
2906;12;1;1;0;22;0 
2036;8;1;0;0;23;0 
1670;0;1;0;0;20;0 
2050;8;1;0;0;19;0 
1845;2;1;0;0;20;0 
3946;0;1;0;0;20;0 
1767;8;1;0;0;19;0 
3788;12;1;0;0;22;0 
1870;4;1;0;0;21;0 
4522;16;1;0;0;21;0 
2098;4;1;0;0;22;0 
1946;12;1;0;0;21;0 
1940;4;1;0;0;22;0 
6607;24;1;0;0;22;0 
1684;12;1;0;0;24;0 
1867;12;1;0;0;22;0 
4804;12;1;0;0;21;0 
5832;24;1;0;0;16;0 
2086;4;1;0;0;21;0 
4575;8;1;0;0;20;0 
1840;12;1;0;0;23;0 
2001;4;1;0;0;22;0 
1964;12;1;0;0;21;0 
2155;0;1;0;0;20;0 
2920;16;1;0;0;22;0 
1999;12;1;0;0;19;0 
2281;4;1;0;0;24;0 
1542;16;1;0;0;20;0 
3383;12;1;0;0;19;0 
2112;8;1;0;0;21;0 
2116;8;1;0;0;23;0 
1935;0;1;0;0;20;0 
2055;8;1;0;0;21;0 
2387;12;1;0;0;24;0 
4082;24;1;0;0;19;0 
1613;8;1;0;0;18;0 
1863;12;1;0;0;22;0 
2119;12;1;0;0;18;0 
1836;8;1;0;0;20;0 
3491;4;1;0;0;22;0 
1895;8;1;0;0;18;0 
2153;4;1;0;0;22;0 
3596;8;1;0;0;21;0 
1749;8;1;0;0;16;0 
3263;8;1;0;0;19;0 
1875;4;1;0;0;19;0 
1703;16;1;0;0;21;0 
1573;4;1;0;0;23;0 
1830;4;1;0;0;18;0 
1944;0;1;0;0;19;0 
1594;4;1;0;0;18;0 
2077;8;1;0;0;18;0 
1880;8;1;0;0;21;0 
1955;8;1;0;0;22;0 
3699;20;1;0;0;20;0 
1915;4;1;0;0;23;0 
1536;20;1;0;0;23;0 
1791;8;1;0;0;22;0 
2674;44;1;0;0;21;0 
2030;8;1;0;0;19;0 
1842;4;1;0;0;20;0 
1714;4;1;0;0;18;0 
1781;4;1;0;0;22;0 
1734;12;1;0;0;22;0 
2130;4;1;0;0;21;0 
1139;8;1;0;0;23;0 
4209;8;1;0;0;19;0 
2609;4;1;0;0;21;0 
1845;0;1;0;0;20;0 
2282;12;1;0;0;22;0 
1743;4;1;0;0;19;0 
1909;8;1;0;0;22;0 
2088;0;1;0;0;23;0 
1733;8;1;0;0;19;0 
2211;8;1;0;0;20;0 
3231;28;1;0;0;22;0 
2014;4;1;0;0;21;0 
2186;4;1;0;0;19;0 
1790;8;1;0;0;21;0 
3522;36;1;0;0;22;0 
1437;8;1;0;0;24;0 
2024;8;1;0;0;21;0 
1576;0;1;0;0;18;0 
4534;12;1;0;0;22;0 
1941;24;1;0;0;22;0 
4769;8;1;0;0;21;0 
1864;4;1;0;0;23;0 
1880;4;1;0;0;19;0 
1846;4;1;0;0;21;0 
2059;0;1;0;0;23;0 
2187;16;1;0;0;18;0 
2225;12;1;0;0;23;0 
4369;8;1;0;0;22;0 
1471;8;1;0;0;20;0 
2550;8;1;0;0;21;0 
4020;0;1;0;0;19;0 
8752;24;1;0;0;22;0 
1772;4;1;0;0;18;0 
1997;4;1;0;0;20;0 
2249;16;1;0;0;20;0 
4570;8;1;0;0;18;0 
2774;52;1;0;0;19;0 
1881;4;1;0;0;19;0 
2191;8;1;0;0;20;0 
2153;8;1;0;0;20;0 
3915;4;1;0;0;21;0 
3712;0;1;0;0;23;0 
1815;12;1;0;0;19;0 
1194;4;1;0;0;19;0 
4833;8;1;0;0;19;0 
2303;8;1;0;0;21;0 
1871;4;1;0;0;21;0 
2147;8;1;0;0;21;0 
1952;24;1;0;0;21;0 
2031;0;1;0;0;23;0 
1563;8;1;0;0;22;0 
1717;4;1;0;0;27;0 
2069;0;1;0;0;20;0 
4040;16;1;0;0;20;0 
1956;8;1;0;0;23;0 
1619;12;1;0;0;22;0 
2328;8;1;0;0;22;0 
2384;32;1;0;0;21;0 
1635;4;1;0;0;22;0 
2081;0;1;0;0;21;0 
1856;4;1;0;0;21;0 
3683;4;1;0;0;22;0 
3894;20;1;0;0;19;0 
1761;4;1;0;0;21;0 
1601;4;1;0;0;21;0 
4876;12;1;0;0;24;0 
4038;12;1;0;0;23;0 
2169;4;1;0;0;22;0 
1779;12;1;0;0;20;0 
2170;0;1;0;0;23;0 
2084;0;1;0;0;21;0 
1899;4;1;0;0;21;0 
2190;16;1;0;0;22;0 
2015;0;1;0;0;22;0 
4097;20;1;0;0;21;0 
1755;0;1;0;0;19;0 
4504;4;1;0;0;23;0 
1708;12;1;0;0;23;0 
2096;32;1;0;0;19;0 
2137;12;1;0;0;22;0 
3084;0;1;0;0;18;0 
2075;0;1;0;0;21;0 
3045;0;1;0;0;19;0 
2083;12;1;0;0;19;0 
1870;16;1;0;0;22;0 
2140;20;1;0;0;23;0 
1716;8;1;0;0;20;0 
1812;4;1;0;0;21;0 
2107;8;1;0;0;24;0 
2522;40;1;0;0;22;0 
1929;4;1;0;0;22;0 
1870;8;1;0;0;20;0 
2148;16;1;0;0;25;0 
1690;4;1;0;0;19;0 
1299;4;1;0;0;21;0 
1894;4;1;0;0;19;0 
2083;16;1;0;0;22;0 
1829;12;1;0;0;22;0 
1892;4;1;0;0;17;0 
2226;0;1;0;0;22;0 
1788;4;1;0;0;24;0 
1704;16;1;0;0;21;0 
4211;4;1;0;0;20;0 
1782;8;1;0;0;23;0 
2214;4;1;0;0;22;0 
2346;16;1;0;0;20;0 
2042;8;1;0;0;19;0 
1938;16;1;0;0;21;0 
1610;4;1;0;0;24;0 
4782;0;1;0;0;20;0 
1830;8;1;0;0;20;0 
1553;8;1;0;0;22;0 
2303;4;1;0;0;21;0 
2102;8;1;0;0;20;0 
1925;24;1;0;0;20;0 
2326;4;1;0;0;23;0 
3602;12;1;0;0;21;0 
1815;4;1;0;0;22;0 
2017;8;1;0;0;20;0 
1958;8;1;0;0;24;0 
3287;28;1;0;0;19;0 
1785;4;1;0;0;23;0 
2218;0;1;0;0;20;0 
2129;4;1;0;0;22;0 
1681;4;1;0;0;22;0 
4152;4;1;0;0;20;0 
1884;8;1;0;0;23;0 
1551;4;1;0;0;21;0 
1871;8;1;0;0;20;0 
2003;16;1;0;0;22;0 
1941;6;1;0;0;19;0 
2595;16;1;0;0;21;0 
3415;8;1;0;0;22;0 
4913;12;1;0;0;24;0 
2103;4;1;0;0;20;0 
1881;8;1;0;0;21;0 
1946;0;1;0;0;23;0 
4028;16;1;0;0;20;0 
3479;4;1;0;0;21;0 
1699;8;1;0;0;21;0 
1728;12;1;0;0;21;0 
2101;4;1;0;0;19;0 
1875;12;1;0;0;21;0 
1555;4;1;0;0;21;0 
4171;8;1;0;0;19;0 
2253;8;1;0;0;20;0 
1984;8;1;0;0;19;0 
1766;0;1;0;0;21;0 
1766;8;1;0;0;23;0 
1669;16;1;0;0;20;0 
2070;12;1;0;0;21;0 
3549;4;1;0;0;24;0 
2221;16;1;0;0;24;0 
2302;0;1;0;0;21;0 
4430;4;1;0;0;19;0 
3413;20;1;0;0;23;0 
2240;20;1;0;0;21;0 
2466;0;1;0;0;18;0 
6894;28;1;0;0;20;0 
1820;16;1;0;0;16;0 
1502;12;1;0;0;23;0 
4608;8;1;0;0;20;0 
2002;8;1;0;0;21;0 
2137;4;1;0;0;20;0 
2142;16;1;0;0;23;0 
2376;12;1;0;0;21;0 
3546;0;1;0;0;21;0 
1766;0;1;0;0;20;0 
1833;4;1;0;0;22;0 
1662;8;1;0;0;20;0 
1742;12;1;0;0;21;0 
1028;4;1;0;0;23;0 
4110;4;1;0;0;21;0 
2048;28;1;0;0;22;0 
2082;16;1;0;0;17;0 
4930;4;1;0;0;19;0 
1778;8;1;0;0;21;0 
2239;8;1;0;0;18;0 
1615;12;1;0;0;20;0 
4269;40;1;0;0;20;0 
1932;0;1;0;0;22;0 
2296;8;1;0;0;20;0 
5016;0;1;0;0;21;0 
1929;4;1;0;0;22;0 
