CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
2205;142;28;288;0;1;0 
1425;142;28;288;0;1;0 
2221;142;28;288;0;1;0 
1989;142;28;288;0;1;0 
5109;142;28;289;0;1;0 
1971;142;28;289;0;1;0 
1991;142;28;288;0;1;0 
2090;142;28;289;0;1;0 
1531;142;28;288;0;1;0 
1933;142;28;288;0;1;0 
1842;142;28;288;0;1;0 
2120;142;28;289;0;1;0 
1635;142;28;288;0;1;0 
2337;142;28;287;0;1;0 
2365;142;28;289;0;1;0 
2181;142;28;288;0;1;0 
2106;142;28;288;0;1;0 
4204;142;28;289;0;1;0 
1971;142;28;287;0;1;0 
3662;142;28;288;0;1;0 
1816;142;28;288;0;1;0 
2121;142;28;289;0;1;0 
1706;142;28;287;0;1;0 
1925;142;28;288;0;1;0 
1596;142;28;288;0;1;0 
3540;142;28;289;0;1;0 
2106;142;28;289;0;1;0 
2104;142;28;288;0;1;0 
2174;142;28;288;0;1;0 
1873;142;28;289;0;1;0 
3037;142;28;287;0;1;0 
4102;142;28;288;0;1;0 
1909;142;28;288;0;1;0 
1810;142;28;289;0;1;0 
2866;142;28;288;0;1;0 
4838;142;28;289;0;1;0 
2063;142;28;290;0;1;0 
3766;142;28;288;0;1;0 
1973;142;28;289;0;1;0 
1656;142;28;289;0;1;0 
2497;142;28;288;0;1;0 
1794;142;28;288;0;1;0 
1929;142;28;290;0;1;0 
3412;142;28;289;0;1;0 
2208;142;28;289;0;1;0 
1659;142;28;288;0;1;0 
4396;142;28;288;0;1;0 
3792;142;28;288;0;1;0 
1896;142;28;288;0;1;0 
4771;142;28;289;0;1;0 
1693;142;28;288;0;1;0 
1722;142;28;288;0;1;0 
3411;142;28;288;0;1;0 
2392;142;28;289;0;1;0 
1675;142;28;288;0;1;0 
2077;142;28;288;0;1;0 
4662;142;28;289;0;1;0 
1655;142;28;288;0;1;0 
1787;142;28;288;0;1;0 
5030;142;28;288;0;1;0 
2234;142;28;288;0;1;0 
1683;142;28;288;0;1;0 
2131;142;28;288;0;1;0 
4044;142;28;288;0;1;0 
4700;142;28;287;0;1;0 
1663;142;28;289;0;1;0 
4636;142;28;288;0;1;0 
2021;142;28;288;0;1;0 
2088;142;28;288;0;1;0 
2018;142;28;288;0;1;0 
1910;142;28;289;0;1;0 
3224;142;28;288;0;1;0 
1908;142;28;289;0;1;0 
4082;142;28;289;0;1;0 
1659;142;28;288;0;1;0 
2539;142;28;288;0;1;0 
2128;142;28;289;0;1;0 
1892;142;28;287;0;1;0 
2082;142;28;289;0;1;0 
1927;142;28;289;0;1;0 
1864;142;28;288;0;1;0 
2194;142;28;289;0;1;0 
3996;142;28;288;0;1;0 
4489;142;28;287;0;1;0 
2209;142;28;288;0;1;0 
1952;142;28;288;0;1;0 
1969;142;28;289;0;1;0 
7138;142;28;289;0;1;0 
2242;142;28;288;0;1;0 
1741;142;28;288;0;1;0 
3604;142;28;288;0;1;0 
2142;142;28;289;0;1;0 
3619;142;28;289;0;1;0 
4852;142;28;288;0;1;0 
5055;142;28;288;0;1;0 
4157;142;28;288;0;1;0 
1926;142;28;288;0;1;0 
4648;142;28;288;0;1;0 
4836;142;28;289;0;1;0 
4352;142;28;288;0;1;0 
4633;142;28;288;0;1;0 
2076;142;28;288;0;1;0 
2918;142;28;290;0;1;0 
2039;142;28;289;0;1;0 
2102;142;28;287;0;1;0 
4894;142;28;288;0;1;0 
2132;142;28;287;0;1;0 
4332;142;28;288;0;1;0 
4270;142;28;287;0;1;0 
2135;142;28;288;0;1;0 
1808;142;28;289;0;1;0 
1903;142;28;288;0;1;0 
1863;142;28;288;0;1;0 
4383;142;28;287;0;1;0 
2105;142;28;287;0;1;0 
1992;142;28;289;0;1;0 
1896;142;28;288;0;1;0 
1964;142;28;289;0;1;0 
1942;142;28;289;0;1;0 
2072;142;28;288;0;1;0 
1907;142;28;289;0;1;0 
1761;142;28;288;0;1;0 
4026;142;28;288;0;1;0 
3587;142;28;289;0;1;0 
1854;142;28;288;0;1;0 
4170;142;28;288;0;1;0 
1806;142;28;288;0;1;0 
1993;142;28;287;0;1;0 
2054;142;28;287;0;1;0 
2653;142;28;288;0;1;0 
2056;142;28;288;0;1;0 
1959;142;28;288;0;1;0 
2225;142;28;288;0;1;0 
1773;142;28;287;0;1;0 
2101;142;28;288;0;1;0 
1646;142;28;289;0;1;0 
1902;142;28;288;0;1;0 
1744;142;28;288;0;1;0 
4468;142;28;288;0;1;0 
1912;142;28;289;0;1;0 
1799;142;28;288;0;1;0 
3700;142;28;289;0;1;0 
2285;142;28;289;0;1;0 
2055;142;28;288;0;1;0 
2565;142;28;287;0;1;0 
2366;142;28;288;0;1;0 
1995;142;28;289;0;1;0 
1807;142;28;288;0;1;0 
2443;142;28;288;0;1;0 
1769;142;28;289;0;1;0 
2039;142;28;289;0;1;0 
2197;142;28;287;0;1;0 
2060;142;28;288;0;1;0 
1969;142;28;289;0;1;0 
1713;142;28;288;0;1;0 
1789;142;28;288;0;1;0 
1771;142;28;288;0;1;0 
1932;142;28;288;0;1;0 
2324;142;28;288;0;1;0 
2735;142;28;288;0;1;0 
1848;142;28;288;0;1;0 
2257;142;28;288;0;1;0 
2088;142;28;288;0;1;0 
1786;142;28;289;0;1;0 
4460;142;28;289;0;1;0 
2070;142;28;288;0;1;0 
1887;142;28;288;0;1;0 
1945;142;28;288;0;1;0 
3972;142;28;289;0;1;0 
4837;142;28;288;0;1;0 
2164;142;28;288;0;1;0 
1971;142;28;287;0;1;0 
3052;142;28;288;0;1;0 
1953;142;28;288;0;1;0 
1884;142;28;288;0;1;0 
1964;142;28;288;0;1;0 
3847;142;28;288;0;1;0 
2153;142;28;287;0;1;0 
2869;142;28;289;0;1;0 
2872;142;28;289;0;1;0 
2030;142;28;288;0;1;0 
1507;142;28;289;0;1;0 
1985;142;28;288;0;1;0 
3549;142;28;289;0;1;0 
1668;142;28;288;0;1;0 
1757;142;28;288;0;1;0 
1949;142;28;289;0;1;0 
4517;142;28;288;0;1;0 
1936;142;28;290;0;1;0 
1999;142;28;288;0;1;0 
4777;142;28;289;0;1;0 
4412;142;28;289;0;1;0 
1647;142;28;289;0;1;0 
4851;142;28;288;0;1;0 
2040;142;28;288;0;1;0 
3889;142;28;288;0;1;0 
4448;142;28;291;0;2;0 
1951;142;28;290;0;1;0 
2074;142;28;289;0;1;0 
3753;142;28;288;0;1;0 
1751;142;28;288;0;1;0 
4858;142;28;288;0;1;0 
1966;142;28;289;0;1;0 
2392;142;28;288;0;1;0 
1802;142;28;288;0;1;0 
1850;142;28;287;0;1;0 
1899;142;28;290;0;1;0 
1893;142;28;288;0;1;0 
2095;142;28;288;0;1;0 
2191;142;28;288;0;1;0 
1857;142;28;289;0;1;0 
2065;142;28;288;0;1;0 
2051;142;28;289;0;1;0 
4654;142;28;288;0;1;0 
2444;142;28;288;0;1;0 
1790;142;28;288;0;1;0 
1839;142;28;288;0;1;0 
1843;142;28;288;0;1;0 
2048;142;28;288;0;1;0 
1824;142;28;288;0;1;0 
1836;142;28;289;0;1;0 
2320;142;28;288;0;1;0 
4913;142;28;289;0;1;0 
1831;142;28;288;0;1;0 
1950;142;28;288;0;1;0 
2253;142;28;287;0;1;0 
3905;142;28;288;0;1;0 
1766;142;28;289;0;1;0 
2007;142;28;288;0;1;0 
1728;142;28;289;0;1;0 
1984;142;28;288;0;1;0 
3274;142;28;288;0;1;0 
2272;142;28;288;0;1;0 
2654;142;28;288;0;1;0 
5322;142;28;287;0;1;0 
1992;142;28;288;0;1;0 
1979;142;28;288;0;1;0 
1700;142;28;288;0;1;0 
1825;142;28;288;0;1;0 
2534;142;28;288;0;1;0 
1854;142;28;288;0;1;0 
1466;142;28;288;0;1;0 
2169;142;28;288;0;1;0 
2211;142;28;288;0;1;0 
1696;142;28;288;0;1;0 
1451;142;28;289;0;1;0 
2707;142;28;288;0;1;0 
2720;142;28;288;0;1;0 
1837;142;28;288;0;1;0 
1991;142;28;287;0;1;0 
1714;142;28;288;0;1;0 
3806;142;28;288;0;1;0 
2420;142;28;287;0;1;0 
3940;142;28;288;0;1;0 
3680;142;28;289;0;1;0 
1717;142;28;288;0;1;0 
2099;142;28;287;0;1;0 
2501;142;28;288;0;1;0 
2047;142;28;288;0;1;0 
1610;142;28;289;0;1;0 
2329;142;28;288;0;1;0 
4721;142;28;289;0;1;0 
2363;142;28;288;0;1;0 
1801;142;28;289;0;1;0 
4300;142;28;289;0;1;0 
2120;142;28;288;0;1;0 
4115;142;28;288;0;1;0 
2051;142;28;288;0;1;0 
2027;142;28;289;0;1;0 
2013;142;28;288;0;1;0 
1727;142;28;288;0;1;0 
2085;142;28;289;0;1;0 
2434;142;28;288;0;1;0 
1977;142;28;288;0;1;0 
1795;142;28;289;0;1;0 
3891;142;28;288;0;1;0 
4860;142;28;288;0;1;0 
2004;142;28;288;0;1;0 
2263;142;28;289;0;1;0 
2284;142;28;289;0;1;0 
1845;142;28;289;0;1;0 
1773;142;28;288;0;1;0 
1778;142;28;287;0;1;0 
2299;142;28;289;0;1;0 
4822;142;28;289;0;1;0 
1929;142;28;288;0;1;0 
1946;142;28;288;0;1;0 
2002;142;28;288;0;1;0 
1806;142;28;288;0;1;0 
1879;142;28;289;0;1;0 
2240;142;28;288;0;1;0 
1721;142;28;288;0;1;0 
6107;142;28;289;0;1;0 
2294;142;28;289;0;1;0 
1974;142;28;289;0;1;0 
1835;142;28;289;0;1;0 
4226;142;28;289;0;1;0 
1833;142;28;288;0;1;0 
1599;142;28;289;0;1;0 
1875;142;28;289;0;1;0 
4533;142;28;288;0;1;0 
4978;142;28;288;0;1;0 
1935;142;28;288;0;1;0 
1888;142;28;288;0;1;0 
2281;142;28;289;0;1;0 
2175;142;28;289;0;1;0 
2003;142;28;289;0;1;0 
3657;142;28;289;0;1;0 
5651;142;28;289;0;1;0 
1605;142;28;289;0;1;0 
9079;142;28;287;0;1;0 
2138;142;28;288;0;1;0 
1736;142;28;287;0;1;0 
1954;142;28;288;0;1;0 
2075;142;28;289;0;1;0 
2012;142;28;288;0;1;0 
4236;142;28;288;0;1;0 
1698;142;28;288;0;1;0 
1907;142;28;289;0;1;0 
1950;142;28;288;0;1;0 
1850;142;28;289;0;1;0 
4389;142;28;288;0;1;0 
4974;142;28;288;0;1;0 
1796;142;28;288;0;1;0 
2076;142;28;288;0;1;0 
3578;142;28;288;0;1;0 
1935;142;28;288;0;1;0 
2029;142;28;287;0;1;0 
5051;142;28;288;0;1;0 
1772;142;28;288;0;1;0 
1707;142;28;289;0;1;0 
2493;142;28;289;0;1;0 
3689;142;28;288;0;1;0 
1701;142;28;288;0;1;0 
2018;142;28;289;0;1;0 
4874;142;28;288;0;1;0 
2056;142;28;289;0;1;0 
2846;142;28;289;0;1;0 
2183;142;28;289;0;1;0 
1693;142;28;288;0;1;0 
1978;142;28;287;0;1;0 
1709;142;28;289;0;1;0 
1782;142;28;288;0;1;0 
5019;142;28;288;0;1;0 
1826;142;28;288;0;1;0 
2491;142;28;289;0;1;0 
2063;142;28;289;0;1;0 
4944;142;28;288;0;1;0 
1798;142;28;288;0;1;0 
2045;142;28;289;0;1;0 
2011;142;28;288;0;1;0 
1607;142;28;289;0;1;0 
2125;142;28;288;0;1;0 
2674;142;28;288;0;1;0 
1976;142;28;288;0;1;0 
4613;142;28;287;0;1;0 
4905;142;28;288;0;1;0 
1782;142;28;288;0;1;0 
1848;142;28;288;0;1;0 
4016;142;28;289;0;1;0 
1806;142;28;289;0;1;0 
2627;142;28;288;0;1;0 
1727;142;28;289;0;1;0 
4052;142;28;287;0;1;0 
2019;142;28;288;0;1;0 
4377;142;28;288;0;1;0 
1725;142;28;289;0;1;0 
2000;142;28;288;0;1;0 
1427;142;28;288;0;1;0 
5523;142;28;288;0;1;0 
2287;142;28;288;0;1;0 
1822;142;28;289;0;1;0 
2936;142;28;288;0;1;0 
3980;142;28;288;0;1;0 
1956;142;28;289;0;1;0 
1820;142;28;288;0;1;0 
2311;142;28;288;0;1;0 
5074;142;28;288;0;1;0 
4075;142;28;289;0;1;0 
1708;142;28;288;0;1;0 
1794;142;28;288;0;1;0 
3744;142;28;288;0;1;0 
1832;142;28;289;0;1;0 
2129;142;28;289;0;1;0 
2270;142;28;288;0;1;0 
3916;142;28;287;0;1;0 
4467;142;28;288;0;1;0 
1896;142;28;288;0;1;0 
2270;142;28;290;0;1;0 
3649;142;28;288;0;1;0 
3056;142;28;289;0;1;0 
1979;142;28;287;0;1;0 
1772;142;28;289;0;1;0 
2000;142;28;288;0;1;0 
2245;142;28;290;0;1;0 
1904;142;28;288;0;1;0 
1631;142;28;288;0;1;0 
2291;142;28;288;0;1;0 
2143;142;28;288;0;1;0 
1815;142;28;288;0;1;0 
3791;142;28;289;0;1;0 
4467;142;28;289;0;1;0 
3728;142;28;288;0;1;0 
9891;142;28;288;0;1;0 
2057;142;28;288;0;1;0 
1872;142;28;289;0;1;0 
1327;142;28;287;0;1;0 
5006;142;28;289;0;1;0 
1672;142;28;289;0;1;0 
1913;142;28;288;0;1;0 
2127;142;28;288;0;1;0 
1795;142;28;288;0;1;0 
1932;142;28;288;0;1;0 
1971;142;28;289;0;1;0 
1658;142;28;288;0;1;0 
3906;142;28;288;0;1;0 
1807;142;28;288;0;1;0 
3897;142;28;288;0;1;0 
3013;142;28;288;0;1;0 
4057;142;28;288;0;1;0 
2026;142;28;288;0;1;0 
2046;142;28;289;0;1;0 
1608;142;28;288;0;1;0 
2315;142;28;287;0;1;0 
1756;142;28;288;0;1;0 
1342;142;28;289;0;1;0 
1910;142;28;288;0;1;0 
4718;142;28;289;0;1;0 
2023;142;28;288;0;1;0 
2063;142;28;288;0;1;0 
4643;142;28;288;0;1;0 
1314;142;28;289;0;1;0 
2127;142;28;289;0;1;0 
1954;142;28;289;0;1;0 
1854;142;28;288;0;1;0 
1664;142;28;288;0;1;0 
4455;142;28;289;0;1;0 
1987;142;28;288;0;1;0 
2137;142;28;289;0;1;0 
1248;142;28;289;0;1;0 
3628;142;28;289;0;1;0 
1761;142;28;289;0;1;0 
2222;142;28;289;0;1;0 
2765;142;28;289;0;1;0 
4524;142;28;288;0;1;0 
4477;142;28;288;0;1;0 
1827;142;28;288;0;1;0 
1960;142;28;290;0;1;0 
5398;142;28;289;0;2;0 
2059;142;28;288;0;1;0 
1987;142;28;290;0;1;0 
4991;142;28;288;0;1;0 
1846;142;28;288;0;1;0 
2049;142;28;289;0;1;0 
1765;142;28;289;0;1;0 
2162;142;28;288;0;1;0 
2040;142;28;289;0;1;0 
2413;142;28;289;0;1;0 
1865;142;28;288;0;1;0 
1577;142;28;287;0;1;0 
1730;142;28;288;0;1;0 
1820;142;28;288;0;1;0 
5296;142;28;288;0;1;0 
1693;142;28;288;0;1;0 
2022;142;28;289;0;1;0 
2067;142;28;289;0;1;0 
3973;142;28;288;0;1;0 
2161;142;28;288;0;1;0 
1747;142;28;289;0;1;0 
6034;142;28;288;0;1;0 
2867;142;28;289;0;1;0 
1807;142;28;288;0;1;0 
1615;142;28;289;0;1;0 
4501;142;28;288;0;1;0 
1962;142;28;289;0;1;0 
2107;142;28;288;0;1;0 
1962;142;28;288;0;1;0 
5372;142;28;288;0;1;0 
1817;142;28;288;0;1;0 
4113;142;28;288;0;1;0 
4108;142;28;288;0;1;0 
4700;142;28;288;0;1;0 
2427;142;28;289;0;1;0 
1615;142;28;288;0;1;0 
4587;142;28;289;0;1;0 
4717;142;28;288;0;1;0 
2061;142;28;289;0;1;0 
2340;142;28;288;0;1;0 
3306;142;28;288;0;1;0 
1709;142;28;288;0;1;0 
1816;142;28;288;0;1;0 
1650;142;28;288;0;1;0 
2490;142;28;289;0;1;0 
2127;142;28;289;0;1;0 
1993;142;28;288;0;1;0 
1895;142;28;290;0;1;0 
2613;142;28;287;0;1;0 
3249;142;28;289;0;1;0 
1894;142;28;289;0;1;0 
2120;142;28;288;0;1;0 
1713;142;28;288;0;1;0 
1625;142;28;289;0;1;0 
2059;142;28;287;0;1;0 
4358;142;28;288;0;1;0 
4473;142;28;289;0;1;0 
1921;142;28;288;0;1;0 
1800;142;28;288;0;1;0 
2251;142;28;288;0;1;0 
2084;142;28;288;0;1;0 
2294;142;28;289;0;1;0 
2141;142;28;288;0;1;0 
1881;142;28;288;0;1;0 
4416;142;28;288;0;1;0 
2133;142;28;288;0;1;0 
1666;142;28;289;0;1;0 
1864;142;28;288;0;1;0 
4565;142;28;288;0;1;0 
1909;142;28;288;0;1;0 
2875;142;28;288;0;1;0 
1936;142;28;288;0;1;0 
4957;142;28;288;0;1;0 
2386;142;28;288;0;1;0 
2115;142;28;289;0;1;0 
4748;142;28;288;0;1;0 
2026;142;28;288;0;1;0 
2710;142;28;288;0;1;0 
2011;142;28;289;0;1;0 
1681;142;28;289;0;1;0 
1643;142;28;289;0;1;0 
2192;142;28;288;0;1;0 
1720;142;28;288;0;1;0 
1907;142;28;288;0;1;0 
2286;142;28;289;0;1;0 
1442;142;28;287;0;1;0 
4597;142;28;288;0;1;0 
4619;142;28;289;0;1;0 
1963;142;28;288;0;1;0 
1852;142;28;288;0;1;0 
1695;142;28;289;0;1;0 
2412;142;28;288;0;1;0 
4515;142;28;288;0;1;0 
2117;142;28;288;0;1;0 
1915;142;28;288;0;1;0 
3800;142;28;288;0;1;0 
1643;142;28;289;0;1;0 
1866;142;28;288;0;1;0 
2664;142;28;289;0;1;0 
2114;142;28;288;0;1;0 
2106;142;28;288;0;1;0 
1755;142;28;288;0;1;0 
2142;142;28;288;0;1;0 
1618;142;28;288;0;1;0 
2020;142;28;289;0;1;0 
2138;142;28;288;0;1;0 
2005;142;28;288;0;1;0 
1846;142;28;288;0;1;0 
1521;142;28;289;0;1;0 
2120;142;28;288;0;1;0 
3540;142;28;287;0;1;0 
1650;142;28;288;0;1;0 
2403;142;28;289;0;1;0 
2430;142;28;288;0;1;0 
7416;142;28;289;0;1;0 
4524;142;28;288;0;1;0 
1841;142;28;288;0;1;0 
2877;142;28;288;0;1;0 
2507;142;28;287;0;1;0 
2143;142;28;288;0;1;0 
4498;142;28;289;0;1;0 
2146;142;28;288;0;1;0 
6451;142;28;288;0;1;0 
2021;142;28;288;0;1;0 
1913;142;28;288;0;1;0 
1886;142;28;288;0;1;0 
3979;142;28;288;0;1;0 
1959;142;28;288;0;1;0 
1734;142;28;289;0;1;0 
1963;142;28;289;0;1;0 
6183;142;28;288;0;1;0 
1984;142;28;288;0;1;0 
1815;142;28;289;0;1;0 
1705;142;28;289;0;1;0 
1851;142;28;289;0;1;0 
1796;142;28;288;0;1;0 
1941;142;28;288;0;1;0 
1822;142;28;288;0;1;0 
1974;142;28;289;0;1;0 
1932;142;28;288;0;1;0 
4669;142;28;289;0;1;0 
2042;142;28;288;0;1;0 
1984;142;28;288;0;1;0 
2812;142;28;289;0;1;0 
2114;142;28;288;0;1;0 
1720;142;28;288;0;1;0 
5698;142;28;287;0;1;0 
1888;142;28;288;0;1;0 
1908;142;28;289;0;1;0 
3439;142;28;288;0;1;0 
2191;142;28;289;0;1;0 
1591;142;28;288;0;1;0 
1997;142;28;288;0;1;0 
2113;142;28;289;0;1;0 
1790;142;28;288;0;1;0 
2266;142;28;288;0;1;0 
2147;142;28;288;0;1;0 
1629;142;28;289;0;1;0 
4976;142;28;289;0;1;0 
4645;142;28;288;0;1;0 
1999;142;28;288;0;1;0 
5168;142;28;289;0;1;0 
2028;142;28;289;0;1;0 
3038;142;28;289;0;1;0 
2028;142;28;288;0;1;0 
2580;142;28;288;0;1;0 
1785;142;28;290;0;1;0 
1850;142;28;289;0;1;0 
3263;142;28;287;0;1;0 
2468;142;28;289;0;1;0 
3098;142;28;288;0;1;0 
3240;142;28;288;0;1;0 
2160;142;28;288;0;1;0 
2206;142;28;288;0;1;0 
2485;142;28;288;0;1;0 
2020;142;28;287;0;1;0 
2181;142;28;289;0;1;0 
1922;142;28;288;0;1;0 
3689;142;28;288;0;1;0 
1901;142;28;289;0;1;0 
2132;142;28;288;0;1;0 
1993;142;28;289;0;1;0 
1847;142;28;288;0;1;0 
2071;142;28;289;0;1;0 
1915;142;28;288;0;1;0 
1678;142;28;288;0;1;0 
2326;142;28;288;0;1;0 
1614;142;28;288;0;1;0 
1628;142;28;287;0;1;0 
3416;142;28;289;0;1;0 
2360;142;28;288;0;1;0 
1384;142;28;288;0;1;0 
2014;142;28;289;0;1;0 
1894;142;28;288;0;1;0 
2974;142;28;288;0;1;0 
4120;142;28;288;0;1;0 
1855;142;28;288;0;1;0 
1918;142;28;288;0;1;0 
2033;142;28;288;0;1;0 
2905;142;28;289;0;1;0 
1965;142;28;288;0;1;0 
1960;142;28;288;0;1;0 
1884;142;28;288;0;1;0 
2168;142;28;289;0;1;0 
1889;142;28;289;0;1;0 
1617;142;28;288;0;1;0 
1821;142;28;288;0;1;0 
1704;142;28;288;0;1;0 
2027;142;28;289;0;1;0 
2106;142;28;288;0;1;0 
4827;142;28;288;0;1;0 
1796;142;28;288;0;1;0 
1998;142;28;289;0;1;0 
1967;142;28;289;0;1;0 
1842;142;28;289;0;1;0 
4544;142;28;288;0;1;0 
1762;142;28;287;0;1;0 
1894;142;28;288;0;1;0 
1999;142;28;289;0;1;0 
4186;142;28;288;0;1;0 
1713;142;28;289;0;1;0 
3700;142;28;288;0;1;0 
2445;142;28;288;0;1;0 
2031;142;28;288;0;1;0 
2167;142;28;288;0;1;0 
1776;142;28;288;0;1;0 
1960;142;28;287;0;1;0 
1765;142;28;289;0;1;0 
1650;142;28;289;0;1;0 
4631;142;28;289;0;1;0 
1757;142;28;288;0;1;0 
4111;142;28;288;0;1;0 
4479;142;28;288;0;1;0 
2169;142;28;288;0;1;0 
1866;142;28;289;0;1;0 
1945;142;28;290;0;1;0 
1700;142;28;289;0;1;0 
1850;142;28;288;0;1;0 
7145;142;28;288;0;1;0 
4860;142;28;288;0;1;0 
1857;142;28;289;0;1;0 
1799;142;28;288;0;1;0 
2508;142;28;289;0;1;0 
2229;142;28;288;0;1;0 
1887;142;28;287;0;1;0 
1710;142;28;288;0;1;0 
2077;142;28;287;0;1;0 
1917;142;28;289;0;1;0 
1640;142;28;288;0;1;0 
1751;142;28;289;0;1;0 
2056;142;28;287;0;1;0 
2024;142;28;288;0;1;0 
3701;142;28;289;0;1;0 
1611;142;28;287;0;1;0 
1746;142;28;289;0;1;0 
1761;142;28;289;0;1;0 
3653;142;28;288;0;1;0 
4600;142;28;288;0;1;0 
1927;142;28;288;0;1;0 
4108;142;28;290;0;1;0 
2120;142;28;288;0;1;0 
4037;142;28;288;0;1;0 
1890;142;28;288;0;1;0 
1807;142;28;288;0;1;0 
2253;142;28;288;0;1;0 
1920;142;28;288;0;1;0 
5073;142;28;289;0;1;0 
1772;142;28;288;0;1;0 
2047;142;28;290;0;1;0 
1748;142;28;288;0;1;0 
1848;142;28;289;0;1;0 
4770;142;28;288;0;1;0 
2273;142;28;288;0;1;0 
1740;142;28;288;0;1;0 
3210;142;28;288;0;1;0 
2081;142;28;289;0;1;0 
2009;142;28;289;0;1;0 
4105;142;28;289;0;1;0 
2766;142;28;289;0;1;0 
2290;142;28;287;0;1;0 
1401;142;28;287;0;1;0 
1932;142;28;288;0;1;0 
2197;142;28;288;0;1;0 
2025;142;28;289;0;1;0 
3941;142;28;289;0;1;0 
2232;142;28;289;0;1;0 
4079;142;28;288;0;1;0 
1810;142;28;288;0;1;0 
1614;142;28;288;0;1;0 
1895;142;28;288;0;1;0 
2503;142;28;288;0;1;0 
2404;142;28;288;0;1;0 
1864;142;28;287;0;1;0 
1679;142;28;288;0;1;0 
4660;142;28;289;0;1;0 
2145;142;28;288;0;1;0 
1909;142;28;288;0;1;0 
2049;142;28;289;0;1;0 
3189;142;28;288;0;1;0 
2110;142;28;288;0;1;0 
2053;142;28;288;0;1;0 
1851;142;28;289;0;1;0 
7941;142;28;289;0;1;0 
1856;142;28;289;0;1;0 
4195;142;28;289;0;1;0 
2163;142;28;288;0;1;0 
1936;142;28;289;0;1;0 
10626;142;28;289;0;1;0 
2369;142;28;289;0;1;0 
1919;142;28;289;0;1;0 
2921;142;28;288;0;1;0 
1819;142;28;288;0;1;0 
1818;142;28;289;0;1;0 
1976;142;28;290;0;1;0 
1889;142;28;288;0;1;0 
1928;142;28;288;0;1;0 
2768;142;28;289;0;1;0 
1786;142;28;287;0;1;0 
4994;142;28;289;0;1;0 
2126;142;28;289;0;1;0 
3667;142;28;288;0;1;0 
2482;142;28;289;0;1;0 
1846;142;28;289;0;1;0 
1870;142;28;288;0;1;0 
4368;142;28;288;0;1;0 
1847;142;28;288;0;1;0 
2064;142;28;288;0;1;0 
2111;142;28;288;0;1;0 
2087;142;28;288;0;1;0 
6448;142;28;288;0;1;0 
4579;142;28;289;0;1;0 
1983;142;28;288;0;1;0 
1717;142;28;289;0;1;0 
3929;142;28;288;0;1;0 
1670;142;28;289;0;1;0 
2374;142;28;289;0;1;0 
2639;142;28;289;0;1;0 
1784;142;28;288;0;1;0 
3713;142;28;288;0;1;0 
2401;142;28;288;0;1;0 
1752;142;28;288;0;1;0 
4735;142;28;288;0;1;0 
3431;142;28;288;0;1;0 
4796;142;28;289;0;1;0 
2127;142;28;289;0;1;0 
1807;142;28;288;0;1;0 
4231;142;28;289;0;1;0 
2183;142;28;289;0;1;0 
1781;142;28;288;0;1;0 
4017;142;28;288;0;1;0 
3227;142;28;289;0;1;0 
1767;142;28;288;0;1;0 
2110;142;28;289;0;1;0 
1680;142;28;289;0;1;0 
2490;142;28;288;0;1;0 
2299;142;28;288;0;1;0 
4721;142;28;288;0;1;0 
2262;142;28;288;0;1;0 
2487;142;28;288;0;1;0 
1845;142;28;289;0;1;0 
1296;142;28;288;0;1;0 
2080;142;28;287;0;1;0 
1927;142;28;287;0;1;0 
2110;142;28;289;0;1;0 
4681;142;28;288;0;1;0 
3809;142;28;287;0;1;0 
4357;142;28;289;0;1;0 
1539;142;28;287;0;1;0 
1857;142;28;288;0;1;0 
1763;142;28;289;0;1;0 
2056;142;28;289;0;1;0 
1421;142;28;288;0;1;0 
1856;142;28;288;0;1;0 
4387;142;28;289;0;1;0 
1991;142;28;289;0;1;0 
1755;142;28;289;0;1;0 
5392;142;28;288;0;1;0 
1952;142;28;288;0;1;0 
1656;142;28;288;0;1;0 
4223;142;28;289;0;1;0 
2105;142;28;288;0;1;0 
4172;142;28;289;0;1;0 
2039;142;28;289;0;1;0 
1895;142;28;289;0;1;0 
3942;142;28;288;0;1;0 
2384;142;28;289;0;1;0 
1494;142;28;288;0;1;0 
4056;142;28;288;0;1;0 
1942;142;28;287;0;1;0 
3509;142;28;288;0;1;0 
1960;142;28;288;0;1;0 
2403;142;28;288;0;1;0 
3717;142;28;288;0;1;0 
1625;142;28;289;0;1;0 
3831;142;28;289;0;1;0 
4893;142;28;288;0;1;0 
2135;142;28;287;0;1;0 
2395;142;28;287;0;1;0 
3355;142;28;288;0;1;0 
4911;142;28;288;0;1;0 
1698;142;28;289;0;1;0 
6289;142;28;287;0;1;0 
4838;142;28;289;0;1;0 
1632;142;28;288;0;1;0 
3500;142;28;288;0;1;0 
5674;142;28;288;0;1;0 
1988;142;28;288;0;1;0 
2024;142;28;288;0;1;0 
2052;142;28;289;0;1;0 
4856;142;28;288;0;1;0 
1678;142;28;288;0;1;0 
4205;142;28;289;0;1;0 
1739;142;28;289;0;1;0 
5726;142;28;288;0;1;0 
4321;142;28;289;0;1;0 
2634;142;28;288;0;1;0 
2067;142;28;288;0;1;0 
3697;142;28;288;0;1;0 
4691;142;28;288;0;1;0 
1909;142;28;288;0;1;0 
1923;142;28;290;0;1;0 
5102;142;28;288;0;1;0 
2285;142;28;289;0;1;0 
2248;142;28;288;0;1;0 
2129;142;28;289;0;1;0 
