CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
3667;4;0;1833;0;4;0 
3599;12;0;1799;0;8;4 
3641;12;0;1820;0;8;4 
3650;4;0;1825;0;4;0 
3654;8;0;1827;0;8;0 
3630;0;0;1815;0;0;0 
3625;8;0;1813;0;4;4 
3654;8;0;1827;0;8;0 
3679;20;0;1839;0;8;12 
3914;8;0;1957;0;4;4 
3664;4;0;1832;0;4;0 
4560;8;0;2280;0;4;4 
3651;8;0;1825;0;8;0 
4207;8;0;2103;0;4;4 
3858;16;0;1929;0;12;4 
3637;8;0;1818;0;8;0 
3914;4;0;1957;0;0;4 
3650;4;0;1825;0;4;0 
3691;4;0;1845;0;4;0 
3983;8;0;1992;0;8;0 
3951;8;0;1975;0;0;8 
3629;12;0;1814;0;4;8 
4219;12;0;2109;0;8;4 
3655;8;0;1827;0;4;4 
3988;8;0;1994;0;8;0 
3639;4;0;1819;0;4;0 
4611;4;0;2305;0;4;0 
3617;12;0;1809;0;12;0 
3655;12;0;1827;0;8;4 
4641;8;0;2320;0;4;4 
3651;8;0;1826;0;4;4 
3821;12;0;1910;0;4;8 
4030;8;0;2015;0;8;0 
3689;32;0;1845;0;8;24 
3636;8;0;1818;0;8;0 
4170;4;0;2085;0;4;0 
3695;8;0;1848;0;8;0 
3671;4;0;1836;0;4;0 
3643;12;0;1822;0;8;4 
3780;12;0;1890;0;4;8 
3656;4;0;1828;0;4;0 
3825;12;0;1913;0;8;4 
3721;8;0;1861;0;4;4 
3630;8;0;1815;0;8;0 
4408;8;0;2204;0;4;4 
3778;12;0;1889;0;8;4 
4614;8;0;2307;0;4;4 
4505;16;0;2252;0;8;8 
3686;8;0;1843;0;8;0 
3733;16;0;1866;0;8;8 
4065;12;0;2032;0;8;4 
3630;4;0;1815;0;4;0 
3862;52;0;1931;0;12;40 
4131;8;0;2065;0;4;4 
3720;16;0;1860;0;12;4 
4073;4;0;2037;0;4;0 
3600;8;0;1800;0;8;0 
3649;16;0;1824;0;8;8 
3649;8;0;1825;0;4;4 
4024;8;0;2012;0;0;8 
4297;4;0;2149;0;4;0 
3948;8;0;1974;0;4;4 
3706;16;0;1853;0;8;8 
3636;12;0;1818;0;8;4 
4567;8;0;2283;0;4;4 
3634;8;0;1817;0;4;4 
3764;12;0;1882;0;8;4 
4489;8;0;2245;0;4;4 
3944;12;0;1972;0;4;8 
4220;12;0;2110;0;12;0 
3681;4;0;1840;0;4;0 
4160;12;0;2080;0;8;4 
3936;12;0;1968;0;4;8 
4588;4;0;2294;0;4;0 
4354;12;0;2177;0;8;4 
4615;12;0;2307;0;4;8 
4466;12;0;2233;0;8;4 
4035;4;0;2018;0;4;0 
3963;12;0;1981;0;8;4 
3978;8;0;1989;0;8;0 
4354;16;0;2177;0;8;8 
3635;8;0;1817;0;4;4 
4272;12;0;2136;0;8;4 
3734;4;0;1867;0;4;0 
3664;28;0;1832;0;12;16 
3636;12;0;1818;0;8;4 
4004;8;0;2002;0;4;4 
3648;12;0;1824;0;8;4 
4245;12;0;2123;0;8;4 
3809;24;0;1904;0;16;8 
3951;4;0;1975;0;0;4 
3933;8;0;1967;0;8;0 
3688;20;0;1844;0;4;16 
3681;8;0;1840;0;4;4 
3619;4;0;1810;0;4;0 
4024;8;0;2012;0;4;4 
3932;4;0;1966;0;4;0 
3963;4;0;1981;0;4;0 
3633;4;0;1816;0;4;0 
3718;8;0;1859;0;4;4 
4612;12;0;2306;0;12;0 
3671;20;0;1836;0;8;12 
4292;16;0;2146;0;8;8 
3618;4;0;1809;0;4;0 
3647;12;0;1824;0;8;4 
3876;12;0;1938;0;8;4 
5367;8;0;2683;0;4;4 
3761;44;0;1880;0;8;36 
3689;16;0;1845;0;12;4 
3919;4;0;1959;0;0;4 
3713;16;0;1857;0;12;4 
3945;0;0;1972;0;0;0 
3660;16;0;1830;0;12;4 
3639;4;0;1819;0;4;0 
3691;4;0;1845;0;4;0 
3647;8;0;1823;0;8;0 
3952;0;0;1976;0;0;0 
3917;8;0;1958;0;4;4 
4110;40;0;2055;0;16;24 
3643;4;0;1821;0;4;0 
3652;8;0;1826;0;8;0 
3734;20;0;1867;0;8;12 
3963;12;0;1982;0;4;8 
3633;8;0;1816;0;8;0 
3945;8;0;1973;0;8;0 
3660;4;0;1830;0;4;0 
3899;4;0;1949;0;4;0 
3701;8;0;1851;0;4;4 
4298;4;0;2149;0;4;0 
4509;8;0;2255;0;4;4 
3719;0;0;1859;0;0;0 
3681;20;0;1841;0;8;12 
3661;4;0;1830;0;4;0 
3618;12;0;1809;0;8;4 
3624;12;0;1812;0;8;4 
3665;4;0;1832;0;4;0 
4381;12;0;2191;0;8;4 
4633;16;0;2317;0;8;8 
4614;4;0;2307;0;4;0 
4554;16;0;2277;0;8;8 
3650;12;0;1825;0;8;4 
3741;12;0;1871;0;8;4 
3655;12;0;1828;0;8;4 
3926;4;0;1963;0;4;0 
3701;8;0;1850;0;4;4 
4412;12;0;2206;0;12;0 
3922;4;0;1961;0;4;0 
3695;12;0;1848;0;8;4 
3929;8;0;1965;0;4;4 
3666;4;0;1833;0;4;0 
3961;4;0;1980;0;4;0 
3937;16;0;1968;0;8;8 
4071;16;0;2035;0;0;16 
3674;16;0;1837;0;4;12 
3649;4;0;1825;0;4;0 
3908;0;0;1954;0;0;0 
3944;0;0;1972;0;0;0 
4138;12;0;2069;0;8;4 
4130;36;0;2065;0;8;28 
3608;8;0;1804;0;4;4 
3729;8;0;1864;0;4;4 
3929;4;0;1965;0;4;0 
3688;12;0;1844;0;4;8 
3634;8;0;1817;0;8;0 
3935;0;0;1968;0;0;0 
3944;4;0;1972;0;4;0 
3651;12;0;1825;0;8;4 
4342;12;0;2171;0;8;4 
3631;12;0;1816;0;8;4 
3949;8;0;1975;0;4;4 
4044;8;0;2022;0;4;4 
4337;4;0;2168;0;4;0 
3618;16;0;1809;0;12;4 
4912;8;0;2456;0;8;0 
3993;8;0;1996;0;8;0 
3646;4;0;1823;0;4;0 
3669;4;0;1835;0;4;0 
4567;4;0;2284;0;4;0 
3950;8;0;1975;0;8;0 
4047;8;0;2024;0;8;0 
3987;4;0;1993;0;4;0 
4050;12;0;2025;0;4;8 
3724;12;0;1862;0;8;4 
3650;12;0;1825;0;8;4 
3929;0;0;1965;0;0;0 
4650;8;0;2325;0;8;0 
3730;12;0;1865;0;8;4 
3646;8;0;1823;0;8;0 
3956;16;0;1978;0;8;8 
3649;4;0;1824;0;4;0 
3624;12;0;1812;0;8;4 
3610;4;0;1805;0;4;0 
4615;4;0;2307;0;4;0 
3618;16;0;1809;0;8;8 
3629;8;0;1814;0;4;4 
4495;8;0;2248;0;8;0 
3926;4;0;1963;0;4;0 
4556;4;0;2278;0;4;0 
3625;8;0;1812;0;8;0 
3648;16;0;1824;0;12;4 
3745;8;0;1873;0;8;0 
4654;12;0;2327;0;8;4 
4012;8;0;2006;0;4;4 
3650;4;0;1825;0;4;0 
4294;8;0;2147;0;4;4 
3631;4;0;1816;0;4;0 
3976;8;0;1988;0;8;0 
3664;4;0;1832;0;0;4 
3666;16;0;1833;0;8;8 
4461;8;0;2231;0;8;0 
3698;20;0;1849;0;12;8 
3954;4;0;1977;0;4;0 
3811;12;0;1905;0;8;4 
3616;8;0;1808;0;4;4 
3668;8;0;1834;0;8;0 
3737;12;0;1869;0;8;4 
3639;12;0;1820;0;8;4 
3847;24;0;1923;0;12;12 
3685;16;0;1843;0;4;12 
3633;4;0;1816;0;4;0 
3957;20;0;1979;0;8;12 
3652;8;0;1826;0;4;4 
3932;4;0;1966;0;4;0 
3661;4;0;1830;0;4;0 
4029;4;0;2015;0;4;0 
3733;4;0;1867;0;4;0 
3653;8;0;1826;0;8;0 
4720;24;0;2360;0;12;12 
4010;8;0;2005;0;8;0 
3648;4;0;1824;0;4;0 
3701;8;0;1850;0;8;0 
3958;4;0;1979;0;4;0 
4605;12;0;2303;0;12;0 
3667;4;0;1834;0;4;0 
3646;8;0;1823;0;8;0 
3686;12;0;1843;0;8;4 
3770;12;0;1885;0;8;4 
3966;0;0;1983;0;0;0 
3644;8;0;1822;0;8;0 
4007;24;0;2004;0;12;12 
3896;12;0;1948;0;4;8 
3962;12;0;1981;0;8;4 
4067;12;0;2033;0;4;8 
4011;16;0;2006;0;8;8 
4476;8;0;2238;0;8;0 
3921;4;0;1961;0;4;0 
4639;8;0;2320;0;8;0 
3947;16;0;1974;0;8;8 
3671;4;0;1836;0;4;0 
3727;12;0;1863;0;8;4 
3926;0;0;1963;0;0;0 
3672;20;0;1836;0;12;8 
4113;20;0;2057;0;16;4 
4569;12;0;2285;0;8;4 
3945;4;0;1973;0;4;0 
4555;12;0;2277;0;8;4 
3974;0;0;1987;0;0;0 
4271;12;0;2136;0;8;4 
3606;4;0;1803;0;4;0 
4071;8;0;2036;0;4;4 
3637;8;0;1819;0;4;4 
4052;4;0;2026;0;4;0 
3680;4;0;1840;0;4;0 
4344;16;0;2172;0;12;4 
3737;20;0;1868;0;8;12 
3680;8;0;1840;0;8;0 
4517;12;0;2259;0;8;4 
3598;8;0;1799;0;4;4 
4162;12;0;2081;0;12;0 
3991;4;0;1996;0;4;0 
3694;4;0;1847;0;4;0 
3612;4;0;1806;0;4;0 
3655;8;0;1828;0;4;4 
3653;8;0;1827;0;8;0 
4800;4;0;2400;0;4;0 
3634;4;0;1817;0;4;0 
3742;8;0;1871;0;8;0 
3952;0;0;1976;0;0;0 
3671;8;0;1835;0;8;0 
3956;4;0;1978;0;4;0 
3964;0;0;1982;0;0;0 
3659;12;0;1829;0;4;8 
3639;8;0;1819;0;4;4 
3963;4;0;1982;0;0;4 
3614;12;0;1807;0;8;4 
3668;12;0;1834;0;8;4 
3624;8;0;1812;0;8;0 
3649;8;0;1825;0;4;4 
3680;8;0;1840;0;8;0 
3951;0;0;1975;0;0;0 
3645;0;0;1823;0;0;0 
3936;12;0;1968;0;8;4 
4075;8;0;2037;0;4;4 
3690;12;0;1845;0;8;4 
3665;8;0;1833;0;8;0 
3744;16;0;1872;0;16;0 
3654;12;0;1827;0;8;4 
3677;12;0;1839;0;8;4 
3681;20;0;1841;0;4;16 
3926;0;0;1963;0;0;0 
3955;12;0;1978;0;4;8 
3609;4;0;1805;0;4;0 
4092;12;0;2046;0;8;4 
3729;16;0;1864;0;8;8 
3842;4;0;1921;0;4;0 
3639;8;0;1820;0;4;4 
4156;4;0;2078;0;4;0 
3915;4;0;1958;0;4;0 
3995;8;0;1998;0;8;0 
3979;12;0;1989;0;8;4 
3945;4;0;1972;0;4;0 
3638;8;0;1819;0;8;0 
3637;12;0;1818;0;8;4 
3899;0;0;1949;0;0;0 
3946;0;0;1973;0;0;0 
3622;8;0;1811;0;8;0 
3648;4;0;1824;0;4;0 
3680;4;0;1840;0;0;4 
3658;16;0;1829;0;12;4 
4637;8;0;2318;0;8;0 
4587;12;0;2293;0;8;4 
3702;12;0;1851;0;8;4 
3723;12;0;1862;0;8;4 
3678;24;0;1839;0;8;16 
3629;4;0;1814;0;4;0 
3963;4;0;1981;0;4;0 
3906;4;0;1953;0;4;0 
3644;12;0;1822;0;4;8 
4028;8;0;2014;0;8;0 
3642;8;0;1821;0;4;4 
3940;0;0;1970;0;0;0 
3958;0;0;1979;0;0;0 
4252;12;0;2126;0;8;4 
3703;12;0;1852;0;8;4 
3697;4;0;1848;0;4;0 
3946;0;0;1973;0;0;0 
3943;8;0;1971;0;4;4 
4089;4;0;2044;0;4;0 
3647;4;0;1824;0;4;0 
3937;8;0;1969;0;4;4 
3939;0;0;1970;0;0;0 
3662;0;0;1831;0;0;0 
3942;4;0;1971;0;0;4 
4162;8;0;2081;0;8;0 
3963;4;0;1981;0;4;0 
3630;4;0;1815;0;4;0 
3926;4;0;1963;0;4;0 
3978;8;0;1989;0;8;0 
4679;12;0;2340;0;8;4 
3644;28;0;1822;0;20;8 
3929;4;0;1964;0;4;0 
3655;4;0;1827;0;4;0 
3673;4;0;1836;0;4;0 
5093;16;0;2546;0;12;4 
4190;8;0;2095;0;4;4 
3631;12;0;1815;0;12;0 
3998;12;0;1999;0;8;4 
3946;4;0;1973;0;4;0 
3698;12;0;1849;0;8;4 
4577;4;0;2288;0;4;0 
3833;12;0;1916;0;8;4 
4344;16;0;2172;0;12;4 
3617;0;0;1808;0;0;0 
3642;4;0;1821;0;4;0 
3661;16;0;1831;0;8;8 
3646;4;0;1823;0;4;0 
3713;16;0;1856;0;8;8 
4039;4;0;2020;0;4;0 
3950;4;0;1975;0;4;0 
3631;8;0;1815;0;4;4 
3682;4;0;1841;0;4;0 
4591;12;0;2296;0;12;0 
3652;12;0;1826;0;8;4 
3635;8;0;1817;0;4;4 
3680;12;0;1840;0;8;4 
3637;4;0;1819;0;4;0 
4280;16;0;2140;0;8;8 
4307;8;0;2154;0;4;4 
3650;4;0;1825;0;4;0 
4611;12;0;2305;0;4;8 
4620;12;0;2310;0;4;8 
3656;8;0;1828;0;8;0 
3740;12;0;1870;0;8;4 
4056;20;0;2028;0;4;16 
3670;16;0;1835;0;12;4 
3872;8;0;1936;0;4;4 
3742;8;0;1871;0;4;4 
3681;4;0;1840;0;0;4 
3644;8;0;1822;0;4;4 
4039;16;0;2020;0;16;0 
3626;8;0;1813;0;8;0 
4347;12;0;2174;0;8;4 
3623;24;0;1812;0;12;12 
3644;12;0;1822;0;4;8 
3640;8;0;1820;0;8;0 
3687;28;0;1843;0;8;20 
4628;8;0;2314;0;8;0 
3634;4;0;1817;0;4;0 
3966;8;0;1983;0;4;4 
3653;8;0;1827;0;4;4 
3785;4;0;1892;0;4;0 
3675;8;0;1837;0;4;4 
4289;4;0;2144;0;4;0 
3661;20;0;1830;0;12;8 
4075;8;0;2038;0;4;4 
3878;16;0;1939;0;12;4 
3948;4;0;1974;0;4;0 
4121;4;0;2060;0;4;0 
3704;16;0;1852;0;8;8 
4587;12;0;2293;0;4;8 
3626;12;0;1813;0;12;0 
4014;12;0;2007;0;4;8 
3613;0;0;1807;0;0;0 
3646;4;0;1823;0;4;0 
3639;12;0;1819;0;12;0 
4196;12;0;2098;0;4;8 
3951;4;0;1976;0;4;0 
3990;12;0;1995;0;8;4 
3693;12;0;1847;0;8;4 
3642;8;0;1821;0;8;0 
3932;8;0;1966;0;4;4 
3666;8;0;1833;0;8;0 
4020;20;0;2010;0;8;12 
3674;12;0;1837;0;8;4 
4148;16;0;2074;0;8;8 
3658;4;0;1829;0;4;0 
3631;8;0;1816;0;4;4 
3647;8;0;1824;0;4;4 
3698;4;0;1849;0;4;0 
4119;4;0;2060;0;4;0 
3783;8;0;1891;0;8;0 
3794;28;0;1897;0;12;16 
3751;12;0;1875;0;4;8 
3646;8;0;1823;0;4;4 
3980;8;0;1990;0;4;4 
3660;8;0;1830;0;8;0 
4602;12;0;2301;0;4;8 
3672;8;0;1836;0;8;0 
3631;8;0;1816;0;8;0 
3978;12;0;1989;0;8;4 
3644;4;0;1822;0;4;0 
3650;8;0;1825;0;8;0 
3963;8;0;1982;0;8;0 
3810;12;0;1905;0;4;8 
3921;4;0;1961;0;4;0 
3945;4;0;1972;0;0;4 
4591;8;0;2296;0;8;0 
3660;4;0;1830;0;4;0 
4173;8;0;2087;0;8;0 
4471;4;0;2235;0;4;0 
3639;4;0;1819;0;4;0 
3616;8;0;1808;0;8;0 
3658;4;0;1829;0;4;0 
3986;8;0;1993;0;8;0 
3641;8;0;1820;0;8;0 
4035;12;0;2018;0;8;4 
4647;12;0;2324;0;8;4 
3638;16;0;1819;0;8;8 
4052;4;0;2026;0;4;0 
3665;36;0;1832;0;20;16 
4292;4;0;2146;0;4;0 
3648;4;0;1824;0;0;4 
3651;0;0;1825;0;0;0 
3747;12;0;1874;0;8;4 
3661;8;0;1831;0;8;0 
3992;8;0;1996;0;8;0 
3692;12;0;1846;0;4;8 
3815;20;0;1907;0;8;12 
3643;4;0;1822;0;4;0 
3644;20;0;1822;0;12;8 
3781;16;0;1890;0;8;8 
3642;12;0;1821;0;4;8 
3822;16;0;1911;0;12;4 
3727;4;0;1864;0;0;4 
3652;8;0;1826;0;8;0 
3955;16;0;1977;0;4;12 
4053;12;0;2026;0;4;8 
4241;12;0;2121;0;8;4 
4574;20;0;2287;0;12;8 
3648;8;0;1824;0;8;0 
3963;4;0;1982;0;4;0 
3598;8;0;1799;0;4;4 
3931;0;0;1965;0;0;0 
3768;12;0;1884;0;4;8 
3933;16;0;1966;0;8;8 
3654;8;0;1827;0;8;0 
3660;4;0;1830;0;4;0 
3629;8;0;1814;0;8;0 
3657;8;0;1828;0;4;4 
3913;8;0;1957;0;8;0 
3637;0;0;1819;0;0;0 
3981;4;0;1991;0;0;4 
3662;4;0;1831;0;4;0 
3881;12;0;1940;0;12;0 
3666;8;0;1833;0;4;4 
3627;8;0;1814;0;8;0 
3655;16;0;1827;0;8;8 
4256;4;0;2128;0;4;0 
3991;16;0;1996;0;8;8 
3973;8;0;1986;0;4;4 
3632;12;0;1816;0;8;4 
4567;8;0;2283;0;4;4 
3622;16;0;1811;0;8;8 
3724;16;0;1862;0;8;8 
4590;8;0;2295;0;8;0 
3662;4;0;1831;0;4;0 
4573;8;0;2287;0;8;0 
4169;4;0;2084;0;4;0 
3974;8;0;1987;0;0;8 
4574;4;0;2287;0;4;0 
3926;0;0;1963;0;0;0 
4584;8;0;2292;0;8;0 
3958;0;0;1979;0;0;0 
3735;4;0;1867;0;4;0 
3653;4;0;1826;0;4;0 
3666;8;0;1833;0;4;4 
3715;16;0;1857;0;8;8 
3621;4;0;1810;0;4;0 
4268;8;0;2134;0;4;4 
4070;4;0;2035;0;4;0 
4107;4;0;2054;0;4;0 
4454;16;0;2227;0;12;4 
3714;32;0;1857;0;16;16 
3999;12;0;2000;0;8;4 
4547;8;0;2274;0;8;0 
4029;4;0;2014;0;4;0 
4306;16;0;2153;0;8;8 
3642;12;0;1821;0;8;4 
3616;4;0;1808;0;4;0 
4364;12;0;2182;0;4;8 
3625;4;0;1813;0;4;0 
4534;8;0;2267;0;8;0 
6186;44;0;3093;0;24;20 
3703;16;0;1851;0;12;4 
3638;16;0;1819;0;8;8 
4489;8;0;2244;0;8;0 
3628;12;0;1814;0;4;8 
4385;4;0;2193;0;4;0 
3935;4;0;1968;0;4;0 
4561;4;0;2280;0;4;0 
3946;0;0;1973;0;0;0 
3618;12;0;1809;0;8;4 
3654;4;0;1827;0;4;0 
4544;8;0;2272;0;4;4 
4068;4;0;2034;0;0;4 
4286;8;0;2143;0;4;4 
3641;4;0;1821;0;4;0 
4026;12;0;2013;0;8;4 
3620;12;0;1810;0;4;8 
3633;4;0;1817;0;4;0 
3624;12;0;1812;0;8;4 
3628;8;0;1814;0;4;4 
4065;4;0;2033;0;4;0 
3999;8;0;2000;0;4;4 
3699;4;0;1849;0;4;0 
4592;12;0;2296;0;8;4 
4036;20;0;2018;0;4;16 
3947;8;0;1974;0;8;0 
4146;8;0;2073;0;4;4 
3957;4;0;1978;0;4;0 
4353;4;0;2176;0;4;0 
3956;4;0;1978;0;0;4 
3698;4;0;1849;0;4;0 
4321;12;0;2161;0;8;4 
3650;4;0;1825;0;4;0 
3671;12;0;1835;0;4;8 
4041;4;0;2021;0;4;0 
3646;8;0;1823;0;4;4 
3678;4;0;1839;0;4;0 
3751;4;0;1876;0;4;0 
4185;8;0;2092;0;8;0 
4509;16;0;2255;0;12;4 
4411;16;0;2205;0;8;8 
4284;4;0;2142;0;4;0 
4027;24;0;2014;0;8;16 
4022;12;0;2011;0;8;4 
4569;12;0;2285;0;8;4 
3931;4;0;1965;0;4;0 
4194;8;0;2097;0;8;0 
3748;28;0;1874;0;4;24 
4590;4;0;2295;0;4;0 
3637;4;0;1819;0;4;0 
3635;8;0;1817;0;8;0 
3950;0;0;1975;0;0;0 
4615;8;0;2307;0;4;4 
3954;16;0;1977;0;8;8 
4556;8;0;2278;0;8;0 
4349;8;0;2175;0;4;4 
3943;8;0;1972;0;4;4 
3642;4;0;1821;0;4;0 
4053;8;0;2026;0;0;8 
3657;4;0;1828;0;4;0 
3652;4;0;1826;0;4;0 
4091;24;0;2046;0;4;20 
3674;12;0;1837;0;12;0 
3605;8;0;1803;0;8;0 
3945;12;0;1973;0;4;8 
4408;12;0;2204;0;8;4 
3995;8;0;1998;0;8;0 
3649;8;0;1825;0;4;4 
4063;16;0;2032;0;8;8 
3684;12;0;1842;0;4;8 
3666;8;0;1833;0;4;4 
3683;4;0;1841;0;4;0 
4290;12;0;2145;0;4;8 
3791;4;0;1895;0;4;0 
3608;4;0;1804;0;4;0 
3751;20;0;1875;0;8;12 
3941;8;0;1970;0;4;4 
3752;8;0;1876;0;4;4 
3929;4;0;1965;0;0;4 
4397;4;0;2198;0;4;0 
3935;4;0;1968;0;4;0 
4115;8;0;2058;0;8;0 
3942;4;0;1971;0;4;0 
4720;8;0;2360;0;4;4 
3634;8;0;1817;0;4;4 
4057;12;0;2029;0;8;4 
3955;4;0;1977;0;4;0 
3947;12;0;1974;0;8;4 
3655;4;0;1828;0;4;0 
4173;8;0;2086;0;4;4 
3641;4;0;1820;0;4;0 
3644;24;0;1822;0;8;16 
3627;8;0;1814;0;4;4 
3645;4;0;1823;0;4;0 
3927;12;0;1963;0;8;4 
3638;12;0;1819;0;8;4 
3784;12;0;1892;0;8;4 
3679;12;0;1839;0;4;8 
3915;8;0;1958;0;4;4 
3772;32;0;1886;0;4;28 
3626;12;0;1813;0;8;4 
3623;8;0;1812;0;8;0 
3654;4;0;1827;0;4;0 
3852;8;0;1926;0;8;0 
3964;12;0;1982;0;8;4 
3730;8;0;1865;0;4;4 
3651;4;0;1825;0;4;0 
3642;4;0;1821;0;4;0 
3719;12;0;1859;0;8;4 
4223;8;0;2112;0;4;4 
3630;12;0;1815;0;8;4 
3997;8;0;1998;0;4;4 
4355;16;0;2178;0;8;8 
3674;68;0;1837;0;28;40 
4205;4;0;2102;0;4;0 
3642;12;0;1821;0;8;4 
3632;4;0;1816;0;4;0 
3719;12;0;1860;0;8;4 
3620;4;0;1810;0;4;0 
4626;8;0;2313;0;8;0 
4460;32;0;2230;0;8;24 
4352;4;0;2176;0;4;0 
3629;8;0;1814;0;8;0 
3996;4;0;1998;0;0;4 
4294;16;0;2147;0;8;8 
3628;8;0;1814;0;4;4 
3653;8;0;1827;0;8;0 
3944;8;0;1972;0;4;4 
3983;4;0;1992;0;4;0 
4614;12;0;2307;0;4;8 
3654;4;0;1827;0;4;0 
3610;4;0;1805;0;4;0 
3933;4;0;1966;0;4;0 
3981;12;0;1991;0;8;4 
3619;4;0;1810;0;4;0 
3720;12;0;1860;0;4;8 
3920;0;0;1960;0;0;0 
3624;8;0;1812;0;8;0 
3714;12;0;1857;0;8;4 
4056;36;0;2028;0;12;24 
3636;4;0;1818;0;4;0 
3626;4;0;1813;0;4;0 
3639;8;0;1819;0;4;4 
3663;14;0;1832;0;8;6 
3693;8;0;1847;0;8;0 
4487;4;0;2244;0;4;0 
3600;8;0;1800;0;8;0 
3963;4;0;1982;0;0;4 
3945;12;0;1973;0;4;8 
3674;16;0;1837;0;8;8 
4269;4;0;2135;0;4;0 
3974;8;0;1987;0;8;0 
3647;8;0;1824;0;8;0 
4035;8;0;2018;0;4;4 
4636;8;0;2318;0;8;0 
5223;8;0;2611;0;8;0 
3733;20;0;1866;0;12;8 
3957;0;0;1979;0;0;0 
3678;12;0;1839;0;8;4 
3627;8;0;1813;0;8;0 
3941;4;0;1970;0;4;0 
3690;8;0;1845;0;8;0 
3756;8;0;1878;0;4;4 
4666;8;0;2333;0;4;4 
3864;8;0;1932;0;4;4 
3659;12;0;1830;0;8;4 
4001;12;0;2000;0;4;8 
4197;4;0;2098;0;4;0 
3947;0;0;1974;0;0;0 
4696;16;0;2348;0;8;8 
3631;8;0;1815;0;8;0 
3967;0;0;1983;0;0;0 
4724;16;0;2362;0;16;0 
4047;28;0;2023;0;20;8 
3612;8;0;1806;0;8;0 
3645;12;0;1822;0;12;0 
4712;8;0;2356;0;4;4 
3784;4;0;1892;0;4;0 
4554;4;0;2277;0;4;0 
3654;20;0;1827;0;12;8 
4127;4;0;2063;0;4;0 
3946;4;0;1973;0;0;4 
3941;4;0;1970;0;4;0 
3653;12;0;1826;0;4;8 
3982;16;0;1991;0;8;8 
3617;8;0;1809;0;4;4 
3686;12;0;1843;0;8;4 
4322;4;0;2161;0;4;0 
3720;8;0;1860;0;4;4 
4239;4;0;2119;0;4;0 
3673;8;0;1836;0;8;0 
3905;8;0;1953;0;4;4 
3742;16;0;1871;0;12;4 
4744;8;0;2372;0;4;4 
4405;12;0;2202;0;8;4 
4141;4;0;2070;0;4;0 
4561;4;0;2281;0;4;0 
3980;4;0;1990;0;4;0 
3752;4;0;1876;0;4;0 
4092;8;0;2046;0;4;4 
3922;0;0;1961;0;0;0 
3616;12;0;1808;0;12;0 
3649;8;0;1824;0;4;4 
4582;8;0;2291;0;4;4 
4059;4;0;2030;0;4;0 
4639;4;0;2320;0;4;0 
3741;16;0;1871;0;8;8 
3673;12;0;1836;0;8;4 
4602;8;0;2301;0;8;0 
3782;12;0;1891;0;8;4 
3818;28;0;1909;0;8;20 
4099;8;0;2050;0;4;4 
5639;12;0;2819;0;8;4 
4029;8;0;2015;0;8;0 
3666;12;0;1833;0;4;8 
3657;8;0;1828;0;8;0 
4048;16;0;2024;0;4;12 
4315;8;0;2157;0;4;4 
3760;8;0;1880;0;8;0 
4044;16;0;2022;0;12;4 
3971;8;0;1985;0;4;4 
3919;0;0;1960;0;0;0 
4157;8;0;2079;0;4;4 
4641;4;0;2320;0;4;0 
3641;12;0;1820;0;8;4 
3625;16;0;1813;0;8;8 
3843;16;0;1922;0;12;4 
4344;12;0;2172;0;8;4 
3937;0;0;1968;0;0;0 
3624;8;0;1812;0;8;0 
3926;4;0;1963;0;4;0 
4435;20;0;2218;0;12;8 
4534;8;0;2267;0;8;0 
3927;12;0;1964;0;4;8 
3652;4;0;1826;0;4;0 
4373;8;0;2186;0;8;0 
3666;8;0;1833;0;4;4 
4519;12;0;2259;0;8;4 
3647;4;0;1823;0;4;0 
3974;4;0;1987;0;4;0 
3652;8;0;1826;0;4;4 
3817;16;0;1908;0;8;8 
3648;8;0;1824;0;8;0 
3622;8;0;1811;0;8;0 
3939;4;0;1970;0;4;0 
3631;12;0;1815;0;8;4 
3636;8;0;1818;0;8;0 
3636;8;0;1818;0;8;0 
4617;8;0;2308;0;8;0 
3646;12;0;1823;0;8;4 
3980;12;0;1990;0;4;8 
4637;8;0;2319;0;4;4 
3701;16;0;1850;0;8;8 
3663;4;0;1832;0;4;0 
3638;12;0;1819;0;8;4 
4089;12;0;2045;0;8;4 
3627;12;0;1813;0;8;4 
3659;20;0;1830;0;16;4 
3645;8;0;1822;0;4;4 
4609;4;0;2304;0;4;0 
3637;8;0;1818;0;4;4 
3655;4;0;1828;0;4;0 
3652;4;0;1826;0;4;0 
4609;16;0;2305;0;8;8 
3939;8;0;1969;0;4;4 
4209;8;0;2104;0;8;0 
3630;4;0;1815;0;4;0 
6408;20;0;3204;0;12;8 
3913;0;0;1956;0;0;0 
4409;4;0;2204;0;4;0 
3752;12;0;1876;0;8;4 
3919;8;0;1959;0;4;4 
4659;8;0;2329;0;4;4 
3772;8;0;1886;0;8;0 
4320;4;0;2160;0;4;0 
3929;4;0;1964;0;4;0 
3626;4;0;1813;0;4;0 
3983;8;0;1992;0;4;4 
3619;8;0;1809;0;4;4 
4187;4;0;2094;0;4;0 
3647;8;0;1823;0;4;4 
3678;4;0;1839;0;4;0 
3648;12;0;1824;0;4;8 
3696;8;0;1848;0;4;4 
3631;16;0;1816;0;12;4 
3645;8;0;1822;0;8;0 
3600;8;0;1800;0;4;4 
3929;12;0;1965;0;4;8 
3616;4;0;1808;0;4;0 
