CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
814745;30;264;0;407373;0;144 
813832;22;264;0;406917;0;176 
814562;22;172;0;407282;0;84 
815444;32;212;0;407722;0;84 
817299;25;248;0;408649;0;148 
815067;33;216;0;407533;0;84 
816452;22;178;0;408226;0;90 
817577;26;272;0;408788;0;168 
815050;19;184;0;407525;0;108 
814886;21;181;0;407443;0;97 
816209;29;284;0;408104;0;168 
815257;19;239;0;407629;0;163 
813991;24;276;0;406996;0;180 
815972;24;164;0;407985;0;68 
815572;33;216;0;407786;0;84 
815297;22;228;0;407648;0;140 
814587;24;216;0;407293;0;120 
815431;29;192;0;407715;0;76 
814820;41;256;0;407410;0;92 
814237;24;208;0;407118;0;112 
815168;26;188;0;407584;0;84 
814815;30;193;0;407407;0;73 
814872;38;246;0;407436;0;94 
815857;33;252;0;407928;0;120 
813846;13;116;0;406923;0;64 
814731;31;200;0;407365;0;76 
817972;34;280;0;408986;0;144 
820750;24;228;0;410374;0;132 
815273;26;172;0;407636;0;68 
814747;29;200;0;407374;0;84 
816540;17;152;0;408270;0;84 
817032;21;164;0;408516;0;80 
814111;27;186;0;407055;0;81 
815760;33;211;0;407880;0;79 
814436;26;272;0;407218;0;168 
814817;35;320;0;407409;0;184 
815759;47;272;0;407880;0;84 
815584;17;464;0;407792;0;396 
814806;36;268;0;407403;0;124 
815317;30;260;0;407657;0;140 
814477;27;168;0;407239;0;60 
814687;37;220;0;407344;0;72 
814540;45;256;0;407268;0;80 
815432;24;176;0;407716;0;80 
817358;25;224;0;408678;0;124 
815749;26;264;0;407875;0;160 
815389;18;154;0;407694;0;82 
817915;19;228;0;408958;0;152 
815959;28;236;0;407979;0;124 
817715;35;289;0;408857;0;153 
814486;19;248;0;407244;0;172 
814560;26;268;0;407280;0;164 
814931;28;224;0;407465;0;112 
813798;29;248;0;406899;0;132 
814149;24;176;0;407074;0;80 
815208;24;175;0;407602;0;80 
814368;21;192;0;407182;0;108 
814340;27;216;0;407171;0;108 
815890;28;216;0;407944;0;104 
815979;28;188;0;407990;0;76 
815345;30;220;0;407673;0;100 
815026;20;252;0;407514;0;172 
815783;38;288;0;407892;0;136 
815439;24;180;0;407720;0;84 
816889;23;172;0;408444;0;80 
815614;27;232;0;407808;0;124 
815948;31;216;0;407974;0;92 
814854;25;290;0;407427;0;190 
815142;21;176;0;407571;0;92 
815138;29;244;0;407568;0;128 
814882;24;196;0;407441;0;100 
815893;29;312;0;407946;0;200 
815777;25;236;0;407888;0;136 
817362;31;296;0;408681;0;172 
814886;28;204;0;407443;0;92 
815842;46;306;0;407920;0;122 
816820;19;168;0;408409;0;92 
815713;22;192;0;407856;0;104 
814292;39;228;0;407146;0;72 
815516;34;236;0;407757;0;100 
814974;25;180;0;407487;0;80 
814582;28;327;0;407291;0;215 
814830;28;196;0;407414;0;84 
816032;24;180;0;408016;0;84 
818097;30;344;0;409049;0;224 
814261;28;228;0;407130;0;116 
814820;29;228;0;407410;0;112 
814980;32;236;0;407490;0;108 
815963;35;236;0;407981;0;96 
814298;33;296;0;407148;0;164 
814299;25;188;0;407150;0;88 
814975;18;200;0;407488;0;128 
814207;25;184;0;407104;0;84 
815340;15;152;0;407670;0;92 
815817;22;169;0;407908;0;81 
816001;16;216;0;408000;0;152 
816160;20;188;0;408079;0;108 
817785;30;392;0;408892;0;272 
814744;33;308;0;407373;0;176 
815422;24;244;0;407711;0;148 
814983;25;189;0;407492;0;89 
815854;34;220;0;407928;0;84 
818171;29;196;0;409086;0;80 
814989;31;256;0;407494;0;132 
817180;26;224;0;408590;0;120 
815070;28;224;0;407534;0;112 
816956;30;340;0;408478;0;220 
816938;30;220;0;408468;0;100 
815277;31;240;0;407638;0;116 
814980;35;220;0;407489;0;80 
815058;34;208;0;407529;0;72 
815267;25;216;0;407634;0;116 
815221;20;236;0;407610;0;156 
815227;25;224;0;407613;0;124 
817742;31;228;0;408871;0;104 
815239;19;148;0;407619;0;72 
815327;24;192;0;407662;0;96 
817176;27;336;0;408588;0;228 
814434;31;248;0;407217;0;124 
817386;33;264;0;408692;0;132 
817207;26;208;0;408604;0;104 
814294;22;196;0;407147;0;108 
815048;27;256;0;407524;0;148 
816163;17;248;0;408082;0;180 
814323;34;227;0;407162;0;91 
815683;30;292;0;407842;0;172 
815388;25;220;0;407694;0;120 
815204;34;240;0;407602;0;104 
815398;27;328;0;407699;0;220 
816142;24;176;0;408072;0;80 
815669;28;212;0;407834;0;100 
814497;24;176;0;407249;0;80 
816762;34;256;0;408381;0;120 
814538;23;200;0;407268;0;108 
815496;24;200;0;407748;0;104 
817840;35;288;0;408920;0;148 
815137;31;236;0;407568;0;112 
814728;23;168;0;407364;0;76 
814349;27;184;0;407175;0;76 
815152;31;252;0;407576;0;128 
818072;27;192;0;409036;0;84 
817082;24;304;0;408541;0;208 
815371;21;172;0;407686;0;88 
815762;28;316;0;407881;0;208 
817479;27;268;0;408739;0;160 
815128;27;196;0;407564;0;88 
815462;17;160;0;407729;0;92 
815078;23;184;0;407539;0;92 
814234;28;184;0;407117;0;72 
815521;21;248;0;407761;0;164 
814578;30;200;0;407289;0;80 
814862;21;177;0;407431;0;93 
813917;34;215;0;406959;0;79 
814512;17;208;0;407255;0;140 
816538;34;362;0;408270;0;226 
815504;22;192;0;407752;0;104 
816122;32;268;0;408061;0;140 
815593;27;272;0;407796;0;164 
814804;23;172;0;407402;0;80 
815052;24;172;0;407526;0;76 
814912;27;188;0;407455;0;80 
817686;26;212;0;408843;0;108 
814711;26;273;0;407355;0;169 
816049;13;212;0;408023;0;160 
814816;23;176;0;407408;0;84 
814863;16;212;0;407431;0;148 
815080;28;196;0;407539;0;84 
814735;19;176;0;407367;0;100 
818465;30;324;0;409233;0;204 
815773;30;288;0;407886;0;168 
814852;31;200;0;407426;0;76 
815431;25;188;0;407715;0;88 
816437;22;188;0;408218;0;100 
814885;22;202;0;407442;0;114 
814916;28;204;0;407458;0;92 
814427;25;280;0;407214;0;180 
815113;31;224;0;407555;0;100 
815291;30;257;0;407645;0;137 
816676;25;232;0;408337;0;132 
815695;30;208;0;407848;0;88 
817733;32;228;0;408867;0;100 
814810;27;208;0;407405;0;100 
815948;36;318;0;407973;0;172 
817611;19;260;0;408806;0;184 
815525;20;160;0;407762;0;80 
814495;25;216;0;407248;0;116 
817032;26;204;0;408516;0;100 
817526;22;171;0;408763;0;83 
813838;30;220;0;406919;0;100 
815315;25;184;0;407657;0;84 
814644;22;284;0;407322;0;196 
815303;25;260;0;407651;0;164 
817928;30;204;0;408963;0;84 
814659;27;204;0;407330;0;96 
815190;26;220;0;407595;0;116 
816300;23;220;0;408150;0;128 
814520;23;208;0;407259;0;116 
814149;30;188;0;407075;0;68 
814945;47;268;0;407472;0;80 
816975;24;208;0;408487;0;112 
814485;34;220;0;407242;0;84 
814630;21;208;0;407315;0;124 
816913;25;232;0;408456;0;132 
815772;26;188;0;407886;0;84 
814576;34;273;0;407287;0;137 
814507;25;184;0;407254;0;84 
818686;31;376;0;409343;0;252 
814652;29;224;0;407326;0;108 
816653;36;280;0;408326;0;136 
817283;27;304;0;408642;0;196 
817077;31;255;0;408539;0;131 
816155;20;316;0;408078;0;236 
814953;34;220;0;407476;0;84 
815357;20;280;0;407678;0;200 
817131;23;276;0;408566;0;184 
815336;17;160;0;407668;0;92 
818833;25;184;0;409415;0;84 
816703;36;444;0;408352;0;300 
817737;33;220;0;408868;0;88 
821544;34;431;0;410771;0;295 
814506;32;276;0;407253;0;148 
815521;30;316;0;407760;0;196 
817245;26;193;0;408622;0;89 
814264;22;220;0;407131;0;132 
814242;33;212;0;407121;0;80 
815350;20;248;0;407675;0;168 
817888;17;148;0;408943;0;80 
816022;19;256;0;408011;0;180 
814910;26;196;0;407455;0;92 
817426;22;185;0;408712;0;97 
815221;23;248;0;407611;0;156 
815650;24;256;0;407825;0;160 
816495;45;293;0;408247;0;113 
815752;24;224;0;407876;0;128 
814888;29;208;0;407444;0;92 
818550;28;288;0;409273;0;176 
814672;24;176;0;407335;0;80 
817417;32;240;0;408709;0;112 
814917;24;209;0;407458;0;113 
814947;25;196;0;407474;0;96 
816245;22;268;0;408123;0;180 
816004;37;280;0;408001;0;132 
817875;28;227;0;408937;0;115 
824623;26;312;0;412311;0;208 
815170;21;264;0;407585;0;180 
815806;43;309;0;407903;0;137 
820383;31;328;0;410191;0;204 
815824;30;224;0;407912;0;104 
814934;25;252;0;407468;0;152 
814981;22;164;0;407490;0;76 
814392;32;204;0;407196;0;76 
814436;37;224;0;407218;0;76 
816571;26;184;0;408285;0;80 
815473;19;167;0;407735;0;91 
814495;27;260;0;407247;0;152 
815304;21;176;0;407652;0;92 
816050;25;296;0;408025;0;196 
815263;21;172;0;407631;0;92 
814835;39;336;0;407418;0;180 
814887;27;192;0;407444;0;84 
817020;18;160;0;408510;0;88 
815381;21;224;0;407690;0;140 
814340;24;164;0;407170;0;68 
816076;19;154;0;408038;0;78 
815482;29;220;0;407741;0;104 
814909;14;212;0;407455;0;156 
814521;29;204;0;407260;0;88 
815855;38;279;0;407928;0;127 
816531;17;173;0;408265;0;105 
816560;31;280;0;408280;0;156 
815309;25;228;0;407654;0;128 
815933;24;180;0;407966;0;84 
814772;26;172;0;407385;0;68 
815663;36;220;0;407831;0;76 
818007;36;228;0;409004;0;84 
814725;22;356;0;407362;0;268 
815713;15;252;0;407856;0;192 
817622;36;359;0;408811;0;215 
815549;19;172;0;407774;0;96 
816012;26;216;0;408006;0;112 
815927;29;304;0;407963;0;188 
816841;29;224;0;408420;0;108 
814527;38;232;0;407263;0;80 
817807;35;240;0;408903;0;100 
814983;30;320;0;407491;0;200 
815920;28;236;0;407959;0;124 
816081;27;198;0;408040;0;90 
815207;20;240;0;407603;0;160 
814314;32;296;0;407157;0;168 
815169;25;220;0;407585;0;120 
815422;21;240;0;407711;0;156 
814570;24;208;0;407285;0;112 
815006;27;176;0;407503;0;68 
816175;17;248;0;408088;0;180 
814775;27;204;0;407387;0;96 
814985;35;272;0;407493;0;132 
814973;27;240;0;407486;0;132 
815356;31;272;0;407678;0;148 
815852;30;267;0;407925;0;147 
815770;45;288;0;407884;0;108 
818225;15;264;0;409112;0;204 
814620;26;188;0;407310;0;84 
815895;24;196;0;407948;0;100 
816316;29;212;0;408157;0;96 
814444;21;272;0;407222;0;188 
817617;16;228;0;408809;0;164 
815986;42;248;0;407992;0;80 
815229;36;232;0;407614;0;88 
814345;42;348;0;407173;0;180 
817678;25;204;0;408839;0;104 
815479;24;172;0;407740;0;76 
814295;39;256;0;407148;0;100 
815280;16;172;0;407641;0;108 
817263;13;188;0;408631;0;136 
815015;22;228;0;407507;0;140 
816375;26;347;0;408188;0;243 
816041;19;173;0;408020;0;97 
814959;26;220;0;407479;0;116 
815592;23;176;0;407796;0;84 
817823;37;332;0;408909;0;184 
814993;26;184;0;407495;0;80 
815831;29;202;0;407915;0;86 
814311;26;200;0;407156;0;96 
818285;24;268;0;409143;0;172 
814778;30;217;0;407390;0;100 
818411;17;220;0;409205;0;152 
815191;14;180;0;407595;0;124 
816630;21;156;0;408316;0;72 
817109;23;264;0;408554;0;172 
815539;22;184;0;407768;0;96 
815119;29;368;0;407560;0;252 
817018;17;180;0;408510;0;112 
816905;45;307;0;408452;0;124 
815795;23;164;0;407898;0;72 
815358;25;248;0;407678;0;148 
814749;21;224;0;407374;0;140 
815024;29;200;0;407512;0;84 
814822;21;276;0;407412;0;192 
814860;20;248;0;407430;0;168 
814548;20;152;0;407273;0;76 
816986;20;260;0;408493;0;180 
819807;28;340;0;409903;0;228 
814581;38;224;0;407291;0;72 
815421;24;228;0;407709;0;132 
814520;28;192;0;407260;0;80 
816623;18;243;0;408311;0;171 
814394;29;300;0;407197;0;184 
816088;28;540;0;408043;0;428 
814395;29;200;0;407198;0;84 
814280;14;136;0;407140;0;80 
815455;27;228;0;407727;0;120 
817707;21;168;0;408853;0;88 
817130;27;186;0;408565;0;78 
814998;33;288;0;407499;0;156 
819125;33;384;0;409562;0;252 
815279;20;227;0;407640;0;147 
814925;36;216;0;407462;0;72 
820405;22;272;0;410202;0;184 
814997;16;192;0;407498;0;128 
814460;32;220;0;407231;0;92 
817460;31;252;0;408730;0;128 
815194;27;200;0;407596;0;92 
814134;22;164;0;407068;0;76 
815964;25;314;0;407983;0;214 
817718;28;192;0;408859;0;80 
814974;23;296;0;407487;0;204 
814504;26;192;0;407252;0;88 
818643;33;320;0;409321;0;188 
817641;20;208;0;408820;0;128 
817683;31;316;0;408842;0;196 
814907;25;182;0;407454;0;82 
814688;17;160;0;407343;0;92 
816229;33;208;0;408114;0;76 
814711;26;184;0;407355;0;80 
815514;19;152;0;407756;0;76 
817559;17;276;0;408780;0;208 
814504;25;192;0;407253;0;92 
815081;33;264;0;407540;0;132 
815225;30;280;0;407612;0;160 
817147;32;267;0;408574;0;139 
814400;26;185;0;407200;0;81 
814457;25;164;0;407228;0;68 
816031;16;148;0;408016;0;84 
815433;27;212;0;407717;0;104 
816220;32;309;0;408110;0;181 
815532;21;156;0;407766;0;72 
814295;25;200;0;407147;0;100 
817813;16;212;0;408907;0;148 
815649;24;288;0;407824;0;192 
814814;32;248;0;407406;0;120 
815567;14;216;0;407784;0;160 
816108;30;204;0;408054;0;84 
814622;21;200;0;407311;0;116 
815988;13;188;0;407995;0;136 
816599;37;220;0;408298;0;72 
815242;32;209;0;407620;0;81 
814210;26;179;0;407105;0;75 
814551;23;184;0;407275;0;92 
815731;29;220;0;407865;0;104 
814572;25;172;0;407286;0;72 
816930;20;200;0;408465;0;120 
818896;27;260;0;409447;0;152 
815210;47;416;0;407605;0;228 
816608;34;228;0;408304;0;92 
816951;32;252;0;408475;0;124 
817145;20;268;0;408571;0;188 
815234;29;196;0;407617;0;80 
815747;24;188;0;407873;0;92 
815393;20;188;0;407695;0;108 
815347;23;304;0;407673;0;212 
815917;28;284;0;407959;0;172 
816416;20;280;0;408208;0;200 
814820;21;256;0;407410;0;172 
815162;29;312;0;407581;0;196 
814571;30;232;0;407286;0;112 
816034;27;276;0;408017;0;168 
814516;33;212;0;407258;0;84 
820177;38;388;0;410088;0;236 
817183;39;316;0;408591;0;160 
816059;32;300;0;408029;0;172 
816238;24;240;0;408119;0;144 
814764;16;156;0;407382;0;92 
815331;29;192;0;407665;0;76 
815398;25;232;0;407699;0;132 
815766;29;224;0;407883;0;108 
815441;30;244;0;407720;0;124 
815744;27;216;0;407871;0;108 
814413;33;200;0;407206;0;68 
822079;32;381;0;411039;0;253 
817497;27;208;0;408749;0;100 
814143;20;158;0;407071;0;80 
817360;30;264;0;408679;0;144 
814544;22;224;0;407272;0;136 
815643;43;252;0;407821;0;80 
814716;32;324;0;407358;0;196 
816520;11;164;0;408259;0;120 
815174;25;240;0;407587;0;140 
815638;24;180;0;407818;0;84 
815134;22;184;0;407567;0;96 
814286;25;216;0;407143;0;116 
815936;40;276;0;407968;0;116 
815616;38;312;0;407807;0;160 
814876;31;280;0;407438;0;156 
815518;23;188;0;407758;0;96 
817298;17;220;0;408649;0;152 
817633;27;180;0;408816;0;72 
814783;25;172;0;407392;0;72 
816346;30;200;0;408174;0;80 
815133;19;164;0;407566;0;88 
815185;24;192;0;407592;0;96 
816094;29;220;0;408047;0;104 
815374;31;212;0;407687;0;88 
815108;30;384;0;407554;0;264 
814534;20;172;0;407267;0;92 
817030;31;268;0;408515;0;144 
815361;14;128;0;407681;0;72 
815520;23;180;0;407759;0;88 
817118;24;232;0;408559;0;136 
816111;31;220;0;408055;0;96 
814402;38;244;0;407200;0;92 
814869;21;200;0;407434;0;116 
814412;23;200;0;407206;0;108 
815313;19;152;0;407657;0;76 
815885;25;363;0;407943;0;264 
815056;32;220;0;407528;0;92 
816159;23;192;0;408080;0;100 
814782;34;264;0;407391;0;128 
815793;32;296;0;407896;0;168 
814284;22;160;0;407143;0;72 
815001;23;296;0;407500;0;204 
815431;18;272;0;407715;0;200 
815117;23;192;0;407558;0;100 
814321;25;172;0;407161;0;72 
814964;19;152;0;407483;0;76 
815889;18;216;0;407945;0;144 
815925;31;208;0;407962;0;84 
814358;27;250;0;407179;0;142 
814761;36;236;0;407381;0;92 
818406;22;264;0;409203;0;176 
817990;26;292;0;408995;0;188 
814888;32;196;0;407443;0;68 
815852;22;216;0;407925;0;128 
816763;20;204;0;408381;0;124 
815189;29;204;0;407594;0;88 
814619;21;156;0;407309;0;72 
817297;27;196;0;408648;0;88 
814617;34;200;0;407308;0;64 
814448;28;200;0;407223;0;88 
814912;26;196;0;407454;0;92 
816786;21;281;0;408393;0;197 
814928;33;287;0;407464;0;155 
816948;38;272;0;408472;0;120 
814793;34;216;0;407396;0;80 
815417;23;188;0;407709;0;96 
815088;21;256;0;407544;0;172 
815146;25;192;0;407572;0;92 
814135;24;192;0;407067;0;96 
816508;30;276;0;408254;0;156 
814759;27;280;0;407379;0;172 
815871;29;340;0;407935;0;224 
815133;33;212;0;407566;0;80 
815667;30;357;0;407833;0;237 
815702;33;272;0;407851;0;140 
814855;32;276;0;407427;0;148 
814941;22;216;0;407471;0;128 
815282;24;264;0;407642;0;168 
815686;35;228;0;407844;0;88 
815578;25;244;0;407789;0;144 
816848;18;168;0;408424;0;96 
815423;20;226;0;407712;0;146 
814229;20;168;0;407115;0;88 
814807;36;272;0;407403;0;128 
815363;44;420;0;407681;0;244 
814102;24;200;0;407051;0;104 
816992;35;248;0;408495;0;108 
817541;16;193;0;408771;0;129 
814629;24;178;0;407315;0;82 
814751;23;164;0;407375;0;72 
815484;21;228;0;407741;0;144 
817805;26;284;0;408902;0;180 
815306;27;208;0;407653;0;100 
814970;30;203;0;407485;0;83 
814610;23;192;0;407305;0;100 
816289;28;368;0;408145;0;256 
815470;22;172;0;407735;0;84 
814375;29;204;0;407188;0;88 
814826;28;208;0;407414;0;96 
818108;47;296;0;409053;0;108 
816720;21;292;0;408359;0;208 
814855;28;212;0;407427;0;100 
815373;26;188;0;407687;0;84 
818296;24;164;0;409148;0;68 
814462;20;204;0;407230;0;124 
814359;21;168;0;407180;0;84 
817498;28;257;0;408748;0;145 
814876;16;152;0;407438;0;88 
815884;32;332;0;407942;0;204 
816963;32;268;0;408481;0;140 
814600;18;156;0;407300;0;84 
817190;42;312;0;408595;0;144 
815408;44;256;0;407704;0;80 
818238;30;236;0;409119;0;116 
814687;27;192;0;407343;0;84 
814444;24;216;0;407221;0;120 
815868;29;228;0;407933;0;112 
815355;18;212;0;407677;0;140 
814952;26;248;0;407476;0;144 
815970;22;164;0;407984;0;76 
815249;21;170;0;407624;0;86 
815093;21;352;0;407547;0;268 
814751;21;176;0;407375;0;92 
816396;30;264;0;408198;0;144 
814491;22;184;0;407245;0;96 
815739;25;232;0;407870;0;132 
816220;25;220;0;408110;0;120 
816854;20;280;0;408427;0;200 
815157;31;232;0;407579;0;108 
814612;22;296;0;407306;0;208 
818526;27;208;0;409263;0;100 
814440;21;160;0;407220;0;76 
815607;22;184;0;407804;0;96 
815583;31;291;0;407791;0;167 
815234;34;388;0;407616;0;252 
814976;14;196;0;407487;0;140 
816904;38;312;0;408452;0;160 
817705;21;216;0;408852;0;132 
814690;30;196;0;407344;0;76 
824225;26;300;0;412112;0;196 
814462;19;148;0;407231;0;72 
816835;36;236;0;408417;0;92 
814610;19;164;0;407305;0;88 
814566;22;249;0;407282;0;161 
815641;22;205;0;407820;0;117 
815401;22;200;0;407700;0;112 
814784;33;228;0;407390;0;96 
818329;34;459;0;409164;0;323 
816413;32;276;0;408206;0;148 
814970;24;183;0;407485;0;87 
815521;29;236;0;407760;0;120 
816513;23;160;0;408257;0;68 
814561;35;224;0;407281;0;84 
814679;27;180;0;407339;0;72 
815939;28;200;0;407969;0;88 
814845;30;224;0;407422;0;104 
816033;26;320;0;408016;0;220 
815751;29;248;0;407876;0;132 
817511;23;292;0;408756;0;200 
815224;35;240;0;407612;0;100 
817398;35;288;0;408697;0;148 
814649;30;200;0;407325;0;80 
815388;16;144;0;407695;0;80 
814307;26;196;0;407154;0;92 
818005;17;233;0;409002;0;165 
817320;39;340;0;408660;0;184 
814319;26;172;0;407159;0;68 
815396;34;232;0;407698;0;96 
816748;21;203;0;408374;0;119 
815737;19;232;0;407868;0;156 
815574;29;204;0;407786;0;88 
814985;33;296;0;407492;0;164 
815068;27;224;0;407534;0;116 
817135;54;401;0;408567;0;185 
815446;15;231;0;407723;0;171 
814692;26;260;0;407346;0;156 
816599;29;208;0;408299;0;92 
816250;30;216;0;408123;0;96 
815257;27;220;0;407629;0;112 
814636;32;316;0;407319;0;188 
815517;18;188;0;407759;0;116 
815214;31;284;0;407607;0;160 
816112;21;249;0;408056;0;168 
814265;20;216;0;407133;0;136 
817875;29;280;0;408937;0;164 
815529;26;260;0;407765;0;156 
814674;28;248;0;407337;0;136 
817573;15;128;0;408787;0;68 
815647;22;184;0;407824;0;96 
815126;24;196;0;407562;0;100 
815805;31;286;0;407902;0;164 
815417;20;168;0;407708;0;88 
815608;20;196;0;407804;0;116 
814401;16;168;0;407200;0;104 
817604;22;208;0;408801;0;120 
816801;31;343;0;408401;0;220 
814494;28;184;0;407247;0;72 
815761;36;240;0;407879;0;96 
816870;22;212;0;408435;0;124 
814809;20;212;0;407405;0;132 
816450;25;276;0;408225;0;176 
814690;43;252;0;407345;0;80 
814837;35;256;0;407419;0;116 
814771;28;224;0;407386;0;112 
814934;24;176;0;407467;0;80 
815809;29;232;0;407905;0;116 
815731;26;320;0;407865;0;216 
815065;37;225;0;407533;0;77 
815550;25;312;0;407775;0;212 
817030;24;192;0;408515;0;96 
817609;39;372;0;408805;0;216 
817544;25;188;0;408772;0;88 
815650;20;172;0;407825;0;92 
814978;39;248;0;407489;0;96 
815236;23;236;0;407616;0;144 
814814;21;212;0;407406;0;128 
817062;20;240;0;408531;0;160 
815515;21;185;0;407757;0;104 
817758;24;288;0;408878;0;192 
814507;25;188;0;407253;0;88 
814483;29;284;0;407241;0;168 
815818;42;344;0;407909;0;176 
815641;32;212;0;407821;0;84 
815777;38;264;0;407888;0;112 
815522;22;216;0;407760;0;128 
814373;22;180;0;407187;0;92 
815060;24;180;0;407530;0;84 
815706;22;184;0;407853;0;96 
815727;32;240;0;407864;0;112 
815402;27;204;0;407701;0;96 
815345;21;156;0;407672;0;72 
817021;32;196;0;408510;0;68 
814859;31;245;0;407430;0;121 
815826;22;244;0;407913;0;156 
819459;33;296;0;409730;0;164 
818763;33;420;0;409382;0;288 
818057;38;529;0;409028;0;377 
814741;34;224;0;407370;0;88 
815362;21;212;0;407681;0;128 
815641;23;312;0;407820;0;220 
815510;30;208;0;407755;0;88 
814390;26;187;0;407195;0;83 
814827;23;203;0;407414;0;111 
820020;24;284;0;410010;0;188 
814438;27;244;0;407220;0;136 
814486;24;317;0;407244;0;224 
817047;27;192;0;408524;0;84 
814612;39;240;0;407306;0;84 
816528;31;224;0;408264;0;100 
816577;43;288;0;408288;0;116 
815295;20;232;0;407646;0;152 
816438;15;152;0;408220;0;92 
814797;30;276;0;407399;0;156 
816084;25;220;0;408041;0;120 
814858;23;168;0;407429;0;76 
814533;25;184;0;407267;0;84 
814873;18;148;0;407437;0;76 
816929;26;180;0;408464;0;76 
815326;25;296;0;407663;0;196 
815596;28;196;0;407798;0;84 
816412;40;268;0;408204;0;108 
817413;23;264;0;408706;0;172 
814491;26;252;0;407245;0;148 
816544;25;164;0;408271;0;64 
814405;18;160;0;407203;0;88 
814544;27;268;0;407272;0;160 
815689;24;264;0;407844;0;168 
816454;24;212;0;408227;0;116 
814734;29;240;0;407366;0;124 
815343;15;248;0;407672;0;188 
817715;23;248;0;408857;0;156 
815939;31;348;0;407969;0;224 
814554;26;189;0;407277;0;85 
820649;28;336;0;410324;0;224 
815104;24;260;0;407552;0;164 
815901;17;176;0;407951;0;108 
