CYCLES;0xD1;0xD2;0xE0;0xE1;0xE2;0xE3
814686;0;0;26090;1;19;0 
815949;0;0;26398;1;30;0 
815429;0;0;26000;1;21;0 
816181;0;0;26344;1;20;0 
815141;0;0;26312;1;29;0 
814757;0;0;25919;1;21;0 
814169;0;0;25975;1;21;0 
815274;0;0;26308;1;31;0 
815349;0;0;26301;1;17;0 
814741;0;0;26155;1;20;0 
815941;0;0;26405;1;24;0 
817127;0;0;26105;1;29;0 
815909;0;0;26069;1;20;0 
815206;0;0;26142;1;21;0 
815133;0;0;25987;1;29;0 
815519;0;0;26386;1;20;0 
815605;0;0;26088;1;20;0 
817904;0;0;26184;1;30;0 
814838;0;0;26027;1;20;0 
817906;0;0;26256;1;20;0 
816345;0;0;26247;1;21;0 
817151;0;0;26165;1;29;0 
816293;0;0;26108;1;20;0 
814415;0;0;25765;1;21;0 
815551;0;0;26196;1;30;0 
814538;0;0;26051;1;189;0 
814820;0;0;26016;1;21;0 
817388;0;0;26178;1;33;0 
815470;0;0;26019;1;25;0 
815197;0;0;25974;1;21;0 
815099;0;0;26253;1;24;0 
817208;0;0;26174;1;25;0 
814342;0;0;25876;1;20;0 
815007;0;0;26065;1;20;0 
815015;0;0;26151;1;29;0 
815031;0;0;26213;1;17;0 
815885;0;0;26122;1;22;0 
814347;0;0;26005;1;15;0 
815153;0;0;26181;1;20;0 
815705;0;0;25754;1;21;0 
815612;0;0;26513;1;40;0 
816824;0;0;26157;1;29;0 
815537;0;0;26052;1;20;0 
816237;0;0;25925;1;16;0 
815347;0;0;26127;1;30;0 
815374;0;0;26087;1;16;0 
817338;0;0;26241;1;20;0 
814759;0;0;26171;1;29;0 
815210;0;0;26262;1;29;0 
814802;0;0;26151;1;20;0 
817370;0;0;25918;1;20;0 
820284;0;0;28802;1;35;0 
815550;0;0;26224;1;21;0 
816818;0;0;26172;1;20;0 
815523;0;0;26181;1;33;0 
817219;0;0;26026;1;25;0 
816402;0;0;25940;1;20;0 
816156;0;0;26340;1;20;0 
819488;0;0;26104;1;29;0 
815242;0;0;25911;1;20;0 
814884;0;0;26152;1;21;0 
817253;0;0;25913;1;34;0 
816684;0;0;26122;1;16;0 
815183;0;0;26202;1;21;0 
816366;0;0;26361;1;35;0 
816031;0;0;26089;1;25;0 
814477;0;0;25689;1;20;0 
815569;0;0;26191;1;20;0 
817680;0;0;26243;1;40;0 
814566;0;0;26169;1;16;0 
815236;0;0;26425;1;20;0 
818753;0;0;28792;1;29;0 
815284;0;0;26120;1;20;0 
815674;0;0;26135;1;21;0 
815304;0;0;26051;1;24;0 
817477;0;0;26476;1;36;0 
813875;0;0;25813;1;21;0 
815789;0;0;25864;1;29;0 
815773;0;0;26439;1;29;0 
815071;0;0;26030;1;21;0 
814776;0;0;26041;1;20;0 
815855;0;0;25901;1;30;0 
815948;0;0;26652;1;23;0 
815034;0;0;26087;1;21;0 
817599;0;0;26440;1;24;0 
815535;0;0;26482;1;29;0 
815979;0;0;26084;1;21;0 
815984;0;0;26190;1;21;0 
817148;0;0;26528;1;33;0 
816080;0;0;25898;1;20;0 
817944;0;0;26208;1;22;0 
815801;0;0;26331;1;29;0 
815516;0;0;25919;1;16;0 
814784;0;0;26102;1;21;0 
817455;0;0;26244;1;16;0 
815239;0;0;26604;1;28;0 
815593;0;0;26238;1;21;0 
817184;0;0;26385;1;17;0 
815420;0;0;26264;1;30;0 
815718;0;0;26093;1;17;0 
815693;0;0;26239;1;20;0 
817651;0;0;26524;1;33;0 
815033;0;0;26139;1;20;0 
814572;0;0;25850;1;20;0 
814868;0;0;26147;1;51;0 
820423;0;0;26001;1;30;0 
815093;0;0;26185;1;21;0 
814104;0;0;25903;1;20;0 
815753;0;0;26765;1;30;0 
815424;0;0;26510;1;21;0 
816783;0;0;26421;1;20;0 
817700;0;0;26223;1;34;0 
816325;0;0;26331;1;27;0 
815569;0;0;26386;1;21;0 
817652;0;0;27811;1;33;0 
818824;0;0;26388;1;29;0 
815602;0;0;26475;1;20;0 
817527;0;0;25926;1;20;0 
817986;0;0;26361;1;29;0 
814780;0;0;26021;1;22;0 
815295;0;0;26127;1;20;0 
815985;0;0;26394;1;29;0 
815281;0;0;26272;1;20;0 
818799;0;0;26038;1;21;0 
814573;0;0;26008;1;21;0 
814641;0;0;25844;1;29;0 
814365;0;0;26005;1;20;0 
819084;0;0;26413;1;24;0 
817957;0;0;26418;1;29;0 
814389;0;0;26071;1;21;0 
814627;0;0;26097;1;20;0 
817635;0;0;26207;1;29;0 
814780;0;0;26199;1;20;0 
816015;0;0;26302;1;20;0 
814663;0;0;25979;1;51;0 
815626;0;0;26283;1;29;0 
814133;0;0;25762;1;20;0 
815957;0;0;26059;1;20;0 
815292;0;0;26235;1;34;0 
815583;0;0;26216;1;21;0 
815671;0;0;26120;1;21;0 
817252;0;0;28474;1;40;0 
815953;0;0;26560;1;29;0 
814427;0;0;25864;1;20;0 
814091;0;0;25884;1;21;0 
814963;0;0;25920;1;29;0 
814072;0;0;25860;1;22;0 
814301;0;0;25839;1;21;0 
816034;0;0;27122;1;29;0 
820101;0;0;26282;1;29;0 
817602;0;0;26104;1;21;0 
818405;0;0;26004;1;25;0 
815996;0;0;27316;1;29;0 
815803;0;0;25833;1;21;0 
813724;0;0;25771;1;22;0 
818727;0;0;26893;1;29;0 
814011;0;0;25817;1;25;0 
815274;0;0;26338;1;21;0 
815226;0;0;26006;1;21;0 
815334;0;0;26667;1;29;0 
816053;0;0;26052;1;17;0 
815787;0;0;26178;1;20;0 
816426;0;0;26353;1;35;0 
815083;0;0;26208;1;20;0 
815016;0;0;26405;1;17;0 
814543;0;0;26044;1;30;0 
816094;0;0;26509;1;25;0 
814669;0;0;26047;1;20;0 
816239;0;0;26022;1;24;0 
817271;0;0;26405;1;29;0 
816322;0;0;25968;1;21;0 
816149;0;0;26075;1;21;0 
815691;0;0;26328;1;35;0 
814789;0;0;26032;1;16;0 
814917;0;0;26089;1;20;0 
820281;0;0;26105;1;37;0 
815557;0;0;26037;1;16;0 
815319;0;0;26302;1;21;0 
814335;0;0;25928;1;29;0 
818438;0;0;26330;1;31;0 
817246;0;0;25888;1;21;0 
817772;0;0;26356;1;50;0 
816060;0;0;26503;1;30;0 
815742;0;0;26171;1;21;0 
815863;0;0;25915;1;22;0 
818134;0;0;26286;1;30;0 
814205;0;0;26094;1;17;0 
814747;0;0;25986;1;20;0 
815819;0;0;26167;1;34;0 
815235;0;0;26234;1;20;0 
815192;0;0;26143;1;20;0 
815594;0;0;26366;1;29;0 
816706;0;0;26530;1;29;0 
816215;0;0;25889;1;21;0 
814792;0;0;26164;1;20;0 
814927;0;0;26139;1;29;0 
815462;0;0;25774;1;22;0 
814624;0;0;25915;1;21;0 
825610;0;0;26512;1;29;0 
817766;0;0;26027;1;21;0 
815004;0;0;25974;1;21;0 
821699;0;0;29498;1;31;0 
814749;0;0;26095;1;20;0 
814612;0;0;25959;1;25;0 
815289;0;0;26258;1;30;0 
813897;0;0;25717;1;21;0 
818209;0;0;25977;1;20;0 
814782;0;0;26228;1;24;0 
815025;0;0;26149;1;29;0 
814453;0;0;25957;1;20;0 
814678;0;0;26268;1;20;0 
820621;0;0;26275;1;29;0 
815102;0;0;26273;1;17;0 
814112;0;0;25811;1;17;0 
816605;0;0;26560;1;36;0 
814218;0;0;25857;1;26;0 
814924;0;0;26148;1;21;0 
819471;0;0;26096;1;22;0 
816214;0;0;26475;1;30;0 
814744;0;0;26024;1;20;0 
814679;0;0;26055;1;20;0 
815702;0;0;26510;1;29;0 
817704;0;0;26520;1;25;0 
815415;0;0;26342;1;21;0 
815565;0;0;26048;1;20;0 
817654;0;0;26093;1;25;0 
814641;0;0;26082;1;21;0 
814942;0;0;25858;1;21;0 
816972;0;0;26706;1;30;0 
815044;0;0;25880;1;20;0 
817932;0;0;26296;1;20;0 
815108;0;0;26200;1;29;0 
814927;0;0;26118;1;20;0 
819475;0;0;26036;1;16;0 
815890;0;0;26142;1;20;0 
822575;0;0;26375;1;30;0 
815080;0;0;26028;1;21;0 
816814;0;0;26072;1;21;0 
815982;0;0;26278;1;42;0 
814937;0;0;26299;1;20;0 
815929;0;0;26287;1;20;0 
817073;0;0;26457;1;28;0 
815991;0;0;26069;1;17;0 
814286;0;0;25901;1;21;0 
815046;0;0;26261;1;24;0 
816572;0;0;26163;1;31;0 
815280;0;0;26009;1;20;0 
814724;0;0;25957;1;20;0 
816066;0;0;26469;1;29;0 
815715;0;0;26338;1;16;0 
816190;0;0;26179;1;20;0 
816017;0;0;26537;1;33;0 
815174;0;0;26300;1;30;0 
815253;0;0;26319;1;21;0 
814347;0;0;25883;1;32;0 
816761;0;0;26252;1;29;0 
814049;0;0;25914;1;20;0 
815955;0;0;26033;1;21;0 
816180;0;0;26452;1;30;0 
814827;0;0;25845;1;17;0 
815769;0;0;26154;1;20;0 
815833;0;0;26763;1;24;0 
815413;0;0;25973;1;21;0 
815464;0;0;26147;1;20;0 
814594;0;0;25976;1;24;0 
816775;0;0;26208;1;29;0 
814723;0;0;26244;1;21;0 
816491;0;0;26055;1;20;0 
816428;0;0;26254;1;29;0 
816824;0;0;26094;1;16;0 
815500;0;0;26194;1;20;0 
814869;0;0;25952;1;42;0 
823852;0;0;26112;1;29;0 
815737;0;0;26140;1;20;0 
815716;0;0;25996;1;20;0 
815524;0;0;26422;1;36;0 
815484;0;0;26092;1;21;0 
815372;0;0;26063;1;17;0 
817053;0;0;26089;1;30;0 
817658;0;0;26031;1;26;0 
815635;0;0;26022;1;16;0 
815181;0;0;26062;1;50;0 
815034;0;0;26204;1;29;0 
814328;0;0;26058;1;20;0 
817331;0;0;26084;1;20;0 
818264;0;0;26223;1;29;0 
814395;0;0;25950;1;17;0 
815374;0;0;26310;1;20;0 
816564;0;0;26328;1;35;0 
815404;0;0;26324;1;21;0 
815636;0;0;26097;1;21;0 
817864;0;0;26581;1;29;0 
818378;0;0;26288;1;29;0 
817021;0;0;26103;1;16;0 
814555;0;0;26025;1;20;0 
815700;0;0;26269;1;29;0 
814775;0;0;26036;1;21;0 
817003;0;0;26038;1;20;0 
816462;0;0;25956;1;29;0 
814823;0;0;25934;1;20;0 
815217;0;0;26243;1;20;0 
815865;0;0;26361;1;36;0 
815601;0;0;26152;1;21;0 
816348;0;0;26069;1;20;0 
814724;0;0;26147;1;49;0 
817047;0;0;26412;1;29;0 
815009;0;0;25853;1;20;0 
814685;0;0;26051;1;20;0 
814797;0;0;25905;1;29;0 
814617;0;0;26097;1;21;0 
815310;0;0;26227;1;21;0 
818875;0;0;28843;1;48;0 
814204;0;0;25994;1;20;0 
818311;0;0;26511;1;21;0 
818385;0;0;25981;1;55;0 
815655;0;0;26152;1;25;0 
816677;0;0;25993;1;21;0 
815097;0;0;25906;1;20;0 
815514;0;0;26457;1;34;0 
814282;0;0;25873;1;16;0 
819264;0;0;26215;1;20;0 
815580;0;0;26366;1;30;0 
815209;0;0;26032;1;20;0 
814624;0;0;26065;1;21;0 
817367;0;0;26354;1;24;0 
815644;0;0;26214;1;31;0 
814758;0;0;26130;1;21;0 
814835;0;0;25879;1;24;0 
814830;0;0;26220;1;29;0 
815214;0;0;25957;1;20;0 
819538;0;0;26147;1;21;0 
815956;0;0;26132;1;29;0 
815245;0;0;26096;1;33;0 
814649;0;0;26114;1;16;0 
816245;0;0;26099;1;22;0 
815555;0;0;26411;1;29;0 
815630;0;0;25871;1;21;0 
815239;0;0;25930;1;20;0 
815959;0;0;26597;1;33;0 
815547;0;0;26078;1;20;0 
814842;0;0;26265;1;20;0 
819923;0;0;26578;1;29;0 
814745;0;0;26211;1;20;0 
814658;0;0;25938;1;20;0 
815516;0;0;26344;1;16;0 
815358;0;0;26354;1;29;0 
815500;0;0;26206;1;21;0 
814775;0;0;26024;1;20;0 
815304;0;0;26232;1;29;0 
814893;0;0;26239;1;16;0 
815945;0;0;26076;1;20;0 
817566;0;0;26884;1;34;0 
815314;0;0;26032;1;21;0 
815995;0;0;26225;1;21;0 
814137;0;0;25761;1;17;0 
815229;0;0;26219;1;29;0 
815558;0;0;26026;1;20;0 
813605;0;0;25815;1;21;0 
814870;0;0;26093;1;30;0 
817251;0;0;26072;1;21;0 
815468;0;0;26086;1;20;0 
815470;0;0;26393;1;32;0 
814583;0;0;25943;1;23;0 
815337;0;0;26131;1;20;0 
817830;0;0;26738;1;51;0 
814837;0;0;26014;1;29;0 
816325;0;0;25967;1;21;0 
818671;0;0;26089;1;21;0 
815885;0;0;26414;1;29;0 
814974;0;0;25956;1;20;0 
817114;0;0;26137;1;21;0 
815241;0;0;26414;1;29;0 
815455;0;0;26153;1;29;0 
817381;0;0;26217;1;20;0 
814686;0;0;25945;1;20;0 
819849;0;0;26781;1;32;0 
815056;0;0;26279;1;21;0 
815000;0;0;26060;1;16;0 
815858;0;0;26055;1;29;0 
814436;0;0;25985;1;16;0 
817577;0;0;26320;1;17;0 
816212;0;0;26031;1;24;0 
818540;0;0;26197;1;22;0 
815387;0;0;25997;1;22;0 
815155;0;0;26007;1;24;0 
814870;0;0;26082;1;29;0 
815503;0;0;25998;1;20;0 
816297;0;0;26313;1;20;0 
817498;0;0;26153;1;33;0 
818289;0;0;26077;1;30;0 
814329;0;0;25822;1;21;0 
814948;0;0;25884;1;21;0 
815069;0;0;26244;1;29;0 
814651;0;0;26018;1;21;0 
818941;0;0;26272;1;20;0 
819978;0;0;26292;1;37;0 
815258;0;0;26104;1;20;0 
814530;0;0;26017;1;20;0 
815120;0;0;26160;1;38;0 
816547;0;0;26252;1;29;0 
815285;0;0;26184;1;21;0 
814644;0;0;26124;1;20;0 
817269;0;0;26579;1;29;0 
815864;0;0;26085;1;21;0 
815608;0;0;25759;1;22;0 
817042;0;0;26043;1;29;0 
815462;0;0;26119;1;20;0 
814608;0;0;26023;1;17;0 
816978;0;0;26315;1;35;0 
819284;0;0;28852;1;29;0 
816636;0;0;26027;1;22;0 
814201;0;0;25834;1;21;0 
814865;0;0;26139;1;34;0 
814777;0;0;26075;1;21;0 
818056;0;0;26331;1;21;0 
816078;0;0;26559;1;24;0 
818238;0;0;26244;1;30;0 
817041;0;0;26165;1;20;0 
814306;0;0;25751;1;17;0 
815466;0;0;26199;1;30;0 
814468;0;0;25898;1;20;0 
816094;0;0;26310;1;21;0 
815372;0;0;26081;1;29;0 
814755;0;0;26114;1;21;0 
814973;0;0;26114;1;16;0 
815212;0;0;26380;1;51;0 
815985;0;0;26116;1;30;0 
814747;0;0;26043;1;22;0 
814822;0;0;26201;1;20;0 
814248;0;0;26091;1;29;0 
814680;0;0;26010;1;20;0 
814956;0;0;26208;1;22;0 
816762;0;0;26452;1;33;0 
816836;0;0;26011;1;25;0 
816093;0;0;26118;1;22;0 
814978;0;0;26074;1;41;0 
815108;0;0;26244;1;29;0 
816115;0;0;26152;1;21;0 
815282;0;0;26227;1;21;0 
817164;0;0;25945;1;29;0 
814971;0;0;25734;1;20;0 
815679;0;0;26072;1;22;0 
817315;0;0;26117;1;24;0 
816460;0;0;25888;1;20;0 
817624;0;0;26239;1;21;0 
818865;0;0;26304;1;28;0 
814737;0;0;26004;1;29;0 
815186;0;0;26034;1;20;0 
815398;0;0;26273;1;20;0 
815580;0;0;26380;1;29;0 
816052;0;0;26451;1;20;0 
814815;0;0;26032;1;20;0 
816224;0;0;26257;1;29;0 
815794;0;0;25994;1;25;0 
817701;0;0;26223;1;20;0 
814317;0;0;25628;1;53;0 
816978;0;0;26183;1;30;0 
816095;0;0;26064;1;16;0 
818012;0;0;26264;1;24;0 
814922;0;0;26320;1;29;0 
813452;0;0;25618;1;21;0 
814886;0;0;26155;1;21;0 
816830;0;0;26801;1;29;0 
816557;0;0;26051;1;20;0 
815726;0;0;26202;1;21;0 
815589;0;0;26284;1;29;0 
817954;0;0;28347;1;29;0 
818065;0;0;26304;1;20;0 
815215;0;0;26274;1;20;0 
818744;0;0;26314;1;36;0 
814531;0;0;25909;1;17;0 
816887;0;0;25858;1;21;0 
816264;0;0;26256;1;29;0 
813636;0;0;25611;1;21;0 
813990;0;0;25781;1;21;0 
814521;0;0;26103;1;47;0 
816010;0;0;26370;1;29;0 
815205;0;0;26041;1;22;0 
818496;0;0;26629;1;21;0 
815045;0;0;26183;1;29;0 
817649;0;0;26007;1;21;0 
821088;0;0;26222;1;21;0 
816973;0;0;26477;1;34;0 
814884;0;0;26162;1;20;0 
815371;0;0;26218;1;20;0 
815774;0;0;26010;1;21;0 
815461;0;0;25883;1;29;0 
818152;0;0;26295;1;22;0 
814339;0;0;25826;1;20;0 
816017;0;0;26185;1;29;0 
814974;0;0;26260;1;20;0 
814738;0;0;25876;1;20;0 
815234;0;0;26100;1;29;0 
815477;0;0;26182;1;20;0 
814444;0;0;26011;1;20;0 
816197;0;0;26174;1;29;0 
815051;0;0;26208;1;25;0 
814995;0;0;25901;1;20;0 
815931;0;0;26009;1;20;0 
815487;0;0;26446;1;34;0 
815043;0;0;26329;1;21;0 
815148;0;0;26304;1;21;0 
814848;0;0;26111;1;29;0 
814996;0;0;26093;1;25;0 
815280;0;0;26103;1;21;0 
815148;0;0;26179;1;46;0 
816792;0;0;26192;1;34;0 
817164;0;0;25997;1;20;0 
817502;0;0;26356;1;1331;0 
815469;0;0;26497;1;29;0 
815550;0;0;26268;1;20;0 
816960;0;0;26207;1;21;0 
815224;0;0;26063;1;29;0 
814998;0;0;26029;1;25;0 
816213;0;0;26004;1;22;0 
815222;0;0;26239;1;29;0 
814357;0;0;25941;1;20;0 
815095;0;0;26219;1;21;0 
817473;0;0;26375;1;55;0 
817682;0;0;25897;1;21;0 
814014;0;0;25867;1;22;0 
815125;0;0;26112;1;55;0 
816543;0;0;27661;1;29;0 
817321;0;0;26131;1;20;0 
816109;0;0;26266;1;16;0 
818166;0;0;27790;1;29;0 
816072;0;0;26273;1;21;0 
816775;0;0;26239;1;20;0 
815406;0;0;26333;1;42;0 
817913;0;0;26304;1;29;0 
814454;0;0;25949;1;20;0 
817085;0;0;25952;1;20;0 
818652;0;0;26325;1;29;0 
815863;0;0;25977;1;20;0 
816534;0;0;26514;1;20;0 
814613;0;0;25960;1;28;0 
814646;0;0;25807;1;20;0 
814517;0;0;25879;1;20;0 
815269;0;0;26345;1;29;0 
814190;0;0;25794;1;20;0 
813914;0;0;25926;1;20;0 
814522;0;0;26092;1;25;0 
816045;0;0;26417;1;30;0 
815893;0;0;26104;1;20;0 
814716;0;0;26116;1;21;0 
817896;0;0;27200;1;29;0 
815641;0;0;25997;1;21;0 
814889;0;0;25928;1;21;0 
816189;0;0;26214;1;29;0 
815129;0;0;26118;1;16;0 
815003;0;0;25930;1;21;0 
814854;0;0;26117;1;20;0 
815839;0;0;27390;1;29;0 
815614;0;0;25739;1;22;0 
814453;0;0;26046;1;20;0 
816631;0;0;26388;1;29;0 
814734;0;0;25995;1;20;0 
814566;0;0;25965;1;20;0 
821186;0;0;28533;1;47;0 
815153;0;0;26305;1;21;0 
818120;0;0;26441;1;20;0 
815076;0;0;26001;1;25;0 
815546;0;0;26430;1;29;0 
815507;0;0;25993;1;21;0 
815247;0;0;26105;1;21;0 
815587;0;0;26259;1;34;0 
814342;0;0;25942;1;21;0 
814631;0;0;25963;1;22;0 
815320;0;0;26552;1;29;0 
815391;0;0;26293;1;20;0 
814773;0;0;25963;1;22;0 
816913;0;0;26501;1;32;0 
817932;0;0;26292;1;34;0 
815489;0;0;26171;1;21;0 
814566;0;0;26076;1;20;0 
815818;0;0;26797;1;29;0 
815445;0;0;26392;1;20;0 
815312;0;0;26105;1;21;0 
815335;0;0;26179;1;29;0 
816514;0;0;26030;1;30;0 
815138;0;0;26263;1;22;0 
817194;0;0;26180;1;21;0 
816503;0;0;26618;1;21;0 
814490;0;0;26039;1;21;0 
816911;0;0;25989;1;24;0 
818802;0;0;26121;1;29;0 
815427;0;0;26070;1;20;0 
815446;0;0;26057;1;16;0 
815184;0;0;26137;1;29;0 
816463;0;0;25888;1;17;0 
817361;0;0;26133;1;21;0 
814221;0;0;25962;1;50;0 
816804;0;0;26205;1;29;0 
819738;0;0;25959;1;20;0 
814728;0;0;25979;1;21;0 
818388;0;0;26426;1;36;0 
817572;0;0;26232;1;20;0 
815120;0;0;26194;1;20;0 
815229;0;0;26397;1;29;0 
814724;0;0;25998;1;25;0 
814632;0;0;25985;1;21;0 
816020;0;0;26089;1;21;0 
817482;0;0;26169;1;29;0 
814988;0;0;26126;1;20;0 
815675;0;0;25996;1;22;0 
815257;0;0;26131;1;29;0 
815435;0;0;25910;1;16;0 
814547;0;0;25969;1;20;0 
817702;0;0;27149;1;36;0 
814733;0;0;25989;1;20;0 
815817;0;0;26204;1;22;0 
814749;0;0;26189;1;38;0 
814942;0;0;26261;1;29;0 
814536;0;0;25881;1;21;0 
815126;0;0;26178;1;21;0 
815484;0;0;26010;1;29;0 
815870;0;0;26357;1;21;0 
814760;0;0;25824;1;25;0 
815824;0;0;26290;1;29;0 
814494;0;0;26006;1;20;0 
815267;0;0;25842;1;20;0 
816114;0;0;26244;1;33;0 
815975;0;0;26483;1;30;0 
814448;0;0;25949;1;20;0 
817878;0;0;26261;1;20;0 
816845;0;0;26430;1;29;0 
814332;0;0;25911;1;17;0 
814878;0;0;26314;1;16;0 
815845;0;0;26373;1;36;0 
815870;0;0;26039;1;21;0 
814395;0;0;25878;1;20;0 
814517;0;0;25964;1;20;0 
815383;0;0;26416;1;29;0 
815870;0;0;26160;1;20;0 
815652;0;0;26179;1;21;0 
816025;0;0;26379;1;29;0 
816393;0;0;26063;1;25;0 
814560;0;0;26008;1;20;0 
816303;0;0;26289;1;44;0 
815441;0;0;26081;1;25;0 
815258;0;0;25987;1;21;0 
815366;0;0;26257;1;21;0 
816219;0;0;26641;1;29;0 
816995;0;0;25917;1;21;0 
814395;0;0;25961;1;21;0 
818748;0;0;26214;1;21;0 
814674;0;0;26085;1;25;0 
815445;0;0;26232;1;20;0 
814667;0;0;25988;1;21;0 
816136;0;0;25917;1;29;0 
816178;0;0;26121;1;20;0 
816733;0;0;26261;1;20;0 
815407;0;0;26224;1;38;0 
815629;0;0;26125;1;20;0 
814651;0;0;26170;1;21;0 
815265;0;0;26333;1;24;0 
817818;0;0;26388;1;29;0 
815232;0;0;26183;1;20;0 
817385;0;0;25974;1;20;0 
815420;0;0;26329;1;38;0 
816893;0;0;26360;1;20;0 
815106;0;0;25853;1;21;0 
814787;0;0;26099;1;29;0 
816362;0;0;26361;1;19;0 
815937;0;0;26034;1;16;0 
817232;0;0;26097;1;28;0 
815711;0;0;26562;1;40;0 
815093;0;0;26293;1;21;0 
815345;0;0;25888;1;20;0 
815129;0;0;26360;1;29;0 
815676;0;0;25997;1;21;0 
815313;0;0;26068;1;16;0 
816147;0;0;26382;1;30;0 
816966;0;0;26497;1;25;0 
814895;0;0;26145;1;21;0 
814684;0;0;26109;1;21;0 
815012;0;0;25919;1;31;0 
814949;0;0;25992;1;21;0 
817715;0;0;26036;1;24;0 
816293;0;0;26285;1;30;0 
815213;0;0;26259;1;21;0 
816136;0;0;26149;1;17;0 
815774;0;0;26465;1;25;0 
815170;0;0;26074;1;29;0 
816516;0;0;26178;1;20;0 
815075;0;0;26205;1;16;0 
814860;0;0;26175;1;30;0 
815726;0;0;26145;1;20;0 
816282;0;0;26115;1;21;0 
816590;0;0;26185;1;35;0 
816028;0;0;26439;1;20;0 
814393;0;0;25940;1;21;0 
815329;0;0;25901;1;50;0 
814342;0;0;25909;1;29;0 
815155;0;0;26142;1;20;0 
814928;0;0;25899;1;17;0 
815674;0;0;26096;1;29;0 
821442;0;0;25823;1;21;0 
815380;0;0;26437;1;20;0 
817120;0;0;26636;1;29;0 
817452;0;0;26119;1;21;0 
815269;0;0;26186;1;21;0 
816586;0;0;26302;1;29;0 
815968;0;0;26582;1;29;0 
815930;0;0;26179;1;21;0 
815429;0;0;25927;1;21;0 
815022;0;0;26006;1;29;0 
815336;0;0;26215;1;21;0 
814535;0;0;25834;1;20;0 
815697;0;0;26650;1;28;0 
815204;0;0;26127;1;25;0 
815985;0;0;26018;1;21;0 
815046;0;0;26256;1;36;0 
814926;0;0;25959;1;25;0 
817028;0;0;26032;1;22;0 
815030;0;0;26280;1;21;0 
818949;0;0;26145;1;30;0 
814815;0;0;25695;1;20;0 
814736;0;0;25861;1;20;0 
815208;0;0;26266;1;25;0 
814738;0;0;26143;1;25;0 
814910;0;0;25879;1;20;0 
814076;0;0;25819;1;21;0 
815054;0;0;26151;1;29;0 
815771;0;0;26673;1;20;0 
817933;0;0;26393;1;20;0 
816138;0;0;26071;1;33;0 
814421;0;0;26160;1;25;0 
814072;0;0;25653;1;20;0 
814593;0;0;25963;1;21;0 
817634;0;0;26089;1;29;0 
814544;0;0;25786;1;21;0 
815073;0;0;26227;1;21;0 
815754;0;0;26453;1;29;0 
816621;0;0;26320;1;25;0 
814310;0;0;25903;1;20;0 
815431;0;0;26253;1;20;0 
817483;0;0;26396;1;39;0 
815726;0;0;26077;1;21;0 
815289;0;0;26035;1;24;0 
815187;0;0;26109;1;29;0 
815431;0;0;26291;1;16;0 
814664;0;0;25593;1;20;0 
815007;0;0;26062;1;24;0 
815801;0;0;26302;1;26;0 
819130;0;0;26105;1;20;0 
815204;0;0;25912;1;16;0 
816230;0;0;26358;1;29;0 
815840;0;0;26478;1;20;0 
814476;0;0;25903;1;21;0 
816244;0;0;26521;1;35;0 
815930;0;0;25977;1;20;0 
817027;0;0;26275;1;22;0 
817333;0;0;26308;1;24;0 
815605;0;0;26244;1;29;0 
815151;0;0;26271;1;22;0 
816339;0;0;26280;1;21;0 
815452;0;0;26552;1;29;0 
815112;0;0;26414;1;20;0 
815437;0;0;26146;1;20;0 
818125;0;0;28921;1;205;0 
814733;0;0;26081;1;25;0 
816268;0;0;26351;1;21;0 
816297;0;0;26194;1;58;0 
816887;0;0;26687;1;29;0 
814838;0;0;25824;1;21;0 
815088;0;0;26255;1;20;0 
814914;0;0;25929;1;34;0 
814893;0;0;26006;1;21;0 
817944;0;0;26334;1;20;0 
815241;0;0;26187;1;29;0 
815486;0;0;26431;1;25;0 
815040;0;0;26301;1;21;0 
815968;0;0;26246;1;21;0 
816771;0;0;26480;1;36;0 
814951;0;0;25928;1;21;0 
814974;0;0;26153;1;20;0 
815189;0;0;26239;1;29;0 
814571;0;0;26065;1;16;0 
815080;0;0;26316;1;21;0 
817332;0;0;25863;1;20;0 
817626;0;0;26435;1;31;0 
815411;0;0;26129;1;21;0 
816341;0;0;26290;1;20;0 
814722;0;0;26246;1;29;0 
819351;0;0;26227;1;20;0 
814427;0;0;26017;1;21;0 
815642;0;0;26501;1;33;0 
817014;0;0;26034;1;26;0 
814751;0;0;26004;1;22;0 
815150;0;0;26224;1;20;0 
816357;0;0;26029;1;29;0 
814977;0;0;26230;1;17;0 
815003;0;0;26030;1;21;0 
817478;0;0;26549;1;30;0 
814575;0;0;26019;1;21;0 
814938;0;0;26124;1;20;0 
815388;0;0;26431;1;29;0 
815140;0;0;26184;1;26;0 
815655;0;0;26035;1;21;0 
819078;0;0;26156;1;56;0 
816722;0;0;26208;1;29;0 
814957;0;0;26282;1;21;0 
816450;0;0;26060;1;21;0 
814984;0;0;26076;1;29;0 
814818;0;0;26116;1;26;0 
814087;0;0;25757;1;20;0 
815104;0;0;26142;1;25;0 
815451;0;0;26361;1;20;0 
816563;0;0;26329;1;29;0 
815430;0;0;25926;1;20;0 
814947;0;0;25978;1;20;0 
815497;0;0;25874;1;16;0 
816602;0;0;26397;1;25;0 
815666;0;0;26182;1;21;0 
815839;0;0;26557;1;29;0 
815665;0;0;26137;1;24;0 
815719;0;0;25717;1;21;0 
815624;0;0;26069;1;29;0 
816200;0;0;26396;1;21;0 
815027;0;0;25990;1;20;0 
