CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
816550;0;44844;1;1;7394;0 
816070;0;44844;1;1;7424;0 
818809;0;44844;1;1;7371;0 
815872;0;44844;1;1;7442;0 
815193;0;44845;1;1;7395;0 
814633;0;44844;1;1;7332;0 
817686;0;44844;1;1;7436;0 
815924;0;44844;1;1;7436;0 
815348;0;44844;1;1;7358;0 
815944;0;44844;1;1;7358;0 
819620;0;44844;1;1;7378;0 
816118;0;44844;1;1;7371;0 
815740;0;44844;1;1;7391;0 
817661;0;44844;1;1;7334;0 
815676;0;44844;1;1;7423;0 
814774;0;44844;1;1;7359;0 
814902;0;44845;1;1;7390;0 
818479;0;44844;1;1;7458;0 
814798;0;44844;1;1;7318;0 
815060;0;44844;1;1;7291;0 
816183;0;44844;1;1;7425;0 
814630;0;44844;1;1;7322;0 
815875;0;44844;1;1;7355;0 
816592;0;44844;1;1;7362;0 
815201;0;44844;1;1;7362;0 
814650;0;44844;1;1;7368;0 
815572;0;44844;1;1;7409;0 
815710;0;44844;1;1;7399;0 
815675;0;44844;1;1;7352;0 
814699;0;44844;1;1;7359;0 
814281;0;44844;1;1;7325;0 
816460;0;44844;1;1;7448;0 
817824;0;44844;1;1;7285;0 
816547;0;44844;1;1;7323;0 
814821;0;44845;1;1;7335;0 
814988;0;44844;1;1;7369;0 
814863;0;44844;1;1;7407;0 
816562;0;44844;1;1;7475;0 
815099;0;44844;1;1;7356;0 
815455;0;44844;1;1;7390;0 
815735;0;44844;1;1;7404;0 
815421;0;44844;1;1;7369;0 
814847;0;44844;1;1;7388;0 
814298;0;44844;1;1;7323;0 
815400;0;44844;1;1;7402;0 
815594;0;44844;1;1;7364;0 
817007;0;44844;1;1;7322;0 
817748;0;44844;1;1;7352;0 
815530;0;44844;1;1;7344;0 
814471;0;44844;1;1;7341;0 
815932;0;44844;1;1;7428;0 
815356;0;44845;1;1;7374;0 
815119;0;44844;1;1;7408;0 
815168;0;44844;1;1;7325;0 
815273;0;44844;1;1;7415;0 
816067;0;44844;1;1;7419;0 
815180;0;44844;1;1;7425;0 
816579;0;44844;1;1;7434;0 
815025;0;44844;1;1;7344;0 
818148;0;44844;1;1;7413;0 
815467;0;44844;1;1;7360;0 
816810;0;44844;1;1;7412;0 
814616;0;44844;1;1;7364;0 
817008;0;44844;1;1;7336;0 
815587;0;44844;1;1;7408;0 
814189;0;44844;1;1;7272;0 
817113;0;44844;1;1;7366;0 
820053;0;44844;1;1;7412;0 
815613;0;44844;1;1;7394;0 
818023;0;44844;1;1;7339;0 
815503;0;44844;1;1;7322;0 
814345;0;44844;1;1;7328;0 
815280;0;44844;1;1;7346;0 
814815;0;44845;1;1;7369;0 
815534;0;44844;1;1;7330;0 
815145;0;44844;1;1;7372;0 
816754;0;44844;1;1;7388;0 
815950;0;44844;1;1;7409;0 
814500;0;44844;1;1;7339;0 
816025;0;44844;1;1;7427;0 
816342;0;44844;1;1;7333;0 
816677;0;44844;1;1;7425;0 
815050;0;44844;1;1;7370;0 
815544;0;44844;1;1;7381;0 
815905;0;44844;1;1;7411;0 
813734;0;44844;1;1;7282;0 
816547;0;44844;1;1;7414;0 
815485;0;44844;1;1;7419;0 
815839;0;44844;1;1;7340;0 
824800;0;44844;1;1;7437;0 
815002;0;44844;1;1;7409;0 
815793;0;44844;1;1;7375;0 
815522;0;44844;1;1;7360;0 
817688;0;44844;1;1;7444;0 
814902;0;44844;1;1;7303;0 
815466;0;44844;1;1;7369;0 
814891;0;44844;1;1;7361;0 
815465;0;44844;1;1;7455;0 
816088;0;44844;1;1;7391;0 
816659;0;44844;1;1;7411;0 
815266;0;44844;1;1;7415;0 
816249;0;44844;1;1;7428;0 
815981;0;44844;1;1;7367;0 
815121;0;44844;1;1;7407;0 
814400;0;44844;1;1;7349;0 
815733;0;44844;1;1;7371;0 
814815;0;44844;1;1;7359;0 
815926;0;44844;1;1;7329;0 
814038;0;44844;1;1;7291;0 
815052;0;44844;1;1;7346;0 
815352;0;44844;1;1;7403;0 
815638;0;44844;1;1;7363;0 
817354;0;44844;1;1;7447;0 
815381;0;44844;1;1;7398;0 
814057;0;44844;1;1;7300;0 
815311;0;44844;1;1;7435;0 
817778;0;44844;1;1;7416;0 
814451;0;44844;1;1;7291;0 
813824;0;44844;1;1;7268;0 
818743;0;44844;1;1;7359;0 
815525;0;44844;1;1;7402;0 
817838;0;44844;1;1;7404;0 
816239;0;44844;1;1;7379;0 
816106;0;44844;1;1;7332;0 
815659;0;44844;1;1;7423;0 
818125;0;44845;1;1;7379;0 
815047;0;44844;1;1;7378;0 
815522;0;44844;1;1;7361;0 
815064;0;44844;1;1;7425;0 
817392;0;44844;1;1;7377;0 
816192;0;44844;1;1;7471;0 
815913;0;44844;1;1;7426;0 
816213;0;44844;1;1;7444;0 
816090;0;44844;1;1;7403;0 
815741;0;44844;1;1;7424;0 
816704;0;44844;1;1;7386;0 
814804;0;44844;1;1;7404;0 
818185;0;44844;1;1;7363;0 
816107;0;44844;1;1;7403;0 
814903;0;44844;1;1;7365;0 
815082;0;44844;1;1;7437;0 
815421;0;44844;1;1;7385;0 
814802;0;44844;1;1;7292;0 
815474;0;44844;1;1;7360;0 
814761;0;44844;1;1;7341;0 
814549;0;44844;1;1;7305;0 
814917;0;44844;1;1;7349;0 
816974;0;44844;1;1;7361;0 
815109;0;44844;1;1;7357;0 
815573;0;44844;1;1;7375;0 
814866;0;44844;1;1;7411;0 
815104;0;44844;1;1;7306;0 
815640;0;44844;1;1;7430;0 
817302;0;44844;1;1;7386;0 
817462;0;44844;1;1;7349;0 
815990;0;44844;1;1;7341;0 
816101;0;44844;1;1;7325;0 
814941;0;44844;1;1;7365;0 
815113;0;44844;1;1;7348;0 
817536;0;44844;1;1;7413;0 
814992;0;44844;1;1;7377;0 
817246;0;44844;1;1;7486;0 
817216;0;44844;1;1;7516;0 
817301;0;44844;1;1;7329;0 
816084;0;44844;1;1;7398;0 
815349;0;44844;1;1;7321;0 
815381;0;44844;1;1;7335;0 
815706;0;44844;1;1;7451;0 
816773;0;44844;1;1;7505;0 
814750;0;44844;1;1;7376;0 
815110;0;44844;1;1;7383;0 
815349;0;44844;1;1;7362;0 
817045;0;44844;1;1;7372;0 
817133;0;44844;1;1;7401;0 
816511;0;44844;1;1;7405;0 
819754;0;44844;1;1;7349;0 
814773;0;44844;1;1;7318;0 
816313;0;44844;1;1;7387;0 
818118;0;44844;1;1;7394;0 
816233;0;44844;1;1;7422;0 
815759;0;44844;1;1;7435;0 
816025;0;44844;1;1;7417;0 
814757;0;44844;1;1;7355;0 
815390;0;44844;1;1;7392;0 
816678;0;44844;1;1;7392;0 
815094;0;44844;1;1;7369;0 
814911;0;44844;1;1;7391;0 
817904;0;44844;1;1;7429;0 
815204;0;44844;1;1;7343;0 
815326;0;44844;1;1;7382;0 
817485;0;44844;1;1;7366;0 
816315;0;44844;1;1;7411;0 
815297;0;44844;1;1;7463;0 
815556;0;44844;1;1;7361;0 
815026;0;44844;1;1;7405;0 
817045;0;44844;1;1;7254;0 
814423;0;44844;1;1;7378;0 
817157;0;44844;1;1;7288;0 
814915;0;44844;1;1;7306;0 
816285;0;44844;1;1;7396;0 
815035;0;44844;1;1;7370;0 
815872;0;44844;1;1;7338;0 
815296;0;44844;1;1;7432;0 
818321;0;44844;1;1;7408;0 
815154;0;44844;1;1;7373;0 
815249;0;44844;1;1;7367;0 
816928;0;44844;1;1;7394;0 
815957;0;44844;1;1;7365;0 
815386;0;44844;1;1;7444;0 
815841;0;44844;1;1;7354;0 
814861;0;44844;1;1;7349;0 
815393;0;44844;1;1;7370;0 
816550;0;44844;1;1;7460;0 
815471;0;44844;1;1;7342;0 
816246;0;44844;1;1;7380;0 
815309;0;44844;1;1;7403;0 
814321;0;44844;1;1;7347;0 
815148;0;44844;1;1;7354;0 
816129;0;44844;1;1;7340;0 
816088;0;44844;1;1;7330;0 
816120;0;44844;1;1;7411;0 
814841;0;44844;1;1;7331;0 
817600;0;44844;1;1;7380;0 
814625;0;44844;1;1;7347;0 
815398;0;44844;1;1;7373;0 
816063;0;44844;1;1;7430;0 
816336;0;44844;1;1;7419;0 
817293;0;44844;1;1;7400;0 
818172;0;44844;1;1;7470;0 
817303;0;44844;1;1;7400;0 
815261;0;44844;1;1;7320;0 
816349;0;44844;1;1;7427;0 
816992;0;44844;1;1;7470;0 
816445;0;44844;1;1;7454;0 
815073;0;44844;1;1;7421;0 
815057;0;44844;1;1;7330;0 
815460;0;44844;1;1;7376;0 
815654;0;44844;1;1;7403;0 
814355;0;44845;1;1;7281;0 
815193;0;44844;1;1;7353;0 
814403;0;44844;1;1;7344;0 
815855;0;44844;1;1;7484;0 
818687;0;44844;1;1;7381;0 
815704;0;44844;1;1;7379;0 
816046;0;44844;1;1;7337;0 
816406;0;44844;1;1;7390;0 
817512;0;44844;1;1;7381;0 
815210;0;44844;1;1;7426;0 
819912;0;44844;1;1;7412;0 
815905;0;44845;1;1;7454;0 
816108;0;44844;1;1;7367;0 
815042;0;44844;1;1;7341;0 
815742;0;44844;1;1;7363;0 
815563;0;44844;1;1;7426;0 
814408;0;44844;1;1;7373;0 
818062;0;44844;1;1;7364;0 
815805;0;44844;1;1;7304;0 
816112;0;44844;1;1;7416;0 
815088;0;44844;1;1;7414;0 
815736;0;44844;1;1;7383;0 
815552;0;44844;1;1;7465;0 
815743;0;44844;1;1;7358;0 
815198;0;44844;1;1;7362;0 
816198;0;44844;1;1;7357;0 
817940;0;44844;1;1;7355;0 
818580;0;44844;1;1;7486;0 
815787;0;44844;1;1;7389;0 
814306;0;44844;1;1;7351;0 
816480;0;44845;1;1;7344;0 
814464;0;44844;1;1;7354;0 
815973;0;44844;1;1;7435;0 
815604;0;44844;1;1;7377;0 
815364;0;44844;1;1;7391;0 
816322;0;44844;1;1;7409;0 
814303;0;44844;1;1;7321;0 
815124;0;44844;1;1;7412;0 
815157;0;44844;1;1;7373;0 
816164;0;44844;1;1;7439;0 
816830;0;44844;1;1;7409;0 
817058;0;44844;1;1;7425;0 
815957;0;44844;1;1;7352;0 
814899;0;44844;1;1;7359;0 
817814;0;44844;1;1;7409;0 
814288;0;44844;1;1;7277;0 
815083;0;44844;1;1;7358;0 
816973;0;44844;1;1;7439;0 
816038;0;44844;1;1;7311;0 
817411;0;44844;1;1;7397;0 
815746;0;44844;1;1;7384;0 
818226;0;44844;1;1;7384;0 
815938;0;44844;1;1;7371;0 
815549;0;44844;1;1;7403;0 
814708;0;44844;1;1;7318;0 
814957;0;44844;1;1;7392;0 
814852;0;44844;1;1;7347;0 
814897;0;44844;1;1;7404;0 
816226;0;44844;1;1;7360;0 
814640;0;44844;1;1;7354;0 
815684;0;44844;1;1;7347;0 
815355;0;44844;1;1;7410;0 
815195;0;44844;1;1;7363;0 
814718;0;44844;1;1;7344;0 
817094;0;44844;1;1;7441;0 
817776;0;44844;1;1;7400;0 
817059;0;44844;1;1;7334;0 
816171;0;44844;1;1;7327;0 
817763;0;44844;1;1;7401;0 
817256;0;44844;1;1;7379;0 
815769;0;44844;1;1;7379;0 
816007;0;44845;1;1;7425;0 
816446;0;44844;1;1;7336;0 
815005;0;44844;1;1;7398;0 
815686;0;44844;1;1;7389;0 
816631;0;44844;1;1;7482;0 
815019;0;44844;1;1;7410;0 
817222;0;44844;1;1;7384;0 
815796;0;44844;1;1;7409;0 
815147;0;44844;1;1;7407;0 
815852;0;44844;1;1;7460;0 
817550;0;44844;1;1;7390;0 
815688;0;44844;1;1;7395;0 
815036;0;44844;1;1;7387;0 
815837;0;44844;1;1;7390;0 
814996;0;44844;1;1;7339;0 
815646;0;44844;1;1;7393;0 
815214;0;44845;1;1;7369;0 
817028;0;44844;1;1;7342;0 
814518;0;44844;1;1;7347;0 
816047;0;44844;1;1;7427;0 
815491;0;44844;1;1;7341;0 
816200;0;44844;1;1;7428;0 
816075;0;44844;1;1;7393;0 
818579;0;44844;1;1;7471;0 
816287;0;44844;1;1;7379;0 
814928;0;44844;1;1;7396;0 
816842;0;44844;1;1;7334;0 
815772;0;44844;1;1;7418;0 
816468;0;44844;1;1;7444;0 
815102;0;44844;1;1;7365;0 
814709;0;44844;1;1;7366;0 
817194;0;44844;1;1;7417;0 
815855;0;44844;1;1;7441;0 
814599;0;44844;1;1;7324;0 
815985;0;44845;1;1;7403;0 
815409;0;44844;1;1;7346;0 
818399;0;44844;1;1;7329;0 
815434;0;44844;1;1;7391;0 
814622;0;44844;1;1;7398;0 
814684;0;44844;1;1;7358;0 
815018;0;44844;1;1;7270;0 
818911;0;44844;1;1;7318;0 
814291;0;44844;1;1;7342;0 
815399;0;44844;1;1;7395;0 
815955;0;44844;1;1;7328;0 
814532;0;44844;1;1;7350;0 
815328;0;44844;1;1;7428;0 
819178;0;44844;1;1;7384;0 
817395;0;44844;1;1;7449;0 
822058;0;44844;1;1;7396;0 
820144;0;44844;1;1;7370;0 
817779;0;44844;1;1;7390;0 
816235;0;44844;1;1;7359;0 
816097;0;44844;1;1;7383;0 
815439;0;44844;1;1;7369;0 
814669;0;44844;1;1;7301;0 
816838;0;44844;1;1;7356;0 
814770;0;44844;1;1;7317;0 
814955;0;44844;1;1;7410;0 
818367;0;44844;1;1;7382;0 
814865;0;44844;1;1;7385;0 
815350;0;44844;1;1;7274;0 
814119;0;44844;1;1;7275;0 
816329;0;44844;1;1;7377;0 
817053;0;44844;1;1;7333;0 
814692;0;44844;1;1;7348;0 
817513;0;44844;1;1;7428;0 
817531;0;44844;1;1;7337;0 
815669;0;44844;1;1;7375;0 
814993;0;44844;1;1;7322;0 
815111;0;44844;1;1;7377;0 
814753;0;44844;1;1;7392;0 
815450;0;44844;1;1;7345;0 
816600;0;44844;1;1;7355;0 
814262;0;44844;1;1;7312;0 
815130;0;44844;1;1;7382;0 
815534;0;44844;1;1;7426;0 
817680;0;44844;1;1;7344;0 
814587;0;44844;1;1;7351;0 
815085;0;44844;1;1;7394;0 
815102;0;44844;1;1;7351;0 
814511;0;44844;1;1;7357;0 
814593;0;44844;1;1;7346;0 
815381;0;44844;1;1;7482;0 
816043;0;44844;1;1;7378;0 
815409;0;44844;1;1;7369;0 
815941;0;44844;1;1;7457;0 
816653;0;44845;1;1;7410;0 
815515;0;44844;1;1;7352;0 
814826;0;44844;1;1;7385;0 
816130;0;44844;1;1;7416;0 
814973;0;44844;1;1;7421;0 
813899;0;44844;1;1;7281;0 
814764;0;44844;1;1;7367;0 
818119;0;44844;1;1;7388;0 
814717;0;44844;1;1;7375;0 
815048;0;44844;1;1;7421;0 
815090;0;44844;1;1;7380;0 
814917;0;44844;1;1;7335;0 
817715;0;44844;1;1;7340;0 
815297;0;44844;1;1;7369;0 
814809;0;44844;1;1;7340;0 
815422;0;44844;1;1;7363;0 
815115;0;44844;1;1;7390;0 
815918;0;44845;1;1;7432;0 
814629;0;44844;1;1;7363;0 
814498;0;44844;1;1;7326;0 
816859;0;44844;1;1;7404;0 
814906;0;44844;1;1;7371;0 
815614;0;44844;1;1;7370;0 
816271;0;44844;1;1;7392;0 
815880;0;44844;1;1;7350;0 
814810;0;44844;1;1;7361;0 
816628;0;44844;1;1;7391;0 
818398;0;44844;1;1;7421;0 
814920;0;44844;1;1;7372;0 
815058;0;44844;1;1;7390;0 
815683;0;44844;1;1;7389;0 
815876;0;44844;1;1;7362;0 
816063;0;44844;1;1;7415;0 
814544;0;44844;1;1;7329;0 
817254;0;44845;1;1;7443;0 
815308;0;44844;1;1;7395;0 
815125;0;44844;1;1;7434;0 
817376;0;44844;1;1;7408;0 
816522;0;44844;1;1;7388;0 
815246;0;44844;1;1;7412;0 
815106;0;44844;1;1;7382;0 
815966;0;44844;1;1;7396;0 
814043;0;44844;1;1;7276;0 
817455;0;44844;1;1;7373;0 
815800;0;44844;1;1;7414;0 
817043;0;44844;1;1;7323;0 
814351;0;44844;1;1;7331;0 
815407;0;44844;1;1;7358;0 
815269;0;44844;1;1;7425;0 
815345;0;44844;1;1;7368;0 
814489;0;44844;1;1;7324;0 
816214;0;44844;1;1;7461;0 
816656;0;44844;1;1;7373;0 
817489;0;44844;1;1;7399;0 
818189;0;44844;1;1;7395;0 
815067;0;44844;1;1;7424;0 
814515;0;44844;1;1;7354;0 
815164;0;44844;1;1;7391;0 
817408;0;44844;1;1;7360;0 
815533;0;44844;1;1;7377;0 
814990;0;44844;1;1;7340;0 
815414;0;44844;1;1;7372;0 
815888;0;44844;1;1;7364;0 
815694;0;44844;1;1;7376;0 
815718;0;44844;1;1;7331;0 
815854;0;44844;1;1;7397;0 
814907;0;44844;1;1;7362;0 
815504;0;44844;1;1;7400;0 
815360;0;44844;1;1;7394;0 
814722;0;44844;1;1;7384;0 
816299;0;44844;1;1;7366;0 
815025;0;44844;1;1;7360;0 
816061;0;44844;1;1;7369;0 
818584;0;44844;1;1;7356;0 
815366;0;44844;1;1;7349;0 
815201;0;44844;1;1;7382;0 
814221;0;44844;1;1;7275;0 
820626;0;44844;1;1;7355;0 
815136;0;44844;1;1;7348;0 
814982;0;44844;1;1;7301;0 
814068;0;44844;1;1;7292;0 
815616;0;44844;1;1;7451;0 
815069;0;44844;1;1;7341;0 
814493;0;44844;1;1;7328;0 
815107;0;44844;1;1;7324;0 
816039;0;44844;1;1;7377;0 
816413;0;44844;1;1;7391;0 
814646;0;44844;1;1;7344;0 
816002;0;44844;1;1;7380;0 
814911;0;44844;1;1;7402;0 
814650;0;44844;1;1;7340;0 
815845;0;44844;1;1;7447;0 
815809;0;44844;1;1;7371;0 
818387;0;44844;1;1;7442;0 
817966;0;44844;1;1;7383;0 
817966;0;44844;1;1;7323;0 
814006;0;44844;1;1;7304;0 
814432;0;44844;1;1;7324;0 
815854;0;44844;1;1;7443;0 
817315;0;44844;1;1;7453;0 
816978;0;44844;1;1;7430;0 
819416;0;44844;1;1;7409;0 
816182;0;44844;1;1;7390;0 
815857;0;44844;1;1;7402;0 
822178;0;44844;1;1;7390;0 
820561;0;44844;1;1;7383;0 
814946;0;44844;1;1;7365;0 
813957;0;44844;1;1;7300;0 
816924;0;44844;1;1;7459;0 
817512;0;44844;1;1;7380;0 
815113;0;44844;1;1;7365;0 
817978;0;44844;1;1;7466;0 
815440;0;44844;1;1;7393;0 
815209;0;44844;1;1;7388;0 
816013;0;44844;1;1;7318;0 
815382;0;44844;1;1;7437;0 
815470;0;44844;1;1;7314;0 
815299;0;44844;1;1;7352;0 
814885;0;44844;1;1;7356;0 
814896;0;44844;1;1;7392;0 
816039;0;44844;1;1;7440;0 
816074;0;44844;1;1;7375;0 
819500;0;44844;1;1;7395;0 
817003;0;44844;1;1;7358;0 
816355;0;44844;1;1;7365;0 
818761;0;44844;1;1;7486;0 
815261;0;44844;1;1;7402;0 
815628;0;44844;1;1;7417;0 
814928;0;44844;1;1;7348;0 
815375;0;44844;1;1;7449;0 
814479;0;44844;1;1;7363;0 
815664;0;44844;1;1;7442;0 
815767;0;44844;1;1;7303;0 
814774;0;44844;1;1;7373;0 
815017;0;44844;1;1;7389;0 
815173;0;44845;1;1;7321;0 
814291;0;44844;1;1;7316;0 
815027;0;44844;1;1;7429;0 
818690;0;44844;1;1;7398;0 
815313;0;44844;1;1;7366;0 
814572;0;44844;1;1;7353;0 
814775;0;44844;1;1;7334;0 
818396;0;44844;1;1;7441;0 
815381;0;44844;1;1;7354;0 
814379;0;44844;1;1;7346;0 
817324;0;44844;1;1;7439;0 
814875;0;44844;1;1;7376;0 
815824;0;44844;1;1;7428;0 
815369;0;44844;1;1;7372;0 
814101;0;44844;1;1;7302;0 
814701;0;44844;1;1;7357;0 
818037;0;44844;1;1;7436;0 
816431;0;44844;1;1;7346;0 
813891;0;44844;1;1;7298;0 
815945;0;44844;1;1;7522;0 
815564;0;44844;1;1;7393;0 
817176;0;44844;1;1;7346;0 
815133;0;44844;1;1;7426;0 
815285;0;44845;1;1;7409;0 
816129;0;44844;1;1;7397;0 
814983;0;44844;1;1;7364;0 
815167;0;44844;1;1;7410;0 
816816;0;44844;1;1;7318;0 
815914;0;44844;1;1;7352;0 
815909;0;44845;1;1;7389;0 
816591;0;44844;1;1;7399;0 
814973;0;44844;1;1;7300;0 
815380;0;44844;1;1;7432;0 
819746;0;44844;1;1;7438;0 
814667;0;44844;1;1;7329;0 
816038;0;44844;1;1;7447;0 
814522;0;44844;1;1;7337;0 
817333;0;44844;1;1;7400;0 
814623;0;44844;1;1;7374;0 
814914;0;44844;1;1;7382;0 
815783;0;44844;1;1;7388;0 
819756;0;44844;1;1;7438;0 
814860;0;44844;1;1;7366;0 
818106;0;44844;1;1;7344;0 
816296;0;44844;1;1;7471;0 
814648;0;44844;1;1;7364;0 
817362;0;44844;1;1;7414;0 
816319;0;44844;1;1;7393;0 
814074;0;44844;1;1;7341;0 
815392;0;44844;1;1;7345;0 
815301;0;44844;1;1;7374;0 
815322;0;44844;1;1;7380;0 
814887;0;44844;1;1;7390;0 
815960;0;44844;1;1;7420;0 
818245;0;44844;1;1;7363;0 
815314;0;44844;1;1;7432;0 
815352;0;44844;1;1;7382;0 
815513;0;44844;1;1;7426;0 
818702;0;44844;1;1;7401;0 
817485;0;44844;1;1;7345;0 
815255;0;44844;1;1;7369;0 
818068;0;44844;1;1;7476;0 
814602;0;44844;1;1;7364;0 
814651;0;44844;1;1;7384;0 
816528;0;44844;1;1;7452;0 
814772;0;44844;1;1;7400;0 
815750;0;44844;1;1;7360;0 
815852;0;44844;1;1;7469;0 
813967;0;44844;1;1;7312;0 
815359;0;44844;1;1;7425;0 
815009;0;44844;1;1;7371;0 
814851;0;44844;1;1;7383;0 
815219;0;44844;1;1;7430;0 
815105;0;44844;1;1;7397;0 
816405;0;44844;1;1;7395;0 
814869;0;44844;1;1;7358;0 
815594;0;44844;1;1;7436;0 
817112;0;44844;1;1;7378;0 
816061;0;44844;1;1;7455;0 
815366;0;44844;1;1;7360;0 
816854;0;44844;1;1;7289;0 
814789;0;44844;1;1;7276;0 
815940;0;44844;1;1;7400;0 
815661;0;44844;1;1;7435;0 
817465;0;44844;1;1;7351;0 
816994;0;44844;1;1;7402;0 
815607;0;44844;1;1;7360;0 
816635;0;44844;1;1;7405;0 
815655;0;44844;1;1;7405;0 
818398;0;44844;1;1;7382;0 
817427;0;44844;1;1;7250;0 
817292;0;44844;1;1;7429;0 
815205;0;44844;1;1;7301;0 
818210;0;44844;1;1;7396;0 
816493;0;44844;1;1;7456;0 
816279;0;44844;1;1;7376;0 
815737;0;44844;1;1;7344;0 
815886;0;44844;1;1;7398;0 
815100;0;44844;1;1;7410;0 
815719;0;44844;1;1;7389;0 
816434;0;44844;1;1;7448;0 
817630;0;44844;1;1;7401;0 
814930;0;44844;1;1;7341;0 
815602;0;44844;1;1;7358;0 
815774;0;44844;1;1;7415;0 
815799;0;44844;1;1;7341;0 
814794;0;44845;1;1;7281;0 
816366;0;44844;1;1;7350;0 
816273;0;44844;1;1;7457;0 
816834;0;44844;1;1;7343;0 
815359;0;44844;1;1;7375;0 
816026;0;44844;1;1;7379;0 
814854;0;44844;1;1;7397;0 
815490;0;44844;1;1;7353;0 
814581;0;44844;1;1;7346;0 
815194;0;44844;1;1;7433;0 
816273;0;44844;1;1;7430;0 
814549;0;44844;1;1;7357;0 
814220;0;44844;1;1;7316;0 
817429;0;44844;1;1;7350;0 
815756;0;44844;1;1;7406;0 
816605;0;44844;1;1;7353;0 
815483;0;44844;1;1;7440;0 
815975;0;44844;1;1;7391;0 
814187;0;44844;1;1;7293;0 
816671;0;44844;1;1;7396;0 
816125;0;44844;1;1;7446;0 
816311;0;44844;1;1;7380;0 
815327;0;44844;1;1;7392;0 
815486;0;44844;1;1;7406;0 
817062;0;44844;1;1;7376;0 
814375;0;44844;1;1;7326;0 
817552;0;44844;1;1;7396;0 
815228;0;44844;1;1;7327;0 
814702;0;44844;1;1;7344;0 
817399;0;44844;1;1;7386;0 
815834;0;44844;1;1;7365;0 
815404;0;44845;1;1;7433;0 
816199;0;44844;1;1;7454;0 
814710;0;44844;1;1;7358;0 
815898;0;44844;1;1;7364;0 
815386;0;44844;1;1;7369;0 
815249;0;44844;1;1;7385;0 
816037;0;44844;1;1;7434;0 
817580;0;44844;1;1;7350;0 
815570;0;44844;1;1;7434;0 
816089;0;44844;1;1;7403;0 
820211;0;44844;1;1;7476;0 
815406;0;44844;1;1;7417;0 
816702;0;44844;1;1;7435;0 
815297;0;44844;1;1;7375;0 
814006;0;44844;1;1;7315;0 
815644;0;44844;1;1;7386;0 
818026;0;44845;1;1;7421;0 
815329;0;44844;1;1;7403;0 
815892;0;44844;1;1;7315;0 
814982;0;44844;1;1;7428;0 
816765;0;44844;1;1;7424;0 
815250;0;44844;1;1;7332;0 
815464;0;44844;1;1;7467;0 
816344;0;44844;1;1;7390;0 
815119;0;44844;1;1;7299;0 
815414;0;44844;1;1;7288;0 
815849;0;44844;1;1;7368;0 
818630;0;44844;1;1;7486;0 
817037;0;44844;1;1;7426;0 
815798;0;44844;1;1;7387;0 
816008;0;44844;1;1;7461;0 
814772;0;44844;1;1;7382;0 
815853;0;44844;1;1;7364;0 
816545;0;44844;1;1;7410;0 
817401;0;44844;1;1;7326;0 
814390;0;44844;1;1;7345;0 
815231;0;44844;1;1;7383;0 
815446;0;44846;1;1;7446;0 
814988;0;44844;1;1;7407;0 
814379;0;44844;1;1;7354;0 
822597;0;44844;1;1;7364;0 
814698;0;44844;1;1;7356;0 
815322;0;44844;1;1;7336;0 
817542;0;44844;1;1;7383;0 
814477;0;44844;1;1;7312;0 
815269;0;44844;1;1;7399;0 
816022;0;44844;1;1;7427;0 
815021;0;44844;1;1;7390;0 
815628;0;44844;1;1;7375;0 
815250;0;44844;1;1;7330;0 
817598;0;44844;1;1;7303;0 
815379;0;44844;1;1;7390;0 
814083;0;44844;1;1;7307;0 
815549;0;44844;1;1;7375;0 
818649;0;44844;1;1;7434;0 
815922;0;44844;1;1;7332;0 
815213;0;44844;1;1;7426;0 
817693;0;44844;1;1;7433;0 
815307;0;44844;1;1;7405;0 
816173;0;44844;1;1;7420;0 
814974;0;44844;1;1;7384;0 
817510;0;44844;1;1;7378;0 
815851;0;44844;1;1;7369;0 
816543;0;44844;1;1;7326;0 
815754;0;44844;1;1;7420;0 
815989;0;44844;1;1;7412;0 
817578;0;44844;1;1;7357;0 
815347;0;44845;1;1;7379;0 
815428;0;44844;1;1;7386;0 
816808;0;44844;1;1;7414;0 
815765;0;44844;1;1;7372;0 
816904;0;44844;1;1;7432;0 
815194;0;44844;1;1;7430;0 
815515;0;44844;1;1;7383;0 
816596;0;44844;1;1;7371;0 
814303;0;44844;1;1;7313;0 
814489;0;44844;1;1;7341;0 
815273;0;44844;1;1;7401;0 
813873;0;44844;1;1;7288;0 
817482;0;44844;1;1;7351;0 
818415;0;44844;1;1;7394;0 
818055;0;44844;1;1;7407;0 
814703;0;44844;1;1;7330;0 
814874;0;44844;1;1;7410;0 
818767;0;44844;1;1;7375;0 
814876;0;44844;1;1;7365;0 
815245;0;44844;1;1;7347;0 
816119;0;44844;1;1;7312;0 
819161;0;44844;1;1;7391;0 
814770;0;44844;1;1;7344;0 
815189;0;44844;1;1;7356;0 
815392;0;44844;1;1;7430;0 
814838;0;44844;1;1;7312;0 
815340;0;44844;1;1;7419;0 
815740;0;44844;1;1;7315;0 
817042;0;44844;1;1;7444;0 
816036;0;44844;1;1;7415;0 
817271;0;44844;1;1;7336;0 
814699;0;44844;1;1;7384;0 
817166;0;44844;1;1;7403;0 
815503;0;44844;1;1;7375;0 
816575;0;44844;1;1;7402;0 
817382;0;44844;1;1;7380;0 
815869;0;44844;1;1;7350;0 
817771;0;44844;1;1;7327;0 
814172;0;44844;1;1;7346;0 
814800;0;44844;1;1;7383;0 
