CYCLES;0xE5;0xE6;0xE7;0xE8;0xE0;0xE1
33278;2;0;119;0;289;98 
30058;0;0;248;0;345;100 
33207;2;0;82;0;285;72 
31207;2;0;488;0;346;940 
30018;2;0;192;0;351;79 
33223;0;0;92;0;291;66 
30085;2;0;136;0;345;225 
33361;0;0;203;0;285;124 
30154;2;0;104;0;345;321 
33416;2;0;363;0;287;64 
30023;2;0;150;0;345;157 
33206;2;0;80;0;288;61 
31841;0;0;167;0;332;123 
33221;2;0;109;0;287;57 
33262;2;0;147;0;292;48 
33277;2;0;155;0;287;71 
29961;2;0;123;0;354;94 
32221;0;0;131;0;334;126 
33202;2;0;95;0;285;49 
33274;0;0;145;0;288;64 
33219;2;0;92;0;293;52 
33247;2;0;151;0;290;38 
31818;2;0;444;0;355;61 
33204;2;0;81;0;291;48 
30070;2;0;91;0;355;182 
33265;2;0;144;0;288;59 
30050;0;0;89;0;351;166 
33275;0;0;104;0;292;113 
29935;2;0;102;0;346;96 
29861;2;0;79;0;346;55 
30870;2;0;601;0;342;498 
33244;2;0;120;0;291;66 
29875;0;0;77;0;352;54 
33245;0;0;90;0;286;97 
30548;2;0;768;0;349;52 
33260;0;0;106;0;292;89 
29976;2;0;167;0;347;72 
30699;2;0;925;0;347;43 
29957;2;0;146;0;345;80 
30539;2;0;106;0;371;683 
33233;2;0;94;0;288;63 
33212;2;0;82;0;288;65 
30517;2;0;81;0;342;659 
33634;2;0;657;0;288;42 
29860;2;0;79;0;345;52 
31847;2;0;751;0;343;103 
33267;2;0;127;0;296;65 
33206;2;0;90;0;286;50 
29939;2;0;123;0;354;62 
30080;2;0;292;0;346;52 
32166;2;0;526;0;351;109 
33200;2;0;91;0;290;47 
33258;2;0;155;0;284;73 
33503;2;0;438;0;284;75 
30195;2;0;326;0;346;147 
33304;2;0;115;0;302;108 
33244;2;0;118;0;291;74 
31144;2;0;877;0;351;518 
33199;2;0;82;0;286;57 
29874;2;0;81;0;350;63 
33240;2;0;174;0;286;34 
33375;2;0;228;0;318;89 
29905;2;0;115;0;345;70 
33273;2;0;143;0;294;66 
30288;0;0;450;0;354;90 
29882;2;0;96;0;340;68 
29940;0;0;91;0;348;115 
33265;2;0;129;0;294;64 
33314;0;0;166;0;290;91 
30437;2;0;284;0;341;453 
29946;2;0;129;0;352;83 
30947;0;0;413;0;344;763 
30159;2;0;369;0;347;61 
30079;2;0;90;0;348;261 
33288;2;0;167;0;291;74 
33270;2;0;180;0;288;68 
33237;0;0;85;0;287;86 
30344;2;0;201;0;345;409 
33224;2;0;92;0;289;68 
33220;2;0;94;0;294;49 
30052;2;0;103;0;346;172 
33337;0;0;189;0;285;104 
33439;2;0;381;0;285;59 
30568;2;0;201;0;344;632 
29989;0;0;90;0;348;170 
33323;2;0;234;0;291;52 
33290;2;0;187;0;291;54 
33232;0;0;94;0;290;88 
33251;2;0;128;0;288;66 
33226;2;0;94;0;288;71 
30554;2;0;111;0;357;637 
30121;2;0;104;0;352;212 
30533;2;0;91;0;350;666 
33215;2;0;93;0;288;66 
32398;0;0;211;0;328;147 
30443;2;0;128;0;351;540 
33287;2;0;151;0;292;71 
29883;2;0;93;0;345;65 
33263;0;0;91;0;298;90 
29887;2;0;96;0;352;45 
30483;0;0;105;0;350;586 
30503;2;0;382;0;357;385 
33285;0;0;105;0;296;118 
29930;2;0;134;0;342;81 
29997;2;0;113;0;352;101 
29931;2;0;106;0;353;86 
29994;2;0;194;0;344;83 
32055;0;0;277;0;330;131 
30197;0;0;104;0;355;336 
30262;2;0;460;0;349;75 
29911;2;0;116;0;352;60 
30104;0;0;108;0;352;275 
33300;2;0;168;0;293;69 
33632;2;0;635;0;284;63 
33284;2;0;126;0;294;73 
32948;2;0;166;0;314;55 
29866;2;0;90;0;348;44 
30180;0;0;156;0;366;207 
33238;2;0;82;0;298;72 
30277;2;0;168;0;348;320 
30382;2;0;79;0;351;503 
30603;2;0;179;0;348;644 
33259;0;0;90;0;288;106 
30525;2;0;80;0;342;664 
33327;0;0;163;0;289;108 
33231;2;0;92;0;292;71 
30201;2;0;285;0;357;122 
29886;2;0;102;0;349;55 
33248;2;0;94;0;299;92 
32784;2;0;221;0;302;119 
29887;2;0;80;0;345;67 
33230;2;0;116;0;285;75 
30545;2;0;147;0;351;606 
31270;2;0;900;0;350;619 
30420;0;0;175;0;354;450 
30685;2;0;135;0;347;758 
33288;2;0;145;0;290;71 
33210;2;0;93;0;288;54 
30380;2;0;175;0;372;241 
33259;2;0;152;0;288;54 
29892;2;0;80;0;349;69 
29942;2;0;124;0;354;65 
30371;2;0;150;0;345;503 
34671;0;0;156;0;1675;80 
29934;2;0;122;0;351;58 
33263;0;0;140;0;286;80 
30204;2;0;326;0;343;146 
33335;2;0;245;0;285;72 
33466;0;0;420;0;285;73 
33271;2;0;165;0;287;60 
33424;2;0;373;0;283;69 
29964;0;0;123;0;357;84 
30537;2;0;90;0;358;657 
33348;0;0;88;0;371;105 
29913;2;0;90;0;354;76 
33260;2;0;140;0;293;45 
29925;2;0;106;0;356;86 
29875;2;0;89;0;349;56 
33217;2;0;94;0;286;68 
30036;2;0;225;0;348;77 
29899;2;0;124;0;349;38 
33301;2;0;165;0;318;58 
33390;2;0;92;0;297;620 
30175;0;0;245;0;423;109 
33499;2;0;469;0;287;58 
33357;2;0;247;0;293;80 
33217;2;0;102;0;286;55 
30669;2;0;105;0;344;831 
33495;0;0;403;0;284;116 
33438;2;0;402;0;282;53 
33245;2;0;113;0;301;48 
33206;2;0;91;0;289;51 
33205;2;0;92;0;285;54 
33234;2;0;103;0;287;82 
33202;2;0;93;0;286;48 
29972;2;0;156;0;345;84 
33216;2;0;91;0;285;70 
33250;2;0;111;0;298;54 
31549;2;0;1641;0;345;131 
31149;0;0;105;0;1375;236 
29895;0;0;80;0;351;84 
33303;2;0;163;0;291;84 
33253;2;0;101;0;289;87 
33262;2;0;120;0;292;71 
33265;0;0;91;0;292;108 
30261;2;0;96;0;350;386 
29937;2;0;102;0;355;78 
33074;2;0;92;0;306;409 
33277;0;0;154;0;291;55 
30536;2;0;114;0;344;717 
33315;2;0;198;0;295;80 
33249;2;0;93;0;298;78 
33271;0;0;133;0;289;86 
31236;2;0;118;0;356;1331 
33260;0;0;90;0;293;105 
29993;2;0;114;0;345;101 
33259;2;0;139;0;289;60 
29905;2;0;126;0;346;45 
30442;2;0;636;0;345;75 
30788;0;0;265;0;350;760 
33208;0;0;246;0;310;117 
33217;2;0;81;0;287;75 
30661;2;0;80;0;345;806 
30606;2;0;817;0;345;73 
29935;2;0;139;0;348;77 
33386;0;0;699;0;304;124 
33218;2;0;93;0;285;72 
33263;2;0;148;0;304;57 
30261;2;0;362;0;348;136 
33234;2;0;118;0;286;64 
30083;2;0;103;0;349;252 
29907;2;0;107;0;343;73 
30252;2;0;100;0;350;414 
33219;2;0;96;0;294;65 
29985;0;0;134;0;353;117 
33272;2;0;146;0;287;71 
29896;2;0;104;0;348;67 
33331;2;0;228;0;291;64 
33247;2;0;127;0;288;67 
30062;0;0;104;0;356;162 
33401;0;0;260;0;291;114 
34026;2;0;899;0;293;54 
33207;2;0;78;0;300;37 
29916;2;0;117;0;345;86 
30668;2;0;104;0;356;777 
36687;2;0;3587;0;336;90 
30133;0;0;315;0;341;93 
29912;0;0;80;0;360;83 
30039;0;0;92;0;345;169 
33287;2;0;190;0;285;53 
30564;0;0;148;0;344;638 
33344;0;0;101;0;330;141 
30004;2;0;93;0;348;135 
29984;2;0;181;0;344;72 
30483;2;0;115;0;342;607 
30426;2;0;383;0;346;256 
33243;0;0;104;0;286;87 
33256;2;0;152;0;285;54 
29930;2;0;135;0;349;78 
29911;2;0;102;0;347;79 
30212;2;0;136;0;352;275 
33202;2;0;92;0;288;48 
29898;2;0;114;0;345;55 
33233;2;0;94;0;289;72 
30161;2;0;324;0;351;91 
29907;0;0;80;0;346;98 
30296;2;0;102;0;342;472 
33310;2;0;201;0;298;52 
30678;2;0;115;0;351;779 
32769;0;0;133;0;313;123 
33319;0;0;107;0;346;108 
33232;2;0;109;0;289;71 
30579;2;0;103;0;350;681 
30131;2;0;121;0;345;278 
30017;2;0;146;0;394;95 
33208;2;0;80;0;284;71 
30441;2;0;134;0;352;576 
30104;2;0;308;0;346;91 
33313;2;0;232;0;287;53 
33327;0;0;155;0;296;95 
33262;2;0;146;0;284;66 
30664;2;0;230;0;380;619 
33206;2;0;94;0;288;52 
33274;2;0;156;0;293;54 
33240;2;0;143;0;287;34 
33255;2;0;137;0;285;61 
33200;2;0;90;0;289;45 
30475;2;0;103;0;345;647 
33298;0;0;169;0;289;74 
33247;2;0;138;0;284;61 
30368;2;0;227;0;347;358 
29878;2;0;92;0;346;55 
30387;0;0;481;0;343;131 
33252;2;0;153;0;288;51 
33421;2;0;356;0;286;80 
29913;2;0;104;0;354;61 
33207;2;0;83;0;285;71 
33245;0;0;104;0;294;87 
29927;2;0;128;0;349;55 
33262;2;0;125;0;286;95 
33286;0;0;150;0;287;89 
35015;2;0;1902;0;287;67 
33418;0;0;109;0;300;230 
30513;2;0;122;0;342;612 
32349;2;0;474;0;344;2094 
33456;2;0;422;0;281;53 
29892;2;0;80;0;344;85 
34357;0;0;1218;0;290;106 
30669;2;0;356;0;349;517 
33262;0;0;125;0;289;91 
29902;0;0;114;0;352;54 
33234;2;0;106;0;292;74 
32662;2;0;94;0;306;45 
30682;0;0;93;0;350;808 
33236;2;0;121;0;286;57 
33407;2;0;337;0;282;72 
33226;2;0;81;0;285;85 
33216;2;0;93;0;288;60 
33244;0;0;80;0;286;105 
29882;2;0;102;0;345;57 
34204;2;0;1068;0;291;72 
33224;2;0;79;0;286;87 
33246;2;0;91;0;292;86 
33227;2;0;116;0;285;59 
33215;2;0;97;0;284;61 
30108;0;0;94;0;342;299 
33220;2;0;89;0;288;67 
30474;2;0;92;0;349;600 
33245;2;0;92;0;300;66 
29928;2;0;102;0;359;63 
33254;0;0;91;0;292;100 
33233;2;0;91;0;291;75 
30063;2;0;273;0;342;68 
30213;2;0;118;0;346;318 
32966;0;0;120;0;391;160 
30148;2;0;326;0;365;68 
33210;2;0;91;0;291;52 
33226;2;0;110;0;293;59 
33210;2;0;82;0;285;66 
29898;2;0;92;0;347;71 
30613;2;0;484;0;344;349 
33190;2;0;81;0;289;44 
33230;2;0;94;0;290;66 
33253;0;0;80;0;289;105 
33237;2;0;111;0;296;48 
33264;2;0;122;0;290;75 
33787;2;0;827;0;284;65 
33467;2;0;393;0;291;66 
33477;0;0;403;0;291;70 
33242;0;0;95;0;285;90 
30435;2;0;80;0;345;580 
29917;2;0;118;0;353;76 
33494;2;0;442;0;289;68 
33231;2;0;94;0;290;71 
33238;0;0;92;0;284;86 
33264;2;0;160;0;286;73 
29891;2;0;113;0;346;44 
33222;2;0;92;0;294;62 
33224;2;0;109;0;292;55 
30109;0;0;183;0;363;155 
33249;2;0;159;0;289;34 
30505;2;0;97;0;346;637 
33255;0;0;83;0;287;106 
33316;0;0;139;0;350;85 
33235;0;0;96;0;285;86 
33220;2;0;103;0;285;57 
33531;2;0;469;0;291;84 
33256;2;0;161;0;287;48 
30088;0;0;132;0;360;167 
33454;2;0;419;0;285;51 
30848;2;0;363;0;376;725 
30530;2;0;79;0;346;669 
33358;2;0;263;0;295;65 
33255;2;0;126;0;291;71 
33234;0;0;95;0;290;93 
30423;2;0;178;0;348;462 
30402;2;0;90;0;352;509 
30529;2;0;129;0;355;614 
33248;2;0;141;0;290;54 
33311;0;0;137;0;293;105 
33353;2;0;268;0;288;66 
33265;2;0;144;0;288;65 
30103;2;0;276;0;351;72 
33713;2;0;184;0;726;55 
33348;0;0;93;0;364;118 
33234;2;0;91;0;293;66 
33241;2;0;91;0;295;75 
33308;2;0;82;0;282;165 
29894;2;0;80;0;351;62 
30040;0;0;118;0;361;105 
29922;2;0;149;0;361;43 
33331;0;0;234;0;286;68 
33288;2;0;143;0;292;73 
33268;2;0;154;0;286;54 
33262;2;0;104;0;296;98 
29882;2;0;81;0;348;75 
33190;2;0;81;0;287;46 
33222;2;0;89;0;285;70 
33283;2;0;139;0;306;72 
31088;2;0;1250;0;357;82 
29861;2;0;78;0;345;52 
33236;2;0;93;0;290;73 
33500;2;0;407;0;287;94 
33862;0;0;172;0;308;806 
30171;2;0;80;0;351;293 
33278;2;0;135;0;289;87 
33279;2;0;147;0;285;75 
33219;2;0;80;0;291;66 
33232;2;0;141;0;283;49 
33255;2;0;93;0;294;79 
30007;2;0;216;0;341;68 
30745;2;0;665;0;342;351 
30398;2;0;291;0;345;334 
30731;0;0;889;0;346;114 
33348;2;0;292;0;302;549 
29918;0;0;103;0;346;99 
33270;2;0;154;0;287;78 
33279;2;0;154;0;287;83 
30931;0;0;507;0;351;633 
34473;2;0;1352;0;288;72 
33422;2;0;373;0;287;62 
30296;2;0;117;0;352;407 
33231;2;0;79;0;284;91 
33531;2;0;512;0;287;48 
30153;2;0;103;0;347;318 
29973;2;0;91;0;349;101 
32961;2;0;254;0;295;62 
33198;2;0;79;0;286;49 
30488;2;0;630;0;352;75 
33217;2;0;80;0;296;52 
30164;2;0;116;0;345;312 
30204;2;0;397;0;343;94 
33395;2;0;307;0;285;78 
33390;2;0;313;0;284;71 
33196;2;0;80;0;284;54 
33224;2;0;99;0;295;59 
29981;2;0;146;0;346;54 
33236;0;0;81;0;291;80 
33282;2;0;173;0;283;71 
33227;2;0;126;0;285;55 
30257;2;0;147;0;350;378 
33262;2;0;140;0;300;38 
33394;2;0;320;0;286;63 
29947;2;0;107;0;353;70 
30224;2;0;401;0;349;92 
33248;2;0;129;0;285;69 
30352;2;0;124;0;359;436 
31997;2;0;1390;0;344;824 
33293;2;0;187;0;292;70 
33238;2;0;105;0;289;86 
33283;2;0;160;0;287;85 
30104;2;0;301;0;342;74 
33273;2;0;129;0;289;79 
33281;2;0;144;0;294;65 
29897;2;0;112;0;348;56 
29918;2;0;113;0;357;55 
33257;2;0;128;0;291;69 
29919;2;0;104;0;352;63 
33470;2;0;425;0;288;55 
30598;0;0;102;0;353;743 
33245;0;0;92;0;287;93 
30259;2;0;81;0;346;399 
33191;2;0;92;0;286;35 
33221;2;0;107;0;286;54 
30086;2;0;145;0;347;204 
33208;2;0;91;0;288;48 
33198;2;0;94;0;286;41 
32790;0;0;79;0;299;84 
30099;2;0;299;0;344;93 
30691;2;0;391;0;348;513 
33240;2;0;90;0;293;75 
30558;0;0;83;0;354;670 
33261;2;0;156;0;291;52 
29989;2;0;201;0;347;56 
30340;2;0;180;0;355;356 
30213;2;0;196;0;343;302 
29895;2;0;106;0;348;76 
33337;0;0;259;0;288;64 
33309;2;0;177;0;289;76 
29937;2;0;145;0;346;57 
33192;2;0;81;0;286;53 
30569;2;0;180;0;355;595 
30193;0;0;362;0;340;108 
33274;2;0;171;0;292;54 
33256;2;0;154;0;290;49 
33194;2;0;91;0;288;41 
33243;2;0;120;0;293;53 
29981;2;0;169;0;351;57 
29912;2;0;111;0;363;52 
30125;2;0;116;0;349;273 
30521;2;0;102;0;343;692 
33282;2;0;166;0;291;73 
33214;2;0;95;0;284;70 
33231;0;0;81;0;292;70 
33242;2;0;102;0;291;75 
33233;2;0;126;0;285;49 
33211;2;0;82;0;294;49 
31180;2;0;1022;0;354;355 
33223;2;0;92;0;297;45 
29900;2;0;115;0;344;53 
33265;2;0;157;0;294;52 
33233;2;0;120;0;288;55 
29903;2;0;94;0;350;74 
29951;2;0;167;0;344;58 
29918;0;0;90;0;347;96 
33247;2;0;146;0;291;41 
30195;2;0;103;0;349;311 
33497;2;0;458;0;284;67 
31222;0;0;129;0;351;137 
30145;2;0;130;0;385;181 
33443;2;0;409;0;285;59 
30530;2;0;116;0;343;693 
29894;2;0;79;0;348;63 
30329;2;0;104;0;341;446 
29950;2;0;169;0;342;62 
29939;0;0;91;0;353;108 
30059;2;0;248;0;345;83 
29997;2;0;190;0;345;79 
33368;2;0;289;0;283;65 
33249;2;0;146;0;287;46 
30688;0;0;208;0;368;649 
33266;2;0;150;0;289;76 
30529;2;0;92;0;349;648 
29917;2;0;91;0;353;76 
33229;0;0;81;0;290;87 
33288;2;0;106;0;337;85 
29935;2;0;103;0;356;74 
33235;2;0;82;0;294;86 
33274;2;0;141;0;294;71 
30771;0;0;162;0;351;131 
33328;0;0;170;0;322;140 
29890;2;0;80;0;350;75 
30460;2;0;106;0;348;570 
30760;2;0;391;0;340;594 
33256;0;0;91;0;290;105 
30419;0;0;261;0;369;342 
33470;2;0;440;0;284;41 
29896;0;0;103;0;345;66 
29879;2;0;91;0;346;58 
33369;0;0;193;0;297;109 
33293;2;0;161;0;296;83 
33229;2;0;94;0;297;54 
33283;0;0;145;0;285;81 
33303;2;0;195;0;298;52 
33268;0;0;92;0;296;99 
33333;0;0;101;0;351;106 
33275;2;0;174;0;288;52 
33266;2;0;151;0;285;74 
33243;2;0;140;0;287;48 
31086;2;0;171;0;350;1175 
30645;2;0;90;0;348;781 
31621;0;0;165;0;329;131 
33242;2;0;144;0;287;41 
29890;2;0;92;0;354;42 
30230;2;0;89;0;352;386 
30170;2;0;135;0;339;256 
29883;2;0;79;0;350;62 
33247;2;0;123;0;290;58 
30239;2;0;462;0;347;52 
33284;2;0;176;0;284;81 
32287;0;0;208;0;425;126 
30307;0;0;300;0;351;263 
33247;0;0;123;0;288;73 
29906;2;0;102;0;349;72 
29905;2;0;95;0;350;80 
31969;0;0;266;0;333;88 
33278;2;0;153;0;289;60 
29907;2;0;123;0;348;58 
33385;2;0;268;0;293;77 
33232;0;0;107;0;287;88 
30027;0;0;117;0;427;120 
30274;2;0;124;0;348;380 
30151;2;0;270;0;348;96 
30525;2;0;80;0;354;640 
33611;2;0;598;0;287;81 
33203;2;0;93;0;285;48 
33526;2;0;490;0;290;59 
42802;2;0;10290;0;323;148 
33299;2;0;176;0;293;55 
29933;2;0;132;0;353;53 
33197;2;0;81;0;285;54 
33277;0;0;94;0;293;119 
33290;2;0;174;0;290;64 
30430;2;0;622;0;349;67 
30345;2;0;105;0;344;458 
29879;2;0;79;0;347;68 
30064;2;0;187;0;382;104 
33198;2;0;82;0;287;53 
30901;2;0;279;0;345;843 
29884;2;0;104;0;347;74 
30479;2;0;90;0;356;630 
31084;0;0;78;0;345;1227 
30230;0;0;93;0;348;359 
33251;2;0;126;0;291;52 
30565;2;0;112;0;350;714 
30151;2;0;79;0;349;288 
33346;2;0;169;0;317;109 
33203;2;0;81;0;287;60 
33259;2;0;170;0;288;49 
29975;2;0;146;0;359;73 
29890;2;0;80;0;358;52 
33230;0;0;107;0;280;70 
32586;2;0;156;0;334;73 
31321;2;0;164;0;361;137 
33509;2;0;469;0;281;81 
29873;2;0;92;0;345;55 
31763;2;0;92;0;349;1935 
33252;0;0;94;0;293;80 
30077;2;0;269;0;343;80 
30027;2;0;249;0;346;55 
32848;0;0;89;0;297;77 
33255;2;0;125;0;286;80 
33265;0;0;91;0;291;106 
33217;2;0;91;0;293;65 
30184;2;0;104;0;344;303 
32857;2;0;216;0;304;166 
33257;2;0;121;0;298;63 
29942;2;0;164;0;348;52 
31759;2;0;220;0;358;96 
33246;2;0;111;0;299;51 
32913;2;0;111;0;300;121 
29945;2;0;151;0;355;69 
32949;2;0;170;0;322;127 
30882;2;0;468;0;355;613 
30540;2;0;120;0;345;647 
33258;2;0;128;0;291;60 
33199;2;0;92;0;285;49 
31806;0;0;196;0;346;115 
33243;2;0;93;0;290;79 
29921;2;0;116;0;345;74 
33202;2;0;79;0;296;49 
33236;2;0;110;0;285;79 
29882;2;0;82;0;346;73 
33207;2;0;81;0;290;49 
30067;2;0;285;0;353;45 
33492;2;0;449;0;281;66 
30276;2;0;146;0;351;343 
33308;2;0;181;0;293;70 
33220;2;0;98;0;297;64 
33252;2;0;152;0;289;49 
33560;2;0;533;0;290;48 
29914;2;0;115;0;345;73 
33398;2;0;326;0;296;41 
33364;0;0;256;0;283;88 
33299;2;0;172;0;285;95 
33238;2;0;92;0;291;66 
30843;2;0;917;0;348;199 
33224;2;0;94;0;294;52 
34200;2;0;1097;0;285;48 
30525;0;0;106;0;346;651 
31156;2;0;137;0;343;1287 
33228;2;0;127;0;285;54 
33266;2;0;172;0;291;48 
30134;2;0;100;0;346;250 
33276;2;0;114;0;300;89 
33292;2;0;170;0;291;66 
33235;2;0;115;0;304;57 
33282;2;0;178;0;285;71 
30729;2;0;789;0;349;150 
33576;0;0;524;0;286;107 
30279;2;0;93;0;349;462 
29920;2;0;128;0;347;57 
33247;2;0;112;0;288;92 
33229;2;0;110;0;283;62 
33456;0;0;404;0;285;69 
29941;2;0;161;0;351;52 
30754;2;0;326;0;353;645 
30385;2;0;93;0;346;508 
33372;2;0;289;0;294;55 
31247;2;0;652;0;342;824 
33218;2;0;110;0;287;54 
29899;2;0;81;0;347;83 
30211;2;0;125;0;350;341 
29920;2;0;113;0;352;66 
33219;2;0;93;0;291;65 
29900;2;0;104;0;341;71 
33259;2;0;142;0;298;59 
33237;2;0;91;0;287;96 
30269;2;0;478;0;345;55 
29898;2;0;101;0;344;68 
33392;0;0;253;0;289;105 
34692;2;0;1572;0;291;62 
30505;0;0;113;0;345;657 
30708;2;0;232;0;346;746 
33251;0;0;106;0;295;80 
33436;2;0;369;0;295;58 
33282;2;0;268;0;301;603 
29915;2;0;82;0;356;75 
33211;2;0;93;0;294;41 
30617;0;0;102;0;353;715 
30568;2;0;424;0;354;341 
33219;2;0;81;0;289;71 
29893;2;0;100;0;346;70 
33237;2;0;121;0;289;49 
33526;0;0;487;0;307;140 
33050;0;0;174;0;303;95 
33265;2;0;156;0;286;71 
32685;2;0;94;0;303;87 
32538;2;0;78;0;306;52 
30144;0;0;91;0;350;261 
30118;2;0;259;0;353;76 
29916;2;0;104;0;347;78 
33222;2;0;94;0;291;69 
33256;0;0;128;0;293;63 
33541;2;0;497;0;290;72 
33304;2;0;183;0;290;86 
33243;2;0;139;0;285;53 
30275;2;0;101;0;344;391 
29914;2;0;121;0;346;58 
30730;2;0;266;0;350;694 
29923;0;0;91;0;354;87 
30474;2;0;117;0;347;579 
30567;2;0;90;0;344;693 
30601;2;0;168;0;351;687 
33273;2;0;159;0;287;82 
33253;0;0;113;0;284;86 
29953;2;0;156;0;345;82 
30365;2;0;124;0;357;482 
33191;2;0;80;0;288;51 
30643;0;0;124;0;348;734 
33258;0;0;90;0;286;119 
30818;2;0;549;0;344;492 
33229;2;0;91;0;288;77 
30546;2;0;115;0;356;625 
29933;2;0;103;0;347;94 
33254;2;0;127;0;281;78 
33217;2;0;93;0;290;64 
29907;2;0;115;0;346;65 
30052;2;0;246;0;348;74 
29924;2;0;115;0;358;52 
30066;2;0;272;0;350;58 
29882;2;0;79;0;352;62 
30608;2;0;90;0;346;786 
30262;2;0;134;0;347;349 
29884;2;0;113;0;349;38 
33252;2;0;123;0;295;65 
33541;0;0;405;0;358;86 
30226;0;0;90;0;342;370 
31366;2;0;351;0;345;1289 
33266;2;0;169;0;283;73 
33364;2;0;277;0;294;54 
33257;0;0;88;0;294;102 
29890;2;0;123;0;349;38 
33215;2;0;90;0;291;54 
33213;2;0;82;0;289;66 
33214;2;0;82;0;287;63 
30402;0;0;102;0;347;517 
32909;0;0;261;0;313;129 
33199;2;0;91;0;286;51 
33223;2;0;105;0;285;64 
30302;2;0;120;0;350;404 
30478;2;0;82;0;354;592 
33244;0;0;90;0;284;97 
33212;2;0;92;0;286;55 
33311;2;0;156;0;300;83 
29886;2;0;81;0;351;60 
37684;2;0;4747;0;280;67 
33257;2;0;132;0;288;89 
33325;2;0;200;0;288;112 
30318;2;0;104;0;345;421 
30528;2;0;81;0;340;668 
33204;2;0;93;0;289;41 
30572;2;0;95;0;356;681 
33794;0;0;1235;0;315;146 
33215;2;0;91;0;289;63 
33264;2;0;91;0;292;94 
33206;2;0;91;0;289;51 
29933;2;0;118;0;354;68 
33440;0;0;117;0;294;263 
33264;0;0;107;0;296;93 
32521;0;0;147;0;346;2606 
33432;2;0;143;0;292;234 
29922;0;0;80;0;359;90 
30580;0;0;93;0;358;693 
30235;0;0;256;0;384;182 
33224;2;0;104;0;286;73 
30063;2;0;103;0;363;193 
33293;2;0;169;0;290;72 
33203;2;0;94;0;290;34 
33284;0;0;103;0;291;109 
33565;2;0;559;0;287;69 
30595;0;0;136;0;343;724 
30032;2;0;78;0;346;170 
29934;2;0;134;0;346;69 
29918;0;0;107;0;345;86 
30347;2;0;555;0;345;68 
30241;2;0;452;0;347;53 
29907;2;0;93;0;347;82 
33257;2;0;143;0;288;50 
30501;0;0;80;0;348;693 
33270;2;0;150;0;296;54 
33219;2;0;81;0;296;63 
33259;2;0;141;0;286;66 
29894;2;0;103;0;348;58 
30495;2;0;102;0;347;659 
33207;2;0;79;0;287;71 
33209;2;0;103;0;292;35 
33347;2;0;247;0;289;80 
30821;2;0;202;0;344;905 
33209;2;0;84;0;292;52 
30365;0;0;91;0;348;495 
33254;2;0;158;0;289;48 
29877;2;0;102;0;346;54 
33498;2;0;434;0;295;73 
33195;2;0;80;0;286;51 
33223;2;0;98;0;288;68 
33209;2;0;95;0;282;61 
33407;2;0;303;0;290;88 
34542;0;0;352;0;1348;112 
33190;2;0;83;0;285;48 
33351;2;0;228;0;291;75 
33383;2;0;266;0;294;87 
30196;2;0;260;0;346;214 
33661;0;0;467;0;392;105 
29868;2;0;91;0;351;38 
33251;2;0;126;0;284;74 
30470;2;0;92;0;355;626 
30283;2;0;126;0;364;349 
30265;2;0;114;0;354;413 
29931;0;0;101;0;350;102 
30164;2;0;79;0;345;301 
33271;2;0;157;0;288;61 
33230;2;0;93;0;296;70 
33239;2;0;113;0;288;70 
30086;2;0;78;0;344;286 
33307;2;0;198;0;292;73 
33377;2;0;296;0;291;76 
30868;2;0;382;0;350;700 
31048;2;0;856;0;357;393 
33251;2;0;129;0;295;60 
30652;0;0;152;0;349;719 
33224;2;0;108;0;298;37 
33272;2;0;151;0;287;64 
29918;0;0;102;0;349;90 
29963;2;0;158;0;344;75 
30781;0;0;428;0;366;530 
33397;0;0;258;0;293;111 
29896;2;0;115;0;353;45 
33490;2;0;437;0;288;66 
33238;2;0;98;0;293;69 
32899;0;0;206;0;311;113 
30462;2;0;79;0;345;607 
29937;2;0;115;0;344;44 
33458;2;0;378;0;287;83 
30168;2;0;360;0;357;57 
33274;0;0;104;0;287;125 
31473;2;0;1702;0;342;41 
29880;2;0;79;0;348;74 
33339;2;0;235;0;291;71 
33219;2;0;81;0;285;73 
29901;2;0;79;0;353;70 
33248;0;0;83;0;291;89 
33354;2;0;238;0;293;41 
33251;2;0;144;0;286;49 
33177;2;0;84;0;289;34 
33275;2;0;188;0;286;52 
29996;0;0;133;0;362;103 
33336;2;0;248;0;295;41 
29933;0;0;117;0;349;98 
29923;2;0;102;0;349;88 
30115;2;0;303;0;351;77 
33259;2;0;165;0;284;52 
30313;2;0;448;0;348;133 
29892;2;0;103;0;344;58 
33337;2;0;250;0;284;69 
33242;2;0;121;0;285;69 
31583;0;0;141;0;338;125 
33276;2;0;128;0;293;74 
33250;2;0;143;0;287;48 
33225;2;0;139;0;289;37 
33249;0;0;94;0;295;95 
33538;0;0;225;0;442;102 
30474;2;0;104;0;347;595 
33254;2;0;129;0;284;74 
29879;2;0;80;0;347;68 
29959;2;0;160;0;341;88 
30550;2;0;90;0;346;677 
29947;2;0;158;0;350;56 
33335;0;0;225;0;286;73 
33281;2;0;189;0;283;72 
30306;2;0;83;0;347;441 
32305;0;0;186;0;327;125 
29958;2;0;142;0;352;72 
33474;2;0;418;0;286;68 
29915;2;0;122;0;348;62 
30185;2;0;403;0;347;45 
31759;2;0;1337;0;344;688 
33168;2;0;153;0;302;675 
29916;2;0;150;0;343;41 
30061;2;0;115;0;351;153 
33246;2;0;142;0;287;54 
