CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
815042;24;188;0;407521;0;92 
817622;47;356;0;408810;0;168 
814557;32;212;0;407278;0;84 
814661;35;220;0;407331;0;80 
815635;19;196;0;407818;0;120 
815141;26;232;0;407569;0;128 
814884;14;136;0;407442;0;80 
816083;24;268;0;408041;0;172 
814875;27;196;0;407437;0;88 
814819;26;248;0;407409;0;144 
814430;25;232;0;407214;0;132 
815307;39;284;0;407653;0;128 
815820;32;324;0;407910;0;196 
815040;30;196;0;407520;0;76 
815014;42;248;0;407507;0;80 
817470;27;236;0;408734;0;128 
815360;17;216;0;407680;0;148 
815710;28;256;0;407856;0;144 
815711;34;224;0;407854;0;88 
815349;24;192;0;407674;0;96 
814879;35;260;0;407440;0;120 
815221;26;188;0;407610;0;84 
815623;33;220;0;407811;0;88 
814397;28;252;0;407198;0;140 
814162;18;140;0;407082;0;68 
815217;35;224;0;407608;0;84 
815236;37;224;0;407618;0;76 
814842;36;213;0;407421;0;72 
814857;25;182;0;407428;0;82 
814479;30;194;0;407240;0;74 
814925;24;208;0;407463;0;112 
815177;30;212;0;407588;0;92 
817502;23;184;0;408751;0;92 
814852;20;176;0;407426;0;96 
814670;21;244;0;407336;0;160 
817525;27;188;0;408762;0;80 
814663;24;236;0;407332;0;144 
814618;26;280;0;407309;0;176 
817003;22;232;0;408500;0;148 
814138;30;180;0;407069;0;60 
814343;27;208;0;407171;0;100 
815682;27;216;0;407841;0;108 
816027;28;259;0;408014;0;148 
814775;26;204;0;407387;0;100 
815437;30;196;0;407718;0;76 
815528;21;156;0;407764;0;72 
815141;26;180;0;407570;0;76 
815230;28;276;0;407615;0;164 
816422;17;204;0;408212;0;136 
815573;24;260;0;407786;0;164 
815479;14;180;0;407739;0;124 
816383;34;280;0;408189;0;144 
814177;17;148;0;407089;0;80 
814598;25;184;0;407299;0;84 
815046;29;188;0;407523;0;72 
818347;19;241;0;409173;0;165 
817387;16;373;0;408692;0;309 
815374;30;256;0;407687;0;136 
815720;36;264;0;407860;0;120 
815977;23;209;0;407988;0;117 
814732;26;224;0;407366;0;120 
815668;28;237;0;407834;0;125 
815287;21;164;0;407643;0;80 
819354;27;200;0;409676;0;92 
813858;23;164;0;406929;0;72 
814460;19;176;0;407230;0;100 
815855;21;212;0;407927;0;128 
814354;37;387;0;407177;0;239 
817399;19;192;0;408700;0;116 
816103;32;292;0;408051;0;164 
816144;23;212;0;408073;0;120 
815381;23;196;0;407690;0;104 
815473;21;172;0;407737;0;92 
815398;24;168;0;407698;0;72 
814867;42;300;0;407434;0;132 
814671;21;200;0;407335;0;116 
816143;18;261;0;408070;0;189 
814387;18;156;0;407194;0;84 
814726;25;264;0;407363;0;164 
817467;29;252;0;408732;0;136 
817263;24;176;0;408632;0;80 
814854;26;184;0;407426;0;80 
816022;50;308;0;408010;0;108 
814617;24;203;0;407308;0;107 
817803;29;192;0;408902;0;76 
815527;32;216;0;407763;0;88 
814392;24;172;0;407194;0;76 
815119;28;180;0;407560;0;68 
816240;20;165;0;408120;0;85 
814580;21;168;0;407289;0;84 
819270;18;193;0;409634;0;121 
816085;32;360;0;408042;0;232 
814601;24;184;0;407300;0;88 
815519;39;280;0;407759;0;124 
813875;29;188;0;406937;0;72 
815224;46;280;0;407611;0;96 
819528;25;288;0;409763;0;188 
814953;23;200;0;407477;0;108 
816274;34;336;0;408137;0;200 
815654;30;208;0;407826;0;88 
815601;25;311;0;407800;0;212 
814103;30;200;0;407052;0;80 
818475;28;206;0;409236;0;94 
818418;24;196;0;409208;0;100 
815099;26;316;0;407549;0;212 
814603;21;176;0;407301;0;92 
815017;28;308;0;407508;0;196 
815105;19;200;0;407553;0;124 
818648;31;368;0;409324;0;244 
815408;27;192;0;407704;0;84 
814670;31;196;0;407334;0;72 
814563;17;160;0;407281;0;92 
815070;28;236;0;407535;0;124 
814819;28;196;0;407410;0;84 
815221;28;205;0;407610;0;93 
814426;25;284;0;407213;0;184 
815951;29;312;0;407975;0;196 
815356;30;428;0;407678;0;308 
814812;27;192;0;407406;0;84 
818157;36;248;0;409078;0;104 
817616;18;573;0;408808;0;501 
816028;36;336;0;408014;0;192 
814710;16;160;0;407355;0;96 
817508;30;216;0;408754;0;96 
814417;32;211;0;407209;0;83 
815429;29;253;0;407714;0;137 
814903;27;200;0;407452;0;92 
815435;32;220;0;407717;0;92 
817214;26;188;0;408607;0;84 
815114;24;184;0;407556;0;88 
815051;29;288;0;407526;0;172 
815033;15;196;0;407517;0;136 
816701;28;219;0;408349;0;107 
815120;34;276;0;407560;0;140 
814686;26;187;0;407343;0;83 
816668;30;260;0;408334;0;140 
815507;26;248;0;407753;0;144 
814743;30;223;0;407371;0;103 
814093;26;260;0;407047;0;156 
815508;24;212;0;407753;0;116 
814720;16;144;0;407360;0;80 
817696;28;215;0;408848;0;103 
815269;26;168;0;407633;0;64 
814466;38;350;0;407233;0;198 
814256;31;208;0;407128;0;84 
815790;25;232;0;407894;0;132 
815405;25;196;0;407702;0;96 
814568;28;188;0;407284;0;76 
815291;30;200;0;407645;0;80 
815369;20;168;0;407684;0;88 
814505;25;212;0;407253;0;112 
815276;25;188;0;407638;0;88 
815579;32;212;0;407789;0;88 
815145;24;212;0;407573;0;116 
815072;20;232;0;407536;0;152 
815055;20;188;0;407527;0;108 
814641;34;256;0;407320;0;120 
817470;25;241;0;408735;0;141 
816867;33;228;0;408433;0;96 
815737;26;176;0;407868;0;72 
814620;25;224;0;407311;0;124 
815518;24;252;0;407759;0;156 
815968;22;228;0;407984;0;140 
814752;21;232;0;407376;0;148 
814248;27;200;0;407124;0;92 
815414;32;320;0;407706;0;192 
813867;24;216;0;406934;0;120 
817065;24;304;0;408532;0;208 
815273;23;220;0;407636;0;128 
815329;26;268;0;407665;0;164 
814450;23;220;0;407225;0;128 
816790;31;340;0;408395;0;216 
815581;26;180;0;407790;0;76 
815085;31;336;0;407543;0;212 
814850;25;184;0;407425;0;84 
817561;32;300;0;408780;0;172 
814563;15;176;0;407281;0;116 
814260;22;204;0;407130;0;116 
816401;21;232;0;408200;0;148 
814683;25;208;0;407342;0;108 
814960;22;284;0;407480;0;196 
814842;28;204;0;407421;0;92 
815855;32;376;0;407928;0;248 
815379;34;308;0;407689;0;172 
818187;34;244;0;409094;0;108 
815693;30;232;0;407846;0;112 
814438;27;204;0;407220;0;96 
815270;26;224;0;407636;0;120 
815345;37;228;0;407673;0;80 
815663;36;204;0;407831;0;60 
814548;30;224;0;407274;0;104 
814734;22;192;0;407366;0;104 
814705;27;196;0;407352;0;88 
817761;40;316;0;408880;0;156 
815871;31;240;0;407936;0;116 
815162;27;248;0;407581;0;140 
815307;27;323;0;407654;0;215 
814783;41;260;0;407391;0;96 
815228;23;200;0;407613;0;108 
817677;8;140;0;408838;0;108 
816771;28;192;0;408386;0;80 
814763;30;196;0;407382;0;77 
815051;15;208;0;407526;0;148 
814491;28;216;0;407245;0;104 
816823;25;184;0;408410;0;84 
814197;25;172;0;407098;0;72 
815716;21;313;0;407857;0;229 
816418;24;192;0;408209;0;96 
817427;30;388;0;408714;0;268 
815025;28;220;0;407513;0;108 
815689;44;312;0;407844;0;136 
815532;29;188;0;407765;0;72 
816466;23;160;0;408233;0;68 
816309;28;212;0;408155;0;100 
814860;29;208;0;407430;0;92 
818207;27;188;0;409104;0;80 
815170;25;204;0;407584;0;104 
816505;20;216;0;408252;0;136 
814994;24;260;0;407497;0;164 
814875;25;208;0;407437;0;108 
815064;34;240;0;407532;0;104 
818443;33;260;0;409221;0;128 
814803;29;224;0;407401;0;108 
814455;31;216;0;407227;0;92 
815869;25;212;0;407934;0;112 
816806;30;268;0;408403;0;148 
817669;20;216;0;408835;0;136 
815700;24;280;0;407850;0;184 
815493;22;181;0;407747;0;93 
814850;17;176;0;407425;0;108 
815156;21;224;0;407578;0;140 
814674;26;180;0;407337;0;76 
814732;26;236;0;407366;0;132 
817621;26;224;0;408810;0;120 
816559;45;340;0;408279;0;160 
817396;30;284;0;408698;0;164 
815391;21;180;0;407696;0;96 
815209;31;228;0;407605;0;104 
814875;24;184;0;407437;0;88 
814910;39;324;0;407455;0;168 
815836;32;240;0;407917;0;112 
815858;22;268;0;407929;0;180 
815397;28;232;0;407699;0;120 
815461;32;352;0;407731;0;224 
815214;35;216;0;407607;0;76 
818619;25;240;0;409308;0;140 
814682;27;196;0;407342;0;88 
820148;39;336;0;410074;0;180 
816048;30;228;0;408025;0;108 
815306;20;152;0;407653;0;72 
816136;27;240;0;408068;0;132 
815802;25;232;0;407900;0;132 
814640;26;212;0;407321;0;108 
814246;30;204;0;407123;0;84 
815737;22;208;0;407868;0;120 
815254;21;204;0;407627;0;120 
815827;19;312;0;407914;0;236 
815847;21;152;0;407923;0;68 
815531;26;340;0;407765;0;236 
817273;24;200;0;408636;0;104 
815893;21;173;0;407946;0;89 
816189;25;184;0;408094;0;84 
814593;15;148;0;407296;0;88 
815303;21;164;0;407651;0;80 
814488;28;176;0;407244;0;64 
815503;19;168;0;407751;0;92 
815736;25;232;0;407868;0;132 
814754;17;138;0;407377;0;72 
815378;15;148;0;407688;0;88 
815293;32;284;0;407647;0;156 
815314;23;212;0;407657;0;120 
815919;39;279;0;407959;0;124 
814693;20;164;0;407346;0;84 
816799;13;132;0;408399;0;80 
815488;35;224;0;407744;0;84 
818347;26;196;0;409173;0;92 
817237;23;226;0;408619;0;134 
814918;22;244;0;407459;0;156 
816627;18;192;0;408313;0;120 
814196;17;160;0;407097;0;92 
816046;32;320;0;408023;0;192 
815406;25;195;0;407703;0;95 
815599;31;389;0;407800;0;265 
814859;22;188;0;407429;0;100 
815830;25;256;0;407914;0;156 
816406;19;268;0;408202;0;192 
814429;29;220;0;407214;0;104 
815667;20;228;0;407834;0;148 
817218;24;256;0;408609;0;160 
815161;21;216;0;407581;0;132 
815334;26;252;0;407667;0;148 
814882;25;212;0;407441;0;112 
815361;32;244;0;407681;0;116 
814089;27;220;0;407045;0;112 
815465;20;164;0;407732;0;84 
814963;26;224;0;407482;0;120 
815920;27;300;0;407959;0;192 
814300;20;176;0;407150;0;96 
815815;23;249;0;407907;0;157 
817874;27;180;0;408936;0;72 
815157;24;216;0;407579;0;120 
815175;27;240;0;407587;0;132 
817840;47;393;0;408919;0;209 
814988;32;201;0;407493;0;72 
815753;24;220;0;407876;0;124 
815383;24;200;0;407692;0;104 
817044;23;209;0;408522;0;117 
814572;38;232;0;407286;0;80 
814920;16;156;0;407460;0;92 
814509;15;140;0;407255;0;80 
814092;22;188;0;407045;0;100 
815576;33;320;0;407787;0;188 
817398;22;176;0;408698;0;88 
815180;15;192;0;407590;0;132 
818145;29;220;0;409072;0;104 
815791;34;280;0;407894;0;144 
815009;29;188;0;407504;0;72 
814835;21;204;0;407417;0;120 
815142;23;195;0;407571;0;104 
818149;25;205;0;409074;0;105 
815640;16;152;0;407820;0;88 
814923;25;192;0;407462;0;92 
818308;27;300;0;409153;0;192 
819497;28;288;0;409748;0;176 
818019;13;280;0;409010;0;228 
815367;18;224;0;407683;0;152 
817206;29;376;0;408603;0;260 
815866;22;180;0;407933;0;92 
817339;44;288;0;408670;0;112 
815352;29;208;0;407675;0;92 
815327;19;248;0;407664;0;172 
815037;21;252;0;407519;0;172 
819334;37;304;0;409666;0;156 
814906;25;192;0;407453;0;92 
815046;30;228;0;407523;0;108 
814388;24;236;0;407194;0;140 
816213;26;248;0;408106;0;144 
815212;29;383;0;407607;0;267 
815058;20;208;0;407529;0;128 
816872;27;228;0;408436;0;120 
816262;23;259;0;408131;0;167 
814405;19;168;0;407203;0;92 
815135;28;240;0;407567;0;132 
814302;22;260;0;407151;0;172 
815148;26;268;0;407574;0;164 
815868;31;268;0;407933;0;144 
815318;15;194;0;407658;0;136 
815119;20;232;0;407560;0;152 
815670;15;192;0;407835;0;132 
817076;29;200;0;408536;0;84 
814633;23;292;0;407317;0;200 
814901;19;212;0;407450;0;136 
815994;23;176;0;407997;0;84 
816145;31;252;0;408073;0;128 
814705;25;212;0;407353;0;112 
816684;33;316;0;408341;0;184 
815713;25;212;0;407856;0;112 
815456;21;176;0;407729;0;92 
815060;30;208;0;407530;0;88 
816990;24;224;0;408494;0;128 
815854;23;185;0;407927;0;93 
814440;21;244;0;407219;0;160 
815856;28;236;0;407928;0;124 
815400;26;336;0;407701;0;232 
814863;27;196;0;407432;0;88 
814768;33;264;0;407384;0;132 
814761;23;188;0;407380;0;96 
814770;27;196;0;407385;0;88 
814636;31;192;0;407317;0;68 
814361;30;216;0;407180;0;96 
814740;28;204;0;407370;0;92 
814804;19;180;0;407402;0;104 
814642;20;172;0;407320;0;92 
817326;28;232;0;408663;0;120 
814994;28;200;0;407497;0;88 
816661;37;309;0;408329;0;161 
819375;20;324;0;409688;0;244 
814599;29;252;0;407298;0;136 
815397;36;268;0;407698;0;124 
814609;24;164;0;407304;0;68 
815071;35;208;0;407535;0;68 
815054;25;216;0;407527;0;116 
816692;27;220;0;408346;0;112 
815927;30;208;0;407963;0;88 
815086;29;195;0;407543;0;80 
818358;26;184;0;409177;0;80 
816294;19;232;0;408147;0;156 
814213;28;200;0;407107;0;88 
816696;32;285;0;408347;0;156 
814529;30;244;0;407265;0;124 
814686;31;252;0;407342;0;128 
814304;31;191;0;407151;0;68 
816022;24;168;0;408011;0;72 
817109;33;324;0;408555;0;192 
815439;28;220;0;407720;0;108 
816009;21;176;0;408004;0;92 
814617;29;252;0;407309;0;136 
816404;18;300;0;408203;0;228 
815018;22;268;0;407508;0;180 
815032;36;312;0;407516;0;168 
814070;24;224;0;407036;0;128 
816991;33;377;0;408495;0;245 
815647;27;272;0;407824;0;164 
816814;30;212;0;408406;0;92 
814786;29;208;0;407393;0;92 
815343;23;236;0;407670;0;144 
814310;26;188;0;407155;0;84 
816600;20;312;0;408301;0;232 
815900;23;208;0;407949;0;116 
817090;17;196;0;408544;0;128 
817131;25;324;0;408565;0;224 
818543;25;260;0;409271;0;160 
818920;28;260;0;409460;0;148 
815012;24;236;0;407505;0;140 
815667;44;319;0;407833;0;144 
816401;35;284;0;408200;0;144 
815276;27;200;0;407638;0;92 
814608;33;224;0;407304;0;92 
815040;28;240;0;407519;0;128 
814820;23;244;0;407410;0;152 
815524;28;200;0;407762;0;88 
815765;19;204;0;407882;0;128 
815562;17;208;0;407781;0;140 
814969;22;232;0;407484;0;144 
818117;31;201;0;409058;0;77 
815929;28;224;0;407964;0;112 
814405;26;228;0;407203;0;124 
817158;39;340;0;408578;0;184 
815203;34;221;0;407601;0;85 
815135;28;184;0;407568;0;72 
815225;35;236;0;407612;0;96 
815433;22;188;0;407716;0;100 
815257;26;196;0;407628;0;92 
814815;23;172;0;407408;0;80 
816709;34;308;0;408354;0;172 
820337;20;532;0;410169;0;452 
816118;38;348;0;408059;0;196 
814748;37;232;0;407374;0;84 
815096;39;408;0;407548;0;252 
816104;26;208;0;408052;0;104 
818958;51;312;0;409479;0;108 
815085;28;196;0;407543;0;84 
816615;25;283;0;408308;0;183 
814439;34;206;0;407218;0;71 
816981;30;204;0;408490;0;84 
814613;39;228;0;407306;0;76 
816006;21;184;0;408002;0;100 
816299;20;148;0;408149;0;68 
814559;26;192;0;407280;0;88 
816824;38;348;0;408412;0;196 
818592;23;244;0;409295;0;152 
814988;27;212;0;407494;0;104 
817367;28;204;0;408683;0;92 
819747;43;326;0;409874;0;154 
814673;27;200;0;407336;0;92 
815245;31;223;0;407622;0;100 
815386;26;176;0;407693;0;72 
815016;38;332;0;407507;0;180 
815706;24;248;0;407853;0;152 
814329;40;240;0;407164;0;80 
816186;28;256;0;408093;0;144 
815660;21;184;0;407830;0;100 
815187;21;248;0;407593;0;164 
816516;34;248;0;408258;0;116 
816475;23;236;0;408238;0;144 
815936;36;272;0;407968;0;128 
815550;41;298;0;407774;0;134 
815719;27;212;0;407860;0;104 
814189;24;180;0;407095;0;84 
815040;34;218;0;407520;0;80 
816071;22;188;0;408034;0;100 
814276;13;128;0;407138;0;76 
815102;26;220;0;407551;0;116 
815472;24;192;0;407735;0;96 
814874;25;224;0;407436;0;124 
814386;30;316;0;407193;0;196 
814252;26;184;0;407126;0;80 
816191;23;204;0;408095;0;112 
814538;29;228;0;407268;0;112 
817530;37;256;0;408765;0;108 
816707;35;244;0;408352;0;104 
814702;36;240;0;407351;0;96 
814660;27;220;0;407330;0;112 
815754;20;156;0;407877;0;76 
816104;20;204;0;408052;0;124 
815049;29;227;0;407525;0;111 
815904;15;240;0;407952;0;180 
817451;21;165;0;408725;0;81 
816231;27;232;0;408116;0;124 
815120;23;172;0;407559;0;80 
821973;32;380;0;410985;0;252 
815597;30;228;0;407799;0;108 
815748;26;195;0;407875;0;91 
814807;30;220;0;407403;0;100 
814833;26;212;0;407417;0;108 
815067;35;232;0;407533;0;92 
815033;29;216;0;407517;0;100 
817617;16;164;0;408808;0;100 
815067;20;196;0;407533;0;116 
816451;24;244;0;408226;0;148 
814882;25;172;0;407441;0;72 
814469;29;248;0;407234;0;132 
815135;31;264;0;407568;0;140 
817168;20;239;0;408583;0;159 
814920;25;284;0;407460;0;184 
814759;25;248;0;407380;0;148 
815135;19;182;0;407567;0;108 
817090;30;204;0;408545;0;84 
814762;34;220;0;407380;0;84 
814336;24;176;0;407167;0;80 
814777;23;220;0;407388;0;128 
813789;31;312;0;406894;0;188 
814924;20;260;0;407462;0;180 
814715;31;204;0;407357;0;80 
815721;26;332;0;407860;0;228 
814408;30;260;0;407204;0;140 
816692;22;248;0;408346;0;160 
816433;24;308;0;408216;0;212 
815353;26;224;0;407677;0;120 
815868;26;196;0;407934;0;92 
815398;22;228;0;407698;0;140 
815544;22;384;0;407772;0;296 
815198;22;228;0;407600;0;140 
816322;34;327;0;408161;0;191 
815455;23;200;0;407727;0;108 
814216;25;200;0;407108;0;100 
815080;31;232;0;407539;0;108 
814671;36;261;0;407335;0;117 
815438;24;192;0;407718;0;96 
814966;20;184;0;407482;0;104 
814023;22;248;0;407011;0;160 
815020;19;164;0;407510;0;88 
816033;22;220;0;408016;0;132 
814801;21;176;0;407400;0;92 
815839;37;312;0;407918;0;164 
816745;18;224;0;408372;0;152 
815343;25;216;0;407672;0;116 
815691;28;228;0;407844;0;116 
817216;30;220;0;408608;0;100 
814864;15;176;0;407431;0;116 
814985;24;176;0;407492;0;80 
816663;30;200;0;408331;0;80 
815555;17;220;0;407778;0;152 
815080;30;300;0;407540;0;180 
815257;30;204;0;407627;0;84 
820326;24;316;0;410163;0;220 
815738;28;259;0;407869;0;147 
816716;47;308;0;408358;0;120 
815224;26;188;0;407612;0;84 
814034;24;188;0;407016;0;92 
814247;30;212;0;407124;0;92 
815208;34;221;0;407603;0;85 
814700;29;300;0;407350;0;184 
815616;30;208;0;407808;0;88 
816427;32;272;0;408214;0;144 
814886;19;160;0;407443;0;84 
817571;29;308;0;408785;0;192 
814759;26;176;0;407380;0;72 
814981;20;288;0;407491;0;208 
817637;25;166;0;408819;0;66 
819253;41;364;0;409626;0;200 
817688;29;204;0;408844;0;88 
817123;30;260;0;408562;0;140 
816775;33;204;0;408388;0;72 
815349;19;293;0;407674;0;217 
814337;22;174;0;407169;0;86 
815511;23;172;0;407755;0;84 
816219;24;172;0;408109;0;76 
814898;21;232;0;407449;0;148 
814931;22;285;0;407465;0;197 
816907;24;192;0;408452;0;96 
815015;40;268;0;407506;0;108 
815583;31;323;0;407792;0;199 
815441;46;328;0;407720;0;144 
815182;29;192;0;407591;0;76 
817265;26;180;0;408633;0;76 
814522;31;200;0;407260;0;76 
815118;37;328;0;407558;0;180 
814524;17;198;0;407262;0;130 
814720;29;220;0;407361;0;104 
815603;26;204;0;407802;0;100 
815845;22;176;0;407921;0;88 
814945;29;325;0;407472;0;209 
815300;25;204;0;407650;0;104 
815090;28;224;0;407545;0;112 
814872;16;129;0;407435;0;65 
816913;28;232;0;408456;0;120 
814748;35;288;0;407373;0;148 
814163;32;222;0;407082;0;92 
817122;39;268;0;408562;0;112 
815248;24;216;0;407624;0;120 
814514;18;144;0;407257;0;72 
814569;21;168;0;407285;0;84 
816289;20;164;0;408144;0;84 
815709;19;233;0;407854;0;157 
814739;37;368;0;407369;0;220 
815346;21;184;0;407673;0;100 
817913;50;328;0;408956;0;128 
815553;35;250;0;407777;0;110 
815884;32;288;0;407943;0;160 
814849;23;160;0;407425;0;68 
815741;17;184;0;407870;0;116 
814490;22;188;0;407244;0;100 
814133;31;228;0;407066;0;104 
816077;28;180;0;408038;0;68 
815255;19;156;0;407628;0;80 
814045;25;276;0;407022;0;176 
815725;16;240;0;407863;0;176 
815450;35;252;0;407726;0;112 
814361;38;308;0;407180;0;156 
821994;35;279;0;410996;0;140 
819101;18;180;0;409550;0;108 
813938;32;284;0;406969;0;156 
815038;31;232;0;407519;0;108 
814741;21;240;0;407371;0;156 
816675;25;228;0;408338;0;128 
816242;32;304;0;408121;0;176 
816503;22;256;0;408250;0;168 
815883;24;252;0;407942;0;156 
815567;33;340;0;407784;0;208 
815053;29;211;0;407526;0;95 
815685;37;449;0;407842;0;301 
814544;27;224;0;407271;0;116 
814894;40;244;0;407448;0;84 
817459;25;220;0;408728;0;120 
813769;26;192;0;406884;0;88 
814436;25;208;0;407218;0;108 
816601;27;249;0;408300;0;141 
814896;19;196;0;407448;0;120 
819291;22;268;0;409646;0;180 
815732;21;224;0;407865;0;140 
815136;31;207;0;407567;0;83 
815672;27;368;0;407836;0;260 
816072;14;154;0;408036;0;98 
816854;27;336;0;408427;0;228 
816034;36;248;0;408018;0;104 
815134;25;204;0;407566;0;104 
816949;32;269;0;408473;0;141 
813649;22;188;0;406824;0;100 
815316;29;292;0;407658;0;176 
815771;26;268;0;407885;0;164 
815790;20;196;0;407894;0;116 
816362;23;260;0;408181;0;168 
815633;32;264;0;407817;0;136 
815532;30;216;0;407766;0;100 
814941;34;349;0;407471;0;213 
814287;24;204;0;407144;0;108 
818417;43;365;0;409208;0;193 
815152;35;212;0;407576;0;72 
815218;27;180;0;407609;0;72 
815820;26;236;0;407909;0;132 
814262;24;172;0;407131;0;76 
818150;47;264;0;409076;0;76 
815119;30;252;0;407558;0;132 
815414;18;192;0;407706;0;120 
815802;37;312;0;407901;0;164 
815019;25;179;0;407510;0;80 
815422;25;184;0;407711;0;84 
815682;30;324;0;407842;0;204 
814328;30;236;0;407164;0;116 
816141;38;356;0;408070;0;204 
817508;18;192;0;408754;0;120 
817715;28;216;0;408857;0;104 
817598;22;196;0;408798;0;108 
815724;27;212;0;407863;0;104 
815123;27;192;0;407562;0;84 
818320;26;272;0;409159;0;168 
817398;27;196;0;408699;0;88 
815610;23;176;0;407805;0;84 
814904;26;260;0;407452;0;156 
816381;38;257;0;408190;0;105 
816809;25;269;0;408404;0;169 
815350;32;236;0;407675;0;108 
817923;44;367;0;408961;0;192 
814330;20;220;0;407165;0;140 
814959;26;192;0;407479;0;88 
816024;32;256;0;408011;0;128 
814773;23;200;0;407386;0;112 
815026;35;244;0;407513;0;104 
814927;22;184;0;407464;0;96 
815148;26;197;0;407573;0;93 
817242;24;204;0;408621;0;108 
816317;24;260;0;408159;0;164 
818841;26;276;0;409419;0;172 
815138;24;236;0;407569;0;140 
814448;25;244;0;407224;0;144 
819219;40;252;0;409609;0;96 
816723;22;180;0;408362;0;92 
814198;33;244;0;407099;0;112 
815110;36;244;0;407555;0;100 
815111;21;212;0;407554;0;128 
816897;32;280;0;408449;0;152 
814784;21;188;0;407392;0;104 
815366;26;240;0;407682;0;136 
815013;16;160;0;407506;0;96 
814861;25;292;0;407431;0;192 
815440;26;192;0;407721;0;88 
815521;42;404;0;407761;0;236 
