CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
624423;51650;1;1;2728;0;0 
624358;51650;1;1;2737;0;0 
625611;51650;1;1;2724;0;0 
622975;51650;1;1;2699;0;0 
623688;51650;1;1;2732;0;0 
623838;51650;1;1;2751;0;0 
625642;51650;1;1;2724;0;0 
626170;51650;1;1;2733;0;0 
626546;51650;1;1;2693;0;0 
623356;51650;1;1;2724;0;0 
625699;51650;1;1;2734;0;0 
625284;51650;1;1;2721;0;0 
624939;51650;1;1;2734;0;0 
623230;51650;1;1;2720;0;0 
625157;51650;1;1;2693;0;0 
623122;51650;1;1;2733;0;0 
623604;51650;1;1;2724;0;0 
627825;51650;1;1;2741;0;0 
625259;51650;1;1;2766;0;0 
626045;51650;1;1;2715;0;0 
623456;51650;1;1;2727;0;0 
622962;51650;1;1;2722;0;0 
626168;51650;1;1;2749;0;0 
625078;51650;1;1;2689;0;0 
622774;51650;1;1;2714;0;0 
624406;51650;1;1;2728;0;0 
625468;51650;1;1;2706;0;0 
624980;51650;1;1;2713;0;0 
625921;51650;1;1;2750;0;0 
624368;51650;1;1;2746;0;0 
627159;51650;1;1;2784;0;0 
626703;51650;1;1;2745;0;0 
623912;51650;1;1;2774;0;0 
626901;51651;1;1;2717;0;0 
625954;51650;1;1;2684;0;0 
625753;51650;1;1;2715;0;0 
623817;51650;1;1;2714;0;0 
627253;51650;1;1;2706;0;0 
627353;51651;1;1;2740;0;0 
626522;51650;1;1;2770;0;0 
624101;51650;1;1;2722;0;0 
626105;51650;1;1;2732;0;0 
626246;51650;1;1;2738;0;0 
626191;51650;1;1;2723;0;0 
622526;51650;1;1;2684;0;0 
623374;51650;1;1;2665;0;0 
623599;51650;1;1;2700;0;0 
626714;51650;1;1;2770;0;0 
625371;51650;1;1;2730;0;0 
630154;51651;1;1;2730;0;0 
626463;51650;1;1;2757;0;0 
623779;51650;1;1;2767;0;0 
624020;51650;1;1;2722;0;0 
623083;51650;1;1;2716;0;0 
623346;51650;1;1;2768;0;0 
624504;51650;1;1;2745;0;0 
625979;51650;1;1;2739;0;0 
625671;51650;1;1;2743;0;0 
626526;51651;1;1;2694;0;0 
625650;51650;1;1;2718;0;0 
627268;51650;1;1;2700;0;0 
622927;51650;1;1;2711;0;0 
624118;51650;1;1;2713;0;0 
623598;51650;1;1;2757;0;0 
624509;51650;1;1;2730;0;0 
623817;51650;1;1;2744;0;0 
625094;51650;1;1;2721;0;0 
626562;51650;1;1;2717;0;0 
623927;51650;1;1;2781;0;0 
624218;51650;1;1;2732;0;0 
627026;51651;1;1;2767;0;0 
625503;51650;1;1;2677;0;0 
624298;51651;1;1;2729;0;0 
623052;51650;1;1;2728;0;0 
624926;51650;1;1;2711;0;0 
627249;51650;1;1;2733;0;0 
623192;51651;1;1;2694;0;0 
626347;51650;1;1;2733;0;0 
627213;51650;1;1;2753;0;0 
626933;51650;1;1;2742;0;0 
626617;51650;1;1;2733;0;0 
625533;51650;1;1;2719;0;0 
626382;51650;1;1;2767;0;0 
624698;51650;1;1;2731;0;0 
627248;51650;1;1;2719;0;0 
625643;51650;1;1;2733;0;0 
624241;51651;1;1;2738;0;0 
623196;51650;1;1;2727;0;0 
626804;51651;1;1;2696;0;0 
627333;51650;1;1;2748;0;0 
623779;51652;1;1;2761;0;0 
626540;51650;1;1;2755;0;0 
626232;51650;1;1;2725;0;0 
623435;51650;1;1;2745;0;0 
625778;51650;1;1;2728;0;0 
626743;51650;1;1;2747;0;0 
624898;51650;1;1;2720;0;0 
623510;51650;1;1;2702;0;0 
623774;51650;1;1;2728;0;0 
623037;51650;1;1;2731;0;0 
625251;51650;1;1;2702;0;0 
625802;51650;1;1;2698;0;0 
622927;51650;1;1;2708;0;0 
626435;51650;1;1;2729;0;0 
627177;51650;1;1;2750;0;0 
624043;51650;1;1;2728;0;0 
626043;51650;1;1;2729;0;0 
624653;51650;1;1;2737;0;0 
626419;51650;1;1;2772;0;0 
625661;51650;1;1;2735;0;0 
625529;51650;1;1;2728;0;0 
624094;51650;1;1;2742;0;0 
623003;51650;1;1;2732;0;0 
626504;51651;1;1;2736;0;0 
624889;51650;1;1;2731;0;0 
626998;51650;1;1;2714;0;0 
625797;51650;1;1;2740;0;0 
623272;51650;1;1;2676;0;0 
623149;51650;1;1;2751;0;0 
626332;51650;1;1;2748;0;0 
623284;51650;1;1;2714;0;0 
626179;51650;1;1;2729;0;0 
626286;51650;1;1;2750;0;0 
623909;51650;1;1;2739;0;0 
626095;51650;1;1;2709;0;0 
623805;51650;1;1;2743;0;0 
626907;51650;1;1;2687;0;0 
627171;51650;1;1;2749;0;0 
627212;51650;1;1;2790;0;0 
627563;51650;1;1;2699;0;0 
623944;51650;1;1;2778;0;0 
624766;51650;1;1;2733;0;0 
624990;51650;1;1;2716;0;0 
627170;51650;1;1;2747;0;0 
622970;51650;1;1;2711;0;0 
624431;51650;1;1;2722;0;0 
626433;51650;1;1;2779;0;0 
622863;51650;1;1;2690;0;0 
626870;51650;1;1;2744;0;0 
627233;51650;1;1;2742;0;0 
625917;51650;1;1;2745;0;0 
623310;51650;1;1;2738;0;0 
625945;51650;1;1;2716;0;0 
624270;51650;1;1;2712;0;0 
624837;51650;1;1;2715;0;0 
623208;51650;1;1;2726;0;0 
623161;51650;1;1;2673;0;0 
622466;51650;1;1;2703;0;0 
626758;51650;1;1;2685;0;0 
625237;51650;1;1;2698;0;0 
626007;51650;1;1;2722;0;0 
622624;51650;1;1;2701;0;0 
626929;51650;1;1;2715;0;0 
623665;51650;1;1;2703;0;0 
625226;51650;1;1;2729;0;0 
626233;51650;1;1;2709;0;0 
626766;51650;1;1;2730;0;0 
623301;51650;1;1;2743;0;0 
622830;51650;1;1;2697;0;0 
624516;51650;1;1;2760;0;0 
626075;51650;1;1;2765;0;0 
627633;51650;1;1;2748;0;0 
623611;51650;1;1;2749;0;0 
623414;51650;1;1;2760;0;0 
626685;51652;1;1;2704;0;0 
625983;51650;1;1;2776;0;0 
626244;51650;1;1;2703;0;0 
622874;51650;1;1;2725;0;0 
626131;51650;1;1;2743;0;0 
625572;51650;0;0;2740;0;0 
623868;51650;1;1;2744;0;0 
625773;51650;1;1;2719;0;0 
626850;51650;1;1;2726;0;0 
627196;51651;1;1;2739;0;0 
625749;51650;1;1;2742;0;0 
626093;51650;1;1;2735;0;0 
624749;51650;1;1;2744;0;0 
623755;51651;1;1;2722;0;0 
624769;51650;1;1;2747;0;0 
623188;51650;1;1;2692;0;0 
624673;51650;1;1;2720;0;0 
623786;51650;1;1;2734;0;0 
626190;51650;1;1;2724;0;0 
626752;51650;1;1;2744;0;0 
627148;51651;1;1;2743;0;0 
627218;51650;1;1;2725;0;0 
625342;51650;1;1;2734;0;0 
622386;51650;1;1;2705;0;0 
623936;51650;1;1;2755;0;0 
625062;51650;1;1;2720;0;0 
625992;51650;1;1;2717;0;0 
623809;51650;1;1;2718;0;0 
625773;51650;1;1;2692;0;0 
623775;51650;1;1;2736;0;0 
626322;51650;1;1;2728;0;0 
624528;51650;1;1;2703;0;0 
625719;51650;1;1;2770;0;0 
622372;51650;1;1;2667;0;0 
625167;51650;1;1;2689;0;0 
622562;51650;1;1;2729;0;0 
624977;51650;1;1;2748;0;0 
625388;51650;1;1;2715;0;0 
627335;51650;1;1;2710;0;0 
623418;51650;1;1;2740;0;0 
624061;51650;1;1;2724;0;0 
621981;51650;1;1;2682;0;0 
626814;51650;1;1;2743;0;0 
623163;51650;1;1;2741;0;0 
623232;51650;1;1;2732;0;0 
626964;51650;1;1;2746;0;0 
627071;51650;1;1;2750;0;0 
626855;51650;1;1;2725;0;0 
627258;51650;1;1;2761;0;0 
623543;51650;1;1;2717;0;0 
626069;51651;1;1;2731;0;0 
626370;51650;1;1;2730;0;0 
625205;51650;1;1;2742;0;0 
622878;51650;1;1;2684;0;0 
623376;51651;1;1;2710;0;0 
627811;51650;1;1;2765;0;0 
627849;51650;1;1;2720;0;0 
626843;51650;1;1;2739;0;0 
626806;51650;1;1;2758;0;0 
626251;51651;1;1;2714;0;0 
626855;51650;1;1;2771;0;0 
624319;51650;1;1;2717;0;0 
624363;51650;1;1;2740;0;0 
624204;51650;1;1;2732;0;0 
623637;51651;1;1;2732;0;0 
623497;51650;1;1;2715;0;0 
626088;51650;1;1;2687;0;0 
624443;51650;1;1;2734;0;0 
624518;51650;1;1;2716;0;0 
623578;51650;1;1;2734;0;0 
628946;51650;1;1;2757;0;0 
626300;51651;1;1;2715;0;0 
626668;51650;1;1;2752;0;0 
626946;51651;1;1;2716;0;0 
625830;51650;1;1;2747;0;0 
623854;51650;1;1;2745;0;0 
622725;51650;1;1;2707;0;0 
622645;51650;1;1;2699;0;0 
625130;51650;1;1;2676;0;0 
623869;51650;1;1;2719;0;0 
623441;51650;1;1;2693;0;0 
626795;51650;1;1;2755;0;0 
627069;51650;1;1;2767;0;0 
623870;51650;1;1;2755;0;0 
627535;51650;1;1;2750;0;0 
625659;51650;1;1;2713;0;0 
625609;51650;1;1;2691;0;0 
624152;51651;1;1;2729;0;0 
626818;51650;1;1;2747;0;0 
627532;51650;1;1;2739;0;0 
626263;51650;1;1;2693;0;0 
624876;51651;1;1;2764;0;0 
624764;51650;1;1;2749;0;0 
624564;51651;1;1;2769;0;0 
622932;51650;1;1;2722;0;0 
626788;51650;1;1;2731;0;0 
624003;51650;1;1;2733;0;0 
625983;51650;1;1;2700;0;0 
623287;51650;1;1;2744;0;0 
624127;51650;1;1;2738;0;0 
623794;51650;1;1;2758;0;0 
627812;51650;1;1;2752;0;0 
626801;51650;1;1;2699;0;0 
626368;51650;1;1;2755;0;0 
623044;51650;1;1;2724;0;0 
626476;51651;1;1;2750;0;0 
625175;51650;1;1;2722;0;0 
626580;51650;1;1;2714;0;0 
625699;51650;1;1;2715;0;0 
626324;51650;1;1;2723;0;0 
626090;51650;1;1;2747;0;0 
626769;51650;1;1;2724;0;0 
625950;51650;1;1;2733;0;0 
627323;51651;1;1;2769;0;0 
622970;51650;1;1;2737;0;0 
626859;51650;1;1;2712;0;0 
623060;51650;1;1;2714;0;0 
623508;51650;1;1;2750;0;0 
622241;51650;1;1;2704;0;0 
626684;51650;1;1;2704;0;0 
625193;51650;1;1;2731;0;0 
626826;51651;1;1;2705;0;0 
623738;51650;1;1;2704;0;0 
626184;51650;1;1;2703;0;0 
625391;51650;1;1;2685;0;0 
624431;51650;1;1;2760;0;0 
625117;51650;1;1;2746;0;0 
623404;51650;1;1;2731;0;0 
623037;51650;1;1;2717;0;0 
623795;51650;0;0;2695;0;0 
623828;51650;1;1;2761;0;0 
624382;51650;1;1;2710;0;0 
625069;51651;1;1;2692;0;0 
626674;51650;1;1;2731;0;0 
625653;51650;1;1;2715;0;0 
624516;51650;1;1;2704;0;0 
625948;51650;1;1;2728;0;0 
625852;51650;1;1;2726;0;0 
626745;51650;1;1;2771;0;0 
625575;51650;1;1;2727;0;0 
626281;51651;1;1;2719;0;0 
623605;51650;1;1;2681;0;0 
626781;51650;1;1;2752;0;0 
624296;51650;1;1;2746;0;0 
626470;51650;1;1;2763;0;0 
623631;51650;1;1;2723;0;0 
625777;51651;1;1;2756;0;0 
624523;51650;1;1;2722;0;0 
625108;51650;1;1;2725;0;0 
622251;51650;1;1;2683;0;0 
627039;51650;1;1;2729;0;0 
625863;51650;1;1;2721;0;0 
622419;51650;1;1;2703;0;0 
625183;51651;1;1;2771;0;0 
624895;51650;1;1;2733;0;0 
623905;51650;1;1;2756;0;0 
626845;51650;1;1;2732;0;0 
623945;51650;1;1;2719;0;0 
621828;51650;1;1;2700;0;0 
623633;51650;1;1;2759;0;0 
626867;51650;1;1;2747;0;0 
628368;51650;1;1;2762;0;0 
625682;51650;1;1;2740;0;0 
624835;51650;1;1;2751;0;0 
627363;51650;1;1;2732;0;0 
627154;51650;1;1;2738;0;0 
626128;51650;1;1;2718;0;0 
624864;51650;1;1;2742;0;0 
626487;51650;1;1;2670;0;0 
623375;51650;1;1;2708;0;0 
628072;51650;1;1;2799;0;0 
626952;51650;1;1;2729;0;0 
625963;51650;1;1;2700;0;0 
624916;51650;1;1;2723;0;0 
626237;51650;1;1;2764;0;0 
623477;51651;1;1;2706;0;0 
623238;51650;1;1;2739;0;0 
623314;51650;1;1;2713;0;0 
622273;51650;1;1;2720;0;0 
623455;51650;1;1;2678;0;0 
627518;51650;1;1;2730;0;0 
626690;51650;1;1;2742;0;0 
624100;51650;1;1;2749;0;0 
625825;51650;1;1;2726;0;0 
624285;51650;1;1;2763;0;0 
624956;51650;1;1;2758;0;0 
626329;51650;1;1;2715;0;0 
621945;51650;1;1;2676;0;0 
623817;51651;1;1;2780;0;0 
623700;51650;1;1;2727;0;0 
624531;51650;1;1;2740;0;0 
623851;51650;1;1;2728;0;0 
626059;51650;1;1;2699;0;0 
625764;51650;1;1;2726;0;0 
623246;51651;1;1;2724;0;0 
624651;51650;1;1;2781;0;0 
625392;51650;1;1;2744;0;0 
622703;51650;1;1;2678;0;0 
624781;51650;1;1;2813;0;0 
626760;51650;1;1;2734;0;0 
625973;51650;1;1;2739;0;0 
624303;51650;1;1;2723;0;0 
623690;51650;1;1;2778;0;0 
626223;51650;0;0;2755;0;0 
623589;51650;1;1;2713;0;0 
627218;51650;1;1;2763;0;0 
625275;51650;1;1;2715;0;0 
623700;51650;1;1;2722;0;0 
625948;51650;1;1;2735;0;0 
625487;51650;1;1;2755;0;0 
623989;51650;1;1;2795;0;0 
625482;51650;1;1;2746;0;0 
622681;51650;1;1;2673;0;0 
625912;51650;1;1;2689;0;0 
625822;51650;1;1;2680;0;0 
625943;51650;1;1;2782;0;0 
624699;51650;1;1;2750;0;0 
626530;51650;1;1;2751;0;0 
624802;51650;1;1;2736;0;0 
625601;51650;1;1;2718;0;0 
626529;51650;1;1;2751;0;0 
623427;51650;1;1;2729;0;0 
623046;51650;1;1;2721;0;0 
624874;51650;1;1;2694;0;0 
623602;51650;1;1;2718;0;0 
625254;51650;1;1;2695;0;0 
626328;51650;1;1;2758;0;0 
623809;51650;1;1;2716;0;0 
626879;51650;1;1;2757;0;0 
623654;51650;1;1;2757;0;0 
625118;51651;1;1;2763;0;0 
626553;51650;1;1;2738;0;0 
626128;51650;1;1;2720;0;0 
624794;51650;1;1;2738;0;0 
623561;51651;1;1;2696;0;0 
623784;51650;1;1;2687;0;0 
623971;51650;1;1;2752;0;0 
623613;51650;1;1;2726;0;0 
624192;51650;1;1;2728;0;0 
625536;51650;1;1;2746;0;0 
624535;51651;1;1;2734;0;0 
625045;51650;1;1;2717;0;0 
626409;51650;1;1;2764;0;0 
624755;51650;0;0;2730;0;0 
625640;51650;1;1;2756;0;0 
623930;51650;0;0;2742;0;0 
623453;51650;1;1;2692;0;0 
626110;51651;1;1;2737;0;0 
625537;51650;1;1;2696;0;0 
623775;51650;1;1;2759;0;0 
624730;51650;1;1;2705;0;0 
623910;51650;1;1;2725;0;0 
625775;51650;1;1;2701;0;0 
626536;51650;1;1;2752;0;0 
624003;51650;1;1;2701;0;0 
623633;51650;1;1;2725;0;0 
623617;51650;1;1;2748;0;0 
627148;51650;1;1;2743;0;0 
626840;51650;1;1;2727;0;0 
624830;51650;1;1;2756;0;0 
624395;51650;1;1;2738;0;0 
626139;51650;1;1;2726;0;0 
625548;51650;1;1;2688;0;0 
625242;51650;1;1;2733;0;0 
625551;51650;1;1;2759;0;0 
625843;51650;0;0;2733;0;0 
627257;51650;1;1;2763;0;0 
625562;51651;1;1;2715;0;0 
626769;51650;1;1;2745;0;0 
627066;51650;1;1;2751;0;0 
623161;51650;1;1;2694;0;0 
623861;51650;1;1;2717;0;0 
623553;51650;1;1;2725;0;0 
627468;51650;1;1;2727;0;0 
625697;51651;1;1;2728;0;0 
622613;51650;1;1;2712;0;0 
626826;51650;1;1;2734;0;0 
623652;51650;1;1;2730;0;0 
626054;51650;1;1;2710;0;0 
626137;51650;1;1;2738;0;0 
623322;51650;1;1;2705;0;0 
628844;51651;1;1;2712;0;0 
627195;51650;1;1;2783;0;0 
624626;51650;1;1;2714;0;0 
625922;51650;1;1;2728;0;0 
624751;51650;1;1;2717;0;0 
627159;51650;1;1;2747;0;0 
624126;51650;1;1;2751;0;0 
628172;51650;1;1;2732;0;0 
626587;51650;1;1;2737;0;0 
623361;51650;1;1;2718;0;0 
623743;51650;1;1;2695;0;0 
627045;51650;1;1;2739;0;0 
627472;51650;1;1;2730;0;0 
623590;51650;1;1;2712;0;0 
625952;51650;1;1;2690;0;0 
622854;51652;1;1;2704;0;0 
623682;51651;1;1;2717;0;0 
626967;51651;1;1;2747;0;0 
622601;51650;1;1;2732;0;0 
624072;51650;1;1;2742;0;0 
625350;51650;1;1;2720;0;0 
626080;51650;1;1;2747;0;0 
627141;51650;1;1;2722;0;0 
626979;51651;1;1;2753;0;0 
626107;51650;1;1;2745;0;0 
625600;51650;1;1;2738;0;0 
626925;51650;1;1;2711;0;0 
624617;51650;1;1;2731;0;0 
624658;51650;1;1;2740;0;0 
626522;51650;1;1;2705;0;0 
624236;51650;1;1;2749;0;0 
623522;51650;1;1;2706;0;0 
626529;51650;1;1;2706;0;0 
625524;51650;1;1;2690;0;0 
625541;51650;1;1;2762;0;0 
626988;51650;1;1;2739;0;0 
622832;51651;1;1;2746;0;0 
624280;51650;1;1;2756;0;0 
623746;51650;1;1;2748;0;0 
624498;51650;1;1;2716;0;0 
623477;51651;1;1;2715;0;0 
626328;51650;1;1;2718;0;0 
624181;51650;1;1;2754;0;0 
626604;51650;1;1;2747;0;0 
626974;51651;1;1;2717;0;0 
623284;51650;1;1;2718;0;0 
625333;51650;1;1;2754;0;0 
624806;51651;1;1;2761;0;0 
626036;51650;1;1;2784;0;0 
623302;51650;1;1;2731;0;0 
626373;51650;1;1;2769;0;0 
622462;51650;1;1;2702;0;0 
624270;51650;1;1;2704;0;0 
626173;51650;1;1;2774;0;0 
626250;51650;1;1;2764;0;0 
626614;51650;1;1;2719;0;0 
626521;51650;1;1;2750;0;0 
622839;51650;1;1;2729;0;0 
626069;51650;1;1;2752;0;0 
622887;51650;1;1;2705;0;0 
624349;51650;1;1;2775;0;0 
625873;51650;1;1;2715;0;0 
625634;51650;1;1;2774;0;0 
626413;51650;1;1;2718;0;0 
625309;51650;1;1;2757;0;0 
625434;51650;1;1;2711;0;0 
627349;51650;1;1;2731;0;0 
623149;51650;1;1;2705;0;0 
626321;51650;1;1;2735;0;0 
624163;51650;1;1;2714;0;0 
623067;51650;1;1;2689;0;0 
623998;51650;1;1;2694;0;0 
626852;51650;1;1;2741;0;0 
623436;51650;1;1;2743;0;0 
624498;51651;1;1;2747;0;0 
623947;51650;1;1;2738;0;0 
626311;51650;1;1;2753;0;0 
625883;51650;1;1;2764;0;0 
627005;51650;1;1;2736;0;0 
626050;51650;1;1;2720;0;0 
625523;51650;1;1;2695;0;0 
626082;51650;1;1;2714;0;0 
623901;51650;1;1;2688;0;0 
629145;51650;1;1;2755;0;0 
626199;51650;1;1;2703;0;0 
624318;51650;1;1;2694;0;0 
623275;51650;1;1;2690;0;0 
624296;51650;1;1;2693;0;0 
626949;51650;1;1;2716;0;0 
624615;51650;1;1;2702;0;0 
623601;51650;1;1;2731;0;0 
626748;51650;1;1;2713;0;0 
623881;51650;1;1;2715;0;0 
623329;51651;1;1;2745;0;0 
623737;51650;1;1;2756;0;0 
625309;51650;1;1;2699;0;0 
625531;51650;1;1;2724;0;0 
623739;51651;1;1;2721;0;0 
623283;51650;1;1;2756;0;0 
624902;51650;0;0;2714;0;0 
623520;51650;1;1;2751;0;0 
624842;51650;1;1;2716;0;0 
626743;51650;1;1;2736;0;0 
629655;51650;1;1;2744;0;0 
625666;51650;1;1;2746;0;0 
629371;51650;1;1;2740;0;0 
623832;51650;1;1;2701;0;0 
624650;51650;1;1;2741;0;0 
627135;51650;1;1;2725;0;0 
625553;51650;1;1;2767;0;0 
625572;51650;1;1;2695;0;0 
625919;51650;1;1;2757;0;0 
623770;51650;1;1;2728;0;0 
624927;51650;1;1;2687;0;0 
624603;51650;1;1;2693;0;0 
627113;51650;1;1;2707;0;0 
624946;51650;1;1;2753;0;0 
627053;51650;1;1;2773;0;0 
623113;51650;1;1;2746;0;0 
623478;51650;1;1;2731;0;0 
623697;51650;1;1;2762;0;0 
626030;51650;1;1;2729;0;0 
624185;51651;1;1;2772;0;0 
624393;51650;1;1;2751;0;0 
622814;51650;1;1;2725;0;0 
626653;51650;1;1;2762;0;0 
624075;51650;1;1;2766;0;0 
623576;51650;1;1;2734;0;0 
625919;51650;1;1;2709;0;0 
624960;51650;1;1;2714;0;0 
626557;51650;1;1;2695;0;0 
626901;51650;1;1;2730;0;0 
626089;51650;1;1;2733;0;0 
625661;51650;1;1;2731;0;0 
623364;51650;1;1;2745;0;0 
623090;51650;1;1;2693;0;0 
627529;51651;1;1;2762;0;0 
626309;51650;1;1;2754;0;0 
623044;51650;1;1;2764;0;0 
627008;51651;1;1;2704;0;0 
622653;51650;1;1;2719;0;0 
625932;51650;1;1;2735;0;0 
622296;51650;1;1;2700;0;0 
626177;51651;1;1;2740;0;0 
624363;51650;1;1;2731;0;0 
623588;51650;1;1;2707;0;0 
625724;51650;1;1;2717;0;0 
626950;51650;1;1;2718;0;0 
622707;51650;1;1;2706;0;0 
625306;51651;1;1;2697;0;0 
626279;51650;1;1;2722;0;0 
622776;51650;1;1;2724;0;0 
626094;51650;1;1;2683;0;0 
625676;51650;1;1;2723;0;0 
626170;51650;1;1;2775;0;0 
625542;51650;1;1;2760;0;0 
626631;51650;1;1;2743;0;0 
627715;51650;1;1;2784;0;0 
622953;51650;1;1;2723;0;0 
627752;51650;1;1;2743;0;0 
626577;51650;1;1;2735;0;0 
626539;51650;1;1;2722;0;0 
625422;51650;1;1;2733;0;0 
624005;51650;1;1;2727;0;0 
622426;51650;1;1;2724;0;0 
623058;51650;1;1;2726;0;0 
624029;51650;1;1;2716;0;0 
623296;51650;1;1;2711;0;0 
625738;51650;1;1;2731;0;0 
626487;51650;1;1;2707;0;0 
626461;51650;1;1;2713;0;0 
623237;51650;0;0;2779;0;0 
624008;51650;1;1;2753;0;0 
623704;51650;1;1;2759;0;0 
626973;51650;1;1;2718;0;0 
627078;51650;0;0;2714;0;0 
624328;51650;1;1;2687;0;0 
623930;51650;1;1;2749;0;0 
626306;51650;1;1;2725;0;0 
627454;51650;1;1;2718;0;0 
624520;51650;1;1;2753;0;0 
623085;51650;1;1;2723;0;0 
623147;51650;1;1;2722;0;0 
626129;51650;1;1;2704;0;0 
624457;51650;1;1;2753;0;0 
624299;51650;1;1;2732;0;0 
625679;51650;1;1;2736;0;0 
628088;51650;1;1;2761;0;0 
626422;51651;1;1;2764;0;0 
625633;51650;1;1;2715;0;0 
624195;51650;1;1;2762;0;0 
623747;51650;1;1;2738;0;0 
626381;51650;1;1;2720;0;0 
624211;51650;1;1;2731;0;0 
626801;51650;1;1;2729;0;0 
624703;51651;1;1;2726;0;0 
627874;51650;1;1;2807;0;0 
626949;51650;1;1;2758;0;0 
630165;51650;1;1;2770;0;0 
625378;51650;1;1;2749;0;0 
631616;51651;1;1;2809;0;0 
623323;51651;1;1;2735;0;0 
626102;51650;1;1;2740;0;0 
625708;51650;0;0;2722;0;0 
626330;51650;1;1;2729;0;0 
629242;51651;1;1;2741;0;0 
626997;51650;1;1;2715;0;0 
623835;51650;1;1;2735;0;0 
623869;51650;1;1;2747;0;0 
625941;51650;1;1;2747;0;0 
627150;51650;1;1;2723;0;0 
624871;51650;1;1;2741;0;0 
626524;51651;1;1;2755;0;0 
622831;51650;1;1;2715;0;0 
626923;51650;1;1;2723;0;0 
625151;51650;1;1;2696;0;0 
623480;51650;1;1;2721;0;0 
624531;51650;1;1;2758;0;0 
624117;51651;1;1;2766;0;0 
627069;51650;1;1;2723;0;0 
627175;51650;1;1;2726;0;0 
624392;51650;1;1;2724;0;0 
626476;51650;1;1;2721;0;0 
625916;51650;1;1;2758;0;0 
626149;51650;1;1;2737;0;0 
624109;51650;1;1;2738;0;0 
624212;51651;1;1;2760;0;0 
622924;51650;1;1;2706;0;0 
624795;51650;1;1;2707;0;0 
626806;51650;1;1;2730;0;0 
626716;51650;1;1;2704;0;0 
624528;51650;1;1;2724;0;0 
624541;51650;1;1;2737;0;0 
626047;51650;1;1;2740;0;0 
626738;51650;1;1;2740;0;0 
623148;51650;1;1;2736;0;0 
626127;51650;1;1;2716;0;0 
623236;51650;1;1;2747;0;0 
623168;51650;1;1;2695;0;0 
623950;51650;1;1;2737;0;0 
626340;51651;0;0;2752;0;0 
626576;51650;1;1;2719;0;0 
626485;51650;1;1;2714;0;0 
623791;51650;1;1;2770;0;0 
623796;51650;1;1;2711;0;0 
626257;51650;1;1;2724;0;0 
629913;51650;1;1;2749;0;0 
623913;51650;1;1;2711;0;0 
626845;51650;1;1;2729;0;0 
625998;51650;1;1;2717;0;0 
623042;51650;1;1;2723;0;0 
626318;51650;1;1;2725;0;0 
625173;51650;1;1;2716;0;0 
628185;51650;1;1;2754;0;0 
623128;51650;1;1;2723;0;0 
623686;51650;1;1;2767;0;0 
625535;51650;1;1;2703;0;0 
623236;51650;1;1;2734;0;0 
626866;51650;1;1;2730;0;0 
623485;51650;1;1;2726;0;0 
626142;51650;1;1;2733;0;0 
628014;51650;1;1;2732;0;0 
627341;51650;1;1;2687;0;0 
625622;51650;1;1;2726;0;0 
624825;51650;1;1;2715;0;0 
625460;51650;1;1;2743;0;0 
623400;51650;1;1;2698;0;0 
626617;51650;1;1;2728;0;0 
625291;51650;1;1;2719;0;0 
626869;51650;1;1;2734;0;0 
627046;51650;1;1;2721;0;0 
624920;51650;1;1;2725;0;0 
625650;51650;1;1;2717;0;0 
628860;51651;1;1;2701;0;0 
623263;51650;1;1;2730;0;0 
626366;51650;1;1;2731;0;0 
622918;51650;1;1;2707;0;0 
627199;51650;1;1;2723;0;0 
625718;51650;1;1;2737;0;0 
626453;51650;1;1;2744;0;0 
625085;51650;1;1;2711;0;0 
625550;51650;1;1;2724;0;0 
627265;51650;1;1;2759;0;0 
626278;51650;0;0;2729;0;0 
624645;51650;1;1;2728;0;0 
623557;51650;1;1;2714;0;0 
626153;51650;1;1;2725;0;0 
622925;51650;1;1;2681;0;0 
625372;51651;1;1;2756;0;0 
625602;51651;1;1;2741;0;0 
625684;51650;1;1;2724;0;0 
623105;51650;1;1;2689;0;0 
627717;51651;1;1;2746;0;0 
628020;51650;1;1;2725;0;0 
623047;51650;1;1;2714;0;0 
626161;51650;1;1;2710;0;0 
623620;51650;1;1;2717;0;0 
622641;51650;1;1;2718;0;0 
625903;51650;1;1;2725;0;0 
624755;51650;1;1;2703;0;0 
623745;51650;1;1;2714;0;0 
626839;51650;1;1;2722;0;0 
624183;51650;1;1;2732;0;0 
624871;51650;1;1;2721;0;0 
626594;51650;1;1;2707;0;0 
625891;51650;1;1;2720;0;0 
623909;51650;1;1;2737;0;0 
624315;51650;1;1;2717;0;0 
623991;51650;1;1;2735;0;0 
622825;51650;1;1;2725;0;0 
626703;51650;1;1;2742;0;0 
626053;51650;1;1;2741;0;0 
623784;51650;1;1;2732;0;0 
626746;51650;1;1;2771;0;0 
625470;51650;1;1;2706;0;0 
622857;51650;1;1;2737;0;0 
624687;51650;1;1;2709;0;0 
624242;51650;1;1;2725;0;0 
627435;51650;1;1;2707;0;0 
625272;51650;1;1;2755;0;0 
627854;51650;1;1;2735;0;0 
625346;51650;1;1;2713;0;0 
623902;51650;1;1;2736;0;0 
627459;51650;1;1;2752;0;0 
623952;51650;1;1;2723;0;0 
622984;51650;1;1;2709;0;0 
626614;51651;1;1;2748;0;0 
624427;51650;1;1;2717;0;0 
627783;51650;1;1;2737;0;0 
626474;51650;1;1;2716;0;0 
