CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
2513440;613335;393587;3443973;0;5;0 
2514277;613337;393586;3443973;0;6;0 
2514110;613335;393588;3443972;0;5;0 
2513421;613335;393586;3443966;0;5;0 
2515766;613336;393586;3443976;0;5;0 
2513562;613336;393587;3443972;0;5;0 
2513918;613336;393586;3443974;0;5;0 
2513819;613339;393586;3443976;0;6;0 
2514750;613336;393586;3443969;0;6;0 
2515958;613336;393588;3443979;0;9;0 
2516245;613338;393587;3443972;0;7;0 
2515603;613336;393588;3443981;0;6;0 
2512851;613338;393586;3443966;0;5;0 
2517901;613335;393586;3443967;0;5;0 
2516437;613336;393587;3443969;0;5;0 
2515847;613336;393587;3443972;0;5;0 
2515728;613335;393587;3443969;0;5;0 
2513683;613337;393586;3443980;0;6;0 
2515011;613335;393587;3443968;0;5;0 
2516347;613336;393587;3443981;0;6;0 
2515468;613335;393586;3443965;0;5;0 
2515759;613335;393587;3443963;0;5;0 
2515112;613336;393587;3443971;0;5;0 
2513712;613335;393586;3443973;0;5;0 
2517219;613336;393587;3443966;0;6;0 
2513694;613337;393586;3443973;0;6;0 
2516432;613337;393586;3443973;0;7;0 
2513543;613336;393587;3443977;0;7;0 
2513184;613339;393586;3443980;0;7;0 
2514678;613336;393587;3443975;0;8;0 
2515391;613336;393586;3443971;0;6;0 
2518007;613336;393586;3443980;0;7;0 
2515406;613336;393586;3443973;0;5;0 
2513336;613336;393586;3443970;0;5;0 
2513455;613336;393586;3443972;0;5;0 
2515443;613337;393586;3443968;0;5;0 
2514370;613335;393589;3443975;0;7;0 
2513102;613335;393587;3443975;0;5;0 
2512523;613335;393586;3443966;0;5;0 
2514274;613336;393587;3443976;0;5;0 
2514376;613336;393586;3443971;0;5;0 
2516254;613337;393586;3443968;0;5;0 
2515557;613336;393586;3443965;0;5;0 
2512931;613336;393587;3443978;0;5;0 
2516411;613337;393587;3443972;0;7;0 
2513215;613336;393586;3443972;0;5;0 
2516736;613336;393588;3443974;0;7;0 
2515904;613338;393586;3443972;0;6;0 
2514999;613336;393587;3443966;0;5;0 
2516479;613336;393588;3443973;0;6;0 
2513197;613336;393587;3443966;0;6;0 
2513799;613335;393587;3443973;0;6;0 
2516131;613337;393586;3443974;0;6;0 
2515458;613336;393587;3443969;0;5;0 
2512888;613336;393587;3443971;0;5;0 
2515433;613336;393586;3443975;0;5;0 
2516422;613336;393587;3443974;0;6;0 
2514978;613338;393586;3443967;0;5;0 
2516878;613335;393588;3443972;0;6;0 
2514970;613335;393588;3443967;0;5;0 
2513360;613337;393587;3443973;0;6;0 
2515053;613337;393586;3443972;0;5;0 
2514996;613335;393587;3443969;0;5;0 
2513383;613335;393588;3443968;0;6;0 
2516432;613337;393586;3443968;0;5;0 
2515655;613336;393586;3443974;0;5;0 
2513234;613337;393587;3443976;0;6;0 
2514076;613335;393586;3443971;0;5;0 
2515975;613335;393587;3443979;0;7;0 
2514604;613337;393587;3443973;0;6;0 
2515875;613337;393586;3443977;0;6;0 
2513429;613336;393588;3443981;0;7;0 
2514752;613335;393587;3443977;0;6;0 
2518851;613335;393589;3443970;0;7;0 
2515702;613336;393586;3443968;0;5;0 
2513391;613335;393586;3443965;0;5;0 
2512884;613337;393586;3443962;0;5;0 
2515682;613335;393587;3443974;0;5;0 
2516351;613335;393586;3443971;0;5;0 
2517782;613336;393586;3443966;0;6;0 
2512995;613336;393586;3443974;0;5;0 
2512312;613336;393587;3443968;0;5;0 
2515282;613338;393586;3443973;0;5;0 
2517208;613336;393587;3443976;0;6;0 
2514827;613336;393586;3443966;0;5;0 
2516096;613335;393588;3443971;0;5;0 
2514638;613337;393587;3443973;0;6;0 
2516276;613336;393587;3443967;0;7;0 
2513748;613336;393587;3443971;0;7;0 
2516355;613336;393586;3443975;0;6;0 
2516959;613337;393586;3443971;0;6;0 
2513054;613335;393587;3443968;0;5;0 
2512749;613335;393586;3443965;0;5;0 
2513709;613336;393588;3443972;0;6;0 
2512526;613335;393586;3443969;0;5;0 
2513954;613335;393588;3443974;0;6;0 
2512897;613335;393586;3443972;0;5;0 
2514631;613337;393587;3443978;0;5;0 
2517172;613335;393586;3443972;0;5;0 
2514854;613336;393586;3443967;0;5;0 
2513389;613336;393588;3443975;0;6;0 
2515345;613336;393586;3443969;0;5;0 
2512649;613336;393588;3443964;0;5;0 
2515081;613335;393590;3443971;0;7;0 
2520333;613335;393586;3443966;0;5;0 
2515852;613337;393586;3443973;0;5;0 
2515917;613335;393588;3443962;0;5;0 
2515362;613338;393587;3443965;0;5;0 
2516071;613337;393588;3443970;0;5;0 
2515199;613336;393587;3443971;0;5;0 
2513621;613336;393588;3443977;0;7;0 
2516008;613336;393588;3443968;0;6;0 
2514525;613336;393587;3443969;0;6;0 
2515198;613336;393586;3443967;0;5;0 
2517242;613336;393587;3443979;0;7;0 
2516694;613337;393586;3443976;0;6;0 
2513383;613335;393586;3443970;0;5;0 
2512652;613336;393586;3443974;0;5;0 
2512670;613335;393588;3443962;0;5;0 
2515581;613337;393586;3443968;0;5;0 
2516108;613335;393588;3443975;0;6;0 
2515698;613335;393588;3443974;0;5;0 
2515858;613336;393587;3443978;0;6;0 
2514927;613336;393586;3443978;0;5;0 
2515333;613337;393586;3443974;0;5;0 
2516218;613337;393586;3443967;0;5;0 
2512399;613337;393587;3443975;0;5;0 
2512868;613337;393586;3443969;0;5;0 
2514187;613335;393586;3443969;0;6;0 
2515681;613336;393586;3443974;0;5;0 
2517862;613337;393588;3443973;0;9;0 
2515862;613336;393586;3443971;0;6;0 
2516115;613336;393586;3443972;0;6;0 
2513286;613337;393586;3443968;0;5;0 
2514577;613335;393587;3443965;0;5;0 
2514796;613336;393586;3443979;0;5;0 
2515431;613339;393586;3443971;0;5;0 
2516996;613336;393586;3443971;0;5;0 
2512771;613337;393586;3443968;0;6;0 
2513132;613335;393586;3443967;0;5;0 
2516075;613337;393587;3443975;0;6;0 
2513925;613337;393587;3443968;0;5;0 
2515125;613337;393587;3443968;0;5;0 
2512880;613337;393586;3443968;0;5;0 
2513225;613336;393586;3443962;0;5;0 
2513591;613336;393586;3443973;0;5;0 
2513979;613338;393586;3443970;0;6;0 
2516478;613335;393587;3443974;0;6;0 
2515384;613335;393587;3443974;0;6;0 
2516759;613336;393587;3443977;0;7;0 
2516551;613336;393587;3443966;0;7;0 
2514424;613337;393586;3443968;0;6;0 
2516804;613335;393588;3443984;0;7;0 
2515683;613336;393586;3443968;0;6;0 
2514451;613336;393588;3443972;0;6;0 
2514976;613335;393588;3443970;0;5;0 
2515465;613335;393587;3443966;0;5;0 
2518326;613344;393588;3444003;0;19;0 
2516369;613336;393586;3443976;0;5;0 
2516120;613335;393586;3443969;0;5;0 
2512649;613335;393586;3443970;0;5;0 
2515484;613336;393587;3443973;0;5;0 
2516308;613337;393588;3443972;0;6;0 
2515584;613336;393588;3443970;0;5;0 
2516574;613336;393586;3443974;0;5;0 
2513348;613335;393586;3443971;0;6;0 
2512378;613336;393586;3443972;0;5;0 
2517268;613337;393587;3443972;0;6;0 
2517015;613335;393588;3443966;0;5;0 
2515211;613337;393586;3443976;0;5;0 
2513466;613336;393586;3443974;0;5;0 
2513653;613336;393586;3443973;0;5;0 
2514606;613336;393586;3443978;0;6;0 
2516596;613337;393588;3443970;0;7;0 
2514674;613336;393588;3443972;0;6;0 
2516263;613336;393586;3443963;0;6;0 
2515772;613337;393587;3443974;0;6;0 
2520787;613337;393587;3443978;0;7;0 
2515590;613336;393586;3443968;0;5;0 
2515299;613337;393586;3443971;0;5;0 
2515248;613336;393586;3443973;0;5;0 
2515730;613337;393588;3443973;0;6;0 
2513482;613335;393587;3443966;0;5;0 
2515684;613338;393586;3443964;0;5;0 
2514813;613336;393587;3443968;0;5;0 
2513803;613337;393588;3443979;0;5;0 
2512107;613336;393586;3443965;0;5;0 
2516580;613336;393588;3443976;0;6;0 
2513277;613335;393586;3443974;0;5;0 
2516556;613336;393586;3443975;0;7;0 
2516005;613336;393587;3443971;0;6;0 
2515469;613336;393586;3443969;0;6;0 
2517723;613337;393587;3443973;0;8;0 
2516739;613336;393587;3443969;0;6;0 
2516846;613335;393586;3443975;0;8;0 
2514411;613336;393586;3443966;0;6;0 
2515451;613335;393587;3443969;0;6;0 
2516415;613335;393587;3443972;0;5;0 
2514885;613336;393586;3443970;0;5;0 
2516955;613336;393587;3443961;0;5;0 
2513395;613337;393586;3443973;0;6;0 
2513456;613338;393586;3443956;0;5;0 
2517333;613336;393586;3443974;0;5;0 
2513494;613336;393587;3443975;0;5;0 
2513714;613335;393587;3443972;0;6;0 
2515305;613335;393586;3443969;0;5;0 
2513446;613335;393587;3443970;0;5;0 
2515838;613336;393586;3443976;0;5;0 
2513623;613337;393586;3443972;0;6;0 
2517474;613336;393587;3443969;0;5;0 
2515580;613335;393586;3443972;0;5;0 
2512804;613335;393586;3443974;0;5;0 
2516007;613335;393587;3443966;0;5;0 
2515917;613336;393587;3443969;0;5;0 
2517764;613335;393589;3443977;0;8;0 
2515570;613336;393587;3443967;0;6;0 
2516365;613335;393586;3443973;0;7;0 
2515304;613335;393586;3443978;0;5;0 
2514820;613337;393586;3443972;0;5;0 
2514191;613336;393586;3443968;0;5;0 
2517235;613336;393587;3443968;0;5;0 
2513855;613335;393586;3443969;0;5;0 
2515644;613337;393587;3443970;0;5;0 
2513112;613337;393587;3443971;0;5;0 
2515049;613336;393587;3443975;0;7;0 
2512907;613337;393586;3443963;0;5;0 
2515500;613335;393586;3443971;0;5;0 
2516274;613336;393587;3443964;0;5;0 
2515306;613336;393586;3443973;0;5;0 
2517858;613337;393586;3443978;0;5;0 
2513649;613336;393587;3443969;0;5;0 
2516459;613337;393588;3443976;0;8;0 
2512896;613336;393588;3443972;0;6;0 
2516234;613336;393586;3443971;0;6;0 
2515751;613338;393586;3443972;0;6;0 
2514359;613335;393587;3443978;0;7;0 
2517189;613336;393587;3443976;0;6;0 
2515733;613337;393586;3443971;0;5;0 
2516435;613336;393587;3443974;0;6;0 
2515332;613336;393588;3443976;0;5;0 
2515396;613336;393587;3443969;0;6;0 
2515642;613336;393587;3443968;0;6;0 
2513317;613336;393587;3443974;0;6;0 
2514793;613337;393587;3443993;0;9;0 
2515916;613336;393586;3443966;0;6;0 
2513492;613335;393586;3443963;0;5;0 
2515225;613336;393587;3443968;0;5;0 
2514413;613335;393586;3443976;0;5;0 
2518349;613337;393586;3443977;0;5;0 
2515233;613335;393587;3443965;0;5;0 
2513782;613337;393586;3443970;0;5;0 
2515849;613336;393586;3443962;0;6;0 
2515512;613337;393587;3443970;0;5;0 
2516094;613338;393586;3443974;0;7;0 
2519143;613335;393586;3443973;0;8;0 
2515158;613335;393586;3443975;0;6;0 
2513306;613338;393587;3443969;0;6;0 
2516183;613336;393588;3443974;0;6;0 
2515232;613337;393586;3443979;0;6;0 
2517515;613335;393589;3443982;0;7;0 
2512687;613335;393586;3443971;0;5;0 
2513188;613336;393586;3443967;0;6;0 
2515769;613337;393586;3443975;0;5;0 
2515116;613336;393586;3443965;0;5;0 
2516075;613335;393588;3443965;0;5;0 
2515401;613336;393587;3443968;0;5;0 
2516215;613335;393587;3443974;0;6;0 
2515093;613335;393588;3443966;0;5;0 
2516470;613335;393587;3443970;0;5;0 
2518000;613337;393589;3443978;0;7;0 
2517010;613335;393587;3443978;0;6;0 
2514530;613335;393586;3443976;0;7;0 
2514136;613336;393588;3443974;0;7;0 
2516238;613337;393588;3443975;0;6;0 
2514944;613335;393588;3443967;0;5;0 
2512953;613335;393589;3443971;0;5;0 
2516359;613336;393588;3443978;0;6;0 
2513266;613335;393588;3443968;0;5;0 
2515726;613336;393587;3443973;0;5;0 
2516285;613338;393586;3443967;0;5;0 
2513619;613337;393586;3443972;0;6;0 
2516308;613335;393586;3443968;0;5;0 
2513333;613335;393586;3443971;0;5;0 
2513558;613337;393586;3443971;0;5;0 
2514284;613336;393587;3443974;0;5;0 
2515301;613336;393588;3443973;0;5;0 
2517160;613335;393588;3443979;0;7;0 
2515341;613335;393587;3443967;0;5;0 
2516566;613338;393586;3443970;0;6;0 
2513030;613337;393586;3443972;0;6;0 
2516609;613337;393586;3443971;0;6;0 
2517252;613337;393587;3443972;0;7;0 
2513092;613336;393587;3443975;0;6;0 
2516694;613336;393586;3443963;0;5;0 
2516604;613336;393587;3443969;0;5;0 
2515204;613336;393587;3443971;0;5;0 
2516570;613336;393588;3443971;0;7;0 
2515709;613335;393587;3443962;0;5;0 
2513368;613335;393587;3443973;0;5;0 
2515386;613338;393586;3443974;0;5;0 
2516349;613336;393586;3443972;0;5;0 
2515330;613337;393587;3443964;0;5;0 
2514942;613335;393586;3443966;0;5;0 
2512476;613336;393587;3443975;0;5;0 
2513743;613338;393587;3443970;0;6;0 
2515328;613336;393586;3443965;0;5;0 
2516436;613337;393587;3443979;0;6;0 
2515440;613335;393588;3443969;0;6;0 
2520785;613337;393587;3443974;0;6;0 
2515400;613337;393586;3443968;0;6;0 
2516463;613336;393587;3443974;0;6;0 
2514568;613336;393586;3443973;0;6;0 
2517661;613336;393587;3443976;0;6;0 
2518307;613337;393587;3443973;0;7;0 
2515587;613336;393587;3443969;0;5;0 
2515572;613336;393586;3443974;0;6;0 
2513313;613336;393586;3443967;0;5;0 
2513293;613337;393586;3443977;0;5;0 
2514818;613336;393587;3443970;0;5;0 
2513842;613337;393586;3443969;0;5;0 
2513111;613336;393587;3443976;0;5;0 
2513612;613337;393587;3443971;0;5;0 
2515070;613335;393588;3443973;0;5;0 
2515070;613335;393588;3443976;0;7;0 
2514939;613335;393588;3443973;0;5;0 
2515705;613338;393587;3443978;0;5;0 
2516727;613335;393586;3443974;0;5;0 
2516790;613335;393586;3443962;0;5;0 
2517504;613337;393587;3443969;0;6;0 
2513997;613336;393587;3443968;0;6;0 
2516398;613337;393586;3443976;0;6;0 
2524632;613337;393588;3443970;0;7;0 
2515944;613338;393586;3443966;0;6;0 
2516831;613337;393588;3443984;0;7;0 
2515460;613335;393588;3443969;0;5;0 
2514961;613337;393586;3443970;0;5;0 
2513350;613336;393586;3443969;0;5;0 
2512654;613337;393586;3443961;0;5;0 
2513054;613336;393586;3443979;0;5;0 
2515960;613336;393587;3443972;0;6;0 
2514625;613335;393587;3443966;0;6;0 
2512330;613335;393587;3443970;0;5;0 
2514357;613337;393586;3443974;0;6;0 
2517801;613336;393589;3443976;0;7;0 
2513349;613337;393587;3443972;0;6;0 
2514147;613338;393587;3443981;0;8;0 
2516445;613336;393587;3443973;0;5;0 
2514641;613335;393587;3443978;0;7;0 
2513439;613335;393587;3443971;0;5;0 
2516263;613336;393586;3443972;0;5;0 
2515453;613336;393586;3443972;0;5;0 
2514262;613336;393586;3443967;0;5;0 
2516819;613335;393586;3443977;0;5;0 
2513916;613336;393588;3443971;0;6;0 
2515357;613337;393587;3443969;0;5;0 
2521783;613335;393587;3443973;0;6;0 
2515987;613335;393586;3443975;0;5;0 
2515231;613335;393587;3443974;0;5;0 
2515551;613337;393587;3443978;0;7;0 
2513498;613336;393586;3443970;0;6;0 
2515249;613337;393588;3443976;0;8;0 
2515399;613335;393586;3443971;0;6;0 
2513356;613336;393588;3443974;0;6;0 
2513674;613335;393586;3443965;0;5;0 
2515431;613337;393587;3443969;0;5;0 
2513799;613335;393586;3443969;0;5;0 
2516348;613336;393587;3443977;0;6;0 
2513632;613336;393587;3443968;0;5;0 
2516245;613335;393587;3443963;0;5;0 
2515752;613335;393586;3443971;0;5;0 
2515982;613336;393587;3443978;0;6;0 
2515387;613336;393588;3443969;0;5;0 
2515363;613336;393588;3443969;0;5;0 
2512975;613336;393586;3443971;0;5;0 
2515272;613335;393586;3443971;0;6;0 
2519630;613335;393587;3443970;0;5;0 
2514405;613336;393587;3443972;0;5;0 
2515470;613335;393586;3443973;0;5;0 
2516193;613336;393587;3443963;0;6;0 
2513471;613336;393587;3443967;0;6;0 
2516454;613339;393588;3443981;0;8;0 
2515895;613337;393587;3443977;0;6;0 
2516112;613339;393586;3443972;0;7;0 
2516694;613335;393587;3443965;0;5;0 
2514533;613335;393588;3443977;0;5;0 
2514433;613336;393587;3443973;0;5;0 
2512240;613335;393587;3443965;0;5;0 
2513335;613336;393586;3443972;0;5;0 
2515438;613336;393587;3443972;0;5;0 
2513070;613336;393587;3443972;0;5;0 
2514412;613338;393588;3443971;0;7;0 
2512869;613337;393587;3443969;0;5;0 
2516140;613335;393587;3443967;0;5;0 
2515734;613337;393588;3443978;0;6;0 
2514039;613335;393587;3443974;0;6;0 
2516331;613336;393586;3443970;0;7;0 
2514947;613336;393586;3443980;0;6;0 
2516587;613336;393588;3443976;0;7;0 
2513068;613336;393588;3443973;0;5;0 
2515777;613336;393587;3443973;0;6;0 
2512742;613336;393586;3443969;0;5;0 
2513769;613337;393587;3443966;0;6;0 
2517157;613336;393588;3443969;0;5;0 
2515364;613337;393586;3443970;0;5;0 
2515939;613338;393586;3443970;0;5;0 
2512871;613336;393587;3443968;0;5;0 
2512638;613337;393586;3443969;0;5;0 
2514817;613336;393587;3443969;0;6;0 
2515752;613337;393586;3443967;0;5;0 
2516038;613336;393588;3443974;0;6;0 
2515736;613335;393586;3443966;0;5;0 
2516611;613336;393587;3443970;0;5;0 
2514821;613336;393586;3443978;0;6;0 
2515580;613335;393586;3443968;0;5;0 
2515682;613336;393586;3443976;0;6;0 
2513083;613336;393586;3443971;0;6;0 
2512947;613335;393587;3443974;0;6;0 
2515918;613337;393589;3443978;0;9;0 
2515883;613337;393586;3443975;0;5;0 
2513429;613336;393587;3443974;0;5;0 
2516684;613335;393586;3443970;0;5;0 
2514537;613335;393588;3443969;0;5;0 
2514230;613337;393587;3443966;0;5;0 
2513481;613335;393588;3443958;0;5;0 
2516255;613336;393588;3443976;0;6;0 
2513434;613336;393587;3443969;0;6;0 
2515206;613336;393586;3443976;0;5;0 
2516931;613336;393587;3443965;0;6;0 
2516004;613337;393587;3443964;0;5;0 
2512508;613336;393586;3443968;0;5;0 
2515954;613336;393586;3443975;0;5;0 
2513306;613338;393586;3443966;0;5;0 
2517596;613336;393587;3443972;0;7;0 
2513280;613337;393589;3443969;0;6;0 
2515765;613338;393587;3443976;0;8;0 
2515748;613335;393586;3443973;0;5;0 
2515728;613336;393589;3443973;0;7;0 
2512608;613338;393586;3443968;0;5;0 
2514161;613335;393588;3443977;0;5;0 
2515016;613336;393588;3443971;0;5;0 
2515813;613337;393587;3443973;0;5;0 
2512944;613335;393587;3443968;0;5;0 
2517637;613337;393586;3443977;0;5;0 
2526745;613337;393587;3443973;0;5;0 
2517942;613337;393588;3443979;0;7;0 
2515995;613337;393587;3443968;0;5;0 
2515854;613336;393586;3443971;0;5;0 
2515446;613335;393586;3443972;0;5;0 
2516417;613336;393589;3443967;0;5;0 
2515043;613336;393586;3443973;0;6;0 
2515445;613335;393587;3443975;0;5;0 
2515590;613335;393587;3443964;0;5;0 
2516302;613336;393589;3443974;0;7;0 
2516023;613336;393588;3443963;0;7;0 
2514898;613335;393587;3443967;0;7;0 
2517384;613336;393586;3443970;0;5;0 
2513486;613336;393587;3443972;0;6;0 
2515016;613336;393586;3443975;0;5;0 
2515608;613336;393588;3443974;0;5;0 
2513761;613336;393587;3443971;0;5;0 
2515596;613336;393586;3443969;0;6;0 
2513043;613335;393586;3443968;0;5;0 
2514262;613335;393588;3443968;0;5;0 
2514573;613336;393586;3443969;0;5;0 
2516804;613335;393588;3443976;0;6;0 
2515856;613335;393586;3443971;0;5;0 
2513510;613335;393588;3443970;0;5;0 
2515051;613335;393587;3443967;0;5;0 
2518142;613337;393586;3443969;0;6;0 
2516610;613336;393587;3443976;0;6;0 
2513713;613336;393586;3443965;0;6;0 
2517859;613337;393587;3443981;0;9;0 
2514512;613336;393588;3443975;0;6;0 
2516064;613337;393587;3443967;0;6;0 
2515237;613337;393587;3443974;0;6;0 
2513829;613337;393586;3443975;0;6;0 
2516588;613335;393588;3443976;0;6;0 
2512745;613336;393586;3443976;0;5;0 
2515762;613335;393587;3443972;0;5;0 
2517363;613336;393589;3443968;0;6;0 
2515495;613335;393586;3443968;0;5;0 
2519620;613338;393587;3443981;0;6;0 
2513986;613335;393586;3443963;0;5;0 
2515063;613335;393586;3443975;0;5;0 
2511679;613337;393586;3443969;0;5;0 
2514028;613337;393587;3443967;0;5;0 
2518950;613337;393586;3443977;0;6;0 
2512528;613336;393586;3443975;0;6;0 
2513927;613336;393586;3443977;0;6;0 
2515594;613337;393587;3443968;0;6;0 
2515289;613335;393586;3443968;0;6;0 
2515085;613336;393587;3443975;0;8;0 
2514346;613336;393587;3443974;0;6;0 
2516803;613335;393587;3443966;0;6;0 
2515864;613337;393588;3443973;0;5;0 
2514868;613337;393586;3443975;0;6;0 
2516762;613336;393588;3443973;0;6;0 
2512923;613337;393586;3443969;0;5;0 
2512827;613337;393587;3443967;0;5;0 
2516222;613336;393586;3443967;0;5;0 
2515262;613337;393587;3443968;0;5;0 
2515430;613336;393588;3443972;0;6;0 
2514975;613337;393586;3443969;0;5;0 
2516245;613337;393588;3443974;0;7;0 
2515458;613335;393586;3443969;0;5;0 
2513634;613336;393587;3443970;0;5;0 
2517349;613335;393588;3443972;0;6;0 
2516812;613335;393587;3443973;0;5;0 
2516237;613335;393587;3443967;0;6;0 
2515137;613337;393586;3443976;0;5;0 
2514230;613336;393587;3443972;0;5;0 
2515894;613336;393588;3443974;0;7;0 
2512808;613335;393587;3443965;0;5;0 
2514084;613336;393586;3443975;0;6;0 
2513444;613335;393587;3443973;0;7;0 
2517487;613335;393588;3443969;0;6;0 
2515483;613338;393586;3443976;0;5;0 
2513255;613335;393587;3443971;0;6;0 
2515573;613337;393589;3443975;0;7;0 
2513191;613336;393589;3443978;0;5;0 
2515312;613336;393586;3443971;0;5;0 
2516868;613337;393587;3443969;0;5;0 
2516402;613336;393586;3443974;0;6;0 
2516420;613335;393588;3443971;0;5;0 
2515569;613336;393587;3443966;0;5;0 
2514529;613337;393587;3443968;0;5;0 
2513579;613337;393587;3443975;0;5;0 
2515046;613337;393586;3443969;0;5;0 
2518157;613335;393588;3443972;0;6;0 
2512990;613335;393588;3443961;0;5;0 
2515748;613337;393587;3443981;0;6;0 
2516124;613336;393587;3443971;0;5;0 
2514830;613336;393588;3443958;0;5;0 
2517387;613335;393586;3443977;0;7;0 
2515638;613336;393586;3443975;0;6;0 
2515426;613336;393586;3443973;0;6;0 
2512870;613335;393588;3443967;0;5;0 
2516980;613335;393588;3443982;0;6;0 
2517315;613339;393587;3443981;0;8;0 
2519158;613336;393586;3443967;0;5;0 
2515158;613337;393587;3443968;0;5;0 
2514498;613336;393587;3443963;0;5;0 
2513299;613336;393587;3443977;0;5;0 
2515548;613335;393586;3443970;0;5;0 
2512308;613336;393587;3443964;0;5;0 
2515411;613336;393588;3443977;0;6;0 
2514935;613337;393586;3443974;0;6;0 
2516030;613336;393587;3443973;0;5;0 
2516188;613336;393588;3443968;0;6;0 
2515095;613336;393586;3443972;0;7;0 
2515357;613337;393586;3443983;0;7;0 
2514113;613338;393586;3443971;0;6;0 
2516587;613337;393586;3443975;0;6;0 
2514829;613335;393586;3443977;0;5;0 
2513585;613335;393586;3443964;0;5;0 
2516794;613337;393587;3443970;0;6;0 
2512744;613337;393587;3443968;0;5;0 
2511799;613337;393587;3443975;0;6;0 
2513302;613337;393587;3443974;0;5;0 
2516117;613336;393587;3443970;0;5;0 
2514110;613336;393586;3443965;0;5;0 
2515016;613335;393587;3443973;0;5;0 
2513336;613336;393586;3443966;0;5;0 
2512678;613336;393586;3443967;0;5;0 
2516933;613336;393586;3443975;0;6;0 
2519015;613335;393588;3443986;0;9;0 
2513469;613336;393587;3443966;0;6;0 
2515696;613336;393586;3443975;0;6;0 
2512971;613336;393586;3443966;0;5;0 
2515703;613335;393588;3443966;0;5;0 
2517372;613335;393587;3443971;0;5;0 
2515532;613335;393586;3443969;0;5;0 
2513285;613336;393586;3443977;0;5;0 
2514291;613338;393586;3443975;0;6;0 
2514999;613336;393588;3443964;0;5;0 
2513887;613335;393588;3443973;0;6;0 
2513852;613335;393586;3443969;0;5;0 
2513741;613335;393588;3443970;0;5;0 
2515591;613335;393587;3443968;0;5;0 
2512885;613336;393587;3443976;0;5;0 
2519229;613336;393588;3443973;0;6;0 
2516173;613337;393586;3443972;0;6;0 
2516751;613335;393588;3443976;0;8;0 
2513284;613336;393586;3443966;0;6;0 
2516258;613336;393587;3443974;0;8;0 
2516062;613338;393588;3443975;0;6;0 
2513050;613336;393586;3443975;0;6;0 
2518175;613339;393586;3443972;0;6;0 
2512633;613336;393586;3443967;0;5;0 
2515280;613337;393586;3443966;0;5;0 
2516569;613335;393586;3443967;0;5;0 
2515750;613337;393586;3443975;0;5;0 
2520251;613335;393588;3443974;0;7;0 
2515708;613336;393587;3443974;0;5;0 
2513020;613336;393586;3443971;0;5;0 
2514982;613335;393587;3443970;0;5;0 
2515371;613336;393586;3443972;0;5;0 
2513732;613337;393586;3443967;0;5;0 
2513118;613335;393586;3443971;0;5;0 
2515919;613338;393586;3443970;0;5;0 
2515599;613337;393586;3443975;0;6;0 
2515575;613336;393586;3443979;0;5;0 
2514652;613336;393586;3443971;0;6;0 
2517218;613337;393587;3443968;0;5;0 
2515609;613339;393586;3443970;0;5;0 
2515859;613336;393586;3443968;0;5;0 
2513288;613335;393586;3443975;0;5;0 
2516694;613337;393586;3443975;0;5;0 
2515725;613336;393587;3443971;0;6;0 
2516560;613336;393586;3443966;0;5;0 
2513806;613336;393587;3443959;0;5;0 
2512956;613337;393587;3443971;0;5;0 
2514875;613336;393587;3443977;0;7;0 
2516203;613335;393586;3443975;0;6;0 
2516854;613337;393587;3443976;0;6;0 
2513878;613337;393586;3443969;0;6;0 
2514938;613336;393586;3443977;0;7;0 
2516360;613337;393586;3443971;0;6;0 
2515324;613336;393586;3443977;0;5;0 
2517089;613336;393587;3443960;0;5;0 
2516562;613336;393586;3443971;0;5;0 
2515384;613336;393588;3443974;0;5;0 
2513399;613337;393587;3443973;0;6;0 
2512741;613336;393587;3443975;0;5;0 
2515706;613338;393586;3443974;0;6;0 
2513127;613336;393587;3443973;0;5;0 
2514896;613338;393586;3443973;0;5;0 
2516001;613335;393587;3443972;0;5;0 
2514303;613335;393587;3443965;0;5;0 
2518515;613336;393589;3443973;0;7;0 
2515176;613336;393587;3443977;0;6;0 
2516249;613335;393586;3443975;0;6;0 
2517979;613336;393588;3443980;0;8;0 
2514522;613335;393587;3443965;0;7;0 
2518633;613336;393588;3443971;0;6;0 
2516555;613336;393586;3443974;0;6;0 
2515809;613336;393586;3443972;0;5;0 
2515257;613335;393587;3443966;0;5;0 
2515452;613335;393586;3443970;0;5;0 
2516897;613335;393588;3443976;0;6;0 
2515009;613335;393587;3443970;0;5;0 
2512960;613337;393587;3443969;0;5;0 
2512936;613337;393586;3443969;0;5;0 
2516669;613336;393588;3443973;0;6;0 
2513304;613335;393587;3443974;0;5;0 
2513335;613336;393586;3443972;0;5;0 
2515631;613336;393586;3443975;0;5;0 
2513550;613336;393588;3443966;0;5;0 
2515343;613338;393586;3443971;0;5;0 
2514433;613337;393587;3443976;0;8;0 
2516316;613337;393587;3443972;0;6;0 
2516994;613336;393587;3443978;0;7;0 
2515374;613335;393589;3443976;0;5;0 
2515320;613337;393586;3443969;0;5;0 
2513257;613335;393586;3443969;0;5;0 
2516793;613336;393586;3443967;0;5;0 
2512627;613336;393586;3443965;0;5;0 
2515228;613335;393587;3443969;0;5;0 
2513615;613337;393586;3443977;0;5;0 
2514287;613336;393587;3443983;0;7;0 
2516005;613335;393588;3443970;0;5;0 
2514878;613337;393587;3443966;0;5;0 
2515489;613336;393586;3443967;0;6;0 
2512248;613336;393586;3443977;0;5;0 
2516622;613337;393586;3443973;0;6;0 
