CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
2513722;5634;4;0;353;0;9 
2515335;5634;4;0;333;0;11 
2514124;5634;4;0;321;0;3 
2517946;5634;6;0;475;0;6 
2516780;5634;5;0;347;0;3 
2516882;5634;6;0;362;0;14 
2516335;5634;5;0;412;0;14 
2516911;5634;5;0;396;0;12 
2518638;5634;7;0;558;0;8 
2516488;5634;5;0;418;0;12 
2513961;5634;5;0;378;0;9 
2513671;5634;5;0;367;0;9 
2515064;5634;4;0;328;0;3 
2517552;5634;7;0;502;0;12 
2517041;5634;4;0;332;0;3 
2516860;5634;5;0;439;0;12 
2514991;5634;4;0;313;0;14 
2514873;5634;4;0;362;0;6 
2517829;5634;5;0;437;0;6 
2513266;5634;4;0;300;0;3 
2514293;5634;5;0;422;0;9 
2515507;5634;5;0;316;0;10 
2515626;5634;4;0;333;0;3 
2516104;5634;4;0;355;0;3 
2513629;5634;4;0;340;0;3 
2517280;5634;5;0;450;0;6 
2515839;5634;4;0;352;0;7 
2514204;5634;4;0;350;0;7 
2515984;5634;4;0;356;0;3 
2514760;5634;5;0;384;0;3 
2517028;5634;7;0;479;0;3 
2513354;5634;5;0;376;0;9 
2515192;5634;5;0;356;0;3 
2515480;5634;4;0;316;0;0 
2513184;5634;4;0;348;0;3 
2517468;5634;5;0;462;0;11 
2516071;5634;4;0;333;0;0 
2531394;5634;4;0;1231;0;0 
2512795;5634;4;0;352;0;0 
2514285;5634;4;0;335;0;9 
2518026;5634;6;0;450;0;10 
2515502;5634;4;0;338;0;3 
2515559;5634;4;0;350;0;6 
2515438;5634;4;0;341;0;10 
2512698;5634;4;0;309;0;6 
2517019;5634;5;0;461;0;3 
2516070;5634;4;0;377;0;6 
2515415;5634;4;0;336;0;6 
2515346;5634;7;0;440;0;20 
2516183;5634;5;0;401;0;6 
2517300;5634;6;0;486;0;13 
2512716;5634;4;0;320;0;0 
2514365;5634;4;0;383;0;13 
2514205;5634;4;0;323;0;3 
2515473;5634;4;0;318;0;0 
2518893;5634;5;0;465;0;6 
2517109;5634;5;0;337;0;3 
2517654;5634;5;0;418;0;11 
2513863;5634;4;0;315;0;11 
2515058;5634;4;0;296;0;0 
2515259;5634;4;0;376;0;6 
2516128;5634;4;0;367;0;6 
2517576;5634;5;0;501;0;24 
2515916;5634;4;0;353;0;15 
2514335;5634;5;0;326;0;6 
2513079;5634;4;0;329;0;0 
2516292;5634;5;0;368;0;9 
2515980;5634;8;0;454;0;0 
2515238;5634;5;0;336;0;12 
2515789;5634;5;0;365;0;0 
2515741;5634;4;0;361;0;11 
2513417;5634;4;0;363;0;13 
2516517;5634;5;0;392;0;0 
2515555;5634;4;0;305;0;3 
2514784;5634;4;0;380;0;0 
2513966;5634;5;0;362;0;9 
2515547;5634;4;0;317;0;6 
2517445;5634;5;0;433;0;9 
2515018;5634;4;0;305;0;9 
2514229;5634;4;0;315;0;12 
2515368;5634;4;0;321;0;3 
2515240;5634;4;0;342;0;9 
2520433;5634;6;0;458;0;11 
2520571;5634;5;0;384;0;19 
2515654;5634;4;0;366;0;3 
2515485;5634;4;0;334;0;0 
2515608;5634;4;0;336;0;3 
2517184;5634;6;0;478;0;0 
2515746;5634;5;0;338;0;0 
2513861;5634;5;0;436;0;6 
2516503;5634;5;0;358;0;3 
2516197;5634;6;0;375;0;3 
2516097;5634;7;0;546;0;9 
2512747;5634;4;0;343;0;6 
2516179;5634;4;0;389;0;15 
2515957;5634;4;0;345;0;3 
2516050;5634;4;0;353;0;21 
2515910;5634;5;0;415;0;12 
2514733;5634;4;0;312;0;0 
2517328;5634;6;0;401;0;10 
2514835;5634;4;0;376;0;3 
2514595;5634;4;0;356;0;6 
2514494;5634;4;0;341;0;12 
2515587;5634;4;0;306;0;6 
2517532;5634;5;0;475;0;14 
2518051;5634;4;0;324;0;15 
2515058;5634;4;0;278;0;3 
2512726;5634;5;0;338;0;3 
2516314;5634;4;0;349;0;3 
2517726;5634;6;0;423;0;0 
2516046;5634;6;0;367;0;3 
2515556;5634;4;0;339;0;7 
2514812;5634;5;0;379;0;12 
2514721;5634;5;0;390;0;6 
2515023;5634;6;0;470;0;3 
2513829;5634;4;0;331;0;9 
2515965;5634;4;0;316;0;9 
2515601;5634;4;0;323;0;0 
2515018;5634;4;0;335;0;9 
2517570;5634;4;0;310;0;3 
2515040;5634;4;0;344;0;0 
2516397;5634;5;0;380;0;10 
2515963;5634;4;0;316;0;3 
2517651;5634;5;0;464;0;0 
2514468;5634;4;0;358;0;0 
2514991;5634;5;0;353;0;6 
2512659;5634;4;0;305;0;9 
2516200;5634;4;0;336;0;12 
2517678;5634;7;0;468;0;0 
2515607;5634;5;0;373;0;6 
2515873;5634;6;0;331;0;0 
2514046;5634;5;0;341;0;8 
2516946;5634;4;0;413;0;12 
2517317;5634;5;0;476;0;3 
2516146;5634;4;0;351;0;11 
2515672;5634;4;0;327;0;7 
2516405;5634;5;0;379;0;0 
2518143;5634;4;0;331;0;9 
2518170;5634;5;0;409;0;0 
2513394;5634;4;0;311;0;6 
2516153;5634;4;0;349;0;16 
2512863;5634;4;0;326;0;6 
2519156;5634;4;0;353;0;11 
2516804;5634;5;0;451;0;3 
2514356;5634;5;0;392;0;10 
2517122;5634;4;0;302;0;3 
2515620;5634;4;0;348;0;10 
2515737;5634;4;0;355;0;12 
2515465;5634;6;0;456;0;6 
2514257;5634;5;0;354;0;3 
2514548;5634;5;0;348;0;12 
2516190;5634;5;0;367;0;10 
2515987;5634;6;0;617;0;9 
2515082;5634;7;0;496;0;6 
2513971;5634;5;0;414;0;12 
2513254;5634;5;0;366;0;6 
2517394;5634;4;0;351;0;3 
2515001;5634;4;0;337;0;10 
2517075;5634;5;0;441;0;0 
2515225;5634;4;0;344;0;6 
2518326;5634;6;0;459;0;3 
2514076;5634;4;0;409;0;16 
2513626;5634;4;0;338;0;3 
2516036;5634;5;0;329;0;3 
2515501;5634;4;0;313;0;0 
2515557;5634;6;0;445;0;3 
2515720;5634;4;0;353;0;11 
2515365;5634;4;0;326;0;15 
2514402;5634;5;0;371;0;10 
2517930;5634;4;0;331;0;3 
2516129;5634;5;0;448;0;0 
2520610;5634;5;0;683;0;0 
2514930;5634;4;0;332;0;9 
2515141;5634;4;0;351;0;10 
2516197;5634;5;0;355;0;15 
2517039;5634;7;0;529;0;18 
2515544;5634;5;0;326;0;3 
2516154;5634;4;0;315;0;3 
2516342;5634;4;0;335;0;3 
2514389;5634;5;0;346;0;14 
2517087;5634;5;0;454;0;12 
2512771;5634;4;0;322;0;0 
2513075;5634;4;0;334;0;6 
2514461;5634;4;0;294;0;3 
2515536;5634;4;0;336;0;3 
2515879;5634;5;0;406;0;3 
2515877;5634;4;0;331;0;0 
2515296;5634;5;0;332;0;0 
2515696;5634;4;0;341;0;3 
2516179;5634;4;0;346;0;13 
2514668;5634;6;0;442;0;0 
2516159;5634;5;0;395;0;14 
2514201;5634;4;0;371;0;7 
2514878;5634;4;0;345;0;0 
2517941;5634;5;0;365;0;3 
2517609;5634;8;0;563;0;23 
2514687;5634;5;0;393;0;11 
2516801;5634;5;0;383;0;9 
2516039;5634;4;0;347;0;0 
2515822;5634;4;0;319;0;0 
2514280;5634;4;0;314;0;10 
2518634;5634;7;0;493;0;15 
2516525;5634;6;0;425;0;11 
2514056;5634;6;0;385;0;6 
2513542;5634;4;0;357;0;6 
2513076;5634;6;0;399;0;6 
2514877;5634;5;0;452;0;23 
2513508;5634;4;0;387;0;12 
2516881;5634;5;0;386;0;6 
2512808;5634;4;0;326;0;3 
2516017;5634;4;0;375;0;13 
2515936;5634;5;0;397;0;3 
2512813;5634;4;0;359;0;6 
2516275;5634;6;0;452;0;3 
2515636;5634;4;0;297;0;3 
2513364;5634;4;0;345;0;9 
2513727;5634;4;0;331;0;6 
2514217;5634;4;0;341;0;12 
2514105;5634;5;0;440;0;14 
2515819;5634;4;0;377;0;3 
2515665;5634;4;0;332;0;6 
2518409;5634;5;0;339;0;3 
2514857;5634;5;0;369;0;13 
2517834;5634;7;0;491;0;6 
2514481;5634;6;0;398;0;14 
2516312;5634;5;0;421;0;3 
2513876;5634;5;0;374;0;3 
2516524;5634;5;0;414;0;6 
2518228;5634;6;0;466;0;16 
2513378;5634;4;0;341;0;6 
2513456;5634;4;0;354;0;14 
2514960;5634;4;0;327;0;0 
2516866;5634;5;0;412;0;14 
2516819;5634;5;0;474;0;15 
2515568;5634;4;0;334;0;3 
2515720;5634;4;0;308;0;3 
2516961;5634;4;0;341;0;6 
2516624;5634;4;0;317;0;9 
2517371;5634;5;0;453;0;16 
2515987;5634;4;0;383;0;6 
2513458;5634;5;0;399;0;13 
2516783;5634;4;0;327;0;10 
2515518;5634;4;0;301;0;5 
2517438;5634;5;0;446;0;6 
2516655;5634;4;0;372;0;10 
2516389;5634;4;0;338;0;0 
2515176;5634;5;0;348;0;3 
2515044;5634;5;0;373;0;13 
2514601;5634;8;0;465;0;9 
2515346;5634;4;0;319;0;8 
2516466;5634;4;0;381;0;6 
2514969;5634;4;0;329;0;6 
2515860;5634;4;0;341;0;3 
2517502;5634;5;0;441;0;11 
2513099;5634;4;0;337;0;19 
2517353;5634;5;0;418;0;9 
2515754;5634;5;0;380;0;10 
2513044;5634;4;0;335;0;16 
2515920;5634;4;0;380;0;3 
2515033;5634;4;0;300;0;3 
2518545;5634;5;0;422;0;6 
2515028;5634;4;0;362;0;6 
2514412;5634;4;0;305;0;3 
2518314;5634;5;0;650;0;3 
2515047;5634;5;0;337;0;3 
2516959;5634;7;0;477;0;12 
2516151;5634;5;0;387;0;13 
2518385;5634;7;0;399;0;10 
2517063;5634;4;0;664;0;3 
2516130;5634;5;0;381;0;8 
2516534;5634;6;0;518;0;7 
2515484;5634;4;0;362;0;3 
2517371;5634;4;0;304;0;6 
2515229;5634;4;0;345;0;2 
2513759;5634;4;0;329;0;10 
2517189;5634;6;0;455;0;13 
2513974;5634;4;0;377;0;3 
2515706;5634;4;0;340;0;12 
2515774;5634;4;0;361;0;10 
2513179;5634;4;0;387;0;12 
2517090;5634;5;0;406;0;9 
2517512;5634;4;0;346;0;3 
2516406;5634;4;0;656;0;9 
2515996;5634;5;0;348;0;9 
2514645;5634;4;0;369;0;6 
2514682;5634;6;0;448;0;12 
2513572;5634;5;0;371;0;10 
2512827;5634;5;0;342;0;10 
2515318;5634;4;0;330;0;11 
2515882;5634;5;0;350;0;3 
2519571;5634;7;0;522;0;3 
2516169;5634;5;0;313;0;3 
2516100;5634;4;0;361;0;23 
2515904;5634;4;0;308;0;0 
2512923;5634;4;0;347;0;6 
2513609;5634;5;0;417;0;9 
2513195;5634;4;0;336;0;3 
2514301;5634;5;0;466;0;6 
2515716;5634;4;0;361;0;13 
2515887;5634;4;0;372;0;3 
2515879;5634;4;0;326;0;10 
2516855;5634;4;0;324;0;0 
2514320;5634;5;0;405;0;14 
2514767;5634;4;0;327;0;3 
2516927;5634;5;0;432;0;7 
2516587;5634;4;0;349;0;16 
2516676;5634;5;0;375;0;3 
2513277;5634;4;0;334;0;6 
2515076;5634;4;0;338;0;3 
2517991;5634;8;0;543;0;3 
2516004;5634;5;0;353;0;3 
2515276;5634;5;0;344;0;9 
2513718;5634;5;0;384;0;3 
2516331;5634;5;0;338;0;6 
2518415;5634;6;0;515;0;12 
2512701;5634;4;0;302;0;13 
2517620;5634;4;0;299;0;8 
2513409;5634;5;0;364;0;3 
2515651;5634;4;0;333;0;6 
2514287;5634;5;0;393;0;3 
2513147;5634;4;0;339;0;6 
2516620;5634;4;0;335;0;6 
2517101;5634;4;0;319;0;3 
2515450;5634;4;0;340;0;12 
2519292;5634;5;0;419;0;14 
2513845;5634;5;0;393;0;3 
2515146;5634;4;0;359;0;0 
2512970;5634;4;0;303;0;0 
2515170;5634;4;0;340;0;6 
2513928;5634;5;0;436;0;14 
2514101;5634;4;0;368;0;7 
2516317;5634;4;0;330;0;13 
2517071;5634;5;0;334;0;10 
2516539;5634;5;0;334;0;3 
2517828;5634;5;0;466;0;6 
2515971;5634;4;0;383;0;13 
2514634;5634;4;0;339;0;9 
2514865;5634;5;0;346;0;15 
2513422;5634;5;0;349;0;6 
2518584;5634;7;0;489;0;15 
2514094;5634;5;0;402;0;6 
2513238;5634;6;0;383;0;6 
2515608;5634;4;0;349;0;11 
2515975;5634;5;0;404;0;0 
2517137;5634;6;0;462;0;13 
2514711;5634;4;0;319;0;0 
2514837;5634;5;0;463;0;22 
2515215;5634;4;0;320;0;0 
2515997;5634;4;0;344;0;12 
2516874;5634;6;0;472;0;16 
2513688;5634;4;0;307;0;0 
2518252;5634;5;0;458;0;6 
2516261;5634;4;0;302;0;7 
2513326;5634;4;0;321;0;12 
2513009;5634;4;0;309;0;3 
2512862;5634;4;0;368;0;3 
2516720;5634;5;0;463;0;3 
2514115;5634;5;0;327;0;3 
2515330;5634;4;0;350;0;3 
2517110;5634;5;0;327;0;12 
2516152;5634;6;0;370;0;19 
2518144;5634;7;0;519;0;6 
2515646;5634;5;0;343;0;0 
2516557;5634;6;0;369;0;6 
2516018;5634;5;0;327;0;0 
2515730;5634;4;0;330;0;6 
2516984;5634;6;0;449;0;3 
2513748;5634;4;0;378;0;6 
2516208;5634;5;0;378;0;0 
2515061;5634;4;0;391;0;17 
2515258;5634;4;0;341;0;13 
2518588;5634;5;0;445;0;0 
2514731;5634;4;0;298;0;3 
2517033;5634;4;0;361;0;6 
2521986;5634;4;0;667;0;0 
2515576;5634;4;0;376;0;0 
2518094;5634;6;0;487;0;16 
2516781;5634;4;0;380;0;0 
2516030;5634;4;0;364;0;7 
2513928;5634;4;0;370;0;19 
2515771;5634;4;0;328;0;13 
2516890;5634;5;0;451;0;3 
2516519;5634;5;0;341;0;3 
2516387;5634;4;0;374;0;3 
2516977;5634;6;0;383;0;10 
2515917;5634;5;0;365;0;3 
2515853;5634;7;0;496;0;6 
2515900;5634;5;0;379;0;6 
2516673;5634;5;0;426;0;9 
2515800;5634;4;0;336;0;6 
2515672;5634;4;0;333;0;10 
2517695;5634;6;0;516;0;28 
2513107;5634;5;0;361;0;3 
2512792;5634;4;0;355;0;15 
2512503;5634;4;0;299;0;0 
2515223;5634;4;0;330;0;20 
2517297;5634;5;0;458;0;9 
2520636;5634;4;0;658;0;12 
2514446;5634;5;0;452;0;19 
2513265;5634;4;0;314;0;9 
2517030;5634;5;0;344;0;3 
2516539;5634;4;0;292;0;3 
2513283;5634;4;0;370;0;12 
2517907;5634;5;0;433;0;14 
2516908;5634;4;0;318;0;3 
2515470;5634;4;0;345;0;0 
2515701;5634;4;0;327;0;0 
2512830;5634;4;0;323;0;6 
2519126;5634;7;0;494;0;12 
2516659;5634;5;0;419;0;15 
2514615;5634;4;0;351;0;9 
2515641;5634;6;0;392;0;3 
2516562;5634;5;0;406;0;13 
2517922;5634;6;0;473;0;9 
2514015;5634;5;0;310;0;6 
2513864;5634;5;0;389;0;14 
2515779;5634;4;0;317;0;0 
2516763;5634;4;0;401;0;12 
2515257;5634;5;0;438;0;15 
2513847;5634;5;0;364;0;20 
2512765;5634;4;0;319;0;6 
2512425;5634;4;0;348;0;11 
2515531;5634;4;0;349;0;11 
2513403;5634;5;0;378;0;10 
2516182;5634;4;0;366;0;13 
2515473;5634;4;0;345;0;6 
2515444;5634;5;0;349;0;3 
2512939;5634;5;0;335;0;3 
2518294;5634;6;0;499;0;9 
2515641;5634;4;0;364;0;3 
2516475;5634;4;0;344;0;15 
2514857;5634;5;0;388;0;3 
2514011;5634;5;0;392;0;13 
2516295;5634;7;0;459;0;3 
2515989;5634;5;0;354;0;3 
2513880;5634;6;0;388;0;10 
2515779;5634;5;0;394;0;3 
2516078;5634;5;0;391;0;15 
2515796;5634;6;0;464;0;3 
2515837;5634;4;0;359;0;3 
2517413;5634;4;0;378;0;13 
2516249;5634;4;0;317;0;12 
2514220;5634;4;0;320;0;11 
2516252;5634;6;0;451;0;13 
2514986;5634;4;0;306;0;3 
2516780;5634;5;0;462;0;9 
2515249;5634;4;0;336;0;9 
2514508;5634;4;0;312;0;0 
2516207;5634;4;0;359;0;10 
2513358;5634;4;0;342;0;0 
2513957;5634;5;0;432;0;15 
2516182;5634;5;0;356;0;9 
2516554;5634;4;0;349;0;11 
2517594;5634;4;0;392;0;15 
2515406;5634;4;0;347;0;10 
2513789;5634;6;0;433;0;3 
2515969;5634;5;0;356;0;8 
2516880;5634;4;0;364;0;10 
2515344;5634;5;0;372;0;9 
2513142;5634;5;0;379;0;3 
2517302;5634;7;0;541;0;13 
2514267;5634;5;0;359;0;0 
2514951;5634;6;0;413;0;13 
2513199;5634;4;0;374;0;6 
2514746;5634;5;0;339;0;0 
2518070;5634;6;0;500;0;6 
2512915;5634;4;0;325;0;0 
2517229;5634;4;0;379;0;3 
2515099;5634;4;0;353;0;14 
2513798;5634;4;0;331;0;3 
2514644;5634;6;0;460;0;3 
2515896;5634;4;0;310;0;13 
2513563;5634;4;0;322;0;3 
2515360;5634;4;0;312;0;0 
2516311;5634;4;0;338;0;14 
2515896;5634;5;0;440;0;16 
2515476;5634;4;0;326;0;3 
2512833;5634;4;0;329;0;0 
2515395;5634;5;0;326;0;11 
2515007;5634;4;0;347;0;10 
2516394;5634;6;0;507;0;9 
2515089;5634;4;0;327;0;3 
2513433;5634;4;0;359;0;10 
2516198;5634;5;0;391;0;10 
2513451;5634;5;0;355;0;14 
2516907;5634;7;0;498;0;14 
2517766;5634;6;0;454;0;9 
2515677;5634;5;0;344;0;3 
2515787;5634;4;0;330;0;3 
2513562;5634;4;0;359;0;12 
2518025;5634;6;0;510;0;12 
2513436;5634;4;0;380;0;6 
2517399;5634;4;0;378;0;9 
2514383;5634;4;0;344;0;13 
2515973;5634;5;0;347;0;10 
2514492;5634;5;0;439;0;3 
2515407;5634;4;0;297;0;6 
2515652;5634;5;0;554;0;30 
2513069;5634;4;0;375;0;12 
2513032;5634;4;0;310;0;11 
2515796;5634;4;0;392;0;22 
2515864;5634;4;0;310;0;9 
2514981;5634;6;0;440;0;7 
2514158;5634;4;0;329;0;0 
2516531;5634;4;0;327;0;0 
2513354;5634;5;0;367;0;6 
2515483;5634;4;0;304;0;0 
2514534;5634;6;0;487;0;25 
2515740;5634;5;0;380;0;10 
2516515;5634;5;0;374;0;15 
2513259;5634;5;0;368;0;3 
2515866;5634;5;0;360;0;3 
2518441;5634;6;0;457;0;3 
2513697;5634;5;0;375;0;6 
2517085;5634;5;0;910;0;15 
2515705;5634;4;0;296;0;0 
2515335;5634;4;0;327;0;0 
2516593;5634;5;0;418;0;0 
2515253;5634;4;0;352;0;6 
2513436;5634;4;0;340;0;6 
2514099;5634;4;0;379;0;11 
2513113;5634;5;0;375;0;9 
2517249;5634;5;0;446;0;24 
2514990;5634;4;0;324;0;0 
2512873;5634;4;0;373;0;3 
2514755;5634;4;0;350;0;15 
2513317;5634;4;0;340;0;3 
2514526;5634;5;0;443;0;13 
2512289;5634;4;0;315;0;3 
2515863;5634;5;0;332;0;7 
2514167;5634;5;0;377;0;0 
2516333;5634;4;0;385;0;14 
2516485;5634;6;0;497;0;6 
2515689;5634;5;0;325;0;3 
2516293;5634;5;0;394;0;3 
2513842;5634;5;0;374;0;6 
2513119;5634;4;0;298;0;0 
2515485;5634;7;0;449;0;8 
2514534;5634;4;0;305;0;11 
2519580;5634;5;0;434;0;6 
2513531;5634;4;0;347;0;17 
2513984;5634;4;0;327;0;6 
2516535;5634;5;0;439;0;10 
2512908;5634;4;0;343;0;14 
2517236;5634;5;0;443;0;14 
2516106;5634;5;0;382;0;0 
2514132;5634;4;0;373;0;0 
2514301;5634;5;0;392;0;6 
2515823;5634;4;0;356;0;3 
2517390;5634;5;0;452;0;13 
2514790;5634;4;0;344;0;7 
2516409;5634;4;0;340;0;13 
2515911;5634;4;0;333;0;6 
2516195;5634;5;0;361;0;6 
2515832;5634;5;0;422;0;11 
2515507;5634;4;0;348;0;6 
2515699;5634;5;0;380;0;9 
2516249;5634;5;0;412;0;3 
2512182;5634;4;0;307;0;0 
2516775;5634;7;0;481;0;9 
2516619;5634;6;0;338;0;0 
2515682;5634;5;0;375;0;3 
2516134;5634;5;0;382;0;0 
2516024;5634;5;0;347;0;3 
2517896;5634;7;0;523;0;15 
2517050;5634;4;0;339;0;0 
2513276;5634;4;0;353;0;0 
2515277;5634;4;0;307;0;3 
2515623;5634;4;0;342;0;0 
2515499;5634;5;0;404;0;6 
2515064;5634;4;0;337;0;15 
2515772;5634;4;0;366;0;6 
2514256;5634;5;0;447;0;9 
2515658;5634;4;0;353;0;3 
2519939;5634;6;0;461;0;3 
2515280;5634;5;0;396;0;16 
2513824;5634;5;0;336;0;12 
2516369;5634;4;0;377;0;12 
2515466;5634;4;0;305;0;6 
2514723;5634;5;0;457;0;3 
2515038;5634;5;0;353;0;3 
2516196;5634;4;0;408;0;13 
2515832;5634;4;0;326;0;9 
2515056;5634;4;0;336;0;0 
2516878;5634;5;0;431;0;6 
2513208;5634;4;0;369;0;10 
2512694;5634;4;0;328;0;10 
2515366;5634;4;0;353;0;3 
2513284;5634;5;0;332;0;10 
2514283;5634;5;0;406;0;9 
2515332;5634;4;0;320;0;0 
2515392;5634;4;0;342;0;6 
2514886;5634;5;0;356;0;0 
2514655;5634;5;0;379;0;13 
2517085;5634;7;0;513;0;12 
2514244;5634;5;0;368;0;9 
2514459;5634;6;0;419;0;6 
2515341;5634;4;0;343;0;6 
2516846;5634;5;0;404;0;3 
2517755;5634;6;0;488;0;12 
2514343;5634;4;0;369;0;0 
2516551;5634;5;0;464;0;18 
2515816;5634;4;0;350;0;3 
2516323;5634;4;0;351;0;14 
2516885;5634;6;0;413;0;6 
2519336;5634;4;0;556;0;0 
2516948;5634;5;0;443;0;3 
2512669;5634;4;0;339;0;0 
2516398;5634;4;0;370;0;2 
2514276;5634;5;0;438;0;14 
2514770;5634;4;0;349;0;11 
2516746;5634;5;0;451;0;18 
2514458;5634;5;0;367;0;3 
2513033;5634;4;0;356;0;14 
2516069;5634;4;0;350;0;17 
2513947;5634;4;0;302;0;15 
2514037;5634;5;0;436;0;9 
2514314;5634;4;0;380;0;10 
2516666;5634;4;0;610;0;0 
2513121;5634;4;0;327;0;3 
2516884;5634;6;0;415;0;6 
2517936;5634;7;0;491;0;13 
2514789;5634;5;0;361;0;14 
2514557;5634;6;0;367;0;5 
2516482;5634;5;0;386;0;12 
2516102;5634;5;0;371;0;13 
2514833;5634;7;0;494;0;15 
2516432;5634;5;0;307;0;0 
2515518;5634;5;0;355;0;6 
2512458;5634;4;0;343;0;3 
2516222;5634;4;0;326;0;9 
2514660;5634;6;0;443;0;6 
2517039;5634;4;0;640;0;3 
2517039;5634;4;0;369;0;6 
2513571;5634;4;0;336;0;11 
2516253;5634;4;0;363;0;12 
2515138;5634;5;0;451;0;6 
2514606;5634;4;0;313;0;0 
2513885;5634;4;0;361;0;3 
2515577;5634;5;0;348;0;0 
2516121;5634;4;0;364;0;6 
2516387;5634;5;0;408;0;0 
2521629;5634;4;0;659;0;6 
2515610;5634;4;0;320;0;0 
2513940;5634;5;0;348;0;6 
2515375;5634;5;0;357;0;3 
2522262;5634;7;0;471;0;3 
2516154;5634;6;0;346;0;0 
2516100;5634;5;0;359;0;3 
2515583;5634;4;0;343;0;3 
2514286;5634;4;0;308;0;10 
2516750;5634;5;0;400;0;6 
2513316;5634;4;0;359;0;6 
2516272;5634;5;0;444;0;14 
2516852;5634;4;0;359;0;3 
2513219;5634;4;0;354;0;15 
2515675;5634;4;0;320;0;16 
2515479;5634;4;0;315;0;3 
2516430;5634;5;0;437;0;6 
2515499;5634;4;0;341;0;6 
2517445;5634;5;0;417;0;0 
2515669;5634;4;0;376;0;3 
2514734;5634;5;0;368;0;3 
2516985;5634;4;0;369;0;6 
2515977;5634;5;0;363;0;12 
2517672;5634;8;0;497;0;12 
2517118;5634;6;0;391;0;17 
2515099;5634;5;0;350;0;3 
2515001;5634;4;0;345;0;6 
2513179;5634;4;0;335;0;0 
2515138;5634;5;0;412;0;12 
2517405;5634;4;0;333;0;11 
2513307;5634;4;0;333;0;6 
2517510;5634;5;0;365;0;0 
2515218;5634;4;0;311;0;3 
2514464;5634;5;0;475;0;25 
2512906;5634;4;0;330;0;6 
2513096;5634;4;0;374;0;7 
2515431;5634;4;0;360;0;0 
2516179;5634;4;0;361;0;6 
2514789;5634;5;0;465;0;10 
2515772;5634;5;0;378;0;18 
2513425;5634;4;0;327;0;12 
2514904;5634;4;0;351;0;0 
2514246;5634;5;0;357;0;6 
2518386;5634;7;0;523;0;0 
2512971;5634;5;0;374;0;3 
2516600;5634;5;0;389;0;8 
2513646;5634;5;0;372;0;7 
2515851;5634;6;0;381;0;6 
2517981;5634;7;0;495;0;3 
2515245;5634;5;0;391;0;9 
2516263;5634;4;0;350;0;15 
2513795;5634;4;0;347;0;3 
2517347;5634;4;0;352;0;18 
2516535;5634;5;0;385;0;19 
2515914;5634;4;0;382;0;12 
2514303;5634;6;0;483;0;6 
2514578;5634;4;0;297;0;6 
2517488;5634;4;0;341;0;6 
2514584;5634;4;0;332;0;3 
2515967;5634;4;0;328;0;6 
2516639;5634;5;0;399;0;11 
2517556;5634;4;0;375;0;6 
2512435;5634;4;0;315;0;8 
2520429;5634;5;0;618;0;6 
2515187;5634;4;0;327;0;3 
2516595;5634;6;0;468;0;10 
2516663;5634;6;0;396;0;3 
2516143;5634;4;0;364;0;13 
2515538;5634;5;0;338;0;11 
2516057;5634;5;0;392;0;7 
2517281;5634;6;0;511;0;9 
2514549;5634;4;0;315;0;3 
2516938;5634;4;0;336;0;3 
2515276;5634;4;0;329;0;14 
2515479;5634;5;0;323;0;0 
2517507;5634;5;0;464;0;6 
2516916;5634;4;0;330;0;3 
2513786;5634;4;0;344;0;0 
2515830;5634;4;0;319;0;0 
2516093;5634;4;0;353;0;12 
2516947;5634;5;0;429;0;9 
2516793;5634;4;0;593;0;0 
2515337;5634;5;0;369;0;12 
2513502;5634;4;0;364;0;10 
2516105;5634;4;0;354;0;6 
2514246;5634;5;0;422;0;6 
2512803;5634;5;0;368;0;9 
2515808;5634;4;0;347;0;6 
2513981;5634;5;0;381;0;3 
2516162;5634;5;0;370;0;0 
2515938;5634;8;0;547;0;15 
2515419;5634;5;0;357;0;0 
2513854;5634;4;0;370;0;15 
2513123;5634;4;0;357;0;9 
2513481;5634;4;0;357;0;7 
2518510;5634;5;0;456;0;3 
2516305;5634;4;0;351;0;15 
2515124;5634;5;0;327;0;0 
2515586;5634;5;0;343;0;0 
2513296;5634;4;0;331;0;3 
2515643;5634;4;0;291;0;0 
2513611;5634;4;0;370;0;12 
2518667;5634;5;0;444;0;14 
2514911;5634;4;0;353;0;3 
2515333;5634;4;0;315;0;0 
2515358;5634;4;0;323;0;13 
2513835;5634;5;0;388;0;10 
2516227;5634;6;0;444;0;0 
2513270;5634;4;0;308;0;11 
2514685;5634;5;0;383;0;6 
2516278;5634;5;0;364;0;11 
2515914;5634;5;0;331;0;4 
2517352;5634;7;0;504;0;17 
2516350;5634;5;0;365;0;10 
2514425;5634;5;0;353;0;0 
2514089;5634;4;0;353;0;12 
2514142;5634;4;0;360;0;3 
2514448;5634;6;0;429;0;10 
2515628;5634;4;0;324;0;3 
2516780;5634;4;0;291;0;0 
2513846;5634;4;0;363;0;3 
2513945;5634;4;0;304;0;3 
2516832;5634;5;0;400;0;14 
2515521;5634;4;0;322;0;0 
2516019;5634;4;0;366;0;0 
2515610;5634;5;0;354;0;0 
2513533;5634;4;0;355;0;12 
2516779;5634;5;0;467;0;6 
2515487;5634;4;0;368;0;14 
2515972;5634;4;0;331;0;7 
2515678;5634;5;0;389;0;10 
2515147;5634;5;0;353;0;0 
2518193;5634;7;0;547;0;3 
