CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
2517592;536;0;1258795;0;416;120 
2516700;492;0;1258349;0;416;76 
2515350;588;0;1257673;0;416;172 
2517068;584;0;1258533;0;404;180 
2515752;564;0;1257874;0;428;136 
2512099;516;0;1256049;0;404;112 
2512978;536;0;1256488;0;404;132 
2515481;468;0;1257741;0;396;72 
2513945;540;0;1256972;0;424;116 
2514445;508;0;1257220;0;408;100 
2514411;552;0;1257204;0;416;136 
2515798;500;0;1257898;0;408;92 
2515564;520;0;1257781;0;404;116 
2516820;532;0;1258409;0;420;112 
2516463;528;0;1258231;0;424;104 
2515313;524;0;1257656;0;416;108 
2513201;580;0;1256600;0;428;152 
2513188;488;0;1256592;0;416;72 
2518696;557;0;1259347;0;425;132 
2512853;484;0;1256425;0;396;88 
2512243;556;0;1256121;0;412;144 
2516573;564;0;1258285;0;412;152 
2515149;576;0;1257574;0;412;164 
2519224;524;0;1259610;0;420;104 
2515744;544;0;1257871;0;412;132 
2512609;600;0;1256304;0;412;188 
2513791;560;0;1256894;0;412;148 
2514214;496;0;1257106;0;400;96 
2516353;556;0;1258176;0;420;136 
2515275;532;0;1257638;0;408;124 
2512684;560;0;1256341;0;404;156 
2515026;476;0;1257511;0;404;72 
2516626;540;0;1258312;0;400;140 
2516981;552;0;1258488;0;412;140 
2514934;500;0;1257466;0;392;108 
2514909;526;0;1257454;0;422;104 
2514210;539;0;1257105;0;423;116 
2514951;507;0;1257474;0;419;88 
2514725;532;0;1257362;0;412;120 
2514840;544;0;1257419;0;416;128 
2515170;568;0;1257585;0;416;152 
2512526;491;0;1256263;0;403;88 
2517560;528;0;1258779;0;408;120 
2513192;512;0;1256596;0;408;104 
2513602;508;0;1256800;0;396;112 
2521398;568;0;1260696;0;420;148 
2512255;512;0;1256127;0;412;100 
2515326;556;0;1257663;0;416;140 
2515193;540;0;1257595;0;412;128 
2516244;552;0;1258121;0;412;140 
2513071;524;0;1256535;0;412;112 
2515681;528;0;1257840;0;404;124 
2515453;572;0;1257725;0;400;172 
2515359;480;0;1257680;0;408;72 
2514661;528;0;1257330;0;416;112 
2517370;544;0;1258684;0;424;120 
2515177;524;0;1257587;0;412;112 
2512967;532;0;1256482;0;416;116 
2515782;576;0;1257890;0;412;164 
2515256;536;0;1257627;0;416;120 
2518749;552;0;1259374;0;416;136 
2512898;556;0;1256448;0;408;148 
2517388;521;0;1258693;0;409;112 
2512193;504;0;1256096;0;400;104 
2512618;524;0;1256308;0;400;124 
2514576;532;0;1257287;0;412;120 
2512512;544;0;1256254;0;412;132 
2518985;544;0;1259491;0;428;116 
2518929;500;0;1259464;0;408;92 
2514252;544;0;1257125;0;420;124 
2513461;548;0;1256729;0;396;152 
2512588;504;0;1256294;0;416;88 
2517917;520;0;1258958;0;404;116 
2513368;498;0;1256682;0;410;88 
2515839;520;0;1257919;0;412;108 
2513812;579;0;1256903;0;419;160 
2516759;532;0;1258379;0;416;116 
2516113;516;0;1258054;0;416;100 
2515014;544;0;1257507;0;420;124 
2512773;536;0;1256386;0;412;124 
2515679;536;0;1257838;0;404;132 
2512268;484;0;1256133;0;408;76 
2516351;584;0;1258175;0;424;160 
2515141;544;0;1257569;0;424;120 
2515582;540;0;1257790;0;412;128 
2514550;472;0;1257275;0;404;68 
2514576;544;0;1257287;0;416;128 
2515134;604;0;1257565;0;404;200 
2515152;496;0;1257574;0;404;92 
2513502;554;0;1256749;0;410;144 
2514676;496;0;1257337;0;396;100 
2518179;510;0;1259089;0;426;84 
2518465;584;0;1259232;0;436;148 
2515820;536;0;1257909;0;408;128 
2515558;546;0;1257779;0;410;136 
2515543;552;0;1257770;0;404;148 
2516225;548;0;1258112;0;428;120 
2513353;552;0;1256675;0;404;148 
2512367;500;0;1256182;0;412;88 
2515307;552;0;1257651;0;420;132 
2515768;520;0;1257884;0;408;112 
2515009;544;0;1257503;0;408;136 
2514246;547;0;1257123;0;415;132 
2512966;520;0;1256482;0;420;100 
2517131;560;0;1258565;0;416;144 
2515959;500;0;1257978;0;400;100 
2515218;504;0;1257608;0;408;96 
2517451;492;0;1258725;0;424;68 
2515479;544;0;1257739;0;412;132 
2517204;571;0;1258600;0;427;144 
2515786;532;0;1257892;0;412;120 
2515868;532;0;1257934;0;420;112 
2516100;572;0;1258048;0;416;156 
2514874;552;0;1257435;0;412;140 
2518397;544;0;1259198;0;428;116 
2515231;552;0;1257615;0;420;132 
2515299;582;0;1257649;0;422;160 
2522787;524;0;1261392;0;404;120 
2512067;508;0;1256033;0;416;92 
2513884;536;0;1256941;0;420;116 
2515893;540;0;1257946;0;416;124 
2515301;544;0;1257650;0;412;132 
2512723;588;0;1256361;0;424;164 
2514231;496;0;1257113;0;408;88 
2516472;576;0;1258234;0;412;164 
2515734;509;0;1257866;0;417;92 
2517608;536;0;1258803;0;416;120 
2515975;568;0;1257987;0;420;148 
2516945;552;0;1258472;0;408;144 
2516916;556;0;1258457;0;412;144 
2514539;544;0;1257269;0;412;132 
2517153;556;0;1258575;0;428;128 
2514892;496;0;1257445;0;396;100 
2512595;512;0;1256296;0;408;104 
2513119;508;0;1256559;0;404;104 
2514293;556;0;1257146;0;404;152 
2513531;552;0;1256764;0;412;140 
2514742;524;0;1257370;0;408;116 
2512785;520;0;1256392;0;412;108 
2514630;488;0;1257314;0;408;80 
2515737;484;0;1257868;0;412;72 
2515193;544;0;1257595;0;416;128 
2515012;500;0;1257504;0;420;80 
2513753;532;0;1256875;0;412;120 
2514228;504;0;1257112;0;420;84 
2513295;524;0;1256645;0;416;108 
2517782;568;0;1258890;0;428;140 
2516282;572;0;1258141;0;420;152 
2515634;544;0;1257816;0;404;140 
2515174;512;0;1257586;0;412;100 
2514675;524;0;1257336;0;412;112 
2518090;592;0;1259044;0;420;172 
2512416;476;0;1256208;0;404;72 
2512768;488;0;1256382;0;416;72 
2515779;504;0;1257889;0;408;96 
2515418;512;0;1257709;0;404;108 
2516960;524;0;1258480;0;416;108 
2515788;528;0;1257893;0;416;112 
2514354;514;0;1257175;0;406;108 
2514359;556;0;1257179;0;412;144 
2514771;480;0;1257384;0;400;80 
2514773;552;0;1257385;0;420;132 
2512732;532;0;1256364;0;400;132 
2515623;508;0;1257810;0;408;100 
2514117;512;0;1257058;0;400;112 
2516170;524;0;1258084;0;412;112 
2515191;516;0;1257594;0;420;96 
2514891;512;0;1257445;0;420;92 
2513331;528;0;1256663;0;404;124 
2513636;527;0;1256817;0;403;124 
2514943;508;0;1257471;0;408;100 
2515710;490;0;1257854;0;396;94 
2513527;488;0;1256761;0;416;72 
2516696;524;0;1258345;0;404;120 
2514602;544;0;1257300;0;424;120 
2515132;586;0;1257564;0;418;168 
2512946;524;0;1256473;0;404;120 
2512220;524;0;1256108;0;400;124 
2517233;556;0;1258615;0;404;152 
2513839;528;0;1256919;0;408;120 
2515415;520;0;1257705;0;420;100 
2516132;516;0;1258066;0;396;120 
2515556;536;0;1257777;0;404;132 
2515543;536;0;1257770;0;416;120 
2514859;504;0;1257429;0;404;100 
2515580;512;0;1257789;0;412;100 
2515611;552;0;1257805;0;404;148 
2515356;496;0;1257676;0;408;88 
2519338;584;0;1259668;0;428;156 
2515671;556;0;1257835;0;404;152 
2514129;508;0;1257063;0;392;116 
2515546;512;0;1257772;0;396;116 
2517721;528;0;1258860;0;432;96 
2515695;532;0;1257847;0;412;120 
2516341;504;0;1258170;0;408;96 
2517632;544;0;1258814;0;412;132 
2514677;528;0;1257337;0;412;116 
2517946;544;0;1258973;0;404;140 
2518059;500;0;1259029;0;420;80 
2516689;500;0;1258343;0;408;92 
2514731;545;0;1257364;0;420;125 
2515541;492;0;1257769;0;412;80 
2512330;528;0;1256163;0;412;116 
2515601;484;0;1257799;0;408;76 
2515237;484;0;1257618;0;396;88 
2516583;564;0;1258290;0;416;148 
2513616;500;0;1256807;0;408;92 
2515786;544;0;1257890;0;404;140 
2513161;572;0;1256579;0;420;152 
2516017;508;0;1258009;0;416;92 
2516445;536;0;1258222;0;412;124 
2512162;532;0;1256081;0;396;136 
2513624;548;0;1256811;0;412;136 
2513279;520;0;1256637;0;404;116 
2515653;508;0;1257825;0;404;104 
2516992;540;0;1258495;0;412;128 
2513761;528;0;1256879;0;412;116 
2515425;514;0;1257711;0;406;108 
2515103;564;0;1257551;0;416;148 
2512505;540;0;1256251;0;404;136 
2514575;559;0;1257286;0;423;136 
2513919;544;0;1256958;0;408;136 
2515742;560;0;1257870;0;416;144 
2516203;544;0;1258101;0;412;132 
2515168;496;0;1257584;0;400;96 
2513536;484;0;1256768;0;404;80 
2515334;508;0;1257667;0;412;96 
2517371;536;0;1258685;0;416;120 
2514782;516;0;1257390;0;408;108 
2515612;516;0;1257805;0;416;100 
2514426;508;0;1257211;0;404;104 
2516394;476;0;1258194;0;392;84 
2515877;504;0;1257937;0;404;100 
2513600;476;0;1256799;0;404;72 
2515530;516;0;1257763;0;420;96 
2512359;544;0;1256180;0;416;128 
2513163;560;0;1256581;0;420;140 
2517101;520;0;1258549;0;420;100 
2514585;538;0;1257291;0;414;124 
2515921;588;0;1257959;0;424;164 
2515443;528;0;1257721;0;416;112 
2515566;540;0;1257782;0;416;124 
2520390;495;0;1260194;0;412;83 
2514421;540;0;1257210;0;408;132 
2512927;564;0;1256463;0;412;152 
2515930;584;0;1257965;0;416;168 
2515387;488;0;1257691;0;412;76 
2516129;516;0;1258064;0;392;124 
2525972;504;0;1262986;0;384;120 
2512918;544;0;1256458;0;412;132 
2515965;564;0;1257983;0;408;156 
2513783;524;0;1256891;0;412;112 
2515365;516;0;1257682;0;404;112 
2515450;576;0;1257725;0;424;152 
2515248;548;0;1257623;0;428;120 
2516987;508;0;1258493;0;408;100 
2515788;516;0;1257893;0;420;96 
2514546;512;0;1257272;0;404;108 
2516952;528;0;1258475;0;420;108 
2517302;539;0;1258649;0;415;124 
2513450;464;0;1256723;0;392;72 
2516088;492;0;1258043;0;408;84 
2515401;516;0;1257699;0;404;112 
2513543;556;0;1256771;0;412;144 
2515491;516;0;1257744;0;420;96 
2516953;564;0;1258476;0;408;156 
2515223;568;0;1257611;0;416;152 
2515189;560;0;1257593;0;420;140 
2516418;516;0;1258209;0;404;112 
2518413;551;0;1259206;0;416;135 
2516131;548;0;1258064;0;416;132 
2515528;576;0;1257763;0;420;156 
2512595;528;0;1256297;0;412;116 
2512432;536;0;1256215;0;416;120 
2514183;529;0;1257090;0;420;109 
2512780;508;0;1256389;0;404;104 
2515173;508;0;1257586;0;404;104 
2515453;520;0;1257725;0;408;112 
2515399;496;0;1257699;0;408;88 
2515072;548;0;1257536;0;404;144 
2515879;540;0;1257938;0;408;132 
2515127;590;0;1257564;0;406;184 
2515447;512;0;1257723;0;404;108 
2515211;568;0;1257605;0;412;156 
2518717;532;0;1259357;0;420;112 
2517436;572;0;1258717;0;412;160 
2517940;552;0;1258968;0;428;124 
2513259;532;0;1256628;0;412;120 
2515543;536;0;1257771;0;408;128 
2512574;552;0;1256286;0;408;144 
2512660;516;0;1256331;0;424;92 
2515999;544;0;1257999;0;420;124 
2516651;564;0;1258324;0;424;140 
2515533;516;0;1257765;0;408;108 
2512734;564;0;1256366;0;420;144 
2514489;532;0;1257243;0;416;116 
2517842;552;0;1258919;0;424;128 
2513670;544;0;1256833;0;416;128 
2516900;528;0;1258450;0;408;120 
2515477;548;0;1257737;0;416;132 
2514729;572;0;1257363;0;424;148 
2519568;588;0;1259782;0;420;168 
2516909;560;0;1258454;0;404;156 
2516169;616;0;1258084;0;424;192 
2515273;572;0;1257635;0;420;152 
2513651;572;0;1256824;0;416;156 
2516331;516;0;1258165;0;420;96 
2514357;508;0;1257177;0;408;100 
2511881;544;0;1255940;0;416;128 
2512648;520;0;1256322;0;400;120 
2515558;536;0;1257778;0;420;116 
2516617;512;0;1258307;0;424;88 
2515139;540;0;1257569;0;416;124 
2514433;552;0;1257216;0;400;152 
2515826;520;0;1257912;0;408;112 
2513638;556;0;1256818;0;412;144 
2516335;536;0;1258167;0;428;108 
2515776;556;0;1257886;0;412;144 
2516598;530;0;1258297;0;418;112 
2517246;564;0;1258621;0;392;172 
2515763;491;0;1257881;0;407;84 
2513594;544;0;1256796;0;416;128 
2512313;540;0;1256156;0;404;136 
2516588;564;0;1258292;0;416;148 
2516317;516;0;1258157;0;396;120 
2515722;544;0;1257861;0;404;140 
2516294;498;0;1258146;0;402;96 
2513047;532;0;1256522;0;408;124 
2515011;564;0;1257504;0;428;136 
2514782;568;0;1257390;0;420;148 
2515528;512;0;1257763;0;408;104 
2514397;588;0;1257197;0;408;180 
2515866;548;0;1257931;0;400;148 
2514274;560;0;1257136;0;412;148 
2520799;536;0;1260398;0;404;132 
2514814;516;0;1257407;0;416;100 
2512552;540;0;1256275;0;412;128 
2513252;556;0;1256626;0;420;136 
2516042;468;0;1258021;0;408;60 
2516036;576;0;1258018;0;408;168 
2514934;540;0;1257466;0;404;136 
2514953;560;0;1257476;0;412;148 
2513485;516;0;1256741;0;416;100 
2514022;584;0;1257011;0;408;176 
2514498;468;0;1257248;0;388;80 
2515827;540;0;1257913;0;408;132 
2515285;552;0;1257641;0;408;144 
2517035;560;0;1258517;0;412;148 
2518534;566;0;1259267;0;426;140 
2515121;548;0;1257560;0;416;132 
2512483;544;0;1256240;0;416;128 
2515506;588;0;1257752;0;412;176 
2513255;548;0;1256626;0;420;128 
2516984;484;0;1258491;0;408;76 
2515809;504;0;1257904;0;400;104 
2513788;518;0;1256891;0;386;132 
2513337;508;0;1256667;0;408;100 
2513590;536;0;1256793;0;412;124 
2514949;561;0;1257474;0;425;136 
2515251;527;0;1257625;0;407;120 
2516844;576;0;1258422;0;420;156 
2513326;492;0;1256662;0;408;84 
2515246;512;0;1257622;0;412;100 
2513040;572;0;1256519;0;412;160 
2512389;540;0;1256194;0;400;140 
2515050;560;0;1257523;0;412;148 
2516208;540;0;1258104;0;432;108 
2514764;516;0;1257381;0;404;112 
2517399;500;0;1258699;0;404;96 
2515112;520;0;1257555;0;424;96 
2517512;588;0;1258754;0;428;160 
2512794;524;0;1256397;0;408;116 
2516241;548;0;1258120;0;400;148 
2515895;496;0;1257947;0;404;92 
2512712;556;0;1256354;0;420;136 
2516369;592;0;1258183;0;424;168 
2513026;512;0;1256512;0;396;116 
2515428;532;0;1257714;0;412;120 
2512661;520;0;1256329;0;412;108 
2515384;512;0;1257692;0;408;104 
2514118;564;0;1257058;0;420;144 
2514702;520;0;1257350;0;400;120 
2513639;478;0;1256817;0;402;76 
2515292;520;0;1257645;0;408;112 
2515571;548;0;1257785;0;412;136 
2517774;564;0;1258886;0;436;128 
2515232;536;0;1257615;0;416;120 
2514684;584;0;1257340;0;412;172 
2515013;512;0;1257505;0;392;120 
2514913;520;0;1257456;0;408;112 
2512346;536;0;1256173;0;412;124 
2512554;612;0;1256277;0;412;200 
2518210;580;0;1259105;0;424;156 
2517451;552;0;1258725;0;420;132 
2514688;508;0;1257343;0;408;100 
2515732;528;0;1257865;0;412;116 
2517379;540;0;1258689;0;408;132 
2513022;616;0;1256510;0;432;184 
2516884;600;0;1258441;0;432;168 
2513363;520;0;1256680;0;408;112 
2515739;524;0;1257869;0;416;108 
2517632;515;0;1258816;0;407;108 
2515483;516;0;1257741;0;408;108 
2516994;564;0;1258494;0;420;144 
2515188;472;0;1257593;0;408;64 
2515126;532;0;1257562;0;416;116 
2514331;520;0;1257164;0;420;100 
2512524;560;0;1256261;0;404;156 
2515520;558;0;1257758;0;410;148 
2512895;560;0;1256446;0;404;156 
2514854;548;0;1257426;0;412;136 
2512434;532;0;1256215;0;416;116 
2516095;516;0;1258047;0;416;100 
2513961;548;0;1256981;0;428;120 
2515595;512;0;1257797;0;404;108 
2514908;540;0;1257453;0;412;128 
2513377;548;0;1256688;0;420;128 
2513653;532;0;1256825;0;404;128 
2513684;542;0;1256841;0;418;124 
2515284;540;0;1257641;0;412;128 
2515179;576;0;1257589;0;420;156 
2515679;528;0;1257839;0;408;120 
2514821;488;0;1257409;0;404;84 
2516775;572;0;1258387;0;420;152 
2513140;484;0;1256570;0;400;84 
2512703;532;0;1256350;0;420;112 
2514479;552;0;1257239;0;412;140 
2515328;536;0;1257661;0;412;124 
2516441;536;0;1258219;0;404;132 
2516708;536;0;1258353;0;404;132 
2513074;508;0;1256535;0;416;92 
2512887;544;0;1256443;0;412;132 
2515328;540;0;1257662;0;408;132 
2511954;528;0;1255977;0;412;116 
2513758;520;0;1256878;0;412;108 
2513678;580;0;1256838;0;432;148 
2515484;556;0;1257741;0;420;136 
2514770;530;0;1257385;0;418;112 
2513379;528;0;1256688;0;404;124 
2515431;524;0;1257714;0;408;116 
2518670;528;0;1259334;0;412;116 
2515727;500;0;1257864;0;416;84 
2517033;520;0;1258516;0;400;120 
2514589;520;0;1257294;0;396;124 
2513205;556;0;1256602;0;416;140 
2517030;604;0;1258514;0;428;176 
2517366;560;0;1258682;0;424;136 
2513495;584;0;1256747;0;408;176 
2512513;528;0;1256255;0;412;116 
2516113;584;0;1258056;0;416;168 
2519145;572;0;1259573;0;416;156 
2516418;500;0;1258208;0;408;92 
2513105;518;0;1256552;0;402;116 
2516210;520;0;1258104;0;396;124 
2515644;540;0;1257822;0;416;124 
2515520;552;0;1257758;0;476;76 
2515243;504;0;1257620;0;404;100 
2514969;540;0;1257482;0;412;128 
2516038;528;0;1258018;0;416;112 
2515909;540;0;1257954;0;408;132 
2514766;536;0;1257383;0;408;128 
2515579;568;0;1257789;0;412;156 
2516604;616;0;1258300;0;436;180 
2515979;539;0;1257988;0;423;116 
2514922;492;0;1257460;0;392;100 
2515618;544;0;1257809;0;416;128 
2514747;508;0;1257372;0;404;104 
2515756;569;0;1257876;0;425;144 
2513362;516;0;1256679;0;404;112 
2515547;516;0;1257773;0;420;96 
2511995;580;0;1255996;0;424;156 
2513688;590;0;1256843;0;418;172 
2518273;592;0;1259134;0;432;160 
2515879;544;0;1257937;0;408;136 
2512847;544;0;1256423;0;412;132 
2514627;504;0;1257313;0;416;88 
2516520;528;0;1258259;0;408;120 
2514562;588;0;1257281;0;436;152 
2513767;548;0;1256882;0;400;148 
2512088;536;0;1256042;0;416;120 
2514385;572;0;1257191;0;424;148 
2515162;528;0;1257581;0;420;108 
2514973;520;0;1257485;0;404;116 
2518580;536;0;1259290;0;412;124 
2513000;540;0;1256499;0;400;140 
2515360;512;0;1257678;0;420;92 
2516190;524;0;1258094;0;412;112 
2517008;521;0;1258502;0;412;109 
2513350;544;0;1256673;0;424;120 
2517568;544;0;1258781;0;428;116 
2515310;520;0;1257653;0;412;108 
2515403;544;0;1257701;0;400;144 
2514605;515;0;1257302;0;410;105 
2516487;596;0;1258243;0;424;172 
2517028;560;0;1258513;0;420;140 
2514211;548;0;1257106;0;416;132 
2512297;552;0;1256147;0;408;144 
2515726;464;0;1257862;0;400;64 
2513333;548;0;1256666;0;412;136 
2520529;508;0;1260263;0;416;92 
2516402;588;0;1258199;0;436;152 
2512486;520;0;1256242;0;408;112 
2516120;522;0;1258059;0;426;96 
2515998;552;0;1257999;0;408;144 
2516385;540;0;1258191;0;408;132 
2516461;536;0;1258230;0;420;116 
2512900;544;0;1256449;0;412;132 
2516004;556;0;1258000;0;416;140 
2515545;554;0;1257771;0;418;136 
2516387;576;0;1258193;0;412;164 
2514348;540;0;1257173;0;416;124 
2515424;548;0;1257711;0;412;136 
2514413;532;0;1257206;0;404;128 
2516554;544;0;1258276;0;420;124 
2517268;564;0;1258634;0;412;152 
2516846;536;0;1258423;0;416;120 
2515253;564;0;1257626;0;420;144 
2512396;536;0;1256196;0;416;120 
2517533;568;0;1258766;0;412;156 
2515145;516;0;1257572;0;420;96 
2515503;548;0;1257750;0;424;124 
2515528;528;0;1257763;0;404;124 
2514402;560;0;1257200;0;416;144 
2517517;540;0;1258758;0;428;112 
2515295;520;0;1257645;0;400;120 
2516388;564;0;1258194;0;412;152 
2517870;580;0;1258933;0;428;152 
2514630;512;0;1257314;0;412;100 
2516095;544;0;1258045;0;416;128 
2515040;556;0;1257519;0;404;152 
2513502;536;0;1256751;0;412;124 
2512757;616;0;1256378;0;428;188 
2515178;508;0;1257588;0;416;92 
2516713;584;0;1258356;0;436;148 
2513572;507;0;1256785;0;403;104 
2515530;572;0;1257764;0;416;156 
2515666;539;0;1257831;0;407;132 
2514158;512;0;1257078;0;404;108 
2513584;524;0;1256790;0;416;108 
2516346;584;0;1258172;0;424;160 
2517825;524;0;1258912;0;408;116 
2516566;520;0;1258282;0;400;120 
2513034;492;0;1256516;0;404;88 
2516738;544;0;1258368;0;420;124 
2514132;568;0;1257065;0;424;144 
2517164;528;0;1258582;0;400;128 
2513106;560;0;1256553;0;424;136 
2514766;508;0;1257382;0;400;108 
2515268;520;0;1257633;0;412;108 
2515292;528;0;1257646;0;416;112 
2517998;586;0;1258998;0;430;156 
2515605;532;0;1257802;0;408;124 
2513844;540;0;1256922;0;412;128 
2514238;500;0;1257118;0;416;84 
2515728;520;0;1257863;0;408;112 
2517371;564;0;1258685;0;412;152 
2517589;552;0;1258793;0;408;144 
2516833;560;0;1258415;0;404;156 
2513297;564;0;1256647;0;412;152 
2514229;552;0;1257115;0;408;144 
2518363;576;0;1259181;0;424;152 
2517281;552;0;1258640;0;416;136 
2516048;568;0;1258023;0;408;160 
2512884;556;0;1256441;0;408;148 
2515142;496;0;1257570;0;408;88 
2515364;564;0;1257681;0;400;164 
2512682;512;0;1256340;0;404;108 
2512516;540;0;1256257;0;408;132 
2513930;555;0;1256965;0;407;148 
2515209;511;0;1257604;0;419;92 
2518378;577;0;1259187;0;421;156 
2516229;596;0;1258113;0;396;200 
2513952;540;0;1256974;0;416;124 
2512752;632;0;1256375;0;424;208 
2515635;524;0;1257817;0;408;116 
2515867;552;0;1257934;0;408;144 
2513040;500;0;1256519;0;404;96 
2514310;556;0;1257153;0;404;152 
2515813;536;0;1257905;0;416;120 
2514579;536;0;1257289;0;412;124 
2515528;548;0;1257764;0;408;140 
2516912;512;0;1258456;0;420;92 
2517232;540;0;1258615;0;416;124 
2515150;536;0;1257575;0;412;124 
2514463;504;0;1257230;0;408;96 
2512744;536;0;1256370;0;412;124 
2514810;508;0;1257404;0;412;96 
2515854;568;0;1257926;0;416;152 
2513327;544;0;1256663;0;404;140 
2515311;520;0;1257655;0;404;116 
2512367;468;0;1256182;0;412;56 
2515722;508;0;1257859;0;404;104 
2516595;512;0;1258296;0;416;96 
2513669;536;0;1256833;0;404;132 
2516800;532;0;1258399;0;404;128 
2513495;573;0;1256747;0;417;156 
2513166;528;0;1256581;0;420;108 
2516823;532;0;1258411;0;416;116 
2515297;538;0;1257648;0;414;124 
2514877;548;0;1257439;0;416;132 
2515237;544;0;1257617;0;416;128 
2512472;527;0;1256234;0;427;100 
2519261;552;0;1259630;0;412;140 
2514866;516;0;1257432;0;408;108 
2512770;502;0;1256384;0;402;100 
2513765;552;0;1256881;0;408;144 
2513264;488;0;1256631;0;412;76 
2516685;532;0;1258340;0;424;108 
2513599;520;0;1256799;0;408;112 
2515487;538;0;1257742;0;416;122 
2514546;552;0;1257273;0;420;132 
2515360;556;0;1257679;0;420;136 
2517208;564;0;1258602;0;404;160 
2515396;516;0;1257698;0;416;100 
2516314;536;0;1258156;0;428;108 
2514343;500;0;1257170;0;412;88 
2515203;504;0;1257601;0;416;88 
2515161;524;0;1257580;0;416;108 
2512681;532;0;1256340;0;416;116 
2517654;576;0;1258825;0;420;156 
2514957;580;0;1257479;0;420;160 
2514863;524;0;1257431;0;400;124 
2514938;584;0;1257468;0;424;160 
2515892;568;0;1257944;0;416;152 
2516690;592;0;1258343;0;420;172 
2515125;548;0;1257562;0;416;132 
2513333;588;0;1256665;0;416;172 
2515651;516;0;1257825;0;412;104 
2512810;528;0;1256404;0;408;120 
2516482;536;0;1258240;0;416;120 
2516677;564;0;1258338;0;412;152 
2514274;494;0;1257136;0;406;88 
2515549;504;0;1257773;0;404;100 
2514156;496;0;1257077;0;404;92 
2516948;628;0;1258473;0;440;188 
2515998;527;0;1257997;0;411;116 
2513678;536;0;1256837;0;412;124 
2515172;544;0;1257586;0;416;128 
