CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
23403078;6385179;1;1;51792;0;0 
23404606;6385171;1;1;51695;0;0 
23403953;6385170;1;1;51779;0;0 
23401496;6385178;1;1;51750;0;0 
23398380;6385171;1;1;51841;0;0 
23405224;6385176;0;0;51789;0;0 
23409330;6385172;1;1;51835;0;0 
23409673;6385178;1;1;51847;0;0 
23396998;6385176;1;1;51772;0;0 
23428150;6385170;1;1;51829;0;0 
23428086;6385173;1;1;51825;0;0 
23396297;6385178;1;1;51795;0;0 
23397413;6385180;1;1;51751;0;0 
23408934;6385174;1;1;51757;0;0 
23396401;6385170;1;1;51854;0;0 
23398148;6385173;0;0;51800;0;0 
23395837;6385176;1;1;51771;0;0 
23396527;6385174;1;1;51754;0;0 
23403854;6385173;1;1;51782;0;0 
23395537;6385179;1;1;51752;0;0 
23397463;6385178;1;1;51731;0;0 
23408820;6385170;0;0;51843;0;0 
23397885;6385172;1;1;51764;0;0 
23407329;6385174;1;1;51758;0;0 
23402785;6385174;1;1;51831;0;0 
23395967;6385173;1;1;51825;0;0 
23407128;6385175;1;1;51817;0;0 
23395867;6385174;1;1;51808;0;0 
23396728;6385172;0;0;51760;0;0 
23405675;6385174;1;1;51750;0;0 
23406901;6385174;1;1;51765;0;0 
23407970;6385174;1;1;51825;0;0 
23398696;6385174;1;1;51817;0;0 
23412491;6385170;1;1;51820;0;0 
23396482;6385178;1;1;51823;0;0 
23409154;6385171;1;1;51848;0;0 
23398381;6385175;1;1;51814;0;0 
23398203;6385173;1;1;51819;0;0 
23408152;6385173;0;0;51770;0;0 
23402345;6385178;1;1;51802;0;0 
23407590;6385174;1;1;51830;0;0 
23410474;6385176;1;1;51787;0;0 
23428882;6385172;1;1;51769;0;0 
23400909;6385173;1;1;51844;0;0 
23395585;6385175;1;1;51753;0;0 
23404230;6385173;1;1;51764;0;0 
23402457;6385176;1;1;51826;0;0 
23396484;6385170;1;1;51810;0;0 
23394340;6385170;1;1;51825;0;0 
23402277;6385172;1;1;51854;0;0 
23400159;6385170;1;1;51828;0;0 
23396926;6385176;1;1;51839;0;0 
23411566;6385173;1;1;51848;0;0 
23426488;6385177;1;1;51751;0;0 
23404098;6385172;1;1;51738;0;0 
23394905;6385175;0;0;51756;0;0 
23398421;6385168;1;1;51808;0;0 
23403799;6385177;1;1;51830;0;0 
23395878;6385176;1;1;51808;0;0 
23398614;6385181;1;1;51728;0;0 
23402135;6385173;1;1;51802;0;0 
23401637;6385176;1;1;51791;0;0 
23397286;6385175;1;1;51873;0;0 
23395623;6385170;0;0;51800;0;0 
23406151;6385174;1;1;51792;0;0 
23397244;6385171;1;1;51796;0;0 
23397167;6385173;1;1;51772;0;0 
23399670;6385174;1;1;51917;0;0 
23398339;6385177;1;1;51716;0;0 
23401764;6385171;0;0;51822;0;0 
23405460;6385175;1;1;51710;0;0 
23396359;6385173;1;1;51746;0;0 
23395022;6385177;1;1;51810;0;0 
23426611;6385178;1;1;51782;0;0 
23397386;6385170;1;1;51848;0;0 
23395324;6385172;1;1;51806;0;0 
23406405;6385172;1;1;51818;0;0 
23397053;6385174;1;1;51799;0;0 
23406494;6385173;1;1;51835;0;0 
23394913;6385172;1;1;51782;0;0 
23397807;6385169;1;1;51788;0;0 
23395997;6385175;1;1;51822;0;0 
23407083;6385171;1;1;51784;0;0 
23401436;6385174;1;1;51783;0;0 
23401233;6385173;1;1;51791;0;0 
23417145;6385176;0;0;51764;0;0 
23402032;6385170;1;1;51810;0;0 
23399188;6385177;1;1;51815;0;0 
23397447;6385169;1;1;51802;0;0 
23400646;6385173;1;1;51789;0;0 
23404376;6385171;1;1;51836;0;0 
23424868;6385179;1;1;51724;0;0 
23403763;6385171;1;1;51832;0;0 
23399111;6385169;1;1;51771;0;0 
23402995;6385174;1;1;51758;0;0 
23395345;6385174;1;1;51805;0;0 
23425550;6385171;1;1;51811;0;0 
23400098;6385173;0;0;51789;0;0 
23407409;6385167;1;1;51800;0;0 
23398313;6385166;1;1;51754;0;0 
23406748;6385177;0;0;51718;0;0 
23404610;6385174;0;0;51775;0;0 
23402146;6385171;1;1;51914;0;0 
23404011;6385176;1;1;51890;0;0 
23399036;6385172;1;1;51780;0;0 
23395639;6385176;1;1;51825;0;0 
23395500;6385175;1;1;51780;0;0 
23397102;6385176;1;1;51845;0;0 
23401639;6385174;1;1;51791;0;0 
23396360;6385179;1;1;51796;0;0 
23398050;6385175;1;1;51753;0;0 
23402128;6385172;1;1;51744;0;0 
23397048;6385177;1;1;51728;0;0 
23394014;6385175;1;1;51750;0;0 
23399460;6385174;1;1;51859;0;0 
23399621;6385172;1;1;51792;0;0 
23400255;6385175;1;1;51785;0;0 
23398573;6385175;1;1;51839;0;0 
23396532;6385174;1;1;51749;0;0 
23399158;6385176;1;1;51802;0;0 
23408608;6385175;1;1;51842;0;0 
23404386;6385168;1;1;51770;0;0 
23399110;6385175;1;1;51786;0;0 
23395582;6385174;1;1;51786;0;0 
23413327;6385179;0;0;51892;0;0 
23401727;6385174;1;1;51779;0;0 
23404617;6385169;1;1;51859;0;0 
23397123;6385168;1;1;51824;0;0 
23395490;6385172;1;1;51799;0;0 
23394479;6385177;0;0;51794;0;0 
23404898;6385174;1;1;51765;0;0 
23398788;6385168;1;1;51819;0;0 
23398022;6385172;1;1;51785;0;0 
23406118;6385173;0;0;51777;0;0 
23399707;6385175;1;1;51804;0;0 
23408742;6385172;1;1;51777;0;0 
23406146;6385174;1;1;51848;0;0 
23397697;6385169;1;1;51837;0;0 
23398471;6385171;1;1;51875;0;0 
23410913;6385177;1;1;51762;0;0 
23396353;6385173;1;1;51795;0;0 
23394682;6385176;1;1;51792;0;0 
23395450;6385170;1;1;51803;0;0 
23412771;6385177;1;1;51885;0;0 
23404019;6385164;1;1;51785;0;0 
23394280;6385175;1;1;51842;0;0 
23401928;6385171;1;1;51792;0;0 
23418051;6385178;1;1;51767;0;0 
23395665;6385171;1;1;51773;0;0 
23403666;6385176;1;1;51834;0;0 
23403284;6385176;1;1;51837;0;0 
23397595;6385179;1;1;51813;0;0 
23410519;6385176;1;1;51791;0;0 
23405027;6385172;1;1;51789;0;0 
23395373;6385170;1;1;51779;0;0 
23425451;6385176;1;1;51855;0;0 
23406296;6385169;1;1;51765;0;0 
23406433;6385174;1;1;51747;0;0 
23395238;6385175;1;1;51760;0;0 
23404159;6385169;1;1;51875;0;0 
23397309;6385173;1;1;51769;0;0 
23401518;6385172;0;0;51809;0;0 
23395917;6385179;1;1;51838;0;0 
23409494;6385177;0;0;51798;0;0 
23402734;6385169;1;1;51710;0;0 
23406379;6385179;0;0;51780;0;0 
23407664;6385178;0;0;51867;0;0 
23399796;6385171;1;1;51785;0;0 
23423510;6385169;1;1;51868;0;0 
23402675;6385174;1;1;51816;0;0 
23398090;6385174;1;1;51777;0;0 
23395781;6385176;1;1;51784;0;0 
23395324;6385171;1;1;51800;0;0 
23399705;6385173;1;1;51786;0;0 
23399515;6385173;1;1;51805;0;0 
23395358;6385176;1;1;51807;0;0 
23394700;6385175;1;1;51732;0;0 
23398084;6385169;1;1;51831;0;0 
23397775;6385174;1;1;51836;0;0 
23398027;6385174;1;1;51829;0;0 
23395118;6385169;1;1;51830;0;0 
23399422;6385171;1;1;51850;0;0 
23400517;6385173;1;1;51855;0;0 
23403628;6385177;1;1;51805;0;0 
23398372;6385177;1;1;51780;0;0 
23396127;6385171;1;1;51731;0;0 
23428760;6385177;1;1;51819;0;0 
23401042;6385170;1;1;51836;0;0 
23398022;6385175;1;1;51815;0;0 
23398259;6385172;1;1;51848;0;0 
23405634;6385177;1;1;51703;0;0 
23397118;6385177;1;1;51802;0;0 
23397405;6385173;0;0;51881;0;0 
23396917;6385173;1;1;51772;0;0 
23398535;6385173;1;1;51776;0;0 
23397411;6385177;1;1;51894;0;0 
23402191;6385172;1;1;51858;0;0 
23395257;6385170;1;1;51779;0;0 
23407182;6385174;1;1;51771;0;0 
23395024;6385174;0;0;51747;0;0 
23396928;6385177;1;1;51801;0;0 
23398970;6385176;1;1;51802;0;0 
23401722;6385171;1;1;51861;0;0 
23396601;6385174;1;1;51737;0;0 
23423999;6385174;1;1;51708;0;0 
23398494;6385174;1;1;51750;0;0 
23395074;6385174;1;1;51773;0;0 
23394735;6385180;1;1;51760;0;0 
23396396;6385178;1;1;51839;0;0 
23410723;6385174;1;1;51885;0;0 
23398332;6385175;1;1;51798;0;0 
23436499;6385177;1;1;51859;0;0 
23405814;6385177;1;1;51837;0;0 
23414393;6385172;1;1;51746;0;0 
23398749;6385169;1;1;51834;0;0 
23398310;6385170;1;1;51868;0;0 
23403989;6385176;1;1;51819;0;0 
23396852;6385168;1;1;51816;0;0 
23408070;6385178;1;1;51783;0;0 
23394436;6385174;1;1;51774;0;0 
23399271;6385177;1;1;51887;0;0 
23395953;6385171;1;1;51800;0;0 
23427034;6385182;1;1;51823;0;0 
23393995;6385173;1;1;51765;0;0 
23409249;6385174;1;1;51826;0;0 
23405421;6385176;1;1;51820;0;0 
23401078;6385176;1;1;51755;0;0 
23397248;6385176;1;1;51760;0;0 
23396115;6385178;1;1;51768;0;0 
23403361;6385170;1;1;51742;0;0 
23397677;6385172;1;1;51808;0;0 
23406574;6385174;1;1;51860;0;0 
23397072;6385173;1;1;51723;0;0 
23410944;6385171;1;1;51852;0;0 
23395850;6385168;1;1;51774;0;0 
23395853;6385174;1;1;51792;0;0 
23400741;6385175;1;1;51917;0;0 
23408424;6385176;1;1;51779;0;0 
23399000;6385167;1;1;51749;0;0 
23401100;6385174;1;1;51806;0;0 
23399663;6385175;1;1;51810;0;0 
23402761;6385174;1;1;51834;0;0 
23401331;6385170;1;1;51797;0;0 
23393963;6385174;1;1;51773;0;0 
23397415;6385176;1;1;51792;0;0 
23402080;6385169;1;1;51784;0;0 
23397929;6385171;1;1;51756;0;0 
23408776;6385171;1;1;51796;0;0 
23396986;6385173;1;1;51812;0;0 
23397758;6385174;1;1;51825;0;0 
23398296;6385177;1;1;51777;0;0 
23394779;6385173;1;1;51850;0;0 
23395059;6385176;1;1;51813;0;0 
23401257;6385172;1;1;51775;0;0 
23401500;6385172;1;1;51788;0;0 
23403527;6385176;1;1;51704;0;0 
23395103;6385171;0;0;51765;0;0 
23408702;6385173;1;1;51807;0;0 
23397134;6385179;1;1;51853;0;0 
23398512;6385171;1;1;51761;0;0 
23395601;6385174;1;1;51817;0;0 
23397788;6385169;1;1;51714;0;0 
23406647;6385173;1;1;51802;0;0 
23399956;6385172;1;1;51799;0;0 
23399769;6385174;0;0;51782;0;0 
23394535;6385174;1;1;51771;0;0 
23395938;6385172;1;1;51722;0;0 
23410101;6385174;1;1;51849;0;0 
23395087;6385177;1;1;51803;0;0 
23404150;6385177;1;1;51819;0;0 
23427565;6385174;1;1;51779;0;0 
23406227;6385173;1;1;51724;0;0 
23400672;6385170;1;1;51703;0;0 
23395143;6385174;0;0;51780;0;0 
23395479;6385170;1;1;51788;0;0 
23399992;6385171;1;1;51832;0;0 
23428790;6385173;1;1;51792;0;0 
23397188;6385174;1;1;51854;0;0 
23404016;6385170;1;1;51889;0;0 
23396842;6385169;1;1;51709;0;0 
23399770;6385182;1;1;51706;0;0 
23400777;6385173;1;1;51877;0;0 
23407234;6385172;1;1;51810;0;0 
23405806;6385182;1;1;51813;0;0 
23416092;6385171;1;1;51758;0;0 
23402045;6385176;0;0;51868;0;0 
23395308;6385174;1;1;51762;0;0 
23399129;6385169;1;1;51845;0;0 
23406844;6385172;1;1;51853;0;0 
23399247;6385171;1;1;51800;0;0 
23395400;6385173;1;1;51816;0;0 
23400895;6385172;1;1;51820;0;0 
23426703;6385176;1;1;51854;0;0 
23420715;6385176;1;1;51925;0;0 
23398367;6385173;1;1;51803;0;0 
23406111;6385172;1;1;51800;0;0 
23404169;6385175;1;1;51823;0;0 
23398885;6385172;1;1;51774;0;0 
23404050;6385170;1;1;51922;0;0 
23419837;6385183;1;1;52002;0;0 
23397345;6385172;1;1;51867;0;0 
23396534;6385176;1;1;51745;0;0 
23399163;6385172;0;0;51785;0;0 
23394482;6385170;1;1;51791;0;0 
23401242;6385172;1;1;51855;0;0 
23396182;6385173;0;0;51758;0;0 
23396621;6385176;0;0;51909;0;0 
23404919;6385172;1;1;51749;0;0 
23413684;6385170;1;1;51782;0;0 
23408662;6385176;1;1;51816;0;0 
23395587;6385180;1;1;51836;0;0 
23397292;6385166;1;1;51778;0;0 
23401709;6385173;1;1;51774;0;0 
23396237;6385171;1;1;51807;0;0 
23398885;6385179;1;1;51812;0;0 
23396381;6385176;1;1;51834;0;0 
23394887;6385170;1;1;51753;0;0 
23398264;6385168;1;1;51924;0;0 
23405841;6385174;1;1;51764;0;0 
23414128;6385175;1;1;51890;0;0 
23398106;6385173;1;1;51837;0;0 
23396818;6385177;0;0;51816;0;0 
23396656;6385169;1;1;51813;0;0 
23394352;6385170;1;1;51766;0;0 
23412805;6385176;1;1;51745;0;0 
23405826;6385178;1;1;51788;0;0 
23396794;6385172;1;1;51789;0;0 
23401622;6385178;1;1;51880;0;0 
23396759;6385179;1;1;51801;0;0 
23397165;6385178;1;1;51782;0;0 
23401004;6385171;0;0;51785;0;0 
23426062;6385173;1;1;51798;0;0 
23408183;6385174;1;1;51812;0;0 
23397171;6385171;1;1;51836;0;0 
23401865;6385172;1;1;51743;0;0 
23397847;6385175;1;1;51859;0;0 
23408200;6385175;1;1;51771;0;0 
23395790;6385171;1;1;51808;0;0 
23399778;6385168;1;1;51790;0;0 
23404060;6385176;1;1;51789;0;0 
23405599;6385172;1;1;51857;0;0 
23412885;6385170;1;1;51854;0;0 
23407013;6385177;1;1;51789;0;0 
23400355;6385171;1;1;51882;0;0 
23401336;6385164;1;1;51867;0;0 
23395505;6385169;1;1;51806;0;0 
23407151;6385175;1;1;51818;0;0 
23395942;6385175;1;1;51764;0;0 
23402258;6385174;1;1;51862;0;0 
23398542;6385174;1;1;51781;0;0 
23395692;6385170;1;1;51780;0;0 
23403319;6385172;1;1;51915;0;0 
23396729;6385174;1;1;51817;0;0 
23407179;6385171;1;1;51823;0;0 
23398252;6385177;1;1;51816;0;0 
23403780;6385172;1;1;51826;0;0 
23408800;6385176;1;1;51789;0;0 
23399989;6385175;1;1;51735;0;0 
23397189;6385167;1;1;51795;0;0 
23400120;6385172;1;1;51795;0;0 
23411509;6385174;1;1;51812;0;0 
23405378;6385173;1;1;51743;0;0 
23400451;6385174;1;1;51877;0;0 
23403026;6385175;0;0;51817;0;0 
23397989;6385177;1;1;51823;0;0 
23403433;6385176;1;1;51762;0;0 
23397480;6385172;1;1;51848;0;0 
23399482;6385173;1;1;51843;0;0 
23428943;6385174;1;1;51823;0;0 
23403065;6385174;0;0;51827;0;0 
23395605;6385169;1;1;51764;0;0 
23399133;6385175;1;1;51844;0;0 
23406713;6385174;1;1;51804;0;0 
23402454;6385173;1;1;51842;0;0 
23407632;6385175;1;1;51789;0;0 
23396178;6385173;1;1;51826;0;0 
23396274;6385176;0;0;51852;0;0 
23395311;6385177;1;1;51853;0;0 
23395240;6385172;1;1;51796;0;0 
23405750;6385169;0;0;51864;0;0 
23399510;6385171;1;1;51863;0;0 
23395859;6385172;1;1;51815;0;0 
23405411;6385175;1;1;51766;0;0 
23400379;6385170;1;1;51830;0;0 
23399474;6385172;1;1;51828;0;0 
23404351;6385178;0;0;51802;0;0 
23398642;6385176;0;0;51815;0;0 
23395813;6385178;1;1;51809;0;0 
23398716;6385176;1;1;51853;0;0 
23401068;6385175;1;1;51786;0;0 
23401691;6385169;1;1;51818;0;0 
23426496;6385170;1;1;51810;0;0 
23396279;6385177;1;1;51864;0;0 
23396957;6385171;1;1;51772;0;0 
23395245;6385172;0;0;51813;0;0 
23409924;6385175;0;0;51819;0;0 
23410683;6385170;1;1;51721;0;0 
23400090;6385172;1;1;51800;0;0 
23396024;6385175;0;0;51800;0;0 
23396866;6385177;1;1;51842;0;0 
23417543;6385172;1;1;51726;0;0 
23398105;6385171;1;1;51793;0;0 
23404627;6385174;1;1;51799;0;0 
23422178;6385174;0;0;51779;0;0 
23434088;6385180;1;1;51790;0;0 
23397041;6385172;1;1;51849;0;0 
23435000;6385175;1;1;51816;0;0 
23397555;6385175;1;1;51828;0;0 
23397432;6385176;0;0;51812;0;0 
23395614;6385172;1;1;51817;0;0 
23399271;6385173;1;1;51836;0;0 
23397949;6385178;1;1;51790;0;0 
23423939;6385172;1;1;51748;0;0 
23416035;6385173;1;1;51780;0;0 
23395621;6385175;1;1;51786;0;0 
23396217;6385174;1;1;51721;0;0 
23396515;6385170;1;1;51797;0;0 
23395131;6385169;1;1;51781;0;0 
23400465;6385171;1;1;51782;0;0 
23395985;6385178;1;1;51822;0;0 
23397933;6385172;1;1;51750;0;0 
23397591;6385169;1;1;51752;0;0 
23398349;6385176;1;1;51894;0;0 
23416296;6385170;1;1;51785;0;0 
23397623;6385174;1;1;51835;0;0 
23395512;6385171;1;1;51855;0;0 
23423890;6385175;1;1;51811;0;0 
23400411;6385165;1;1;51724;0;0 
23399214;6385173;1;1;51889;0;0 
23400240;6385171;1;1;51778;0;0 
23394269;6385175;1;1;51802;0;0 
23397534;6385172;1;1;51813;0;0 
23397869;6385172;1;1;51809;0;0 
23430955;6385172;1;1;51779;0;0 
23398784;6385174;1;1;51798;0;0 
23401351;6385175;1;1;51868;0;0 
23397252;6385175;1;1;51712;0;0 
23396224;6385174;0;0;51862;0;0 
23396651;6385176;1;1;51775;0;0 
23403188;6385169;1;1;51812;0;0 
23400443;6385176;1;1;51787;0;0 
23429627;6385176;1;1;51772;0;0 
23402425;6385172;1;1;51791;0;0 
23402577;6385173;1;1;51853;0;0 
23401861;6385171;1;1;51838;0;0 
23435357;6385176;0;0;51826;0;0 
23396103;6385176;1;1;51817;0;0 
23397864;6385174;1;1;51773;0;0 
23400676;6385172;1;1;51827;0;0 
23404207;6385173;1;1;51755;0;0 
23396064;6385178;1;1;51847;0;0 
23401593;6385175;0;0;51812;0;0 
23397604;6385171;1;1;51803;0;0 
23398260;6385173;1;1;51761;0;0 
23401679;6385179;1;1;51743;0;0 
23424975;6385176;1;1;51818;0;0 
23396181;6385174;1;1;51833;0;0 
23403661;6385176;1;1;51830;0;0 
23394270;6385178;1;1;51825;0;0 
23398968;6385174;1;1;51828;0;0 
23397190;6385174;1;1;51793;0;0 
23396695;6385179;1;1;51811;0;0 
23405691;6385178;1;1;51721;0;0 
23396043;6385171;1;1;51776;0;0 
23411499;6385179;1;1;51762;0;0 
23422438;6385179;1;1;51905;0;0 
23397800;6385169;1;1;51760;0;0 
23409685;6385172;1;1;51807;0;0 
23398358;6385168;1;1;51823;0;0 
23400186;6385178;1;1;51813;0;0 
23398802;6385171;1;1;51819;0;0 
23422211;6385170;1;1;51807;0;0 
23418897;6385170;1;1;51830;0;0 
23406283;6385172;1;1;51773;0;0 
23398738;6385176;1;1;51830;0;0 
23397186;6385176;1;1;51849;0;0 
23396133;6385177;1;1;51833;0;0 
23399048;6385171;1;1;51730;0;0 
23400266;6385170;1;1;51799;0;0 
23406543;6385177;1;1;51730;0;0 
23407588;6385172;1;1;51752;0;0 
23397145;6385171;1;1;51822;0;0 
23413951;6385173;1;1;51847;0;0 
23398231;6385170;1;1;51827;0;0 
23399820;6385174;1;1;51818;0;0 
23399693;6385170;1;1;51800;0;0 
23409269;6385169;1;1;51764;0;0 
23400663;6385177;1;1;51828;0;0 
23396883;6385167;1;1;51783;0;0 
23395532;6385168;1;1;51724;0;0 
23397904;6385175;1;1;51844;0;0 
23398854;6385170;1;1;51833;0;0 
23394428;6385172;1;1;51770;0;0 
23431646;6385173;1;1;51749;0;0 
23396584;6385174;1;1;51842;0;0 
23405470;6385175;1;1;51817;0;0 
23400012;6385177;1;1;51818;0;0 
23396342;6385169;1;1;51857;0;0 
23402685;6385173;1;1;51790;0;0 
23437988;6385171;1;1;51792;0;0 
23396799;6385176;1;1;51752;0;0 
23408732;6385176;1;1;51820;0;0 
23428603;6385172;1;1;51885;0;0 
23404043;6385174;1;1;51781;0;0 
23400675;6385173;1;1;51787;0;0 
23396660;6385174;1;1;51823;0;0 
23402945;6385171;1;1;51961;0;0 
23397657;6385173;1;1;51822;0;0 
23397214;6385171;1;1;51787;0;0 
23403987;6385177;1;1;51744;0;0 
23398315;6385175;1;1;51777;0;0 
23409373;6385173;1;1;51828;0;0 
23410150;6385175;1;1;51745;0;0 
23397457;6385171;1;1;51810;0;0 
23395402;6385174;1;1;51813;0;0 
23406151;6385177;1;1;51852;0;0 
23411750;6385174;1;1;51800;0;0 
23430427;6385172;1;1;51837;0;0 
23401895;6385170;1;1;51835;0;0 
23399482;6385174;1;1;51765;0;0 
23398236;6385174;1;1;51781;0;0 
23396591;6385176;0;0;51736;0;0 
23405042;6385173;1;1;51831;0;0 
23396602;6385170;1;1;51783;0;0 
23398449;6385177;1;1;51820;0;0 
23405375;6385174;1;1;51792;0;0 
23397714;6385171;1;1;51789;0;0 
23411141;6385176;1;1;51777;0;0 
23395050;6385175;1;1;51786;0;0 
23395385;6385174;1;1;51770;0;0 
23400148;6385175;1;1;51741;0;0 
23402450;6385170;1;1;51731;0;0 
23397680;6385175;1;1;51713;0;0 
23405945;6385173;1;1;51759;0;0 
23394546;6385176;1;1;51786;0;0 
23402003;6385174;1;1;51779;0;0 
23396432;6385171;1;1;51772;0;0 
23395421;6385172;1;1;51803;0;0 
23428096;6385174;1;1;51781;0;0 
23397650;6385174;1;1;51799;0;0 
23417206;6385173;1;1;51736;0;0 
23398216;6385174;1;1;51804;0;0 
23397159;6385175;1;1;51752;0;0 
23402830;6385168;0;0;51781;0;0 
23396587;6385172;1;1;51788;0;0 
23397925;6385170;1;1;51856;0;0 
23407116;6385172;1;1;51823;0;0 
23397160;6385179;1;1;51796;0;0 
23396359;6385174;1;1;51769;0;0 
23407113;6385176;1;1;51782;0;0 
23410047;6385176;1;1;51816;0;0 
23395748;6385175;1;1;51851;0;0 
23398128;6385174;1;1;51867;0;0 
23407247;6385173;1;1;51755;0;0 
23397040;6385177;1;1;51829;0;0 
23405931;6385177;1;1;51846;0;0 
23397032;6385169;1;1;51793;0;0 
23401449;6385170;1;1;51788;0;0 
23408005;6385178;1;1;51756;0;0 
23424695;6385175;1;1;51841;0;0 
23400450;6385174;1;1;51779;0;0 
23396298;6385173;1;1;51802;0;0 
23397396;6385169;1;1;51821;0;0 
23399621;6385175;1;1;51865;0;0 
23395490;6385170;1;1;51795;0;0 
23399956;6385174;1;1;51804;0;0 
23397916;6385175;1;1;51832;0;0 
23400290;6385174;1;1;51812;0;0 
23414250;6385170;1;1;51775;0;0 
23409389;6385174;1;1;51753;0;0 
23396359;6385171;1;1;51771;0;0 
23395837;6385177;1;1;51805;0;0 
23393542;6385175;1;1;51796;0;0 
23407728;6385172;1;1;51753;0;0 
23397032;6385171;1;1;51855;0;0 
23407137;6385173;1;1;51807;0;0 
23396571;6385174;1;1;51816;0;0 
23404543;6385174;1;1;51828;0;0 
23408723;6385170;1;1;51795;0;0 
23396798;6385169;1;1;51850;0;0 
23395955;6385175;1;1;51816;0;0 
23407004;6385177;1;1;51769;0;0 
23399743;6385172;1;1;51749;0;0 
23396196;6385180;1;1;51831;0;0 
23395371;6385176;1;1;51843;0;0 
23395489;6385172;1;1;51792;0;0 
23400760;6385175;1;1;51782;0;0 
23399796;6385178;1;1;51758;0;0 
23406965;6385178;1;1;51820;0;0 
23404750;6385177;1;1;51791;0;0 
23396326;6385173;1;1;51747;0;0 
23399292;6385174;1;1;51771;0;0 
23411483;6385169;0;0;51795;0;0 
23397763;6385171;1;1;51796;0;0 
23396906;6385176;1;1;51825;0;0 
23397842;6385174;1;1;51799;0;0 
23395188;6385174;1;1;51827;0;0 
23400259;6385173;1;1;51832;0;0 
23401211;6385173;0;0;51855;0;0 
23398310;6385175;0;0;51812;0;0 
23402861;6385172;1;1;51835;0;0 
23408973;6385176;1;1;51799;0;0 
23409265;6385174;1;1;51860;0;0 
23406491;6385171;1;1;51781;0;0 
23405954;6385180;1;1;51810;0;0 
23397200;6385173;1;1;51872;0;0 
23394655;6385171;1;1;51747;0;0 
23419248;6385175;1;1;51769;0;0 
23397157;6385172;0;0;51804;0;0 
23407596;6385169;1;1;51794;0;0 
23409937;6385173;1;1;51717;0;0 
23396919;6385176;1;1;51768;0;0 
23397289;6385171;1;1;51807;0;0 
23404974;6385173;1;1;51863;0;0 
23410230;6385174;1;1;51791;0;0 
23396198;6385171;1;1;51840;0;0 
23396594;6385174;1;1;51836;0;0 
23397942;6385172;1;1;51805;0;0 
23396590;6385176;1;1;51837;0;0 
23409569;6385174;1;1;51767;0;0 
23410146;6385174;0;0;51839;0;0 
23398215;6385170;1;1;51803;0;0 
23402844;6385176;1;1;51804;0;0 
23395467;6385172;1;1;51769;0;0 
23427054;6385174;1;1;51769;0;0 
23401820;6385174;0;0;51810;0;0 
23400268;6385174;1;1;51841;0;0 
23409753;6385171;1;1;51780;0;0 
23413599;6385174;1;1;51813;0;0 
23397632;6385172;1;1;51822;0;0 
23397304;6385170;1;1;51739;0;0 
23408133;6385171;1;1;51898;0;0 
23403033;6385175;1;1;51864;0;0 
23397703;6385167;1;1;51894;0;0 
23397549;6385175;1;1;51828;0;0 
23403324;6385173;1;1;51756;0;0 
23395201;6385171;1;1;51866;0;0 
23395087;6385175;1;1;51786;0;0 
23403142;6385170;1;1;51874;0;0 
23401808;6385170;1;1;51813;0;0 
23395231;6385174;1;1;51842;0;0 
23395141;6385175;0;0;51804;0;0 
23401718;6385178;1;1;51801;0;0 
23417050;6385170;1;1;51787;0;0 
23397680;6385175;1;1;51813;0;0 
23400958;6385172;1;1;51874;0;0 
23406140;6385174;1;1;51770;0;0 
23396296;6385173;1;1;51761;0;0 
23415635;6385174;1;1;51792;0;0 
23403040;6385178;1;1;51810;0;0 
23413960;6385175;0;0;51785;0;0 
23400806;6385179;1;1;51788;0;0 
23399617;6385173;0;0;51794;0;0 
23396562;6385172;1;1;51831;0;0 
23409872;6385174;1;1;51818;0;0 
23403360;6385178;1;1;51798;0;0 
23424388;6385171;1;1;51833;0;0 
23406563;6385172;1;1;51814;0;0 
23412262;6385169;1;1;51827;0;0 
23396855;6385175;1;1;51725;0;0 
23403254;6385176;1;1;51782;0;0 
23394401;6385175;1;1;51753;0;0 
23400963;6385169;1;1;51785;0;0 
23396629;6385174;1;1;51735;0;0 
23401034;6385175;1;1;51820;0;0 
23396334;6385173;0;0;51731;0;0 
23397763;6385174;1;1;51812;0;0 
23410963;6385175;1;1;51778;0;0 
23409199;6385175;1;1;51748;0;0 
23396958;6385175;1;1;51859;0;0 
23395854;6385170;1;1;51800;0;0 
23400374;6385173;1;1;51803;0;0 
23396768;6385177;0;0;51763;0;0 
23399322;6385172;1;1;51867;0;0 
23412816;6385172;1;1;51766;0;0 
23415573;6385176;1;1;51832;0;0 
23398158;6385170;1;1;51845;0;0 
23400378;6385171;0;0;51764;0;0 
23399952;6385171;1;1;51840;0;0 
23394437;6385172;1;1;51745;0;0 
23396690;6385170;1;1;51792;0;0 
23399569;6385177;1;1;51794;0;0 
23397233;6385178;1;1;51832;0;0 
23400899;6385170;1;1;51790;0;0 
23397830;6385172;1;1;51825;0;0 
23396420;6385171;1;1;51787;0;0 
23396538;6385174;1;1;51835;0;0 
23395511;6385171;1;1;51791;0;0 
23394917;6385172;1;1;51843;0;0 
23396716;6385171;1;1;51847;0;0 
23400182;6385168;1;1;51824;0;0 
23395990;6385170;0;0;51790;0;0 
23397800;6385173;1;1;51853;0;0 
23408204;6385175;1;1;51809;0;0 
23410094;6385176;1;1;51750;0;0 
23402211;6385170;0;0;51847;0;0 
23410915;6385175;1;1;51825;0;0 
23405996;6385173;1;1;51855;0;0 
