CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
2512981;0;69207;12039;184;0;110184 
2516396;0;69239;15423;202;0;110174 
2515592;0;69315;14373;213;0;110179 
2519743;0;69360;18464;212;0;110170 
2518049;0;70472;15485;259;0;110925 
2515225;0;69488;13007;217;0;110164 
2515756;0;69385;14613;203;0;110172 
2515602;0;69387;14550;204;0;110178 
2514938;0;69189;14071;189;0;110173 
2514514;0;69293;13387;224;0;110173 
2516153;0;69215;15190;214;0;112718 
2516017;0;69258;14922;215;0;110178 
2515686;0;69347;14490;207;0;110178 
2512394;0;69307;11277;214;0;110166 
2518601;0;69300;17425;364;0;110168 
2513519;0;69208;12402;219;0;110180 
2516237;0;69229;15238;201;0;110185 
2514442;0;69224;13459;211;0;110164 
2513025;0;69205;12204;186;0;112722 
2514094;0;69286;12960;204;0;110172 
2513612;0;69306;12160;361;0;110172 
2517022;0;69397;15802;220;0;110179 
2517060;0;69475;15639;234;0;112735 
2515461;0;69214;14404;216;0;110170 
2517983;0;69506;13890;277;0;110155 
2513482;0;69424;12154;222;0;112731 
2515176;0;69276;14135;250;0;110169 
2512210;0;69349;11094;174;0;110165 
2516599;0;69271;15462;210;0;110175 
2515466;0;69214;14534;188;0;112479 
2513225;0;69275;12134;209;0;110171 
2517803;0;70053;16010;238;0;112720 
2514800;0;69313;13828;219;0;110168 
2513350;0;69296;12409;215;0;110166 
2517020;0;69248;16076;196;0;110166 
2516771;0;69210;15762;201;0;110169 
2518440;0;69452;16857;389;0;110169 
2515300;0;69318;14178;202;0;112730 
2515025;0;69268;14089;221;0;110177 
2514561;0;69261;13571;236;0;110166 
2516521;0;69457;15128;247;0;112718 
2521279;0;69248;20284;233;0;112721 
2513426;0;69231;12494;229;0;110166 
2514206;0;69228;13346;183;0;110169 
2515627;0;69296;14629;197;0;112728 
2512860;0;69206;11901;192;0;110167 
2518462;0;69288;17179;226;0;110160 
2516439;0;69258;15457;206;0;110164 
2516873;0;69355;15313;681;0;110175 
2516398;0;69353;15285;181;0;110168 
2516104;0;69367;14882;193;0;112720 
2516586;0;69384;15235;237;0;110167 
2515817;0;69362;14601;205;0;110174 
2514415;0;69337;13204;202;0;112731 
2515144;0;69220;14212;208;0;110168 
2513105;0;69364;11932;202;0;112468 
2517311;0;69346;15491;410;0;110170 
2513951;0;69256;12779;199;0;110172 
2516806;0;69370;15433;228;0;112720 
2516679;0;69381;15440;219;0;110167 
2515722;0;69360;14472;212;0;112729 
2521751;0;71174;17953;571;0;112724 
2515980;0;69343;14925;238;0;112731 
2516501;0;69275;13007;230;0;110167 
2516168;0;69275;14997;202;0;110170 
2516136;0;69272;15209;200;0;112729 
2515877;0;69337;14564;424;0;110172 
2514077;0;69381;12839;215;0;110170 
2515987;0;69331;14770;225;0;110167 
2514293;0;69398;13129;218;0;110168 
2515795;0;69275;13643;240;0;110171 
2514031;0;69518;12563;267;0;112541 
2513996;0;69242;13071;207;0;110173 
2516459;0;69342;15226;230;0;110178 
2513002;0;69288;11902;195;0;110170 
2513644;0;69300;12656;199;0;110175 
2515208;0;69214;14396;196;0;110173 
2513421;0;69237;12445;204;0;110161 
2517282;0;69412;15860;228;0;110168 
2515018;0;69228;14082;191;0;110167 
2513200;0;69373;11966;199;0;110169 
2515775;0;69299;14694;213;0;110165 
2517224;0;69245;16011;348;0;110177 
2514637;0;69961;12762;244;0;110168 
2514483;0;69327;13407;205;0;110178 
2516543;0;69219;15355;237;0;110178 
2516613;0;69352;15393;218;0;110180 
2516042;0;69276;14983;237;0;110168 
2520230;0;70811;17300;244;0;110162 
2515507;0;69286;14391;203;0;110165 
2514052;0;69344;12938;223;0;110173 
2516577;0;69280;15354;366;0;110178 
2515659;0;69244;14691;223;0;110172 
2513103;0;69406;11909;212;0;110164 
2513624;0;69212;12741;184;0;110177 
2515384;0;69227;14396;192;0;110178 
2516788;0;69207;15828;193;0;110172 
2513378;0;69299;12189;233;0;110159 
2514848;0;70303;12680;279;0;110167 
2513432;0;69366;12287;205;0;110163 
2513990;0;69176;13025;186;0;110168 
2515015;0;69268;13996;208;0;112731 
2516149;0;69259;15124;194;0;110164 
2514270;0;69267;13212;211;0;110166 
2516133;0;69299;14991;216;0;112732 
2516208;0;69319;14897;243;0;110169 
2514697;0;69328;13746;238;0;110168 
2515176;0;69262;12077;216;0;110169 
2517316;0;69569;15850;245;0;110166 
2512982;0;69219;12217;207;0;110169 
2515217;0;69448;13860;235;0;110167 
2512736;0;69240;11593;198;0;110175 
2512905;0;69232;12016;195;0;110170 
2513282;0;69333;12203;193;0;110178 
2515156;0;69291;14097;178;0;110174 
2513916;0;69325;12748;232;0;110172 
2515551;0;69389;14152;188;0;110177 
2514134;0;69209;13220;197;0;110176 
2514982;0;69292;11755;212;0;110163 
2512572;0;69339;11386;188;0;110165 
2515152;0;69402;13754;234;0;110952 
2515806;0;69309;14613;200;0;110167 
2515461;0;69397;14306;200;0;110170 
2516663;0;69263;15471;230;0;110171 
2515937;0;69368;14752;211;0;110168 
2514467;0;69570;12931;269;0;110170 
2516623;0;69456;15441;234;0;110160 
2515704;0;69281;13534;217;0;110177 
2515228;0;69291;14195;202;0;110166 
2513250;0;69257;12098;220;0;110173 
2516307;0;69229;15215;229;0;110166 
2516133;0;69312;14925;211;0;110170 
2515567;0;69244;14821;193;0;110176 
2512853;0;69327;11818;183;0;112736 
2513031;0;69301;11925;230;0;110172 
2516584;0;69260;15569;259;0;110172 
2514296;0;69276;13243;215;0;110178 
2516685;0;69275;15523;211;0;110174 
2515730;0;69213;14634;196;0;110166 
2512513;0;69321;11441;200;0;110177 
2518507;0;69411;17378;206;0;110168 
2513844;0;69328;12652;185;0;110173 
2514325;0;69323;13075;205;0;112725 
2516386;0;69379;15121;210;0;110179 
2513414;0;70292;11232;201;0;112733 
2517778;0;69464;16464;262;0;110163 
2516311;0;69352;15177;213;0;112719 
2517215;0;69410;16004;223;0;110164 
2516373;0;69347;14171;214;0;112733 
2514049;0;69307;13058;197;0;110178 
2515708;0;69192;14927;200;0;110162 
2515619;0;69378;14438;206;0;110176 
2516357;0;69391;15226;220;0;110166 
2513159;0;69363;12015;230;0;110177 
2515400;0;69300;14394;204;0;112725 
2516309;0;69201;15519;187;0;110167 
2514253;0;69376;13006;197;0;112726 
2513690;0;69250;12549;226;0;110172 
2514353;0;69361;13199;209;0;110161 
2513610;0;69311;12496;219;0;110166 
2516829;0;69364;15607;197;0;112723 
2514576;0;69294;13486;249;0;110166 
2516887;0;69477;15509;269;0;110161 
2516611;0;69769;14906;225;0;110173 
2516567;0;69342;15490;193;0;112477 
2514934;0;69259;12958;202;0;110169 
2518212;0;69616;16556;182;0;112728 
2516795;0;69274;15738;209;0;110175 
2514943;0;70831;12429;209;0;110164 
2515790;0;69329;14405;210;0;110173 
2513053;0;69323;11877;212;0;110163 
2513981;0;69254;12929;195;0;110178 
2520103;0;69537;18661;235;0;112560 
2515771;0;69290;14691;175;0;110165 
2516161;0;69271;12646;249;0;110170 
2512993;0;69245;12019;207;0;110173 
2514866;0;69194;12004;222;0;110173 
2515091;0;69282;13125;237;0;110170 
2514832;0;69324;12707;192;0;112470 
2513488;0;69368;12429;216;0;110159 
2514321;0;69281;13107;359;0;112725 
2512438;0;69348;11220;177;0;112732 
2515440;0;69378;14148;202;0;110173 
2515538;0;69236;14634;179;0;110186 
2515727;0;70328;13335;377;0;110169 
2516600;0;69463;15281;236;0;112723 
2515215;0;69272;14108;196;0;110171 
2516116;0;69330;14970;197;0;110176 
2516539;0;69268;15396;203;0;110171 
2516888;0;69434;15530;227;0;110166 
2515237;0;69264;13291;207;0;110176 
2514390;0;69311;12315;1280;0;110165 
2512982;0;69352;11801;186;0;110166 
2515958;0;69285;14954;202;0;110167 
2517203;0;70300;14112;220;0;110168 
2515301;0;69361;11624;198;0;110169 
2514716;0;69273;11690;215;0;110175 
2513332;0;69263;12303;198;0;110175 
2512931;0;69341;11772;191;0;110170 
2516599;0;69290;15536;219;0;110169 
2513881;0;69302;12703;207;0;110173 
2517521;0;69466;16135;230;0;110177 
2515348;0;69227;14302;204;0;110174 
2513524;0;69330;12416;208;0;110171 
2516302;0;69378;14074;274;0;110160 
2514292;0;69267;13243;211;0;110172 
2517413;0;69422;15701;387;0;110174 
2515807;0;69289;14839;187;0;110178 
2515060;0;69217;14093;225;0;110177 
2516390;0;69391;15028;216;0;112514 
2515435;0;69260;14474;193;0;112730 
2516682;0;69393;15332;240;0;110169 
2512766;0;69374;11584;212;0;110176 
2515265;0;69245;14407;208;0;110174 
2515790;0;69231;14887;205;0;110165 
2515169;0;69261;12990;220;0;110169 
2518017;0;70059;16171;249;0;110167 
2513439;0;69249;12458;192;0;110175 
2513935;0;69276;12888;200;0;110179 
2515565;0;69252;14521;215;0;110170 
2516475;0;69347;15364;203;0;110172 
2515131;0;69314;13971;247;0;110158 
2519638;0;69256;17554;229;0;112732 
2515775;0;69377;14514;190;0;110171 
2515018;0;69309;13966;212;0;110170 
2516049;0;69252;15087;190;0;110177 
2514825;0;69320;13806;242;0;110161 
2513331;0;69465;11926;198;0;112722 
2514875;0;69401;13610;253;0;110162 
2513563;0;69290;12411;228;0;110170 
2514649;0;69316;11803;186;0;110169 
2518774;0;70574;16281;275;0;110157 
2514331;0;69229;13294;216;0;110170 
2515304;0;69332;14131;199;0;110175 
2512353;0;69288;11360;181;0;112465 
2515937;0;69229;14984;210;0;110179 
2514780;0;69256;13793;221;0;110169 
2512416;0;69240;11482;172;0;110166 
2517213;0;69364;16101;202;0;110164 
2515681;0;69350;14535;209;0;110174 
2513108;0;69393;11841;219;0;110175 
2516086;0;69419;15054;228;0;110164 
2517263;0;69197;16400;195;0;110170 
2514400;0;69200;13218;203;0;110173 
2516786;0;69396;15492;222;0;112729 
2513975;0;69321;12770;210;0;112720 
2517143;0;69303;16027;374;0;110169 
2516590;0;69332;15431;245;0;110168 
2515123;0;69364;13941;245;0;110164 
2516648;0;69272;15615;190;0;110181 
2513702;0;69269;12725;169;0;110176 
2516029;0;69333;14815;188;0;110181 
2512977;0;69333;11870;183;0;110175 
2516527;0;69402;15216;229;0;110172 
2513397;0;69225;12408;218;0;110168 
2515157;0;69317;12429;228;0;112726 
2515912;0;69340;14801;209;0;110176 
2515197;0;69184;14183;202;0;110175 
2517730;0;69310;16560;239;0;110180 
2514489;0;69345;11270;210;0;110167 
2516638;0;69254;15765;208;0;110180 
2513647;0;69322;12587;186;0;110163 
2513374;0;69291;12333;189;0;110171 
2516237;0;69626;13690;230;0;110162 
2516197;0;69295;14891;234;0;110171 
2516950;0;69392;15600;195;0;112730 
2513406;0;69357;12400;196;0;112734 
2516170;0;69369;14993;226;0;110174 
2513698;0;69497;12444;244;0;110167 
2516051;0;69337;14769;199;0;110169 
2512968;0;69352;11746;218;0;112730 
2516470;0;69260;14448;208;0;110175 
2514872;0;69280;14015;178;0;112476 
2518743;0;70490;16305;211;0;110171 
2513679;0;70047;11900;185;0;110165 
2513247;0;69296;12154;198;0;112731 
2515551;0;69333;14432;196;0;110174 
2513698;0;69356;12538;202;0;110165 
2516729;0;69351;15391;224;0;110170 
2516046;0;69347;14938;227;0;110171 
2513509;0;69241;12568;201;0;112730 
2515268;0;69353;14002;204;0;112731 
2513235;0;69344;12064;217;0;110175 
2516225;0;69409;13883;223;0;112391 
2515857;0;69285;14775;230;0;110168 
2514167;0;69399;12880;230;0;110172 
2515352;0;69217;14370;208;0;110166 
2514992;0;69287;13899;198;0;110167 
2515618;0;69277;14513;192;0;110165 
2516868;0;69268;15781;182;0;110173 
2514779;0;69328;13550;204;0;110170 
2515533;0;69274;14494;205;0;110177 
2515694;0;69262;14601;201;0;110177 
2516423;0;69253;15328;214;0;110179 
2513664;0;69178;12748;190;0;110168 
2519472;0;69401;18188;229;0;110163 
2516147;0;69289;15124;195;0;112726 
2515353;0;69300;14451;217;0;110183 
2516934;0;69423;15484;229;0;112721 
2514097;0;69349;12863;244;0;110164 
2517319;0;69592;15670;270;0;110156 
2515830;0;69272;14654;263;0;110182 
2513161;0;69280;12155;198;0;110167 
2514090;0;69237;13020;215;0;110166 
2512670;0;69208;11849;179;0;110165 
2516079;0;69339;15062;200;0;110171 
2516937;0;69341;15849;218;0;110175 
2517200;0;69350;16074;176;0;112726 
2513921;0;69262;12987;208;0;110179 
2512684;0;69274;11619;168;0;110168 
2519462;0;69582;17996;222;0;110164 
2515193;0;69254;14024;202;0;110177 
2515127;0;69297;13917;210;0;110169 
2516206;0;69272;15255;215;0;110164 
2514541;0;69325;13334;242;0;110177 
2516719;0;69469;14336;280;0;110162 
2515424;0;69276;14294;209;0;110170 
2514817;0;69411;13320;370;0;110171 
2514311;0;69277;13335;205;0;110175 
2515076;0;69291;11863;190;0;110181 
2513988;0;69404;12812;222;0;110161 
2514854;0;69238;13668;234;0;110172 
2517268;0;69275;15474;233;0;112722 
2514097;0;69265;12860;216;0;110179 
2512235;0;69249;11547;157;0;110176 
2516797;0;69268;15748;242;0;110161 
2517242;0;69273;16194;181;0;110177 
2513593;0;69291;12437;207;0;112724 
2516447;0;69331;15322;199;0;110167 
2515494;0;69360;14314;200;0;112724 
2516849;0;69459;12791;238;0;112408 
2514273;0;69364;13135;222;0;110168 
2517415;0;69361;16166;282;0;110173 
2515625;0;69313;14602;200;0;110169 
2516993;0;69330;14645;1379;0;110172 
2524120;0;69526;20850;262;0;112717 
2513281;0;69207;12444;174;0;110165 
2515719;0;69268;14847;213;0;110172 
2512845;0;69303;11734;190;0;112473 
2515570;0;69372;14299;211;0;110184 
2515687;0;69209;14720;212;0;110171 
2517529;0;69348;16320;209;0;110176 
2514578;0;69364;13283;229;0;110163 
2512686;0;69274;11567;216;0;110170 
2515719;0;69254;14792;212;0;110168 
2515939;0;69260;14748;351;0;110164 
2515735;0;69210;14831;202;0;110165 
2515363;0;69434;13935;232;0;112718 
2516127;0;69329;15002;224;0;110164 
2515694;0;69403;13999;210;0;110169 
2516325;0;70273;14190;232;0;110168 
2518311;0;69499;16602;209;0;112731 
2517406;0;69421;14059;1378;0;110170 
2513032;0;69225;12163;201;0;110174 
2516830;0;69334;15666;213;0;110168 
2511963;0;69211;11256;194;0;110175 
2513309;0;69317;12183;205;0;110174 
2512798;0;69260;11740;368;0;110178 
2515398;0;69203;14499;177;0;110170 
2515965;0;69221;15006;225;0;110166 
2515926;0;69235;14859;200;0;110178 
2515422;0;69237;14294;187;0;112735 
2517188;0;69176;16265;201;0;110168 
2515937;0;69262;14793;199;0;110164 
2516672;0;69366;15193;251;0;112460 
2516666;0;69440;15289;215;0;112728 
2514920;0;69266;13798;198;0;110180 
2518091;0;69410;16786;207;0;112551 
2514596;0;69350;11590;219;0;110157 
2532835;0;69443;29948;213;0;110156 
2514395;0;69280;13484;204;0;110183 
2515695;0;69298;14694;206;0;110177 
2517240;0;69285;16423;205;0;110174 
2515989;0;69369;14756;232;0;112717 
2517076;0;69349;15920;258;0;110168 
2516090;0;69363;12300;189;0;112728 
2515803;0;69301;14748;180;0;112731 
2514008;0;70375;11975;188;0;110183 
2513273;0;69253;12326;197;0;110166 
2516426;0;69312;13519;200;0;110170 
2515430;0;69352;14240;198;0;110165 
2514455;0;69323;12775;196;0;112731 
2512783;0;69281;11763;146;0;110168 
2515848;0;69510;14461;232;0;110168 
2515857;0;70308;12322;194;0;110169 
2513621;0;69295;12534;200;0;110172 
2515172;0;70122;13083;209;0;110177 
2515149;0;69331;14024;201;0;110174 
2514544;0;69347;13430;274;0;110162 
2517544;0;69291;16473;183;0;110164 
2515556;0;69341;11524;374;0;112731 
2514642;0;69288;12392;186;0;112729 
2515383;0;69259;14352;208;0;110174 
2520433;0;69505;18776;353;0;110155 
2513121;0;69355;11861;204;0;110177 
2515922;0;69229;14847;208;0;110186 
2512152;0;69284;11079;222;0;110174 
2516043;0;69323;15028;211;0;110173 
2517895;0;69525;13726;216;0;112377 
2516203;0;69436;14665;250;0;110178 
2519466;0;69529;17854;277;0;110168 
2516037;0;69259;15050;224;0;110172 
2517260;0;69225;16066;220;0;112731 
2517996;0;69302;16716;257;0;110163 
2514867;0;69263;13837;213;0;110164 
2514601;0;69468;13150;373;0;110172 
2514098;0;69216;13153;205;0;110166 
2513968;0;69359;12783;243;0;112728 
2513690;0;69260;12723;222;0;110171 
2513316;0;69233;12081;212;0;110176 
2513324;0;69329;12150;225;0;110164 
2514865;0;69257;12832;206;0;110164 
2512859;0;69235;12023;204;0;110170 
2513375;0;69221;12410;184;0;110162 
2515092;0;69343;13912;179;0;110171 
2517085;0;69456;15671;235;0;110905 
2515197;0;69326;12198;181;0;110173 
2516255;0;69263;15153;215;0;110168 
2513663;0;69301;12581;217;0;110174 
2513465;0;69264;12616;200;0;112722 
2514897;0;69354;13741;238;0;110165 
2515438;0;69423;14338;244;0;112460 
2517381;0;69375;16097;375;0;110169 
2514302;0;69309;13278;219;0;110172 
2513489;0;69285;12443;206;0;110169 
2516279;0;69372;15051;217;0;110176 
2515987;0;69215;14992;194;0;110168 
2516199;0;69303;15095;212;0;110174 
2515467;0;69282;14339;187;0;110183 
2513151;0;69284;11982;190;0;110173 
2517401;0;69379;15028;1383;0;112723 
2514909;0;69371;12520;237;0;110171 
2513271;0;69346;12093;204;0;112722 
2512756;0;69241;11714;219;0;110171 
2515630;0;69269;14518;181;0;110179 
2516222;0;69293;15074;217;0;110165 
2515903;0;69306;14792;174;0;110167 
2513472;0;69475;12009;203;0;112729 
2512835;0;69340;11707;186;0;110170 
2515648;0;69243;14536;223;0;110176 
2516891;0;69488;15271;408;0;112507 
2515628;0;69220;14700;190;0;110194 
2517502;0;69457;16406;249;0;110169 
2515039;0;69297;13935;191;0;112474 
2514711;0;69269;13446;194;0;110181 
2513408;0;69282;12392;179;0;110171 
2514436;0;69321;13388;185;0;110180 
2514564;0;69280;13461;242;0;110170 
2513242;0;69333;12165;194;0;110172 
2512766;0;69266;11884;223;0;110177 
2515342;0;69260;14396;229;0;110166 
2515217;0;69329;14016;204;0;110164 
2513946;0;69341;12711;217;0;110176 
2513873;0;69389;12687;204;0;110170 
2515176;0;69288;13938;183;0;110172 
2512963;0;69212;11936;221;0;110170 
2515005;0;69336;12868;224;0;112722 
2516718;0;69460;15393;232;0;110164 
2517298;0;69425;15992;216;0;110170 
2516306;0;69446;14815;222;0;112726 
2515166;0;69343;14005;221;0;110171 
2514945;0;69212;13993;197;0;110176 
2514118;0;69298;12939;364;0;112726 
2512372;0;69188;11585;189;0;110185 
2515310;0;69356;14116;203;0;110171 
2513607;0;69315;12557;194;0;112729 
2513004;0;69306;11910;196;0;110163 
2516895;0;69530;15567;254;0;110165 
2513644;0;69239;12709;206;0;110175 
2513907;0;69297;12869;215;0;112727 
2514114;0;70247;11989;206;0;110161 
2514783;0;69292;13608;207;0;110166 
2517062;0;69299;15946;219;0;110170 
2512164;0;69293;11094;223;0;112728 
2516151;0;69513;14581;238;0;110169 
2514325;0;69336;13111;209;0;112734 
2515492;0;69208;14669;229;0;110165 
2518377;0;69528;16918;278;0;112710 
2513890;0;69377;12711;208;0;110165 
2517099;0;69521;15734;238;0;110160 
2513433;0;69251;12399;230;0;110169 
2515443;0;69317;12342;215;0;110171 
2515137;0;69263;14107;193;0;110175 
2513275;0;69253;12143;200;0;110172 
2517218;0;69338;16032;246;0;110161 
2514664;0;70055;12839;191;0;110177 
2513054;0;69307;11944;214;0;110165 
2515173;0;69255;14149;199;0;110169 
2515173;0;69217;14230;217;0;110165 
2514112;0;69286;12945;217;0;110163 
2515544;0;69269;14649;205;0;110173 
2513702;0;69270;12581;182;0;110176 
2515915;0;69204;14953;197;0;110171 
2513605;0;70149;11468;365;0;110166 
2515041;0;69344;13797;263;0;110166 
2513327;0;69384;11982;186;0;110171 
2515215;0;69230;14339;192;0;110163 
2515839;0;69376;14580;211;0;112729 
2512842;0;69271;11948;209;0;110167 
2517174;0;69448;14687;241;0;111225 
2513193;0;69322;12067;195;0;110175 
2515278;0;69227;14325;215;0;110173 
2513453;0;69558;12070;210;0;110168 
2514626;0;69265;13801;210;0;110179 
2516524;0;69398;15124;229;0;110164 
2515433;0;69359;14190;190;0;110164 
2515625;0;69351;14386;209;0;112721 
2512617;0;69271;11535;181;0;110175 
2512192;0;69250;11248;188;0;110169 
2516580;0;69280;15427;229;0;110164 
2514925;0;69335;11155;214;0;110185 
2516737;0;69281;15545;217;0;110178 
2516207;0;69409;14891;239;0;112727 
2516134;0;69411;14816;214;0;110176 
2515226;0;69509;13665;265;0;110168 
2515218;0;69353;14092;214;0;112715 
2518374;0;69451;16985;264;0;112725 
2512934;0;69311;11730;205;0;110162 
2514319;0;69333;13114;206;0;110171 
2515702;0;69244;14638;220;0;110179 
2514249;0;69398;11153;220;0;110179 
2516377;0;69380;15160;213;0;110305 
2513134;0;69274;12038;210;0;110173 
2515485;0;69227;14688;190;0;110168 
2515223;0;69224;14343;215;0;110165 
2513974;0;69347;12717;232;0;110170 
2513580;0;69367;12418;207;0;110170 
2515055;0;69337;12715;169;0;110163 
2519840;0;69396;18144;225;0;110170 
2515486;0;69231;14576;187;0;110177 
2516033;0;69294;14902;179;0;110183 
2515251;0;69584;13791;244;0;112495 
2516380;0;69253;15384;236;0;110178 
2516498;0;69430;15090;245;0;112720 
2516634;0;69268;15515;216;0;110175 
2516107;0;69225;15027;202;0;110167 
2512784;0;69407;11536;238;0;110171 
2515835;0;69251;14861;200;0;110177 
2516071;0;69308;14836;209;0;110167 
2513279;0;69190;12388;190;0;110174 
2513625;0;69190;12710;216;0;110175 
2515367;0;69267;14378;199;0;110167 
2514680;0;69301;12570;211;0;110177 
2514381;0;69457;13040;234;0;112724 
2516444;0;69454;15148;228;0;112717 
2523193;0;69321;21962;185;0;112720 
2515630;0;69359;14305;204;0;110167 
2512570;0;69295;11690;200;0;110165 
2516903;0;69470;15699;219;0;110975 
2514587;0;69272;13366;208;0;110168 
2516149;0;69330;14877;229;0;112730 
2515486;0;69277;14338;224;0;110160 
2516809;0;69284;15658;245;0;110178 
