CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
2517325;5634;7;0;438;0;0 
2516382;5634;5;0;396;0;6 
2513637;5634;5;0;356;0;0 
2513144;5634;4;0;342;0;11 
2516850;5634;4;0;345;0;11 
2516520;5634;5;0;389;0;6 
2515818;5634;5;0;321;0;0 
2516687;5634;5;0;407;0;13 
2515117;5634;4;0;352;0;9 
2515745;5634;4;0;355;0;14 
2517533;5634;4;0;655;0;0 
2512936;5634;4;0;335;0;9 
2517199;5634;5;0;430;0;6 
2516260;5634;4;0;328;0;3 
2515296;5634;5;0;299;0;0 
2515234;5634;4;0;314;0;6 
2514820;5634;4;0;375;0;6 
2517353;5634;7;0;492;0;0 
2516075;5634;5;0;376;0;9 
2515585;5634;4;0;380;0;11 
2515847;5634;5;0;325;0;0 
2513541;5634;5;0;383;0;0 
2516755;5634;6;0;511;0;9 
2516149;5634;4;0;375;0;13 
2513353;5634;4;0;335;0;17 
2513650;5634;5;0;600;0;3 
2515914;5634;4;0;389;0;3 
2514109;5634;5;0;435;0;3 
2515758;5634;4;0;376;0;3 
2515308;5634;4;0;292;0;3 
2513489;5634;4;0;322;0;3 
2515071;5634;4;0;323;0;3 
2514201;5634;5;0;446;0;6 
2515796;5634;5;0;332;0;12 
2512521;5634;4;0;296;0;0 
2515423;5634;4;0;305;0;3 
2515991;5634;4;0;329;0;0 
2518600;5634;6;0;480;0;0 
2514640;5634;5;0;344;0;9 
2513728;5634;5;0;371;0;3 
2515804;5634;5;0;358;0;7 
2515754;5634;7;0;412;0;3 
2514363;5634;6;0;467;0;3 
2514976;5634;4;0;332;0;3 
2516601;5634;4;0;397;0;10 
2512743;5634;4;0;341;0;3 
2513061;5634;4;0;346;0;12 
2516420;5634;5;0;423;0;10 
2512882;5634;4;0;336;0;6 
2516927;5634;6;0;441;0;16 
2516410;5634;4;0;353;0;21 
2512515;5634;4;0;320;0;0 
2515846;5634;4;0;382;0;21 
2512382;5634;4;0;328;0;0 
2514041;5634;5;0;428;0;6 
2517153;5634;4;0;361;0;6 
2513221;5634;4;0;339;0;6 
2514124;5634;5;0;384;0;19 
2515294;5634;4;0;333;0;3 
2517638;5634;6;0;445;0;13 
2514392;5634;5;0;349;0;3 
2516814;5634;5;0;397;0;6 
2514185;5634;5;0;349;0;13 
2515509;5634;5;0;356;0;10 
2516930;5634;6;0;463;0;6 
2514559;5634;4;0;356;0;14 
2515734;5634;5;0;359;0;6 
2512871;5634;4;0;338;0;0 
2516240;5634;5;0;320;0;6 
2516920;5634;5;0;417;0;3 
2514507;5634;4;0;302;0;8 
2512738;5634;4;0;316;0;0 
2513825;5634;4;0;289;0;8 
2516177;5634;4;0;341;0;3 
2514239;5634;5;0;479;0;10 
2513137;5634;4;0;355;0;10 
2515860;5634;5;0;363;0;3 
2513529;5634;4;0;311;0;3 
2515241;5634;4;0;318;0;3 
2517409;5634;6;0;487;0;3 
2516555;5634;5;0;397;0;10 
2513261;5634;5;0;404;0;3 
2516826;5634;5;0;412;0;6 
2516069;5634;6;0;417;0;3 
2517499;5634;7;0;467;0;0 
2513197;5634;4;0;324;0;3 
2514693;5634;5;0;394;0;10 
2515937;5634;4;0;331;0;10 
2512626;5634;4;0;320;0;6 
2518064;5634;5;0;452;0;15 
2516367;5634;4;0;353;0;3 
2518323;5634;5;0;449;0;3 
2513246;5634;5;0;390;0;6 
2516206;5634;4;0;341;0;0 
2515782;5634;4;0;333;0;12 
2524143;5634;4;0;1361;0;3 
2516586;5634;5;0;424;0;6 
2516587;5634;4;0;309;0;14 
2515752;5634;4;0;375;0;11 
2515981;5634;5;0;380;0;3 
2515179;5634;6;0;383;0;3 
2517031;5634;7;0;526;0;18 
2514576;5634;5;0;357;0;11 
2512569;5634;7;0;383;0;13 
2515422;5634;4;0;323;0;6 
2515529;5634;4;0;298;0;0 
2514633;5634;5;0;475;0;0 
2515245;5634;4;0;394;0;19 
2519901;5634;5;0;757;0;3 
2515682;5634;4;0;353;0;22 
2512923;5634;4;0;359;0;9 
2513748;5634;5;0;383;0;0 
2512776;5634;4;0;328;0;3 
2516384;5634;5;0;459;0;9 
2512476;5634;4;0;308;0;8 
2513323;5634;4;0;334;0;0 
2514456;5634;5;0;382;0;16 
2514498;5634;4;0;364;0;13 
2517912;5634;6;0;519;0;29 
2516006;5634;6;0;419;0;19 
2515586;5634;5;0;336;0;9 
2515190;5634;4;0;334;0;8 
2516139;5634;4;0;384;0;9 
2519060;5634;5;0;476;0;6 
2513694;5634;4;0;373;0;10 
2515268;5634;4;0;348;0;3 
2512626;5634;4;0;343;0;9 
2516653;5634;5;0;358;0;6 
2513368;5634;5;0;440;0;6 
2517587;5634;4;0;363;0;3 
2513363;5634;4;0;330;0;0 
2515569;5634;4;0;328;0;3 
2512621;5634;4;0;322;0;3 
2517867;5634;6;0;474;0;13 
2514163;5634;5;0;397;0;12 
2518177;5634;5;0;372;0;3 
2513934;5634;5;0;335;0;3 
2513377;5634;5;0;373;0;12 
2517393;5634;7;0;502;0;9 
2516639;5634;6;0;415;0;0 
2512990;5634;5;0;362;0;9 
2515266;5634;4;0;335;0;3 
2515601;5634;5;0;353;0;3 
2522332;5634;6;0;792;0;9 
2513374;5634;4;0;358;0;9 
2513229;5634;4;0;396;0;16 
2517651;5634;4;0;381;0;14 
2515260;5634;4;0;329;0;3 
2517308;5634;5;0;446;0;23 
2515573;5634;4;0;333;0;9 
2514747;5634;5;0;417;0;3 
2517127;5634;5;0;356;0;13 
2512982;5634;4;0;387;0;9 
2515789;5634;4;0;393;0;13 
2513097;5634;4;0;382;0;3 
2518772;5634;5;0;439;0;6 
2515036;5634;4;0;322;0;10 
2515344;5634;4;0;333;0;20 
2515973;5634;5;0;362;0;9 
2516648;5634;5;0;361;0;15 
2523978;5634;6;0;845;0;3 
2513626;5634;5;0;366;0;3 
2516143;5634;6;0;374;0;13 
2513616;5634;5;0;389;0;0 
2512398;5634;4;0;335;0;3 
2516791;5634;6;0;487;0;12 
2517152;5634;4;0;363;0;3 
2515687;5634;4;0;348;0;3 
2512240;5634;4;0;328;0;0 
2513154;5634;4;0;331;0;3 
2518479;5634;6;0;496;0;0 
2514948;5634;4;0;332;0;3 
2513710;5634;4;0;366;0;9 
2514250;5634;4;0;329;0;0 
2515408;5634;4;0;364;0;13 
2514661;5634;6;0;449;0;3 
2513060;5634;4;0;356;0;15 
2515318;5634;5;0;393;0;6 
2515839;5634;6;0;370;0;14 
2515062;5634;5;0;356;0;0 
2517779;5634;6;0;474;0;3 
2512642;5634;5;0;350;0;6 
2513383;5634;5;0;365;0;3 
2514306;5634;4;0;336;0;9 
2515742;5634;4;0;385;0;11 
2517003;5634;5;0;409;0;9 
2514346;5634;5;0;381;0;3 
2518281;5634;5;0;443;0;3 
2514470;5634;4;0;305;0;9 
2515540;5634;4;0;357;0;12 
2513950;5634;4;0;359;0;6 
2516401;5634;4;0;321;0;0 
2515745;5634;5;0;431;0;13 
2512762;5634;4;0;385;0;14 
2513339;5634;6;0;388;0;9 
2513547;5634;5;0;388;0;9 
2515565;5634;5;0;400;0;12 
2520060;5634;8;0;528;0;6 
2516797;5634;5;0;400;0;3 
2514933;5634;5;0;390;0;15 
2513054;5634;5;0;339;0;3 
2515512;5634;4;0;337;0;7 
2514219;5634;5;0;498;0;17 
2515415;5634;4;0;327;0;9 
2515802;5634;4;0;340;0;3 
2516063;5634;5;0;384;0;15 
2515080;5634;4;0;353;0;10 
2517181;5634;5;0;436;0;9 
2513198;5634;4;0;330;0;0 
2514412;5634;4;0;293;0;9 
2515065;5634;4;0;348;0;7 
2514973;5634;4;0;326;0;1 
2517137;5634;5;0;440;0;3 
2515321;5634;5;0;343;0;6 
2516353;5634;4;0;351;0;3 
2514072;5634;5;0;360;0;3 
2520909;5634;5;0;680;0;17 
2517216;5634;7;0;463;0;9 
2515113;5634;5;0;348;0;3 
2516096;5634;4;0;341;0;6 
2515046;5634;4;0;334;0;11 
2517547;5634;5;0;394;0;11 
2513357;5634;6;0;438;0;12 
2516231;5634;4;0;309;0;10 
2513290;5634;4;0;345;0;3 
2515774;5634;4;0;328;0;3 
2512334;5634;5;0;342;0;9 
2518123;5634;6;0;490;0;6 
2515024;5634;4;0;342;0;10 
2515141;5634;5;0;355;0;9 
2516935;5634;5;0;372;0;6 
2515377;5634;5;0;355;0;7 
2515451;5634;7;0;469;0;14 
2515426;5634;5;0;400;0;10 
2513951;5634;6;0;338;0;3 
2512952;5634;5;0;355;0;3 
2512748;5634;5;0;345;0;6 
2517880;5634;7;0;465;0;0 
2512726;5634;4;0;332;0;6 
2516602;5634;4;0;325;0;0 
2512622;5634;4;0;324;0;0 
2515295;5634;4;0;344;0;9 
2515630;5634;5;0;431;0;13 
2512736;5634;4;0;367;0;3 
2513905;5634;4;0;350;0;6 
2513546;5634;5;0;389;0;6 
2514992;5634;4;0;338;0;6 
2517374;5634;6;0;493;0;3 
2514235;5634;5;0;362;0;9 
2513725;5634;5;0;399;0;13 
2514293;5634;5;0;360;0;0 
2521348;5634;5;0;873;0;3 
2517226;5634;6;0;478;0;22 
2514990;5634;5;0;337;0;0 
2516086;5634;4;0;389;0;16 
2516701;5634;4;0;340;0;11 
2513202;5634;4;0;333;0;6 
2514287;5634;5;0;438;0;0 
2513167;5634;4;0;289;0;6 
2514432;5634;5;0;407;0;16 
2513858;5634;4;0;325;0;3 
2514645;5634;5;0;344;0;0 
2515656;5634;4;0;371;0;3 
2512263;5634;4;0;311;0;13 
2516314;5634;5;0;407;0;6 
2515399;5634;4;0;332;0;6 
2514992;5634;4;0;309;0;3 
2515147;5634;4;0;337;0;3 
2515088;5634;4;0;318;0;3 
2516988;5634;7;0;480;0;4 
2515256;5634;5;0;331;0;11 
2514029;5634;5;0;385;0;3 
2517102;5634;5;0;362;0;3 
2516952;5634;4;0;323;0;3 
2520183;5634;5;0;460;0;8 
2515521;5634;4;0;302;0;13 
2512598;5634;4;0;297;0;0 
2512691;5634;4;0;344;0;3 
2513638;5634;4;0;363;0;3 
2516640;5634;5;0;441;0;12 
2513505;5634;5;0;385;0;7 
2516784;5634;4;0;370;0;13 
2513795;5634;4;0;351;0;0 
2515814;5634;4;0;360;0;10 
2514154;5634;5;0;448;0;6 
2515348;5634;4;0;329;0;3 
2515820;5634;4;0;346;0;3 
2514796;5634;4;0;366;0;9 
2514344;5634;6;0;374;0;6 
2515224;5634;4;0;336;0;6 
2513635;5634;4;0;357;0;12 
2515482;5634;5;0;394;0;6 
2516520;5634;4;0;329;0;3 
2514026;5634;5;0;412;0;6 
2512219;5634;4;0;323;0;0 
2513902;5634;4;0;353;0;12 
2515862;5634;5;0;354;0;9 
2512576;5634;4;0;358;0;9 
2515576;5634;7;0;496;0;0 
2516366;5634;6;0;412;0;0 
2515920;5634;5;0;358;0;0 
2512219;5634;4;0;331;0;9 
2512784;5634;5;0;373;0;6 
2513931;5634;5;0;391;0;6 
2512943;5634;4;0;349;0;10 
2513055;5634;4;0;353;0;8 
2515535;5634;4;0;351;0;12 
2515846;5634;5;0;344;0;3 
2517089;5634;5;0;410;0;3 
2517041;5634;4;0;348;0;0 
2512763;5634;4;0;331;0;3 
2515212;5634;4;0;341;0;19 
2512154;5634;4;0;322;0;3 
2516779;5634;5;0;442;0;9 
2513462;5634;4;0;339;0;10 
2514776;5634;5;0;355;0;0 
2516029;5634;4;0;360;0;3 
2514051;5634;5;0;364;0;3 
2514896;5634;7;0;522;0;6 
2516053;5634;6;0;395;0;17 
2515630;5634;4;0;320;0;3 
2521365;5634;10;0;797;0;10 
2514162;5634;5;0;356;0;6 
2519499;5634;7;0;520;0;0 
2513105;5634;4;0;320;0;0 
2513500;5634;4;0;339;0;12 
2514594;5634;4;0;331;0;0 
2516798;5634;4;0;346;0;6 
2517391;5634;5;0;431;0;12 
2513735;5634;4;0;345;0;6 
2514345;5634;4;0;319;0;0 
2515807;5634;5;0;359;0;7 
2514693;5634;4;0;331;0;13 
2517859;5634;5;0;439;0;3 
2514578;5634;4;0;325;0;6 
2515289;5634;4;0;332;0;3 
2516215;5634;5;0;362;0;3 
2516163;5634;5;0;337;0;8 
2516658;5634;7;0;493;0;17 
2522319;5634;6;0;1329;0;0 
2517252;5634;5;0;740;0;3 
2515480;5634;4;0;311;0;14 
2513969;5634;4;0;353;0;9 
2515260;5634;5;0;453;0;3 
2515106;5634;4;0;327;0;13 
2516477;5634;5;0;459;0;22 
2515013;5634;4;0;333;0;9 
2512970;5634;5;0;351;0;3 
2513897;5634;4;0;359;0;0 
2515267;5634;4;0;328;0;8 
2519041;5634;6;0;491;0;6 
2514715;5634;4;0;337;0;0 
2513509;5634;4;0;339;0;3 
2512798;5634;5;0;360;0;3 
2516375;5634;5;0;372;0;7 
2514698;5634;7;0;488;0;21 
2514998;5634;4;0;314;0;3 
2513267;5634;4;0;334;0;9 
2516397;5634;5;0;307;0;0 
2513976;5634;4;0;303;0;3 
2516810;5634;5;0;450;0;8 
2515333;5634;4;0;347;0;7 
2514895;5634;4;0;369;0;10 
2516258;5634;4;0;374;0;2 
2516044;5634;4;0;376;0;6 
2517568;5634;6;0;492;0;11 
2515943;5634;5;0;380;0;23 
2512838;5634;4;0;372;0;7 
2515788;5634;6;0;408;0;10 
2515670;5634;5;0;371;0;6 
2519838;5634;6;0;430;0;11 
2513391;5634;4;0;329;0;9 
2513019;5634;5;0;380;0;3 
2513852;5634;4;0;344;0;8 
2516814;5634;5;0;353;0;6 
2516438;5634;5;0;434;0;0 
2512740;5634;4;0;333;0;10 
2520490;5634;5;0;590;0;19 
2513358;5634;4;0;333;0;0 
2515988;5634;4;0;370;0;6 
2515509;5634;5;0;351;0;6 
2512669;5634;4;0;317;0;0 
2516749;5634;6;0;461;0;3 
2515086;5634;4;0;308;0;6 
2512457;5634;4;0;361;0;10 
2513127;5634;6;0;335;0;0 
2516915;5634;5;0;400;0;3 
2519468;5634;7;0;526;0;6 
2515974;5634;5;0;420;0;3 
2515705;5634;6;0;359;0;9 
2514750;5634;4;0;287;0;0 
2512225;5634;4;0;306;0;13 
2516422;5634;5;0;438;0;3 
2513422;5634;5;0;366;0;3 
2516110;5634;4;0;353;0;3 
2512624;5634;4;0;370;0;3 
2513803;5634;4;0;298;0;3 
2514323;5634;5;0;468;0;24 
2517043;5634;4;0;307;0;9 
2512888;5634;4;0;363;0;3 
2514606;5634;4;0;336;0;3 
2513521;5634;5;0;376;0;9 
2516368;5634;6;0;477;0;20 
2516771;5634;4;0;394;0;4 
2515380;5634;5;0;391;0;9 
2516104;5634;5;0;378;0;6 
2513344;5634;6;0;339;0;6 
2517741;5634;6;0;493;0;9 
2515738;5634;5;0;385;0;0 
2512787;5634;6;0;379;0;12 
2514874;5634;4;0;335;0;3 
2515906;5634;4;0;380;0;3 
2516376;5634;5;0;405;0;11 
2517008;5634;4;0;319;0;0 
2516098;5634;5;0;457;0;6 
2513047;5634;4;0;303;0;0 
2513191;5634;4;0;371;0;19 
2512937;5634;5;0;364;0;10 
2515254;5634;4;0;348;0;9 
2519251;5634;6;0;448;0;27 
2515160;5634;5;0;369;0;3 
2516131;5634;5;0;346;0;9 
2513895;5634;5;0;340;0;3 
2513133;5634;5;0;370;0;9 
2518316;5634;7;0;453;0;3 
2515035;5634;4;0;338;0;0 
2513089;5634;5;0;298;0;0 
2533816;5634;4;0;2298;0;3 
2516629;5634;5;0;325;0;12 
2514215;5634;5;0;443;0;9 
2512234;5634;4;0;364;0;13 
2514055;5634;4;0;398;0;12 
2514941;5634;4;0;339;0;9 
2514500;5634;4;0;321;0;11 
2518001;5634;5;0;468;0;12 
2513362;5634;4;0;317;0;0 
2512817;5634;5;0;364;0;3 
2514951;5634;4;0;335;0;3 
2515961;5634;5;0;354;0;0 
2517624;5634;7;0;514;0;14 
2513716;5634;5;0;326;0;11 
2514573;5634;5;0;379;0;0 
2514031;5634;4;0;326;0;3 
2516445;5634;4;0;336;0;0 
2514154;5634;6;0;393;0;3 
2513364;5634;4;0;373;0;15 
2516712;5634;5;0;457;0;13 
2515327;5634;4;0;304;0;3 
2514074;5634;4;0;334;0;6 
2513112;5634;4;0;373;0;11 
2515918;5634;4;0;333;0;3 
2534669;5634;6;0;445;0;9 
2516518;5634;5;0;360;0;6 
2515378;5634;4;0;312;0;6 
2513189;5634;5;0;350;0;3 
2515923;5634;7;0;376;0;6 
2516586;5634;7;0;470;0;3 
2515332;5634;4;0;390;0;11 
2514043;5634;4;0;349;0;13 
2521177;5634;4;0;880;0;9 
2512470;5634;4;0;320;0;0 
2518022;5634;5;0;429;0;11 
2516058;5634;4;0;361;0;3 
2512536;5634;5;0;375;0;15 
2513335;5634;4;0;325;0;6 
2516250;5634;4;0;320;0;9 
2514395;5634;5;0;438;0;3 
2515176;5634;4;0;317;0;11 
2527862;5634;6;0;377;0;3 
2515773;5634;5;0;358;0;15 
2515830;5634;5;0;362;0;12 
2514383;5634;5;0;411;0;10 
2516134;5634;4;0;335;0;9 
2514379;5634;5;0;434;0;3 
2516024;5634;4;0;314;0;8 
2521917;5634;4;0;817;0;3 
2516318;5634;5;0;390;0;12 
2515845;5634;4;0;353;0;3 
2516508;5634;5;0;406;0;0 
2515898;5634;5;0;415;0;12 
2514687;5634;4;0;314;0;6 
2516810;5634;5;0;362;0;14 
2513826;5634;5;0;403;0;9 
2517393;5634;7;0;444;0;5 
2515863;5634;5;0;401;0;13 
2515448;5634;5;0;385;0;15 
2514447;5634;5;0;351;0;11 
2513857;5634;5;0;360;0;8 
2516515;5634;5;0;441;0;3 
2514514;5634;4;0;327;0;0 
2512682;5634;4;0;313;0;11 
2516967;5634;4;0;340;0;6 
2516050;5634;4;0;338;0;15 
2514941;5634;5;0;448;0;9 
2516171;5634;4;0;343;0;7 
2516313;5634;5;0;355;0;4 
2515105;5634;4;0;322;0;3 
2515457;5634;4;0;316;0;0 
2516923;5634;5;0;464;0;3 
2514739;5634;4;0;339;0;0 
2515811;5634;4;0;325;0;6 
2515500;5634;5;0;384;0;3 
2515581;5634;4;0;373;0;7 
2517673;5634;7;0;493;0;9 
2518255;5634;6;0;357;0;3 
2515788;5634;5;0;379;0;3 
2514067;5634;4;0;375;0;3 
2515436;5634;4;0;328;0;6 
2516646;5634;5;0;419;0;20 
2516867;5634;4;0;372;0;13 
2514552;5634;5;0;456;0;8 
2512727;5634;5;0;332;0;21 
2514532;5634;4;0;318;0;10 
2515457;5634;4;0;341;0;12 
2514888;5634;4;0;325;0;9 
2513709;5634;5;0;461;0;9 
2513748;5634;4;0;360;0;3 
2514520;5634;4;0;334;0;13 
2516072;5634;4;0;359;0;6 
2513351;5634;5;0;346;0;3 
2518215;5634;5;0;457;0;7 
2515684;5634;5;0;318;0;9 
2515591;5634;5;0;343;0;0 
2514771;5634;5;0;386;0;6 
2516369;5634;5;0;385;0;9 
2515550;5634;7;0;512;0;10 
2515879;5634;5;0;379;0;11 
2512688;5634;4;0;320;0;12 
2515773;5634;4;0;337;0;8 
2514827;5634;4;0;338;0;9 
2516621;5634;6;0;495;0;6 
2515145;5634;4;0;316;0;0 
2513594;5634;4;0;344;0;13 
2512431;5634;4;0;300;0;6 
2515390;5634;4;0;323;0;3 
2514028;5634;5;0;423;0;6 
2515078;5634;4;0;292;0;13 
2515723;5634;4;0;531;0;3 
2516168;5634;5;0;382;0;0 
2514860;5634;4;0;346;0;9 
2519485;5634;5;0;453;0;3 
2514230;5634;5;0;376;0;0 
2516456;5634;5;0;375;0;16 
2515638;5634;5;0;332;0;6 
2515899;5634;5;0;391;0;9 
2517035;5634;6;0;438;0;0 
2515681;5634;5;0;352;0;3 
2513124;5634;4;0;378;0;6 
2516642;5634;4;0;321;0;3 
2514777;5634;4;0;366;0;11 
2516754;5634;5;0;417;0;3 
2517644;5634;4;0;324;0;9 
2513889;5634;5;0;419;0;0 
2513272;5634;4;0;380;0;12 
2516981;5634;5;0;301;0;0 
2512126;5634;4;0;301;0;3 
2512808;5634;4;0;303;0;0 
2517089;5634;6;0;476;0;24 
2514984;5634;5;0;363;0;0 
2516487;5634;5;0;364;0;3 
2512561;5634;5;0;384;0;6 
2515502;5634;4;0;350;0;16 
2517607;5634;6;0;527;0;32 
2514120;5634;5;0;373;0;11 
2514257;5634;5;0;414;0;3 
2515764;5634;5;0;336;0;0 
2515007;5634;4;0;305;0;3 
2519096;5634;15;0;688;0;3 
2515902;5634;4;0;367;0;12 
2516858;5634;4;0;384;0;12 
2513904;5634;4;0;318;0;6 
2513471;5634;4;0;376;0;0 
2517542;5634;5;0;742;0;12 
2515354;5634;5;0;353;0;3 
2513648;5634;4;0;318;0;9 
2515221;5634;5;0;375;0;12 
2514090;5634;4;0;343;0;3 
2514039;5634;5;0;432;0;3 
2515430;5634;4;0;345;0;6 
2513592;5634;4;0;377;0;9 
2513896;5634;5;0;380;0;3 
2513895;5634;7;0;395;0;3 
2514354;5634;7;0;481;0;9 
2516074;5634;5;0;314;0;0 
2513337;5634;5;0;384;0;0 
2515671;5634;4;0;317;0;0 
2516178;5634;4;0;342;0;6 
2516779;5634;5;0;457;0;3 
2513936;5634;4;0;343;0;3 
2518598;5634;6;0;488;0;17 
2516328;5634;4;0;319;0;3 
2514326;5634;4;0;340;0;11 
2515852;5634;4;0;334;0;3 
2515702;5634;4;0;359;0;16 
2514571;5634;5;0;441;0;6 
2514624;5634;4;0;290;0;3 
2514518;5634;4;0;352;0;6 
2512470;5634;5;0;352;0;15 
2515563;5634;4;0;300;0;0 
2517222;5634;6;0;479;0;3 
2518078;5634;6;0;374;0;11 
2514832;5634;5;0;349;0;12 
2512675;5634;4;0;305;0;10 
2517515;5634;4;0;385;0;6 
2513578;5634;5;0;416;0;11 
2517564;5634;4;0;352;0;3 
2515300;5634;4;0;298;0;3 
2512756;5634;4;0;375;0;17 
2515559;5634;5;0;322;0;3 
2516845;5634;5;0;464;0;3 
2514977;5634;4;0;330;0;0 
2512686;5634;4;0;362;0;0 
2515091;5634;4;0;334;0;6 
2515799;5634;4;0;318;0;11 
2519289;5634;5;0;440;0;14 
2512669;5634;4;0;301;0;0 
2513890;5634;5;0;384;0;9 
2517136;5634;5;0;383;0;10 
2514854;5634;6;0;371;0;0 
2517855;5634;7;0;544;0;16 
2514918;5634;5;0;350;0;6 
2515395;5634;5;0;391;0;3 
2514235;5634;4;0;323;0;9 
2512589;5634;4;0;336;0;12 
2515835;5634;6;0;431;0;0 
2512534;5634;4;0;308;0;11 
2515946;5634;5;0;387;0;12 
2516780;5634;4;0;358;0;12 
2513685;5634;4;0;369;0;6 
2515735;5634;4;0;357;0;8 
2515081;5634;4;0;335;0;11 
2518763;5634;5;0;474;0;9 
2514777;5634;5;0;373;0;7 
2515020;5634;4;0;358;0;13 
2515646;5634;5;0;351;0;11 
2513526;5634;6;0;429;0;3 
2514818;5634;7;0;469;0;9 
2515960;5634;5;0;392;0;0 
2513210;5634;5;0;362;0;3 
2513610;5634;4;0;396;0;13 
2515303;5634;4;0;330;0;8 
2519122;5634;5;0;462;0;3 
2515654;5634;4;0;354;0;6 
2513027;5634;5;0;349;0;3 
2516029;5634;4;0;330;0;3 
2515947;5634;4;0;356;0;3 
2515135;5634;5;0;481;0;12 
2513253;5634;4;0;373;0;16 
2519649;5634;9;0;632;0;14 
2511982;5634;4;0;316;0;3 
2516026;5634;7;0;522;0;0 
2514500;5634;5;0;417;0;3 
2516062;5634;4;0;336;0;9 
2516647;5634;4;0;385;0;9 
2516991;5634;4;0;321;0;0 
2515503;5634;5;0;324;0;6 
2515588;5634;4;0;340;0;3 
2516549;5634;6;0;485;0;19 
2516646;5634;7;0;390;0;6 
2515750;5634;5;0;374;0;6 
2514581;5634;5;0;353;0;13 
2513544;5634;4;0;377;0;13 
2517386;5634;5;0;450;0;9 
2515922;5634;4;0;360;0;3 
2514879;5634;4;0;326;0;6 
2512699;5634;4;0;346;0;12 
2519051;5634;6;0;529;0;12 
2517499;5634;6;0;488;0;6 
2515287;5634;4;0;332;0;3 
2514590;5634;4;0;327;0;6 
2513103;5634;4;0;334;0;16 
2514191;5634;4;0;304;0;3 
2515787;5634;5;0;484;0;15 
2515966;5634;4;0;338;0;13 
2515898;5634;5;0;384;0;0 
2515387;5634;5;0;347;0;0 
2518069;5634;5;0;667;0;2 
2516763;5634;5;0;440;0;6 
2516995;5634;7;0;521;0;9 
2515399;5634;5;0;317;0;3 
2518039;5634;5;0;432;0;22 
2512733;5634;4;0;355;0;13 
2514362;5634;5;0;465;0;3 
2513495;5634;4;0;366;0;9 
2516822;5634;4;0;315;0;15 
2519687;5634;5;0;438;0;15 
2515024;5634;4;0;345;0;3 
2514057;5634;6;0;484;0;12 
2516893;5634;4;0;292;0;14 
2517073;5634;4;0;317;0;14 
2514920;5634;5;0;600;0;3 
2526569;5634;4;0;332;0;6 
2521386;5634;8;0;1098;0;19 
2515210;5634;4;0;338;0;3 
2515516;5634;4;0;342;0;10 
2522248;5634;8;0;630;0;18 
2514921;5634;5;0;361;0;6 
2512257;5634;4;0;333;0;9 
2516312;5634;5;0;397;0;12 
2518864;5634;8;0;614;0;11 
2515899;5634;5;0;446;0;25 
2512703;5634;4;0;313;0;0 
2513506;5634;4;0;328;0;12 
2516537;5634;5;0;408;0;14 
2515328;5634;4;0;337;0;21 
2519551;5634;6;0;497;0;14 
2515935;5634;4;0;362;0;14 
2512588;5634;4;0;341;0;10 
2514850;5634;4;0;300;0;0 
2515245;5634;4;0;340;0;6 
2517068;5634;5;0;457;0;13 
2516113;5634;5;0;510;0;0 
2514314;5634;5;0;344;0;0 
2513915;5634;5;0;412;0;3 
2514728;5634;5;0;386;0;3 
2519052;5634;7;0;521;0;9 
2513034;5634;4;0;346;0;0 
2512791;5634;5;0;335;0;3 
2515201;5634;4;0;340;0;6 
2516771;5634;5;0;341;0;0 
2516463;5634;5;0;466;0;13 
2515196;5634;4;0;368;0;12 
2515768;5634;4;0;345;0;11 
2513250;5634;4;0;341;0;3 
2515250;5634;4;0;366;0;12 
2516304;5634;5;0;457;0;9 
2516523;5634;4;0;349;0;0 
2513481;5634;5;0;365;0;6 
2516701;5634;4;0;325;0;13 
2519315;5634;5;0;420;0;3 
2518922;5634;5;0;484;0;9 
2515177;5634;4;0;355;0;10 
2515304;5634;4;0;341;0;13 
2514948;5634;4;0;328;0;3 
2513213;5634;4;0;377;0;3 
2520409;5634;6;0;528;0;12 
2515963;5634;4;0;340;0;12 
2515415;5634;4;0;351;0;6 
2512641;5634;4;0;349;0;3 
2517075;5634;4;0;355;0;0 
2516312;5634;5;0;427;0;3 
2515097;5634;4;0;335;0;12 
2515716;5634;4;0;331;0;3 
2518840;5634;5;0;356;0;13 
2517861;5634;4;0;348;0;12 
2516463;5634;6;0;489;0;0 
2514879;5634;4;0;323;0;3 
2516262;5634;5;0;372;0;9 
2515419;5634;5;0;335;0;10 
2514153;5634;5;0;320;0;3 
2515753;5634;6;0;486;0;10 
2513320;5634;5;0;346;0;3 
2513196;5634;4;0;365;0;3 
2515296;5634;4;0;345;0;0 
2512831;5634;4;0;326;0;3 
2516137;5634;5;0;432;0;16 
2513906;5634;4;0;307;0;6 
2515426;5634;5;0;441;0;3 
2518292;5634;4;0;669;0;18 
2514350;5634;5;0;391;0;12 
2515954;5634;4;0;339;0;14 
2514803;5634;4;0;340;0;3 
2516085;5634;6;0;454;0;6 
2515382;5634;4;0;320;0;0 
2514794;5634;4;0;359;0;11 
2515947;5634;4;0;362;0;6 
2512695;5634;4;0;348;0;10 
2517530;5634;7;0;474;0;3 
2515287;5634;5;0;350;0;0 
2515637;5634;5;0;342;0;9 
2516260;5634;6;0;358;0;3 
2516202;5634;5;0;372;0;3 
2517456;5634;5;0;425;0;0 
2513217;5634;4;0;348;0;3 
2515745;5634;4;0;353;0;3 
