CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
2516999;561;0;1258500;0;420;141 
2515077;484;0;1257537;0;408;76 
2517060;536;0;1258529;0;412;124 
2515357;556;0;1257676;0;416;140 
2515363;560;0;1257680;0;420;140 
2517311;548;0;1258653;0;416;132 
2516711;588;0;1258355;0;412;176 
2515463;572;0;1257731;0;408;164 
2516027;532;0;1258014;0;404;128 
2516632;552;0;1258314;0;416;136 
2518096;572;0;1259047;0;420;152 
2514307;566;0;1257154;0;414;152 
2516428;600;0;1258213;0;408;192 
2513882;536;0;1256941;0;412;124 
2512456;508;0;1256228;0;408;100 
2514875;596;0;1257438;0;408;188 
2513716;532;0;1256857;0;404;128 
2516173;552;0;1258086;0;428;124 
2514945;532;0;1257472;0;416;116 
2515925;588;0;1257962;0;416;172 
2516664;564;0;1258331;0;420;144 
2513537;536;0;1256768;0;404;132 
2514454;544;0;1257226;0;412;132 
2514960;496;0;1257480;0;412;84 
2519104;536;0;1259552;0;392;144 
2516216;552;0;1258106;0;420;132 
2515059;540;0;1257529;0;404;136 
2513779;586;0;1256888;0;418;168 
2513475;552;0;1256736;0;400;152 
2512805;516;0;1256402;0;396;120 
2515749;592;0;1257873;0;420;172 
2514783;547;0;1257391;0;415;132 
2517776;596;0;1258888;0;436;160 
2517881;528;0;1258939;0;404;124 
2513359;556;0;1256679;0;412;144 
2512785;540;0;1256391;0;408;132 
2512688;536;0;1256344;0;408;128 
2513970;613;0;1256984;0;425;188 
2515649;536;0;1257824;0;428;108 
2515639;528;0;1257819;0;404;124 
2512531;556;0;1256265;0;416;140 
2513329;544;0;1256664;0;408;136 
2516773;548;0;1258385;0;416;132 
2515758;508;0;1257877;0;400;108 
2523619;524;0;1261809;0;416;108 
2516127;576;0;1258063;0;420;156 
2513794;588;0;1256897;0;424;164 
2514402;549;0;1257199;0;413;136 
2515354;548;0;1257676;0;412;136 
2515357;504;0;1257678;0;404;100 
2512607;504;0;1256302;0;400;104 
2515079;548;0;1257538;0;412;136 
2514276;552;0;1257136;0;416;136 
2517207;536;0;1258604;0;404;132 
2513673;548;0;1256835;0;420;128 
2514389;528;0;1257194;0;404;124 
2512591;512;0;1256295;0;412;100 
2517005;554;0;1258501;0;418;136 
2514729;508;0;1257363;0;408;100 
2515239;552;0;1257618;0;412;140 
2517673;568;0;1258836;0;416;152 
2515471;532;0;1257734;0;404;128 
2517477;504;0;1258737;0;408;96 
2516286;600;0;1258142;0;420;180 
2517393;560;0;1258696;0;420;140 
2516554;556;0;1258275;0;416;140 
2513428;596;0;1256713;0;412;184 
2518477;580;0;1259236;0;424;156 
2512782;552;0;1256389;0;408;144 
2516712;636;0;1258356;0;416;220 
2516364;548;0;1258181;0;412;136 
2515671;540;0;1257834;0;412;128 
2515941;544;0;1257970;0;412;132 
2513102;548;0;1256551;0;400;148 
2516673;558;0;1258335;0;430;128 
2526611;520;0;1263303;0;412;108 
2517464;580;0;1258731;0;416;164 
2515203;532;0;1257599;0;412;120 
2515483;540;0;1257741;0;408;132 
2517959;626;0;1258978;0;466;160 
2516094;564;0;1258046;0;416;148 
2515123;516;0;1257561;0;404;112 
2512678;536;0;1256338;0;408;128 
2512817;536;0;1256407;0;416;120 
2517572;573;0;1258786;0;408;165 
2514357;560;0;1257177;0;408;152 
2514911;580;0;1257454;0;416;164 
2512836;564;0;1256417;0;424;140 
2515552;560;0;1257775;0;408;152 
2514159;540;0;1257078;0;420;120 
2513277;564;0;1256637;0;404;160 
2515510;560;0;1257753;0;424;136 
2515270;572;0;1257634;0;408;164 
2517026;556;0;1258513;0;416;140 
2517276;541;0;1258638;0;429;112 
2516595;568;0;1258296;0;420;148 
2513513;574;0;1256756;0;422;152 
2513915;500;0;1256956;0;416;84 
2515437;528;0;1257717;0;408;120 
2513723;520;0;1256861;0;420;100 
2515380;548;0;1257689;0;424;124 
2514104;526;0;1257050;0;410;116 
2515903;548;0;1257950;0;420;128 
2514241;560;0;1257120;0;420;140 
2517689;572;0;1258842;0;420;152 
2516475;524;0;1258237;0;412;112 
2515609;604;0;1257804;0;404;200 
2516248;540;0;1258123;0;420;120 
2513099;528;0;1256549;0;416;112 
2512497;524;0;1256248;0;412;112 
2511773;496;0;1255885;0;404;92 
2516677;564;0;1258336;0;424;140 
2514718;512;0;1257358;0;404;108 
2515935;536;0;1257968;0;416;120 
2515973;520;0;1257986;0;408;112 
2515594;520;0;1257796;0;428;92 
2517290;592;0;1258643;0;416;176 
2515400;536;0;1257700;0;404;132 
2514887;544;0;1257444;0;416;128 
2518060;564;0;1259029;0;408;156 
2515016;534;0;1257508;0;422;112 
2516317;576;0;1258157;0;420;156 
2512430;496;0;1256214;0;404;92 
2513197;568;0;1256597;0;408;160 
2514584;556;0;1257291;0;424;132 
2512930;568;0;1256465;0;420;148 
2515098;564;0;1257548;0;404;160 
2515102;568;0;1257550;0;424;144 
2512496;524;0;1256247;0;396;128 
2516477;568;0;1258237;0;420;148 
2516362;544;0;1258180;0;404;140 
2517181;560;0;1258589;0;416;144 
2517663;557;0;1258831;0;417;140 
2515900;508;0;1257949;0;400;108 
2513483;528;0;1256741;0;412;116 
2515779;532;0;1257889;0;412;120 
2516896;504;0;1258448;0;408;96 
2517834;524;0;1258915;0;424;100 
2515598;568;0;1257799;0;424;144 
2514981;560;0;1257490;0;432;128 
2517209;564;0;1258602;0;424;140 
2515608;528;0;1257802;0;392;136 
2516821;544;0;1258407;0;416;128 
2515635;524;0;1257816;0;424;100 
2516237;598;0;1258119;0;414;184 
2515291;556;0;1257644;0;412;144 
2515817;540;0;1257907;0;412;128 
2516029;566;0;1258013;0;418;148 
2513257;540;0;1256627;0;408;132 
2516964;560;0;1258481;0;412;148 
2515684;580;0;1257841;0;416;164 
2516503;508;0;1258251;0;420;88 
2513403;580;0;1256701;0;416;164 
2515666;536;0;1257832;0;416;120 
2515624;607;0;1257811;0;415;192 
2512739;488;0;1256369;0;412;76 
2513511;540;0;1256754;0;396;144 
2514247;528;0;1257124;0;412;116 
2512860;496;0;1256428;0;416;80 
2517110;580;0;1258552;0;428;152 
2513980;528;0;1256989;0;420;108 
2513272;520;0;1256634;0;412;108 
2514112;576;0;1257056;0;404;172 
2515579;612;0;1257788;0;420;192 
2513539;516;0;1256769;0;416;100 
2516824;592;0;1258411;0;408;184 
2515887;552;0;1257943;0;408;144 
2515984;548;0;1257989;0;396;152 
2515177;540;0;1257588;0;412;128 
2517335;524;0;1258667;0;420;104 
2515456;524;0;1257727;0;416;108 
2513618;560;0;1256808;0;404;156 
2514692;516;0;1257345;0;412;104 
2515543;550;0;1257770;0;426;124 
2517416;596;0;1258707;0;428;168 
2514136;604;0;1257066;0;424;180 
2515550;546;0;1257774;0;418;128 
2515154;530;0;1257577;0;418;112 
2512806;520;0;1256402;0;408;112 
2515996;556;0;1257997;0;400;156 
2517161;568;0;1258580;0;416;152 
2516678;554;0;1258338;0;418;136 
2515198;520;0;1257598;0;404;116 
2516772;532;0;1258385;0;424;108 
2517022;572;0;1258510;0;436;136 
2512666;544;0;1256332;0;416;128 
2515090;568;0;1257545;0;420;148 
2514893;516;0;1257445;0;408;108 
2515002;524;0;1257500;0;416;108 
2512540;552;0;1256270;0;412;140 
2515666;516;0;1257833;0;400;116 
2516486;600;0;1258240;0;432;168 
2514406;560;0;1257201;0;404;156 
2514801;528;0;1257400;0;408;120 
2516088;508;0;1258043;0;396;112 
2514952;552;0;1257474;0;416;136 
2517182;572;0;1258591;0;424;148 
2515620;556;0;1257809;0;412;144 
2516706;532;0;1258352;0;412;120 
2512120;584;0;1256059;0;412;172 
2515580;556;0;1257788;0;412;144 
2516280;520;0;1258139;0;440;80 
2515466;528;0;1257732;0;404;124 
2512967;549;0;1256482;0;408;141 
2514603;552;0;1257300;0;404;148 
2515435;540;0;1257717;0;416;124 
2515565;564;0;1257782;0;424;140 
2515604;516;0;1257800;0;404;112 
2514696;500;0;1257347;0;408;92 
2513517;476;0;1256758;0;400;76 
2514446;516;0;1257222;0;412;104 
2516257;591;0;1258127;0;415;176 
2516885;572;0;1258441;0;412;160 
2513669;604;0;1256834;0;412;192 
2516242;604;0;1258121;0;420;184 
2516180;524;0;1258089;0;404;120 
2513474;588;0;1256737;0;420;168 
2513099;532;0;1256550;0;420;112 
2516313;600;0;1258154;0;424;176 
2515030;572;0;1257515;0;404;168 
2515315;548;0;1257657;0;424;124 
2514299;508;0;1257148;0;412;96 
2514769;560;0;1257384;0;416;144 
2514267;540;0;1257132;0;408;132 
2515353;532;0;1257676;0;408;124 
2515660;548;0;1257828;0;408;140 
2515564;548;0;1257782;0;400;148 
2515877;528;0;1257937;0;404;124 
2517286;584;0;1258641;0;416;168 
2517132;528;0;1258565;0;416;112 
2518725;540;0;1259363;0;412;128 
2515167;548;0;1257583;0;404;144 
2514820;572;0;1257409;0;420;152 
2516045;544;0;1258021;0;424;120 
2513638;584;0;1256818;0;424;160 
2512835;548;0;1256417;0;408;140 
2514763;512;0;1257381;0;408;104 
2515489;560;0;1257743;0;420;140 
2516394;569;0;1258195;0;413;156 
2512989;552;0;1256495;0;408;144 
2515908;564;0;1257954;0;408;156 
2512627;580;0;1256312;0;420;160 
2512655;516;0;1256326;0;400;116 
2517194;572;0;1258596;0;428;144 
2512916;508;0;1256458;0;408;100 
2516845;598;0;1258422;0;446;152 
2516522;492;0;1258260;0;420;72 
2513211;536;0;1256605;0;408;128 
2517190;572;0;1258593;0;408;164 
2513398;563;0;1256699;0;407;156 
2516449;556;0;1258223;0;412;144 
2516216;532;0;1258107;0;408;124 
2514970;504;0;1257485;0;404;100 
2517624;564;0;1258811;0;420;144 
2515427;548;0;1257713;0;412;136 
2516130;532;0;1258064;0;420;112 
2512407;484;0;1256203;0;404;80 
2516075;545;0;1258037;0;421;124 
2513523;508;0;1256760;0;404;104 
2513078;524;0;1256538;0;404;120 
2516756;548;0;1258377;0;404;144 
2513806;580;0;1256902;0;404;176 
2516244;544;0;1258120;0;408;136 
2515001;528;0;1257499;0;412;116 
2514088;548;0;1257043;0;416;132 
2517544;628;0;1258771;0;420;208 
2515375;541;0;1257686;0;409;132 
2516543;544;0;1258271;0;408;136 
2515732;556;0;1257865;0;392;164 
2514798;524;0;1257398;0;404;120 
2515338;584;0;1257668;0;416;168 
2512004;532;0;1256001;0;400;132 
2514533;568;0;1257266;0;424;144 
2512134;528;0;1256066;0;408;120 
2511885;556;0;1255941;0;412;144 
2517434;572;0;1258715;0;436;136 
2513740;492;0;1256870;0;408;84 
2514994;512;0;1257497;0;404;108 
2515877;580;0;1257937;0;408;172 
2515240;528;0;1257619;0;404;124 
2515610;588;0;1257804;0;420;168 
2515359;549;0;1257679;0;420;129 
2516275;634;0;1258136;0;422;212 
2514818;540;0;1257409;0;412;128 
2512934;580;0;1256467;0;416;164 
2516470;560;0;1258235;0;420;140 
2512501;558;0;1256250;0;410;148 
2516436;534;0;1258216;0;408;126 
2513850;568;0;1256923;0;416;152 
2512288;516;0;1256144;0;404;112 
2515839;544;0;1257918;0;404;140 
2514525;520;0;1257263;0;408;112 
2517293;556;0;1258643;0;424;132 
2513042;560;0;1256520;0;408;152 
2512726;496;0;1256362;0;416;80 
2516339;532;0;1258169;0;408;124 
2515917;504;0;1257957;0;412;92 
2516900;576;0;1258449;0;416;160 
2516897;512;0;1258448;0;396;116 
2515520;512;0;1257759;0;412;100 
2513469;572;0;1256733;0;416;156 
2515334;560;0;1257666;0;412;148 
2517306;536;0;1258652;0;424;112 
2515366;564;0;1257682;0;424;140 
2516070;544;0;1258035;0;416;128 
2513103;532;0;1256551;0;408;124 
2514583;576;0;1257290;0;408;168 
2513769;560;0;1256883;0;412;148 
2513767;520;0;1256882;0;404;116 
2513127;508;0;1256562;0;408;100 
2515878;552;0;1257937;0;400;152 
2515430;576;0;1257714;0;412;164 
2518944;581;0;1259470;0;432;149 
2515312;504;0;1257656;0;396;108 
2512848;540;0;1256424;0;408;132 
2516682;576;0;1258341;0;424;152 
2515350;600;0;1257673;0;412;188 
2517776;524;0;1258886;0;416;108 
2516052;544;0;1258026;0;416;128 
2516571;597;0;1258285;0;414;183 
2516041;594;0;1258020;0;414;180 
2515255;536;0;1257626;0;424;112 
2514492;567;0;1257245;0;419;148 
2515474;568;0;1257736;0;408;160 
2516579;540;0;1258288;0;416;124 
2515237;540;0;1257617;0;408;132 
2513492;536;0;1256744;0;416;120 
2515443;540;0;1257721;0;412;128 
2512787;564;0;1256392;0;408;156 
2517791;552;0;1258894;0;420;132 
2516830;528;0;1258414;0;420;108 
2513662;514;0;1256830;0;430;84 
2513924;568;0;1256961;0;416;152 
2515030;540;0;1257515;0;404;136 
2517523;552;0;1258761;0;404;148 
2515405;580;0;1257701;0;412;168 
2516607;524;0;1258303;0;404;120 
2515391;508;0;1257694;0;404;104 
2513173;556;0;1256585;0;408;148 
2515713;552;0;1257855;0;424;128 
2515819;528;0;1257909;0;412;116 
2516000;528;0;1257999;0;408;120 
2513363;572;0;1256679;0;408;164 
2516516;568;0;1258258;0;420;148 
2518724;620;0;1259360;0;424;196 
2516949;584;0;1258473;0;412;172 
2515303;560;0;1257650;0;416;144 
2515636;544;0;1257817;0;408;136 
2514861;536;0;1257430;0;416;120 
2516978;556;0;1258487;0;420;136 
2514333;568;0;1257165;0;408;160 
2514303;580;0;1257150;0;412;168 
2512270;520;0;1256135;0;428;92 
2515033;540;0;1257515;0;416;124 
2517866;496;0;1258930;0;408;88 
2515668;556;0;1257833;0;416;140 
2513679;510;0;1256838;0;414;96 
2515189;532;0;1257592;0;412;120 
2516759;608;0;1258378;0;420;188 
2514929;526;0;1257463;0;408;118 
2515038;600;0;1257518;0;412;188 
2514237;584;0;1257117;0;432;152 
2515537;528;0;1257769;0;408;120 
2515765;548;0;1257881;0;420;128 
2516228;536;0;1258113;0;420;116 
2513761;556;0;1256880;0;416;140 
2521762;548;0;1260879;0;424;124 
2515327;556;0;1257663;0;420;136 
2517243;568;0;1258621;0;420;148 
2514769;508;0;1257385;0;408;100 
2512175;524;0;1256087;0;400;124 
2515802;548;0;1257900;0;428;120 
2515235;572;0;1257617;0;416;156 
2512245;508;0;1256122;0;408;100 
2515981;544;0;1257988;0;396;148 
2513261;540;0;1256630;0;408;132 
2517591;596;0;1258795;0;408;188 
2515475;580;0;1257736;0;420;160 
2513206;532;0;1256602;0;424;108 
2515437;540;0;1257718;0;404;136 
2515034;584;0;1257516;0;420;164 
2516448;540;0;1258222;0;404;136 
2516231;553;0;1258116;0;421;132 
2513907;588;0;1256952;0;416;172 
2512927;608;0;1256463;0;408;200 
2513184;548;0;1256592;0;416;132 
2517723;564;0;1258861;0;416;148 
2515524;540;0;1257761;0;404;136 
2515487;552;0;1257742;0;408;144 
2515487;568;0;1257743;0;416;152 
2516064;581;0;1258032;0;425;156 
2516837;572;0;1258418;0;420;152 
2516879;528;0;1258439;0;412;116 
2514592;556;0;1257294;0;424;132 
2516074;556;0;1258036;0;408;148 
2514535;532;0;1257266;0;412;120 
2517655;560;0;1258825;0;428;132 
2516085;536;0;1258041;0;412;124 
2513421;604;0;1256708;0;416;188 
2514421;563;0;1257210;0;423;140 
2516891;560;0;1258443;0;408;152 
2514344;612;0;1257172;0;412;200 
2513383;524;0;1256691;0;420;104 
2514449;541;0;1257224;0;401;140 
2515274;560;0;1257636;0;420;140 
2515688;556;0;1257843;0;424;132 
2515500;540;0;1257749;0;416;124 
2515029;528;0;1257514;0;404;124 
2516088;548;0;1258042;0;416;132 
2514239;508;0;1257118;0;408;100 
2515489;508;0;1257744;0;408;100 
2515319;500;0;1257657;0;408;92 
2513571;592;0;1256784;0;424;168 
2515914;560;0;1257956;0;420;140 
2516326;588;0;1258163;0;416;172 
2513813;548;0;1256906;0;408;140 
2516514;592;0;1258256;0;412;180 
2512974;572;0;1256486;0;416;156 
2515903;549;0;1257950;0;421;128 
2515110;556;0;1257554;0;408;148 
2513468;536;0;1256733;0;404;132 
2515910;556;0;1257954;0;408;148 
2517191;568;0;1258594;0;412;156 
2520188;616;0;1260093;0;428;188 
2512670;520;0;1256335;0;416;104 
2514811;544;0;1257405;0;408;136 
2515656;580;0;1257827;0;416;164 
2513302;540;0;1256649;0;404;136 
2514852;564;0;1257424;0;416;148 
2514559;532;0;1257278;0;404;128 
2514844;510;0;1257420;0;422;88 
2515977;592;0;1257987;0;424;168 
2513811;512;0;1256904;0;412;100 
2516791;564;0;1258395;0;424;140 
2515479;560;0;1257739;0;412;148 
2514724;540;0;1257362;0;412;128 
2513053;596;0;1256525;0;412;184 
2512248;528;0;1256124;0;404;124 
2516226;524;0;1258113;0;408;116 
2515291;560;0;1257645;0;408;152 
2516559;552;0;1258278;0;420;132 
2514825;528;0;1257412;0;420;108 
2515511;532;0;1257755;0;400;132 
2514566;524;0;1257282;0;404;120 
2514514;556;0;1257255;0;416;140 
2517967;536;0;1258982;0;417;119 
2516387;576;0;1258194;0;420;156 
2515695;596;0;1257846;0;412;184 
2514182;556;0;1257090;0;420;136 
2514824;560;0;1257410;0;416;144 
2520494;585;0;1260246;0;425;160 
2516294;560;0;1258146;0;404;156 
2513453;548;0;1256726;0;416;132 
2515540;564;0;1257770;0;416;148 
2516022;608;0;1258010;0;408;200 
2517323;552;0;1258660;0;404;148 
2515658;580;0;1257828;0;420;160 
2512722;552;0;1256359;0;404;148 
2515781;532;0;1257889;0;404;128 
2515639;516;0;1257819;0;412;104 
2518167;560;0;1259083;0;428;132 
2515190;508;0;1257594;0;404;104 
2515168;552;0;1257583;0;404;148 
2514241;564;0;1257120;0;424;140 
2515360;508;0;1257680;0;412;96 
2515818;580;0;1257906;0;420;160 
2512422;532;0;1256210;0;400;132 
2515148;620;0;1257573;0;428;192 
2515776;556;0;1257887;0;416;140 
2515262;584;0;1257631;0;424;160 
2516647;535;0;1258322;0;419;116 
2513271;540;0;1256634;0;400;140 
2514773;604;0;1257385;0;416;188 
2513690;548;0;1256845;0;416;132 
2515757;528;0;1257877;0;412;116 
2515025;516;0;1257512;0;412;104 
2514134;508;0;1257066;0;400;108 
2516207;558;0;1258103;0;430;128 
2515851;536;0;1257925;0;416;120 
2514664;556;0;1257332;0;408;148 
2515518;544;0;1257757;0;408;136 
2513202;608;0;1256600;0;428;180 
2514663;536;0;1257331;0;408;128 
2514883;556;0;1257440;0;424;132 
2516670;580;0;1258335;0;408;172 
2512346;568;0;1256172;0;424;144 
2515862;568;0;1257930;0;412;156 
2516514;548;0;1258255;0;416;132 
2515285;580;0;1257642;0;428;152 
2512973;580;0;1256485;0;412;168 
2513378;532;0;1256688;0;404;128 
2512877;568;0;1256438;0;412;156 
2515606;520;0;1257801;0;416;104 
2513246;548;0;1256622;0;412;136 
2514024;544;0;1257011;0;420;124 
2516259;528;0;1258129;0;412;116 
2514474;547;0;1257237;0;407;140 
2515310;544;0;1257654;0;424;120 
2516386;524;0;1258192;0;416;108 
2513268;548;0;1256632;0;416;132 
2513592;556;0;1256796;0;420;136 
2517085;533;0;1258542;0;413;120 
2514490;584;0;1257244;0;428;156 
2513751;559;0;1256875;0;427;132 
2516096;558;0;1258046;0;406;152 
2516092;556;0;1258046;0;408;148 
2514544;504;0;1257271;0;420;84 
2513023;520;0;1256510;0;420;100 
2515809;532;0;1257902;0;408;124 
2517849;584;0;1258925;0;412;172 
2513620;512;0;1256809;0;404;108 
2512940;564;0;1256469;0;412;152 
2515751;592;0;1257875;0;408;184 
2512956;516;0;1256477;0;404;112 
2517754;626;0;1258876;0;430;196 
2518773;552;0;1259387;0;396;156 
2513700;540;0;1256849;0;424;116 
2516058;540;0;1258029;0;416;124 
2516886;556;0;1258442;0;408;148 
2514860;560;0;1257428;0;396;164 
2514376;544;0;1257188;0;408;136 
2515079;516;0;1257540;0;408;108 
2514471;552;0;1257234;0;408;144 
2516062;556;0;1258031;0;400;156 
2517208;568;0;1258603;0;408;160 
2515469;552;0;1257734;0;396;156 
2514910;576;0;1257453;0;404;172 
2512411;524;0;1256205;0;408;116 
2516656;556;0;1258328;0;408;148 
2515780;540;0;1257889;0;412;128 
2515429;512;0;1257713;0;400;112 
2515569;536;0;1257784;0;408;128 
2515378;536;0;1257688;0;408;128 
2516355;560;0;1258177;0;432;128 
2514739;554;0;1257367;0;430;124 
2513647;569;0;1256823;0;409;160 
2517818;624;0;1258908;0;428;196 
2515328;516;0;1257664;0;404;112 
2515538;524;0;1257768;0;404;120 
2513736;596;0;1256868;0;436;160 
2514759;514;0;1257379;0;418;96 
2513341;534;0;1256671;0;422;112 
2514717;596;0;1257358;0;416;180 
2516144;588;0;1258071;0;416;172 
2515123;544;0;1257561;0;420;124 
2514494;600;0;1257246;0;420;180 
2514566;564;0;1257281;0;412;152 
2517019;564;0;1258509;0;408;156 
2515878;584;0;1257939;0;408;176 
2514119;520;0;1257059;0;400;120 
2512729;524;0;1256363;0;408;116 
2514760;542;0;1257380;0;410;132 
2515470;532;0;1257734;0;412;120 
2512787;540;0;1256393;0;408;132 
2514089;548;0;1257043;0;412;136 
2512266;524;0;1256133;0;404;120 
2515923;548;0;1257961;0;412;136 
2513559;520;0;1256779;0;404;116 
2513707;540;0;1256853;0;416;124 
2513142;528;0;1256570;0;408;120 
2513445;520;0;1256721;0;396;124 
2516630;584;0;1258315;0;416;168 
2514384;572;0;1257191;0;416;156 
2517313;588;0;1258656;0;408;180 
2512950;592;0;1256474;0;416;176 
2515411;544;0;1257705;0;412;132 
2515807;508;0;1257902;0;412;96 
2515194;504;0;1257597;0;412;92 
2517107;564;0;1258554;0;408;156 
2515772;544;0;1257884;0;420;124 
2516194;532;0;1258097;0;408;124 
2516496;600;0;1258247;0;432;168 
2513611;560;0;1256804;0;408;152 
2517159;588;0;1258579;0;424;164 
2512958;500;0;1256479;0;408;92 
2512430;512;0;1256213;0;404;108 
2517694;576;0;1258846;0;420;156 
2514965;540;0;1257481;0;424;116 
2515949;562;0;1257974;0;410;152 
2513775;588;0;1256886;0;412;176 
2517204;548;0;1258601;0;408;140 
2517094;588;0;1258545;0;420;168 
2512956;600;0;1256477;0;420;180 
2514622;538;0;1257310;0;402;136 
2515766;552;0;1257882;0;404;148 
2515728;536;0;1257862;0;412;124 
2517518;568;0;1258758;0;412;156 
2515470;564;0;1257734;0;412;152 
2515652;582;0;1257825;0;414;168 
2515932;528;0;1257965;0;400;128 
2513865;556;0;1256931;0;412;144 
2516979;599;0;1258489;0;416;183 
2514639;576;0;1257318;0;412;164 
2516685;560;0;1258341;0;420;140 
2515871;571;0;1257935;0;423;148 
2517127;544;0;1258562;0;412;132 
2516345;552;0;1258171;0;412;140 
2512408;524;0;1256204;0;400;124 
2516180;621;0;1258089;0;429;192 
2514126;564;0;1257062;0;412;152 
2519054;548;0;1259526;0;420;128 
2515176;516;0;1257588;0;404;112 
2515756;560;0;1257878;0;416;144 
2515978;564;0;1257987;0;420;144 
2517065;548;0;1258531;0;416;132 
2514401;536;0;1257199;0;408;128 
2514988;552;0;1257492;0;412;140 
2515760;556;0;1257879;0;424;132 
2517023;601;0;1258511;0;425;176 
2513598;568;0;1256798;0;416;152 
2516413;564;0;1258206;0;420;144 
2512870;540;0;1256435;0;408;132 
2514634;528;0;1257316;0;412;116 
2514527;604;0;1257262;0;416;188 
2514980;548;0;1257489;0;408;140 
2515382;555;0;1257690;0;407;148 
2515454;520;0;1257725;0;408;112 
2515342;574;0;1257671;0;414;160 
2516140;580;0;1258071;0;424;156 
2513279;536;0;1256640;0;424;112 
2515417;540;0;1257708;0;420;120 
2515735;544;0;1257865;0;412;132 
2512990;496;0;1256494;0;400;96 
2516950;536;0;1258473;0;412;124 
2515786;524;0;1257892;0;400;124 
2512163;530;0;1256080;0;402;128 
2515453;527;0;1257726;0;423;104 
2513577;608;0;1256787;0;416;192 
2515026;548;0;1257512;0;416;132 
2515381;572;0;1257690;0;416;156 
2516549;540;0;1258273;0;428;112 
2515710;552;0;1257855;0;408;144 
2515061;548;0;1257530;0;424;124 
2515652;564;0;1257825;0;412;152 
2515097;528;0;1257547;0;408;120 
2517510;560;0;1258755;0;420;140 
