CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
311400;0;21346;2;2;5164;0 
308270;0;21346;2;2;5175;0 
305241;0;21346;2;2;5122;0 
310084;0;21346;2;2;5188;0 
317581;0;21346;2;2;5178;0 
314308;0;21346;2;2;5099;0 
304027;0;21346;2;2;5156;0 
310995;0;21346;2;2;5220;0 
310049;0;21346;2;2;5174;0 
318592;0;21346;2;2;5208;0 
313122;0;21346;2;2;5207;0 
312368;0;21346;2;2;5167;0 
311153;0;21346;2;2;5165;0 
310050;0;21346;2;2;5136;0 
311969;0;21346;2;2;5208;0 
314145;0;21346;2;2;5158;0 
313421;0;21346;2;2;5169;0 
311221;0;21346;2;2;5167;0 
310763;0;21346;2;2;5170;0 
312817;0;21346;2;2;5168;0 
314007;1;21346;2;2;5179;0 
315610;0;21346;2;2;5152;0 
322802;0;21346;2;2;5154;0 
318649;0;21346;2;2;5154;0 
307250;0;21346;2;2;5163;0 
307375;0;21346;2;2;5169;0 
319748;0;21346;2;2;5150;0 
313646;0;21346;2;2;5279;0 
310908;0;21346;2;2;5192;0 
308632;0;21346;2;2;5207;0 
314260;0;21346;2;2;5153;0 
307795;0;21346;2;2;5157;0 
307889;0;21346;2;2;5142;0 
311768;0;21346;2;2;5169;0 
311922;0;21346;2;2;5174;0 
309648;0;21346;2;2;5132;0 
309691;0;21346;2;2;5175;0 
310445;0;21346;2;2;5134;0 
302639;0;21346;2;2;5144;0 
309839;0;21346;2;2;5195;0 
311773;0;21346;2;2;5209;0 
315605;0;21346;2;2;5201;0 
310211;0;21346;2;2;5215;0 
311590;0;21346;2;2;5119;0 
314627;0;21346;2;2;5184;0 
315548;0;21346;2;2;5219;0 
308643;0;21346;2;2;5135;0 
307370;0;21346;2;2;5200;0 
307995;0;21346;2;2;5164;0 
304863;0;21346;2;2;5168;0 
306787;0;21346;2;2;5186;0 
305363;0;21346;2;2;5203;0 
313128;0;21346;2;2;5139;0 
313026;0;21346;2;2;5192;0 
311766;0;21346;2;2;5158;0 
311961;0;21346;2;2;5191;0 
311673;0;21346;2;2;5127;0 
307932;0;21346;2;2;5195;0 
312993;0;21346;2;2;5197;0 
309671;0;21346;2;2;5248;0 
304579;0;21346;2;2;5203;0 
313871;0;21346;2;2;5253;0 
317273;0;21346;2;2;5188;0 
311471;0;21346;2;2;5223;0 
305846;0;21346;2;2;5165;0 
314220;0;21346;2;2;5114;0 
314983;0;21346;2;2;5148;0 
313798;0;21346;2;2;5224;0 
307479;0;21346;2;2;5226;0 
314709;0;21346;2;2;5178;0 
316980;0;21346;2;2;5311;0 
302600;0;21346;2;2;5173;0 
309564;0;21346;2;2;5171;0 
310701;0;21346;2;2;5230;0 
304407;0;21346;2;2;5173;0 
308953;0;21346;2;2;5163;0 
312943;0;21346;2;2;5177;0 
312942;0;21346;2;2;5154;0 
311662;0;21346;2;2;5234;0 
311082;0;21346;2;2;5152;0 
312557;0;21346;2;2;5193;0 
309406;0;21346;2;2;5170;0 
306524;0;21346;2;2;5149;0 
313284;0;21346;2;2;5194;0 
312370;0;21346;2;2;5142;0 
316456;0;21346;2;2;5189;0 
310720;0;21346;2;2;5167;0 
310875;0;21346;2;2;5169;0 
318494;0;21346;2;2;5134;0 
315839;0;21346;2;2;5231;0 
309831;0;21346;2;2;5165;0 
311595;0;21346;2;2;5277;0 
308790;0;21346;2;2;5185;0 
312332;0;21346;2;2;5146;0 
314766;0;21346;2;2;5159;0 
313840;0;21346;2;2;5169;0 
308636;0;21346;2;2;5155;0 
310248;0;21346;2;2;5188;0 
311681;0;21346;2;2;5243;0 
313003;0;21346;2;2;5253;0 
313221;0;21346;2;2;5198;0 
305484;0;21346;2;2;5171;0 
319933;0;21346;2;2;5175;0 
315641;0;21346;2;2;5167;0 
313959;0;21346;2;2;5148;0 
314828;0;21346;2;2;5163;0 
310438;0;21346;2;2;5173;0 
310011;0;21346;2;2;5192;0 
309093;0;21346;2;2;5160;0 
310351;0;21346;2;2;5188;0 
309912;0;21346;2;2;5252;0 
315109;0;21346;2;2;5190;0 
306179;0;21346;2;2;5196;0 
312432;0;21346;2;2;5225;0 
303617;0;21346;2;2;5115;0 
310369;0;21346;2;2;5148;0 
308733;0;21346;2;2;5186;0 
315165;0;21346;2;2;5219;0 
312318;0;21346;2;2;5193;0 
312474;0;21346;2;2;5175;0 
309467;0;21346;2;2;5167;0 
310997;0;21346;2;2;5139;0 
305968;0;21346;2;2;5184;0 
307981;0;21346;2;2;5145;0 
311104;0;21346;2;2;5140;0 
308653;0;21346;2;2;5167;0 
311494;0;21346;2;2;5154;0 
308632;0;21346;2;2;5168;0 
314041;0;21346;2;2;5180;0 
310630;0;21346;2;2;5245;0 
310550;0;21346;2;2;5188;0 
309538;0;21346;2;2;5170;0 
312468;0;21346;2;2;5255;0 
314093;0;21346;2;2;5141;0 
311224;0;21346;2;2;5211;0 
313368;0;21346;2;2;5166;0 
314169;0;21346;2;2;5196;0 
313180;0;21346;2;2;5132;0 
316090;0;21346;2;2;5185;0 
304533;0;21346;2;2;5131;0 
313951;0;21346;2;2;5207;0 
309240;0;21346;2;2;5199;0 
304593;0;21346;2;2;5112;0 
310662;0;21346;2;2;5280;0 
314735;0;21346;2;2;5195;0 
331013;0;21346;2;2;5204;0 
312894;0;21346;2;2;5193;0 
309115;0;21346;2;2;5133;0 
308574;0;21347;2;2;5171;0 
311001;0;21346;2;2;5207;0 
311441;0;21346;2;2;5131;0 
307004;0;21346;2;2;5173;0 
305949;0;21346;2;2;5131;0 
306517;0;21346;2;2;5193;0 
305282;0;21346;2;2;5101;0 
304384;0;21346;2;2;5244;0 
312797;0;21346;2;2;5198;0 
312327;0;21346;2;2;5203;0 
305414;0;21346;2;2;5176;0 
307929;0;21346;2;2;5160;0 
313199;0;21346;2;2;5149;0 
306418;0;21346;2;2;5161;0 
312213;0;21346;2;2;5143;0 
311320;0;21346;2;2;5175;0 
310009;0;21346;2;2;5178;0 
308122;0;21346;2;2;5185;0 
308851;0;21346;2;2;5238;0 
316417;0;21346;2;2;5152;0 
308069;0;21346;2;2;5137;0 
313491;0;21346;2;2;5159;0 
307758;0;21346;2;2;5182;0 
306983;0;21346;2;2;5152;0 
308448;0;21346;2;2;5163;0 
316648;0;21346;2;2;5153;0 
312670;0;21346;2;2;5135;0 
311375;0;21346;2;2;5157;0 
308530;0;21346;2;2;5150;0 
308593;0;21346;2;2;5171;0 
314000;0;21346;2;2;5161;0 
307404;0;21346;2;2;5128;0 
315943;0;21346;2;2;5157;0 
312019;0;21346;2;2;5170;0 
309679;0;21346;2;2;5163;0 
311039;0;21346;2;2;5154;0 
312471;0;21346;2;2;5154;0 
309398;0;21346;2;2;5163;0 
312070;0;21346;2;2;5121;0 
310197;0;21346;2;2;5189;0 
309074;0;21346;2;2;5156;0 
309361;0;21346;2;2;5137;0 
312016;0;21346;2;2;5194;0 
313331;0;21346;2;2;5181;0 
312189;0;21346;2;2;5152;0 
308279;0;21346;2;2;5189;0 
312655;0;21346;2;2;5183;0 
308794;0;21346;2;2;5156;0 
312045;0;21346;2;2;5132;0 
317568;0;21346;2;2;5168;0 
312119;0;21346;2;2;5182;0 
306663;0;21346;2;2;5200;0 
305886;0;21346;2;2;5125;0 
311275;0;21346;2;2;5267;0 
314812;0;21346;2;2;5218;0 
307619;0;21346;2;2;5174;0 
308926;0;21346;2;2;5135;0 
310738;0;21346;2;2;5178;0 
309442;0;21346;2;2;5207;0 
312084;0;21346;2;2;5214;0 
307645;0;21346;2;2;5187;0 
309904;0;21346;2;2;5168;0 
316306;0;21346;2;2;5287;0 
310757;0;21346;2;2;5257;0 
309532;0;21346;2;2;5221;0 
308309;0;21346;2;2;5195;0 
309966;0;21346;2;2;5264;0 
307146;0;21346;2;2;5193;0 
306117;0;21346;2;2;5167;0 
309900;0;21346;2;2;5153;0 
311636;0;21346;2;2;5192;0 
313323;0;21346;2;2;5167;0 
305819;0;21346;2;2;5193;0 
310443;0;21346;2;2;5158;0 
307925;0;21346;2;2;5144;0 
306561;0;21346;2;2;5173;0 
317026;0;21346;2;2;5179;0 
309159;0;21346;2;2;5181;0 
324127;0;21346;2;2;5184;0 
312061;0;21346;2;2;5173;0 
304924;0;21346;2;2;5196;0 
314947;0;21346;2;2;5174;0 
309354;0;21346;2;2;5157;0 
309883;0;21346;2;2;5183;0 
315383;0;21346;2;2;5168;0 
311897;0;21346;2;2;5214;0 
311688;0;21346;2;2;5217;0 
309367;0;21346;2;2;5150;0 
311062;0;21346;2;2;5169;0 
314024;0;21346;2;2;5214;0 
306412;0;21346;2;2;5170;0 
312227;0;21346;2;2;5179;0 
316374;0;21346;2;2;5175;0 
307920;0;21346;2;2;5138;0 
308546;0;21346;2;2;5184;0 
309763;0;21346;2;2;5214;0 
306437;0;21346;2;2;5135;0 
313601;0;21346;2;2;5164;0 
315358;0;21346;2;2;5166;0 
311644;0;21346;2;2;5265;0 
311950;0;21346;2;2;5140;0 
305138;0;21346;2;2;5170;0 
314511;0;21346;2;2;5127;0 
314531;0;21346;2;2;5193;0 
313466;0;21346;2;2;5157;0 
307521;0;21346;2;2;5132;0 
310397;0;21346;2;2;5166;0 
308793;0;21346;2;2;5174;0 
311775;0;21346;2;2;5216;0 
309028;0;21346;2;2;5199;0 
308909;0;21346;2;2;5165;0 
309476;0;21346;2;2;5176;0 
308075;0;21346;2;2;5160;0 
308310;0;21346;2;2;5193;0 
312722;0;21346;2;2;5157;0 
306690;0;21346;2;2;5167;0 
305855;0;21346;2;2;5162;0 
315386;0;21346;2;2;5204;0 
310295;0;21346;2;2;5186;0 
305759;0;21346;2;2;5174;0 
306708;0;21346;2;2;5157;0 
311617;0;21346;2;2;5114;0 
313999;0;21346;2;2;5189;0 
315013;0;21346;2;2;5194;0 
311011;0;21346;2;2;5170;0 
313881;0;21346;2;2;5130;0 
305975;0;21346;2;2;5139;0 
311593;0;21346;2;2;5150;0 
310526;0;21346;2;2;5190;0 
309671;0;21346;2;2;5151;0 
316939;0;21346;2;2;5142;0 
317024;0;21346;2;2;5206;0 
304458;0;21346;2;2;5189;0 
312952;0;21346;2;2;5145;0 
309604;0;21346;2;2;5206;0 
311717;0;21346;2;2;5153;0 
314573;0;21346;2;2;5154;0 
306278;0;21346;2;2;5137;0 
313342;0;21346;2;2;5150;0 
308692;0;21346;2;2;5220;0 
305776;0;21346;2;2;5125;0 
315604;0;21346;2;2;5151;0 
309480;0;21346;2;2;5185;0 
309420;0;21346;2;2;5103;0 
310795;0;21346;2;2;5179;0 
306480;0;21346;2;2;5157;0 
310802;0;21346;2;2;5170;0 
311613;0;21346;2;2;5162;0 
307039;0;21346;2;2;5109;0 
314440;0;21346;2;2;5179;0 
308705;0;21346;2;2;5145;0 
313827;0;21346;2;2;5172;0 
303003;0;21346;2;2;5236;0 
307700;0;21346;2;2;5145;0 
311825;0;21346;2;2;5194;0 
308599;0;21346;2;2;5118;0 
311052;0;21346;2;2;5173;0 
311961;0;21346;2;2;5183;0 
315918;0;21346;2;2;5173;0 
313281;0;21346;2;2;5134;0 
308867;0;21346;2;2;5112;0 
307658;0;21346;2;2;5193;0 
311611;0;21346;2;2;5152;0 
309037;0;21346;2;2;5163;0 
306717;0;21346;2;2;5172;0 
313481;0;21346;2;2;5209;0 
310991;0;21346;2;2;5175;0 
310949;0;21346;2;2;5188;0 
315763;0;21346;2;2;5177;0 
309676;0;21346;2;2;5145;0 
309079;0;21346;2;2;5148;0 
310081;0;21346;2;2;5202;0 
314154;0;21346;2;2;5118;0 
310125;0;21346;2;2;5206;0 
307534;0;21346;2;2;5163;0 
309408;0;21346;2;2;5122;0 
311160;0;21346;2;2;5202;0 
308770;0;21346;2;2;5215;0 
311240;0;21346;2;2;5191;0 
312810;0;21346;2;2;5208;0 
313758;0;21346;2;2;5148;0 
313866;0;21346;2;2;5174;0 
313971;0;21346;2;2;5213;0 
313775;0;21346;2;2;5159;0 
307243;0;21346;2;2;5201;0 
304852;0;21346;2;2;5168;0 
307242;0;21346;2;2;5170;0 
311726;0;21346;2;2;5166;0 
311094;0;21346;2;2;5167;0 
306801;0;21346;2;2;5223;0 
317059;0;21346;2;2;5176;0 
312525;0;21346;2;2;5210;0 
318050;0;21346;2;2;5159;0 
308037;0;21346;2;2;5176;0 
313968;0;21346;2;2;5153;0 
310179;0;21346;2;2;5184;0 
310712;0;21346;2;2;5186;0 
314871;0;21346;2;2;5135;0 
314776;0;21346;2;2;5159;0 
322641;0;21346;2;2;5270;0 
310610;0;21346;2;2;5101;0 
313138;0;21346;2;2;5223;0 
307434;0;21346;2;2;5162;0 
314547;0;21346;2;2;5173;0 
311836;0;21346;2;2;5251;0 
309113;0;21346;2;2;5168;0 
314799;0;21346;2;2;5171;0 
311822;0;21346;2;2;5171;0 
315508;0;21346;2;2;5173;0 
313461;0;21346;2;2;5175;0 
307915;0;21346;2;2;5196;0 
307691;0;21346;2;2;5173;0 
308988;0;21346;2;2;5175;0 
309696;0;21346;2;2;5135;0 
314155;0;21346;2;2;5261;0 
316472;0;21346;2;2;5161;0 
311362;0;21346;2;2;5142;0 
311381;0;21346;2;2;5145;0 
316462;0;21346;2;2;5177;0 
309374;0;21346;2;2;5162;0 
311618;0;21346;2;2;5153;0 
310125;0;21346;2;2;5215;0 
307720;0;21346;2;2;5175;0 
308558;0;21346;2;2;5191;0 
314396;0;21346;2;2;5154;0 
309184;0;21346;2;2;5159;0 
310611;0;21346;2;2;5150;0 
308289;0;21346;2;2;5134;0 
310519;0;21346;2;2;5135;0 
312192;0;21346;2;2;5181;0 
313738;0;21346;2;2;5206;0 
312464;0;21346;2;2;5138;0 
310033;0;21346;2;2;5192;0 
311289;0;21346;2;2;5162;0 
307273;0;21346;2;2;5172;0 
308839;0;21346;2;2;5173;0 
303595;0;21346;2;2;5160;0 
308371;0;21346;2;2;5160;0 
312010;0;21346;2;2;5183;0 
308070;0;21346;2;2;5194;0 
314399;0;21346;2;2;5176;0 
317225;0;21346;2;2;5174;0 
310638;0;21346;2;2;5133;0 
312663;0;21346;2;2;5271;0 
313767;0;21346;2;2;5173;0 
311790;0;21346;2;2;5160;0 
317896;0;21346;2;2;5153;0 
301782;0;21346;2;2;5161;0 
306570;0;21346;2;2;5173;0 
313984;0;21346;2;2;5184;0 
310185;0;21346;2;2;5223;0 
308885;0;21346;2;2;5167;0 
308528;0;21346;2;2;5188;0 
314410;0;21346;2;2;5168;0 
311574;0;21346;2;2;5181;0 
311609;0;21346;2;2;5161;0 
316075;0;21346;2;2;5204;0 
309017;0;21346;2;2;5165;0 
308547;0;21346;2;2;5195;0 
309332;0;21346;2;2;5134;0 
314385;0;21346;2;2;5155;0 
314225;0;21346;2;2;5164;0 
311267;0;21346;2;2;5138;0 
308537;0;21346;2;2;5220;0 
312133;0;21346;2;2;5153;0 
313257;0;21346;2;2;5145;0 
313611;0;21346;2;2;5251;0 
315999;0;21346;2;2;5179;0 
308100;0;21346;2;2;5181;0 
310971;0;21346;2;2;5203;0 
311793;0;21346;2;2;5190;0 
309062;0;21346;2;2;5099;0 
314590;0;21346;2;2;5196;0 
314541;0;21346;2;2;5129;0 
320816;0;21346;2;2;5174;0 
314175;0;21346;2;2;5160;0 
308474;0;21346;2;2;5158;0 
308661;0;21346;2;2;5162;0 
310223;0;21346;2;2;5153;0 
308514;0;21346;2;2;5201;0 
308958;0;21346;2;2;5182;0 
309474;0;21346;2;2;5143;0 
312161;0;21346;2;2;5179;0 
308788;0;21346;2;2;5191;0 
312895;0;21346;2;2;5171;0 
310942;0;21346;2;2;5176;0 
315507;0;21346;2;2;5201;0 
310841;0;21346;2;2;5164;0 
321131;0;21346;2;2;5173;0 
317413;0;21346;2;2;5172;0 
314917;0;21346;2;2;5216;0 
311067;0;21346;2;2;5172;0 
311776;0;21346;2;2;5154;0 
310278;0;21346;2;2;5169;0 
308177;0;21346;2;2;5193;0 
312154;0;21346;2;2;5148;0 
309915;0;21346;2;2;5145;0 
315361;0;21346;2;2;5186;0 
303502;0;21346;2;2;5153;0 
312490;0;21346;2;2;5179;0 
313947;0;21346;2;2;5207;0 
306538;0;21346;2;2;5157;0 
314812;0;21346;2;2;5177;0 
311353;0;21346;2;2;5221;0 
315221;0;21346;2;2;5209;0 
309684;0;21346;2;2;5110;0 
307911;0;21346;2;2;5195;0 
307828;0;21346;2;2;5137;0 
307009;0;21346;2;2;5179;0 
306719;0;21346;2;2;5179;0 
315932;0;21346;2;2;5271;0 
309872;0;21346;2;2;5175;0 
307348;0;21346;2;2;5162;0 
311781;0;21346;2;2;5162;0 
311923;0;21346;2;2;5202;0 
312858;0;21346;2;2;5081;0 
305691;0;21346;2;2;5163;0 
308417;0;21346;2;2;5179;0 
308291;0;21346;2;2;5170;0 
310232;0;21346;2;2;5149;0 
317140;0;21346;2;2;5200;0 
312395;0;21346;2;2;5171;0 
314868;0;21346;2;2;5166;0 
309736;0;21346;2;2;5211;0 
307019;0;21346;2;2;5199;0 
306675;0;21346;2;2;5168;0 
311855;0;21346;2;2;5236;0 
307537;0;21346;2;2;5210;0 
307582;0;21346;2;2;5219;0 
310866;0;21346;2;2;5209;0 
310905;0;21346;2;2;5143;0 
308706;0;21346;2;2;5168;0 
317598;0;21346;2;2;5162;0 
309624;0;21346;2;2;5164;0 
313908;0;21346;2;2;5214;0 
309790;0;21346;2;2;5136;0 
312511;0;21346;2;2;5166;0 
311980;0;21346;2;2;5188;0 
303992;0;21346;2;2;5173;0 
306754;0;21346;2;2;5154;0 
311642;0;21346;2;2;5152;0 
314425;0;21346;2;2;5204;0 
311201;0;21346;2;2;5212;0 
312769;0;21346;2;2;5209;0 
312121;0;21346;2;2;5132;0 
312161;0;21346;2;2;5116;0 
317755;0;21346;2;2;5206;0 
311340;0;21346;2;2;5169;0 
313277;0;21346;2;2;5208;0 
302662;0;21346;2;2;5213;0 
306467;0;21346;2;2;5184;0 
312461;0;21346;2;2;5256;0 
308395;0;21346;2;2;5162;0 
312130;0;21346;2;2;5192;0 
309537;0;21346;2;2;5166;0 
309651;0;21346;2;2;5151;0 
311271;0;21346;2;2;5128;0 
310100;0;21346;2;2;5151;0 
309506;0;21346;2;2;5206;0 
317519;0;21346;2;2;5175;0 
309876;0;21346;2;2;5135;0 
313301;0;21346;2;2;5176;0 
311998;0;21346;2;2;5150;0 
309864;0;21346;2;2;5145;0 
308137;0;21346;2;2;5173;0 
307944;0;21346;2;2;5182;0 
308345;0;21346;2;2;5172;0 
307844;0;21346;2;2;5175;0 
315216;0;21346;2;2;5151;0 
311870;0;21346;2;2;5178;0 
309046;0;21346;2;2;5210;0 
314252;0;21346;2;2;5184;0 
308095;0;21346;2;2;5154;0 
308562;0;21346;2;2;5221;0 
306154;0;21346;2;2;5117;0 
307612;0;21346;2;2;5178;0 
310926;0;21346;2;2;5154;0 
311191;0;21346;2;2;5159;0 
307931;0;21346;2;2;5104;0 
313897;0;21346;2;2;5199;0 
312238;0;21346;2;2;5216;0 
309054;0;21346;2;2;5164;0 
315410;0;21346;2;2;5207;0 
309415;0;21346;2;2;5144;0 
313074;0;21346;2;2;5177;0 
314170;0;21346;2;2;5149;0 
311875;0;21346;2;2;5168;0 
310933;0;21346;2;2;5195;0 
306372;0;21346;2;2;5135;0 
311501;0;21346;2;2;5156;0 
306019;0;21346;2;2;5176;0 
311912;0;21346;2;2;5182;0 
309229;0;21346;2;2;5172;0 
310005;0;21346;2;2;5184;0 
311140;0;21346;2;2;5168;0 
308079;0;21346;2;2;5236;0 
308014;0;21346;2;2;5178;0 
310542;0;21346;2;2;5172;0 
305313;0;21346;2;2;5175;0 
310297;0;21346;2;2;5163;0 
305841;0;21346;2;2;5175;0 
311062;0;21346;2;2;5150;0 
309087;0;21346;2;2;5207;0 
308826;0;21346;2;2;5179;0 
316233;0;21346;2;2;5166;0 
307505;0;21346;2;2;5181;0 
308376;0;21346;2;2;5186;0 
311626;0;21346;2;2;5195;0 
313611;0;21346;2;2;5158;0 
316931;0;21346;3;3;5181;0 
304678;0;21346;2;2;5161;0 
320356;0;21346;2;2;5171;0 
306698;0;21346;2;2;5175;0 
310840;0;21346;2;2;5167;0 
309255;0;21346;2;2;5160;0 
307956;0;21346;2;2;5139;0 
310455;0;21346;2;2;5154;0 
315357;0;21346;2;2;5156;0 
316644;0;21346;2;2;5188;0 
313768;0;21346;2;2;5148;0 
306982;0;21346;2;2;5162;0 
307102;0;21346;2;2;5170;0 
306450;0;21346;2;2;5187;0 
312242;0;21346;2;2;5141;0 
311286;0;21346;2;2;5155;0 
312564;0;21346;2;2;5251;0 
310716;0;21346;2;2;5177;0 
310513;0;21346;2;2;5217;0 
310575;0;21346;2;2;5174;0 
312883;0;21346;2;2;5175;0 
308472;0;21346;2;2;5180;0 
314177;0;21346;2;2;5170;0 
304260;0;21346;2;2;5149;0 
315189;0;21346;2;2;5183;0 
313178;0;21346;2;2;5096;0 
310659;0;21346;2;2;5173;0 
309418;0;21346;2;2;5240;0 
314700;0;21346;2;2;5233;0 
307706;0;21346;2;2;5202;0 
308081;0;21346;2;2;5213;0 
310776;0;21346;2;2;5094;0 
308436;0;21346;2;2;5184;0 
308982;0;21346;2;2;5156;0 
306684;0;21346;2;2;5150;0 
314582;0;21346;2;2;5194;0 
307714;0;21346;2;2;5152;0 
314831;0;21347;2;2;5170;0 
309330;0;21346;2;2;5208;0 
306388;0;21346;2;2;5137;0 
311802;0;21346;2;2;5147;0 
312617;0;21346;2;2;5160;0 
306052;0;21346;2;2;5259;0 
312593;0;21346;2;2;5144;0 
314752;0;21346;2;2;5244;0 
310589;0;21346;2;2;5154;0 
312168;0;21346;2;2;5212;0 
316793;0;21346;2;2;5169;0 
307068;0;21346;2;2;5221;0 
309122;0;21346;2;2;5147;0 
310378;0;21346;2;2;5213;0 
314523;0;21346;2;2;5207;0 
313346;0;21346;2;2;5213;0 
308925;0;21346;2;2;5161;0 
313535;0;21346;2;2;5196;0 
308610;0;21346;2;2;5190;0 
315239;0;21346;2;2;5117;0 
319713;0;21346;2;2;5204;0 
308947;0;21346;2;2;5182;0 
312247;0;21346;2;2;5183;0 
309396;0;21346;2;2;5142;0 
308789;0;21346;2;2;5159;0 
312855;0;21346;2;2;5148;0 
310153;0;21346;2;2;5162;0 
305842;0;21346;2;2;5212;0 
309913;0;21346;2;2;5201;0 
312287;0;21346;2;2;5143;0 
309285;0;21346;2;2;5228;0 
318989;0;21346;2;2;5214;0 
310379;0;21346;2;2;5192;0 
309984;0;21346;2;2;5080;0 
311865;0;21346;2;2;5168;0 
306025;0;21346;2;2;5163;0 
308594;0;21346;2;2;5169;0 
314802;0;21346;2;2;5202;0 
312351;0;21346;2;2;5155;0 
309634;0;21346;2;2;5156;0 
310622;0;21346;2;2;5145;0 
309501;0;21346;2;2;5201;0 
310893;0;21346;2;2;5215;0 
310207;0;21346;2;2;5208;0 
312484;0;21346;2;2;5147;0 
314961;0;21346;2;2;5160;0 
311398;0;21346;2;2;5159;0 
316170;0;21346;2;2;5170;0 
303615;0;21346;2;2;5248;0 
312448;0;21346;2;2;5155;0 
312204;0;21346;2;2;5149;0 
310145;0;21346;2;2;5197;0 
308012;0;21346;2;2;5143;0 
310082;0;21346;2;2;5207;0 
312854;0;21346;2;2;5191;0 
314188;0;21346;2;2;5224;0 
311749;0;21346;2;2;5162;0 
310740;0;21346;2;2;5186;0 
320006;0;21346;2;2;5164;0 
303122;0;21346;2;2;5192;0 
309660;0;21346;2;2;5098;0 
315290;0;21346;2;2;5201;0 
311070;0;21346;2;2;5232;0 
307441;0;21346;2;2;5179;0 
316875;0;21346;2;2;5196;0 
308783;0;21346;2;2;5158;0 
314039;0;21346;2;2;5185;0 
309264;0;21346;2;2;5151;0 
310123;0;21346;2;2;5201;0 
310413;0;21346;2;2;5270;0 
310270;0;21346;2;2;5149;0 
306207;0;21346;2;2;5163;0 
311861;0;21346;2;2;5151;0 
311250;0;21346;2;2;5182;0 
307874;0;21346;2;2;5166;0 
308337;0;21346;2;2;5216;0 
310097;0;21346;2;2;5213;0 
308674;0;21346;2;2;5181;0 
309861;0;21346;2;2;5132;0 
317964;0;21346;2;2;5166;0 
314324;0;21346;2;2;5144;0 
317160;0;21346;2;2;5168;0 
313098;0;21346;2;2;5163;0 
305831;0;21346;2;2;5158;0 
314949;0;21346;2;2;5204;0 
304696;0;21346;2;2;5104;0 
310699;0;21346;2;2;5196;0 
307398;0;21346;2;2;5185;0 
314695;0;21346;2;2;5205;0 
309001;0;21346;2;2;5125;0 
308074;0;21346;2;2;5189;0 
309714;0;21346;2;2;5211;0 
304056;0;21346;2;2;5211;0 
311443;0;21346;2;2;5199;0 
312279;0;21346;2;2;5156;0 
313898;0;21346;2;2;5185;0 
313473;0;21346;2;2;5213;0 
308826;0;21346;2;2;5153;0 
308302;0;21346;2;2;5199;0 
303278;0;21346;2;2;5180;0 
309019;0;21346;2;2;5173;0 
318038;0;21346;2;2;5178;0 
309359;0;21346;2;2;5095;0 
308661;0;21346;2;2;5159;0 
312093;0;21346;2;2;5166;0 
315608;0;21346;2;2;5190;0 
307863;0;21346;2;2;5128;0 
311488;0;21346;2;2;5192;0 
308554;0;21346;2;2;5188;0 
309150;0;21346;2;2;5219;0 
303276;0;21346;2;2;5156;0 
307204;0;21346;2;2;5171;0 
311222;0;21346;2;2;5181;0 
306987;0;21346;2;2;5203;0 
308942;0;21346;2;2;5167;0 
308553;0;21346;2;2;5185;0 
309114;0;21346;2;2;5243;0 
307509;0;21346;2;2;5147;0 
314324;0;21346;2;2;5154;0 
310739;0;21346;2;2;5174;0 
308364;0;21346;2;2;5174;0 
302365;0;21346;2;2;5148;0 
309289;0;21346;2;2;5173;0 
314551;0;21346;2;2;5196;0 
309739;0;21346;2;2;5204;0 
308681;0;21346;2;2;5150;0 
316837;0;21346;2;2;5189;0 
313583;0;21346;2;2;5177;0 
310944;0;21346;2;2;5194;0 
314552;0;21346;2;2;5148;0 
315868;0;21346;2;2;5162;0 
317728;0;21346;2;2;5169;0 
304986;0;21346;2;2;5143;0 
319123;0;21346;2;2;5239;0 
314793;0;21346;2;2;5204;0 
309806;0;21346;2;2;5188;0 
311499;0;21346;2;2;5191;0 
310815;0;21346;2;2;5234;0 
310568;0;21346;2;2;5142;0 
307897;0;21346;2;2;5248;0 
311751;0;21346;2;2;5209;0 
308927;0;21346;2;2;5149;0 
311381;0;21346;2;2;5180;0 
304824;0;21346;2;2;5140;0 
306369;0;21346;2;2;5179;0 
317547;0;21346;2;2;5184;0 
305224;0;21346;2;2;5172;0 
308546;0;21346;2;2;5155;0 
311764;0;21346;2;2;5158;0 
313119;0;21346;2;2;5201;0 
307648;0;21346;2;2;5221;0 
311034;0;21346;2;2;5163;0 
313670;0;21346;2;2;5158;0 
316277;0;21346;2;2;5207;0 
309825;0;21346;2;2;5178;0 
310686;0;21346;2;2;5180;0 
309068;0;21346;2;2;5131;0 
309867;0;21346;2;2;5174;0 
311104;0;21346;2;2;5177;0 
311548;0;21346;2;2;5163;0 
310562;0;21346;2;2;5176;0 
311113;0;21346;2;2;5210;0 
311980;0;21346;2;2;5151;0 
313901;0;21346;2;2;5168;0 
308999;0;21346;2;2;5149;0 
309967;0;21346;2;2;5139;0 
309751;0;21346;2;2;5232;0 
313524;0;21346;2;2;5224;0 
310408;0;21346;2;2;5162;0 
314375;0;21346;2;2;5210;0 
314211;0;21346;2;2;5214;0 
307752;0;21346;2;2;5165;0 
312446;0;21346;2;2;5140;0 
312097;0;21346;2;2;5174;0 
311176;0;21346;2;2;5174;0 
317524;0;21346;2;2;5225;0 
308256;0;21346;2;2;5214;0 
313973;0;21346;2;2;5227;0 
314159;0;21346;2;2;5182;0 
306337;0;21346;2;2;5158;0 
333583;0;21346;2;2;5248;0 
