CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
1991;0;28;40;8;0;0 
827;0;39;49;10;0;0 
655;0;40;32;9;0;0 
801;0;30;26;9;0;0 
743;0;48;73;20;0;0 
632;0;43;41;9;0;0 
1648;0;33;36;9;0;0 
790;0;36;33;10;0;0 
885;0;38;36;10;0;0 
884;0;33;64;14;0;0 
1855;0;47;38;8;0;0 
844;0;36;201;9;0;0 
691;0;31;40;8;0;0 
682;0;46;40;9;0;0 
611;0;27;36;9;0;0 
675;0;46;38;10;0;0 
630;0;30;36;14;0;0 
662;0;36;39;8;0;0 
689;0;29;39;14;0;0 
984;0;34;60;9;0;0 
688;0;30;61;14;0;0 
845;0;32;57;9;0;0 
636;0;32;37;9;0;0 
652;0;43;42;9;0;0 
1564;0;36;18;10;0;0 
679;0;41;58;9;0;0 
784;0;35;33;9;0;0 
991;0;36;34;9;0;0 
585;0;27;22;10;0;0 
640;0;35;32;9;0;0 
670;0;32;44;10;0;0 
679;0;30;61;13;0;0 
620;0;36;18;9;0;0 
642;0;45;41;9;0;0 
697;0;34;61;14;0;0 
624;0;33;36;10;0;0 
614;0;35;22;9;0;0 
605;0;27;43;9;0;0 
615;0;40;40;8;0;0 
618;0;34;41;9;0;0 
736;0;48;37;9;0;0 
625;0;33;22;10;0;0 
625;0;38;38;4;0;0 
635;0;38;32;10;0;0 
644;0;30;36;8;0;0 
728;0;32;46;9;0;0 
3494;0;46;37;9;0;0 
1638;0;35;39;9;0;0 
770;0;32;42;10;0;0 
743;0;34;36;8;0;0 
638;0;37;32;9;0;0 
653;0;34;37;9;0;0 
639;0;45;36;9;0;0 
667;0;37;38;4;0;0 
634;0;32;42;10;0;0 
722;0;33;42;8;0;0 
1023;0;35;38;9;0;0 
809;0;26;46;14;0;0 
689;0;27;62;14;0;0 
626;0;33;39;9;0;0 
617;0;34;18;9;0;0 
3337;0;36;32;9;0;0 
659;0;55;42;10;0;0 
1685;0;26;37;15;0;0 
683;0;43;43;9;0;0 
636;0;36;32;10;0;0 
626;0;35;38;9;0;0 
706;0;46;38;10;0;0 
2705;0;33;37;5;0;0 
679;0;32;38;9;0;0 
1621;0;49;18;9;0;0 
623;0;35;36;9;0;0 
634;0;36;18;9;0;0 
623;0;35;36;9;0;0 
639;0;32;42;10;0;0 
651;0;26;45;14;0;0 
1327;0;32;38;10;0;0 
705;0;35;38;9;0;0 
634;0;26;42;9;0;0 
626;0;36;18;9;0;0 
648;0;35;38;9;0;0 
663;0;34;36;9;0;0 
936;0;44;24;9;0;0 
630;0;36;32;9;0;0 
1833;0;37;38;9;0;0 
701;0;28;64;13;0;0 
876;0;35;37;9;0;0 
782;0;36;32;9;0;0 
693;0;47;37;9;0;0 
631;0;32;42;9;0;0 
607;0;36;32;9;0;0 
843;0;36;32;9;0;0 
639;0;37;32;8;0;0 
659;0;32;45;9;0;0 
675;0;34;23;8;0;0 
2087;0;32;37;9;0;0 
737;0;35;38;9;0;0 
667;0;35;33;10;0;0 
654;0;36;38;9;0;0 
626;0;33;42;9;0;0 
633;0;32;37;9;0;0 
625;0;35;22;9;0;0 
780;0;90;59;9;0;0 
657;0;29;55;13;0;0 
726;0;35;40;10;0;0 
685;0;24;65;14;0;0 
829;0;32;42;9;0;0 
3006;0;49;36;10;0;0 
826;0;53;45;8;0;0 
651;0;29;46;9;0;0 
2153;0;31;40;8;0;0 
640;0;36;33;9;0;0 
680;0;35;38;9;0;0 
670;0;46;37;9;0;0 
2327;0;46;42;9;0;0 
1623;0;29;36;10;0;0 
695;0;33;37;8;0;0 
630;0;34;42;8;0;0 
631;0;44;36;9;0;0 
665;0;33;42;9;0;0 
666;0;36;18;9;0;0 
684;0;36;21;10;0;0 
2473;0;33;36;10;0;0 
689;0;35;34;10;0;0 
690;0;34;36;8;0;0 
650;0;33;35;10;0;0 
1498;0;48;32;9;0;0 
911;0;43;42;9;0;0 
2385;0;33;22;9;0;0 
2320;0;70;22;9;0;0 
711;0;37;32;9;0;0 
618;0;36;18;9;0;0 
629;0;36;35;9;0;0 
624;0;38;20;9;0;0 
1013;0;36;55;8;0;0 
704;0;26;64;15;0;0 
1234;0;33;22;9;0;0 
696;0;27;43;14;0;0 
613;0;36;21;9;0;0 
657;0;35;41;10;0;0 
2281;0;47;18;9;0;0 
676;0;31;36;13;0;0 
768;0;35;42;8;0;0 
837;0;31;39;10;0;0 
692;0;35;39;8;0;0 
679;0;42;32;9;0;0 
647;0;37;38;9;0;0 
762;0;32;42;9;0;0 
774;0;35;42;9;0;0 
654;0;30;49;9;0;0 
2620;0;36;18;10;0;0 
691;0;40;56;10;0;0 
635;0;33;23;9;0;0 
1322;0;32;42;9;0;0 
753;0;33;21;9;0;0 
636;0;27;40;9;0;0 
2481;0;36;19;9;0;0 
731;0;43;42;9;0;0 
621;0;37;32;8;0;0 
738;0;27;58;15;0;0 
609;0;34;33;10;0;0 
1812;0;27;37;8;0;0 
613;0;32;37;9;0;0 
632;0;34;21;8;0;0 
880;0;32;37;9;0;0 
884;0;35;40;9;0;0 
848;0;38;68;10;0;0 
682;0;36;18;9;0;0 
651;0;36;32;9;0;0 
650;0;36;41;8;0;0 
825;0;25;61;15;0;0 
633;0;35;33;10;0;0 
685;0;48;32;9;0;0 
949;0;34;42;9;0;0 
635;0;36;32;9;0;0 
626;0;36;33;8;0;0 
866;0;32;56;8;0;0 
652;0;35;34;9;0;0 
1651;0;36;36;8;0;0 
707;0;29;36;14;0;0 
736;0;31;44;8;0;0 
659;0;41;48;8;0;0 
646;0;35;38;9;0;0 
645;0;37;38;9;0;0 
628;0;35;38;9;0;0 
649;0;35;38;9;0;0 
2559;0;36;33;8;0;0 
634;0;33;36;9;0;0 
2580;0;33;42;8;0;0 
3204;0;38;18;9;0;0 
784;0;45;22;9;0;0 
618;0;33;41;9;0;0 
702;0;32;43;9;0;0 
623;0;33;36;10;0;0 
623;0;38;18;9;0;0 
638;0;39;18;8;0;0 
844;0;56;39;9;0;0 
2278;0;34;36;8;0;0 
1751;0;29;41;10;0;0 
2621;0;33;42;8;0;0 
619;0;36;33;9;0;0 
595;0;33;22;9;0;0 
681;0;31;44;8;0;0 
626;0;33;41;8;0;0 
652;0;36;32;9;0;0 
613;0;38;32;9;0;0 
689;0;52;32;9;0;0 
1476;0;398;48;8;0;0 
913;0;153;55;14;0;0 
627;0;33;42;8;0;0 
633;0;33;22;10;0;0 
718;0;32;42;9;0;0 
611;0;33;37;8;0;0 
700;0;37;56;9;0;0 
1152;0;41;26;9;0;0 
635;0;36;36;8;0;0 
658;0;36;32;9;0;0 
641;0;23;42;13;0;0 
642;0;35;42;9;0;0 
913;0;35;72;9;0;0 
866;0;35;36;10;0;0 
664;0;37;38;9;0;0 
796;0;36;19;9;0;0 
653;0;33;42;8;0;0 
3371;0;36;34;10;0;0 
655;0;43;45;10;0;0 
2824;0;2135;46;13;0;0 
645;0;36;32;9;0;0 
2122;0;37;32;9;0;0 
645;0;34;36;8;0;0 
686;0;33;38;14;0;0 
623;0;36;32;10;0;0 
1750;0;34;36;8;0;0 
813;0;32;64;8;0;0 
755;0;33;36;9;0;0 
2078;0;27;22;9;0;0 
626;0;36;33;10;0;0 
630;0;36;18;10;0;0 
644;0;36;34;9;0;0 
771;0;32;42;9;0;0 
710;0;34;57;14;0;0 
760;0;102;42;9;0;0 
944;0;33;36;10;0;0 
659;0;34;43;9;0;0 
850;0;31;61;9;0;0 
651;0;35;38;10;0;0 
2423;0;47;18;9;0;0 
627;0;33;42;8;0;0 
3118;0;27;36;9;0;0 
623;0;33;22;10;0;0 
774;0;32;38;9;0;0 
1244;0;49;36;9;0;0 
1632;0;33;41;8;0;0 
633;0;36;32;9;0;0 
640;0;32;38;10;0;0 
629;0;27;22;15;0;0 
1897;0;45;36;8;0;0 
645;0;32;42;9;0;0 
630;0;39;36;8;0;0 
741;0;36;32;9;0;0 
633;0;36;32;9;0;0 
666;0;36;31;9;0;0 
1684;0;44;52;11;0;0 
1059;0;36;95;8;0;0 
987;0;40;43;8;0;0 
867;0;34;36;9;0;0 
603;0;33;22;9;0;0 
674;0;26;41;14;0;0 
728;0;29;49;10;0;0 
2142;0;38;38;9;0;0 
658;0;36;33;8;0;0 
1868;0;34;37;9;0;0 
2094;0;34;22;8;0;0 
1241;0;33;38;8;0;0 
657;0;36;18;9;0;0 
629;0;32;42;9;0;0 
1564;0;35;33;9;0;0 
641;0;33;36;9;0;0 
623;0;36;38;8;0;0 
613;0;33;22;9;0;0 
625;0;35;33;9;0;0 
603;0;28;40;8;0;0 
3321;0;46;41;9;0;0 
620;0;29;52;10;0;0 
667;0;21;77;13;0;0 
667;0;44;36;9;0;0 
660;0;54;43;9;0;0 
654;0;47;33;10;0;0 
634;0;44;37;9;0;0 
654;0;36;32;10;0;0 
634;0;35;38;10;0;0 
991;0;26;46;14;0;0 
736;0;34;36;9;0;0 
781;0;32;41;9;0;0 
812;0;22;153;14;0;0 
906;0;33;44;9;0;0 
611;0;36;18;9;0;0 
625;0;28;26;8;0;0 
792;0;44;36;9;0;0 
1624;0;47;32;9;0;0 
666;0;28;23;9;0;0 
650;0;37;31;8;0;0 
839;0;27;37;10;0;0 
631;0;36;36;9;0;0 
636;0;33;42;9;0;0 
1604;0;32;42;9;0;0 
679;0;33;22;9;0;0 
620;0;36;18;9;0;0 
621;0;27;42;8;0;0 
1616;0;29;57;13;0;0 
1608;0;47;18;9;0;0 
672;0;36;38;10;0;0 
1342;0;35;42;8;0;0 
675;0;24;60;15;0;0 
688;0;35;22;8;0;0 
650;0;41;42;8;0;0 
1339;0;33;42;9;0;0 
1267;0;33;42;8;0;0 
637;0;49;37;9;0;0 
666;0;32;44;9;0;0 
1049;0;62;65;14;0;0 
3437;0;29;40;10;0;0 
2056;0;33;36;9;0;0 
710;0;35;36;9;0;0 
1572;0;33;42;8;0;0 
683;0;33;53;10;0;0 
784;0;26;50;14;0;0 
2015;0;36;18;9;0;0 
2615;0;36;32;9;0;0 
2114;0;39;32;8;0;0 
751;0;49;38;8;0;0 
623;0;37;32;9;0;0 
1247;0;28;65;8;0;0 
629;0;32;42;9;0;0 
688;0;38;33;8;0;0 
1580;0;34;36;8;0;0 
1584;0;34;36;8;0;0 
633;0;31;40;8;0;0 
765;0;33;37;10;0;0 
869;0;34;45;8;0;0 
632;0;36;34;10;0;0 
849;0;36;33;8;0;0 
682;0;44;42;9;0;0 
2474;0;38;69;9;0;0 
1563;0;45;42;10;0;0 
1081;0;36;40;8;0;0 
651;0;47;33;10;0;0 
655;0;34;54;10;0;0 
638;0;36;32;9;0;0 
2127;0;34;36;9;0;0 
687;0;32;51;14;0;0 
663;0;43;42;9;0;0 
1562;0;36;38;9;0;0 
685;0;34;42;9;0;0 
617;0;33;36;9;0;0 
4463;0;27;69;13;0;0 
2164;0;31;56;9;0;0 
623;0;36;32;9;0;0 
625;0;35;18;10;0;0 
602;0;26;41;9;0;0 
1743;0;42;40;8;0;0 
1520;0;26;311;13;0;0 
655;0;40;18;4;0;0 
623;0;28;42;14;0;0 
814;0;33;37;8;0;0 
1760;0;36;36;9;0;0 
793;0;35;22;10;0;0 
1821;0;37;38;9;0;0 
766;0;38;18;9;0;0 
617;0;33;42;8;0;0 
622;0;33;22;10;0;0 
751;0;35;38;9;0;0 
639;0;35;38;9;0;0 
869;0;35;55;9;0;0 
864;0;36;47;8;0;0 
652;0;37;36;10;0;0 
645;0;38;32;9;0;0 
654;0;46;42;8;0;0 
794;0;35;33;9;0;0 
2400;0;449;46;8;0;0 
811;0;36;18;9;0;0 
3293;0;33;22;10;0;0 
653;0;47;38;8;0;0 
2638;0;34;38;10;0;0 
714;0;47;61;9;0;0 
668;0;29;39;13;0;0 
636;0;46;38;10;0;0 
1482;0;29;38;16;0;0 
655;0;38;32;9;0;0 
803;0;32;57;8;0;0 
612;0;33;22;9;0;0 
677;0;34;38;14;0;0 
639;0;36;38;10;0;0 
633;0;33;18;9;0;0 
663;0;36;19;9;0;0 
817;0;33;39;10;0;0 
631;0;37;32;10;0;0 
638;0;36;32;9;0;0 
717;0;34;61;9;0;0 
1286;0;33;42;8;0;0 
2009;0;46;33;9;0;0 
1428;0;47;33;8;0;0 
863;0;26;65;15;0;0 
2102;0;46;38;9;0;0 
657;0;32;42;9;0;0 
653;0;47;38;9;0;0 
616;0;35;42;8;0;0 
649;0;36;34;10;0;0 
737;0;30;60;14;0;0 
601;0;36;21;9;0;0 
811;0;34;61;8;0;0 
2569;0;37;32;8;0;0 
643;0;33;36;9;0;0 
881;0;33;55;8;0;0 
650;0;36;33;8;0;0 
838;0;34;22;8;0;0 
619;0;26;40;14;0;0 
1610;0;36;36;10;0;0 
652;0;36;38;8;0;0 
679;0;38;18;9;0;0 
852;0;36;42;9;0;0 
840;0;33;43;5;0;0 
612;0;38;18;9;0;0 
2620;0;36;38;9;0;0 
630;0;36;32;10;0;0 
635;0;36;32;10;0;0 
639;0;37;38;9;0;0 
655;0;33;42;8;0;0 
634;0;33;36;9;0;0 
608;0;36;19;9;0;0 
2674;0;183;95;18;0;0 
833;0;35;41;9;0;0 
626;0;33;22;9;0;0 
617;0;34;32;8;0;0 
653;0;32;42;9;0;0 
609;0;33;22;9;0;0 
647;0;35;38;9;0;0 
708;0;37;22;8;0;0 
640;0;34;37;8;0;0 
692;0;34;40;10;0;0 
814;0;32;42;9;0;0 
1756;0;25;64;14;0;0 
683;0;32;42;9;0;0 
634;0;36;32;9;0;0 
3288;0;32;42;9;0;0 
648;0;38;42;9;0;0 
2221;0;37;33;8;0;0 
2019;0;33;34;9;0;0 
703;0;32;47;9;0;0 
639;0;36;40;8;0;0 
637;0;35;38;9;0;0 
650;0;34;37;8;0;0 
2137;0;38;21;9;0;0 
649;0;47;37;9;0;0 
628;0;33;22;9;0;0 
636;0;36;18;9;0;0 
3922;0;37;42;9;0;0 
812;0;32;61;14;0;0 
847;0;33;65;14;0;0 
609;0;35;22;9;0;0 
645;0;47;18;9;0;0 
684;0;44;38;10;0;0 
1607;0;46;33;9;0;0 
660;0;46;32;9;0;0 
2176;0;53;51;9;0;0 
649;0;36;18;10;0;0 
629;0;35;42;8;0;0 
878;0;33;62;9;0;0 
893;0;46;22;9;0;0 
694;0;32;37;9;0;0 
626;0;33;42;8;0;0 
642;0;48;18;10;0;0 
1624;0;32;42;9;0;0 
632;0;36;18;10;0;0 
1454;0;33;22;9;0;0 
610;0;36;18;9;0;0 
1970;0;30;37;14;0;0 
657;0;30;42;14;0;0 
629;0;35;38;9;0;0 
1243;0;36;18;9;0;0 
644;0;36;38;8;0;0 
1313;0;36;18;10;0;0 
632;0;38;35;10;0;0 
662;0;34;33;10;0;0 
621;0;33;42;8;0;0 
653;0;34;42;10;0;0 
735;0;25;65;13;0;0 
2321;0;32;42;9;0;0 
623;0;36;21;9;0;0 
3077;0;32;41;9;0;0 
687;0;28;22;14;0;0 
655;0;37;32;8;0;0 
835;0;34;36;9;0;0 
755;0;41;46;8;0;0 
3448;0;49;55;8;0;0 
2830;0;37;32;8;0;0 
644;0;37;41;9;0;0 
636;0;38;22;10;0;0 
744;0;35;22;10;0;0 
632;0;38;18;9;0;0 
701;0;28;60;14;0;0 
674;0;33;22;9;0;0 
635;0;33;37;8;0;0 
818;0;35;51;9;0;0 
643;0;30;40;9;0;0 
649;0;37;38;9;0;0 
619;0;36;18;9;0;0 
668;0;44;37;8;0;0 
677;0;41;46;8;0;0 
895;0;32;57;9;0;0 
1052;0;27;22;15;0;0 
2113;0;32;37;9;0;0 
602;0;33;18;9;0;0 
637;0;36;38;8;0;0 
2614;0;36;18;9;0;0 
1865;0;31;56;9;0;0 
1382;0;33;22;9;0;0 
2343;0;35;38;10;0;0 
1112;0;47;38;8;0;0 
741;0;103;56;10;0;0 
620;0;36;33;9;0;0 
969;0;36;37;9;0;0 
763;0;33;36;9;0;0 
662;0;28;44;9;0;0 
642;0;36;32;10;0;0 
661;0;45;51;10;0;0 
628;0;34;36;5;0;0 
1816;0;34;36;8;0;0 
676;0;35;42;8;0;0 
790;0;36;38;8;0;0 
640;0;31;40;9;0;0 
1606;0;33;22;10;0;0 
672;0;37;32;8;0;0 
1085;0;36;38;8;0;0 
2082;0;38;32;10;0;0 
716;0;46;60;9;0;0 
686;0;32;37;9;0;0 
2036;0;33;36;9;0;0 
696;0;45;36;8;0;0 
651;0;33;36;9;0;0 
654;0;38;32;9;0;0 
639;0;49;18;8;0;0 
1756;0;36;33;9;0;0 
608;0;47;18;9;0;0 
695;0;32;49;10;0;0 
952;0;36;32;9;0;0 
669;0;37;35;8;0;0 
2369;0;31;50;9;0;0 
635;0;36;32;9;0;0 
640;0;35;36;9;0;0 
3541;0;34;38;9;0;0 
933;0;35;42;9;0;0 
626;0;35;22;10;0;0 
632;0;44;22;9;0;0 
648;0;31;34;15;0;0 
626;0;35;42;9;0;0 
1999;0;33;36;10;0;0 
641;0;36;33;9;0;0 
731;0;47;57;9;0;0 
645;0;37;32;8;0;0 
863;0;29;36;9;0;0 
2489;0;32;36;10;0;0 
1597;0;37;32;9;0;0 
644;0;46;32;10;0;0 
663;0;36;42;8;0;0 
646;0;37;32;10;0;0 
1753;0;32;37;9;0;0 
595;0;36;18;9;0;0 
1665;0;36;32;9;0;0 
1826;0;33;36;9;0;0 
647;0;36;38;8;0;0 
666;0;28;65;13;0;0 
657;0;36;18;10;0;0 
634;0;36;33;9;0;0 
638;0;29;46;10;0;0 
695;0;30;61;13;0;0 
2330;0;37;18;9;0;0 
663;0;44;55;9;0;0 
636;0;38;37;8;0;0 
629;0;36;32;9;0;0 
759;0;33;18;10;0;0 
2537;0;32;37;10;0;0 
2363;0;33;36;10;0;0 
644;0;28;42;15;0;0 
1731;0;33;36;9;0;0 
671;0;44;38;8;0;0 
813;0;35;58;9;0;0 
3166;0;32;42;9;0;0 
686;0;36;41;8;0;0 
674;0;33;42;8;0;0 
760;0;36;48;9;0;0 
647;0;33;36;9;0;0 
859;0;31;65;9;0;0 
1040;0;122;51;16;0;0 
891;0;36;18;9;0;0 
640;0;35;38;9;0;0 
724;0;22;77;14;0;0 
3146;0;35;36;9;0;0 
1062;0;32;61;8;0;0 
638;0;29;47;9;0;0 
792;0;35;38;9;0;0 
824;0;27;36;9;0;0 
652;0;34;32;9;0;0 
633;0;32;37;10;0;0 
2723;0;38;32;9;0;0 
663;0;36;38;9;0;0 
728;0;47;61;9;0;0 
633;0;36;18;10;0;0 
700;0;33;22;9;0;0 
655;0;47;32;9;0;0 
613;0;38;18;9;0;0 
644;0;32;44;9;0;0 
696;0;36;36;8;0;0 
667;0;33;43;9;0;0 
2932;0;25;61;14;0;0 
791;0;36;41;10;0;0 
825;0;36;22;10;0;0 
683;0;30;46;14;0;0 
1395;0;36;18;9;0;0 
852;0;35;43;8;0;0 
1643;0;45;38;10;0;0 
2212;0;36;32;9;0;0 
908;0;34;38;13;0;0 
685;0;30;61;16;0;0 
1592;0;38;41;9;0;0 
812;0;28;45;14;0;0 
696;0;33;41;8;0;0 
1065;0;25;46;14;0;0 
822;0;35;37;9;0;0 
683;0;30;62;14;0;0 
650;0;48;32;8;0;0 
647;0;36;19;9;0;0 
683;0;47;34;9;0;0 
1853;0;37;36;8;0;0 
779;0;29;46;10;0;0 
639;0;35;34;9;0;0 
825;0;42;40;9;0;0 
641;0;35;38;9;0;0 
888;0;33;36;9;0;0 
624;0;33;18;13;0;0 
649;0;33;36;10;0;0 
2443;0;33;36;9;0;0 
642;0;32;42;9;0;0 
636;0;29;42;13;0;0 
640;0;37;18;8;0;0 
1073;0;38;21;9;0;0 
640;0;27;42;14;0;0 
628;0;28;56;9;0;0 
664;0;31;42;9;0;0 
693;0;38;23;9;0;0 
652;0;34;52;9;0;0 
831;0;46;37;8;0;0 
2736;0;34;36;8;0;0 
1617;0;49;35;10;0;0 
728;0;45;37;9;0;0 
665;0;25;50;14;0;0 
655;0;36;18;10;0;0 
659;0;36;36;9;0;0 
3671;0;51;46;9;0;0 
971;0;245;73;18;0;0 
2358;0;33;36;10;0;0 
818;0;35;33;9;0;0 
728;0;34;42;8;0;0 
648;0;32;44;9;0;0 
628;0;33;36;9;0;0 
643;0;37;18;8;0;0 
630;0;34;36;9;0;0 
811;0;33;44;8;0;0 
654;0;32;42;13;0;0 
679;0;36;34;9;0;0 
772;0;34;38;9;0;0 
1585;0;31;40;8;0;0 
641;0;33;22;9;0;0 
1670;0;48;33;9;0;0 
2600;0;27;36;15;0;0 
627;0;35;22;9;0;0 
977;0;37;37;9;0;0 
701;0;37;18;9;0;0 
852;0;37;38;9;0;0 
642;0;30;44;14;0;0 
634;0;36;18;10;0;0 
639;0;45;38;10;0;0 
706;0;33;36;9;0;0 
900;0;194;105;13;0;0 
647;0;33;41;8;0;0 
619;0;33;36;9;0;0 
766;0;33;22;9;0;0 
647;0;33;41;8;0;0 
689;0;40;55;11;0;0 
670;0;25;61;15;0;0 
629;0;30;36;15;0;0 
629;0;33;42;8;0;0 
628;0;32;42;9;0;0 
638;0;36;38;8;0;0 
728;0;25;57;9;0;0 
680;0;36;41;9;0;0 
1089;0;36;18;9;0;0 
768;0;34;38;10;0;0 
634;0;33;36;9;0;0 
785;0;41;68;17;0;0 
640;0;36;18;9;0;0 
1811;0;32;24;9;0;0 
718;0;35;41;9;0;0 
1462;0;33;38;9;0;0 
1642;0;35;43;8;0;0 
679;0;36;18;9;0;0 
633;0;47;32;9;0;0 
614;0;28;26;8;0;0 
658;0;36;33;8;0;0 
665;0;37;32;8;0;0 
616;0;33;36;10;0;0 
2042;0;33;22;9;0;0 
765;0;90;62;9;0;0 
3097;0;35;38;9;0;0 
1500;0;29;22;9;0;0 
1798;0;35;38;9;0;0 
635;0;47;17;9;0;0 
2119;0;30;64;16;0;0 
1603;0;36;18;9;0;0 
1713;0;36;38;8;0;0 
780;0;36;38;9;0;0 
633;0;37;18;8;0;0 
656;0;43;42;9;0;0 
1782;0;35;38;9;0;0 
733;0;47;42;8;0;0 
653;0;36;32;9;0;0 
3147;0;36;18;9;0;0 
1582;0;34;22;8;0;0 
2147;0;33;52;9;0;0 
1809;0;29;46;10;0;0 
761;0;45;75;11;0;0 
642;0;36;18;9;0;0 
653;0;48;38;9;0;0 
618;0;34;22;8;0;0 
3592;0;2924;69;15;0;0 
1629;0;35;38;9;0;0 
791;0;32;61;8;0;0 
672;0;43;46;10;0;0 
694;0;26;66;13;0;0 
3396;0;34;57;6;0;0 
633;0;34;42;9;0;0 
2884;0;36;33;8;0;0 
675;0;41;53;13;0;0 
647;0;33;36;9;0;0 
1671;0;36;32;9;0;0 
794;0;206;19;9;0;0 
635;0;35;19;10;0;0 
675;0;35;41;9;0;0 
684;0;36;18;9;0;0 
710;0;38;32;10;0;0 
711;0;29;45;10;0;0 
732;0;72;66;10;0;0 
641;0;33;41;8;0;0 
2361;0;36;18;9;0;0 
688;0;34;42;9;0;0 
767;0;34;22;8;0;0 
653;0;33;42;8;0;0 
625;0;36;32;9;0;0 
903;0;55;57;12;0;0 
680;0;49;18;9;0;0 
660;0;26;42;15;0;0 
636;0;30;41;9;0;0 
678;0;30;49;10;0;0 
1415;0;48;32;8;0;0 
634;0;33;37;10;0;0 
648;0;47;38;8;0;0 
993;0;36;32;10;0;0 
1687;0;43;42;9;0;0 
627;0;32;42;10;0;0 
656;0;39;40;8;0;0 
2517;0;36;38;9;0;0 
1636;0;32;43;9;0;0 
700;0;35;37;9;0;0 
626;0;29;38;14;0;0 
734;0;31;55;14;0;0 
803;0;35;22;10;0;0 
899;0;36;34;9;0;0 
661;0;36;39;8;0;0 
645;0;38;40;9;0;0 
649;0;37;39;9;0;0 
627;0;34;38;10;0;0 
660;0;37;34;9;0;0 
623;0;36;33;8;0;0 
720;0;32;42;9;0;0 
838;0;34;36;9;0;0 
649;0;34;41;8;0;0 
663;0;46;38;10;0;0 
623;0;27;42;8;0;0 
644;0;32;37;10;0;0 
646;0;34;21;8;0;0 
630;0;33;39;8;0;0 
3180;0;32;42;9;0;0 
731;0;69;57;8;0;0 
652;0;32;41;8;0;0 
647;0;36;33;8;0;0 
620;0;32;39;9;0;0 
628;0;37;18;8;0;0 
657;0;29;49;9;0;0 
647;0;39;32;8;0;0 
707;0;47;61;11;0;0 
3105;0;36;18;9;0;0 
897;0;39;37;10;0;0 
620;0;32;42;9;0;0 
834;0;26;65;13;0;0 
1554;0;36;32;10;0;0 
640;0;31;41;9;0;0 
811;0;31;43;8;0;0 
882;0;62;61;16;0;0 
2188;0;43;42;9;0;0 
821;0;37;223;9;0;0 
1988;0;32;42;10;0;0 
641;0;35;39;9;0;0 
977;0;33;55;8;0;0 
844;0;34;45;9;0;0 
850;0;41;37;12;0;0 
633;0;35;38;9;0;0 
1757;0;32;38;9;0;0 
661;0;35;33;9;0;0 
2107;0;29;42;9;0;0 
638;0;37;38;9;0;0 
646;0;34;42;10;0;0 
1602;0;48;18;10;0;0 
3562;0;36;22;10;0;0 
723;0;121;36;10;0;0 
816;0;94;85;8;0;0 
661;0;47;37;9;0;0 
1401;0;37;18;9;0;0 
857;0;28;62;9;0;0 
637;0;38;18;10;0;0 
827;0;44;23;9;0;0 
636;0;36;38;8;0;0 
598;0;36;18;10;0;0 
918;0;32;37;9;0;0 
641;0;36;38;9;0;0 
777;0;32;26;9;0;0 
744;0;43;61;8;0;0 
699;0;32;57;13;0;0 
3387;0;1950;322;14;0;0 
1357;0;28;22;15;0;0 
1827;0;28;36;14;0;0 
1273;0;37;43;10;0;0 
898;0;37;31;13;0;0 
2226;0;32;42;10;0;0 
631;0;32;41;10;0;0 
657;0;35;38;9;0;0 
1231;0;35;36;9;0;0 
3023;0;36;38;8;0;0 
631;0;36;33;9;0;0 
3122;0;33;42;8;0;0 
632;0;27;36;15;0;0 
650;0;47;38;9;0;0 
645;0;33;36;9;0;0 
2865;0;33;42;9;0;0 
615;0;34;36;8;0;0 
1318;0;500;55;14;0;0 
3145;0;33;22;9;0;0 
670;0;35;36;9;0;0 
644;0;32;43;10;0;0 
727;0;30;36;8;0;0 
632;0;37;38;9;0;0 
631;0;30;26;9;0;0 
770;0;42;40;8;0;0 
2213;0;31;24;9;0;0 
1148;0;25;69;14;0;0 
1899;0;35;18;9;0;0 
704;0;35;57;8;0;0 
924;0;36;18;9;0;0 
641;0;30;50;5;0;0 
624;0;32;42;9;0;0 
660;0;32;43;9;0;0 
767;0;50;53;10;0;0 
712;0;27;60;14;0;0 
707;0;33;22;10;0;0 
725;0;43;33;9;0;0 
655;0;36;32;9;0;0 
661;0;35;32;10;0;0 
1027;0;120;66;14;0;0 
648;0;30;40;9;0;0 
621;0;34;22;9;0;0 
1066;0;36;32;10;0;0 
831;0;26;26;15;0;0 
640;0;37;18;9;0;0 
729;0;46;33;9;0;0 
664;0;35;38;9;0;0 
789;0;145;54;10;0;0 
656;0;33;44;9;0;0 
3195;0;33;36;9;0;0 
636;0;33;36;9;0;0 
625;0;36;19;10;0;0 
846;0;35;38;9;0;0 
1829;0;36;18;9;0;0 
650;0;26;42;15;0;0 
680;0;47;18;9;0;0 
681;0;34;61;15;0;0 
638;0;33;37;8;0;0 
673;0;28;43;8;0;0 
1247;0;33;36;9;0;0 
1920;0;45;38;9;0;0 
2359;0;34;36;9;0;0 
607;0;33;36;9;0;0 
645;0;33;36;9;0;0 
688;0;34;38;10;0;0 
640;0;33;42;8;0;0 
675;0;33;23;9;0;0 
1729;0;35;32;10;0;0 
656;0;33;41;9;0;0 
1575;0;32;44;9;0;0 
723;0;30;26;9;0;0 
643;0;38;36;9;0;0 
872;0;32;45;9;0;0 
687;0;27;22;15;0;0 
2266;0;35;38;9;0;0 
665;0;32;45;9;0;0 
655;0;31;38;10;0;0 
3013;0;33;42;8;0;0 
696;0;36;33;8;0;0 
