CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x12
668;21;18;0;0;8;22 
709;21;18;0;0;8;22 
1263;21;18;0;0;8;22 
2633;21;18;0;0;8;22 
630;21;18;0;0;8;22 
673;21;18;0;0;8;22 
712;21;18;0;0;8;22 
689;21;18;0;0;8;22 
669;21;18;0;0;8;22 
675;21;18;0;0;8;22 
680;21;18;0;0;4;22 
3035;21;18;0;0;8;22 
673;21;18;0;0;8;22 
1002;21;18;0;0;8;22 
733;21;18;0;0;8;22 
688;21;18;0;0;8;22 
534;21;18;0;0;8;22 
1678;21;18;0;0;8;22 
668;21;18;0;0;8;22 
666;21;18;0;0;8;22 
678;21;18;0;0;8;22 
2998;21;18;0;0;8;22 
1453;21;18;0;0;7;22 
678;21;18;0;0;8;22 
889;21;18;0;0;8;22 
815;21;18;0;0;8;22 
674;21;18;0;0;8;22 
818;21;18;0;0;8;22 
639;21;18;0;0;7;22 
728;21;18;0;0;8;22 
697;21;18;0;0;8;22 
924;21;18;0;0;8;22 
1188;21;18;0;0;8;22 
672;21;18;0;0;8;22 
765;21;18;0;0;8;22 
682;21;18;0;0;8;22 
456;21;18;0;0;8;22 
2516;21;18;0;0;8;22 
1891;21;18;0;0;6;22 
1692;21;18;0;0;8;22 
2410;21;18;0;0;8;22 
715;21;18;0;0;8;22 
645;21;18;0;0;4;22 
2559;21;18;0;0;6;22 
3513;21;18;0;0;8;22 
785;21;18;0;0;8;22 
871;21;18;0;0;7;22 
1946;21;18;0;0;8;22 
689;21;18;0;0;8;22 
716;21;18;0;0;8;22 
671;21;18;0;0;8;22 
635;21;18;0;0;8;22 
2494;21;18;0;0;6;22 
818;21;18;0;0;8;22 
676;21;18;0;0;8;22 
670;21;18;0;0;8;22 
514;21;18;0;0;7;22 
724;21;18;0;0;8;22 
2697;21;18;0;0;8;22 
660;21;18;0;0;6;22 
1986;21;18;0;0;8;22 
788;21;18;0;0;8;22 
646;21;18;0;0;8;22 
564;21;18;0;0;7;22 
671;21;18;0;0;8;22 
735;21;18;0;0;8;22 
709;21;18;0;0;8;22 
654;21;18;0;0;7;22 
793;21;18;0;0;8;22 
4315;21;18;0;0;8;22 
648;21;18;0;0;7;22 
1252;21;18;0;0;8;22 
670;21;18;0;0;7;22 
1722;21;18;0;0;8;22 
645;21;18;0;0;8;22 
2869;21;18;0;0;8;22 
683;21;18;0;0;8;22 
1349;21;18;0;0;8;22 
672;21;18;0;0;8;22 
463;21;18;0;0;7;22 
772;21;18;0;0;8;22 
868;21;18;0;0;8;22 
2893;21;18;0;0;6;22 
783;21;18;0;0;8;22 
1020;21;18;0;0;8;22 
672;21;18;0;0;7;22 
815;21;18;0;0;6;22 
568;21;18;0;0;8;22 
659;21;18;0;0;8;22 
2254;21;18;0;0;6;22 
1389;21;18;0;0;8;22 
866;21;18;0;0;8;22 
669;21;18;0;0;8;22 
626;21;18;0;0;7;22 
799;21;18;0;0;8;22 
766;21;18;0;0;8;22 
673;21;18;0;0;8;22 
2075;21;18;0;0;6;22 
1663;21;18;0;0;8;22 
1393;22;18;0;0;8;23 
1538;21;18;0;0;7;22 
685;21;18;0;0;8;22 
2670;21;18;0;0;4;22 
670;21;18;0;0;8;22 
483;21;18;0;0;8;22 
680;21;18;0;0;8;22 
2470;21;18;0;0;8;22 
647;21;18;0;0;6;22 
673;21;18;0;0;7;22 
890;21;18;0;0;8;22 
667;21;18;0;0;8;22 
650;21;18;0;0;8;22 
651;21;18;0;0;8;22 
898;21;18;0;0;8;22 
2720;21;18;0;0;8;22 
1026;21;18;0;0;6;22 
812;21;18;0;0;8;22 
520;21;18;0;0;8;22 
675;21;18;0;0;8;22 
2240;21;18;0;0;8;22 
684;21;18;0;0;8;22 
2328;21;18;0;0;8;22 
651;21;18;0;0;6;22 
505;21;18;0;0;8;22 
2660;21;18;0;0;8;22 
946;21;18;0;0;8;22 
2624;21;18;0;0;8;22 
660;21;18;0;0;8;22 
801;21;18;0;0;7;22 
677;21;18;0;0;8;22 
1154;21;18;0;0;7;22 
676;21;18;0;0;8;22 
682;21;18;0;0;8;22 
848;21;18;0;0;8;22 
2199;21;18;0;0;8;22 
2639;21;18;0;0;8;22 
2137;21;18;0;0;8;22 
666;21;18;0;0;7;22 
466;21;18;0;0;7;22 
653;21;18;0;0;8;22 
468;21;18;0;0;8;22 
655;21;18;0;0;8;22 
2676;21;18;0;0;8;22 
479;21;18;0;0;7;22 
664;21;18;0;0;8;22 
769;21;18;0;0;6;22 
821;21;18;0;0;8;22 
673;21;18;0;0;8;22 
682;21;18;0;0;8;22 
656;21;18;0;0;8;22 
1739;21;18;0;0;8;22 
2095;21;18;0;0;8;22 
895;21;18;0;0;8;22 
1797;21;18;0;0;8;22 
646;21;18;0;0;8;22 
641;21;18;0;0;7;22 
1520;21;18;0;0;8;22 
702;21;18;0;0;8;22 
706;21;18;0;0;8;22 
671;21;18;0;0;8;22 
802;21;18;0;0;8;22 
884;21;18;0;0;7;22 
639;21;18;0;0;8;22 
842;21;18;0;0;8;22 
680;21;18;0;0;8;22 
828;21;18;0;0;8;22 
651;21;18;0;0;8;22 
1361;21;18;0;0;6;22 
663;21;18;0;0;8;22 
662;21;18;0;0;7;22 
3447;21;18;0;0;8;22 
974;21;18;0;0;7;22 
2993;21;18;0;0;8;22 
468;21;18;0;0;8;22 
1354;21;18;0;0;7;22 
678;21;18;0;0;7;22 
623;21;18;0;0;4;22 
655;21;18;0;0;8;22 
523;21;18;0;0;8;22 
654;21;18;0;0;8;22 
648;21;18;0;0;7;22 
690;21;18;0;0;8;22 
854;21;18;0;0;8;22 
757;21;18;0;0;8;22 
684;21;18;0;0;8;22 
649;21;18;0;0;8;22 
2269;21;18;0;0;8;22 
3600;21;18;0;0;8;22 
1040;21;18;0;0;8;22 
674;21;18;0;0;8;22 
2363;21;18;0;0;8;22 
669;21;18;0;0;7;22 
1759;21;18;0;0;8;22 
722;21;18;0;0;4;22 
869;21;18;0;0;8;22 
684;21;18;0;0;7;22 
692;21;18;0;0;8;22 
652;21;18;0;0;8;22 
693;21;18;0;0;7;22 
696;21;18;0;0;8;22 
651;21;18;0;0;7;22 
636;21;18;0;0;7;22 
933;21;18;0;0;8;22 
688;21;18;0;0;8;22 
630;21;18;0;0;8;22 
692;21;18;0;0;8;22 
658;21;18;0;0;8;22 
1163;21;18;0;0;8;22 
677;21;18;0;0;7;22 
807;21;18;0;0;8;22 
713;21;18;0;0;8;22 
646;21;18;0;0;8;22 
670;21;18;0;0;8;22 
647;21;18;0;0;8;22 
1672;21;18;0;0;8;22 
641;21;18;0;0;8;22 
967;21;18;0;0;8;22 
633;21;18;0;0;8;22 
634;21;18;0;0;8;22 
673;21;18;0;0;8;22 
527;21;18;0;0;8;22 
863;21;18;0;0;8;22 
652;21;18;0;0;4;22 
521;21;18;0;0;7;22 
2415;21;18;0;0;8;22 
484;21;18;0;0;7;22 
3151;21;18;0;0;6;22 
681;21;18;0;0;8;22 
3675;21;18;0;0;8;22 
846;21;18;0;0;4;22 
1344;21;18;0;0;6;22 
667;21;18;0;0;8;22 
634;21;18;0;0;8;22 
826;21;18;0;0;8;22 
1797;21;18;0;0;8;22 
646;21;18;0;0;7;22 
690;21;18;0;0;8;22 
473;21;18;0;0;7;22 
644;21;18;0;0;8;22 
663;21;18;0;0;8;22 
573;21;18;0;0;7;22 
651;21;18;0;0;8;22 
769;21;18;0;0;8;22 
976;21;18;0;0;8;22 
659;21;18;0;0;8;22 
701;21;18;0;0;8;22 
651;21;18;0;0;8;22 
1016;21;18;0;0;8;22 
669;21;18;0;0;8;22 
662;21;18;0;0;8;22 
3385;21;18;0;0;6;22 
623;21;18;0;0;6;22 
1689;21;18;0;0;8;22 
659;21;18;0;0;8;22 
993;21;18;0;0;7;22 
644;21;18;0;0;8;22 
682;21;18;0;0;8;22 
3145;21;18;0;0;8;22 
897;21;18;0;0;8;22 
869;21;18;0;0;8;22 
653;21;18;0;0;8;22 
690;21;18;0;0;8;22 
2034;21;18;0;0;8;22 
1789;21;18;0;0;6;22 
2870;21;18;0;0;8;22 
685;21;18;0;0;8;22 
728;21;18;0;0;7;22 
732;21;18;0;0;8;22 
833;22;18;0;0;8;23 
653;21;18;0;0;7;22 
645;21;18;0;0;7;22 
661;21;18;0;0;7;22 
684;21;18;0;0;6;22 
4621;21;18;0;0;8;22 
2707;21;18;0;0;8;22 
682;21;18;0;0;8;22 
2683;21;18;0;0;7;22 
745;21;18;0;0;8;22 
661;21;18;0;0;8;22 
659;21;18;0;0;7;22 
545;21;18;0;0;6;22 
790;21;18;0;0;8;22 
697;21;18;0;0;8;22 
661;21;18;0;0;8;22 
715;21;18;0;0;8;22 
645;21;18;0;0;7;22 
664;21;18;0;0;8;22 
706;21;18;0;0;7;22 
1478;21;18;0;0;8;22 
699;21;18;0;0;7;22 
651;21;18;0;0;8;22 
3348;21;18;0;0;7;22 
649;21;18;0;0;8;22 
685;21;18;0;0;6;22 
720;21;18;0;0;7;22 
646;21;18;0;0;8;22 
682;21;18;0;0;8;22 
2296;21;18;0;0;8;22 
699;21;18;0;0;8;22 
676;21;18;0;0;7;22 
705;21;18;0;0;8;22 
816;21;18;0;0;8;22 
793;21;18;0;0;8;22 
907;21;18;0;0;8;22 
497;21;18;0;0;8;22 
663;21;18;0;0;8;22 
670;21;18;0;0;8;22 
486;21;18;0;0;8;22 
673;21;18;0;0;8;22 
1533;22;18;0;0;8;23 
939;21;18;0;0;8;22 
702;21;18;0;0;8;22 
2046;21;18;0;0;8;22 
670;21;18;0;0;8;22 
708;21;18;0;0;8;22 
684;21;18;0;0;8;22 
646;21;18;0;0;7;22 
674;21;18;0;0;7;22 
715;21;18;0;0;7;22 
3257;21;18;0;0;8;22 
708;21;18;0;0;8;22 
741;21;18;0;0;7;22 
733;21;18;0;0;6;22 
1083;21;18;0;0;8;22 
653;21;18;0;0;8;22 
841;21;18;0;0;8;22 
846;21;18;0;0;8;22 
1998;21;18;0;0;8;22 
621;21;18;0;0;8;22 
679;21;18;0;0;8;22 
1027;21;18;0;0;8;22 
651;21;18;0;0;8;22 
824;21;18;0;0;8;22 
1360;21;18;0;0;8;22 
675;21;18;0;0;7;22 
702;21;18;0;0;8;22 
664;21;18;0;0;8;22 
843;21;18;0;0;8;22 
2839;21;18;0;0;8;22 
681;21;18;0;0;7;22 
657;21;18;0;0;8;22 
637;21;18;0;0;8;22 
2731;21;18;0;0;8;22 
682;21;18;0;0;8;22 
647;21;18;0;0;8;22 
721;21;18;0;0;8;22 
637;21;18;0;0;7;22 
700;21;18;0;0;7;22 
867;21;18;0;0;8;22 
645;21;18;0;0;7;22 
2771;21;18;0;0;8;22 
980;21;18;0;0;8;22 
2584;21;18;0;0;8;22 
638;21;18;0;0;6;22 
676;21;18;0;0;8;22 
932;21;18;0;0;8;22 
2644;21;18;0;0;8;22 
646;21;18;0;0;8;22 
664;21;18;0;0;7;22 
759;21;18;0;0;8;22 
647;21;18;0;0;6;22 
654;21;18;0;0;8;22 
646;21;18;0;0;8;22 
640;21;18;0;0;8;22 
655;21;18;0;0;7;22 
580;21;18;0;0;8;22 
825;21;18;0;0;8;22 
666;21;18;0;0;8;22 
811;21;18;0;0;8;22 
792;21;18;0;0;8;22 
895;21;18;0;0;8;22 
635;21;18;0;0;6;22 
700;21;18;0;0;8;22 
717;21;18;0;0;8;22 
694;21;18;0;0;8;22 
3541;21;18;0;0;8;22 
846;21;18;0;0;8;22 
842;21;18;0;0;6;22 
2380;21;18;0;0;8;22 
657;21;18;0;0;8;22 
683;21;18;0;0;8;22 
700;21;18;0;0;8;22 
693;21;18;0;0;8;22 
1686;22;18;0;0;8;23 
1840;21;18;0;0;8;22 
665;21;18;0;0;8;22 
862;21;18;0;0;8;22 
644;21;18;0;0;7;22 
632;21;18;0;0;8;22 
706;21;18;0;0;8;22 
684;21;18;0;0;8;22 
2663;21;18;0;0;8;22 
712;21;18;0;0;8;22 
739;21;18;0;0;8;22 
668;21;18;0;0;8;22 
2168;21;18;0;0;8;22 
2295;21;18;0;0;7;22 
2605;21;18;0;0;8;22 
1380;21;18;0;0;7;22 
782;21;18;0;0;8;22 
632;21;18;0;0;7;22 
2532;21;18;0;0;7;22 
951;21;18;0;0;8;22 
865;21;18;0;0;8;22 
650;21;18;0;0;8;22 
658;21;18;0;0;8;22 
2713;21;18;0;0;8;22 
2095;21;18;0;0;8;22 
799;21;18;0;0;8;22 
693;21;18;0;0;8;22 
680;21;18;0;0;8;22 
734;21;18;0;0;8;22 
861;21;18;0;0;8;22 
686;21;18;0;0;8;22 
643;21;18;0;0;8;22 
659;21;18;0;0;7;22 
3336;21;18;0;0;8;22 
678;21;18;0;0;8;22 
636;21;18;0;0;8;22 
714;21;18;0;0;8;22 
680;21;18;0;0;8;22 
468;21;18;0;0;8;22 
929;21;18;0;0;7;22 
671;21;18;0;0;8;22 
632;21;18;0;0;7;22 
496;21;18;0;0;7;22 
1598;21;18;0;0;8;22 
850;21;18;0;0;6;22 
1070;21;18;0;0;8;22 
1589;21;18;0;0;8;22 
662;21;18;0;0;7;22 
658;21;18;0;0;8;22 
2695;21;18;0;0;6;22 
665;21;18;0;0;8;22 
1267;21;18;0;0;8;22 
5102;21;18;0;0;8;22 
476;21;18;0;0;8;22 
670;21;18;0;0;8;22 
648;21;18;0;0;8;22 
659;21;18;0;0;8;22 
673;21;18;0;0;8;22 
676;21;18;0;0;8;22 
742;21;18;0;0;8;22 
685;21;18;0;0;8;22 
689;21;18;0;0;8;22 
843;21;18;0;0;7;22 
714;21;18;0;0;8;22 
672;21;18;0;0;8;22 
671;21;18;0;0;8;22 
667;21;18;0;0;8;22 
662;21;18;0;0;7;22 
821;21;18;0;0;8;22 
663;21;18;0;0;8;22 
639;21;18;0;0;8;22 
693;21;18;0;0;8;22 
739;21;18;0;0;7;22 
670;21;18;0;0;8;22 
3636;21;18;0;0;8;22 
806;21;18;0;0;7;22 
663;21;18;0;0;8;22 
643;21;18;0;0;8;22 
638;21;18;0;0;6;22 
2545;21;18;0;0;8;22 
821;21;18;0;0;6;22 
627;21;18;0;0;6;22 
723;21;18;0;0;8;22 
696;21;18;0;0;8;22 
754;21;18;0;0;7;22 
867;21;18;0;0;6;22 
2213;21;18;0;0;8;22 
2302;21;18;0;0;6;22 
621;21;18;0;0;8;22 
1744;21;18;0;0;8;22 
1264;21;18;0;0;8;22 
2435;21;18;0;0;7;22 
673;21;18;0;0;8;22 
684;21;18;0;0;8;22 
642;21;18;0;0;8;22 
482;21;18;0;0;8;22 
669;21;18;0;0;8;22 
781;21;18;0;0;8;22 
554;21;18;0;0;6;22 
706;21;18;0;0;7;22 
1609;21;18;0;0;8;22 
2138;21;18;0;0;8;22 
717;21;18;0;0;8;22 
1472;21;18;0;0;8;22 
728;21;18;0;0;8;22 
671;21;18;0;0;8;22 
650;21;18;0;0;4;22 
742;21;18;0;0;8;22 
685;21;18;0;0;6;22 
690;21;18;0;0;8;22 
690;21;18;0;0;8;22 
2704;21;18;0;0;8;22 
2192;22;18;0;0;6;23 
637;21;18;0;0;8;22 
666;21;18;0;0;8;22 
2666;21;18;0;0;7;22 
650;21;18;0;0;8;22 
640;21;18;0;0;8;22 
664;21;18;0;0;8;22 
1677;21;18;0;0;8;22 
649;21;18;0;0;8;22 
661;21;18;0;0;8;22 
654;21;18;0;0;6;22 
634;21;18;0;0;7;22 
656;21;18;0;0;6;22 
616;21;18;0;0;7;22 
662;21;18;0;0;8;22 
1605;21;18;0;0;8;22 
663;21;18;0;0;8;22 
699;21;18;0;0;8;22 
654;21;18;0;0;8;22 
758;21;18;0;0;8;22 
811;21;18;0;0;8;22 
922;21;18;0;0;8;22 
739;21;18;0;0;8;22 
1038;21;18;0;0;8;22 
689;21;18;0;0;7;22 
2118;21;18;0;0;7;22 
997;21;18;0;0;8;22 
478;21;18;0;0;8;22 
724;21;18;0;0;8;22 
777;21;18;0;0;7;22 
684;21;18;0;0;8;22 
464;21;18;0;0;7;22 
639;21;18;0;0;7;22 
1038;21;18;0;0;8;22 
863;21;18;0;0;8;22 
740;21;18;0;0;8;22 
935;21;18;0;0;8;22 
1149;21;18;0;0;8;22 
628;21;18;0;0;8;22 
639;21;18;0;0;8;22 
706;21;18;0;0;8;22 
657;21;18;0;0;7;22 
780;21;18;0;0;8;22 
648;21;18;0;0;7;22 
689;21;18;0;0;8;22 
609;21;18;0;0;4;22 
693;21;18;0;0;8;22 
2135;21;18;0;0;8;22 
664;21;18;0;0;8;22 
655;21;18;0;0;8;22 
645;21;18;0;0;8;22 
2346;21;18;0;0;8;22 
2637;21;18;0;0;8;22 
657;21;18;0;0;8;22 
2349;21;18;0;0;8;22 
629;21;18;0;0;8;22 
633;21;18;0;0;6;22 
1288;21;18;0;0;8;22 
1605;21;18;0;0;8;22 
1118;21;18;0;0;8;22 
703;21;18;0;0;8;22 
2459;21;18;0;0;6;22 
2855;21;18;0;0;8;22 
711;21;18;0;0;8;22 
667;21;18;0;0;8;22 
1202;21;18;0;0;7;22 
969;21;18;0;0;7;22 
715;21;18;0;0;8;22 
642;21;18;0;0;7;22 
3080;21;18;0;0;8;22 
467;21;18;0;0;6;22 
1189;21;18;0;0;8;22 
645;21;18;0;0;8;22 
780;21;18;0;0;6;22 
932;21;18;0;0;8;22 
660;21;18;0;0;8;22 
671;21;18;0;0;8;22 
633;21;18;0;0;8;22 
1770;21;18;0;0;8;22 
772;21;18;0;0;7;22 
1415;21;18;0;0;8;22 
1009;21;18;0;0;8;22 
665;21;18;0;0;8;22 
634;21;18;0;0;8;22 
643;21;18;0;0;7;22 
673;21;18;0;0;8;22 
639;21;18;0;0;7;22 
1576;21;18;0;0;7;22 
469;21;18;0;0;8;22 
684;21;18;0;0;8;22 
945;21;18;0;0;6;22 
869;21;18;0;0;8;22 
676;21;18;0;0;8;22 
650;21;18;0;0;8;22 
548;21;18;0;0;8;22 
768;21;18;0;0;6;22 
462;21;18;0;0;7;22 
647;21;18;0;0;8;22 
650;21;18;0;0;8;22 
869;21;18;0;0;8;22 
681;21;18;0;0;8;22 
637;21;18;0;0;8;22 
643;21;18;0;0;8;22 
672;21;18;0;0;7;22 
1075;21;18;0;0;8;22 
679;21;18;0;0;8;22 
2234;21;18;0;0;8;22 
1307;21;18;0;0;6;22 
485;21;18;0;0;8;22 
671;21;18;0;0;8;22 
2359;21;18;0;0;7;22 
653;21;18;0;0;8;22 
634;21;18;0;0;7;22 
3361;21;18;0;0;4;22 
1995;21;18;0;0;7;22 
756;21;18;0;0;6;22 
790;21;18;0;0;8;22 
689;21;18;0;0;8;22 
631;21;18;0;0;7;22 
808;21;18;0;0;8;22 
1635;21;18;0;0;6;22 
2648;21;18;0;0;6;22 
1586;21;18;0;0;8;22 
1440;21;18;0;0;6;22 
637;21;18;0;0;8;22 
512;21;18;0;0;8;22 
807;21;18;0;0;8;22 
666;21;18;0;0;7;22 
3312;21;18;0;0;8;22 
650;21;18;0;0;8;22 
670;21;18;0;0;7;22 
3158;21;18;0;0;7;22 
675;21;18;0;0;6;22 
3198;21;18;0;0;8;22 
712;21;18;0;0;8;22 
3446;21;18;0;0;8;22 
2955;21;18;0;0;8;22 
626;21;18;0;0;8;22 
664;21;18;0;0;8;22 
652;21;18;0;0;7;22 
691;21;18;0;0;8;22 
648;21;18;0;0;8;22 
1456;21;18;0;0;8;22 
934;21;18;0;0;7;22 
671;21;18;0;0;8;22 
653;21;18;0;0;8;22 
3433;21;18;0;0;8;22 
673;21;18;0;0;8;22 
1784;21;18;0;0;8;22 
1652;21;18;0;0;8;22 
1191;22;18;0;0;8;23 
913;21;18;0;0;8;22 
963;21;18;0;0;8;22 
663;21;18;0;0;8;22 
734;21;18;0;0;8;22 
3141;21;18;0;0;8;22 
1160;21;18;0;0;8;22 
1626;21;18;0;0;8;22 
678;21;18;0;0;8;22 
660;21;18;0;0;8;22 
712;21;18;0;0;6;22 
626;21;18;0;0;8;22 
1390;21;18;0;0;8;22 
653;21;18;0;0;8;22 
608;21;18;0;0;3;22 
690;21;18;0;0;8;22 
729;21;18;0;0;7;22 
707;21;18;0;0;8;22 
641;21;18;0;0;8;22 
660;21;18;0;0;8;22 
647;21;18;0;0;8;22 
625;21;18;0;0;7;22 
674;21;18;0;0;8;22 
1756;21;18;0;0;7;22 
674;21;18;0;0;8;22 
947;21;18;0;0;8;22 
645;21;18;0;0;8;22 
672;21;18;0;0;8;22 
620;21;18;0;0;7;22 
3402;21;18;0;0;8;22 
3510;21;18;0;0;7;22 
655;21;18;0;0;8;22 
639;21;18;0;0;8;22 
1666;21;18;0;0;8;22 
1517;21;18;0;0;8;22 
1053;21;18;0;0;8;22 
774;21;18;0;0;8;22 
802;21;18;0;0;6;22 
675;21;18;0;0;7;22 
2625;21;18;0;0;8;22 
634;21;18;0;0;8;22 
1738;21;18;0;0;8;22 
701;21;18;0;0;8;22 
695;21;18;0;0;8;22 
657;21;18;0;0;7;22 
2472;21;18;0;0;8;22 
658;21;18;0;0;8;22 
2292;21;18;0;0;8;22 
722;21;18;0;0;8;22 
673;21;18;0;0;7;22 
743;21;18;0;0;7;22 
640;21;18;0;0;7;22 
2834;21;18;0;0;8;22 
821;21;18;0;0;8;22 
737;21;18;0;0;7;22 
666;21;18;0;0;6;22 
652;21;18;0;0;8;22 
674;21;18;0;0;8;22 
631;21;18;0;0;7;22 
1110;21;18;0;0;8;22 
697;21;18;0;0;7;22 
699;21;18;0;0;8;22 
640;21;18;0;0;8;22 
476;21;18;0;0;8;22 
2713;21;18;0;0;7;22 
2552;21;18;0;0;8;22 
895;21;18;0;0;8;22 
1842;21;18;0;0;8;22 
699;21;18;0;0;8;22 
1649;21;18;0;0;8;22 
668;21;18;0;0;8;22 
668;21;18;0;0;8;22 
3365;21;18;0;0;8;22 
662;21;18;0;0;7;22 
669;21;18;0;0;7;22 
660;21;18;0;0;8;22 
635;21;18;0;0;8;22 
635;21;18;0;0;8;22 
1345;21;18;0;0;8;22 
772;21;18;0;0;6;22 
1742;22;18;0;0;6;23 
831;21;18;0;0;8;22 
647;21;18;0;0;8;22 
665;21;18;0;0;8;22 
690;21;18;0;0;8;22 
676;21;18;0;0;8;22 
2611;21;18;0;0;8;22 
664;21;18;0;0;8;22 
1135;21;18;0;0;8;22 
631;21;18;0;0;8;22 
713;21;18;0;0;8;22 
637;21;18;0;0;6;22 
725;21;18;0;0;7;22 
691;21;18;0;0;7;22 
639;21;18;0;0;8;22 
452;21;18;0;0;7;22 
1980;21;18;0;0;8;22 
680;21;18;0;0;7;22 
766;21;18;0;0;8;22 
999;21;18;0;0;8;22 
681;21;18;0;0;8;22 
709;21;18;0;0;8;22 
1025;21;18;0;0;8;22 
2780;21;18;0;0;8;22 
2374;21;18;0;0;8;22 
693;21;18;0;0;8;22 
827;21;18;0;0;8;22 
1529;21;18;0;0;8;22 
639;21;18;0;0;7;22 
667;21;18;0;0;8;22 
648;21;18;0;0;8;22 
935;21;18;0;0;8;22 
707;21;18;0;0;8;22 
685;21;18;0;0;8;22 
831;21;18;0;0;6;22 
662;21;18;0;0;8;22 
1670;21;18;0;0;7;22 
895;21;18;0;0;8;22 
652;21;18;0;0;7;22 
778;21;18;0;0;8;22 
3339;21;18;0;0;8;22 
1640;21;18;0;0;8;22 
670;21;18;0;0;8;22 
742;21;18;0;0;8;22 
3919;21;18;0;0;8;22 
743;21;18;0;0;7;22 
1580;21;18;0;0;8;22 
675;21;18;0;0;8;22 
489;21;18;0;0;7;22 
720;21;18;0;0;8;22 
640;21;18;0;0;8;22 
2818;21;18;0;0;8;22 
973;21;18;0;0;7;22 
903;21;18;0;0;8;22 
644;21;18;0;0;7;22 
917;21;18;0;0;8;22 
719;21;18;0;0;8;22 
2169;21;18;0;0;7;22 
630;21;18;0;0;7;22 
761;21;18;0;0;8;22 
2272;21;18;0;0;8;22 
2210;21;18;0;0;8;22 
648;21;18;0;0;6;22 
685;21;18;0;0;8;22 
639;21;18;0;0;8;22 
721;21;18;0;0;8;22 
678;21;18;0;0;8;22 
686;21;18;0;0;8;22 
1550;21;18;0;0;7;22 
679;21;18;0;0;7;22 
620;21;18;0;0;7;22 
2835;21;18;0;0;8;22 
1787;21;18;0;0;8;22 
721;21;18;0;0;7;22 
651;21;18;0;0;8;22 
715;21;18;0;0;8;22 
674;21;18;0;0;8;22 
673;21;18;0;0;8;22 
678;21;18;0;0;8;22 
1648;21;18;0;0;8;22 
684;21;18;0;0;7;22 
655;21;18;0;0;8;22 
975;21;18;0;0;7;22 
2021;21;18;0;0;8;22 
1751;21;18;0;0;8;22 
680;21;18;0;0;8;22 
695;21;18;0;0;7;22 
856;21;18;0;0;8;22 
698;21;18;0;0;8;22 
699;21;18;0;0;8;22 
468;21;18;0;0;7;22 
2634;21;18;0;0;7;22 
663;21;18;0;0;8;22 
635;21;18;0;0;8;22 
492;21;18;0;0;8;22 
656;21;18;0;0;8;22 
1020;21;18;0;0;7;22 
1000;21;18;0;0;7;22 
732;21;18;0;0;8;22 
1009;21;18;0;0;8;22 
665;21;18;0;0;8;22 
703;21;18;0;0;7;22 
670;21;18;0;0;8;22 
1750;21;18;0;0;8;22 
759;21;18;0;0;8;22 
3276;21;18;0;0;8;22 
689;21;18;0;0;8;22 
754;21;18;0;0;8;22 
675;21;18;0;0;8;22 
666;21;18;0;0;8;22 
2084;21;18;0;0;8;22 
1170;21;18;0;0;8;22 
505;21;18;0;0;8;22 
656;21;18;0;0;7;22 
2822;21;18;0;0;8;22 
741;21;18;0;0;8;22 
1654;21;18;0;0;8;22 
670;21;18;0;0;8;22 
1594;21;18;0;0;8;22 
1240;21;18;0;0;8;22 
2199;21;18;0;0;6;22 
664;21;18;0;0;8;22 
642;21;18;0;0;8;22 
720;21;18;0;0;8;22 
709;21;18;0;0;8;22 
674;21;18;0;0;8;22 
683;21;18;0;0;8;22 
2309;21;18;0;0;6;22 
657;21;18;0;0;7;22 
664;21;18;0;0;8;22 
2504;21;18;0;0;8;22 
2194;21;18;0;0;8;22 
665;21;18;0;0;6;22 
828;21;18;0;0;8;22 
837;21;18;0;0;8;22 
670;21;18;0;0;7;22 
671;21;18;0;0;8;22 
3636;21;18;0;0;8;22 
668;21;18;0;0;7;22 
670;21;18;0;0;8;22 
1153;21;18;0;0;8;22 
1238;21;18;0;0;8;22 
672;21;18;0;0;8;22 
724;21;18;0;0;8;22 
663;21;18;0;0;8;22 
461;21;18;0;0;7;22 
679;21;18;0;0;8;22 
1031;21;18;0;0;8;22 
843;21;18;0;0;6;22 
661;21;18;0;0;7;22 
1777;21;18;0;0;8;22 
3072;21;18;0;0;8;22 
2197;21;18;0;0;4;22 
673;21;18;0;0;8;22 
645;21;18;0;0;8;22 
2411;21;18;0;0;8;22 
1216;21;18;0;0;7;22 
872;21;18;0;0;8;22 
674;21;18;0;0;8;22 
652;21;18;0;0;8;22 
538;21;18;0;0;8;22 
644;21;18;0;0;7;22 
664;21;18;0;0;8;22 
1280;21;18;0;0;8;22 
1331;21;18;0;0;8;22 
972;21;18;0;0;8;22 
1793;21;18;0;0;8;22 
887;21;18;0;0;8;22 
658;21;18;0;0;8;22 
620;21;18;0;0;7;22 
661;21;18;0;0;8;22 
513;21;18;0;0;8;22 
2395;21;18;0;0;7;22 
1520;21;18;0;0;8;22 
829;21;18;0;0;8;22 
660;21;18;0;0;8;22 
654;21;18;0;0;8;22 
639;21;18;0;0;8;22 
774;21;18;0;0;8;22 
1094;21;18;0;0;8;22 
1428;21;18;0;0;7;22 
2853;21;18;0;0;8;22 
2485;21;18;0;0;6;22 
1066;21;18;0;0;8;22 
680;21;18;0;0;8;22 
690;21;18;0;0;8;22 
1098;21;18;0;0;6;22 
682;21;18;0;0;8;22 
653;21;18;0;0;8;22 
