CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
620;1;0;0;11;0;0 
610;1;0;0;8;0;0 
711;1;0;0;13;0;0 
892;1;0;0;11;0;0 
706;1;0;0;9;0;0 
765;1;0;0;11;0;0 
1534;1;0;0;10;0;0 
632;1;0;0;14;0;0 
627;1;0;0;6;0;0 
665;1;0;0;13;0;0 
838;1;0;0;11;0;0 
2027;1;0;0;10;0;0 
610;1;0;0;6;0;0 
944;1;0;0;12;0;0 
895;1;0;0;11;0;0 
1063;1;0;0;13;0;0 
773;1;0;0;8;0;0 
640;1;0;0;13;0;0 
720;1;0;0;9;0;0 
2222;1;0;0;8;0;0 
699;1;0;0;15;0;0 
827;1;0;0;9;0;0 
678;1;0;0;10;0;0 
2101;1;0;0;9;0;0 
609;1;0;0;10;0;0 
669;1;0;0;13;0;0 
699;1;0;0;7;0;0 
677;1;0;0;10;0;0 
623;1;0;0;10;0;0 
833;1;0;0;11;0;0 
820;1;0;0;7;0;0 
723;1;0;0;8;0;0 
707;1;0;0;12;0;0 
1596;1;0;0;8;0;0 
716;1;0;0;13;0;0 
643;1;0;0;8;0;0 
884;1;0;0;9;0;0 
620;1;0;0;7;0;0 
1489;1;0;0;16;0;0 
812;1;0;0;7;0;0 
636;1;0;0;10;0;0 
747;1;0;0;12;0;0 
739;1;0;0;13;0;0 
1597;1;0;0;13;0;0 
4945;1;0;0;15;0;0 
903;1;0;0;15;0;0 
631;1;0;0;8;0;0 
664;1;0;0;13;0;0 
683;1;0;0;13;0;0 
1034;1;0;0;7;0;0 
2045;1;0;0;10;0;0 
938;1;0;0;15;0;0 
3375;1;0;0;14;0;0 
643;1;0;0;11;0;0 
652;1;0;0;5;0;0 
674;1;0;0;5;0;0 
861;1;0;0;13;0;0 
662;1;0;0;9;0;0 
761;1;0;0;9;0;0 
3313;1;0;0;9;0;0 
631;1;0;0;7;0;0 
627;1;0;0;8;0;0 
623;1;0;0;11;0;0 
739;1;0;0;13;0;0 
3167;1;0;0;10;0;0 
1354;1;0;0;12;0;0 
645;1;0;0;8;0;0 
648;1;0;0;14;0;0 
1409;1;0;0;8;0;0 
2241;1;0;0;8;0;0 
3467;1;0;0;10;0;0 
1593;1;0;0;11;0;0 
758;1;0;0;14;0;0 
657;1;0;0;6;0;0 
617;1;0;0;8;0;0 
658;1;0;0;11;0;0 
854;1;0;0;11;0;0 
791;1;0;0;21;0;0 
1588;1;0;0;6;0;0 
794;1;0;0;13;0;0 
2256;1;0;0;7;0;0 
737;1;0;0;16;0;0 
634;1;0;0;6;0;0 
2286;1;0;0;10;0;0 
1902;1;0;0;8;0;0 
616;1;0;0;5;0;0 
716;1;0;0;12;0;0 
621;1;0;0;6;0;0 
2733;1;0;0;6;0;0 
2926;1;0;0;12;0;0 
862;1;0;0;17;0;0 
1598;1;0;0;10;0;0 
963;1;0;0;8;0;0 
2187;1;0;0;8;0;0 
818;1;0;0;10;0;0 
617;1;0;0;11;0;0 
685;1;0;0;11;0;0 
635;1;0;0;8;0;0 
1752;1;0;0;12;0;0 
1889;1;0;0;10;0;0 
625;1;0;0;10;0;0 
709;1;0;0;13;0;0 
649;1;0;0;8;0;0 
632;1;0;0;7;0;0 
1888;1;0;0;11;0;0 
1617;1;0;0;7;0;0 
720;1;0;0;16;0;0 
814;1;0;0;6;0;0 
603;1;0;0;10;0;0 
639;1;0;0;8;0;0 
634;1;0;0;9;0;0 
647;1;0;0;7;0;0 
2948;1;0;0;8;0;0 
647;1;0;0;14;0;0 
624;1;0;0;8;0;0 
658;1;0;0;13;0;0 
1619;1;0;0;10;0;0 
801;1;0;0;10;0;0 
1853;1;0;0;9;0;0 
2986;1;0;0;9;0;0 
721;1;0;0;17;0;0 
635;1;0;0;8;0;0 
821;1;0;0;8;0;0 
2436;1;0;0;14;0;0 
748;1;0;0;15;0;0 
649;1;0;0;9;0;0 
659;1;0;0;7;0;0 
1944;1;0;0;8;0;0 
2935;1;0;0;8;0;0 
3542;1;0;0;15;0;0 
1052;1;0;0;10;0;0 
687;1;0;0;9;0;0 
664;1;0;0;8;0;0 
642;1;0;0;9;0;0 
630;1;0;0;10;0;0 
657;1;0;0;7;0;0 
2396;1;0;0;11;0;0 
1926;1;0;0;11;0;0 
750;1;0;0;8;0;0 
1943;1;0;0;12;0;0 
620;1;0;0;7;0;0 
692;1;0;0;14;0;0 
689;1;0;0;11;0;0 
657;1;0;0;6;0;0 
1640;1;0;0;11;0;0 
629;1;0;0;5;0;0 
2907;1;0;0;7;0;0 
2128;1;0;0;14;0;0 
649;1;0;0;7;0;0 
1581;1;0;0;6;0;0 
720;1;0;0;16;0;0 
653;1;0;0;11;0;0 
663;1;0;0;8;0;0 
1862;1;0;0;10;0;0 
607;1;0;0;10;0;0 
1247;1;0;0;11;0;0 
834;1;0;0;9;0;0 
1002;1;0;0;9;0;0 
1599;1;0;0;8;0;0 
727;1;0;0;10;0;0 
671;1;0;0;9;0;0 
685;1;0;0;13;0;0 
604;1;0;0;9;0;0 
1716;1;0;0;15;0;0 
646;1;0;0;9;0;0 
730;1;0;0;15;0;0 
651;1;0;0;8;0;0 
674;1;0;0;6;0;0 
2808;1;0;0;13;0;0 
2976;1;0;0;13;0;0 
736;1;0;0;13;0;0 
668;1;0;0;6;0;0 
2637;1;0;0;9;0;0 
766;1;0;0;9;0;0 
632;1;0;0;13;0;0 
616;1;0;0;7;0;0 
674;1;0;0;11;0;0 
1602;1;0;0;7;0;0 
742;1;0;0;14;0;0 
1842;1;0;0;9;0;0 
654;1;0;0;13;0;0 
634;1;0;0;11;0;0 
662;1;0;0;13;0;0 
1309;1;0;0;11;0;0 
910;1;0;0;9;0;0 
639;1;0;0;9;0;0 
1413;1;0;0;10;0;0 
651;1;0;0;11;0;0 
1643;1;0;0;10;0;0 
636;1;0;0;8;0;0 
2553;1;0;0;7;0;0 
636;1;0;0;13;0;0 
1360;1;0;0;13;0;0 
1559;1;0;0;11;0;0 
679;1;0;0;12;0;0 
3541;1;0;0;14;0;0 
1557;1;0;0;8;0;0 
2140;1;0;0;8;0;0 
2611;1;0;0;10;0;0 
665;1;0;0;11;0;0 
2709;1;0;0;10;0;0 
719;1;0;0;11;0;0 
1386;1;0;0;10;0;0 
656;1;0;0;14;0;0 
707;1;0;0;11;0;0 
2460;1;0;0;8;0;0 
1332;1;0;0;11;0;0 
664;1;0;0;13;0;0 
1597;1;0;0;10;0;0 
654;1;0;0;12;0;0 
611;1;0;0;8;0;0 
774;1;0;0;14;0;0 
641;1;0;0;10;0;0 
674;1;0;0;12;0;0 
632;1;0;0;12;0;0 
1655;1;0;0;12;0;0 
1179;1;0;0;9;0;0 
2283;1;0;0;10;0;0 
616;1;0;0;8;0;0 
628;1;0;0;10;0;0 
3152;1;0;0;9;0;0 
683;1;0;0;10;0;0 
638;1;0;0;8;0;0 
654;1;0;0;12;0;0 
671;1;0;0;10;0;0 
887;1;0;0;12;0;0 
615;1;0;0;12;0;0 
767;1;0;0;10;0;0 
3223;1;0;0;8;0;0 
645;1;0;0;12;0;0 
647;1;0;0;6;0;0 
651;1;0;0;7;0;0 
623;1;0;0;7;0;0 
843;1;0;0;14;0;0 
640;1;0;0;11;0;0 
3360;1;0;0;10;0;0 
771;1;0;0;12;0;0 
2432;1;0;0;8;0;0 
645;1;0;0;10;0;0 
666;1;0;0;10;0;0 
2204;1;0;0;13;0;0 
837;1;0;0;14;0;0 
693;1;0;0;16;0;0 
595;1;0;0;10;0;0 
916;1;0;0;10;0;0 
627;1;0;0;11;0;0 
663;1;0;0;15;0;0 
609;1;0;0;10;0;0 
1503;1;0;0;12;0;0 
1592;1;0;0;8;0;0 
772;1;0;0;15;0;0 
827;1;0;0;11;0;0 
2315;1;0;0;11;0;0 
2906;1;0;0;13;0;0 
633;1;0;0;8;0;0 
864;1;0;0;24;0;3 
620;1;0;0;11;0;0 
607;1;0;0;10;0;0 
1701;1;0;0;13;0;0 
615;1;0;0;10;0;0 
2828;1;0;0;9;0;0 
3251;1;0;0;10;0;0 
1024;1;0;0;11;0;0 
2261;1;0;0;6;0;0 
2547;1;0;0;10;0;0 
657;1;0;0;14;0;0 
667;1;0;0;10;0;0 
611;1;0;0;8;0;0 
646;1;0;0;12;0;0 
2038;1;0;0;10;0;0 
1874;1;0;0;7;0;0 
1698;1;0;0;8;0;0 
676;1;0;0;10;0;0 
660;1;0;0;11;0;0 
622;1;0;0;13;0;0 
675;1;0;0;9;0;0 
1866;1;0;0;8;0;0 
1683;1;0;0;9;0;0 
1505;1;0;0;11;0;0 
717;1;0;0;12;0;0 
662;1;0;0;17;0;0 
1806;1;0;0;11;0;0 
3104;1;0;0;10;0;0 
608;1;0;0;7;0;0 
624;1;0;0;9;0;0 
605;1;0;0;10;0;0 
645;1;0;0;13;0;0 
2216;1;0;0;11;0;0 
775;1;0;0;18;0;0 
839;1;0;0;15;0;0 
1565;1;0;0;10;0;0 
603;1;0;0;10;0;0 
610;1;0;0;5;0;0 
864;1;0;0;15;0;0 
2495;1;0;0;5;0;0 
654;1;0;0;9;0;0 
648;1;0;0;11;0;0 
589;1;0;0;9;0;0 
3325;1;0;0;11;0;0 
1654;1;0;0;11;0;0 
2394;1;0;0;11;0;0 
617;1;0;0;9;0;0 
650;1;0;0;13;0;0 
642;1;0;0;5;0;0 
723;1;0;0;12;0;0 
2301;1;0;0;5;0;0 
618;1;0;0;11;0;0 
2910;1;0;0;12;0;0 
630;1;0;0;5;0;0 
757;1;0;0;9;0;0 
688;1;0;0;16;0;0 
714;1;0;0;13;0;0 
1445;1;0;0;6;0;0 
628;1;0;0;11;0;0 
632;1;0;0;9;0;0 
630;1;0;0;10;0;0 
1994;1;0;0;6;0;0 
633;1;0;0;5;0;0 
633;1;0;0;7;0;0 
2696;1;0;0;8;0;0 
709;1;0;0;9;0;0 
643;1;0;0;10;0;0 
662;1;0;0;10;0;0 
626;1;0;0;7;0;0 
686;1;0;0;12;0;0 
825;1;0;0;16;0;0 
625;1;0;0;9;0;0 
1489;1;0;0;14;0;0 
1077;1;0;0;9;0;0 
684;1;0;0;12;0;0 
629;1;0;0;6;0;0 
829;1;0;0;14;0;0 
743;1;0;0;10;0;0 
705;1;0;0;8;0;0 
2038;1;0;0;10;0;0 
608;1;0;0;8;0;0 
1179;1;0;0;11;0;0 
708;1;0;0;18;0;0 
692;1;0;0;10;0;0 
863;1;0;0;10;0;0 
610;1;0;0;9;0;0 
626;1;0;0;11;0;0 
807;1;0;0;10;0;0 
602;1;0;0;10;0;0 
810;1;0;0;7;0;0 
1691;1;0;0;7;0;0 
650;1;0;0;15;0;0 
631;1;0;0;8;0;0 
814;1;0;0;12;0;0 
1048;1;0;0;10;0;0 
651;1;0;0;9;0;0 
1243;1;0;0;17;0;0 
855;1;0;0;7;0;0 
831;1;0;0;10;0;0 
627;1;0;0;5;0;0 
647;1;0;0;9;0;0 
680;1;0;0;13;0;0 
660;1;0;0;10;0;0 
656;1;0;0;7;0;0 
814;1;0;0;7;0;0 
661;1;0;0;14;0;0 
2170;1;0;0;10;0;0 
611;1;0;0;12;0;0 
1756;1;0;0;28;0;3 
2244;1;0;0;11;0;0 
650;1;0;0;12;0;0 
663;1;0;0;12;0;0 
1489;1;0;0;9;0;0 
2877;1;0;0;11;0;0 
641;1;0;0;10;0;0 
658;1;0;0;7;0;0 
1207;1;0;0;11;0;0 
764;1;0;0;12;0;0 
693;1;0;0;12;0;0 
640;1;0;0;13;0;0 
771;1;0;0;5;0;0 
702;1;0;0;8;0;0 
2068;1;0;0;13;0;0 
646;1;0;0;10;0;0 
1906;1;0;0;10;0;0 
648;1;0;0;8;0;0 
640;1;0;0;11;0;0 
662;1;0;0;10;0;0 
1636;1;0;0;7;0;0 
667;1;0;0;13;0;0 
741;1;0;0;14;0;0 
613;1;0;0;10;0;0 
605;1;0;0;10;0;0 
3501;1;0;0;15;0;0 
650;1;0;0;8;0;0 
766;1;0;0;9;0;0 
904;1;0;0;13;0;0 
654;1;0;0;9;0;0 
657;1;0;0;14;0;0 
631;1;0;0;8;0;0 
638;1;0;0;8;0;0 
746;1;0;0;11;0;0 
1663;1;0;0;17;0;0 
2363;1;0;0;11;0;0 
1655;1;0;0;12;0;0 
694;1;0;0;17;0;0 
623;1;0;0;11;0;0 
670;1;0;0;9;0;0 
1732;1;0;0;12;0;0 
1269;1;0;0;11;0;0 
904;1;0;0;5;0;0 
1625;1;0;0;12;0;0 
641;1;0;0;10;0;0 
1287;1;0;0;11;0;0 
2576;1;0;0;11;0;0 
1688;1;0;0;8;0;0 
2527;1;0;0;11;0;0 
689;1;0;0;11;0;0 
649;1;0;0;10;0;0 
633;1;0;0;10;0;0 
642;1;0;0;7;0;0 
2007;1;0;0;12;0;0 
1370;1;0;0;9;0;0 
644;1;0;0;10;0;0 
665;1;0;0;13;0;0 
1745;1;0;0;10;0;0 
940;1;0;0;11;0;0 
619;1;0;0;11;0;0 
665;1;0;0;9;0;0 
707;1;0;0;17;0;0 
647;1;0;0;9;0;0 
671;1;0;0;9;0;0 
1063;1;0;0;11;0;0 
661;1;0;0;19;0;0 
827;1;0;0;13;0;0 
2120;1;0;0;11;0;0 
1898;1;0;0;11;0;0 
1118;1;0;0;11;0;0 
891;1;0;0;13;0;0 
705;1;0;0;15;0;0 
2441;1;0;0;12;0;0 
1189;1;0;0;14;0;0 
830;1;0;0;8;0;0 
655;1;0;0;14;0;0 
614;1;0;0;8;0;0 
640;1;0;0;10;0;0 
671;1;0;0;9;0;0 
634;1;0;0;7;0;0 
774;1;0;0;9;0;0 
1562;1;0;0;7;0;0 
784;1;0;0;8;0;0 
648;1;0;0;9;0;0 
647;1;0;0;13;0;0 
637;1;0;0;14;0;0 
622;1;0;0;12;0;0 
898;1;0;0;13;0;0 
765;1;0;0;21;0;0 
654;1;0;0;13;0;0 
822;1;0;0;7;0;0 
2058;1;0;0;8;0;0 
643;1;0;0;10;0;0 
1753;1;0;0;6;0;0 
3202;1;0;0;12;0;0 
739;1;0;0;12;0;0 
634;1;0;0;9;0;0 
800;1;0;0;6;0;0 
829;1;0;0;11;0;0 
796;1;0;0;12;0;0 
844;1;0;0;16;0;0 
664;1;0;0;9;0;0 
3118;1;0;0;8;0;0 
641;1;0;0;9;0;0 
639;1;0;0;9;0;0 
661;1;0;0;12;0;0 
745;1;0;0;10;0;0 
666;1;0;0;9;0;0 
940;1;0;0;10;0;0 
702;1;0;0;14;0;0 
712;1;0;0;14;0;0 
626;1;0;0;8;0;0 
721;1;0;0;10;0;0 
1129;1;0;0;11;0;0 
1977;1;0;0;10;0;0 
657;1;0;0;9;0;0 
662;1;0;0;13;0;0 
665;1;0;0;8;0;0 
890;1;0;0;14;0;0 
635;1;0;0;9;0;0 
668;1;0;0;8;0;0 
698;1;0;0;8;0;0 
1441;1;0;0;11;0;0 
669;1;0;0;9;0;0 
1835;1;0;0;5;0;0 
839;1;0;0;10;0;0 
660;1;0;0;18;0;0 
958;1;0;0;15;0;0 
667;1;0;0;9;0;0 
1624;1;0;0;11;0;0 
713;1;0;0;9;0;0 
656;1;0;0;13;0;0 
847;1;0;0;12;0;0 
700;1;0;0;5;0;0 
686;1;0;0;10;0;0 
2670;1;0;0;9;0;0 
764;1;0;0;12;0;0 
2552;1;0;0;18;0;0 
650;1;0;0;8;0;0 
703;1;0;0;13;0;0 
626;1;0;0;11;0;0 
679;1;0;0;15;0;0 
606;1;0;0;9;0;0 
673;1;0;0;15;0;0 
901;1;0;0;12;0;0 
673;1;0;0;8;0;0 
2964;1;0;0;16;0;0 
660;1;0;0;11;0;0 
668;1;0;0;7;0;0 
2167;1;0;0;9;0;0 
659;1;0;0;7;0;0 
668;1;0;0;14;0;0 
652;1;0;0;8;0;0 
853;1;0;0;7;0;0 
1052;1;0;0;12;0;0 
2150;1;0;0;7;0;0 
680;1;0;0;14;0;0 
1659;1;0;0;13;0;0 
617;1;0;0;8;0;0 
2885;1;0;0;10;0;0 
648;1;0;0;9;0;0 
1450;1;0;0;9;0;0 
914;1;0;0;13;0;0 
654;1;0;0;7;0;0 
836;1;0;0;9;0;0 
712;1;0;0;14;0;0 
655;1;0;0;15;0;0 
2463;1;0;0;11;0;0 
627;1;0;0;8;0;0 
652;1;0;0;10;0;0 
894;1;0;0;10;0;0 
2247;1;0;0;7;0;0 
660;1;0;0;10;0;0 
626;1;0;0;6;0;0 
718;1;0;0;6;0;0 
1719;1;0;0;13;0;0 
680;1;0;0;11;0;0 
2707;1;0;0;6;0;0 
607;1;0;0;6;0;0 
1942;1;0;0;13;0;0 
608;1;0;0;11;0;0 
658;1;0;0;11;0;0 
2584;1;0;0;8;0;0 
636;1;0;0;13;0;0 
963;1;0;0;12;0;0 
815;1;0;0;11;0;0 
640;1;0;0;9;0;0 
738;1;0;0;10;0;0 
656;1;0;0;7;0;0 
693;1;0;0;8;0;0 
642;1;0;0;10;0;0 
631;1;0;0;7;0;0 
625;1;0;0;10;0;0 
761;1;0;0;23;0;3 
839;1;0;0;10;0;0 
681;1;0;0;14;0;0 
1931;1;0;0;11;0;0 
612;1;0;0;10;0;0 
694;1;0;0;11;0;0 
1571;1;0;0;10;0;0 
630;1;0;0;12;0;0 
2673;1;0;0;10;0;0 
660;1;0;0;10;0;0 
895;1;0;0;8;0;0 
744;1;0;0;11;0;0 
663;1;0;0;8;0;0 
622;1;0;0;6;0;0 
822;1;0;0;11;0;0 
1192;1;0;0;10;0;0 
5191;1;0;0;8;0;0 
641;1;0;0;13;0;0 
705;1;0;0;8;0;0 
664;1;0;0;12;0;0 
637;1;0;0;9;0;0 
649;1;0;0;11;0;0 
739;1;0;0;6;0;0 
784;1;0;0;11;0;0 
804;1;0;0;18;0;0 
810;1;0;0;16;0;0 
624;1;0;0;6;0;0 
663;1;0;0;13;0;0 
921;1;0;0;9;0;0 
674;1;0;0;10;0;0 
710;1;0;0;11;0;0 
691;1;0;0;11;0;0 
807;1;0;0;8;0;0 
2214;1;0;0;7;0;0 
670;1;0;0;11;0;0 
664;1;0;0;8;0;0 
1117;1;0;0;25;0;3 
869;1;0;0;15;0;0 
664;1;0;0;12;0;0 
843;1;0;0;12;0;0 
825;1;0;0;12;0;0 
663;1;0;0;14;0;0 
609;1;0;0;6;0;0 
656;1;0;0;8;0;0 
666;1;0;0;10;0;0 
1118;1;0;0;9;0;0 
766;1;0;0;10;0;0 
629;1;0;0;8;0;0 
659;1;0;0;9;0;0 
788;1;0;0;16;0;0 
707;1;0;0;8;0;0 
706;1;0;0;9;0;0 
733;1;0;0;13;0;0 
3274;1;0;0;12;0;0 
763;1;0;0;13;0;0 
2287;1;0;0;10;0;0 
613;1;0;0;12;0;0 
1027;1;0;0;15;0;0 
803;1;0;0;7;0;0 
608;1;0;0;7;0;0 
840;1;0;0;10;0;0 
723;1;0;0;15;0;0 
610;1;0;0;6;0;0 
632;1;0;0;10;0;0 
616;1;0;0;10;0;0 
861;1;0;0;16;0;0 
639;1;0;0;9;0;0 
662;1;0;0;8;0;0 
650;1;0;0;7;0;0 
2958;1;0;0;10;0;0 
807;1;0;0;15;0;0 
628;1;0;0;7;0;0 
1475;1;0;0;7;0;0 
1727;1;0;0;9;0;0 
665;1;0;0;9;0;0 
626;1;0;0;13;0;0 
667;1;0;0;10;0;0 
612;1;0;0;11;0;0 
737;1;0;0;17;0;0 
732;1;0;0;11;0;0 
2655;1;0;0;13;0;0 
599;1;0;0;11;0;0 
689;1;0;0;12;0;0 
798;1;0;0;17;0;0 
626;1;0;0;11;0;0 
664;1;0;0;11;0;0 
689;1;0;0;10;0;0 
1779;1;0;0;9;0;0 
2059;1;0;0;6;0;0 
604;1;0;0;10;0;0 
660;1;0;0;7;0;0 
617;1;0;0;9;0;0 
2476;1;0;0;15;0;3 
2598;1;0;0;11;0;0 
706;1;0;0;11;0;0 
773;1;0;0;7;0;0 
653;1;0;0;11;0;0 
1635;1;0;0;8;0;0 
1592;1;0;0;9;0;0 
662;1;0;0;8;0;0 
646;1;0;0;11;0;0 
2499;1;0;0;13;0;0 
649;1;0;0;5;0;0 
1216;1;0;0;10;0;0 
922;1;0;0;13;0;0 
702;1;0;0;11;0;0 
651;1;0;0;14;0;0 
671;1;0;0;11;0;0 
769;1;0;0;19;0;0 
636;1;0;0;11;0;0 
648;1;0;0;8;0;0 
906;1;0;0;9;0;0 
646;1;0;0;7;0;0 
830;1;0;0;9;0;0 
633;1;0;0;10;0;0 
630;1;0;0;10;0;0 
787;1;0;0;10;0;0 
1610;1;0;0;11;0;0 
984;1;0;0;6;0;0 
1801;1;0;0;9;0;0 
674;1;0;0;16;0;0 
663;1;0;0;8;0;0 
811;1;0;0;15;0;0 
651;1;0;0;6;0;0 
712;1;0;0;8;0;0 
623;1;0;0;12;0;0 
1007;1;0;0;9;0;0 
794;1;0;0;15;0;0 
602;1;0;0;9;0;0 
641;1;0;0;12;0;0 
721;1;0;0;12;0;0 
2358;1;0;0;5;0;0 
869;1;0;0;13;0;0 
1184;1;0;0;15;0;0 
2201;1;0;0;15;0;0 
690;1;0;0;12;0;0 
647;1;0;0;9;0;0 
645;1;0;0;13;0;0 
622;1;0;0;6;0;0 
2104;1;0;0;8;0;0 
831;1;0;0;8;0;0 
1624;1;0;0;7;0;0 
753;1;0;0;9;0;0 
788;1;0;0;12;0;0 
613;1;0;0;8;0;0 
640;1;0;0;9;0;0 
1748;1;0;0;12;0;0 
652;1;0;0;11;0;0 
602;1;0;0;11;0;0 
909;1;0;0;9;0;0 
683;1;0;0;11;0;0 
686;1;0;0;12;0;0 
644;1;0;0;11;0;0 
2232;1;0;0;11;0;0 
1105;1;0;0;8;0;0 
621;1;0;0;7;0;0 
1583;1;0;0;9;0;0 
731;1;0;0;13;0;0 
639;1;0;0;8;0;0 
631;1;0;0;6;0;0 
645;1;0;0;10;0;0 
677;1;0;0;11;0;0 
644;1;0;0;6;0;0 
701;1;0;0;14;0;0 
646;1;0;0;9;0;0 
994;1;0;0;8;0;0 
644;1;0;0;8;0;0 
666;1;0;0;13;0;0 
637;1;0;0;7;0;0 
623;1;0;0;9;0;0 
615;1;0;0;6;0;0 
647;1;0;0;15;0;0 
2375;1;0;0;7;0;0 
2002;1;0;0;8;0;0 
861;1;0;0;8;0;0 
2975;1;0;0;15;0;0 
1618;1;0;0;12;0;0 
1893;1;0;0;8;0;0 
673;1;0;0;10;0;0 
623;1;0;0;9;0;0 
1352;1;0;0;27;0;3 
2076;1;0;0;13;0;0 
1096;1;0;0;12;0;0 
836;1;0;0;10;0;0 
666;1;0;0;8;0;0 
676;1;0;0;12;0;0 
659;1;0;0;11;0;0 
624;1;0;0;10;0;0 
620;1;0;0;11;0;0 
668;1;0;0;8;0;0 
1451;1;0;0;11;0;0 
643;1;0;0;8;0;0 
627;1;0;0;12;0;0 
651;1;0;0;8;0;0 
1098;1;0;0;7;0;0 
960;1;0;0;13;0;0 
674;1;0;0;6;0;0 
673;1;0;0;14;0;0 
818;1;0;0;14;0;0 
766;1;0;0;12;0;0 
738;1;0;0;17;0;0 
646;1;0;0;11;0;0 
691;1;0;0;8;0;0 
653;1;0;0;10;0;0 
2514;1;0;0;12;0;0 
658;1;0;0;11;0;0 
2249;1;0;0;11;0;0 
595;1;0;0;12;0;0 
736;1;0;0;14;0;0 
755;1;0;0;12;0;0 
593;1;0;0;9;0;0 
2070;1;0;0;6;0;0 
628;1;0;0;11;0;0 
678;1;0;0;15;0;0 
673;1;0;0;11;0;0 
865;1;0;0;12;0;0 
701;1;0;0;12;0;0 
660;1;0;0;8;0;0 
661;1;0;0;8;0;0 
834;1;0;0;9;0;0 
1734;1;0;0;5;0;0 
738;1;0;0;9;0;0 
832;1;0;0;10;0;0 
1609;1;0;0;10;0;0 
623;1;0;0;8;0;0 
954;1;0;0;11;0;0 
2367;1;0;0;8;0;0 
625;1;0;0;11;0;0 
632;1;0;0;6;0;0 
668;1;0;0;13;0;0 
629;1;0;0;10;0;0 
628;1;0;0;6;0;0 
619;1;0;0;11;0;0 
690;1;0;0;9;0;0 
618;1;0;0;8;0;0 
649;1;0;0;13;0;0 
670;1;0;0;5;0;0 
688;1;0;0;11;0;0 
3563;1;0;0;13;0;0 
2678;1;0;0;9;0;0 
848;1;0;0;9;0;0 
726;1;0;0;16;0;0 
1705;1;0;0;12;0;0 
658;1;0;0;8;0;0 
650;1;0;0;12;0;0 
687;1;0;0;11;0;0 
625;1;0;0;12;0;0 
1615;1;0;0;11;0;0 
659;1;0;0;16;0;0 
1331;1;0;0;14;0;0 
632;1;0;0;11;0;0 
1200;1;0;0;9;0;0 
2964;1;0;0;11;0;0 
2526;1;0;0;12;0;0 
708;1;0;0;13;0;0 
2558;1;0;0;8;0;0 
2641;1;0;0;7;0;0 
677;1;0;0;9;0;0 
835;1;0;0;10;0;0 
997;1;0;0;9;0;0 
622;1;0;0;10;0;0 
646;1;0;0;8;0;0 
2604;1;0;0;29;0;3 
812;1;0;0;11;0;0 
700;1;0;0;11;0;0 
607;1;0;0;9;0;0 
631;1;0;0;8;0;0 
1605;1;0;0;13;0;0 
2684;1;0;0;12;0;0 
665;1;0;0;10;0;0 
585;1;0;0;10;0;0 
882;1;0;0;15;0;0 
876;1;0;0;17;0;0 
2646;1;0;0;10;0;0 
650;1;0;0;11;0;0 
812;1;0;0;13;0;0 
1710;1;0;0;11;0;0 
631;1;0;0;10;0;0 
650;1;0;0;6;0;0 
650;1;0;0;7;0;0 
1921;1;0;0;10;0;0 
815;1;0;0;15;0;0 
613;1;0;0;6;0;0 
648;1;0;0;9;0;0 
626;1;0;0;11;0;0 
663;1;0;0;11;0;0 
667;1;0;0;10;0;0 
3052;1;0;0;9;0;0 
2482;1;0;0;15;0;0 
722;1;0;0;10;0;0 
1162;1;0;0;7;0;0 
634;1;0;0;10;0;0 
670;1;0;0;12;0;0 
677;1;0;0;12;0;0 
648;1;0;0;8;0;0 
812;1;0;0;9;0;0 
618;1;0;0;12;0;0 
968;1;0;0;15;0;0 
816;1;0;0;14;0;0 
648;1;0;0;7;0;0 
609;1;0;0;10;0;0 
681;1;0;0;7;0;0 
627;1;0;0;11;0;0 
600;1;0;0;11;0;0 
2114;1;0;0;12;0;0 
677;1;0;0;13;0;0 
606;1;0;0;10;0;0 
846;1;0;0;13;0;0 
2129;1;0;0;11;0;0 
634;1;0;0;8;0;0 
659;1;0;0;11;0;0 
697;1;0;0;8;0;0 
661;1;0;0;9;0;0 
658;1;0;0;12;0;0 
1649;1;0;0;5;0;0 
635;1;0;0;11;0;0 
645;1;0;0;7;0;0 
666;1;0;0;16;0;0 
2300;1;0;0;8;0;0 
629;1;0;0;12;0;0 
635;1;0;0;6;0;0 
1908;1;0;0;11;0;0 
660;1;0;0;7;0;0 
744;1;0;0;9;0;0 
2248;1;0;0;12;0;0 
769;1;0;0;12;0;0 
1124;1;0;0;10;0;0 
1829;1;0;0;10;0;0 
3242;1;0;0;12;0;0 
1039;1;0;0;11;0;0 
776;1;0;0;11;0;0 
778;1;0;0;8;0;0 
608;1;0;0;7;0;0 
609;1;0;0;12;0;0 
980;1;0;0;13;0;0 
639;1;0;0;11;0;0 
640;1;0;0;11;0;0 
639;1;0;0;8;0;0 
1251;1;0;0;11;0;0 
651;1;0;0;11;0;0 
2702;1;0;0;6;0;0 
983;1;0;0;16;0;0 
694;1;0;0;10;0;0 
745;1;0;0;11;0;0 
659;1;0;0;8;0;0 
647;1;0;0;12;0;0 
625;1;0;0;12;0;0 
3288;1;0;0;12;0;0 
606;1;0;0;10;0;0 
752;1;0;0;9;0;0 
650;1;0;0;7;0;0 
729;1;0;0;9;0;0 
1390;1;0;0;9;0;0 
632;1;0;0;10;0;0 
699;1;0;0;12;0;0 
629;1;0;0;11;0;0 
627;1;0;0;7;0;0 
1101;1;0;0;10;0;0 
