CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
606;17;1;1;4;0;0 
644;17;1;1;4;0;0 
619;17;1;1;4;0;0 
790;17;1;1;4;0;0 
2462;17;1;1;4;0;0 
1616;17;1;1;4;0;0 
622;17;1;1;4;0;0 
3443;17;1;1;4;0;0 
660;17;1;1;4;0;0 
626;17;1;1;3;0;0 
3148;17;1;1;4;0;0 
625;17;1;1;4;0;0 
754;17;1;1;4;0;0 
646;17;1;1;4;0;0 
666;17;1;1;4;0;0 
642;17;1;1;4;0;0 
657;17;1;1;4;0;0 
1101;17;1;1;4;0;0 
635;17;1;1;4;0;0 
695;17;1;1;4;0;0 
921;17;1;1;4;0;0 
765;17;1;1;4;0;0 
941;17;1;1;4;0;0 
660;17;1;1;4;0;0 
880;17;1;1;4;0;0 
638;17;1;1;4;0;0 
683;17;1;1;4;0;0 
645;17;1;1;4;0;0 
634;17;1;1;4;0;0 
639;17;1;1;4;0;0 
644;17;1;1;4;0;0 
613;17;1;1;3;0;0 
652;17;1;1;4;0;0 
1580;17;1;1;4;0;0 
637;17;1;1;4;0;0 
2987;17;1;1;4;0;0 
673;17;1;1;4;0;0 
698;17;1;1;4;0;0 
695;17;1;1;4;0;0 
738;17;1;1;4;0;0 
610;17;1;1;4;0;0 
3308;17;1;1;5;0;0 
953;17;1;1;4;0;0 
1662;17;1;1;4;0;0 
664;17;1;1;4;0;0 
2043;17;1;1;4;0;0 
1659;17;1;1;4;0;0 
752;17;1;1;4;0;0 
956;17;1;1;4;0;0 
2943;17;1;1;4;0;0 
624;17;1;1;4;0;0 
617;17;1;1;4;0;0 
601;17;1;1;4;0;0 
642;17;1;1;4;0;0 
3184;17;1;1;4;0;0 
623;17;1;1;4;0;0 
1582;17;1;1;4;0;0 
754;17;1;1;4;0;0 
1615;17;1;1;4;0;0 
835;17;1;1;5;0;0 
607;17;1;1;4;0;0 
620;17;1;1;4;0;0 
634;17;1;1;4;0;0 
750;17;1;1;4;0;0 
663;17;1;1;4;0;0 
640;17;1;1;4;0;0 
606;17;1;1;4;0;0 
617;17;1;1;4;0;0 
660;17;1;1;4;0;0 
623;17;1;1;4;0;0 
662;17;1;1;4;0;0 
697;17;1;1;4;0;0 
709;17;1;1;4;0;0 
759;17;1;1;4;0;0 
675;17;1;1;5;0;0 
749;17;1;1;4;0;0 
789;17;1;1;4;0;0 
2756;17;1;1;4;0;0 
650;17;1;1;4;0;0 
1652;17;1;1;4;0;0 
2809;17;1;1;4;0;0 
631;17;1;1;4;0;0 
1665;17;1;1;4;0;0 
631;17;1;1;4;0;0 
1573;17;1;1;4;0;0 
954;17;1;1;4;0;0 
741;17;1;1;4;0;0 
724;17;1;1;4;0;0 
1694;17;1;1;4;0;0 
2817;17;1;1;4;0;0 
699;17;1;1;4;0;0 
707;17;1;1;4;0;0 
1934;17;1;1;4;0;0 
840;17;1;1;4;0;0 
627;17;1;1;4;0;0 
639;17;1;1;4;0;0 
602;17;1;1;4;0;0 
2542;17;1;1;4;0;0 
649;17;1;1;4;0;0 
606;17;1;1;4;0;0 
620;17;1;1;5;0;0 
3012;17;1;1;4;0;0 
837;17;1;1;5;0;0 
3264;17;1;1;4;0;0 
631;17;1;1;4;0;0 
1272;17;1;1;4;0;0 
617;17;1;1;4;0;0 
638;17;1;1;4;0;0 
654;17;1;1;4;0;0 
740;17;1;1;3;0;0 
644;17;1;1;4;0;0 
677;17;1;1;4;0;0 
789;17;1;1;4;0;0 
714;17;1;1;4;0;0 
3386;17;1;1;4;0;0 
1606;17;1;1;4;0;0 
608;17;1;1;4;0;0 
688;17;1;1;4;0;0 
634;17;1;1;4;0;0 
607;17;1;1;4;0;0 
1166;17;1;1;4;0;0 
737;17;1;1;4;0;0 
617;17;1;1;4;0;0 
3431;17;1;1;4;0;0 
660;17;1;1;4;0;0 
874;17;1;1;4;0;0 
630;17;1;1;4;0;0 
718;17;1;1;5;0;0 
609;17;1;1;4;0;0 
643;17;1;1;4;0;0 
2863;17;1;1;3;0;0 
656;17;1;1;4;0;0 
2054;17;1;1;4;0;0 
695;17;1;1;4;0;0 
645;17;1;1;4;0;0 
754;17;1;1;4;0;0 
613;17;1;1;4;0;0 
664;17;1;1;4;0;0 
620;17;1;1;4;0;0 
884;17;1;1;5;0;0 
574;17;1;1;4;0;0 
667;17;1;1;4;0;0 
680;17;1;1;4;0;0 
655;17;1;1;4;0;0 
622;17;1;1;4;0;0 
2090;17;1;1;4;0;0 
1651;17;1;1;4;0;0 
1308;17;1;1;4;0;0 
627;17;1;1;4;0;0 
611;17;1;1;4;0;0 
648;17;1;1;4;0;0 
620;17;1;1;4;0;0 
643;17;1;1;4;0;0 
2773;17;1;1;4;0;0 
606;17;1;1;4;0;0 
622;17;1;1;3;0;0 
712;17;1;1;3;0;0 
655;17;1;1;4;0;0 
616;17;1;1;4;0;0 
723;17;1;1;4;0;0 
624;17;1;1;4;0;0 
1066;17;1;1;4;0;0 
707;17;1;1;4;0;0 
631;17;1;1;4;0;0 
625;17;1;1;3;0;0 
658;17;1;1;4;0;0 
660;17;1;1;4;0;0 
2936;17;1;1;3;0;0 
1637;17;1;1;4;0;0 
659;17;1;1;4;0;0 
705;17;1;1;4;0;0 
1542;17;1;1;4;0;0 
829;17;1;1;4;0;0 
1580;17;1;1;4;0;0 
692;17;1;1;4;0;0 
655;17;1;1;4;0;0 
713;17;1;1;4;0;0 
653;17;1;1;4;0;0 
747;17;1;1;4;0;0 
860;17;1;1;4;0;0 
1181;17;1;1;4;0;0 
1685;17;1;1;4;0;0 
614;17;1;1;3;0;0 
672;17;1;1;4;0;0 
943;17;1;1;4;0;0 
675;17;1;1;3;0;0 
741;17;1;1;4;0;0 
692;17;1;1;4;0;0 
701;17;1;1;4;0;0 
685;17;1;1;4;0;0 
2311;17;1;1;4;0;0 
736;17;1;1;5;0;0 
674;17;1;1;4;0;0 
1611;17;1;1;4;0;0 
698;17;1;1;4;0;0 
794;17;1;1;4;0;0 
651;17;1;1;3;0;0 
1587;17;1;1;4;0;0 
676;17;1;1;4;0;0 
766;17;1;1;4;0;0 
856;17;1;1;4;0;0 
638;17;1;1;3;0;0 
667;17;1;1;4;0;0 
880;17;1;1;4;0;0 
601;17;1;1;4;0;0 
647;17;1;1;4;0;0 
3349;17;1;1;4;0;0 
814;17;1;1;4;0;0 
670;17;1;1;4;0;0 
647;17;1;1;4;0;0 
639;17;1;1;4;0;0 
646;17;1;1;4;0;0 
637;17;1;1;4;0;0 
663;17;1;1;4;0;0 
765;17;1;1;4;0;0 
662;17;1;1;4;0;0 
773;17;1;1;4;0;0 
624;17;1;1;4;0;0 
622;17;1;1;4;0;0 
763;17;1;1;4;0;0 
627;17;1;1;4;0;0 
640;17;1;1;4;0;0 
600;17;1;1;3;0;0 
636;17;1;1;4;0;0 
628;17;1;1;4;0;0 
1721;17;1;1;4;0;0 
647;17;1;1;4;0;0 
627;17;1;1;4;0;0 
634;17;1;1;4;0;0 
627;17;1;1;4;0;0 
3085;17;1;1;4;0;0 
644;17;1;1;4;0;0 
625;17;1;1;4;0;0 
643;17;1;1;4;0;0 
692;17;1;1;4;0;0 
645;17;1;1;4;0;0 
645;17;1;1;4;0;0 
750;17;1;1;4;0;0 
1557;17;1;1;4;0;0 
662;17;1;1;4;0;0 
647;17;1;1;4;0;0 
632;17;1;1;4;0;0 
656;17;1;1;4;0;0 
1781;17;1;1;4;0;0 
650;17;1;1;4;0;0 
635;17;1;1;4;0;0 
2438;17;1;1;4;0;0 
595;17;1;1;3;0;0 
738;17;1;1;4;0;0 
637;17;1;1;4;0;0 
664;17;1;1;4;0;0 
1759;17;1;1;4;0;0 
605;17;1;1;4;0;0 
1682;17;1;1;4;0;0 
614;17;1;1;4;0;0 
2189;17;1;1;4;0;0 
677;17;1;1;4;0;0 
1654;17;1;1;4;0;0 
644;17;1;1;4;0;0 
833;17;1;1;5;0;0 
2342;17;1;1;4;0;0 
613;17;1;1;4;0;0 
2584;17;1;1;4;0;0 
1276;17;1;1;6;0;0 
658;17;1;1;4;0;0 
721;17;1;1;4;0;0 
625;17;1;1;3;0;0 
804;17;1;1;4;0;0 
631;17;1;1;4;0;0 
626;17;1;1;4;0;0 
664;17;1;1;4;0;0 
3358;17;1;1;4;0;0 
1599;17;1;1;4;0;0 
628;17;1;1;4;0;0 
683;17;1;1;4;0;0 
639;17;1;1;4;0;0 
627;17;1;1;4;0;0 
726;17;1;1;4;0;0 
648;17;1;1;4;0;0 
1633;17;1;1;3;0;0 
631;17;1;1;4;0;0 
704;17;1;1;4;0;0 
660;17;1;1;4;0;0 
1387;17;1;1;3;0;0 
607;17;1;1;4;0;0 
650;17;1;1;4;0;0 
621;17;1;1;4;0;0 
1763;17;1;1;4;0;0 
647;17;1;1;4;0;0 
657;17;1;1;4;0;0 
634;17;1;1;4;0;0 
648;17;1;1;4;0;0 
3218;17;1;1;4;0;0 
702;17;1;1;4;0;0 
1648;17;1;1;3;0;0 
896;17;1;1;4;0;0 
2353;17;1;1;4;0;0 
1924;17;1;1;4;0;0 
785;17;1;1;4;0;0 
646;17;1;1;4;0;0 
2588;17;1;1;4;0;0 
617;17;1;1;4;0;0 
1702;17;1;1;4;0;0 
653;17;1;1;4;0;0 
637;17;1;1;4;0;0 
627;17;1;1;4;0;0 
613;17;1;1;4;0;0 
788;17;1;1;4;0;0 
1020;17;1;1;5;0;0 
622;17;1;1;4;0;0 
685;17;1;1;4;0;0 
657;17;1;1;3;0;0 
1122;17;1;1;4;0;0 
635;17;1;1;3;0;0 
662;17;1;1;4;0;0 
828;17;1;1;4;0;0 
1693;17;1;1;4;0;0 
647;17;1;1;5;0;0 
620;17;1;1;4;0;0 
621;17;1;1;4;0;0 
646;17;1;1;4;0;0 
646;17;1;1;4;0;0 
624;17;1;1;4;0;0 
695;17;1;1;4;0;0 
657;17;1;1;4;0;0 
669;17;1;1;4;0;0 
751;17;1;1;4;0;0 
666;17;1;1;4;0;0 
681;17;1;1;4;0;0 
677;17;1;1;4;0;0 
906;17;1;1;4;0;0 
2341;17;1;1;4;0;0 
1786;17;1;1;5;0;0 
3177;17;1;1;4;0;0 
2058;17;1;1;4;0;0 
1019;17;1;1;4;0;0 
1902;17;1;1;4;0;0 
649;17;1;1;5;0;0 
631;17;1;1;4;0;0 
698;17;1;1;4;0;0 
715;17;1;1;4;0;0 
680;17;1;1;4;0;0 
778;17;1;1;4;0;0 
2477;17;1;1;4;0;0 
651;17;1;1;4;0;0 
764;17;1;1;4;0;0 
621;17;1;1;4;0;0 
3165;17;1;1;4;0;0 
676;17;1;1;4;0;0 
636;17;1;1;4;0;0 
818;17;1;1;4;0;0 
647;17;1;1;4;0;0 
978;17;1;1;4;0;0 
665;17;1;1;4;0;0 
638;17;1;1;4;0;0 
824;17;1;1;3;0;0 
638;17;1;1;4;0;0 
638;17;1;1;4;0;0 
2360;17;1;1;4;0;0 
2151;17;1;1;4;0;0 
683;17;1;1;4;0;0 
633;17;1;1;4;0;0 
1929;17;1;1;4;0;0 
627;17;1;1;4;0;0 
668;17;1;1;4;0;0 
651;17;1;1;4;0;0 
612;17;1;1;4;0;0 
652;17;1;1;4;0;0 
632;17;1;1;4;0;0 
615;17;1;1;4;0;0 
720;17;1;1;4;0;0 
622;17;1;1;5;0;0 
614;17;1;1;4;0;0 
651;17;1;1;5;0;0 
1651;17;1;1;4;0;0 
2107;17;1;1;4;0;0 
638;17;1;1;4;0;0 
671;17;1;1;4;0;0 
660;17;1;1;4;0;0 
604;17;1;1;4;0;0 
643;17;1;1;4;0;0 
654;17;1;1;4;0;0 
712;17;1;1;5;0;0 
629;17;1;1;4;0;0 
631;17;1;1;4;0;0 
2839;17;1;1;4;0;0 
636;17;1;1;4;0;0 
657;17;1;1;4;0;0 
705;17;1;1;4;0;0 
3465;17;1;1;3;0;0 
617;17;1;1;4;0;0 
1892;17;1;1;4;0;0 
612;17;1;1;4;0;0 
625;17;1;1;4;0;0 
648;17;1;1;4;0;0 
665;17;1;1;4;0;0 
648;17;1;1;4;0;0 
678;17;1;1;4;0;0 
2129;17;1;1;4;0;0 
1624;17;1;1;4;0;0 
823;17;1;1;4;0;0 
665;17;1;1;4;0;0 
628;17;1;1;4;0;0 
843;17;1;1;4;0;0 
712;17;1;1;4;0;0 
631;17;1;1;4;0;0 
645;17;1;1;4;0;0 
647;17;1;1;4;0;0 
2529;17;1;1;4;0;0 
3072;17;1;1;4;0;0 
643;17;1;1;4;0;0 
633;17;1;1;4;0;0 
797;17;1;1;4;0;0 
847;17;1;1;4;0;0 
2829;17;1;1;4;0;0 
663;17;1;1;4;0;0 
1048;17;1;1;3;0;0 
621;17;1;1;4;0;0 
717;17;1;1;4;0;0 
629;17;1;1;4;0;0 
1146;17;1;1;4;0;0 
1684;17;1;1;4;0;0 
605;17;1;1;3;0;0 
853;17;1;1;4;0;0 
649;17;1;1;4;0;0 
2322;17;1;1;4;0;0 
631;17;1;1;4;0;0 
664;17;1;1;4;0;0 
774;17;1;1;4;0;0 
3273;17;1;1;4;0;0 
631;17;1;1;4;0;0 
614;17;1;1;4;0;0 
672;17;1;1;5;0;0 
784;17;1;1;4;0;0 
647;17;1;1;4;0;0 
617;17;1;1;4;0;0 
661;17;1;1;4;0;0 
632;17;1;1;4;0;0 
645;17;1;1;4;0;0 
953;17;1;1;4;0;0 
699;17;1;1;4;0;0 
613;17;1;1;4;0;0 
625;17;1;1;4;0;0 
634;17;1;1;4;0;0 
612;17;1;1;4;0;0 
666;17;1;1;4;0;0 
741;17;1;1;4;0;0 
653;17;1;1;4;0;0 
635;17;1;1;4;0;0 
623;17;1;1;4;0;0 
740;17;1;1;5;0;0 
2348;17;1;1;4;0;0 
1559;17;1;1;4;0;0 
2823;17;1;1;4;0;0 
1605;17;1;1;4;0;0 
616;17;1;1;3;0;0 
701;17;1;1;4;0;0 
664;17;1;1;4;0;0 
970;17;1;1;4;0;0 
708;17;1;1;4;0;0 
770;17;1;1;4;0;0 
2439;17;1;1;4;0;0 
611;17;1;1;4;0;0 
623;17;1;1;4;0;0 
1982;17;1;1;4;0;0 
753;17;1;1;4;0;0 
697;17;1;1;4;0;0 
646;17;1;1;4;0;0 
730;17;1;1;4;0;0 
701;17;1;1;4;0;0 
649;17;1;1;4;0;0 
649;17;1;1;5;0;0 
744;17;1;1;4;0;0 
678;17;1;1;4;0;0 
694;17;1;1;4;0;0 
623;17;1;1;3;0;0 
3386;17;1;1;5;0;0 
624;17;1;1;4;0;0 
641;17;1;1;4;0;0 
627;17;1;1;4;0;0 
993;17;1;1;4;0;0 
633;17;1;1;4;0;0 
625;17;1;1;4;0;0 
2517;17;1;1;4;0;0 
612;17;1;1;4;0;0 
642;17;1;1;4;0;0 
1258;17;1;1;4;0;0 
639;17;1;1;4;0;0 
977;17;1;1;4;0;0 
865;17;1;1;4;0;0 
674;17;1;1;4;0;0 
646;17;1;1;4;0;0 
662;17;1;1;4;0;0 
1970;17;1;1;4;0;0 
640;17;1;1;4;0;0 
595;17;1;1;4;0;0 
663;17;1;1;4;0;0 
682;17;1;1;4;0;0 
2371;17;1;1;4;0;0 
3571;17;1;1;4;0;0 
706;17;1;1;4;0;0 
638;17;1;1;4;0;0 
1047;17;1;1;4;0;0 
2170;17;1;1;4;0;0 
684;17;1;1;4;0;0 
657;17;1;1;4;0;0 
954;17;1;1;4;0;0 
1695;17;1;1;4;0;0 
768;17;1;1;4;0;0 
719;17;1;1;3;0;0 
674;17;1;1;4;0;0 
670;17;1;1;4;0;0 
649;17;1;1;4;0;0 
737;17;1;1;4;0;0 
2748;17;1;1;4;0;0 
615;17;1;1;4;0;0 
789;17;1;1;4;0;0 
630;17;1;1;3;0;0 
651;17;1;1;4;0;0 
683;17;1;1;4;0;0 
682;17;1;1;4;0;0 
778;17;1;1;4;0;0 
634;17;1;1;4;0;0 
718;17;1;1;4;0;0 
631;17;1;1;4;0;0 
641;17;1;1;4;0;0 
654;17;1;1;4;0;0 
623;17;1;1;4;0;0 
647;17;1;1;4;0;0 
947;17;1;1;4;0;0 
2511;17;1;1;4;0;0 
683;17;1;1;4;0;0 
985;17;1;1;4;0;0 
804;17;1;1;4;0;0 
708;17;1;1;4;0;0 
1051;17;1;1;5;0;0 
610;17;1;1;4;0;0 
810;17;1;1;4;0;0 
633;17;1;1;4;0;0 
643;17;1;1;4;0;0 
716;17;1;1;4;0;0 
651;17;1;1;4;0;0 
622;17;1;1;4;0;0 
655;17;1;1;4;0;0 
671;17;1;1;4;0;0 
623;17;1;1;4;0;0 
804;17;1;1;4;0;0 
1669;17;1;1;4;0;0 
601;17;1;1;4;0;0 
727;17;1;1;4;0;0 
626;17;1;1;4;0;0 
820;17;1;1;4;0;0 
678;17;1;1;4;0;0 
646;17;1;1;4;0;0 
687;17;1;1;4;0;0 
605;17;1;1;4;0;0 
2458;17;1;1;4;0;0 
621;17;1;1;4;0;0 
791;17;1;1;4;0;0 
762;17;1;1;4;0;0 
739;17;1;1;4;0;0 
671;17;1;1;4;0;0 
609;17;1;1;4;0;0 
1676;17;1;1;4;0;0 
1501;17;1;1;4;0;0 
629;17;1;1;3;0;0 
620;17;1;1;4;0;0 
783;17;1;1;4;0;0 
666;17;1;1;4;0;0 
2394;17;1;1;4;0;0 
1872;17;1;1;4;0;0 
637;17;1;1;4;0;0 
1221;17;1;1;4;0;0 
611;17;1;1;4;0;0 
662;17;1;1;4;0;0 
2165;17;1;1;4;0;0 
1677;17;1;1;4;0;0 
662;17;1;1;4;0;0 
607;17;1;1;4;0;0 
832;17;1;1;4;0;0 
1797;17;1;1;4;0;0 
649;17;1;1;4;0;0 
782;17;1;1;4;0;0 
1011;17;1;1;4;0;0 
1480;17;1;1;3;0;0 
709;17;1;1;3;0;0 
652;17;1;1;4;0;0 
621;17;1;1;3;0;0 
644;17;1;1;4;0;0 
605;17;1;1;4;0;0 
2672;17;1;1;4;0;0 
624;17;1;1;4;0;0 
598;17;1;1;4;0;0 
660;17;1;1;4;0;0 
1579;17;1;1;4;0;0 
643;17;1;1;4;0;0 
712;17;0;0;4;0;0 
1466;17;1;1;4;0;0 
633;17;1;1;4;0;0 
699;17;1;1;4;0;0 
673;17;1;1;4;0;0 
1350;17;1;1;4;0;0 
887;17;1;1;4;0;0 
700;17;1;1;3;0;0 
692;17;1;1;4;0;0 
690;17;1;1;4;0;0 
717;17;1;1;4;0;0 
2425;17;1;1;4;0;0 
642;17;1;1;4;0;0 
629;17;1;1;4;0;0 
654;17;1;1;4;0;0 
1650;17;1;1;4;0;0 
655;17;1;1;4;0;0 
628;17;1;1;4;0;0 
637;17;1;1;4;0;0 
610;17;1;1;4;0;0 
711;17;1;1;4;0;0 
2556;17;1;1;4;0;0 
649;17;1;1;4;0;0 
714;17;1;1;4;0;0 
1646;17;1;1;4;0;0 
722;17;1;1;4;0;0 
2546;17;1;1;4;0;0 
616;17;1;1;4;0;0 
645;17;1;1;4;0;0 
650;17;1;1;4;0;0 
629;17;1;1;4;0;0 
648;17;1;1;4;0;0 
702;17;1;1;5;0;0 
3137;17;1;1;4;0;0 
651;17;1;1;4;0;0 
871;17;1;1;4;0;0 
668;17;1;1;4;0;0 
3567;17;1;1;4;0;0 
623;17;1;1;4;0;0 
620;17;1;1;3;0;0 
633;17;1;1;4;0;0 
935;17;1;1;3;0;0 
651;17;1;1;3;0;0 
606;17;1;1;4;0;0 
637;17;1;1;4;0;0 
628;17;1;1;4;0;0 
1585;17;1;1;4;0;0 
623;17;1;1;4;0;0 
2240;17;1;1;4;0;0 
1572;17;1;1;4;0;0 
1190;17;1;1;5;0;0 
827;17;1;1;4;0;0 
637;17;1;1;4;0;0 
2968;17;1;1;4;0;0 
775;17;1;1;4;0;0 
618;17;1;1;4;0;0 
646;17;1;1;4;0;0 
789;17;1;1;5;0;0 
623;17;1;1;4;0;0 
650;17;1;1;4;0;0 
712;17;1;1;4;0;0 
706;17;1;1;4;0;0 
686;17;1;1;4;0;0 
821;17;1;1;4;0;0 
2340;17;1;1;4;0;0 
781;17;1;1;4;0;0 
637;17;1;1;4;0;0 
639;17;1;1;4;0;0 
621;17;1;1;4;0;0 
649;17;1;1;4;0;0 
737;17;1;1;4;0;0 
647;17;1;1;4;0;0 
620;17;1;1;4;0;0 
1917;17;1;1;4;0;0 
640;17;1;1;4;0;0 
2667;17;1;1;4;0;0 
645;17;1;1;4;0;0 
633;17;1;1;4;0;0 
3114;17;1;1;5;0;0 
655;17;1;1;4;0;0 
1808;17;1;1;3;0;0 
640;17;1;1;4;0;0 
625;17;1;1;4;0;0 
672;17;1;1;4;0;0 
676;17;1;1;4;0;0 
3423;17;1;1;5;0;0 
1951;17;1;1;5;0;0 
2784;17;1;1;4;0;0 
636;17;1;1;4;0;0 
1628;17;1;1;4;0;0 
1245;17;1;1;4;0;0 
621;17;1;1;5;0;0 
680;17;1;1;4;0;0 
621;17;1;1;4;0;0 
651;17;1;1;4;0;0 
649;17;1;1;4;0;0 
616;17;1;1;4;0;0 
916;17;1;1;4;0;0 
689;17;1;1;4;0;0 
755;17;1;1;4;0;0 
1589;17;1;1;4;0;0 
685;17;1;1;4;0;0 
677;17;1;1;4;0;0 
699;17;1;1;4;0;0 
611;17;1;1;4;0;0 
662;17;1;1;4;0;0 
628;17;1;1;5;0;0 
1765;17;1;1;4;0;0 
610;17;1;1;4;0;0 
1609;17;1;1;4;0;0 
691;17;1;1;4;0;0 
671;17;1;1;4;0;0 
2551;17;1;1;4;0;0 
629;17;1;1;4;0;0 
615;17;1;1;4;0;0 
607;17;1;1;4;0;0 
709;17;1;1;4;0;0 
631;17;1;1;4;0;0 
601;17;1;1;3;0;0 
627;17;1;1;4;0;0 
615;17;1;1;4;0;0 
650;17;1;1;4;0;0 
627;17;1;1;4;0;0 
807;17;1;1;4;0;0 
629;17;1;1;5;0;0 
3435;17;1;1;4;0;0 
670;17;1;1;4;0;0 
821;17;1;1;4;0;0 
627;17;1;1;4;0;0 
1553;17;1;1;4;0;0 
648;17;1;1;4;0;0 
648;17;1;1;4;0;0 
639;17;1;1;4;0;0 
628;17;1;1;4;0;0 
2283;17;1;1;4;0;0 
623;17;1;1;4;0;0 
604;17;1;1;4;0;0 
628;17;1;1;4;0;0 
762;17;1;1;4;0;0 
665;17;1;1;4;0;0 
634;17;1;1;4;0;0 
626;17;1;1;4;0;0 
646;17;1;1;4;0;0 
771;17;1;1;4;0;0 
617;17;1;1;4;0;0 
625;17;1;1;4;0;0 
659;17;1;1;4;0;0 
795;17;1;1;4;0;0 
662;17;1;1;4;0;0 
661;17;1;1;4;0;0 
2135;17;1;1;4;0;0 
2240;17;1;1;4;0;0 
594;17;1;1;4;0;0 
961;17;1;1;4;0;0 
644;17;1;1;4;0;0 
627;17;1;1;4;0;0 
1372;17;1;1;4;0;0 
1641;17;1;1;4;0;0 
674;17;1;1;4;0;0 
652;17;1;1;4;0;0 
855;17;1;1;4;0;0 
636;17;1;1;4;0;0 
666;17;1;1;4;0;0 
639;17;1;1;4;0;0 
645;17;1;1;4;0;0 
626;17;1;1;4;0;0 
633;17;1;1;4;0;0 
715;17;1;1;4;0;0 
688;17;1;1;4;0;0 
702;17;1;1;4;0;0 
622;17;1;1;4;0;0 
622;17;1;1;4;0;0 
651;17;1;1;4;0;0 
1280;17;1;1;4;0;0 
637;17;1;1;4;0;0 
654;17;1;1;4;0;0 
655;17;1;1;4;0;0 
629;17;1;1;4;0;0 
623;17;1;1;4;0;0 
640;17;1;1;4;0;0 
606;17;1;1;3;0;0 
1040;17;1;1;4;0;0 
1845;17;1;1;4;0;0 
642;17;1;1;4;0;0 
616;17;1;1;4;0;0 
656;17;1;1;4;0;0 
634;17;1;1;4;0;0 
2455;17;1;1;4;0;0 
630;17;1;1;5;0;0 
636;17;1;1;4;0;0 
616;17;1;1;4;0;0 
632;17;1;1;4;0;0 
647;17;1;1;4;0;0 
628;17;1;1;4;0;0 
631;17;1;1;4;0;0 
647;17;1;1;4;0;0 
671;17;1;1;5;0;0 
657;17;1;1;4;0;0 
644;17;1;1;4;0;0 
1573;17;1;1;4;0;0 
652;17;1;1;4;0;0 
628;17;1;1;4;0;0 
600;17;1;1;4;0;0 
664;17;1;1;4;0;0 
649;17;1;1;4;0;0 
1351;17;1;1;4;0;0 
621;17;1;1;4;0;0 
1807;17;1;1;4;0;0 
605;17;1;1;4;0;0 
662;17;1;1;4;0;0 
1874;17;1;1;4;0;0 
629;17;1;1;4;0;0 
882;17;1;1;4;0;0 
642;17;1;1;4;0;0 
664;17;1;1;4;0;0 
1710;17;1;1;4;0;0 
655;17;1;1;4;0;0 
592;17;1;1;3;0;0 
646;17;1;1;4;0;0 
645;17;1;1;3;0;0 
645;17;1;1;4;0;0 
655;17;1;1;4;0;0 
682;17;1;1;4;0;0 
721;17;1;1;4;0;0 
620;17;1;1;4;0;0 
607;17;1;1;4;0;0 
823;17;1;1;5;0;0 
684;17;1;1;4;0;0 
635;17;1;1;4;0;0 
694;17;1;1;4;0;0 
654;17;1;1;4;0;0 
662;17;1;1;3;0;0 
650;17;1;1;4;0;0 
626;17;1;1;4;0;0 
632;17;1;1;4;0;0 
618;17;1;1;4;0;0 
655;17;1;1;4;0;0 
646;17;1;1;4;0;0 
613;17;1;1;4;0;0 
689;17;1;1;4;0;0 
640;17;1;1;4;0;0 
615;17;1;1;4;0;0 
2529;17;1;1;4;0;0 
816;17;1;1;4;0;0 
675;17;1;1;4;0;0 
829;17;1;1;5;0;0 
765;17;1;1;4;0;0 
664;17;1;1;4;0;0 
651;17;1;1;4;0;0 
932;17;1;1;4;0;0 
1732;17;1;1;4;0;0 
595;17;1;1;4;0;0 
707;17;1;1;4;0;0 
696;17;1;1;4;0;0 
646;17;1;1;4;0;0 
636;17;1;1;4;0;0 
661;17;1;1;4;0;0 
720;17;1;1;4;0;0 
613;17;1;1;5;0;0 
603;17;1;1;4;0;0 
616;17;1;1;4;0;0 
666;17;1;1;4;0;0 
661;17;1;1;4;0;0 
3514;17;1;1;4;0;0 
835;17;1;1;4;0;0 
633;17;1;1;4;0;0 
772;17;1;1;4;0;0 
603;17;1;1;3;0;0 
597;17;1;1;3;0;0 
667;17;1;1;4;0;0 
3630;17;1;1;4;0;0 
657;17;1;1;4;0;0 
619;17;1;1;4;0;0 
1343;17;1;1;4;0;0 
651;17;1;1;4;0;0 
2995;17;1;1;4;0;0 
658;17;1;1;4;0;0 
617;17;1;1;4;0;0 
636;17;1;1;4;0;0 
709;17;1;1;4;0;0 
660;17;1;1;5;0;0 
2625;17;1;1;4;0;0 
635;17;1;1;3;0;0 
684;17;1;1;4;0;0 
627;17;1;1;4;0;0 
662;17;1;1;4;0;0 
606;17;1;1;4;0;0 
698;17;1;1;4;0;0 
610;17;1;1;4;0;0 
621;17;1;1;4;0;0 
1062;17;1;1;4;0;0 
944;17;1;1;4;0;0 
2355;17;1;1;4;0;0 
660;17;1;1;4;0;0 
624;17;1;1;4;0;0 
639;17;1;1;3;0;0 
2082;17;1;1;4;0;0 
634;17;1;1;5;0;0 
655;17;1;1;4;0;0 
635;17;1;1;3;0;0 
607;17;1;1;4;0;0 
1645;17;1;1;4;0;0 
765;17;1;1;4;0;0 
693;17;1;1;3;0;0 
659;17;1;1;4;0;0 
650;17;1;1;3;0;0 
1574;17;1;1;4;0;0 
1659;17;1;1;3;0;0 
648;17;1;1;4;0;0 
1998;17;1;1;4;0;0 
606;17;1;1;4;0;0 
2566;17;1;1;4;0;0 
627;17;1;1;4;0;0 
671;17;1;1;4;0;0 
653;17;1;1;4;0;0 
1528;17;1;1;4;0;0 
655;17;1;1;4;0;0 
605;17;1;1;4;0;0 
1361;17;1;1;4;0;0 
654;17;1;1;5;0;0 
676;17;1;1;4;0;0 
585;17;1;1;4;0;0 
