CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
626420;0;11740;9126;17;0;11159 
626954;0;11864;9163;41;0;11190 
626598;0;11828;9211;33;0;11189 
627363;0;12744;9084;39;0;11186 
623377;0;11717;6527;17;0;11134 
627884;0;11983;10252;40;0;11184 
624444;0;11774;7342;32;0;11215 
626303;0;11804;7538;38;0;11197 
624446;0;11843;7057;33;0;11190 
627247;0;12078;9292;33;0;11186 
626344;0;12921;7406;47;0;11205 
627672;0;11931;7707;21;0;11197 
626371;0;11984;8348;40;0;11195 
625784;0;11780;8494;16;0;11146 
626908;0;11970;9018;42;0;11205 
625179;0;11853;7612;33;0;11183 
624610;0;11702;7417;30;0;11133 
626300;0;11959;7433;37;0;11221 
624027;0;11902;6310;32;0;11208 
625566;0;13133;6728;35;0;11146 
624727;0;11878;7017;17;0;11165 
627209;0;12006;9117;40;0;11196 
625892;0;11872;8604;18;0;11177 
625337;0;12760;7062;39;0;11162 
626560;0;11802;8836;16;0;11188 
627829;0;11988;7046;41;0;11185 
626961;0;11875;8965;41;0;11177 
628955;0;12866;9008;41;0;11235 
623581;0;11875;6178;16;0;11171 
626300;0;11883;7682;42;0;11190 
626290;0;11921;8706;16;0;11216 
626321;0;11699;9216;42;0;11129 
624236;0;12883;5890;17;0;11192 
625156;0;11929;7592;33;0;11196 
623764;0;11921;6135;17;0;11223 
629659;0;12764;10187;47;0;11143 
626105;0;11954;8559;16;0;11227 
627135;0;12036;9467;41;0;11179 
624086;0;11903;6335;32;0;11195 
629785;0;13739;9211;41;0;11228 
624324;0;12010;6627;33;0;11224 
626049;0;11806;7856;32;0;11175 
624236;0;12744;6199;39;0;11155 
627074;0;11986;9591;38;0;11182 
626666;0;12073;8815;40;0;11193 
625863;0;11854;8527;26;0;11156 
625797;0;12170;6549;44;0;11203 
623665;0;11959;6076;36;0;11194 
626565;0;11997;7279;17;0;11194 
626438;0;11878;8999;43;0;11224 
626176;0;11776;8900;29;0;11165 
624085;0;11990;6107;41;0;11181 
624266;0;11854;6880;16;0;11225 
624910;0;12113;6722;42;0;11239 
623774;0;11846;6487;17;0;11187 
625056;0;11714;8100;32;0;11139 
625437;0;11868;7854;35;0;11168 
624129;0;11916;6174;41;0;11197 
625390;0;11802;8149;16;0;11171 
627614;0;11989;9735;46;0;11204 
626231;0;11646;9164;18;0;11164 
625726;0;11773;8421;39;0;11152 
625841;0;11963;7388;17;0;11202 
624358;0;11794;7226;41;0;11147 
625168;0;11755;8074;16;0;11167 
625296;0;12027;6956;41;0;11218 
625183;0;11882;7841;16;0;11201 
624137;0;11915;6422;42;0;11206 
626707;0;11805;9158;32;0;11171 
625949;0;11800;8406;40;0;11173 
628028;0;12276;9329;45;0;11205 
624792;0;12080;6772;45;0;11205 
625749;0;11806;8668;17;0;11153 
627273;0;12192;9272;30;0;11239 
626554;0;11751;7452;32;0;11181 
625160;0;11972;7166;42;0;11210 
625568;0;11968;6910;16;0;11226 
626228;0;11848;8810;29;0;11171 
624173;0;11943;6657;34;0;11212 
625787;0;11683;6568;35;0;11157 
626091;0;11903;8425;41;0;11179 
625669;0;11783;8422;21;0;11169 
626776;0;11933;9118;41;0;11175 
623904;0;11912;6505;22;0;11211 
625821;0;11812;8561;40;0;11152 
626242;0;12076;8600;17;0;11182 
628501;0;13423;8252;40;0;11192 
627550;0;11962;9112;21;0;11185 
625320;0;11880;7567;38;0;11179 
623431;0;11730;6383;16;0;11155 
624131;0;11864;6410;50;0;11188 
626500;0;11931;7919;32;0;11178 
623863;0;11830;6527;32;0;11101 
627582;0;11958;7630;30;0;11202 
626836;0;11803;9588;38;0;11154 
626550;0;11944;9072;39;0;11192 
625856;0;11793;8669;32;0;11148 
625027;0;11765;7856;32;0;11196 
625656;0;11732;8709;29;0;11155 
626157;0;11958;8393;41;0;11174 
626898;0;11693;9970;34;0;11143 
627742;0;11949;9263;54;0;11180 
625590;0;11910;8206;22;0;11216 
623449;0;11817;6205;42;0;11180 
624636;0;12733;6724;17;0;11133 
627289;0;12084;8466;40;0;11211 
626445;0;11819;9095;21;0;11180 
623758;0;11803;6382;39;0;11184 
623386;0;11868;5746;16;0;11201 
627429;0;11850;10083;39;0;11181 
626707;0;11925;9420;17;0;11209 
625163;0;11827;7908;41;0;11159 
624746;0;11606;6818;16;0;11140 
626444;0;11926;7856;42;0;11183 
626871;0;11964;8913;17;0;11184 
627391;0;12015;8945;41;0;11160 
625481;0;11801;8018;16;0;11213 
627252;0;12122;8187;45;0;11212 
624026;0;11915;6834;17;0;11153 
623862;0;11883;6488;33;0;11159 
625369;0;11811;8255;16;0;11158 
626889;0;11834;9268;46;0;11167 
626625;0;11991;8938;13;0;11186 
627741;0;11832;8328;42;0;11179 
623207;0;11804;6088;17;0;11150 
626120;0;11828;8742;41;0;11114 
623949;0;11952;6103;32;0;11177 
626510;0;11979;8877;40;0;11164 
627266;0;11886;8949;32;0;11169 
623655;0;11817;6360;42;0;11150 
624264;0;11858;6679;42;0;11193 
627362;0;11961;9345;17;0;11203 
627904;0;12066;9336;58;0;11158 
624285;0;11671;7276;17;0;11136 
626329;0;11874;9087;42;0;11193 
626204;0;11909;8835;17;0;11184 
627892;0;11938;10300;41;0;11192 
623262;0;11786;6250;17;0;11166 
626818;0;11868;9270;39;0;11161 
626499;0;11739;8173;32;0;11127 
625466;0;12015;6633;39;0;11191 
625273;0;11719;7316;16;0;11140 
626406;0;12034;7573;41;0;11216 
627038;0;12113;7753;47;0;11239 
627321;0;11960;8522;22;0;11222 
626514;0;11981;8621;32;0;11212 
627234;0;11781;7362;32;0;11160 
626909;0;11953;7881;32;0;11220 
623880;0;11896;6250;17;0;11222 
624108;0;11860;6536;42;0;11225 
625956;0;11783;8280;17;0;11186 
629510;0;13699;9484;40;0;11181 
627960;0;11805;7866;25;0;11173 
626901;0;11906;8637;41;0;11162 
623916;0;11949;6413;17;0;11199 
624821;0;12753;6495;41;0;11176 
627226;0;11871;8825;33;0;11216 
625128;0;12147;6691;41;0;11220 
626820;0;11820;9134;17;0;11158 
624742;0;11943;7013;41;0;11189 
625839;0;11839;8451;16;0;11187 
623716;0;11821;6579;30;0;11156 
627067;0;11813;9860;16;0;11207 
626384;0;12111;7337;52;0;11189 
626998;0;11967;9164;17;0;11228 
627299;0;12048;7185;38;0;11152 
625635;0;12791;6990;41;0;11221 
623856;0;12223;6228;42;0;11162 
627572;0;11798;9026;33;0;11183 
625354;0;11763;8240;33;0;11150 
627603;0;12098;8003;41;0;11225 
625426;0;12618;6993;32;0;11205 
624344;0;11886;6815;40;0;11200 
629662;0;11939;11572;33;0;11185 
628693;0;11908;8253;46;0;11184 
623565;0;11935;5819;23;0;11190 
626946;0;11886;9187;41;0;11240 
623494;0;11759;6462;16;0;11166 
623801;0;11764;6475;42;0;11154 
623897;0;11850;6397;17;0;11151 
626144;0;11950;8754;16;0;11191 
623989;0;11899;6490;41;0;11167 
626311;0;11938;7729;17;0;11135 
626766;0;11971;9028;41;0;11192 
626608;0;11807;9528;22;0;11157 
627688;0;12207;9395;53;0;11200 
623820;0;11758;6376;17;0;11157 
626362;0;11933;8879;42;0;11166 
625547;0;11874;7286;17;0;11173 
625425;0;13098;6517;42;0;11166 
623393;0;11895;5791;16;0;11204 
624977;0;12096;7351;41;0;11192 
626583;0;11767;9245;32;0;11147 
624252;0;11907;6207;38;0;11196 
625538;0;11740;8107;32;0;11172 
626867;0;12010;8853;37;0;11175 
623715;0;11819;6621;43;0;11152 
625212;0;12667;6990;30;0;11185 
623521;0;11987;5764;33;0;11209 
624187;0;11777;7077;30;0;11160 
626326;0;11941;8938;17;0;11167 
627281;0;11776;10192;32;0;11148 
625359;0;11801;7118;34;0;11172 
624286;0;11986;6675;29;0;11222 
627261;0;11778;7499;33;0;11164 
625973;0;12139;8236;31;0;11178 
626522;0;11829;8702;41;0;11183 
623848;0;11749;6443;29;0;11145 
626958;0;11914;9592;43;0;11213 
626827;0;11894;9321;38;0;11186 
626152;0;11709;8840;41;0;11189 
628471;0;11972;10382;31;0;11223 
624615;0;11969;7004;39;0;11210 
624225;0;11884;6459;17;0;11192 
626288;0;11707;9205;41;0;11116 
626272;0;11887;8891;17;0;11200 
625432;0;12708;7151;61;0;11170 
625228;0;11807;8081;16;0;11193 
623473;0;11818;6257;41;0;11140 
627485;0;12064;9256;16;0;11206 
627450;0;12683;9050;39;0;11189 
626557;0;11915;7829;16;0;11173 
626325;0;11883;6984;41;0;11167 
624109;0;11680;7257;19;0;11136 
627180;0;12063;7974;41;0;11236 
625661;0;11756;8353;17;0;11162 
627011;0;11937;9525;40;0;11213 
623607;0;11763;6446;17;0;11168 
625229;0;12854;6719;41;0;11173 
622782;0;11727;5662;16;0;11177 
625318;0;11859;6634;42;0;11165 
623648;0;11898;5960;17;0;11208 
625232;0;11938;7080;41;0;11210 
623216;0;11853;6070;16;0;11175 
626960;0;11859;9383;41;0;11175 
626475;0;11913;8891;18;0;11197 
626705;0;11755;9095;31;0;11186 
626296;0;11920;9055;32;0;11214 
623567;0;11785;6515;30;0;11143 
627216;0;11888;9352;40;0;11197 
626740;0;11988;8927;33;0;11190 
625839;0;11858;8560;42;0;11148 
625686;0;11844;8493;22;0;11186 
625835;0;11977;8224;43;0;11204 
625574;0;11837;7922;21;0;11203 
623785;0;11891;6268;39;0;11231 
623306;0;11688;6297;17;0;11150 
627420;0;12055;9814;55;0;11205 
626311;0;11919;8801;45;0;11200 
626225;0;11853;8863;33;0;11203 
626840;0;11901;9341;34;0;11168 
626678;0;12015;8702;30;0;11197 
626682;0;11842;9454;36;0;11191 
626273;0;12043;7519;33;0;11232 
624169;0;12077;6060;49;0;11181 
626510;0;11809;8255;17;0;11162 
627515;0;11979;9205;41;0;11185 
625345;0;11919;7506;32;0;11203 
624854;0;12035;7148;37;0;11180 
626678;0;11816;9082;32;0;11182 
623609;0;11755;6343;38;0;11166 
626117;0;11855;8876;45;0;11135 
626794;0;11692;8565;40;0;11150 
626271;0;11912;7368;17;0;11200 
627351;0;12027;8219;22;0;11229 
624907;0;12122;6983;32;0;11204 
626219;0;11803;8219;29;0;11178 
625141;0;11819;7748;31;0;11169 
626678;0;11896;7955;16;0;11235 
625244;0;12092;7390;40;0;11243 
625883;0;11781;8675;24;0;11166 
625468;0;12006;7610;43;0;11185 
623270;0;11782;6276;21;0;11149 
626168;0;11820;8532;40;0;11182 
624035;0;11724;6947;16;0;11126 
624842;0;12104;6669;41;0;11190 
627305;0;11814;9137;17;0;11152 
626535;0;11892;8794;41;0;11181 
626381;0;11845;8945;16;0;11184 
626759;0;11978;8903;38;0;11189 
623918;0;11988;6146;17;0;11228 
627292;0;11962;9484;47;0;11170 
624257;0;11911;6353;18;0;11216 
626613;0;11887;9295;41;0;11176 
625774;0;11671;8712;16;0;11164 
628772;0;13166;9699;40;0;11178 
625786;0;11741;8666;31;0;11145 
628314;0;11899;10634;35;0;11180 
626780;0;11944;8301;17;0;11223 
628190;0;11956;9199;35;0;11218 
626426;0;11840;8003;42;0;11166 
624285;0;12691;6310;31;0;11178 
627042;0;11850;9495;31;0;11198 
628088;0;11995;7380;42;0;11184 
624908;0;12207;6690;47;0;11221 
623495;0;11804;6246;33;0;11159 
624290;0;11932;6553;33;0;11154 
625861;0;11878;8613;36;0;11188 
623424;0;11817;5919;33;0;11160 
625656;0;11729;8551;21;0;11132 
626270;0;11968;8623;39;0;11237 
625253;0;11665;8258;21;0;11154 
624086;0;11806;6824;43;0;11139 
626270;0;11812;8823;32;0;11131 
625771;0;11988;7023;42;0;11168 
626754;0;11937;9154;17;0;11195 
626799;0;12844;7505;40;0;11210 
626621;0;11975;8787;33;0;11230 
626626;0;11819;9202;40;0;11153 
624598;0;11930;7147;17;0;11219 
624100;0;11973;6057;41;0;11196 
625551;0;11795;8499;22;0;11154 
626770;0;11980;9551;37;0;11176 
622959;0;11733;6049;16;0;11178 
626991;0;11799;9420;63;0;11151 
623498;0;11855;6171;16;0;11142 
624026;0;11957;6442;40;0;11200 
626232;0;11653;8998;17;0;11178 
626416;0;11827;8917;37;0;11148 
626325;0;11936;8549;16;0;11185 
624805;0;11895;7283;37;0;11136 
628509;0;13515;8933;32;0;11216 
625008;0;12705;6599;42;0;11158 
624883;0;11950;7355;32;0;11176 
626502;0;12246;8468;26;0;11210 
626193;0;11966;8654;44;0;11172 
626519;0;11690;9447;17;0;11124 
627064;0;11971;9260;39;0;11212 
626087;0;12004;8443;33;0;11185 
626055;0;11811;8599;32;0;11182 
626810;0;11918;9113;17;0;11185 
626910;0;11865;8262;42;0;11201 
626586;0;11810;8935;17;0;11175 
625753;0;11817;8639;42;0;11150 
628186;0;11909;9122;30;0;11212 
625471;0;11856;7740;39;0;11178 
626744;0;11925;9054;17;0;11166 
626494;0;11828;8756;41;0;11195 
626410;0;12117;8273;22;0;11193 
627866;0;12073;8769;42;0;11187 
625950;0;11797;8817;18;0;11176 
626135;0;11792;6755;37;0;11143 
627018;0;11851;8541;17;0;11184 
624994;0;11827;8041;39;0;11161 
625496;0;11861;7176;17;0;11192 
626732;0;12023;9237;38;0;11177 
627006;0;11669;8226;16;0;11146 
624277;0;12011;6443;42;0;11218 
627091;0;11985;9258;32;0;11228 
625208;0;11914;7592;43;0;11178 
623443;0;11795;6378;32;0;11142 
627024;0;11982;9404;37;0;11174 
625579;0;12663;7574;41;0;11160 
626365;0;11832;8155;32;0;11163 
627127;0;11778;9929;41;0;11124 
623654;0;11879;6443;32;0;11157 
627007;0;11866;9370;47;0;11165 
623686;0;11896;6321;17;0;11209 
627003;0;11962;9382;32;0;11196 
625807;0;11827;7437;33;0;11195 
626648;0;11792;9599;33;0;11166 
623704;0;11941;5974;17;0;11175 
625300;0;11970;6566;42;0;11205 
626656;0;11849;8701;17;0;11149 
627910;0;12873;8974;42;0;11180 
627278;0;11803;9381;31;0;11141 
626326;0;11878;7622;41;0;11203 
624743;0;11901;7446;16;0;11179 
625778;0;11787;8469;37;0;11187 
626699;0;11934;8999;17;0;11193 
626503;0;11892;8701;39;0;11193 
626516;0;11811;9119;17;0;11195 
624374;0;11960;6689;42;0;11182 
624786;0;11873;7475;16;0;11163 
624166;0;11842;6815;36;0;11164 
627273;0;12038;9780;18;0;11221 
629673;0;13171;8617;46;0;11230 
626253;0;11962;7490;17;0;11204 
626513;0;11991;8479;42;0;11180 
627015;0;11942;7111;33;0;11229 
628656;0;13902;9122;42;0;11158 
623562;0;11822;5973;17;0;11190 
627801;0;12042;10159;42;0;11198 
623705;0;11979;5658;32;0;11206 
624871;0;11909;7130;38;0;11190 
626788;0;11939;9210;33;0;11152 
623675;0;12067;5614;16;0;11198 
627148;0;11858;8641;39;0;11199 
623416;0;12061;5574;32;0;11183 
627367;0;11953;9879;37;0;11141 
624066;0;11708;6838;32;0;11157 
624446;0;11962;6613;37;0;11227 
627565;0;11707;7657;41;0;11119 
626655;0;11900;8233;32;0;11164 
627290;0;11823;9905;41;0;11156 
626801;0;11806;9426;17;0;11157 
626790;0;11844;9107;38;0;11195 
626122;0;11847;8840;17;0;11175 
628284;0;12217;10101;52;0;11192 
627634;0;11912;9002;18;0;11210 
625477;0;11670;8701;41;0;11089 
626713;0;11838;9551;17;0;11171 
623910;0;11806;6515;41;0;11127 
624606;0;11886;7337;17;0;11160 
623751;0;11743;6743;39;0;11152 
626671;0;11849;7629;33;0;11204 
623507;0;11861;6006;45;0;11117 
624767;0;11997;6971;17;0;11202 
626428;0;11796;8243;38;0;11132 
623435;0;11717;6180;17;0;11156 
627432;0;11879;8760;40;0;11181 
626501;0;11808;9138;33;0;11160 
623997;0;11899;6597;30;0;11166 
625780;0;11811;8689;16;0;11176 
625394;0;11942;7773;33;0;11190 
626344;0;11890;8931;31;0;11196 
627367;0;11749;8480;33;0;11160 
624429;0;11977;6457;34;0;11192 
626208;0;11952;6231;32;0;11177 
625995;0;11838;8671;41;0;11165 
623816;0;11806;6637;33;0;11174 
626989;0;12028;7822;42;0;11167 
626324;0;11995;7731;28;0;11188 
626899;0;11881;9144;41;0;11199 
626746;0;11889;8116;16;0;11163 
623628;0;11856;6217;37;0;11184 
626106;0;11832;8290;21;0;11171 
627207;0;11709;10028;39;0;11135 
625697;0;11733;6873;22;0;11154 
623500;0;11733;6079;56;0;11182 
625696;0;11909;8246;22;0;11204 
623072;0;11801;5935;41;0;11169 
623830;0;11932;6235;22;0;11225 
626451;0;11843;8014;41;0;11166 
623796;0;11799;6425;18;0;11170 
625697;0;11720;8605;41;0;11164 
625800;0;11779;8647;17;0;11176 
627381;0;11925;9008;41;0;11189 
628063;0;11887;8338;17;0;11176 
626681;0;12140;8746;42;0;11198 
625742;0;11794;8599;16;0;11182 
623551;0;11708;6562;45;0;11152 
625774;0;11936;8370;18;0;11222 
623984;0;11991;6236;41;0;11230 
623836;0;11857;6397;16;0;11200 
625697;0;11773;7669;39;0;11150 
623352;0;11792;6243;17;0;11168 
623473;0;11798;6311;29;0;11170 
625954;0;11778;7903;32;0;11162 
623659;0;11785;6480;32;0;11149 
626089;0;11847;8624;32;0;11206 
625973;0;11819;8961;29;0;11133 
624454;0;11876;6924;39;0;11186 
623291;0;11795;6220;21;0;11182 
623581;0;11705;6282;41;0;11131 
624613;0;12006;6963;16;0;11187 
627915;0;12003;9870;40;0;11172 
624944;0;11990;7055;22;0;11173 
623867;0;11854;6578;41;0;11184 
623743;0;11892;6452;16;0;11162 
627885;0;12219;9747;55;0;11206 
625869;0;11764;8837;17;0;11137 
624085;0;11866;6597;39;0;11194 
623812;0;11981;6165;16;0;11191 
625471;0;11721;8271;41;0;11117 
624007;0;11841;6870;16;0;11177 
626528;0;11823;8878;41;0;11183 
624730;0;11852;7619;16;0;11185 
625328;0;12850;6469;41;0;11220 
627695;0;11979;8908;16;0;11236 
626410;0;11975;8614;35;0;11192 
627931;0;12827;9619;47;0;11158 
625752;0;11957;7616;36;0;11155 
625464;0;11813;8342;18;0;11180 
624304;0;12009;6463;41;0;11230 
626837;0;11908;9499;22;0;11191 
627114;0;11829;9378;38;0;11159 
626820;0;11934;9126;33;0;11198 
625367;0;11800;7881;33;0;11143 
623348;0;11849;5965;33;0;11178 
623625;0;11851;6221;32;0;11190 
627043;0;11941;9484;41;0;11150 
625186;0;11783;7831;16;0;11182 
625896;0;11754;8617;42;0;11147 
624659;0;11824;7245;31;0;11210 
626630;0;12050;8690;43;0;11182 
623935;0;11875;6059;17;0;11205 
626124;0;11801;7925;42;0;11208 
627086;0;11753;8555;21;0;11154 
626330;0;11929;8548;36;0;11192 
626136;0;11837;8687;33;0;11194 
627203;0;11774;10055;41;0;11194 
623928;0;11895;6165;32;0;11223 
624528;0;11985;6686;46;0;11181 
627376;0;11971;9414;33;0;11242 
623523;0;11705;6368;32;0;11156 
623781;0;11992;6212;32;0;11218 
626903;0;11941;9372;32;0;11182 
625143;0;11840;7702;29;0;11180 
626451;0;11887;8928;32;0;11171 
625172;0;11915;7467;49;0;11172 
626207;0;12026;7522;30;0;11252 
624281;0;11840;6813;37;0;11188 
623165;0;11715;6058;42;0;11137 
627950;0;11909;6353;30;0;11223 
624590;0;11888;6838;41;0;11177 
627714;0;11878;10199;32;0;11169 
626441;0;11839;9115;50;0;11174 
626873;0;11912;9500;22;0;11204 
626126;0;11752;8913;39;0;11148 
624182;0;11895;6744;22;0;11219 
627469;0;11952;8775;47;0;11190 
626635;0;12005;8839;16;0;11244 
626274;0;11828;7351;40;0;11153 
625771;0;11839;8459;16;0;11192 
626242;0;11872;8230;40;0;11198 
624646;0;11849;7286;19;0;11184 
627113;0;12030;8507;39;0;11215 
627989;0;11879;9003;17;0;11239 
624512;0;11990;6853;42;0;11210 
626778;0;11947;9509;16;0;11198 
627323;0;11994;9404;37;0;11162 
626703;0;11937;8141;43;0;11177 
627032;0;11834;7691;40;0;11199 
626485;0;11962;7434;23;0;11188 
624719;0;11835;7348;33;0;11162 
623911;0;11922;6320;17;0;11176 
625114;0;12093;7080;41;0;11238 
625687;0;11853;7117;17;0;11213 
627305;0;12111;7953;33;0;11240 
624032;0;11873;6298;33;0;11221 
626520;0;11950;9138;37;0;11190 
625868;0;11825;8576;33;0;11192 
624702;0;11991;7126;40;0;11216 
624513;0;11994;6535;39;0;11199 
626709;0;11999;9002;32;0;11203 
627675;0;11837;8255;42;0;11225 
625991;0;11967;7893;41;0;11210 
627298;0;13762;7083;41;0;11165 
626939;0;11997;7714;47;0;11200 
626391;0;11765;8350;39;0;11166 
624016;0;11952;6540;30;0;11180 
627438;0;12092;9060;49;0;11209 
626873;0;12030;9156;18;0;11205 
623590;0;11765;6417;39;0;11163 
624121;0;11910;6577;16;0;11199 
626537;0;11826;9122;41;0;11195 
623705;0;11801;6364;18;0;11138 
625157;0;11860;7821;42;0;11177 
625945;0;11844;8419;17;0;11178 
626536;0;11977;7956;37;0;11192 
625654;0;11909;8303;32;0;11190 
626311;0;11939;8284;42;0;11159 
624360;0;11980;6776;17;0;11211 
626600;0;12738;8602;41;0;11170 
626617;0;11958;7672;16;0;11162 
628614;0;12452;9216;38;0;11207 
625402;0;11723;8445;17;0;11169 
624279;0;12030;6537;37;0;11220 
628253;0;12006;7638;23;0;11187 
627264;0;11865;10054;33;0;11184 
624117;0;11847;6321;32;0;11168 
626737;0;11874;7644;37;0;11197 
627926;0;12436;9889;33;0;11173 
627443;0;11988;8524;37;0;11187 
626976;0;11886;8906;42;0;11164 
626319;0;11898;6997;21;0;11137 
625288;0;12096;7159;41;0;11257 
623665;0;11731;6639;33;0;11128 
626142;0;12726;6847;41;0;11181 
623812;0;12078;5678;17;0;11211 
625973;0;11977;8086;40;0;11215 
623596;0;11826;6438;17;0;11184 
624529;0;11967;6924;48;0;11205 
626412;0;11793;9374;17;0;11179 
626975;0;11871;8379;39;0;11191 
624994;0;11967;7463;17;0;11201 
628235;0;12192;10058;41;0;11222 
622788;0;11664;5896;17;0;11143 
624108;0;11979;6609;42;0;11209 
625762;0;11758;7757;18;0;11118 
626191;0;11914;7782;35;0;11155 
623340;0;11816;6141;17;0;11209 
627320;0;11954;8838;41;0;11163 
626508;0;11748;9477;16;0;11164 
626325;0;11832;9181;32;0;11207 
624651;0;11908;7431;32;0;11207 
626125;0;11847;7561;29;0;11167 
626072;0;11847;7388;34;0;11194 
625923;0;13255;6782;34;0;11200 
625721;0;11893;8553;33;0;11178 
627048;0;11855;8562;40;0;11168 
626227;0;11723;8775;16;0;11156 
625162;0;13015;6474;41;0;11217 
624547;0;11983;6600;30;0;11205 
626676;0;12002;9020;33;0;11180 
623598;0;11858;6099;32;0;11162 
625692;0;11789;7529;32;0;11183 
624340;0;11968;6372;42;0;11236 
625905;0;11970;6671;30;0;11226 
624913;0;12056;6530;54;0;11190 
624323;0;11889;7002;41;0;11202 
625226;0;11916;7730;39;0;11189 
623928;0;11908;6346;32;0;11237 
626976;0;11881;8051;33;0;11206 
623704;0;11914;5987;32;0;11200 
627003;0;11917;9464;28;0;11199 
627966;0;12885;9718;42;0;11162 
625070;0;11937;7659;32;0;11142 
626925;0;11919;8570;39;0;11217 
623464;0;11716;6419;17;0;11161 
627268;0;11940;9177;44;0;11200 
625587;0;11918;7019;32;0;11196 
627158;0;12003;8041;37;0;11205 
623357;0;11770;6105;17;0;11171 
629326;0;13620;9559;50;0;11178 
623503;0;11704;6897;33;0;11148 
623930;0;11738;6676;36;0;11149 
626269;0;11822;8919;33;0;11189 
626485;0;12801;6984;42;0;11175 
623643;0;11884;6027;39;0;11199 
626338;0;11883;6422;33;0;11208 
626695;0;11984;7726;55;0;11221 
624453;0;11876;7266;32;0;11193 
625530;0;11805;8076;18;0;11165 
626309;0;12005;8280;17;0;11165 
623999;0;11948;6067;34;0;11228 
624100;0;11917;6468;21;0;11186 
626752;0;11831;8690;41;0;11181 
625905;0;11757;8859;17;0;11150 
627745;0;12855;8972;41;0;11188 
626182;0;11771;8966;25;0;11130 
628660;0;11932;6616;41;0;11229 
625094;0;11868;7907;21;0;11183 
627717;0;12821;9083;41;0;11208 
623668;0;11796;6416;18;0;11176 
626756;0;12045;8671;42;0;11190 
623619;0;11888;6194;16;0;11168 
624211;0;12135;6206;39;0;11247 
623238;0;11734;6277;17;0;11128 
625405;0;11674;8391;44;0;11143 
624073;0;11837;6761;17;0;11200 
624365;0;12142;6413;46;0;11181 
624532;0;11985;7040;19;0;11206 
623793;0;11683;6476;41;0;11129 
624273;0;11907;6524;17;0;11191 
624128;0;12023;6176;41;0;11205 
626648;0;11789;7572;17;0;11149 
627611;0;11861;8699;41;0;11143 
626448;0;11876;9030;33;0;11194 
623955;0;11979;6295;42;0;11143 
623573;0;11698;6275;26;0;11162 
627739;0;12258;8227;40;0;11208 
627592;0;11924;9832;37;0;11185 
625164;0;12940;6557;47;0;11190 
623482;0;11817;5990;17;0;11169 
626790;0;11973;8899;38;0;11187 
625262;0;11808;7898;18;0;11167 
624646;0;12139;6721;39;0;11204 
623344;0;11916;5968;16;0;11186 
626628;0;11861;9311;30;0;11184 
626089;0;11923;8588;17;0;11199 
626739;0;11813;9570;38;0;11158 
623843;0;11905;6440;21;0;11137 
623598;0;12011;5984;40;0;11196 
626810;0;11869;9309;32;0;11195 
628393;0;13068;8838;37;0;11184 
626585;0;11997;9272;32;0;11173 
624790;0;11902;7212;41;0;11182 
624040;0;11796;7011;31;0;11210 
627611;0;12985;7215;32;0;11159 
626831;0;11747;9016;32;0;11166 
