CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
626096;376;0;313048;0;276;100 
625755;424;0;312877;0;332;92 
622557;332;0;311278;0;264;68 
627075;415;0;313538;0;315;100 
624508;352;0;312254;0;264;88 
624808;347;0;312403;0;299;48 
624056;388;0;312027;0;276;112 
622809;356;0;311404;0;296;60 
622477;360;0;311239;0;272;88 
625741;356;0;312870;0;276;80 
623392;368;0;311696;0;292;76 
624105;352;0;312052;0;284;68 
622966;382;0;311482;0;294;88 
622217;344;0;311108;0;260;84 
626601;384;0;313300;0;284;100 
624326;328;0;312163;0;260;68 
623084;344;0;311541;0;276;68 
623983;276;0;311992;0;224;52 
622566;328;0;311282;0;272;56 
626051;312;0;313025;0;256;56 
623639;424;0;311819;0;300;124 
623781;412;0;311891;0;312;100 
626386;364;0;313193;0;272;92 
626372;316;0;313186;0;236;80 
622931;360;0;311465;0;284;76 
624091;328;0;312045;0;260;68 
622935;344;0;311466;0;276;68 
623950;292;0;311974;0;236;56 
624484;340;0;312241;0;260;80 
621217;296;0;310609;0;240;56 
624632;360;0;312315;0;280;80 
621638;332;0;310819;0;264;68 
623714;430;0;311857;0;318;112 
623226;356;0;311613;0;276;80 
626669;364;0;313334;0;264;100 
621822;312;0;310911;0;252;60 
624036;344;0;312017;0;248;96 
625548;348;0;312774;0;276;72 
627000;352;0;313499;0;296;56 
623316;328;0;311658;0;264;64 
625400;364;0;312700;0;264;100 
625601;388;0;312801;0;316;72 
622872;433;0;311436;0;313;120 
624032;328;0;312017;0;256;72 
626317;364;0;313158;0;284;80 
623996;332;0;311998;0;252;80 
625868;370;0;312934;0;278;92 
624155;304;0;312077;0;260;44 
621736;328;0;310868;0;256;72 
622745;332;0;311372;0;268;64 
627272;392;0;313636;0;316;76 
623003;308;0;311501;0;244;64 
625456;386;0;312727;0;306;80 
625311;308;0;312655;0;260;48 
624577;364;0;312288;0;276;88 
625367;348;0;312683;0;284;64 
623766;404;0;311883;0;304;100 
621287;292;0;310644;0;228;64 
625763;352;0;312881;0;292;60 
623080;300;0;311540;0;252;48 
623473;328;0;311736;0;268;60 
627964;408;0;313982;0;328;80 
626033;352;0;313015;0;272;80 
626693;356;0;313346;0;284;72 
622092;312;0;311046;0;256;56 
622739;372;0;311370;0;288;84 
622844;300;0;311421;0;260;40 
625302;376;0;312651;0;276;100 
622487;348;0;311243;0;276;72 
625359;396;0;312679;0;292;104 
628183;356;0;314092;0;288;68 
622880;375;0;311439;0;296;79 
626643;401;0;313321;0;328;73 
622844;320;0;311422;0;248;72 
627051;392;0;313525;0;292;100 
623436;340;0;311718;0;272;68 
622640;316;0;311320;0;280;36 
623157;308;0;311578;0;256;52 
625139;364;0;312569;0;280;84 
623032;364;0;311515;0;280;84 
624524;396;0;312261;0;296;100 
625830;400;0;312914;0;320;80 
629041;380;0;314521;0;284;96 
626945;426;0;313471;0;314;112 
624847;348;0;312423;0;276;72 
624011;328;0;312006;0;264;64 
622526;340;0;311263;0;248;92 
626121;344;0;313060;0;264;80 
625446;380;0;312723;0;280;100 
624302;340;0;312150;0;256;84 
621571;324;0;310785;0;276;48 
623080;328;0;311540;0;268;60 
625320;388;0;312660;0;304;84 
625292;336;0;312646;0;284;52 
624904;304;0;312452;0;240;64 
625606;400;0;312803;0;300;100 
622985;372;0;311492;0;296;76 
622131;308;0;311066;0;252;56 
623362;324;0;311681;0;240;84 
624319;292;0;312159;0;224;68 
624138;284;0;312069;0;232;52 
625216;344;0;312607;0;276;68 
625632;340;0;312816;0;276;64 
623596;384;0;311797;0;320;64 
622874;360;0;311437;0;280;80 
623927;360;0;311963;0;264;96 
622048;320;0;311024;0;260;60 
625045;332;0;312522;0;268;64 
621273;276;0;310637;0;236;40 
625734;348;0;312867;0;276;72 
625975;316;0;312988;0;264;52 
626628;356;0;313314;0;260;96 
626023;384;0;313011;0;312;72 
626944;400;0;313471;0;300;100 
623688;392;0;311844;0;292;100 
625920;348;0;312960;0;252;96 
623601;412;0;311800;0;296;116 
623337;364;0;311668;0;284;80 
625563;384;0;312781;0;316;68 
623963;322;0;311981;0;262;60 
624163;418;0;312082;0;326;92 
627629;356;0;313813;0;280;76 
625248;352;0;312624;0;292;60 
625515;364;0;312758;0;324;40 
623163;360;0;311581;0;276;84 
625940;304;0;312970;0;256;48 
625662;360;0;312830;0;268;92 
625971;408;0;312986;0;312;96 
625483;328;0;312742;0;256;72 
624578;353;0;312288;0;277;76 
625231;331;0;312615;0;248;83 
624783;344;0;312392;0;260;84 
622356;364;0;311178;0;288;76 
622625;348;0;311312;0;288;60 
624981;356;0;312490;0;292;64 
622871;396;0;311435;0;296;100 
624606;372;0;312303;0;280;92 
624821;352;0;312410;0;268;84 
627645;392;0;313822;0;360;32 
622880;328;0;311440;0;292;36 
624932;386;0;312466;0;290;96 
622891;332;0;311445;0;304;28 
624156;316;0;312077;0;240;76 
621687;376;0;310844;0;300;76 
622304;356;0;311151;0;260;96 
624928;352;0;312464;0;280;72 
626054;360;0;313027;0;284;76 
625161;324;0;312580;0;272;52 
622488;344;0;311244;0;260;84 
622579;384;0;311289;0;308;76 
623174;396;0;311586;0;292;104 
625818;360;0;312908;0;276;84 
626732;340;0;313366;0;268;72 
621731;304;0;310866;0;240;64 
622927;332;0;311463;0;280;52 
625113;336;0;312556;0;240;96 
626486;352;0;313243;0;288;64 
624164;364;0;312082;0;292;72 
622449;352;0;311224;0;280;72 
625384;352;0;312692;0;272;80 
627388;376;0;313694;0;308;68 
622269;336;0;311134;0;260;76 
626269;352;0;313134;0;296;56 
622591;344;0;311295;0;268;76 
624781;352;0;312389;0;260;92 
630542;344;0;315271;0;276;68 
625253;344;0;312627;0;284;60 
624993;328;0;312496;0;260;68 
626381;352;0;313190;0;288;64 
623910;376;0;311955;0;316;60 
623928;348;0;311964;0;264;84 
626186;422;0;313092;0;334;88 
625035;337;0;312517;0;272;65 
623450;352;0;311724;0;276;76 
625962;320;0;312981;0;252;68 
624699;360;0;312349;0;288;72 
625975;332;0;312987;0;260;72 
626747;372;0;313373;0;288;84 
624239;316;0;312120;0;256;60 
627269;392;0;313635;0;300;92 
625746;404;0;312873;0;324;80 
625817;356;0;312908;0;272;84 
623439;344;0;311719;0;260;84 
625002;352;0;312500;0;260;92 
624634;404;0;312317;0;296;108 
622974;376;0;311487;0;284;92 
621615;296;0;310807;0;244;52 
622712;308;0;311356;0;256;52 
622258;356;0;311129;0;256;100 
626526;344;0;313262;0;256;88 
624307;320;0;312154;0;248;72 
625718;372;0;312859;0;292;80 
622381;376;0;311190;0;292;84 
626249;365;0;313124;0;280;85 
627834;368;0;313916;0;280;88 
624400;312;0;312200;0;240;72 
624783;316;0;312391;0;260;56 
625462;332;0;312731;0;260;72 
625560;316;0;312779;0;248;68 
625534;336;0;312767;0;268;68 
623362;412;0;311681;0;324;88 
624769;344;0;312385;0;268;76 
623115;365;0;311557;0;274;91 
623566;352;0;311783;0;276;76 
625120;352;0;312559;0;248;104 
623946;376;0;311973;0;284;92 
625870;268;0;312935;0;228;40 
625099;352;0;312549;0;296;56 
624518;376;0;312259;0;288;88 
625677;312;0;312839;0;252;60 
627332;364;0;313665;0;288;76 
624043;368;0;312022;0;284;84 
624185;332;0;312092;0;276;56 
622169;336;0;311085;0;236;100 
622792;388;0;311395;0;280;108 
624026;340;0;312013;0;264;76 
624908;343;0;312454;0;275;68 
624673;308;0;312336;0;252;56 
626188;312;0;313094;0;264;48 
624569;348;0;312284;0;260;88 
625151;296;0;312576;0;252;44 
622963;368;0;311481;0;284;84 
623577;412;0;311788;0;324;88 
626878;368;0;313439;0;264;104 
625743;352;0;312872;0;292;60 
622960;364;0;311480;0;280;84 
624181;356;0;312089;0;284;72 
624766;292;0;312383;0;228;64 
624032;326;0;312016;0;254;72 
624594;300;0;312297;0;240;60 
626551;312;0;313275;0;268;44 
626941;440;0;313469;0;336;104 
625102;320;0;312551;0;252;68 
623069;362;0;311534;0;286;76 
624673;348;0;312336;0;264;84 
622323;340;0;311161;0;272;68 
623887;340;0;311943;0;288;52 
622595;368;0;311298;0;268;100 
622423;336;0;311211;0;268;68 
626197;360;0;313099;0;316;44 
622110;328;0;311055;0;256;72 
623429;392;0;311714;0;316;76 
624145;364;0;312072;0;272;92 
625031;304;0;312514;0;252;52 
622149;320;0;311074;0;248;72 
625785;352;0;312892;0;284;68 
624499;312;0;312249;0;260;52 
624432;328;0;312216;0;268;60 
624619;320;0;312309;0;248;72 
622986;376;0;311492;0;308;68 
624686;396;0;312343;0;312;84 
622626;304;0;311312;0;256;48 
624583;380;0;312290;0;260;120 
626758;332;0;313379;0;288;44 
622468;288;0;311234;0;228;60 
626970;328;0;313485;0;272;56 
622635;280;0;311318;0;224;56 
623355;340;0;311678;0;268;72 
624409;344;0;312205;0;240;104 
625725;344;0;312862;0;276;68 
621770;320;0;310885;0;232;88 
625466;396;0;312733;0;320;76 
623966;328;0;311982;0;260;68 
625954;340;0;312977;0;260;80 
624415;372;0;312207;0;288;84 
627028;364;0;313514;0;292;72 
625130;332;0;312565;0;240;92 
625543;352;0;312772;0;268;84 
624559;300;0;312279;0;240;60 
625638;332;0;312819;0;284;48 
627011;432;0;313505;0;324;108 
622289;380;0;311145;0;284;96 
626770;406;0;313385;0;298;108 
626491;364;0;313246;0;276;88 
623212;360;0;311606;0;256;104 
624168;380;0;312084;0;276;104 
626406;328;0;313203;0;252;76 
625749;344;0;312875;0;276;68 
623411;348;0;311705;0;276;72 
622768;300;0;311384;0;280;20 
625233;328;0;312616;0;252;76 
622048;380;0;311024;0;280;100 
623701;368;0;311850;0;284;84 
624337;328;0;312168;0;268;60 
625986;332;0;312992;0;272;60 
622540;340;0;311270;0;288;52 
621996;312;0;310997;0;244;68 
624824;324;0;312412;0;252;72 
625751;368;0;312875;0;308;60 
626461;364;0;313230;0;280;84 
622358;320;0;311179;0;264;56 
622271;348;0;311135;0;260;88 
626528;412;0;313264;0;316;96 
624004;332;0;312002;0;276;56 
624899;295;0;312449;0;239;56 
623260;380;0;311630;0;292;88 
622660;344;0;311330;0;252;92 
623056;372;0;311528;0;284;88 
621589;336;0;310794;0;248;88 
625154;352;0;312577;0;256;96 
625485;376;0;312742;0;264;112 
622812;323;0;311405;0;264;59 
621773;356;0;310886;0;256;100 
627950;396;0;313975;0;300;96 
624787;352;0;312393;0;276;76 
622800;360;0;311399;0;272;88 
621642;292;0;310821;0;240;52 
625584;428;0;312791;0;320;108 
622188;316;0;311094;0;272;44 
625227;371;0;312613;0;288;83 
623271;300;0;311636;0;244;56 
625909;392;0;312954;0;300;92 
626161;420;0;313080;0;324;96 
624833;320;0;312416;0;252;68 
627202;406;0;313601;0;326;80 
625473;356;0;312736;0;260;96 
625302;356;0;312650;0;288;68 
624854;304;0;312427;0;252;52 
623064;316;0;311532;0;252;64 
623537;296;0;311769;0;260;36 
626570;384;0;313285;0;288;96 
624643;316;0;312322;0;256;60 
625936;343;0;312967;0;256;87 
623578;440;0;311789;0;320;120 
623191;312;0;311594;0;244;68 
622721;356;0;311361;0;272;84 
624459;340;0;312228;0;256;84 
622423;304;0;311212;0;248;56 
622208;376;0;311103;0;272;104 
622723;328;0;311361;0;252;76 
622652;356;0;311325;0;284;72 
625273;332;0;312637;0;264;68 
625195;300;0;312597;0;252;48 
623674;312;0;311837;0;260;52 
623025;420;0;311511;0;288;132 
626244;348;0;313122;0;280;68 
624963;316;0;312481;0;244;72 
625251;360;0;312625;0;264;96 
625012;384;0;312506;0;284;100 
624642;348;0;312320;0;268;80 
626524;372;0;313262;0;264;108 
623382;344;0;311691;0;276;68 
624025;328;0;312013;0;248;80 
626263;352;0;313131;0;300;52 
624390;324;0;312195;0;248;76 
626163;352;0;313081;0;292;60 
624687;348;0;312344;0;304;44 
623663;324;0;311831;0;260;64 
627462;328;0;313731;0;276;52 
624804;382;0;312402;0;310;72 
622004;324;0;311002;0;260;64 
623537;316;0;311768;0;260;56 
625513;376;0;312756;0;272;104 
626409;368;0;313205;0;272;96 
625257;308;0;312629;0;236;72 
625059;325;0;312529;0;273;52 
622606;320;0;311303;0;256;64 
626703;328;0;313352;0;280;48 
624028;406;0;312014;0;326;80 
624482;316;0;312241;0;268;48 
623547;364;0;311773;0;292;72 
623803;288;0;311901;0;236;52 
624943;328;0;312471;0;272;56 
623987;324;0;311994;0;260;64 
622284;316;0;311142;0;248;68 
623364;336;0;311682;0;276;60 
625089;332;0;312544;0;252;80 
624394;388;0;312197;0;304;84 
625602;364;0;312800;0;276;88 
623562;355;0;311780;0;303;52 
621595;292;0;310797;0;240;52 
624138;320;0;312069;0;288;32 
624615;332;0;312307;0;236;96 
623171;340;0;311585;0;300;40 
627790;336;0;313894;0;268;68 
622007;328;0;311003;0;268;60 
625585;364;0;312792;0;292;72 
624554;332;0;312277;0;276;56 
625191;394;0;312595;0;314;80 
623153;320;0;311577;0;256;64 
624382;328;0;312190;0;260;68 
625895;364;0;312947;0;288;76 
624622;380;0;312310;0;288;92 
624756;344;0;312378;0;264;80 
624062;320;0;312030;0;252;68 
624993;332;0;312496;0;284;48 
625659;320;0;312830;0;260;60 
622754;416;0;311378;0;304;112 
622376;281;0;311188;0;236;45 
626821;440;0;313409;0;304;136 
624019;344;0;312010;0;284;60 
622363;314;0;311181;0;270;44 
624813;336;0;312406;0;268;68 
622389;352;0;311194;0;268;84 
622547;364;0;311273;0;268;96 
623911;328;0;311954;0;248;80 
622771;312;0;311385;0;264;48 
625240;340;0;312619;0;256;84 
626024;416;0;313012;0;324;92 
625591;288;0;312795;0;244;44 
625365;376;0;312683;0;292;84 
624974;336;0;312487;0;244;92 
622905;320;0;311452;0;272;48 
624025;348;0;312012;0;276;72 
623168;388;0;311584;0;300;88 
627786;308;0;313893;0;240;68 
622590;376;0;311295;0;280;96 
626020;379;0;313010;0;311;68 
625848;384;0;312924;0;292;92 
626648;396;0;313323;0;320;76 
626351;376;0;313176;0;280;96 
625081;324;0;312540;0;264;60 
624887;375;0;312443;0;276;99 
626632;340;0;313315;0;288;52 
625028;348;0;312514;0;276;72 
622897;308;0;311449;0;256;52 
626981;332;0;313489;0;264;68 
622488;344;0;311244;0;284;60 
626527;424;0;313262;0;312;112 
625269;356;0;312635;0;292;64 
623747;434;0;311873;0;330;104 
624229;292;0;312114;0;240;52 
623614;308;0;311806;0;264;44 
622822;356;0;311411;0;288;68 
624051;312;0;312025;0;240;72 
625562;388;0;312781;0;308;80 
622276;312;0;311137;0;244;68 
621976;332;0;310988;0;268;64 
626411;392;0;313204;0;296;96 
625772;400;0;312886;0;304;96 
624798;336;0;312398;0;280;56 
625892;379;0;312946;0;291;88 
626795;384;0;313397;0;292;92 
624137;328;0;312069;0;248;80 
625771;320;0;312885;0;260;60 
625180;368;0;312590;0;272;96 
625726;323;0;312863;0;244;79 
623194;324;0;311597;0;252;72 
625836;334;0;312918;0;282;52 
622074;336;0;311037;0;272;64 
624968;400;0;312484;0;292;108 
626379;340;0;313190;0;276;64 
622798;368;0;311398;0;268;100 
625464;320;0;312731;0;280;40 
623606;328;0;311803;0;272;56 
622075;328;0;311037;0;236;92 
626738;356;0;313369;0;292;64 
622104;344;0;311052;0;252;92 
622415;356;0;311207;0;280;76 
623088;348;0;311544;0;272;76 
622792;316;0;311396;0;232;84 
627349;404;0;313674;0;336;68 
624109;368;0;312054;0;304;64 
627458;398;0;313728;0;330;68 
626259;380;0;313129;0;268;112 
625503;360;0;312751;0;272;88 
623307;308;0;311654;0;260;48 
623570;380;0;311784;0;288;92 
624835;356;0;312417;0;272;84 
623177;396;0;311588;0;300;96 
622840;372;0;311420;0;324;48 
622904;376;0;311452;0;284;92 
623464;351;0;311731;0;276;75 
622823;380;0;311412;0;300;80 
623383;432;0;311691;0;332;100 
622778;388;0;311388;0;308;80 
622514;356;0;311257;0;264;92 
623967;352;0;311983;0;272;80 
623042;324;0;311521;0;256;68 
622938;320;0;311468;0;260;60 
624529;332;0;312264;0;280;52 
623763;304;0;311882;0;256;48 
622771;332;0;311385;0;268;64 
623907;436;0;311953;0;336;100 
624057;348;0;312028;0;284;64 
627017;374;0;313508;0;310;64 
624625;300;0;312312;0;236;64 
622488;332;0;311243;0;264;68 
624329;352;0;312165;0;272;80 
621872;328;0;310936;0;260;68 
622228;324;0;311114;0;268;56 
623466;400;0;311732;0;296;104 
624751;320;0;312375;0;268;52 
622668;316;0;311333;0;272;44 
624563;388;0;312282;0;292;96 
624970;340;0;312485;0;264;76 
627042;428;0;313520;0;328;100 
621261;288;0;310630;0;244;44 
623350;324;0;311675;0;268;56 
624225;273;0;312112;0;229;44 
622394;348;0;311197;0;268;80 
623910;300;0;311955;0;256;44 
622893;336;0;311446;0;268;68 
624033;276;0;312016;0;232;44 
624124;347;0;312061;0;267;80 
625362;392;0;312681;0;320;72 
622786;372;0;311393;0;272;100 
624761;336;0;312381;0;252;84 
623834;380;0;311916;0;300;80 
625590;348;0;312795;0;280;68 
624260;348;0;312130;0;260;88 
622180;356;0;311090;0;272;84 
625763;356;0;312881;0;268;88 
621340;328;0;310670;0;240;88 
623609;384;0;311804;0;288;96 
623895;316;0;311947;0;248;68 
627819;436;0;313909;0;308;128 
622785;376;0;311393;0;296;80 
625625;348;0;312812;0;268;80 
625721;352;0;312860;0;272;80 
624112;348;0;312056;0;280;68 
625043;344;0;312521;0;256;88 
625556;364;0;312778;0;264;100 
621657;312;0;310828;0;236;76 
623699;308;0;311849;0;276;32 
622240;340;0;311120;0;268;72 
625148;360;0;312574;0;276;84 
626789;402;0;313394;0;290;112 
624148;340;0;312073;0;256;84 
627197;364;0;313599;0;288;76 
622781;332;0;311390;0;260;72 
622478;372;0;311239;0;272;100 
624632;344;0;312316;0;268;76 
621660;316;0;310829;0;240;76 
624520;300;0;312260;0;240;60 
623309;336;0;311653;0;260;76 
623147;420;0;311573;0;324;96 
626876;364;0;313438;0;276;88 
626039;416;0;313019;0;304;112 
626397;300;0;313197;0;244;56 
624811;288;0;312406;0;252;36 
622048;283;0;311023;0;236;47 
621964;332;0;310982;0;256;76 
625500;336;0;312749;0;280;56 
624602;348;0;312301;0;252;96 
625625;325;0;312812;0;261;64 
624831;380;0;312416;0;296;84 
626878;428;0;313439;0;324;104 
624296;344;0;312148;0;264;80 
624614;324;0;312306;0;240;84 
628609;348;0;314304;0;280;68 
622759;372;0;311380;0;292;80 
623556;384;0;311777;0;284;100 
626763;360;0;313382;0;276;84 
625053;368;0;312526;0;288;80 
622055;324;0;311027;0;260;64 
624550;328;0;312274;0;268;60 
621698;268;0;310849;0;228;40 
623854;362;0;311927;0;298;64 
624402;308;0;312201;0;244;64 
625820;360;0;312909;0;276;84 
625612;316;0;312806;0;256;60 
624329;348;0;312164;0;280;68 
626360;316;0;313180;0;248;68 
624196;335;0;312097;0;259;76 
626197;308;0;313098;0;256;52 
623039;396;0;311519;0;284;112 
626583;452;0;313291;0;336;116 
622408;328;0;311203;0;272;56 
625409;346;0;312704;0;270;76 
622470;280;0;311235;0;252;28 
625290;400;0;312645;0;340;60 
622592;312;0;311296;0;260;52 
627019;364;0;313509;0;280;84 
625672;336;0;312835;0;268;68 
621893;328;0;310947;0;264;64 
624262;340;0;312131;0;252;88 
622804;372;0;311402;0;284;88 
626053;324;0;313027;0;252;72 
622486;352;0;311243;0;264;88 
626829;336;0;313414;0;292;44 
624423;340;0;312212;0;284;56 
622823;386;0;311412;0;306;80 
626011;356;0;313005;0;260;96 
622433;328;0;311215;0;256;72 
624475;304;0;312237;0;244;60 
625545;352;0;312772;0;272;80 
625252;380;0;312626;0;292;88 
625494;380;0;312746;0;296;84 
623466;360;0;311733;0;284;76 
625594;368;0;312797;0;292;76 
623470;412;0;311735;0;324;88 
625816;288;0;312907;0;240;48 
626962;404;0;313480;0;296;108 
624899;344;0;312450;0;256;88 
624914;364;0;312456;0;264;100 
621973;320;0;310986;0;252;68 
624516;308;0;312258;0;272;36 
623166;376;0;311583;0;288;88 
622407;292;0;311204;0;224;68 
625887;316;0;312942;0;264;52 
625096;348;0;312548;0;264;84 
627872;416;0;313936;0;328;88 
622994;308;0;311497;0;236;72 
625280;316;0;312640;0;256;60 
622303;340;0;311152;0;260;80 
624665;372;0;312331;0;280;92 
626948;430;0;313473;0;322;108 
622763;356;0;311382;0;284;72 
622055;296;0;311027;0;224;72 
623366;374;0;311683;0;312;62 
626231;320;0;313115;0;248;72 
622601;280;0;311300;0;248;32 
622206;316;0;311103;0;248;68 
622211;336;0;311105;0;292;44 
624356;356;0;312177;0;260;96 
625622;388;0;312811;0;304;84 
624059;332;0;312029;0;252;80 
623202;340;0;311601;0;268;72 
623502;396;0;311751;0;280;116 
624661;356;0;312330;0;284;72 
623458;372;0;311728;0;276;96 
627168;332;0;313584;0;276;56 
622862;260;0;311431;0;216;44 
626072;384;0;313036;0;292;92 
626822;384;0;313410;0;292;92 
623439;324;0;311720;0;248;76 
625884;410;0;312941;0;286;124 
623030;308;0;311515;0;264;44 
626226;308;0;313113;0;248;60 
624322;324;0;312161;0;260;64 
626437;336;0;313218;0;252;84 
622286;349;0;311143;0;256;93 
625996;336;0;312997;0;248;88 
623941;320;0;311970;0;244;76 
625215;320;0;312607;0;264;56 
625582;404;0;312791;0;312;92 
625982;324;0;312991;0;256;68 
625822;408;0;312911;0;292;116 
624897;332;0;312449;0;260;72 
625766;344;0;312883;0;296;48 
627107;352;0;313553;0;272;80 
626157;348;0;313079;0;264;84 
622590;344;0;311294;0;272;72 
622750;396;0;311375;0;304;92 
624743;312;0;312371;0;248;64 
625224;320;0;312611;0;260;60 
624592;400;0;312296;0;324;76 
625535;300;0;312767;0;236;64 
626434;312;0;313217;0;252;60 
621788;332;0;310894;0;256;76 
623067;348;0;311534;0;276;72 
625395;340;0;312698;0;260;80 
624895;360;0;312448;0;268;92 
621703;288;0;310851;0;244;44 
625282;348;0;312641;0;280;68 
625556;396;0;312777;0;312;84 
624772;328;0;312386;0;272;56 
624071;350;0;312034;0;294;56 
625866;324;0;312933;0;264;60 
621761;332;0;310881;0;244;88 
626130;308;0;313065;0;244;64 
626326;360;0;313163;0;288;72 
624083;308;0;312042;0;248;60 
626368;352;0;313183;0;284;68 
622162;340;0;311081;0;272;68 
624696;292;0;312347;0;240;52 
623431;384;0;311716;0;312;72 
625369;320;0;312684;0;240;80 
624056;386;0;312027;0;304;82 
622949;288;0;311474;0;244;44 
622778;332;0;311389;0;264;68 
625168;352;0;312584;0;280;72 
625406;344;0;312702;0;268;76 
624484;320;0;312242;0;260;60 
623763;332;0;311882;0;268;64 
623427;300;0;311714;0;268;32 
622624;332;0;311312;0;260;72 
622143;296;0;311071;0;256;40 
626881;352;0;313440;0;284;68 
625620;340;0;312810;0;284;56 
626294;404;0;313146;0;320;84 
627189;416;0;313593;0;332;84 
