CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x10
817418;40650;56744;0;0;7842;7842 
818668;40648;56743;0;0;7873;7873 
818231;40647;56743;0;0;7838;7838 
818365;40650;56743;0;0;7849;7849 
816536;40649;56743;0;0;7858;7858 
814420;40647;56743;0;0;7761;7761 
815081;40648;56743;0;0;7745;7745 
815148;40647;56743;0;0;7875;7875 
815895;40648;56743;0;0;7810;7810 
815985;40649;56743;0;0;7761;7761 
815030;40647;56743;0;0;7826;7826 
815059;40647;56743;0;0;7832;7832 
816280;40648;56743;0;0;7836;7836 
816498;40649;56743;0;0;7764;7764 
817998;40649;56743;0;0;7844;7844 
814926;40647;56743;0;0;7828;7828 
817352;40649;56743;0;0;7777;7777 
815768;40647;56743;0;0;7774;7774 
815865;40647;56743;0;0;7862;7862 
816561;40650;56743;0;0;7856;7856 
815231;40649;56743;0;0;7833;7833 
814665;40647;56743;0;0;7760;7760 
815552;40647;56743;0;0;7783;7783 
816687;40649;56743;0;0;7850;7850 
814441;40647;56743;0;0;7709;7709 
815019;40647;56743;0;0;7791;7791 
817214;40649;56743;0;0;7843;7843 
816053;40649;56743;0;0;7846;7846 
815686;40647;56743;0;0;7831;7831 
816140;40647;56743;0;0;7831;7831 
817808;40649;56743;0;0;7739;7739 
815004;40647;56743;0;0;7780;7780 
817307;40647;56743;0;0;7807;7807 
818652;40650;56744;0;0;7810;7810 
814755;40647;56743;0;0;7740;7740 
816134;40647;56743;0;0;7862;7862 
815578;40648;56743;0;0;7791;7791 
815458;40648;56743;0;0;7848;7848 
818353;40647;56743;0;0;7901;7901 
817847;40647;56743;0;0;7827;7827 
820321;40649;56743;0;0;7827;7827 
814446;40647;56743;0;0;7738;7738 
816173;40647;56743;0;0;7793;7793 
817904;40653;56745;0;0;7813;7813 
814479;40647;56743;0;0;7761;7761 
814919;40647;56743;0;0;7800;7800 
815514;40647;56743;0;0;7755;7755 
816197;40649;56743;0;0;7898;7898 
814708;40647;56743;0;0;7801;7801 
814834;40647;56743;0;0;7803;7803 
816914;40650;56744;0;0;7850;7850 
815458;40647;56743;0;0;7849;7849 
815150;40647;56743;0;0;7831;7831 
815000;40648;56743;0;0;7696;7696 
816371;40647;56743;0;0;7793;7793 
815065;40647;56743;0;0;7845;7845 
815236;40648;56743;0;0;7777;7777 
817904;40650;56743;0;0;7846;7846 
815437;40647;56743;0;0;7820;7820 
815624;40647;56743;0;0;7773;7773 
816056;40649;56743;0;0;7814;7814 
815311;40647;56743;0;0;7805;7805 
816182;40647;56743;0;0;7842;7842 
815174;40648;56743;0;0;7731;7731 
816171;40650;56743;0;0;7823;7823 
815348;40647;56743;0;0;7859;7859 
814343;40647;56743;0;0;7719;7719 
815939;40650;56743;0;0;7838;7838 
818120;40647;56743;0;0;7747;7747 
814090;40647;56743;0;0;7729;7729 
814593;40649;56743;0;0;7744;7744 
815450;40650;56744;0;0;7776;7776 
814083;40647;56743;0;0;7727;7727 
816710;40648;56743;0;0;7881;7881 
814994;40649;56743;0;0;7792;7792 
816373;40647;56743;0;0;7876;7876 
815198;40647;56743;0;0;7817;7817 
815529;40649;56743;0;0;7828;7828 
816185;40648;56743;0;0;7800;7800 
814841;40647;56743;0;0;7779;7779 
815625;40650;56743;0;0;7818;7818 
815222;40648;56743;0;0;7775;7775 
815198;40647;56743;0;0;7775;7775 
814960;40647;56743;0;0;7885;7885 
819606;40649;56743;0;0;7875;7875 
814630;40647;56743;0;0;7807;7807 
815982;40647;56743;0;0;7777;7777 
817067;40649;56743;0;0;7792;7792 
815522;40647;56743;0;0;7807;7807 
815295;40647;56743;0;0;7810;7810 
814211;40648;56743;0;0;7716;7716 
819882;40649;56744;0;0;7810;7810 
815227;40647;56743;0;0;7817;7817 
815523;40647;56743;0;0;7887;7887 
815111;40649;56743;0;0;7827;7827 
815057;40647;56743;0;0;7852;7852 
814807;40647;56743;0;0;7803;7803 
817376;40648;56743;0;0;7697;7697 
816702;40647;56743;0;0;7805;7805 
815137;40647;56743;0;0;7823;7823 
816511;40648;56743;0;0;7888;7888 
816393;40649;56743;0;0;7828;7828 
815333;40647;56743;0;0;7713;7713 
814601;40647;56743;0;0;7746;7746 
815674;40651;56744;0;0;7723;7723 
817520;40647;56743;0;0;7800;7800 
816295;40647;56743;0;0;7817;7817 
815135;40648;56743;0;0;7828;7828 
815629;40649;56743;0;0;7797;7797 
814907;40647;56743;0;0;7832;7832 
814925;40647;56743;0;0;7729;7729 
814905;40649;56743;0;0;7789;7789 
818127;40647;56743;0;0;7874;7874 
815843;40647;56743;0;0;7785;7785 
815203;40648;56743;0;0;7858;7858 
817944;40648;56743;0;0;7816;7816 
816605;40647;56743;0;0;7752;7752 
816476;40649;56743;0;0;7833;7833 
815842;40649;56743;0;0;7839;7839 
814850;40647;56743;0;0;7713;7713 
814638;40647;56743;0;0;7774;7774 
815181;40649;56743;0;0;7761;7761 
816664;40648;56743;0;0;7860;7860 
815554;40647;56743;0;0;7836;7836 
814838;40647;56743;0;0;7765;7765 
815187;40649;56743;0;0;7828;7828 
815136;40647;56743;0;0;7855;7855 
815065;40647;56743;0;0;7831;7831 
815926;40650;56743;0;0;7785;7785 
814348;40647;56743;0;0;7782;7782 
815338;40647;56743;0;0;7867;7867 
816495;40648;56743;0;0;7807;7807 
818071;40649;56743;0;0;7751;7751 
814516;40647;56743;0;0;7808;7808 
814020;40647;56743;0;0;7756;7756 
815444;40649;56743;0;0;7821;7821 
818483;40647;56743;0;0;7861;7861 
816036;40647;56743;0;0;7749;7749 
819165;40648;56743;0;0;7803;7803 
815654;40649;56743;0;0;7874;7874 
815451;40647;56743;0;0;7800;7800 
818634;40648;56743;0;0;7859;7859 
815492;40649;56743;0;0;7792;7792 
814641;40647;56743;0;0;7806;7806 
816235;40647;56743;0;0;7806;7806 
815942;40649;56743;0;0;7765;7765 
817860;40647;56743;0;0;7782;7782 
815116;40647;56743;0;0;7828;7828 
815211;40647;56743;0;0;7846;7846 
816256;40650;56743;0;0;7838;7838 
815354;40647;56743;0;0;7839;7839 
814635;40647;56743;0;0;7797;7797 
817286;40650;56743;0;0;7864;7864 
814584;40647;56743;0;0;7765;7765 
814334;40647;56743;0;0;7766;7766 
815336;40648;56743;0;0;7830;7830 
816447;40649;56743;0;0;7914;7914 
815488;40647;56743;0;0;7809;7809 
814456;40647;56743;0;0;7774;7774 
815470;40649;56743;0;0;7725;7725 
816344;40647;56743;0;0;7812;7812 
815174;40647;56743;0;0;7798;7798 
819442;40648;56743;0;0;7814;7814 
815828;40647;56743;0;0;7821;7821 
814126;40647;56743;0;0;7781;7781 
816405;40652;56744;0;0;7845;7845 
814901;40647;56743;0;0;7800;7800 
816846;40647;56743;0;0;7882;7882 
815562;40648;56743;0;0;7881;7881 
815504;40649;56743;0;0;7844;7844 
815780;40647;56743;0;0;7782;7782 
814437;40647;56743;0;0;7805;7805 
814892;40650;56743;0;0;7795;7795 
816737;40647;56743;0;0;7880;7880 
814502;40647;56743;0;0;7770;7770 
814697;40649;56744;0;0;7768;7768 
817621;40648;56743;0;0;7798;7798 
814809;40647;56743;0;0;7802;7802 
815716;40648;56743;0;0;7866;7866 
815389;40650;56743;0;0;7827;7827 
816935;40647;56743;0;0;7757;7757 
814590;40647;56743;0;0;7760;7760 
815475;40649;56743;0;0;7830;7830 
817321;40647;56743;0;0;7831;7831 
814657;40647;56743;0;0;7766;7766 
815521;40649;56743;0;0;7781;7781 
816668;40650;56743;0;0;7852;7852 
817396;40647;56743;0;0;7832;7832 
815072;40647;56743;0;0;7781;7781 
816290;40650;56743;0;0;7806;7806 
816598;40647;56743;0;0;7870;7870 
817851;40647;56743;0;0;7838;7838 
815571;40649;56743;0;0;7796;7796 
816749;40649;56743;0;0;7898;7898 
814904;40647;56743;0;0;7788;7788 
814546;40647;56743;0;0;7794;7794 
815625;40650;56744;0;0;7860;7860 
817365;40647;56743;0;0;7809;7809 
814892;40647;56743;0;0;7786;7786 
814749;40649;56743;0;0;7776;7776 
815418;40647;56743;0;0;7784;7784 
814167;40647;56743;0;0;7775;7775 
819475;40650;56743;0;0;7877;7877 
815110;40649;56744;0;0;7852;7852 
816902;40647;56743;0;0;7767;7767 
814624;40647;56743;0;0;7794;7794 
816130;40649;56743;0;0;7870;7870 
814461;40647;56743;0;0;7768;7768 
814701;40647;56743;0;0;7793;7793 
815321;40650;56744;0;0;7822;7822 
815152;40648;56743;0;0;7851;7851 
815945;40647;56743;0;0;7822;7822 
815144;40647;56743;0;0;7819;7819 
820146;40649;56743;0;0;7893;7893 
814571;40647;56743;0;0;7784;7784 
814933;40647;56743;0;0;7756;7756 
817219;40649;56743;0;0;7894;7894 
814484;40647;56743;0;0;7757;7757 
815781;40647;56743;0;0;7811;7811 
815415;40647;56743;0;0;7816;7816 
815138;40649;56743;0;0;7829;7829 
815791;40647;56743;0;0;7784;7784 
817764;40647;56743;0;0;7860;7860 
814804;40649;56743;0;0;7751;7751 
814745;40647;56743;0;0;7795;7795 
814060;40647;56743;0;0;7735;7735 
816909;40650;56743;0;0;7887;7887 
817576;40648;56743;0;0;7877;7877 
819615;40647;56743;0;0;7808;7808 
814755;40648;56743;0;0;7768;7768 
814704;40649;56743;0;0;7751;7751 
813858;40647;56743;0;0;7739;7739 
816034;40647;56743;0;0;7863;7863 
816921;40649;56743;0;0;7779;7779 
815085;40647;56743;0;0;7839;7839 
814935;40647;56743;0;0;7823;7823 
815692;40647;56743;0;0;7902;7902 
815432;40648;56743;0;0;7816;7816 
814967;40647;56743;0;0;7757;7757 
817103;40648;56743;0;0;7776;7776 
817091;40649;56744;0;0;7836;7836 
814953;40647;56743;0;0;7844;7844 
814661;40647;56743;0;0;7821;7821 
815977;40649;56743;0;0;7799;7799 
814862;40647;56743;0;0;7819;7819 
816312;40647;56743;0;0;7825;7825 
815570;40648;56743;0;0;7885;7885 
815319;40649;56743;0;0;7785;7785 
814860;40647;56743;0;0;7806;7806 
814690;40647;56743;0;0;7776;7776 
816820;40650;56744;0;0;7869;7869 
816282;40647;56743;0;0;7818;7818 
815265;40647;56743;0;0;7821;7821 
817066;40649;56743;0;0;7832;7832 
815231;40649;56743;0;0;7832;7832 
815215;40647;56743;0;0;7820;7820 
817579;40647;56743;0;0;7775;7775 
814661;40649;56743;0;0;7757;7757 
814707;40647;56743;0;0;7771;7771 
815013;40647;56743;0;0;7717;7717 
815203;40650;56744;0;0;7729;7729 
815560;40648;56743;0;0;7772;7772 
814464;40647;56743;0;0;7742;7742 
816718;40647;56743;0;0;7754;7754 
814966;40649;56743;0;0;7837;7837 
817748;40647;56743;0;0;7845;7845 
818233;40647;56743;0;0;7840;7840 
814418;40649;56743;0;0;7687;7687 
814685;40647;56743;0;0;7761;7761 
814652;40647;56743;0;0;7820;7820 
815362;40647;56743;0;0;7866;7866 
814982;40649;56743;0;0;7752;7752 
815919;40647;56743;0;0;7818;7818 
814502;40647;56743;0;0;7788;7788 
815438;40650;56743;0;0;7775;7775 
814807;40647;56743;0;0;7768;7768 
814169;40647;56743;0;0;7777;7777 
814714;40648;56743;0;0;7761;7761 
815702;40649;56744;0;0;7855;7855 
816830;40647;56743;0;0;7830;7830 
815168;40647;56743;0;0;7787;7787 
815560;40649;56743;0;0;7843;7843 
817080;40647;56743;0;0;7907;7907 
815049;40647;56743;0;0;7823;7823 
817900;40649;56743;0;0;7802;7802 
815989;40648;56743;0;0;7790;7790 
815656;40647;56743;0;0;7798;7798 
815641;40648;56743;0;0;7846;7846 
815153;40649;56743;0;0;7771;7771 
815246;40647;56743;0;0;7821;7821 
814643;40647;56743;0;0;7808;7808 
816116;40649;56743;0;0;7790;7790 
815072;40649;56743;0;0;7790;7790 
814376;40649;56743;0;0;7711;7711 
814854;40649;56743;0;0;7790;7790 
818129;40649;56743;0;0;7829;7829 
816128;40647;56743;0;0;7753;7753 
814881;40647;56743;0;0;7776;7776 
816005;40650;56743;0;0;7798;7798 
814085;40647;56743;0;0;7732;7732 
814595;40647;56743;0;0;7762;7762 
816555;40648;56743;0;0;7875;7875 
815695;40650;56744;0;0;7780;7780 
815136;40647;56743;0;0;7734;7734 
814485;40647;56743;0;0;7791;7791 
815155;40649;56743;0;0;7754;7754 
815837;40647;56743;0;0;7904;7904 
814650;40647;56743;0;0;7719;7719 
817098;40650;56743;0;0;7874;7874 
816784;40647;56743;0;0;7872;7872 
814856;40647;56743;0;0;7765;7765 
816395;40649;56743;0;0;7768;7768 
815166;40648;56743;0;0;7849;7849 
815712;40647;56743;0;0;7927;7927 
815425;40647;56743;0;0;7806;7806 
814265;40650;56743;0;0;7723;7723 
815346;40647;56743;0;0;7747;7747 
814309;40647;56743;0;0;7792;7792 
822068;40649;56743;0;0;7797;7797 
817462;40648;56743;0;0;7844;7844 
814693;40647;56743;0;0;7697;7697 
816595;40648;56743;0;0;7775;7775 
817181;40650;56743;0;0;7805;7805 
816161;40647;56743;0;0;7840;7840 
819242;40648;56744;0;0;7865;7865 
814759;40649;56743;0;0;7725;7725 
814317;40647;56743;0;0;7728;7728 
815723;40647;56743;0;0;7749;7749 
815363;40649;56744;0;0;7847;7847 
815168;40649;56743;0;0;7824;7824 
814525;40647;56743;0;0;7777;7777 
814975;40647;56743;0;0;7719;7719 
817790;40649;56743;0;0;7776;7776 
817083;40647;56743;0;0;7780;7780 
815315;40647;56743;0;0;7825;7825 
817672;40650;56743;0;0;7934;7934 
818129;40650;56743;0;0;7935;7935 
814553;40647;56743;0;0;7806;7806 
815289;40647;56743;0;0;7861;7861 
816732;40649;56743;0;0;7925;7925 
815787;40647;56743;0;0;7857;7857 
815742;40647;56743;0;0;7863;7863 
815225;40649;56743;0;0;7789;7789 
815482;40649;56743;0;0;7850;7850 
816208;40647;56743;0;0;7836;7836 
814377;40647;56743;0;0;7715;7715 
815833;40649;56743;0;0;7747;7747 
814478;40647;56743;0;0;7801;7801 
814969;40648;56743;0;0;7803;7803 
815757;40649;56743;0;0;7834;7834 
818257;40648;56743;0;0;7857;7857 
814494;40647;56743;0;0;7793;7793 
815471;40650;56744;0;0;7859;7859 
814634;40648;56743;0;0;7733;7733 
814820;40647;56743;0;0;7735;7735 
815783;40647;56743;0;0;7762;7762 
817162;40649;56743;0;0;7867;7867 
815936;40647;56743;0;0;7780;7780 
815444;40647;56743;0;0;7809;7809 
817311;40650;56743;0;0;7884;7884 
816498;40647;56743;0;0;7840;7840 
816353;40647;56743;0;0;7784;7784 
814279;40647;56743;0;0;7773;7773 
818466;40649;56743;0;0;7724;7724 
814501;40647;56743;0;0;7796;7796 
815106;40647;56743;0;0;7780;7780 
815284;40649;56743;0;0;7780;7780 
815165;40647;56743;0;0;7731;7731 
815580;40647;56743;0;0;7774;7774 
815207;40648;56743;0;0;7785;7785 
821765;40649;56743;0;0;7857;7857 
815344;40647;56743;0;0;7822;7822 
815713;40647;56743;0;0;7808;7808 
816757;40649;56743;0;0;7830;7830 
815748;40647;56743;0;0;7808;7808 
815606;40647;56743;0;0;7788;7788 
818112;40648;56743;0;0;7834;7834 
814457;40648;56743;0;0;7792;7792 
814864;40647;56743;0;0;7658;7658 
814697;40647;56743;0;0;7797;7797 
816516;40649;56743;0;0;7798;7798 
815937;40647;56743;0;0;7774;7774 
815450;40647;56743;0;0;7793;7793 
816284;40650;56743;0;0;7844;7844 
814393;40647;56743;0;0;7755;7755 
817270;40647;56743;0;0;7797;7797 
815402;40648;56743;0;0;7826;7826 
814979;40649;56743;0;0;7812;7812 
815134;40647;56743;0;0;7815;7815 
815760;40647;56743;0;0;7820;7820 
814402;40649;56743;0;0;7777;7777 
817436;40647;56743;0;0;7865;7865 
817334;40647;56743;0;0;7788;7788 
816218;40648;56743;0;0;7778;7778 
816805;40648;56743;0;0;7842;7842 
815443;40647;56743;0;0;7752;7752 
815980;40648;56743;0;0;7816;7816 
814829;40649;56743;0;0;7790;7790 
815743;40647;56743;0;0;7773;7773 
816968;40647;56743;0;0;7817;7817 
816607;40649;56743;0;0;7887;7887 
815575;40649;56743;0;0;7854;7854 
816905;40647;56743;0;0;7867;7867 
816304;40647;56743;0;0;7920;7920 
816348;40649;56743;0;0;7810;7810 
816160;40647;56743;0;0;7845;7845 
814169;40647;56743;0;0;7744;7744 
819209;40650;56743;0;0;7901;7901 
814477;40647;56743;0;0;7794;7794 
816003;40647;56743;0;0;7815;7815 
814911;40647;56743;0;0;7757;7757 
815012;40649;56743;0;0;7821;7821 
814911;40647;56743;0;0;7872;7872 
814386;40647;56743;0;0;7734;7734 
815676;40649;56743;0;0;7812;7812 
815325;40647;56743;0;0;7880;7880 
815139;40647;56743;0;0;7825;7825 
815397;40648;56743;0;0;7845;7845 
819201;40648;56743;0;0;7806;7806 
814332;40647;56743;0;0;7722;7722 
816349;40648;56743;0;0;7840;7840 
815780;40649;56743;0;0;7792;7792 
817470;40647;56743;0;0;7824;7824 
814949;40647;56743;0;0;7837;7837 
815277;40649;56743;0;0;7796;7796 
814997;40647;56743;0;0;7841;7841 
815853;40647;56743;0;0;7880;7880 
815199;40648;56743;0;0;7806;7806 
815288;40649;56743;0;0;7807;7807 
815432;40647;56743;0;0;7746;7746 
815035;40647;56743;0;0;7824;7824 
818216;40651;56744;0;0;7792;7792 
815463;40647;56743;0;0;7749;7749 
816895;40647;56743;0;0;7738;7738 
815544;40649;56743;0;0;7773;7773 
818698;40649;56743;0;0;7845;7845 
814715;40647;56743;0;0;7804;7804 
815224;40647;56743;0;0;7853;7853 
818315;40649;56743;0;0;7866;7866 
814663;40647;56743;0;0;7802;7802 
820139;40647;56743;0;0;7815;7815 
814910;40649;56743;0;0;7801;7801 
814860;40647;56743;0;0;7793;7793 
815843;40647;56743;0;0;7827;7827 
816914;40648;56743;0;0;7851;7851 
815259;40649;56743;0;0;7827;7827 
816622;40647;56743;0;0;7798;7798 
814933;40647;56743;0;0;7726;7726 
817515;40649;56743;0;0;7790;7790 
814823;40647;56743;0;0;7806;7806 
814333;40647;56743;0;0;7785;7785 
817424;40649;56743;0;0;7830;7830 
814556;40649;56743;0;0;7736;7736 
815011;40647;56743;0;0;7810;7810 
817588;40647;56743;0;0;7743;7743 
816640;40650;56745;0;0;7824;7824 
814174;40647;56743;0;0;7729;7729 
815504;40647;56743;0;0;7867;7867 
815224;40648;56743;0;0;7829;7829 
817291;40649;56743;0;0;7802;7802 
816000;40647;56743;0;0;7869;7869 
814820;40647;56743;0;0;7776;7776 
818019;40649;56743;0;0;7931;7931 
815259;40647;56743;0;0;7746;7746 
815615;40647;56743;0;0;7785;7785 
816146;40648;56743;0;0;7846;7846 
820108;40649;56743;0;0;7866;7866 
815578;40647;56743;0;0;7753;7753 
816196;40647;56743;0;0;7877;7877 
815123;40649;56743;0;0;7780;7780 
819081;40649;56743;0;0;7799;7799 
814415;40647;56743;0;0;7795;7795 
814810;40647;56743;0;0;7790;7790 
817054;40649;56743;0;0;7903;7903 
815107;40647;56743;0;0;7841;7841 
817781;40647;56743;0;0;7839;7839 
817300;40648;56743;0;0;7805;7805 
817952;40649;56743;0;0;7772;7772 
816025;40647;56743;0;0;7819;7819 
820919;40651;56744;0;0;7852;7852 
815890;40647;56743;0;0;7867;7867 
817605;40647;56743;0;0;7774;7774 
814543;40647;56743;0;0;7741;7741 
814835;40649;56743;0;0;7742;7742 
815037;40647;56743;0;0;7845;7845 
817671;40647;56743;0;0;7796;7796 
816643;40649;56743;0;0;7835;7835 
814470;40647;56743;0;0;7778;7778 
815043;40647;56743;0;0;7775;7775 
815344;40648;56743;0;0;7861;7861 
816743;40647;56743;0;0;7894;7894 
817121;40647;56743;0;0;7838;7838 
815965;40651;56743;0;0;7777;7777 
816205;40650;56744;0;0;7815;7815 
813898;40647;56743;0;0;7749;7749 
815005;40647;56743;0;0;7796;7796 
819902;40650;56743;0;0;7788;7788 
814661;40647;56743;0;0;7813;7813 
815288;40647;56743;0;0;7806;7806 
815286;40648;56743;0;0;7754;7754 
815498;40649;56743;0;0;7820;7820 
815785;40647;56743;0;0;7858;7858 
815082;40647;56743;0;0;7838;7838 
816969;40652;56743;0;0;7908;7908 
814680;40647;56743;0;0;7823;7823 
815407;40647;56743;0;0;7780;7780 
816612;40649;56743;0;0;7786;7786 
815918;40647;56743;0;0;7824;7824 
814524;40647;56743;0;0;7742;7742 
814623;40647;56743;0;0;7805;7805 
815476;40650;56743;0;0;7807;7807 
816189;40647;56743;0;0;7788;7788 
816115;40647;56743;0;0;7796;7796 
816323;40649;56743;0;0;7835;7835 
817456;40647;56743;0;0;7746;7746 
815896;40647;56743;0;0;7836;7836 
815016;40649;56743;0;0;7781;7781 
815608;40650;56743;0;0;7865;7865 
814396;40647;56743;0;0;7759;7759 
814405;40647;56743;0;0;7725;7725 
815219;40649;56743;0;0;7797;7797 
817906;40647;56743;0;0;7837;7837 
816047;40647;56743;0;0;7843;7843 
816121;40648;56743;0;0;7774;7774 
815452;40650;56743;0;0;7809;7809 
814279;40647;56743;0;0;7741;7741 
815369;40647;56743;0;0;7795;7795 
816120;40650;56743;0;0;7866;7866 
814780;40647;56743;0;0;7841;7841 
816869;40647;56743;0;0;7791;7791 
815053;40648;56743;0;0;7781;7781 
815355;40650;56743;0;0;7786;7786 
816884;40647;56743;0;0;7840;7840 
815661;40647;56743;0;0;7809;7809 
815484;40649;56743;0;0;7857;7857 
813991;40647;56743;0;0;7709;7709 
817419;40647;56743;0;0;7862;7862 
817550;40649;56743;0;0;7743;7743 
815543;40649;56743;0;0;7783;7783 
815255;40647;56743;0;0;7800;7800 
817757;40648;56743;0;0;7738;7738 
815018;40649;56743;0;0;7819;7819 
814141;40647;56743;0;0;7738;7738 
814588;40647;56743;0;0;7712;7712 
817868;40648;56743;0;0;7875;7875 
815437;40649;56743;0;0;7839;7839 
814933;40647;56743;0;0;7798;7798 
815159;40647;56743;0;0;7745;7745 
815919;40649;56743;0;0;7778;7778 
815448;40647;56743;0;0;7833;7833 
815315;40647;56743;0;0;7867;7867 
818258;40650;56743;0;0;7793;7793 
816718;40650;56743;0;0;7852;7852 
817115;40647;56743;0;0;7852;7852 
818483;40647;56743;0;0;7884;7884 
817932;40649;56743;0;0;7905;7905 
814877;40647;56743;0;0;7807;7807 
814645;40647;56743;0;0;7791;7791 
816195;40650;56744;0;0;7843;7843 
816497;40650;56743;0;0;7851;7851 
815188;40647;56743;0;0;7839;7839 
814481;40647;56743;0;0;7801;7801 
819301;40650;56743;0;0;7757;7757 
815242;40647;56743;0;0;7797;7797 
814806;40647;56743;0;0;7831;7831 
816526;40649;56743;0;0;7871;7871 
816415;40649;56743;0;0;7801;7801 
816298;40647;56743;0;0;7826;7826 
814672;40647;56743;0;0;7803;7803 
817570;40649;56743;0;0;7831;7831 
816190;40647;56743;0;0;7869;7869 
816364;40647;56743;0;0;7762;7762 
814346;40649;56743;0;0;7759;7759 
816390;40647;56743;0;0;7856;7856 
814947;40647;56743;0;0;7803;7803 
817004;40650;56743;0;0;7938;7938 
815569;40647;56743;0;0;7728;7728 
815375;40647;56743;0;0;7820;7820 
815207;40647;56743;0;0;7856;7856 
817832;40649;56743;0;0;7886;7886 
815967;40647;56743;0;0;7793;7793 
814438;40647;56743;0;0;7761;7761 
816942;40649;56743;0;0;7779;7779 
815056;40647;56743;0;0;7842;7842 
815844;40647;56743;0;0;7813;7813 
815595;40648;56743;0;0;7763;7763 
816417;40649;56744;0;0;7753;7753 
815187;40647;56743;0;0;7879;7879 
815948;40648;56743;0;0;7771;7771 
816871;40650;56744;0;0;7809;7809 
814922;40647;56743;0;0;7832;7832 
814361;40647;56743;0;0;7781;7781 
815445;40649;56743;0;0;7855;7855 
815059;40647;56743;0;0;7806;7806 
814691;40647;56743;0;0;7806;7806 
815242;40648;56743;0;0;7795;7795 
817035;40649;56743;0;0;7809;7809 
816270;40647;56743;0;0;7852;7852 
814589;40647;56743;0;0;7751;7751 
815060;40650;56743;0;0;7759;7759 
816949;40647;56743;0;0;7735;7735 
815349;40647;56743;0;0;7844;7844 
814975;40649;56743;0;0;7768;7768 
818887;40648;56743;0;0;7858;7858 
814500;40647;56743;0;0;7771;7771 
816224;40647;56743;0;0;7888;7888 
816033;40650;56744;0;0;7844;7844 
814384;40647;56743;0;0;7740;7740 
816650;40647;56743;0;0;7880;7880 
817433;40649;56743;0;0;7770;7770 
814881;40647;56743;0;0;7790;7790 
815324;40647;56743;0;0;7846;7846 
816765;40649;56744;0;0;7854;7854 
815073;40649;56743;0;0;7825;7825 
814742;40647;56743;0;0;7842;7842 
816971;40647;56743;0;0;7780;7780 
817722;40649;56743;0;0;7850;7850 
816029;40648;56743;0;0;7833;7833 
815564;40647;56743;0;0;7801;7801 
814841;40647;56743;0;0;7799;7799 
815669;40649;56743;0;0;7839;7839 
815041;40647;56743;0;0;7809;7809 
815279;40647;56743;0;0;7791;7791 
817130;40650;56743;0;0;7864;7864 
813926;40647;56743;0;0;7727;7727 
814519;40647;56743;0;0;7802;7802 
815548;40649;56743;0;0;7811;7811 
814660;40649;56743;0;0;7716;7716 
817425;40647;56743;0;0;7808;7808 
814743;40647;56743;0;0;7801;7801 
815514;40649;56743;0;0;7858;7858 
815063;40647;56743;0;0;7719;7719 
814931;40647;56743;0;0;7807;7807 
815899;40649;56743;0;0;7859;7859 
814441;40647;56743;0;0;7769;7769 
814699;40647;56743;0;0;7780;7780 
817626;40651;56744;0;0;7691;7691 
815761;40648;56743;0;0;7787;7787 
815526;40647;56743;0;0;7871;7871 
815709;40647;56743;0;0;7857;7857 
815849;40649;56743;0;0;7852;7852 
815366;40647;56743;0;0;7816;7816 
816591;40647;56743;0;0;7783;7783 
815461;40649;56744;0;0;7819;7819 
815556;40648;56743;0;0;7757;7757 
819673;40647;56743;0;0;7766;7766 
814796;40648;56743;0;0;7813;7813 
816442;40649;56743;0;0;7819;7819 
816078;40647;56743;0;0;7912;7912 
815077;40647;56743;0;0;7833;7833 
816790;40649;56743;0;0;7796;7796 
815298;40647;56743;0;0;7827;7827 
815004;40647;56743;0;0;7840;7840 
815104;40647;56743;0;0;7819;7819 
815980;40649;56743;0;0;7894;7894 
815491;40647;56743;0;0;7903;7903 
816224;40647;56743;0;0;7816;7816 
818098;40649;56743;0;0;7869;7869 
817057;40647;56743;0;0;7824;7824 
815157;40647;56743;0;0;7832;7832 
816556;40650;56743;0;0;7777;7777 
815196;40648;56743;0;0;7851;7851 
815226;40647;56743;0;0;7896;7896 
816809;40648;56743;0;0;7827;7827 
817015;40649;56743;0;0;7871;7871 
814820;40647;56743;0;0;7806;7806 
816118;40647;56743;0;0;7806;7806 
815926;40650;56743;0;0;7877;7877 
814198;40647;56743;0;0;7704;7704 
814451;40647;56743;0;0;7754;7754 
816054;40648;56743;0;0;7910;7910 
819149;40648;56743;0;0;7729;7729 
814780;40647;56743;0;0;7834;7834 
815232;40648;56743;0;0;7812;7812 
816373;40650;56743;0;0;7837;7837 
817478;40647;56743;0;0;7786;7786 
817499;40647;56743;0;0;7749;7749 
814819;40648;56743;0;0;7784;7784 
818277;40648;56743;0;0;7814;7814 
816175;40647;56743;0;0;7815;7815 
816348;40648;56743;0;0;7905;7905 
818223;40650;56743;0;0;7814;7814 
816751;40647;56743;0;0;7864;7864 
815071;40647;56743;0;0;7821;7821 
816834;40650;56744;0;0;7807;7807 
815358;40647;56743;0;0;7833;7833 
815641;40647;56743;0;0;7879;7879 
815620;40649;56743;0;0;7815;7815 
816626;40650;56743;0;0;7864;7864 
814348;40647;56743;0;0;7761;7761 
814878;40647;56743;0;0;7831;7831 
816651;40649;56743;0;0;7794;7794 
814598;40647;56743;0;0;7788;7788 
815574;40647;56743;0;0;7859;7859 
817644;40650;56744;0;0;7793;7793 
815088;40649;56743;0;0;7796;7796 
815412;40647;56743;0;0;7849;7849 
816565;40649;56743;0;0;7824;7824 
