CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
814925;104;1;0;0;179;0 
815277;92;1;2;0;207;0 
814110;100;1;0;0;173;0 
816069;116;1;0;0;195;0 
816524;136;1;2;0;208;0 
816278;136;1;1;0;196;0 
815864;108;1;0;0;181;0 
816845;200;1;2;0;301;0 
816131;104;1;2;0;189;0 
815672;84;1;0;0;181;0 
818636;136;1;0;0;217;0 
815200;120;1;2;0;199;0 
813942;92;1;0;0;175;0 
815127;104;1;0;0;175;0 
815717;148;1;2;0;246;0 
816711;52;1;0;0;200;0 
818513;100;1;0;0;177;0 
818456;108;1;1;0;197;0 
814834;172;1;1;0;204;0 
814452;96;1;0;0;171;0 
816534;196;1;2;0;274;0 
815493;84;1;2;0;190;0 
813949;132;1;0;0;212;0 
814944;76;1;0;0;187;0 
816556;100;1;3;0;236;0 
815555;96;1;0;0;199;0 
814725;148;1;0;0;193;0 
815640;76;1;2;0;228;0 
820165;84;1;1;0;196;0 
815927;136;1;0;0;172;0 
814717;128;1;0;0;186;0 
816721;160;1;3;0;256;0 
815943;100;1;0;0;171;0 
815453;184;1;1;0;289;0 
815668;160;1;2;0;211;0 
815123;80;1;0;0;182;0 
814453;124;1;0;0;175;0 
815582;80;1;2;0;202;0 
814686;144;1;1;0;191;0 
814969;84;1;0;0;183;0 
817897;88;1;2;0;193;0 
815476;96;1;2;0;202;0 
817805;108;1;0;0;189;0 
814900;108;1;0;0;186;0 
818064;112;1;2;0;199;0 
815255;120;1;0;0;174;0 
816425;148;1;1;0;304;0 
815721;92;1;2;0;205;0 
814713;104;1;0;0;176;0 
817983;100;1;0;0;178;0 
817443;120;1;2;0;251;0 
816432;72;1;0;0;179;0 
816412;116;1;0;0;179;0 
817094;128;1;2;0;187;0 
816100;116;1;0;0;185;0 
818179;120;1;1;0;257;0 
815616;64;1;2;0;199;0 
814468;100;1;0;0;214;0 
814413;112;1;0;0;191;0 
815291;112;1;1;0;207;0 
814996;92;1;2;0;185;0 
815198;116;1;0;0;193;0 
814713;140;1;0;0;189;0 
816250;68;1;2;0;200;0 
815488;84;1;0;0;182;0 
815769;80;1;0;0;175;0 
818475;156;1;3;0;271;0 
817328;96;1;0;0;203;0 
817175;108;1;0;0;169;0 
817264;100;1;3;0;202;0 
814828;84;1;1;0;206;0 
814563;108;1;0;0;175;0 
815696;88;1;1;0;233;0 
816602;64;1;2;0;204;0 
814337;157;1;0;0;180;0 
815591;76;1;0;0;176;0 
819534;95;1;3;0;204;0 
815291;116;1;0;0;199;0 
814279;124;1;0;0;209;0 
816786;192;1;3;0;270;0 
815762;80;1;0;0;177;0 
814275;92;1;0;0;189;0 
815101;116;1;2;0;225;0 
815251;72;1;2;0;203;0 
815682;112;1;0;0;196;0 
817638;88;1;0;0;196;0 
817321;144;1;2;0;232;0 
815203;92;1;0;0;183;0 
815917;100;1;0;0;178;0 
816202;92;1;2;0;214;0 
814742;96;1;0;0;184;0 
815106;80;1;0;0;195;0 
818951;188;1;3;0;277;0 
814257;88;1;0;0;170;0 
816032;104;1;0;0;185;0 
815519;140;1;2;0;196;0 
814534;92;1;0;0;180;0 
815157;96;1;0;0;189;0 
815898;100;1;2;0;225;0 
814933;108;1;1;0;190;0 
815812;76;1;0;0;173;0 
814522;96;1;1;0;195;0 
814679;100;1;2;0;178;0 
815198;124;1;0;0;175;0 
816646;104;1;0;0;171;0 
816013;129;1;3;0;248;0 
814530;124;1;0;0;199;0 
815003;100;1;0;0;184;0 
815786;100;1;2;0;222;0 
817805;88;1;1;0;177;0 
814449;156;1;0;0;197;0 
815369;68;1;1;0;196;0 
815336;84;1;2;0;186;0 
816461;84;1;0;0;179;0 
814239;80;1;0;0;174;0 
815612;92;1;2;0;212;0 
816602;96;1;0;0;159;0 
814900;72;1;0;0;196;0 
817250;152;1;3;0;284;0 
814556;80;1;0;0;167;0 
815154;96;1;0;0;177;0 
815976;68;1;2;0;205;0 
814624;148;1;1;0;215;0 
814563;112;1;0;0;176;0 
815144;68;1;0;0;169;0 
815475;92;1;2;0;194;0 
815162;92;1;0;0;222;0 
815296;160;1;0;0;189;0 
815840;55;1;3;0;200;0 
817273;92;1;0;0;192;0 
814847;164;1;0;0;192;0 
816881;139;1;3;0;255;0 
815260;108;1;0;0;183;0 
817888;148;1;0;0;207;0 
815343;136;1;2;0;242;0 
815121;132;1;2;0;205;0 
814653;104;1;0;0;176;0 
815326;100;1;1;0;189;0 
815255;104;1;2;0;211;0 
815694;116;1;0;0;195;0 
817138;92;1;0;0;169;0 
816046;108;1;2;0;205;0 
815302;144;1;0;0;199;0 
814531;92;1;0;0;189;0 
818041;150;1;3;0;245;0 
815696;72;1;0;0;170;0 
815157;112;1;0;0;192;0 
815708;140;1;2;0;226;0 
815638;124;1;0;0;174;0 
815070;124;1;0;0;229;0 
817813;116;1;1;0;210;0 
816133;92;1;2;0;192;0 
814875;112;1;0;0;174;0 
817850;108;1;0;0;175;0 
818028;128;1;2;0;228;0 
814490;72;1;0;0;189;0 
815414;100;1;0;0;192;0 
819962;144;1;3;0;254;0 
816804;152;1;0;0;201;0 
817498;88;1;0;0;182;0 
816234;120;1;2;0;207;0 
814988;136;1;0;0;194;0 
817221;148;1;0;0;202;0 
814939;92;1;2;0;223;0 
820068;128;1;1;0;182;0 
814656;120;1;0;0;176;0 
815509;68;1;2;0;248;0 
816833;96;1;1;0;182;0 
817713;136;1;0;0;189;0 
815592;112;1;0;0;210;0 
818752;119;1;3;0;267;0 
816238;92;1;0;0;206;0 
817998;80;1;0;0;172;0 
815064;92;1;3;0;227;0 
814840;120;1;0;0;187;0 
815026;128;1;0;0;190;0 
814461;116;1;1;0;198;0 
815132;100;1;1;0;198;0 
814411;100;1;0;0;175;0 
815297;128;1;2;0;229;0 
815168;88;1;3;0;198;0 
815561;104;1;0;0;171;0 
815425;92;1;0;0;184;0 
816812;116;1;3;0;245;0 
815129;96;1;0;0;178;0 
816053;128;1;1;0;225;0 
814655;112;1;2;0;205;0 
816301;120;1;1;0;176;0 
814941;120;1;0;0;182;0 
814775;92;1;1;0;194;0 
815667;108;1;1;0;186;0 
814418;112;1;0;0;179;0 
814561;100;1;1;0;204;0 
815013;60;1;2;0;206;0 
814591;104;1;0;0;170;0 
815388;64;1;0;0;195;0 
817591;104;1;3;0;242;0 
817209;100;1;0;0;211;0 
814970;88;1;0;0;172;0 
816406;72;1;2;0;212;0 
816418;136;1;0;0;176;0 
816090;116;1;0;0;191;0 
815391;96;1;2;0;207;0 
817050;80;1;0;0;177;0 
814247;116;1;0;0;165;0 
815087;56;1;1;0;188;0 
815303;96;1;2;0;190;0 
815198;96;1;0;0;219;0 
816933;112;1;0;0;187;0 
817640;104;1;2;0;201;0 
814648;124;1;0;0;186;0 
814891;132;1;1;0;271;0 
814799;100;1;2;0;207;0 
814522;84;1;0;0;174;0 
816116;160;1;0;0;177;0 
816993;108;1;2;0;228;0 
815032;80;1;0;0;205;0 
816034;128;1;0;0;173;0 
815766;120;1;2;0;205;0 
816490;84;1;2;0;203;0 
818928;92;1;0;0;167;0 
815034;100;1;0;0;174;0 
815662;176;1;3;0;249;0 
814536;96;1;0;0;174;0 
815158;116;1;1;0;230;0 
814820;72;1;3;0;208;0 
814107;104;1;0;0;176;0 
814976;112;1;0;0;183;0 
815278;80;1;2;0;213;0 
816305;56;1;0;0;191;0 
815764;120;1;0;0;177;0 
814626;80;1;2;0;207;0 
815110;84;1;2;0;196;0 
815931;88;1;0;0;171;0 
815356;104;1;0;0;200;0 
817224;128;1;2;0;212;0 
814936;116;1;0;0;168;0 
816934;144;1;1;0;232;0 
816073;128;1;2;0;196;0 
816280;88;1;0;0;193;0 
815171;100;1;0;0;169;0 
816848;84;1;2;0;227;0 
815138;92;1;0;0;176;0 
817862;100;1;0;0;174;0 
815949;72;1;2;0;202;0 
817033;76;1;2;0;208;0 
814299;88;1;0;0;177;0 
817204;76;1;1;0;190;0 
817388;132;1;0;0;177;0 
815346;100;1;0;0;177;0 
815761;156;1;3;0;234;0 
816043;108;1;1;0;187;0 
815632;100;1;0;0;175;0 
815439;120;1;1;0;199;0 
815554;88;1;2;0;185;0 
820181;60;1;2;0;230;0 
815184;108;1;0;0;178;0 
815737;92;1;2;0;205;0 
814797;88;1;0;0;195;0 
815643;84;1;0;0;174;0 
816109;124;1;2;0;203;0 
814904;104;1;0;0;211;0 
816049;112;1;0;0;175;0 
815143;140;1;3;0;257;0 
816339;68;1;1;0;181;0 
814852;76;1;0;0;182;0 
816010;128;1;0;0;178;0 
815116;116;1;2;0;198;0 
816214;100;1;0;0;176;0 
814942;88;1;0;0;185;0 
816702;124;1;3;0;215;0 
815478;88;1;0;0;206;0 
816637;76;1;0;0;167;0 
815832;108;1;1;0;230;0 
816809;116;1;0;0;187;0 
814641;124;1;0;0;175;0 
818014;88;1;2;0;285;0 
816531;104;1;3;0;222;0 
814680;104;1;0;0;177;0 
814707;124;1;0;0;222;0 
815682;100;1;2;0;201;0 
815205;163;1;0;0;200;0 
814369;116;1;0;0;176;0 
815323;152;1;2;0;208;0 
817199;76;1;0;0;182;0 
817993;112;1;2;0;235;0 
814584;108;1;0;0;172;0 
814603;84;1;0;0;182;0 
815471;84;1;2;0;201;0 
815020;108;1;0;0;174;0 
815817;128;1;0;0;179;0 
816336;92;1;0;0;193;0 
816453;92;1;2;0;188;0 
815000;112;1;0;0;179;0 
815847;96;1;0;0;179;0 
816477;100;1;2;0;197;0 
815228;80;1;0;0;175;0 
814853;92;1;0;0;175;0 
817520;180;1;3;0;270;0 
815199;120;1;0;0;178;0 
815841;120;1;2;0;209;0 
814801;100;1;2;0;208;0 
815380;124;1;1;0;186;0 
814417;92;1;0;0;182;0 
816901;84;1;1;0;187;0 
815280;100;1;2;0;187;0 
814072;124;1;0;0;171;0 
815041;72;1;0;0;173;0 
816388;116;1;3;0;195;0 
815345;108;1;0;0;178;0 
814369;72;1;0;0;170;0 
816536;196;1;3;0;288;0 
816634;96;1;0;0;197;0 
815295;84;1;0;0;191;0 
815196;113;1;2;0;192;0 
817318;84;1;1;0;202;0 
817898;136;1;0;0;170;0 
817115;95;1;1;0;195;0 
819538;173;1;2;0;208;0 
814902;104;1;0;0;196;0 
816190;92;1;0;0;174;0 
815142;124;1;2;0;227;0 
815700;116;1;0;0;168;0 
816228;128;1;0;0;189;0 
815977;164;1;3;0;263;0 
815583;96;1;0;0;178;0 
815628;96;1;0;0;183;0 
814668;152;1;1;0;230;0 
815333;96;1;2;0;192;0 
815759;100;1;0;0;172;0 
815038;120;1;0;0;177;0 
815819;100;1;2;0;191;0 
814742;60;1;0;0;175;0 
815770;64;1;0;0;174;0 
816249;100;1;2;0;201;0 
814928;96;1;0;0;188;0 
814716;104;1;0;0;180;0 
815803;124;1;3;0;304;0 
814705;104;1;0;0;180;0 
815864;84;1;0;0;184;0 
816633;128;1;2;0;209;0 
816379;116;1;2;0;200;0 
815335;108;1;0;0;182;0 
816282;80;1;0;0;187;0 
816609;68;1;2;0;191;0 
815193;60;1;0;0;192;0 
814927;72;1;0;0;179;0 
816083;120;1;2;0;211;0 
814956;124;1;0;0;186;0 
814086;124;1;0;0;177;0 
819397;120;1;3;0;272;0 
817508;84;1;0;0;185;0 
815876;112;1;0;0;175;0 
814780;108;1;2;0;220;0 
815033;84;1;1;0;174;0 
814403;92;1;0;0;236;0 
815156;84;1;0;0;180;0 
816772;104;1;2;0;212;0 
815808;136;1;0;0;186;0 
816661;88;1;0;0;174;0 
815425;104;1;3;0;235;0 
816846;105;1;0;0;173;0 
814995;116;1;0;0;171;0 
817715;112;1;3;0;279;0 
814975;104;1;0;0;179;0 
815097;76;1;0;0;226;0 
815127;140;1;2;0;240;0 
819064;140;1;2;0;191;0 
814805;112;1;0;0;188;0 
815369;76;1;1;0;205;0 
815103;132;1;2;0;191;0 
816231;80;1;0;0;215;0 
816718;88;1;0;0;186;0 
816219;84;1;2;0;225;0 
816087;92;1;0;0;182;0 
814974;108;1;0;0;172;0 
820130;176;1;3;0;263;0 
815222;100;1;0;0;179;0 
816342;88;1;0;0;194;0 
815729;128;1;2;0;221;0 
817261;112;1;0;0;177;0 
815068;56;1;0;0;182;0 
815728;136;1;1;0;199;0 
816036;128;1;2;0;195;0 
814491;96;1;0;0;179;0 
817084;88;1;1;0;235;0 
816271;104;1;2;0;201;0 
814845;124;1;0;0;176;0 
814458;100;1;0;0;179;0 
817997;164;1;3;0;257;0 
815889;140;1;0;0;179;0 
818599;68;1;0;0;172;0 
815299;84;1;2;0;195;0 
815894;116;1;1;0;187;0 
814387;108;1;0;0;168;0 
816125;80;1;0;0;204;0 
815658;88;1;2;0;182;0 
818130;92;1;0;0;177;0 
814448;104;1;0;0;178;0 
816536;60;1;2;0;223;0 
815736;84;1;0;0;174;0 
816099;76;1;0;0;183;0 
815978;92;1;3;0;263;0 
815607;108;1;0;0;170;0 
814721;144;1;0;0;174;0 
816561;96;1;3;0;222;0 
814520;84;1;1;0;182;0 
816006;120;1;0;0;189;0 
815236;88;1;2;0;204;0 
816107;92;1;1;0;188;0 
814529;128;1;0;0;177;0 
815938;96;1;0;0;173;0 
816225;136;1;3;0;198;0 
814964;120;1;0;0;181;0 
815015;130;1;0;0;190;0 
820189;124;1;3;0;259;0 
814957;112;1;0;0;184;0 
818407;128;1;0;0;192;0 
816447;140;1;2;0;205;0 
818245;156;1;2;0;232;0 
817055;104;1;0;0;193;0 
814805;104;1;0;0;209;0 
819864;112;1;2;0;192;0 
816657;104;1;0;0;189;0 
815147;88;1;0;0;183;0 
816032;108;1;2;0;206;0 
815728;112;1;0;0;178;0 
814120;84;1;0;0;177;0 
816551;108;1;3;0;278;0 
814858;64;1;0;0;197;0 
814791;118;1;0;0;188;0 
816269;116;1;2;0;245;0 
815772;100;1;1;0;174;0 
815449;100;1;0;0;172;0 
818180;88;1;2;0;199;0 
815540;100;1;2;0;206;0 
815122;96;1;0;0;174;0 
814869;100;1;1;0;207;0 
817367;116;1;2;0;191;0 
816860;92;1;0;0;176;0 
815273;108;1;0;0;175;0 
816668;152;1;3;0;249;0 
815689;108;1;0;0;175;0 
814856;96;1;0;0;181;0 
815323;60;1;2;0;206;0 
815052;92;1;1;0;188;0 
815962;132;1;0;0;176;0 
815077;76;1;1;0;205;0 
815899;84;1;2;0;193;0 
814311;64;1;0;0;205;0 
813691;100;1;0;0;176;0 
817888;96;1;2;0;189;0 
815084;136;1;0;0;189;0 
814315;92;1;0;0;181;0 
817573;168;1;3;0;253;0 
815817;56;1;0;0;175;0 
817660;128;1;0;0;189;0 
815170;96;1;2;0;228;0 
817831;76;1;0;0;178;0 
815438;144;1;0;0;216;0 
815416;96;1;1;0;197;0 
815132;108;1;2;0;219;0 
814877;132;1;0;0;196;0 
816047;76;1;1;0;199;0 
815154;68;1;3;0;189;0 
815676;108;1;0;0;219;0 
814486;112;1;0;0;177;0 
815554;112;1;3;0;253;0 
814757;96;1;0;0;170;0 
814726;112;1;1;0;224;0 
816652;116;1;2;0;199;0 
814635;88;1;1;0;201;0 
814905;108;1;0;0;170;0 
815365;88;1;2;0;233;0 
817551;88;1;0;0;175;0 
814966;124;1;0;0;178;0 
815916;132;1;1;0;204;0 
815402;104;1;2;0;195;0 
814722;104;1;0;0;172;0 
814168;108;1;0;0;181;0 
817727;120;1;3;0;221;0 
815887;108;1;0;0;204;0 
814538;76;1;0;0;179;0 
816898;108;1;2;0;206;0 
815877;96;1;0;0;172;0 
814791;109;1;0;0;191;0 
815792;124;1;2;0;199;0 
816088;64;1;1;0;180;0 
818690;72;1;0;0;175;0 
814943;60;1;1;0;208;0 
816409;92;1;2;0;201;0 
815913;124;1;0;0;179;0 
817423;100;1;0;0;179;0 
816588;146;1;3;0;266;0 
814676;108;1;0;0;174;0 
814994;76;1;0;0;187;0 
816040;96;1;2;0;195;0 
822003;88;1;0;0;213;0 
816902;92;1;0;0;179;0 
815747;104;1;2;0;225;0 
816224;136;1;1;0;195;0 
814480;80;1;0;0;175;0 
815017;116;1;2;0;210;0 
815519;76;1;1;0;228;0 
815099;104;1;0;0;189;0 
815458;88;1;0;0;185;0 
816748;120;1;3;0;225;0 
816237;128;1;0;0;176;0 
814814;112;1;0;0;175;0 
815662;104;1;3;0;203;0 
815341;116;1;0;0;186;0 
818442;124;1;0;0;177;0 
816732;72;1;1;0;193;0 
815872;80;1;1;0;216;0 
814104;132;1;0;0;171;0 
814779;104;1;1;0;180;0 
814736;92;1;3;0;202;0 
818617;104;1;1;0;201;0 
815018;80;1;0;0;179;0 
816722;176;1;1;0;233;0 
816538;104;1;2;0;193;0 
814266;120;1;0;0;167;0 
815890;112;1;0;0;193;0 
815999;124;1;2;0;238;0 
816546;76;1;0;0;187;0 
815275;104;1;0;0;177;0 
816919;92;1;2;0;207;0 
816117;84;1;0;0;217;0 
816526;112;1;0;0;174;0 
817479;80;1;0;0;182;0 
815182;136;1;1;0;190;0 
814999;112;1;0;0;183;0 
815661;88;1;1;0;258;0 
816349;88;1;3;0;222;0 
814620;112;1;0;0;169;0 
815095;112;1;0;0;172;0 
814453;92;1;2;0;211;0 
815900;136;1;1;0;180;0 
815558;140;1;0;0;175;0 
815352;80;1;1;0;198;0 
817403;104;1;3;0;214;0 
815355;76;1;0;0;216;0 
815778;112;1;0;0;170;0 
816458;100;1;2;0;198;0 
815460;124;1;0;0;197;0 
818789;140;1;1;0;285;0 
815277;108;1;2;0;208;0 
814462;112;1;0;0;174;0 
816017;120;1;0;0;201;0 
817155;104;1;2;0;233;0 
814990;60;1;0;0;182;0 
817912;116;1;0;0;194;0 
814944;100;1;2;0;196;0 
815101;68;1;0;0;178;0 
813963;140;1;0;0;179;0 
814429;116;1;2;0;198;0 
816187;140;1;0;0;190;0 
814523;100;1;0;0;174;0 
820774;152;1;3;0;280;0 
815836;128;1;2;0;204;0 
816214;132;1;0;0;204;0 
817984;164;1;1;0;195;0 
816654;144;1;2;0;202;0 
817390;88;1;0;0;178;0 
815368;96;1;0;0;179;0 
818271;120;1;2;0;225;0 
814652;96;1;0;0;179;0 
815281;88;1;0;0;186;0 
815916;108;1;2;0;239;0 
814481;112;1;0;0;191;0 
814370;112;1;0;0;175;0 
816124;168;1;3;0;300;0 
815991;108;1;1;0;186;0 
815254;104;1;0;0;177;0 
816523;148;1;1;0;195;0 
816062;68;1;2;0;190;0 
816828;100;1;0;0;176;0 
815079;84;1;0;0;183;0 
815319;116;1;3;0;210;0 
815840;112;1;0;0;191;0 
815196;100;1;0;0;189;0 
815214;88;1;2;0;196;0 
815368;124;1;0;0;175;0 
814695;116;1;0;0;178;0 
817529;128;1;3;0;285;0 
815184;112;1;2;0;195;0 
815235;96;1;0;0;166;0 
815484;107;1;0;0;177;0 
815283;100;1;2;0;194;0 
814338;104;1;0;0;174;0 
815554;128;1;0;0;180;0 
815651;92;1;2;0;222;0 
815327;64;1;0;0;201;0 
816438;128;1;0;0;188;0 
815123;92;1;2;0;203;0 
816525;100;1;0;0;173;0 
815933;160;1;0;0;208;0 
815842;128;1;3;0;243;0 
816865;108;1;1;0;184;0 
815531;68;1;0;0;192;0 
816118;140;1;1;0;218;0 
815904;100;1;2;0;194;0 
815955;108;1;0;0;173;0 
815427;84;1;0;0;194;0 
818581;104;1;2;0;206;0 
814645;72;1;0;0;189;0 
814656;156;1;0;0;196;0 
816786;80;1;2;0;216;0 
814893;120;1;0;0;178;0 
816198;80;1;0;0;171;0 
816223;176;1;3;0;248;0 
814082;96;1;0;0;191;0 
814411;140;1;0;0;195;0 
814701;52;1;1;0;218;0 
815833;148;1;2;0;189;0 
817965;128;1;0;0;182;0 
815828;80;1;0;0;222;0 
817888;68;1;2;0;194;0 
815535;80;1;0;0;172;0 
815811;84;1;0;0;177;0 
816315;84;1;2;0;227;0 
815461;128;1;0;0;174;0 
817823;137;1;2;0;195;0 
817299;108;1;3;0;288;0 
815410;92;1;1;0;193;0 
814685;112;1;0;0;183;0 
815681;111;1;1;0;188;0 
816355;104;1;2;0;216;0 
816373;116;1;0;0;192;0 
815347;120;1;0;0;174;0 
817143;100;1;3;0;199;0 
816215;56;1;0;0;217;0 
816522;76;1;0;0;201;0 
815322;96;1;2;0;228;0 
816112;100;1;0;0;186;0 
815601;112;1;0;0;190;0 
817041;152;1;3;0;318;0 
815509;120;1;2;0;190;0 
815842;100;1;0;0;174;0 
814862;88;1;1;0;224;0 
818091;104;1;1;0;195;0 
815355;120;1;0;0;220;0 
815506;132;1;0;0;182;0 
816329;104;1;2;0;209;0 
816322;152;1;0;0;190;0 
815277;72;1;0;0;169;0 
815007;148;1;2;0;192;0 
815034;84;1;0;0;184;0 
815807;112;1;0;0;171;0 
815063;136;1;3;0;250;0 
814469;152;1;0;0;188;0 
814962;100;1;0;0;180;0 
815589;132;1;1;0;253;0 
815861;96;1;2;0;197;0 
815783;112;1;0;0;199;0 
814773;112;1;0;0;174;0 
818405;124;1;2;0;214;0 
814673;64;1;0;0;196;0 
814241;80;1;0;0;162;0 
814677;108;1;2;0;230;0 
815314;60;1;0;0;173;0 
814489;140;1;0;0;215;0 
816902;148;1;3;0;247;0 
815023;148;1;0;0;179;0 
814741;88;1;0;0;192;0 
816239;72;1;2;0;214;0 
816755;60;1;2;0;201;0 
814703;116;1;0;0;226;0 
814806;72;1;0;0;188;0 
815069;68;1;2;0;192;0 
817518;116;1;0;0;176;0 
815214;124;1;0;0;190;0 
819130;96;1;2;0;206;0 
814288;92;1;0;0;218;0 
815191;128;1;0;0;174;0 
816394;164;1;4;0;244;0 
817040;104;1;0;0;190;0 
816190;72;1;0;0;170;0 
815456;152;1;2;0;203;0 
818204;112;1;1;0;189;0 
816130;128;1;0;0;190;0 
814674;64;1;0;0;177;0 
815045;144;1;3;0;199;0 
814131;72;1;0;0;184;0 
815485;100;1;0;0;191;0 
816157;96;1;2;0;204;0 
816727;96;1;0;0;182;0 
815977;120;1;0;0;180;0 
819970;143;1;3;0;272;0 
815010;60;1;1;0;190;0 
815016;112;1;0;0;188;0 
815552;125;1;2;0;200;0 
817049;80;1;1;0;199;0 
815446;56;1;0;0;202;0 
815527;116;1;0;0;173;0 
815470;100;1;2;0;196;0 
817229;92;1;0;0;180;0 
815166;108;1;0;0;176;0 
815078;140;1;2;0;201;0 
815100;116;1;0;0;182;0 
814911;72;1;0;0;167;0 
817397;168;1;3;0;281;0 
815641;168;1;1;0;202;0 
813823;136;1;0;0;183;0 
816071;144;1;2;0;213;0 
814921;104;1;1;0;198;0 
814706;124;1;0;0;177;0 
816610;128;1;0;0;188;0 
818337;80;1;2;0;189;0 
814575;104;1;0;0;184;0 
815583;96;1;0;0;179;0 
815203;124;1;2;0;210;0 
814270;116;1;0;0;179;0 
815052;88;1;0;0;171;0 
817584;148;1;3;0;215;0 
814935;108;1;0;0;187;0 
815532;60;1;0;0;172;0 
815757;112;1;2;0;228;0 
815692;112;1;1;0;188;0 
815714;68;1;0;0;196;0 
814381;88;1;0;0;201;0 
815026;120;1;1;0;180;0 
815211;120;1;0;0;175;0 
815268;136;1;0;0;200;0 
815437;104;1;2;0;199;0 
817901;112;1;0;0;177;0 
818968;116;1;0;0;178;0 
818818;140;1;4;0;230;0 
814621;108;1;0;0;173;0 
814514;104;1;0;0;172;0 
814980;124;1;2;0;210;0 
815297;80;1;0;0;170;0 
814086;64;1;0;0;178;0 
816329;88;1;1;0;185;0 
815488;100;1;1;0;190;0 
814477;92;1;0;0;194;0 
814796;76;1;0;0;185;0 
815060;104;1;2;0;225;0 
814678;136;1;0;0;172;0 
814842;84;1;0;0;176;0 
820103;96;1;3;0;214;0 
815925;80;1;0;0;178;0 
814686;104;1;0;0;174;0 
815126;92;1;2;0;197;0 
814548;84;1;0;0;173;0 
816175;124;1;0;0;171;0 
815199;112;1;1;0;193;0 
818187;60;1;1;0;203;0 
815603;96;1;0;0;176;0 
816087;116;1;2;0;200;0 
815266;104;1;0;0;192;0 
815805;116;1;0;0;211;0 
815623;80;1;2;0;198;0 
814630;72;1;0;0;183;0 
815179;88;1;0;0;182;0 
815234;80;1;0;0;170;0 
815159;140;1;2;0;193;0 
814876;56;1;0;0;196;0 
814628;152;1;0;0;174;0 
815019;84;1;2;0;202;0 
815707;84;1;0;0;176;0 
814346;132;1;0;0;192;0 
816120;180;1;3;0;269;0 
815135;92;1;0;0;177;0 
818997;136;1;0;0;176;0 
815978;96;1;2;0;209;0 
816265;112;1;1;0;188;0 
814817;103;1;0;0;176;0 
815523;116;1;0;0;192;0 
816009;104;1;2;0;202;0 
814405;112;1;0;0;182;0 
815259;68;1;0;0;181;0 
818463;84;1;3;0;205;0 
815051;84;1;0;0;203;0 
814349;104;1;0;0;181;0 
817375;180;1;3;0;268;0 
814764;94;1;0;0;181;0 
815072;128;1;0;0;186;0 
815354;92;1;2;0;194;0 
815221;100;1;2;0;201;0 
815771;116;1;0;0;184;0 
816978;40;1;1;0;197;0 
815028;96;1;2;0;184;0 
814796;96;1;0;0;176;0 
817230;92;1;0;0;181;0 
816594;120;1;3;0;278;0 
816993;116;1;0;0;173;0 
815815;104;1;0;0;205;0 
814696;120;1;1;0;199;0 
815980;68;1;2;0;183;0 
815210;140;1;0;0;179;0 
817462;128;1;0;0;210;0 
820058;108;1;3;0;220;0 
815589;92;1;0;0;203;0 
814064;96;1;0;0;173;0 
816138;104;1;2;0;203;0 
816847;120;1;0;0;181;0 
814784;96;1;0;0;185;0 
818611;144;1;3;0;255;0 
816585;92;1;1;0;210;0 
814160;108;1;0;0;183;0 
816295;104;1;2;0;197;0 
814857;110;1;2;0;181;0 
814658;112;1;0;0;175;0 
815930;68;1;0;0;174;0 
815586;60;1;2;0;204;0 
818613;104;1;0;0;165;0 
815734;132;1;0;0;174;0 
815893;100;1;2;0;200;0 
815737;88;1;0;0;201;0 
814331;84;1;0;0;220;0 
816849;160;1;3;0;277;0 
816594;104;1;0;0;182;0 
815140;92;1;0;0;173;0 
815511;132;1;1;0;209;0 
817303;124;1;2;0;191;0 
814994;80;1;0;0;198;0 
814177;68;1;0;0;181;0 
814563;96;1;2;0;188;0 
814882;116;1;0;0;177;0 
816040;77;1;0;0;164;0 
815388;140;1;2;0;217;0 
814099;124;1;0;0;179;0 
815714;124;1;0;0;184;0 
817039;128;1;3;0;239;0 
818801;104;1;0;0;201;0 
815648;152;1;0;0;174;0 
817243;120;1;2;0;204;0 
816145;84;1;1;0;181;0 
814666;108;1;0;0;180;0 
816418;92;1;0;0;167;0 
815369;56;1;2;0;189;0 
815868;80;1;0;0;177;0 
816635;100;1;0;0;202;0 
815342;92;1;2;0;200;0 
815216;100;1;0;0;174;0 
815509;68;1;0;0;182;0 
816449;56;1;4;0;270;0 
814482;112;1;0;0;171;0 
814889;120;1;0;0;172;0 
814939;96;1;2;0;228;0 
816496;100;1;1;0;186;0 
814501;104;1;0;0;175;0 
815318;100;1;0;0;175;0 
816485;100;1;3;0;194;0 
815254;116;1;0;0;186;0 
816286;104;1;0;0;215;0 
817788;112;1;2;0;209;0 
815076;104;1;0;0;186;0 
814831;100;1;0;0;191;0 
816688;88;1;3;0;234;0 
816047;176;1;2;0;209;0 
814554;120;1;0;0;175;0 
815700;96;1;1;0;207;0 
816389;104;1;2;0;203;0 
814280;108;1;0;0;205;0 
814823;100;1;0;0;180;0 
815695;104;1;2;0;207;0 
814690;104;1;0;0;169;0 
814417;116;1;0;0;181;0 
816787;108;1;2;0;193;0 
815784;140;1;0;0;185;0 
815955;76;1;0;0;177;0 
817847;124;1;3;0;247;0 
814294;124;1;1;0;179;0 
815569;68;1;0;0;172;0 
815403;148;1;2;0;201;0 
814645;96;1;0;0;192;0 
815618;120;1;0;0;184;0 
814426;68;1;2;0;214;0 
818775;108;1;0;0;180;0 
815005;80;1;0;0;173;0 
