CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
544157;264;4;3;0;376;0 
552277;100;4;0;0;314;0 
541266;64;4;0;0;277;0 
546223;144;4;0;0;291;0 
544853;72;4;0;0;286;0 
544267;96;4;0;0;286;0 
546770;204;4;0;0;297;0 
546104;88;4;0;0;309;0 
541841;128;4;0;0;309;0 
543111;132;4;0;0;304;0 
545689;148;4;0;0;302;0 
541920;104;4;0;0;298;0 
543039;204;4;0;0;328;0 
545962;128;4;0;0;282;0 
557482;488;4;0;0;315;0 
544546;80;4;3;0;355;0 
542135;84;4;0;0;297;0 
546564;176;4;3;0;345;0 
545570;140;4;0;0;300;0 
545889;80;4;2;0;344;0 
562252;300;4;0;0;301;0 
545751;124;4;0;0;298;0 
542067;92;4;0;0;305;0 
544848;100;4;0;0;316;0 
557992;376;4;0;0;301;0 
544328;104;4;0;0;320;0 
544664;76;4;0;0;286;0 
545290;112;4;0;0;329;0 
546273;152;4;0;0;301;0 
546032;196;4;0;0;306;0 
548061;344;4;0;0;301;0 
544602;72;4;0;0;302;0 
543094;144;4;0;0;306;0 
542229;96;4;0;0;302;0 
545420;216;4;1;0;337;0 
545590;84;4;0;0;299;0 
543760;104;4;0;0;323;0 
544785;96;4;0;0;309;0 
542111;88;4;0;0;312;0 
544646;104;4;0;0;280;0 
543197;24;4;0;0;312;0 
542948;92;4;0;0;286;0 
546205;144;4;2;0;300;0 
543741;116;4;0;0;273;0 
543386;120;4;0;0;312;0 
543056;136;4;2;0;326;0 
542422;160;4;0;0;280;0 
542339;104;4;2;0;327;0 
545014;96;4;0;0;325;0 
548722;144;4;2;0;320;0 
541403;124;4;0;0;287;0 
545179;200;4;3;0;382;0 
542072;112;4;0;0;317;0 
560784;445;4;1;0;337;0 
545605;128;4;0;0;306;0 
544535;108;4;0;0;296;0 
541809;108;4;0;0;284;0 
542645;180;4;0;0;302;0 
544983;160;4;0;0;294;0 
545333;320;4;2;0;304;0 
542765;116;4;0;0;317;0 
543191;132;4;0;0;302;0 
541736;108;4;0;0;280;0 
543260;280;4;0;0;305;0 
545284;120;4;0;0;301;0 
541385;88;4;0;0;267;0 
542957;100;4;0;0;323;0 
542239;56;4;0;0;268;0 
543147;132;4;0;0;298;0 
552322;36;4;0;0;302;0 
543236;124;4;3;0;356;0 
545505;100;4;0;0;290;0 
548453;64;4;3;0;355;0 
543981;72;4;1;0;286;0 
542474;168;4;0;0;289;0 
542127;128;4;3;0;315;0 
542057;176;4;0;0;284;0 
543081;92;4;2;0;343;0 
542251;124;4;0;0;303;0 
542817;136;4;2;0;323;0 
542803;140;4;0;0;305;0 
542578;140;4;1;0;324;0 
557088;460;4;0;0;288;0 
544739;92;4;0;0;284;0 
544531;56;4;0;0;299;0 
544384;136;4;0;0;305;0 
546535;228;4;0;0;294;0 
542360;144;4;0;0;313;0 
546158;264;4;0;0;272;0 
543907;104;4;0;0;292;0 
541993;124;4;0;0;304;0 
542166;80;4;0;0;287;0 
547777;340;4;2;0;306;0 
542540;124;4;0;0;313;0 
542675;116;4;0;0;301;0 
544947;84;4;0;0;296;0 
545013;92;4;0;0;290;0 
543733;152;4;0;0;279;0 
552961;28;4;2;0;321;0 
544939;116;4;0;0;301;0 
543734;156;4;0;0;306;0 
542195;100;4;0;0;288;0 
542114;164;4;0;0;296;0 
545692;152;4;0;0;291;0 
543490;164;4;0;0;309;0 
540983;68;4;0;0;286;0 
543059;80;4;0;0;287;0 
542827;108;4;0;0;284;0 
545497;196;4;0;0;321;0 
545746;104;4;0;0;308;0 
545565;112;4;0;0;293;0 
553579;416;4;0;0;270;0 
541907;92;4;0;0;296;0 
547609;156;4;2;0;331;0 
541920;92;4;0;0;310;0 
544036;244;4;2;0;313;0 
541933;88;4;0;0;313;0 
556518;408;4;0;0;311;0 
542363;96;4;0;0;311;0 
543043;104;4;1;0;339;0 
544400;96;4;0;0;299;0 
549786;292;4;0;0;321;0 
546028;80;4;2;0;347;0 
544285;92;4;0;0;299;0 
545907;108;4;1;0;329;0 
544462;108;4;0;0;307;0 
545583;104;4;0;0;307;0 
546618;16;4;0;0;286;0 
545633;96;4;1;0;315;0 
543075;152;4;0;0;295;0 
545694;140;4;0;0;303;0 
546716;100;4;0;0;283;0 
545147;164;4;0;0;305;0 
545303;148;4;0;0;284;0 
541962;128;4;0;0;275;0 
541434;60;4;2;0;301;0 
541822;116;4;0;0;288;0 
546204;112;4;1;0;316;0 
544326;92;4;0;0;290;0 
543776;72;4;3;0;341;0 
541893;80;4;1;0;306;0 
545598;220;4;0;0;302;0 
544759;92;4;1;0;327;0 
541976;52;4;0;0;315;0 
547268;132;4;2;0;330;0 
541982;76;4;0;0;307;0 
543972;140;4;2;0;296;0 
546236;188;4;0;0;303;0 
543546;244;4;1;0;336;0 
543893;224;4;0;0;271;0 
543806;112;4;0;0;283;0 
542796;72;4;0;0;281;0 
543326;212;4;0;0;285;0 
543028;172;4;0;0;298;0 
541372;116;4;0;0;295;0 
565792;288;4;2;0;291;0 
546964;176;4;1;0;349;0 
544536;120;4;0;0;306;0 
546763;92;4;6;0;352;0 
555362;472;4;0;0;312;0 
542364;100;4;0;0;279;0 
545898;80;4;2;0;327;0 
541281;36;4;0;0;284;0 
544483;172;4;2;0;292;0 
548006;172;4;0;0;305;0 
545612;348;4;0;0;285;0 
542631;108;4;0;0;287;0 
546892;132;4;2;0;331;0 
553919;468;4;1;0;327;0 
544646;112;4;0;0;299;0 
541603;92;4;2;0;304;0 
543136;96;4;0;0;323;0 
541437;88;4;2;0;321;0 
543425;212;4;0;0;312;0 
547720;80;4;1;0;311;0 
544698;88;4;0;0;310;0 
542511;110;4;2;0;313;0 
541146;72;4;0;0;305;0 
547740;152;4;0;0;296;0 
543835;104;4;1;0;328;0 
542042;96;4;0;0;301;0 
544168;264;4;0;0;305;0 
543002;116;4;0;0;296;0 
545137;100;4;2;0;303;0 
553618;208;4;0;0;292;0 
545633;148;4;0;0;279;0 
543178;84;4;0;0;304;0 
542775;152;4;0;0;299;0 
552655;432;4;0;0;294;0 
544332;124;4;2;0;298;0 
541873;116;4;0;0;309;0 
543222;108;4;1;0;327;0 
545784;140;4;0;0;310;0 
546331;228;4;0;0;301;0 
553441;176;4;0;0;299;0 
545110;156;4;2;0;333;0 
544496;108;4;0;0;279;0 
545239;100;4;2;0;304;0 
546809;124;4;2;0;350;0 
546082;212;4;0;0;300;0 
544163;96;4;2;0;307;0 
544882;116;4;0;0;295;0 
542517;100;4;2;0;315;0 
541746;84;4;0;0;292;0 
541176;80;4;1;0;337;0 
542920;156;4;0;0;306;0 
542028;208;4;2;0;316;0 
544067;152;4;0;0;293;0 
546518;88;4;0;0;299;0 
543757;124;4;3;0;330;0 
542968;164;4;0;0;287;0 
542616;148;4;3;0;363;0 
542343;92;4;0;0;289;0 
565486;252;4;0;0;296;0 
543655;128;4;0;0;267;0 
545377;108;4;0;0;275;0 
543573;100;4;0;0;319;0 
548926;504;4;2;0;332;0 
544840;96;4;0;0;288;0 
545202;108;4;0;0;317;0 
545832;148;4;0;0;313;0 
542616;120;4;0;0;300;0 
542840;176;4;0;0;281;0 
552232;346;4;2;0;329;0 
542010;120;4;2;0;350;0 
545707;120;4;0;0;288;0 
543967;112;4;1;0;326;0 
547617;208;4;0;0;301;0 
543646;84;4;0;0;273;0 
542486;72;4;0;0;272;0 
545140;84;4;0;0;300;0 
542180;92;4;1;0;305;0 
544409;108;4;0;0;298;0 
544794;36;4;0;0;293;0 
543918;112;4;0;0;323;0 
546957;100;4;0;0;275;0 
546354;112;4;1;0;312;0 
544422;84;4;2;0;323;0 
545785;136;4;0;0;315;0 
547190;144;4;3;0;292;0 
544341;136;4;0;0;298;0 
544930;78;4;1;0;314;0 
542666;100;4;0;0;294;0 
542975;112;4;0;0;327;0 
545114;112;4;0;0;290;0 
542629;100;4;3;0;334;0 
553261;460;4;0;0;299;0 
542307;100;4;0;0;283;0 
545767;88;4;2;0;316;0 
541855;108;4;0;0;299;0 
544860;164;4;2;0;309;0 
545367;112;4;0;0;295;0 
550733;348;4;0;0;280;0 
541687;84;4;0;0;296;0 
544452;88;4;0;0;294;0 
542631;80;4;0;0;322;0 
545651;356;4;0;0;287;0 
542855;88;4;0;0;294;0 
541501;76;4;0;0;303;0 
541760;76;4;0;0;324;0 
542640;76;4;0;0;306;0 
543001;152;4;0;0;303;0 
552957;40;4;0;0;312;0 
545100;148;4;0;0;283;0 
543606;112;4;2;0;323;0 
542230;88;4;0;0;298;0 
542572;84;4;0;0;290;0 
547080;192;4;2;0;339;0 
545705;80;4;0;0;291;0 
543984;132;4;0;0;315;0 
545809;44;4;0;0;289;0 
546097;116;4;0;0;287;0 
542664;100;4;0;0;313;0 
546850;192;4;2;0;318;0 
542671;128;4;0;0;297;0 
553299;536;4;1;0;320;0 
545228;108;4;0;0;318;0 
542320;108;4;0;0;323;0 
544964;112;4;2;0;308;0 
543027;240;4;0;0;296;0 
547143;100;4;0;0;292;0 
560751;284;4;0;0;310;0 
545675;152;4;0;0;308;0 
544224;76;4;0;0;292;0 
544512;88;4;0;0;284;0 
550575;348;4;0;0;285;0 
544267;104;4;1;0;325;0 
543160;84;4;0;0;306;0 
545534;124;4;0;0;328;0 
542363;128;4;0;0;310;0 
542920;160;4;0;0;287;0 
556689;48;4;0;0;290;0 
541857;104;4;2;0;313;0 
545302;128;4;0;0;292;0 
545291;92;4;2;0;350;0 
544786;100;4;2;0;300;0 
546853;248;4;0;0;302;0 
546026;100;4;2;0;331;0 
542353;124;4;0;0;326;0 
544285;96;4;2;0;327;0 
546055;140;4;0;0;310;0 
544387;104;4;2;0;335;0 
542424;100;4;0;0;279;0 
542416;144;4;2;0;323;0 
555672;500;4;0;0;298;0 
544520;96;4;0;0;291;0 
543377;108;4;2;0;327;0 
542737;88;4;0;0;301;0 
549406;156;4;2;0;318;0 
545442;172;4;0;0;294;0 
544590;336;4;0;0;311;0 
541341;80;4;0;0;275;0 
543522;140;4;2;0;325;0 
545164;68;4;0;0;291;0 
543048;184;4;0;0;277;0 
543660;124;4;3;0;354;0 
545704;100;4;0;0;307;0 
544545;152;4;3;0;326;0 
544674;136;4;0;0;318;0 
544593;152;4;2;0;379;0 
554448;36;4;0;0;283;0 
544576;140;4;0;0;271;0 
542273;104;4;0;0;285;0 
542974;96;4;0;0;292;0 
545588;112;4;0;0;310;0 
543087;144;4;0;0;314;0 
543590;136;4;0;0;282;0 
544416;96;4;0;0;279;0 
542240;124;4;0;0;294;0 
542736;96;4;0;0;284;0 
541614;96;4;0;0;302;0 
542128;96;4;0;0;294;0 
541706;112;4;0;0;305;0 
556246;488;4;0;0;275;0 
546006;116;4;3;0;377;0 
545504;128;4;0;0;316;0 
544964;144;4;3;0;347;0 
543106;152;4;0;0;294;0 
545096;240;4;0;0;305;0 
557304;272;4;0;0;328;0 
546741;172;4;1;0;331;0 
545011;148;4;0;0;299;0 
542830;112;4;3;0;347;0 
546580;132;4;2;0;315;0 
544932;172;4;0;0;324;0 
546471;100;4;3;0;339;0 
542082;96;4;0;0;278;0 
542282;76;4;2;0;327;0 
544846;92;4;0;0;314;0 
540785;56;4;2;0;299;0 
544984;264;4;0;0;314;0 
543998;172;4;1;0;296;0 
549197;248;4;0;0;280;0 
544658;100;4;0;0;290;0 
540981;112;4;0;0;267;0 
542801;148;4;0;0;323;0 
545483;96;4;0;0;283;0 
544017;124;4;0;0;305;0 
565150;318;4;2;0;343;0 
545788;108;4;1;0;333;0 
542545;68;4;0;0;289;0 
543045;92;4;0;0;324;0 
553760;496;4;1;0;329;0 
544672;88;4;0;0;311;0 
544457;208;4;2;0;305;0 
543409;100;4;0;0;292;0 
544079;184;4;2;0;331;0 
545344;184;4;0;0;287;0 
544871;356;4;0;0;298;0 
542407;132;4;0;0;294;0 
546589;160;4;2;0;307;0 
552623;440;4;0;0;309;0 
544837;172;4;0;0;286;0 
542664;88;4;2;0;318;0 
544633;88;4;0;0;306;0 
543614;176;4;1;0;322;0 
544222;200;4;0;0;314;0 
547942;376;4;0;0;275;0 
543057;112;4;0;0;282;0 
541958;124;4;0;0;315;0 
542663;76;4;0;0;301;0 
546099;228;4;0;0;314;0 
546323;96;4;0;0;310;0 
542575;84;4;0;0;320;0 
544599;124;4;0;0;313;0 
545193;84;4;0;0;304;0 
545203;92;4;0;0;312;0 
552361;56;4;1;0;329;0 
542891;152;4;0;0;284;0 
549349;88;4;2;0;317;0 
545188;68;4;0;0;275;0 
546030;136;4;0;0;283;0 
548060;128;4;2;0;337;0 
541809;76;4;0;0;299;0 
544258;92;4;2;0;298;0 
544389;76;4;0;0;270;0 
545203;148;4;2;0;323;0 
544342;172;4;0;0;279;0 
544729;128;4;1;0;305;0 
542355;108;4;0;0;306;0 
563084;408;4;1;0;327;0 
541640;72;4;0;0;278;0 
544942;64;4;0;0;297;0 
541487;108;4;0;0;303;0 
545868;184;4;0;0;283;0 
545618;124;4;2;0;319;0 
546910;420;4;2;0;318;0 
544023;112;4;1;0;323;0 
545983;128;4;0;0;284;0 
542729;60;4;0;0;296;0 
546386;228;4;0;0;285;0 
549005;120;4;0;0;285;0 
544445;152;4;0;0;295;0 
541642;104;4;0;0;305;0 
546470;108;4;1;0;343;0 
543952;116;4;0;0;290;0 
542882;104;4;1;0;317;0 
542381;128;4;0;0;314;0 
542542;108;4;0;0;305;0 
541719;56;4;0;0;297;0 
543858;92;4;0;0;292;0 
542761;100;4;0;0;298;0 
544704;224;4;0;0;279;0 
542783;120;4;0;0;298;0 
541613;132;4;0;0;292;0 
542959;92;4;0;0;293;0 
543529;124;4;0;0;303;0 
545754;104;4;0;0;295;0 
542320;116;4;2;0;343;0 
557293;472;4;0;0;278;0 
542569;100;4;0;0;305;0 
543219;144;4;3;0;379;0 
544871;76;4;0;0;291;0 
545319;236;4;4;0;354;0 
543070;108;4;0;0;277;0 
556888;392;4;0;0;294;0 
543926;112;4;0;0;303;0 
541973;116;4;2;0;283;0 
547343;112;4;0;0;308;0 
543817;268;4;0;0;299;0 
542568;116;4;0;0;292;0 
545756;96;4;0;0;305;0 
544560;100;4;3;0;308;0 
544018;124;4;0;0;280;0 
543212;132;4;2;0;336;0 
549172;72;4;0;0;275;0 
543354;152;4;1;0;353;0 
551574;160;4;0;0;304;0 
544248;72;4;0;0;264;0 
545466;116;4;0;0;295;0 
543034;116;4;0;0;293;0 
547516;176;4;0;0;304;0 
544131;120;4;0;0;292;0 
545048;180;4;0;0;300;0 
544304;104;4;0;0;302;0 
565399;324;4;1;0;310;0 
542974;156;4;2;0;296;0 
543808;160;4;0;0;295;0 
541837;76;4;2;0;335;0 
548881;524;4;0;0;302;0 
542505;120;4;0;0;289;0 
543269;108;4;2;0;287;0 
545079;92;4;0;0;310;0 
544913;132;4;2;0;310;0 
544557;184;4;0;0;285;0 
557678;300;4;0;0;293;0 
545066;120;4;0;0;306;0 
541978;180;4;3;0;355;0 
542962;80;4;0;0;317;0 
542378;116;4;0;0;285;0 
548526;248;4;1;0;329;0 
545306;72;4;0;0;303;0 
545643;108;4;1;0;315;0 
545087;76;4;0;0;291;0 
541794;120;4;2;0;288;0 
541214;72;4;0;0;305;0 
544395;180;4;2;0;322;0 
543908;160;4;0;0;310;0 
543836;136;4;1;0;285;0 
542124;84;4;0;0;291;0 
545013;72;4;0;0;310;0 
543051;196;4;1;0;316;0 
543753;140;4;0;0;294;0 
544909;116;4;2;0;319;0 
561720;276;4;0;0;274;0 
544495;148;4;0;0;311;0 
543962;80;4;0;0;300;0 
543721;56;4;0;0;280;0 
548079;468;4;0;0;285;0 
542399;100;4;2;0;307;0 
541034;64;4;0;0;277;0 
541361;100;4;1;0;330;0 
542799;112;4;0;0;317;0 
547310;212;4;0;0;308;0 
548510;48;4;0;0;293;0 
542336;92;4;2;0;324;0 
545767;112;4;0;0;301;0 
546436;140;4;2;0;344;0 
542432;96;4;2;0;289;0 
542304;204;4;0;0;270;0 
543718;88;4;2;0;325;0 
545729;108;4;0;0;313;0 
545223;116;4;1;0;319;0 
547619;120;4;0;0;286;0 
544390;104;4;2;0;307;0 
545536;112;4;0;0;286;0 
547041;148;4;2;0;344;0 
554897;440;4;0;0;305;0 
542089;124;4;0;0;287;0 
544276;80;4;2;0;298;0 
543668;112;4;0;0;310;0 
545835;192;4;2;0;323;0 
542874;84;4;0;0;331;0 
570214;336;4;0;0;311;0 
544777;116;4;0;0;297;0 
542395;92;4;2;0;326;0 
542686;88;4;0;0;304;0 
546926;264;4;0;0;290;0 
542812;128;4;1;0;345;0 
545718;64;4;0;0;303;0 
547332;156;4;2;0;361;0 
543916;108;4;0;0;291;0 
545535;140;4;2;0;331;0 
555018;24;4;1;0;336;0 
544664;112;4;0;0;283;0 
545852;148;4;1;0;327;0 
541612;96;4;0;0;301;0 
541844;84;4;0;0;305;0 
544909;176;4;0;0;335;0 
547795;132;4;0;0;298;0 
545046;92;4;3;0;313;0 
544120;88;4;0;0;299;0 
545803;88;4;0;0;310;0 
542267;96;4;0;0;298;0 
545859;176;4;2;0;338;0 
546525;216;4;0;0;296;0 
541620;96;4;0;0;306;0 
542325;144;4;2;0;334;0 
553745;500;4;0;0;305;0 
541789;104;4;0;0;289;0 
543879;136;4;1;0;322;0 
543812;160;4;0;0;306;0 
545154;124;4;0;0;302;0 
543787;108;4;0;0;296;0 
559035;297;4;0;0;308;0 
545328;68;4;0;0;303;0 
544527;84;4;0;0;305;0 
542468;88;4;0;0;297;0 
547998;328;4;2;0;338;0 
544802;72;4;0;0;311;0 
544926;104;4;2;0;332;0 
544555;72;4;0;0;304;0 
546426;92;4;2;0;314;0 
542286;168;4;0;0;277;0 
549231;72;4;0;0;302;0 
541359;64;4;0;0;299;0 
545515;124;4;0;0;303;0 
543317;108;4;0;0;311;0 
542172;124;4;0;0;312;0 
547382;324;4;0;0;320;0 
545411;76;4;0;0;290;0 
544376;96;4;1;0;328;0 
543775;104;4;0;0;300;0 
557696;116;4;3;0;368;0 
541685;112;4;0;0;311;0 
545556;140;4;0;0;291;0 
541975;104;4;1;0;320;0 
559681;448;4;0;0;272;0 
541840;104;4;0;0;284;0 
546881;104;4;3;0;320;0 
542987;104;4;0;0;304;0 
545931;184;4;1;0;321;0 
543326;72;4;0;0;269;0 
562643;256;4;0;0;280;0 
542934;116;4;0;0;284;0 
542596;96;4;1;0;301;0 
541896;116;4;0;0;308;0 
552041;468;4;1;0;341;0 
542317;124;4;0;0;312;0 
543138;132;4;0;0;304;0 
545398;108;4;0;0;307;0 
545414;132;4;0;0;312;0 
543954;224;4;2;0;347;0 
550915;128;4;2;0;289;0 
543964;108;4;0;0;286;0 
541787;132;4;1;0;332;0 
542085;60;4;0;0;296;0 
541915;68;4;0;0;285;0 
545682;212;4;0;0;308;0 
543891;136;4;0;0;292;0 
543480;120;4;0;0;310;0 
542134;88;4;0;0;332;0 
545527;100;4;0;0;301;0 
545352;132;4;1;0;345;0 
542736;128;4;0;0;288;0 
543335;124;4;0;0;301;0 
557221;468;4;0;0;320;0 
543683;108;4;0;0;321;0 
542127;136;4;0;0;296;0 
545874;140;4;0;0;328;0 
542178;88;4;0;0;320;0 
542591;80;4;0;0;334;0 
564971;368;4;1;0;308;0 
545384;132;4;2;0;299;0 
554686;168;4;0;0;287;0 
546428;152;4;2;0;321;0 
550804;516;4;0;0;316;0 
542773;68;4;0;0;277;0 
544778;88;4;0;0;310;0 
542350;132;4;0;0;287;0 
546112;164;4;2;0;315;0 
545802;124;4;0;0;278;0 
546789;332;4;0;0;284;0 
543074;72;4;0;0;308;0 
546528;160;4;2;0;370;0 
542110;144;4;0;0;306;0 
543846;236;4;0;0;290;0 
543166;116;4;0;0;303;0 
544841;72;4;0;0;289;0 
544756;68;4;1;0;305;0 
541857;108;4;0;0;286;0 
543289;112;4;2;0;321;0 
550614;48;4;0;0;308;0 
541288;124;4;0;0;273;0 
550980;100;4;0;0;288;0 
544765;100;4;0;0;314;0 
542214;100;4;0;0;278;0 
545842;128;4;1;0;322;0 
545329;148;4;0;0;311;0 
543229;112;4;0;0;296;0 
542920;68;4;0;0;305;0 
546111;92;4;0;0;314;0 
542938;160;4;0;0;290;0 
546933;140;4;1;0;324;0 
543958;84;4;0;0;313;0 
554941;432;4;0;0;302;0 
543590;128;4;2;0;325;0 
544974;60;4;0;0;298;0 
543733;84;4;2;0;283;0 
542259;140;4;0;0;317;0 
549371;176;4;2;0;345;0 
554600;268;4;0;0;275;0 
545835;104;4;2;0;322;0 
543675;84;4;0;0;295;0 
544044;112;4;2;0;337;0 
542427;124;4;2;0;292;0 
543512;212;4;0;0;274;0 
543741;108;4;2;0;318;0 
541740;60;4;0;0;289;0 
546280;72;4;2;0;317;0 
544163;96;4;0;0;296;0 
542882;92;4;2;0;310;0 
545720;216;4;0;0;286;0 
542963;172;4;0;0;302;0 
551454;368;4;0;0;291;0 
541939;104;4;0;0;297;0 
541583;88;4;0;0;292;0 
546292;148;4;0;0;329;0 
545068;136;4;0;0;285;0 
544844;160;4;0;0;312;0 
560902;256;4;2;0;326;0 
546417;172;4;0;0;323;0 
545049;120;4;0;0;303;0 
544601;124;4;2;0;311;0 
552028;500;4;2;0;325;0 
542478;68;4;0;0;276;0 
546232;100;4;3;0;316;0 
541564;108;4;0;0;274;0 
547887;152;4;2;0;331;0 
544719;244;4;0;0;313;0 
551932;168;4;1;0;325;0 
541241;116;4;0;0;292;0 
543050;128;4;2;0;315;0 
543599;76;4;0;0;303;0 
542055;104;4;0;0;273;0 
542396;208;4;2;0;314;0 
541975;72;4;0;0;300;0 
544851;92;4;2;0;334;0 
545421;112;4;0;0;308;0 
544837;116;4;1;0;326;0 
544001;76;4;0;0;273;0 
543001;148;4;3;0;305;0 
543593;180;4;0;0;311;0 
544449;212;4;2;0;311;0 
546400;156;4;3;0;363;0 
544289;96;4;0;0;285;0 
543349;120;4;3;0;332;0 
548034;108;4;0;0;304;0 
543345;96;4;3;0;358;0 
562391;292;4;0;0;304;0 
542505;72;4;0;0;289;0 
542574;136;4;0;0;287;0 
543438;108;4;0;0;303;0 
551753;524;4;0;0;297;0 
544656;124;4;0;0;315;0 
544774;72;4;0;0;283;0 
542563;88;4;0;0;285;0 
543124;156;4;0;0;305;0 
546866;228;4;0;0;276;0 
547543;308;4;0;0;275;0 
542966;132;4;0;0;319;0 
543332;128;4;0;0;307;0 
543068;116;4;0;0;324;0 
548150;244;4;1;0;342;0 
542522;108;4;0;0;288;0 
552015;124;4;0;0;303;0 
542885;92;4;0;0;279;0 
543691;120;4;0;0;303;0 
543526;84;4;0;0;307;0 
551203;40;4;2;0;306;0 
545113;108;4;0;0;300;0 
543746;104;4;2;0;328;0 
547727;124;4;0;0;305;0 
544884;100;4;0;0;282;0 
542927;140;4;2;0;304;0 
547465;292;4;0;0;305;0 
547403;108;4;2;0;314;0 
543295;100;4;0;0;297;0 
553809;188;4;2;0;323;0 
542893;148;4;0;0;300;0 
545644;116;4;1;0;336;0 
545072;92;4;0;0;310;0 
560462;604;4;2;0;348;0 
545191;88;4;0;0;309;0 
542222;100;4;0;0;305;0 
542152;96;4;0;0;300;0 
543219;100;4;0;0;313;0 
544853;164;4;0;0;282;0 
556439;300;4;2;0;323;0 
544742;96;4;0;0;269;0 
546118;92;4;0;0;307;0 
547865;48;4;0;0;291;0 
545634;92;4;2;0;315;0 
544277;108;4;2;0;318;0 
544302;188;4;0;0;311;0 
545079;108;4;2;0;317;0 
543281;88;4;0;0;287;0 
542113;88;4;2;0;301;0 
546739;92;4;0;0;316;0 
543614;120;4;0;0;318;0 
545960;148;4;0;0;314;0 
549662;180;4;2;0;360;0 
558140;476;4;0;0;316;0 
541249;56;4;0;0;285;0 
542476;64;4;2;0;304;0 
542124;72;4;0;0;297;0 
543440;252;4;2;0;338;0 
543318;104;4;0;0;302;0 
561086;312;4;0;0;298;0 
544329;96;4;1;0;325;0 
542758;100;4;0;0;299;0 
545520;88;4;1;0;310;0 
551657;492;4;0;0;294;0 
541746;100;4;0;0;292;0 
545656;128;4;2;0;293;0 
542533;112;4;0;0;313;0 
545307;184;4;0;0;289;0 
545185;88;4;0;0;319;0 
546723;88;4;0;0;304;0 
542074;92;4;0;0;304;0 
546289;140;4;0;0;287;0 
543586;104;4;0;0;321;0 
544482;88;4;0;0;301;0 
541769;140;4;0;0;317;0 
545855;108;4;0;0;308;0 
545284;116;4;0;0;335;0 
542442;124;4;0;0;312;0 
542758;144;4;2;0;331;0 
554761;424;4;0;0;274;0 
545298;100;4;0;0;302;0 
548288;116;4;2;0;316;0 
544327;116;4;0;0;313;0 
546211;172;4;3;0;320;0 
544967;124;4;0;0;293;0 
561847;324;4;0;0;326;0 
543236;164;4;0;0;298;0 
542403;120;4;0;0;303;0 
549587;216;4;0;0;307;0 
546449;92;4;1;0;314;0 
541978;104;4;0;0;277;0 
544418;136;4;0;0;304;0 
544669;120;4;0;0;318;0 
545368;116;4;0;0;296;0 
576621;404;4;3;0;337;0 
544212;144;4;3;0;294;0 
544594;112;4;0;0;304;0 
543679;132;4;2;0;332;0 
550263;516;4;2;0;325;0 
544891;116;4;0;0;275;0 
546234;100;4;2;0;319;0 
543337;112;4;0;0;327;0 
546414;124;4;2;0;329;0 
541696;156;4;0;0;295;0 
550962;52;4;2;0;321;0 
545815;116;4;0;0;307;0 
542760;136;4;0;0;280;0 
545230;132;4;0;0;300;0 
543235;120;4;0;0;314;0 
543917;192;4;1;0;337;0 
544055;64;4;0;0;313;0 
544230;116;4;1;0;324;0 
544764;96;4;0;0;292;0 
543512;88;4;1;0;353;0 
542193;108;4;0;0;302;0 
543059;164;4;0;0;310;0 
545247;148;4;0;0;312;0 
554768;468;4;0;0;294;0 
541854;68;4;0;0;309;0 
543515;140;4;2;0;325;0 
542570;92;4;0;0;295;0 
545450;180;4;2;0;299;0 
542967;72;4;0;0;281;0 
560874;336;4;0;0;304;0 
543116;156;4;0;0;277;0 
542323;176;4;0;0;311;0 
543583;120;4;0;0;303;0 
551802;468;4;2;0;310;0 
544406;84;4;0;0;308;0 
541985;104;4;0;0;321;0 
544965;96;4;0;0;276;0 
545663;284;4;0;0;310;0 
546418;100;4;1;0;311;0 
562839;264;4;0;0;314;0 
545027;104;4;0;0;319;0 
543198;100;4;0;0;306;0 
541199;88;4;0;0;287;0 
546767;324;4;0;0;286;0 
545376;192;4;0;0;295;0 
544723;80;4;0;0;275;0 
542533;156;4;0;0;330;0 
544934;88;4;0;0;293;0 
545993;184;4;0;0;305;0 
550658;24;4;0;0;307;0 
544071;144;4;2;0;340;0 
542248;112;4;0;0;280;0 
542072;76;4;2;0;329;0 
547352;104;4;3;0;327;0 
546420;188;4;0;0;307;0 
546006;116;4;3;0;335;0 
541447;124;4;0;0;281;0 
543614;96;4;2;0;336;0 
546795;168;4;0;0;323;0 
544934;108;4;1;0;320;0 
544967;104;4;0;0;290;0 
544411;164;4;2;0;317;0 
553131;412;4;0;0;289;0 
545016;96;4;0;0;283;0 
544346;100;4;0;0;311;0 
542686;136;4;0;0;319;0 
547470;212;4;0;0;276;0 
543688;112;4;0;0;310;0 
567030;364;4;0;0;320;0 
542339;88;4;0;0;310;0 
541627;104;4;0;0;301;0 
544367;64;4;0;0;293;0 
551771;312;4;0;0;324;0 
541231;104;4;0;0;299;0 
542323;104;4;0;0;310;0 
541837;100;4;0;0;297;0 
544762;76;4;0;0;274;0 
545157;172;4;0;0;305;0 
549189;28;4;1;0;324;0 
543404;128;4;0;0;303;0 
545798;132;4;3;0;312;0 
542592;100;4;0;0;295;0 
544070;116;4;0;0;276;0 
542688;188;4;3;0;317;0 
542907;132;4;0;0;320;0 
546817;128;4;2;0;321;0 
542581;44;4;0;0;295;0 
545816;140;4;2;0;305;0 
543080;100;4;0;0;295;0 
