CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
37197;16;1;0;0;27;0 
36076;16;1;0;0;25;0 
36320;28;1;0;0;26;0 
35247;12;1;0;0;28;0 
36476;24;1;1;0;33;0 
36012;28;1;0;0;28;0 
35216;8;1;0;0;29;0 
35031;12;1;0;0;27;0 
35401;12;1;0;0;27;0 
36278;32;1;0;0;30;0 
35187;12;1;0;0;29;0 
36573;20;1;0;0;28;0 
35785;16;1;0;0;25;0 
35216;12;1;0;0;25;0 
35230;12;1;0;0;27;0 
35467;20;1;0;0;28;0 
36186;4;1;0;0;27;0 
36421;4;1;0;0;28;0 
35991;36;1;0;0;25;0 
35438;16;1;0;0;29;0 
35407;16;1;0;0;27;0 
36303;28;1;0;0;29;0 
35043;20;1;0;0;27;0 
35368;16;1;0;0;26;0 
35312;20;1;0;0;31;0 
34984;12;1;0;0;24;0 
35303;8;1;0;0;24;0 
35290;12;1;0;0;27;0 
36189;12;1;0;0;28;0 
36714;24;1;0;0;28;0 
35661;8;1;0;0;30;0 
37541;16;1;0;0;26;0 
35264;12;1;0;0;30;0 
35250;24;1;0;0;27;0 
35154;20;1;0;0;29;0 
35287;28;1;0;0;28;0 
35189;8;1;1;0;24;0 
35400;8;1;0;0;29;0 
35291;28;1;0;0;32;0 
35559;12;1;0;0;27;0 
35250;8;1;0;0;27;0 
35203;8;1;0;0;27;0 
36492;12;1;0;0;30;0 
36377;28;1;0;0;30;0 
35485;20;1;0;0;29;0 
35388;12;1;0;0;26;0 
36859;12;1;0;0;30;0 
35488;12;1;0;0;29;0 
36345;20;1;0;0;28;0 
35429;16;1;0;0;28;0 
35371;8;1;0;0;30;0 
35206;12;1;0;0;30;0 
35729;4;1;0;0;29;0 
36099;12;1;0;0;28;0 
35300;16;1;0;0;28;0 
35274;24;1;0;0;29;0 
36494;12;1;0;0;28;0 
35324;12;1;0;0;25;0 
35299;28;1;0;0;30;0 
36320;16;1;0;0;30;0 
36143;20;1;0;0;26;0 
35076;8;1;0;0;30;0 
35216;16;1;0;0;29;0 
35292;20;1;0;0;30;0 
35356;28;1;0;0;27;0 
35380;4;1;0;0;30;0 
35878;20;1;0;0;26;0 
35381;12;1;0;0;30;0 
35201;12;1;0;0;28;0 
35380;28;1;0;0;25;0 
35394;24;1;0;0;30;0 
35287;20;1;0;0;29;0 
35248;4;1;0;0;29;0 
35211;16;1;0;0;30;0 
35958;16;1;0;0;26;0 
35613;12;1;0;0;27;0 
35512;24;1;0;0;26;0 
35417;8;1;0;0;29;0 
35285;16;1;0;0;25;0 
35236;16;1;0;0;30;0 
36562;16;1;0;0;30;0 
35943;12;1;0;0;26;0 
35261;16;1;0;0;29;0 
35188;12;1;0;0;26;0 
35064;8;1;0;0;24;0 
35650;28;1;0;0;28;0 
36290;12;1;0;0;27;0 
35193;8;1;0;0;25;0 
35320;8;1;0;0;29;0 
36389;4;1;0;0;28;0 
36069;4;1;0;0;29;0 
35963;12;1;0;0;26;0 
35696;12;1;0;0;27;0 
35358;24;1;0;0;27;0 
35221;16;1;0;0;29;0 
35227;16;1;0;0;27;0 
35189;12;1;0;0;28;0 
35233;20;1;0;0;28;0 
36384;16;1;0;0;28;0 
35508;8;1;0;0;29;0 
35272;20;1;0;0;27;0 
35253;8;1;0;0;31;0 
35059;16;1;0;0;27;0 
35219;20;1;0;0;32;0 
36871;32;1;1;0;35;0 
35387;20;1;0;0;29;0 
35125;16;1;0;0;29;0 
35357;12;1;0;0;29;0 
35961;24;1;0;0;28;0 
36318;0;1;0;0;28;0 
36450;20;1;0;0;29;0 
36277;4;1;0;0;29;0 
35332;8;1;0;0;28;0 
35183;20;1;0;0;24;0 
36059;8;1;0;0;24;0 
35426;20;1;0;0;27;0 
35532;8;1;0;0;26;0 
35450;8;1;0;0;29;0 
35993;12;1;0;0;26;0 
35201;4;1;0;0;27;0 
35216;16;1;0;0;30;0 
35868;12;1;0;0;27;0 
35401;20;1;0;0;28;0 
35100;20;1;0;0;26;0 
35216;4;1;0;0;28;0 
35828;16;1;0;0;24;0 
35826;32;1;0;0;29;0 
36253;40;1;0;0;29;0 
35430;16;1;0;0;30;0 
35610;8;1;1;0;30;0 
35326;16;1;0;0;28;0 
35418;16;1;0;0;29;0 
35261;4;1;0;0;27;0 
35560;16;1;0;0;27;0 
35644;8;1;0;0;27;0 
36830;20;1;0;0;26;0 
35364;8;1;0;0;27;0 
36330;32;1;0;0;26;0 
37368;20;1;0;0;29;0 
36166;16;1;0;0;25;0 
35721;12;1;0;0;28;0 
35134;4;1;0;0;24;0 
35412;28;1;0;0;28;0 
37984;12;1;0;0;27;0 
36281;16;1;0;0;25;0 
36142;12;1;0;0;27;0 
35500;16;1;0;0;29;0 
35483;20;1;0;0;25;0 
35404;24;1;0;0;26;0 
37312;16;1;0;0;26;0 
35494;24;1;0;0;27;0 
35226;12;1;0;0;28;0 
35178;8;1;0;0;24;0 
35237;12;1;0;0;29;0 
37246;8;1;0;0;26;0 
36840;16;1;0;0;30;0 
35511;16;1;0;0;28;0 
36360;20;1;0;0;30;0 
35457;8;1;0;0;28;0 
35091;20;1;0;0;26;0 
37398;24;1;0;0;28;0 
36152;16;1;0;0;26;0 
35212;0;1;0;0;29;0 
35049;4;1;0;0;28;0 
37928;24;1;0;0;28;0 
35091;32;1;0;0;27;0 
35397;16;1;0;0;27;0 
35396;16;1;0;0;27;0 
36170;24;1;0;0;29;0 
35386;8;1;0;0;27;0 
35722;20;1;0;0;29;0 
35342;20;1;0;0;28;0 
36950;4;1;0;0;25;0 
35326;16;1;0;0;27;0 
35533;24;1;0;0;27;0 
35985;8;1;0;0;27;0 
35208;20;1;0;0;26;0 
35191;32;1;0;0;26;0 
35279;12;1;0;0;31;0 
35902;28;1;0;0;26;0 
35184;12;1;0;0;25;0 
35380;12;1;0;0;28;0 
37334;4;1;0;0;27;0 
35426;24;1;0;0;27;0 
35789;8;1;0;0;28;0 
36187;8;1;0;0;27;0 
36437;4;1;0;0;26;0 
35201;28;1;0;0;27;0 
35346;8;1;0;0;25;0 
35261;16;1;0;0;27;0 
37633;28;1;0;0;31;0 
36622;20;1;1;0;38;0 
37017;8;1;0;0;28;0 
35308;16;1;0;0;28;0 
35367;16;1;0;0;29;0 
35353;12;1;0;0;28;0 
35190;16;1;0;0;26;0 
35896;20;1;0;0;26;0 
35262;20;1;0;0;26;0 
35422;20;1;0;0;29;0 
36563;8;1;0;0;27;0 
35215;16;1;0;0;29;0 
36093;24;1;0;0;30;0 
35240;16;1;0;0;28;0 
35297;24;1;0;0;29;0 
35396;12;1;0;0;26;0 
35359;20;1;0;0;28;0 
35046;8;1;0;0;28;0 
35228;20;1;0;0;29;0 
38138;20;1;0;0;28;0 
36288;8;1;0;0;27;0 
36556;12;1;0;0;28;0 
35117;20;1;0;0;26;0 
35544;24;1;0;0;29;0 
35188;12;1;0;0;25;0 
35175;4;1;0;0;26;0 
36388;28;1;0;0;25;0 
35257;20;1;0;0;28;0 
36315;4;1;1;0;30;0 
36584;16;1;0;0;31;0 
36157;8;1;0;0;26;0 
35383;28;1;0;0;27;0 
35089;12;1;0;0;27;0 
36435;12;1;0;0;28;0 
36271;20;1;1;0;35;0 
35354;8;1;0;0;28;0 
35400;8;1;0;0;29;0 
35052;4;1;0;0;27;0 
35469;4;1;0;0;28;0 
36016;12;1;0;0;30;0 
35185;24;1;0;0;27;0 
35467;20;1;0;0;29;0 
35703;16;1;0;0;28;0 
35421;16;1;0;0;29;0 
35373;16;1;0;0;30;0 
35150;12;1;0;0;26;0 
35304;8;1;0;0;25;0 
35057;8;1;0;0;26;0 
36417;20;1;0;0;28;0 
35327;28;1;0;0;28;0 
35810;12;1;0;0;28;0 
35391;8;1;0;0;28;0 
35183;12;1;0;0;25;0 
35355;12;1;0;0;31;0 
35428;16;1;0;0;28;0 
36260;16;1;0;0;27;0 
35402;24;1;1;0;39;0 
35335;12;1;1;0;32;0 
36353;24;1;0;0;30;0 
35233;28;1;0;0;27;0 
38337;16;1;0;0;29;0 
35520;20;1;0;0;28;0 
35361;8;1;0;0;27;0 
35071;16;1;0;0;28;0 
36223;32;1;0;0;29;0 
35902;16;1;0;0;27;0 
36298;24;1;0;0;29;0 
35171;4;1;0;0;26;0 
37747;12;1;0;0;31;0 
35249;12;1;0;0;30;0 
35335;20;1;0;0;26;0 
36426;20;1;0;0;26;0 
35410;24;1;0;0;27;0 
35690;20;1;0;0;26;0 
35070;16;1;0;0;30;0 
35352;24;1;0;0;27;0 
35529;20;1;0;0;26;0 
36165;16;1;0;0;27;0 
37921;16;1;0;0;28;0 
36505;4;1;0;0;29;0 
38868;8;1;0;0;25;0 
35229;16;1;0;0;30;0 
35272;24;1;0;0;29;0 
35839;20;1;0;0;27;0 
35214;16;1;0;0;26;0 
35397;20;1;0;0;30;0 
35391;8;1;0;0;27;0 
35348;4;1;0;0;29;0 
35259;16;1;0;0;28;0 
35666;16;1;0;0;29;0 
36140;8;1;1;0;43;0 
35077;24;1;0;0;25;0 
35223;12;1;0;0;29;0 
35065;20;1;0;0;27;0 
35247;12;1;0;0;28;0 
35575;16;1;0;0;26;0 
36157;16;1;0;0;27;0 
35438;24;1;0;0;29;0 
35776;16;1;0;0;31;0 
36205;4;1;0;0;28;0 
35247;24;1;0;0;26;0 
37741;28;1;0;0;29;0 
35069;8;1;0;0;29;0 
35168;4;1;0;0;27;0 
35210;12;1;0;0;26;0 
35771;12;1;0;0;30;0 
36391;16;1;0;0;31;0 
35422;28;1;0;0;29;0 
35337;28;1;0;0;29;0 
35225;28;1;0;0;29;0 
35222;12;1;0;0;28;0 
36220;16;1;0;0;29;0 
35232;28;1;0;0;26;0 
35125;28;1;0;0;27;0 
35479;12;1;1;0;31;0 
38970;4;1;1;0;27;0 
36695;12;1;1;0;32;0 
36592;12;1;0;0;24;0 
35383;8;1;0;0;30;0 
36311;16;1;0;0;27;0 
37268;32;1;0;0;26;0 
36511;12;1;0;0;27;0 
35508;12;1;0;0;28;0 
35256;0;1;0;0;30;0 
37918;8;1;0;0;29;0 
36281;16;1;0;0;28;0 
35219;20;1;0;0;29;0 
35361;16;1;0;0;29;0 
35304;28;1;0;0;25;0 
36101;16;1;0;0;28;0 
35429;12;1;0;0;30;0 
35459;24;1;0;0;28;0 
35060;4;1;0;0;30;0 
36889;12;1;0;0;27;0 
35205;32;1;0;0;29;0 
35187;12;1;0;0;26;0 
35714;16;1;0;0;27;0 
35235;20;1;0;0;28;0 
36129;16;1;0;0;26;0 
35056;4;1;0;0;27;0 
35318;12;1;0;0;29;0 
35153;20;1;0;0;28;0 
39222;8;1;0;0;28;0 
35157;12;1;0;0;26;0 
36347;28;1;0;0;29;0 
35169;12;1;0;0;30;0 
38572;20;1;0;0;30;0 
35351;16;1;0;0;30;0 
36233;20;1;0;0;26;0 
35344;4;1;0;0;30;0 
35142;16;1;0;0;28;0 
36312;20;1;0;0;27;0 
35046;28;1;0;0;25;0 
35341;8;1;0;0;28;0 
35470;24;1;0;0;31;0 
35211;8;1;0;0;29;0 
35426;8;1;0;0;26;0 
35252;12;1;0;0;28;0 
35059;16;1;0;0;27;0 
36287;12;1;0;0;28;0 
35219;16;1;0;0;29;0 
35181;20;1;0;0;29;0 
35390;12;1;0;0;30;0 
35495;24;1;0;0;29;0 
35276;8;1;0;0;25;0 
35215;12;1;0;0;26;0 
37143;16;1;0;0;25;0 
36081;20;1;0;0;30;0 
35205;28;1;0;0;25;0 
36519;20;1;0;0;26;0 
35199;20;1;0;0;29;0 
35390;20;1;0;0;29;0 
36030;20;1;0;0;25;0 
35214;8;1;0;0;30;0 
35188;32;1;0;0;27;0 
35206;8;1;0;0;28;0 
35418;4;1;1;0;35;0 
35213;20;1;0;0;29;0 
36474;8;1;0;0;27;0 
37011;16;1;0;0;32;0 
35039;16;1;0;0;24;0 
36033;12;1;0;0;28;0 
35224;12;1;0;0;26;0 
35220;12;1;0;0;26;0 
35222;16;1;0;0;29;0 
35347;16;1;0;0;25;0 
35255;12;1;0;0;28;0 
35266;12;1;0;0;29;0 
35626;8;1;0;0;29;0 
36867;12;1;0;0;28;0 
35420;28;1;0;0;26;0 
37816;28;1;0;0;28;0 
36283;20;1;0;0;27;0 
35990;4;1;0;0;27;0 
35060;12;1;0;0;28;0 
35043;24;1;0;0;27;0 
35178;20;1;0;0;29;0 
35329;12;1;0;0;29;0 
35073;12;1;0;0;28;0 
36190;8;1;0;0;28;0 
36265;12;1;0;0;29;0 
35350;16;1;0;0;29;0 
35348;20;1;0;0;28;0 
36825;20;1;0;0;28;0 
35245;20;1;0;0;27;0 
35204;0;1;0;0;29;0 
36087;16;1;0;0;27;0 
35357;16;1;0;0;27;0 
35159;12;1;0;0;27;0 
35589;8;1;0;0;27;0 
35256;16;1;0;0;29;0 
35424;28;1;0;0;28;0 
35215;16;1;0;0;29;0 
37395;8;1;0;0;27;0 
35549;8;1;0;0;30;0 
35383;24;1;0;0;29;0 
35680;16;1;0;0;29;0 
36392;24;1;0;0;27;0 
36348;16;1;0;0;26;0 
35327;8;1;0;0;27;0 
35569;28;1;0;0;28;0 
38120;12;1;0;0;26;0 
35468;12;1;0;0;28;0 
35535;8;1;0;0;29;0 
35249;8;1;0;0;27;0 
37684;4;1;0;0;28;0 
35151;20;1;0;0;27;0 
36558;16;1;0;0;25;0 
36296;24;1;0;0;29;0 
35569;24;1;0;0;29;0 
35896;28;1;1;0;33;0 
35482;12;1;0;0;27;0 
35259;16;1;0;0;29;0 
35359;20;1;0;0;29;0 
35227;12;1;0;0;29;0 
36187;20;1;0;0;28;0 
35565;20;1;0;0;28;0 
36209;20;1;0;0;30;0 
35850;16;1;0;0;27;0 
35250;24;1;0;0;27;0 
35052;20;1;0;0;27;0 
36703;8;1;0;0;27;0 
37462;8;1;0;0;27;0 
37864;4;1;0;0;27;0 
36206;24;1;0;0;24;0 
35462;20;1;0;0;27;0 
35430;16;1;0;0;28;0 
36135;8;1;0;0;25;0 
36661;24;1;0;0;29;0 
35624;20;1;0;0;30;0 
35345;16;1;0;0;29;0 
35512;12;1;0;0;27;0 
35510;8;1;0;0;28;0 
35783;32;1;0;0;30;0 
35506;8;1;0;0;29;0 
35212;28;1;0;0;28;0 
35240;24;1;0;0;27;0 
37242;20;1;0;0;26;0 
35383;8;1;0;0;26;0 
35256;16;1;0;0;27;0 
35213;24;1;0;0;28;0 
35070;8;1;0;0;26;0 
35193;20;1;0;0;27;0 
35217;8;1;0;0;27;0 
35086;8;1;0;0;28;0 
36330;8;1;0;0;27;0 
35470;4;1;0;0;30;0 
35267;28;1;0;0;26;0 
35378;16;1;0;0;24;0 
36298;12;1;0;0;28;0 
35459;20;1;0;0;29;0 
37921;20;1;0;0;28;0 
35397;8;1;0;0;29;0 
35247;24;1;0;0;29;0 
35196;12;1;0;0;27;0 
36346;12;1;0;0;26;0 
35356;4;1;0;0;28;0 
35794;16;1;0;0;28;0 
35805;8;1;0;0;27;0 
35993;8;1;0;0;26;0 
35504;16;1;0;0;29;0 
35783;20;1;0;0;25;0 
36389;16;1;0;0;27;0 
35211;4;1;0;0;26;0 
35250;12;1;0;0;29;0 
35416;16;1;0;0;26;0 
35302;16;1;0;0;25;0 
37347;8;1;0;0;28;0 
35862;16;1;0;0;28;0 
35401;12;1;0;0;28;0 
35509;20;1;0;0;29;0 
37350;8;1;0;0;27;0 
35502;20;1;0;0;28;0 
35193;16;1;0;0;27;0 
35351;4;1;0;0;29;0 
35043;12;1;0;0;27;0 
35231;8;1;0;0;30;0 
35726;12;1;0;0;31;0 
35520;24;1;0;0;30;0 
35846;20;1;0;0;31;0 
35307;24;1;0;0;34;0 
35555;16;1;0;0;28;0 
35773;20;1;0;0;28;0 
36009;24;1;0;0;25;0 
35350;8;1;0;0;26;0 
35316;28;1;0;0;25;0 
35068;20;1;0;0;28;0 
35848;4;1;0;0;31;0 
36449;20;1;0;0;28;0 
35095;12;1;0;0;29;0 
35163;12;1;0;0;28;0 
37601;12;1;0;0;27;0 
35349;28;1;0;0;28;0 
35221;8;1;0;0;27;0 
35907;24;1;0;0;29;0 
35404;20;1;0;0;28;0 
36430;8;1;0;0;27;0 
35299;16;1;0;0;27;0 
36004;28;1;0;0;26;0 
35265;12;1;0;0;29;0 
35117;12;1;0;0;27;0 
35303;16;1;0;0;27;0 
35263;32;1;0;0;26;0 
35261;12;1;0;0;28;0 
36219;24;1;0;0;29;0 
36379;8;1;0;0;29;0 
35400;12;1;0;0;30;0 
36408;20;1;0;0;28;0 
35885;4;1;0;0;29;0 
35244;16;1;0;0;26;0 
35135;8;1;0;0;26;0 
35204;4;1;0;0;26;0 
35134;16;1;0;0;34;0 
36228;8;1;1;0;35;0 
35382;20;1;0;0;30;0 
35344;4;1;0;0;28;0 
35265;12;1;0;0;29;0 
35234;12;1;0;0;27;0 
35070;16;1;0;0;26;0 
36503;8;1;0;0;29;0 
35911;8;1;0;0;31;0 
35329;8;1;0;0;27;0 
36171;24;1;0;0;27;0 
35357;12;1;0;0;28;0 
35305;16;1;0;0;29;0 
36331;4;1;0;0;28;0 
35134;20;1;0;0;27;0 
35176;20;1;0;0;24;0 
35191;16;1;0;0;26;0 
35526;8;1;0;0;29;0 
35753;20;1;0;0;29;0 
36380;12;1;0;0;27;0 
35720;8;1;0;0;30;0 
35419;16;1;0;0;27;0 
35190;16;1;0;0;28;0 
35268;32;1;0;0;30;0 
35314;0;1;0;0;29;0 
35080;12;1;0;0;28;0 
36252;16;1;0;0;31;0 
35492;12;1;0;0;29;0 
35455;24;1;0;0;27;0 
35421;4;1;0;0;33;0 
36043;16;1;1;0;36;0 
35344;12;1;0;0;27;0 
36466;8;1;0;0;26;0 
35619;24;1;0;0;30;0 
35397;12;1;0;0;29;0 
35077;24;1;0;0;26;0 
35192;8;1;0;0;25;0 
36239;12;1;0;0;28;0 
35415;16;1;0;0;25;0 
35310;24;1;0;0;29;0 
35557;8;1;0;0;28;0 
36262;20;1;0;0;27;0 
35508;8;1;0;0;30;0 
35166;12;1;0;0;29;0 
35182;8;1;0;0;26;0 
35452;24;1;0;0;26;0 
36470;24;1;0;0;30;0 
35130;8;1;0;0;27;0 
35078;4;1;0;0;29;0 
35404;20;1;0;0;31;0 
35384;16;1;0;0;29;0 
35217;16;1;0;0;25;0 
35982;20;1;0;0;26;0 
35657;8;1;0;0;29;0 
35357;12;1;0;0;28;0 
36385;12;1;0;0;31;0 
35147;8;1;0;0;25;0 
35265;16;1;0;0;27;0 
35608;20;1;0;0;26;0 
36548;20;1;0;0;27;0 
37004;12;1;0;0;32;0 
35328;12;1;0;0;28;0 
35335;16;1;0;0;29;0 
35633;12;1;0;0;28;0 
36162;16;1;0;0;26;0 
35964;12;1;0;0;27;0 
35155;8;1;0;0;26;0 
36456;20;1;0;0;26;0 
35392;8;1;0;0;28;0 
35348;16;1;0;0;28;0 
36354;24;1;0;0;29;0 
35493;24;1;0;0;29;0 
35036;20;1;0;0;26;0 
35202;16;1;0;0;26;0 
35336;12;1;0;0;28;0 
35434;16;1;0;0;26;0 
35517;12;1;0;0;25;0 
34989;16;1;0;0;25;0 
36783;12;1;0;0;27;0 
35085;20;1;0;0;26;0 
35218;20;1;0;0;27;0 
35421;12;1;0;0;27;0 
36528;28;1;0;0;29;0 
36287;28;1;0;0;28;0 
35386;24;1;0;0;27;0 
36033;12;1;0;0;30;0 
35484;24;1;0;0;28;0 
36330;12;1;1;0;37;0 
35273;20;1;0;0;27;0 
35309;8;1;0;0;28;0 
35421;12;1;0;0;26;0 
36522;16;1;0;0;30;0 
35777;16;1;0;0;27;0 
35406;20;1;0;0;30;0 
38411;20;1;0;0;30;0 
35222;8;1;0;0;29;0 
36339;20;1;0;0;28;0 
35499;20;1;0;0;29;0 
36439;20;1;0;0;26;0 
35077;4;1;0;0;27;0 
36378;16;1;0;0;29;0 
35309;24;1;0;0;28;0 
35878;4;1;0;0;28;0 
36053;12;1;0;0;29;0 
35664;8;1;0;0;28;0 
36291;16;1;0;0;28;0 
35399;16;1;0;0;29;0 
35503;12;1;0;0;29;0 
35240;8;1;0;0;26;0 
35215;12;1;0;0;29;0 
35405;12;1;0;0;29;0 
35444;12;1;0;0;28;0 
36435;24;1;0;0;29;0 
35512;12;1;0;0;26;0 
35430;20;1;0;0;31;0 
36484;28;1;0;0;29;0 
35202;28;1;0;0;24;0 
35318;8;1;0;0;27;0 
35475;8;1;0;0;29;0 
35425;16;1;0;0;28;0 
35240;24;1;0;0;30;0 
35951;20;1;0;0;30;0 
35218;8;1;0;0;29;0 
35386;16;1;0;0;27;0 
35327;12;1;0;0;26;0 
37153;12;1;0;0;28;0 
36260;20;1;0;0;27;0 
37426;24;1;0;0;30;0 
36180;12;1;0;0;28;0 
35502;20;1;0;0;30;0 
35392;8;1;0;0;27;0 
35338;12;1;0;0;29;0 
35175;20;1;0;0;25;0 
35524;20;1;0;0;29;0 
35481;12;1;0;0;28;0 
35185;8;1;0;0;29;0 
36103;12;1;0;0;29;0 
35302;16;1;0;0;25;0 
37079;8;1;0;0;25;0 
35295;12;1;0;0;29;0 
35076;16;1;0;0;27;0 
36232;16;1;0;0;29;0 
36249;4;1;0;0;28;0 
35665;24;1;0;0;30;0 
35211;16;1;0;0;29;0 
35379;16;1;0;0;27;0 
36197;16;1;0;0;26;0 
35493;8;1;0;0;27;0 
35746;20;1;0;0;26;0 
35965;8;1;0;0;31;0 
35072;16;1;0;0;28;0 
35630;12;1;0;0;29;0 
35365;4;1;0;0;27;0 
35272;20;1;0;0;30;0 
35884;12;1;0;0;29;0 
38318;16;1;1;0;27;0 
36410;4;1;0;0;30;0 
35610;24;1;0;0;27;0 
35192;8;1;0;0;24;0 
35343;20;1;0;0;27;0 
38024;4;1;0;0;30;0 
35882;16;1;0;0;29;0 
35442;12;1;0;0;29;0 
35905;12;1;0;0;29;0 
35419;16;1;0;0;29;0 
35698;24;1;0;0;28;0 
35710;8;1;0;0;29;0 
36482;8;1;0;0;26;0 
36278;12;1;0;0;28;0 
35204;12;1;0;0;29;0 
37425;8;1;0;0;26;0 
35252;24;1;0;0;28;0 
36082;24;1;0;0;26;0 
35503;32;1;0;0;31;0 
36420;24;1;0;0;29;0 
35363;32;1;0;0;27;0 
35181;16;1;0;0;25;0 
35455;16;1;0;0;27;0 
35156;20;1;0;0;28;0 
35044;12;1;0;0;27;0 
35369;12;1;0;0;27;0 
35487;20;1;1;0;28;0 
36544;12;1;0;0;35;0 
36216;12;1;1;0;32;0 
35763;32;1;0;0;27;0 
35375;12;1;0;0;28;0 
35507;12;1;0;0;29;0 
35219;24;1;0;0;28;0 
35206;4;1;0;0;28;0 
35604;4;1;0;0;28;0 
37430;28;1;0;0;26;0 
36237;4;1;0;0;27;0 
35274;36;1;0;0;29;0 
35501;8;1;0;0;30;0 
35261;20;1;0;0;28;0 
35251;24;1;0;0;29;0 
35421;20;1;0;0;29;0 
36164;12;1;0;0;27;0 
35366;4;1;0;0;29;0 
35251;4;1;0;0;27;0 
37419;8;1;0;0;26;0 
35177;12;1;0;0;28;0 
35406;32;1;0;0;27;0 
35048;12;1;0;0;25;0 
37847;8;1;0;0;24;0 
35277;12;1;0;0;27;0 
35380;4;1;0;0;29;0 
35508;12;1;0;0;30;0 
35411;12;1;0;0;28;0 
35232;16;1;0;0;27;0 
35997;12;1;0;0;26;0 
35977;28;1;0;0;29;0 
36905;24;1;1;0;33;0 
36029;16;1;0;0;29;0 
35246;12;1;0;0;28;0 
36795;20;1;1;0;47;0 
35490;12;1;0;0;29;0 
35155;12;1;0;0;29;0 
35237;20;1;0;0;28;0 
35265;12;1;0;0;27;0 
35368;24;1;0;0;27;0 
35341;12;1;0;0;29;0 
35384;16;1;0;0;30;0 
36268;4;1;0;0;27;0 
35302;20;1;0;0;26;0 
36039;16;1;0;0;27;0 
35232;24;1;0;0;27;0 
35058;20;1;0;0;25;0 
36173;20;1;0;0;27;0 
35231;12;1;0;0;29;0 
35598;20;1;0;0;26;0 
35350;24;1;0;0;27;0 
36473;16;1;0;0;26;0 
35905;32;1;0;0;27;0 
35173;8;1;0;0;27;0 
36370;32;1;0;0;30;0 
35250;12;1;0;0;25;0 
35349;12;1;0;0;27;0 
35706;16;1;0;0;27;0 
35721;4;1;1;0;34;0 
35061;12;1;0;0;27;0 
36142;8;1;1;0;32;0 
35883;20;1;1;0;36;0 
35210;16;1;0;0;27;0 
35044;12;1;0;0;29;0 
35228;16;1;0;0;27;0 
35365;24;1;0;0;28;0 
35218;16;1;0;0;28;0 
36304;24;1;0;0;28;0 
35091;24;1;0;0;27;0 
36451;16;1;0;0;26;0 
36148;16;1;1;0;31;0 
36372;20;1;0;0;28;0 
35206;16;1;0;0;26;0 
36293;20;1;0;0;29;0 
35397;12;1;0;0;25;0 
35342;28;1;0;0;28;0 
35215;24;1;0;0;27;0 
35944;12;1;0;0;29;0 
35344;20;1;0;0;28;0 
36578;20;1;0;0;28;0 
35466;32;1;0;0;29;0 
36514;20;1;0;0;28;0 
35370;12;1;0;0;29;0 
36292;12;1;0;0;28;0 
35311;16;1;0;0;27;0 
36674;16;1;0;0;27;0 
37405;16;1;0;0;26;0 
38120;16;1;0;0;31;0 
35342;8;1;0;0;26;0 
35233;8;1;0;0;27;0 
36004;16;1;0;0;28;0 
36314;12;1;0;0;28;0 
36076;8;1;0;0;27;0 
35441;12;1;0;0;29;0 
35632;12;1;0;0;28;0 
35062;8;1;0;0;26;0 
35184;20;1;0;0;27;0 
35503;12;1;0;0;27;0 
37166;12;1;0;0;28;0 
35478;20;1;0;0;28;0 
35223;12;1;0;0;29;0 
35279;20;1;0;0;29;0 
36198;16;1;0;0;27;0 
35197;16;1;0;0;27;0 
35263;20;1;0;0;29;0 
35132;32;1;0;0;28;0 
35460;32;1;1;0;38;0 
35348;8;1;0;0;27;0 
35391;8;1;0;0;30;0 
35206;12;1;0;0;29;0 
36130;16;1;0;0;27;0 
35223;24;1;0;0;27;0 
35326;16;1;0;0;27;0 
36283;16;1;0;0;27;0 
36037;12;1;0;0;29;0 
37490;20;1;0;0;27;0 
35227;40;1;0;0;25;0 
35484;32;1;0;0;28;0 
35359;20;1;0;0;29;0 
35240;8;1;0;0;30;0 
35287;12;1;0;0;29;0 
37689;12;1;0;0;28;0 
36981;32;1;0;0;28;0 
35328;12;1;0;0;24;0 
35182;16;1;0;0;29;0 
35193;16;1;0;0;27;0 
35303;20;1;0;0;29;0 
36552;20;1;0;0;29;0 
35500;20;1;0;0;31;0 
36287;12;1;0;0;26;0 
35292;8;1;1;0;33;0 
35280;12;1;0;0;31;0 
36069;8;1;0;0;27;0 
35235;20;1;0;0;26;0 
35232;0;1;0;0;30;0 
36876;20;1;0;0;27;0 
35320;20;1;0;0;30;0 
35446;32;1;0;0;26;0 
36193;8;1;0;0;30;0 
35210;12;1;0;0;28;0 
36464;8;1;0;0;30;0 
36349;20;1;0;0;29;0 
35571;20;1;0;0;30;0 
35060;16;1;0;0;28;0 
35709;28;1;0;0;27;0 
35304;8;1;0;0;27;0 
35191;12;1;0;0;27;0 
35638;8;1;0;0;30;0 
35315;12;1;0;0;24;0 
36055;20;1;0;0;27;0 
35433;20;1;0;0;30;0 
36340;20;1;0;0;27;0 
36432;8;1;0;0;28;0 
35267;16;1;0;0;28;0 
35167;12;1;0;0;28;0 
35126;8;1;0;0;27;0 
36486;28;1;0;0;28;0 
35339;16;1;0;0;25;0 
35551;20;1;0;0;31;0 
35510;8;1;0;0;27;0 
35377;12;1;0;0;29;0 
35200;20;1;0;0;30;0 
35965;8;1;1;0;36;0 
35419;8;1;0;0;30;0 
35523;8;1;0;0;36;0 
36212;20;1;0;0;27;0 
36931;20;1;0;0;28;0 
36940;20;1;0;0;29;0 
35869;4;1;0;0;28;0 
