CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
35286;14407;6502;31723;0;1;0 
35208;14407;6502;31723;0;1;0 
38045;14407;6502;31723;0;1;0 
36112;14407;6502;31723;0;1;0 
35340;14407;6502;31722;0;1;0 
35386;14407;6502;31723;0;1;0 
36168;14407;6503;31724;0;2;0 
35367;14408;6502;31725;0;2;0 
37535;14407;6502;31723;0;1;0 
35412;14407;6502;31723;0;1;0 
35241;14407;6502;31723;0;1;0 
35541;14407;6502;31722;0;1;0 
35885;14407;6502;31723;0;1;0 
35443;14407;6502;31722;0;1;0 
36314;14407;6502;31723;0;1;0 
35044;14407;6502;31722;0;1;0 
35569;14407;6502;31723;0;1;0 
35318;14407;6502;31723;0;1;0 
36397;14407;6502;31723;0;1;0 
35180;14407;6502;31723;0;1;0 
35474;14407;6502;31723;0;1;0 
35351;14407;6502;31723;0;1;0 
36222;14407;6502;31723;0;1;0 
35327;14407;6502;31722;0;1;0 
35132;14408;6502;31725;0;2;0 
36222;14407;6502;31722;0;1;0 
35203;14407;6502;31723;0;1;0 
35174;14407;6502;31723;0;1;0 
35293;14407;6502;31723;0;1;0 
35247;14407;6502;31722;0;1;0 
35822;14407;6502;31722;0;1;0 
35350;14407;6502;31723;0;1;0 
36400;14407;6502;31722;0;1;0 
35357;14407;6502;31723;0;1;0 
35408;14407;6502;31722;0;1;0 
35357;14407;6502;31723;0;1;0 
35492;14407;6502;31723;0;1;0 
35837;14407;6502;31723;0;1;0 
35059;14407;6502;31723;0;1;0 
36384;14407;6502;31723;0;1;0 
36131;14407;6502;31722;0;1;0 
35343;14407;6502;31723;0;1;0 
37820;14407;6502;31723;0;1;0 
35250;14407;6502;31723;0;1;0 
35736;14407;6502;31722;0;1;0 
35303;14407;6502;31722;0;1;0 
35311;14407;6502;31723;0;1;0 
35247;14407;6502;31723;0;1;0 
35502;14407;6502;31723;0;1;0 
35717;14407;6502;31723;0;1;0 
35493;14407;6502;31722;0;1;0 
36184;14407;6502;31723;0;1;0 
35208;14407;6502;31722;0;1;0 
36239;14407;6502;31723;0;1;0 
35164;14407;6502;31723;0;1;0 
36220;14407;6502;31722;0;1;0 
36381;14407;6502;31722;0;1;0 
36096;14407;6502;31723;0;1;0 
35543;14407;6502;31723;0;1;0 
35332;14407;6502;31722;0;1;0 
35342;14407;6502;31723;0;1;0 
35340;14407;6502;31723;0;1;0 
35247;14407;6502;31723;0;1;0 
35420;14407;6502;31723;0;1;0 
35989;14407;6502;31723;0;1;0 
35364;14407;6502;31723;0;1;0 
37813;14407;6502;31722;0;1;0 
35482;14407;6502;31723;0;1;0 
35296;14407;6502;31723;0;1;0 
35878;14407;6502;31723;0;1;0 
36214;14407;6502;31723;0;1;0 
35217;14407;6502;31722;0;1;0 
35450;14407;6502;31723;0;1;0 
35210;14407;6502;31723;0;1;0 
35239;14407;6502;31722;0;1;0 
35027;14407;6502;31723;0;1;0 
35588;14407;6502;31723;0;1;0 
35079;14407;6502;31722;0;1;0 
35255;14407;6502;31722;0;1;0 
35298;14407;6502;31723;0;1;0 
36351;14407;6502;31722;0;1;0 
36731;14407;6502;31724;0;2;0 
36590;14407;6502;31722;0;1;0 
36231;14407;6502;31723;0;1;0 
35492;14407;6502;31724;0;2;0 
35264;14407;6502;31722;0;1;0 
35270;14407;6502;31723;0;1;0 
35231;14407;6502;31723;0;1;0 
35064;14407;6502;31722;0;1;0 
36100;14407;6502;31723;0;1;0 
36486;14407;6502;31723;0;1;0 
35209;14407;6502;31723;0;1;0 
36462;14407;6502;31723;0;1;0 
35968;14407;6502;31722;0;1;0 
35302;14407;6502;31723;0;1;0 
35351;14407;6502;31723;0;1;0 
35367;14407;6502;31722;0;1;0 
35195;14407;6502;31723;0;1;0 
35085;14407;6502;31723;0;1;0 
35224;14407;6502;31723;0;1;0 
37682;14407;6502;31724;0;2;0 
37870;14407;6502;31723;0;1;0 
35415;14407;6502;31723;0;1;0 
36225;14407;6502;31722;0;1;0 
35404;14407;6502;31722;0;1;0 
35959;14407;6502;31723;0;1;0 
35416;14407;6502;31723;0;1;0 
36200;14407;6502;31723;0;1;0 
35142;14407;6502;31722;0;1;0 
35317;14407;6502;31723;0;1;0 
35284;14407;6502;31723;0;1;0 
35270;14407;6502;31722;0;1;0 
35171;14407;6502;31723;0;1;0 
35297;14407;6502;31723;0;1;0 
36198;14407;6502;31722;0;1;0 
36420;14407;6502;31723;0;1;0 
36115;14407;6502;31723;0;1;0 
35530;14407;6502;31723;0;1;0 
35433;14407;6502;31722;0;1;0 
35435;14407;6502;31723;0;1;0 
36495;14407;6502;31723;0;1;0 
37829;14407;6502;31723;0;1;0 
35331;14407;6502;31723;0;1;0 
35355;14407;6502;31722;0;1;0 
35437;14407;6502;31723;0;1;0 
36807;14407;6502;31723;0;1;0 
35474;14407;6502;31723;0;1;0 
36950;14407;6502;31722;0;1;0 
36232;14407;6502;31723;0;1;0 
35043;14407;6502;31723;0;1;0 
35973;14407;6502;31723;0;1;0 
35430;14407;6502;31722;0;1;0 
35235;14407;6502;31722;0;1;0 
36156;14407;6502;31723;0;1;0 
36103;14407;6502;31723;0;1;0 
35215;14407;6502;31722;0;1;0 
35548;14407;6502;31722;0;1;0 
35206;14407;6502;31723;0;1;0 
35239;14407;6502;31723;0;1;0 
35574;14407;6502;31723;0;1;0 
35985;14407;6502;31723;0;1;0 
35167;14407;6502;31723;0;1;0 
35253;14407;6502;31723;0;1;0 
36178;14407;6502;31722;0;1;0 
35198;14407;6502;31723;0;1;0 
35484;14407;6502;31723;0;1;0 
36056;14407;6502;31723;0;1;0 
36175;14407;6502;31723;0;1;0 
36920;14407;6502;31723;0;1;0 
36659;14407;6502;31723;0;1;0 
35966;14407;6502;31723;0;1;0 
36781;14407;6502;31723;0;1;0 
35354;14407;6502;31723;0;1;0 
36235;14407;6502;31723;0;1;0 
36766;14407;6502;31723;0;1;0 
35319;14407;6502;31723;0;1;0 
35302;14407;6502;31722;0;1;0 
35106;14407;6502;31723;0;1;0 
35205;14407;6502;31723;0;1;0 
35601;14407;6502;31723;0;1;0 
35075;14407;6502;31722;0;1;0 
35177;14407;6502;31723;0;1;0 
38067;14407;6502;31724;0;2;0 
35855;14407;6502;31722;0;1;0 
35496;14407;6502;31723;0;1;0 
36105;14407;6502;31722;0;1;0 
36016;14407;6502;31723;0;1;0 
35403;14407;6502;31723;0;1;0 
35297;14407;6502;31722;0;1;0 
36519;14407;6502;31723;0;1;0 
36325;14407;6502;31722;0;1;0 
35034;14407;6502;31723;0;1;0 
35143;14407;6502;31723;0;1;0 
35235;14407;6502;31723;0;1;0 
35276;14407;6502;31722;0;1;0 
35102;14407;6502;31722;0;1;0 
35465;14407;6502;31722;0;1;0 
36417;14407;6502;31722;0;1;0 
37227;14407;6502;31723;0;1;0 
35533;14407;6502;31723;0;1;0 
35359;14407;6502;31723;0;1;0 
36180;14407;6502;31723;0;1;0 
35300;14407;6502;31723;0;1;0 
35655;14407;6502;31723;0;1;0 
35345;14407;6502;31723;0;1;0 
35141;14407;6502;31723;0;1;0 
35461;14407;6502;31722;0;1;0 
35350;14407;6502;31723;0;1;0 
35230;14407;6502;31723;0;1;0 
36426;14407;6502;31722;0;1;0 
35169;14407;6502;31723;0;1;0 
37864;14407;6502;31723;0;1;0 
35893;14407;6502;31723;0;1;0 
36460;14407;6502;31723;0;1;0 
35397;14407;6502;31723;0;1;0 
35266;14407;6502;31723;0;1;0 
36877;14407;6502;31722;0;1;0 
35666;14407;6502;31723;0;1;0 
36504;14407;6502;31723;0;1;0 
35193;14407;6502;31722;0;1;0 
35405;14407;6502;31723;0;1;0 
36008;14407;6502;31722;0;1;0 
35650;14407;6502;31722;0;1;0 
35436;14407;6502;31723;0;1;0 
35360;14407;6502;31723;0;1;0 
36026;14407;6502;31723;0;1;0 
36568;14407;6502;31723;0;1;0 
35499;14407;6502;31723;0;1;0 
35619;14407;6502;31723;0;1;0 
35535;14407;6502;31723;0;1;0 
35671;14407;6502;31722;0;1;0 
36883;14407;6502;31723;0;1;0 
36300;14407;6502;31723;0;1;0 
35252;14407;6502;31723;0;1;0 
35432;14407;6502;31723;0;1;0 
35342;14407;6502;31723;0;1;0 
35238;14407;6502;31723;0;1;0 
35758;14407;6502;31723;0;1;0 
35213;14407;6502;31723;0;1;0 
36101;14407;6502;31723;0;1;0 
35362;14407;6502;31722;0;1;0 
35265;14407;6502;31722;0;1;0 
35347;14407;6502;31723;0;1;0 
36215;14407;6502;31723;0;1;0 
35206;14407;6502;31723;0;1;0 
36423;14407;6502;31723;0;1;0 
35519;14407;6502;31723;0;1;0 
37460;14407;6502;31723;0;1;0 
35360;14407;6502;31723;0;1;0 
35200;14407;6502;31723;0;1;0 
35666;14407;6502;31723;0;1;0 
36564;14407;6502;31722;0;1;0 
37505;14407;6502;31722;0;1;0 
35474;14407;6502;31723;0;1;0 
36575;14407;6502;31723;0;1;0 
35896;14407;6502;31723;0;1;0 
35376;14407;6502;31722;0;1;0 
35233;14407;6502;31723;0;1;0 
36253;14407;6502;31723;0;1;0 
35572;14407;6503;31726;0;2;0 
36118;14407;6502;31723;0;1;0 
35227;14407;6502;31723;0;1;0 
35331;14407;6502;31723;0;1;0 
36185;14407;6502;31723;0;1;0 
35450;14407;6502;31722;0;1;0 
36428;14407;6502;31723;0;1;0 
35196;14407;6502;31723;0;1;0 
35061;14407;6502;31723;0;1;0 
36221;14407;6502;31723;0;1;0 
35026;14407;6502;31723;0;1;0 
35213;14407;6502;31723;0;1;0 
35507;14407;6502;31722;0;1;0 
35586;14407;6502;31722;0;1;0 
35571;14407;6502;31722;0;1;0 
35333;14407;6502;31722;0;1;0 
35498;14407;6502;31723;0;1;0 
35059;14407;6502;31723;0;1;0 
35463;14407;6502;31723;0;1;0 
35323;14407;6502;31723;0;1;0 
35833;14407;6502;31723;0;1;0 
35818;14407;6502;31723;0;1;0 
35325;14407;6502;31723;0;1;0 
35120;14407;6502;31723;0;1;0 
35204;14407;6502;31723;0;1;0 
35983;14407;6502;31723;0;1;0 
35320;14407;6502;31723;0;1;0 
36032;14407;6502;31723;0;1;0 
36305;14407;6502;31723;0;1;0 
36348;14407;6502;31723;0;1;0 
35350;14407;6502;31723;0;1;0 
35606;14407;6502;31722;0;1;0 
35570;14407;6502;31723;0;1;0 
35264;14407;6502;31722;0;1;0 
35141;14407;6502;31723;0;1;0 
36328;14407;6502;31723;0;1;0 
35494;14408;6502;31725;0;2;0 
35339;14407;6502;31723;0;1;0 
36186;14407;6502;31723;0;1;0 
36820;14407;6502;31723;0;1;0 
35306;14407;6502;31722;0;1;0 
35348;14407;6502;31723;0;1;0 
35537;14407;6502;31723;0;1;0 
37293;14407;6502;31723;0;1;0 
35808;14407;6502;31723;0;1;0 
35798;14407;6502;31723;0;1;0 
35272;14407;6502;31722;0;1;0 
35337;14407;6502;31723;0;1;0 
36405;14407;6502;31723;0;1;0 
36241;14407;6502;31723;0;1;0 
35851;14407;6502;31723;0;1;0 
35191;14407;6502;31723;0;1;0 
36259;14407;6502;31723;0;1;0 
37370;14407;6502;31723;0;1;0 
35480;14407;6502;31723;0;1;0 
35119;14407;6502;31722;0;1;0 
35081;14407;6502;31723;0;1;0 
36300;14407;6502;31722;0;1;0 
35212;14407;6502;31723;0;1;0 
35451;14407;6502;31723;0;1;0 
35551;14407;6502;31723;0;1;0 
35439;14407;6502;31723;0;1;0 
35987;14407;6502;31723;0;1;0 
35364;14407;6502;31723;0;1;0 
35365;14407;6502;31723;0;1;0 
35759;14407;6502;31723;0;1;0 
35431;14407;6502;31723;0;1;0 
35478;14407;6502;31723;0;1;0 
35253;14407;6502;31723;0;1;0 
35566;14407;6502;31722;0;1;0 
35394;14407;6502;31722;0;1;0 
35168;14407;6502;31723;0;1;0 
35269;14407;6502;31725;0;2;0 
35399;14407;6502;31722;0;1;0 
35370;14407;6502;31722;0;1;0 
35811;14407;6502;31723;0;1;0 
35312;14407;6502;31723;0;1;0 
35368;14407;6502;31723;0;1;0 
35331;14407;6502;31722;0;1;0 
36547;14407;6502;31723;0;1;0 
35433;14407;6502;31723;0;1;0 
36783;14407;6502;31722;0;1;0 
37514;14407;6502;31722;0;1;0 
35372;14407;6502;31723;0;1;0 
35363;14407;6502;31722;0;1;0 
36836;14407;6502;31723;0;1;0 
35382;14407;6502;31723;0;1;0 
36231;14407;6502;31723;0;1;0 
36341;14407;6502;31722;0;1;0 
36493;14407;6502;31723;0;1;0 
35601;14407;6502;31722;0;1;0 
36378;14407;6502;31722;0;1;0 
35674;14408;6502;31725;0;2;0 
35683;14407;6502;31723;0;1;0 
35383;14407;6502;31723;0;1;0 
35805;14407;6502;31722;0;1;0 
36095;14407;6502;31722;0;1;0 
36345;14407;6502;31723;0;1;0 
35584;14407;6502;31723;0;1;0 
35484;14407;6502;31723;0;1;0 
35359;14407;6502;31723;0;1;0 
35327;14407;6502;31723;0;1;0 
35478;14407;6502;31723;0;1;0 
36194;14407;6502;31723;0;1;0 
35212;14407;6502;31722;0;1;0 
35711;14407;6502;31723;0;1;0 
35421;14407;6502;31723;0;1;0 
35634;14407;6502;31723;0;1;0 
35513;14408;6502;31724;0;2;0 
36154;14407;6502;31722;0;1;0 
35211;14407;6502;31723;0;1;0 
35351;14407;6502;31722;0;1;0 
35272;14407;6502;31722;0;1;0 
35998;14407;6502;31723;0;1;0 
35389;14407;6502;31723;0;1;0 
35046;14407;6502;31723;0;1;0 
35517;14407;6502;31723;0;1;0 
35532;14407;6502;31723;0;1;0 
37420;14407;6502;31723;0;1;0 
36668;14407;6502;31723;0;1;0 
35335;14407;6502;31723;0;1;0 
35405;14407;6502;31723;0;1;0 
35049;14407;6502;31723;0;1;0 
35201;14407;6502;31723;0;1;0 
35195;14407;6502;31723;0;1;0 
35383;14407;6502;31723;0;1;0 
35462;14407;6502;31723;0;1;0 
35789;14407;6502;31722;0;1;0 
36343;14407;6502;31723;0;1;0 
35176;14407;6502;31723;0;1;0 
35466;14407;6502;31723;0;1;0 
36379;14407;6502;31722;0;1;0 
35284;14407;6502;31723;0;1;0 
35426;14407;6502;31723;0;1;0 
35239;14407;6502;31723;0;1;0 
35275;14407;6502;31722;0;1;0 
35362;14407;6502;31723;0;1;0 
36174;14407;6502;31723;0;1;0 
35173;14407;6502;31723;0;1;0 
35181;14407;6502;31723;0;1;0 
35349;14407;6502;31723;0;1;0 
35293;14407;6502;31722;0;1;0 
36402;14407;6502;31723;0;1;0 
35068;14407;6502;31723;0;1;0 
35433;14407;6502;31723;0;1;0 
36281;14407;6502;31722;0;1;0 
35360;14407;6502;31723;0;1;0 
35344;14407;6502;31723;0;1;0 
36310;14407;6502;31723;0;1;0 
35399;14407;6502;31723;0;1;0 
35249;14407;6502;31723;0;1;0 
35867;14407;6502;31723;0;1;0 
35214;14407;6502;31722;0;1;0 
35305;14407;6502;31723;0;1;0 
35356;14407;6502;31723;0;1;0 
35203;14407;6502;31723;0;1;0 
35183;14407;6502;31723;0;1;0 
35513;14407;6502;31722;0;1;0 
35455;14407;6502;31722;0;1;0 
37151;14407;6502;31723;0;1;0 
35358;14407;6502;31723;0;1;0 
35355;14407;6502;31722;0;1;0 
35378;14407;6502;31723;0;1;0 
36265;14407;6502;31722;0;1;0 
36154;14407;6502;31722;0;1;0 
35250;14407;6502;31722;0;1;0 
35366;14407;6502;31723;0;1;0 
36368;14407;6502;31723;0;1;0 
35260;14407;6502;31723;0;1;0 
35456;14407;6502;31723;0;1;0 
35235;14407;6502;31723;0;1;0 
35853;14407;6502;31722;0;1;0 
35892;14407;6502;31723;0;1;0 
35168;14408;6502;31725;0;2;0 
36281;14407;6502;31723;0;1;0 
35249;14407;6502;31723;0;1;0 
36617;14407;6502;31723;0;1;0 
35345;14407;6502;31723;0;1;0 
35341;14407;6502;31723;0;1;0 
35361;14407;6502;31723;0;1;0 
35233;14407;6502;31723;0;1;0 
35336;14407;6502;31722;0;1;0 
35668;14407;6502;31723;0;1;0 
35190;14407;6502;31723;0;1;0 
35057;14407;6502;31723;0;1;0 
35241;14407;6502;31723;0;1;0 
36133;14407;6502;31723;0;1;0 
35115;14407;6502;31722;0;1;0 
36004;14407;6502;31723;0;1;0 
35369;14407;6502;31723;0;1;0 
35301;14407;6502;31723;0;1;0 
36610;14407;6502;31723;0;1;0 
35247;14407;6502;31722;0;1;0 
35416;14407;6502;31723;0;1;0 
35372;14407;6502;31723;0;1;0 
35545;14407;6502;31723;0;1;0 
35633;14407;6502;31722;0;1;0 
35371;14407;6502;31723;0;1;0 
36496;14407;6502;31722;0;1;0 
35332;14407;6502;31723;0;1;0 
35207;14407;6502;31723;0;1;0 
35465;14407;6502;31723;0;1;0 
35201;14407;6502;31723;0;1;0 
35196;14407;6502;31722;0;1;0 
35796;14407;6502;31723;0;1;0 
35358;14407;6502;31722;0;1;0 
35358;14407;6502;31723;0;1;0 
35768;14407;6502;31723;0;1;0 
35893;14407;6502;31723;0;1;0 
35261;14407;6502;31722;0;1;0 
35450;14407;6502;31723;0;1;0 
35358;14407;6502;31723;0;1;0 
36490;14407;6502;31723;0;1;0 
35365;14407;6502;31722;0;1;0 
35355;14407;6502;31722;0;1;0 
35485;14407;6502;31723;0;1;0 
35901;14407;6502;31722;0;1;0 
36286;14407;6502;31723;0;1;0 
35378;14407;6502;31723;0;1;0 
35585;14407;6502;31722;0;1;0 
35435;14407;6502;31723;0;1;0 
35210;14407;6502;31723;0;1;0 
35209;14407;6502;31723;0;1;0 
35312;14407;6502;31723;0;1;0 
35861;14407;6502;31723;0;1;0 
35364;14407;6502;31722;0;1;0 
35406;14407;6502;31723;0;1;0 
36161;14407;6502;31723;0;1;0 
35386;14407;6502;31723;0;1;0 
35183;14407;6502;31723;0;1;0 
35290;14407;6502;31723;0;1;0 
36937;14407;6502;31723;0;1;0 
35352;14407;6502;31722;0;1;0 
37218;14407;6502;31723;0;1;0 
35304;14407;6502;31723;0;1;0 
35257;14407;6502;31723;0;1;0 
35636;14407;6502;31722;0;1;0 
35241;14407;6502;31723;0;1;0 
35257;14407;6502;31722;0;1;0 
35681;14407;6502;31722;0;1;0 
36406;14407;6502;31723;0;1;0 
36027;14407;6502;31723;0;1;0 
37663;14407;6502;31722;0;1;0 
35577;14407;6502;31723;0;1;0 
36331;14407;6502;31723;0;1;0 
36435;14407;6502;31723;0;1;0 
36585;14407;6502;31723;0;1;0 
35237;14407;6502;31723;0;1;0 
35777;14407;6502;31722;0;1;0 
35248;14407;6502;31722;0;1;0 
36259;14407;6502;31724;0;2;0 
36460;14407;6502;31723;0;1;0 
36367;14407;6502;31723;0;1;0 
35620;14407;6502;31722;0;1;0 
37398;14407;6502;31722;0;1;0 
35207;14407;6502;31722;0;1;0 
35436;14407;6502;31723;0;1;0 
37990;14407;6502;31723;0;1;0 
35188;14407;6502;31723;0;1;0 
35295;14407;6502;31723;0;1;0 
35205;14407;6502;31722;0;1;0 
35379;14407;6502;31723;0;1;0 
35321;14407;6502;31723;0;1;0 
36331;14407;6502;31723;0;1;0 
35370;14407;6502;31723;0;1;0 
35363;14407;6502;31723;0;1;0 
35466;14407;6502;31723;0;1;0 
35080;14407;6502;31723;0;1;0 
35126;14407;6502;31723;0;1;0 
35043;14407;6502;31723;0;1;0 
38258;14408;6502;31724;0;2;0 
35531;14407;6503;31726;0;2;0 
36287;14407;6502;31723;0;1;0 
37202;14407;6502;31723;0;1;0 
35445;14407;6502;31723;0;1;0 
35199;14407;6502;31722;0;1;0 
35517;14407;6502;31723;0;1;0 
35493;14407;6502;31722;0;1;0 
35636;14407;6502;31722;0;1;0 
35219;14407;6502;31723;0;1;0 
35225;14407;6502;31723;0;1;0 
35347;14407;6502;31722;0;1;0 
35025;14407;6502;31723;0;1;0 
37078;14407;6502;31722;0;1;0 
35181;14407;6502;31723;0;1;0 
36180;14407;6502;31722;0;1;0 
36145;14407;6502;31723;0;1;0 
36617;14407;6502;31723;0;1;0 
35397;14407;6502;31723;0;1;0 
36037;14407;6502;31722;0;1;0 
35102;14407;6502;31723;0;1;0 
35702;14407;6502;31723;0;1;0 
35209;14407;6502;31723;0;1;0 
35301;14407;6502;31722;0;1;0 
35229;14407;6502;31723;0;1;0 
35146;14407;6502;31722;0;1;0 
35210;14407;6502;31722;0;1;0 
35239;14407;6502;31723;0;1;0 
35361;14407;6502;31723;0;1;0 
35185;14407;6502;31723;0;1;0 
35852;14407;6502;31723;0;1;0 
35223;14407;6502;31723;0;1;0 
35288;14407;6502;31723;0;1;0 
35083;14407;6502;31723;0;1;0 
38069;14407;6502;31723;0;1;0 
35202;14407;6502;31723;0;1;0 
36285;14407;6502;31723;0;1;0 
35298;14407;6502;31723;0;1;0 
35968;14407;6502;31723;0;1;0 
36526;14407;6502;31726;0;2;0 
36440;14407;6502;31723;0;1;0 
35186;14407;6502;31723;0;1;0 
35987;14407;6502;31724;0;2;0 
35360;14407;6502;31723;0;1;0 
36417;14407;6502;31722;0;1;0 
36242;14407;6502;31723;0;1;0 
36188;14407;6502;31722;0;1;0 
35357;14407;6502;31723;0;1;0 
36572;14407;6502;31722;0;1;0 
35997;14407;6502;31723;0;1;0 
35668;14407;6502;31723;0;1;0 
36373;14407;6502;31723;0;1;0 
35215;14407;6502;31722;0;1;0 
35987;14407;6502;31723;0;1;0 
36312;14407;6502;31723;0;1;0 
35367;14407;6502;31722;0;1;0 
37045;14407;6502;31723;0;1;0 
35407;14407;6502;31723;0;1;0 
35456;14407;6502;31723;0;1;0 
35749;14407;6502;31724;0;2;0 
35442;14407;6502;31724;0;2;0 
36140;14407;6502;31723;0;1;0 
36417;14407;6502;31722;0;1;0 
35136;14407;6502;31723;0;1;0 
36515;14407;6502;31723;0;1;0 
36243;14407;6502;31723;0;1;0 
36585;14407;6502;31722;0;1;0 
36630;14407;6502;31723;0;1;0 
35569;14407;6502;31723;0;1;0 
36604;14407;6502;31722;0;1;0 
35543;14407;6502;31723;0;1;0 
35935;14407;6502;31722;0;1;0 
35224;14407;6502;31723;0;1;0 
35498;14407;6502;31723;0;1;0 
35525;14407;6502;31723;0;1;0 
36793;14407;6502;31723;0;1;0 
38622;14407;6502;31723;0;1;0 
35955;14407;6502;31724;0;2;0 
35482;14407;6503;31725;0;2;0 
35282;14407;6502;31723;0;1;0 
35827;14407;6502;31722;0;1;0 
35951;14407;6502;31723;0;1;0 
36202;14407;6502;31722;0;1;0 
36015;14407;6502;31723;0;1;0 
35288;14407;6502;31723;0;1;0 
35443;14407;6502;31723;0;1;0 
35212;14407;6502;31723;0;1;0 
35141;14407;6502;31723;0;1;0 
36448;14407;6502;31723;0;1;0 
35247;14407;6502;31723;0;1;0 
36159;14407;6502;31723;0;1;0 
35364;14407;6502;31722;0;1;0 
36185;14407;6502;31723;0;1;0 
35400;14407;6502;31723;0;1;0 
35241;14407;6502;31723;0;1;0 
35355;14407;6502;31723;0;1;0 
35347;14407;6502;31723;0;1;0 
35210;14407;6502;31723;0;1;0 
35121;14407;6502;31722;0;1;0 
35339;14407;6502;31723;0;1;0 
35118;14407;6502;31723;0;1;0 
35321;14407;6502;31723;0;1;0 
35429;14407;6502;31723;0;1;0 
35479;14407;6502;31723;0;1;0 
35930;14407;6502;31723;0;1;0 
35456;14407;6502;31723;0;1;0 
35492;14407;6502;31723;0;1;0 
36061;14407;6502;31723;0;1;0 
35208;14407;6502;31722;0;1;0 
35104;14407;6502;31723;0;1;0 
36523;14407;6502;31723;0;1;0 
36116;14407;6502;31723;0;1;0 
35410;14407;6502;31723;0;1;0 
37925;14407;6502;31722;0;1;0 
35581;14408;6502;31725;0;2;0 
35272;14407;6502;31722;0;1;0 
35294;14407;6502;31723;0;1;0 
35961;14407;6502;31723;0;1;0 
35327;14407;6502;31723;0;1;0 
35526;14407;6502;31723;0;1;0 
35398;14407;6502;31723;0;1;0 
35067;14407;6502;31723;0;1;0 
35397;14407;6502;31723;0;1;0 
36178;14407;6502;31722;0;1;0 
36736;14407;6502;31723;0;1;0 
36592;14407;6502;31723;0;1;0 
35202;14407;6502;31723;0;1;0 
35074;14407;6502;31723;0;1;0 
35743;14407;6502;31723;0;1;0 
35076;14407;6502;31722;0;1;0 
35365;14407;6502;31723;0;1;0 
35400;14407;6502;31723;0;1;0 
35312;14407;6502;31722;0;1;0 
35690;14407;6502;31722;0;1;0 
35602;14407;6502;31723;0;1;0 
36306;14407;6502;31723;0;1;0 
37014;14407;6502;31723;0;1;0 
35545;14407;6502;31722;0;1;0 
35873;14407;6502;31723;0;1;0 
36059;14407;6502;31722;0;1;0 
35472;14407;6502;31723;0;1;0 
36194;14407;6502;31723;0;1;0 
35590;14407;6502;31723;0;1;0 
36130;14407;6502;31723;0;1;0 
35667;14407;6502;31723;0;1;0 
36505;14407;6502;31723;0;1;0 
35354;14407;6502;31722;0;1;0 
36361;14407;6502;31722;0;1;0 
35943;14407;6502;31722;0;1;0 
35201;14407;6502;31723;0;1;0 
36469;14407;6502;31723;0;1;0 
35213;14407;6502;31723;0;1;0 
35375;14407;6502;31723;0;1;0 
36272;14407;6502;31723;0;1;0 
35658;14407;6502;31723;0;1;0 
36238;14407;6502;31722;0;1;0 
35339;14407;6502;31723;0;1;0 
35326;14407;6502;31723;0;1;0 
35356;14407;6502;31723;0;1;0 
36239;14407;6502;31723;0;1;0 
35525;14407;6502;31723;0;1;0 
35460;14407;6502;31723;0;1;0 
36343;14407;6502;31723;0;1;0 
35476;14407;6503;31726;0;2;0 
35222;14407;6502;31722;0;1;0 
35312;14407;6502;31723;0;1;0 
35466;14407;6502;31723;0;1;0 
36542;14407;6502;31722;0;1;0 
35604;14407;6502;31723;0;1;0 
37684;14407;6502;31723;0;1;0 
35051;14407;6502;31723;0;1;0 
35271;14407;6502;31723;0;1;0 
35277;14407;6502;31722;0;1;0 
35228;14407;6502;31723;0;1;0 
35290;14407;6502;31723;0;1;0 
36258;14407;6502;31723;0;1;0 
35237;14407;6502;31723;0;1;0 
35156;14407;6502;31723;0;1;0 
36161;14407;6502;31723;0;1;0 
35261;14407;6502;31723;0;1;0 
36248;14407;6502;31723;0;1;0 
35462;14407;6502;31723;0;1;0 
35249;14407;6502;31723;0;1;0 
36076;14407;6502;31723;0;1;0 
35218;14407;6502;31722;0;1;0 
35789;14407;6502;31723;0;1;0 
35300;14407;6502;31722;0;1;0 
35822;14407;6502;31723;0;1;0 
35500;14407;6502;31723;0;1;0 
35173;14407;6502;31723;0;1;0 
35407;14407;6502;31723;0;1;0 
35626;14407;6502;31723;0;1;0 
36109;14407;6502;31723;0;1;0 
36039;14407;6502;31722;0;1;0 
35087;14407;6502;31723;0;1;0 
35207;14407;6502;31722;0;1;0 
35217;14407;6502;31723;0;1;0 
35476;14407;6502;31723;0;1;0 
35508;14407;6502;31722;0;1;0 
35862;14407;6502;31723;0;1;0 
36371;14407;6502;31723;0;1;0 
35100;14407;6502;31723;0;1;0 
35458;14407;6502;31723;0;1;0 
35084;14407;6502;31722;0;1;0 
35388;14407;6502;31722;0;1;0 
35395;14407;6502;31723;0;1;0 
35454;14407;6502;31723;0;1;0 
35248;14407;6502;31723;0;1;0 
35456;14407;6502;31722;0;1;0 
35299;14407;6502;31722;0;1;0 
35337;14407;6502;31723;0;1;0 
35299;14407;6502;31723;0;1;0 
35084;14407;6502;31722;0;1;0 
35004;14407;6502;31722;0;1;0 
36128;14407;6502;31722;0;1;0 
35544;14407;6502;31723;0;1;0 
35210;14407;6502;31722;0;1;0 
35255;14407;6502;31723;0;1;0 
36254;14407;6502;31723;0;1;0 
35259;14407;6502;31722;0;1;0 
35381;14407;6502;31722;0;1;0 
36122;14407;6502;31723;0;1;0 
36309;14407;6502;31723;0;1;0 
35099;14407;6502;31723;0;1;0 
35252;14407;6502;31723;0;1;0 
36384;14407;6502;31722;0;1;0 
