CYCLES;0xE5;0xE6;0xE7;0xE8;0xE0;0xE1
23397856;1894424;0;19561;262;3110861;2814 
23399524;1894413;0;20582;270;3111089;3057 
23397043;1894417;0;14059;346;3114239;3902 
23395439;1894437;0;12994;286;3114333;3207 
23399612;1894438;0;16331;1888;3113311;3599 
23427969;1894418;0;65641;314;3095214;3841 
23395499;1894444;0;10988;297;3116069;3450 
23397430;1894455;0;15678;266;3113236;3305 
23428566;1894429;0;73901;303;3088786;3151 
23396690;1894443;0;17082;346;3112158;3008 
23408747;1894427;0;29039;290;3108799;6312 
23397340;1894423;0;17887;276;3111394;3241 
23396030;1894430;0;12926;1099;3114322;2942 
23397567;1894399;0;14196;336;3115511;3246 
23396917;1894408;0;14427;296;3114303;3224 
23394930;1894410;0;12819;266;3114447;2952 
23398961;1894438;0;14335;288;3113945;5473 
23398434;1894429;0;19679;290;3110784;3376 
23406310;1894427;0;34531;272;3104522;3386 
23394627;1894434;0;12230;268;3114575;3181 
23395908;1894420;0;11480;275;3115199;3835 
23398723;1894405;0;19567;310;3111516;3343 
23398859;1894427;0;20924;261;3110423;3198 
23429623;1894463;0;73728;273;3090112;3097 
23401481;1894449;0;23455;285;3110397;2882 
23403532;1894467;0;26341;306;3107686;5108 
23408524;1894459;0;29678;302;3108643;5875 
23393832;1894416;0;13149;280;3113442;2967 
23396580;1894415;0;15150;248;3113208;3399 
23395184;1894452;0;12743;453;3114428;2971 
23404481;1894419;0;31978;282;3105136;3624 
23398676;1894410;0;15783;282;3114075;4016 
23401701;1894439;0;22190;251;3110920;3833 
23395102;1894422;0;11930;641;3114622;3219 
23400745;1894417;0;19775;297;3112535;3718 
23403610;1894420;0;26060;250;3110085;3201 
23427517;1894425;0;71010;290;3090556;3388 
23401922;1894418;0;21967;297;3111250;4431 
23423710;1894435;0;64595;332;3092254;3535 
23395860;1894402;0;12440;313;3115794;2976 
23395750;1894438;0;13829;284;3113952;3094 
23397919;1894428;0;21918;293;3108632;3118 
23394002;1894434;0;12085;281;3113897;3066 
23396653;1894433;0;13825;286;3114612;2962 
23409263;1894428;0;32179;310;3109936;3114 
23396119;1894431;0;14047;245;3113383;3806 
23394996;1894454;0;13153;305;3113960;2953 
23409881;1894432;0;33320;314;3109082;3207 
23429386;1894445;0;69488;292;3093236;3179 
23399558;1894429;0;16864;263;3112213;5979 
23423156;1894434;0;63030;345;3093218;3738 
23394482;1894418;0;12593;292;3114311;3015 
23431661;1894412;0;69422;288;3095310;3480 
23397490;1894412;0;14857;265;3114847;3151 
23399818;1894415;0;19408;283;3110314;5689 
23426362;1894431;0;70889;318;3089589;3221 
23396348;1894426;0;13630;314;3114450;3742 
23432086;1894446;0;68572;305;3094456;5950 
23396972;1894431;0;11378;293;3117213;3432 
23396148;1894435;0;12014;293;3116113;2955 
23404404;1894414;0;29544;263;3107529;3099 
23400905;1894429;0;15126;304;3113964;7250 
23425847;1894415;0;67854;275;3092030;3490 
23399612;1894422;0;19919;284;3110600;4583 
23407573;1894451;0;34752;277;3103496;5683 
23400400;1894448;0;15328;287;3115795;4330 
23402039;1894431;0;21951;271;3111158;4465 
23394437;1894422;0;12140;288;3114154;3191 
23399928;1894411;0;13321;303;3113592;8141 
23395674;1894439;0;13860;285;3113644;3360 
23409843;1894420;0;37436;272;3102950;5516 
23397771;1894431;0;14070;253;3113332;6069 
23394910;1894410;0;12383;302;3114357;3054 
23414477;1894434;0;46548;334;3100795;3119 
23399584;1894433;0;20376;314;3111651;3084 
23397667;1894411;0;17852;265;3111983;3408 
23397700;1894443;0;17006;296;3112307;3128 
23395299;1894443;0;13487;288;3114146;3094 
23398406;1894414;0;13121;276;3113700;6983 
23397097;1894435;0;12622;316;3116160;3336 
23404235;1894433;0;26943;308;3107088;5837 
23396119;1894433;0;13989;267;3113732;3445 
23404971;1894436;0;35459;260;3103191;3167 
23394506;1894446;0;10567;318;3115460;3300 
23397990;1894418;0;15041;315;3115693;2776 
23396652;1894423;0;13747;282;3115378;3067 
23397316;1894445;0;12602;254;3115853;4058 
23404729;1894406;0;30236;329;3106891;3224 
23409893;1894439;0;37479;288;3105561;3152 
23427885;1894421;0;70032;312;3091223;3672 
23398552;1894444;0;20941;281;3110355;3119 
23395096;1894433;0;12403;289;3114770;2902 
23397448;1894427;0;17011;339;3112497;3127 
23395327;1894447;0;14897;274;3112276;3272 
23395901;1894438;0;12643;277;3115206;3179 
23396477;1894419;0;12078;299;3116080;3294 
23398439;1894434;0;13327;307;3114291;5678 
23399493;1894423;0;13397;2002;3116165;3243 
23396355;1894449;0;13756;292;3114206;3377 
23397475;1894459;0;12347;302;3115495;5186 
23405691;1894440;0;32819;298;3105748;3370 
23401896;1894454;0;27081;319;3107379;3110 
23398850;1894408;0;21707;284;3109869;3289 
23407760;1894412;0;37728;261;3102559;3475 
23394289;1894431;0;11574;324;3114982;2905 
23400893;1894418;0;20603;281;3112075;3304 
23398585;1894434;0;16496;292;3113687;3653 
23407409;1894421;0;33527;299;3106367;3106 
23397752;1894417;0;12074;308;3114454;6581 
23398349;1894433;0;13412;336;3114320;5616 
23429390;1894427;0;72756;324;3090072;3169 
23396599;1894438;0;11985;294;3116278;3127 
23405361;1894449;0;30562;285;3107247;3445 
23401284;1894403;0;21824;306;3109658;5254 
23399441;1894451;0;13814;308;3114559;5822 
23402090;1894445;0;22898;294;3111499;3234 
23398867;1894418;0;13131;259;3117268;3310 
23395053;1894434;0;11778;263;3114570;3472 
23396463;1894417;0;13433;316;3114804;3222 
23413449;1894428;0;50472;304;3096407;3195 
23428053;1894433;0;69288;256;3090909;5226 
23399582;1894429;0;19717;334;3111873;3155 
23402637;1894426;0;22117;287;3112483;3323 
23396502;1894422;0;14857;291;3113582;3726 
23407004;1894425;0;34286;269;3105376;3018 
23409839;1894424;0;30158;321;3109917;5642 
23397890;1894426;0;12272;289;3115120;5828 
23404697;1894434;0;21559;284;3113509;5553 
23406441;1894413;0;29358;322;3107182;5386 
23395225;1894427;0;11848;324;3114767;3541 
23397636;1894417;0;14842;276;3113611;3959 
23394452;1894423;0;11930;260;3114579;2857 
23426082;1894410;0;66732;259;3091433;4921 
23401628;1894417;0;22693;318;3110960;3693 
23403625;1894444;0;22358;334;3111481;5074 
23395657;1894420;0;14464;248;3113376;3139 
23399166;1894443;0;18455;285;3111552;4578 
23396936;1894399;0;12266;295;3116575;3650 
23427246;1894453;0;68143;271;3092481;3343 
23396288;1894397;0;13494;302;3114677;3310 
23423614;1894420;0;64467;332;3093144;3164 
23407631;1894435;0;30284;309;3106993;5931 
23399943;1894433;0;13353;291;3115119;6832 
23396147;1894431;0;14151;282;3113662;3227 
23397046;1894429;0;12937;278;3116082;3184 
23398815;1894404;0;16811;310;3113119;3998 
23407295;1894445;0;29582;292;3110147;3302 
23397396;1894435;0;13734;296;3115538;3067 
23399044;1894440;0;13271;267;3115388;5372 
23403664;1894426;0;25703;297;3109942;3286 
23407757;1894411;0;34552;274;3104670;4937 
23407723;1894430;0;31969;291;3108256;3239 
23404624;1894431;0;31729;318;3105436;3213 
23405754;1894434;0;30949;280;3105351;5595 
23408277;1894457;0;32541;299;3107065;4345 
23394934;1894411;0;13434;281;3113588;3318 
23407112;1894421;0;36537;253;3103742;3095 
23404937;1894420;0;29765;290;3107573;3106 
23402766;1894425;0;25657;284;3110000;3323 
23409889;1894428;0;36457;297;3106411;3258 
23395202;1894424;0;12381;273;3115313;3087 
23398085;1894444;0;11537;296;3116321;5395 
23397712;1894419;0;15437;275;3113523;4272 
23395706;1894427;0;13169;367;3114419;3097 
23403446;1894415;0;31449;274;3105004;3182 
23404159;1894447;0;27904;292;3108714;2995 
23405401;1894443;0;34825;281;3103608;3179 
23396926;1894400;0;14681;286;3113146;3934 
23400803;1894413;0;21213;254;3109952;4896 
23398695;1894429;0;23159;268;3108149;3165 
23394130;1894423;0;12466;281;3114112;2815 
23398929;1894413;0;13972;269;3114545;6012 
23408298;1894429;0;37846;262;3103426;3154 
23394828;1894469;0;11397;335;3114966;3185 
23395576;1894432;0;12684;310;3114670;3140 
23399821;1894430;0;15546;265;3115972;3510 
23397591;1894453;0;19082;255;3110745;3074 
23397458;1894434;0;18952;301;3110856;3038 
23400744;1894436;0;18333;275;3114357;3231 
23395551;1894415;0;12260;291;3114238;4217 
23403217;1894435;0;29076;257;3107045;3178 
23395499;1894453;0;11951;284;3115402;3046 
23423212;1894420;0;61139;329;3095960;2907 
23397825;1894424;0;18928;261;3111205;3266 
23423465;1894410;0;65741;315;3091851;2926 
23399943;1894446;0;20445;287;3111728;3089 
23405090;1894435;0;14017;307;3114946;11220 
23395056;1894411;0;13479;292;3113983;3134 
23396809;1894417;0;13862;301;3114776;3389 
23394274;1894421;0;13595;272;3113281;3267 
23400960;1894420;0;17965;300;3112140;6484 
23407758;1894424;0;35646;314;3105972;2682 
23399114;1894433;0;20563;272;3110808;3303 
23402579;1894424;0;23781;284;3110907;3191 
23408709;1894422;0;33238;302;3105911;5433 
23394763;1894436;0;11998;312;3114576;3235 
23407136;1894425;0;32151;263;3107499;3352 
23402504;1894419;0;21865;260;3112799;2985 
23398567;1894432;0;13395;324;3116890;3127 
23398574;1894429;0;13575;300;3116802;3367 
23398233;1894419;0;14431;252;3116111;3177 
23398305;1894411;0;16964;313;3111646;5242 
23406634;1894428;0;32825;287;3105556;4203 
23397587;1894432;0;17166;365;3112182;3058 
23398845;1894415;0;20677;305;3110393;3138 
23395799;1894418;0;14599;261;3113601;2993 
23396328;1894411;0;13087;292;3115296;3244 
23396451;1894453;0;13630;297;3114067;3537 
23395701;1894408;0;14493;258;3113462;3276 
23412738;1894410;0;45099;324;3100558;3381 
23396731;1894420;0;13210;309;3115031;3914 
23400048;1894437;0;15393;280;3116460;3353 
23415377;1894416;0;49868;267;3097085;5518 
23396988;1894441;0;11980;300;3116418;3171 
23397678;1894419;0;12969;321;3114005;6087 
23413099;1894398;0;51304;300;3095773;2993 
23397234;1894431;0;13508;262;3115619;3225 
23396561;1894420;0;12940;306;3114934;3477 
23397805;1894427;0;13748;272;3114424;4882 
23396715;1894419;0;13939;244;3113989;3794 
23397030;1894418;0;14489;286;3113739;3628 
23395320;1894421;0;12349;518;3114313;3413 
23410688;1894424;0;31875;275;3105750;8705 
23396120;1894435;0;14404;294;3113917;3121 
23401987;1894427;0;21511;287;3112709;3243 
23402067;1894427;0;20170;347;3112668;4538 
23398063;1894425;0;19285;296;3111053;3130 
23403108;1894434;0;21840;282;3111116;5723 
23404582;1894456;0;25946;271;3110601;3240 
23404173;1894430;0;28957;292;3108095;3064 
23405551;1894418;0;27592;309;3110025;3457 
23397700;1894428;0;13773;266;3115696;3434 
23395161;1894417;0;14066;253;3113228;3350 
23401675;1894429;0;20935;337;3110130;5666 
23425338;1894428;0;64566;283;3094166;3296 
23395418;1894442;0;11008;320;3116111;3031 
23402429;1894458;0;22415;265;3111607;3791 
23395973;1894441;0;13700;248;3113656;3611 
23397805;1894429;0;18803;258;3110925;3203 
23408040;1894422;0;34292;299;3106004;3164 
23431353;1894436;0;72336;278;3091619;4749 
23399321;1894430;0;18598;298;3112064;3723 
23425454;1894427;0;64916;301;3094296;2961 
23403989;1894422;0;22257;311;3113155;5099 
23404628;1894412;0;24772;298;3110885;4342 
23396651;1894429;0;14119;284;3114304;3124 
23396586;1894400;0;16940;266;3111618;3674 
23407489;1894425;0;29208;292;3109125;5271 
23396496;1894416;0;16574;303;3112531;3038 
23404942;1894439;0;32248;280;3105600;3021 
23396782;1894433;0;14922;278;3113846;3343 
23405714;1894425;0;32554;298;3105753;3204 
23425756;1894438;0;63982;300;3094646;3280 
23396988;1894429;0;13549;298;3115425;3092 
23427871;1894460;0;69661;306;3091015;4030 
23398646;1894422;0;20330;261;3110844;3050 
23405577;1894441;0;34752;287;3103839;2938 
23397257;1894430;0;12739;287;3116652;3035 
23398924;1894429;0;22043;265;3109624;3412 
23400339;1894435;0;18851;298;3111936;5476 
23395072;1894440;0;13519;291;3113616;3023 
23424478;1894420;0;64054;309;3093948;3055 
23397547;1894420;0;13150;249;3116083;2915 
23395779;1894452;0;13489;317;3114163;3121 
23394572;1894410;0;13001;284;3113572;3704 
23399612;1894453;0;20641;283;3111127;3112 
23404510;1894426;0;31998;285;3105700;2788 
23396596;1894435;0;15937;305;3112790;3252 
23407851;1894468;0;32907;287;3107333;3544 
23395260;1894417;0;14374;267;3113444;3295 
23397829;1894420;0;20183;271;3110377;3158 
23394541;1894436;0;12092;302;3114430;3055 
23394820;1894418;0;13587;333;3113316;3399 
23395638;1894428;0;14044;300;3113708;2960 
23406318;1894438;0;35523;243;3103741;3313 
23394066;1894409;0;10205;332;3115636;3000 
23399031;1894440;0;14653;294;3113961;5595 
23410675;1894416;0;21024;290;3112524;12723 
23448172;1894423;0;56590;364;3108192;19796 
23411103;1894423;0;46122;321;3097768;3822 
23399161;1894412;0;23567;281;3107856;3625 
23401041;1894444;0;23312;296;3109936;3202 
23398445;1894433;0;12273;339;3114748;6352 
23395331;1894435;0;13549;341;3114073;3485 
23405561;1894440;0;30968;279;3107488;2911 
23399850;1894411;0;14818;280;3116257;4483 
23393647;1894427;0;11888;265;3114217;2913 
23396986;1894427;0;13100;308;3115454;3654 
23397166;1894420;0;14750;293;3113875;3943 
23398837;1894423;0;13407;291;3114165;6152 
23395302;1894431;0;12893;290;3114420;3045 
23395663;1894432;0;13063;309;3114394;3300 
23397597;1894437;0;15656;285;3114092;3307 
23424417;1894443;0;66647;318;3091761;3151 
23397358;1894428;0;19236;305;3110965;2879 
23398677;1894429;0;13791;288;3115775;3781 
23412021;1894415;0;37372;250;3107782;3177 
23400556;1894419;0;23489;275;3107855;4885 
23395747;1894461;0;12286;308;3114950;3262 
23397379;1894451;0;12339;298;3116032;4120 
23397506;1894414;0;14903;280;3114363;3053 
23395342;1894441;0;13154;271;3113799;3274 
23394497;1894430;0;11912;303;3114260;3582 
23394772;1894420;0;12039;403;3114513;3153 
23396824;1894430;0;15901;262;3113100;3180 
23398550;1894429;0;22979;289;3108260;3126 
23400211;1894442;0;17979;297;3114428;3341 
23402110;1894438;0;20866;296;3111457;5456 
23398440;1894444;0;13206;248;3117710;2992 
23394510;1894419;0;10886;276;3115057;3220 
23400316;1894414;0;20070;547;3112040;3167 
23430903;1894417;0;75166;270;3090336;2984 
23415421;1894423;0;30832;311;3110745;10645 
23403568;1894413;0;29800;296;3106129;3336 
23430574;1894416;0;78072;252;3086918;3166 
23393286;1894430;0;11215;284;3113935;3030 
23396897;1894442;0;12470;291;3114714;4998 
23394991;1894415;0;13972;297;3113120;3181 
23396004;1894440;0;14369;256;3113501;3303 
23395754;1894438;0;12440;279;3114837;3635 
23395228;1894444;0;11480;299;3115272;4025 
23394902;1894453;0;12319;275;3114877;3229 
23402458;1894436;0;22659;294;3112066;2871 
23395630;1894439;0;12967;288;3114363;3064 
23423391;1894422;0;63832;314;3092916;3408 
23401625;1894442;0;23423;301;3110577;3069 
23404603;1894437;0;23813;287;3112684;3733 
23395287;1894423;0;13236;276;3114182;3285 
23395653;1894442;0;12222;282;3114842;3116 
23414567;1894451;0;46934;309;3100813;3158 
23403723;1894431;0;26153;277;3109608;3329 
23400552;1894428;0;18323;288;3112025;5673 
23404646;1894422;0;29286;296;3107450;3337 
23397025;1894419;0;13324;315;3115378;3235 
23402265;1894444;0;23987;317;3110935;3079 
23397460;1894416;0;13345;282;3115118;4221 
23426209;1894442;0;69903;259;3090139;3196 
23400210;1894438;0;17093;326;3115120;3110 
23403356;1894421;0;24362;273;3111013;3068 
23394664;1894410;0;13068;281;3113768;3217 
23396373;1894425;0;13244;286;3114787;3370 
23403017;1894426;0;24042;318;3111414;2974 
23410796;1894414;0;36212;276;3104280;6210 
23407717;1894434;0;33112;319;3107448;2912 
23404024;1894435;0;30833;293;3106442;2946 
23423983;1894442;0;62181;319;3095050;3249 
23396188;1894421;0;13066;319;3115090;3245 
23397655;1894416;0;14490;274;3115445;2980 
23393848;1894443;0;12107;274;3113935;3416 
23403728;1894420;0;13013;313;3116935;8691 
23413106;1894423;0;35310;730;3107212;6370 
23399195;1894425;0;20054;288;3111847;3830 
23408210;1894433;0;35232;1094;3105029;3014 
23400730;1894437;0;23801;303;3109323;3429 
23405619;1894406;0;35434;270;3103534;2810 
23395644;1894434;0;13029;283;3114466;3257 
23402210;1894417;0;30904;423;3104895;2904 
23405043;1894437;0;33835;257;3104577;2783 
23394382;1894429;0;12462;323;3113894;3418 
23395341;1894431;0;12889;290;3114363;3260 
23400760;1894425;0;22292;278;3110101;3823 
23414726;1894447;0;46598;296;3099735;4952 
23398126;1894422;0;14061;287;3114604;4031 
23406098;1894431;0;31893;283;3106566;3178 
23397801;1894433;0;17898;322;3111937;3557 
23396411;1894426;0;14288;282;3113741;3396 
23400553;1894438;0;15595;275;3114037;5818 
23396468;1894427;0;10450;277;3115886;5146 
23401006;1894428;0;27546;331;3106929;2851 
23398805;1894415;0;22804;273;3108493;3085 
23396094;1894423;0;12409;278;3115619;3240 
23397756;1894426;0;12429;292;3114465;5707 
23408004;1894419;0;34642;290;3106624;3119 
23396659;1894424;0;13870;316;3115013;3088 
23403891;1894439;0;25048;276;3109095;5538 
23396138;1894459;0;14407;294;3112799;3834 
23401858;1894436;0;23387;324;3110965;3215 
23406572;1894431;0;26738;316;3109635;5475 
23399319;1894454;0;17846;306;3112466;4078 
23397206;1894432;0;15641;273;3113525;3242 
23399126;1894425;0;19929;307;3111250;3283 
23398749;1894430;0;15037;250;3113778;5440 
23404890;1894435;0;28796;287;3108592;3197 
23399467;1894431;0;14208;313;3114368;5724 
23398525;1894427;0;15155;294;3113387;4849 
23398753;1894443;0;13760;305;3116047;3526 
23430196;1894435;0;70784;293;3093013;3215 
23405816;1894411;0;26431;259;3108898;6106 
23399956;1894443;0;21939;283;3110303;3149 
23403487;1894419;0;25945;294;3109436;3828 
23396745;1894423;0;12669;279;3114589;4397 
23396555;1894437;0;14516;279;3113505;3579 
23393937;1894440;0;10947;316;3114975;3022 
23400961;1894410;0;19559;269;3113643;3134 
23404454;1894428;0;23707;306;3112780;3399 
23403541;1894403;0;28532;296;3107785;2802 
23401782;1894461;0;19502;408;3112630;4596 
23405487;1894436;0;29556;293;3107957;3612 
23406960;1894437;0;33865;302;3106421;3198 
23398304;1894431;0;13280;250;3113999;6082 
23396276;1894441;0;11745;267;3116247;3161 
23398009;1894416;0;17920;314;3112059;3525 
23396312;1894419;0;14615;299;3113886;3165 
23398017;1894410;0;13853;297;3114641;4844 
23396437;1894433;0;12370;269;3115841;3167 
23399661;1894418;0;12538;305;3115912;5942 
23395672;1894434;0;13234;292;3114475;3363 
23413142;1894443;0;50078;304;3097253;3072 
23405747;1894412;0;32860;283;3105552;3160 
23396398;1894437;0;11664;297;3116639;3673 
23397197;1894419;0;14120;256;3114846;3502 
23394802;1894430;0;12639;264;3114026;3046 
23397394;1894464;0;13852;2203;3113181;3543 
23406977;1894435;0;30653;339;3107687;3957 
23397671;1894413;0;13908;303;3114577;4398 
23398133;1894423;0;18731;298;3111572;3378 
23429148;1894408;0;75949;289;3088202;2942 
23395233;1894425;0;11453;290;3115176;3744 
23395968;1894440;0;12157;313;3115577;3182 
23397671;1894463;0;13870;283;3115940;3413 
23398217;1894422;0;15449;271;3114213;3578 
23394385;1894441;0;11864;310;3114470;3030 
23398043;1894433;0;11987;304;3115628;5555 
23395707;1894429;0;14694;283;3113172;3121 
23405907;1894437;0;32294;268;3106651;3040 
23398362;1894439;0;20990;331;3109563;2885 
23427077;1894411;0;70988;314;3089793;3335 
23396268;1894435;0;10984;258;3117023;2946 
23404183;1894421;0;21362;286;3114322;3759 
23407466;1894442;0;31759;317;3108175;3316 
23396973;1894405;0;15203;294;3113553;3251 
23400149;1894441;0;13936;284;3117576;3491 
23401228;1894428;0;22996;242;3110347;3180 
23400837;1894460;0;21396;325;3111044;3753 
23408627;1894437;0;30689;287;3110199;3186 
23395780;1894429;0;13649;285;3114474;3221 
23397855;1894425;0;15480;266;3113802;3974 
23394689;1894421;0;11284;322;3114923;3280 
23410505;1894433;0;34342;301;3104571;7770 
23406711;1894417;0;31172;307;3107591;3157 
23395681;1894406;0;13577;306;3113959;3238 
23403039;1894390;0;30514;274;3105259;3749 
23393596;1894427;0;11241;281;3114362;3060 
23409391;1894422;0;33680;300;3106112;5515 
23430257;1894432;0;70847;273;3092687;3247 
23399512;1894433;0;15167;624;3113183;5688 
23424070;1894439;0;65690;270;3092345;3263 
23405313;1894419;0;30394;331;3107572;3385 
23398905;1894408;0;20359;290;3111152;3219 
23397746;1894437;0;15090;272;3114195;3203 
23399777;1894436;0;16326;267;3112685;5852 
23394638;1894428;0;11435;319;3115075;3164 
23397583;1894441;0;17216;262;3112352;3077 
23403201;1894448;0;30720;253;3105490;3035 
23401069;1894416;0;21706;269;3110646;4114 
23409610;1894410;0;32419;302;3109180;3506 
23406517;1894439;0;35981;298;3103644;2975 
23397687;1894449;0;18528;275;3111685;2821 
23402989;1894435;0;29269;341;3105762;3963 
23398094;1894437;0;16656;281;3113290;3320 
23395784;1894434;0;13046;273;3114591;2986 
23398477;1894404;0;13161;280;3114111;6192 
23399171;1894447;0;20301;337;3110736;3125 
23399229;1894417;0;17020;300;3113814;3475 
23396070;1894433;0;14234;252;3113922;3157 
23413594;1894452;0;43517;303;3101435;5002 
23397315;1894419;0;13162;793;3115834;3295 
23395968;1894421;0;14223;252;3113809;3569 
23403234;1894433;0;27683;288;3107777;3894 
23394755;1894426;0;12393;309;3114133;3491 
23425829;1894446;0;60711;296;3098075;3354 
23412272;1894429;0;48324;290;3098096;3093 
23402595;1894424;0;24611;272;3110532;3177 
23403849;1894426;0;20167;327;3116224;3322 
23400249;1894430;0;19288;286;3111256;5224 
23395605;1894403;0;12969;270;3114331;3415 
23397374;1894452;0;15368;275;3113477;3987 
23400977;1894433;0;14780;271;3114843;6645 
23394141;1894425;0;11661;269;3114350;3234 
23396597;1894430;0;13100;311;3114593;3748 
23398038;1894455;0;14946;272;3114209;3977 
23402150;1894430;0;22841;270;3111053;3552 
23406098;1894427;0;32961;283;3105894;3290 
23395225;1894401;0;11746;315;3114725;4104 
23402908;1894427;0;24247;270;3109002;5659 
23405242;1894426;0;25719;247;3110525;4562 
23399170;1894429;0;14175;294;3113617;6251 
23401857;1894440;0;14658;303;3114046;8413 
23424768;1894417;0;61111;349;3095296;5214 
23396928;1894446;0;12418;281;3113947;6127 
23411540;1894426;0;37682;280;3106846;3099 
23394478;1894438;0;11017;300;3115423;2874 
23396412;1894447;0;13412;314;3114736;3074 
23395916;1894440;0;13471;277;3114169;3176 
23397235;1894463;0;14863;288;3114149;3235 
23395012;1894447;0;12890;300;3113469;3599 
23395655;1894437;0;13841;286;3114239;3063 
23418438;1894433;0;51735;302;3097745;5779 
23399508;1894421;0;21433;266;3109955;3578 
23404252;1894422;0;22289;322;3111838;5644 
23399028;1894417;0;20806;257;3110328;3122 
23394755;1894418;0;12213;305;3114411;3221 
23396699;1894425;0;12842;307;3114566;4324 
23406235;1894425;0;32400;327;3106257;3193 
23399995;1894433;0;13904;295;3115768;5870 
23402668;1894454;0;27710;278;3107312;3043 
23397001;1894442;0;13395;319;3114701;3901 
23396093;1894429;0;14216;262;3113570;3693 
23397900;1894434;0;14881;255;3113449;4954 
23395440;1894442;0;13101;293;3114505;3355 
23397333;1894438;0;17845;305;3111637;3159 
23396327;1894412;0;14410;281;3113752;3082 
23395334;1894411;0;12894;264;3114117;3183 
23400418;1894412;0;19206;305;3112225;4196 
23418859;1894429;0;46481;403;3101718;5318 
23404726;1894428;0;27394;307;3108122;4524 
23404233;1894446;0;23156;320;3112171;3915 
23402157;1894449;0;28384;320;3106542;3133 
23434618;1894410;0;76339;331;3089978;5657 
23398020;1894440;0;12471;295;3117345;3251 
23402565;1894455;0;17323;279;3113802;6544 
23400776;1894427;0;22638;285;3110292;3140 
23398726;1894426;0;14594;327;3113484;6059 
23398345;1894434;0;14383;278;3115735;3277 
23397550;1894415;0;13424;270;3113880;5716 
23399458;1894442;0;12837;324;3115380;5864 
23403289;1894421;0;23270;308;3110958;4052 
23399576;1894419;0;14662;274;3113912;6181 
23430095;1894431;0;72146;283;3089356;5759 
23397909;1894423;0;17797;1099;3111534;3037 
23400799;1894422;0;20186;319;3112480;3079 
23401446;1894428;0;22526;349;3111155;3500 
23398609;1894417;0;14268;272;3114377;4950 
23398529;1894428;0;19572;274;3111063;3328 
23395979;1894436;0;12098;336;3115454;3271 
23408959;1894420;0;44524;315;3098467;3034 
23398021;1894440;0;17878;290;3111969;3464 
23401210;1894442;0;23312;276;3110300;3108 
23399486;1894433;0;20575;310;3111130;2949 
23395823;1894427;0;13490;310;3114198;3344 
23433077;1894423;0;72877;287;3090867;6788 
23398612;1894427;0;15086;292;3114616;4435 
23402942;1894424;0;23489;273;3110787;3586 
23397236;1894448;0;18182;310;3111560;3082 
23397258;1894446;0;14578;298;3114819;3173 
23402101;1894422;0;24650;261;3109978;3117 
23405739;1894446;0;36170;272;3102951;3076 
23396274;1894432;0;12050;320;3116330;3150 
23403903;1894442;0;28565;279;3107631;3264 
23425027;1894428;0;67061;254;3092141;3038 
23396322;1894412;0;13845;281;3114237;3099 
23394561;1894409;0;11494;323;3114559;3182 
23399368;1894441;0;19327;320;3112178;3255 
23398918;1894410;0;20115;319;3111162;3340 
23397218;1894437;0;16611;270;3112504;3225 
23396226;1894428;0;15207;290;3112879;2860 
23406160;1894431;0;33178;330;3105973;3235 
23398635;1894434;0;16278;278;3113751;3374 
23408091;1894436;0;39634;275;3101728;3151 
23394240;1894413;0;10456;258;3115232;3194 
23405321;1894442;0;27077;300;3108387;5867 
23399070;1894443;0;21152;1451;3109749;2909 
23393881;1894435;0;11933;277;3114163;3357 
23396908;1894437;0;11129;305;3116367;3723 
23417319;1894441;0;35655;287;3108378;9461 
23396786;1894432;0;17302;301;3112300;3095 
23403974;1894430;0;27085;297;3109631;3159 
23430895;1894432;0;79093;287;3086503;2866 
23395299;1894442;0;12250;264;3114747;2856 
23403797;1894436;0;29501;272;3106782;3374 
23396399;1894431;0;12883;313;3114873;3264 
23398013;1894405;0;14080;258;3112902;6190 
23405671;1894442;0;29739;255;3106293;5724 
23395927;1894426;0;13581;283;3114089;3096 
23394069;1894429;0;12277;283;3114165;3220 
23396312;1894421;0;13851;267;3114216;3445 
23399061;1894444;0;21113;285;3110140;3168 
23394893;1894434;0;11931;655;3114929;3202 
23404649;1894434;0;27238;291;3109063;3909 
23402801;1894442;0;25217;277;3109597;3217 
23401444;1894459;0;22953;256;3110390;3082 
23400649;1894428;0;21646;292;3111589;3013 
23397399;1894434;0;14512;269;3113617;4464 
23395415;1894433;0;13367;264;3114213;3054 
23406114;1894435;0;33425;330;3105804;2932 
23400424;1894437;0;20006;324;3110212;5940 
23399712;1894435;0;18091;267;3111332;5636 
23396774;1894426;0;12886;244;3115904;2832 
23395668;1894408;0;14209;329;3113152;3431 
23398414;1894421;0;14137;311;3113527;5705 
23428207;1894463;0;69231;257;3092061;3507 
23409345;1894438;0;36678;304;3105542;3173 
23401575;1894403;0;21343;322;3112316;3112 
23399962;1894429;0;19483;328;3112346;3319 
23397663;1894420;0;14395;281;3115564;3258 
23394950;1894413;0;13055;275;3113646;3220 
23396468;1894442;0;12398;330;3115442;3215 
23395893;1894433;0;14272;286;3113775;3239 
23397878;1894424;0;12819;297;3113940;6226 
23428703;1894430;0;75176;291;3087983;2953 
23406383;1894445;0;30526;327;3108003;3359 
23428211;1894417;0;67913;311;3094090;2951 
23411519;1894436;0;35969;266;3106089;5546 
23397499;1894417;0;13173;291;3114653;4639 
23398889;1894426;0;12920;301;3117157;3408 
23395727;1894455;0;13088;293;3114393;3170 
