CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
23406187;0;3106047;3641;282;0;1847742 
23397741;0;3112059;3163;281;0;1847741 
23396989;0;3114721;3520;289;0;1847731 
23396397;0;3113238;3251;281;0;1847731 
23393896;0;3114554;3433;282;0;1847737 
23399763;0;3111815;6242;289;0;1847738 
23399688;0;3110983;2972;282;0;1847729 
23395884;0;3113884;3050;291;0;1847727 
23414549;0;3099436;3197;288;0;1847731 
23402169;0;3115675;7816;288;0;1847733 
23404058;0;3104953;3385;283;0;1847731 
23401772;0;3110425;6094;288;0;1847737 
23400938;0;3112764;3715;289;0;1847731 
23397557;0;3112646;3460;292;0;1847724 
23394987;0;3114615;3309;281;0;1847732 
23398970;0;3116755;3339;290;0;1847733 
23403277;0;3108017;3219;291;0;1847731 
23405193;0;3108624;4412;290;0;1847729 
23401292;0;3109603;3045;278;0;1847728 
23401515;0;3112468;3103;284;0;1847738 
23395471;0;3114928;3236;290;0;1847740 
23395803;0;3113821;4006;285;0;1847729 
23416541;0;3100720;5244;290;0;1847734 
23397261;0;3113221;5785;290;0;1847738 
23397407;0;3114501;4030;291;0;1847726 
23398110;0;3114853;5675;281;0;1847730 
23407272;0;3106631;3235;290;0;1847731 
23398103;0;3113378;6314;289;0;1847726 
23398693;0;3110956;3161;283;0;1847731 
23395164;0;3114663;3223;279;0;1847729 
23407264;0;3106141;3752;288;0;1847728 
23400017;0;3115791;5450;290;0;1847733 
23399765;0;3113270;5879;289;0;1847730 
23400101;0;3111732;5702;290;0;1847730 
23399499;0;3110599;3024;290;0;1847738 
23405740;0;3107682;3417;289;0;1847734 
23403055;0;3109193;3198;289;0;1847733 
23413512;0;3097035;6165;284;0;1847733 
23406078;0;3107647;3008;290;0;1847735 
23400661;0;3110202;3455;288;0;1847736 
23410336;0;3105716;3136;287;0;1847733 
23427137;0;3089543;3295;290;0;1847729 
23395792;0;3112938;3186;289;0;1847730 
23397468;0;3117528;3014;290;0;1847739 
23426665;0;3095084;3762;346;0;1847737 
23404999;0;3109460;3313;279;0;1847726 
23415550;0;3094506;3270;290;0;1847722 
23400787;0;3109206;3060;284;0;1847735 
23400664;0;3114134;3451;286;0;1847732 
23398269;0;3112787;3180;286;0;1847742 
23396245;0;3114390;3332;284;0;1847732 
23398116;0;3113402;5704;287;0;1847722 
23396688;0;3114564;3310;290;0;1847731 
23396836;0;3113685;3117;291;0;1847728 
23396755;0;3114611;3359;289;0;1847729 
23396131;0;3114081;3380;288;0;1847734 
23417809;0;3098640;5462;288;0;1847730 
23396543;0;3114546;3995;290;0;1847739 
23396039;0;3113467;3173;287;0;1847736 
23398411;0;3109458;3232;289;0;1847728 
23396710;0;3114600;3166;288;0;1847736 
23397115;0;3114528;4016;281;0;1847740 
23398834;0;3109371;3462;289;0;1847740 
23398128;0;3114088;5707;291;0;1847728 
23397233;0;3113380;4186;290;0;1847729 
23401302;0;3110027;3611;284;0;1847720 
23396844;0;3115729;3033;278;0;1847740 
23396092;0;3113832;3418;288;0;1847736 
23401059;0;3107503;3034;287;0;1847727 
23428494;0;3090169;6598;295;0;1847723 
23406564;0;3111495;5795;282;0;1847733 
23397290;0;3114924;5877;292;0;1847729 
23434975;0;3088226;7465;288;0;1847731 
23411255;0;3097874;3409;289;0;1847733 
23411885;0;3102890;5580;286;0;1847731 
23402905;0;3106398;3132;290;0;1847728 
23398856;0;3112244;3521;289;0;1847729 
23395519;0;3113827;3235;288;0;1847737 
23419341;0;3097623;3340;289;0;1847738 
23404539;0;3105314;4215;285;0;1847735 
23397325;0;3115336;3142;284;0;1847735 
23397981;0;3116069;3404;287;0;1847734 
23395821;0;3113266;3258;289;0;1847735 
23407795;0;3107239;5667;289;0;1847728 
23402771;0;3107082;3175;292;0;1847728 
23400694;0;3115305;5658;289;0;1847746 
23410288;0;3108119;3180;288;0;1847734 
23397740;0;3113777;3071;283;0;1847727 
23394736;0;3114487;3299;289;0;1847730 
23403013;0;3110661;3385;284;0;1847735 
23397957;0;3114075;5356;280;0;1847739 
23396971;0;3114822;3282;290;0;1847732 
23427607;0;3088755;3131;288;0;1847727 
23403117;0;3109181;3298;290;0;1847735 
23407647;0;3107737;5818;290;0;1847733 
23399057;0;3109852;3122;283;0;1847730 
23418224;0;3096036;3306;289;0;1847723 
23412465;0;3097751;3317;284;0;1847728 
23404334;0;3108024;3259;291;0;1847727 
23397398;0;3114527;3071;290;0;1847744 
23412128;0;3104266;3135;287;0;1847732 
23398148;0;3111394;3072;287;0;1847727 
23398222;0;3114790;3264;290;0;1847732 
23400239;0;3107532;3241;306;0;1847735 
23397259;0;3115347;3412;290;0;1847741 
23418781;0;3103935;8758;290;0;1847737 
23402400;0;3113588;3417;288;0;1847737 
23396205;0;3114063;3051;288;0;1847737 
23397276;0;3113957;5850;279;0;1847729 
23399967;0;3112869;5970;287;0;1847736 
23397510;0;3116820;3021;290;0;1847733 
23397577;0;3112604;5574;295;0;1847732 
23397948;0;3111527;3420;295;0;1847735 
23400451;0;3110138;3101;296;0;1847733 
23404938;0;3106591;5697;281;0;1847732 
23396906;0;3115620;3441;287;0;1847730 
23399510;0;3112546;3342;298;0;1847730 
23403767;0;3110359;3619;284;0;1847735 
23432730;0;3088170;3298;292;0;1847738 
23398119;0;3108979;3086;291;0;1847734 
23398014;0;3113729;6385;287;0;1847732 
23397011;0;3112208;3391;284;0;1847728 
23405997;0;3108884;4565;289;0;1847735 
23397051;0;3114800;3252;290;0;1847727 
23394690;0;3113523;3550;293;0;1847724 
23397959;0;3112420;3225;288;0;1847730 
23398072;0;3114710;5248;289;0;1847741 
23969490;0;3094602;583218;1071;0;1847624 
24975466;0;3072652;1612093;2440;0;1847446 
23404343;0;3109231;3420;289;0;1847734 
23395357;0;3113766;3109;282;0;1847726 
23398883;0;3114808;5734;483;0;1847739 
23410137;0;3098903;3255;287;0;1847724 
23396382;0;3114280;2966;284;0;1847738 
23400052;0;3112785;5831;288;0;1847730 
23398268;0;3113843;5445;287;0;1847730 
23396880;0;3113100;3447;290;0;1847733 
23408870;0;3110926;6423;291;0;1847726 
23401668;0;3110518;3396;278;0;1847736 
23401616;0;3111448;3749;290;0;1847739 
23395965;0;3115436;3042;289;0;1847731 
23398143;0;3113952;3637;288;0;1847732 
23395057;0;3113211;3214;283;0;1847727 
23398322;0;3116394;5004;289;0;1847735 
23395215;0;3115609;3228;286;0;1847737 
23400162;0;3111928;5597;290;0;1847731 
23436304;0;3084559;3305;283;0;1847731 
23402471;0;3106072;3012;282;0;1847726 
23394575;0;3115039;2809;278;0;1847727 
23408471;0;3105488;3077;289;0;1847743 
23399626;0;3112661;3489;287;0;1847734 
23405604;0;3106820;5326;280;0;1847732 
23396536;0;3112289;3184;287;0;1847725 
23409295;0;3106821;3535;287;0;1847744 
23397846;0;3114973;3520;282;0;1847738 
23405730;0;3107607;3223;291;0;1847734 
23398379;0;3110680;3172;286;0;1847728 
23396685;0;3111920;3269;289;0;1847728 
23396795;0;3115945;3291;291;0;1847738 
23396822;0;3114099;3474;279;0;1847735 
23395178;0;3113594;3448;290;0;1847728 
23425177;0;3091739;3469;285;0;1847728 
23405273;0;3107815;3562;281;0;1847742 
23396662;0;3113476;3881;308;0;1847735 
23424004;0;3091918;3014;284;0;1847728 
23395797;0;3114069;3500;297;0;1847729 
23406357;0;3107295;3340;288;0;1847728 
23396469;0;3115160;3213;288;0;1847727 
23420703;0;3096013;4359;309;0;1847727 
23399618;0;3111475;4372;291;0;1847732 
23427001;0;3090384;3209;284;0;1847720 
23395464;0;3114197;3199;295;0;1847730 
23408117;0;3106107;3439;291;0;1847730 
23398372;0;3111557;3326;292;0;1847734 
23394819;0;3114413;3546;285;0;1847726 
23404756;0;3115059;4493;286;0;1847730 
23396494;0;3113297;3661;290;0;1847740 
23396996;0;3114627;3442;283;0;1847731 
23407740;0;3105355;3075;290;0;1847722 
23395049;0;3115811;3115;278;0;1847732 
23405206;0;3107285;3420;312;0;1847739 
23399178;0;3113769;3439;287;0;1847735 
23410092;0;3108483;5390;285;0;1847731 
23408648;0;3106100;4671;289;0;1847731 
23405752;0;3104326;4087;310;0;1847729 
23402402;0;3108794;3563;292;0;1847728 
23397218;0;3115266;3209;283;0;1847730 
23406515;0;3107579;6253;291;0;1847739 
23401040;0;3107012;3250;287;0;1847732 
23398332;0;3111131;3315;289;0;1847736 
23431262;0;3093608;4758;289;0;1847727 
23396342;0;3113858;4055;290;0;1847732 
23396108;0;3114364;3750;279;0;1847730 
23410373;0;3099317;3183;286;0;1847741 
23398839;0;3115153;3508;292;0;1847735 
23394480;0;3113370;3033;284;0;1847728 
23403485;0;3111593;6168;292;0;1847730 
23407501;0;3105481;3168;289;0;1847735 
23403412;0;3110648;4600;281;0;1847735 
23397474;0;3115088;3601;287;0;1847728 
23396544;0;3113645;3326;288;0;1847735 
23401174;0;3109579;3224;285;0;1847722 
23415475;0;3102189;5888;289;0;1847740 
23395610;0;3113881;3328;305;0;1847734 
23402582;0;3111847;3213;286;0;1847736 
23396535;0;3111432;3041;291;0;1847730 
23396123;0;3114907;3163;284;0;1847730 
23398024;0;3112746;4163;289;0;1847739 
23396114;0;3113452;3157;289;0;1847737 
23400323;0;3115632;6141;290;0;1847731 
23411723;0;3103113;3185;290;0;1847735 
23406524;0;3106830;4161;290;0;1847728 
23407719;0;3107241;6305;290;0;1847731 
23402272;0;3109225;2941;296;0;1847727 
23407719;0;3107585;3248;290;0;1847733 
23403238;0;3109680;5963;290;0;1847729 
23394535;0;3113985;3364;287;0;1847730 
23410045;0;3097953;3120;284;0;1847732 
23406444;0;3107847;3202;290;0;1847736 
23452326;0;3116198;13616;7566;0;1847733 
23406165;0;3105854;2894;290;0;1847722 
23395984;0;3114633;3220;291;0;1847737 
23398064;0;3111348;4005;291;0;1847739 
23395529;0;3114891;3134;286;0;1847728 
23403353;0;3105895;3873;284;0;1847725 
23396220;0;3113540;3143;290;0;1847731 
23430776;0;3089849;3075;289;0;1847738 
23397979;0;3113339;6118;288;0;1847733 
23397302;0;3113930;3498;282;0;1847729 
23398078;0;3114764;3292;284;0;1847733 
23427358;0;3103084;17282;385;0;1847733 
23400606;0;3113369;4864;304;0;1847733 
23397712;0;3114995;3557;280;0;1847733 
23399808;0;3114636;6034;291;0;1847732 
23403268;0;3110267;3996;275;0;1847730 
23394439;0;3115008;3318;282;0;1847732 
23402782;0;3107740;6257;295;0;1847735 
23397758;0;3115514;3667;290;0;1847735 
23399428;0;3110010;3611;288;0;1847732 
23399815;0;3110005;3528;292;0;1847733 
23394973;0;3114071;2990;282;0;1847729 
23398225;0;3115139;3360;290;0;1847733 
23402794;0;3109142;5210;288;0;1847735 
23396326;0;3113863;3167;280;0;1847729 
23397726;0;3113626;3413;287;0;1847741 
23397254;0;3113307;3301;291;0;1847732 
23397168;0;3114220;3238;289;0;1847741 
23401656;0;3110019;3940;290;0;1847737 
23401791;0;3110365;6311;284;0;1847741 
23396510;0;3113223;3189;291;0;1847722 
23395353;0;3113779;3317;284;0;1847727 
23396939;0;3117266;2943;293;0;1847729 
23408700;0;3109655;4568;287;0;1847736 
23396731;0;3113558;3435;290;0;1847738 
23396638;0;3113485;3155;290;0;1847728 
23395836;0;3114926;3164;289;0;1847731 
23395425;0;3113878;3533;308;0;1847742 
23403167;0;3109268;3249;289;0;1847735 
23416438;0;3096197;3393;291;0;1847733 
23394221;0;3113189;3556;280;0;1847723 
23395916;0;3113891;3366;279;0;1847728 
23405557;0;3112237;7165;295;0;1847729 
23397674;0;3113083;5473;286;0;1847734 
23407959;0;3108507;3576;305;0;1847725 
23401684;0;3107228;3225;291;0;1847736 
23414892;0;3099051;5935;300;0;1847728 
23408701;0;3106018;2986;289;0;1847731 
23399912;0;3109397;4183;289;0;1847725 
23400104;0;3118134;5384;288;0;1847728 
23409129;0;3105747;3320;285;0;1847730 
23395612;0;3114555;3558;287;0;1847730 
23395338;0;3113758;3178;282;0;1847731 
23411403;0;3098816;3108;285;0;1847729 
23407034;0;3110623;6678;294;0;1847730 
23397583;0;3114193;5693;290;0;1847738 
23403556;0;3109553;3418;288;0;1847735 
23400513;0;3111933;3347;289;0;1847734 
23399683;0;3111261;3302;290;0;1847728 
23395646;0;3114799;3390;293;0;1847729 
23395476;0;3114409;3250;308;0;1847733 
23411658;0;3104460;3469;288;0;1847727 
23403707;0;3108246;3343;311;0;1847727 
23396632;0;3113266;4310;284;0;1847728 
23395047;0;3114351;3345;291;0;1847737 
23398147;0;3114909;5714;291;0;1847736 
23399688;0;3112622;3608;303;0;1847734 
24100901;0;3093945;717660;1182;0;1847610 
24697663;0;3075382;1323599;1411;0;1847513 
23400365;0;3115601;5975;291;0;1847740 
23398538;0;3112610;3522;300;0;1847740 
23395454;0;3114301;3886;285;0;1847727 
23394632;0;3113702;3371;299;0;1847736 
23410032;0;3098645;3495;292;0;1847732 
23397059;0;3116140;3480;289;0;1847742 
23402652;0;3107022;3206;290;0;1847733 
23396582;0;3113370;3640;287;0;1847740 
23418290;0;3097787;3424;292;0;1847733 
23430208;0;3093387;3187;287;0;1847730 
23412823;0;3105416;5932;302;0;1847745 
23395282;0;3113498;3377;292;0;1847739 
23398456;0;3111677;3120;289;0;1847732 
23412511;0;3097297;3094;283;0;1847728 
23405086;0;3107241;3787;291;0;1847727 
23404604;0;3108295;5513;293;0;1847730 
23400742;0;3112799;3501;291;0;1847733 
23407891;0;3110435;3678;351;0;1847737 
23403072;0;3106855;5342;284;0;1847733 
23407008;0;3103191;4152;313;0;1847725 
23395169;0;3113770;3843;283;0;1847733 
23395160;0;3113978;3640;291;0;1847737 
23395960;0;3114514;3927;288;0;1847739 
23409044;0;3107595;6465;264;0;1847738 
23413670;0;3097060;4527;285;0;1847734 
23397547;0;3113098;3186;281;0;1847729 
23399171;0;3114054;5989;291;0;1847734 
23400345;0;3114218;6526;287;0;1847738 
23400291;0;3113871;6120;297;0;1847732 
23395618;0;3114695;3367;296;0;1847735 
23419370;0;3100273;6075;290;0;1847739 
23396300;0;3113908;3237;289;0;1847734 
23400228;0;3111962;3246;290;0;1847732 
23405530;0;3110829;3459;284;0;1847739 
23397411;0;3112180;3820;285;0;1847730 
23400702;0;3110561;6087;278;0;1847736 
23395139;0;3114941;3483;286;0;1847735 
23411384;0;3098548;3228;290;0;1847735 
23410154;0;3106256;3143;287;0;1847733 
23399149;0;3113330;3496;300;0;1847737 
23400393;0;3111113;3199;288;0;1847740 
23395976;0;3114202;3403;286;0;1847733 
23395204;0;3113513;3160;283;0;1847728 
23402695;0;3107953;4363;286;0;1847734 
23404353;0;3108752;3054;291;0;1847741 
23411130;0;3104379;3179;288;0;1847738 
23400636;0;3113629;6022;285;0;1847732 
23395229;0;3113677;3164;290;0;1847727 
23399966;0;3111854;3295;294;0;1847733 
23398857;0;3110380;3497;304;0;1847736 
23396924;0;3113743;3211;280;0;1847730 
23393667;0;3114278;2924;283;0;1847734 
23408582;0;3105190;3389;289;0;1847739 
23397962;0;3114601;3540;290;0;1847736 
23432570;0;3089269;3336;289;0;1847728 
23397413;0;3113560;3475;291;0;1847728 
23393905;0;3114687;2867;290;0;1847733 
23402447;0;3110409;3658;290;0;1847740 
23408110;0;3105667;3172;284;0;1847732 
23399376;0;3109647;3103;288;0;1847728 
23399468;0;3111495;3025;289;0;1847730 
23400158;0;3112288;5926;290;0;1847741 
23427140;0;3089222;3295;303;0;1847726 
23394972;0;3113740;3302;291;0;1847735 
23394743;0;3114649;3090;282;0;1847733 
23395624;0;3113988;3119;286;0;1847734 
23395200;0;3113406;3364;287;0;1847730 
23401042;0;3110270;4314;284;0;1847732 
23408041;0;3110083;5972;291;0;1847734 
23404669;0;3109424;3684;284;0;1847734 
23416355;0;3095978;3121;291;0;1847733 
23394486;0;3114191;3468;282;0;1847724 
23405612;0;3106838;3162;282;0;1847743 
23400791;0;3110512;4957;306;0;1847737 
23397637;0;3115147;3427;286;0;1847736 
23397891;0;3112721;3174;281;0;1847727 
23423490;0;3093746;3196;282;0;1847731 
23395036;0;3114960;3357;278;0;1847731 
23399094;0;3110883;3223;289;0;1847735 
23400818;0;3109694;2998;291;0;1847740 
23397935;0;3110888;3320;284;0;1847729 
23397987;0;3114803;6021;285;0;1847735 
23405104;0;3109446;3237;306;0;1847740 
23396495;0;3113168;3213;289;0;1847735 
23401436;0;3112006;6387;303;0;1847727 
23398599;0;3110338;3101;291;0;1847737 
23411469;0;3104023;3627;295;0;1847734 
23403710;0;3106561;4480;288;0;1847726 
23401405;0;3107887;2961;290;0;1847729 
23425269;0;3093498;3343;288;0;1847742 
23403530;0;3109596;3369;290;0;1847740 
23404070;0;3106455;3449;306;0;1847732 
23394666;0;3114850;3427;278;0;1847732 
23408724;0;3105669;5862;281;0;1847733 
23416689;0;3101234;3627;287;0;1847735 
23406015;0;3106582;3411;289;0;1847731 
23398071;0;3113697;5964;283;0;1847730 
23396014;0;3112505;2938;291;0;1847727 
23399575;0;3115939;5577;293;0;1847734 
23397052;0;3114784;3327;290;0;1847731 
23400705;0;3107028;3280;281;0;1847741 
23413796;0;3105472;3265;291;0;1847730 
23396691;0;3115311;3228;289;0;1847725 
23395086;0;3113860;3255;283;0;1847728 
23411852;0;3101051;4575;338;0;1847737 
23396035;0;3114884;3444;291;0;1847735 
23409674;0;3102549;3470;288;0;1847730 
23395019;0;3113337;4132;291;0;1847724 
23399731;0;3108930;3198;310;0;1847732 
23397306;0;3112296;3378;289;0;1847737 
23435452;0;3086504;3336;290;0;1847732 
23397469;0;3113931;3981;291;0;1847729 
23406748;0;3106516;3136;289;0;1847730 
23396020;0;3115034;3797;287;0;1847734 
23396898;0;3113300;3285;287;0;1847739 
23400850;0;3109381;3444;291;0;1847736 
23435837;0;3090386;10475;291;0;1847731 
23397150;0;3114319;3518;284;0;1847733 
23407690;0;3106670;3401;289;0;1847727 
23397172;0;3114227;5209;287;0;1847731 
23397280;0;3115559;3336;292;0;1847734 
23400427;0;3112432;5323;284;0;1847733 
23428816;0;3090458;5129;292;0;1847730 
23407656;0;3105650;3253;284;0;1847727 
23396786;0;3112430;3180;283;0;1847735 
23397510;0;3114934;3282;285;0;1847737 
23424680;0;3091899;2972;291;0;1847732 
23406999;0;3105127;5473;291;0;1847727 
23415382;0;3097982;3266;292;0;1847729 
23398692;0;3113057;3574;308;0;1847738 
23407322;0;3106339;3125;288;0;1847733 
23396140;0;3113977;3190;290;0;1847721 
23409025;0;3103395;3950;291;0;1847732 
23411409;0;3098839;3415;283;0;1847735 
23397825;0;3114747;5663;288;0;1847739 
23397631;0;3113089;3207;302;0;1847732 
23393961;0;3113611;3156;282;0;1847728 
23427380;0;3094651;3391;285;0;1847744 
23396877;0;3113709;3229;287;0;1847734 
23395633;0;3113399;3445;288;0;1847731 
23395611;0;3113685;4431;282;0;1847726 
23400941;0;3110866;3375;286;0;1847723 
23396342;0;3114380;3240;283;0;1847731 
23398295;0;3113568;5282;292;0;1847738 
23395336;0;3114693;3614;284;0;1847724 
23396729;0;3111942;2973;290;0;1847732 
23397548;0;3114270;6077;290;0;1847739 
23397315;0;3113711;3154;289;0;1847738 
23402728;0;3109325;3216;292;0;1847728 
23397889;0;3110660;3307;291;0;1847729 
23414373;0;3098958;3286;282;0;1847736 
23402370;0;3107026;3110;290;0;1847737 
23397619;0;3114585;3890;289;0;1847740 
23405700;0;3109607;3384;290;0;1847738 
23407459;0;3107903;3261;288;0;1847736 
23399793;0;3109719;3173;288;0;1847725 
23397111;0;3114431;6431;288;0;1847733 
23410566;0;3100198;3375;290;0;1847735 
23410816;0;3108150;3025;288;0;1847731 
23400402;0;3110057;3173;291;0;1847731 
23395434;0;3115282;3188;290;0;1847735 
23405958;0;3111254;4517;290;0;1847744 
23397871;0;3115117;4644;291;0;1847744 
23398144;0;3113784;6032;290;0;1847735 
23432167;0;3088325;5344;290;0;1847731 
23396830;0;3114655;5721;278;0;1847728 
23396553;0;3114115;3246;288;0;1847733 
23396259;0;3113628;3378;284;0;1847728 
23395813;0;3113469;3085;291;0;1847731 
23395956;0;3112493;2927;289;0;1847729 
23408011;0;3108498;3682;289;0;1847729 
23399264;0;3115432;3587;289;0;1847734 
23411243;0;3103184;3702;282;0;1847731 
23399576;0;3112648;3550;291;0;1847729 
23396332;0;3112515;3162;290;0;1847737 
23398761;0;3114517;6387;284;0;1847737 
23401843;0;3109889;4235;289;0;1847731 
23395029;0;3113720;3144;288;0;1847732 
23413714;0;3096304;3386;291;0;1847724 
23397760;0;3109988;3310;289;0;1847734 
23395172;0;3114100;3122;283;0;1847733 
23396213;0;3114251;3040;282;0;1847725 
23397452;0;3114982;5710;291;0;1847728 
23396319;0;3114239;3326;289;0;1847739 
23409381;0;3107987;6027;289;0;1847734 
23404138;0;3108649;3233;309;0;1847732 
23403597;0;3105553;3351;286;0;1847726 
23401989;0;3113111;3795;289;0;1847735 
23396043;0;3113486;3343;284;0;1847738 
23399263;0;3116184;3088;285;0;1847728 
23398836;0;3110343;3521;287;0;1847725 
23395473;0;3114592;4279;348;0;1847736 
23398698;0;3116754;3242;294;0;1847734 
23401282;0;3115779;5728;292;0;1847736 
23401888;0;3114154;9162;290;0;1847742 
23398038;0;3115917;3409;288;0;1847744 
23395813;0;3113515;3231;286;0;1847736 
23396099;0;3114249;3286;291;0;1847730 
23400145;0;3106493;3329;291;0;1847726 
23396009;0;3116247;3350;289;0;1847738 
23418536;0;3097779;3553;285;0;1847732 
23399443;0;3110909;5883;283;0;1847741 
23396243;0;3113483;3104;289;0;1847733 
23408069;0;3106960;5785;291;0;1847735 
23415817;0;3096530;5920;296;0;1847735 
23411062;0;3099268;3368;287;0;1847730 
23397591;0;3112969;3383;283;0;1847737 
23406147;0;3108755;5617;289;0;1847728 
23394186;0;3114090;3123;283;0;1847725 
23424320;0;3093580;3372;289;0;1847729 
23400738;0;3111721;3200;289;0;1847733 
23395897;0;3113652;3888;290;0;1847732 
23408390;0;3107878;3325;289;0;1847725 
23402873;0;3109894;3455;284;0;1847725 
23396090;0;3114220;3102;283;0;1847738 
23405792;0;3108152;3477;289;0;1847729 
23405255;0;3114343;3139;293;0;1847733 
23396071;0;3111771;3133;285;0;1847725 
23396508;0;3114396;3336;290;0;1847733 
23397112;0;3113213;4279;293;0;1847735 
23401060;0;3110657;3396;288;0;1847730 
23396128;0;3113893;3496;290;0;1847724 
23407599;0;3105170;3429;285;0;1847735 
23397233;0;3114687;3327;289;0;1847731 
23404752;0;3114496;9167;287;0;1847737 
23400365;0;3114585;5715;286;0;1847733 
23396090;0;3114582;2996;287;0;1847732 
23397376;0;3110350;3043;292;0;1847729 
23400015;0;3112038;3466;290;0;1847736 
23398016;0;3113177;3020;288;0;1847736 
23396198;0;3114114;3408;289;0;1847727 
23399385;0;3115544;6498;285;0;1847729 
23396462;0;3113749;3323;292;0;1847734 
23405271;0;3109327;3244;285;0;1847730 
23432558;0;3089746;4126;285;0;1847728 
23394584;0;3114489;3366;286;0;1847730 
23395875;0;3114690;3570;289;0;1847740 
23423538;0;3093374;3115;283;0;1847726 
23398151;0;3117125;3176;303;0;1847730 
23399296;0;3113319;5961;291;0;1847735 
23396763;0;3114142;4051;291;0;1847729 
23409388;0;3097561;3159;287;0;1847731 
23425703;0;3094353;3641;290;0;1847730 
23404788;0;3107479;6028;288;0;1847740 
23396820;0;3113305;3101;284;0;1847728 
23394841;0;3114847;3405;285;0;1847734 
23399735;0;3111579;3364;292;0;1847735 
23404275;0;3106435;3887;292;0;1847736 
23400130;0;3111064;3196;287;0;1847731 
23397977;0;3113780;5844;292;0;1847732 
23409460;0;3108045;3938;289;0;1847728 
23403807;0;3109065;3678;285;0;1847739 
23409360;0;3106057;3278;294;0;1847737 
23396011;0;3111808;2857;283;0;1847731 
23395216;0;3113830;3377;281;0;1847734 
23396566;0;3114666;3412;290;0;1847735 
23424784;0;3096524;3388;288;0;1847738 
23405983;0;3109227;4323;289;0;1847734 
23415637;0;3095812;3389;288;0;1847730 
23395483;0;3113643;3247;286;0;1847731 
23402053;0;3111319;3121;283;0;1847736 
23406677;0;3109211;5001;290;0;1847736 
23398318;0;3114446;4345;290;0;1847733 
23399374;0;3108288;3382;284;0;1847727 
23395552;0;3113802;3330;290;0;1847737 
23415015;0;3100315;6227;287;0;1847739 
23398589;0;3115695;3448;290;0;1847732 
23397741;0;3114256;3203;288;0;1847727 
23417224;0;3099160;3326;290;0;1847727 
23397225;0;3112221;3198;290;0;1847741 
23395743;0;3113493;3462;291;0;1847728 
23402767;0;3107361;3193;290;0;1847731 
23395482;0;3114891;3530;283;0;1847733 
23408427;0;3105611;3507;287;0;1847735 
23414462;0;3099583;3842;290;0;1847740 
23395984;0;3114236;3308;290;0;1847737 
23396398;0;3113723;3167;289;0;1847730 
23396435;0;3112130;3127;293;0;1847728 
23397689;0;3114960;3989;289;0;1847736 
23402686;0;3115548;5561;347;0;1847735 
23416187;0;3098685;5827;293;0;1847730 
23404810;0;3110518;3725;287;0;1847731 
23397384;0;3110146;3013;289;0;1847731 
23396644;0;3112578;3103;289;0;1847728 
23403648;0;3107351;3376;289;0;1847729 
23404180;0;3110292;6466;280;0;1847729 
23408070;0;3105125;3234;285;0;1847734 
23403601;0;3110502;5548;289;0;1847731 
23395549;0;3113401;3217;282;0;1847735 
23398701;0;3111564;3585;287;0;1847731 
23432940;0;3086790;3282;289;0;1847733 
23395974;0;3115052;3642;293;0;1847730 
23395842;0;3114271;3214;290;0;1847739 
23400570;0;3111149;5997;285;0;1847735 
23397640;0;3110872;3191;332;0;1847726 
23400100;0;3111744;3259;291;0;1847728 
23405005;0;3105567;5288;291;0;1847726 
23403998;0;3110868;5293;289;0;1847739 
23413244;0;3096228;3583;290;0;1847738 
23396732;0;3113962;3342;313;0;1847731 
23398089;0;3115083;3409;290;0;1847733 
23396412;0;3115761;3044;282;0;1847734 
23401870;0;3110328;3059;289;0;1847735 
23395437;0;3113205;3608;290;0;1847733 
23412048;0;3108017;6302;290;0;1847739 
23404121;0;3110015;3275;284;0;1847722 
23399420;0;3112447;3245;281;0;1847732 
23400119;0;3110691;3080;289;0;1847740 
23396921;0;3114001;3273;289;0;1847739 
23396937;0;3113598;3337;283;0;1847730 
23395446;0;3114153;3246;287;0;1847730 
23396414;0;3114199;4080;290;0;1847732 
23412466;0;3106161;3306;290;0;1847739 
23396995;0;3112013;3360;290;0;1847729 
23404225;0;3108655;3098;291;0;1847726 
23400919;0;3107266;3243;290;0;1847739 
23396887;0;3114511;3391;288;0;1847739 
23409853;0;3102076;3283;290;0;1847730 
23396868;0;3114653;3003;289;0;1847728 
23403710;0;3108516;3589;296;0;1847729 
23402317;0;3112463;5613;292;0;1847740 
23408122;0;3104739;4063;289;0;1847731 
23395371;0;3114243;3145;284;0;1847741 
23409498;0;3107886;6213;291;0;1847728 
23408148;0;3109118;3291;288;0;1847731 
23396979;0;3111312;3042;277;0;1847728 
23394561;0;3113565;3344;285;0;1847736 
23395938;0;3113842;3088;291;0;1847736 
23398098;0;3113501;5515;287;0;1847733 
23426238;0;3089478;3162;288;0;1847728 
23398742;0;3111801;2958;278;0;1847734 
23398130;0;3114130;6441;289;0;1847733 
23410490;0;3106564;6372;308;0;1847735 
23397560;0;3115193;4212;278;0;1847732 
23405465;0;3108604;6287;290;0;1847725 
23394701;0;3114310;3446;290;0;1847740 
23402640;0;3109932;3840;284;0;1847735 
23397913;0;3111601;3214;283;0;1847726 
23434809;0;3085837;7142;284;0;1847730 
23395206;0;3114111;3231;289;0;1847737 
23396246;0;3113756;3222;290;0;1847740 
23399623;0;3113022;3031;281;0;1847737 
23396015;0;3113446;3165;283;0;1847728 
23402213;0;3111055;6568;282;0;1847729 
23412757;0;3099581;6410;296;0;1847740 
23414267;0;3104035;5357;398;0;1847731 
