CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x11
35200;2005;3603;0;0;131;35200 
35283;2005;3603;0;0;129;35283 
36349;2005;3603;0;0;131;36349 
35196;2005;3603;0;0;128;35196 
35271;2005;3603;0;0;130;35271 
35244;2005;3603;0;0;135;35244 
36684;2005;3603;0;0;131;36684 
36480;2005;3603;0;0;135;36480 
35552;2005;3603;0;0;129;35552 
36476;2006;3603;0;0;131;36476 
35557;2005;3603;0;0;132;35557 
35328;2005;3603;0;0;133;35328 
35432;2005;3603;0;0;132;35432 
35249;2005;3603;0;0;132;35249 
36182;2005;3603;0;0;130;36182 
37893;2005;3603;0;0;132;37893 
35536;2005;3603;0;0;131;35536 
35421;2005;3603;0;0;131;35421 
35723;2005;3603;0;0;130;35723 
35314;2005;3603;0;0;131;35314 
37796;2005;3603;0;0;129;37796 
35358;2005;3603;0;0;132;35358 
35202;2005;3603;0;0;130;35202 
35080;2005;3603;0;0;134;35080 
35713;2005;3603;0;0;130;35713 
35750;2005;3603;0;0;132;35750 
35197;2005;3603;0;0;130;35197 
36068;2005;3603;0;0;132;36068 
35841;2005;3603;0;0;130;35841 
35522;2005;3603;0;0;130;35522 
37282;2005;3603;0;0;129;37282 
35092;2005;3603;0;0;131;35092 
35760;2005;3603;0;0;130;35760 
35771;2005;3603;0;0;131;35771 
35167;2005;3603;0;0;131;35167 
35366;2005;3603;0;0;131;35366 
35708;2005;3603;0;0;131;35708 
37128;2005;3603;0;0;131;37128 
36117;2005;3603;0;0;129;36117 
35188;2005;3603;0;0;130;35188 
36174;2005;3603;0;0;134;36174 
36821;2005;3603;0;0;129;36821 
36154;2005;3603;0;0;130;36154 
35432;2005;3603;0;0;131;35432 
35477;2005;3603;0;0;131;35477 
36161;2005;3603;0;0;131;36161 
36282;2005;3603;0;0;132;36282 
36836;2005;3603;0;0;131;36836 
35916;2005;3603;0;0;133;35916 
35878;2005;3603;0;0;129;35878 
35221;2005;3603;0;0;132;35221 
35230;2005;3603;0;0;130;35230 
35341;2005;3603;0;0;132;35341 
35031;2005;3603;0;0;132;35031 
36234;2005;3603;0;0;130;36234 
35476;2005;3603;0;0;132;35476 
35286;2005;3603;0;0;129;35286 
35659;2005;3603;0;0;131;35659 
37347;2006;3603;0;0;138;37347 
37251;2005;3603;0;0;132;37251 
35313;2005;3603;0;0;129;35313 
35225;2005;3603;0;0;130;35225 
35391;2005;3603;0;0;132;35391 
35199;2005;3603;0;0;129;35199 
35357;2005;3603;0;0;130;35357 
35064;2005;3603;0;0;130;35064 
35327;2005;3603;0;0;128;35327 
34981;2005;3603;0;0;131;34981 
35534;2005;3603;0;0;130;35534 
35198;2005;3603;0;0;128;35198 
35512;2005;3603;0;0;128;35512 
35692;2005;3603;0;0;131;35692 
36500;2005;3603;0;0;129;36500 
35390;2005;3603;0;0;131;35390 
36107;2005;3603;0;0;136;36107 
37267;2005;3603;0;0;135;37267 
36356;2005;3603;0;0;129;36356 
35057;2005;3603;0;0;131;35057 
36312;2005;3603;0;0;129;36312 
35257;2005;3603;0;0;130;35257 
35360;2005;3603;0;0;129;35360 
35412;2005;3603;0;0;131;35412 
35030;2005;3603;0;0;131;35030 
36087;2006;3603;0;0;130;36087 
36152;2005;3603;0;0;129;36152 
35381;2005;3603;0;0;131;35381 
36222;2005;3603;0;0;128;36222 
36614;2005;3603;0;0;128;36614 
35200;2005;3603;0;0;130;35200 
34995;2005;3603;0;0;131;34995 
37015;2005;3603;0;0;131;37015 
35240;2005;3603;0;0;130;35240 
35778;2005;3603;0;0;135;35778 
35356;2005;3603;0;0;131;35356 
35336;2005;3603;0;0;132;35336 
35334;2005;3603;0;0;129;35334 
36070;2005;3603;0;0;131;36070 
36259;2005;3603;0;0;130;36259 
35322;2005;3603;0;0;128;35322 
35562;2005;3603;0;0;135;35562 
35212;2005;3603;0;0;133;35212 
35225;2005;3603;0;0;133;35225 
36501;2006;3603;0;0;136;36501 
35356;2005;3603;0;0;134;35356 
37871;2005;3603;0;0;130;37871 
36778;2005;3603;0;0;132;36778 
35457;2005;3603;0;0;129;35457 
36356;2005;3603;0;0;131;36356 
37091;2005;3603;0;0;127;37091 
35357;2005;3603;0;0;131;35357 
35449;2005;3603;0;0;132;35449 
36868;2005;3603;0;0;131;36868 
36118;2005;3603;0;0;129;36118 
35307;2005;3603;0;0;129;35307 
35321;2005;3603;0;0;130;35321 
35302;2005;3603;0;0;129;35302 
35350;2005;3603;0;0;131;35350 
36453;2005;3603;0;0;129;36453 
35338;2005;3603;0;0;131;35338 
35965;2005;3603;0;0;128;35965 
36207;2005;3603;0;0;131;36207 
35234;2005;3603;0;0;129;35234 
35064;2005;3603;0;0;130;35064 
35218;2005;3603;0;0;129;35218 
35306;2005;3603;0;0;131;35306 
36414;2005;3603;0;0;131;36414 
35288;2005;3603;0;0;130;35288 
35354;2005;3603;0;0;133;35354 
35655;2005;3603;0;0;132;35655 
35104;2005;3603;0;0;136;35104 
35651;2005;3603;0;0;131;35651 
35216;2005;3603;0;0;132;35216 
35532;2005;3603;0;0;134;35532 
36357;2005;3603;0;0;130;36357 
36418;2005;3603;0;0;131;36418 
36813;2005;3603;0;0;127;36813 
36179;2005;3603;0;0;130;36179 
35368;2005;3603;0;0;135;35368 
36420;2005;3603;0;0;130;36420 
36407;2005;3603;0;0;130;36407 
35260;2005;3603;0;0;131;35260 
36240;2005;3603;0;0;130;36240 
35127;2005;3603;0;0;129;35127 
35835;2005;3603;0;0;131;35835 
35343;2005;3603;0;0;132;35343 
35340;2005;3603;0;0;129;35340 
35407;2005;3603;0;0;135;35407 
37515;2006;3603;0;0;133;37515 
35394;2005;3603;0;0;136;35394 
35402;2005;3603;0;0;130;35402 
36528;2005;3603;0;0;131;36528 
36681;2005;3603;0;0;131;36681 
35263;2005;3603;0;0;129;35263 
36025;2005;3603;0;0;134;36025 
35624;2005;3603;0;0;131;35624 
35371;2005;3603;0;0;130;35371 
35190;2005;3603;0;0;129;35190 
35452;2005;3603;0;0;131;35452 
35216;2005;3603;0;0;130;35216 
35353;2005;3603;0;0;129;35353 
36240;2005;3603;0;0;132;36240 
35267;2005;3603;0;0;131;35267 
35628;2005;3603;0;0;133;35628 
37068;2005;3603;0;0;131;37068 
35115;2005;3603;0;0;132;35115 
35243;2005;3603;0;0;127;35243 
36524;2006;3603;0;0;135;36524 
36659;2005;3603;0;0;132;36659 
38140;2005;3603;0;0;129;38140 
35217;2005;3603;0;0;129;35217 
36554;2005;3603;0;0;132;36554 
35487;2005;3603;0;0;131;35487 
35362;2005;3603;0;0;130;35362 
36403;2005;3603;0;0;132;36403 
35264;2005;3603;0;0;132;35264 
35438;2005;3603;0;0;131;35438 
36278;2005;3603;0;0;130;36278 
35277;2005;3603;0;0;132;35277 
35371;2005;3603;0;0;132;35371 
35069;2005;3603;0;0;130;35069 
36444;2005;3603;0;0;132;36444 
35355;2005;3603;0;0;130;35355 
36110;2005;3603;0;0;135;36110 
35225;2005;3603;0;0;130;35225 
35202;2005;3603;0;0;130;35202 
36336;2005;3603;0;0;136;36336 
35295;2005;3603;0;0;130;35295 
35493;2007;3604;0;0;134;35493 
35093;2005;3603;0;0;134;35093 
38003;2005;3603;0;0;131;38003 
35309;2006;3603;0;0;138;35309 
35353;2005;3603;0;0;130;35353 
35813;2005;3603;0;0;131;35813 
36485;2005;3603;0;0;129;36485 
36362;2005;3603;0;0;131;36362 
35126;2005;3603;0;0;129;35126 
36557;2005;3603;0;0;132;36557 
36279;2005;3603;0;0;131;36279 
36751;2005;3603;0;0;131;36751 
35228;2005;3603;0;0;132;35228 
35261;2005;3603;0;0;129;35261 
35259;2005;3603;0;0;131;35259 
35993;2005;3603;0;0;129;35993 
36427;2005;3603;0;0;129;36427 
35261;2005;3603;0;0;129;35261 
35197;2005;3603;0;0;130;35197 
35239;2005;3603;0;0;131;35239 
35407;2005;3603;0;0;132;35407 
35410;2005;3603;0;0;130;35410 
35209;2005;3603;0;0;132;35209 
35325;2005;3603;0;0;130;35325 
35655;2006;3603;0;0;134;35655 
35518;2005;3603;0;0;132;35518 
35361;2005;3603;0;0;132;35361 
36181;2005;3603;0;0;133;36181 
35512;2005;3603;0;0;131;35512 
36475;2005;3603;0;0;131;36475 
35220;2005;3603;0;0;132;35220 
36128;2005;3603;0;0;132;36128 
36332;2005;3603;0;0;131;36332 
35442;2005;3603;0;0;135;35442 
35268;2005;3603;0;0;131;35268 
35474;2005;3603;0;0;129;35474 
36244;2005;3603;0;0;131;36244 
35595;2005;3603;0;0;130;35595 
35214;2005;3603;0;0;135;35214 
35204;2005;3603;0;0;129;35204 
35254;2005;3603;0;0;132;35254 
35043;2005;3603;0;0;129;35043 
37952;2005;3603;0;0;131;37952 
35656;2006;3603;0;0;132;35656 
35421;2005;3603;0;0;133;35421 
35359;2005;3603;0;0;130;35359 
35625;2005;3603;0;0;131;35625 
35515;2005;3603;0;0;134;35515 
36342;2005;3603;0;0;134;36342 
36099;2005;3603;0;0;130;36099 
35847;2005;3603;0;0;129;35847 
35266;2005;3603;0;0;132;35266 
35231;2005;3603;0;0;132;35231 
35345;2005;3603;0;0;129;35345 
35171;2005;3603;0;0;132;35171 
35414;2005;3603;0;0;133;35414 
38146;2005;3603;0;0;131;38146 
35360;2005;3603;0;0;130;35360 
35291;2005;3603;0;0;131;35291 
35234;2005;3603;0;0;132;35234 
36057;2005;3603;0;0;129;36057 
35999;2005;3603;0;0;130;35999 
35220;2005;3603;0;0;131;35220 
35107;2005;3603;0;0;129;35107 
35910;2005;3603;0;0;128;35910 
38012;2005;3603;0;0;129;38012 
35183;2005;3603;0;0;131;35183 
36092;2006;3604;0;0;134;36092 
35256;2005;3603;0;0;131;35256 
35191;2005;3603;0;0;128;35191 
36152;2005;3603;0;0;129;36152 
35331;2005;3603;0;0;130;35331 
36556;2005;3603;0;0;133;36556 
35694;2005;3603;0;0;129;35694 
35077;2005;3603;0;0;130;35077 
38106;2005;3603;0;0;130;38106 
36790;2005;3603;0;0;132;36790 
36631;2005;3603;0;0;131;36631 
35379;2005;3603;0;0;133;35379 
36504;2005;3603;0;0;130;36504 
36045;2005;3603;0;0;128;36045 
35037;2005;3603;0;0;129;35037 
37058;2005;3603;0;0;130;37058 
35460;2005;3603;0;0;131;35460 
35198;2005;3603;0;0;129;35198 
35453;2005;3603;0;0;130;35453 
35961;2005;3603;0;0;131;35961 
35249;2005;3603;0;0;134;35249 
36346;2005;3603;0;0;131;36346 
35294;2005;3603;0;0;133;35294 
35339;2005;3603;0;0;135;35339 
35063;2005;3603;0;0;132;35063 
35494;2005;3603;0;0;131;35494 
35233;2005;3603;0;0;132;35233 
37268;2005;3603;0;0;130;37268 
35932;2005;3603;0;0;135;35932 
35344;2005;3603;0;0;131;35344 
38086;2005;3603;0;0;133;38086 
36774;2005;3603;0;0;130;36774 
35189;2005;3603;0;0;132;35189 
35779;2005;3603;0;0;130;35779 
35382;2005;3603;0;0;130;35382 
35091;2005;3603;0;0;131;35091 
35188;2005;3603;0;0;129;35188 
35248;2005;3603;0;0;132;35248 
35203;2005;3603;0;0;132;35203 
36377;2005;3603;0;0;130;36377 
35415;2005;3603;0;0;134;35415 
35771;2005;3603;0;0;128;35771 
35079;2005;3603;0;0;129;35079 
35949;2005;3603;0;0;131;35949 
35358;2005;3603;0;0;130;35358 
35166;2005;3603;0;0;129;35166 
37524;2005;3603;0;0;133;37524 
38465;2005;3603;0;0;130;38465 
35327;2005;3603;0;0;130;35327 
35107;2005;3603;0;0;133;35107 
35277;2005;3603;0;0;129;35277 
35186;2005;3603;0;0;129;35186 
35333;2005;3603;0;0;129;35333 
35275;2005;3603;0;0;132;35275 
35502;2005;3603;0;0;131;35502 
37748;2006;3603;0;0;136;37748 
35099;2005;3603;0;0;131;35099 
36963;2005;3603;0;0;132;36963 
36023;2005;3603;0;0;129;36023 
38274;2005;3603;0;0;131;38274 
37898;2005;3603;0;0;131;37898 
35197;2005;3603;0;0;131;35197 
35206;2005;3603;0;0;132;35206 
36201;2005;3603;0;0;131;36201 
36524;2005;3603;0;0;129;36524 
36376;2005;3603;0;0;133;36376 
36480;2005;3603;0;0;130;36480 
35221;2005;3603;0;0;128;35221 
35399;2006;3603;0;0;138;35399 
35403;2005;3603;0;0;133;35403 
36358;2005;3603;0;0;131;36358 
35449;2005;3603;0;0;130;35449 
35376;2005;3603;0;0;137;35376 
36338;2005;3603;0;0;131;36338 
35237;2005;3603;0;0;131;35237 
35543;2005;3603;0;0;129;35543 
35413;2005;3603;0;0;129;35413 
36500;2005;3603;0;0;130;36500 
35274;2005;3603;0;0;132;35274 
35402;2005;3603;0;0;129;35402 
35277;2005;3603;0;0;131;35277 
35235;2005;3603;0;0;132;35235 
37747;2005;3603;0;0;130;37747 
35479;2005;3603;0;0;134;35479 
35958;2005;3603;0;0;130;35958 
36267;2005;3603;0;0;132;36267 
35405;2005;3603;0;0;136;35405 
36215;2005;3603;0;0;130;36215 
35890;2005;3603;0;0;131;35890 
36261;2005;3603;0;0;131;36261 
36219;2005;3603;0;0;129;36219 
35963;2006;3603;0;0;132;35963 
35280;2005;3603;0;0;130;35280 
35227;2005;3603;0;0;132;35227 
35349;2005;3603;0;0;131;35349 
35204;2005;3603;0;0;136;35204 
35228;2005;3603;0;0;132;35228 
35114;2005;3603;0;0;131;35114 
35284;2005;3603;0;0;131;35284 
35161;2005;3603;0;0;134;35161 
35301;2005;3603;0;0;131;35301 
35614;2005;3603;0;0;130;35614 
35241;2005;3603;0;0;132;35241 
35602;2005;3603;0;0;131;35602 
35706;2005;3603;0;0;130;35706 
35566;2005;3603;0;0;130;35566 
36368;2005;3603;0;0;133;36368 
35318;2005;3603;0;0;133;35318 
35608;2005;3603;0;0;131;35608 
35210;2005;3603;0;0;130;35210 
35675;2005;3603;0;0;131;35675 
36231;2005;3603;0;0;130;36231 
35521;2005;3603;0;0;131;35521 
36295;2006;3604;0;0;130;36295 
35739;2006;3603;0;0;133;35739 
35639;2006;3603;0;0;136;35639 
35152;2005;3603;0;0;131;35152 
35228;2005;3603;0;0;134;35228 
35111;2005;3603;0;0;131;35111 
35859;2005;3603;0;0;128;35859 
35088;2005;3603;0;0;134;35088 
36184;2005;3603;0;0;131;36184 
35230;2005;3603;0;0;132;35230 
35282;2005;3603;0;0;130;35282 
35236;2005;3603;0;0;130;35236 
35312;2005;3603;0;0;130;35312 
34984;2005;3603;0;0;131;34984 
35284;2005;3603;0;0;137;35284 
36540;2005;3603;0;0;131;36540 
35059;2005;3603;0;0;130;35059 
35293;2005;3603;0;0;129;35293 
36634;2005;3603;0;0;130;36634 
36545;2005;3603;0;0;134;36545 
35448;2005;3603;0;0;129;35448 
36266;2005;3603;0;0;132;36266 
35356;2005;3603;0;0;132;35356 
35447;2005;3603;0;0;131;35447 
35490;2005;3603;0;0;128;35490 
35357;2005;3603;0;0;131;35357 
35416;2005;3603;0;0;134;35416 
35327;2005;3603;0;0;132;35327 
35247;2005;3603;0;0;129;35247 
35587;2005;3603;0;0;132;35587 
35214;2005;3603;0;0;134;35214 
35246;2005;3603;0;0;130;35246 
36690;2005;3603;0;0;134;36690 
35369;2005;3603;0;0;135;35369 
38360;2005;3603;0;0;130;38360 
35489;2005;3603;0;0;132;35489 
35239;2005;3603;0;0;136;35239 
35352;2005;3603;0;0;131;35352 
35382;2005;3603;0;0;128;35382 
35058;2005;3603;0;0;130;35058 
35912;2005;3603;0;0;131;35912 
35286;2005;3603;0;0;131;35286 
35310;2006;3603;0;0;131;35310 
39274;2005;3603;0;0;135;39274 
38196;2005;3603;0;0;132;38196 
35584;2005;3603;0;0;131;35584 
35253;2005;3603;0;0;131;35253 
37676;2005;3603;0;0;131;37676 
38639;2005;3603;0;0;131;38639 
35251;2005;3603;0;0;131;35251 
35268;2005;3603;0;0;134;35268 
35479;2005;3603;0;0;132;35479 
35831;2005;3603;0;0;129;35831 
35256;2005;3603;0;0;132;35256 
35469;2005;3603;0;0;129;35469 
35451;2005;3603;0;0;130;35451 
36572;2005;3603;0;0;132;36572 
35384;2005;3603;0;0;129;35384 
35331;2005;3603;0;0;129;35331 
36812;2005;3603;0;0;134;36812 
35244;2005;3603;0;0;132;35244 
35320;2005;3603;0;0;136;35320 
36181;2005;3603;0;0;130;36181 
35414;2005;3603;0;0;131;35414 
35673;2005;3603;0;0;132;35673 
35266;2005;3603;0;0;132;35266 
35391;2005;3603;0;0;130;35391 
36080;2005;3603;0;0;132;36080 
35260;2005;3603;0;0;134;35260 
35542;2005;3603;0;0;130;35542 
37318;2005;3603;0;0;132;37318 
35868;2005;3603;0;0;133;35868 
35656;2005;3603;0;0;132;35656 
35068;2005;3603;0;0;134;35068 
35430;2005;3603;0;0;131;35430 
35825;2005;3603;0;0;134;35825 
35285;2005;3603;0;0;133;35285 
37559;2005;3603;0;0;130;37559 
36168;2005;3603;0;0;131;36168 
36157;2005;3603;0;0;128;36157 
35233;2005;3603;0;0;130;35233 
35546;2005;3603;0;0;130;35546 
36190;2005;3603;0;0;129;36190 
35236;2005;3603;0;0;129;35236 
35326;2005;3603;0;0;129;35326 
35302;2005;3603;0;0;127;35302 
35102;2005;3603;0;0;132;35102 
35312;2005;3603;0;0;129;35312 
35475;2006;3603;0;0;131;35475 
35377;2005;3603;0;0;133;35377 
35063;2005;3603;0;0;131;35063 
35126;2005;3603;0;0;133;35126 
35270;2005;3603;0;0;128;35270 
35745;2005;3603;0;0;130;35745 
35283;2005;3603;0;0;136;35283 
35253;2005;3603;0;0;133;35253 
36446;2005;3603;0;0;134;36446 
36247;2005;3603;0;0;131;36247 
35944;2005;3603;0;0;130;35944 
36274;2005;3603;0;0;131;36274 
35330;2005;3603;0;0;128;35330 
35188;2005;3603;0;0;129;35188 
35141;2005;3603;0;0;128;35141 
36290;2005;3603;0;0;131;36290 
35391;2005;3603;0;0;129;35391 
35442;2005;3603;0;0;130;35442 
35170;2005;3603;0;0;130;35170 
35336;2005;3603;0;0;134;35336 
35110;2005;3603;0;0;131;35110 
37729;2005;3603;0;0;130;37729 
35535;2005;3603;0;0;134;35535 
35224;2005;3603;0;0;131;35224 
37669;2005;3603;0;0;132;37669 
35291;2005;3603;0;0;131;35291 
35348;2005;3603;0;0;131;35348 
36291;2005;3603;0;0;131;36291 
36232;2005;3603;0;0;129;36232 
37346;2005;3603;0;0;128;37346 
35174;2005;3603;0;0;129;35174 
35233;2005;3603;0;0;133;35233 
35138;2005;3603;0;0;133;35138 
35210;2005;3603;0;0;132;35210 
35739;2005;3603;0;0;131;35739 
36905;2005;3603;0;0;131;36905 
35663;2005;3603;0;0;130;35663 
35529;2005;3603;0;0;132;35529 
36606;2005;3603;0;0;128;36606 
35162;2005;3603;0;0;128;35162 
35714;2005;3603;0;0;130;35714 
36331;2005;3603;0;0;132;36331 
36260;2006;3603;0;0;134;36260 
35542;2005;3603;0;0;131;35542 
35549;2005;3603;0;0;129;35549 
35313;2005;3603;0;0;131;35313 
35362;2005;3603;0;0;129;35362 
35243;2005;3603;0;0;132;35243 
35251;2005;3603;0;0;131;35251 
35107;2005;3603;0;0;130;35107 
37422;2005;3603;0;0;131;37422 
36609;2005;3603;0;0;131;36609 
35359;2005;3603;0;0;134;35359 
36234;2005;3603;0;0;133;36234 
36140;2005;3603;0;0;132;36140 
36400;2005;3603;0;0;130;36400 
39761;2005;3603;0;0;133;39761 
36389;2005;3603;0;0;132;36389 
36155;2005;3603;0;0;127;36155 
35357;2005;3603;0;0;134;35357 
35471;2005;3603;0;0;131;35471 
35854;2005;3603;0;0;129;35854 
36215;2005;3603;0;0;132;36215 
37405;2005;3603;0;0;129;37405 
39565;2006;3603;0;0;132;39565 
35931;2007;3604;0;0;131;35931 
35421;2005;3603;0;0;132;35421 
35522;2005;3603;0;0;132;35522 
35473;2005;3603;0;0;134;35473 
35207;2005;3603;0;0;132;35207 
36310;2005;3603;0;0;133;36310 
37352;2005;3603;0;0;130;37352 
35252;2005;3603;0;0;132;35252 
35476;2005;3603;0;0;133;35476 
35472;2005;3603;0;0;131;35472 
35207;2005;3603;0;0;131;35207 
35432;2005;3603;0;0;130;35432 
35421;2005;3603;0;0;133;35421 
35356;2005;3603;0;0;132;35356 
35967;2005;3603;0;0;129;35967 
35400;2005;3603;0;0;131;35400 
35888;2005;3603;0;0;129;35888 
35854;2005;3603;0;0;130;35854 
35105;2005;3603;0;0;130;35105 
35501;2005;3603;0;0;131;35501 
35170;2005;3603;0;0;129;35170 
35234;2007;3604;0;0;129;35234 
35788;2005;3603;0;0;134;35788 
37769;2005;3603;0;0;132;37769 
36187;2005;3603;0;0;130;36187 
37824;2005;3603;0;0;131;37824 
35406;2005;3603;0;0;132;35406 
35996;2005;3603;0;0;132;35996 
35320;2005;3603;0;0;131;35320 
36418;2005;3603;0;0;131;36418 
35325;2005;3603;0;0;132;35325 
35319;2005;3603;0;0;129;35319 
35235;2005;3603;0;0;131;35235 
35577;2005;3603;0;0;130;35577 
37306;2005;3603;0;0;129;37306 
37722;2005;3603;0;0;129;37722 
35294;2005;3603;0;0;132;35294 
35755;2005;3603;0;0;129;35755 
36200;2005;3603;0;0;132;36200 
35213;2005;3603;0;0;130;35213 
35221;2005;3603;0;0;130;35221 
35324;2005;3603;0;0;133;35324 
35222;2005;3603;0;0;131;35222 
36261;2006;3604;0;0;132;36261 
35111;2005;3603;0;0;132;35111 
35373;2005;3603;0;0;130;35373 
35239;2005;3603;0;0;131;35239 
35710;2005;3603;0;0;131;35710 
35196;2005;3603;0;0;130;35196 
35106;2005;3603;0;0;137;35106 
35493;2005;3603;0;0;135;35493 
36427;2005;3603;0;0;131;36427 
35552;2005;3603;0;0;132;35552 
36984;2005;3603;0;0;128;36984 
35217;2005;3603;0;0;132;35217 
35055;2005;3603;0;0;131;35055 
35215;2005;3603;0;0;130;35215 
35095;2005;3603;0;0;129;35095 
37695;2005;3603;0;0;133;37695 
35386;2005;3603;0;0;131;35386 
35205;2005;3603;0;0;132;35205 
36141;2005;3603;0;0;128;36141 
35619;2005;3603;0;0;129;35619 
35259;2005;3603;0;0;133;35259 
35478;2005;3603;0;0;129;35478 
35450;2005;3603;0;0;132;35450 
36339;2005;3603;0;0;133;36339 
35380;2005;3603;0;0;132;35380 
35450;2005;3603;0;0;132;35450 
35255;2005;3603;0;0;131;35255 
35450;2005;3603;0;0;130;35450 
35482;2005;3603;0;0;131;35482 
35109;2005;3603;0;0;134;35109 
35897;2005;3603;0;0;129;35897 
35240;2005;3603;0;0;130;35240 
35276;2005;3603;0;0;132;35276 
35395;2005;3603;0;0;132;35395 
36091;2005;3603;0;0;131;36091 
36021;2005;3603;0;0;131;36021 
35721;2005;3603;0;0;130;35721 
35345;2005;3603;0;0;136;35345 
35226;2005;3603;0;0;131;35226 
35281;2005;3603;0;0;131;35281 
35998;2005;3603;0;0;132;35998 
35077;2005;3603;0;0;129;35077 
35308;2005;3603;0;0;131;35308 
36114;2005;3603;0;0;132;36114 
36482;2005;3603;0;0;132;36482 
35960;2006;3603;0;0;131;35960 
35639;2005;3603;0;0;134;35639 
36279;2005;3603;0;0;132;36279 
35501;2005;3603;0;0;132;35501 
36291;2005;3603;0;0;129;36291 
35506;2005;3603;0;0;132;35506 
35042;2005;3603;0;0;130;35042 
36149;2005;3603;0;0;133;36149 
35188;2005;3603;0;0;127;35188 
35474;2005;3603;0;0;131;35474 
36455;2005;3603;0;0;135;36455 
35832;2005;3603;0;0;130;35832 
36300;2005;3603;0;0;130;36300 
36330;2005;3603;0;0;131;36330 
35286;2005;3603;0;0;134;35286 
35820;2005;3603;0;0;130;35820 
35179;2005;3603;0;0;131;35179 
35693;2005;3603;0;0;130;35693 
35242;2005;3603;0;0;136;35242 
36357;2005;3603;0;0;132;36357 
35559;2005;3603;0;0;131;35559 
35521;2006;3603;0;0;137;35521 
35604;2005;3603;0;0;129;35604 
37529;2005;3603;0;0;131;37529 
35381;2005;3603;0;0;130;35381 
35954;2005;3603;0;0;132;35954 
36557;2005;3603;0;0;137;36557 
35135;2005;3603;0;0;129;35135 
36761;2005;3603;0;0;130;36761 
36175;2005;3603;0;0;131;36175 
35206;2005;3603;0;0;129;35206 
35194;2005;3603;0;0;131;35194 
37442;2005;3603;0;0;132;37442 
36445;2005;3603;0;0;130;36445 
36529;2005;3603;0;0;133;36529 
35203;2005;3603;0;0;130;35203 
35803;2005;3603;0;0;129;35803 
35296;2005;3603;0;0;130;35296 
35286;2005;3603;0;0;135;35286 
36218;2005;3603;0;0;130;36218 
35177;2005;3603;0;0;133;35177 
36875;2005;3603;0;0;131;36875 
35345;2006;3603;0;0;134;35345 
37380;2005;3603;0;0;132;37380 
35205;2005;3603;0;0;131;35205 
35488;2005;3603;0;0;130;35488 
35623;2005;3603;0;0;135;35623 
36123;2005;3603;0;0;132;36123 
35175;2005;3603;0;0;129;35175 
35272;2005;3603;0;0;132;35272 
35497;2005;3603;0;0;131;35497 
36068;2005;3603;0;0;132;36068 
35331;2005;3603;0;0;132;35331 
35218;2005;3603;0;0;130;35218 
36426;2005;3603;0;0;130;36426 
35178;2005;3603;0;0;129;35178 
35463;2005;3603;0;0;131;35463 
36453;2005;3603;0;0;132;36453 
35672;2005;3603;0;0;135;35672 
35305;2005;3603;0;0;128;35305 
35373;2005;3603;0;0;135;35373 
37338;2005;3603;0;0;129;37338 
35611;2006;3603;0;0;135;35611 
35225;2006;3604;0;0;130;35225 
35156;2005;3603;0;0;132;35156 
36192;2005;3603;0;0;131;36192 
36306;2005;3603;0;0;130;36306 
35262;2005;3603;0;0;134;35262 
37251;2005;3603;0;0;130;37251 
35433;2005;3603;0;0;131;35433 
35442;2005;3603;0;0;132;35442 
35538;2005;3603;0;0;130;35538 
35581;2005;3603;0;0;132;35581 
35783;2005;3603;0;0;129;35783 
36399;2005;3603;0;0;128;36399 
35193;2005;3603;0;0;131;35193 
35382;2005;3603;0;0;132;35382 
35303;2005;3603;0;0;129;35303 
36356;2005;3603;0;0;130;36356 
35242;2005;3603;0;0;129;35242 
36166;2005;3603;0;0;129;36166 
35051;2005;3603;0;0;132;35051 
35318;2005;3603;0;0;129;35318 
36218;2005;3603;0;0;128;36218 
35271;2005;3603;0;0;132;35271 
36343;2006;3603;0;0;132;36343 
35237;2005;3603;0;0;134;35237 
35102;2005;3603;0;0;130;35102 
35371;2005;3603;0;0;129;35371 
35315;2005;3603;0;0;133;35315 
35193;2005;3603;0;0;130;35193 
36500;2005;3603;0;0;132;36500 
35180;2005;3603;0;0;131;35180 
35227;2005;3603;0;0;130;35227 
35924;2005;3603;0;0;130;35924 
35182;2005;3603;0;0;133;35182 
35382;2005;3603;0;0;135;35382 
35597;2005;3603;0;0;130;35597 
35281;2005;3603;0;0;129;35281 
35312;2005;3603;0;0;131;35312 
36267;2005;3603;0;0;130;36267 
35341;2005;3603;0;0;129;35341 
35848;2005;3603;0;0;132;35848 
35280;2005;3603;0;0;131;35280 
35333;2005;3603;0;0;136;35333 
35666;2005;3603;0;0;131;35666 
35184;2005;3603;0;0;130;35184 
35296;2005;3603;0;0;132;35296 
35264;2005;3603;0;0;130;35264 
35281;2005;3603;0;0;131;35281 
36121;2005;3603;0;0;130;36121 
35528;2005;3603;0;0;132;35528 
35347;2005;3603;0;0;128;35347 
35231;2005;3603;0;0;130;35231 
35352;2005;3603;0;0;130;35352 
35242;2005;3603;0;0;129;35242 
37394;2005;3603;0;0;131;37394 
35451;2005;3603;0;0;136;35451 
35384;2005;3603;0;0;131;35384 
35213;2005;3603;0;0;130;35213 
36659;2005;3603;0;0;135;36659 
35184;2005;3603;0;0;131;35184 
37306;2005;3603;0;0;130;37306 
35201;2005;3603;0;0;132;35201 
35225;2005;3603;0;0;132;35225 
36759;2005;3603;0;0;131;36759 
35653;2005;3603;0;0;132;35653 
