CYCLES;0xE5;0xE6;0xE7;0xE8;0xE0;0xE1
623553;2670;202715;3698;4;12062;4926 
625287;2676;202649;2875;0;11877;7972 
625722;2673;202823;2727;4;11922;8236 
626564;2674;203249;2659;2;12124;8524 
624032;2676;202677;3789;7;11970;5556 
622368;2669;202646;3042;0;11764;5284 
623834;2678;203023;3271;7;11870;5598 
625858;2677;202677;2994;0;11928;8289 
624613;2675;202784;2971;6;11978;6954 
623053;2677;202633;3276;0;11801;5616 
625307;2669;202936;2452;7;11902;8140 
625183;2664;202643;2844;0;11862;7849 
625606;2669;202784;4272;4;11966;6666 
622313;2678;202654;2951;0;11821;5194 
622869;2668;202651;2970;4;11901;5489 
623800;2681;202666;3128;0;11923;6251 
639800;2667;202775;4008;4;11771;22382 
623267;2676;202672;3282;0;11874;5809 
626663;2674;203024;2225;6;13568;7910 
623000;2678;202634;2959;0;12022;5269 
625315;2677;202646;4189;4;12068;6190 
624668;2681;202646;4486;0;12000;5847 
623890;2673;202847;2567;7;13553;4966 
624905;2673;202632;2913;5;11812;7963 
623536;2674;202794;2854;4;11875;6032 
624617;2674;202645;3064;2;11701;7594 
625283;2665;202838;3985;4;11899;6528 
622215;2671;202670;3054;0;11721;5120 
625156;2678;202631;3734;7;11981;7801 
624532;2669;202640;2430;2;11765;7897 
625131;2668;202971;2655;6;12090;7595 
622493;2677;202639;2952;0;11978;4720 
625547;2672;203023;3659;4;12004;6749 
624104;2671;202707;3796;0;11863;5834 
625124;2678;202616;2573;4;12053;7713 
624789;2675;202651;2486;0;11871;7823 
626280;2674;202815;4397;7;11859;7304 
623933;2676;202647;3293;0;11912;6038 
622997;2669;202876;2664;9;11893;5764 
622684;2670;202680;2912;2;11823;5470 
622789;2674;202603;2857;4;11875;5632 
626542;2676;202785;3761;2;11956;7811 
624097;2662;202784;2978;4;12650;5983 
624628;2678;202696;3110;7;11925;6860 
624754;2676;203223;2047;2;11877;7705 
623368;2674;202649;3024;2;11938;5679 
625742;2671;203224;2215;2;12784;7718 
624813;2673;202669;3691;0;11826;6970 
624029;2677;202689;3890;0;11826;6161 
623369;2671;202635;2953;2;11866;5855 
621902;2670;202665;2580;5;11842;4939 
622701;2680;202658;2899;0;11985;5302 
626128;2678;202637;3015;0;11876;8850 
622446;2667;202663;3016;2;11786;5299 
624318;2675;202603;3019;8;12116;6331 
623336;2670;202669;3520;2;11829;5500 
626980;2679;203134;4376;7;12101;8238 
626619;2679;202631;4512;3;11959;8744 
623569;2667;203197;2632;4;11882;6119 
622575;2670;202708;3012;0;11860;5240 
621992;2671;202711;2620;4;11915;4669 
625310;2667;202632;3166;4;11677;8266 
623442;2677;202942;2586;4;11950;5949 
622896;2673;202627;3147;5;11762;5795 
622320;2672;202758;2344;2;11764;5764 
623578;2679;203235;2307;7;12078;5680 
623127;2680;202630;3230;2;11885;5386 
626087;2674;202676;3457;2;11902;8159 
623442;2672;202685;3194;0;11819;5960 
624290;2671;203268;2714;4;12095;5813 
622732;2677;202663;2852;0;11846;5466 
624488;2675;202640;3766;2;11802;6503 
625752;2678;202631;3402;2;11944;7690 
623424;2673;203177;2451;2;12044;5955 
622403;2671;202676;3169;2;11873;4810 
623519;2677;202663;3161;0;11865;6143 
623647;2670;202673;2677;4;13183;5299 
625234;2676;202684;3358;2;12064;7047 
622092;2670;202851;2559;6;11819;5112 
625468;2675;202618;3736;7;11892;7370 
622653;2667;202690;2834;4;11873;5249 
626414;2666;202671;4427;2;11812;7816 
622395;2671;202667;2591;2;11835;5441 
627546;2671;203229;2034;4;11937;10483 
626630;2671;202864;2533;4;12877;8474 
623100;2674;203252;2326;2;12677;4661 
626191;2664;202740;4425;5;11791;7493 
626424;2673;203224;4293;4;11877;7088 
625097;2677;202633;4274;0;11826;6679 
624943;2675;202636;4751;5;11837;5963 
622093;2673;202656;2695;0;11745;5476 
626141;2671;202667;3308;7;11818;8509 
623747;2676;202688;2789;0;11817;6463 
622933;2667;202641;3178;4;11875;5357 
623140;2672;202668;3257;0;11970;5233 
623258;2678;202609;2655;4;11947;6052 
621688;2667;202624;2702;0;11815;4661 
625024;2673;202790;3725;4;11975;6610 
624803;2672;202658;3572;2;11880;6629 
623982;2668;203177;2727;4;11841;6440 
625575;2671;202633;3029;2;11995;7823 
623830;2675;203227;4026;4;11778;5110 
622074;2668;202694;2971;2;11682;5215 
625509;2670;202725;3989;2;11947;6961 
622329;2674;202824;2512;7;11907;5174 
625040;2673;203170;3348;7;11890;6451 
626954;2675;202809;4870;10;11899;7512 
622308;2677;202628;2793;2;11825;5264 
625148;2679;202648;3931;5;11815;6829 
623221;2672;202608;2654;4;11865;6075 
621836;2670;202648;2540;2;11814;4918 
624498;2668;202664;4364;0;11755;7854 
624974;2681;202807;2591;2;11957;7661 
625266;2673;202666;4776;0;11764;6386 
623806;2675;202798;2873;2;11794;6621 
625587;2678;202649;3018;0;11923;8041 
622677;2675;202842;2585;2;11764;5703 
625138;2671;202681;4095;5;11876;6512 
623912;2674;202743;2815;4;11807;6731 
622778;2675;202650;2992;2;11938;5193 
625350;2669;202833;4682;4;11798;6450 
624797;2675;202643;2472;0;11931;7638 
626288;2680;202806;2843;4;11927;8731 
621659;2669;202672;2886;0;11781;4614 
623595;2672;203153;2428;4;12897;5480 
622391;2681;202630;2761;0;11955;4964 
626823;2673;202622;3954;4;11994;8320 
622310;2669;202637;2524;2;11776;5615 
625488;2672;202806;2696;2;11825;8349 
624916;2678;202646;3608;0;11944;6668 
622208;2673;202674;2801;4;11767;5260 
626967;2680;202635;3805;0;11878;8729 
626893;2675;202875;3238;4;12976;7574 
622879;2677;202666;2964;0;11805;5616 
622785;2668;202665;2644;4;11942;5640 
624507;2675;202656;4995;0;11827;5743 
626930;2670;202864;3688;4;11976;8774 
624690;2675;202672;2807;3;11732;7989 
626095;2674;202906;3745;4;12009;7231 
624382;2679;202667;2851;0;11826;7394 
622115;2668;202652;2644;4;11796;5256 
625876;2677;202629;2676;0;11852;8868 
623419;2671;202815;3197;4;12002;5164 
625851;2678;202681;3919;0;11899;7472 
624683;2669;202792;4460;4;11848;6026 
624495;2669;202636;4077;3;11762;6158 
625740;2678;202804;5318;7;11884;5820 
625570;2673;202659;2921;0;11824;8364 
625409;2676;202978;2828;4;11966;7658 
626788;2674;202651;4682;0;11934;7549 
625069;2669;202797;3706;4;11886;6745 
624133;2680;202681;2978;0;12043;6340 
624007;2672;202839;2498;7;13300;5494 
623947;2671;202655;3136;0;11787;6456 
624191;2670;202812;3071;4;11805;6956 
625368;2673;202708;2919;0;11932;8216 
622113;2675;202894;2533;4;11934;4734 
624074;2673;202646;2791;3;11790;7157 
623125;2676;202880;2751;6;11899;5853 
624895;2675;202669;3353;0;11875;7200 
626621;2672;202862;3480;4;11926;8622 
624847;2678;202662;3506;0;11995;6620 
623118;2677;202890;2530;7;11988;5654 
626222;2675;202638;3658;0;11861;8028 
625891;2670;202794;4106;9;11866;7209 
624572;2682;202657;3385;0;11905;6672 
625260;2676;202986;2963;6;11921;7519 
622296;2671;202698;2604;0;11775;5369 
624017;2674;202997;2959;7;12178;5698 
621879;2671;202656;2598;0;11985;4442 
626255;2669;203183;2330;6;11973;9015 
624751;2673;202633;4410;0;11773;6070 
626238;2672;202811;3874;7;11940;7515 
625372;2677;202656;2683;0;11894;8155 
623103;2679;203203;2176;4;12073;5436 
625868;2676;202677;3523;0;11879;7878 
624141;2675;202829;2856;4;12894;5637 
624785;2675;202654;4159;0;11853;6343 
626125;2677;203040;3176;7;11889;8183 
625657;2673;202680;2973;0;11894;8058 
626138;2666;202620;4096;4;11660;8046 
622924;2674;202640;2984;2;12065;5085 
623617;2676;203090;2610;10;11961;6021 
624907;2680;202680;3357;0;11983;7299 
625951;2673;202674;4668;4;11996;6679 
622512;2677;202678;2854;0;11864;5216 
623227;2672;203013;2700;4;11745;6051 
622270;2676;202654;2918;0;11835;4888 
624457;2674;202682;3053;4;11970;6865 
625233;2680;202637;3075;0;11867;7996 
622506;2669;202879;2783;4;11889;4969 
623839;2672;202681;3263;0;11962;5871 
623861;2669;202807;2469;4;12886;5466 
622963;2674;202665;2906;0;11823;5836 
624452;2666;202820;3707;7;11888;6004 
626065;2676;202735;3580;5;11868;8064 
623678;2676;203132;2732;6;11964;5646 
623516;2671;202678;3075;5;11997;5907 
625220;2675;202644;5669;4;11958;4790 
625505;2676;202706;2825;0;11920;7988 
627136;2671;202640;2437;2;13191;8928 
625643;2673;202667;2894;0;11824;8788 
624736;2668;202670;3030;4;11712;7743 
622853;2674;202629;2870;0;11887;5615 
622441;2680;202649;2877;0;11913;4918 
625843;2676;202819;2972;7;11919;8164 
626082;2676;202667;4629;0;11837;7119 
624870;2670;202629;3595;7;12938;5688 
623918;2666;203176;3075;2;12025;6156 
626037;2666;203030;3507;4;11903;7702 
623867;2678;202643;3616;0;11887;5841 
623557;2667;202702;3041;7;11940;5838 
626772;2673;202633;4774;2;11911;7503 
625939;2677;202880;3748;4;11850;7552 
622507;2677;202655;2832;0;11902;5321 
624586;2675;202643;3469;4;12050;6194 
626309;2671;203233;3560;2;11771;8225 
622826;2670;202656;2932;4;11828;5624 
624638;2673;202658;4302;0;11854;5886 
623742;2669;202619;3244;4;11942;5967 
622237;2674;202691;2871;0;11896;5072 
625295;2665;202809;4456;7;11832;7452 
623882;2678;202644;3346;0;11880;6251 
625517;2674;203009;2301;4;12040;8120 
622299;2677;202655;3178;0;11769;4958 
626037;2675;202821;3279;4;11798;8559 
626497;2677;202701;4693;0;12022;8237 
622962;2674;202825;2725;7;11942;5359 
622898;2677;202619;3198;3;11921;5230 
623455;2679;202848;2768;10;12351;5390 
621718;2674;202662;2612;0;11698;5126 
623577;2679;202790;2862;7;11898;6208 
626235;2676;202662;4624;0;11865;7325 
625691;2674;202767;2875;6;11813;8384 
622274;2671;202670;2899;0;11658;5481 
625822;2671;202836;3932;6;12669;6232 
626601;2674;202638;3534;0;11913;8452 
623251;2673;203115;2444;6;11918;5937 
622409;2678;202635;2600;0;11789;5637 
627287;2675;202844;3325;4;12089;8943 
623381;2665;202612;3338;4;11724;6201 
622084;2676;202681;2676;0;11947;4688 
624139;2662;202936;2341;9;11818;7282 
622567;2678;202682;3019;0;11882;5102 
625061;2669;203236;2986;5;11843;7749 
625575;2677;202643;2852;0;11872;8265 
624716;2670;202713;2627;4;11715;7816 
626803;2674;202639;4791;0;11988;7372 
627014;2678;202662;4975;0;11997;7374 
622182;2670;202650;3039;0;11704;5353 
625545;2672;202730;3099;4;11983;7664 
625679;2672;202667;5573;2;11925;5542 
624022;2674;202657;2578;6;12232;6162 
626030;2668;202633;4347;4;11842;7337 
626167;2666;202646;3901;5;11770;8092 
623934;2669;202655;2972;4;11831;7013 
626410;2670;203231;2682;7;11956;8772 
626237;2673;202657;3945;4;12030;7649 
625234;2671;202629;3829;4;13250;5573 
626142;2680;202857;3150;4;11924;8192 
625468;2671;202634;3022;2;11837;8239 
627533;2681;202676;4745;0;12033;7910 
626548;2668;203192;3383;2;11822;8397 
625776;2677;202720;3735;2;12010;7019 
626002;2668;202662;3088;2;11858;8606 
623029;2672;202694;3022;2;11992;5306 
623959;2674;202652;3366;0;11780;6569 
624907;2678;202814;3371;2;12072;6610 
628293;2675;202640;7269;2;11841;9293 
627348;2667;202703;3886;4;14724;5735 
627993;2678;202616;2940;6;12186;10031 
623138;2675;202920;2636;7;11936;5732 
624275;2669;202621;2700;2;11904;7220 
625765;2666;202901;3755;4;11724;7752 
626590;2668;203119;2549;7;11796;9499 
623121;2674;202640;3548;4;11926;5228 
622891;2672;203221;2182;2;11970;5678 
622783;2671;202645;2485;4;12040;5509 
626644;2674;203221;2641;2;12848;8201 
625448;2667;202823;2651;4;11701;8685 
624821;2669;202647;3385;0;11599;7778 
627087;2673;202811;5655;6;12233;6387 
624034;2669;202642;3012;2;11872;6634 
622352;2679;202768;3070;5;11802;4756 
625494;2673;202691;2797;0;12016;7912 
626089;2674;202975;4598;9;11927;6764 
623894;2676;203214;2963;2;12659;5097 
623870;2673;202665;3595;2;11893;5862 
626593;2678;202660;4438;0;12022;7322 
623595;2674;202749;2651;7;12704;5413 
626474;2665;202621;3066;2;14543;6647 
624151;2675;202787;2685;7;11979;6436 
626776;2668;202631;3532;5;11753;9178 
621953;2673;202623;2620;4;11842;4842 
626362;2678;203234;2890;5;13594;6671 
624584;2674;202931;2239;4;11850;7610 
622790;2674;202660;2919;2;11955;5647 
625909;2679;202672;2847;3;11954;8406 
626950;2679;203209;3076;7;11758;9334 
622094;2679;202640;2696;0;11862;5003 
625778;2671;202650;2765;4;11866;8491 
622776;2673;202610;2878;2;11824;5441 
623157;2673;202621;3005;4;11926;5781 
624032;2676;202721;3016;0;12008;6337 
623981;2669;202695;3463;7;11902;5863 
625215;2678;202616;3191;0;12809;6711 
626523;2678;202818;3955;4;11917;7969 
623246;2664;202661;3224;2;11966;5263 
626267;2676;202711;5206;5;11773;6815 
622450;2672;202632;3099;2;11755;5258 
624603;2676;202728;4376;2;11849;7708 
626628;2679;202660;4592;0;11925;7554 
625173;2663;202668;3336;2;12073;7047 
625361;2668;202635;4344;2;11840;6751 
621710;2671;202676;2809;0;11739;4689 
626614;2677;202641;3798;0;11882;8373 
627521;2671;202620;5012;4;13043;6632 
623862;2673;202673;2881;2;12648;6012 
623113;2679;202710;2484;4;12071;5470 
625648;2674;203188;3509;7;11890;7114 
626630;2670;202923;3361;4;13861;6475 
625724;2676;202619;2785;0;11797;8729 
623866;2668;202806;3614;4;12009;5492 
622933;2682;202647;2858;0;12087;5180 
625325;2677;203105;3617;4;13046;5807 
623363;2677;202631;3271;0;12270;5397 
626130;2674;203042;3298;7;11898;8171 
626936;2675;202647;4104;0;11803;8672 
626081;2671;202638;4224;4;12101;7331 
624176;2674;202687;3678;0;11857;6149 
625503;2673;202803;4013;4;11893;7103 
624142;2678;202673;2962;0;11914;6637 
626077;2678;202843;2779;4;12012;8141 
625153;2673;202684;2617;2;11889;8067 
623271;2670;202812;2715;4;11905;6007 
625850;2675;202642;2962;0;11848;8618 
623638;2676;202679;3099;4;11859;6106 
624996;2677;202637;3950;3;11881;6626 
623629;2675;202776;2943;4;11889;6030 
622158;2676;202647;2777;0;11696;5269 
626268;2667;202961;3761;7;11795;8129 
624417;2671;202643;4038;0;11751;6229 
625753;2678;202829;3105;4;11934;7931 
623420;2677;202637;2645;0;11949;6076 
625731;2676;202889;2803;4;12135;7669 
627276;2678;202668;3937;0;11967;8938 
626912;2673;203088;6408;6;11747;5954 
622959;2669;202662;2993;0;11790;5859 
624764;2673;202911;2674;4;12015;7277 
624632;2680;202645;3071;0;11924;7136 
624869;2678;202933;2340;4;11828;7947 
626286;2678;202662;4272;0;11931;7725 
624455;2668;202693;2545;7;11967;7220 
626339;2676;202681;3856;0;11803;8172 
624694;2671;202846;4658;6;11817;5575 
625204;2674;202640;4476;0;11784;6543 
625147;2680;203084;2711;4;13790;5493 
625127;2672;202624;2886;3;11889;8018 
626859;2674;202644;3039;4;11986;9132 
624757;2675;202664;3765;0;11781;6817 
626584;2673;203212;2421;4;12679;8333 
625438;2669;202692;2579;2;11996;8029 
622938;2671;202639;3610;4;11783;5207 
623725;2670;202670;3220;0;11823;6321 
623263;2669;203262;1801;5;11766;6688 
624959;2669;202826;5456;2;11819;5158 
623636;2672;202695;3014;2;12036;6068 
624607;2676;202675;2582;0;11898;7524 
624511;2682;203126;2792;4;12182;6286 
626211;2677;202661;3364;7;11957;8024 
626639;2678;203200;3359;7;12007;8007 
622397;2670;202758;2778;2;11861;5162 
626422;2670;202803;2876;7;11953;8843 
622298;2667;202703;2901;10;11853;5192 
626463;2671;202657;5637;2;11872;6662 
625191;2668;202659;2647;4;11765;8443 
623827;2667;203289;2326;2;12850;5458 
625501;2671;202628;2985;5;11676;8595 
628631;2673;203260;4318;4;12125;8452 
623709;2672;202654;2698;0;11771;6865 
624504;2674;202654;3339;2;11790;7319 
623427;2674;202635;3767;0;11870;5214 
624403;2668;203211;2686;2;11781;7066 
623752;2676;202680;3906;0;11847;5393 
623285;2675;202705;2932;4;11956;5609 
623669;2674;202674;3617;0;11803;5768 
626677;2672;202685;3965;0;11681;8787 
624686;2676;202665;4248;2;11870;5939 
622574;2674;202759;2745;4;11931;5051 
625235;2672;202655;3759;2;11870;6937 
624413;2672;203173;2638;6;11949;6896 
623379;2665;202736;2909;4;12489;5499 
625304;2671;203217;2055;5;11854;8132 
626576;2670;202622;3779;2;11922;8157 
626964;2672;203228;3331;4;11846;8790 
626022;2676;202824;3852;4;12074;7046 
626135;2676;202664;4177;2;11838;7680 
625935;2660;202658;4507;2;11650;7583 
625818;2670;202666;2722;5;11836;8783 
623157;2674;203236;2960;4;11989;5178 
624163;2666;202775;2415;2;11705;7511 
626282;2665;203175;4158;2;11860;7552 
623218;2673;202647;3714;5;12041;4527 
626161;2671;202667;3813;4;11749;8211 
625748;2676;202715;4309;4;11892;6856 
626169;2664;202617;5859;2;11756;7596 
624215;2670;202732;3860;4;11910;5693 
623220;2674;202621;2664;4;12084;5861 
625825;2673;202640;3899;4;11797;7673 
623593;2670;202644;3267;0;11752;6178 
624860;2675;202695;2685;2;11819;7823 
626147;2670;202715;3146;4;11815;8688 
625374;2676;202790;3777;2;11946;6795 
622623;2673;202670;2987;0;11849;5183 
625357;2671;202845;2592;4;11923;8224 
624973;2677;202642;4775;0;11867;6223 
624834;2663;202676;4307;4;11786;7463 
623290;2675;202615;2869;0;11876;6068 
622131;2674;202821;3157;6;11847;4338 
627604;2682;202640;4133;3;11901;9056 
622578;2667;202842;2718;7;11713;5628 
623129;2672;202668;2791;2;11870;5845 
624890;2670;202830;2842;7;12781;6441 
624747;2673;202642;2842;0;11771;7621 
627564;2672;202680;3974;7;11966;9217 
622321;2675;202646;2800;0;11799;5178 
626180;2671;203059;2568;7;12096;8467 
625734;2677;202640;2618;0;11874;8618 
626851;2671;202719;3437;4;11873;9125 
625990;2678;202621;5241;2;11915;6660 
623100;2672;202631;2784;4;11807;6079 
624092;2663;202734;2655;0;11850;7124 
625447;2679;202908;3385;4;12139;6572 
624945;2671;202693;5562;0;11859;4988 
625459;2670;202991;3598;4;12027;6877 
624051;2670;202676;3644;0;11802;6048 
626647;2674;202784;4063;7;11890;8001 
625269;2675;202633;2552;2;11912;8198 
625731;2673;202620;2608;7;11990;8349 
623077;2677;202716;2755;4;12057;5240 
627482;2679;202670;4264;2;12324;8454 
624966;2674;202662;2915;4;11874;7577 
625949;2673;202660;2837;2;11835;8800 
622804;2673;202640;3008;0;11887;5405 
623871;2673;202641;3827;2;11806;5856 
627456;2680;202825;3787;2;12061;8548 
625560;2673;202643;5234;2;11864;6564 
626592;2678;202669;3900;2;11928;8172 
623680;2674;202658;3313;0;11838;6115 
622880;2672;202691;2814;7;12100;5019 
622761;2677;202660;2858;0;11851;5569 
627063;2667;202807;3691;4;12052;8480 
625917;2679;202661;2990;5;11989;8168 
622473;2675;203034;2740;7;11829;4924 
622217;2676;202663;2915;0;11818;4941 
626069;2668;202835;3048;4;11888;8657 
623621;2673;202710;3507;0;12176;5208 
624233;2675;202852;3344;4;11861;6410 
623657;2673;202660;3355;0;11760;6069 
625467;2667;203133;2639;4;11761;8331 
625295;2672;202659;3573;0;11812;7470 
623916;2674;202659;2992;4;11850;6621 
622206;2674;202679;3143;0;11750;5028 
624685;2687;202790;3604;11;12115;5950 
624857;2672;202689;2905;0;11857;7782 
623251;2677;202887;2813;7;12062;5309 
623687;2673;202655;3157;0;11898;6166 
625263;2676;202649;2800;4;11957;7697 
622078;2676;202669;2572;0;11912;4857 
626621;2674;202971;2388;4;12113;8756 
625378;2671;202625;3970;0;11935;7959 
622990;2660;203230;2929;9;11981;4864 
625801;2678;202668;2926;3;11887;8455 
626484;2675;203093;2706;4;11985;8710 
624368;2678;202678;4056;0;11801;6079 
627705;2675;203092;3596;8;12857;8114 
622384;2675;202643;2596;0;11836;5304 
625590;2680;202604;2890;4;12016;7949 
625627;2676;202657;2888;0;11822;8455 
624944;2670;202669;2621;4;11970;7815 
625407;2677;202671;4521;0;11930;6161 
624179;2680;203054;2568;4;12116;6505 
624732;2678;202671;3792;0;11986;6442 
624218;2678;202995;2445;6;12085;6466 
622067;2670;202702;2936;2;11867;4832 
623359;2671;202602;3131;4;11827;6026 
623099;2674;202657;3027;0;11825;5738 
626659;2679;202649;3941;4;13152;6394 
623852;2675;202680;4162;0;11777;5482 
623871;2676;202672;3199;7;11851;6329 
624704;2684;202676;2820;0;11930;7286 
623300;2668;202657;3243;4;11890;5679 
625343;2678;202712;2643;5;11898;8087 
624466;2669;202765;3711;4;11813;6267 
625693;2673;202668;3947;0;11756;7580 
625601;2670;202807;3869;4;11894;7121 
624121;2673;202642;2868;0;11840;6966 
626012;2674;202684;2801;4;11883;8687 
625137;2675;202677;2838;0;11760;8173 
624228;2673;202655;3382;4;11875;6691 
625809;2676;202648;2902;0;11934;8353 
625936;2672;202635;2866;2;11947;8466 
622706;2675;202648;2826;0;11876;5603 
625548;2671;202762;3984;6;11891;8414 
624438;2671;202659;2894;0;11677;7854 
623890;2674;203111;2482;4;12155;5826 
626019;2676;202740;3772;2;11905;7682 
626784;2676;203159;3219;4;12995;7285 
622463;2680;202747;2529;5;12113;4736 
626076;2667;203189;2472;8;11840;8835 
622713;2674;202809;2714;2;11924;5192 
624997;2671;203189;2180;4;11864;7960 
623702;2671;202705;3022;5;11905;6358 
624936;2675;203148;3174;7;11970;6503 
623812;2679;202653;3133;0;11922;6198 
626362;2673;203262;4698;2;11930;6456 
625036;2681;202651;2797;0;12060;7208 
626040;2674;203243;2015;4;11852;9096 
624643;2674;202645;4590;0;11772;5865 
625438;2665;202728;4534;7;11869;6481 
625604;2675;202652;4764;0;11900;6252 
626462;2668;202620;6141;4;11779;6353 
625023;2682;202696;3304;0;11954;7007 
626212;2673;202650;4469;7;12174;6649 
622879;2678;202663;3033;2;11992;5163 
