CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
624034;360;0;312017;0;276;84 
623489;361;0;311745;0;261;100 
623363;368;0;311681;0;300;68 
623862;332;0;311931;0;248;84 
623760;472;0;311880;0;348;124 
623165;328;0;311582;0;236;92 
627056;412;0;313527;0;312;100 
625608;328;0;312803;0;276;52 
625968;352;0;312983;0;340;12 
622203;356;0;311100;0;252;104 
624752;340;0;312376;0;272;68 
623686;328;0;311842;0;252;76 
622691;336;0;311346;0;288;48 
624569;360;0;312284;0;264;96 
624156;344;0;312078;0;260;84 
625249;396;0;312624;0;332;64 
624511;336;0;312256;0;272;64 
627032;378;0;313516;0;314;64 
622583;340;0;311292;0;244;96 
626076;368;0;313038;0;288;80 
624518;328;0;312259;0;264;64 
624051;353;0;312024;0;265;88 
623244;268;0;311622;0;212;56 
624981;336;0;312491;0;256;80 
622625;328;0;311313;0;264;64 
626264;352;0;313132;0;260;92 
623885;408;0;311943;0;324;84 
622811;344;0;311405;0;264;80 
626440;372;0;313220;0;288;84 
623215;348;0;311606;0;276;72 
625463;368;0;312732;0;280;88 
626098;384;0;313048;0;280;104 
624303;348;0;312152;0;256;92 
624523;348;0;312261;0;252;96 
625176;368;0;312588;0;288;80 
626607;396;0;313303;0;320;76 
625433;340;0;312716;0;256;84 
625780;382;0;312890;0;310;72 
623797;316;0;311899;0;252;64 
626080;384;0;313039;0;312;72 
625860;328;0;312929;0;236;92 
624555;300;0;312277;0;260;40 
624531;332;0;312265;0;256;76 
621788;381;0;310894;0;260;121 
626762;348;0;313380;0;284;64 
623998;312;0;311999;0;220;92 
623207;376;0;311603;0;284;92 
624488;324;0;312243;0;256;68 
625130;344;0;312565;0;248;96 
623014;424;0;311507;0;308;116 
624937;340;0;312469;0;272;68 
622708;376;0;311354;0;288;88 
626857;368;0;313429;0;324;44 
625368;374;0;312683;0;274;100 
621774;332;0;310887;0;252;80 
623631;392;0;311815;0;296;96 
627394;384;0;313697;0;296;88 
625949;410;0;312975;0;322;88 
622081;356;0;311041;0;256;100 
624916;351;0;312457;0;272;79 
622036;328;0;311018;0;244;84 
624677;348;0;312338;0;284;64 
622582;360;0;311291;0;264;96 
627057;348;0;313528;0;284;64 
621962;352;0;310981;0;276;76 
625021;336;0;312511;0;240;96 
622530;420;0;311265;0;304;116 
625318;336;0;312659;0;268;68 
622516;352;0;311258;0;280;72 
626594;344;0;313296;0;252;92 
623894;312;0;311947;0;260;52 
625657;340;0;312829;0;264;76 
624554;332;0;312277;0;268;64 
624283;316;0;312141;0;248;68 
624029;312;0;312015;0;256;56 
628723;448;0;314361;0;340;108 
622590;356;0;311295;0;284;72 
623404;390;0;311701;0;310;80 
624390;356;0;312195;0;296;60 
624752;328;0;312376;0;248;80 
624299;336;0;312149;0;272;64 
621899;288;0;310948;0;232;56 
625410;364;0;312705;0;284;80 
624189;340;0;312094;0;260;80 
622101;352;0;311051;0;284;68 
622943;332;0;311472;0;260;72 
626211;392;0;313106;0;296;96 
625510;352;0;312753;0;264;88 
626328;348;0;313164;0;280;68 
623024;372;0;311512;0;268;104 
623782;320;0;311891;0;260;60 
627516;332;0;313758;0;268;64 
620869;272;0;310434;0;220;52 
622996;344;0;311497;0;272;72 
623825;360;0;311913;0;272;88 
627779;412;0;313889;0;304;108 
624480;324;0;312240;0;252;72 
623081;394;0;311540;0;322;72 
622504;340;0;311252;0;248;92 
625306;404;0;312652;0;284;120 
626106;372;0;313053;0;280;92 
623209;368;0;311604;0;284;84 
625547;380;0;312773;0;292;88 
623161;384;0;311580;0;296;88 
622304;312;0;311152;0;236;76 
626411;376;0;313205;0;288;88 
624347;412;0;312173;0;332;80 
624195;372;0;312098;0;296;76 
625244;316;0;312622;0;236;80 
625667;376;0;312833;0;284;92 
624962;344;0;312480;0;260;84 
625005;396;0;312502;0;296;100 
622212;316;0;311105;0;256;60 
622196;328;0;311098;0;260;68 
626944;356;0;313471;0;268;88 
624174;360;0;312087;0;276;84 
622117;332;0;311058;0;244;88 
623195;384;0;311598;0;300;84 
623674;324;0;311836;0;244;80 
624628;344;0;312313;0;284;60 
624996;316;0;312498;0;244;72 
625587;352;0;312793;0;280;72 
625953;348;0;312976;0;260;88 
623823;368;0;311911;0;296;72 
626917;364;0;313458;0;272;92 
624892;376;0;312446;0;276;100 
626385;400;0;313192;0;312;88 
625184;380;0;312592;0;284;96 
624549;300;0;312274;0;240;60 
621721;372;0;310861;0;284;88 
625579;316;0;312789;0;244;72 
623851;376;0;311925;0;304;72 
623601;372;0;311800;0;264;108 
625059;332;0;312529;0;300;32 
625541;380;0;312770;0;268;112 
626246;356;0;313123;0;280;76 
624636;328;0;312317;0;252;76 
626549;420;0;313274;0;320;100 
622139;344;0;311069;0;240;104 
625021;400;0;312510;0;320;80 
622538;360;0;311269;0;260;100 
625147;328;0;312574;0;268;60 
626708;384;0;313353;0;288;96 
624487;328;0;312243;0;252;76 
625602;348;0;312800;0;280;68 
626148;340;0;313074;0;252;88 
625325;368;0;312662;0;304;64 
622276;320;0;311138;0;260;60 
628487;368;0;314242;0;288;80 
625177;384;0;312588;0;272;112 
626686;356;0;313343;0;276;80 
623917;304;0;311958;0;240;64 
626599;396;0;313299;0;296;100 
624160;312;0;312080;0;232;80 
625769;340;0;312884;0;288;52 
623617;308;0;311808;0;248;60 
625675;348;0;312837;0;260;88 
625761;376;0;312881;0;308;68 
625542;388;0;312770;0;304;84 
625133;320;0;312566;0;264;56 
624293;312;0;312146;0;260;52 
624215;348;0;312108;0;252;96 
625568;324;0;312784;0;268;56 
622403;324;0;311202;0;252;72 
621776;292;0;310888;0;240;52 
622674;356;0;311336;0;272;84 
624668;312;0;312334;0;240;72 
623884;300;0;311942;0;252;48 
624915;394;0;312457;0;290;104 
623701;380;0;311850;0;284;96 
626438;360;0;313218;0;248;112 
625802;356;0;312901;0;284;72 
626801;314;0;313401;0;246;68 
621991;332;0;310995;0;268;64 
625682;312;0;312840;0;232;80 
621936;296;0;310968;0;248;48 
623267;308;0;311634;0;260;48 
622560;380;0;311280;0;316;64 
624820;360;0;312410;0;284;76 
625583;372;0;312792;0;272;100 
624665;372;0;312333;0;288;84 
625123;344;0;312561;0;276;68 
625142;328;0;312571;0;264;64 
624862;397;0;312431;0;277;120 
622490;360;0;311245;0;280;80 
626426;348;0;313212;0;272;76 
623050;300;0;311525;0;260;40 
625087;328;0;312544;0;256;72 
633111;412;0;316556;0;320;92 
622578;352;0;311289;0;272;80 
626275;402;0;313137;0;296;106 
622126;308;0;311063;0;256;52 
622700;356;0;311350;0;276;80 
626420;372;0;313209;0;272;100 
624592;328;0;312296;0;252;76 
625614;328;0;312807;0;276;52 
623787;388;0;311893;0;272;116 
623933;376;0;311965;0;292;84 
624716;356;0;312358;0;284;72 
623748;418;0;311874;0;334;84 
622562;340;0;311281;0;272;68 
623123;336;0;311561;0;248;88 
625626;368;0;312813;0;272;96 
622632;352;0;311316;0;264;88 
626284;384;0;313142;0;292;92 
625397;404;0;312698;0;296;108 
624906;320;0;312453;0;252;68 
626486;364;0;313242;0;252;112 
626185;388;0;313092;0;316;72 
624501;328;0;312250;0;244;84 
625571;332;0;312787;0;260;72 
622221;326;0;311110;0;250;76 
623016;356;0;311508;0;288;68 
625239;364;0;312619;0;260;104 
622549;368;0;311274;0;280;88 
621783;308;0;310891;0;244;64 
624205;356;0;312102;0;284;72 
621813;328;0;310907;0;256;72 
623237;348;0;311618;0;276;72 
625240;372;0;312620;0;292;80 
624447;356;0;312223;0;276;80 
623087;340;0;311543;0;284;56 
622607;352;0;311303;0;268;84 
624484;312;0;312242;0;252;60 
626215;364;0;313107;0;280;84 
622900;360;0;311450;0;264;96 
623185;372;0;311593;0;292;80 
621158;304;0;310579;0;220;84 
626508;372;0;313253;0;304;68 
624629;340;0;312314;0;244;96 
627155;427;0;313576;0;299;128 
626745;340;0;313372;0;260;80 
624906;364;0;312453;0;280;84 
624365;348;0;312182;0;256;92 
623816;335;0;311908;0;276;59 
621702;312;0;310851;0;252;60 
623017;356;0;311507;0;280;76 
624521;324;0;312260;0;264;60 
623878;368;0;311938;0;268;100 
626651;436;0;313325;0;332;104 
626226;356;0;313112;0;288;68 
623032;348;0;311515;0;292;56 
624552;320;0;312275;0;248;72 
626099;376;0;313050;0;296;80 
623430;328;0;311714;0;264;64 
624498;340;0;312249;0;252;88 
622991;326;0;311495;0;278;48 
622487;328;0;311243;0;260;68 
624067;344;0;312034;0;264;80 
625600;368;0;312800;0;288;80 
625949;398;0;312974;0;302;96 
624807;400;0;312404;0;300;100 
626178;400;0;313088;0;296;104 
622721;360;0;311360;0;264;96 
624086;332;0;312043;0;276;56 
625558;396;0;312779;0;272;124 
622959;412;0;311479;0;296;116 
623840;296;0;311920;0;252;44 
626545;404;0;313273;0;296;108 
622649;376;0;311324;0;292;84 
622913;336;0;311456;0;272;64 
626603;348;0;313300;0;260;88 
622346;348;0;311173;0;260;88 
624426;352;0;312212;0;280;72 
623005;332;0;311502;0;248;84 
625589;360;0;312794;0;264;96 
624084;336;0;312042;0;264;72 
624314;328;0;312156;0;256;72 
622933;404;0;311466;0;324;80 
623151;324;0;311575;0;240;84 
622736;420;0;311368;0;320;100 
625653;384;0;312826;0;268;116 
625554;368;0;312777;0;288;80 
622378;328;0;311189;0;256;72 
626725;404;0;313362;0;316;88 
623428;380;0;311713;0;284;96 
625251;348;0;312626;0;280;68 
622915;360;0;311457;0;284;76 
626145;388;0;313072;0;300;88 
624353;396;0;312176;0;320;76 
625637;356;0;312819;0;272;84 
623384;362;0;311692;0;290;72 
622266;352;0;311133;0;280;72 
624566;348;0;312282;0;264;84 
621752;324;0;310876;0;248;76 
627192;328;0;313595;0;260;68 
625521;364;0;312761;0;280;84 
624025;312;0;312012;0;224;88 
625633;360;0;312816;0;280;80 
624692;312;0;312345;0;264;48 
626422;448;0;313210;0;328;120 
626052;316;0;313025;0;276;40 
622949;344;0;311474;0;272;72 
623705;356;0;311852;0;288;68 
622624;364;0;311312;0;276;88 
624641;336;0;312320;0;264;72 
624397;348;0;312198;0;268;80 
627418;410;0;313709;0;314;96 
623384;368;0;311692;0;272;96 
624592;348;0;312295;0;244;104 
625117;372;0;312559;0;276;96 
624391;312;0;312195;0;232;80 
624624;340;0;312312;0;272;68 
623176;312;0;311588;0;256;56 
625340;348;0;312670;0;292;56 
625278;344;0;312638;0;268;76 
624495;408;0;312247;0;328;80 
622398;336;0;311199;0;280;56 
625838;350;0;312920;0;290;60 
624243;380;0;312122;0;300;80 
623699;308;0;311849;0;240;68 
625202;396;0;312600;0;304;92 
626100;336;0;313049;0;268;68 
627055;384;0;313528;0;280;104 
626699;332;0;313349;0;268;64 
622920;348;0;311459;0;268;80 
624842;356;0;312421;0;264;92 
627542;460;0;313770;0;340;120 
625127;336;0;312563;0;264;72 
624593;424;0;312296;0;312;112 
626248;364;0;313124;0;276;88 
626445;320;0;313222;0;252;68 
623173;356;0;311587;0;284;72 
629199;396;0;314599;0;348;48 
624300;412;0;312149;0;304;108 
624647;320;0;312323;0;240;80 
625044;344;0;312522;0;264;80 
625103;384;0;312551;0;292;92 
626536;384;0;313268;0;324;60 
623096;372;0;311547;0;292;80 
624426;378;0;312213;0;318;60 
622548;320;0;311274;0;276;44 
626765;384;0;313382;0;288;96 
623509;376;0;311754;0;312;64 
623215;355;0;311608;0;264;91 
625440;364;0;312720;0;280;84 
623384;348;0;311692;0;256;92 
626840;376;0;313420;0;296;80 
626081;312;0;313041;0;272;40 
623039;428;0;311519;0;296;132 
624308;364;0;312154;0;272;92 
628520;380;0;314258;0;296;84 
622383;328;0;311191;0;276;52 
626010;340;0;313004;0;284;56 
624274;316;0;312137;0;240;76 
625064;360;0;312532;0;256;104 
625497;308;0;312749;0;256;52 
625607;352;0;312803;0;296;56 
624014;280;0;312007;0;240;40 
622548;348;0;311273;0;264;84 
626314;408;0;313157;0;320;88 
626105;372;0;313052;0;264;108 
627218;400;0;313608;0;300;100 
622844;348;0;311421;0;256;92 
626011;384;0;313005;0;284;100 
625144;356;0;312572;0;292;64 
624692;388;0;312346;0;312;76 
624963;316;0;312481;0;268;48 
623781;304;0;311890;0;216;88 
625310;380;0;312655;0;296;84 
626091;340;0;313046;0;264;76 
624913;420;0;312456;0;324;96 
622855;348;0;311427;0;280;68 
623757;364;0;311878;0;288;76 
621769;324;0;310884;0;248;76 
623510;368;0;311755;0;284;84 
623191;368;0;311595;0;280;88 
622036;348;0;311018;0;268;80 
623603;284;0;311801;0;244;40 
625413;324;0;312706;0;268;56 
624472;398;0;312236;0;298;100 
625165;336;0;312582;0;248;88 
627943;424;0;313971;0;308;116 
624698;364;0;312349;0;284;80 
622807;380;0;311403;0;268;112 
624091;304;0;312046;0;236;68 
625572;344;0;312786;0;276;68 
622888;332;0;311443;0;276;56 
622656;376;0;311328;0;276;100 
622698;316;0;311349;0;244;72 
623500;372;0;311750;0;296;76 
624864;436;0;312431;0;336;100 
624955;392;0;312478;0;292;100 
623393;392;0;311696;0;284;108 
625273;320;0;312636;0;264;56 
626420;352;0;313210;0;296;56 
623088;392;0;311544;0;316;76 
624216;336;0;312107;0;248;88 
624263;312;0;312132;0;240;72 
624440;364;0;312219;0;276;88 
621095;348;0;310548;0;248;100 
623326;380;0;311663;0;288;92 
622953;356;0;311476;0;304;52 
626138;376;0;313068;0;296;80 
626034;404;0;313017;0;300;104 
623419;336;0;311709;0;256;80 
624625;320;0;312313;0;256;64 
624406;364;0;312203;0;284;80 
626207;344;0;313103;0;268;76 
623850;352;0;311925;0;264;88 
623883;344;0;311941;0;260;84 
623848;444;0;311924;0;336;108 
624573;344;0;312287;0;260;84 
626807;382;0;313403;0;310;72 
624246;332;0;312123;0;260;72 
621797;328;0;310899;0;240;88 
623348;324;0;311674;0;264;60 
625629;308;0;312814;0;228;80 
622238;320;0;311119;0;268;52 
623330;360;0;311665;0;256;104 
622011;320;0;311006;0;244;76 
623698;320;0;311848;0;252;68 
623214;452;0;311606;0;332;120 
625086;348;0;312543;0;280;68 
625788;416;0;312892;0;316;100 
623954;308;0;311977;0;240;68 
625474;372;0;312737;0;308;64 
625335;304;0;312667;0;248;56 
624822;340;0;312411;0;268;72 
623549;312;0;311774;0;264;48 
624119;328;0;312060;0;256;72 
626463;400;0;313231;0;308;92 
624638;340;0;312319;0;264;76 
624348;395;0;312173;0;296;99 
625168;348;0;312584;0;256;92 
622916;297;0;311458;0;253;44 
622453;348;0;311226;0;280;68 
625086;344;0;312543;0;292;52 
623918;280;0;311959;0;224;56 
626933;396;0;313466;0;312;84 
621854;300;0;310927;0;244;56 
622827;390;0;311414;0;306;84 
622528;348;0;311264;0;260;88 
623141;348;0;311570;0;284;64 
622815;352;0;311407;0;268;84 
623878;340;0;311939;0;264;76 
622221;324;0;311110;0;252;72 
621635;325;0;310817;0;256;69 
624497;328;0;312248;0;252;76 
623597;308;0;311798;0;256;52 
624234;387;0;312117;0;328;59 
626048;340;0;313024;0;256;84 
626333;372;0;313165;0;288;84 
622084;332;0;311042;0;240;92 
627258;376;0;313628;0;272;104 
624102;376;0;312051;0;280;96 
622254;296;0;311126;0;216;80 
626113;340;0;313055;0;288;52 
621939;328;0;310970;0;248;80 
623619;402;0;311809;0;314;88 
621638;296;0;310819;0;232;64 
625373;404;0;312686;0;328;76 
621463;308;0;310731;0;228;80 
625957;362;0;312978;0;298;64 
621567;324;0;310783;0;248;76 
626833;372;0;313416;0;300;72 
622467;348;0;311233;0;252;96 
625553;356;0;312776;0;264;92 
625122;308;0;312561;0;256;52 
623025;336;0;311512;0;264;72 
622914;376;0;311457;0;292;84 
623759;340;0;311879;0;252;88 
622953;380;0;311476;0;292;88 
626097;340;0;313048;0;248;92 
623158;414;0;311579;0;334;80 
622153;348;0;311077;0;244;104 
626970;400;0;313485;0;328;72 
625925;336;0;312963;0;232;104 
622311;312;0;311155;0;256;56 
626202;352;0;313100;0;268;84 
624064;332;0;312032;0;284;48 
623835;344;0;311917;0;252;92 
624548;364;0;312274;0;276;88 
625505;296;0;312752;0;248;48 
623900;352;0;311950;0;284;68 
625330;348;0;312664;0;272;76 
624111;340;0;312055;0;280;60 
623780;394;0;311890;0;306;88 
624395;308;0;312197;0;248;60 
624897;332;0;312449;0;276;56 
624665;308;0;312333;0;252;56 
626828;408;0;313414;0;288;120 
623744;384;0;311871;0;272;112 
625773;364;0;312887;0;284;80 
623803;300;0;311901;0;252;48 
625832;384;0;312915;0;296;88 
622413;296;0;311207;0;228;68 
625624;359;0;312811;0;299;60 
629825;336;0;314912;0;280;56 
626131;396;0;313065;0;304;92 
624642;316;0;312321;0;248;68 
622842;332;0;311421;0;260;72 
624585;360;0;312292;0;260;100 
625666;376;0;312833;0;292;84 
624995;344;0;312497;0;260;84 
624722;360;0;312361;0;268;92 
624783;352;0;312392;0;288;64 
624873;300;0;312436;0;244;56 
623284;340;0;311642;0;280;60 
623880;378;0;311940;0;310;68 
625190;364;0;312595;0;284;80 
624083;316;0;312041;0;248;68 
622881;332;0;311440;0;268;64 
623072;360;0;311536;0;276;84 
626483;424;0;313241;0;304;120 
623255;296;0;311628;0;248;48 
625053;392;0;312526;0;304;88 
626761;368;0;313381;0;276;92 
627048;444;0;313525;0;344;100 
625238;324;0;312619;0;248;76 
626263;406;0;313132;0;334;72 
623756;320;0;311878;0;244;76 
623426;376;0;311713;0;288;88 
621919;316;0;310960;0;232;84 
627204;340;0;313601;0;260;80 
621572;312;0;310786;0;220;92 
624648;448;0;312323;0;320;128 
624439;352;0;312219;0;272;80 
623443;344;0;311721;0;264;80 
626454;424;0;313227;0;320;104 
622569;352;0;311284;0;280;72 
623766;356;0;311883;0;280;76 
625306;350;0;312653;0;262;88 
622948;360;0;311474;0;288;72 
623756;416;0;311878;0;312;104 
622440;348;0;311220;0;260;88 
625580;356;0;312789;0;292;64 
623532;388;0;311766;0;288;100 
622573;324;0;311286;0;280;44 
622924;388;0;311462;0;272;116 
625627;414;0;312814;0;330;84 
626466;392;0;313233;0;304;88 
627341;364;0;313671;0;292;72 
622444;288;0;311222;0;228;60 
625819;356;0;312909;0;292;64 
627297;446;0;313648;0;338;108 
623191;368;0;311596;0;296;72 
623489;388;0;311744;0;280;108 
622458;312;0;311229;0;240;72 
624386;336;0;312192;0;260;76 
624186;324;0;312093;0;248;76 
622348;340;0;311174;0;260;80 
623838;340;0;311919;0;288;52 
622532;388;0;311266;0;284;104 
622152;384;0;311076;0;292;92 
626064;364;0;313031;0;268;96 
624862;361;0;312431;0;261;100 
626154;348;0;313076;0;288;60 
624245;324;0;312123;0;252;72 
623086;396;0;311542;0;292;104 
621763;340;0;310881;0;248;92 
624927;364;0;312463;0;308;56 
623785;344;0;311893;0;248;96 
627141;448;0;313570;0;332;116 
621679;344;0;310840;0;240;104 
626624;462;0;313312;0;334;128 
623609;304;0;311804;0;216;88 
626081;360;0;313040;0;284;76 
621913;304;0;310956;0;248;56 
622701;341;0;311349;0;268;73 
623977;320;0;311989;0;248;72 
623126;372;0;311562;0;268;104 
626175;396;0;313088;0;300;96 
625532;316;0;312766;0;260;56 
625538;392;0;312769;0;308;84 
626622;385;0;313311;0;325;60 
624029;280;0;312014;0;236;44 
627527;376;0;313762;0;304;72 
623604;360;0;311802;0;244;116 
627283;364;0;313641;0;284;80 
621810;364;0;310905;0;288;76 
624173;292;0;312086;0;244;48 
622110;316;0;311055;0;244;72 
626021;376;0;313010;0;316;60 
622201;328;0;311100;0;268;60 
625235;402;0;312618;0;334;68 
624660;388;0;312329;0;276;112 
626339;328;0;313169;0;260;68 
622060;348;0;311030;0;264;84 
624328;340;0;312164;0;244;96 
625922;348;0;312960;0;260;88 
624056;348;0;312028;0;268;80 
622717;360;0;311358;0;252;108 
624947;360;0;312474;0;288;72 
625168;420;0;312584;0;308;112 
625530;376;0;312765;0;300;76 
624856;390;0;312427;0;290;100 
623647;372;0;311823;0;304;68 
624776;328;0;312388;0;248;80 
625064;352;0;312532;0;284;68 
622280;324;0;311139;0;260;64 
623658;356;0;311829;0;284;72 
624433;328;0;312215;0;244;84 
626328;348;0;313164;0;260;88 
624773;352;0;312386;0;264;88 
627112;356;0;313556;0;288;68 
626519;376;0;313259;0;292;84 
622680;324;0;311340;0;252;72 
622666;344;0;311332;0;268;76 
625501;328;0;312750;0;240;88 
624323;368;0;312161;0;304;64 
621519;320;0;310759;0;240;80 
625231;336;0;312615;0;276;60 
624503;324;0;312251;0;260;64 
624030;328;0;312015;0;268;60 
621666;332;0;310833;0;248;84 
625552;406;0;312775;0;326;80 
626904;400;0;313451;0;276;124 
627123;384;0;313561;0;272;112 
621627;303;0;310813;0;240;63 
623361;392;0;311680;0;300;92 
626209;304;0;313104;0;248;56 
625246;316;0;312623;0;260;56 
623087;396;0;311543;0;312;84 
623039;336;0;311519;0;252;84 
623651;420;0;311826;0;316;104 
626375;372;0;313188;0;288;84 
622687;344;0;311343;0;236;108 
624561;360;0;312280;0;292;68 
624348;316;0;312174;0;232;84 
623878;352;0;311939;0;252;100 
626631;428;0;313314;0;332;96 
624258;316;0;312129;0;248;68 
621808;320;0;310904;0;252;68 
624865;324;0;312433;0;244;80 
622751;376;0;311375;0;276;100 
622260;396;0;311130;0;292;104 
626896;383;0;313447;0;296;87 
622396;296;0;311198;0;232;64 
625792;336;0;312895;0;252;84 
622735;332;0;311368;0;260;72 
623425;362;0;311712;0;272;90 
627048;380;0;313524;0;284;96 
626342;388;0;313171;0;296;92 
624998;336;0;312499;0;260;76 
623856;396;0;311927;0;312;84 
624053;348;0;312026;0;268;80 
625552;446;0;312776;0;322;124 
626224;392;0;313111;0;292;100 
621960;332;0;310980;0;280;52 
622967;340;0;311483;0;272;68 
623807;328;0;311904;0;280;48 
625293;324;0;312646;0;248;76 
625232;332;0;312615;0;264;68 
622841;371;0;311419;0;292;79 
628068;308;0;314033;0;248;60 
623189;364;0;311595;0;332;32 
622089;292;0;311044;0;252;40 
625972;460;0;312986;0;328;132 
624674;340;0;312337;0;244;96 
622741;333;0;311371;0;273;60 
622659;344;0;311329;0;280;64 
624587;392;0;312293;0;288;104 
623054;288;0;311526;0;236;52 
622955;360;0;311477;0;288;72 
626815;340;0;313407;0;252;88 
622620;376;0;311310;0;312;64 
623660;432;0;311829;0;332;100 
625027;344;0;312514;0;268;76 
626065;454;0;313033;0;322;132 
624868;400;0;312434;0;304;96 
626078;356;0;313038;0;276;80 
626304;368;0;313152;0;264;104 
625530;344;0;312764;0;260;84 
623544;324;0;311771;0;256;68 
627309;364;0;313655;0;272;92 
621532;300;0;310766;0;232;68 
625794;336;0;312896;0;244;92 
622990;404;0;311495;0;296;108 
622974;340;0;311487;0;288;52 
623948;376;0;311973;0;256;120 
