CYCLES;0xC2;0xC3;0xC4;0xC5;0xC6;0xC7
2088;0;38;0;0;0;0 
1820;0;58;0;0;0;0 
1790;0;34;0;0;0;0 
3294;0;462;0;0;0;0 
4130;0;42;0;0;0;0 
1942;0;44;0;0;0;0 
4671;0;57;0;0;0;0 
2527;0;35;0;0;0;0 
2030;0;33;0;0;0;0 
4267;0;75;0;0;0;0 
1922;0;40;0;0;0;0 
1948;0;43;0;0;0;0 
3259;0;49;0;0;0;0 
2940;0;164;0;0;0;0 
2643;0;47;0;0;0;0 
2046;0;45;0;0;0;0 
4596;0;294;0;0;0;0 
1393;0;217;0;0;0;0 
3505;0;51;0;0;0;0 
2042;0;33;0;0;0;0 
4284;0;38;0;0;0;0 
2235;0;233;0;0;0;0 
2458;0;36;0;0;0;0 
1982;0;52;0;0;0;0 
1896;0;43;0;0;0;0 
1802;0;60;0;0;0;0 
1644;0;44;0;0;0;0 
3600;0;35;0;0;0;0 
1746;0;42;0;0;0;0 
2046;0;71;0;0;0;0 
3500;0;274;0;0;0;0 
1888;0;46;0;0;0;0 
1563;0;39;0;0;0;0 
1803;0;31;0;0;0;0 
2227;0;30;0;0;0;0 
1808;0;45;0;0;0;0 
1624;0;43;0;0;0;0 
1956;0;32;0;0;0;0 
2091;0;75;0;0;0;0 
3078;0;43;0;0;0;0 
1809;0;47;0;0;0;0 
3574;0;1232;0;0;0;0 
1689;0;43;0;0;0;0 
4708;0;324;0;0;0;0 
2202;0;23;0;0;0;0 
1994;0;64;0;0;0;0 
1587;0;50;0;0;0;0 
1947;0;41;0;0;0;0 
2028;0;40;0;0;0;0 
4334;0;50;0;0;0;0 
2063;0;20;0;0;0;0 
2753;0;29;0;0;0;0 
1780;0;37;0;0;0;0 
2124;0;43;0;0;0;0 
1672;0;42;0;0;0;0 
5526;0;47;0;0;0;0 
4838;0;48;0;0;0;0 
2110;0;30;0;0;0;0 
4387;0;147;0;0;0;0 
1815;0;43;0;0;0;0 
1276;0;31;0;0;0;0 
2329;0;48;0;0;0;0 
4389;0;455;0;0;0;0 
1721;0;48;0;0;0;0 
2125;0;32;0;0;0;0 
2181;0;81;0;0;0;0 
2686;0;14;0;0;0;0 
2021;0;147;0;0;0;0 
3278;0;43;0;0;0;0 
1670;0;72;0;0;0;0 
1742;0;43;0;0;0;0 
4014;0;43;0;0;0;0 
1677;0;43;0;0;0;0 
7240;0;44;0;0;0;0 
1864;0;22;0;0;0;0 
1932;0;43;0;0;0;0 
1715;0;53;0;0;0;0 
1886;0;41;0;0;0;0 
4552;0;50;0;0;0;0 
1996;0;267;0;0;0;0 
1811;0;45;0;0;0;0 
1754;0;36;0;0;0;0 
4646;0;201;0;0;0;0 
2147;0;31;0;0;0;0 
2123;0;39;0;0;0;0 
2111;0;57;0;0;0;0 
2028;0;41;0;0;0;0 
3647;0;469;0;0;0;0 
2313;0;24;0;0;0;0 
1833;0;45;0;0;0;0 
3689;0;158;0;0;0;0 
4355;0;163;0;0;0;0 
2037;0;41;0;0;0;0 
1744;0;40;0;0;0;0 
2045;0;43;0;0;0;0 
4478;0;41;0;0;0;0 
2296;0;43;0;0;0;0 
1626;0;48;0;0;0;0 
1364;0;33;0;0;0;0 
1774;0;38;0;0;0;0 
3225;0;42;0;0;0;0 
2885;0;41;0;0;0;0 
4463;0;289;0;0;0;0 
3015;0;48;0;0;0;0 
2760;0;289;0;0;0;0 
2368;0;46;0;0;0;0 
4568;0;45;0;0;0;0 
1883;0;50;0;0;0;0 
1250;0;65;0;0;0;0 
1886;0;28;0;0;0;0 
1661;0;45;0;0;0;0 
1933;0;58;0;0;0;0 
1990;0;33;0;0;0;0 
1812;0;25;0;0;0;0 
3981;0;72;0;0;0;0 
2001;0;166;0;0;0;0 
1884;0;44;0;0;0;0 
1864;0;33;0;0;0;0 
1718;0;162;0;0;0;0 
1770;0;43;0;0;0;0 
1623;0;50;0;0;0;0 
3885;0;44;0;0;0;0 
2391;0;42;0;0;0;0 
1875;0;67;0;0;0;0 
1820;0;47;0;0;0;0 
1973;0;46;0;0;0;0 
2002;0;58;0;0;0;0 
1967;0;329;0;0;0;0 
3242;0;321;0;0;0;0 
3119;0;45;0;0;0;0 
1642;0;43;0;0;0;0 
1658;0;158;0;0;0;0 
1747;0;48;0;0;0;0 
1898;0;43;0;0;0;0 
2088;0;45;0;0;0;0 
1802;0;48;0;0;0;0 
1852;0;41;0;0;0;0 
1985;0;42;0;0;0;0 
1803;0;50;0;0;0;0 
3749;0;43;0;0;0;0 
1577;0;229;0;0;0;0 
1730;0;32;0;0;0;0 
1879;0;35;0;0;0;0 
1749;0;24;0;0;0;0 
1639;0;45;0;0;0;0 
1384;0;38;0;0;0;0 
1835;0;144;0;0;0;0 
2064;0;45;0;0;0;0 
1735;0;33;0;0;0;0 
2096;0;28;0;0;0;0 
1681;0;35;0;0;0;0 
1641;0;167;0;0;0;0 
1836;0;37;0;0;0;0 
2119;0;19;0;0;0;0 
1734;0;60;0;0;0;0 
1624;0;155;0;0;0;0 
1760;0;157;0;0;0;0 
2193;0;43;0;0;0;0 
1808;0;55;0;0;0;0 
2233;0;54;0;0;0;0 
1823;0;42;0;0;0;0 
1872;0;57;0;0;0;0 
2630;0;39;0;0;0;0 
1815;0;38;0;0;0;0 
3161;0;299;0;0;0;0 
1721;0;51;0;0;0;0 
1920;0;44;0;0;0;0 
3118;0;46;0;0;0;0 
2758;0;50;0;0;0;0 
2092;0;36;0;0;0;0 
1887;0;21;0;0;0;0 
2204;0;43;0;0;0;0 
2174;0;41;0;0;0;0 
1586;0;30;0;0;0;0 
1524;0;32;0;0;0;0 
1420;0;37;0;0;0;0 
3408;0;172;0;0;0;0 
1719;0;39;0;0;0;0 
1797;0;183;0;0;0;0 
1401;0;48;0;0;0;0 
1662;0;45;0;0;0;0 
1927;0;46;0;0;0;0 
2177;0;212;0;0;0;0 
1781;0;46;0;0;0;0 
1630;0;170;0;0;0;0 
1538;0;36;0;0;0;0 
4634;0;335;0;0;0;0 
1741;0;43;0;0;0;0 
5056;0;68;0;0;0;0 
1482;0;35;0;0;0;0 
1593;0;39;0;0;0;0 
2148;0;35;0;0;0;0 
2169;0;40;0;0;0;0 
1952;0;345;0;0;0;0 
4492;0;44;0;0;0;0 
4306;0;31;0;0;0;0 
1514;0;33;0;0;0;0 
1561;0;31;0;0;0;0 
2033;0;44;0;0;0;0 
2151;0;55;0;0;0;0 
1777;0;26;0;0;0;0 
1677;0;272;0;0;0;0 
2102;0;45;0;0;0;0 
1938;0;48;0;0;0;0 
2158;0;40;0;0;0;0 
1812;0;63;0;0;0;0 
1895;0;43;0;0;0;0 
1899;0;28;0;0;0;0 
2125;0;44;0;0;0;0 
5065;0;29;0;0;0;0 
2304;0;45;0;0;0;0 
4607;0;48;0;0;0;0 
1976;0;157;0;0;0;0 
1896;0;40;0;0;0;0 
1607;0;45;0;0;0;0 
1629;0;147;0;0;0;0 
2201;0;33;0;0;0;0 
1646;0;27;0;0;0;0 
1798;0;43;0;0;0;0 
1897;0;33;0;0;0;0 
1904;0;48;0;0;0;0 
2176;0;151;0;0;0;0 
2111;0;48;0;0;0;0 
1832;0;40;0;0;0;0 
1888;0;38;0;0;0;0 
1956;0;57;0;0;0;0 
3938;0;30;0;0;0;0 
1975;0;40;0;0;0;0 
2154;0;33;0;0;0;0 
1846;0;184;0;0;0;0 
3881;0;212;0;0;0;0 
1404;0;75;0;0;0;0 
1545;0;43;0;0;0;0 
1853;0;32;0;0;0;0 
3866;0;195;0;0;0;0 
1820;0;72;0;0;0;0 
4346;0;53;0;0;0;0 
5081;0;51;0;0;0;0 
4246;0;48;0;0;0;0 
1885;0;41;0;0;0;0 
1828;0;167;0;0;0;0 
1921;0;35;0;0;0;0 
1606;0;46;0;0;0;0 
1892;0;58;0;0;0;0 
4271;0;77;0;0;0;0 
1985;0;31;0;0;0;0 
2283;0;277;0;0;0;0 
3182;0;155;0;0;0;0 
1910;0;51;0;0;0;0 
1958;0;36;0;0;0;0 
1924;0;164;0;0;0;0 
1775;0;34;0;0;0;0 
1084;0;47;0;0;0;0 
1888;0;55;0;0;0;0 
2967;0;169;0;0;0;0 
1911;0;57;0;0;0;0 
1971;0;41;0;0;0;0 
1804;0;32;0;0;0;0 
3271;0;38;0;0;0;0 
1821;0;35;0;0;0;0 
2240;0;41;0;0;0;0 
1791;0;44;0;0;0;0 
4280;0;27;0;0;0;0 
1759;0;55;0;0;0;0 
1440;0;34;0;0;0;0 
1958;0;220;0;0;0;0 
2048;0;23;0;0;0;0 
1653;0;31;0;0;0;0 
1968;0;45;0;0;0;0 
1649;0;77;0;0;0;0 
2167;0;277;0;0;0;0 
1721;0;30;0;0;0;0 
4422;0;56;0;0;0;0 
1984;0;29;0;0;0;0 
2695;0;358;0;0;0;0 
1618;0;43;0;0;0;0 
2118;0;40;0;0;0;0 
2803;0;48;0;0;0;0 
1557;0;43;0;0;0;0 
1848;0;32;0;0;0;0 
2297;0;43;0;0;0;0 
2097;0;17;0;0;0;0 
4054;0;165;0;0;0;0 
2322;0;36;0;0;0;0 
1795;0;55;0;0;0;0 
1855;0;48;0;0;0;0 
2441;0;161;0;0;0;0 
1989;0;41;0;0;0;0 
1706;0;40;0;0;0;0 
2035;0;254;0;0;0;0 
3346;0;204;0;0;0;0 
1815;0;32;0;0;0;0 
1807;0;21;0;0;0;0 
1590;0;43;0;0;0;0 
2236;0;72;0;0;0;0 
2737;0;36;0;0;0;0 
1294;0;36;0;0;0;0 
2010;0;41;0;0;0;0 
3225;0;46;0;0;0;0 
1725;0;46;0;0;0;0 
2036;0;37;0;0;0;0 
1592;0;27;0;0;0;0 
2038;0;46;0;0;0;0 
4332;0;38;0;0;0;0 
4530;0;53;0;0;0;0 
2297;0;325;0;0;0;0 
1590;0;167;0;0;0;0 
1249;0;43;0;0;0;0 
2087;0;77;0;0;0;0 
2964;0;45;0;0;0;0 
1703;0;19;0;0;0;0 
2790;0;23;0;0;0;0 
3927;0;53;0;0;0;0 
4659;0;31;0;0;0;0 
4052;0;37;0;0;0;0 
1694;0;156;0;0;0;0 
4581;0;355;0;0;0;0 
1783;0;49;0;0;0;0 
1847;0;58;0;0;0;0 
2302;0;38;0;0;0;0 
2137;0;48;0;0;0;0 
4837;0;40;0;0;0;0 
1908;0;43;0;0;0;0 
2088;0;38;0;0;0;0 
1750;0;30;0;0;0;0 
1682;0;17;0;0;0;0 
2387;0;37;0;0;0;0 
1817;0;38;0;0;0;0 
2233;0;42;0;0;0;0 
1614;0;36;0;0;0;0 
1653;0;43;0;0;0;0 
1772;0;21;0;0;0;0 
2238;0;30;0;0;0;0 
1908;0;42;0;0;0;0 
1799;0;32;0;0;0;0 
1744;0;41;0;0;0;0 
1974;0;22;0;0;0;0 
1795;0;45;0;0;0;0 
1841;0;50;0;0;0;0 
2028;0;42;0;0;0;0 
2749;0;41;0;0;0;0 
3388;0;30;0;0;0;0 
4315;0;34;0;0;0;0 
1851;0;38;0;0;0;0 
1381;0;27;0;0;0;0 
2619;0;28;0;0;0;0 
1686;0;39;0;0;0;0 
1853;0;43;0;0;0;0 
1781;0;33;0;0;0;0 
2097;0;21;0;0;0;0 
1976;0;19;0;0;0;0 
1907;0;293;0;0;0;0 
4732;0;45;0;0;0;0 
2397;0;39;0;0;0;0 
2415;0;38;0;0;0;0 
1845;0;61;0;0;0;0 
1852;0;149;0;0;0;0 
2398;0;50;0;0;0;0 
2122;0;48;0;0;0;0 
4227;0;45;0;0;0;0 
1807;0;47;0;0;0;0 
1829;0;168;0;0;0;0 
2277;0;251;0;0;0;0 
1697;0;54;0;0;0;0 
1724;0;155;0;0;0;0 
1663;0;56;0;0;0;0 
3059;0;55;0;0;0;0 
3818;0;50;0;0;0;0 
1884;0;25;0;0;0;0 
3779;0;44;0;0;0;0 
5331;0;45;0;0;0;0 
1740;0;51;0;0;0;0 
1557;0;168;0;0;0;0 
4690;0;33;0;0;0;0 
2582;0;246;0;0;0;0 
1814;0;209;0;0;0;0 
1857;0;81;0;0;0;0 
1693;0;45;0;0;0;0 
4538;0;38;0;0;0;0 
1392;0;50;0;0;0;0 
2016;0;283;0;0;0;0 
2246;0;41;0;0;0;0 
1753;0;53;0;0;0;0 
1957;0;43;0;0;0;0 
1670;0;159;0;0;0;0 
2088;0;63;0;0;0;0 
3846;0;571;0;0;0;0 
2338;0;161;0;0;0;0 
2229;0;277;0;0;0;0 
1646;0;169;0;0;0;0 
4008;0;42;0;0;0;0 
4974;0;46;0;0;0;0 
4026;0;26;0;0;0;0 
1859;0;225;0;0;0;0 
1541;0;40;0;0;0;0 
4242;0;39;0;0;0;0 
1714;0;35;0;0;0;0 
1880;0;60;0;0;0;0 
2007;0;46;0;0;0;0 
2575;0;50;0;0;0;0 
1386;0;166;0;0;0;0 
2152;0;53;0;0;0;0 
1687;0;209;0;0;0;0 
3041;0;46;0;0;0;0 
1921;0;50;0;0;0;0 
1812;0;188;0;0;0;0 
1961;0;44;0;0;0;0 
1885;0;50;0;0;0;0 
2096;0;373;0;0;0;0 
2939;0;33;0;0;0;0 
3416;0;30;0;0;0;0 
2752;0;38;0;0;0;0 
2121;0;399;0;0;0;0 
2746;0;43;0;0;0;0 
2510;0;46;0;0;0;0 
1823;0;49;0;0;0;0 
1700;0;162;0;0;0;0 
4246;0;189;0;0;0;0 
1478;0;169;0;0;0;0 
2061;0;193;0;0;0;0 
1974;0;35;0;0;0;0 
3865;0;40;0;0;0;0 
3499;0;35;0;0;0;0 
1672;0;80;0;0;0;0 
2747;0;16;0;0;0;0 
1777;0;29;0;0;0;0 
3553;0;53;0;0;0;0 
2509;0;50;0;0;0;0 
1605;0;41;0;0;0;0 
1579;0;31;0;0;0;0 
2111;0;37;0;0;0;0 
3612;0;35;0;0;0;0 
4305;0;72;0;0;0;0 
1764;0;33;0;0;0;0 
1961;0;48;0;0;0;0 
2965;0;41;0;0;0;0 
1821;0;39;0;0;0;0 
3154;0;58;0;0;0;0 
1939;0;39;0;0;0;0 
2131;0;85;0;0;0;0 
2372;0;29;0;0;0;0 
1800;0;33;0;0;0;0 
2812;0;40;0;0;0;0 
4242;0;46;0;0;0;0 
1962;0;33;0;0;0;0 
2910;0;38;0;0;0;0 
1491;0;35;0;0;0;0 
1856;0;53;0;0;0;0 
5028;0;251;0;0;0;0 
1808;0;33;0;0;0;0 
2074;0;38;0;0;0;0 
1858;0;37;0;0;0;0 
1900;0;223;0;0;0;0 
1869;0;45;0;0;0;0 
1809;0;19;0;0;0;0 
6276;0;39;0;0;0;0 
1681;0;155;0;0;0;0 
1935;0;50;0;0;0;0 
3478;0;31;0;0;0;0 
2473;0;40;0;0;0;0 
1733;0;43;0;0;0;0 
2317;0;33;0;0;0;0 
3442;0;313;0;0;0;0 
1694;0;178;0;0;0;0 
3947;0;35;0;0;0;0 
1904;0;41;0;0;0;0 
2385;0;30;0;0;0;0 
4004;0;33;0;0;0;0 
1666;0;48;0;0;0;0 
1809;0;34;0;0;0;0 
2979;0;46;0;0;0;0 
2075;0;166;0;0;0;0 
4400;0;30;0;0;0;0 
3696;0;50;0;0;0;0 
1981;0;35;0;0;0;0 
1538;0;48;0;0;0;0 
1783;0;57;0;0;0;0 
4043;0;30;0;0;0;0 
1616;0;48;0;0;0;0 
1813;0;37;0;0;0;0 
1873;0;43;0;0;0;0 
1788;0;46;0;0;0;0 
1490;0;48;0;0;0;0 
2679;0;25;0;0;0;0 
4315;0;24;0;0;0;0 
2046;0;50;0;0;0;0 
1746;0;46;0;0;0;0 
2457;0;19;0;0;0;0 
1712;0;54;0;0;0;0 
2079;0;48;0;0;0;0 
4095;0;48;0;0;0;0 
1704;0;43;0;0;0;0 
2755;0;69;0;0;0;0 
1697;0;53;0;0;0;0 
4050;0;194;0;0;0;0 
2214;0;373;0;0;0;0 
1859;0;43;0;0;0;0 
5027;0;48;0;0;0;0 
2051;0;419;0;0;0;0 
4192;0;42;0;0;0;0 
1955;0;38;0;0;0;0 
1580;0;38;0;0;0;0 
1683;0;34;0;0;0;0 
3296;0;59;0;0;0;0 
4118;0;54;0;0;0;0 
1598;0;50;0;0;0;0 
2414;0;30;0;0;0;0 
4785;0;48;0;0;0;0 
1985;0;19;0;0;0;0 
3978;0;166;0;0;0;0 
2072;0;45;0;0;0;0 
1765;0;33;0;0;0;0 
2037;0;38;0;0;0;0 
3836;0;28;0;0;0;0 
3695;0;55;0;0;0;0 
1983;0;55;0;0;0;0 
1950;0;42;0;0;0;0 
1797;0;49;0;0;0;0 
2226;0;163;0;0;0;0 
4653;0;31;0;0;0;0 
2153;0;28;0;0;0;0 
4504;0;41;0;0;0;0 
1677;0;157;0;0;0;0 
1774;0;42;0;0;0;0 
1816;0;38;0;0;0;0 
2284;0;43;0;0;0;0 
1704;0;167;0;0;0;0 
1843;0;143;0;0;0;0 
1883;0;162;0;0;0;0 
1950;0;256;0;0;0;0 
1711;0;33;0;0;0;0 
1946;0;31;0;0;0;0 
4915;0;483;0;0;0;0 
2775;0;43;0;0;0;0 
1870;0;38;0;0;0;0 
2284;0;36;0;0;0;0 
2241;0;316;0;0;0;0 
1680;0;47;0;0;0;0 
2124;0;46;0;0;0;0 
1907;0;40;0;0;0;0 
1770;0;61;0;0;0;0 
1945;0;145;0;0;0;0 
2004;0;41;0;0;0;0 
3856;0;82;0;0;0;0 
3346;0;41;0;0;0;0 
2921;0;43;0;0;0;0 
5325;0;49;0;0;0;0 
1802;0;50;0;0;0;0 
1707;0;157;0;0;0;0 
1799;0;43;0;0;0;0 
2088;0;31;0;0;0;0 
1807;0;37;0;0;0;0 
2117;0;41;0;0;0;0 
3727;0;43;0;0;0;0 
2112;0;48;0;0;0;0 
2054;0;258;0;0;0;0 
3467;0;35;0;0;0;0 
1609;0;23;0;0;0;0 
1882;0;169;0;0;0;0 
1233;0;40;0;0;0;0 
1982;0;41;0;0;0;0 
1856;0;53;0;0;0;0 
1929;0;36;0;0;0;0 
5294;0;33;0;0;0;0 
2141;0;30;0;0;0;0 
2139;0;33;0;0;0;0 
1999;0;42;0;0;0;0 
1878;0;51;0;0;0;0 
1502;0;163;0;0;0;0 
4747;0;48;0;0;0;0 
2177;0;169;0;0;0;0 
4910;0;28;0;0;0;0 
5106;0;50;0;0;0;0 
1848;0;38;0;0;0;0 
1689;0;285;0;0;0;0 
3419;0;171;0;0;0;0 
1540;0;171;0;0;0;0 
2032;0;239;0;0;0;0 
4599;0;43;0;0;0;0 
1686;0;19;0;0;0;0 
1805;0;34;0;0;0;0 
1699;0;68;0;0;0;0 
2976;0;41;0;0;0;0 
2004;0;20;0;0;0;0 
4408;0;44;0;0;0;0 
2453;0;44;0;0;0;0 
1400;0;31;0;0;0;0 
1781;0;42;0;0;0;0 
3037;0;47;0;0;0;0 
4316;0;45;0;0;0;0 
1928;0;43;0;0;0;0 
1909;0;38;0;0;0;0 
1760;0;48;0;0;0;0 
1996;0;28;0;0;0;0 
2183;0;276;0;0;0;0 
2005;0;157;0;0;0;0 
2398;0;33;0;0;0;0 
2025;0;47;0;0;0;0 
1773;0;40;0;0;0;0 
1504;0;31;0;0;0;0 
3475;0;51;0;0;0;0 
2511;0;28;0;0;0;0 
1579;0;36;0;0;0;0 
1852;0;60;0;0;0;0 
1775;0;82;0;0;0;0 
1843;0;40;0;0;0;0 
4768;0;209;0;0;0;0 
3019;0;50;0;0;0;0 
2431;0;36;0;0;0;0 
1788;0;50;0;0;0;0 
1543;0;38;0;0;0;0 
2954;0;43;0;0;0;0 
2233;0;220;0;0;0;0 
1905;0;38;0;0;0;0 
2026;0;40;0;0;0;0 
1730;0;33;0;0;0;0 
2531;0;49;0;0;0;0 
3753;0;157;0;0;0;0 
1694;0;48;0;0;0;0 
1900;0;46;0;0;0;0 
1832;0;30;0;0;0;0 
3320;0;41;0;0;0;0 
1606;0;45;0;0;0;0 
2167;0;57;0;0;0;0 
3344;0;205;0;0;0;0 
4655;0;58;0;0;0;0 
3603;0;47;0;0;0;0 
1977;0;55;0;0;0;0 
1814;0;25;0;0;0;0 
1899;0;42;0;0;0;0 
6963;0;55;0;0;0;0 
1896;0;38;0;0;0;0 
1931;0;34;0;0;0;0 
3722;0;73;0;0;0;0 
3797;0;30;0;0;0;0 
1724;0;43;0;0;0;0 
1510;0;48;0;0;0;0 
1805;0;174;0;0;0;0 
1921;0;149;0;0;0;0 
2227;0;29;0;0;0;0 
2102;0;45;0;0;0;0 
3179;0;42;0;0;0;0 
3279;0;68;0;0;0;0 
2073;0;370;0;0;0;0 
4386;0;45;0;0;0;0 
2098;0;68;0;0;0;0 
3656;0;37;0;0;0;0 
1856;0;27;0;0;0;0 
1974;0;43;0;0;0;0 
1648;0;39;0;0;0;0 
2123;0;55;0;0;0;0 
1758;0;43;0;0;0;0 
2039;0;162;0;0;0;0 
1665;0;158;0;0;0;0 
1679;0;57;0;0;0;0 
1875;0;33;0;0;0;0 
5269;0;53;0;0;0;0 
2094;0;42;0;0;0;0 
1739;0;31;0;0;0;0 
1865;0;160;0;0;0;0 
4591;0;30;0;0;0;0 
1883;0;36;0;0;0;0 
2323;0;71;0;0;0;0 
4565;0;181;0;0;0;0 
2130;0;48;0;0;0;0 
1936;0;44;0;0;0;0 
5908;0;38;0;0;0;0 
1629;0;32;0;0;0;0 
1823;0;58;0;0;0;0 
3731;0;38;0;0;0;0 
2110;0;30;0;0;0;0 
2110;0;34;0;0;0;0 
1641;0;36;0;0;0;0 
1962;0;174;0;0;0;0 
1913;0;95;0;0;0;0 
4589;0;48;0;0;0;0 
1802;0;34;0;0;0;0 
2863;0;70;0;0;0;0 
1639;0;46;0;0;0;0 
1865;0;41;0;0;0;0 
2137;0;50;0;0;0;0 
2339;0;31;0;0;0;0 
4551;0;58;0;0;0;0 
2105;0;31;0;0;0;0 
3105;0;41;0;0;0;0 
2166;0;224;0;0;0;0 
3086;0;351;0;0;0;0 
2090;0;75;0;0;0;0 
2076;0;38;0;0;0;0 
2014;0;226;0;0;0;0 
1887;0;41;0;0;0;0 
2142;0;36;0;0;0;0 
3499;0;30;0;0;0;0 
4024;0;57;0;0;0;0 
3210;0;184;0;0;0;0 
1605;0;53;0;0;0;0 
1979;0;55;0;0;0;0 
2296;0;74;0;0;0;0 
4316;0;46;0;0;0;0 
1561;0;32;0;0;0;0 
1699;0;92;0;0;0;0 
4447;0;47;0;0;0;0 
2077;0;83;0;0;0;0 
1801;0;324;0;0;0;0 
5073;0;42;0;0;0;0 
1986;0;36;0;0;0;0 
1863;0;43;0;0;0;0 
2287;0;32;0;0;0;0 
6442;0;435;0;0;0;0 
2063;0;50;0;0;0;0 
1943;0;35;0;0;0;0 
1949;0;282;0;0;0;0 
2218;0;74;0;0;0;0 
1662;0;43;0;0;0;0 
2002;0;175;0;0;0;0 
7092;0;45;0;0;0;0 
4198;0;31;0;0;0;0 
1402;0;35;0;0;0;0 
1913;0;55;0;0;0;0 
2174;0;31;0;0;0;0 
1815;0;46;0;0;0;0 
2346;0;75;0;0;0;0 
2105;0;63;0;0;0;0 
1812;0;41;0;0;0;0 
1850;0;48;0;0;0;0 
1480;0;144;0;0;0;0 
3060;0;31;0;0;0;0 
3742;0;31;0;0;0;0 
3376;0;23;0;0;0;0 
1984;0;35;0;0;0;0 
3904;0;50;0;0;0;0 
1836;0;59;0;0;0;0 
1973;0;286;0;0;0;0 
1867;0;35;0;0;0;0 
1660;0;50;0;0;0;0 
3482;0;34;0;0;0;0 
2663;0;38;0;0;0;0 
1788;0;36;0;0;0;0 
2251;0;51;0;0;0;0 
1636;0;52;0;0;0;0 
1769;0;31;0;0;0;0 
1862;0;50;0;0;0;0 
4975;0;16;0;0;0;0 
2015;0;264;0;0;0;0 
4065;0;88;0;0;0;0 
2095;0;164;0;0;0;0 
1822;0;31;0;0;0;0 
1931;0;273;0;0;0;0 
2286;0;57;0;0;0;0 
1873;0;46;0;0;0;0 
1828;0;37;0;0;0;0 
1887;0;51;0;0;0;0 
1977;0;26;0;0;0;0 
1761;0;34;0;0;0;0 
5171;0;30;0;0;0;0 
1885;0;24;0;0;0;0 
4587;0;46;0;0;0;0 
1695;0;45;0;0;0;0 
1621;0;48;0;0;0;0 
1909;0;33;0;0;0;0 
1867;0;33;0;0;0;0 
1613;0;43;0;0;0;0 
1752;0;29;0;0;0;0 
4310;0;42;0;0;0;0 
3651;0;213;0;0;0;0 
1822;0;43;0;0;0;0 
1986;0;43;0;0;0;0 
1863;0;68;0;0;0;0 
3721;0;38;0;0;0;0 
3338;0;47;0;0;0;0 
2453;0;37;0;0;0;0 
2044;0;31;0;0;0;0 
1965;0;57;0;0;0;0 
1916;0;36;0;0;0;0 
2044;0;36;0;0;0;0 
1728;0;14;0;0;0;0 
1615;0;43;0;0;0;0 
1893;0;48;0;0;0;0 
3822;0;55;0;0;0;0 
2188;0;219;0;0;0;0 
3009;0;181;0;0;0;0 
1371;0;38;0;0;0;0 
1523;0;48;0;0;0;0 
5561;0;31;0;0;0;0 
2197;0;32;0;0;0;0 
1833;0;55;0;0;0;0 
1653;0;43;0;0;0;0 
2272;0;34;0;0;0;0 
1883;0;34;0;0;0;0 
2198;0;32;0;0;0;0 
1996;0;41;0;0;0;0 
2872;0;70;0;0;0;0 
2015;0;40;0;0;0;0 
1431;0;43;0;0;0;0 
1475;0;56;0;0;0;0 
2111;0;39;0;0;0;0 
2020;0;29;0;0;0;0 
2731;0;197;0;0;0;0 
2231;0;30;0;0;0;0 
1754;0;48;0;0;0;0 
1632;0;48;0;0;0;0 
4467;0;43;0;0;0;0 
1664;0;32;0;0;0;0 
2598;0;50;0;0;0;0 
1703;0;41;0;0;0;0 
2328;0;43;0;0;0;0 
1864;0;30;0;0;0;0 
5862;0;39;0;0;0;0 
1966;0;33;0;0;0;0 
4213;0;210;0;0;0;0 
3747;0;58;0;0;0;0 
1991;0;55;0;0;0;0 
4611;0;47;0;0;0;0 
1893;0;47;0;0;0;0 
5390;0;46;0;0;0;0 
1602;0;47;0;0;0;0 
4215;0;48;0;0;0;0 
1735;0;19;0;0;0;0 
1830;0;52;0;0;0;0 
4593;0;39;0;0;0;0 
1900;0;52;0;0;0;0 
3143;0;50;0;0;0;0 
1841;0;33;0;0;0;0 
1415;0;48;0;0;0;0 
1775;0;47;0;0;0;0 
3919;0;46;0;0;0;0 
1592;0;34;0;0;0;0 
1831;0;30;0;0;0;0 
2286;0;48;0;0;0;0 
2534;0;42;0;0;0;0 
4288;0;43;0;0;0;0 
4702;0;48;0;0;0;0 
1936;0;57;0;0;0;0 
1558;0;31;0;0;0;0 
3659;0;50;0;0;0;0 
1648;0;46;0;0;0;0 
2174;0;41;0;0;0;0 
1763;0;48;0;0;0;0 
1712;0;181;0;0;0;0 
1895;0;28;0;0;0;0 
3467;0;44;0;0;0;0 
4634;0;35;0;0;0;0 
2031;0;196;0;0;0;0 
1839;0;26;0;0;0;0 
2158;0;43;0;0;0;0 
1944;0;44;0;0;0;0 
1905;0;34;0;0;0;0 
2075;0;190;0;0;0;0 
3275;0;159;0;0;0;0 
1599;0;43;0;0;0;0 
2083;0;24;0;0;0;0 
1698;0;232;0;0;0;0 
2310;0;148;0;0;0;0 
1812;0;38;0;0;0;0 
2960;0;43;0;0;0;0 
2087;0;50;0;0;0;0 
3898;0;140;0;0;0;0 
1945;0;41;0;0;0;0 
1668;0;148;0;0;0;0 
3553;0;53;0;0;0;0 
1759;0;177;0;0;0;0 
1780;0;169;0;0;0;0 
1775;0;53;0;0;0;0 
1899;0;146;0;0;0;0 
1759;0;31;0;0;0;0 
1725;0;38;0;0;0;0 
1607;0;175;0;0;0;0 
2452;0;81;0;0;0;0 
1962;0;42;0;0;0;0 
1912;0;58;0;0;0;0 
1809;0;167;0;0;0;0 
2172;0;44;0;0;0;0 
