CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
626442;1;1;0;139;0;0 
627761;1;2;0;161;0;0 
623653;1;1;0;127;0;0 
623637;1;2;0;146;0;0 
623350;1;1;0;130;0;0 
625511;1;2;0;163;0;0 
626173;1;1;0;130;0;0 
629213;1;2;0;147;0;0 
624303;1;2;0;185;0;0 
624100;1;2;0;164;0;0 
623172;1;0;0;115;0;0 
628217;1;2;0;147;0;0 
622799;1;0;0;114;0;0 
625126;1;1;0;137;0;3 
624265;1;0;0;118;0;0 
628369;1;2;0;155;0;0 
623306;1;0;0;112;0;0 
623624;1;1;0;142;0;0 
623883;1;0;0;109;0;0 
627454;1;3;0;161;0;0 
625586;1;0;0;108;0;0 
625931;1;2;0;149;0;0 
625346;1;0;0;114;0;0 
625673;1;2;0;143;0;0 
625201;1;0;0;109;0;0 
626518;1;2;0;134;0;0 
623825;1;0;0;115;0;0 
623584;1;2;0;137;0;0 
625956;1;1;0;156;0;0 
626280;1;2;0;149;0;0 
625902;1;0;0;121;0;0 
627491;1;2;0;139;0;0 
626732;1;0;0;108;0;0 
623189;1;2;0;143;0;0 
625696;1;0;0;113;0;0 
623611;1;2;0;136;0;0 
623127;1;0;0;110;0;0 
627151;1;2;0;149;0;0 
625593;1;0;0;114;0;0 
623502;1;2;0;137;0;0 
624991;1;0;0;114;0;0 
623954;1;2;0;131;0;0 
625350;1;0;0;109;0;0 
624941;1;2;0;150;0;0 
624678;1;0;0;120;0;0 
627119;1;2;0;140;0;0 
624258;1;0;0;114;0;0 
623849;1;2;0;145;0;0 
627464;1;1;0;136;0;0 
623210;1;2;0;127;0;0 
625452;1;0;0;117;0;0 
625831;1;2;0;153;0;0 
626782;1;1;0;132;0;0 
623359;1;2;0;138;0;0 
625518;1;0;0;111;0;0 
626330;1;2;0;142;0;0 
623199;1;1;0;134;0;0 
624051;1;3;0;224;0;0 
625654;1;0;0;106;0;0 
627061;1;2;0;137;0;0 
626164;1;0;0;117;0;0 
627450;1;2;0;136;0;0 
623416;1;0;0;115;0;0 
623548;1;2;0;134;0;0 
625770;1;0;0;112;0;0 
627416;1;2;0;145;0;0 
623897;1;2;0;163;0;0 
623112;1;0;0;107;0;0 
623991;1;2;0;144;0;0 
626058;1;0;0;115;0;0 
626707;1;2;0;143;0;0 
626090;1;0;0;110;0;0 
625413;1;1;0;129;0;0 
626406;1;1;0;132;0;0 
621944;1;1;0;128;0;0 
626737;1;0;0;113;0;0 
624396;1;1;0;129;0;0 
627163;1;2;0;157;0;0 
622484;1;0;0;115;0;0 
625060;1;2;0;146;0;0 
626403;1;0;0;110;0;0 
627550;1;2;0;160;0;3 
621550;1;0;0;119;0;0 
627022;1;2;0;135;0;0 
625544;1;1;0;132;0;0 
623728;1;3;0;169;0;0 
627579;1;1;0;157;0;0 
627204;1;2;0;145;0;0 
622963;1;0;0;114;0;0 
625831;1;2;0;163;0;0 
622721;1;0;0;113;0;0 
627394;1;2;0;156;0;0 
625339;1;0;0;117;0;0 
624592;1;2;0;150;0;0 
622663;1;0;0;107;0;0 
627009;1;2;0;154;0;0 
625668;1;0;0;114;0;0 
627030;1;2;0;145;0;0 
626390;1;0;0;112;0;0 
623486;1;2;0;135;0;0 
625876;1;0;0;113;0;0 
625392;1;2;0;135;0;0 
625823;1;0;0;111;0;0 
623636;1;2;0;123;0;0 
624253;1;0;0;112;0;0 
622897;1;2;0;134;0;0 
626050;1;1;0;165;0;0 
623205;1;2;0;157;0;0 
622676;1;0;0;109;0;0 
623868;1;2;0;141;0;0 
624479;1;1;0;139;0;0 
626045;1;2;0;142;0;0 
625377;1;0;0;109;0;0 
627660;1;2;0;138;0;0 
623752;1;0;0;119;0;3 
624428;1;3;0;242;0;0 
622724;1;0;0;112;0;0 
624389;1;2;0;145;0;0 
624288;1;0;0;116;0;0 
623796;1;2;0;146;0;0 
623331;1;0;0;115;0;3 
626689;1;2;0;144;0;0 
626676;1;0;0;118;0;3 
623815;1;2;0;139;0;0 
628060;1;0;0;114;0;0 
623155;1;2;0;141;0;0 
623163;1;1;0;138;0;0 
626347;1;2;0;143;0;0 
625370;1;2;0;144;0;0 
626313;1;2;0;139;0;0 
625912;1;0;0;114;0;0 
623571;1;2;0;143;0;0 
625679;1;1;0;128;0;0 
626704;1;2;0;129;0;0 
624853;1;1;0;143;0;0 
626649;1;3;0;219;0;0 
625744;1;1;0;129;0;0 
626234;1;1;0;124;0;0 
625653;1;0;0;120;0;3 
626438;1;1;0;130;0;0 
623439;1;1;0;138;0;0 
623776;1;1;0;132;0;0 
626731;1;0;0;107;0;0 
626120;1;2;0;140;0;0 
625549;1;0;0;111;0;0 
626696;1;2;0;137;0;0 
623959;1;1;0;167;0;0 
626364;1;2;0;157;0;0 
625645;1;0;0;116;0;0 
624124;1;3;0;163;0;0 
626412;1;0;0;113;0;0 
626102;1;2;0;153;0;0 
625255;1;0;0;113;0;0 
623852;1;2;0;155;0;0 
622172;1;0;0;106;0;0 
627111;1;2;0;170;0;0 
622659;1;0;0;111;0;0 
625937;1;2;0;130;0;0 
626350;1;0;0;107;0;0 
623231;1;2;0;141;0;0 
626114;1;0;0;112;0;0 
627156;1;2;0;143;0;0 
625227;1;0;0;109;0;0 
625555;1;2;0;141;0;0 
626522;1;0;0;112;0;0 
625265;1;2;0;134;0;0 
627112;1;1;0;165;0;0 
625297;1;2;0;141;0;0 
624851;1;1;0;134;0;0 
625360;1;2;0;146;0;0 
626501;1;0;0;110;0;0 
626436;1;2;0;137;0;0 
623179;1;2;0;156;0;0 
626991;1;2;0;141;0;0 
625715;1;2;0;143;0;0 
626656;1;3;0;216;0;0 
624650;1;2;0;143;0;0 
626741;1;0;0;116;0;0 
623884;1;1;0;132;0;0 
623270;1;1;0;127;0;0 
623576;1;2;0;161;0;0 
626045;1;0;0;110;0;0 
623255;1;1;0;129;0;0 
622714;1;0;0;112;0;0 
626405;1;2;0;165;0;0 
623034;1;0;0;117;0;0 
626252;1;2;0;148;0;0 
625735;1;0;0;109;0;0 
625905;1;2;0;137;0;0 
623590;1;0;0;116;0;3 
626995;1;2;0;138;0;0 
623252;1;0;0;117;0;0 
627106;1;2;0;144;0;0 
623042;1;0;0;112;0;0 
623760;1;2;0;141;0;3 
623801;1;1;0;166;0;0 
625345;1;2;0;151;0;0 
623094;1;0;0;110;0;0 
626797;1;2;0;145;0;0 
624976;1;0;0;113;0;0 
624143;1;2;0;152;0;0 
626932;1;0;0;110;0;0 
626847;1;2;0;152;0;0 
626590;1;0;0;111;0;0 
626215;1;2;0;166;0;0 
626582;1;0;0;112;0;0 
628210;1;3;0;137;0;0 
627106;1;0;0;108;0;0 
625711;1;2;0;142;0;0 
623548;1;0;0;111;0;0 
624272;1;2;0;144;0;0 
623558;1;0;0;115;0;0 
626046;1;2;0;137;0;0 
626528;1;0;0;113;0;0 
625404;1;2;0;136;0;0 
628655;1;1;0;169;0;0 
625817;1;2;0;129;0;0 
623549;1;1;0;127;0;0 
626808;1;2;0;130;0;0 
622868;1;0;0;113;0;0 
640546;1;2;0;133;0;0 
624942;1;1;0;124;0;0 
625873;1;2;0;139;0;0 
625242;1;0;0;110;0;0 
628587;1;3;0;206;0;0 
623897;1;1;0;137;0;3 
622921;1;1;0;132;0;0 
626200;1;0;0;113;0;0 
623076;1;2;0;144;0;0 
623518;1;1;0;132;0;0 
625887;1;1;0;132;0;0 
624992;1;1;0;125;0;0 
624597;1;1;0;129;0;0 
627799;1;1;0;140;0;0 
623147;1;1;0;135;0;0 
624091;1;2;0;159;0;0 
623432;1;2;0;140;0;0 
626036;1;1;0;137;0;0 
626378;1;1;0;131;0;0 
625776;1;2;0;155;0;0 
626066;1;2;0;150;0;0 
624255;1;1;0;128;0;0 
627094;1;2;0;142;0;0 
623041;1;2;0;148;0;0 
629663;1;3;0;178;0;0 
625331;1;1;0;139;0;0 
625403;1;2;0;163;0;0 
626688;1;1;0;123;0;0 
626615;1;1;0;137;0;0 
626461;1;2;0;137;0;0 
626699;1;1;0;135;0;0 
626042;1;2;0;134;0;0 
626228;1;1;0;132;0;3 
623799;1;2;0;139;0;0 
626547;1;1;0;138;0;0 
629037;1;3;0;211;0;0 
623662;1;1;0;123;0;0 
623738;1;1;0;123;0;0 
625203;1;0;0;116;0;0 
621886;1;1;0;124;0;0 
626316;1;1;0;131;0;0 
623438;1;1;0;128;0;0 
625232;1;0;0;117;0;0 
625473;1;1;0;136;0;0 
629822;1;1;0;140;0;0 
624177;1;0;0;115;0;0 
623461;1;2;0;149;0;0 
625419;1;1;0;128;0;0 
623861;1;2;0;159;0;0 
623811;1;0;0;115;0;0 
627600;1;3;0;150;0;0 
625574;1;1;0;132;0;0 
622912;1;2;0;156;0;0 
625271;1;0;0;109;0;0 
622479;1;2;0;150;0;0 
625534;1;2;0;182;0;0 
626740;1;2;0;147;0;0 
627047;1;0;0;111;0;0 
626474;1;2;0;165;0;0 
625808;1;0;0;115;0;0 
625610;1;2;0;151;0;0 
625071;1;0;0;112;0;0 
626658;1;2;0;156;0;0 
623163;1;0;0;117;0;0 
623847;1;1;0;142;0;0 
626790;1;0;0;118;0;0 
623621;1;2;0;153;0;0 
625645;1;0;0;112;0;0 
626928;1;2;0;139;0;0 
626841;1;1;0;135;0;0 
625649;1;2;0;145;0;0 
625169;1;0;0;112;0;0 
625165;1;2;0;144;0;0 
625727;1;1;0;126;0;0 
623177;1;1;0;132;0;0 
624504;1;3;0;182;0;0 
624957;1;1;0;137;0;0 
624051;1;0;0;111;0;0 
622588;1;1;0;140;0;0 
623090;1;0;0;114;0;0 
627280;1;1;0;127;0;0 
626073;1;0;0;113;0;0 
625460;1;2;0;140;0;0 
622604;1;1;0;127;0;0 
626358;1;1;0;128;0;0 
623241;1;1;0;124;0;0 
626063;1;2;0;146;0;0 
625846;1;1;0;126;0;0 
624494;1;2;0;178;0;0 
623066;1;0;0;114;0;0 
626228;1;2;0;148;0;0 
623563;1;1;0;131;0;0 
622429;1;2;0;155;0;0 
622939;1;0;0;110;0;0 
623524;1;2;0;141;0;0 
627307;1;2;0;184;0;0 
622804;1;2;0;149;0;0 
626352;1;0;0;110;0;0 
626212;1;2;0;135;0;0 
625073;1;0;0;115;0;0 
623385;1;2;0;161;0;0 
623182;1;0;0;112;0;0 
626618;1;2;0;153;0;0 
624759;1;0;0;112;0;0 
626879;1;2;0;160;0;0 
624761;1;0;0;115;0;0 
626490;1;2;0;139;0;0 
622584;1;0;0;113;0;0 
624691;1;2;0;130;0;0 
626125;1;0;0;115;0;0 
624897;1;2;0;145;0;0 
624191;1;0;0;108;0;0 
624982;1;2;0;132;0;0 
626729;1;1;0;134;0;0 
628736;1;3;0;153;0;0 
623071;1;1;0;159;0;0 
623038;1;2;0;146;0;0 
625583;1;0;0;111;0;0 
627858;1;2;0;151;0;0 
625917;1;0;0;111;0;0 
626222;1;2;0;146;0;0 
623990;1;0;0;116;0;3 
626549;1;2;0;153;0;0 
622207;1;0;0;108;0;0 
626211;1;2;0;150;0;0 
623606;1;0;0;109;0;0 
624402;1;2;0;131;0;0 
623652;1;0;0;111;0;0 
623807;1;2;0;145;0;0 
623269;1;0;0;109;0;0 
624060;1;2;0;132;0;0 
622435;1;0;0;111;0;0 
625648;1;2;0;136;0;0 
625899;1;0;0;111;0;0 
625952;1;2;0;141;0;0 
624500;1;1;0;136;0;3 
625157;1;2;0;141;0;0 
623428;1;0;0;117;0;0 
624794;1;2;0;132;0;0 
624936;1;2;0;135;0;0 
623373;1;2;0;141;0;0 
623646;1;0;0;111;0;0 
626156;1;2;0;133;0;0 
623737;1;0;0;116;0;0 
626607;1;3;0;185;0;0 
623179;1;0;0;117;0;0 
623432;1;2;0;133;0;0 
623520;1;0;0;113;0;0 
625869;1;2;0;139;0;0 
625897;1;0;0;113;0;0 
624851;1;2;0;130;0;0 
624073;1;0;0;117;0;0 
623830;1;2;0;139;0;0 
626283;1;0;0;107;0;0 
625383;1;2;0;139;0;0 
626518;1;1;0;159;0;0 
623221;1;2;0;133;0;0 
626351;1;1;0;146;0;3 
623772;1;2;0;149;0;0 
622984;1;0;0;110;0;0 
627830;1;2;0;133;0;0 
624966;1;0;0;107;0;0 
625430;1;2;0;148;0;0 
623086;1;0;0;114;0;0 
623278;1;2;0;138;0;0 
625248;1;0;0;114;0;0 
626762;1;2;0;139;0;0 
622626;1;0;0;111;0;0 
625823;1;2;0;147;0;0 
622906;1;0;0;115;0;0 
623013;1;2;0;133;0;0 
622822;1;1;0;132;0;0 
623507;1;2;0;132;0;0 
625184;1;0;0;113;0;0 
625458;1;2;0;139;0;0 
625300;1;1;0;133;0;0 
627010;1;2;0;138;0;0 
625661;1;1;0;127;0;0 
625104;1;1;0;131;0;0 
623662;1;2;0;159;0;0 
622545;1;1;0;130;0;0 
623398;1;2;0;161;0;0 
625408;1;1;0;131;0;0 
626572;1;2;0;154;0;0 
626359;1;3;0;176;0;0 
626372;1;1;0;136;0;0 
622582;1;0;0;117;0;0 
627439;1;2;0;162;0;0 
626521;1;0;0;111;0;0 
623084;1;2;0;166;0;0 
624841;1;0;0;114;0;0 
624503;1;2;0;164;0;0 
623692;1;0;0;115;0;0 
626966;1;1;0;142;0;0 
623650;1;1;0;131;0;0 
623851;1;2;0;159;0;0 
625775;1;1;0;134;0;0 
626459;1;2;0;157;0;0 
626303;1;1;0;130;0;0 
623826;1;2;0;157;0;0 
622847;1;1;0;131;0;0 
623670;1;1;0;129;0;0 
625767;1;2;0;136;0;0 
626047;1;2;0;140;0;0 
623529;1;3;0;204;0;0 
625151;1;1;0;135;0;0 
624974;1;1;0;127;0;0 
625491;1;0;0;121;0;3 
623387;1;1;0;125;0;0 
623286;1;1;0;142;0;3 
623104;1;1;0;128;0;0 
622607;1;0;0;109;0;0 
624096;1;2;0;142;0;0 
625963;1;0;0;113;0;0 
623255;1;2;0;140;0;0 
626693;1;2;0;154;0;0 
623062;1;2;0;131;0;0 
622848;1;1;0;133;0;0 
625909;1;2;0;138;0;0 
623193;1;2;0;152;0;0 
626334;1;2;0;147;0;0 
622647;1;1;0;129;0;0 
628168;1;2;0;146;0;0 
626972;1;2;0;170;0;0 
625447;1;3;0;185;0;0 
626434;1;0;0;111;0;0 
622806;1;1;0;130;0;0 
625566;1;1;0;140;0;3 
626710;1;0;0;111;0;0 
624991;1;0;0;114;0;0 
623551;1;1;0;134;0;0 
626468;1;1;0;146;0;3 
622565;1;0;0;114;0;0 
627413;1;0;0;117;0;0 
626018;1;1;0;128;0;0 
624021;1;3;0;177;0;0 
625132;1;1;0;128;0;0 
623012;1;2;0;150;0;0 
624400;1;1;0;131;0;0 
626465;1;1;0;132;0;0 
623125;1;1;0;135;0;0 
624902;1;2;0;161;0;0 
626064;1;1;0;130;0;0 
629150;1;1;0;128;0;0 
627061;1;2;0;180;0;0 
623982;1;2;0;158;0;0 
625343;1;0;0;117;0;0 
626868;1;1;0;127;0;0 
624941;1;0;0;112;0;0 
623592;1;2;0;161;0;0 
626070;1;0;0;108;0;0 
625730;1;1;0;131;0;0 
622966;1;0;0;113;0;0 
625262;1;1;0;137;0;0 
626558;1;1;0;137;0;0 
622926;1;2;0;154;0;0 
626386;1;1;0;127;0;0 
626051;1;1;0;137;0;0 
625455;1;1;0;131;0;0 
624370;1;2;0;173;0;0 
624378;1;1;0;128;0;0 
626751;1;2;0;169;0;0 
623212;1;1;0;135;0;0 
623880;1;1;0;136;0;0 
626874;1;3;0;185;0;0 
626301;1;0;0;114;0;0 
627682;1;2;0;141;0;0 
624078;1;2;0;138;0;0 
626004;1;1;0;129;0;0 
622640;1;0;0;116;0;0 
627031;1;2;0;144;0;0 
626596;1;0;0;120;0;3 
624526;1;1;0;121;0;0 
626213;1;0;0;115;0;0 
626644;1;2;0;134;0;0 
624913;1;1;0;136;0;0 
625922;1;1;0;133;0;0 
624960;1;2;0;138;0;0 
624854;1;2;0;131;0;0 
626109;1;1;0;122;0;0 
626504;1;2;0;138;0;0 
622889;1;1;0;120;0;0 
626025;1;2;0;143;0;0 
623732;1;0;0;115;0;3 
626828;1;3;0;214;0;0 
626095;1;1;0;127;0;0 
625875;1;1;0;124;0;0 
626507;1;1;0;133;0;0 
625411;1;1;0;128;0;0 
623380;1;1;0;135;0;3 
623007;1;1;0;125;0;0 
625603;1;0;0;112;0;0 
627385;1;2;0;137;0;0 
623699;1;1;0;130;0;0 
626358;1;1;0;130;0;0 
623714;1;2;0;161;0;0 
626367;1;2;0;134;0;0 
623370;1;1;0;127;0;0 
626234;1;1;0;125;0;0 
627197;1;3;0;168;0;0 
624250;1;2;0;146;0;0 
626556;1;2;0;156;0;0 
623524;1;1;0;138;0;0 
628040;1;2;0;156;0;0 
626926;1;3;0;196;0;0 
624834;1;1;0;131;0;0 
626653;1;1;0;125;0;0 
627070;1;1;0;134;0;0 
626454;1;0;0;112;0;0 
623763;1;1;0;132;0;0 
623398;1;1;0;128;0;0 
624483;1;1;0;128;0;0 
622919;1;0;0;112;0;0 
626910;1;0;0;114;0;0 
624911;1;2;0;135;0;0 
626978;1;1;0;133;0;0 
627238;1;1;0;127;0;0 
623810;1;1;0;136;0;0 
626519;1;2;0;142;0;0 
622480;1;0;0;112;0;0 
626879;1;2;0;139;0;0 
625759;1;0;0;111;0;0 
623356;1;2;0;141;0;3 
625306;1;0;0;106;0;0 
624886;1;2;0;155;0;0 
623988;1;0;0;114;0;0 
623486;1;1;0;131;0;0 
626129;1;1;0;126;0;0 
626593;1;1;0;128;0;0 
624708;1;2;0;162;0;0 
625575;1;1;0;135;0;3 
622321;1;2;0;147;0;0 
625959;1;1;0;137;0;0 
627076;1;2;0;152;0;0 
626684;1;1;0;129;0;0 
623062;1;1;0;134;0;0 
628624;1;2;0;143;0;0 
624977;1;2;0;132;0;0 
624406;1;3;0;217;0;0 
625361;1;1;0;132;0;0 
622897;1;0;0;113;0;0 
624157;1;1;0;129;0;0 
626642;1;1;0;131;0;0 
627802;1;1;0;132;0;0 
624644;1;0;0;112;0;0 
626738;1;1;0;137;0;0 
623026;1;1;0;124;0;0 
625826;1;1;0;135;0;0 
625929;1;0;0;109;0;0 
625504;1;2;0;156;0;0 
624166;1;0;0;111;0;0 
626637;1;0;0;118;0;0 
627318;1;2;0;155;0;0 
626090;1;0;0;110;0;0 
626413;1;2;0;136;0;0 
623026;1;0;0;116;0;0 
626514;1;2;0;140;0;0 
623245;1;0;0;112;0;0 
624141;1;3;0;232;0;0 
625422;1;0;0;114;0;0 
623987;1;2;0;138;0;0 
623131;1;0;0;115;0;0 
623391;1;2;0;130;0;0 
625839;1;0;0;109;0;0 
626393;1;2;0;139;0;0 
625619;1;0;0;114;0;0 
622759;1;2;0;146;0;0 
626389;1;0;0;107;0;0 
625106;1;2;0;140;0;0 
628427;1;2;0;175;0;0 
625057;1;2;0;133;0;0 
625292;1;1;0;140;0;0 
622680;1;2;0;137;0;0 
626060;1;0;0;120;0;0 
624394;1;1;0;135;0;0 
626367;1;2;0;149;0;0 
625884;1;2;0;138;0;0 
623254;1;1;0;143;0;0 
626445;1;3;0;208;0;0 
623070;1;1;0;128;0;0 
623021;1;1;0;130;0;0 
624894;1;1;0;137;0;0 
623408;1;1;0;124;0;0 
624230;1;1;0;139;0;0 
624764;1;1;0;134;0;0 
624422;1;1;0;129;0;0 
622617;1;1;0;133;0;0 
625211;1;1;0;134;0;0 
622191;1;1;0;120;0;0 
628257;1;2;0;155;0;0 
625023;1;1;0;134;0;0 
623493;1;1;0;148;0;0 
626158;1;0;0;116;0;0 
627002;1;2;0;166;0;0 
625158;1;1;0;125;0;0 
625478;1;2;0;161;0;0 
624550;1;0;0;114;0;0 
627131;1;2;0;162;0;3 
626645;1;3;0;191;0;0 
626336;1;1;0;133;0;0 
626554;1;0;0;115;0;0 
626398;1;3;0;174;0;0 
625701;1;0;0;117;0;0 
623064;1;2;0;161;0;0 
623587;1;0;0;111;0;0 
625458;1;2;0;137;0;0 
625962;1;0;0;111;0;0 
625241;1;2;0;163;0;0 
626848;1;0;0;110;0;0 
626252;1;2;0;151;0;0 
626087;1;0;0;108;0;0 
623625;1;2;0;136;0;0 
626063;1;0;0;110;0;0 
626195;1;2;0;153;0;0 
625722;1;0;0;111;0;0 
625050;1;2;0;134;0;0 
623179;1;0;0;112;0;0 
624392;1;2;0;161;0;0 
626532;1;1;0;161;0;0 
625938;1;2;0;135;0;0 
625512;1;0;0;114;0;0 
624971;1;2;0;152;0;0 
623431;1;0;0;114;0;0 
624305;1;2;0;139;0;0 
625840;1;0;0;118;0;0 
626385;1;2;0;159;0;0 
625886;1;0;0;115;0;0 
626238;1;2;0;154;0;0 
627002;1;0;0;116;0;0 
624572;1;2;0;139;0;0 
625004;1;0;0;114;0;0 
625628;1;2;0;131;0;0 
624651;1;0;0;114;0;0 
625483;1;2;0;142;0;0 
624952;1;0;0;114;0;0 
623950;1;2;0;133;0;0 
626432;1;0;0;113;0;0 
626120;1;2;0;146;0;0 
625999;1;1;0;134;0;0 
623477;1;2;0;139;0;0 
625780;1;0;0;110;0;0 
621936;1;2;0;131;0;0 
625083;1;0;0;114;0;0 
625935;1;2;0;139;0;0 
623368;1;0;0;113;0;0 
625842;1;2;0;138;0;0 
626004;1;0;0;115;0;0 
624370;1;3;0;225;0;0 
623378;1;0;0;112;0;0 
627549;1;2;0;134;0;0 
622813;1;0;0;111;0;0 
625939;1;2;0;139;0;0 
622633;1;0;0;114;0;0 
626404;1;2;0;142;0;0 
625949;1;0;0;107;0;0 
624132;1;3;0;186;0;0 
625407;1;0;0;116;0;0 
623805;1;1;0;129;0;0 
627885;1;1;0;132;0;0 
622633;1;0;0;112;0;0 
626672;1;2;0;156;0;0 
625630;1;0;0;109;0;0 
627768;1;2;0;144;0;0 
623705;1;0;0;116;0;0 
626245;1;2;0;158;0;0 
625947;1;0;0;112;0;0 
625016;1;2;0;141;0;0 
624105;1;0;0;106;0;0 
626959;1;2;0;145;0;3 
624143;1;0;0;109;0;0 
625080;1;2;0;139;0;0 
626815;1;0;0;109;0;0 
626331;1;2;0;152;0;0 
625167;1;0;0;109;0;0 
624708;1;2;0;152;0;0 
623416;1;2;0;175;0;0 
626269;1;2;0;150;0;0 
625743;1;0;0;116;0;0 
626619;1;2;0;155;0;0 
625050;1;0;0;113;0;0 
624156;1;2;0;147;0;0 
624481;1;0;0;114;0;0 
627598;1;2;0;138;0;0 
627049;1;1;0;126;0;0 
625988;1;2;0;153;0;0 
624115;1;0;0;107;0;0 
625735;1;2;0;135;0;0 
626310;1;1;0;128;0;0 
625696;1;2;0;159;0;0 
623102;1;0;0;111;0;0 
626349;1;2;0;167;0;0 
622513;1;1;0;125;0;0 
626718;1;2;0;164;0;0 
626187;1;1;0;132;0;0 
626905;1;2;0;168;0;0 
627710;1;2;0;184;0;0 
625228;1;1;0;133;0;0 
622611;1;0;0;114;0;0 
626119;1;1;0;123;0;0 
622703;1;0;0;108;0;0 
626821;1;1;0;139;0;0 
623182;1;1;0;128;0;0 
623548;1;1;0;130;0;0 
622925;1;0;0;105;0;0 
625436;1;1;0;139;0;0 
625982;1;1;0;134;0;0 
623477;1;2;0;156;0;0 
625039;1;0;0;110;0;0 
623149;1;2;0;130;0;0 
626987;1;0;0;117;0;0 
627715;1;2;0;140;0;0 
624282;1;0;0;110;0;0 
626958;1;2;0;147;0;0 
625741;1;0;0;113;0;0 
627352;1;3;0;148;0;0 
626728;1;1;0;164;0;0 
626716;1;2;0;142;0;0 
623170;1;0;0;114;0;0 
624754;1;2;0;154;0;0 
623008;1;0;0;111;0;0 
623782;1;2;0;139;0;0 
625077;1;0;0;110;0;0 
623888;1;2;0;136;0;0 
623554;1;0;0;112;0;0 
624098;1;2;0;152;0;0 
623276;1;0;0;114;0;0 
625511;1;2;0;139;0;0 
626040;1;0;0;113;0;0 
623931;1;2;0;136;0;0 
626413;1;0;0;112;0;0 
625909;1;2;0;140;0;0 
623537;1;0;0;110;0;0 
624605;1;2;0;140;0;0 
624776;1;0;0;113;0;0 
623681;1;2;0;142;0;0 
624155;1;1;0;133;0;0 
624178;1;2;0;136;0;0 
625844;1;0;0;118;0;0 
623942;1;2;0;127;0;0 
626115;1;2;0;142;0;0 
626001;1;2;0;131;0;0 
624959;1;1;0;136;0;0 
626153;1;2;0;131;0;0 
629427;1;2;0;137;0;0 
627074;1;3;0;185;0;0 
622447;1;1;0;128;0;0 
626321;1;1;0;128;0;0 
628521;1;2;0;130;0;0 
625324;1;1;0;138;0;0 
622809;1;0;0;114;0;0 
627063;1;2;0;134;0;0 
622972;1;0;0;117;0;0 
626297;1;1;0;120;0;0 
626878;1;0;0;109;0;0 
623612;1;2;0;143;0;0 
626710;1;1;0;127;0;0 
623741;1;2;0;143;0;0 
627252;1;1;0;130;0;0 
624156;1;2;0;153;0;0 
625198;1;0;0;110;0;0 
627735;1;2;0;149;0;0 
625591;1;0;0;112;0;0 
624127;1;2;0;138;0;0 
625577;1;0;0;111;0;0 
626386;1;2;0;134;0;0 
622993;1;0;0;115;0;0 
624045;1;2;0;133;0;0 
623595;1;0;0;112;0;0 
625712;1;2;0;129;0;0 
623961;1;2;0;171;0;0 
622282;1;1;0;131;0;0 
624981;1;2;0;150;0;0 
626378;1;2;0;133;0;0 
625552;1;1;0;142;0;0 
625983;1;2;0;130;0;0 
627003;1;1;0;136;0;0 
626508;1;2;0;145;0;0 
627285;1;1;0;131;0;0 
626506;1;3;0;210;0;0 
625216;1;0;0;115;0;0 
625941;1;1;0;131;0;0 
624296;1;0;0;117;0;3 
626848;1;2;0;140;0;0 
622992;1;1;0;135;0;0 
623716;1;1;0;129;0;0 
624836;1;0;0;110;0;0 
626942;1;2;0;141;0;0 
626140;1;0;0;117;0;0 
626196;1;2;0;134;0;0 
627700;1;1;0;170;0;0 
626148;1;2;0;159;0;0 
625804;1;0;0;111;0;0 
623215;1;2;0;135;0;0 
626840;1;0;0;110;0;0 
623701;1;2;0;156;0;0 
625456;1;0;0;112;0;0 
625396;1;2;0;155;0;0 
624636;1;0;0;114;0;0 
627685;1;2;0;159;0;0 
624990;1;0;0;113;0;0 
627538;1;2;0;153;0;0 
623723;1;0;0;113;0;0 
626211;1;2;0;157;0;0 
624884;1;2;0;134;0;0 
626260;1;1;0;128;0;0 
623550;1;1;0;130;0;0 
626575;1;2;0;153;0;0 
623916;1;2;0;138;0;0 
623705;1;1;0;134;0;0 
626230;1;3;0;176;0;0 
623800;1;1;0;131;0;0 
626027;1;1;0;126;0;0 
625558;1;0;0;113;0;0 
623411;1;1;0;123;0;0 
628684;1;1;0;134;0;0 
626412;1;1;0;126;0;0 
625292;1;1;0;131;0;0 
626060;1;1;0;131;0;0 
629668;1;1;0;125;0;0 
623344;1;1;0;139;0;0 
624776;1;2;0;151;0;0 
624542;1;2;0;137;0;0 
626848;1;1;0;135;0;0 
624128;1;2;0;127;0;0 
625659;1;2;0;158;0;0 
625904;1;1;0;138;0;0 
625609;1;1;0;126;0;0 
626159;1;1;0;126;0;0 
624027;1;2;0;159;0;0 
629595;1;3;0;183;0;0 
625724;1;1;0;142;0;0 
623373;1;1;0;125;0;0 
624616;1;2;0;156;0;0 
623207;1;0;0;115;0;0 
623972;1;1;0;129;0;0 
626695;1;1;0;128;0;0 
623846;1;1;0;129;0;0 
626228;1;1;0;126;0;0 
624357;1;0;0;122;0;0 
625770;1;1;0;128;0;0 
623822;1;2;0;163;0;0 
625654;1;1;0;131;0;0 
623607;1;2;0;166;0;0 
625751;1;1;0;127;0;0 
626704;1;2;0;154;0;0 
625768;1;1;0;132;0;0 
627133;1;2;0;165;0;0 
624194;1;2;0;150;0;0 
625338;1;3;0;144;0;0 
625657;1;2;0;179;0;0 
627140;1;2;0;161;0;0 
623066;1;0;0;111;0;0 
