CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
302542;848;3;0;0;1955;0 
307747;806;3;0;0;1950;0 
306742;752;3;0;0;1939;0 
308082;636;3;0;0;1943;0 
309678;832;3;0;0;1925;0 
308234;706;3;0;0;1966;0 
309953;582;3;0;0;1969;0 
316298;1050;3;0;0;1942;0 
317964;816;3;0;0;1964;0 
307142;852;3;0;0;1954;0 
321055;526;3;0;0;1934;0 
312895;966;3;0;0;1960;0 
310892;640;3;0;0;1963;0 
316139;948;3;0;0;1974;0 
306314;808;3;0;0;1936;0 
307097;684;3;0;0;1943;0 
310258;713;3;0;0;1938;0 
308213;828;3;0;0;1956;0 
304614;924;3;0;0;1980;0 
309847;840;3;0;0;1953;0 
306266;692;3;0;0;1964;0 
311201;810;3;0;0;1965;0 
313304;804;3;0;0;1979;0 
309392;768;3;1;0;1975;0 
308890;680;3;0;0;1965;0 
313763;840;3;0;0;1946;0 
312140;756;3;0;0;1982;0 
310537;736;3;1;0;1960;0 
307650;832;3;0;0;1940;0 
312190;844;3;0;0;1995;0 
308637;592;3;1;0;1971;0 
307137;804;3;0;0;1951;0 
308443;660;3;0;0;1942;0 
311962;862;3;0;0;1952;0 
312199;750;3;0;0;1965;0 
313325;730;3;1;0;1969;0 
301206;608;3;0;0;1958;0 
313060;920;3;0;0;1956;0 
312833;816;3;0;0;1961;0 
315876;792;3;0;0;1957;0 
309870;660;3;2;0;1958;0 
307064;750;3;0;0;1944;0 
306461;746;3;0;0;1920;0 
310948;704;3;0;0;1961;0 
314263;790;3;0;0;1949;0 
310626;716;3;0;0;1956;0 
310952;760;3;0;0;1936;0 
304030;792;3;1;0;1959;0 
314086;892;3;0;0;1962;0 
313001;830;3;0;0;1967;0 
307237;624;3;0;0;1930;0 
311260;680;3;0;0;1965;0 
310485;760;3;0;0;1959;0 
310551;712;3;0;0;1951;0 
313337;796;3;2;0;1981;0 
305798;668;3;0;0;1941;0 
307617;652;3;0;0;1950;0 
318342;912;3;0;0;1960;0 
303402;786;3;1;0;1952;0 
313614;684;3;0;0;1938;0 
311778;640;3;0;0;1966;0 
308011;712;3;0;0;1948;0 
311227;556;3;0;0;1975;0 
315188;900;3;0;0;1953;0 
311821;816;3;0;0;1958;0 
308810;700;3;0;0;1971;0 
303497;564;3;0;0;1961;0 
313012;860;3;0;0;1963;0 
303644;676;3;0;0;1973;0 
316708;784;3;2;0;2007;0 
317742;812;3;0;0;1948;0 
307180;774;3;0;0;1969;0 
313049;702;3;0;0;1976;0 
308183;880;3;0;0;1958;0 
316973;888;3;0;0;1928;0 
308428;900;3;0;0;1965;0 
315299;772;3;1;0;1977;0 
307706;700;3;0;0;1966;0 
312348;729;3;0;0;1967;0 
303268;756;3;0;0;1934;0 
308042;848;3;0;0;1962;0 
308951;720;3;0;0;1924;0 
309411;746;3;0;0;1953;0 
312377;859;3;0;0;1939;0 
309857;708;3;0;0;1929;0 
310186;790;3;0;0;1930;0 
313032;712;3;0;0;1951;0 
307512;656;3;0;0;1943;0 
311027;728;3;0;0;1956;0 
307397;616;3;0;0;1948;0 
309356;784;3;0;0;1949;0 
321339;648;3;0;0;1942;0 
312027;742;3;0;0;1967;0 
309357;620;3;0;0;1955;0 
313098;677;3;0;0;1977;0 
311978;590;3;0;0;1979;0 
310559;824;3;0;0;1971;0 
308594;932;3;2;0;1949;0 
311089;740;3;0;0;1962;0 
309522;987;3;0;0;1961;0 
309159;712;3;0;0;1961;0 
309423;683;3;0;0;1976;0 
308228;717;3;0;0;1959;0 
310010;556;3;0;0;1937;0 
304689;837;3;1;0;1974;0 
304671;760;3;0;0;1954;0 
308350;687;3;0;0;1966;0 
308338;820;3;0;0;1958;0 
308581;770;3;0;0;1946;0 
312174;714;3;0;0;1921;0 
312207;980;3;0;0;1998;0 
307307;720;3;0;0;1958;0 
311681;705;3;0;0;1969;0 
311059;736;3;0;0;1959;0 
310506;752;3;0;0;1951;0 
311561;778;3;0;0;1950;0 
308976;712;3;0;0;1924;0 
307670;796;3;0;0;1931;0 
311580;828;3;2;0;1971;0 
303052;682;3;0;0;1953;0 
312353;840;3;0;0;1969;0 
315889;668;3;0;0;1947;0 
311275;736;3;0;0;1965;0 
317359;693;3;1;0;1963;0 
311216;776;3;0;0;1949;0 
315765;716;3;2;0;1970;0 
308601;726;3;0;0;1941;0 
306179;728;3;0;0;1932;0 
309477;716;3;0;0;1964;0 
307298;672;3;0;0;1940;0 
304893;806;3;0;0;1937;0 
310455;756;3;0;0;1952;0 
310206;894;3;2;0;1959;0 
321035;896;3;0;0;1942;0 
311361;820;3;0;0;1971;0 
311601;640;3;0;0;1963;0 
314561;840;3;0;0;1959;0 
308252;956;3;0;0;1931;0 
309084;730;3;0;0;1926;0 
307109;700;3;0;0;1941;0 
307495;748;3;0;0;1958;0 
315693;784;3;0;0;1937;0 
311771;742;3;0;0;1939;0 
309113;738;3;0;0;1956;0 
308628;708;3;0;0;1943;0 
312727;900;3;0;0;1983;0 
304731;790;3;1;0;1961;0 
311875;704;3;0;0;1962;0 
314564;919;3;0;0;1993;0 
309552;592;3;0;0;1973;0 
309121;628;3;0;0;1948;0 
310272;881;3;0;0;1934;0 
308576;890;3;0;0;1966;0 
307982;716;3;0;0;1949;0 
310707;964;3;0;0;1974;0 
328100;772;3;0;0;1943;0 
312907;956;3;0;0;1953;0 
306678;744;3;0;0;1939;0 
312957;836;3;0;0;1960;0 
308304;752;3;0;0;1962;0 
306550;698;3;2;0;1949;0 
320384;804;3;0;0;1992;0 
315553;832;3;0;0;1966;0 
308911;624;3;0;0;1944;0 
310006;712;3;0;0;1979;0 
310407;643;3;0;0;1932;0 
306632;640;3;0;0;1963;0 
314699;930;3;1;0;1972;0 
305707;879;3;0;0;1958;0 
318029;822;3;0;0;1991;0 
317924;668;3;0;0;1958;0 
310462;752;3;0;0;1958;0 
310358;803;3;0;0;1935;0 
314605;788;3;0;0;1959;0 
310275;888;3;1;0;1947;0 
311103;870;3;0;0;1937;0 
306209;692;3;0;0;1950;0 
310463;1076;3;0;0;1955;0 
315133;804;3;0;0;1934;0 
307086;782;3;0;0;1923;0 
318911;961;3;0;0;1970;0 
304113;928;3;1;0;1969;0 
314840;687;3;0;0;1967;0 
307883;740;3;0;0;1965;0 
310007;642;3;0;0;1961;0 
310555;906;3;0;0;1964;0 
309305;683;3;0;0;1962;0 
309211;716;3;0;0;1950;0 
312514;872;3;0;0;1956;0 
312019;692;3;0;0;1949;0 
310182;776;3;0;0;1967;0 
302058;696;3;0;0;1958;0 
310251;708;3;0;0;1967;0 
309429;664;3;0;0;1944;0 
308109;562;3;0;0;1929;0 
308427;844;3;0;0;1926;0 
309004;692;3;0;0;1954;0 
310005;780;3;0;0;1959;0 
313197;800;3;0;0;1948;0 
319354;810;3;0;0;1945;0 
304325;578;3;0;0;1963;0 
313256;886;3;0;0;1963;0 
302894;520;3;0;0;1953;0 
307433;738;3;1;0;1994;0 
312814;596;3;0;0;1937;0 
307481;744;3;0;0;1942;0 
316659;764;3;0;0;1945;0 
309030;736;3;0;0;1970;0 
308319;736;3;0;0;1947;0 
317404;746;3;0;0;1966;0 
316537;629;3;0;0;1952;0 
307178;780;3;0;0;1951;0 
311500;760;3;0;0;1926;0 
314708;792;3;0;0;1986;0 
310553;762;3;1;0;1964;0 
313982;852;3;0;0;1939;0 
308862;536;3;0;0;1963;0 
315207;835;3;0;0;1964;0 
310982;796;3;0;0;1959;0 
318413;652;3;0;0;1978;0 
307980;810;3;0;0;1930;0 
314115;808;3;0;0;1958;0 
309407;720;3;0;0;1970;0 
311830;872;3;0;0;1942;0 
315358;528;3;0;0;1948;0 
307816;850;3;0;0;1954;0 
309517;878;3;0;0;1949;0 
312959;872;3;1;0;1996;0 
309493;636;3;0;0;1967;0 
311263;830;3;2;0;1981;0 
311323;634;3;0;0;1931;0 
303816;691;3;0;0;1931;0 
307479;780;3;0;0;1940;0 
312956;942;3;0;0;1946;0 
309923;746;3;0;0;1963;0 
314372;828;3;0;0;1955;0 
318676;948;3;2;0;1964;0 
308947;808;3;0;0;1958;0 
318769;890;3;0;0;2002;0 
311425;632;3;0;0;1974;0 
312784;880;3;0;0;1972;0 
309786;708;3;0;0;1966;0 
303402;648;3;0;0;1980;0 
308052;776;3;2;0;1964;0 
306326;616;3;0;0;1933;0 
315690;832;3;0;0;1958;0 
311530;701;3;0;0;1948;0 
308401;684;3;0;0;1924;0 
313085;876;3;0;0;1969;0 
314014;850;3;0;0;1944;0 
312265;756;3;0;0;1932;0 
309229;850;3;0;0;1936;0 
311001;756;3;0;0;1927;0 
305530;703;3;0;0;1944;0 
308610;752;3;0;0;1934;0 
318411;744;3;0;0;1969;0 
314162;844;3;0;0;1957;0 
308671;756;3;0;0;1934;0 
307875;776;3;0;0;1941;0 
305764;688;3;0;0;1949;0 
311700;820;3;0;0;1932;0 
308333;636;3;0;0;1951;0 
311776;810;3;0;0;1953;0 
307927;718;3;0;0;1955;0 
314042;938;3;0;0;1968;0 
306500;752;3;0;0;1967;0 
315112;635;3;0;0;1973;0 
313860;824;3;0;0;1964;0 
309772;712;3;0;0;1914;0 
307393;693;3;0;0;1957;0 
308093;676;3;0;0;1966;0 
312878;1012;3;1;0;1932;0 
311241;768;3;0;0;1928;0 
319051;912;3;1;0;1963;0 
311431;618;3;0;0;1958;0 
308796;580;3;1;0;1960;0 
306437;799;3;0;0;1964;0 
310237;709;3;0;0;1945;0 
305198;636;3;0;0;1961;0 
311924;892;3;0;0;1937;0 
310223;868;3;0;0;1955;0 
309230;744;3;0;0;1974;0 
315264;972;3;0;0;1949;0 
307232;796;3;2;0;1970;0 
315697;708;3;0;0;1960;0 
308623;628;3;0;0;1958;0 
309751;738;3;0;0;1923;0 
308290;536;3;0;0;1943;0 
306619;630;3;1;0;1963;0 
301385;664;3;0;0;1952;0 
309634;816;3;1;0;1970;0 
315012;651;3;0;0;1960;0 
311046;962;3;0;0;1979;0 
307677;609;3;1;0;1986;0 
309153;704;3;0;0;1937;0 
311198;724;3;0;0;1971;0 
311751;764;3;0;0;1942;0 
310728;864;3;0;0;1966;0 
308704;754;3;0;0;1945;0 
310146;700;3;0;0;1956;0 
310636;676;3;0;0;1962;0 
309801;660;3;0;0;1961;0 
317210;810;3;2;0;1980;0 
307489;778;3;0;0;1951;0 
316663;948;3;0;0;1980;0 
309627;560;3;0;0;1963;0 
303705;664;3;0;0;1933;0 
312911;788;3;0;0;1984;0 
310352;784;3;0;0;1965;0 
306651;752;3;2;0;1943;0 
306139;817;3;0;0;1971;0 
304434;908;3;0;0;1970;0 
305208;716;3;0;0;1915;0 
312082;766;3;0;0;1950;0 
309893;764;3;0;0;1928;0 
311852;856;3;0;0;1969;0 
307049;832;3;1;0;1941;0 
305316;716;3;0;0;1945;0 
308687;804;3;0;0;1967;0 
306116;836;3;0;0;1969;0 
307552;746;3;0;0;1951;0 
312711;635;3;0;0;1975;0 
307991;790;3;0;0;1938;0 
314323;728;3;0;0;1927;0 
322047;608;3;0;0;1942;0 
323200;676;3;0;0;1943;0 
309631;592;3;0;0;1962;0 
309667;784;3;0;0;1977;0 
313707;771;3;0;0;1945;0 
308012;592;3;0;0;1960;0 
314956;728;3;0;0;1961;0 
313350;757;3;0;0;1938;0 
311821;1064;3;2;0;1963;0 
310225;924;3;0;0;1970;0 
320013;850;3;1;0;1972;0 
304077;626;3;0;0;1972;0 
306226;696;3;0;0;1971;0 
310784;684;3;0;0;1946;0 
311312;780;3;0;0;1967;0 
314121;779;3;0;0;1964;0 
311908;778;3;0;0;1958;0 
318751;781;3;0;0;1961;0 
309889;764;3;0;0;1958;0 
308120;697;3;0;0;1968;0 
308899;784;3;0;0;1951;0 
316549;896;3;0;0;1980;0 
307032;700;3;1;0;1958;0 
309456;786;3;0;0;1959;0 
310407;684;3;0;0;1941;0 
310111;780;3;0;0;1970;0 
309385;678;3;0;0;1931;0 
311795;764;3;0;0;1963;0 
308030;640;3;0;0;1961;0 
315878;756;3;0;0;1977;0 
315764;748;3;0;0;1967;0 
310809;748;3;0;0;1943;0 
310914;896;3;0;0;1968;0 
302968;680;3;0;0;1958;0 
310015;692;3;0;0;1945;0 
315632;870;3;0;0;1946;0 
311089;660;3;0;0;1933;0 
313977;756;3;0;0;1965;0 
307537;704;3;0;0;1965;0 
311786;692;3;0;0;1964;0 
312096;702;3;0;0;1964;0 
312436;776;3;0;0;1971;0 
308006;844;3;0;0;1932;0 
311930;1030;3;1;0;1963;0 
303863;736;3;0;0;1949;0 
306695;865;3;1;0;1965;0 
311176;811;3;0;0;1952;0 
305806;748;3;0;0;1960;0 
309032;748;3;0;0;1935;0 
311392;746;3;0;0;1952;0 
308514;820;3;0;0;1953;0 
305360;681;3;0;0;1932;0 
318574;727;3;0;0;1968;0 
309813;548;3;0;0;1941;0 
313730;818;3;0;0;1956;0 
310844;724;3;0;0;1977;0 
308191;664;3;0;0;1987;0 
306241;712;3;0;0;1973;0 
312425;584;3;0;0;1932;0 
312800;898;3;0;0;1955;0 
309527;786;3;0;0;1963;0 
311392;765;3;0;0;1976;0 
312292;622;3;0;0;1926;0 
305802;814;3;0;0;1974;0 
305308;608;3;0;0;1921;0 
310976;656;3;0;0;1948;0 
306477;626;3;0;0;1958;0 
312130;991;3;0;0;1961;0 
313221;892;3;0;0;1970;0 
308528;848;3;0;0;1969;0 
312358;736;3;0;0;1933;0 
306962;676;3;0;0;1982;0 
310840;664;3;0;0;1959;0 
311945;856;3;0;0;1967;0 
309008;760;3;0;0;1968;0 
307463;675;3;0;0;1952;0 
310980;808;3;0;0;1919;0 
314208;666;3;0;0;1925;0 
311680;1028;3;0;0;1978;0 
306283;704;3;0;0;1945;0 
309726;756;3;0;0;1951;0 
311445;653;3;0;0;1965;0 
307607;674;3;0;0;1931;0 
312340;844;3;0;0;1940;0 
309573;826;3;0;0;1937;0 
310181;628;3;0;0;1981;0 
314072;894;3;0;0;1932;0 
313755;660;3;0;0;1939;0 
313426;760;3;0;0;1961;0 
308847;616;3;0;0;1943;0 
311931;744;3;0;0;1980;0 
310296;832;3;1;0;1987;0 
310527;692;3;0;0;1963;0 
314644;844;3;0;0;1973;0 
308887;726;3;0;0;1947;0 
305190;848;3;0;0;1940;0 
310719;780;3;0;0;1967;0 
308328;798;3;0;0;1958;0 
315339;624;3;0;0;1950;0 
313495;680;3;0;0;1957;0 
309915;856;3;0;0;1959;0 
313714;816;3;0;0;1965;0 
312643;867;3;0;0;1950;0 
316429;702;3;0;0;1941;0 
312235;732;3;1;0;1947;0 
310140;725;3;0;0;1944;0 
304493;678;3;0;0;1958;0 
310374;620;3;0;0;1961;0 
311810;760;3;0;0;1968;0 
308151;696;3;0;0;1971;0 
314079;800;3;0;0;1949;0 
307989;651;3;0;0;1969;0 
315254;716;3;0;0;1956;0 
307988;926;3;0;0;1952;0 
316144;816;3;0;0;1966;0 
307323;720;3;0;0;1936;0 
305789;696;3;0;0;1935;0 
303615;816;3;0;0;1952;0 
309220;738;3;0;0;1979;0 
321906;678;3;0;0;1972;0 
308084;764;3;0;0;1975;0 
307877;588;3;0;0;1944;0 
305907;664;3;0;0;1957;0 
309886;876;3;0;0;1951;0 
310574;720;3;0;0;1959;0 
311627;861;3;2;0;1984;0 
315528;816;3;0;0;1943;0 
310345;708;3;0;0;1980;0 
310908;776;3;0;0;1955;0 
307091;806;3;0;0;1929;0 
308674;664;3;0;0;1961;0 
308980;724;3;0;0;1927;0 
314329;704;3;2;0;1977;0 
306904;632;3;0;0;1978;0 
309955;752;3;0;0;1968;0 
317699;1068;3;0;0;1934;0 
312143;864;3;0;0;1960;0 
315263;800;3;1;0;1957;0 
311353;671;3;0;0;1966;0 
311470;748;3;1;0;1981;0 
304925;694;3;0;0;1925;0 
311583;788;3;0;0;1942;0 
307543;604;3;0;0;1927;0 
308759;827;3;2;0;1983;0 
305911;632;3;0;0;1946;0 
312412;584;3;0;0;1959;0 
312004;928;3;1;0;1939;0 
308674;700;3;0;0;1952;0 
317233;740;3;1;0;1971;0 
310137;800;3;0;0;1937;0 
313710;836;3;2;0;1974;0 
310580;708;3;0;0;1949;0 
308697;676;3;0;0;1964;0 
308239;820;3;1;0;1968;0 
307982;678;3;0;0;1956;0 
307878;711;3;0;0;1977;0 
313209;767;3;0;0;1967;0 
317931;756;3;0;0;1986;0 
307955;716;3;0;0;1949;0 
311686;880;3;0;0;1962;0 
314144;709;3;0;0;1963;0 
312177;856;3;0;0;1966;0 
311659;748;3;0;0;1950;0 
310198;893;3;0;0;1967;0 
307851;764;3;1;0;1977;0 
311636;816;3;0;0;1953;0 
311642;672;3;0;0;1949;0 
310143;779;3;0;0;1940;0 
321916;776;3;0;0;1953;0 
313024;820;3;0;0;1977;0 
316495;939;3;0;0;1958;0 
311776;768;3;2;0;1953;0 
306319;574;3;0;0;1919;0 
308417;712;3;0;0;1940;0 
307964;620;3;0;0;1950;0 
312919;783;3;0;0;1956;0 
307999;676;3;0;0;1949;0 
308711;818;3;0;0;1930;0 
308124;638;3;1;0;1963;0 
302626;696;3;0;0;1965;0 
308285;661;3;0;0;1966;0 
307872;792;3;0;0;1955;0 
310856;860;3;0;0;1976;0 
309117;599;3;0;0;1969;0 
311438;796;3;0;0;1952;0 
304775;698;3;0;0;1949;0 
313127;636;3;0;0;1957;0 
309474;750;3;0;0;1965;0 
313576;678;3;0;0;1935;0 
309960;733;3;0;0;1954;0 
305445;774;3;0;0;1956;0 
308501;832;3;0;0;1942;0 
309448;750;3;0;0;1938;0 
312100;769;3;0;0;1941;0 
309971;710;3;0;0;1959;0 
311103;764;3;0;0;1953;0 
305732;682;3;0;0;1954;0 
316701;648;3;0;0;1969;0 
310470;844;3;0;0;1982;0 
311556;768;3;0;0;1966;0 
309629;628;3;0;0;1941;0 
302388;666;3;0;0;1951;0 
307344;738;3;0;0;1958;0 
309803;692;3;0;0;1965;0 
311754;686;3;0;0;1955;0 
309532;772;3;0;0;1954;0 
308397;556;3;0;0;1961;0 
312382;728;3;0;0;1949;0 
307468;804;3;0;0;1956;0 
312773;816;3;0;0;1952;0 
323924;1207;3;0;0;1940;0 
312386;724;3;0;0;1928;0 
309366;812;3;1;0;1973;0 
307523;710;3;0;0;1962;0 
308421;740;3;0;0;1963;0 
312327;755;3;0;0;1942;0 
313168;648;3;0;0;1913;0 
315400;790;3;0;0;1974;0 
309020;788;3;0;0;1968;0 
311241;676;3;0;0;1972;0 
310360;711;3;0;0;1940;0 
308888;638;3;0;0;1947;0 
316831;592;3;0;0;1971;0 
309439;908;3;0;0;1954;0 
307339;752;3;0;0;1966;0 
310025;648;3;1;0;1948;0 
307715;643;3;0;0;1949;0 
309759;581;3;0;0;1953;0 
308906;768;3;0;0;1953;0 
303894;696;3;0;0;1964;0 
310895;732;3;0;0;1952;0 
317696;956;3;1;0;1957;0 
314964;704;3;0;0;1928;0 
306473;744;3;0;0;1965;0 
315356;844;3;0;0;1948;0 
308462;764;3;0;0;1944;0 
310872;804;3;1;0;1963;0 
309885;738;3;0;0;1960;0 
311651;791;3;0;0;1964;0 
307477;720;3;0;0;1970;0 
304397;728;3;0;0;1968;0 
304485;572;3;0;0;1963;0 
313338;776;3;0;0;1962;0 
310417;788;3;0;0;1963;0 
315277;632;3;0;0;1958;0 
313109;740;3;0;0;1978;0 
330312;908;3;0;0;1929;0 
309501;968;3;0;0;1975;0 
308716;608;3;0;0;1938;0 
307866;768;3;0;0;1979;0 
311970;804;3;0;0;1956;0 
303895;772;3;0;0;1930;0 
319841;863;3;1;0;1993;0 
310379;616;3;0;0;1966;0 
306008;716;3;0;0;1929;0 
319559;770;3;0;0;1965;0 
309916;765;3;0;0;1960;0 
310752;652;3;0;0;1948;0 
311464;960;3;0;0;1956;0 
310017;746;3;0;0;1992;0 
313312;872;3;0;0;1960;0 
309123;643;3;0;0;1964;0 
310854;760;3;2;0;1993;0 
308624;752;3;0;0;1946;0 
306943;773;3;0;0;1979;0 
317561;663;3;0;0;1939;0 
313113;852;3;0;0;1962;0 
306318;708;3;0;0;1951;0 
309011;748;3;0;0;1963;0 
310842;644;3;0;0;1950;0 
307788;648;3;0;0;1930;0 
310687;720;3;0;0;1964;0 
308661;808;3;0;0;1949;0 
306152;672;3;0;0;1943;0 
314214;880;3;0;0;1953;0 
308675;576;3;0;0;1932;0 
309488;664;3;0;0;1938;0 
313727;828;3;0;0;1969;0 
310379;792;3;0;0;1926;0 
307564;744;3;0;0;1959;0 
307893;724;3;0;0;1970;0 
309551;726;3;2;0;1981;0 
308979;586;3;0;0;1925;0 
303276;856;3;0;0;1968;0 
308607;768;3;0;0;1941;0 
310120;650;3;0;0;1964;0 
310269;684;3;0;0;1953;0 
309805;796;3;0;0;1970;0 
309254;724;3;0;0;1981;0 
308916;504;3;0;0;1968;0 
312370;852;3;0;0;1929;0 
315417;676;3;0;0;1941;0 
310628;842;3;0;0;1974;0 
308410;768;3;0;0;1959;0 
303776;784;3;0;0;1963;0 
311192;744;3;0;0;1950;0 
308505;678;3;0;0;1931;0 
310829;672;3;0;0;1932;0 
314806;784;3;0;0;1963;0 
305879;728;3;0;0;1951;0 
306986;784;3;0;0;1952;0 
306431;692;3;0;0;1950;0 
312285;860;3;0;0;1934;0 
311602;901;3;3;0;2008;0 
310253;968;3;0;0;1987;0 
312085;642;3;0;0;1985;0 
309393;624;3;1;0;1972;0 
308092;795;3;0;0;1944;0 
309905;759;3;0;0;1950;0 
308257;772;3;0;0;1943;0 
304942;697;3;0;0;1926;0 
304152;707;3;0;0;1943;0 
309341;794;3;0;0;1935;0 
313552;1036;3;2;0;1983;0 
311823;674;3;0;0;1929;0 
317814;914;3;0;0;1945;0 
308410;644;3;0;0;1972;0 
312640;844;3;0;0;1959;0 
314114;687;3;0;0;1950;0 
307081;644;3;0;0;1965;0 
307384;780;3;0;0;1955;0 
316244;832;3;0;0;1977;0 
308889;772;3;0;0;1977;0 
311813;668;3;0;0;1959;0 
305508;677;3;0;0;1919;0 
312370;740;3;0;0;1955;0 
316951;1096;3;0;0;1943;0 
314138;760;3;0;0;1967;0 
309131;772;3;0;0;1934;0 
307647;656;3;0;0;1983;0 
307515;696;3;0;0;1935;0 
310681;968;3;0;0;1962;0 
310215;716;3;1;0;1968;0 
313150;802;3;0;0;1962;0 
307603;648;3;0;0;1973;0 
310335;850;3;0;0;1957;0 
303965;696;3;0;0;1943;0 
310526;704;3;0;0;1956;0 
309545;724;3;0;0;1958;0 
311602;949;3;0;0;1921;0 
310866;696;3;0;0;1951;0 
313264;772;3;0;0;1950;0 
309000;717;3;0;0;1923;0 
311865;850;3;0;0;1947;0 
305723;650;3;0;0;1960;0 
314280;736;3;0;0;1978;0 
311447;708;3;0;0;1936;0 
317802;994;3;1;0;1974;0 
307302;592;3;0;0;1963;0 
313030;904;3;0;0;1921;0 
301928;574;3;0;0;1938;0 
307255;868;3;0;0;1976;0 
308651;652;3;0;0;1946;0 
312890;775;3;0;0;1967;0 
309293;708;3;0;0;1963;0 
311141;668;3;0;0;1969;0 
316666;824;3;0;0;1989;0 
315311;708;3;0;0;1955;0 
316670;622;3;0;0;1975;0 
306958;600;3;0;0;1944;0 
310877;740;3;0;0;1938;0 
314109;976;3;0;0;1962;0 
306646;652;3;0;0;1949;0 
310362;758;3;0;0;1965;0 
308261;628;3;0;0;1921;0 
308609;658;3;0;0;1941;0 
305623;626;3;1;0;1971;0 
304893;800;3;0;0;1959;0 
321981;598;3;0;0;1927;0 
315010;712;3;0;0;1936;0 
312657;688;3;0;0;1923;0 
307422;688;3;0;0;1948;0 
310204;688;3;0;0;1946;0 
313721;944;3;2;0;1946;0 
315956;816;3;0;0;1953;0 
314513;712;3;1;0;1947;0 
305025;656;3;0;0;1972;0 
310824;716;3;0;0;1972;0 
309875;612;3;0;0;1930;0 
313968;792;3;0;0;1977;0 
310181;768;3;0;0;1928;0 
308880;712;3;0;0;1944;0 
308137;786;3;0;0;1958;0 
312770;900;3;0;0;1959;0 
307815;830;3;0;0;1949;0 
316470;814;3;2;0;1957;0 
304023;576;3;0;0;1957;0 
308987;630;3;0;0;1968;0 
311280;732;3;0;0;1967;0 
317154;716;3;0;0;1967;0 
310581;760;3;1;0;1991;0 
312136;808;3;0;0;1936;0 
306746;636;3;0;0;1970;0 
307200;764;3;0;0;1961;0 
310077;768;3;0;0;1933;0 
314965;780;3;0;0;1970;0 
309270;712;3;0;0;1933;0 
308121;640;3;0;0;1963;0 
310073;612;3;0;0;1974;0 
307000;766;3;0;0;1910;0 
310073;840;3;0;0;1965;0 
315565;704;3;0;0;1947;0 
306483;620;3;0;0;1955;0 
312561;934;3;0;0;1963;0 
303890;904;3;2;0;1977;0 
308942;679;3;0;0;1954;0 
309818;632;3;0;0;1969;0 
307759;656;3;0;0;1926;0 
308917;736;3;0;0;1940;0 
306185;720;3;0;0;1967;0 
307944;622;3;0;0;1931;0 
314966;708;3;2;0;1978;0 
308191;982;3;2;0;1972;0 
309159;699;3;0;0;1942;0 
310346;633;3;1;0;2006;0 
313493;952;3;3;0;1990;0 
310758;874;3;0;0;1983;0 
315146;755;3;1;0;1985;0 
304384;656;3;0;0;1939;0 
306555;800;3;0;0;1969;0 
308162;812;3;0;0;1957;0 
308536;824;3;0;0;1934;0 
307209;692;3;0;0;1984;0 
310600;664;3;0;0;1936;0 
313010;652;3;0;0;1970;0 
309668;542;3;0;0;1974;0 
305617;616;3;0;0;1952;0 
315440;788;3;0;0;1939;0 
312050;948;3;0;0;1947;0 
315680;624;3;0;0;1926;0 
306701;536;3;0;0;1954;0 
310327;676;3;0;0;1967;0 
306641;728;3;0;0;1971;0 
307491;924;3;0;0;1976;0 
309736;718;3;0;0;1952;0 
307671;789;3;0;0;1942;0 
321821;792;3;0;0;1968;0 
306866;614;3;0;0;1983;0 
309623;824;3;0;0;1951;0 
313056;812;3;0;0;1959;0 
309469;706;3;0;0;1944;0 
307890;580;3;0;0;1950;0 
313448;516;3;0;0;1939;0 
315443;776;3;0;0;1936;0 
308488;708;3;0;0;1966;0 
308478;700;3;0;0;1951;0 
302198;592;3;0;0;1969;0 
308318;750;3;0;0;1964;0 
311020;741;3;0;0;1960;0 
312290;656;3;0;0;1968;0 
307861;668;3;0;0;1956;0 
314272;760;3;0;0;1944;0 
309701;850;3;0;0;1962;0 
310914;677;3;0;0;1930;0 
309898;816;3;2;0;1952;0 
306706;635;3;0;0;1979;0 
307293;552;3;0;0;1943;0 
303719;672;3;0;0;1927;0 
311292;736;3;0;0;1950;0 
310678;909;3;0;0;1962;0 
308669;876;3;0;0;1937;0 
307791;624;3;0;0;1958;0 
313886;792;3;0;0;1952;0 
313583;684;3;0;0;1935;0 
315346;858;3;0;0;1938;0 
311351;648;3;0;0;1970;0 
307490;644;3;0;0;1962;0 
305702;713;3;0;0;1941;0 
301960;700;3;0;0;1956;0 
308502;816;3;0;0;1928;0 
310126;704;3;0;0;1945;0 
309144;764;3;0;0;1948;0 
309586;944;3;1;0;1968;0 
314003;746;3;0;0;1955;0 
314033;764;3;0;0;1946;0 
311623;900;3;0;0;1955;0 
309153;619;3;0;0;1934;0 
308014;776;3;0;0;1959;0 
312617;696;3;0;0;1966;0 
311582;700;3;1;0;1958;0 
313196;808;3;0;0;1981;0 
313691;888;3;0;0;1956;0 
310587;808;3;0;0;1952;0 
307468;720;3;0;0;1937;0 
308244;624;3;0;0;1946;0 
308402;618;3;0;0;1957;0 
313103;978;3;1;0;1964;0 
307660;716;3;0;0;1942;0 
308334;680;3;0;0;1941;0 
315073;852;3;0;0;1971;0 
310926;852;3;0;0;1952;0 
313923;684;3;0;0;1964;0 
315080;672;3;0;0;1934;0 
312618;636;3;0;0;1942;0 
317252;584;3;0;0;1953;0 
315382;832;3;0;0;1948;0 
310362;646;3;0;0;1925;0 
