CYCLES;0xD1;0xD2;0xE0;0xE1;0xE2;0xE3
310190;0;0;15659;2540;100;0 
310805;0;0;15869;2545;103;0 
313594;0;0;15671;2158;89;0 
309163;0;0;15762;2554;115;0 
316975;0;0;15711;2503;99;0 
302538;0;0;15630;2523;101;0 
314601;0;0;15747;2370;104;0 
312943;0;0;15711;2488;92;0 
311689;0;0;15642;2320;100;0 
309859;0;0;15602;2652;100;0 
314279;0;0;15499;2275;103;0 
308889;0;0;15648;3025;85;0 
310386;0;0;15842;3966;106;0 
311674;0;0;15906;3229;110;0 
312236;0;0;15776;3088;97;0 
312429;0;0;17702;2098;96;0 
302237;0;0;15550;2077;91;0 
305754;0;0;15644;2124;95;0 
309453;0;0;15626;3729;96;0 
315937;0;0;15607;2493;101;0 
312793;0;0;15803;2286;97;0 
310826;0;0;15572;2318;97;0 
309880;0;0;15799;2607;100;0 
314508;0;0;15795;2440;101;0 
308087;0;0;16002;2314;101;0 
313637;0;0;15717;2203;98;0 
316067;0;0;15925;2621;85;0 
309880;0;0;15733;2533;109;0 
317647;0;0;15594;5079;102;0 
308235;0;0;15579;2329;98;0 
311527;0;0;15650;5658;101;0 
310760;0;0;15618;2277;102;0 
306042;0;0;15558;2635;96;0 
311236;0;0;17636;3446;98;0 
316604;0;0;15853;2333;92;0 
306177;0;0;15736;2467;103;0 
312562;0;0;15710;5379;99;0 
307700;0;0;15577;2492;100;0 
310175;0;0;15491;2128;100;0 
312055;0;0;15662;4048;103;0 
308472;0;0;15614;2193;125;0 
310648;0;0;15582;2083;95;0 
305663;0;0;17414;2112;85;0 
309550;0;0;15779;1961;96;0 
311290;0;0;15632;5386;89;0 
302732;0;0;15607;2183;107;0 
310426;0;0;15647;2085;96;0 
310032;0;0;15916;2000;100;0 
312646;0;0;15692;2004;105;0 
310320;0;0;15837;1819;96;0 
310956;0;0;15635;3115;100;0 
310796;0;0;16714;2032;88;0 
305548;0;0;15595;2402;103;0 
309439;0;0;15694;1970;89;0 
311194;0;0;15579;2348;98;0 
312789;0;0;15581;2350;100;0 
306856;0;0;15436;2373;98;0 
310069;0;0;15644;2676;89;0 
313576;0;0;15576;2533;100;0 
310892;0;0;15706;2477;100;0 
310596;0;0;15584;2412;102;0 
315985;0;0;15725;2202;99;0 
308106;0;0;15751;2650;103;0 
306712;0;0;15758;2501;103;0 
308858;0;0;15680;2597;93;0 
307666;0;0;15619;2247;93;0 
307282;0;0;15724;2198;90;0 
309757;0;0;15693;2446;108;0 
306633;0;0;15656;2617;102;0 
307291;0;0;15683;2717;105;0 
310164;0;0;15793;2638;118;0 
312955;0;0;15645;5380;101;0 
309527;0;0;15636;2198;92;0 
309217;0;0;15743;3686;106;0 
301635;0;0;15741;2085;96;0 
307346;0;0;15605;2286;99;0 
307348;0;0;15730;2604;98;0 
307252;0;0;15622;1838;85;0 
309246;0;0;15622;2123;99;0 
308861;0;0;15670;2449;107;0 
316503;0;0;16038;2905;98;0 
303635;0;0;15537;2055;93;0 
309097;0;0;15721;2226;99;0 
305685;0;0;15851;1963;93;0 
310798;0;0;15699;1983;90;0 
309387;0;0;15558;2373;94;0 
315579;0;0;15594;2590;117;0 
314108;0;0;15588;2307;100;0 
310975;0;0;15659;3310;100;0 
304164;0;0;15767;2209;102;0 
311055;0;0;15846;4750;98;0 
311945;0;0;15608;1972;96;0 
308746;0;0;15587;2217;134;0 
307955;0;0;15514;2328;96;0 
308931;0;0;15687;2599;103;0 
316295;0;0;15576;2534;100;0 
308876;0;0;15781;2238;95;0 
306557;0;0;16513;2326;93;0 
306538;0;0;16419;2096;97;0 
313814;0;0;15817;2384;95;0 
305219;0;0;15825;1934;94;0 
310628;0;0;15599;5482;105;0 
313518;0;0;15539;2078;97;0 
312693;0;0;15787;2563;102;0 
312412;0;0;15681;5363;101;0 
308034;0;0;15706;2140;97;0 
307237;0;0;15435;2618;102;0 
311768;0;0;15799;4761;90;0 
310028;0;0;15725;2353;102;0 
307414;0;0;15679;3113;90;0 
312261;0;0;15658;2403;97;0 
309145;0;0;15538;2310;123;0 
316587;0;0;15776;2430;102;0 
316596;0;0;15651;2110;92;0 
310581;0;0;15469;2646;101;0 
309715;0;0;15699;3639;103;0 
312925;0;0;15681;2029;99;0 
308145;0;0;15593;2784;96;0 
307266;0;0;15676;2523;100;0 
309830;0;0;15747;2082;101;0 
309085;0;0;15590;2525;105;0 
314818;0;0;15646;5016;85;0 
306357;0;0;15761;1847;94;0 
308935;0;0;15631;2921;96;0 
308217;0;0;15829;2589;102;0 
308854;0;0;15826;2388;102;0 
313360;0;0;15781;1894;105;0 
315711;0;0;15599;2340;110;0 
306723;0;0;15819;1893;89;0 
305144;0;0;15596;2105;86;0 
309692;0;0;15673;3313;97;0 
322113;0;0;15692;1972;90;0 
302984;0;0;15829;2117;87;0 
311547;0;0;15709;1935;93;0 
307894;0;0;15662;2406;102;0 
307341;0;0;15747;2349;106;0 
307552;0;0;16592;2567;93;0 
309633;0;0;15678;1956;104;0 
315531;0;0;15810;1770;90;0 
313513;0;0;16274;5125;104;0 
303450;0;0;15617;2135;96;0 
308489;0;0;15621;3121;104;0 
305736;0;0;15598;2307;97;0 
310268;0;0;15717;3441;97;0 
310499;0;0;15795;5403;110;0 
308721;0;0;15807;2129;90;0 
302984;0;0;15614;1800;94;0 
315641;0;0;15662;5411;103;0 
306893;0;0;15650;2598;101;0 
308226;0;0;15679;2395;99;0 
306273;0;0;15474;2502;90;0 
307213;0;0;17522;2653;99;0 
310700;0;0;15631;5024;102;0 
308433;0;0;15605;1771;97;0 
307555;0;0;15514;3342;94;0 
310488;0;0;15733;5206;97;0 
310177;0;0;15685;2264;98;0 
310794;0;0;18202;2637;103;0 
308489;0;0;15642;2091;105;0 
312740;0;0;15682;5246;97;0 
307092;0;0;15599;2397;86;0 
307756;0;0;15753;2552;107;0 
310334;0;0;15762;3688;89;0 
315122;0;0;16698;2272;99;0 
308712;0;0;15723;2086;121;0 
309341;0;0;15746;2924;91;0 
311311;0;0;15699;5240;98;0 
307181;0;0;17913;2491;91;0 
310915;0;0;15426;5751;101;0 
307165;0;0;15643;2017;103;0 
307547;0;0;15659;2376;90;0 
311350;0;0;15473;4189;101;0 
310350;0;0;15939;3075;96;0 
314775;0;0;15578;2553;103;0 
312031;0;0;15952;2343;104;0 
307554;0;0;15595;2403;94;0 
306061;0;0;15705;2202;95;0 
313317;0;0;15661;2404;103;0 
315344;0;0;15619;5301;99;0 
318063;0;0;15702;2428;102;0 
302722;0;0;15803;2491;101;0 
310343;0;0;15726;5372;109;0 
308983;0;0;15704;5656;102;0 
306368;0;0;15596;2119;100;0 
319463;0;0;15830;2012;100;0 
308575;0;0;15702;2566;101;0 
305026;0;0;15650;2546;102;0 
316251;0;0;15888;4147;107;0 
312298;0;0;15661;2389;96;0 
309842;0;0;15594;2586;100;0 
307967;0;0;15480;2734;102;0 
314304;0;0;16684;2611;111;0 
306047;0;0;15644;2362;96;0 
307170;0;0;15842;2665;104;0 
313083;0;0;16126;5396;101;0 
314324;0;0;15716;4044;85;0 
309082;0;0;15625;2357;102;0 
312631;0;0;15710;2334;93;0 
317586;0;0;15685;2582;99;0 
315730;0;0;15572;2935;99;0 
308019;0;0;15501;2102;100;0 
311114;0;0;15774;2734;89;0 
306727;0;0;15678;1838;91;0 
311180;0;0;15648;2452;101;0 
311349;0;0;15649;2101;99;0 
311201;0;0;15756;2463;97;0 
312078;0;0;15762;5501;102;0 
310062;0;0;15935;2154;91;0 
311761;0;0;15611;2554;104;0 
306827;0;0;15656;1928;94;0 
314118;0;0;15612;3575;95;0 
310828;0;0;15646;2204;95;0 
307627;0;0;15761;2309;96;0 
311155;0;0;15723;2260;98;0 
310456;0;0;15693;2512;88;0 
310127;0;0;15649;2076;96;0 
315527;0;0;15584;2466;95;0 
314412;0;0;15581;1969;119;0 
309861;0;0;15666;2451;102;0 
313326;0;0;15915;2261;99;0 
306344;0;0;15570;2644;102;0 
308423;0;0;15653;1898;96;0 
307336;0;0;15530;2492;95;0 
309178;0;0;15596;2492;102;0 
309658;0;0;15691;2430;103;0 
312363;0;0;15719;2904;99;0 
313245;0;0;15683;2261;101;0 
308695;0;0;15677;2435;97;0 
312837;0;0;15516;2393;102;0 
311221;0;0;15841;2091;100;0 
306339;0;0;15637;3245;95;0 
313773;0;0;15664;2129;99;0 
307027;0;0;15735;3272;90;0 
304664;0;0;15702;2307;108;0 
307735;0;0;15733;2257;100;0 
318766;0;0;15858;2896;107;0 
310796;0;0;15581;2499;103;0 
307727;0;0;15783;2730;107;0 
302471;0;0;15613;2059;93;0 
307766;0;0;15632;2704;101;0 
309677;0;0;15972;3474;96;0 
309702;0;0;15462;4991;90;0 
317021;0;0;15747;5403;107;0 
304306;0;0;15550;2623;99;0 
315382;0;0;15619;2118;95;0 
307194;0;0;15641;2538;103;0 
311429;0;0;15728;2407;104;0 
310012;0;0;15752;2585;102;0 
319653;0;0;15925;3844;96;0 
305812;0;0;15800;2643;101;0 
313006;0;0;15917;2273;95;0 
307378;0;0;16045;3305;94;0 
303909;0;0;15687;2406;103;0 
307569;0;0;17411;2487;99;0 
311912;0;0;15663;2379;103;0 
310823;0;0;15557;2061;100;0 
316758;0;0;15476;2755;96;0 
309679;0;0;16929;1963;91;0 
310232;0;0;15761;2189;102;0 
313075;0;0;15830;2484;100;0 
307930;0;0;15688;2154;96;0 
312818;0;0;15715;2316;103;0 
306837;0;0;15631;2135;102;0 
311150;0;0;15704;2424;88;0 
304803;0;0;15853;1766;94;0 
312112;0;0;15980;2459;111;0 
312649;0;0;15672;2369;100;0 
310531;0;0;15886;2504;113;0 
313248;0;0;15822;5737;101;0 
315584;0;0;15384;2451;103;0 
313831;0;0;15823;5044;101;0 
310466;0;0;15652;2443;98;0 
313650;0;0;15750;2386;105;0 
309473;0;0;15651;3327;89;0 
309697;0;0;15890;2059;95;0 
310349;0;0;16075;2957;95;0 
309036;0;0;15671;2507;99;0 
312364;0;0;15756;2473;107;0 
301941;0;0;15901;2354;97;0 
306645;0;0;15674;2356;101;0 
307866;0;0;15681;2702;96;0 
314606;0;0;15545;2155;104;0 
312919;0;0;15847;3844;103;0 
316371;0;0;15539;2366;107;0 
311096;0;0;15699;5162;96;0 
307379;0;0;15474;1987;96;0 
314250;0;0;18081;2324;93;0 
311831;0;0;15756;2396;99;0 
313193;0;0;15609;5321;99;0 
302313;0;0;15719;2275;100;0 
307913;0;0;15503;2785;119;0 
313805;0;0;15774;5121;103;0 
312372;0;0;15704;2222;90;0 
313467;0;0;15586;2436;91;0 
313093;0;0;15834;2260;86;0 
311074;0;0;15705;2177;93;0 
307703;0;0;15721;2607;102;0 
313669;0;0;15940;1888;93;0 
312092;0;0;15579;2098;91;0 
312310;0;0;15888;2313;97;0 
302737;0;0;15536;2142;99;0 
307681;0;0;15767;3021;96;0 
312509;0;0;15791;2299;95;0 
311311;0;0;15627;2324;98;0 
310431;0;0;15650;4644;102;0 
309959;0;0;15838;2427;101;0 
315523;0;0;15642;2343;104;0 
311607;0;0;15715;2039;97;0 
306800;0;0;15743;2225;102;0 
308692;0;0;15699;2150;93;0 
313260;0;0;15663;1922;89;0 
312201;0;0;15784;2340;102;0 
310992;0;0;15643;2310;100;0 
313603;0;0;15680;2045;85;0 
315004;0;0;15612;2785;102;0 
308116;0;0;15752;2280;121;0 
307249;0;0;17699;1862;92;0 
312067;0;0;15723;2623;98;0 
308989;0;0;18068;3290;94;0 
304914;0;0;15559;2178;89;0 
311402;0;0;15932;2291;96;0 
305216;0;0;15716;1988;93;0 
308281;0;0;15696;2457;103;0 
308494;0;0;15603;2252;94;0 
311415;0;0;15700;2647;100;0 
309614;0;0;15813;2835;99;0 
305565;0;0;16124;2472;94;0 
312990;0;0;15760;2357;100;0 
311090;0;0;15612;7301;99;0 
308976;0;0;15727;2473;98;0 
310740;0;0;17744;2081;94;0 
310854;0;0;17780;3367;87;0 
309636;0;0;15651;2129;99;0 
312355;0;0;15561;4964;97;0 
307072;0;0;15808;1844;91;0 
311864;0;0;15573;1968;90;0 
314039;0;0;15556;3396;96;0 
315544;0;0;15753;2068;100;0 
314867;0;0;16828;5394;108;0 
303182;0;0;15611;2289;90;0 
307086;0;0;15707;2503;101;0 
312307;0;0;15671;2254;103;0 
311758;0;0;15626;4345;102;0 
307329;0;0;15587;2150;93;0 
309641;0;0;17452;4188;92;0 
306569;0;0;15628;2571;100;0 
306057;0;0;16037;2252;100;0 
309728;0;0;15738;2235;93;0 
310444;0;0;15608;2972;100;0 
316411;0;0;15739;2157;97;0 
302711;0;0;15872;2203;104;0 
307722;0;0;15955;2225;100;0 
325323;0;0;15701;2359;92;0 
307990;0;0;15588;3747;103;0 
312303;0;0;15623;2300;98;0 
313609;0;0;15770;2395;119;0 
307744;0;0;15714;2075;97;0 
312469;0;0;15642;5317;102;0 
309073;0;0;15658;2290;90;0 
312263;0;0;15659;2020;96;0 
319530;0;0;15753;2867;100;0 
314038;0;0;15853;2690;98;0 
310249;0;0;15833;2158;99;0 
309847;0;0;15640;2687;116;0 
308406;0;0;15615;2776;93;0 
309602;0;0;15681;2565;98;0 
308567;0;0;15496;2275;101;0 
306498;0;0;15596;2541;103;0 
309148;0;0;15773;2416;103;0 
314409;0;0;15710;2238;97;0 
311111;0;0;15604;3217;104;0 
312494;0;0;15912;5161;99;0 
308741;0;0;15958;3025;93;0 
314044;0;0;15549;3881;101;0 
310250;0;0;15642;2464;99;0 
311635;0;0;15690;3341;93;0 
308454;0;0;15726;2625;112;0 
307981;0;0;15803;2872;114;0 
315230;0;0;15599;3365;99;0 
309591;0;0;15645;2330;96;0 
314710;0;0;15638;2235;96;0 
304886;0;0;15612;2125;91;0 
310726;0;0;15662;2905;101;0 
313313;0;0;15667;3595;121;0 
311007;0;0;15668;2859;98;0 
306699;0;0;15763;2117;99;0 
313785;0;0;15750;5103;112;0 
306462;0;0;17435;2078;98;0 
310779;0;0;16642;1805;95;0 
307281;0;0;16157;2367;102;0 
303606;0;0;16020;2620;100;0 
308712;0;0;15877;2274;106;0 
310760;0;0;15670;1830;93;0 
311464;0;0;15798;2426;93;0 
319318;0;0;15658;1260;88;0 
321188;0;0;15690;4885;86;0 
315420;0;0;15753;2721;104;0 
301971;0;0;15674;2546;102;0 
308766;0;0;15764;2278;100;0 
312926;0;0;15634;2590;103;0 
316128;0;0;15907;5055;100;0 
309368;0;0;15772;2507;101;0 
317649;0;0;15619;5274;102;0 
311560;0;0;15795;2404;94;0 
307440;0;0;15735;2330;99;0 
309913;0;0;15785;2709;102;0 
303784;0;0;15775;2837;108;0 
310749;0;0;15583;2577;96;0 
312037;0;0;15824;2169;90;0 
310138;0;0;15704;2354;93;0 
309926;0;0;15822;2212;100;0 
309524;0;0;15647;2391;99;0 
311240;0;0;15887;1914;111;0 
312486;0;0;15855;2349;105;0 
305729;0;0;16647;1768;97;0 
309077;0;0;15756;2286;98;0 
312171;0;0;15619;2081;92;0 
313009;0;0;15719;4270;99;0 
309258;0;0;15569;2188;104;0 
304933;0;0;15594;2150;89;0 
311083;0;0;15614;2563;110;0 
308894;0;0;15670;1863;114;0 
312313;0;0;15631;2057;124;0 
310690;0;0;15769;5390;101;0 
308788;0;0;15727;2463;104;0 
310406;0;0;15740;2085;94;0 
305993;0;0;15617;2353;101;0 
322556;0;0;17955;5651;100;0 
309533;0;0;15680;2333;100;0 
306233;0;0;17967;3061;98;0 
309272;0;0;15872;1677;98;0 
310872;0;0;15934;2527;1215;0 
306864;0;0;15471;3777;95;0 
309206;0;0;15751;2676;100;0 
313360;0;0;15691;2611;103;0 
306089;0;0;15829;2467;103;0 
308099;0;0;15497;2380;103;0 
302181;0;0;15561;2208;107;0 
307674;0;0;15504;2373;99;0 
310861;0;0;15768;2802;102;0 
308526;0;0;15743;2181;96;0 
309275;0;0;15634;2558;101;0 
310323;0;0;15525;5385;104;0 
307517;0;0;15717;2316;89;0 
312976;0;0;15712;2440;102;0 
306741;0;0;15808;3155;124;0 
306008;0;0;15665;2341;103;0 
307429;0;0;15591;2647;92;0 
308199;0;0;15598;2509;91;0 
307153;0;0;16754;2050;92;0 
320575;0;0;15784;2107;94;0 
301984;0;0;15676;2035;86;0 
310210;0;0;15457;5329;91;0 
314609;0;0;15629;2113;92;0 
307831;0;0;15841;2370;93;0 
309046;0;0;16675;2800;89;0 
309490;0;0;15674;2362;86;0 
311306;0;0;15881;2471;112;0 
311546;0;0;15657;2246;97;0 
311579;0;0;15712;4630;94;0 
308167;0;0;16000;2573;100;0 
309027;0;0;15802;1846;86;0 
311103;0;0;15671;2105;95;0 
310672;0;0;15864;2468;100;0 
311435;0;0;15903;5191;105;0 
310079;0;0;15587;3654;103;0 
305964;0;0;15638;2875;102;0 
311772;0;0;15794;2350;100;0 
314218;0;0;15766;3649;86;0 
313559;0;0;15651;2384;107;0 
310698;0;0;15501;2165;92;0 
320933;0;0;18414;2453;92;0 
312820;0;0;15728;1850;98;0 
307888;0;0;15539;2435;104;0 
308984;0;0;15552;1940;97;0 
309312;0;0;15867;2254;98;0 
315065;0;0;15591;2804;99;0 
302640;0;0;15754;2109;88;0 
310286;0;0;15700;2516;110;0 
307867;0;0;15672;2217;85;0 
307055;0;0;15707;2235;100;0 
309628;0;0;15641;2320;87;0 
311125;0;0;15556;2134;104;0 
310699;0;0;15582;2258;90;0 
312136;0;0;15928;2330;100;0 
310159;0;0;15780;2987;100;0 
308797;0;0;15752;2694;100;0 
308708;0;0;15614;1867;94;0 
310871;0;0;15617;2283;101;0 
314440;0;0;15716;2219;102;0 
307814;0;0;15677;2033;94;0 
308973;0;0;15711;2953;90;0 
310897;0;0;15895;2712;109;0 
310030;0;0;15577;2517;103;0 
312681;0;0;15647;2555;101;0 
310737;0;0;16960;2535;92;0 
311286;0;0;15798;4088;104;0 
313058;0;0;15728;2860;100;0 
308608;0;0;15633;1886;88;0 
307580;0;0;15666;2726;98;0 
308700;0;0;17782;2864;92;0 
309006;0;0;15651;2155;93;0 
310705;0;0;15734;2696;99;0 
307198;0;0;18081;2001;101;0 
308015;0;0;15697;2828;112;0 
308925;0;0;15756;2213;104;0 
302944;0;0;15604;2734;104;0 
310819;0;0;15563;2081;101;0 
313300;0;0;15980;2153;102;0 
306534;0;0;15646;2411;97;0 
307444;0;0;15662;2157;111;0 
314244;0;0;15531;2143;96;0 
310085;0;0;15712;4011;100;0 
308129;0;0;15656;2392;105;0 
312488;0;0;15827;2134;101;0 
313357;0;0;15792;4799;92;0 
309707;0;0;15828;2151;92;0 
301661;0;0;15717;2475;88;0 
312487;0;0;15728;2661;86;0 
318392;0;0;15937;2331;93;0 
310555;0;0;15783;2879;101;0 
309144;0;0;15432;2393;103;0 
309170;0;0;15716;2897;102;0 
310180;0;0;15771;2583;97;0 
310408;0;0;15797;2253;98;0 
311633;0;0;15507;5520;94;0 
311907;0;0;15565;4717;94;0 
306648;0;0;17335;2847;93;0 
311649;0;0;15618;2424;104;0 
307169;0;0;15636;1955;98;0 
308817;0;0;15790;2158;95;0 
304796;0;0;15581;2350;102;0 
308722;0;0;16019;4825;96;0 
311663;0;0;15799;2242;103;0 
314515;0;0;15885;2081;88;0 
311530;0;0;15705;2517;117;0 
307631;0;0;15584;2112;92;0 
313105;0;0;15885;2337;107;0 
312004;0;0;15693;2277;104;0 
310440;0;0;15525;2141;100;0 
307897;0;0;15672;2026;89;0 
307966;0;0;15842;2113;103;0 
307353;0;0;15615;2941;102;0 
309518;0;0;15539;2088;97;0 
309782;0;0;15663;5379;96;0 
312631;0;0;15771;5426;98;0 
316413;0;0;15907;2539;102;0 
305309;0;0;15783;2421;95;0 
310510;0;0;15595;2181;99;0 
310338;0;0;17762;2058;98;0 
321053;0;0;15883;2722;105;0 
309258;0;0;15932;2334;104;0 
310131;0;0;15526;2003;89;0 
309782;0;0;16100;2892;95;0 
304295;0;0;15624;2268;98;0 
309327;0;0;15561;2355;93;0 
319165;0;0;18449;2394;95;0 
312017;0;0;15735;2146;88;0 
306856;0;0;15677;4696;89;0 
308279;0;0;15667;2564;98;0 
307533;0;0;15704;2448;98;0 
310650;0;0;15588;3524;98;0 
305646;0;0;15907;2366;100;0 
314384;0;0;15818;2208;97;0 
311105;0;0;15688;2909;97;0 
314931;0;0;15686;2209;99;0 
308228;0;0;15709;2169;95;0 
304195;0;0;15663;2044;90;0 
309804;0;0;15619;2295;96;0 
312040;0;0;17951;2185;93;0 
310738;0;0;15624;2408;99;0 
314880;0;0;15785;1936;94;0 
312606;0;0;17435;2162;96;0 
308810;0;0;16902;3259;88;0 
310871;0;0;15605;2591;120;0 
310666;0;0;15714;2067;101;0 
305786;0;0;15651;1828;98;0 
310254;0;0;15660;2510;94;0 
304174;0;0;16059;2270;96;0 
310529;0;0;15722;2651;93;0 
308240;0;0;15777;2227;108;0 
311024;0;0;15564;2216;119;0 
315592;0;0;15461;2761;90;0 
315532;0;0;15715;2420;100;0 
307731;0;0;15632;2435;100;0 
312428;0;0;16000;2387;97;0 
308054;0;0;15679;2142;99;0 
320048;0;0;18089;3069;94;0 
312067;0;0;15606;5348;101;0 
311075;0;0;15752;2269;122;0 
305602;0;0;15769;2682;90;0 
308633;0;0;15813;2491;102;0 
307206;0;0;17580;2441;99;0 
306799;0;0;15703;2695;101;0 
308940;0;0;15847;2478;105;0 
308090;0;0;15661;2154;90;0 
308610;0;0;15680;2225;90;0 
307345;0;0;15653;2946;96;0 
310140;0;0;16688;2458;102;0 
314487;0;0;15822;2534;114;0 
309999;0;0;15684;3436;97;0 
312286;0;0;15779;2111;95;0 
314297;0;0;15677;5405;99;0 
305449;0;0;15440;2062;94;0 
305643;0;0;15583;2298;99;0 
308095;0;0;15578;2269;99;0 
310694;0;0;15744;2278;94;0 
302555;0;0;15824;1923;96;0 
309620;0;0;15881;2353;140;0 
309643;0;0;16635;2354;95;0 
308417;0;0;15697;2435;102;0 
309616;0;0;15809;3035;96;0 
311078;0;0;15626;2345;98;0 
307488;0;0;16061;2450;107;0 
306479;0;0;15605;3409;97;0 
308559;0;0;15709;2061;98;0 
307557;0;0;15718;2515;102;0 
309425;0;0;15689;2423;91;0 
306263;0;0;16004;2316;95;0 
312426;0;0;15718;2401;94;0 
314528;0;0;15777;2157;99;0 
313220;0;0;16727;2222;88;0 
309861;0;0;15854;2065;100;0 
307179;0;0;15700;2329;100;0 
316459;0;0;15920;4829;86;0 
309158;0;0;15440;2107;96;0 
307437;0;0;15622;2373;123;0 
314325;0;0;19495;2192;93;0 
306789;0;0;15672;1879;93;0 
305688;0;0;16082;2239;90;0 
309070;0;0;16125;2792;95;0 
310844;0;0;15755;2277;99;0 
312307;0;0;15464;2240;93;0 
305824;0;0;15604;2432;102;0 
306363;0;0;15481;2155;96;0 
309192;0;0;15689;2271;91;0 
309874;0;0;15519;2367;117;0 
306927;0;0;15687;2850;90;0 
303989;0;0;17589;2838;95;0 
310190;0;0;15821;2108;98;0 
305934;0;0;15489;2523;98;0 
315528;0;0;15702;5166;124;0 
309839;0;0;15700;2640;100;0 
306991;0;0;15705;2307;104;0 
309240;0;0;15564;2075;93;0 
308485;0;0;15815;1996;89;0 
310340;0;0;15811;2022;96;0 
302235;0;0;15654;2488;101;0 
309368;0;0;15674;2393;103;0 
309727;0;0;15563;2192;99;0 
311073;0;0;15976;2288;101;0 
313507;0;0;15560;2151;103;0 
307675;0;0;15575;3173;104;0 
311600;0;0;15658;2244;97;0 
311087;0;0;15903;3858;100;0 
305621;0;0;15679;2301;98;0 
313581;0;0;15766;2104;85;0 
309265;0;0;15445;2208;100;0 
303916;0;0;15578;2365;100;0 
313360;0;0;15848;1937;96;0 
307230;0;0;15565;2644;101;0 
307921;0;0;15662;2322;109;0 
311607;0;0;15509;2241;105;0 
308976;0;0;15646;2433;103;0 
312384;0;0;15959;2728;96;0 
307521;0;0;15624;3669;97;0 
306493;0;0;15720;2718;113;0 
312442;0;0;15766;2487;102;0 
311917;0;0;15642;2620;105;0 
314363;0;0;15589;4221;101;0 
306311;0;0;15620;2552;102;0 
306391;0;0;15646;2093;84;0 
310846;0;0;18179;2760;100;0 
304461;0;0;15573;2657;101;0 
311468;0;0;15926;4876;95;0 
307956;0;0;15707;3512;96;0 
308392;0;0;18183;2477;102;0 
308182;0;0;15797;2974;94;0 
309461;0;0;15726;1914;95;0 
310776;0;0;15820;2316;102;0 
309187;0;0;15825;2239;100;0 
309148;0;0;16258;2505;105;0 
305503;0;0;15632;2449;101;0 
313719;0;0;15789;2293;102;0 
306777;0;0;15790;2118;93;0 
308083;0;0;15703;3325;98;0 
307688;0;0;15665;2496;99;0 
303975;0;0;16053;2621;99;0 
310768;0;0;15769;2258;98;0 
309424;0;0;15708;2338;96;0 
308960;0;0;15784;2052;93;0 
309358;0;0;15874;1917;93;0 
308596;0;0;15491;2511;104;0 
307381;0;0;18324;2532;97;0 
313589;0;0;15674;2564;100;0 
310920;0;0;15707;2098;94;0 
308338;0;0;15720;5340;104;0 
310292;0;0;15860;2164;108;0 
301953;0;0;15647;2381;98;0 
309391;0;0;15622;2442;105;0 
312166;0;0;15651;3229;105;0 
307324;0;0;15588;1849;102;0 
307729;0;0;15635;2298;94;0 
315829;0;0;15549;3066;94;0 
310637;0;0;15748;5193;101;0 
308908;0;0;15680;2512;102;0 
308468;0;0;15707;3029;95;0 
321893;0;0;16005;3413;97;0 
309925;0;0;15683;2185;99;0 
303994;0;0;15732;2653;96;0 
313185;0;0;15615;4302;100;0 
314038;0;0;15616;4995;93;0 
315354;0;0;15687;5102;98;0 
316575;0;0;16032;5192;89;0 
310073;0;0;15608;2565;101;0 
313130;0;0;15685;4745;91;0 
310741;0;0;15814;2435;108;0 
311534;0;0;15684;2376;101;0 
313209;0;0;15631;2383;102;0 
309943;0;0;15819;2371;102;0 
310228;0;0;15707;3415;100;0 
311348;0;0;16782;2365;105;0 
308160;0;0;15761;3027;100;0 
307855;0;0;15601;2078;100;0 
317507;0;0;15513;2760;102;0 
312058;0;0;15608;2335;96;0 
311849;0;0;15747;2195;96;0 
307804;0;0;15720;2687;119;0 
309362;0;0;16021;1972;97;0 
308364;0;0;15723;2073;96;0 
310594;0;0;16286;2035;98;0 
307570;0;0;15676;2337;104;0 
308453;0;0;15790;1918;95;0 
309715;0;0;15805;3599;98;0 
312003;0;0;15669;3337;92;0 
313940;0;0;15758;2652;99;0 
310329;0;0;15829;2108;89;0 
308441;0;0;16143;3374;94;0 
303055;0;0;15550;2404;97;0 
317472;0;0;15647;1974;94;0 
317035;0;0;15795;3292;99;0 
318683;0;0;16011;5423;95;0 
310087;0;0;15589;2564;101;0 
311726;0;0;15643;1821;95;0 
304664;0;0;15681;1921;92;0 
309466;0;0;15659;2539;98;0 
322934;0;0;15653;2470;99;0 
309269;0;0;15690;2469;100;0 
311611;0;0;15792;2090;90;0 
301210;0;0;15626;2385;104;0 
308326;0;0;17772;2718;94;0 
314686;0;0;15952;2324;100;0 
312044;0;0;15711;2354;136;0 
313730;0;0;16613;3104;93;0 
310325;0;0;15668;2291;98;0 
307540;0;0;15645;2262;102;0 
308910;0;0;15655;2161;85;0 
310144;0;0;16059;3279;97;0 
311316;0;0;15599;2002;104;0 
309033;0;0;15935;2173;90;0 
309608;0;0;15778;2228;121;0 
305387;0;0;15848;2204;107;0 
309052;0;0;15690;1821;94;0 
308982;0;0;15732;3421;100;0 
309167;0;0;15715;2107;104;0 
307688;0;0;15704;2458;100;0 
307891;0;0;15799;2269;93;0 
306868;0;0;16051;2687;103;0 
313662;0;0;15866;2646;109;0 
313457;0;0;15606;2547;103;0 
327078;0;0;15851;2704;102;0 
312263;0;0;15711;2631;101;0 
312971;0;0;15578;2181;98;0 
308159;0;0;15652;2837;92;0 
307313;0;0;15637;2355;95;0 
