CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
23396019;544;0;11698002;0;84;460 
23407819;768;0;11703899;0;128;640 
23399555;728;0;11699768;0;80;648 
23394701;576;0;11697341;0;52;524 
23406921;656;0;11703448;0;60;596 
23398910;824;0;11699444;0;88;736 
23404565;564;0;11702274;0;128;436 
23401238;710;0;11700608;0;114;596 
23407306;664;0;11703645;0;76;588 
23395082;636;0;11697528;0;88;548 
23398175;684;0;11699080;0;64;620 
23394817;596;0;11697398;0;48;548 
23398731;722;0;11699355;0;112;610 
23400948;668;0;11700463;0;64;604 
23408654;573;0;11704319;0;73;500 
23399368;696;0;11699672;0;72;624 
23397527;464;0;11698754;0;72;392 
23401747;752;0;11700863;0;80;672 
23401783;624;0;11700882;0;72;552 
23398918;496;0;11699448;0;76;420 
23418132;1064;0;11709059;0;172;892 
23397742;613;0;11698865;0;85;528 
23396661;576;0;11698319;0;84;492 
23399211;812;0;11699596;0;100;712 
23402436;883;0;11701207;0;227;656 
23398011;676;0;11698996;0;84;592 
23400326;808;0;11700150;0;88;720 
23398086;664;0;11699034;0;104;560 
23394977;681;0;11697478;0;105;576 
23397260;689;0;11698620;0;65;624 
23435496;600;0;11717738;0;108;492 
23396554;588;0;11698265;0;76;512 
23403922;626;0;11701954;0;102;524 
23397383;664;0;11698680;0;64;600 
23400399;500;0;11700188;0;48;452 
23396785;624;0;11698379;0;104;520 
23407991;948;0;11703984;0;72;876 
23402034;602;0;11701006;0;174;428 
23417622;1545;0;11708799;0;1009;536 
23410787;2068;0;11705383;0;668;1400 
23417962;1403;0;11708972;0;699;704 
23413565;1407;0;11706768;0;959;448 
23403892;1404;0;11701936;0;796;608 
23411497;1550;0;11705738;0;1054;496 
23410064;1099;0;11705024;0;771;328 
23456102;4396;0;11728044;0;2800;1596 
23407945;1055;0;11703963;0;639;416 
23414717;1858;0;11707349;0;1214;644 
23403915;1240;0;11701948;0;600;640 
23417641;1352;0;11708815;0;668;684 
23427847;3627;0;11713915;0;2195;1432 
23435336;1593;0;11717660;0;741;852 
23426677;2142;0;11713327;0;826;1316 
23416568;1674;0;11708272;0;1202;472 
23447797;2389;0;11723890;0;1133;1256 
23426293;2178;0;11713137;0;1002;1176 
23416829;1434;0;11708404;0;1006;428 
23414375;1719;0;11707178;0;1127;592 
23431634;3142;0;11715806;0;1433;1709 
23415447;1434;0;11707713;0;1014;420 
23421847;2118;0;11710911;0;1450;668 
23422027;1779;0;11711005;0;1135;644 
23413154;1716;0;11706569;0;1024;692 
23427277;1804;0;11713627;0;940;864 
23416448;2087;0;11708213;0;1343;744 
23434664;3125;0;11717322;0;1445;1680 
23432024;2326;0;11716002;0;1001;1325 
23437453;3425;0;11718715;0;2177;1248 
23414913;1841;0;11707450;0;1101;740 
23445876;3638;0;11722923;0;1522;2116 
23418391;1665;0;11709189;0;997;668 
23418406;2118;0;11709191;0;1414;704 
23402982;1547;0;11701480;0;679;868 
23416896;2579;0;11708438;0;1051;1528 
23435490;3666;0;11717734;0;1366;2300 
23433981;2388;0;11716979;0;1232;1156 
23424209;2867;0;11712093;0;1991;876 
23417497;1926;0;11708741;0;1398;528 
23409548;2318;0;11704763;0;1078;1240 
23403901;1204;0;11701941;0;632;572 
23440490;3366;0;11720238;0;1306;2060 
23419544;1921;0;11709763;0;977;944 
23406943;1549;0;11703464;0;744;805 
23410702;1874;0;11705339;0;990;884 
23409735;1844;0;11704860;0;844;1000 
23428819;4148;0;11714396;0;1452;2696 
23409603;1646;0;11704790;0;782;864 
23425130;1963;0;11712556;0;1043;920 
23409041;1520;0;11704510;0;864;656 
23428215;2698;0;11714102;0;1378;1320 
23422003;2302;0;11710990;0;960;1342 
23428362;3058;0;11714173;0;770;2288 
23452128;2692;0;11726055;0;1232;1460 
23425728;2042;0;11712853;0;1414;628 
23421734;2105;0;11710857;0;1233;872 
23415145;1740;0;11707566;0;1148;592 
23445540;3595;0;11722759;0;763;2832 
23415088;2046;0;11707536;0;982;1064 
23424430;2022;0;11712204;0;1106;916 
23463722;4354;0;11731851;0;3014;1340 
23416294;1786;0;11708139;0;1294;492 
23415480;1981;0;11707729;0;937;1044 
23455086;3512;0;11727534;0;1564;1948 
23419589;1848;0;11709784;0;1144;704 
23426080;2254;0;11713031;0;1602;652 
23429507;2181;0;11714743;0;1413;768 
23413596;1849;0;11706788;0;1337;512 
23414185;1495;0;11707086;0;975;520 
23439715;3339;0;11719844;0;1987;1352 
23440865;3095;0;11720424;0;2027;1068 
23454706;3761;0;11727345;0;1701;2060 
23420024;1629;0;11710005;0;1089;540 
23424240;1892;0;11712112;0;880;1012 
23416221;2186;0;11708101;0;1710;476 
23425415;1483;0;11712698;0;879;604 
23414991;1394;0;11707489;0;820;574 
23418542;2807;0;11709262;0;1295;1512 
23435204;3447;0;11717594;0;1711;1736 
23412261;1736;0;11706120;0;964;772 
23428851;2810;0;11714416;0;1802;1008 
23429964;1940;0;11714972;0;1232;708 
23419610;1589;0;11709795;0;1141;448 
23419693;2057;0;11709838;0;1277;780 
23431860;3495;0;11715921;0;2127;1368 
23432823;2030;0;11716404;0;1206;824 
23412597;1756;0;11706290;0;568;1188 
23408264;2138;0;11704122;0;926;1212 
23441793;4642;0;11720890;0;632;4010 
23415503;2771;0;11707740;0;887;1884 
23412891;1710;0;11706434;0;818;892 
23467016;3838;0;11733498;0;1290;2548 
23422392;1679;0;11711188;0;1139;540 
23415871;2183;0;11707925;0;1455;728 
23422295;1425;0;11711137;0;945;480 
23442905;3435;0;11721444;0;1315;2120 
23404759;1752;0;11702366;0;1260;492 
23441501;3073;0;11720738;0;1709;1364 
23436052;2733;0;11718015;0;1528;1205 
23413382;2382;0;11706684;0;1442;940 
23411362;1730;0;11705670;0;1138;592 
23445758;3954;0;11722869;0;1790;2164 
23422662;1886;0;11711323;0;1238;648 
23406923;1588;0;11703451;0;608;980 
23407199;1286;0;11703590;0;902;384 
23413772;1407;0;11706873;0;915;492 
23450543;4403;0;11725259;0;1107;3296 
23403881;1702;0;11701929;0;486;1216 
23412094;1611;0;11706040;0;630;981 
23408655;2060;0;11704317;0;520;1540 
23413578;2154;0;11706780;0;846;1308 
23413124;2084;0;11706553;0;1140;944 
23412177;990;0;11706079;0;466;524 
23423848;2554;0;11711914;0;790;1764 
23435701;3092;0;11717840;0;884;2208 
23409089;1777;0;11704535;0;1109;668 
23423082;2167;0;11711530;0;1139;1028 
23432759;3282;0;11716369;0;926;2356 
23421978;2656;0;11710979;0;1188;1468 
23420689;2174;0;11710336;0;1010;1164 
23408113;2540;0;11704046;0;764;1776 
23419689;3115;0;11709832;0;1261;1854 
23404319;2310;0;11702148;0;630;1680 
23417497;2510;0;11708739;0;538;1972 
23416253;2502;0;11708116;0;890;1612 
23417817;4710;0;11708897;0;738;3972 
23416989;3298;0;11708486;0;1218;2080 
23402501;1744;0;11701239;0;596;1148 
23411231;3295;0;11705608;0;1103;2192 
23401109;1438;0;11700543;0;414;1024 
23408197;1754;0;11704089;0;582;1172 
23417159;2624;0;11708569;0;972;1652 
23411486;2382;0;11705735;0;1156;1226 
23416029;2222;0;11708005;0;1078;1144 
23400688;1146;0;11700334;0;422;724 
23411454;1339;0;11705713;0;531;808 
23408097;2278;0;11704040;0;462;1816 
23419222;2376;0;11709598;0;972;1404 
23412221;1916;0;11706097;0;568;1348 
23413717;2170;0;11706849;0;606;1564 
23409817;1534;0;11704896;0;542;992 
23431626;3142;0;11715800;0;818;2324 
23414153;2177;0;11707069;0;789;1388 
23409350;2188;0;11704666;0;720;1468 
23411995;1746;0;11705987;0;526;1220 
23422354;3002;0;11711167;0;634;2368 
23405518;1855;0;11702745;0;559;1296 
23409263;1458;0;11704623;0;362;1096 
23409329;1547;0;11704652;0;591;956 
23406614;2024;0;11703297;0;584;1440 
23424965;3962;0;11712472;0;1230;2732 
23440606;2600;0;11720288;0;572;2028 
23413644;2006;0;11706810;0;774;1232 
23421891;3128;0;11710933;0;684;2444 
23420420;2205;0;11710199;0;577;1628 
23413436;2914;0;11706706;0;874;2040 
23410162;2138;0;11705069;0;506;1632 
23410296;1551;0;11705140;0;739;812 
23415649;1975;0;11707814;0;558;1417 
23425474;2918;0;11712728;0;1010;1908 
23426404;1921;0;11713192;0;561;1360 
23423281;2154;0;11711632;0;606;1548 
23412796;2343;0;11706387;0;1127;1216 
23405236;958;0;11702610;0;418;540 
23536149;2251;0;11768063;0;623;1628 
23432235;2491;0;11716109;0;767;1724 
23422055;2981;0;11711017;0;829;2152 
23406727;1446;0;11703351;0;502;944 
23443975;2106;0;11721976;0;1189;917 
23411243;1431;0;11705610;0;435;996 
23425568;2747;0;11712774;0;1375;1372 
23429743;2066;0;11714864;0;1034;1032 
23405560;1738;0;11702768;0;658;1080 
23445491;2988;0;11722734;0;872;2116 
23423047;1718;0;11711511;0;850;868 
23410763;1614;0;11705372;0;570;1044 
23411583;1389;0;11705780;0;781;608 
23407439;1094;0;11703712;0;566;528 
23429864;2879;0;11714923;0;1378;1501 
23415430;1886;0;11707704;0;650;1236 
23421800;1523;0;11710887;0;423;1100 
23410542;1901;0;11705257;0;749;1152 
23407846;1310;0;11703912;0;458;852 
23415301;1742;0;11707641;0;478;1264 
23402280;1162;0;11701132;0;402;760 
23420129;2134;0;11710052;0;826;1308 
23419563;2079;0;11709773;0;563;1516 
23414207;2072;0;11707089;0;956;1116 
23405645;1152;0;11702811;0;460;692 
23403771;974;0;11701876;0;486;488 
23405784;1482;0;11702877;0;534;948 
23402794;1446;0;11701385;0;438;1008 
23405642;1394;0;11702808;0;454;940 
23400863;1136;0;11700421;0;484;652 
23408853;1650;0;11704414;0;494;1156 
23398933;1062;0;11699455;0;338;724 
23414651;2039;0;11707310;0;991;1048 
23406484;1509;0;11703230;0;833;676 
23417802;1786;0;11708887;0;966;820 
23413801;2154;0;11706889;0;1302;852 
23402182;1126;0;11701077;0;442;684 
23419517;1486;0;11709746;0;422;1064 
23421127;1527;0;11710558;0;515;1012 
23403062;892;0;11701519;0;370;522 
23407782;1750;0;11703883;0;1136;614 
23402569;1110;0;11701273;0;326;784 
23409189;2188;0;11704583;0;856;1332 
23412995;1463;0;11706484;0;462;1001 
23442474;2416;0;11721227;0;716;1700 
23400840;1462;0;11700409;0;414;1048 
23403906;1162;0;11701946;0;442;720 
23410712;1442;0;11705344;0;694;748 
23403138;1261;0;11701556;0;701;560 
23447537;3018;0;11723757;0;986;2032 
23406563;1676;0;11703270;0;896;780 
23410602;1972;0;11705291;0;580;1392 
23409439;1605;0;11704706;0;453;1152 
23406413;1805;0;11703196;0;689;1116 
23419970;2526;0;11709973;0;1118;1408 
23417147;2078;0;11708563;0;990;1088 
23405380;1432;0;11702682;0;698;734 
23411035;1818;0;11705506;0;622;1196 
23408008;1602;0;11703993;0;722;880 
23404997;1234;0;11702488;0;358;876 
23414311;1834;0;11707147;0;838;996 
23413492;2688;0;11706737;0;1032;1656 
23412528;2079;0;11706253;0;1023;1056 
23413747;1346;0;11706866;0;918;428 
23406909;1184;0;11703442;0;780;404 
23411215;1813;0;11705601;0;545;1268 
23409017;1360;0;11704499;0;844;516 
23409912;1677;0;11704948;0;1085;592 
23409160;1310;0;11704572;0;670;640 
23415713;1661;0;11707844;0;1185;476 
23419673;2046;0;11709829;0;1214;832 
23411843;1589;0;11705914;0;945;644 
23413938;1758;0;11706959;0;806;952 
23411537;1072;0;11705759;0;640;432 
23409107;2462;0;11704541;0;766;1696 
23410261;3217;0;11705120;0;546;2671 
23432970;5530;0;11716471;0;442;5088 
23411805;4166;0;11705888;0;606;3560 
23434645;6918;0;11717313;0;798;6120 
23405750;1882;0;11702867;0;770;1112 
23405331;2061;0;11702656;0;541;1520 
23417841;4173;0;11708908;0;885;3288 
23417883;2142;0;11708934;0;847;1295 
23417762;1761;0;11708872;0;905;856 
23403381;1563;0;11701682;0;487;1076 
23418896;2306;0;11709438;0;702;1604 
23407332;1826;0;11703656;0;830;996 
23438429;3650;0;11719201;0;658;2992 
23410280;1932;0;11705129;0;1038;894 
23433717;2374;0;11716849;0;1082;1292 
23414215;2096;0;11707097;0;1228;868 
23406124;1467;0;11703050;0;815;652 
23406194;1450;0;11703089;0;598;852 
23410970;1533;0;11705477;0;817;716 
23418015;1741;0;11708998;0;757;984 
23419784;1718;0;11709883;0;874;844 
23420963;2138;0;11710473;0;1434;704 
23421390;1967;0;11710687;0;1219;748 
23436707;3233;0;11718343;0;1855;1378 
23414314;1759;0;11707151;0;919;840 
23445335;3980;0;11722659;0;2372;1608 
23427577;1888;0;11713781;0;1376;512 
23443944;2854;0;11721961;0;1810;1044 
23409970;1390;0;11704977;0;874;516 
23417403;1667;0;11708692;0;1143;524 
23425304;1959;0;11712643;0;1251;708 
23420203;1719;0;11710091;0;1171;548 
23430227;3771;0;11715104;0;2695;1076 
23421412;1632;0;11710700;0;1216;416 
23469666;4082;0;11734822;0;2250;1832 
23415671;1456;0;11707824;0;1084;372 
23405983;1848;0;11702981;0;942;906 
23409546;1515;0;11704762;0;807;708 
23417430;1542;0;11708703;0;934;608 
23414610;1697;0;11707295;0;1165;532 
23428721;3366;0;11714353;0;1806;1560 
23499104;6502;0;11749542;0;3206;3296 
23444416;4139;0;11722195;0;2567;1572 
23457928;2734;0;11728956;0;1246;1488 
23420223;1795;0;11710102;0;1295;500 
23415428;2133;0;11707701;0;1353;780 
23410636;1701;0;11705308;0;799;902 
23425779;2838;0;11712879;0;734;2104 
23415000;1462;0;11707491;0;966;496 
23436392;1818;0;11718184;0;962;856 
23420432;1590;0;11710206;0;1138;452 
23415269;1782;0;11707625;0;862;920 
23421605;2789;0;11710793;0;1357;1432 
23414522;2909;0;11707250;0;1153;1756 
23421999;1887;0;11710989;0;1407;480 
23435352;3446;0;11717667;0;1662;1784 
23417099;1785;0;11708542;0;1257;528 
23419510;1806;0;11709746;0;1194;612 
23459156;3006;0;11729570;0;1298;1708 
23419405;2028;0;11709693;0;1364;664 
23422365;2297;0;11711174;0;1549;748 
23414540;2163;0;11707259;0;883;1280 
23424929;3327;0;11712453;0;1059;2268 
23411092;1610;0;11705539;0;726;884 
23422857;1774;0;11711420;0;1214;560 
23430495;2326;0;11715239;0;1742;584 
23432682;2382;0;11716333;0;1582;800 
23424332;2752;0;11712158;0;1124;1628 
23430738;2092;0;11715360;0;1092;1000 
23414739;1711;0;11707364;0;1239;472 
23415191;1830;0;11707587;0;1222;608 
23419026;2035;0;11709501;0;1235;800 
23427391;2109;0;11713685;0;1445;664 
23448892;3354;0;11724435;0;2438;916 
23414043;2558;0;11707005;0;946;1612 
23432016;2945;0;11715997;0;1953;992 
23430423;2826;0;11715203;0;1802;1024 
23407285;1210;0;11703634;0;702;508 
23412755;1285;0;11706370;0;853;432 
23425714;3631;0;11712845;0;2515;1116 
23448944;3008;0;11724456;0;2360;648 
23406141;1355;0;11703061;0;939;416 
23407765;1346;0;11703876;0;794;552 
23428652;1844;0;11714318;0;900;944 
23410884;1696;0;11705432;0;1056;640 
23409318;3429;0;11704650;0;549;2880 
23442229;9709;0;11721103;0;438;9271 
23414145;2987;0;11707062;0;619;2368 
23406046;1744;0;11703011;0;655;1089 
23411884;1559;0;11705932;0;726;833 
23422095;2121;0;11711034;0;929;1192 
23404398;1016;0;11702186;0;458;558 
23436789;3113;0;11718382;0;1085;2028 
23426034;2310;0;11713007;0;1068;1242 
23458104;5923;0;11729044;0;938;4985 
23406956;2843;0;11703466;0;751;2092 
23420504;2097;0;11710241;0;1013;1084 
23461474;9836;0;11730730;0;1701;8135 
23421057;2843;0;11710519;0;1083;1760 
23416858;3224;0;11708419;0;1316;1908 
23404068;1802;0;11702023;0;582;1220 
23444025;5528;0;11722002;0;1032;4496 
23438162;6580;0;11719070;0;1596;4984 
23414054;2596;0;11707018;0;1056;1540 
23404905;2056;0;11702443;0;704;1352 
23424255;1761;0;11712117;0;961;800 
23423451;1378;0;11711715;0;638;740 
23408788;1527;0;11704382;0;955;572 
23412586;1929;0;11706281;0;853;1076 
23413725;1497;0;11706853;0;913;584 
23404851;1458;0;11702416;0;962;496 
23410247;1338;0;11705111;0;750;588 
23424364;2437;0;11712174;0;1385;1052 
23411597;1097;0;11705789;0;441;656 
23404590;1566;0;11702286;0;546;1020 
23412170;1454;0;11706072;0;950;504 
23423618;1874;0;11711799;0;1374;500 
23422193;2048;0;11711086;0;1439;609 
23444623;3066;0;11722304;0;1138;1928 
23434595;2401;0;11717290;0;1513;888 
23442010;2719;0;11720993;0;1971;748 
23420533;4355;0;11710258;0;1407;2948 
23429109;1923;0;11714542;0;1231;692 
23412233;1970;0;11706106;0;842;1128 
23418028;1770;0;11709003;0;814;956 
23419365;2099;0;11709673;0;1175;924 
23415889;1792;0;11707935;0;1216;576 
23438861;3295;0;11719422;0;2103;1192 
23424401;1489;0;11712189;0;977;512 
23406240;1434;0;11703108;0;566;868 
23416258;3033;0;11708121;0;641;2392 
23416179;2095;0;11708079;0;1391;704 
23421935;2297;0;11710956;0;1469;828 
23417250;1759;0;11708614;0;1219;540 
23418490;2738;0;11709235;0;1066;1672 
23418699;1963;0;11709341;0;1247;716 
23432839;2541;0;11716410;0;1541;1000 
23415921;1978;0;11707951;0;1418;560 
23412631;2062;0;11706306;0;1470;592 
23419592;2070;0;11709787;0;1442;628 
23425435;1934;0;11712705;0;1334;600 
23428097;2107;0;11714042;0;1283;824 
23411347;2033;0;11705660;0;713;1320 
23405954;1627;0;11702970;0;579;1048 
23420635;1388;0;11710306;0;824;564 
23432836;2142;0;11716409;0;1034;1108 
23464983;3614;0;11732481;0;1158;2456 
23443494;3480;0;11721739;0;1936;1544 
23424793;1648;0;11712385;0;1152;496 
23414890;1831;0;11707432;0;1271;560 
23423311;1966;0;11711648;0;1270;696 
23425428;2389;0;11712707;0;1673;716 
23423571;1884;0;11711778;0;1324;560 
23424302;2418;0;11712140;0;1754;664 
23424572;1931;0;11712279;0;1327;604 
23429422;2610;0;11714700;0;1842;768 
23426310;2218;0;11713145;0;1558;660 
23452562;3328;0;11726272;0;1432;1896 
23444560;3514;0;11722270;0;2578;936 
23428516;2699;0;11714249;0;1670;1029 
23425685;2612;0;11712832;0;1828;784 
23422726;2060;0;11711353;0;1332;728 
23472287;4534;0;11736134;0;2494;2040 
23409175;1619;0;11704577;0;759;860 
23414968;1745;0;11707473;0;849;896 
23411234;1443;0;11705609;0;1035;408 
23421600;1668;0;11710786;0;1112;556 
23420644;2183;0;11710310;0;1583;600 
23421059;1594;0;11710521;0;1114;480 
23414100;1566;0;11707041;0;1054;512 
23415005;2870;0;11707494;0;1274;1596 
23419916;1944;0;11709946;0;1224;720 
23416786;2438;0;11708387;0;1582;856 
23425484;1601;0;11712732;0;1093;508 
23427922;2258;0;11713950;0;1318;940 
23420915;1761;0;11710448;0;717;1044 
23405565;1808;0;11702774;0;760;1048 
23421496;1584;0;11710738;0;720;864 
23447752;4287;0;11723861;0;1279;3008 
23414341;2554;0;11707161;0;1002;1552 
23425522;2379;0;11712752;0;1451;928 
23414063;1405;0;11707020;0;937;468 
23423845;1707;0;11711912;0;1094;613 
23416096;1166;0;11708037;0;802;364 
23413951;1760;0;11706963;0;804;956 
23410683;1167;0;11705333;0;747;420 
23411879;1295;0;11705931;0;771;524 
23408032;2044;0;11704007;0;1016;1028 
23409803;1703;0;11704889;0;995;708 
23410243;1354;0;11705109;0;506;848 
23420478;2536;0;11710227;0;696;1840 
23404157;1642;0;11702068;0;698;944 
23415964;2352;0;11707970;0;768;1584 
23430797;2790;0;11715387;0;1138;1652 
23415269;2245;0;11707623;0;993;1252 
23410272;2338;0;11705124;0;718;1620 
23411099;1980;0;11705540;0;1246;734 
23431565;3972;0;11715772;0;1388;2584 
23431234;3686;0;11715605;0;706;2980 
23423378;2964;0;11711680;0;1020;1944 
23418971;2533;0;11709473;0;1171;1362 
23437526;3545;0;11718754;0;1517;2028 
23421874;3660;0;11710924;0;1156;2504 
23424332;2325;0;11712155;0;1135;1190 
23409440;2029;0;11704707;0;635;1394 
23413518;3538;0;11706749;0;990;2548 
23427702;5722;0;11713839;0;1270;4452 
23420797;2713;0;11710388;0;974;1739 
23423080;2066;0;11711529;0;941;1125 
23413245;2582;0;11706610;0;878;1704 
23428357;2436;0;11714169;0;1015;1421 
23418581;3989;0;11709280;0;993;2996 
23430034;3092;0;11715007;0;1768;1324 
23450789;3267;0;11725388;0;1711;1556 
23434045;3464;0;11717015;0;1488;1976 
23428661;2391;0;11714321;0;1715;676 
23415983;1846;0;11707982;0;1370;476 
23439909;2230;0;11719949;0;1446;784 
23419536;2056;0;11709758;0;1288;768 
23431765;3860;0;11715872;0;1564;2296 
23414754;2169;0;11707368;0;1149;1020 
23411179;1975;0;11705582;0;683;1292 
23465524;6669;0;11732751;0;3189;3480 
23433770;4010;0;11716869;0;2598;1412 
23445471;4618;0;11722720;0;2846;1772 
23420070;2735;0;11710021;0;1367;1368 
23423274;862;0;11711627;0;74;788 
23412039;1340;0;11706008;0;244;1096 
23397131;528;0;11698556;0;52;476 
23398105;988;0;11699045;0;64;924 
23394874;704;0;11697427;0;148;556 
23397333;636;0;11698657;0;64;572 
23406071;3590;0;11703021;0;658;2932 
23398438;2721;0;11699206;0;300;2421 
23443169;8322;0;11721569;0;458;7864 
23444459;3846;0;11722216;0;690;3156 
23399657;776;0;11699819;0;156;620 
23406189;996;0;11703085;0;88;908 
23413116;872;0;11706544;0;96;776 
23411045;784;0;11705513;0;80;704 
23396332;608;0;11698152;0;96;512 
23395241;540;0;11697608;0;60;480 
23410521;764;0;11705249;0;108;656 
23409999;844;0;11704987;0;100;744 
23395742;600;0;11697863;0;116;484 
23395275;810;0;11697628;0;118;692 
23403563;848;0;11701772;0;76;772 
23395586;638;0;11697782;0;117;521 
23401032;805;0;11700505;0;109;696 
23397576;651;0;11698779;0;95;556 
23408866;1068;0;11704424;0;120;948 
23398836;688;0;11699408;0;84;604 
23395264;557;0;11697622;0;104;453 
23404787;744;0;11702384;0;100;644 
23401049;604;0;11700516;0;80;524 
23427605;2792;0;11713785;0;1444;1348 
23401397;861;0;11700684;0;377;484 
23440470;1830;0;11720224;0;338;1492 
23414612;935;0;11707298;0;120;815 
23401894;832;0;11700936;0;76;756 
23398034;752;0;11699008;0;96;656 
23412529;556;0;11706253;0;68;488 
23408858;1626;0;11704417;0;482;1144 
