CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
23399874;4902809;139041;25851657;0;47;0 
23396474;4902808;139041;25851637;0;48;0 
23400123;4902807;139042;25851630;0;47;0 
23396428;4902805;139041;25851608;0;47;0 
23398185;4902805;139041;25851592;0;47;0 
23396920;4902811;139041;25851632;0;47;0 
23395574;4902807;139041;25851563;0;47;0 
23399861;4902807;139041;25851555;0;47;0 
23398084;4902804;139041;25851617;0;47;0 
23396207;4902814;139041;25851585;0;47;0 
23397794;4902810;139041;25851592;0;47;0 
23398424;4902807;139041;25851603;0;47;0 
23396010;4902805;139041;25851516;0;47;0 
23397341;4902809;139041;25851620;0;47;0 
23416056;4902809;139041;25851661;0;47;0 
23401415;4902808;139042;25851553;0;47;0 
23395012;4902810;139041;25851555;0;47;0 
23395122;4902808;139041;25851651;0;46;0 
23395885;4902804;139041;25851609;0;47;0 
23396774;4902811;139041;25851596;0;47;0 
23399732;4902808;139041;25851542;0;47;0 
23405191;4902803;139043;25851642;0;47;0 
23403969;4902806;139042;25851643;0;47;0 
23401575;4902807;139041;25851596;0;47;0 
23400456;4902809;139041;25851591;0;47;0 
23410131;4902807;139041;25851572;0;47;0 
23396916;4902815;139041;25851627;0;47;0 
23398838;4902806;139041;25851610;0;47;0 
23404183;4902808;139041;25851627;0;47;0 
23397094;4902814;139041;25851722;0;47;0 
23396960;4902806;139041;25851627;0;47;0 
23393533;4902810;139042;25851495;0;46;0 
23432742;4902810;139041;25851604;0;47;0 
23397480;4902808;139041;25851634;0;47;0 
23401127;4902806;139042;25851669;0;47;0 
23407674;4902809;139041;25851640;0;47;0 
23399617;4902810;139041;25851618;0;47;0 
23399913;4902810;139042;25851626;0;47;0 
23395423;4902803;139041;25851520;0;47;0 
23399059;4902806;139041;25851564;0;47;0 
23430353;4902813;139041;25851531;0;47;0 
23395093;4902810;139042;25851579;0;47;0 
23396122;4902806;139041;25851564;0;47;0 
23400986;4902802;139041;25851569;0;47;0 
23395989;4902804;139041;25851549;0;47;0 
23426726;4902810;139043;25851651;0;48;0 
23396002;4902809;139041;25851631;0;47;0 
23402183;4902807;139041;25851587;0;52;0 
23396874;4902807;139042;25851627;0;46;0 
23395569;4902811;139042;25851532;0;47;0 
23403227;4902805;139041;25851682;0;48;0 
23397037;4902807;139041;25851587;0;47;0 
23396180;4902805;139041;25851441;0;47;0 
23400156;4902806;139042;25851643;0;47;0 
23396765;4902808;139042;25851540;0;46;0 
23394530;4902810;139041;25851598;0;47;0 
23398196;4902812;139041;25851605;0;47;0 
23398589;4902803;139041;25851626;0;47;0 
23397989;4902806;139041;25851600;0;47;0 
23399982;4902810;139041;25851577;0;47;0 
23412100;4902808;139041;25851618;0;47;0 
23399474;4902806;139041;25851627;0;47;0 
23406883;4902810;139042;25851601;0;46;0 
23405104;4902810;139041;25851638;0;47;0 
23408707;4902811;139041;25851626;0;47;0 
23411885;4902808;139041;25851529;0;47;0 
23399263;4902804;139042;25851654;0;47;0 
23407098;4902811;139041;25851607;0;47;0 
23398422;4902808;139041;25851607;0;46;0 
23395263;4902804;139041;25851613;0;47;0 
23398605;4902807;139041;25851586;0;47;0 
23398819;4902808;139041;25851624;0;47;0 
23395003;4902803;139042;25851596;0;48;0 
23395420;4902808;139041;25851584;0;47;0 
23415102;4902808;139041;25851567;0;47;0 
23395342;4902808;139041;25851623;0;46;0 
23398047;4902810;139041;25851592;0;47;0 
23402230;4902808;139041;25851581;0;47;0 
23421401;4902812;139042;25851655;0;59;0 
23396643;4902805;139042;25851621;0;47;0 
23399984;4902805;139041;25851573;0;47;0 
23396052;4902815;139041;25851628;0;47;0 
23403156;4902807;139042;25851599;0;47;0 
23396319;4902812;139041;25851686;0;47;0 
23396091;4902813;139041;25851618;0;47;0 
23399612;4902808;139041;25851567;0;47;0 
23395099;4902808;139041;25851568;0;47;0 
23395908;4902809;139041;25851551;0;47;0 
23395899;4902809;139041;25851623;0;47;0 
23405110;4902813;139041;25851603;0;48;0 
23400707;4902805;139041;25851601;0;47;0 
23394660;4902810;139041;25851581;0;47;0 
23395923;4902808;139041;25851604;0;47;0 
23396517;4902810;139041;25851653;0;47;0 
23401214;4902810;139041;25851541;0;47;0 
23399082;4902804;139041;25851727;0;47;0 
23395765;4902811;139042;25851630;0;47;0 
23396508;4902808;139041;25851678;0;47;0 
23398579;4902811;139041;25851669;0;47;0 
23397734;4902809;139041;25851624;0;47;0 
23410683;4902804;139041;25851592;0;46;0 
23405373;4902807;139041;25851634;0;47;0 
23397195;4902809;139042;25851568;0;49;0 
23397087;4902805;139041;25851629;0;49;0 
23397538;4902806;139041;25851628;0;47;0 
23418755;4902810;139041;25851635;0;47;0 
23402571;4902808;139041;25851631;0;47;0 
23396673;4902809;139042;25851592;0;47;0 
23404072;4902807;139041;25851613;0;47;0 
23397526;4902807;139041;25851647;0;47;0 
23424497;4902811;139041;25851628;0;46;0 
23426742;4902807;139041;25851542;0;47;0 
23401095;4902808;139041;25851604;0;47;0 
23424802;4902810;139041;25851599;0;47;0 
23397301;4902807;139041;25851618;0;47;0 
23396707;4902802;139042;25851610;0;47;0 
23399873;4902809;139041;25851595;0;47;0 
23395623;4902808;139041;25851602;0;47;0 
23426904;4902809;139041;25851585;0;46;0 
23396672;4902808;139042;25851681;0;47;0 
23397341;4902807;139041;25851677;0;47;0 
23398553;4902812;139041;25851623;0;47;0 
23398688;4902804;139041;25851549;0;47;0 
23396777;4902808;139041;25851557;0;47;0 
23396227;4902809;139041;25851523;0;47;0 
23394877;4902808;139043;25851598;0;47;0 
23402805;4902807;139041;25851537;0;47;0 
23396012;4902811;139042;25851610;0;47;0 
23395785;4902808;139041;25851639;0;47;0 
23406835;4902808;139041;25851644;0;47;0 
23394849;4902808;139041;25851604;0;47;0 
23396479;4902805;139043;25851615;0;48;0 
23406958;4902814;139041;25851530;0;47;0 
23396050;4902806;139042;25851568;0;47;0 
23423808;4902807;139041;25851597;0;47;0 
23395034;4902810;139041;25851588;0;47;0 
23398163;4902808;139042;25851651;0;47;0 
23394882;4902804;139041;25851641;0;47;0 
23395848;4902808;139042;25851590;0;47;0 
23402255;4902808;139042;25851654;0;47;0 
23426551;4902814;139041;25851602;0;47;0 
23402692;4902809;139042;25851662;0;47;0 
23398629;4902808;139041;25851618;0;47;0 
23396235;4902807;139041;25851620;0;47;0 
23396406;4902807;139041;25851571;0;47;0 
23395600;4902807;139041;25851616;0;47;0 
23398005;4902810;139041;25851595;0;47;0 
23401389;4902804;139041;25851635;0;47;0 
23395799;4902813;139041;25851592;0;47;0 
23398138;4902810;139041;25851656;0;47;0 
23403520;4902811;139041;25851584;0;47;0 
23405270;4902807;139042;25851690;0;47;0 
23434062;4902807;139042;25851582;0;47;0 
23408758;4902808;139041;25851522;0;47;0 
23409591;4902809;139041;25851610;0;47;0 
23397182;4902807;139041;25851646;0;47;0 
23397622;4902805;139041;25851635;0;47;0 
23398268;4902806;139041;25851614;0;47;0 
23397280;4902809;139041;25851611;0;47;0 
23397771;4902809;139041;25851614;0;47;0 
23400896;4902807;139041;25851573;0;47;0 
23401306;4902806;139041;25851619;0;47;0 
23395855;4902807;139041;25851659;0;47;0 
23416318;4902808;139041;25851690;0;47;0 
23395308;4902805;139041;25851702;0;47;0 
23406124;4902810;139041;25851613;0;47;0 
23401168;4902803;139042;25851590;0;51;0 
23395161;4902811;139042;25851648;0;47;0 
23399368;4902810;139041;25851611;0;47;0 
23397698;4902812;139042;25851648;0;47;0 
23407231;4902809;139042;25851579;0;47;0 
23397398;4902805;139041;25851599;0;47;0 
23409556;4902805;139041;25851612;0;47;0 
23396494;4902808;139041;25851652;0;47;0 
23412125;4902807;139041;25851568;0;47;0 
23396982;4902805;139042;25851639;0;47;0 
23395085;4902805;139042;25851648;0;47;0 
23398531;4902806;139042;25851618;0;47;0 
23431217;4902804;139041;25851616;0;47;0 
23400713;4902807;139041;25851679;0;47;0 
23397122;4902805;139042;25851653;0;47;0 
23396160;4902810;139041;25851623;0;47;0 
23406819;4902811;139042;25851585;0;47;0 
23436682;4902813;139041;25851655;0;47;0 
23395398;4902810;139041;25851663;0;47;0 
23397166;4902814;139041;25851583;0;47;0 
23396414;4902812;139041;25851571;0;47;0 
23396695;4902808;139041;25851614;0;47;0 
23395341;4902809;139041;25851597;0;47;0 
23402256;4902806;139041;25851623;0;47;0 
23395690;4902807;139041;25851605;0;47;0 
23400361;4902806;139041;25851622;0;47;0 
23401027;4902809;139042;25851568;0;47;0 
23402026;4902807;139041;25851562;0;47;0 
23397788;4902806;139041;25851591;0;47;0 
23395030;4902812;139041;25851661;0;47;0 
23431392;4902810;139041;25851638;0;47;0 
23410831;4902809;139041;25851576;0;47;0 
23398492;4902810;139041;25851600;0;47;0 
23394858;4902807;139041;25851589;0;46;0 
23408855;4902809;139041;25851631;0;47;0 
23396022;4902807;139041;25851581;0;47;0 
23403022;4902805;139041;25851608;0;47;0 
23395409;4902809;139041;25851645;0;47;0 
23399848;4902814;139041;25851577;0;47;0 
23404097;4902807;139041;25851575;0;47;0 
23395671;4902811;139041;25851642;0;47;0 
23399505;4902812;139041;25851617;0;47;0 
23397272;4902807;139041;25851658;0;47;0 
23396590;4902806;139041;25851634;0;47;0 
23398489;4902811;139042;25851655;0;47;0 
23395594;4902809;139041;25851619;0;47;0 
23394915;4902805;139042;25851595;0;46;0 
23399302;4902807;139041;25851597;0;47;0 
23400227;4902810;139041;25851559;0;47;0 
23400940;4902810;139041;25851548;0;47;0 
23407482;4902809;139041;25851613;0;47;0 
23395396;4902811;139041;25851588;0;47;0 
23394964;4902807;139041;25851492;0;47;0 
23396414;4902803;139041;25851542;0;47;0 
23395753;4902802;139041;25851586;0;47;0 
23399443;4902804;139043;25851592;0;47;0 
23399848;4902805;139041;25851612;0;47;0 
23395974;4902805;139041;25851613;0;47;0 
23394765;4902808;139041;25851602;0;47;0 
23395919;4902810;139042;25851666;0;47;0 
23400523;4902807;139041;25851581;0;47;0 
23411977;4902804;139041;25851626;0;47;0 
23398873;4902806;139044;25851548;0;47;0 
23414809;4902812;139041;25851641;0;47;0 
23405078;4902808;139041;25851653;0;47;0 
23400357;4902807;139041;25851553;0;47;0 
23399531;4902805;139042;25851577;0;47;0 
23405137;4902808;139041;25851714;0;47;0 
23407527;4902807;139041;25851682;0;47;0 
23399702;4902805;139042;25851572;0;47;0 
23396130;4902805;139042;25851588;0;47;0 
23397186;4902807;139041;25851557;0;46;0 
23411025;4902805;139041;25851670;0;47;0 
23398787;4902810;139041;25851558;0;47;0 
23398170;4902809;139042;25851617;0;47;0 
23396221;4902809;139041;25851648;0;47;0 
23401507;4902807;139041;25851643;0;47;0 
23399840;4902807;139041;25851587;0;47;0 
23399272;4902812;139041;25851590;0;47;0 
23398229;4902811;139041;25851581;0;47;0 
23410988;4902805;139041;25851603;0;47;0 
23416482;4902806;139041;25851613;0;47;0 
23402459;4902809;139041;25851507;0;47;0 
23416582;4902810;139041;25851578;0;47;0 
23406537;4902807;139042;25851624;0;46;0 
23400539;4902807;139041;25851627;0;47;0 
23409808;4902810;139041;25851579;0;47;0 
23399581;4902806;139041;25851648;0;57;0 
23398154;4902802;139041;25851607;0;47;0 
23394061;4902806;139041;25851647;0;47;0 
23426650;4902807;139041;25851638;0;47;0 
23405117;4902812;139041;25851634;0;47;0 
23398433;4902814;139042;25851615;0;47;0 
23394153;4902808;139042;25851563;0;47;0 
23395595;4902805;139041;25851589;0;47;0 
23396532;4902809;139042;25851677;0;47;0 
23396373;4902807;139042;25851610;0;47;0 
23398979;4902807;139041;25851593;0;47;0 
23405043;4902806;139041;25851563;0;47;0 
23395291;4902807;139041;25851555;0;47;0 
23397291;4902809;139041;25851545;0;47;0 
23397954;4902809;139042;25851539;0;47;0 
23393545;4902804;139041;25851561;0;46;0 
23396322;4902807;139041;25851658;0;47;0 
23407034;4902809;139041;25851657;0;47;0 
23398245;4902808;139041;25851653;0;47;0 
23404769;4902807;139042;25851651;0;47;0 
23398361;4902810;139042;25851601;0;47;0 
23407825;4902804;139041;25851614;0;47;0 
23399109;4902807;139042;25851594;0;47;0 
23397981;4902807;139042;25851624;0;47;0 
23395948;4902805;139042;25851577;0;47;0 
23429615;4902808;139041;25851627;0;47;0 
23399357;4902809;139041;25851609;0;47;0 
23396551;4902812;139043;25851551;0;47;0 
23405316;4902806;139041;25851614;0;47;0 
23405641;4902807;139041;25851600;0;47;0 
23396576;4902809;139041;25851614;0;47;0 
23400022;4902810;139041;25851622;0;46;0 
23402123;4902808;139041;25851624;0;47;0 
23399117;4902806;139041;25851637;0;47;0 
23412686;4902814;139041;25851626;0;47;0 
23399737;4902809;139041;25851588;0;47;0 
23415265;4902814;139041;25851628;0;47;0 
23404979;4902808;139041;25851643;0;47;0 
23404564;4902808;139042;25851644;0;47;0 
23406130;4902804;139041;25851620;0;47;0 
23400629;4902807;139041;25851609;0;47;0 
23399178;4902811;139041;25851611;0;47;0 
23394356;4902805;139041;25851623;0;46;0 
23394600;4902805;139041;25851558;0;47;0 
23401030;4902809;139041;25851624;0;47;0 
23396650;4902809;139041;25851599;0;47;0 
23416972;4902806;139042;25851604;0;47;0 
23395227;4902809;139041;25851589;0;47;0 
23397840;4902804;139042;25851598;0;47;0 
23395441;4902812;139041;25851584;0;46;0 
23407959;4902813;139042;25851673;0;47;0 
23419280;4902807;139041;25851570;0;47;0 
23396058;4902808;139041;25851667;0;47;0 
23397326;4902804;139041;25851648;0;47;0 
23394901;4902808;139041;25851658;0;47;0 
23401880;4902809;139041;25851560;0;47;0 
23397526;4902807;139041;25851611;0;47;0 
23394942;4902810;139041;25851603;0;47;0 
23404263;4902812;139041;25851619;0;47;0 
23406437;4902805;139041;25851645;0;47;0 
23398713;4902812;139041;25851566;0;47;0 
23399803;4902807;139041;25851580;0;46;0 
23395021;4902810;139042;25851578;0;47;0 
23433849;4902807;139041;25851609;0;47;0 
23395897;4902806;139041;25851648;0;47;0 
23402414;4902806;139041;25851547;0;47;0 
23400840;4902810;139041;25851639;0;47;0 
23395435;4902807;139041;25851623;0;46;0 
23412540;4902804;139041;25851664;0;47;0 
23398279;4902805;139041;25851661;0;47;0 
23399351;4902803;139041;25851616;0;47;0 
23396996;4902809;139042;25851573;0;46;0 
23403000;4902807;139042;25851636;0;47;0 
23400871;4902809;139041;25851659;0;47;0 
23395807;4902809;139041;25851632;0;47;0 
23400456;4902807;139041;25851616;0;47;0 
23413529;4902811;139042;25851620;0;47;0 
23408117;4902807;139042;25851622;0;47;0 
23397173;4902807;139041;25851658;0;47;0 
23394604;4902812;139041;25851608;0;47;0 
23398531;4902802;139041;25851619;0;47;0 
23431578;4902803;139041;25851543;0;47;0 
23401474;4902805;139041;25851543;0;47;0 
23409986;4902804;139041;25851615;0;47;0 
23398057;4902810;139041;25851587;0;47;0 
23402895;4902807;139041;25851556;0;49;0 
23397767;4902805;139042;25851577;0;54;0 
23402969;4902811;139041;25851554;0;47;0 
23397761;4902808;139041;25851617;0;47;0 
23398120;4902804;139041;25851630;0;47;0 
23403127;4902808;139042;25851557;0;47;0 
23396891;4902806;139042;25851610;0;47;0 
23402790;4902804;139042;25851629;0;47;0 
23397601;4902805;139041;25851578;0;47;0 
23398449;4902805;139042;25851649;0;47;0 
23398179;4902802;139041;25851610;0;47;0 
23394535;4902809;139041;25851608;0;47;0 
23402098;4902804;139041;25851589;0;47;0 
23395395;4902804;139041;25851612;0;47;0 
23401316;4902806;139041;25851746;0;47;0 
23395576;4902807;139041;25851592;0;47;0 
23430425;4902806;139042;25851553;0;47;0 
23394632;4902807;139041;25851615;0;47;0 
23394124;4902808;139041;25851548;0;47;0 
23397300;4902810;139041;25851587;0;47;0 
23396073;4902811;139041;25851629;0;47;0 
23408077;4902807;139041;25851645;0;47;0 
23396798;4902803;139041;25851583;0;47;0 
23396138;4902809;139041;25851600;0;47;0 
23400466;4902814;139042;25851608;0;46;0 
23395642;4902805;139042;25851555;0;47;0 
23395291;4902811;139041;25851553;0;47;0 
23429110;4902808;139041;25851566;0;47;0 
23396339;4902813;139041;25851648;0;47;0 
23404782;4902806;139041;25851628;0;47;0 
23397105;4902807;139041;25851621;0;47;0 
23398553;4902806;139042;25851624;0;47;0 
23396743;4902812;139041;25851546;0;46;0 
23408798;4902811;139041;25851608;0;47;0 
23395533;4902804;139041;25851632;0;47;0 
23403554;4902805;139042;25851624;0;47;0 
23407415;4902808;139041;25851631;0;47;0 
23403214;4902803;139041;25851656;0;47;0 
23412940;4902814;139042;25851724;0;70;0 
23400291;4902805;139041;25851610;0;47;0 
23396014;4902806;139041;25851635;0;47;0 
23395926;4902814;139042;25851609;0;47;0 
23401195;4902808;139041;25851530;0;48;0 
23397082;4902809;139043;25851619;0;47;0 
23412741;4902805;139042;25851580;0;47;0 
23395298;4902806;139041;25851592;0;47;0 
23404765;4902810;139041;25851648;0;47;0 
23397298;4902808;139041;25851591;0;47;0 
23397697;4902805;139041;25851650;0;47;0 
23406340;4902810;139041;25851574;0;47;0 
23395561;4902804;139041;25851445;0;47;0 
23424266;4902806;139041;25851553;0;47;0 
23400840;4902811;139042;25851594;0;46;0 
23398218;4902803;139042;25851594;0;47;0 
23397376;4902812;139041;25851531;0;47;0 
23397235;4902812;139041;25851597;0;47;0 
23430009;4902808;139041;25851619;0;47;0 
23396385;4902813;139042;25851581;0;47;0 
23398163;4902809;139041;25851585;0;47;0 
23398657;4902813;139041;25851580;0;47;0 
23399269;4902807;139041;25851581;0;47;0 
23397036;4902809;139042;25851579;0;46;0 
23396853;4902811;139041;25851611;0;47;0 
23400667;4902810;139042;25851674;0;47;0 
23396921;4902805;139042;25851600;0;47;0 
23409616;4902810;139041;25851600;0;46;0 
23397741;4902809;139042;25851574;0;47;0 
23403692;4902806;139041;25851602;0;47;0 
23405539;4902807;139041;25851645;0;47;0 
23405242;4902804;139042;25851588;0;47;0 
23394905;4902810;139041;25851600;0;47;0 
23395241;4902805;139041;25851600;0;47;0 
23405189;4902804;139041;25851599;0;47;0 
23397646;4902806;139041;25851569;0;46;0 
23406315;4902806;139041;25851559;0;47;0 
23396421;4902810;139041;25851613;0;47;0 
23395491;4902809;139041;25851686;0;47;0 
23400716;4902806;139042;25851609;0;47;0 
23410572;4902809;139041;25851644;0;47;0 
23400340;4902812;139042;25851615;0;47;0 
23398327;4902808;139041;25851621;0;47;0 
23395269;4902809;139041;25851565;0;47;0 
23397928;4902806;139041;25851549;0;47;0 
23395767;4902813;139041;25851614;0;47;0 
23399537;4902808;139042;25851627;0;47;0 
23395740;4902809;139041;25851602;0;47;0 
23399225;4902808;139041;25851628;0;47;0 
23415240;4902811;139041;25851614;0;47;0 
23398845;4902805;139042;25851585;0;47;0 
23403295;4902807;139041;25851590;0;47;0 
23407842;4902807;139041;25851621;0;47;0 
23409482;4902805;139041;25851646;0;47;0 
23395413;4902805;139041;25851547;0;47;0 
23395975;4902810;139042;25851591;0;46;0 
23395700;4902808;139041;25851644;0;47;0 
23400272;4902807;139041;25851606;0;47;0 
23394919;4902808;139041;25851630;0;46;0 
23397269;4902807;139041;25851659;0;46;0 
23396538;4902807;139041;25851512;0;47;0 
23396970;4902812;139042;25851585;0;47;0 
23399331;4902808;139041;25851650;0;47;0 
23399882;4902813;139041;25851606;0;47;0 
23399026;4902811;139041;25851617;0;47;0 
23410843;4902803;139041;25851643;0;47;0 
23402421;4902807;139041;25851661;0;47;0 
23399630;4902804;139041;25851565;0;47;0 
23397250;4902808;139041;25851579;0;47;0 
23394774;4902807;139041;25851635;0;48;0 
23429778;4902805;139041;25851613;0;47;0 
23397353;4902806;139041;25851571;0;47;0 
23395347;4902808;139041;25851568;0;46;0 
23406041;4902807;139042;25851614;0;47;0 
23410502;4902812;139041;25851567;0;47;0 
23398535;4902807;139041;25851636;0;47;0 
23396829;4902811;139041;25851567;0;47;0 
23398078;4902812;139041;25851587;0;47;0 
23417053;4902806;139041;25851628;0;47;0 
23405175;4902809;139041;25851634;0;47;0 
23396766;4902805;139041;25851694;0;47;0 
23404234;4902808;139041;25851603;0;46;0 
23398306;4902809;139041;25851575;0;47;0 
23408732;4902807;139042;25851648;0;47;0 
23400319;4902810;139041;25851558;0;47;0 
23398574;4902807;139041;25851599;0;47;0 
23395635;4902802;139041;25851575;0;47;0 
23397565;4902808;139041;25851659;0;47;0 
23408025;4902806;139041;25851592;0;47;0 
23395057;4902809;139041;25851641;0;47;0 
23399378;4902807;139041;25851634;0;47;0 
23401036;4902811;139042;25851582;0;47;0 
23400114;4902807;139043;25851608;0;47;0 
23395885;4902802;139042;25851524;0;47;0 
23399880;4902811;139041;25851608;0;47;0 
23397466;4902806;139041;25851609;0;47;0 
23428953;4902810;139041;25851686;0;47;0 
23411996;4902808;139041;25851530;0;47;0 
23410918;4902811;139041;25851639;0;47;0 
23401541;4902804;139041;25851664;0;48;0 
23405239;4902807;139041;25851608;0;47;0 
23397290;4902806;139041;25851611;0;47;0 
23401165;4902806;139041;25851643;0;47;0 
23396719;4902812;139041;25851615;0;46;0 
23405906;4902812;139041;25851597;0;47;0 
23397033;4902807;139041;25851586;0;47;0 
23395830;4902812;139042;25851629;0;47;0 
23413928;4902803;139041;25851669;0;50;0 
23412284;4902808;139041;25851617;0;47;0 
23395516;4902805;139041;25851569;0;46;0 
23395821;4902805;139042;25851619;0;47;0 
23394560;4902807;139042;25851637;0;47;0 
23400205;4902807;139041;25851667;0;47;0 
23395952;4902807;139041;25851680;0;47;0 
23404577;4902806;139042;25851545;0;47;0 
23399615;4902810;139042;25851593;0;47;0 
23411437;4902804;139041;25851683;0;47;0 
23396109;4902809;139041;25851548;0;47;0 
23401392;4902807;139041;25851635;0;47;0 
23399594;4902812;139042;25851605;0;47;0 
23394792;4902811;139043;25851614;0;47;0 
23395737;4902809;139042;25851568;0;47;0 
23395509;4902806;139042;25851592;0;47;0 
23398757;4902806;139041;25851615;0;47;0 
23396248;4902806;139041;25851609;0;47;0 
23400622;4902807;139042;25851652;0;47;0 
23399248;4902807;139041;25851635;0;47;0 
23433641;4902806;139041;25851668;0;47;0 
23396103;4902809;139041;25851625;0;47;0 
23413514;4902807;139042;25851703;0;47;0 
23395840;4902809;139041;25851573;0;47;0 
23400385;4902803;139041;25851626;0;47;0 
23403417;4902808;139041;25851595;0;47;0 
23394649;4902814;139041;25851641;0;47;0 
23405102;4902806;139042;25851564;0;47;0 
23397077;4902810;139041;25851663;0;47;0 
23406251;4902812;139041;25851627;0;58;0 
23395777;4902807;139041;25851655;0;46;0 
23399478;4902807;139041;25851639;0;47;0 
23406212;4902805;139041;25851580;0;47;0 
23402597;4902806;139042;25851618;0;47;0 
23398238;4902809;139042;25851629;0;47;0 
23399375;4902804;139041;25851651;0;51;0 
23401996;4902808;139041;25851639;0;47;0 
23404107;4902807;139041;25851630;0;46;0 
23401451;4902810;139041;25851641;0;47;0 
23401860;4902806;139042;25851655;0;47;0 
23400893;4902810;139041;25851636;0;47;0 
23425215;4902802;139041;25851566;0;47;0 
23413713;4902808;139043;25851687;0;48;0 
23398183;4902810;139042;25851626;0;49;0 
23424118;4902808;139042;25851611;0;47;0 
23404761;4902810;139041;25851563;0;47;0 
23397774;4902808;139042;25851596;0;47;0 
23413436;4902804;139041;25851655;0;47;0 
23395086;4902806;139042;25851619;0;47;0 
23412536;4902804;139041;25851644;0;47;0 
23397513;4902808;139041;25851626;0;47;0 
23398160;4902806;139042;25851624;0;47;0 
23397875;4902806;139041;25851636;0;47;0 
23395426;4902810;139042;25851548;0;47;0 
23399400;4902808;139042;25851669;0;47;0 
23409324;4902810;139042;25851664;0;47;0 
23396140;4902808;139041;25851561;0;47;0 
23401349;4902803;139041;25851562;0;47;0 
23395772;4902809;139041;25851577;0;47;0 
23402623;4902809;139041;25851603;0;47;0 
23406715;4902804;139042;25851652;0;47;0 
23398760;4902807;139041;25851614;0;47;0 
23397638;4902812;139041;25851633;0;47;0 
23400835;4902810;139041;25851567;0;47;0 
23395514;4902807;139041;25851655;0;47;0 
23402300;4902808;139042;25851579;0;47;0 
23396616;4902806;139042;25851593;0;47;0 
23404755;4902806;139041;25851584;0;47;0 
23401097;4902810;139041;25851565;0;47;0 
23395794;4902808;139041;25851585;0;47;0 
23397669;4902809;139042;25851594;0;47;0 
23423757;4902809;139041;25851613;0;47;0 
23404044;4902807;139041;25851612;0;47;0 
23397973;4902812;139041;25851673;0;47;0 
23395506;4902808;139042;25851638;0;47;0 
23410957;4902804;139042;25851672;0;47;0 
23400956;4902805;139042;25851585;0;47;0 
23402630;4902807;139041;25851646;0;49;0 
23398508;4902812;139041;25851610;0;47;0 
23405326;4902811;139041;25851584;0;46;0 
23399818;4902807;139041;25851620;0;47;0 
23408725;4902808;139041;25851568;0;47;0 
23414265;4902814;139041;25851568;0;47;0 
23407782;4902808;139041;25851619;0;47;0 
23411701;4902810;139041;25851610;0;49;0 
23396014;4902812;139041;25851637;0;50;0 
23399744;4902808;139041;25851569;0;47;0 
23396112;4902805;139041;25851622;0;46;0 
23396654;4902806;139042;25851591;0;47;0 
23395315;4902814;139041;25851657;0;47;0 
23396461;4902803;139041;25851602;0;47;0 
23394909;4902810;139042;25851563;0;47;0 
23404713;4902810;139041;25851660;0;47;0 
23394453;4902809;139042;25851646;0;46;0 
23396361;4902807;139042;25851669;0;47;0 
23396217;4902811;139041;25851561;0;47;0 
23398168;4902807;139041;25851647;0;46;0 
23396359;4902807;139041;25851601;0;47;0 
23398091;4902803;139041;25851586;0;47;0 
23398698;4902804;139041;25851546;0;47;0 
23397160;4902807;139042;25851638;0;47;0 
23411056;4902808;139041;25851664;0;47;0 
23400803;4902810;139041;25851599;0;47;0 
23412694;4902809;139041;25851580;0;47;0 
23398126;4902807;139041;25851621;0;47;0 
23401961;4902810;139041;25851584;0;47;0 
23399126;4902803;139041;25851585;0;47;0 
23397512;4902804;139041;25851633;0;47;0 
23396261;4902805;139041;25851584;0;47;0 
23403383;4902807;139041;25851569;0;47;0 
23397961;4902807;139042;25851625;0;47;0 
23397880;4902804;139041;25851577;0;47;0 
23400768;4902806;139041;25851558;0;47;0 
23409415;4902811;139042;25851617;0;47;0 
23406081;4902807;139041;25851565;0;47;0 
23396198;4902810;139041;25851589;0;47;0 
23398619;4902808;139041;25851597;0;57;0 
23398136;4902808;139042;25851651;0;47;0 
23396293;4902812;139042;25851631;0;47;0 
23396686;4902806;139041;25851557;0;47;0 
23396488;4902810;139041;25851582;0;47;0 
23398774;4902806;139041;25851600;0;47;0 
23398424;4902808;139041;25851587;0;47;0 
23407528;4902809;139041;25851593;0;47;0 
23402464;4902809;139041;25851592;0;47;0 
23399208;4902808;139041;25851600;0;47;0 
23402687;4902808;139041;25851667;0;49;0 
23411907;4902810;139042;25851570;0;47;0 
23432819;4902814;139042;25851613;0;52;0 
23413232;4902808;139041;25851627;0;48;0 
23394988;4902804;139041;25851655;0;47;0 
23405477;4902808;139041;25851599;0;47;0 
23398663;4902807;139041;25851579;0;47;0 
23394757;4902808;139041;25851613;0;47;0 
23395767;4902807;139041;25851572;0;46;0 
23400673;4902809;139042;25851566;0;47;0 
23401582;4902812;139041;25851600;0;47;0 
23402017;4902809;139042;25851623;0;47;0 
23395520;4902805;139041;25851640;0;47;0 
23397032;4902805;139042;25851601;0;47;0 
23397972;4902815;139041;25851499;0;47;0 
23395194;4902812;139041;25851662;0;47;0 
23398130;4902807;139042;25851629;0;47;0 
23399512;4902807;139041;25851581;0;47;0 
23414650;4902807;139041;25851607;0;47;0 
23414243;4902816;139042;25851630;0;56;0 
23401011;4902814;139042;25851700;0;56;0 
23407484;4902806;139041;25851607;0;47;0 
23399538;4902807;139041;25851615;0;55;0 
23396899;4902809;139041;25851632;0;47;0 
23401101;4902806;139041;25851667;0;51;0 
