CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
23396479;6385178;0;0;51792;0;0 
23397944;6385173;1;1;51760;0;0 
23427660;6385175;1;1;51720;0;0 
23396569;6385175;1;1;51824;0;0 
23401327;6385174;1;1;51779;0;0 
23398346;6385173;1;1;51757;0;0 
23406666;6385173;1;1;51805;0;0 
23397135;6385173;1;1;51826;0;0 
23397663;6385169;1;1;51839;0;0 
23400463;6385171;1;1;51799;0;0 
23398091;6385175;1;1;51803;0;0 
23398896;6385178;1;1;51880;0;0 
23397116;6385174;1;1;51805;0;0 
23401336;6385169;1;1;51796;0;0 
23410096;6385169;1;1;51822;0;0 
23399644;6385178;1;1;51784;0;0 
23396310;6385176;1;1;51797;0;0 
23410162;6385173;1;1;51728;0;0 
23395940;6385169;1;1;51862;0;0 
23396003;6385169;1;1;51853;0;0 
23395253;6385173;1;1;51881;0;0 
23396423;6385172;0;0;51859;0;0 
23422174;6385172;1;1;51821;0;0 
23400353;6385169;1;1;51825;0;0 
23395024;6385176;1;1;51825;0;0 
23399793;6385175;1;1;51859;0;0 
23396201;6385171;1;1;51772;0;0 
23401078;6385175;1;1;51791;0;0 
23396245;6385169;1;1;51837;0;0 
23414095;6385172;1;1;51822;0;0 
23398892;6385174;1;1;51815;0;0 
23402157;6385171;1;1;51735;0;0 
23397195;6385175;1;1;51834;0;0 
23405237;6385175;1;1;51799;0;0 
23397006;6385172;1;1;51807;0;0 
23431786;6385172;1;1;51896;0;0 
23397020;6385171;0;0;51829;0;0 
23396373;6385172;1;1;51778;0;0 
23408345;6385177;1;1;51805;0;0 
23402783;6385172;1;1;51777;0;0 
23430203;6385177;1;1;51823;0;0 
23398556;6385168;1;1;51822;0;0 
23397404;6385174;0;0;51864;0;0 
23396012;6385170;1;1;51899;0;0 
23396778;6385171;1;1;51803;0;0 
23401222;6385176;1;1;51833;0;0 
23400010;6385174;1;1;51763;0;0 
23397506;6385173;1;1;51841;0;0 
23398955;6385172;1;1;51858;0;0 
23433992;6385170;1;1;51838;0;0 
23397322;6385175;0;0;51822;0;0 
23395495;6385175;1;1;51790;0;0 
23406953;6385172;1;1;51854;0;0 
23397085;6385172;1;1;51772;0;0 
23401979;6385174;1;1;51779;0;0 
23395514;6385176;1;1;51770;0;0 
23398246;6385173;0;0;51819;0;0 
23395892;6385176;1;1;51780;0;0 
23404432;6385177;1;1;51804;0;0 
23401242;6385172;1;1;51813;0;0 
23395938;6385174;0;0;51704;0;0 
23403354;6385169;1;1;51841;0;0 
23398465;6385174;1;1;51725;0;0 
23399473;6385179;1;1;51793;0;0 
23410101;6385170;1;1;51740;0;0 
23427055;6385167;1;1;51752;0;0 
23398256;6385171;1;1;51762;0;0 
23404944;6385171;1;1;51770;0;0 
23396401;6385170;1;1;51780;0;0 
23398690;6385171;1;1;51744;0;0 
23404686;6385174;1;1;51755;0;0 
23411195;6385171;1;1;51782;0;0 
23398410;6385174;1;1;51858;0;0 
23394712;6385167;1;1;51786;0;0 
23405991;6385171;1;1;51775;0;0 
23396655;6385174;1;1;51800;0;0 
23411109;6385175;1;1;51857;0;0 
23399975;6385175;1;1;51852;0;0 
23399931;6385174;1;1;51778;0;0 
23400614;6385171;1;1;51843;0;0 
23398967;6385181;1;1;51852;0;0 
23406201;6385175;1;1;51828;0;0 
23404261;6385169;1;1;51785;0;0 
23396780;6385168;1;1;51802;0;0 
23404320;6385170;1;1;51859;0;0 
23394529;6385176;1;1;51756;0;0 
23404047;6385170;1;1;51842;0;0 
23399478;6385176;1;1;51819;0;0 
23406564;6385176;1;1;51825;0;0 
23395230;6385181;1;1;51830;0;0 
23397030;6385174;1;1;51794;0;0 
23399982;6385170;1;1;51863;0;0 
23403655;6385171;1;1;51750;0;0 
23397509;6385177;1;1;51833;0;0 
23424261;6385168;1;1;51778;0;0 
23397295;6385174;1;1;51796;0;0 
23395967;6385177;1;1;51829;0;0 
23397270;6385172;1;1;51844;0;0 
23396583;6385169;1;1;51835;0;0 
23410306;6385174;1;1;51840;0;0 
23396816;6385172;1;1;51742;0;0 
23419041;6385171;1;1;51852;0;0 
23394548;6385175;1;1;51790;0;0 
23395877;6385176;1;1;51813;0;0 
23408681;6385174;1;1;51734;0;0 
23404136;6385174;0;0;51772;0;0 
23400334;6385176;1;1;51760;0;0 
23399944;6385173;1;1;51721;0;0 
23396715;6385177;1;1;51746;0;0 
23401825;6385175;1;1;51753;0;0 
23407298;6385172;1;1;51815;0;0 
23398062;6385169;1;1;51862;0;0 
23396089;6385178;1;1;51829;0;0 
23397078;6385171;0;0;51837;0;0 
23414797;6385173;1;1;51819;0;0 
23395099;6385175;1;1;51810;0;0 
23408622;6385173;1;1;51778;0;0 
23396171;6385172;1;1;51864;0;0 
23398116;6385173;1;1;51849;0;0 
23410610;6385181;1;1;51802;0;0 
23395839;6385171;1;1;51762;0;0 
23399352;6385173;1;1;51848;0;0 
23395573;6385175;1;1;51784;0;0 
23406627;6385171;1;1;51737;0;0 
23395580;6385178;1;1;51805;0;0 
23433417;6385177;1;1;51844;0;0 
23399481;6385171;1;1;51858;0;0 
23397583;6385179;1;1;51770;0;0 
23408037;6385172;1;1;51818;0;0 
23401652;6385175;1;1;51915;0;0 
23396225;6385170;1;1;51750;0;0 
23399215;6385174;1;1;51883;0;0 
23397721;6385169;1;1;51784;0;0 
23408466;6385174;1;1;51824;0;0 
23400234;6385170;1;1;51817;0;0 
23395815;6385177;1;1;51841;0;0 
23401599;6385174;1;1;51800;0;0 
23424708;6385169;1;1;51753;0;0 
23406773;6385175;1;1;51751;0;0 
23398228;6385169;1;1;51755;0;0 
23394982;6385176;0;0;51723;0;0 
23400457;6385173;1;1;51837;0;0 
23401790;6385172;1;1;51812;0;0 
23394761;6385177;1;1;51735;0;0 
23398945;6385171;1;1;51817;0;0 
23413572;6385176;1;1;51791;0;0 
23398215;6385170;1;1;51794;0;0 
23401312;6385175;1;1;51755;0;0 
23411472;6385173;1;1;51787;0;0 
23400292;6385175;1;1;51858;0;0 
23401710;6385174;1;1;51831;0;0 
23400376;6385174;1;1;51801;0;0 
23397318;6385170;1;1;51733;0;0 
23397416;6385174;1;1;51832;0;0 
23406820;6385170;1;1;51876;0;0 
23395358;6385171;1;1;51742;0;0 
23397621;6385175;1;1;51842;0;0 
23413634;6385168;1;1;51848;0;0 
23395651;6385170;1;1;51820;0;0 
23396661;6385172;1;1;51784;0;0 
23396965;6385172;0;0;51810;0;0 
23401652;6385171;1;1;51763;0;0 
23408837;6385174;1;1;51808;0;0 
23399881;6385171;1;1;51747;0;0 
23420912;6385180;1;1;51868;0;0 
23400786;6385171;0;0;51787;0;0 
23395293;6385169;1;1;51801;0;0 
23396352;6385170;1;1;51758;0;0 
23399835;6385174;1;1;51821;0;0 
23403278;6385172;1;1;51844;0;0 
23395280;6385175;1;1;51796;0;0 
23398649;6385174;1;1;51862;0;0 
23395494;6385170;0;0;51837;0;0 
23401340;6385169;1;1;51744;0;0 
23400649;6385176;1;1;51804;0;0 
23401081;6385170;1;1;51857;0;0 
23396469;6385168;1;1;51809;0;0 
23402493;6385171;1;1;51755;0;0 
23396379;6385171;1;1;51818;0;0 
23396677;6385174;1;1;51820;0;0 
23396783;6385173;1;1;51844;0;0 
23401616;6385178;1;1;51854;0;0 
23405428;6385177;1;1;51742;0;0 
23395390;6385179;1;1;51792;0;0 
23400284;6385172;1;1;51809;0;0 
23396147;6385176;1;1;51895;0;0 
23397061;6385175;1;1;51828;0;0 
23398748;6385169;1;1;51826;0;0 
23406635;6385171;1;1;51772;0;0 
23395701;6385173;0;0;51760;0;0 
23402412;6385173;1;1;51812;0;0 
23402421;6385167;1;1;51816;0;0 
23429220;6385176;1;1;51769;0;0 
23394120;6385177;1;1;51820;0;0 
23399958;6385175;1;1;51790;0;0 
23399671;6385173;1;1;51847;0;0 
23395315;6385170;1;1;51765;0;0 
23401739;6385174;1;1;51865;0;0 
23394859;6385172;1;1;51778;0;0 
23394413;6385173;1;1;51739;0;0 
23433977;6385174;1;1;51766;0;0 
23399587;6385178;0;0;51861;0;0 
23395884;6385175;0;0;51846;0;0 
23414228;6385173;1;1;51804;0;0 
23400829;6385177;1;1;51806;0;0 
23396695;6385175;1;1;51805;0;0 
23396469;6385178;1;1;51775;0;0 
23394464;6385173;1;1;51809;0;0 
23426498;6385177;1;1;51828;0;0 
23398388;6385176;1;1;51773;0;0 
23403718;6385175;0;0;51821;0;0 
23401765;6385174;1;1;51792;0;0 
23395752;6385171;1;1;51727;0;0 
23398498;6385174;0;0;51836;0;0 
23396781;6385173;1;1;51782;0;0 
23414760;6385171;1;1;51809;0;0 
23408935;6385178;1;1;51817;0;0 
23399492;6385173;1;1;51787;0;0 
23405565;6385172;1;1;51822;0;0 
23407979;6385175;1;1;51819;0;0 
23394756;6385178;1;1;51823;0;0 
23429220;6385178;1;1;51827;0;0 
23396540;6385169;1;1;51814;0;0 
23399121;6385173;1;1;51815;0;0 
23396310;6385173;1;1;51737;0;0 
23404019;6385174;0;0;51774;0;0 
23426161;6385171;1;1;51754;0;0 
23400720;6385172;1;1;51791;0;0 
23399561;6385173;1;1;51792;0;0 
23397810;6385172;1;1;51863;0;0 
23400252;6385175;1;1;51810;0;0 
23401008;6385170;1;1;51807;0;0 
23579351;6385172;1;1;51816;0;0 
25337184;6385178;1;1;51863;0;0 
23406936;6385175;1;1;51786;0;0 
23433899;6385170;1;1;51805;0;0 
23398260;6385171;1;1;51869;0;0 
23397870;6385172;0;0;51780;0;0 
23407373;6385172;1;1;51795;0;0 
23398669;6385173;1;1;51812;0;0 
23399348;6385170;1;1;51777;0;0 
23396594;6385176;1;1;51764;0;0 
23398712;6385172;1;1;51798;0;0 
23402842;6385174;1;1;51877;0;0 
23405044;6385178;1;1;51810;0;0 
23404599;6385174;1;1;51870;0;0 
23393774;6385175;1;1;51771;0;0 
23401939;6385174;1;1;51800;0;0 
23401760;6385170;1;1;51729;0;0 
23403262;6385170;1;1;51818;0;0 
23412812;6385178;1;1;51765;0;0 
23425006;6385177;1;1;51922;0;0 
23406748;6385176;1;1;51791;0;0 
23399196;6385172;1;1;51813;0;0 
23395004;6385168;1;1;51804;0;0 
23403587;6385176;0;0;51887;0;0 
23407742;6385172;1;1;51772;0;0 
23409701;6385170;1;1;51744;0;0 
23400979;6385172;1;1;51861;0;0 
23396965;6385176;0;0;51828;0;0 
23396330;6385175;1;1;51775;0;0 
23395851;6385170;1;1;51906;0;0 
23411264;6385171;1;1;51741;0;0 
23400990;6385173;1;1;51876;0;0 
23395479;6385172;1;1;51781;0;0 
23404849;6385178;1;1;51750;0;0 
23398838;6385172;1;1;51709;0;0 
23408566;6385178;1;1;51808;0;0 
23406568;6385175;1;1;51828;0;0 
23398133;6385171;1;1;51910;0;0 
23400631;6385173;1;1;51742;0;0 
23399415;6385174;1;1;51879;0;0 
23423889;6385172;0;0;51749;0;0 
23403366;6385176;1;1;51836;0;0 
23406932;6385171;1;1;51760;0;0 
23398684;6385176;0;0;51831;0;0 
23399602;6385173;1;1;51819;0;0 
23399644;6385169;1;1;51750;0;0 
23396884;6385175;1;1;51785;0;0 
23398458;6385171;1;1;51766;0;0 
23422968;6385176;1;1;51891;0;0 
23396541;6385176;1;1;51695;0;0 
23401761;6385168;1;1;51758;0;0 
23394745;6385175;1;1;51806;0;0 
23396307;6385173;1;1;51756;0;0 
23407427;6385173;1;1;51866;0;0 
23396083;6385176;0;0;51803;0;0 
23412267;6385176;1;1;51818;0;0 
23402474;6385178;1;1;51796;0;0 
23398721;6385170;1;1;51799;0;0 
23442888;6385172;1;1;51786;0;0 
23410125;6385176;1;1;51877;0;0 
23400927;6385173;1;1;51843;0;0 
23399267;6385173;1;1;51826;0;0 
23400097;6385173;1;1;51844;0;0 
23401154;6385179;1;1;51852;0;0 
23395974;6385174;0;0;51749;0;0 
23400026;6385168;1;1;51820;0;0 
23395486;6385181;1;1;51675;0;0 
23408366;6385170;1;1;51785;0;0 
23397593;6385171;1;1;51866;0;0 
23394467;6385170;1;1;51819;0;0 
23407792;6385170;1;1;51743;0;0 
23397196;6385175;1;1;51888;0;0 
23394987;6385173;1;1;51788;0;0 
23405250;6385171;1;1;51724;0;0 
23403781;6385169;1;1;51780;0;0 
23398491;6385171;1;1;51752;0;0 
23399804;6385171;1;1;51836;0;0 
23408723;6385174;1;1;51784;0;0 
23395587;6385174;1;1;51818;0;0 
23427180;6385170;1;1;51760;0;0 
23395391;6385173;1;1;51802;0;0 
23395711;6385174;1;1;51770;0;0 
23397652;6385174;1;1;51804;0;0 
23401736;6385175;1;1;51772;0;0 
23395277;6385173;1;1;51770;0;0 
23395591;6385170;1;1;51736;0;0 
23396215;6385178;1;1;51776;0;0 
23405722;6385175;0;0;51809;0;0 
23397388;6385174;1;1;51792;0;0 
23396184;6385171;1;1;51789;0;0 
23404991;6385178;1;1;51894;0;0 
23423296;6385174;1;1;51737;0;0 
23396622;6385174;1;1;51756;0;0 
23400518;6385173;1;1;51861;0;0 
23397937;6385167;1;1;51796;0;0 
23398187;6385178;1;1;51875;0;0 
23403866;6385174;1;1;51843;0;0 
23394220;6385172;1;1;51795;0;0 
23395605;6385176;1;1;51763;0;0 
23414616;6385175;1;1;51794;0;0 
23398500;6385174;1;1;51773;0;0 
23397218;6385172;1;1;51757;0;0 
23409413;6385173;1;1;51878;0;0 
23401545;6385172;1;1;51738;0;0 
23396921;6385173;1;1;51783;0;0 
23396821;6385176;1;1;51745;0;0 
23396667;6385173;1;1;51876;0;0 
23396521;6385172;1;1;51787;0;0 
23408940;6385171;1;1;51808;0;0 
23396968;6385175;0;0;51873;0;0 
23394844;6385174;1;1;51785;0;0 
23414843;6385183;1;1;51805;0;0 
23403638;6385173;1;1;51861;0;0 
23394626;6385177;1;1;51768;0;0 
23398372;6385170;1;1;51890;0;0 
23401320;6385174;1;1;51805;0;0 
23413551;6385176;1;1;51785;0;0 
23399416;6385168;1;1;51803;0;0 
23398593;6385173;1;1;51804;0;0 
23405636;6385173;1;1;51810;0;0 
23395555;6385174;1;1;51845;0;0 
23396343;6385175;1;1;51789;0;0 
23401512;6385174;1;1;51870;0;0 
23399395;6385170;1;1;51730;0;0 
23396476;6385172;1;1;51896;0;0 
23398236;6385177;1;1;51769;0;0 
23395154;6385172;1;1;51847;0;0 
23404181;6385173;1;1;51812;0;0 
23405862;6385177;1;1;51815;0;0 
23401313;6385170;1;1;51809;0;0 
23404785;6385172;1;1;51787;0;0 
23404095;6385170;1;1;51817;0;0 
23396674;6385176;1;1;51818;0;0 
23396062;6385181;1;1;51772;0;0 
23393495;6385173;1;1;51770;0;0 
23402531;6385170;1;1;51861;0;0 
23396210;6385175;1;1;51770;0;0 
23397999;6385173;1;1;51811;0;0 
23400628;6385175;1;1;51827;0;0 
23395396;6385174;1;1;51838;0;0 
23396447;6385175;1;1;51779;0;0 
23400116;6385167;1;1;51746;0;0 
23404763;6385172;1;1;51861;0;0 
23396055;6385182;1;1;51873;0;0 
23399323;6385165;1;1;51859;0;0 
23398131;6385173;1;1;51756;0;0 
23406691;6385177;1;1;51761;0;0 
23393963;6385170;0;0;51809;0;0 
23394991;6385172;1;1;51829;0;0 
23401719;6385173;1;1;51818;0;0 
23395363;6385173;1;1;51782;0;0 
23398105;6385177;1;1;51723;0;0 
23400350;6385171;1;1;51785;0;0 
23396428;6385177;1;1;51804;0;0 
23412542;6385173;1;1;51856;0;0 
23396214;6385177;0;0;51866;0;0 
23394455;6385177;1;1;51795;0;0 
23413412;6385180;1;1;51803;0;0 
23395679;6385176;1;1;51795;0;0 
23398544;6385175;1;1;51849;0;0 
23395897;6385175;1;1;51752;0;0 
23395912;6385171;1;1;51850;0;0 
23426925;6385178;1;1;51881;0;0 
23397826;6385171;1;1;51784;0;0 
23395569;6385175;1;1;51778;0;0 
23402966;6385170;1;1;51817;0;0 
23397716;6385171;1;1;51760;0;0 
23400051;6385172;1;1;51826;0;0 
23397240;6385175;1;1;51787;0;0 
23411577;6385179;0;0;51854;0;0 
23416211;6385171;1;1;51831;0;0 
23404367;6385169;1;1;51810;0;0 
23397826;6385175;1;1;51837;0;0 
23405568;6385173;1;1;51761;0;0 
23395988;6385171;1;1;51803;0;0 
23430982;6385168;1;1;51820;0;0 
23404155;6385178;1;1;51797;0;0 
23396526;6385171;1;1;51824;0;0 
23395821;6385171;1;1;51771;0;0 
23404560;6385172;1;1;51797;0;0 
23430115;6385173;0;0;51840;0;0 
23401666;6385174;1;1;51880;0;0 
23395725;6385174;1;1;51781;0;0 
23395970;6385173;1;1;51774;0;0 
23410915;6385177;1;1;51855;0;0 
23398918;6385175;1;1;51807;0;0 
23402778;6385172;0;0;51725;0;0 
23394449;6385170;1;1;51803;0;0 
23414915;6385177;1;1;51771;0;0 
23432880;6385173;1;1;51794;0;0 
23399183;6385168;1;1;51778;0;0 
23395198;6385177;1;1;51816;0;0 
23407220;6385173;1;1;51859;0;0 
23398577;6385175;1;1;51650;0;0 
23398586;6385179;1;1;51884;0;0 
23396138;6385168;1;1;51861;0;0 
23395040;6385177;1;1;51817;0;0 
23395738;6385164;1;1;51761;0;0 
23403471;6385173;1;1;51882;0;0 
23401083;6385174;1;1;51788;0;0 
23403201;6385171;0;0;51839;0;0 
23403364;6385173;1;1;51824;0;0 
23394942;6385171;1;1;51846;0;0 
23400678;6385173;1;1;51831;0;0 
23412727;6385172;1;1;51700;0;0 
23432011;6385173;1;1;51887;0;0 
23414618;6385170;1;1;51813;0;0 
23399986;6385170;1;1;51870;0;0 
23400114;6385176;1;1;51818;0;0 
23400285;6385173;1;1;51753;0;0 
23406520;6385178;1;1;51793;0;0 
23409606;6385172;1;1;51826;0;0 
23397182;6385174;1;1;51767;0;0 
23401658;6385177;1;1;51842;0;0 
23396819;6385179;1;1;51769;0;0 
23397765;6385173;1;1;51858;0;0 
23409941;6385181;1;1;51805;0;0 
23402666;6385173;1;1;51777;0;0 
23396294;6385171;1;1;51841;0;0 
23403438;6385169;1;1;51745;0;0 
23399081;6385175;1;1;51822;0;0 
23409109;6385170;1;1;51885;0;0 
23407484;6385174;1;1;51830;0;0 
23397659;6385179;0;0;51818;0;0 
23395237;6385169;1;1;51771;0;0 
23396452;6385173;1;1;51848;0;0 
23404719;6385175;1;1;51853;0;0 
23397104;6385177;0;0;51679;0;0 
23407322;6385171;1;1;51789;0;0 
23396568;6385173;1;1;51768;0;0 
23396242;6385173;1;1;51811;0;0 
23402568;6385177;1;1;51815;0;0 
23395310;6385178;1;1;51789;0;0 
23397981;6385172;1;1;51770;0;0 
23427457;6385172;1;1;51808;0;0 
23397517;6385176;1;1;51863;0;0 
23396878;6385170;1;1;51760;0;0 
23396058;6385174;1;1;51717;0;0 
23405249;6385172;0;0;51820;0;0 
23405545;6385170;1;1;51866;0;0 
23395201;6385180;1;1;51723;0;0 
23422614;6385175;1;1;51845;0;0 
23396723;6385176;1;1;51774;0;0 
23395080;6385169;1;1;51765;0;0 
23407417;6385169;1;1;51795;0;0 
23409556;6385179;1;1;51860;0;0 
23400688;6385171;1;1;51766;0;0 
23398211;6385178;1;1;51727;0;0 
23406590;6385172;1;1;51792;0;0 
23401634;6385172;0;0;51785;0;0 
23397781;6385169;1;1;51788;0;0 
23398739;6385169;1;1;51792;0;0 
23399226;6385171;1;1;51800;0;0 
23397423;6385170;1;1;51778;0;0 
23412749;6385174;1;1;51859;0;0 
23394739;6385179;1;1;51734;0;0 
23433357;6385180;1;1;51844;0;0 
23394147;6385173;1;1;51798;0;0 
23396209;6385179;1;1;51778;0;0 
23406666;6385172;1;1;51864;0;0 
23397771;6385177;0;0;51778;0;0 
23396071;6385172;0;0;51849;0;0 
23395375;6385176;1;1;51826;0;0 
23406146;6385169;1;1;51763;0;0 
23396676;6385171;1;1;51737;0;0 
23427909;6385170;1;1;51762;0;0 
23406109;6385171;1;1;51813;0;0 
23396553;6385171;1;1;51719;0;0 
23399614;6385175;1;1;51846;0;0 
23402165;6385172;1;1;51798;0;0 
23396196;6385175;1;1;51837;0;0 
23396913;6385166;1;1;51861;0;0 
23399392;6385174;1;1;51716;0;0 
23406202;6385174;0;0;51755;0;0 
23393985;6385173;1;1;51805;0;0 
23396792;6385173;1;1;51775;0;0 
23403556;6385171;1;1;51812;0;0 
23424547;6385173;0;0;51829;0;0 
23395940;6385176;1;1;51873;0;0 
23397610;6385170;1;1;51782;0;0 
23397413;6385176;1;1;51810;0;0 
23399710;6385177;1;1;51873;0;0 
23397277;6385176;1;1;51796;0;0 
23397951;6385177;1;1;51853;0;0 
23405061;6385172;1;1;51777;0;0 
23414295;6385173;0;0;51766;0;0 
23400367;6385173;1;1;51805;0;0 
23397315;6385174;1;1;51824;0;0 
23411248;6385171;1;1;51832;0;0 
23401459;6385168;1;1;51767;0;0 
23396146;6385174;1;1;51722;0;0 
23398741;6385175;0;0;51854;0;0 
23406810;6385174;1;1;51843;0;0 
23400363;6385176;1;1;51801;0;0 
23407194;6385172;1;1;51829;0;0 
23395882;6385174;1;1;51778;0;0 
23400032;6385173;1;1;51786;0;0 
23419235;6385174;1;1;51934;0;0 
23395405;6385172;1;1;51765;0;0 
23397411;6385175;1;1;51788;0;0 
23398589;6385170;1;1;51798;0;0 
23399859;6385174;1;1;51730;0;0 
23400170;6385177;1;1;51839;0;0 
23400741;6385175;1;1;51812;0;0 
23401797;6385171;1;1;51799;0;0 
23399001;6385172;1;1;51655;0;0 
23395811;6385172;1;1;51816;0;0 
23399023;6385176;1;1;51747;0;0 
23395980;6385175;1;1;51864;0;0 
23401329;6385174;1;1;51817;0;0 
23406092;6385171;1;1;51833;0;0 
23396280;6385174;1;1;51799;0;0 
23398008;6385171;1;1;51789;0;0 
23402430;6385176;0;0;51874;0;0 
23413184;6385173;1;1;51850;0;0 
23402257;6385175;1;1;51807;0;0 
23396737;6385176;0;0;51799;0;0 
23401275;6385176;1;1;51808;0;0 
23397474;6385175;1;1;51779;0;0 
23396307;6385173;1;1;51816;0;0 
23403746;6385174;1;1;51786;0;0 
23399461;6385171;1;1;51751;0;0 
23395945;6385169;1;1;51772;0;0 
23397609;6385178;1;1;51797;0;0 
23399314;6385173;1;1;51774;0;0 
23395043;6385171;1;1;51840;0;0 
23411250;6385169;1;1;51806;0;0 
23399115;6385171;1;1;51739;0;0 
23424826;6385169;1;1;51750;0;0 
23396849;6385174;1;1;51786;0;0 
23403346;6385177;1;1;51788;0;0 
23399939;6385171;1;1;51889;0;0 
23402933;6385174;1;1;51765;0;0 
23397449;6385169;1;1;51779;0;0 
23398898;6385174;1;1;51802;0;0 
23398953;6385171;1;1;51776;0;0 
23394872;6385171;1;1;51779;0;0 
23399819;6385171;1;1;51745;0;0 
23394468;6385171;1;1;51761;0;0 
23397642;6385178;1;1;51826;0;0 
23408436;6385175;1;1;51796;0;0 
23396679;6385175;1;1;51869;0;0 
23397152;6385171;1;1;51902;0;0 
23415909;6385178;1;1;51894;0;0 
23396128;6385173;1;1;51850;0;0 
23394730;6385170;1;1;51811;0;0 
23398713;6385174;1;1;51740;0;0 
23396264;6385172;1;1;51727;0;0 
23422464;6385176;1;1;51845;0;0 
23398707;6385173;1;1;51773;0;0 
23396025;6385170;1;1;51822;0;0 
23401499;6385176;1;1;51769;0;0 
23394977;6385175;0;0;51778;0;0 
23397070;6385171;1;1;51770;0;0 
23396261;6385173;1;1;51774;0;0 
23416862;6385173;1;1;51747;0;0 
23397056;6385174;0;0;51801;0;0 
23399470;6385170;1;1;51803;0;0 
23396756;6385170;1;1;51911;0;0 
23408276;6385174;1;1;51855;0;0 
23396703;6385174;0;0;51793;0;0 
23428925;6385175;1;1;51776;0;0 
23396463;6385170;1;1;51770;0;0 
23396147;6385172;1;1;51697;0;0 
23405778;6385169;0;0;51873;0;0 
23400333;6385170;1;1;51713;0;0 
23431265;6385175;1;1;51834;0;0 
23398430;6385175;1;1;51756;0;0 
23406941;6385174;1;1;51826;0;0 
23415040;6385183;1;1;51919;0;0 
23400354;6385169;1;1;51756;0;0 
23397676;6385167;1;1;51800;0;0 
23400462;6385168;1;1;51800;0;0 
23395318;6385169;1;1;51878;0;0 
23399362;6385176;1;1;51888;0;0 
23428552;6385176;1;1;51755;0;0 
23399737;6385177;1;1;51854;0;0 
23395891;6385173;1;1;51846;0;0 
23407718;6385173;1;1;51826;0;0 
23398030;6385171;1;1;51825;0;0 
23397906;6385174;1;1;51819;0;0 
23394950;6385168;0;0;51770;0;0 
23397527;6385177;1;1;51823;0;0 
23396814;6385172;1;1;51778;0;0 
23408776;6385176;1;1;51770;0;0 
23400162;6385177;1;1;51813;0;0 
23397415;6385170;1;1;51763;0;0 
23400726;6385169;1;1;51776;0;0 
23396812;6385175;1;1;51704;0;0 
23398370;6385172;1;1;51771;0;0 
23409848;6385175;1;1;51812;0;0 
23425912;6385171;1;1;51838;0;0 
23398261;6385172;1;1;51786;0;0 
23398778;6385177;1;1;51804;0;0 
23399345;6385172;1;1;51821;0;0 
23403897;6385174;1;1;51804;0;0 
23406979;6385179;1;1;51811;0;0 
23410703;6385176;1;1;51765;0;0 
23396893;6385175;1;1;51845;0;0 
23396315;6385173;1;1;51804;0;0 
23407388;6385175;0;0;51837;0;0 
23397689;6385166;1;1;51715;0;0 
23410669;6385170;1;1;51763;0;0 
23403157;6385171;1;1;51762;0;0 
23401648;6385169;1;1;51840;0;0 
23398532;6385170;1;1;51743;0;0 
23398227;6385171;1;1;51757;0;0 
23409597;6385173;1;1;51855;0;0 
23405925;6385168;1;1;51766;0;0 
23398465;6385177;1;1;51751;0;0 
23403172;6385169;1;1;51788;0;0 
23400720;6385171;1;1;51839;0;0 
23404376;6385174;1;1;51742;0;0 
23398281;6385173;0;0;51828;0;0 
23405552;6385174;1;1;51829;0;0 
23395860;6385169;1;1;51775;0;0 
23395349;6385171;1;1;51730;0;0 
23400882;6385173;1;1;51841;0;0 
23401740;6385170;0;0;51837;0;0 
23397174;6385177;1;1;51762;0;0 
23427404;6385174;1;1;51757;0;0 
23397421;6385173;1;1;51803;0;0 
23397833;6385172;0;0;51851;0;0 
23399181;6385174;1;1;51812;0;0 
23400369;6385173;1;1;51763;0;0 
23410486;6385171;1;1;51826;0;0 
23394790;6385169;1;1;51751;0;0 
23413758;6385172;1;1;51847;0;0 
23394237;6385172;1;1;51703;0;0 
23397609;6385173;1;1;51832;0;0 
23409573;6385173;1;1;51760;0;0 
23406285;6385169;1;1;51780;0;0 
23403469;6385169;1;1;51821;0;0 
23399736;6385169;1;1;51732;0;0 
23397116;6385173;0;0;51849;0;0 
23396857;6385170;1;1;51737;0;0 
23409888;6385176;1;1;51701;0;0 
23394321;6385172;1;1;51725;0;0 
23396683;6385170;1;1;51759;0;0 
23400438;6385170;1;1;51774;0;0 
23412617;6385178;1;1;51767;0;0 
23394984;6385174;1;1;51799;0;0 
23406231;6385167;1;1;51810;0;0 
23399005;6385170;1;1;51735;0;0 
23397468;6385171;1;1;51721;0;0 
23403394;6385174;1;1;51724;0;0 
23396755;6385179;1;1;51761;0;0 
23400787;6385172;1;1;51860;0;0 
23396245;6385168;0;0;51804;0;0 
23404870;6385176;1;1;51903;0;0 
23395629;6385169;1;1;51756;0;0 
23432177;6385174;1;1;51802;0;0 
23403398;6385171;1;1;51791;0;0 
23398628;6385170;1;1;51847;0;0 
23409260;6385174;0;0;51803;0;0 
23401258;6385171;1;1;51833;0;0 
23394268;6385170;1;1;51724;0;0 
23396414;6385172;1;1;51823;0;0 
23399325;6385174;1;1;51861;0;0 
23406377;6385173;1;1;51792;0;0 
23401767;6385169;1;1;51742;0;0 
23399254;6385174;1;1;51784;0;0 
23403511;6385177;1;1;51767;0;0 
23423037;6385172;1;1;51784;0;0 
23406002;6385173;1;1;51840;0;0 
23400897;6385171;1;1;51853;0;0 
