CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
23416161;1;42;0;6420;0;2369 
23400462;1;42;0;3407;0;921 
23403232;1;42;0;4332;0;928 
23404839;1;42;0;4157;0;1130 
23404583;1;43;0;4867;0;1477 
23414624;1;43;0;8179;0;2826 
23397768;1;43;0;2704;0;811 
23399346;1;42;0;3221;0;1071 
23404187;1;42;0;4008;0;1003 
23395092;1;42;0;2649;0;718 
23397835;1;41;0;3743;0;1152 
23412524;1;42;0;7171;0;2252 
23398998;1;42;0;3240;0;688 
23425748;1;42;0;10389;0;3180 
23403729;1;41;0;6078;0;2427 
23395230;1;42;0;2598;0;832 
23406805;1;42;0;6297;0;2391 
23398721;1;42;0;2634;0;649 
23405517;1;42;0;6144;0;2401 
23398458;1;42;0;2506;0;767 
23398861;1;42;0;3231;0;876 
23410460;1;42;0;7030;0;1939 
23398572;1;42;0;3070;0;1013 
23400422;1;42;0;2797;0;728 
23400798;1;41;0;3295;0;790 
23396712;1;42;0;2942;0;1033 
23399385;1;42;0;2890;0;996 
23424500;1;42;0;10247;0;3198 
23402090;1;42;0;3858;0;1091 
23395889;1;42;0;2553;0;740 
23397441;1;42;0;2564;0;749 
23397504;1;42;0;2607;0;572 
23398980;1;42;0;3999;0;1298 
23398803;1;42;0;2513;0;718 
23397331;1;42;0;3703;0;1217 
23399753;1;42;0;3283;0;882 
23404747;1;42;0;4900;0;1439 
23400466;1;42;0;3484;0;843 
23395127;1;42;0;2520;0;701 
23398903;1;42;0;3556;0;983 
23395445;1;42;0;2533;0;601 
23400747;1;45;0;4349;0;1524 
23417230;1;45;0;7539;0;1855 
23403668;1;42;0;4256;0;1257 
23395208;1;42;0;2596;0;669 
23396912;1;42;0;2973;0;774 
23401984;1;42;0;4010;0;979 
23425518;1;42;0;10256;0;3249 
23408412;1;43;0;6222;0;2091 
23398190;1;51;0;2862;0;773 
23396561;1;42;0;3119;0;737 
23405525;1;42;0;5249;0;1343 
23408720;1;42;0;6280;0;2243 
23408147;1;42;0;6297;0;2211 
23397400;1;42;0;3336;0;1027 
23407156;1;42;0;5924;0;2211 
23395078;1;42;0;2740;0;1011 
23425899;1;42;0;10407;0;3171 
23398116;1;42;0;2495;0;643 
23394429;1;42;0;2541;0;768 
23401983;1;42;0;3918;0;1208 
23411796;1;42;0;7134;0;1826 
23419230;1;42;0;8410;0;2730 
23395372;1;42;0;3459;0;1397 
23395245;1;42;0;2476;0;781 
23395861;1;42;0;2617;0;757 
23412608;1;42;0;7175;0;1751 
23394712;1;42;0;2660;0;823 
23405884;1;42;0;5947;0;2291 
23409004;1;42;0;7246;0;2996 
23412745;1;42;0;7294;0;2137 
23398670;1;41;0;3548;0;1157 
23408978;1;42;0;6231;0;2576 
23394249;1;42;0;2504;0;709 
23411928;1;42;0;7207;0;1786 
23407170;1;42;0;6105;0;2141 
23402860;1;42;0;3593;0;1180 
23426107;1;42;0;10428;0;3184 
23398352;1;42;0;3717;0;1499 
23418123;1;42;0;6186;0;2086 
23395983;1;42;0;2708;0;762 
23401740;1;42;0;3991;0;1288 
23406453;1;42;0;6058;0;2277 
23407608;1;42;0;6503;0;2320 
23403040;1;43;0;3917;0;1360 
23401735;1;42;0;3889;0;1051 
23407236;1;42;0;6026;0;2242 
23394444;1;41;0;2772;0;697 
23412964;1;42;0;7141;0;2278 
23396418;1;42;0;2529;0;627 
23404007;1;43;0;4410;0;896 
23397415;1;42;0;3096;0;913 
23405795;1;42;0;5313;0;1324 
23396492;1;42;0;3146;0;920 
23413216;1;42;0;7239;0;2314 
23399960;1;42;0;2656;0;659 
23423844;1;43;0;9868;0;3288 
23396157;1;42;0;2452;0;780 
23404426;1;42;0;4316;0;893 
23396502;1;41;0;2674;0;676 
23402284;1;42;0;3862;0;920 
23397438;1;42;0;3332;0;1336 
23397210;1;42;0;3082;0;954 
23395409;1;42;0;2474;0;644 
23428689;1;42;0;12170;0;4225 
23394343;1;42;0;2558;0;702 
23401630;1;42;0;4159;0;1271 
23396658;1;42;0;2717;0;774 
23395259;1;42;0;2491;0;698 
23394062;1;42;0;3073;0;1155 
23404941;1;42;0;5996;0;2376 
23407945;1;42;0;6229;0;2485 
23429788;1;42;0;12046;0;3937 
23402808;1;41;0;3910;0;762 
23404557;1;42;0;4499;0;1241 
23417722;1;43;0;8581;0;3127 
23397354;1;42;0;2734;0;729 
23410967;1;42;0;6053;0;1695 
23407341;1;42;0;6273;0;2195 
23394208;1;42;0;2602;0;684 
23405566;1;42;0;4419;0;1115 
23402253;1;42;0;3388;0;760 
23399296;1;42;0;2740;0;710 
23401870;1;42;0;4142;0;840 
23403717;1;42;0;5944;0;2373 
23412266;1;42;0;7777;0;2497 
23413337;1;44;0;6520;0;2578 
23395126;1;43;0;2866;0;970 
23400298;1;42;0;3810;0;1034 
23427557;1;42;0;12344;0;4574 
23396479;1;42;0;2720;0;610 
23398900;1;42;0;3516;0;948 
23406460;1;43;0;6443;0;2618 
23396367;1;42;0;3128;0;1029 
23394844;1;42;0;3167;0;1237 
23398639;1;42;0;2623;0;741 
23401128;1;51;0;4083;0;1251 
23406737;1;42;0;6167;0;2168 
23395584;1;42;0;2624;0;681 
23397952;1;42;0;2360;0;556 
23396399;1;42;0;2807;0;809 
23396715;1;42;0;2982;0;928 
23402275;1;42;0;3988;0;1045 
23403531;1;42;0;6206;0;2293 
23400739;1;41;0;3704;0;782 
23402698;1;42;0;3853;0;1158 
23405174;1;42;0;4078;0;1170 
23409309;1;42;0;5958;0;2104 
23394892;1;41;0;2961;0;1079 
23399135;1;42;0;2973;0;890 
23429351;1;42;0;12060;0;4387 
23398781;1;42;0;3358;0;961 
23413180;1;42;0;7430;0;2490 
23397042;1;42;0;2549;0;666 
23424225;1;42;0;9971;0;3177 
23397734;1;42;0;2676;0;752 
23397629;1;42;0;3287;0;1146 
23397303;1;42;0;3008;0;827 
23403183;1;42;0;4392;0;1214 
23397124;1;42;0;3167;0;959 
23398561;1;42;0;3705;0;965 
23398550;1;42;0;3173;0;861 
23399914;1;42;0;3718;0;1162 
23430727;1;44;0;12420;0;4243 
23399070;1;43;0;3882;0;1229 
23397669;1;42;0;2623;0;746 
23395029;1;42;0;2875;0;929 
23426271;1;42;0;10832;0;3462 
23400919;1;47;0;4107;0;1301 
23397969;1;42;0;3648;0;1066 
23407307;1;42;0;5940;0;2235 
23396251;1;42;0;2673;0;782 
23430905;1;42;0;12228;0;4279 
23397850;1;42;0;3077;0;898 
23397437;1;43;0;3373;0;825 
23400430;1;42;0;3931;0;1195 
23396060;1;42;0;2686;0;833 
23407530;1;42;0;6462;0;2368 
23396367;1;42;0;2627;0;718 
23430513;1;41;0;12203;0;4351 
23406197;1;42;0;6196;0;2442 
23401374;1;42;0;3810;0;947 
23397686;1;42;0;3587;0;1383 
23394908;1;42;0;2500;0;718 
23397049;1;42;0;3295;0;1231 
23398469;1;42;0;3332;0;835 
23397242;1;42;0;2486;0;600 
23400643;1;42;0;2830;0;799 
23395699;1;42;0;2682;0;867 
23397496;1;42;0;3711;0;1443 
23400591;1;42;0;2717;0;729 
23407178;1;42;0;5030;0;1156 
23400977;1;42;0;4281;0;1084 
23406034;1;42;0;4839;0;1291 
23396989;1;42;0;2566;0;662 
23395217;1;42;0;2636;0;780 
23407989;1;42;0;4612;0;1236 
23424981;1;42;0;10432;0;3227 
23407745;1;42;0;6718;0;2407 
23397404;1;42;0;3436;0;942 
23403567;1;42;0;4379;0;1216 
23397979;1;42;0;3118;0;1114 
23396716;1;42;0;3193;0;1046 
23410893;1;42;0;7242;0;1907 
23411874;1;42;0;7273;0;2387 
23415096;1;42;0;7126;0;2204 
23397969;1;42;0;3452;0;925 
23397976;1;42;0;3715;0;1334 
23400060;1;42;0;3007;0;886 
23401649;1;42;0;3231;0;865 
23429365;1;42;0;12065;0;4231 
23405528;1;42;0;5991;0;2202 
23403554;1;42;0;4128;0;1199 
23397302;1;42;0;2808;0;739 
23402311;1;41;0;3277;0;865 
23402024;1;42;0;3944;0;1242 
23427090;1;42;0;10414;0;3684 
23409839;1;42;0;5622;0;1459 
23398972;1;42;0;3192;0;709 
23396223;1;42;0;2585;0;768 
23398773;1;42;0;3293;0;944 
23407874;1;42;0;5111;0;1343 
23396114;1;42;0;2564;0;717 
23396143;1;52;0;2791;0;930 
23397655;1;42;0;3211;0;914 
23401223;1;42;0;3968;0;953 
23428187;1;42;0;10360;0;3338 
23395596;1;41;0;2781;0;731 
23397645;1;42;0;2664;0;823 
23404285;1;42;0;3477;0;1017 
23417917;1;42;0;8309;0;2757 
23431391;1;42;0;12326;0;4038 
23405796;1;42;0;5224;0;1079 
23421907;1;42;0;9552;0;3213 
23417035;1;42;0;7503;0;2474 
23399165;1;42;0;3730;0;1071 
23431065;1;42;0;12086;0;4070 
23397804;1;42;0;3640;0;1145 
23405913;1;42;0;6312;0;2453 
23396064;1;42;0;2739;0;780 
23404835;1;42;0;4622;0;1273 
23395040;1;42;0;2374;0;576 
23396562;1;43;0;3351;0;1103 
23397794;1;42;0;3155;0;799 
23406431;1;42;0;4672;0;1189 
23399003;1;45;0;3423;0;1094 
23402121;1;43;0;3865;0;907 
23394992;1;42;0;2792;0;890 
23404637;1;42;0;4943;0;1527 
23397822;1;42;0;3287;0;842 
23405674;1;41;0;6246;0;2352 
23398688;1;42;0;3985;0;1068 
23407303;1;42;0;6212;0;2435 
23400883;1;42;0;3208;0;987 
23406890;1;42;0;4462;0;1047 
23404222;1;42;0;4044;0;1137 
23404467;1;44;0;4818;0;1314 
23417938;1;42;0;8375;0;2638 
23406703;1;42;0;6380;0;2190 
23397189;1;42;0;3155;0;809 
23408639;1;45;0;6786;0;2703 
23420310;1;73;0;8923;0;3585 
23402282;1;42;0;4182;0;946 
23406841;1;42;0;4500;0;1073 
23408412;1;42;0;5519;0;1211 
23408898;1;42;0;5981;0;2076 
23401806;1;42;0;3792;0;1048 
23399819;1;42;0;2753;0;833 
23400865;1;42;0;3109;0;690 
23399081;1;42;0;2721;0;881 
23405700;1;42;0;6028;0;2302 
23411901;1;42;0;7132;0;2152 
23402125;1;42;0;4136;0;1202 
23412468;1;42;0;7294;0;2205 
23395286;1;42;0;2431;0;684 
23398148;1;42;0;3640;0;1445 
23397346;1;41;0;2648;0;700 
23404741;1;42;0;5990;0;2337 
23411528;1;42;0;7111;0;2042 
23407123;1;42;0;5000;0;1267 
23397380;1;42;0;2585;0;772 
23404668;1;42;0;6059;0;2300 
23396911;1;42;0;2651;0;641 
23414881;1;42;0;7040;0;1759 
23415398;1;43;0;7035;0;1931 
23400705;1;42;0;3787;0;983 
23397549;1;42;0;2915;0;775 
23404106;1;43;0;5052;0;1604 
23395734;1;41;0;2944;0;805 
23397060;1;42;0;3110;0;921 
23401803;1;42;0;4051;0;860 
23405996;1;42;0;6246;0;2312 
23398440;1;42;0;3819;0;1244 
23422679;1;42;0;10095;0;3496 
23417859;1;42;0;6044;0;1852 
23396629;1;42;0;2481;0;573 
23414383;1;42;0;7242;0;1920 
23397295;1;42;0;2884;0;755 
23396689;1;42;0;2582;0;743 
23397628;1;42;0;3336;0;895 
23396631;1;42;0;2944;0;766 
23401035;1;42;0;3878;0;1147 
23396295;1;42;0;3571;0;1512 
23396221;1;42;0;2642;0;846 
23396415;1;42;0;2698;0;780 
23423128;1;42;0;9717;0;2853 
23396098;1;42;0;2965;0;899 
23401323;1;42;0;3838;0;1163 
23400282;1;42;0;3476;0;828 
23395342;1;42;0;3562;0;1427 
23398118;1;41;0;3221;0;970 
23408929;1;54;0;6229;0;2224 
23399471;1;42;0;3148;0;899 
23402809;1;42;0;4172;0;1244 
23402992;1;42;0;4839;0;1502 
23398975;1;42;0;2994;0;997 
23406690;1;42;0;5858;0;2153 
23402763;1;42;0;3782;0;1012 
23407084;1;42;0;6111;0;2280 
23401384;1;42;0;4105;0;1450 
23398749;1;42;0;3350;0;900 
23402009;1;42;0;3478;0;886 
23399354;1;41;0;3555;0;945 
23428923;1;42;0;11670;0;4108 
23406022;1;42;0;4840;0;1353 
23402112;1;42;0;3989;0;1039 
23402834;1;42;0;4823;0;1476 
23407454;1;42;0;5985;0;2358 
23396669;1;42;0;3109;0;893 
23395105;1;42;0;3217;0;1228 
23399968;1;41;0;2925;0;724 
23434132;1;43;0;9927;0;3048 
23398193;1;41;0;3603;0;1054 
23398478;1;42;0;3301;0;943 
23396523;1;42;0;2870;0;769 
23402116;1;42;0;3127;0;851 
23397211;1;42;0;3179;0;936 
23406034;1;42;0;5860;0;2321 
23403792;1;42;0;3163;0;758 
23399280;1;42;0;3536;0;912 
23411352;1;42;0;7176;0;1878 
23395293;1;42;0;2697;0;645 
23405011;1;42;0;4710;0;1542 
23424873;1;42;0;9974;0;3268 
23396742;1;42;0;2550;0;630 
23398048;1;42;0;2949;0;1128 
23395410;1;42;0;2660;0;652 
23406384;1;42;0;5115;0;1324 
23401976;1;44;0;3960;0;1060 
23411726;1;42;0;7247;0;1988 
23397396;1;42;0;3078;0;1072 
23400964;1;42;0;3495;0;1242 
23402958;1;42;0;4246;0;939 
23395525;1;42;0;2691;0;669 
23425761;1;43;0;10881;0;3402 
23403547;1;41;0;5849;0;2262 
23401544;1;42;0;4135;0;924 
23402493;1;42;0;4110;0;1086 
23397497;1;42;0;3284;0;1194 
23402644;1;42;0;4612;0;1516 
23416042;1;42;0;7747;0;2449 
23405103;1;42;0;4168;0;940 
23396220;1;42;0;2672;0;725 
23398782;1;42;0;3561;0;1123 
23396586;1;42;0;2952;0;900 
23436425;1;42;0;13603;0;4783 
23411835;1;42;0;7078;0;1938 
23396121;1;42;0;2842;0;1059 
23402858;1;42;0;3711;0;959 
23411124;1;42;0;7145;0;2504 
23401648;1;42;0;3995;0;1166 
23396611;1;42;0;3366;0;1382 
23399826;1;42;0;3106;0;668 
23396784;1;42;0;2718;0;639 
23426595;1;42;0;11636;0;3982 
23398802;1;42;0;3885;0;1060 
23404897;1;42;0;6268;0;2368 
23420179;1;42;0;8450;0;2715 
23431442;1;42;0;12315;0;4200 
23396317;1;42;0;2781;0;709 
23396150;1;41;0;2454;0;662 
23401345;1;42;0;3872;0;1094 
23403532;1;42;0;4335;0;960 
23395524;1;42;0;3313;0;1189 
23396732;1;41;0;3048;0;1129 
23401838;1;42;0;3892;0;1011 
23431414;1;42;0;12476;0;4507 
23400727;1;42;0;3909;0;1042 
23405120;1;42;0;5888;0;2439 
23401050;1;42;0;3922;0;964 
23414649;1;42;0;7458;0;2345 
23407104;1;42;0;6390;0;2214 
23400135;1;43;0;3879;0;1102 
23403829;1;42;0;3870;0;1105 
23398956;1;42;0;3173;0;1002 
23407353;1;50;0;4801;0;1601 
23407994;1;50;0;6964;0;2739 
23399415;1;45;0;3729;0;1003 
23431722;1;54;0;12572;0;4481 
23398224;1;44;0;3287;0;1070 
23411902;1;42;0;7089;0;2047 
23413319;1;48;0;5272;0;1606 
23407167;1;47;0;3924;0;1207 
23409695;1;50;0;6749;0;2480 
23398744;1;49;0;3858;0;1367 
23401655;1;43;0;3761;0;1220 
23410610;1;42;0;6665;0;1930 
23396421;1;42;0;2905;0;922 
23399322;1;47;0;3866;0;1636 
23410072;1;42;0;7071;0;1975 
23428345;1;42;0;11867;0;4016 
23412652;1;42;0;7229;0;2238 
23401188;1;46;0;3258;0;1095 
23394641;1;42;0;2807;0;996 
23428558;1;42;0;11072;0;3664 
23407320;1;42;0;6229;0;2014 
23405674;1;53;0;4367;0;1403 
23403427;1;42;0;5995;0;2204 
23397762;1;42;0;3207;0;942 
23395686;1;42;0;2902;0;962 
23396116;1;42;0;3049;0;927 
23432299;1;42;0;12434;0;4109 
23394610;1;42;0;2480;0;659 
23402585;1;42;0;4359;0;958 
23417599;1;42;0;8443;0;2869 
23397102;1;42;0;2660;0;800 
23395526;1;42;0;2535;0;653 
23405912;1;41;0;6048;0;2353 
23409666;1;42;0;7006;0;2068 
23394959;1;42;0;2614;0;725 
23396821;1;42;0;3265;0;840 
23410581;1;43;0;3993;0;1207 
23399844;1;42;0;2825;0;858 
23397927;1;43;0;2756;0;806 
23403742;1;42;0;4369;0;886 
23395073;1;42;0;2784;0;761 
23398817;1;42;0;3781;0;1263 
23395547;1;42;0;2469;0;696 
23397826;1;42;0;2918;0;816 
23395715;1;42;0;2515;0;678 
23397593;1;42;0;2626;0;780 
23396872;1;42;0;2957;0;921 
23402984;1;42;0;4072;0;1043 
23429253;1;42;0;10231;0;3058 
23398297;1;42;0;2640;0;675 
23394613;1;42;0;2407;0;663 
23396106;1;42;0;2720;0;708 
23400556;1;42;0;4002;0;1348 
23395699;1;41;0;2579;0;888 
23410155;1;42;0;6317;0;2321 
23397288;1;42;0;3044;0;781 
23394579;1;42;0;2661;0;718 
23407113;1;42;0;6606;0;2459 
23397317;1;42;0;3268;0;934 
23397567;1;42;0;2879;0;795 
23400553;1;42;0;3849;0;1055 
23434482;1;43;0;11933;0;4188 
23397470;1;42;0;2611;0;719 
23400422;1;42;0;3126;0;898 
23403987;1;42;0;4968;0;1599 
23424846;1;42;0;10143;0;2951 
23434322;1;42;0;12076;0;4036 
23397589;1;42;0;2629;0;744 
23396906;1;42;0;2533;0;720 
23397726;1;42;0;2491;0;778 
23397782;1;42;0;3171;0;1147 
23399106;1;42;0;2648;0;670 
23395333;1;41;0;3076;0;1239 
23399755;1;42;0;3216;0;854 
23403863;1;42;0;4304;0;953 
23396507;1;42;0;2801;0;808 
23405513;1;42;0;5797;0;2171 
23403918;1;45;0;4383;0;1002 
23396762;1;42;0;3195;0;926 
23396427;1;42;0;2647;0;781 
23410991;1;42;0;6273;0;2368 
23400903;1;42;0;3052;0;782 
23413658;1;42;0;7076;0;2284 
23398769;1;42;0;3050;0;868 
23400617;1;42;0;3349;0;917 
23394819;1;42;0;2630;0;737 
23420412;1;42;0;9848;0;3392 
23402137;1;42;0;3896;0;1048 
23396957;1;42;0;3375;0;1104 
23396696;1;42;0;2647;0;754 
23395418;1;51;0;2803;0;832 
23397303;1;41;0;3045;0;860 
23410286;1;42;0;6913;0;2087 
23398368;1;42;0;3195;0;911 
23396458;1;42;0;2663;0;773 
23409531;1;41;0;6802;0;1883 
23397522;1;42;0;2589;0;640 
23395473;1;42;0;2701;0;754 
23404670;1;42;0;6083;0;2370 
23399269;1;42;0;3141;0;865 
23398326;1;42;0;2828;0;765 
23406869;1;42;0;6312;0;2261 
23427752;1;42;0;10702;0;3338 
23397644;1;42;0;3061;0;874 
23402015;1;42;0;4399;0;1052 
23407016;1;42;0;6080;0;2233 
23399239;1;42;0;3841;0;1202 
23403722;1;42;0;4068;0;1297 
23407908;1;42;0;6429;0;2496 
23396738;1;42;0;2686;0;796 
23396406;1;42;0;3318;0;1197 
23395698;1;42;0;2589;0;713 
23401171;1;42;0;3923;0;1103 
23404744;1;42;0;6095;0;2447 
23409290;1;42;0;7000;0;2756 
23417648;1;42;0;7696;0;2337 
23400722;1;42;0;4090;0;1135 
23399602;1;42;0;3973;0;1198 
23400892;1;42;0;3964;0;1306 
23398439;1;42;0;2690;0;730 
23397790;1;42;0;3658;0;1126 
23405358;1;42;0;6044;0;2265 
23397082;1;42;0;3166;0;1144 
23398911;1;42;0;3277;0;827 
23397962;1;41;0;3196;0;1140 
23427931;1;42;0;11761;0;4147 
23408983;1;42;0;7014;0;3017 
23407174;1;42;0;6212;0;2303 
23398890;1;42;0;3900;0;1050 
23422227;1;42;0;9826;0;3301 
23402390;1;42;0;4185;0;1157 
23403343;1;42;0;4230;0;1042 
23394840;1;42;0;2535;0;658 
23398326;1;42;0;3436;0;955 
23397793;1;41;0;3226;0;991 
23398492;1;42;0;2825;0;740 
23406492;1;42;0;4833;0;1178 
23426293;1;42;0;10044;0;3012 
23399388;1;42;0;4001;0;1363 
23400153;1;42;0;3073;0;1162 
23409478;1;42;0;6159;0;1918 
23424908;1;42;0;10186;0;3192 
23396271;1;42;0;2679;0;742 
23397457;1;42;0;3203;0;997 
23405890;1;42;0;4610;0;1061 
23397975;1;42;0;3202;0;946 
23399759;1;42;0;3484;0;844 
23396186;1;42;0;2662;0;770 
23406332;1;42;0;4443;0;1077 
23395697;1;42;0;2684;0;783 
23399162;1;41;0;2582;0;695 
23404517;1;42;0;5969;0;2160 
23427574;1;42;0;12004;0;4112 
23427201;1;42;0;11754;0;4257 
23396500;1;42;0;2655;0;691 
23406534;1;42;0;4268;0;769 
23394521;1;41;0;2612;0;842 
23401426;1;42;0;4715;0;1645 
23397848;1;42;0;3338;0;788 
23411880;1;42;0;7330;0;1973 
23394773;1;42;0;2842;0;976 
23395908;1;42;0;2453;0;661 
23396629;1;42;0;3018;0;981 
23397017;1;42;0;3120;0;898 
23411352;1;42;0;6858;0;1828 
23404678;1;42;0;4029;0;884 
23422698;1;42;0;10039;0;3213 
23400458;1;42;0;3894;0;1220 
23397293;1;42;0;2700;0;822 
23408486;1;42;0;5564;0;1494 
23406516;1;42;0;5960;0;2404 
23411077;1;42;0;6968;0;1938 
23397646;1;42;0;3132;0;904 
23395297;1;42;0;2662;0;870 
23425002;1;42;0;10047;0;3228 
23396942;1;42;0;3168;0;1052 
23399095;1;42;0;2829;0;678 
23395724;1;42;0;2712;0;727 
23396871;1;42;0;2563;0;717 
23408039;1;42;0;5563;0;1615 
23397149;1;42;0;3093;0;913 
23398546;1;42;0;2718;0;606 
23394784;1;42;0;2490;0;690 
23400082;1;42;0;3284;0;792 
23403850;1;42;0;4603;0;1555 
23408863;1;42;0;6138;0;2303 
23426094;1;42;0;10601;0;3393 
23413606;1;42;0;7239;0;1859 
23399453;1;42;0;2446;0;696 
23396294;1;42;0;2809;0;897 
23396271;1;42;0;2652;0;669 
23396519;1;42;0;3291;0;975 
23396209;1;42;0;2871;0;1022 
23398012;1;41;0;2751;0;761 
23395762;1;42;0;2612;0;791 
23394994;1;41;0;2454;0;713 
23396854;1;42;0;3312;0;933 
23395039;1;42;0;2512;0;556 
23424732;1;42;0;10242;0;3120 
23395569;1;42;0;2937;0;1030 
23395882;1;42;0;2485;0;670 
23398655;1;42;0;2753;0;723 
23408797;1;42;0;6305;0;2067 
23427456;1;42;0;12050;0;4129 
23404776;1;42;0;5950;0;2341 
23398696;1;42;0;3604;0;1003 
23401352;1;42;0;4164;0;1115 
23410183;1;42;0;6834;0;2346 
23397878;1;42;0;3092;0;737 
23419707;1;42;0;8460;0;2960 
23407270;1;42;0;6328;0;2291 
23395486;1;41;0;2440;0;620 
23423716;1;42;0;9941;0;3363 
23399874;1;42;0;3088;0;759 
23397068;1;42;0;2553;0;688 
23431612;1;42;0;12493;0;4119 
23396136;1;42;0;2674;0;552 
23398249;1;42;0;3301;0;1119 
23404651;1;42;0;5835;0;2476 
23396455;1;42;0;2597;0;605 
23408430;1;42;0;6190;0;2162 
23400381;1;44;0;3343;0;1057 
23399216;1;42;0;3020;0;803 
23407187;1;44;0;5324;0;1619 
23405502;1;42;0;4520;0;1089 
23398260;1;42;0;2997;0;763 
23398922;1;42;0;3366;0;814 
23401173;1;42;0;3790;0;948 
23398699;1;41;0;2610;0;762 
23396424;1;42;0;2539;0;644 
23431219;1;42;0;11926;0;4081 
23395476;1;42;0;2704;0;802 
23396355;1;42;0;2580;0;688 
23397727;1;42;0;3346;0;852 
23398682;1;42;0;2665;0;749 
23403497;1;42;0;2548;0;639 
23396981;1;42;0;3076;0;942 
23395255;1;42;0;2497;0;650 
23399462;1;42;0;2649;0;715 
23398339;1;42;0;2693;0;788 
23432500;1;42;0;11158;0;3413 
23410904;1;42;0;7062;0;2165 
23423867;1;42;0;9731;0;3171 
23407979;1;42;0;5964;0;2307 
23435886;1;43;0;12570;0;4212 
23424797;1;41;0;9859;0;3125 
23407878;1;42;0;6601;0;2585 
23397378;1;42;0;3312;0;1015 
23398429;1;42;0;2783;0;821 
23400927;1;42;0;3366;0;757 
23396784;1;42;0;2635;0;773 
23395354;1;42;0;3086;0;1039 
23409083;1;42;0;6997;0;2811 
23411838;1;42;0;7256;0;2275 
23393927;1;41;0;2472;0;680 
23422922;1;42;0;9800;0;3306 
23397439;1;42;0;2596;0;612 
23407747;1;42;0;4213;0;975 
23399306;1;42;0;3929;0;1187 
23398378;1;42;0;3087;0;1058 
23396185;1;42;0;2977;0;1034 
23402380;1;43;0;3629;0;980 
23395734;1;42;0;2747;0;825 
23409872;1;48;0;6897;0;2719 
23397835;1;42;0;3679;0;1528 
23432692;1;42;0;12351;0;4200 
23402298;1;42;0;4234;0;1013 
23399256;1;41;0;3734;0;1099 
23400455;1;41;0;4073;0;1114 
23397234;1;42;0;3119;0;1011 
23401219;1;42;0;3777;0;860 
23397559;1;41;0;3323;0;1036 
23397553;1;42;0;3196;0;909 
23402436;1;42;0;3277;0;953 
23394269;1;41;0;2767;0;913 
23430346;1;42;0;11915;0;4250 
23399552;1;42;0;3750;0;1164 
23430749;1;42;0;12387;0;4377 
23406890;1;42;0;6259;0;2087 
23404329;1;42;0;5854;0;2113 
23397585;1;42;0;2912;0;1157 
23412311;1;42;0;7172;0;2023 
23396482;1;42;0;2705;0;738 
23399217;1;42;0;2734;0;799 
23395755;1;41;0;3217;0;1005 
23407674;1;42;0;6074;0;2275 
23403954;1;42;0;4250;0;928 
23396843;1;43;0;3016;0;930 
23396823;1;42;0;3057;0;967 
23399444;1;42;0;2723;0;821 
23430079;1;42;0;12112;0;3951 
23403890;1;42;0;5830;0;2426 
23428167;1;42;0;11910;0;4350 
23410229;1;42;0;7055;0;1996 
23396835;1;42;0;3483;0;1303 
23397034;1;42;0;2637;0;791 
23406249;1;42;0;6192;0;2214 
23397228;1;42;0;2500;0;587 
23399847;1;42;0;3313;0;966 
23415393;1;42;0;7972;0;2468 
23404664;1;42;0;5869;0;2397 
23399059;1;42;0;2833;0;982 
23433768;1;42;0;12637;0;4102 
23414065;1;45;0;7699;0;2080 
23397654;1;42;0;2643;0;814 
23397853;1;42;0;3077;0;846 
23402848;1;42;0;4813;0;1675 
23397268;1;42;0;2756;0;655 
23410770;1;46;0;6827;0;2783 
23403012;1;43;0;4450;0;1104 
23397497;1;42;0;3206;0;1237 
23399878;1;42;0;3784;0;1227 
23409117;1;42;0;3766;0;889 
23399017;1;42;0;2822;0;824 
23398737;1;42;0;3552;0;1113 
23397362;1;41;0;3082;0;832 
23398050;1;42;0;2884;0;734 
23398407;1;42;0;2621;0;703 
23397728;1;42;0;3230;0;742 
23413574;1;42;0;5842;0;1614 
23402615;1;42;0;3519;0;909 
23394939;1;42;0;2608;0;784 
23413655;1;42;0;5763;0;1410 
23395936;1;42;0;3198;0;1179 
23421226;1;42;0;9930;0;3414 
23411016;1;42;0;6905;0;1912 
23402400;1;42;0;3970;0;1121 
23397245;1;42;0;3499;0;1234 
23395556;1;41;0;2439;0;629 
23411120;1;42;0;5798;0;1673 
23396898;1;42;0;3151;0;957 
23397548;1;42;0;3046;0;856 
23399967;1;42;0;3902;0;1153 
23396783;1;42;0;2607;0;720 
23404495;1;42;0;5054;0;1630 
23402948;1;42;0;3783;0;1006 
23422056;1;42;0;9822;0;3256 
23407653;1;42;0;6308;0;2126 
23400330;1;42;0;3831;0;1133 
23396476;1;42;0;3145;0;946 
23398267;1;41;0;3038;0;1000 
23407018;1;42;0;5939;0;2345 
23408561;1;42;0;5985;0;2243 
23398327;1;42;0;3338;0;804 
23393946;1;42;0;2350;0;637 
23398181;1;47;0;4104;0;1731 
23409325;1;45;0;6358;0;2296 
23400415;1;42;0;4138;0;1502 
23405284;1;42;0;6247;0;2465 
23406403;1;42;0;5209;0;1283 
23425412;1;52;0;10243;0;3531 
23401877;1;42;0;3282;0;864 
23399484;1;42;0;3308;0;824 
23405599;1;42;0;6262;0;2367 
23400152;1;42;0;3151;0;902 
23415612;1;42;0;7084;0;2305 
23407503;1;41;0;6311;0;2279 
