CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
23399813;0;3117196;3209;288;0;1847732 
23396598;0;3115170;3165;291;0;1847731 
23398274;0;3111199;3278;282;0;1847726 
23396171;0;3114138;3549;292;0;1847738 
23396847;0;3114067;3082;289;0;1847736 
23411318;0;3098518;3105;284;0;1847727 
23396688;0;3114892;4274;290;0;1847730 
23399395;0;3110306;3424;289;0;1847732 
23396749;0;3114296;3280;290;0;1847736 
23412545;0;3107482;4441;286;0;1847731 
23410071;0;3108059;3136;287;0;1847730 
23398788;0;3110363;2979;283;0;1847737 
23401042;0;3112122;5567;291;0;1847736 
23399173;0;3111159;3253;289;0;1847734 
23415141;0;3097540;3433;289;0;1847725 
23397555;0;3114362;5906;289;0;1847729 
23397012;0;3115488;4173;289;0;1847736 
23395821;0;3115554;3289;287;0;1847735 
23405826;0;3108491;3558;287;0;1847730 
23403479;0;3106956;3117;290;0;1847728 
23397690;0;3112601;2959;287;0;1847723 
23397204;0;3113633;3223;289;0;1847736 
23406328;0;3107107;3472;289;0;1847734 
23400888;0;3108730;3488;279;0;1847732 
23408932;0;3099306;3403;285;0;1847737 
23396687;0;3113283;3179;281;0;1847737 
23407474;0;3109006;3355;288;0;1847729 
23399434;0;3115056;5950;288;0;1847727 
23396355;0;3113276;5310;287;0;1847734 
23406226;0;3108763;5657;288;0;1847730 
23411399;0;3104715;3270;289;0;1847737 
23399000;0;3112048;3594;288;0;1847738 
23396046;0;3113295;3383;289;0;1847727 
23408691;0;3107565;5991;288;0;1847736 
23396282;0;3113727;3078;285;0;1847729 
23434689;0;3084761;4186;290;0;1847725 
23395787;0;3113826;4657;284;0;1847723 
23395818;0;3114214;3823;338;0;1847727 
23403456;0;3110515;4803;290;0;1847736 
23399338;0;3107397;3246;289;0;1847733 
23415325;0;3098240;3292;289;0;1847732 
23414109;0;3105245;5185;405;0;1847740 
23420327;0;3105015;6491;438;0;1847741 
23396758;0;3114787;3522;289;0;1847740 
23397680;0;3116104;3265;287;0;1847736 
23396068;0;3113314;3893;281;0;1847726 
23394285;0;3115549;3303;290;0;1847729 
23395242;0;3114147;3323;287;0;1847743 
23412621;0;3105574;3481;290;0;1847733 
23398165;0;3114530;3461;281;0;1847735 
23402430;0;3111139;6432;274;0;1847726 
23396876;0;3115333;3430;284;0;1847741 
23398809;0;3110938;3362;286;0;1847740 
23397200;0;3114635;3131;289;0;1847733 
23406313;0;3103404;3249;284;0;1847728 
23397020;0;3114746;3520;284;0;1847736 
23402583;0;3111209;4042;285;0;1847731 
23409685;0;3106407;5511;288;0;1847736 
23405453;0;3110819;3236;288;0;1847728 
23402096;0;3110624;3067;283;0;1847727 
23402928;0;3109746;3166;290;0;1847734 
23402688;0;3112837;3120;305;0;1847734 
23398074;0;3115094;5978;280;0;1847729 
23395914;0;3115202;4162;276;0;1847727 
23398106;0;3113007;3035;289;0;1847735 
23401281;0;3110758;3202;289;0;1847734 
23400627;0;3110208;3256;285;0;1847733 
23401134;0;3110381;3393;288;0;1847731 
23400839;0;3111480;3330;290;0;1847732 
23413793;0;3099186;3407;290;0;1847732 
23409846;0;3105294;4159;283;0;1847728 
23413436;0;3101994;3091;285;0;1847725 
23395678;0;3113081;3397;276;0;1847735 
23396933;0;3114568;3175;276;0;1847741 
23405002;0;3108894;3586;283;0;1847732 
23398725;0;3111631;3248;286;0;1847729 
23414814;0;3101296;3826;304;0;1847733 
23395587;0;3114834;3298;267;0;1847737 
23396958;0;3114545;3453;289;0;1847729 
23397739;0;3110762;3298;290;0;1847731 
23432953;0;3087404;3527;290;0;1847733 
23438268;0;3091103;5084;276;0;1847731 
23401183;0;3110801;3431;287;0;1847732 
23400315;0;3112484;3148;304;0;1847729 
23409093;0;3105988;3552;311;0;1847730 
23398623;0;3113276;4568;303;0;1847733 
23396800;0;3114124;3422;281;0;1847730 
23398907;0;3115076;3657;291;0;1847726 
23405591;0;3109451;3167;292;0;1847728 
23398684;0;3114320;5511;290;0;1847741 
23399036;0;3111800;3659;322;0;1847734 
23415710;0;3103751;4130;334;0;1847736 
23401813;0;3109501;3289;297;0;1847730 
23396777;0;3114548;3745;281;0;1847728 
23412935;0;3109350;10541;285;0;1847728 
23408670;0;3106101;5843;292;0;1847732 
23399135;0;3110222;3325;285;0;1847739 
23401837;0;3109294;3766;310;0;1847734 
23401083;0;3109027;5731;285;0;1847724 
23396607;0;3114297;3215;292;0;1847735 
23394883;0;3114998;3129;280;0;1847732 
23396855;0;3114768;3570;285;0;1847738 
23395982;0;3113918;2998;286;0;1847736 
23397313;0;3116079;4287;288;0;1847741 
23412394;0;3105702;3401;287;0;1847733 
23399587;0;3115518;3440;297;0;1847738 
23408769;0;3108775;3189;283;0;1847730 
23417402;0;3101841;3100;283;0;1847734 
23406153;0;3108233;4372;289;0;1847735 
23397452;0;3114330;4212;283;0;1847733 
23400751;0;3109053;5604;282;0;1847737 
23397811;0;3115180;3103;280;0;1847735 
23406879;0;3107865;4460;292;0;1847732 
23411369;0;3113387;10990;286;0;1847726 
23399724;0;3109926;3451;284;0;1847726 
23408044;0;3109863;3267;279;0;1847734 
23417819;0;3098699;4110;288;0;1847732 
23406148;0;3105976;3098;290;0;1847729 
23406798;0;3105936;3256;279;0;1847723 
23423147;0;3097089;4198;284;0;1847729 
23407514;0;3107415;3177;285;0;1847736 
23396607;0;3114073;3445;286;0;1847735 
23395513;0;3113764;4223;290;0;1847733 
23396771;0;3115107;4121;278;0;1847729 
23397576;0;3114310;3455;324;0;1847749 
23400961;0;3115000;6224;285;0;1847735 
23396316;0;3114967;2969;283;0;1847729 
23398344;0;3111236;2830;276;0;1847729 
23395247;0;3115030;3372;291;0;1847737 
23395886;0;3114217;3172;284;0;1847733 
23396154;0;3112660;3831;287;0;1847729 
23402171;0;3114849;3507;282;0;1847726 
23400281;0;3112202;6256;290;0;1847742 
23407355;0;3111296;5816;290;0;1847736 
23397465;0;3113211;3232;285;0;1847741 
23405095;0;3105752;3176;282;0;1847728 
23395396;0;3115578;3073;287;0;1847728 
23409845;0;3106737;6096;290;0;1847736 
23408365;0;3107292;3747;287;0;1847730 
23401145;0;3111099;3246;287;0;1847730 
23411420;0;3105593;6995;282;0;1847731 
23408456;0;3105531;3221;285;0;1847735 
23408500;0;3106768;5402;288;0;1847737 
23414980;0;3097528;6076;284;0;1847732 
23409356;0;3104219;3199;288;0;1847725 
23409214;0;3100390;3234;286;0;1847734 
23396732;0;3113433;3717;285;0;1847734 
23395773;0;3114397;3232;290;0;1847730 
23415410;0;3099707;3953;285;0;1847726 
23396136;0;3112574;3288;290;0;1847733 
23399986;0;3111179;3303;281;0;1847729 
23426220;0;3093486;3113;285;0;1847731 
23394728;0;3114333;2960;283;0;1847727 
23396609;0;3114933;4056;289;0;1847747 
23396472;0;3113769;3810;287;0;1847729 
23395165;0;3114593;3129;291;0;1847731 
23400714;0;3110206;3304;285;0;1847731 
23416204;0;3098041;3483;286;0;1847729 
23412579;0;3096908;3585;289;0;1847742 
23395489;0;3113672;3321;287;0;1847726 
23397645;0;3113467;4542;291;0;1847742 
23404519;0;3110598;3698;279;0;1847735 
23397239;0;3113993;3488;284;0;1847732 
23406105;0;3107443;3065;292;0;1847725 
23407633;0;3106909;6051;285;0;1847738 
23411386;0;3105387;3430;290;0;1847736 
23412856;0;3098660;3128;284;0;1847730 
23396843;0;3115554;3050;279;0;1847729 
23398505;0;3114169;3750;286;0;1847737 
23395772;0;3113799;3394;290;0;1847741 
23400118;0;3110180;3453;281;0;1847730 
23394702;0;3115453;2982;285;0;1847728 
23415676;0;3100445;3282;285;0;1847736 
23400365;0;3115951;4110;284;0;1847737 
23403833;0;3108629;3285;277;0;1847730 
23400502;0;3109673;3871;276;0;1847726 
23398792;0;3111347;3156;288;0;1847735 
23426526;0;3093077;3497;283;0;1847736 
23415662;0;3099999;5992;282;0;1847727 
23399990;0;3110689;3600;293;0;1847729 
23397486;0;3114225;6427;285;0;1847734 
23398606;0;3115874;3352;290;0;1847739 
23399636;0;3114117;5891;284;0;1847733 
23396862;0;3113326;3251;286;0;1847730 
23401874;0;3112025;6049;282;0;1847725 
23396665;0;3115073;3256;292;0;1847742 
23397794;0;3111170;3141;284;0;1847734 
23397681;0;3112647;3442;286;0;1847730 
23395781;0;3114119;3281;286;0;1847734 
23407043;0;3107460;3593;285;0;1847735 
23424915;0;3095187;3137;285;0;1847734 
23409773;0;3106130;4514;278;0;1847730 
23406862;0;3106891;3299;276;0;1847727 
23399339;0;3112379;3336;287;0;1847744 
23402776;0;3110710;3522;284;0;1847737 
23399556;0;3111225;3329;292;0;1847731 
23403971;0;3112746;6928;281;0;1847734 
23395166;0;3114176;3488;285;0;1847745 
23429989;0;3090899;3974;285;0;1847737 
23414234;0;3097859;2866;290;0;1847731 
23404183;0;3106820;3080;279;0;1847735 
23409557;0;3099333;3161;285;0;1847738 
23399290;0;3114157;5563;284;0;1847735 
23406722;0;3104754;3367;286;0;1847731 
23395991;0;3113309;2950;285;0;1847735 
23399253;0;3115858;5749;283;0;1847731 
23399759;0;3111424;3365;285;0;1847740 
23397154;0;3114382;3246;285;0;1847730 
23395806;0;3113822;3368;284;0;1847730 
23415066;0;3100661;3631;339;0;1847726 
23408221;0;3105316;3538;286;0;1847731 
23398187;0;3110425;3456;280;0;1847736 
23395456;0;3114189;3137;285;0;1847733 
23408487;0;3104598;3575;304;0;1847730 
23408179;0;3106641;3248;281;0;1847725 
23400139;0;3110302;3042;281;0;1847732 
23401178;0;3109941;3716;273;0;1847728 
23398910;0;3109366;3043;285;0;1847729 
23415784;0;3098828;6423;289;0;1847728 
23395550;0;3114724;3058;286;0;1847727 
23397013;0;3115745;3858;285;0;1847737 
23399419;0;3115279;6390;284;0;1847732 
23397033;0;3115034;3432;279;0;1847729 
23403995;0;3109061;4342;280;0;1847734 
23398338;0;3115437;6104;281;0;1847739 
23398676;0;3113893;4239;276;0;1847734 
23404782;0;3107774;3092;286;0;1847736 
23401988;0;3111005;3246;284;0;1847739 
23398542;0;3114132;3560;278;0;1847730 
23396200;0;3114128;3294;279;0;1847729 
23403242;0;3108913;3192;281;0;1847729 
23395534;0;3114168;3444;284;0;1847731 
23397230;0;3113442;5529;287;0;1847737 
23405754;0;3106071;3300;286;0;1847730 
23410814;0;3106126;4598;284;0;1847727 
23399943;0;3113970;3595;285;0;1847740 
23399299;0;3115750;3725;287;0;1847742 
23406829;0;3105706;3761;284;0;1847731 
23396496;0;3113888;4559;279;0;1847725 
23429022;0;3088765;3425;286;0;1847735 
23404837;0;3107366;5680;275;0;1847734 
23396034;0;3115097;3185;277;0;1847733 
23401433;0;3111027;2904;281;0;1847728 
23399464;0;3108391;3278;285;0;1847737 
23416662;0;3098058;3492;287;0;1847732 
23402124;0;3112283;4332;292;0;1847730 
23398089;0;3114265;5009;290;0;1847728 
23395182;0;3114311;3363;292;0;1847731 
23398297;0;3114780;5624;281;0;1847743 
23398252;0;3114311;5657;284;0;1847732 
23394421;0;3114396;3210;283;0;1847727 
23396145;0;3116322;3506;285;0;1847736 
23409423;0;3103799;3359;285;0;1847730 
23396381;0;3114683;3259;280;0;1847731 
23402190;0;3112857;5649;268;0;1847729 
23400694;0;3114859;6163;284;0;1847739 
23401008;0;3111699;6069;286;0;1847737 
23401080;0;3114656;5959;286;0;1847734 
23396190;0;3112322;2944;278;0;1847725 
23394817;0;3113527;3418;274;0;1847736 
23394614;0;3114034;3052;287;0;1847740 
23407708;0;3105707;4332;283;0;1847732 
23402104;0;3109814;3805;279;0;1847729 
23402648;0;3110178;3111;285;0;1847726 
23395490;0;3114274;3427;276;0;1847738 
23402306;0;3111667;6329;278;0;1847733 
23398519;0;3114305;5478;285;0;1847727 
23395721;0;3116093;3463;283;0;1847732 
23399446;0;3113464;3257;286;0;1847737 
23401021;0;3109824;3352;279;0;1847735 
23400655;0;3111496;3169;280;0;1847731 
23402479;0;3111923;3506;280;0;1847733 
23395408;0;3114069;3694;285;0;1847740 
23415017;0;3098269;3267;284;0;1847726 
23406402;0;3104273;3463;291;0;1847727 
23411869;0;3100253;3216;273;0;1847736 
23395536;0;3113940;3130;284;0;1847738 
23398801;0;3113446;3212;285;0;1847736 
23402379;0;3110093;3132;287;0;1847730 
23399177;0;3112125;3372;274;0;1847743 
23413421;0;3101775;3309;278;0;1847741 
23396238;0;3114219;3149;274;0;1847736 
23399120;0;3110777;3041;275;0;1847730 
23399698;0;3112680;7061;280;0;1847737 
23430972;0;3088950;3367;275;0;1847734 
23435291;0;3089733;4343;272;0;1847733 
23405150;0;3109786;4252;284;0;1847724 
23400141;0;3113149;6023;277;0;1847731 
23406270;0;3108292;3188;286;0;1847743 
23397979;0;3114846;5900;282;0;1847735 
23396175;0;3114237;2983;276;0;1847726 
23399413;0;3113565;6127;287;0;1847731 
23405323;0;3107425;4283;275;0;1847732 
23394919;0;3113484;3098;287;0;1847728 
23395891;0;3115135;3575;285;0;1847736 
23410213;0;3105075;3451;299;0;1847726 
23395126;0;3114369;3093;280;0;1847730 
23396607;0;3114441;3392;286;0;1847739 
23404189;0;3110140;3429;275;0;1847736 
23408535;0;3106761;3035;278;0;1847727 
23393633;0;3114662;2925;274;0;1847728 
23401046;0;3112851;5878;285;0;1847743 
23399527;0;3109796;3671;285;0;1847732 
23397238;0;3114229;3441;282;0;1847731 
23396080;0;3115259;3036;269;0;1847726 
23395528;0;3114282;3582;280;0;1847741 
23400198;0;3114371;5817;281;0;1847735 
23397441;0;3116096;3282;278;0;1847730 
23394955;0;3113825;3368;272;0;1847729 
23395454;0;3114885;3433;280;0;1847740 
23409868;0;3104532;3494;276;0;1847731 
23414420;0;3102443;3480;282;0;1847727 
23395151;0;3114777;2827;271;0;1847732 
23397543;0;3113678;5993;277;0;1847736 
23408467;0;3110786;13364;288;0;1847734 
23396508;0;3114585;3135;279;0;1847736 
23408493;0;3109045;4446;280;0;1847731 
23400338;0;3111566;3168;276;0;1847731 
23406227;0;3105842;3164;279;0;1847734 
23404256;0;3107737;3184;279;0;1847736 
23418501;0;3097036;3415;281;0;1847729 
23405009;0;3106620;3268;277;0;1847730 
23405916;0;3106479;3182;278;0;1847726 
23426003;0;3094650;3998;281;0;1847731 
23407979;0;3106378;3494;282;0;1847733 
23398566;0;3117561;3117;272;0;1847724 
23394270;0;3113845;3119;280;0;1847730 
23395148;0;3114553;3250;283;0;1847733 
23399291;0;3111960;4105;279;0;1847733 
23395114;0;3113576;3013;278;0;1847726 
23399852;0;3112080;3741;279;0;1847741 
23403151;0;3113622;3229;281;0;1847741 
23398447;0;3112782;3402;294;0;1847737 
23399102;0;3115270;3685;275;0;1847731 
23395488;0;3113731;3271;280;0;1847723 
23399804;0;3112810;3266;273;0;1847732 
23398089;0;3114314;3467;284;0;1847738 
23405821;0;3108144;5575;285;0;1847729 
23396206;0;3111392;3010;280;0;1847726 
23404846;0;3106681;5691;281;0;1847734 
23401750;0;3115156;8060;279;0;1847735 
23407984;0;3107898;3863;279;0;1847736 
23407023;0;3105437;3011;279;0;1847733 
23401582;0;3110519;3321;279;0;1847726 
23396279;0;3115854;3396;280;0;1847737 
23408448;0;3105794;3279;282;0;1847736 
23406774;0;3106825;3170;282;0;1847736 
23411913;0;3097874;3568;279;0;1847726 
23394738;0;3113777;3203;270;0;1847725 
23411333;0;3099426;6080;280;0;1847735 
23397205;0;3113821;3295;281;0;1847734 
23395520;0;3114079;2973;279;0;1847729 
23412876;0;3098524;3115;282;0;1847722 
23394999;0;3112893;2973;282;0;1847738 
23407415;0;3106059;3017;280;0;1847728 
23425413;0;3092941;5547;274;0;1847729 
23394701;0;3115058;3159;278;0;1847737 
23395532;0;3115038;3300;277;0;1847732 
23397017;0;3113787;3262;277;0;1847738 
23395600;0;3114184;3242;277;0;1847723 
23405224;0;3111216;5772;278;0;1847729 
23415816;0;3099832;3073;280;0;1847731 
23413658;0;3095490;3309;281;0;1847730 
23395422;0;3114417;3131;278;0;1847725 
23396599;0;3113328;3193;274;0;1847737 
23404755;0;3110149;3166;278;0;1847738 
23404398;0;3106793;4579;280;0;1847733 
23407457;0;3104817;3477;280;0;1847725 
23395678;0;3115231;3674;279;0;1847736 
23424645;0;3094247;3157;282;0;1847733 
23398171;0;3108251;3407;279;0;1847731 
23398538;0;3113489;5881;282;0;1847729 
23396596;0;3111739;3296;278;0;1847727 
23397463;0;3115530;3261;279;0;1847734 
23402419;0;3113055;6510;294;0;1847734 
23398054;0;3113765;6120;275;0;1847734 
23398195;0;3114237;4026;278;0;1847732 
23403873;0;3112332;3952;275;0;1847737 
23399759;0;3112441;4495;279;0;1847733 
23413736;0;3097271;4547;280;0;1847733 
23396360;0;3113818;3153;278;0;1847726 
23399935;0;3113615;6126;325;0;1847728 
23401335;0;3111683;3276;278;0;1847727 
23402393;0;3113247;3483;279;0;1847737 
23398986;0;3114526;3964;280;0;1847731 
23395623;0;3113145;3471;282;0;1847727 
23401425;0;3111324;5304;278;0;1847731 
23395740;0;3114120;3529;281;0;1847730 
23397532;0;3114717;5831;280;0;1847733 
23396486;0;3115044;3302;279;0;1847733 
23399001;0;3109977;3155;274;0;1847728 
23399016;0;3114923;5346;280;0;1847734 
23411465;0;3097687;2948;276;0;1847731 
23427686;0;3091536;4195;275;0;1847732 
23398101;0;3113901;3271;272;0;1847731 
23421724;0;3092860;3315;275;0;1847719 
23404691;0;3107657;4311;298;0;1847725 
23396069;0;3114429;3620;284;0;1847740 
23416917;0;3096712;3782;272;0;1847734 
23402483;0;3107408;3310;279;0;1847726 
23397430;0;3116204;3483;271;0;1847736 
23402394;0;3109619;3346;280;0;1847737 
23396714;0;3114186;4116;279;0;1847731 
23412200;0;3097971;3093;282;0;1847729 
23408533;0;3106717;5936;279;0;1847735 
23394478;0;3114234;2953;280;0;1847736 
23403738;0;3106373;6115;280;0;1847729 
23395223;0;3113945;3277;280;0;1847731 
23407378;0;3107576;5930;279;0;1847739 
23406760;0;3107235;3007;278;0;1847734 
23398402;0;3111964;5025;277;0;1847732 
23396600;0;3110734;2940;281;0;1847729 
23406589;0;3107904;2935;280;0;1847738 
23395488;0;3113967;3260;280;0;1847728 
23395512;0;3113368;3131;280;0;1847727 
23423686;0;3093467;3289;278;0;1847736 
23398768;0;3114024;3582;292;0;1847731 
23399084;0;3114921;6196;272;0;1847740 
23401432;0;3111232;5794;300;0;1847735 
23427212;0;3088245;3027;269;0;1847730 
23395656;0;3113904;3361;278;0;1847734 
23398035;0;3114066;4177;307;0;1847728 
23399097;0;3110576;3184;274;0;1847722 
23396104;0;3114057;3002;280;0;1847728 
23400331;0;3107536;4329;277;0;1847727 
23403923;0;3110957;3550;276;0;1847740 
23404291;0;3110070;3287;278;0;1847741 
23399628;0;3116018;5900;279;0;1847723 
23397784;0;3116128;4189;280;0;1847729 
23397006;0;3114005;5767;275;0;1847725 
23400176;0;3115436;6217;278;0;1847737 
23396158;0;3114832;4164;278;0;1847735 
23396930;0;3112622;3275;279;0;1847730 
23397465;0;3115373;4050;279;0;1847726 
23405014;0;3109150;4104;278;0;1847741 
23408281;0;3110147;5745;280;0;1847734 
23398287;0;3113505;5748;280;0;1847729 
23397554;0;3110674;3048;280;0;1847730 
23407183;0;3107199;3280;281;0;1847736 
23399695;0;3110450;3035;280;0;1847737 
23403446;0;3109285;4351;280;0;1847725 
23397879;0;3117432;3206;285;0;1847738 
23400387;0;3113773;5590;279;0;1847729 
23400119;0;3116354;3364;279;0;1847734 
23399355;0;3109535;3399;280;0;1847730 
23399800;0;3111440;3414;277;0;1847732 
23405668;0;3108317;2945;279;0;1847728 
23397124;0;3114979;3113;280;0;1847731 
23413282;0;3097453;2946;273;0;1847722 
23396126;0;3114170;3674;278;0;1847734 
23399310;0;3111431;3200;279;0;1847727 
23400773;0;3110575;2923;278;0;1847728 
23394900;0;3115583;2992;278;0;1847728 
23397712;0;3110985;3740;277;0;1847739 
23405535;0;3108073;3132;278;0;1847731 
23399125;0;3111088;3012;272;0;1847726 
23421681;0;3094323;3272;281;0;1847725 
23404438;0;3108456;3300;277;0;1847730 
23398019;0;3115311;5819;284;0;1847737 
23408685;0;3109995;5907;281;0;1847732 
23393775;0;3112502;3276;279;0;1847727 
23404471;0;3106944;3688;271;0;1847733 
23404208;0;3110691;3238;278;0;1847725 
23396312;0;3114005;3441;287;0;1847740 
23397839;0;3111783;4419;279;0;1847725 
23402367;0;3109244;3088;271;0;1847727 
23405409;0;3114002;8916;283;0;1847733 
23399203;0;3114573;5884;279;0;1847734 
23400309;0;3114441;3689;329;0;1847741 
23396550;0;3113672;3395;278;0;1847727 
23414423;0;3095972;3561;274;0;1847731 
23397820;0;3110277;3185;279;0;1847729 
23406868;0;3107316;3409;278;0;1847737 
23413157;0;3096969;3141;281;0;1847734 
23397758;0;3113572;3715;275;0;1847727 
23399282;0;3110506;3074;280;0;1847731 
23401651;0;3113129;3787;281;0;1847741 
23399922;0;3112131;3141;281;0;1847741 
23399038;0;3112565;4504;273;0;1847727 
23396521;0;3114825;3478;277;0;1847725 
23394689;0;3114334;3091;281;0;1847732 
23395612;0;3114275;3374;280;0;1847733 
23404241;0;3109603;3467;275;0;1847734 
23432597;0;3086617;3349;280;0;1847720 
23395084;0;3115112;3176;273;0;1847728 
23395113;0;3114316;3605;280;0;1847733 
23395813;0;3114294;3199;281;0;1847740 
23395641;0;3114175;3151;281;0;1847733 
23396914;0;3114335;3399;277;0;1847728 
23403901;0;3106946;3042;276;0;1847723 
23396208;0;3114704;3076;279;0;1847732 
23404072;0;3109101;3417;278;0;1847729 
23394351;0;3113478;3026;276;0;1847730 
23397229;0;3115332;4110;277;0;1847730 
23409773;0;3107399;3995;279;0;1847736 
23397051;0;3112945;3466;279;0;1847734 
23406155;0;3104024;2941;280;0;1847730 
23396210;0;3114091;3290;280;0;1847735 
23407826;0;3107215;4044;281;0;1847739 
23408304;0;3107053;3313;280;0;1847729 
23395716;0;3115476;3394;269;0;1847735 
23397417;0;3115100;3406;279;0;1847739 
23399696;0;3111250;3205;281;0;1847737 
23401774;0;3113556;4287;280;0;1847731 
23406735;0;3108780;3769;307;0;1847731 
23400006;0;3110640;4522;277;0;1847729 
23396160;0;3113781;3921;279;0;1847732 
23405339;0;3107816;3249;279;0;1847729 
23406754;0;3110824;5914;281;0;1847731 
23422926;0;3094827;3274;282;0;1847733 
23409478;0;3107295;4690;367;0;1847736 
23408959;0;3105625;3206;278;0;1847733 
23396797;0;3114484;4398;279;0;1847730 
23395098;0;3112663;3240;275;0;1847728 
23407860;0;3105895;3128;280;0;1847730 
23405672;0;3109738;5809;275;0;1847736 
23408985;0;3105052;3448;280;0;1847735 
23406868;0;3108259;3432;278;0;1847731 
23411755;0;3097333;3086;285;0;1847729 
23404711;0;3110071;5970;282;0;1847735 
