CYCLES;0xE5;0xE6;0xE7;0xE8;0xE0;0xE1
2518031;90659;3;3665;16;69373;16894 
2515698;93248;2;3533;10;69338;14416 
2515140;90659;4;3605;11;69349;14083 
2515433;90692;2;3562;12;69302;14312 
2513175;90662;2;3707;2;69279;12233 
2517090;90668;3;3944;6;69293;15870 
2514558;90660;1;3531;0;69267;13664 
2514126;90694;4;3514;5;69279;13106 
2516435;90695;3;3544;2;69383;15244 
2514243;90672;2;3552;8;69254;13261 
2516433;90675;1;3705;13;69303;15258 
2513717;90693;3;3520;2;69289;12622 
2515308;90669;2;3638;5;69278;14385 
2516635;93243;3;3564;10;69268;14927 
2515483;90686;4;3592;4;69370;13947 
2523844;90711;2;3898;5;69460;22151 
2512749;90677;1;3583;5;69229;11822 
2515724;90697;3;3608;10;69400;14562 
2512533;93249;4;3673;4;69333;11211 
2512933;90665;3;3499;7;69321;11996 
2515707;90687;2;3801;8;69539;14139 
2515369;90683;2;3394;10;69307;14521 
2513031;90692;2;3534;8;69324;11971 
2515283;90671;1;4679;3;69238;14378 
2516235;90662;4;3620;7;69319;15000 
2515490;90682;2;3650;11;69487;13047 
2528430;93229;2;3371;3;69235;25413 
2516391;90681;3;3715;7;69249;15244 
2515280;93226;3;3477;7;69432;14195 
2515180;93250;3;3630;10;69369;13932 
2514392;90689;4;3827;9;69579;12816 
2515206;90674;2;3676;3;69276;13962 
2516318;93231;2;3611;2;69397;15130 
2513428;90664;2;3584;3;69261;12538 
2515878;93231;3;3747;5;69246;14873 
2517770;90699;4;3497;6;69425;16557 
2512678;90668;2;3589;3;69287;11695 
2514310;90672;3;3651;8;69272;13200 
2513326;90694;2;3608;14;69911;11587 
2513510;90671;0;3582;11;69255;12468 
2513516;93233;2;3643;11;69250;12592 
2514755;90670;2;3577;2;69241;13853 
2515807;90691;3;5862;7;69379;12372 
2514393;90679;3;3658;10;69304;13236 
2513955;90662;2;3655;16;69348;12850 
2515675;90682;3;3536;5;69291;14497 
2512792;90673;1;3753;4;69202;11821 
2512419;90694;4;3504;14;69319;11322 
2514789;90666;4;3735;6;69229;13703 
2516104;90656;2;3774;9;69339;14954 
2513230;90657;2;3679;8;69260;12310 
2514113;90661;3;3772;9;69290;12891 
2515584;90680;2;3624;6;69273;14512 
2512831;90686;2;3647;7;69334;11711 
2516307;90671;3;3635;11;69421;15045 
2514906;90674;2;3589;7;69202;14000 
2515236;90683;2;3536;4;69248;14258 
2514763;90687;2;3565;3;69322;13692 
2515513;90670;3;4188;7;69290;14465 
2517241;91811;2;3668;9;69352;16108 
2512541;90675;1;3499;6;69247;11678 
2513237;90669;4;3767;7;69211;12169 
2515258;90670;2;3634;0;69291;14228 
2516472;90670;3;3549;6;69287;15498 
2515947;90659;2;3664;18;69379;14846 
2512801;90688;2;3507;2;69331;11698 
2514713;90663;4;5993;1;69269;11114 
2514959;90661;4;3574;6;69257;13968 
2515366;90671;3;4718;11;69286;13352 
2517131;90663;4;3723;10;70449;14630 
2513249;93241;2;3913;11;69351;11874 
2514051;93251;1;3494;5;69354;12947 
2513119;90672;3;3667;11;69330;11739 
2512549;90677;2;3501;2;69238;11634 
2515052;90660;1;3619;8;69524;13818 
2512789;90659;3;3470;8;69279;11998 
2516440;90664;1;3721;9;69272;15319 
2514980;90669;4;3606;5;69234;14054 
2512567;90673;1;3745;5;69321;11521 
2516264;90685;4;3806;5;69432;14818 
2513030;90666;2;3507;2;69257;12131 
2517785;90679;2;3774;11;69420;16477 
2515440;93252;2;3746;10;69453;13993 
2513771;93239;3;3631;14;70422;11577 
2516182;90668;4;3551;7;69254;15121 
2515600;93242;2;3607;7;69339;14400 
2513286;90673;2;3793;9;69361;12043 
2514999;90696;3;3688;2;69336;13745 
2512832;90667;1;3718;3;69245;11762 
2516038;93231;3;3654;11;69393;14712 
2512251;90666;6;3605;8;69242;11261 
2515712;90682;3;5167;9;69519;12835 
2518931;90699;4;3599;6;69431;17484 
2512820;93225;2;3706;2;69280;11770 
2513088;90672;3;3763;4;69346;11984 
2515538;93228;3;3643;16;69328;14485 
2517936;91428;2;3723;7;69524;16525 
2516870;90674;3;3630;9;69193;15939 
2524550;90678;2;3490;7;69241;22335 
2514425;90698;5;5322;11;69362;11501 
2512787;90682;5;3562;8;69362;11656 
2516298;90666;2;5439;6;69381;13589 
2512373;90691;4;3599;2;69394;11139 
2513448;90682;3;3478;4;69295;12458 
2515633;93228;2;3524;10;69288;14635 
2515098;90667;2;4748;3;69281;12988 
2518324;90681;2;3809;8;69346;17087 
2516540;90683;3;3765;5;69317;15286 
2513380;90676;3;3555;10;69287;12337 
2513636;93250;4;3620;5;69369;12410 
2512618;90673;2;3544;6;69229;11661 
2513854;90669;2;3890;13;69311;12477 
2513891;90663;4;3666;3;69314;12751 
2515725;90653;2;3530;11;69332;14688 
2515495;90677;2;4692;4;69340;14384 
2513106;93239;3;3865;9;69361;11677 
2514548;90672;3;3752;10;69430;13215 
2515496;93239;1;3672;11;69453;14315 
2514013;90679;2;3657;5;69346;12860 
2512488;90679;3;3529;5;69240;11575 
2513380;90690;3;3759;2;69357;12067 
2513425;90688;2;3702;15;69444;12053 
2515278;90694;3;3840;8;69784;13540 
2516487;90675;2;3616;3;69269;15488 
2512949;90679;2;3895;6;69242;11831 
2513548;90668;4;3535;2;69228;12708 
2511995;90677;2;3580;2;69259;11003 
2513561;90673;2;3716;3;69213;12583 
2516521;90765;3;3571;15;69501;15206 
2516774;90686;4;3559;4;69363;15678 
2512194;90664;0;3570;7;69230;11335 
2512096;90668;3;3569;5;69245;11145 
2517015;90684;3;3594;6;69378;15804 
2514774;90701;2;3651;7;69618;13222 
2515143;90676;3;3759;5;69298;13848 
2516445;93236;2;3535;7;69228;14806 
2512833;90677;1;3650;8;69244;11785 
2514966;90689;2;3467;0;69294;14012 
2512385;90675;2;3567;4;69303;11359 
2515957;93238;3;3885;8;69338;14606 
2512160;90669;2;3586;12;69239;11250 
2513184;93246;3;3562;7;69355;11903 
2514375;90664;1;3652;7;69272;13370 
2514109;90677;2;5353;4;69195;11416 
2515934;90653;3;3681;3;69437;14742 
2514457;90666;4;4457;10;69209;13716 
2511586;90673;3;3483;8;69332;10542 
2515135;90666;3;3737;10;69318;14038 
2514875;90675;2;4525;7;69246;14006 
2514590;90675;3;3687;3;69276;13426 
2512991;90680;3;3617;4;69325;11945 
2514157;90672;3;3523;8;69264;13192 
2515247;93251;2;3783;9;69366;13784 
2514932;90665;3;3870;8;69266;13751 
2517324;92970;4;4682;14;69510;15930 
2515471;90673;3;3640;0;69235;14488 
2515525;90660;4;3637;2;69262;14659 
2515439;90669;1;3683;2;69244;14391 
2515410;93251;2;3651;9;69401;14166 
2516141;90664;0;3611;11;69352;15024 
2512487;90668;4;3617;3;69281;11501 
2516658;90684;3;3543;5;69331;15568 
2513597;90680;2;3614;8;69234;12596 
2512153;90672;4;3385;7;69321;11221 
2513778;91856;3;3683;10;69377;12493 
2513294;90696;2;3549;10;69299;12255 
2513268;90658;1;3549;5;69271;12440 
2514670;90679;4;5380;2;69263;11690 
2512187;90698;3;3616;8;69326;10972 
2518164;93233;2;3895;7;69402;16923 
2512796;93222;3;3797;8;69283;11572 
2515515;90670;1;3679;6;69253;14388 
2516688;93229;3;3566;5;69393;15432 
2515288;93235;2;3946;4;69376;13925 
2514972;93235;3;3506;11;69583;13628 
2513674;93244;3;3647;7;69400;12603 
2514663;90668;3;3605;5;69302;13632 
2514139;90688;3;3648;11;69276;13018 
2512020;90671;3;3515;2;69286;11091 
2514150;90659;1;3672;5;69302;13087 
2513418;90675;3;3464;5;69267;11460 
2513417;90660;3;3803;11;69467;12112 
2512545;90673;2;3679;10;69305;11451 
2514669;90700;3;4779;7;69336;12480 
2515672;90667;2;3543;5;69282;14667 
2514958;90674;3;6190;6;69252;11432 
2513187;90664;3;3647;6;69262;12254 
2514322;90679;3;3521;2;69251;13343 
2513383;93245;2;3616;10;70358;11203 
2514616;90671;4;3543;8;69219;13660 
2515432;93225;3;3715;7;69344;14275 
2516809;90666;2;3831;5;69430;15415 
2514930;90673;2;4588;6;69255;12860 
2515265;90668;2;3646;10;69268;14185 
2515001;90677;3;4512;13;69310;12983 
2515274;90667;3;4237;8;69378;14067 
2516344;90667;4;3630;8;69310;15310 
2515004;90687;2;3815;8;69292;13948 
2515308;90667;4;3575;8;69230;14230 
2513215;90681;3;3684;6;69286;12284 
2516527;90674;4;3809;5;69260;15376 
2516113;90661;0;3577;11;69354;15157 
2530585;90679;2;5582;14;69258;28059 
2514996;90685;2;3524;8;69348;13879 
2512927;90663;3;3545;27;69281;11972 
2515087;90683;1;3622;5;69269;14083 
2518965;93225;2;3792;8;69406;17775 
2516066;93242;3;3687;7;69323;14839 
2512936;90672;3;3598;3;69189;12047 
2515820;90673;2;3688;11;69374;14600 
2515872;90679;2;3642;8;69203;13784 
2519125;92556;4;3946;11;69557;17220 
2516084;90683;3;3710;4;69483;14770 
2515209;90672;1;3706;7;69233;14131 
2516063;90668;3;5174;8;69252;15079 
2516008;93241;2;3556;16;69376;14813 
2514894;90678;3;3666;2;69427;13625 
2513675;93231;4;3700;7;69241;12738 
2513301;90671;3;3983;14;69282;12057 
2515189;90662;3;3837;6;69232;14079 
2512253;90671;2;3545;13;69306;11232 
2512170;90668;3;3513;8;69241;11288 
2515140;90663;2;3505;5;69343;14190 
2515719;90686;3;3821;8;69413;14287 
2512797;90680;3;3670;12;69360;11556 
2515240;90666;1;3737;8;70741;12653 
2513101;90673;2;3903;0;69180;12079 
2514732;93242;2;4584;8;69329;12607 
2515664;90666;3;4706;17;70348;12493 
2515795;90675;2;3638;12;69265;14730 
2517678;91233;3;3867;2;69532;16052 
2515351;90670;4;3641;11;69244;14329 
2514749;93269;4;3549;6;69412;12310 
2515235;90668;3;3755;2;69280;14082 
2516005;90674;1;3596;8;69244;15067 
2519545;90672;2;3652;16;71320;16432 
2515836;93189;3;3645;5;69563;14629 
2514636;90669;3;4604;4;69278;12528 
2514320;90680;3;5348;3;69242;11561 
2515426;90667;2;3624;5;69239;14480 
2513370;90669;4;3597;5;69315;12331 
2514412;90699;3;3536;9;69355;13247 
2515135;90666;3;3775;5;69276;14124 
2515363;90696;2;3714;5;69378;14013 
2514383;90670;2;4539;11;69255;12430 
2516623;93233;4;4932;5;69409;15145 
2512941;90694;5;3593;8;69325;11780 
2512742;90667;2;3557;16;69260;11836 
2516140;90691;2;3927;5;69320;14515 
2513279;90697;2;3449;7;69359;12222 
2516342;92461;2;4753;7;69463;15166 
2515956;93224;2;3716;8;69360;14661 
2515430;90665;1;3632;14;69321;14374 
2512991;93233;3;3583;2;69287;11935 
2514705;90677;3;3765;11;69287;13569 
2514926;90664;2;3610;17;70702;12390 
2515562;90686;2;3698;2;69296;14399 
2514899;93233;2;3634;5;69262;13893 
2513019;93246;3;3617;8;69285;11908 
2516706;93223;4;3703;2;69378;15562 
2514637;90670;4;3763;8;69333;13371 
2515357;90672;4;3664;8;69247;14379 
2519894;93246;1;3601;5;69290;18207 
2517672;93234;2;3548;14;69394;16518 
2515630;90669;3;3692;11;69256;14383 
2518355;90669;4;4898;13;69683;15765 
2516113;90674;4;3676;5;69298;14806 
2515862;90657;3;3729;5;69306;14668 
2513300;90681;2;3520;7;69222;12341 
2513362;90667;2;3543;4;69284;12322 
2514277;90660;2;3917;5;69366;12917 
2512972;90680;3;3500;5;69307;12026 
2515447;90682;3;3508;12;69358;14541 
2515925;90670;2;3539;5;69171;15060 
2512558;90677;5;3447;0;69215;11794 
2516312;90670;3;3571;10;69410;15146 
2515061;90673;1;3714;11;69274;14064 
2516123;90666;3;5086;12;69263;13694 
2515518;90675;2;3654;10;69262;14523 
2512945;90676;3;3688;14;69215;11865 
2513090;90668;4;3662;3;69269;12043 
2515326;90672;2;3653;12;69279;14227 
2514913;90663;2;3656;10;69407;13837 
2515401;90671;3;3559;4;69374;14282 
2516545;90700;5;3562;8;70275;14371 
2512746;93242;4;3513;8;69334;11604 
2513743;90666;3;3611;18;69351;12673 
2516646;93238;2;3465;8;69451;15496 
2512458;93230;2;3427;10;69230;11613 
2515292;90678;4;3488;5;69308;14308 
2514762;90698;3;5725;6;69346;11456 
2515387;90688;3;4710;8;69371;13185 
2513886;90674;4;3651;13;69387;12487 
2513549;90696;4;3384;2;69339;12607 
2515666;90682;2;3779;6;69268;14625 
2515138;90694;4;3595;10;69329;13954 
2515467;90674;2;3536;3;69303;14420 
2516619;90664;1;3702;2;69286;15548 
2514780;90671;2;3557;14;69221;13892 
2515908;90694;2;3615;6;69289;14757 
2516150;90673;2;3579;9;69199;15127 
2515167;90677;3;3652;7;69312;14069 
2515204;90660;3;3832;12;70546;12714 
2514622;90671;2;3633;8;69241;13645 
2512259;90671;2;3714;6;69217;11180 
2514938;90667;4;4833;3;69262;13862 
2515814;90668;2;3771;5;69256;14841 
2517162;90667;1;3670;8;69450;15963 
2514704;90676;2;3571;3;69369;13563 
2516942;90669;2;3846;8;69484;15117 
2512390;93244;3;3491;10;69368;11244 
2515041;93227;2;3607;7;69317;13985 
2517318;90667;3;3658;9;69483;16010 
2513953;90690;3;4496;7;69312;11958 
2513718;93239;4;3691;11;69383;12421 
2512897;90668;3;3455;10;69265;12011 
2512416;90693;3;3526;8;69306;11224 
2512711;90688;3;3506;7;69347;11657 
2513617;90671;2;3566;7;69292;12613 
2517372;90693;4;3767;14;69440;15903 
2515098;93244;3;3655;4;69323;13877 
2512388;90690;4;3679;7;69259;11222 
2514718;93243;3;5919;4;69363;11164 
2515820;90679;3;3421;10;69288;14762 
2513808;90674;2;3741;8;69341;12574 
2514115;90670;2;3658;6;69224;13065 
2514866;90672;2;4618;14;69206;12962 
2515474;90665;4;3702;10;69319;14363 
2512501;90672;3;3672;6;69303;11385 
2516034;90660;1;3805;9;70545;13590 
2512585;90668;3;3605;6;69240;11654 
2513754;90675;3;3520;10;69193;12870 
2513273;90691;4;3502;2;69326;12184 
2516409;90668;2;3518;6;69228;15597 
2514656;90682;2;3658;8;69422;13242 
2514813;90695;4;3432;8;69334;13602 
2512421;93244;3;3540;11;69341;11307 
2512618;90676;2;3587;11;69279;11565 
2515234;90682;1;4663;3;69241;13166 
2516371;90678;3;3733;8;69364;15116 
2513924;90685;3;3628;5;69301;12655 
2514532;90671;4;3659;3;69225;13486 
2515496;90672;2;3518;5;69248;14611 
2515442;90694;3;3688;5;69314;14141 
2513648;90658;1;3612;6;69366;12665 
2517063;90674;3;3628;6;69252;16094 
2515030;90673;4;3670;5;69294;13898 
2515780;90677;2;3580;5;69302;14636 
2514186;90677;5;3574;5;69340;13072 
2518716;90658;3;3783;8;69526;17454 
2515273;90680;2;3610;13;69271;14185 
2514533;90660;1;5742;3;69264;11394 
2515654;90673;2;3607;1;69198;14581 
2515672;90675;2;3762;6;69264;14413 
2517565;90667;5;3627;5;69856;15821 
2515468;93245;1;4713;6;69256;13283 
2514575;90667;2;3732;7;69404;13215 
2512735;90667;3;3643;4;69299;11706 
2512982;90692;2;3717;2;69366;11639 
2515361;90671;3;3707;7;69287;14243 
2515813;90673;1;3826;5;69240;14695 
2515301;90670;1;3875;9;70231;12965 
2512449;93225;3;3630;6;69271;11447 
2513241;90699;2;3735;6;69300;12040 
2514164;90667;3;3600;5;69374;13145 
2516247;93228;2;3571;2;69341;15187 
2515624;90661;6;3590;18;70321;13537 
2515358;90668;2;3556;6;69289;14428 
2515132;93213;2;3624;9;69327;13957 
2515924;90668;2;3720;3;69297;14877 
2515406;93232;2;3444;8;69274;14552 
2514926;90662;2;3719;14;69367;13756 
2513485;93249;2;3721;10;69322;12226 
2513685;90675;2;3576;8;69257;12724 
2515172;90676;1;3637;6;69303;14081 
2516710;90687;3;3669;5;69275;15608 
2514750;90674;6;3673;5;69466;13445 
2513324;90683;2;3634;7;69330;12268 
2514376;90667;1;3730;6;69217;13374 
2515228;93224;2;3533;8;69223;14437 
2515563;90672;2;5416;7;70176;11818 
2513711;92265;3;3741;5;69391;12409 
2516656;90666;3;3586;7;69318;15604 
2512811;90681;3;3655;5;69379;11548 
2512683;90689;3;3752;11;69390;11297 
2515717;90669;2;3821;3;69414;14358 
2517140;90670;3;3534;10;71407;13967 
2515456;90668;2;3602;10;69296;14479 
2515544;90699;3;3591;10;69474;14250 
2516865;90680;3;3541;10;69246;15871 
2515098;90678;3;3713;2;69288;13909 
2514185;90673;2;3698;14;69216;13082 
2515353;90668;3;3587;6;69219;14451 
2516709;93255;4;3840;14;69497;15250 
2516132;90685;3;4700;7;70293;14013 
2513983;90686;2;3443;4;70196;11983 
2516626;90678;2;3729;9;69309;15320 
2511836;93221;3;3591;8;69222;10898 
2517104;90667;3;3602;2;69285;15973 
2514876;90675;3;3493;2;69246;13808 
2512284;90694;3;3544;5;69351;11159 
2515243;90673;1;3649;6;69249;14217 
2513585;90675;2;3546;5;69261;12590 
2517607;90655;2;3845;3;70135;15564 
2515741;90671;3;3649;5;69328;14476 
2514954;90678;2;3667;2;69201;13934 
2515843;90666;3;3622;5;70044;14041 
2515229;90667;1;3888;9;69277;13976 
2513840;91289;2;3569;6;69399;12731 
2512554;90670;1;3594;0;69319;11533 
2513526;90678;1;3388;6;69275;12685 
2512715;90673;4;3597;11;69209;11733 
2513517;90683;2;3444;2;69235;12648 
2517893;93238;3;3770;10;70661;15370 
2512646;90678;2;3704;2;69239;11560 
2519006;93232;3;5880;9;69403;14942 
2513060;90674;1;3573;10;69218;12160 
2516664;90695;1;3506;10;69338;15503 
2516244;90709;4;3476;8;69546;14854 
2515670;90687;3;3538;13;69380;14446 
2513148;90676;0;3655;5;69287;12057 
2514483;90663;2;3700;3;69264;13410 
2515935;90664;1;3593;9;69241;14992 
2514876;93223;3;3804;11;69514;13438 
2515757;90674;4;3489;6;69244;14920 
2514533;93199;4;4073;8;69514;12844 
2513599;93225;3;3697;5;69337;12509 
2515990;90669;2;3609;7;69295;14887 
2514212;92734;4;3579;7;69433;12992 
2513974;90677;2;3637;6;69332;12950 
2516411;93238;2;3622;10;69381;15182 
2514233;93254;5;3702;5;69440;12871 
2513607;90659;3;3776;5;69289;12370 
2516004;90684;2;3713;6;70206;13915 
2512361;90686;1;3682;2;69240;11263 
2514923;90684;3;3693;10;69379;13626 
2513424;90665;2;3758;3;69285;12483 
2512581;90687;3;3613;8;69355;11387 
2513365;90673;4;3626;2;69187;12468 
2513724;93230;4;3522;7;69361;12594 
2516557;93238;5;3894;21;69434;14934 
2515694;93241;3;3665;10;69306;14475 
2512532;90682;3;3586;4;69329;11452 
2515679;90676;3;3705;5;69240;14528 
2514641;90695;3;3687;5;69319;13457 
2516992;93213;3;3723;0;69427;15772 
2514882;93248;2;4074;8;69515;13174 
2515217;90705;2;3611;8;69438;13615 
2515030;90690;3;3624;3;69352;13826 
2516244;90687;2;3533;0;69309;15217 
2516958;91535;1;3719;18;69968;15162 
2514824;90666;4;3328;11;69222;14161 
2515561;90699;3;3515;5;69318;14468 
2517021;90682;3;3664;0;69338;15852 
2515050;90691;3;3754;8;69309;13779 
2516589;90694;4;5701;7;69489;13177 
2527863;90670;1;5877;13;69220;25209 
2515505;90669;3;3647;4;69242;14622 
2516581;90674;2;3416;3;70143;14847 
2516452;90659;2;3556;6;69243;15508 
2516323;90667;4;5827;0;69534;12617 
2515001;90672;2;3637;8;69309;14032 
2515743;93232;3;3991;0;69345;14409 
2514395;93250;4;3753;11;69410;12982 
2515377;90681;3;4325;8;69221;14330 
2516680;93249;5;3749;30;69433;15152 
2516231;90672;4;3752;5;69425;14858 
2515521;92975;3;3549;12;69440;14393 
2521210;90697;2;3735;6;69443;19511 
2515180;90664;3;3640;3;69300;14129 
2513546;93238;6;3827;13;69512;12135 
2514984;93231;3;4620;2;69325;12835 
2512492;90679;2;3875;0;69320;11145 
2515997;90675;2;3533;11;69318;14991 
2512308;90674;3;3642;7;69397;10992 
2517952;90672;3;3631;4;69399;16765 
2514303;90672;4;3631;7;69241;13328 
2515041;93226;4;3795;6;69531;13467 
2514949;90683;2;5751;5;69210;11819 
2514604;90682;3;4437;7;69228;13777 
2512339;90670;4;3535;5;69250;11412 
2516866;90669;2;3582;5;69222;15870 
2517566;93229;3;3799;8;69374;16303 
2515105;90673;4;3692;5;69243;14097 
2515205;90677;3;3588;2;69311;13973 
2516147;90681;4;3729;7;69377;14843 
2514668;90678;2;3773;8;69331;13419 
2516731;90672;4;3638;12;69510;15423 
2515233;93226;2;5890;8;69301;12084 
2516013;90683;2;3802;7;69284;14960 
2512996;93252;2;3578;8;69336;11892 
2514693;90681;4;4464;5;69330;12709 
2519892;90693;3;3692;16;69443;18372 
2512355;90668;3;3647;11;69308;11276 
2513227;90672;3;3622;7;69267;12214 
2516508;90676;3;3657;3;69265;15445 
2512258;90687;2;3441;8;69343;11267 
2517420;90659;1;3646;14;70152;15489 
2515541;90673;3;3592;8;69197;14646 
2513144;90702;4;3516;7;69376;11930 
2511828;90671;3;3577;5;69269;10849 
2515339;93247;5;3749;7;69364;14000 
2516213;90665;5;3682;3;69351;15046 
2514081;93241;3;3698;7;69444;12660 
2515239;90686;4;3519;0;69369;14243 
2515358;90674;2;3553;3;69263;14388 
2518373;90675;3;4913;7;71110;14292 
2513542;92102;2;3617;9;69479;12283 
2516319;90697;2;3348;16;69324;15364 
2513749;93229;1;3524;3;69287;12893 
2515819;90675;2;3685;8;69229;14539 
2514017;90669;2;3803;5;69379;12818 
2514305;93231;2;3651;7;69464;13026 
2515515;90670;3;3620;8;69286;14414 
2514695;90661;3;3647;6;69414;13527 
2512691;93251;2;3655;12;69360;11470 
2515310;93243;3;3665;2;69341;14111 
2515180;90674;2;3910;8;69819;13346 
2514932;90687;3;5777;8;69284;11712 
2515744;90683;3;3873;0;69265;14499 
2514530;90678;3;3562;8;69252;13531 
2515091;90679;3;3676;8;69263;14014 
2516453;90670;3;3624;10;69316;15421 
2514925;90669;3;3806;4;69288;13677 
2516590;90686;4;3635;8;69665;15066 
2517385;90688;3;4708;7;71754;12921 
2512175;90684;2;3548;2;69309;11067 
2515191;93247;4;4888;7;69329;12928 
2513097;90678;2;3606;8;69262;12106 
2517219;90666;3;3876;3;69343;15990 
2514323;90700;2;3633;5;69303;13119 
2515373;90673;2;3687;9;69298;14248 
2514946;90668;2;3643;3;69257;13989 
2513001;90666;1;3712;6;69278;11928 
2517016;90652;2;3682;9;69442;15787 
2512667;93248;3;3863;7;69336;11395 
2514497;90678;2;3633;3;70083;12674 
2515464;90673;2;3592;7;69241;14469 
2514954;90680;3;3473;0;69390;13847 
2514063;90688;3;3570;13;69383;12903 
2512087;90682;3;3720;4;69268;11031 
2518759;90665;1;3653;11;69319;17216 
2512969;90672;1;3633;4;69313;11910 
2515525;93234;2;3357;6;69322;14612 
2514547;90674;4;3785;7;69382;13233 
2512762;90691;3;3543;4;69306;11682 
2514906;90677;1;6083;7;69205;11477 
2515619;90674;3;4743;5;69345;14371 
2514358;90675;2;5198;10;69233;11847 
2517130;90664;1;3988;7;69282;15651 
2513000;90671;2;3773;5;69238;11844 
2512653;90665;2;3644;0;69251;11722 
2514521;90665;2;5596;7;69337;11433 
2513055;90669;0;3674;5;69228;12069 
2514388;90677;5;3772;7;69540;12922 
2513841;90674;2;3711;6;69270;12696 
2514731;93229;2;3677;13;69269;13122 
2515823;92983;3;3721;4;69385;14642 
2516303;90686;2;3518;3;69322;15216 
2517516;90668;3;3887;4;69993;15725 
2514146;90682;4;3591;5;69355;13017 
2516352;93228;2;3826;6;69371;14999 
2513467;90674;4;3577;6;69216;12510 
2514281;90674;2;3571;7;70042;12498 
2516060;93086;3;3738;10;70108;14460 
2515160;90694;4;3682;6;69304;13826 
2516938;90678;3;4774;7;69358;15767 
2515427;90680;3;3608;3;69267;14427 
2513174;90681;1;3620;6;69379;11785 
2515112;90682;2;3540;2;69314;13991 
2514006;90693;2;3503;7;69335;12952 
2516777;93243;4;3689;8;69545;15289 
2514616;93234;2;3702;2;69324;13349 
2516281;90658;2;3521;5;69265;15402 
2514332;90672;4;3603;2;69439;13132 
2512856;93236;2;3467;7;69390;11869 
2516938;90678;3;3680;9;69608;15413 
2516076;93232;2;3776;8;69262;15064 
