CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
2007;20;1;0;0;20;0 
3661;12;1;0;0;22;0 
3146;16;1;0;0;21;0 
1727;20;1;0;0;21;0 
2121;24;1;0;0;22;0 
6836;0;1;0;0;22;0 
2118;16;1;0;0;21;0 
1748;8;1;0;0;20;0 
4561;12;1;0;0;21;0 
3645;8;1;0;0;24;0 
1673;8;1;0;0;21;0 
1990;8;1;0;0;22;0 
1916;0;1;0;0;21;0 
4770;8;1;0;0;19;0 
1748;4;1;0;0;25;0 
3640;12;1;0;0;22;0 
2158;20;1;0;0;21;0 
1740;20;1;0;0;20;0 
1854;4;1;0;0;18;0 
2683;12;1;0;0;22;0 
2797;8;1;0;0;20;0 
1833;8;1;0;0;22;0 
1721;0;1;0;0;21;0 
2034;20;1;0;0;23;0 
4670;20;1;0;0;24;0 
1916;8;1;0;0;22;0 
1729;12;1;0;0;23;0 
1956;16;1;0;0;20;0 
4823;4;1;0;0;23;0 
3909;8;1;0;0;21;0 
1728;16;1;0;0;21;0 
1718;4;1;0;0;19;0 
3735;0;1;0;0;19;0 
5059;16;1;0;0;20;0 
2089;32;1;0;0;22;0 
2543;8;1;0;0;17;0 
1610;0;1;0;0;23;0 
1973;8;1;0;0;21;0 
3036;40;1;0;0;22;0 
1945;16;1;0;0;21;0 
3069;0;1;0;0;17;0 
1940;12;1;0;0;19;0 
2047;0;1;0;0;19;0 
4149;0;1;0;0;20;0 
1663;12;1;0;0;24;0 
3805;0;1;0;0;21;0 
3801;12;1;0;0;20;0 
1653;4;1;0;0;22;0 
1584;8;1;0;0;21;0 
1876;12;1;0;0;21;0 
1917;8;1;0;0;20;0 
3504;0;1;0;0;22;0 
2025;0;1;0;0;21;0 
1695;16;1;0;0;20;0 
2041;8;1;0;0;22;0 
2094;8;1;0;0;19;0 
1826;16;1;0;0;17;0 
2892;0;1;0;0;19;0 
4560;8;1;0;0;20;0 
2223;0;1;0;0;18;0 
1839;4;1;0;0;20;0 
1919;16;1;0;0;22;0 
2093;8;1;0;0;19;0 
1954;4;1;0;0;24;0 
2811;28;1;0;0;22;0 
1844;8;1;0;0;22;0 
2460;4;1;0;0;20;0 
2058;0;1;0;0;22;0 
4224;12;1;0;0;19;0 
3222;16;1;0;0;16;0 
1695;16;1;0;0;18;0 
1852;4;1;0;0;20;0 
1958;4;1;0;0;23;0 
1824;12;1;0;0;20;0 
3105;8;1;0;0;23;0 
2649;8;1;0;0;24;0 
1582;0;1;0;0;21;0 
1979;4;1;0;0;20;0 
4096;40;1;0;0;23;0 
1583;4;1;0;0;19;0 
1949;0;1;0;0;19;0 
2048;12;1;0;0;18;0 
1992;4;1;0;0;20;0 
3799;4;1;0;0;19;0 
1964;4;1;0;0;21;0 
1804;8;1;0;0;21;0 
4617;8;1;0;0;21;0 
2058;12;1;0;0;24;0 
1846;12;1;0;0;21;0 
8395;16;1;0;0;22;0 
2036;12;1;0;0;21;0 
1700;12;1;0;0;20;0 
1926;8;1;0;0;22;0 
3456;44;1;0;0;26;0 
4795;8;1;0;0;19;0 
1680;8;1;0;0;20;0 
1692;0;1;0;0;22;0 
2058;4;1;0;0;23;0 
1817;4;1;0;0;21;0 
4843;12;1;0;0;18;0 
2792;8;1;0;0;21;0 
1515;16;1;0;0;24;0 
1205;8;1;0;0;20;0 
1789;0;1;0;0;23;0 
2127;24;1;0;0;22;0 
1941;4;1;0;0;24;0 
4193;4;1;0;0;22;0 
3923;8;1;0;0;21;0 
2018;12;1;0;0;19;0 
3441;12;1;0;0;18;0 
1713;4;1;0;0;23;0 
1828;4;1;0;0;21;0 
1745;0;1;0;0;20;0 
2009;8;1;0;0;19;0 
2139;16;1;0;0;23;0 
2558;24;1;0;0;25;0 
1731;20;1;0;0;20;0 
1847;12;1;0;0;22;0 
2307;20;1;0;0;19;0 
2003;16;1;0;0;17;0 
1660;4;1;0;0;17;0 
2013;12;1;0;0;20;0 
1935;4;1;0;0;20;0 
1747;4;1;0;0;21;0 
4075;20;1;0;0;19;0 
1812;8;1;0;0;21;0 
1725;4;1;0;0;20;0 
3273;0;1;0;0;21;0 
1735;8;1;0;0;21;0 
1919;4;1;0;0;20;0 
2095;0;1;0;0;20;0 
2095;20;1;0;0;21;0 
4197;16;1;0;0;22;0 
1636;8;1;0;0;20;0 
3857;20;1;0;0;22;0 
1905;4;1;0;0;22;0 
4234;4;1;0;0;22;0 
3247;8;1;0;0;20;0 
1987;8;1;0;0;23;0 
1970;10;1;0;0;19;0 
2188;8;1;0;0;19;0 
1746;0;1;0;0;25;0 
1719;8;1;0;0;20;0 
1813;12;1;0;0;19;0 
1850;4;1;0;0;21;0 
4685;8;1;0;0;22;0 
1681;8;1;0;0;25;0 
3848;36;1;0;0;21;0 
1904;8;1;0;0;21;0 
1707;4;1;0;0;22;0 
5218;12;1;0;0;22;0 
1888;16;1;0;0;22;0 
4574;8;1;0;0;18;0 
1442;4;1;0;0;21;0 
1656;4;1;0;0;19;0 
1605;8;1;0;0;22;0 
1567;4;1;0;0;16;0 
1637;4;1;0;0;18;0 
2129;12;1;0;0;19;0 
1706;4;1;0;0;19;0 
1750;8;1;0;0;21;0 
4677;20;1;0;0;21;0 
3971;4;1;0;0;20;0 
2295;16;1;0;0;22;0 
1787;12;1;0;0;21;0 
4518;4;1;0;0;22;0 
1962;12;1;0;0;23;0 
1628;24;1;0;0;21;0 
2726;8;1;0;0;22;0 
2308;20;1;0;0;22;0 
3656;8;1;0;0;23;0 
2079;16;1;0;0;23;0 
3770;8;1;0;0;19;0 
1884;12;1;0;0;22;0 
2124;8;1;0;0;22;0 
4779;0;1;0;0;22;0 
1302;12;1;0;0;24;0 
2272;4;1;0;0;19;0 
1470;4;1;0;0;22;0 
4121;12;1;0;0;23;0 
2080;12;1;0;0;21;0 
1748;0;1;0;0;19;0 
4760;4;1;0;0;20;0 
2241;20;1;0;0;19;0 
5291;20;1;0;0;20;0 
3835;8;1;0;0;25;0 
1904;12;1;0;0;20;0 
1252;0;1;0;0;22;0 
2812;4;1;0;0;19;0 
1697;4;1;0;0;21;0 
2183;16;1;0;0;18;0 
3718;12;1;0;0;21;0 
3025;0;1;0;0;20;0 
1685;12;1;0;0;23;0 
1756;4;1;0;0;22;0 
1919;8;1;0;0;21;0 
2042;8;1;0;0;19;0 
3288;4;1;0;0;16;0 
2042;8;1;0;0;22;0 
2249;0;1;0;0;21;0 
1748;16;1;0;0;21;0 
5188;4;1;0;0;19;0 
1820;8;1;0;0;20;0 
3929;12;1;0;0;19;0 
3384;16;1;0;0;21;0 
4564;8;1;0;0;19;0 
3306;12;1;0;0;22;0 
4492;12;1;0;0;21;0 
3352;24;1;0;0;21;0 
4472;0;1;0;0;22;0 
1580;8;1;0;0;19;0 
4771;4;1;0;0;20;0 
2342;28;1;0;0;23;0 
4375;8;1;0;0;23;0 
2165;12;1;0;0;24;0 
2247;8;1;0;0;20;0 
1828;8;1;0;0;23;0 
1866;12;1;0;0;23;0 
1929;12;1;0;0;20;0 
3139;4;1;0;0;23;0 
3536;16;1;0;0;21;0 
1795;12;1;0;0;23;0 
4485;8;1;0;0;24;0 
3704;16;1;0;0;22;0 
1928;8;1;0;0;19;0 
1565;4;1;0;0;20;0 
1883;8;1;0;0;23;0 
1861;8;1;0;0;19;0 
1734;12;1;0;0;21;0 
1849;12;1;0;0;21;0 
1707;12;1;0;0;22;0 
1847;8;1;0;0;24;0 
1748;0;1;0;0;22;0 
1948;16;1;0;0;17;0 
1952;20;1;0;0;23;0 
1777;4;1;0;0;19;0 
1502;12;1;0;0;19;0 
1708;0;1;0;0;22;0 
1944;12;1;0;0;24;0 
2044;8;1;0;0;20;0 
4828;4;1;0;0;19;0 
1561;8;1;0;0;18;0 
3913;16;1;0;0;20;0 
2195;4;1;0;0;22;0 
4687;12;1;0;0;20;0 
1828;8;1;0;0;20;0 
3522;8;1;0;0;19;0 
1911;8;1;0;0;18;0 
1800;8;1;0;0;19;0 
1760;0;1;0;0;23;0 
1944;12;1;0;0;20;0 
4642;24;1;0;0;25;0 
1846;8;1;0;0;21;0 
2112;0;1;0;0;20;0 
2328;36;1;0;0;22;0 
4237;4;1;0;0;17;0 
1707;8;1;0;0;19;0 
1676;0;1;0;0;22;0 
4212;0;1;0;0;22;0 
2095;8;1;0;0;20;0 
4429;4;1;0;0;19;0 
1595;4;1;0;0;20;0 
1563;8;1;0;0;22;0 
4385;4;1;0;0;21;0 
1570;8;1;0;0;21;0 
4814;36;1;0;0;19;0 
1670;0;1;0;0;20;0 
4418;16;1;0;0;22;0 
1649;12;1;0;0;20;0 
1998;20;1;0;0;19;0 
3824;24;1;0;0;19;0 
2319;4;1;0;0;20;0 
2219;12;1;0;0;21;0 
1940;12;1;0;0;23;0 
3337;4;1;0;0;18;0 
2032;16;1;0;0;18;0 
2503;4;1;0;0;20;0 
1781;12;1;0;0;18;0 
4864;4;1;0;0;22;0 
1718;8;1;0;0;24;0 
3461;8;1;0;0;20;0 
2596;8;1;0;0;22;0 
4599;16;1;0;0;19;0 
2005;8;1;0;0;20;0 
1563;12;1;0;0;17;0 
4792;12;1;0;0;23;0 
2228;12;1;0;0;19;0 
2783;4;1;0;0;18;0 
4678;8;1;0;0;20;0 
2008;8;1;0;0;19;0 
2078;0;1;0;0;18;0 
1504;4;1;0;0;19;0 
2255;4;1;0;0;18;0 
6761;16;1;0;0;22;0 
3792;8;1;0;0;19;0 
1727;8;1;0;0;20;0 
1935;8;1;0;0;19;0 
1678;12;1;0;0;19;0 
1849;12;1;0;0;21;0 
1680;16;1;0;0;24;0 
2342;12;1;0;0;20;0 
4412;16;1;0;0;22;0 
4474;4;1;0;0;21;0 
4076;12;1;0;0;20;0 
1840;16;1;0;0;20;0 
4191;4;1;0;0;19;0 
1831;32;1;0;0;24;0 
1887;16;1;0;0;20;0 
4510;4;1;0;0;21;0 
4140;4;1;0;0;21;0 
2219;4;1;0;0;24;0 
2001;16;1;0;0;22;0 
1627;0;1;0;0;20;0 
1415;12;1;0;0;21;0 
1926;8;1;0;0;21;0 
4775;8;1;0;0;22;0 
3637;8;1;0;0;21;0 
1282;12;1;0;0;16;0 
3317;16;1;0;0;17;0 
2347;4;1;0;0;20;0 
1690;12;1;0;0;19;0 
1892;16;1;0;0;22;0 
2262;8;1;0;0;25;0 
1927;12;1;0;0;19;0 
1657;12;1;0;0;21;0 
4822;12;1;0;0;19;0 
2186;20;1;0;0;21;0 
2102;12;1;0;0;19;0 
1663;4;1;0;0;24;0 
2060;8;1;0;0;19;0 
5199;20;1;0;0;22;0 
1918;4;1;0;0;21;0 
3425;8;1;0;0;20;0 
2834;16;1;0;0;20;0 
1918;16;1;0;0;22;0 
4196;0;1;0;0;18;0 
3712;4;1;0;0;22;0 
2145;20;1;0;0;23;0 
1766;12;1;0;0;21;0 
1798;0;1;0;0;24;0 
1701;4;1;0;0;22;0 
2284;32;1;0;0;19;0 
1637;4;1;0;0;23;0 
3649;8;1;0;0;20;0 
2131;12;1;0;0;19;0 
1823;0;1;0;0;20;0 
1826;12;1;0;0;23;0 
4175;16;1;0;0;20;0 
2519;8;1;0;0;20;0 
2987;0;1;0;0;20;0 
4226;8;1;0;0;21;0 
1592;8;1;0;0;21;0 
2322;20;1;0;0;26;0 
2546;4;1;0;0;23;0 
4494;4;1;0;0;23;0 
4480;8;1;0;0;21;0 
2172;20;1;0;0;22;0 
1893;12;1;0;0;19;0 
1944;8;1;0;0;21;0 
1851;16;1;0;0;20;0 
1910;20;1;0;0;23;0 
4853;12;1;0;0;21;0 
1657;8;1;0;0;22;0 
1889;20;1;0;0;19;0 
1981;8;1;0;0;18;0 
1838;4;1;0;0;20;0 
1922;12;1;0;0;21;0 
1980;16;1;0;0;21;0 
4073;28;1;0;0;20;0 
2448;12;1;0;0;19;0 
1736;12;1;0;0;26;0 
1435;8;1;0;0;22;0 
1434;8;1;0;0;22;0 
5277;20;1;0;0;22;0 
1932;8;1;0;0;22;0 
1785;8;1;0;0;21;0 
2433;20;1;0;0;19;0 
3517;8;1;0;0;19;0 
1665;12;1;0;0;21;0 
1945;4;1;0;0;23;0 
2055;8;1;0;0;23;0 
1948;8;1;0;0;21;0 
2161;4;1;0;0;21;0 
1842;4;1;0;0;20;0 
2727;24;1;0;0;20;0 
1999;8;1;0;0;20;0 
2553;4;1;0;0;23;0 
1730;8;1;0;0;23;0 
3253;12;1;0;0;21;0 
2094;16;1;0;0;19;0 
1391;0;1;0;0;20;0 
4813;24;1;0;0;18;0 
1605;8;1;0;0;19;0 
4875;8;1;0;0;21;0 
2042;8;1;0;0;24;0 
3252;8;1;0;0;19;0 
2899;4;1;0;0;21;0 
4207;8;1;0;0;20;0 
1812;8;1;0;0;21;0 
4590;12;1;0;0;22;0 
1801;0;1;0;0;20;0 
1780;4;1;0;0;24;0 
2191;20;1;0;0;17;0 
2014;24;1;0;0;23;0 
3767;0;1;0;0;20;0 
1796;8;1;0;0;17;0 
3101;32;1;0;0;23;0 
1996;8;1;0;0;21;0 
1500;4;1;0;0;22;0 
5079;8;1;0;0;19;0 
1833;8;1;0;0;23;0 
4397;24;1;0;0;21;0 
1800;4;1;0;0;22;0 
4568;28;1;0;0;18;0 
1719;8;1;0;0;20;0 
1684;0;1;0;0;17;0 
1944;16;1;0;0;23;0 
1910;12;1;0;0;21;0 
4282;8;1;0;0;20;0 
1961;4;1;0;0;21;0 
1969;0;1;0;0;21;0 
1806;8;1;0;0;21;0 
1679;16;1;0;0;24;0 
1730;11;1;0;0;22;0 
3395;24;1;0;0;24;0 
1535;4;1;0;0;20;0 
1635;8;1;0;0;19;0 
1932;12;1;0;0;23;0 
1979;12;1;0;0;19;0 
4438;8;1;0;0;21;0 
4662;0;1;0;0;24;0 
1960;4;1;0;0;21;0 
1916;12;1;0;0;21;0 
1722;12;1;0;0;22;0 
1934;12;1;0;0;20;0 
3811;8;1;0;0;21;0 
1707;8;1;0;0;24;0 
1877;20;1;0;0;23;0 
1831;0;1;0;0;20;0 
1837;4;1;0;0;21;0 
2306;8;1;0;0;19;0 
4577;4;1;0;0;23;0 
4281;0;1;0;0;19;0 
1596;4;1;0;0;20;0 
3311;4;1;0;0;22;0 
3951;12;1;0;0;20;0 
1735;0;1;0;0;20;0 
1601;4;1;0;0;20;0 
2108;16;1;0;0;19;0 
2370;12;1;0;0;24;0 
2744;12;1;0;0;22;0 
2021;12;1;0;0;21;0 
1817;8;1;0;0;20;0 
1679;4;1;0;0;17;0 
1819;8;1;0;0;20;0 
2942;4;1;0;0;18;0 
5114;20;1;0;0;22;0 
1549;4;1;0;0;23;0 
1881;8;1;0;0;20;0 
1818;8;1;0;0;22;0 
3426;15;1;0;0;19;0 
1901;4;1;0;0;17;0 
1709;8;1;0;0;20;0 
1784;16;1;0;0;22;0 
2312;12;1;0;0;21;0 
4300;8;1;0;0;21;0 
1579;16;1;0;0;21;0 
1626;4;1;0;0;16;0 
2017;0;1;0;0;24;0 
1805;8;1;0;0;24;0 
1735;0;1;0;0;22;0 
2828;36;1;0;0;23;0 
1740;12;1;0;0;22;0 
3055;0;1;0;0;22;0 
1844;20;1;0;0;20;0 
1662;4;1;0;0;22;0 
4236;8;1;0;0;21;0 
3215;4;1;0;0;19;0 
1523;0;1;0;0;21;0 
2822;4;1;0;0;20;0 
1750;8;1;0;0;21;0 
1578;4;1;0;0;20;0 
1866;16;1;0;0;20;0 
2002;16;1;0;0;20;0 
1545;4;1;0;0;19;0 
1824;0;1;0;0;22;0 
3474;16;1;0;0;24;0 
3655;8;1;0;0;24;0 
2089;16;1;0;0;18;0 
1806;16;1;0;0;19;0 
1852;12;1;0;0;19;0 
1845;0;1;0;0;19;0 
4677;4;1;0;0;23;0 
3511;4;1;0;0;17;0 
1879;4;1;0;0;20;0 
1804;8;1;0;0;20;0 
1958;8;1;0;0;18;0 
1976;8;1;0;0;21;0 
3240;20;1;0;0;20;0 
3947;16;1;0;0;19;0 
4205;4;1;0;0;22;0 
1921;4;1;0;0;21;0 
2217;0;1;0;0;21;0 
1892;12;1;0;0;20;0 
1797;8;1;0;0;22;0 
1898;4;1;0;0;23;0 
1784;4;1;0;0;20;0 
1835;4;1;0;0;22;0 
1847;0;1;0;0;21;0 
5960;20;1;0;0;21;0 
2917;4;1;0;0;21;0 
3857;8;1;0;0;21;0 
1744;20;1;0;0;21;0 
3382;16;1;0;0;19;0 
1901;8;1;0;0;19;0 
1940;8;1;0;0;21;0 
2359;12;1;0;0;20;0 
1722;12;1;0;0;19;0 
1798;4;1;0;0;21;0 
1848;12;1;0;0;21;0 
8105;20;1;0;0;19;0 
1843;4;1;0;0;19;0 
1671;4;1;0;0;20;0 
2172;12;1;0;0;22;0 
2306;4;1;0;0;21;0 
1686;4;1;0;0;17;0 
4325;12;1;0;0;19;0 
1884;0;1;0;0;22;0 
1712;0;1;0;0;22;0 
1641;12;1;0;0;21;0 
3999;0;1;0;0;21;0 
3466;16;1;0;0;21;0 
1405;8;1;0;0;19;0 
2716;0;1;0;0;21;0 
1855;12;1;0;0;20;0 
3424;40;1;0;0;23;0 
1630;12;1;0;0;20;0 
1901;4;1;0;0;21;0 
2187;12;1;0;0;19;0 
1703;4;1;0;0;20;0 
3811;12;1;0;0;22;0 
1708;12;1;0;0;22;0 
1898;0;1;0;0;19;0 
3534;8;1;0;0;21;0 
1786;8;1;0;0;23;0 
1847;4;1;0;0;19;0 
1755;20;1;0;0;18;0 
1976;4;1;0;0;20;0 
1890;4;1;0;0;17;0 
1679;0;1;0;0;22;0 
2138;20;1;0;0;22;0 
1914;8;1;0;0;22;0 
4570;20;1;0;0;20;0 
2350;12;1;0;0;21;0 
2048;12;1;0;0;20;0 
3642;8;1;0;0;17;0 
3959;16;1;0;0;20;0 
1703;4;1;0;0;19;0 
2186;4;1;0;0;18;0 
1977;4;1;0;0;19;0 
1910;4;1;0;0;22;0 
1953;4;1;0;0;23;0 
3603;4;1;0;0;21;0 
3782;8;1;0;0;22;0 
4555;0;1;0;0;18;0 
4605;4;1;0;0;23;0 
2162;8;1;0;0;23;0 
1959;16;1;0;0;18;0 
4765;12;1;0;0;23;0 
1868;16;1;0;0;20;0 
4120;20;1;0;0;23;0 
4694;4;1;0;0;18;0 
4801;16;1;0;0;24;0 
1853;8;1;0;0;21;0 
4212;32;1;0;0;20;0 
4470;8;1;0;0;21;0 
1622;12;1;0;0;19;0 
1849;4;1;0;0;19;0 
2312;0;1;0;0;20;0 
1945;4;1;0;0;22;0 
2851;0;1;0;0;24;0 
1729;4;1;0;0;22;0 
1671;12;1;0;0;19;0 
1952;12;1;0;0;19;0 
1879;12;1;0;0;22;0 
2066;8;1;0;0;23;0 
1249;0;1;0;0;22;0 
1953;8;1;0;0;23;0 
1673;4;1;0;0;23;0 
1918;4;1;0;0;17;0 
2135;16;1;0;0;23;0 
3715;12;1;0;0;24;0 
2004;12;1;0;0;24;0 
1677;0;1;0;0;23;0 
3668;8;1;0;0;21;0 
1837;0;1;0;0;22;0 
1967;4;1;0;0;24;0 
4441;40;1;0;0;23;0 
1977;8;1;0;0;23;0 
1630;0;1;0;0;22;0 
1845;4;1;0;0;19;0 
1922;12;1;0;0;21;0 
1635;8;1;0;0;20;0 
1810;16;1;0;0;20;0 
2585;4;1;0;0;21;0 
4812;20;1;0;0;21;0 
3466;12;1;0;0;22;0 
2098;0;1;0;0;23;0 
6975;16;1;0;0;23;0 
2019;8;1;0;0;24;0 
1793;4;1;0;0;21;0 
1921;20;1;0;0;21;0 
4490;4;1;0;0;23;0 
1621;8;1;0;0;22;0 
1851;12;1;0;0;21;0 
4140;0;1;0;0;25;0 
1876;4;1;0;0;22;0 
1724;8;1;0;0;17;0 
1863;4;1;0;0;21;0 
7134;20;1;0;0;22;0 
1724;8;1;0;0;20;0 
1515;4;1;0;0;18;0 
3287;8;1;0;0;21;0 
1670;12;1;0;0;19;0 
1652;8;1;0;0;19;0 
1832;12;1;0;0;22;0 
1826;12;1;0;0;22;0 
1908;4;1;0;0;22;0 
1839;12;1;0;0;21;0 
4241;4;1;0;0;19;0 
8553;28;1;0;0;23;0 
1844;4;1;0;0;20;0 
1824;8;1;0;0;20;0 
3793;12;1;0;0;22;0 
1715;12;1;0;0;22;0 
4373;12;1;0;0;19;0 
1799;0;1;0;0;23;0 
1745;8;1;0;0;21;0 
1942;4;1;0;0;24;0 
4191;4;1;0;0;19;0 
1814;4;1;0;0;21;0 
1888;0;1;0;0;23;0 
1472;8;1;0;0;21;0 
2331;12;1;0;0;21;0 
1920;4;1;0;0;21;0 
2358;24;1;0;0;22;0 
1756;8;1;0;0;22;0 
4084;16;1;0;0;21;0 
1949;12;1;0;0;22;0 
1703;12;1;0;0;21;0 
1812;12;1;0;0;19;0 
1978;0;1;0;0;21;0 
1797;12;1;0;0;21;0 
1581;4;1;0;0;22;0 
1615;8;1;0;0;22;0 
1621;8;1;0;0;22;0 
2986;16;1;0;0;21;0 
1909;4;1;0;0;22;0 
1532;0;1;0;0;23;0 
2015;8;1;0;0;22;0 
2055;4;1;0;0;22;0 
2177;8;1;0;0;20;0 
4589;28;1;0;0;22;0 
1527;4;1;0;0;21;0 
1624;8;1;0;0;22;0 
2068;0;1;0;0;23;0 
1813;28;1;0;0;22;0 
3469;8;1;0;0;18;0 
1915;8;1;0;0;24;0 
2627;20;1;0;0;25;0 
1892;0;1;0;0;22;0 
4896;0;1;0;0;25;0 
2064;12;1;0;0;19;0 
7426;20;1;0;0;18;0 
1898;4;1;0;0;19;0 
1479;0;1;0;0;19;0 
1746;8;1;0;0;22;0 
3339;8;1;0;0;22;0 
6553;32;1;0;0;23;0 
1927;0;1;0;0;23;0 
4631;4;1;0;0;21;0 
2568;12;1;0;0;20;0 
1829;7;1;0;0;24;0 
1667;8;1;0;0;21;0 
1587;4;1;0;0;21;0 
2085;8;1;0;0;21;0 
3017;24;1;0;0;22;0 
2309;0;1;0;0;19;0 
1897;0;1;0;0;23;0 
5599;32;1;0;0;21;0 
4755;12;1;0;0;20;0 
1612;4;1;0;0;20;0 
2158;8;1;0;0;23;0 
1854;4;1;0;0;23;0 
1565;8;1;0;0;20;0 
1872;4;1;0;0;19;0 
1157;4;1;0;0;17;0 
5481;16;1;0;0;21;0 
3408;4;1;0;0;19;0 
1776;0;1;0;0;19;0 
4342;4;1;0;0;21;0 
2910;12;1;0;0;20;0 
1570;8;1;0;0;20;0 
3381;0;1;0;0;19;0 
1968;12;1;0;0;19;0 
4500;0;1;0;0;19;0 
1886;4;1;0;0;22;0 
1468;0;1;0;0;19;0 
2163;16;1;0;0;22;0 
1281;0;1;0;0;22;0 
1950;4;1;0;0;21;0 
1931;4;1;0;0;20;0 
2348;8;1;0;0;24;0 
1861;12;1;0;0;21;0 
4290;8;1;0;0;20;0 
3804;8;1;0;0;21;0 
2290;12;1;0;0;19;0 
2005;8;1;0;0;22;0 
1631;12;1;0;0;21;0 
2058;16;1;0;0;20;0 
4001;8;1;0;0;23;0 
2065;4;1;0;0;22;0 
4661;0;1;0;0;21;0 
3813;12;1;0;0;22;0 
1807;4;1;0;0;22;0 
4532;8;1;0;0;20;0 
1693;20;1;0;0;19;0 
3417;0;1;0;0;21;0 
1892;12;1;0;0;22;0 
2042;16;1;0;0;20;0 
2301;12;1;0;0;19;0 
1741;8;1;0;0;17;0 
1460;12;1;0;0;20;0 
1887;4;1;0;0;21;0 
1836;8;1;0;0;19;0 
4871;12;1;0;0;23;0 
1869;4;1;0;0;18;0 
4838;12;1;0;0;24;0 
1839;20;1;0;0;21;0 
2027;12;1;0;0;22;0 
1841;8;1;0;0;18;0 
2242;12;1;0;0;20;0 
3863;8;1;0;0;22;0 
1876;4;1;0;0;19;0 
1718;4;1;0;0;21;0 
2079;4;1;0;0;23;0 
5129;16;1;0;0;21;0 
2014;4;1;0;0;20;0 
1649;4;1;0;0;20;0 
4079;20;1;0;0;19;0 
1763;16;1;0;0;20;0 
1983;8;1;0;0;22;0 
4353;8;1;0;0;23;0 
1712;8;1;0;0;20;0 
1530;8;1;0;0;21;0 
1605;0;1;0;0;20;0 
1958;16;1;0;0;18;0 
1853;36;1;0;0;21;0 
1869;8;1;0;0;23;0 
4441;16;1;0;0;23;0 
2049;4;1;0;0;20;0 
3547;24;1;0;0;22;0 
1655;24;1;0;0;19;0 
1910;4;1;0;0;23;0 
1878;4;1;0;0;22;0 
3382;0;1;0;0;21;0 
3792;12;1;0;0;18;0 
2020;16;1;0;0;22;0 
3237;12;1;0;0;23;0 
2451;4;1;0;0;17;0 
1817;8;1;0;0;19;0 
2049;16;1;0;0;21;0 
5634;48;1;0;0;22;0 
1870;12;1;0;0;22;0 
1700;8;1;0;0;21;0 
2055;20;1;0;0;22;0 
2004;4;1;0;0;21;0 
1726;4;1;0;0;19;0 
2227;8;1;0;0;19;0 
3700;0;1;0;0;19;0 
1957;4;1;0;0;20;0 
1525;8;1;0;0;21;0 
3014;12;1;0;0;17;0 
1706;32;1;0;0;21;0 
1831;4;1;0;0;23;0 
1674;4;1;0;0;17;0 
1753;16;1;0;0;21;0 
1787;4;1;0;0;23;0 
2129;16;1;0;0;23;0 
1683;8;1;0;0;23;0 
1848;4;1;0;0;21;0 
3459;16;1;0;0;19;0 
1900;0;1;0;0;22;0 
4415;16;1;0;0;18;0 
4742;8;1;0;0;21;0 
1970;16;1;0;0;21;0 
1994;0;1;0;0;21;0 
2251;4;1;0;0;21;0 
1957;4;1;0;0;19;0 
2042;8;1;0;0;22;0 
1917;8;1;0;0;22;0 
4068;24;1;0;0;22;0 
1313;12;1;0;0;22;0 
1873;8;1;0;0;17;0 
2949;4;1;0;0;22;0 
2460;8;1;0;0;20;0 
4712;8;1;0;0;21;0 
1836;8;1;0;0;22;0 
2167;16;1;0;0;19;0 
1785;8;1;0;0;22;0 
1708;12;1;0;0;21;0 
1767;8;1;0;0;22;0 
1975;36;1;0;0;22;0 
1907;8;1;0;0;21;0 
1591;8;1;0;0;20;0 
4263;4;1;0;0;18;0 
4427;16;1;0;0;19;0 
1466;12;1;0;0;22;0 
1554;4;1;0;0;19;0 
1905;28;1;0;0;20;0 
1643;4;1;0;0;18;0 
4616;12;1;0;0;23;0 
1877;12;1;0;0;22;0 
3428;4;1;0;0;21;0 
3677;4;1;0;0;18;0 
3045;20;1;0;0;21;0 
1394;8;1;0;0;19;0 
2696;16;1;0;0;22;0 
1689;4;1;0;0;20;0 
1850;8;1;0;0;19;0 
1784;8;1;0;0;21;0 
1719;8;1;0;0;19;0 
4669;8;1;0;0;20;0 
1811;4;1;0;0;22;0 
2051;0;1;0;0;18;0 
1759;4;1;0;0;23;0 
1464;20;1;0;0;19;0 
3866;8;1;0;0;21;0 
2201;20;1;0;0;25;0 
2008;0;1;0;0;22;0 
4300;12;1;0;0;18;0 
1666;24;1;0;0;22;0 
1867;8;1;0;0;21;0 
1833;12;1;0;0;22;0 
2068;12;1;0;0;20;0 
1854;12;1;0;0;23;0 
2525;12;1;0;0;21;0 
1770;6;1;0;0;21;0 
1794;0;1;0;0;19;0 
1608;4;1;0;0;18;0 
2000;16;1;0;0;19;0 
1420;4;1;0;0;21;0 
1842;12;1;0;0;21;0 
1869;8;1;0;0;17;0 
2163;4;1;0;0;21;0 
7231;12;1;0;0;19;0 
1605;8;1;0;0;21;0 
1780;4;1;0;0;21;0 
4941;8;1;0;0;21;0 
2025;8;1;0;0;23;0 
3950;4;1;0;0;22;0 
2840;16;1;0;0;19;0 
1642;8;1;0;0;21;0 
1624;0;1;0;0;21;0 
2148;4;1;0;0;20;0 
2083;4;1;0;0;20;0 
4273;24;1;0;0;22;0 
1685;12;1;0;0;19;0 
1765;7;1;0;0;24;0 
1954;12;1;0;0;23;0 
3990;28;1;0;0;22;0 
1914;12;1;0;0;21;0 
