CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x10
3511;36;38;0;0;6;6 
1804;36;38;0;0;10;10 
1695;36;38;0;0;10;10 
1908;36;38;0;0;11;11 
3862;36;38;0;0;10;10 
1789;36;38;0;0;16;16 
2615;36;38;0;0;14;14 
1909;36;38;0;0;14;14 
3516;36;38;0;0;10;10 
1850;36;38;0;0;14;14 
3910;36;38;0;0;11;11 
2179;36;38;0;0;10;10 
2829;36;38;0;0;12;12 
4645;36;38;0;0;10;10 
1914;36;38;0;0;13;13 
1976;36;38;0;0;13;13 
1967;36;38;0;0;7;7 
2043;36;38;0;0;13;13 
1770;36;38;0;0;13;13 
1549;36;38;0;0;9;9 
2156;36;38;0;0;10;10 
1706;36;38;0;0;11;11 
1704;36;38;0;0;14;14 
1794;36;38;0;0;10;10 
1806;36;38;0;0;10;10 
1669;36;38;0;0;10;10 
3314;36;38;0;0;9;9 
1909;36;38;0;0;12;12 
3391;36;38;0;0;11;11 
1557;36;38;0;0;13;13 
4438;36;38;0;0;14;14 
1965;36;38;0;0;10;10 
4567;36;38;0;0;14;14 
1782;36;38;0;0;11;11 
2126;36;38;0;0;12;12 
2195;36;38;0;0;10;10 
1663;36;38;0;0;10;10 
1973;36;38;0;0;11;11 
1662;36;38;0;0;12;12 
2233;36;38;0;0;13;13 
2410;36;38;0;0;11;11 
2684;36;38;0;0;10;10 
1783;36;38;0;0;11;11 
1830;36;38;0;0;11;11 
4214;36;38;0;0;14;14 
1727;36;38;0;0;11;11 
5253;36;38;0;0;14;14 
2100;36;38;0;0;10;10 
1730;36;38;0;0;11;11 
1902;36;38;0;0;13;13 
3244;36;38;0;0;10;10 
2393;36;38;0;0;9;9 
2028;36;38;0;0;15;15 
4214;36;38;0;0;10;10 
1721;36;38;0;0;8;8 
3470;36;38;0;0;11;11 
3315;36;38;0;0;15;15 
4304;36;38;0;0;12;12 
2111;36;38;0;0;8;8 
3922;36;38;0;0;12;12 
4151;36;38;0;0;10;10 
3225;36;38;0;0;11;11 
1981;36;38;0;0;10;10 
1656;36;38;0;0;12;12 
4060;36;38;0;0;10;10 
1678;36;38;0;0;10;10 
1734;36;38;0;0;11;11 
2129;36;38;0;0;12;12 
2496;36;38;0;0;8;8 
2100;36;38;0;0;13;13 
2984;36;38;0;0;11;11 
3142;36;38;0;0;8;8 
1774;36;38;0;0;16;16 
1982;36;38;0;0;11;11 
1759;36;38;0;0;13;13 
1930;36;38;0;0;9;9 
1903;36;38;0;0;10;10 
1730;36;38;0;0;10;10 
4661;36;38;0;0;13;13 
1750;36;38;0;0;8;8 
1946;36;38;0;0;12;12 
2331;36;38;0;0;9;9 
2232;36;38;0;0;9;9 
2126;36;38;0;0;10;10 
2015;36;38;0;0;11;11 
2219;36;38;0;0;11;11 
2086;36;38;0;0;10;10 
3697;36;38;0;0;10;10 
4941;36;38;0;0;12;12 
5267;36;38;0;0;11;11 
1797;36;38;0;0;10;10 
5181;36;38;0;0;15;15 
1854;36;38;0;0;11;11 
2141;36;38;0;0;12;12 
2252;36;38;0;0;12;12 
1857;36;38;0;0;9;9 
1519;36;38;0;0;9;9 
1944;36;38;0;0;11;11 
1902;36;38;0;0;8;8 
2663;36;38;0;0;9;9 
4988;36;38;0;0;13;13 
1787;36;38;0;0;13;13 
2253;36;38;0;0;11;11 
2147;36;38;0;0;11;11 
1611;36;38;0;0;13;13 
1866;36;38;0;0;12;12 
2125;36;38;0;0;10;10 
6639;36;38;0;0;9;9 
4633;36;38;0;0;10;10 
1835;36;38;0;0;11;11 
1738;36;38;0;0;13;13 
1718;36;38;0;0;11;11 
2240;36;38;0;0;10;10 
2378;36;38;0;0;9;9 
1993;36;38;0;0;11;11 
2167;36;38;0;0;11;11 
2029;36;38;0;0;10;10 
1830;36;38;0;0;11;11 
3891;36;38;0;0;9;9 
1602;36;38;0;0;10;10 
1941;36;38;0;0;11;11 
4642;36;38;0;0;11;11 
2528;36;38;0;0;13;13 
1967;36;38;0;0;13;13 
4704;36;38;0;0;11;11 
1982;36;38;0;0;10;10 
2083;36;38;0;0;10;10 
1804;36;38;0;0;13;13 
4944;36;38;0;0;10;10 
1885;36;38;0;0;7;7 
2715;36;38;0;0;11;11 
2375;36;38;0;0;8;8 
1378;36;38;0;0;12;12 
1931;36;38;0;0;11;11 
2066;36;38;0;0;11;11 
2099;36;38;0;0;10;10 
1590;36;38;0;0;15;15 
3287;36;38;0;0;8;8 
3471;36;38;0;0;10;10 
1713;36;38;0;0;8;8 
3969;36;38;0;0;11;11 
1693;36;38;0;0;14;14 
3484;36;38;0;0;9;9 
2058;36;38;0;0;9;9 
1699;36;38;0;0;10;10 
1995;36;38;0;0;10;10 
1952;36;38;0;0;13;13 
3045;36;38;0;0;13;13 
6215;36;38;0;0;13;13 
1250;36;38;0;0;11;11 
1854;36;38;0;0;12;12 
3109;36;38;0;0;11;11 
2551;36;38;0;0;10;10 
2903;36;38;0;0;13;13 
1834;36;38;0;0;10;10 
4902;36;38;0;0;11;11 
3595;36;38;0;0;11;11 
4103;36;38;0;0;8;8 
1829;36;38;0;0;14;14 
1773;36;38;0;0;11;11 
3016;36;38;0;0;13;13 
2696;36;38;0;0;11;11 
1544;36;38;0;0;8;8 
1873;36;38;0;0;15;15 
2192;36;38;0;0;11;11 
1825;36;38;0;0;9;9 
4797;36;38;0;0;10;10 
1713;36;38;0;0;10;10 
4711;36;38;0;0;12;12 
3265;36;38;0;0;10;10 
4343;36;38;0;0;6;6 
4828;36;38;0;0;10;10 
2015;36;38;0;0;14;14 
2278;36;38;0;0;15;15 
1888;36;38;0;0;14;14 
2230;36;38;0;0;10;10 
2206;36;38;0;0;11;11 
1916;36;38;0;0;11;11 
2474;36;38;0;0;6;6 
1999;36;38;0;0;16;16 
3906;36;38;0;0;12;12 
1664;36;38;0;0;10;10 
1918;36;38;0;0;9;9 
1391;36;38;0;0;10;10 
1814;36;38;0;0;14;14 
1781;36;38;0;0;8;8 
1822;36;38;0;0;10;10 
1737;36;38;0;0;11;11 
1872;36;38;0;0;12;12 
2119;36;38;0;0;10;10 
1543;36;38;0;0;10;10 
1652;36;38;0;0;13;13 
4945;36;38;0;0;11;11 
2755;36;38;0;0;8;8 
3210;36;38;0;0;13;13 
2050;36;38;0;0;7;7 
1665;36;38;0;0;8;8 
1951;36;38;0;0;11;11 
2432;36;38;0;0;9;9 
2284;36;38;0;0;12;12 
4706;36;38;0;0;15;15 
3197;36;38;0;0;16;16 
1648;36;38;0;0;12;12 
4351;36;38;0;0;8;8 
1658;36;38;0;0;11;11 
4982;36;38;0;0;14;14 
3223;36;38;0;0;10;10 
4047;36;38;0;0;8;8 
1787;36;38;0;0;12;12 
1867;36;38;0;0;10;10 
2020;36;38;0;0;9;9 
1929;36;38;0;0;14;14 
4680;36;38;0;0;13;13 
1625;36;38;0;0;12;12 
1921;36;38;0;0;13;13 
2437;36;38;0;0;10;10 
3043;36;38;0;0;11;11 
1854;36;38;0;0;13;13 
1767;36;38;0;0;8;8 
1607;36;38;0;0;11;11 
1996;36;38;0;0;11;11 
6589;36;38;0;0;12;12 
3653;36;38;0;0;11;11 
1853;36;38;0;0;9;9 
1922;36;38;0;0;13;13 
1795;36;38;0;0;10;10 
4505;36;38;0;0;9;9 
2369;36;38;0;0;8;8 
2270;36;38;0;0;10;10 
2247;36;38;0;0;12;12 
1853;36;38;0;0;11;11 
2313;36;38;0;0;10;10 
3434;36;38;0;0;10;10 
1759;36;38;0;0;10;10 
2268;36;38;0;0;10;10 
1829;36;38;0;0;8;8 
3141;36;38;0;0;11;11 
2121;36;38;0;0;11;11 
2057;36;38;0;0;13;13 
1535;36;38;0;0;11;11 
1821;36;38;0;0;10;10 
1879;36;38;0;0;10;10 
1779;36;38;0;0;10;10 
1806;36;38;0;0;9;9 
1967;36;38;0;0;10;10 
2210;36;38;0;0;12;12 
1825;36;38;0;0;15;15 
1596;36;38;0;0;10;10 
1749;36;38;0;0;15;15 
1048;36;38;0;0;10;10 
1747;36;38;0;0;9;9 
4608;36;38;0;0;7;7 
4632;36;38;0;0;14;14 
1847;36;38;0;0;9;9 
2304;36;38;0;0;11;11 
1538;36;38;0;0;7;7 
1932;36;38;0;0;12;12 
2333;36;38;0;0;11;11 
2307;36;38;0;0;9;9 
1813;36;38;0;0;13;13 
1840;36;38;0;0;8;8 
4684;36;38;0;0;7;7 
2009;36;38;0;0;10;10 
1541;36;38;0;0;12;12 
4379;36;38;0;0;10;10 
1743;36;38;0;0;15;15 
1887;36;38;0;0;13;13 
3707;36;38;0;0;13;13 
1812;36;38;0;0;8;8 
1686;36;38;0;0;7;7 
2673;36;38;0;0;8;8 
2160;36;38;0;0;10;10 
2003;36;38;0;0;10;10 
1960;36;38;0;0;12;12 
4317;36;38;0;0;10;10 
1896;36;38;0;0;12;12 
2994;36;38;0;0;14;14 
2149;36;38;0;0;10;10 
4516;36;38;0;0;10;10 
1718;36;38;0;0;14;14 
4470;36;38;0;0;8;8 
2006;36;38;0;0;12;12 
2013;36;38;0;0;13;13 
2242;36;38;0;0;12;12 
4005;36;38;0;0;11;11 
1694;36;38;0;0;11;11 
4690;36;38;0;0;10;10 
1763;36;38;0;0;10;10 
1725;36;38;0;0;10;10 
1863;36;38;0;0;16;16 
1635;36;38;0;0;12;12 
3446;36;38;0;0;9;9 
2446;36;38;0;0;11;11 
1786;36;38;0;0;8;8 
4697;36;38;0;0;9;9 
1786;36;38;0;0;7;7 
2521;36;38;0;0;12;12 
1391;36;38;0;0;11;11 
1466;36;38;0;0;10;10 
1744;36;38;0;0;11;11 
3467;36;38;0;0;15;15 
1585;36;38;0;0;13;13 
4383;36;38;0;0;10;10 
1950;36;38;0;0;10;10 
2331;36;38;0;0;14;14 
7121;36;38;0;0;9;9 
1644;36;38;0;0;13;13 
1687;36;38;0;0;11;11 
1850;36;38;0;0;12;12 
3030;36;38;0;0;10;10 
1404;36;38;0;0;11;11 
2430;36;38;0;0;10;10 
1628;36;38;0;0;9;9 
1906;36;38;0;0;9;9 
1952;36;38;0;0;9;9 
1946;36;38;0;0;11;11 
2376;36;38;0;0;12;12 
1776;36;38;0;0;10;10 
2043;36;38;0;0;12;12 
1131;36;38;0;0;12;12 
1778;36;38;0;0;11;11 
1866;36;38;0;0;10;10 
5958;36;38;0;0;11;11 
2071;36;38;0;0;7;7 
1635;36;38;0;0;16;16 
2129;36;38;0;0;9;9 
1771;36;38;0;0;10;10 
6023;36;38;0;0;10;10 
1607;36;38;0;0;11;11 
2013;36;38;0;0;10;10 
1644;36;38;0;0;9;9 
5162;36;38;0;0;11;11 
1569;36;38;0;0;12;12 
2390;36;38;0;0;9;9 
1766;36;38;0;0;12;12 
3961;36;38;0;0;12;12 
3757;36;38;0;0;11;11 
1796;36;38;0;0;11;11 
1778;36;38;0;0;10;10 
2157;36;38;0;0;9;9 
2814;36;38;0;0;7;7 
4453;36;38;0;0;13;13 
2028;36;38;0;0;11;11 
2022;36;38;0;0;11;11 
1905;36;38;0;0;12;12 
6653;36;38;0;0;7;7 
3943;36;38;0;0;11;11 
4560;36;38;0;0;9;9 
1837;36;38;0;0;12;12 
1964;36;38;0;0;9;9 
4397;36;38;0;0;11;11 
1662;36;38;0;0;15;15 
2323;36;38;0;0;13;13 
4368;36;38;0;0;11;11 
1914;36;38;0;0;10;10 
1901;36;38;0;0;9;9 
1790;36;38;0;0;13;13 
2708;36;38;0;0;13;13 
1547;36;38;0;0;7;7 
2087;36;38;0;0;15;15 
4247;36;38;0;0;10;10 
1831;36;38;0;0;12;12 
4746;36;38;0;0;13;13 
1764;36;38;0;0;11;11 
1955;36;38;0;0;9;9 
1681;36;38;0;0;10;10 
1785;36;38;0;0;10;10 
5595;36;38;0;0;9;9 
1873;36;38;0;0;10;10 
1918;36;38;0;0;13;13 
1872;36;38;0;0;15;15 
1742;36;38;0;0;10;10 
3145;36;38;0;0;9;9 
4277;36;38;0;0;11;11 
3460;36;38;0;0;12;12 
1908;36;38;0;0;10;10 
3252;36;38;0;0;9;9 
1672;36;38;0;0;10;10 
4195;37;38;0;0;10;10 
1655;36;38;0;0;10;10 
2008;36;38;0;0;12;12 
1476;36;38;0;0;10;10 
1759;36;38;0;0;12;12 
1600;36;38;0;0;11;11 
2502;36;38;0;0;10;10 
2295;36;38;0;0;11;11 
4610;36;38;0;0;12;12 
4847;36;38;0;0;11;11 
2087;36;38;0;0;12;12 
1675;36;38;0;0;10;10 
1658;36;38;0;0;15;15 
1964;36;38;0;0;10;10 
2004;36;38;0;0;12;12 
1605;36;38;0;0;9;9 
1801;36;38;0;0;12;12 
1884;36;38;0;0;12;12 
2397;36;38;0;0;9;9 
4620;36;38;0;0;11;11 
1795;36;38;0;0;10;10 
1750;36;38;0;0;10;10 
2247;36;38;0;0;13;13 
3413;36;38;0;0;13;13 
1334;36;38;0;0;9;9 
4761;36;38;0;0;14;14 
1937;36;38;0;0;11;11 
2653;36;38;0;0;9;9 
1919;36;38;0;0;11;11 
2023;36;38;0;0;10;10 
1958;36;38;0;0;9;9 
3060;36;38;0;0;11;11 
2097;36;38;0;0;12;12 
1922;36;38;0;0;13;13 
1726;36;38;0;0;10;10 
2120;36;38;0;0;11;11 
1687;36;38;0;0;9;9 
1969;36;38;0;0;12;12 
1773;36;38;0;0;10;10 
1497;36;38;0;0;12;12 
1904;36;38;0;0;10;10 
1436;36;38;0;0;14;14 
1633;36;38;0;0;10;10 
2330;36;38;0;0;11;11 
4674;36;38;0;0;9;9 
2408;36;38;0;0;12;12 
1693;36;38;0;0;12;12 
1974;36;38;0;0;15;15 
2306;36;38;0;0;14;14 
1597;36;38;0;0;8;8 
1815;36;38;0;0;12;12 
2128;36;38;0;0;15;15 
2993;36;38;0;0;12;12 
2640;36;38;0;0;12;12 
3392;36;38;0;0;11;11 
1902;36;38;0;0;12;12 
2714;36;38;0;0;10;10 
7957;36;38;0;0;10;10 
1716;36;38;0;0;11;11 
1856;36;38;0;0;10;10 
2287;36;38;0;0;8;8 
2386;36;38;0;0;10;10 
2038;36;38;0;0;11;11 
1805;36;38;0;0;14;14 
2179;36;38;0;0;10;10 
1819;36;38;0;0;9;9 
3803;36;38;0;0;15;15 
1893;36;38;0;0;9;9 
1784;36;38;0;0;13;13 
2013;36;38;0;0;13;13 
1870;36;38;0;0;10;10 
1802;36;38;0;0;8;8 
2149;36;38;0;0;15;15 
1811;36;38;0;0;13;13 
1751;36;38;0;0;10;10 
6250;36;38;0;0;11;11 
1905;36;38;0;0;12;12 
1612;36;38;0;0;12;12 
1742;36;38;0;0;11;11 
4474;36;38;0;0;11;11 
4716;36;38;0;0;9;9 
3244;36;38;0;0;13;13 
1680;36;38;0;0;10;10 
2162;36;38;0;0;10;10 
4377;36;38;0;0;12;12 
3005;36;38;0;0;9;9 
2125;36;38;0;0;10;10 
2158;36;38;0;0;13;13 
2296;36;38;0;0;10;10 
2569;36;38;0;0;10;10 
1690;36;38;0;0;11;11 
1703;36;38;0;0;11;11 
1798;36;38;0;0;9;9 
4367;36;38;0;0;10;10 
1535;36;38;0;0;13;13 
5097;36;38;0;0;10;10 
2408;36;38;0;0;13;13 
3920;36;38;0;0;10;10 
3795;36;38;0;0;10;10 
2743;36;38;0;0;13;13 
2835;36;38;0;0;9;9 
1790;36;38;0;0;10;10 
1326;36;38;0;0;13;13 
3180;36;38;0;0;9;9 
1879;36;38;0;0;10;10 
2015;36;38;0;0;10;10 
1769;36;38;0;0;7;7 
1961;36;38;0;0;10;10 
1645;36;38;0;0;9;9 
1706;36;38;0;0;12;12 
3676;36;38;0;0;16;16 
1737;36;38;0;0;8;8 
1445;36;38;0;0;10;10 
2113;36;38;0;0;13;13 
4502;36;38;0;0;11;11 
1958;36;38;0;0;10;10 
1866;36;38;0;0;10;10 
2554;36;38;0;0;14;14 
1777;36;38;0;0;15;15 
1930;36;38;0;0;10;10 
1927;36;38;0;0;11;11 
1840;36;38;0;0;9;9 
1954;36;38;0;0;11;11 
4177;36;38;0;0;10;10 
2355;36;38;0;0;8;8 
1820;36;38;0;0;10;10 
1878;36;38;0;0;12;12 
2819;36;38;0;0;8;8 
1802;36;38;0;0;11;11 
2250;36;38;0;0;12;12 
1963;36;38;0;0;7;7 
1732;36;38;0;0;10;10 
2107;36;38;0;0;11;11 
2550;36;38;0;0;13;13 
1685;36;38;0;0;10;10 
1926;36;38;0;0;11;11 
3347;36;38;0;0;7;7 
3753;36;38;0;0;14;14 
5273;36;38;0;0;11;11 
1817;36;38;0;0;10;10 
1630;36;38;0;0;11;11 
1767;36;38;0;0;10;10 
3232;36;38;0;0;11;11 
1804;36;38;0;0;10;10 
4749;36;38;0;0;10;10 
2154;36;38;0;0;9;9 
1766;36;38;0;0;14;14 
7120;36;38;0;0;14;14 
1614;36;38;0;0;10;10 
1668;36;38;0;0;9;9 
2132;36;38;0;0;10;10 
4195;36;38;0;0;11;11 
1908;36;38;0;0;12;12 
3945;36;38;0;0;11;11 
4157;36;38;0;0;11;11 
2170;36;38;0;0;11;11 
5476;36;38;0;0;11;11 
2054;36;38;0;0;10;10 
2014;36;38;0;0;14;14 
6578;36;38;0;0;7;7 
4493;36;38;0;0;10;10 
1591;36;38;0;0;9;9 
2248;36;38;0;0;9;9 
3940;36;38;0;0;10;10 
5040;36;38;0;0;12;12 
1806;36;38;0;0;11;11 
2241;36;38;0;0;10;10 
4265;36;38;0;0;11;11 
7850;36;38;0;0;10;10 
1611;36;38;0;0;9;9 
1865;36;38;0;0;10;10 
1936;36;38;0;0;9;9 
5230;36;38;0;0;12;12 
1760;36;38;0;0;13;13 
2285;36;38;0;0;10;10 
2053;36;38;0;0;11;11 
1821;36;38;0;0;11;11 
7040;36;38;0;0;12;12 
2078;36;38;0;0;12;12 
1653;36;38;0;0;14;14 
4550;36;38;0;0;13;13 
4021;36;38;0;0;11;11 
3904;36;38;0;0;12;12 
4907;36;38;0;0;10;10 
2034;36;38;0;0;13;13 
1885;36;38;0;0;7;7 
1915;36;38;0;0;12;12 
1860;36;38;0;0;10;10 
2093;36;38;0;0;12;12 
2544;36;38;0;0;9;9 
1690;36;38;0;0;12;12 
4383;36;38;0;0;10;10 
1997;36;38;0;0;10;10 
1941;36;38;0;0;11;11 
7066;36;38;0;0;13;13 
1739;36;38;0;0;12;12 
1888;36;38;0;0;15;15 
1846;36;38;0;0;11;11 
3196;36;38;0;0;14;14 
1853;36;38;0;0;12;12 
2003;36;38;0;0;10;10 
4728;36;38;0;0;15;15 
1681;36;38;0;0;14;14 
4328;36;38;0;0;8;8 
1602;36;38;0;0;10;10 
1667;36;38;0;0;15;15 
4057;36;38;0;0;10;10 
1665;36;38;0;0;12;12 
1994;36;38;0;0;8;8 
2359;36;38;0;0;15;15 
1721;36;38;0;0;9;9 
4514;36;38;0;0;11;11 
1976;36;38;0;0;13;13 
1719;36;38;0;0;11;11 
1447;36;38;0;0;14;14 
4518;36;38;0;0;11;11 
3329;36;38;0;0;7;7 
1601;36;38;0;0;11;11 
2738;36;38;0;0;13;13 
1777;36;38;0;0;11;11 
4209;36;38;0;0;11;11 
1719;36;38;0;0;10;10 
1778;36;38;0;0;10;10 
1792;36;38;0;0;9;9 
1876;36;38;0;0;11;11 
1661;36;38;0;0;10;10 
4248;36;38;0;0;10;10 
1897;36;38;0;0;10;10 
1836;36;38;0;0;9;9 
6826;36;38;0;0;15;15 
1636;36;38;0;0;15;15 
1612;36;38;0;0;10;10 
4939;36;38;0;0;12;12 
3754;36;38;0;0;14;14 
1935;36;38;0;0;11;11 
1576;36;38;0;0;8;8 
1687;36;38;0;0;11;11 
1977;36;38;0;0;14;14 
4862;36;38;0;0;8;8 
2054;36;38;0;0;11;11 
1591;36;38;0;0;13;13 
4033;36;38;0;0;12;12 
2369;36;38;0;0;12;12 
1550;36;38;0;0;10;10 
3235;36;38;0;0;13;13 
1886;36;38;0;0;10;10 
2056;36;38;0;0;11;11 
7030;36;38;0;0;11;11 
1928;36;38;0;0;15;15 
4461;36;38;0;0;11;11 
1794;36;38;0;0;9;9 
5096;36;38;0;0;14;14 
2164;36;38;0;0;14;14 
4921;36;38;0;0;12;12 
2215;36;38;0;0;13;13 
2973;36;38;0;0;11;11 
8296;36;38;0;0;8;8 
4441;36;38;0;0;11;11 
2095;36;38;0;0;10;10 
1813;36;38;0;0;11;11 
3237;36;38;0;0;8;8 
4755;36;38;0;0;13;13 
1579;36;38;0;0;11;11 
4391;36;38;0;0;10;10 
3321;36;38;0;0;8;8 
2382;36;38;0;0;15;15 
2780;36;38;0;0;11;11 
2011;36;38;0;0;10;10 
1860;36;38;0;0;11;11 
2527;36;38;0;0;8;8 
4736;36;38;0;0;10;10 
1752;36;38;0;0;11;11 
1899;36;38;0;0;9;9 
1699;36;38;0;0;8;8 
4338;36;38;0;0;10;10 
1399;36;38;0;0;10;10 
1596;36;38;0;0;11;11 
1692;36;38;0;0;10;10 
2297;36;38;0;0;12;12 
2009;36;38;0;0;10;10 
1771;36;38;0;0;9;9 
3288;36;38;0;0;9;9 
1904;36;38;0;0;10;10 
2024;36;38;0;0;10;10 
4739;36;38;0;0;11;11 
1757;36;38;0;0;10;10 
2306;36;38;0;0;13;13 
1545;36;38;0;0;12;12 
4479;36;38;0;0;9;9 
2503;36;38;0;0;11;11 
1259;36;38;0;0;11;11 
3113;36;38;0;0;14;14 
1355;36;38;0;0;12;12 
1809;36;38;0;0;10;10 
3820;36;38;0;0;10;10 
1724;36;38;0;0;11;11 
2064;36;38;0;0;12;12 
1854;36;38;0;0;15;15 
1640;36;38;0;0;13;13 
2068;36;38;0;0;13;13 
1961;36;38;0;0;11;11 
5128;36;38;0;0;10;10 
2946;36;38;0;0;11;11 
1657;36;38;0;0;11;11 
1815;36;38;0;0;13;13 
2019;36;38;0;0;10;10 
4396;36;38;0;0;12;12 
1882;36;38;0;0;11;11 
2006;36;38;0;0;10;10 
1790;36;38;0;0;15;15 
2036;36;38;0;0;11;11 
1692;36;38;0;0;9;9 
2091;36;38;0;0;12;12 
1744;36;38;0;0;10;10 
1863;36;38;0;0;10;10 
1774;36;38;0;0;11;11 
1795;36;38;0;0;11;11 
1569;36;38;0;0;11;11 
1991;36;38;0;0;10;10 
1736;36;38;0;0;15;15 
1781;36;38;0;0;10;10 
1826;36;38;0;0;9;9 
2106;36;38;0;0;9;9 
1794;36;38;0;0;10;10 
5002;36;38;0;0;12;12 
1882;36;38;0;0;11;11 
1840;36;38;0;0;15;15 
3383;36;38;0;0;15;15 
1848;36;38;0;0;11;11 
2063;36;38;0;0;11;11 
3585;36;38;0;0;9;9 
2722;36;38;0;0;9;9 
1736;36;38;0;0;15;15 
1766;36;38;0;0;9;9 
2135;36;38;0;0;12;12 
5135;36;38;0;0;12;12 
6764;36;38;0;0;12;12 
1859;36;38;0;0;10;10 
1768;36;38;0;0;10;10 
1848;36;38;0;0;13;13 
2059;36;38;0;0;13;13 
1866;36;38;0;0;13;13 
2385;36;38;0;0;8;8 
1902;36;38;0;0;11;11 
3182;36;38;0;0;9;9 
1630;36;38;0;0;12;12 
4153;36;38;0;0;12;12 
1900;36;38;0;0;10;10 
3872;36;38;0;0;12;12 
1925;36;38;0;0;13;13 
4607;36;38;0;0;10;10 
3702;36;38;0;0;10;10 
1803;36;38;0;0;12;12 
1625;36;38;0;0;10;10 
1961;36;38;0;0;10;10 
1205;36;38;0;0;13;13 
1926;36;38;0;0;10;10 
3042;36;38;0;0;15;15 
1776;36;38;0;0;13;13 
1829;36;38;0;0;11;11 
3512;36;38;0;0;9;9 
1777;36;38;0;0;9;9 
1855;36;38;0;0;9;9 
1735;36;38;0;0;10;10 
2156;36;38;0;0;9;9 
1815;36;38;0;0;11;11 
1826;36;38;0;0;10;10 
1763;36;38;0;0;12;12 
1895;36;38;0;0;13;13 
2441;36;38;0;0;14;14 
4483;36;38;0;0;11;11 
4658;36;38;0;0;11;11 
4109;36;38;0;0;13;13 
2002;36;38;0;0;8;8 
1765;36;38;0;0;10;10 
1921;36;38;0;0;11;11 
1817;36;38;0;0;11;11 
3593;36;38;0;0;11;11 
3170;36;38;0;0;9;9 
7324;36;38;0;0;12;12 
1591;36;38;0;0;11;11 
1679;36;38;0;0;12;12 
3860;36;38;0;0;9;9 
2008;36;38;0;0;9;9 
2556;36;38;0;0;17;17 
1887;36;38;0;0;14;14 
5256;36;38;0;0;11;11 
2068;36;38;0;0;14;14 
1624;36;38;0;0;12;12 
1748;36;38;0;0;11;11 
1858;36;38;0;0;12;12 
2412;36;38;0;0;12;12 
2119;36;38;0;0;9;9 
4828;36;38;0;0;8;8 
2270;36;38;0;0;15;15 
1761;36;38;0;0;10;10 
1854;36;38;0;0;11;11 
1763;36;38;0;0;12;12 
1736;36;38;0;0;10;10 
4651;36;38;0;0;11;11 
2018;36;38;0;0;9;9 
1729;36;38;0;0;10;10 
2277;36;38;0;0;10;10 
3419;36;38;0;0;10;10 
2194;36;38;0;0;11;11 
2373;36;38;0;0;9;9 
1901;36;38;0;0;10;10 
2778;36;38;0;0;10;10 
2114;36;38;0;0;11;11 
1722;36;38;0;0;14;14 
1874;36;38;0;0;8;8 
4946;36;38;0;0;11;11 
1966;36;38;0;0;10;10 
1923;36;38;0;0;11;11 
1848;36;38;0;0;9;9 
1976;36;38;0;0;11;11 
2460;36;38;0;0;9;9 
1445;36;38;0;0;10;10 
1832;36;38;0;0;12;12 
1621;36;38;0;0;11;11 
2708;36;38;0;0;9;9 
2039;36;38;0;0;11;11 
3118;36;38;0;0;16;16 
4751;36;38;0;0;16;16 
1900;36;38;0;0;12;12 
2076;36;38;0;0;9;9 
4956;36;38;0;0;12;12 
1648;36;38;0;0;6;6 
1897;36;38;0;0;12;12 
1981;36;38;0;0;10;10 
3825;36;38;0;0;11;11 
1930;36;38;0;0;13;13 
2368;36;38;0;0;11;11 
1668;36;38;0;0;11;11 
3879;36;38;0;0;10;10 
2233;36;38;0;0;14;14 
2408;36;38;0;0;12;12 
3757;36;38;0;0;15;15 
2226;36;38;0;0;10;10 
1866;36;38;0;0;10;10 
1881;36;38;0;0;11;11 
4624;36;38;0;0;12;12 
2030;36;38;0;0;15;15 
5231;36;38;0;0;9;9 
1722;36;38;0;0;10;10 
1834;36;38;0;0;12;12 
2016;36;38;0;0;6;6 
2228;36;38;0;0;11;11 
4511;36;38;0;0;11;11 
2161;36;38;0;0;12;12 
1664;36;38;0;0;13;13 
4497;36;38;0;0;10;10 
4192;36;38;0;0;11;11 
1284;36;38;0;0;10;10 
1659;36;38;0;0;12;12 
2102;36;38;0;0;10;10 
1923;36;38;0;0;10;10 
2002;36;38;0;0;10;10 
3542;36;38;0;0;9;9 
2150;36;38;0;0;12;12 
1951;36;38;0;0;11;11 
3220;36;38;0;0;15;15 
1620;36;38;0;0;8;8 
1668;36;38;0;0;10;10 
4541;36;38;0;0;13;13 
3581;36;38;0;0;13;13 
2002;36;38;0;0;7;7 
1839;36;38;0;0;10;10 
2074;36;38;0;0;14;14 
1839;36;38;0;0;11;11 
3662;36;38;0;0;11;11 
4745;36;38;0;0;10;10 
2834;36;38;0;0;11;11 
2229;36;38;0;0;10;10 
1881;36;38;0;0;10;10 
2998;36;38;0;0;10;10 
3226;36;38;0;0;10;10 
2565;36;38;0;0;14;14 
1653;36;38;0;0;13;13 
2601;36;38;0;0;8;8 
4233;36;38;0;0;12;12 
1620;36;38;0;0;9;9 
1654;36;38;0;0;10;10 
4109;36;38;0;0;13;13 
2046;36;38;0;0;12;12 
1988;36;38;0;0;15;15 
2508;36;38;0;0;11;11 
2055;36;38;0;0;11;11 
4712;36;38;0;0;14;14 
4104;36;38;0;0;10;10 
1969;36;38;0;0;9;9 
2044;36;38;0;0;13;13 
4618;36;38;0;0;14;14 
3826;36;38;0;0;16;16 
