CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
2280;0;52;0;1140;0;52 
1870;2;52;0;935;0;44 
2475;2;48;0;1238;0;40 
3726;7;76;0;1863;0;48 
1889;1;48;0;944;0;44 
4148;4;64;0;2074;0;48 
2220;1;48;0;1110;0;44 
1630;2;48;0;815;0;40 
3214;3;52;0;1607;0;40 
1823;0;44;0;911;0;44 
1646;1;48;0;823;0;44 
3930;5;64;0;1965;0;44 
3282;1;44;0;1641;0;40 
4366;2;44;0;2183;0;36 
1701;2;48;0;850;0;40 
1939;1;56;0;970;0;52 
2100;4;64;0;1050;0;48 
1694;3;48;0;847;0;36 
4926;1;48;0;2463;0;44 
1621;1;48;0;811;0;44 
4751;1;52;0;2376;0;48 
1986;5;56;0;993;0;36 
1888;2;56;0;944;0;48 
1985;1;52;0;993;0;48 
1493;5;60;0;747;0;40 
2260;4;68;0;1130;0;52 
1588;2;48;0;794;0;40 
3864;4;52;0;1932;0;36 
1949;1;44;0;974;0;40 
4191;1;48;0;2095;0;44 
3524;4;60;0;1762;0;44 
4313;1;48;0;2157;0;44 
1705;1;48;0;853;0;44 
2121;3;72;0;1061;0;60 
1735;1;44;0;868;0;40 
1811;1;56;0;906;0;52 
2566;4;68;0;1283;0;52 
1371;1;36;0;686;0;32 
1808;4;60;0;904;0;44 
1877;2;60;0;939;0;52 
4643;12;76;0;2322;0;52 
3570;2;56;0;1785;0;48 
1834;2;52;0;917;0;44 
1861;1;44;0;931;0;40 
2030;3;60;0;1015;0;48 
2045;1;56;0;1023;0;52 
4240;7;84;0;2120;0;56 
1646;1;48;0;823;0;44 
1731;2;56;0;866;0;48 
3489;2;48;0;1745;0;40 
2638;7;88;0;1319;0;60 
4986;1;56;0;2493;0;52 
1916;1;48;0;958;0;44 
4823;1;48;0;2411;0;44 
1764;2;52;0;882;0;44 
3692;2;52;0;1846;0;44 
2031;2;44;0;1016;0;36 
1738;1;48;0;869;0;44 
1898;1;44;0;949;0;40 
1961;1;52;0;981;0;48 
1842;3;64;0;921;0;52 
4146;1;68;0;2073;0;64 
2057;0;44;0;1028;0;44 
1988;2;56;0;994;0;48 
1571;1;40;0;785;0;36 
2375;1;48;0;1187;0;44 
1796;2;52;0;898;0;44 
3771;6;68;0;1886;0;48 
2004;1;52;0;1002;0;48 
1529;2;48;0;765;0;40 
2030;5;64;0;1015;0;44 
3557;7;76;0;1778;0;52 
4185;0;48;0;2093;0;48 
3437;2;56;0;1719;0;48 
1675;0;44;0;838;0;44 
1995;2;48;0;998;0;40 
4494;3;64;0;2247;0;52 
7793;4;68;0;3897;0;52 
1447;2;44;0;724;0;36 
1821;4;60;0;911;0;44 
1942;3;52;0;971;0;40 
3055;4;52;0;1528;0;44 
4276;1;48;0;2138;0;44 
1966;2;52;0;983;0;44 
1907;2;48;0;954;0;40 
1999;0;48;0;999;0;48 
2135;1;68;0;1067;0;64 
5008;0;52;0;2504;0;52 
4187;1;40;0;2094;0;36 
2366;1;48;0;1183;0;44 
4204;2;60;0;2102;0;52 
1758;0;48;0;879;0;48 
2140;1;48;0;1070;0;44 
1842;3;60;0;921;0;48 
2047;2;60;0;1024;0;52 
1714;2;60;0;857;0;52 
1721;3;60;0;861;0;48 
1775;3;60;0;888;0;48 
1885;1;48;0;943;0;44 
2512;3;48;0;1256;0;36 
2323;0;32;0;1161;0;32 
1757;1;56;0;879;0;52 
2228;5;64;0;1114;0;44 
1790;3;60;0;895;0;48 
1850;2;56;0;925;0;48 
1711;1;56;0;856;0;52 
3361;5;76;0;1681;0;56 
4081;3;56;0;2041;0;44 
2585;10;88;0;1293;0;48 
1436;1;44;0;718;0;40 
1185;2;28;0;592;0;20 
2117;2;64;0;1059;0;56 
1688;1;56;0;844;0;52 
2280;6;76;0;1140;0;52 
1670;1;48;0;835;0;44 
1460;1;40;0;730;0;36 
2057;1;52;0;1028;0;48 
2806;5;80;0;1403;0;60 
1992;4;68;0;996;0;52 
2100;5;72;0;1050;0;52 
1246;2;32;0;623;0;24 
1805;3;60;0;903;0;48 
2124;1;52;0;1062;0;48 
2034;0;48;0;1017;0;48 
3901;2;44;0;1951;0;36 
2001;4;56;0;1001;0;40 
1766;0;44;0;883;0;44 
2333;1;64;0;1167;0;60 
1802;1;48;0;901;0;44 
2161;1;56;0;1081;0;52 
1599;2;44;0;800;0;36 
5032;2;56;0;2516;0;48 
1707;2;48;0;854;0;40 
4523;4;60;0;2261;0;44 
2045;4;60;0;1023;0;44 
2172;2;52;0;1086;0;44 
1608;1;34;0;804;0;30 
1894;2;52;0;947;0;44 
2561;3;64;0;1281;0;52 
3334;1;48;0;1667;0;44 
3658;6;68;0;1829;0;52 
2077;1;44;0;1039;0;40 
2006;1;52;0;1003;0;48 
2287;5;56;0;1144;0;36 
5764;11;84;0;2882;0;52 
4746;1;44;0;2373;0;40 
2579;0;44;0;1289;0;44 
2072;4;60;0;1036;0;44 
1708;1;44;0;854;0;40 
2224;1;48;0;1112;0;44 
7304;7;92;0;3652;0;68 
2092;2;56;0;1046;0;48 
4009;0;52;0;2005;0;52 
2024;1;52;0;1012;0;48 
1613;2;52;0;806;0;44 
2070;0;52;0;1035;0;52 
5470;5;76;0;2735;0;56 
1670;1;40;0;835;0;36 
3692;1;52;0;1846;0;48 
5040;4;64;0;2520;0;48 
1724;0;48;0;862;0;48 
1782;2;52;0;891;0;44 
1740;1;44;0;870;0;40 
2145;1;44;0;1073;0;40 
2125;1;52;0;1063;0;48 
2928;5;68;0;1464;0;48 
4412;0;48;0;2206;0;48 
4546;0;48;0;2273;0;48 
1842;1;56;0;921;0;52 
2092;5;60;0;1046;0;40 
1884;1;48;0;942;0;44 
2090;9;80;0;1045;0;44 
1824;2;52;0;912;0;44 
1823;2;36;0;912;0;28 
1632;1;48;0;816;0;44 
2985;13;84;0;1492;0;48 
1503;4;52;0;752;0;36 
1583;0;44;0;791;0;44 
1977;2;48;0;989;0;40 
2111;2;52;0;1055;0;44 
1795;1;56;0;898;0;52 
4868;2;60;0;2434;0;56 
2342;0;44;0;1171;0;44 
2159;1;48;0;1080;0;44 
1811;2;48;0;906;0;40 
3418;10;92;0;1709;0;52 
1702;1;44;0;851;0;40 
3573;3;56;0;1787;0;44 
1946;1;48;0;973;0;44 
3920;2;56;0;1960;0;48 
4212;2;60;0;2106;0;52 
2066;3;60;0;1033;0;48 
3094;2;44;0;1547;0;36 
3389;2;52;0;1695;0;44 
1947;3;64;0;974;0;52 
4873;1;52;0;2437;0;48 
3255;1;44;0;1628;0;40 
1812;7;80;0;906;0;52 
1499;2;48;0;749;0;40 
4298;3;60;0;2149;0;48 
1786;0;44;0;893;0;44 
4255;2;48;0;2127;0;40 
2595;1;48;0;1298;0;44 
2075;3;52;0;1037;0;44 
1899;2;40;0;950;0;32 
2030;5;76;0;1015;0;56 
5176;8;76;0;2588;0;44 
3212;1;52;0;1606;0;48 
1774;0;40;0;887;0;40 
2919;0;36;0;1460;0;36 
1966;2;52;0;983;0;44 
2045;2;64;0;1023;0;56 
5735;7;88;0;2868;0;60 
2022;3;56;0;1011;0;44 
1750;0;48;0;875;0;48 
1850;3;60;0;925;0;48 
3022;8;88;0;1511;0;56 
1772;2;48;0;886;0;40 
3785;2;56;0;1893;0;48 
1955;0;40;0;978;0;40 
2629;0;44;0;1314;0;44 
1647;2;48;0;824;0;40 
2222;2;52;0;1111;0;44 
1775;3;48;0;888;0;36 
2297;2;52;0;1149;0;44 
3464;3;60;0;1732;0;48 
1662;0;40;0;831;0;40 
1817;2;56;0;909;0;48 
1639;3;56;0;820;0;44 
3764;3;64;0;1882;0;52 
4480;2;40;0;2240;0;32 
1711;1;48;0;855;0;44 
2157;2;52;0;1079;0;44 
1943;1;44;0;972;0;40 
1940;4;56;0;970;0;40 
2460;3;60;0;1230;0;48 
3800;0;48;0;1900;0;48 
2187;4;60;0;1094;0;44 
4363;3;64;0;2182;0;52 
1650;1;48;0;825;0;44 
4649;1;56;0;2325;0;52 
1895;3;56;0;948;0;44 
2015;0;48;0;1008;0;48 
1986;3;60;0;993;0;48 
1558;2;48;0;779;0;40 
1478;1;32;0;739;0;28 
1883;1;44;0;942;0;40 
5072;0;52;0;2536;0;52 
2037;3;64;0;1018;0;52 
3357;1;48;0;1679;0;44 
2957;5;68;0;1479;0;48 
1692;3;56;0;846;0;44 
3058;1;44;0;1529;0;40 
1870;1;56;0;935;0;52 
2229;3;60;0;1115;0;48 
1741;3;56;0;870;0;44 
4776;9;80;0;2388;0;52 
1530;0;44;0;765;0;44 
1795;2;52;0;898;0;44 
1870;6;72;0;935;0;48 
2201;2;56;0;1101;0;48 
3281;2;52;0;1641;0;44 
9191;5;76;0;4595;0;60 
2410;2;60;0;1205;0;52 
1733;2;60;0;867;0;52 
1880;4;64;0;940;0;48 
1852;2;60;0;926;0;52 
1686;3;60;0;843;0;48 
1965;1;44;0;983;0;40 
1783;3;52;0;891;0;40 
2024;1;56;0;1012;0;52 
2703;6;80;0;1352;0;56 
1642;0;48;0;821;0;48 
2142;1;44;0;1071;0;40 
4776;5;60;0;2388;0;40 
2074;2;48;0;1037;0;40 
4520;3;52;0;2260;0;40 
1721;4;56;0;860;0;40 
2213;3;60;0;1107;0;48 
1467;1;40;0;734;0;36 
1723;0;52;0;862;0;52 
2441;1;44;0;1221;0;40 
2155;2;48;0;1078;0;40 
2259;1;44;0;1130;0;40 
1630;3;52;0;815;0;40 
1828;3;44;0;914;0;32 
1316;0;28;0;658;0;28 
1830;3;56;0;915;0;44 
5086;3;60;0;2543;0;48 
4449;1;52;0;2225;0;48 
2355;1;48;0;1178;0;44 
1871;3;60;0;935;0;48 
1891;2;52;0;945;0;44 
5813;6;56;0;2907;0;40 
1591;1;36;0;796;0;32 
1780;0;40;0;890;0;40 
1762;1;52;0;881;0;48 
4209;11;84;0;2105;0;48 
4545;1;52;0;2273;0;48 
1958;0;40;0;979;0;40 
2154;8;80;0;1077;0;48 
2406;0;40;0;1203;0;40 
1837;0;48;0;919;0;48 
4000;3;64;0;2000;0;52 
1622;2;48;0;811;0;40 
2021;3;56;0;1011;0;44 
2375;7;68;0;1188;0;40 
1875;1;56;0;938;0;52 
4563;0;36;0;2281;0;36 
4658;6;60;0;2329;0;36 
1908;1;52;0;954;0;48 
1356;1;32;0;678;0;28 
2326;1;52;0;1163;0;48 
2041;0;44;0;1021;0;44 
1645;2;52;0;823;0;44 
1780;2;52;0;890;0;44 
1497;0;28;0;749;0;28 
1920;2;56;0;960;0;48 
2135;3;60;0;1068;0;48 
1900;1;44;0;950;0;40 
4672;2;56;0;2336;0;48 
2116;2;60;0;1058;0;52 
1798;7;72;0;899;0;44 
1716;2;52;0;858;0;44 
2855;1;48;0;1428;0;44 
1687;0;32;0;843;0;32 
1881;2;60;0;941;0;52 
1775;0;48;0;888;0;48 
3921;10;96;0;1961;0;56 
1903;1;52;0;952;0;48 
1706;0;52;0;853;0;52 
1964;2;48;0;982;0;40 
2461;1;52;0;1230;0;48 
1692;0;44;0;846;0;44 
4838;7;84;0;2419;0;56 
1661;3;48;0;831;0;36 
1975;3;64;0;988;0;52 
1915;1;44;0;958;0;40 
2940;10;88;0;1470;0;48 
3204;1;60;0;1602;0;56 
1968;1;48;0;984;0;44 
1922;0;48;0;961;0;48 
1848;2;59;0;924;0;51 
1644;1;52;0;822;0;48 
5100;3;68;0;2550;0;56 
1886;1;56;0;943;0;52 
1887;2;56;0;943;0;48 
4028;3;60;0;2014;0;48 
2169;3;60;0;1085;0;48 
5036;3;60;0;2518;0;48 
2272;1;52;0;1136;0;48 
1820;3;56;0;910;0;44 
1683;1;44;0;841;0;40 
2084;8;76;0;1042;0;44 
2059;3;60;0;1030;0;48 
1741;3;56;0;870;0;44 
3310;2;40;0;1655;0;32 
1485;1;48;0;743;0;44 
4486;2;52;0;2243;0;44 
1976;1;52;0;988;0;48 
1976;1;56;0;988;0;52 
4429;3;60;0;2215;0;48 
1684;0;40;0;842;0;40 
1660;0;44;0;830;0;44 
1933;2;56;0;967;0;48 
1988;2;52;0;994;0;44 
1872;1;48;0;936;0;44 
2079;3;60;0;1039;0;48 
2031;1;48;0;1016;0;44 
2276;2;56;0;1138;0;48 
2174;4;64;0;1087;0;48 
2098;3;52;0;1049;0;40 
1861;0;48;0;930;0;48 
2043;6;68;0;1022;0;44 
1627;0;24;0;814;0;24 
1907;2;52;0;954;0;44 
3871;3;64;0;1935;0;52 
6415;12;96;0;3207;0;60 
1537;0;44;0;769;0;44 
3528;2;64;0;1764;0;56 
2020;5;68;0;1010;0;48 
1980;1;52;0;990;0;48 
1711;3;60;0;856;0;48 
8546;5;75;0;4273;0;56 
1819;1;56;0;910;0;52 
1774;6;76;0;887;0;52 
1929;1;48;0;965;0;44 
1888;2;64;0;944;0;56 
1786;2;52;0;893;0;44 
2467;2;52;0;1234;0;44 
1626;0;40;0;813;0;40 
2116;3;52;0;1058;0;40 
3457;1;52;0;1728;0;48 
1818;0;44;0;909;0;44 
2527;0;36;0;1264;0;36 
1966;1;48;0;983;0;44 
1910;7;72;0;955;0;44 
1766;2;44;0;883;0;36 
1736;0;48;0;868;0;48 
3734;4;60;0;1867;0;44 
1929;2;52;0;965;0;44 
3900;4;68;0;1950;0;52 
2015;2;56;0;1008;0;48 
2235;4;68;0;1118;0;52 
1617;3;52;0;809;0;40 
2081;2;52;0;1040;0;44 
1828;3;48;0;914;0;36 
1885;1;60;0;942;0;56 
4816;10;84;0;2408;0;56 
1856;1;44;0;928;0;40 
1853;5;68;0;927;0;48 
4086;5;72;0;2043;0;52 
1957;1;48;0;978;0;44 
2367;2;56;0;1183;0;48 
1898;3;56;0;949;0;44 
4461;6;64;0;2231;0;40 
4043;0;40;0;2022;0;40 
1825;3;60;0;912;0;48 
1384;0;28;0;692;0;28 
3270;9;80;0;1635;0;52 
4043;2;52;0;2022;0;44 
4275;1;48;0;2138;0;44 
3403;1;44;0;1702;0;40 
2213;2;56;0;1107;0;48 
1980;1;48;0;990;0;44 
5735;4;64;0;2868;0;48 
2105;1;48;0;1053;0;44 
1720;1;52;0;860;0;48 
1925;2;60;0;963;0;52 
9479;5;68;0;4740;0;48 
1928;1;52;0;964;0;48 
2096;2;56;0;1048;0;48 
1632;4;56;0;816;0;40 
3105;2;64;0;1553;0;56 
4193;3;60;0;2096;0;48 
2055;3;60;0;1028;0;48 
2235;4;68;0;1117;0;52 
2069;2;52;0;1035;0;44 
3491;1;44;0;1746;0;40 
2861;0;48;0;1430;0;48 
1681;0;44;0;841;0;44 
1628;0;44;0;814;0;44 
1936;2;56;0;968;0;48 
1865;4;64;0;933;0;48 
1870;2;52;0;935;0;44 
1939;2;52;0;970;0;44 
4277;0;44;0;2139;0;44 
1939;1;40;0;970;0;36 
1593;3;44;0;797;0;32 
1662;1;40;0;831;0;36 
2167;4;56;0;1084;0;40 
5205;3;56;0;2603;0;44 
2008;3;60;0;1004;0;48 
1635;1;44;0;818;0;40 
2026;4;60;0;1013;0;44 
2019;3;52;0;1010;0;40 
2271;6;68;0;1135;0;44 
1844;2;44;0;922;0;36 
2057;3;60;0;1029;0;48 
2074;1;60;0;1037;0;56 
2012;13;104;0;1006;0;52 
4130;1;56;0;2065;0;52 
3846;1;52;0;1923;0;48 
2439;7;76;0;1220;0;48 
1813;1;52;0;906;0;48 
1756;4;64;0;878;0;48 
6396;7;80;0;3198;0;52 
1856;2;48;0;928;0;40 
1657;2;52;0;829;0;44 
2091;1;48;0;1045;0;44 
3677;0;48;0;1839;0;48 
5272;3;64;0;2636;0;52 
1761;0;40;0;880;0;40 
1622;0;40;0;811;0;40 
1578;1;44;0;789;0;40 
1750;1;47;0;875;0;44 
1769;2;48;0;885;0;40 
1831;4;60;0;916;0;44 
2929;2;52;0;1465;0;44 
3620;0;44;0;1810;0;44 
4524;4;56;0;2262;0;44 
1977;1;52;0;989;0;48 
2472;5;60;0;1236;0;44 
1977;1;52;0;989;0;48 
1641;2;48;0;821;0;40 
4474;0;44;0;2237;0;44 
2256;5;64;0;1128;0;44 
2355;0;40;0;1178;0;40 
2589;4;64;0;1294;0;48 
1758;4;56;0;879;0;40 
1755;3;60;0;878;0;48 
5239;10;88;0;2619;0;48 
1586;1;48;0;793;0;44 
3263;0;40;0;1632;0;40 
1825;2;60;0;912;0;52 
2445;3;60;0;1223;0;48 
2995;1;44;0;1498;0;40 
1994;4;60;0;997;0;44 
4387;1;44;0;2194;0;40 
1737;0;36;0;869;0;36 
4558;0;44;0;2279;0;44 
2660;9;80;0;1330;0;48 
1369;2;40;0;685;0;32 
1415;2;44;0;708;0;36 
2462;4;68;0;1231;0;52 
4329;0;52;0;2164;0;52 
1705;0;48;0;853;0;48 
4433;2;48;0;2217;0;40 
2213;2;52;0;1107;0;44 
1733;4;48;0;867;0;32 
2032;2;56;0;1016;0;48 
4495;2;52;0;2247;0;44 
1929;1;56;0;964;0;52 
1718;4;53;0;859;0;40 
1977;2;56;0;989;0;48 
1720;2;56;0;860;0;48 
2077;6;76;0;1039;0;52 
2067;3;60;0;1034;0;48 
1959;1;44;0;979;0;40 
2640;4;56;0;1320;0;40 
1524;1;40;0;762;0;36 
1859;1;48;0;930;0;44 
5236;5;64;0;2618;0;44 
1773;0;48;0;886;0;48 
1761;1;48;0;881;0;44 
1788;2;52;0;894;0;44 
2166;5;72;0;1083;0;52 
4102;3;68;0;2051;0;56 
1928;5;68;0;964;0;48 
2078;2;40;0;1039;0;32 
2062;2;64;0;1031;0;56 
2092;0;48;0;1046;0;48 
2425;9;84;0;1213;0;52 
1791;2;48;0;896;0;40 
1895;1;48;0;947;0;44 
4026;2;56;0;2013;0;48 
3804;3;64;0;1902;0;52 
2383;3;60;0;1192;0;48 
6878;8;88;0;3439;0;56 
1595;2;48;0;798;0;40 
2360;0;52;0;1180;0;52 
1943;4;60;0;972;0;44 
2591;4;64;0;1296;0;48 
1806;2;56;0;903;0;48 
1788;1;56;0;894;0;52 
1839;3;60;0;920;0;48 
3549;0;28;0;1774;0;28 
1815;6;68;0;908;0;44 
2184;1;52;0;1092;0;48 
3822;3;44;0;1911;0;32 
1856;5;60;0;928;0;40 
1883;1;52;0;942;0;48 
1961;0;48;0;981;0;48 
4520;2;56;0;2260;0;48 
1810;1;44;0;905;0;40 
3769;1;44;0;1885;0;40 
1287;1;44;0;644;0;40 
2058;2;56;0;1029;0;48 
3142;2;48;0;1571;0;40 
2296;3;52;0;1148;0;40 
3293;1;48;0;1647;0;44 
1730;2;56;0;865;0;48 
2790;1;52;0;1395;0;48 
2420;5;72;0;1210;0;52 
1915;2;60;0;958;0;52 
1304;2;40;0;652;0;32 
1771;2;52;0;886;0;44 
1764;0;48;0;882;0;48 
4598;1;56;0;2299;0;52 
3076;1;48;0;1538;0;44 
2485;4;60;0;1243;0;44 
2010;0;44;0;1005;0;44 
2059;1;52;0;1029;0;48 
1693;3;40;0;846;0;28 
4577;0;44;0;2289;0;44 
2018;4;64;0;1009;0;48 
4021;2;56;0;2011;0;48 
1722;2;56;0;861;0;48 
3283;3;44;0;1641;0;32 
4314;3;56;0;2157;0;44 
2038;1;56;0;1019;0;52 
2886;6;72;0;1443;0;48 
1640;0;32;0;820;0;32 
3810;5;64;0;1905;0;44 
1930;3;60;0;965;0;48 
6529;13;96;0;3265;0;56 
1849;3;56;0;925;0;44 
2239;3;60;0;1120;0;48 
2006;2;48;0;1003;0;40 
1887;1;56;0;943;0;52 
3721;0;40;0;1861;0;40 
4024;9;92;0;2012;0;56 
1930;2;48;0;965;0;40 
2180;0;51;0;1090;0;51 
4781;0;44;0;2390;0;44 
14222;4;56;0;7111;0;44 
4325;3;64;0;2163;0;52 
2715;4;60;0;1358;0;44 
1747;1;52;0;874;0;48 
1843;1;56;0;921;0;52 
1136;1;28;0;568;0;24 
1392;2;44;0;696;0;36 
1600;4;48;0;800;0;32 
2202;0;52;0;1101;0;52 
3830;6;68;0;1915;0;44 
2312;2;52;0;1156;0;44 
3701;2;56;0;1851;0;48 
4026;1;56;0;2013;0;52 
5657;2;56;0;2828;0;48 
1822;4;64;0;911;0;48 
2015;3;64;0;1008;0;52 
2575;5;72;0;1288;0;52 
1893;2;56;0;947;0;48 
1490;1;44;0;745;0;40 
4828;2;48;0;2414;0;40 
2196;0;40;0;1098;0;40 
1900;1;44;0;950;0;40 
3784;0;48;0;1892;0;48 
1727;2;48;0;863;0;40 
1799;0;44;0;900;0;44 
2899;7;72;0;1449;0;44 
2212;0;56;0;1106;0;56 
1923;3;64;0;962;0;52 
1841;3;56;0;921;0;44 
1998;3;56;0;999;0;44 
1779;1;44;0;890;0;40 
2262;5;68;0;1131;0;48 
1506;2;36;0;753;0;28 
2385;3;68;0;1193;0;56 
5113;5;68;0;2557;0;48 
2097;1;56;0;1049;0;52 
4449;2;52;0;2225;0;44 
1961;2;56;0;981;0;48 
1942;3;52;0;971;0;40 
1796;3;56;0;898;0;44 
5230;5;60;0;2615;0;40 
1252;1;32;0;626;0;28 
1947;1;48;0;973;0;44 
1800;1;48;0;900;0;44 
2941;10;84;0;1471;0;48 
2018;3;60;0;1009;0;48 
1712;2;60;0;856;0;52 
2060;5;64;0;1030;0;44 
1768;2;56;0;884;0;48 
3734;1;56;0;1867;0;52 
7619;3;64;0;3810;0;56 
3733;2;48;0;1867;0;40 
1656;1;44;0;828;0;40 
1787;1;52;0;894;0;48 
2031;2;64;0;1016;0;56 
3620;3;60;0;1810;0;48 
2619;2;56;0;1310;0;48 
1910;2;60;0;955;0;52 
4061;0;48;0;2031;0;48 
1965;1;52;0;982;0;48 
2018;2;52;0;1009;0;44 
3084;2;60;0;1542;0;52 
2657;6;56;0;1329;0;32 
1699;0;32;0;849;0;32 
1778;0;52;0;889;0;52 
1971;0;52;0;985;0;52 
1809;1;52;0;904;0;48 
2189;1;52;0;1095;0;48 
1673;2;56;0;837;0;48 
1742;0;48;0;871;0;48 
2298;6;72;0;1149;0;48 
1949;3;52;0;975;0;40 
1657;3;44;0;829;0;32 
1727;0;40;0;864;0;40 
1809;2;52;0;904;0;44 
1851;6;68;0;926;0;44 
4608;2;56;0;2304;0;48 
3437;1;40;0;1718;0;36 
1782;3;60;0;891;0;48 
1885;4;64;0;943;0;48 
1722;0;40;0;861;0;40 
2437;8;84;0;1219;0;52 
1697;1;52;0;849;0;48 
1676;0;40;0;838;0;40 
1822;2;56;0;911;0;48 
3436;7;64;0;1718;0;48 
2012;0;44;0;1006;0;44 
1823;4;56;0;912;0;40 
1693;3;64;0;847;0;52 
1954;2;60;0;977;0;52 
4655;5;72;0;2328;0;52 
1635;2;48;0;817;0;40 
1732;4;60;0;866;0;44 
1757;3;52;0;878;0;40 
1698;2;56;0;849;0;48 
1555;1;48;0;778;0;44 
4934;3;56;0;2467;0;44 
1677;1;48;0;839;0;44 
1716;0;40;0;858;0;40 
4395;4;68;0;2197;0;56 
4788;2;52;0;2394;0;44 
1661;2;48;0;830;0;40 
3736;5;72;0;1868;0;52 
3803;7;68;0;1902;0;48 
1970;1;56;0;985;0;52 
1617;1;44;0;809;0;40 
3194;1;52;0;1597;0;48 
1702;0;48;0;851;0;48 
4018;4;60;0;2009;0;44 
1535;1;44;0;768;0;40 
3291;3;56;0;1646;0;44 
2884;1;48;0;1442;0;44 
3680;0;36;0;1840;0;36 
3819;0;44;0;1909;0;44 
1716;0;44;0;858;0;44 
1951;0;52;0;976;0;52 
1647;1;44;0;823;0;40 
1704;1;52;0;852;0;48 
1726;2;52;0;863;0;44 
1890;4;60;0;945;0;44 
2210;2;52;0;1105;0;44 
1517;1;36;0;759;0;32 
1618;2;40;0;809;0;32 
3555;3;56;0;1778;0;44 
2119;9;92;0;1060;0;56 
4407;2;48;0;2204;0;40 
1829;4;64;0;915;0;48 
2008;1;48;0;1004;0;44 
4625;2;60;0;2313;0;52 
4592;1;52;0;2296;0;48 
1992;8;80;0;996;0;48 
1821;2;52;0;911;0;44 
2802;1;44;0;1401;0;40 
2375;2;56;0;1187;0;48 
2536;6;76;0;1268;0;52 
1866;1;40;0;933;0;36 
2057;1;52;0;1029;0;48 
2013;3;60;0;1007;0;48 
1781;2;60;0;891;0;52 
3575;0;44;0;1788;0;44 
4177;0;48;0;2089;0;48 
4143;3;68;0;2072;0;56 
1792;1;48;0;896;0;44 
2148;3;60;0;1074;0;48 
1605;4;52;0;802;0;36 
2072;2;64;0;1036;0;56 
1941;2;52;0;971;0;44 
2536;0;52;0;1268;0;52 
3905;4;68;0;1952;0;52 
1588;1;52;0;794;0;48 
2167;3;64;0;1084;0;52 
1668;2;52;0;834;0;44 
1792;1;40;0;896;0;36 
1871;1;32;0;936;0;28 
2210;2;64;0;1105;0;56 
2716;3;56;0;1358;0;44 
2059;1;56;0;1029;0;52 
1381;1;44;0;691;0;40 
1629;3;52;0;815;0;40 
3752;2;48;0;1876;0;40 
1932;1;48;0;966;0;44 
2138;3;56;0;1069;0;44 
1656;0;40;0;828;0;40 
1826;1;48;0;913;0;44 
1920;3;52;0;960;0;40 
2522;9;80;0;1261;0;48 
4648;0;40;0;2324;0;40 
1727;0;40;0;864;0;40 
3771;0;44;0;1886;0;44 
1970;2;52;0;985;0;44 
1701;0;48;0;851;0;48 
4310;3;56;0;2155;0;44 
3119;2;40;0;1560;0;32 
1759;1;48;0;880;0;44 
2012;2;48;0;1006;0;40 
3703;1;40;0;1852;0;36 
3688;5;72;0;1844;0;52 
1726;1;48;0;863;0;44 
2013;1;52;0;1007;0;48 
4719;1;56;0;2360;0;52 
1745;1;48;0;873;0;44 
1955;1;52;0;978;0;48 
4906;1;48;0;2453;0;44 
1612;2;40;0;806;0;32 
1837;0;40;0;919;0;40 
1901;3;64;0;950;0;52 
2244;8;72;0;1122;0;40 
1650;2;52;0;825;0;44 
1685;3;60;0;842;0;48 
1928;1;52;0;964;0;48 
1630;0;48;0;815;0;48 
2002;4;68;0;1001;0;52 
4970;5;72;0;2485;0;52 
1777;1;48;0;889;0;44 
2106;1;56;0;1053;0;52 
1814;1;48;0;907;0;44 
1873;3;60;0;937;0;48 
4942;2;56;0;2471;0;48 
3032;4;64;0;1516;0;48 
3232;3;52;0;1616;0;40 
1708;2;56;0;854;0;48 
1792;0;48;0;896;0;48 
1865;0;48;0;933;0;48 
1932;0;40;0;966;0;40 
1670;2;52;0;835;0;44 
1574;2;40;0;787;0;32 
1609;2;52;0;804;0;44 
1989;1;48;0;995;0;44 
2593;3;64;0;1296;0;52 
1812;0;48;0;906;0;48 
1906;0;52;0;953;0;52 
1678;0;48;0;839;0;48 
1622;1;44;0;811;0;40 
1938;1;44;0;969;0;40 
1617;2;48;0;808;0;40 
1963;3;48;0;982;0;36 
1853;1;56;0;927;0;52 
2220;10;80;0;1110;0;40 
1970;2;56;0;985;0;48 
1832;1;48;0;916;0;44 
2051;3;56;0;1026;0;44 
2175;3;60;0;1088;0;48 
4609;6;64;0;2305;0;40 
1886;0;48;0;943;0;48 
1897;3;52;0;949;0;40 
1884;2;56;0;942;0;48 
2046;2;56;0;1023;0;48 
2821;1;44;0;1411;0;40 
2591;1;52;0;1295;0;48 
2388;4;72;0;1194;0;56 
4191;1;48;0;2096;0;44 
2372;3;60;0;1186;0;48 
1975;4;60;0;987;0;44 
2126;2;56;0;1063;0;48 
1887;0;36;0;943;0;36 
2202;3;60;0;1101;0;48 
1747;1;48;0;874;0;44 
2360;2;56;0;1180;0;48 
4485;2;48;0;2243;0;40 
2118;5;68;0;1059;0;48 
1729;1;48;0;865;0;44 
1858;1;52;0;929;0;48 
1917;1;52;0;959;0;48 
4611;1;48;0;2305;0;44 
3095;6;64;0;1548;0;48 
1633;2;48;0;817;0;40 
1893;1;44;0;947;0;40 
2089;3;60;0;1045;0;48 
6673;4;64;0;3337;0;56 
1727;0;40;0;863;0;40 
