CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
2514999;0;69255;13933;206;0;110177 
2513138;0;69375;12249;216;0;110160 
2514382;0;69411;13102;259;0;110164 
2516399;0;69323;11733;1305;0;110163 
2516252;0;69333;13886;230;0;112722 
2517869;0;69867;13537;187;0;112636 
2515813;0;69280;14852;237;0;110162 
2514389;0;69279;13329;243;0;110165 
2512764;0;69459;11507;186;0;112732 
2517259;0;69567;15812;274;0;110169 
2513245;0;69344;11883;206;0;110180 
2512644;0;69238;11550;217;0;110174 
2516125;0;69258;15172;199;0;110171 
2515278;0;69347;14045;210;0;112726 
2515321;0;69616;13782;237;0;110168 
2512598;0;69280;11514;176;0;110177 
2515410;0;69257;14345;195;0;110172 
2513559;0;69248;12625;207;0;110177 
2515530;0;69250;14292;167;0;110181 
2516733;0;69444;15294;256;0;110166 
2515271;0;69311;12484;204;0;110172 
2514972;0;69207;14096;209;0;110158 
2515612;0;69314;14454;206;0;110163 
2515289;0;69223;14405;195;0;110179 
2517077;0;69378;15811;247;0;112722 
2513076;0;69418;11683;236;0;112722 
2515219;0;69278;11784;199;0;112725 
2515656;0;69312;14882;213;0;110172 
2514488;0;69291;13373;219;0;110162 
2515119;0;69583;13482;259;0;110161 
2516411;0;69238;15411;180;0;110166 
2516431;0;69328;15356;229;0;110167 
2512901;0;69358;11711;217;0;110169 
2522464;0;69275;20113;214;0;112720 
2516365;0;69333;15338;201;0;110171 
2514787;0;69316;11086;333;0;110171 
2515466;0;69263;14369;208;0;110174 
2512549;0;69308;11450;163;0;110174 
2513472;0;69231;12353;223;0;110169 
2515048;0;69417;13684;234;0;110156 
2515416;0;69275;14374;193;0;110179 
2516170;0;69225;15312;202;0;110175 
2514965;0;69267;13866;200;0;110177 
2513836;0;69365;12479;216;0;112722 
2514862;0;69469;13563;264;0;110159 
2512866;0;69245;11788;225;0;110169 
2514855;0;69414;13531;229;0;110171 
2516300;0;69330;15066;209;0;110175 
2513688;0;69319;12507;215;0;110175 
2513788;0;69247;12898;246;0;110171 
2514820;0;69304;13900;162;0;110173 
2514274;0;69408;12910;216;0;110168 
2513176;0;69359;11972;234;0;110177 
2512341;0;69293;11323;200;0;110171 
2512998;0;69252;12113;204;0;110169 
2512894;0;69363;11651;218;0;110175 
2514421;0;69379;13092;260;0;110163 
2515114;0;69264;14097;223;0;110184 
2515458;0;69263;14301;198;0;110171 
2514258;0;69321;13153;215;0;110174 
2516655;0;69404;15270;224;0;110164 
2516609;0;69294;15512;248;0;110172 
2516571;0;69372;15230;218;0;110176 
2516730;0;69324;15464;213;0;110170 
2513669;0;69358;12473;220;0;112710 
2515305;0;69348;13179;189;0;110171 
2516495;0;69412;15319;241;0;110159 
2512867;0;69248;11909;197;0;110168 
2516733;0;69421;15218;188;0;110168 
2515169;0;69323;14207;180;0;110171 
2514968;0;69278;11560;180;0;110170 
2514761;0;69350;13403;373;0;112731 
2513408;0;69233;12491;185;0;110173 
2515481;0;69256;14475;164;0;110175 
2516185;0;69233;15034;180;0;110175 
2514129;0;69257;13216;185;0;110162 
2517041;0;69503;15586;269;0;110156 
2513011;0;69261;11884;197;0;110176 
2513385;0;69257;12294;222;0;110168 
2513924;0;69265;13113;259;0;110167 
2515892;0;69315;14816;234;0;110167 
2515947;0;69609;14490;274;0;112291 
2513728;0;69292;12683;199;0;110174 
2513771;0;69335;12507;204;0;112717 
2513176;0;69336;12085;197;0;110175 
2513645;0;69239;12659;224;0;110179 
2516899;0;69374;15693;234;0;110163 
2514364;0;70181;12413;208;0;110177 
2513401;0;69294;12475;228;0;110168 
2513339;0;69213;12374;200;0;110167 
2515524;0;69321;14407;187;0;110169 
2513408;0;69291;12350;203;0;112720 
2514540;0;69217;13450;211;0;110172 
2514501;0;69371;13172;232;0;110172 
2514896;0;69396;11740;211;0;112730 
2513898;0;69353;12534;386;0;110183 
2516044;0;69235;15074;205;0;110165 
2516271;0;69310;15041;205;0;110171 
2515947;0;69355;13811;256;0;110169 
2516255;0;69356;15054;211;0;112724 
2515853;0;69421;14511;219;0;110159 
2513813;0;69297;12741;199;0;110173 
2512344;0;69266;11552;167;0;110167 
2516267;0;69401;15222;240;0;110173 
2512954;0;69314;11832;218;0;110166 
2513427;0;69335;12292;199;0;112736 
2514603;0;69211;11801;205;0;110169 
2517215;0;69278;16174;194;0;110168 
2516708;0;69334;15564;239;0;110159 
2512985;0;69236;11922;198;0;110173 
2514377;0;69318;13315;205;0;110172 
2516824;0;69275;15658;218;0;112729 
2513287;0;69359;12096;204;0;110166 
2518321;0;70250;16597;237;0;112555 
2514772;0;69334;13363;240;0;110175 
2516017;0;69288;14873;226;0;112727 
2513808;0;69521;12542;220;0;110163 
2515968;0;69269;14880;211;0;110171 
2517229;0;69360;16090;252;0;110172 
2515237;0;69312;14109;226;0;112476 
2519707;0;69670;17986;240;0;112722 
2515658;0;69293;14586;194;0;112729 
2512622;0;69261;11771;197;0;110190 
2512758;0;69289;11888;198;0;110177 
2516013;0;69254;15209;202;0;110170 
2515021;0;69276;14026;240;0;110168 
2512728;0;69257;11846;219;0;110180 
2516524;0;69210;15646;220;0;110172 
2514228;0;69334;12980;210;0;110171 
2511968;0;69257;11100;211;0;110177 
2513944;0;69442;12683;265;0;110163 
2515518;0;69331;14262;195;0;112473 
2515862;0;69290;14809;211;0;110174 
2514816;0;69325;13519;230;0;110168 
2513286;0;69440;11791;199;0;110176 
2517762;0;69467;16463;245;0;110166 
2514039;0;69382;12915;230;0;110177 
2516156;0;69297;15025;231;0;110179 
2516016;0;69272;14975;215;0;110174 
2517034;0;69338;15855;194;0;110168 
2514604;0;70407;12408;224;0;110159 
2512930;0;69284;11872;211;0;110173 
2515688;0;69299;14587;204;0;110174 
2517080;0;69297;16048;204;0;112713 
2512381;0;69254;11490;187;0;110175 
2517028;0;69299;15756;232;0;112721 
2516147;0;69301;15033;224;0;110181 
2513739;0;69277;12571;204;0;110178 
2513336;0;70328;11268;187;0;112735 
2515447;0;69314;14282;209;0;110170 
2517169;0;69502;15716;277;0;112054 
2516242;0;69397;14904;213;0;110180 
2515921;0;69491;14531;229;0;112718 
2513978;0;69300;12838;231;0;110170 
2516488;0;69443;15116;233;0;110173 
2516846;0;69270;15792;254;0;110169 
2515636;0;69311;14584;205;0;112724 
2516647;0;69368;15283;232;0;112730 
2512873;0;69326;11800;197;0;112734 
2516183;0;69371;14994;192;0;112723 
2517535;0;69364;16217;242;0;110173 
2516652;0;69342;15649;214;0;110168 
2516529;0;69433;15145;225;0;110236 
2514834;0;69283;13544;178;0;112730 
2515298;0;69389;14127;214;0;110175 
2515279;0;70293;13105;240;0;112726 
2516242;0;69265;15165;195;0;112730 
2516982;0;69512;15577;292;0;110175 
2515345;0;69374;14082;215;0;110168 
2513283;0;69235;12160;212;0;112731 
2515911;0;69342;13681;186;0;110173 
2514197;0;69264;13157;217;0;110168 
2514549;0;69404;13225;269;0;110157 
2512810;0;69329;11654;214;0;110168 
2513268;0;70429;10934;208;0;110168 
2515754;0;69336;14500;190;0;110175 
2515308;0;69424;13984;207;0;110172 
2516964;0;70755;13970;249;0;110170 
2515360;0;69290;14299;201;0;110170 
2513547;0;69236;12581;190;0;110180 
2515330;0;69355;14150;202;0;112733 
2516059;0;69303;14935;237;0;110172 
2517901;0;69292;16674;368;0;110163 
2513154;0;69338;11951;200;0;110167 
2513433;0;69337;12291;212;0;110177 
2517910;0;70040;16480;192;0;112567 
2513546;0;69235;12298;207;0;110182 
2517387;0;69456;16155;281;0;110169 
2513779;0;69320;12687;218;0;110161 
2523296;0;71138;19093;221;0;112479 
2515365;0;69490;13443;199;0;112728 
2515356;0;69338;13044;214;0;110171 
2517959;0;69542;16498;276;0;110147 
2515337;0;69277;14221;216;0;110169 
2515189;0;69305;12051;260;0;112473 
2515049;0;69260;13973;201;0;110175 
2514624;0;69359;13589;202;0;112726 
2513384;0;69322;11962;386;0;110165 
2516659;0;69271;15680;186;0;110174 
2518015;0;69418;16746;218;0;110166 
2512648;0;69263;11704;184;0;110171 
2513604;0;69247;12549;168;0;110166 
2512304;0;69255;11180;196;0;110178 
2513570;0;69257;12621;186;0;110169 
2516186;0;69453;13993;232;0;110164 
2512568;0;69330;11423;198;0;112724 
2515959;0;69254;14823;205;0;110172 
2515372;0;69202;14383;218;0;110181 
2512357;0;69389;11166;219;0;110174 
2515607;0;70846;12880;233;0;110164 
2513039;0;69261;11969;226;0;110174 
2515129;0;69387;13926;224;0;110176 
2515583;0;69237;14516;229;0;110171 
2513600;0;69357;12318;216;0;110168 
2513631;0;69352;12224;295;0;110173 
2516873;0;70130;14856;201;0;110169 
2516476;0;69280;15457;248;0;110175 
2512914;0;69294;11789;179;0;112724 
2514085;0;69277;13059;210;0;110178 
2516490;0;69419;14844;230;0;110173 
2516532;0;69295;15498;181;0;110174 
2512800;0;69437;11623;203;0;110180 
2515114;0;69334;11398;202;0;110170 
2515059;0;69384;13881;204;0;110167 
2518390;0;69463;17040;288;0;112714 
2515772;0;69349;14540;194;0;112725 
2515186;0;69229;14280;224;0;110167 
2517694;0;70105;15767;210;0;110174 
2513560;0;70122;11832;193;0;110167 
2514718;0;69260;13697;223;0;110168 
2512811;0;69320;11741;210;0;110174 
2517063;0;69263;15989;199;0;110171 
2518645;0;69339;16406;1350;0;110166 
2514675;0;69371;12492;202;0;110170 
2515287;0;70379;13005;271;0;110168 
2516322;0;69407;14973;220;0;110169 
2513322;0;69225;12150;199;0;110181 
2514067;0;69235;12189;213;0;110168 
2515970;0;69378;14618;221;0;112728 
2517632;0;69321;16394;242;0;110163 
2515568;0;69349;14322;225;0;110164 
2516494;0;69323;15222;371;0;112721 
2513517;0;69376;12317;240;0;110161 
2513739;0;69311;12611;233;0;110171 
2515294;0;69345;14039;258;0;112467 
2515217;0;69229;13309;211;0;110168 
2516933;0;69411;15596;216;0;110166 
2517120;0;69314;15906;208;0;110162 
2515046;0;69234;12291;187;0;110169 
2514571;0;69485;13375;199;0;112728 
2512407;0;69225;11454;209;0;110176 
2514476;0;69464;13173;284;0;112468 
2515260;0;69207;14071;192;0;110177 
2515661;0;69256;14697;188;0;110173 
2514458;0;69324;12349;180;0;110176 
2513728;0;69291;12496;195;0;110178 
2514599;0;69376;13268;439;0;112728 
2515454;0;69200;14287;376;0;110173 
2515342;0;69243;14366;172;0;112729 
2513589;0;69371;12327;242;0;110175 
2512578;0;69277;11543;239;0;110168 
2517790;0;69487;16303;274;0;110903 
2515819;0;69344;14621;196;0;110169 
2516142;0;69277;15114;214;0;112474 
2515319;0;69347;14147;193;0;110169 
2515830;0;69278;14664;208;0;112473 
2514412;0;69312;13311;227;0;110160 
2515629;0;69250;13635;236;0;110172 
2515717;0;69383;14400;217;0;110174 
2515971;0;70118;13952;209;0;110174 
2513784;0;69265;12637;235;0;110173 
2516232;0;69403;12404;270;0;110167 
2514945;0;69372;11504;213;0;110170 
2515184;0;69396;13934;201;0;112730 
2514799;0;69228;12697;204;0;110172 
2516974;0;69244;15881;228;0;110171 
2517559;0;69341;16299;244;0;110181 
2519836;0;69671;16422;217;0;112727 
2516616;0;69357;15302;212;0;112735 
2515956;0;69220;14998;199;0;110177 
2515718;0;69374;14412;364;0;110177 
2515010;0;69461;13585;248;0;110160 
2516056;0;69388;14947;192;0;112728 
2516355;0;69360;15209;241;0;110160 
2512332;0;69227;11333;195;0;110174 
2513555;0;69218;12612;179;0;110169 
2517030;0;69274;15931;234;0;110164 
2515190;0;69274;14229;192;0;110164 
2515587;0;69551;13859;243;0;110174 
2516074;0;69227;15046;205;0;110172 
2515661;0;69245;14689;183;0;110168 
2515393;0;69426;14101;193;0;110162 
2516534;0;69267;15478;166;0;110167 
2514292;0;69432;12923;229;0;110170 
2514168;0;69328;13044;206;0;110169 
2512765;0;69210;11786;209;0;110169 
2515486;0;69385;14204;200;0;110170 
2516014;0;69267;14962;222;0;110172 
2526172;0;69642;22839;260;0;112720 
2516908;0;69232;15941;212;0;110164 
2515681;0;69301;14576;207;0;110168 
2516740;0;69348;15533;185;0;112726 
2513056;0;69261;11999;227;0;110173 
2517838;0;69281;16673;208;0;110179 
2515794;0;69375;14593;203;0;110175 
2517101;0;69325;15876;187;0;110173 
2514273;0;69283;12300;199;0;110168 
2513107;0;69364;11920;192;0;110175 
2517382;0;69645;15857;294;0;110170 
2513061;0;69276;11873;196;0;110166 
2513315;0;69298;12248;220;0;110168 
2515441;0;69358;14320;201;0;112719 
2513347;0;69299;12216;194;0;110167 
2515815;0;70327;13560;274;0;112215 
2515514;0;69300;14501;230;0;110170 
2516126;0;69301;14748;218;0;110169 
2512509;0;69229;11378;224;0;110176 
2513423;0;69187;12559;203;0;110169 
2514942;0;70540;12626;224;0;110170 
2515652;0;69239;14589;204;0;110172 
2516273;0;69365;15047;242;0;110168 
2516551;0;70341;13302;216;0;110164 
2512718;0;69208;11743;205;0;110177 
2515379;0;69268;14364;218;0;110165 
2512930;0;69340;11774;206;0;110176 
2516050;0;69360;14791;262;0;110169 
2515676;0;69374;14387;183;0;110170 
2515138;0;69297;13987;186;0;110172 
2512913;0;69319;11831;192;0;112720 
2514277;0;69372;13032;234;0;110165 
2518048;0;69531;16426;401;0;112723 
2516255;0;69265;15192;217;0;110171 
2515910;0;69283;14825;252;0;110176 
2514753;0;69265;12668;209;0;110175 
2518754;0;69488;17421;206;0;110173 
2515677;0;71110;12823;225;0;110167 
2515518;0;69286;14435;197;0;110163 
2515579;0;69386;14385;214;0;112722 
2512932;0;69293;11804;196;0;110187 
2512904;0;69351;11627;202;0;110171 
2516378;0;69303;15440;214;0;110163 
2514245;0;69270;13213;207;0;112725 
2514023;0;69295;12899;203;0;110171 
2517016;0;69213;16027;219;0;110174 
2513047;0;69267;11992;220;0;110165 
2515334;0;69527;13881;251;0;110168 
2515017;0;69260;13992;154;0;110171 
2513108;0;69382;11915;201;0;112728 
2515534;0;69276;12188;221;0;110173 
2515810;0;69412;14515;211;0;110174 
2516355;0;69352;15202;208;0;110161 
2515106;0;69227;12093;229;0;110171 
2512610;0;69235;11513;217;0;110175 
2515595;0;69338;14488;182;0;112724 
2514119;0;69315;13003;232;0;112722 
2514338;0;69301;13307;274;0;110170 
2515534;0;69390;14305;244;0;110172 
2514812;0;69413;13324;243;0;110164 
2515102;0;69346;13871;183;0;110173 
2513064;0;69419;11805;214;0;110171 
2514173;0;69229;13172;215;0;110181 
2515060;0;69348;13985;188;0;112729 
2514581;0;69958;12686;246;0;110182 
2515177;0;69309;14101;162;0;112733 
2515825;0;69380;14571;226;0;110169 
2512363;0;69345;11161;179;0;110175 
2512556;0;69328;11279;201;0;110178 
2515990;0;69434;14767;203;0;112700 
2515678;0;69261;14671;206;0;110175 
2515654;0;70312;13514;238;0;110165 
2512804;0;69366;11619;191;0;110174 
2513185;0;69392;12045;214;0;110171 
2513836;0;69311;12698;197;0;110171 
2513029;0;69368;11784;212;0;110171 
2515609;0;69390;14308;228;0;110166 
2515249;0;69221;14225;211;0;110171 
2515894;0;69321;14678;216;0;110171 
2514764;0;69244;13774;207;0;112719 
2515895;0;69258;14831;213;0;110168 
2518357;0;70273;16118;237;0;110164 
2514116;0;69359;12831;213;0;110173 
2516043;0;69243;14937;199;0;110165 
2512487;0;69375;11229;205;0;110173 
2515436;0;69336;14294;206;0;110172 
2514807;0;69471;13377;251;0;111108 
2515997;0;69261;14986;183;0;110178 
2513268;0;69428;12117;194;0;110180 
2512560;0;69395;11442;227;0;110167 
2515293;0;69262;14244;205;0;110171 
2517829;0;69386;16629;247;0;110159 
2514483;0;69196;11552;216;0;110176 
2516732;0;69235;15808;183;0;110175 
2515166;0;69290;14118;210;0;110176 
2513293;0;69348;11906;217;0;110174 
2516327;0;69328;14140;228;0;110167 
2515813;0;69393;14611;240;0;110180 
2516042;0;69319;14800;216;0;112723 
2517821;0;69389;16514;220;0;112720 
2514013;0;69273;12738;264;0;110172 
2517940;0;69425;16550;279;0;110166 
2515162;0;69231;14312;231;0;110167 
2513666;0;69448;12309;234;0;110171 
2515809;0;69304;14753;224;0;112725 
2514771;0;69260;12859;160;0;112727 
2512768;0;69258;11656;249;0;110177 
2513183;0;69238;12219;193;0;110184 
2515272;0;70468;12876;255;0;110163 
2516781;0;69359;15589;217;0;110170 
2515385;0;69257;14264;197;0;110169 
2512915;0;69251;11968;190;0;110177 
2515095;0;69305;13904;198;0;110166 
2515865;0;69362;14566;232;0;110176 
2516253;0;69263;15264;195;0;110171 
2512684;0;69241;11667;193;0;110174 
2517342;0;69273;16228;232;0;110167 
2516158;0;69339;14902;210;0;110169 
2518308;0;71333;15004;239;0;110162 
2513120;0;69268;12128;203;0;110167 
2516145;0;69279;15224;228;0;110168 
2512581;0;69296;11355;221;0;112727 
2512906;0;69295;11713;200;0;110171 
2516533;0;69425;15257;212;0;111269 
2514214;0;70371;11968;214;0;112725 
2514294;0;69264;13361;212;0;110163 
2516473;0;69304;15380;174;0;110175 
2515755;0;69320;14571;188;0;110165 
2516950;0;70299;14691;248;0;110160 
2515936;0;69327;14857;190;0;110175 
2515372;0;69295;14300;189;0;110177 
2515615;0;69234;13643;222;0;110167 
2515202;0;69280;14214;230;0;110175 
2514605;0;69447;12926;386;0;110159 
2513368;0;69289;12446;187;0;110167 
2514456;0;69349;13190;224;0;110180 
2515443;0;69359;14286;227;0;112728 
2516352;0;69258;15281;225;0;110164 
2518371;0;70292;16298;267;0;110157 
2512660;0;69215;11816;196;0;110171 
2513299;0;69395;11843;212;0;110162 
2516095;0;69343;14959;181;0;112728 
2515713;0;69317;14493;214;0;110168 
2514645;0;69295;13516;232;0;110163 
2514468;0;69369;11772;184;0;110176 
2512807;0;69292;11779;258;0;110170 
2512647;0;69279;11510;198;0;110174 
2512933;0;69192;12073;205;0;112471 
2515790;0;69245;14852;181;0;110175 
2515428;0;69221;14494;211;0;110180 
2515852;0;69311;13594;193;0;110175 
2516152;0;69255;15038;201;0;110177 
2515861;0;69267;14804;186;0;110179 
2513263;0;69318;12131;170;0;110166 
2513659;0;69227;12644;208;0;110171 
2514173;0;69431;12914;254;0;110164 
2517315;0;69194;16345;204;0;110170 
2515451;0;69261;14308;206;0;110180 
2512977;0;69285;11924;227;0;110171 
2514105;0;69444;12880;207;0;112720 
2517000;0;69485;15511;246;0;110159 
2513065;0;69323;11941;193;0;110175 
2515903;0;69222;14879;210;0;110177 
2514369;0;69234;13421;178;0;110168 
2516441;0;69351;15301;183;0;110166 
2518246;0;70674;15682;229;0;110163 
2513247;0;69365;12022;213;0;110175 
2514953;0;69269;14000;233;0;110180 
2515551;0;69225;14508;214;0;110174 
2516441;0;70128;14559;206;0;110171 
2521391;0;69514;17730;422;0;110157 
2513033;0;69224;12036;207;0;110167 
2515077;0;69243;14140;210;0;110158 
2515516;0;69275;12683;197;0;110173 
2514499;0;69313;12769;208;0;110175 
2514893;0;69324;13696;292;0;110168 
2513452;0;69254;12461;202;0;110177 
2513354;0;69526;12129;213;0;110178 
2515165;0;69385;13924;223;0;112727 
2516280;0;69311;15114;217;0;110171 
2517822;0;69392;16553;224;0;110157 
2513228;0;69435;11890;220;0;112734 
2516343;0;69488;15019;233;0;110172 
2515279;0;69234;13347;201;0;110172 
2515276;0;69245;14328;222;0;110171 
2517562;0;69518;16117;262;0;110167 
2513667;0;69345;12503;216;0;112730 
2514078;0;69451;12771;192;0;110161 
2515917;0;69335;14895;192;0;110170 
2515035;0;69263;14023;181;0;110166 
2513239;0;69337;12117;204;0;112734 
2513772;0;69356;12476;360;0;110170 
2516498;0;69411;15200;229;0;110158 
2515512;0;69293;14326;220;0;112471 
2512146;0;69277;11156;225;0;112729 
2516874;0;69430;15504;206;0;110173 
2514027;0;69369;12717;194;0;112725 
2516509;0;69433;14189;237;0;110163 
2516298;0;69437;14956;230;0;110178 
2512746;0;69245;11701;226;0;110170 
2512959;0;69306;11909;201;0;110166 
2512766;0;69383;11443;182;0;112727 
2516404;0;69504;14819;264;0;110158 
2516034;0;69288;14980;188;0;110180 
2516857;0;69319;15869;211;0;112730 
2514597;0;69350;11527;218;0;110172 
2514215;0;70437;11896;349;0;110168 
2513102;0;69315;11929;202;0;112724 
2513640;0;69337;12286;168;0;110173 
2515026;0;69289;11824;188;0;110175 
2512845;0;69302;11765;230;0;112729 
2515871;0;69259;14789;218;0;110173 
2517578;0;69558;16174;273;0;112165 
2513768;0;69386;12586;255;0;110168 
2515407;0;69317;14420;234;0;110167 
2512646;0;69262;11656;188;0;112723 
2512691;0;69213;11787;190;0;110178 
2516474;0;69451;14887;222;0;110158 
2513048;0;69288;11971;206;0;112727 
2514287;0;69305;13163;246;0;110160 
2515176;0;69253;14197;197;0;110172 
2513371;0;69338;12158;227;0;110172 
2512322;0;69329;11147;195;0;110176 
2516809;0;69293;15829;207;0;110179 
2514816;0;69296;13581;246;0;110168 
2516951;0;69338;15668;195;0;110175 
2515611;0;69356;14292;203;0;110174 
2515309;0;69250;14388;193;0;112476 
2515503;0;69325;14275;216;0;112729 
2514493;0;69593;12785;272;0;110160 
2515740;0;69419;14569;244;0;112727 
2512964;0;69307;11701;217;0;110176 
2515600;0;69370;14306;213;0;112734 
2513679;0;69398;12471;217;0;110174 
2521054;0;69631;19012;415;0;110165 
2514912;0;69265;13970;212;0;110178 
2515404;0;69392;14221;233;0;110168 
2515890;0;69306;14761;228;0;110170 
2513105;0;69192;12161;189;0;110172 
2515497;0;69362;12342;273;0;110170 
2512523;0;69366;11364;202;0;112723 
2515119;0;69280;14121;196;0;110174 
2512290;0;69282;11115;202;0;110170 
2512894;0;69265;11835;205;0;110170 
2514564;0;69279;13395;247;0;112721 
2516087;0;69367;14926;214;0;110161 
2515177;0;69238;13276;188;0;110165 
2516350;0;69260;15212;219;0;110173 
2513970;0;69371;12597;203;0;110173 
2515702;0;69287;14734;187;0;110172 
2515383;0;69243;14351;188;0;110179 
2512782;0;69271;11657;196;0;110171 
2515517;0;69263;14427;180;0;110175 
2514951;0;69365;13844;230;0;110160 
2515088;0;69253;13995;220;0;110176 
2515414;0;69352;12252;199;0;110165 
2513213;0;69219;12181;191;0;110176 
2519873;0;69361;18762;205;0;110167 
2517717;0;69612;16134;254;0;110787 
