CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
2515889;112754;7;7;3417;0;0 
2512902;112754;7;7;3434;0;0 
2515164;112754;6;6;3424;0;0 
2516615;112755;10;10;3432;0;0 
2513405;112754;7;7;3435;0;0 
2516177;112755;7;7;3434;0;0 
2514487;112755;7;7;3435;0;0 
2512815;112754;7;7;3439;0;0 
2517316;112754;9;9;3439;0;0 
2515438;112754;7;7;3432;0;0 
2513111;112755;8;8;3431;0;0 
2512427;112754;6;6;3432;0;0 
2516605;112754;5;5;3443;0;0 
2517006;112754;10;10;3433;0;0 
2513643;112754;6;6;3428;0;0 
2516134;112755;9;9;3454;0;0 
2515493;112754;7;7;3430;0;0 
2516282;112754;7;7;3439;0;0 
2515105;112754;7;7;3442;0;0 
2514901;112755;7;7;3412;0;0 
2517856;112754;10;10;3459;0;0 
2516090;112755;7;7;3417;0;0 
2514044;112754;6;6;3409;0;0 
2515252;112754;6;6;3411;0;0 
2512208;112754;6;6;3413;0;0 
2516843;112754;9;9;3440;0;0 
2515300;112754;7;7;3425;0;0 
2513384;112755;7;7;3415;0;0 
2511997;112754;6;6;3409;0;0 
2512865;112754;7;7;3422;0;0 
2515065;112754;10;10;3460;0;0 
2517226;112754;7;7;3425;0;0 
2520837;112754;9;9;3408;0;0 
2515484;112754;7;7;3408;0;0 
2518364;112754;7;7;3430;0;0 
2516897;112754;10;10;3451;0;0 
2513590;112754;6;6;3405;0;0 
2514857;112754;7;7;3425;0;0 
2512316;112754;7;7;3433;0;0 
2515026;112754;7;7;3427;0;0 
2515594;112754;8;8;3407;0;0 
2513914;112754;6;6;3407;0;0 
2513986;112754;6;6;3443;0;0 
2515314;112754;6;6;3422;0;0 
2517840;112754;7;7;3404;0;0 
2513651;112754;9;9;3419;0;0 
2512621;112754;7;7;3413;0;0 
2514954;112754;8;8;3425;0;0 
2516692;112754;7;7;3451;0;0 
2516489;112754;7;7;3426;0;0 
2516665;112754;10;10;3425;0;0 
2515037;112754;7;7;3413;0;0 
2514101;112754;8;8;3438;0;0 
2515893;112756;7;7;3431;0;0 
2515117;112754;7;7;3413;0;0 
2512832;112755;7;7;3424;0;0 
2513780;112754;7;7;3414;0;0 
2516375;112754;12;12;3411;0;0 
2516654;112754;6;6;3432;0;0 
2515187;112755;7;7;3412;0;0 
2515256;112754;6;6;3425;0;0 
2515620;112754;9;9;3449;0;0 
2515405;112754;7;7;3436;0;0 
2515490;112754;7;7;3450;0;0 
2514209;112755;7;7;3425;0;0 
2517858;112755;7;7;3440;0;0 
2517510;112754;10;10;3440;0;0 
2513504;112754;7;7;3411;0;0 
2515792;112754;5;5;3417;0;0 
2515251;112754;6;6;3421;0;0 
2512821;112754;6;6;3416;0;0 
2516188;112755;9;9;3431;0;0 
2514379;112754;7;7;3404;0;0 
2515292;112755;9;9;3422;0;0 
2515616;112754;7;7;3459;0;0 
2516693;112754;5;5;3417;0;0 
2520959;112756;12;12;3481;0;0 
2515768;112754;7;7;3426;0;0 
2515025;112754;7;7;3409;0;0 
2516143;112754;7;7;3425;0;0 
2514970;112754;7;7;3408;0;0 
2512278;112754;6;6;3419;0;0 
2514173;112754;7;7;3420;0;0 
2513424;112755;11;11;3417;0;0 
2515264;112754;6;6;3410;0;0 
2515293;112754;6;6;3410;0;0 
2513205;112755;7;7;3411;0;0 
2512986;112755;7;7;3438;0;0 
2516936;112754;9;9;3419;0;0 
2515557;112755;7;7;3432;0;0 
2516800;112755;7;7;3411;0;0 
2515567;112755;6;6;3448;0;0 
2512882;112755;7;7;3430;0;0 
2516503;112754;10;10;3443;0;0 
2516564;112754;7;7;3420;0;0 
2513460;112754;6;6;3416;0;0 
2512292;112754;7;7;3424;0;0 
2515944;112754;6;6;3443;0;0 
2516144;112755;10;10;3447;0;0 
2513382;112754;6;6;3425;0;0 
2515908;112754;6;6;3415;0;0 
2512966;112754;7;7;3423;0;0 
2512919;112754;7;7;3417;0;0 
2517496;112755;11;11;3443;0;0 
2513789;112754;7;7;3411;0;0 
2515106;112755;7;7;3428;0;0 
2514920;112755;8;8;3419;0;0 
2513857;112754;7;7;3411;0;0 
2516625;112754;8;8;3413;0;0 
2515138;112754;7;7;3411;0;0 
2513885;112754;11;11;3447;0;0 
2512399;112754;7;7;3405;0;0 
2515221;112754;5;5;3419;0;0 
2513884;112754;7;7;3413;0;0 
2515785;112754;7;7;3410;0;0 
2516837;112755;12;12;3428;0;0 
2512874;112754;6;6;3418;0;0 
2512544;112754;7;7;3440;0;0 
2514031;112754;6;6;3426;0;0 
2512197;112754;7;7;3426;0;0 
2519062;112754;9;9;3425;0;0 
2515369;112754;6;6;3414;0;0 
2514478;112754;6;6;3421;0;0 
2512808;112754;6;6;3406;0;0 
2513088;112754;6;6;3434;0;0 
2516508;112754;12;12;3453;0;0 
2513255;112754;6;6;3425;0;0 
2513258;112754;6;6;3439;0;0 
2515655;112755;7;7;3423;0;0 
2515134;112754;7;7;3437;0;0 
2516844;112755;10;10;3442;0;0 
2515360;112754;8;8;3414;0;0 
2515664;112754;7;7;3448;0;0 
2513420;112755;6;6;3431;0;0 
2514864;112754;7;7;3429;0;0 
2516349;112754;9;9;3414;0;0 
2515656;112754;7;7;3417;0;0 
2512944;112754;7;7;3427;0;0 
2512530;112755;7;7;3434;0;0 
2515631;112754;7;7;3437;0;0 
2516281;112754;9;9;3415;0;0 
2515537;112754;7;7;3432;0;0 
2515811;112754;6;6;3439;0;0 
2513150;112755;7;7;3450;0;0 
2513669;112755;7;7;3435;0;0 
2515470;112754;7;7;3416;0;0 
2514612;112754;7;7;3431;0;0 
2517048;112754;9;9;3439;0;0 
2517019;112755;7;7;3429;0;0 
2516711;112754;7;7;3438;0;0 
2512968;112755;7;7;3413;0;0 
2515218;112754;7;7;3425;0;0 
2516920;112754;12;12;3431;0;0 
2514842;112754;6;6;3411;0;0 
2515031;112754;7;7;3409;0;0 
2518120;112754;7;7;3412;0;0 
2513632;112754;7;7;3416;0;0 
2514268;112754;9;9;3410;0;0 
2516387;112754;6;6;3422;0;0 
2515026;112754;6;6;3409;0;0 
2514510;112754;7;7;3413;0;0 
2516605;112754;7;7;3422;0;0 
2516578;112755;9;9;3441;0;0 
2512640;112754;7;7;3429;0;0 
2515353;112754;7;7;3409;0;0 
2515729;112754;7;7;3421;0;0 
2512547;112754;7;7;3415;0;0 
2519895;112755;9;9;3436;0;0 
2515924;112754;6;6;3434;0;0 
2515379;112755;6;6;3417;0;0 
2513753;112754;7;7;3432;0;0 
2515332;112754;6;6;3416;0;0 
2515734;112754;8;8;3420;0;0 
2515663;112754;6;6;3416;0;0 
2512716;112754;7;7;3421;0;0 
2516326;112754;7;7;3410;0;0 
2514921;112755;7;7;3419;0;0 
2516045;112755;11;11;3434;0;0 
2512678;112754;7;7;3437;0;0 
2516453;112754;7;7;3422;0;0 
2515720;112754;6;6;3433;0;0 
2515526;112755;7;7;3433;0;0 
2516662;112754;9;9;3449;0;0 
2514576;112754;6;6;3430;0;0 
2518057;112754;10;10;3422;0;0 
2516044;112756;7;7;3438;0;0 
2513117;112754;6;6;3416;0;0 
2512553;112754;6;6;3453;0;0 
2513083;112755;7;7;3415;0;0 
2515736;112754;8;8;3426;0;0 
2514824;112754;7;7;3433;0;0 
2514705;112754;7;7;3435;0;0 
2514231;112754;7;7;3415;0;0 
2516046;112754;7;7;3419;0;0 
2516362;112755;10;10;3437;0;0 
2516515;112754;6;6;3412;0;0 
2512754;112754;6;6;3422;0;0 
2512739;112755;7;7;3429;0;0 
2516219;112754;7;7;3417;0;0 
2514487;112754;10;10;3414;0;0 
2515732;112754;7;7;3408;0;0 
2516053;112755;7;7;3436;0;0 
2514860;112754;6;6;3439;0;0 
2512670;112754;6;6;3446;0;0 
2515766;112754;10;10;3416;0;0 
2512257;112755;7;7;3404;0;0 
2512428;112754;6;6;3415;0;0 
2515968;112755;7;7;3414;0;0 
2514903;112755;7;7;3413;0;0 
2514357;112755;9;9;3416;0;0 
2515960;112754;7;7;3406;0;0 
2514338;112754;8;8;3426;0;0 
2515424;112754;10;10;3420;0;0 
2516640;112756;6;6;3420;0;0 
2517924;112754;8;8;3441;0;0 
2515442;112754;7;7;3415;0;0 
2517892;112754;12;12;3461;0;0 
2512409;112754;7;7;3411;0;0 
2515983;112754;6;6;3422;0;0 
2514626;112754;6;6;3402;0;0 
2513308;112754;6;6;3416;0;0 
2516647;112755;10;10;3433;0;0 
2516158;112754;6;6;3418;0;0 
2512234;112755;6;6;3414;0;0 
2514210;112755;7;7;3414;0;0 
2512315;112755;7;7;3428;0;0 
2513452;112755;9;9;3416;0;0 
2513183;112754;7;7;3409;0;0 
2516354;112754;5;5;3433;0;0 
2516440;112755;7;7;3433;0;0 
2512678;112754;7;7;3421;0;0 
2515626;112754;12;12;3438;0;0 
2515370;112755;11;11;3415;0;0 
2514914;112755;7;7;3411;0;0 
2512627;112754;7;7;3435;0;0 
2515837;112755;7;7;3408;0;0 
2513459;112754;9;9;3405;0;0 
2516748;112754;7;7;3863;0;0 
2513097;112754;6;6;3415;0;0 
2512261;112754;7;7;3404;0;0 
2512493;112755;7;7;3413;0;0 
2515710;112755;10;10;3413;0;0 
2512476;112754;7;7;3449;0;0 
2513306;112754;6;6;3418;0;0 
2513145;112754;6;6;3434;0;0 
2512880;112754;6;6;3410;0;0 
2515863;112754;8;8;3415;0;0 
2513438;112755;7;7;3429;0;0 
2515884;112756;11;11;3423;0;0 
2512916;112754;6;6;3445;0;0 
2516181;112754;6;6;3420;0;0 
2515730;112754;7;7;3412;0;0 
2519661;112754;16;16;3441;0;0 
2515711;112755;7;7;3439;0;0 
2512779;112754;7;7;3436;0;0 
2513925;112754;7;7;3434;0;0 
2515380;112754;9;9;3407;0;0 
2517219;112754;7;7;3452;0;0 
2514377;112754;6;6;3410;0;0 
2514901;112754;7;7;3421;0;0 
2515566;112754;7;7;3409;0;0 
2513782;112754;9;9;3428;0;0 
2515587;112754;6;6;3444;0;0 
2516548;112754;6;6;3410;0;0 
2512798;112755;6;6;3417;0;0 
2513747;112756;7;7;3414;0;0 
2514917;112755;9;9;3466;0;0 
2515246;112754;6;6;3426;0;0 
2515557;112754;8;8;3439;0;0 
2513845;112755;7;7;3417;0;0 
2515008;112754;7;7;3418;0;0 
2517123;112754;11;11;3429;0;0 
2513862;112755;7;7;3414;0;0 
2514687;112754;9;9;3421;0;0 
2513380;112756;6;6;3412;0;0 
2514970;112754;7;7;3450;0;0 
2513451;112754;7;7;3442;0;0 
2512878;112755;7;7;3411;0;0 
2513698;112756;9;9;3413;0;0 
2515102;112754;6;6;3428;0;0 
2511882;112756;6;6;3418;0;0 
2516370;112754;8;8;3417;0;0 
2515452;112754;6;6;3420;0;0 
2516639;112755;11;11;3418;0;0 
2515436;112754;10;10;3419;0;0 
2513337;112755;7;7;3422;0;0 
2517098;112754;6;6;3415;0;0 
2514761;112754;7;7;3410;0;0 
2519068;112754;12;12;3423;0;0 
2515932;112755;7;7;3414;0;0 
2515557;112755;6;6;3442;0;0 
2516989;112754;6;6;3424;0;0 
2515023;112754;7;7;3433;0;0 
2518489;112756;10;10;3432;0;0 
2515002;112754;6;6;3409;0;0 
2515655;112754;6;6;3416;0;0 
2512226;112754;7;7;3419;0;0 
2515243;112754;6;6;3407;0;0 
2516708;112754;8;8;3461;0;0 
2512440;112754;7;7;3425;0;0 
2513619;112754;5;5;3414;0;0 
2516190;112754;6;6;3423;0;0 
2515448;112754;7;7;3401;0;0 
2516477;112756;10;10;3448;0;0 
2516584;112754;7;7;3430;0;0 
2512604;112754;7;7;3445;0;0 
2512780;112754;6;6;3409;0;0 
2514694;112754;7;7;3405;0;0 
2516440;112755;10;10;3446;0;0 
2513677;112754;6;6;3425;0;0 
2515804;112754;7;7;3445;0;0 
2514929;112754;6;6;3419;0;0 
2512337;112755;8;8;3422;0;0 
2514292;112754;9;9;3441;0;0 
2515784;112754;7;7;3425;0;0 
2517443;112754;11;11;3447;0;0 
2513854;112754;7;7;3431;0;0 
2515853;112754;6;6;3411;0;0 
2516664;112755;7;7;3433;0;0 
2516825;112754;7;7;3442;0;0 
2512845;112754;10;10;3431;0;0 
2515461;112754;7;7;3417;0;0 
2515040;112754;7;7;3430;0;0 
2514812;112754;7;7;3405;0;0 
2513256;112754;6;6;3439;0;0 
2515071;112755;12;12;3418;0;0 
2516509;112754;7;7;3431;0;0 
2513426;112754;6;6;3435;0;0 
2512792;112755;7;7;3427;0;0 
2515637;112754;7;7;3437;0;0 
2516470;112754;9;9;3443;0;0 
2511971;112754;6;6;3408;0;0 
2515566;112755;8;8;3429;0;0 
2512507;112755;7;7;3414;0;0 
2515953;112754;6;6;3410;0;0 
2516369;112754;9;9;3440;0;0 
2512365;112754;7;7;3417;0;0 
2513960;112755;11;11;3420;0;0 
2514005;112755;5;5;3445;0;0 
2515846;112754;6;6;3462;0;0 
2512755;112754;7;7;3447;0;0 
2514936;112754;7;7;3448;0;0 
2518821;112754;8;8;3437;0;0 
2513569;112754;7;7;3414;0;0 
2513123;112756;7;7;3432;0;0 
2513037;112754;7;7;3448;0;0 
2516994;112754;6;6;3423;0;0 
2516394;112754;9;9;3421;0;0 
2515497;112755;7;7;3422;0;0 
2515593;112754;6;6;3447;0;0 
2516027;112754;6;6;3415;0;0 
2513080;112754;10;10;3414;0;0 
2516969;112755;10;10;3424;0;0 
2515289;112754;6;6;3413;0;0 
2515338;112754;7;7;3410;0;0 
2514547;112755;7;7;3408;0;0 
2515603;112754;7;7;3416;0;0 
2515837;112754;10;10;3424;0;0 
2514834;112754;6;6;3415;0;0 
2515133;112754;5;5;3411;0;0 
2512452;112755;7;7;3424;0;0 
2515042;112754;7;7;3418;0;0 
2515839;112754;10;10;3442;0;0 
2515339;112754;7;7;3442;0;0 
2513150;112754;8;8;3431;0;0 
2514473;112754;6;6;3408;0;0 
2514641;112755;6;6;3425;0;0 
2516589;112755;10;10;3436;0;0 
2516215;112755;7;7;3410;0;0 
2518274;112754;11;11;3469;0;0 
2514571;112754;7;7;3409;0;0 
2515831;112754;7;7;3414;0;0 
2516459;112754;8;8;3443;0;0 
2512781;112754;7;7;3404;0;0 
2513541;112754;10;10;3421;0;0 
2514164;112757;7;7;3421;0;0 
2513279;112754;7;7;3421;0;0 
2515776;112754;7;7;3407;0;0 
2515490;112755;7;7;3419;0;0 
2516740;112754;9;9;3441;0;0 
2515207;112755;6;6;3428;0;0 
2515385;112754;6;6;3434;0;0 
2512390;112754;6;6;3414;0;0 
2516972;112754;7;7;3399;0;0 
2517131;112754;12;12;3440;0;0 
2516809;112754;7;7;3407;0;0 
2516100;112754;7;7;3421;0;0 
2515227;112755;7;7;3418;0;0 
2512404;112754;6;6;3407;0;0 
2515867;112755;9;9;3426;0;0 
2514994;112754;7;7;3409;0;0 
2512516;112755;8;8;3421;0;0 
2512934;112755;7;7;3434;0;0 
2512484;112754;6;6;3434;0;0 
2515962;112754;10;10;3442;0;0 
2514437;112754;7;7;3426;0;0 
2513441;112754;7;7;3412;0;0 
2511978;112754;6;6;3418;0;0 
2513204;112754;6;6;3425;0;0 
2514171;112755;8;8;3464;0;0 
2516180;112755;7;7;3431;0;0 
2518070;112754;11;11;3420;0;0 
2516307;112755;7;7;3435;0;0 
2514852;112755;5;5;3412;0;0 
2513184;112754;6;6;3404;0;0 
2514532;112754;7;7;3413;0;0 
2515103;112754;8;8;3416;0;0 
2515376;112755;7;7;3434;0;0 
2513254;112754;6;6;3412;0;0 
2514701;112754;7;7;3435;0;0 
2514479;112754;7;7;3438;0;0 
2518380;112754;9;9;3426;0;0 
2513155;112755;7;7;3434;0;0 
2514610;112755;5;5;3421;0;0 
2512501;112754;7;7;3429;0;0 
2513145;112755;7;7;3417;0;0 
2515895;112755;11;11;3430;0;0 
2516252;112756;7;7;3412;0;0 
2512065;112754;6;6;3452;0;0 
2516975;112754;7;7;3442;0;0 
2516279;112755;7;7;3406;0;0 
2516071;112754;11;11;3442;0;0 
2516588;112754;6;6;3416;0;0 
2515467;112755;5;5;3419;0;0 
2512368;112754;6;6;3423;0;0 
2514483;112754;6;6;3413;0;0 
2515395;112754;11;11;3419;0;0 
2515090;112754;6;6;3416;0;0 
2515295;112754;7;7;3410;0;0 
2515508;112754;7;7;3410;0;0 
2513615;112754;7;7;3416;0;0 
2513512;112754;9;9;3418;0;0 
2513132;112754;7;7;3419;0;0 
2515178;112754;8;8;3429;0;0 
2515801;112754;7;7;3416;0;0 
2515238;112754;7;7;3425;0;0 
2517839;112754;10;10;3413;0;0 
2514821;112754;7;7;3417;0;0 
2513373;112754;10;10;3419;0;0 
2515630;112755;7;7;3433;0;0 
2514910;112755;8;8;3425;0;0 
2514392;112754;6;6;3409;0;0 
2512923;112754;6;6;3413;0;0 
2513821;112754;9;9;3412;0;0 
2514830;112754;6;6;3423;0;0 
2515476;112755;7;7;3408;0;0 
2512790;112754;7;7;3429;0;0 
2511507;112754;6;6;3426;0;0 
2517823;112754;11;11;3452;0;0 
2514288;112754;6;6;3436;0;0 
2513314;112754;5;5;3423;0;0 
2515478;112754;6;6;3432;0;0 
2512429;112754;6;6;3409;0;0 
2516791;112754;9;9;3464;0;0 
2513232;112754;7;7;3425;0;0 
2515232;112755;7;7;3433;0;0 
2512432;112754;7;7;3413;0;0 
2516430;112755;7;7;3438;0;0 
2517171;112754;11;11;3432;0;0 
2515132;112754;6;6;3444;0;0 
2515535;112754;7;7;3406;0;0 
2513410;112754;6;6;3420;0;0 
2515992;112754;8;8;3444;0;0 
2515952;112754;8;8;3436;0;0 
2514859;112754;7;7;3415;0;0 
2512260;112755;7;7;3432;0;0 
2512057;112754;7;7;3415;0;0 
2515163;112755;7;7;3435;0;0 
2515212;112754;11;11;3443;0;0 
2515240;112754;7;7;3425;0;0 
2515363;112754;7;7;3429;0;0 
2515820;112754;7;7;3411;0;0 
2515770;112754;7;7;3425;0;0 
2514406;112755;7;7;3412;0;0 
2516302;112754;6;6;3432;0;0 
2517032;112754;12;12;3430;0;0 
2513092;112755;6;6;3438;0;0 
2512578;112754;6;6;3411;0;0 
2514586;112754;6;6;3436;0;0 
2513706;112754;7;7;3449;0;0 
2514009;112755;9;9;3412;0;0 
2516342;112754;6;6;3412;0;0 
2515304;112754;6;6;3417;0;0 
2513351;112754;7;7;3430;0;0 
2512337;112754;7;7;3432;0;0 
2516905;112754;10;10;3454;0;0 
2515837;112754;6;6;3449;0;0 
2515450;112754;6;6;3435;0;0 
2515615;112754;7;7;3404;0;0 
2517722;112754;7;7;3413;0;0 
2515907;112755;11;11;3433;0;0 
2516340;112755;7;7;3445;0;0 
2514689;112755;7;7;3437;0;0 
2513486;112754;6;6;3431;0;0 
2515212;112754;6;6;3413;0;0 
2517472;112754;10;10;3426;0;0 
2513026;112754;7;7;3414;0;0 
2513401;112754;6;6;3406;0;0 
2516512;112754;6;6;3405;0;0 
2515283;112754;7;7;3413;0;0 
2513751;112754;8;8;3427;0;0 
2514770;112754;7;7;3412;0;0 
2513855;112754;9;9;3441;0;0 
2513668;112754;7;7;3434;0;0 
2513633;112754;6;6;3440;0;0 
2516378;112754;8;8;3439;0;0 
2514898;112755;8;8;3441;0;0 
2513744;112754;9;9;3430;0;0 
2515573;112754;7;7;3444;0;0 
2515103;112754;6;6;3415;0;0 
2515779;112754;6;6;3424;0;0 
2515915;112754;7;7;3424;0;0 
2517688;112754;9;9;3423;0;0 
2515726;112754;7;7;3441;0;0 
2513442;112755;6;6;3416;0;0 
2514959;112755;7;7;3424;0;0 
2516901;112755;7;7;3424;0;0 
2517485;112754;9;9;3428;0;0 
2512578;112754;6;6;3446;0;0 
2512630;112754;7;7;3421;0;0 
2516306;112754;7;7;3441;0;0 
2513036;112755;7;7;3413;0;0 
2516158;112754;10;10;3441;0;0 
2513874;112755;7;7;3431;0;0 
2515175;112754;6;6;3447;0;0 
2514035;112754;7;7;3426;0;0 
2515971;112754;7;7;3453;0;0 
2517164;112754;11;11;3446;0;0 
2518405;112754;7;7;3407;0;0 
2517424;112754;7;7;3416;0;0 
2515511;112754;7;7;3429;0;0 
2515471;112754;7;7;3421;0;0 
2516731;112754;12;12;3430;0;0 
2515373;112754;7;7;3426;0;0 
2513695;112754;5;5;3421;0;0 
2515515;112755;6;6;3410;0;0 
2512943;112754;6;6;3456;0;0 
2517461;112754;9;9;3409;0;0 
2514968;112754;7;7;3427;0;0 
2512951;112754;6;6;3425;0;0 
2517270;112755;7;7;3434;0;0 
2514953;112754;6;6;3411;0;0 
2516858;112755;10;10;3462;0;0 
2516433;112754;6;6;3428;0;0 
2515416;112754;6;6;3418;0;0 
2514868;112755;7;7;3432;0;0 
2515227;112754;6;6;3438;0;0 
2513730;112754;8;8;3455;0;0 
2515211;112755;7;7;3420;0;0 
2515404;112754;8;8;3427;0;0 
2514305;112754;6;6;3419;0;0 
2512923;112755;7;7;3427;0;0 
2516270;112754;10;10;3435;0;0 
2512403;112754;7;7;3426;0;0 
2516145;112754;9;9;3415;0;0 
2514294;112754;7;7;3431;0;0 
2513505;112755;7;7;3408;0;0 
2515725;112754;7;7;3401;0;0 
2514793;112755;7;7;3416;0;0 
2514224;112754;9;9;3436;0;0 
2514928;112755;7;7;3416;0;0 
2512268;112754;6;6;3412;0;0 
2515102;112754;7;7;3408;0;0 
2513100;112754;7;7;3423;0;0 
2515112;112754;9;9;3460;0;0 
2512816;112754;7;7;3432;0;0 
2513835;112754;7;7;3421;0;0 
2514039;112754;7;7;3419;0;0 
2515074;112755;7;7;3429;0;0 
2514628;112754;10;10;3431;0;0 
2513782;112754;7;7;3419;0;0 
2514937;112754;7;7;3424;0;0 
2515646;112754;8;8;3449;0;0 
2515593;112754;6;6;3405;0;0 
2517275;112754;9;9;3414;0;0 
2512923;112754;6;6;3412;0;0 
2515517;112754;7;7;3431;0;0 
2515072;112754;7;7;3443;0;0 
2512953;112754;6;6;3418;0;0 
2513423;112755;10;10;3435;0;0 
2515744;112754;6;6;3420;0;0 
2512601;112755;6;6;3413;0;0 
2515615;112754;7;7;3448;0;0 
2512689;112755;7;7;3434;0;0 
2514800;112756;9;9;3428;0;0 
2513676;112754;7;7;3416;0;0 
2513533;112756;8;8;3439;0;0 
2520889;112754;6;6;3415;0;0 
2514901;112756;5;5;3422;0;0 
2517073;112754;11;11;3433;0;0 
2517501;112754;7;7;3438;0;0 
2516120;112754;9;9;3411;0;0 
2513662;112754;7;7;3406;0;0 
2516262;112754;7;7;3405;0;0 
2512069;112754;7;7;3447;0;0 
2513023;112754;6;6;3411;0;0 
2515877;112754;8;8;3415;0;0 
2512710;112754;6;6;3436;0;0 
2515642;112754;5;5;3409;0;0 
2515091;112754;7;7;3437;0;0 
2513185;112754;6;6;3407;0;0 
2513845;112754;8;8;3437;0;0 
2518511;112754;7;7;3420;0;0 
2514811;112754;7;7;3422;0;0 
2516036;112754;7;7;3430;0;0 
2515891;112754;7;7;3424;0;0 
2517340;112754;10;10;3413;0;0 
2516532;112755;7;7;3417;0;0 
2513866;112754;8;8;3444;0;0 
2512599;112754;7;7;3413;0;0 
2514619;112754;7;7;3405;0;0 
2514242;112755;9;9;3416;0;0 
2514613;112754;6;6;3414;0;0 
2514138;112754;7;7;3422;0;0 
2515240;112754;6;6;3438;0;0 
2512404;112754;7;7;3421;0;0 
2513649;112754;9;9;3432;0;0 
2516730;112754;6;6;3431;0;0 
2515890;112754;6;6;3419;0;0 
2515247;112754;7;7;3429;0;0 
2516874;112754;7;7;3418;0;0 
2515728;112755;9;9;3430;0;0 
2514901;112755;7;7;3406;0;0 
2519473;112755;11;11;3443;0;0 
2516386;112754;7;7;3401;0;0 
2515020;112754;6;6;3426;0;0 
2515259;112754;7;7;3440;0;0 
2513719;112754;7;7;3421;0;0 
2518733;112754;10;10;3449;0;0 
2514433;112754;6;6;3432;0;0 
2513222;112754;7;7;3427;0;0 
2517576;112754;6;6;3421;0;0 
2516098;112756;8;8;3415;0;0 
2518105;112755;9;9;3449;0;0 
2515827;112755;7;7;3437;0;0 
2521281;112754;6;6;3441;0;0 
2515175;112755;7;7;3431;0;0 
2513790;112754;6;6;3444;0;0 
2514259;112754;9;9;3417;0;0 
2515208;112754;6;6;3417;0;0 
2515432;112754;6;6;3436;0;0 
2516135;112754;9;9;3405;0;0 
2513229;112754;9;9;3432;0;0 
2514748;112754;9;9;3421;0;0 
2514777;112755;6;6;3438;0;0 
2513531;112754;7;7;3420;0;0 
2513488;112754;7;7;3404;0;0 
2515281;112755;7;7;3436;0;0 
2513968;112754;11;11;3423;0;0 
2512692;112754;7;7;3433;0;0 
2517738;112754;6;6;3424;0;0 
2512430;112755;7;7;3417;0;0 
2515870;112754;7;7;3436;0;0 
2516159;112754;10;10;3423;0;0 
2514854;112754;6;6;3414;0;0 
2515888;112754;6;6;3442;0;0 
2516496;112754;6;6;3407;0;0 
2518710;112754;7;7;3423;0;0 
2515408;112754;9;9;3457;0;0 
2514160;112754;7;7;3434;0;0 
2517144;112755;10;10;3444;0;0 
2515311;112754;6;6;3409;0;0 
2512863;112755;7;7;3409;0;0 
2515551;112754;7;7;3437;0;0 
2513657;112755;6;6;3415;0;0 
2515472;112755;11;11;3434;0;0 
2512693;112754;6;6;3424;0;0 
2514865;112754;6;6;3419;0;0 
2512583;112755;7;7;3443;0;0 
2516075;112754;6;6;3412;0;0 
2516703;112754;9;9;3435;0;0 
2512878;112754;7;7;3428;0;0 
2513778;112754;7;7;3416;0;0 
2514968;112754;7;7;3432;0;0 
2514267;112754;6;6;3421;0;0 
2517261;112754;12;12;3448;0;0 
2515060;112754;7;7;3429;0;0 
2516036;112754;6;6;3412;0;0 
2516828;112754;7;7;3422;0;0 
2513388;112754;7;7;3430;0;0 
2516099;112755;10;10;3428;0;0 
2514668;112754;7;7;3410;0;0 
2516674;112754;7;7;3430;0;0 
2515272;112756;7;7;3419;0;0 
2515788;112754;6;6;3419;0;0 
2517674;112754;10;10;3411;0;0 
2513233;112754;6;6;3437;0;0 
2512252;112754;8;8;3448;0;0 
2515132;112754;7;7;3414;0;0 
2515258;112754;7;7;3457;0;0 
2515580;112754;9;9;3432;0;0 
2516068;112754;6;6;3423;0;0 
2513850;112754;10;10;3441;0;0 
2516859;112754;7;7;3433;0;0 
2513267;112754;7;7;3438;0;0 
2515677;112754;7;7;3422;0;0 
2512209;112754;6;6;3421;0;0 
2515346;112754;9;9;3423;0;0 
2516212;112754;6;6;3408;0;0 
2511629;112754;7;7;3424;0;0 
2515675;112755;6;6;3418;0;0 
2515626;112754;6;6;3436;0;0 
2515078;112754;8;8;3423;0;0 
2512378;112754;7;7;3410;0;0 
2513684;112754;6;6;3422;0;0 
2515696;112754;6;6;3405;0;0 
2515205;112754;7;7;3409;0;0 
2515128;112755;11;11;3426;0;0 
2516112;112754;7;7;3405;0;0 
2515962;112754;7;7;3436;0;0 
2512441;112754;6;6;3409;0;0 
2514020;112754;7;7;3417;0;0 
2514918;112754;11;11;3436;0;0 
2516206;112754;7;7;3426;0;0 
2516360;112754;7;7;3436;0;0 
2517507;112754;7;7;3408;0;0 
2515065;112755;7;7;3432;0;0 
2515865;112754;8;8;3423;0;0 
2515031;112754;5;5;3421;0;0 
2515017;112754;6;6;3429;0;0 
2513047;112754;7;7;3438;0;0 
2513398;112755;6;6;3438;0;0 
2513813;112756;9;9;3427;0;0 
2513993;112754;7;7;3406;0;0 
2514813;112755;9;9;3427;0;0 
2512883;112754;6;6;3410;0;0 
2515759;112756;7;7;3427;0;0 
2513724;112754;7;7;3452;0;0 
2516122;112754;7;7;3424;0;0 
2517453;112755;9;9;3418;0;0 
2515819;112754;6;6;3404;0;0 
2515644;112755;6;6;3444;0;0 
2514647;112754;7;7;3438;0;0 
2513227;112754;7;7;3431;0;0 
