CYCLES;0xE5;0xE6;0xE7;0xE8;0xE0;0xE1
3043;28;458;298;0;65;1741 
3457;29;463;346;0;66;2075 
2915;28;461;41;0;64;1882 
3243;28;455;343;0;52;1933 
3677;33;471;315;0;65;2453 
3469;28;456;490;0;58;1974 
3190;31;461;308;0;52;1909 
2749;31;462;170;0;67;1573 
3168;29;453;317;0;51;1981 
2931;33;460;182;0;59;1863 
4266;29;463;309;0;62;3031 
3266;29;466;367;0;58;2019 
3018;30;458;302;0;52;1747 
3589;29;463;343;0;69;2317 
3073;29;454;263;0;56;1804 
3253;31;465;333;0;63;2036 
2471;30;452;160;0;80;1324 
3279;32;469;493;0;66;1747 
3804;31;461;212;0;70;2575 
2912;31;462;295;0;53;1639 
3692;32;459;432;0;64;2339 
3366;30;458;435;0;57;1944 
2396;31;460;208;0;63;1175 
3567;29;462;255;0;75;2471 
2840;29;458;159;0;52;1680 
3301;29;461;337;0;60;2102 
3090;31;469;338;0;71;1721 
4361;29;460;533;0;60;2966 
3113;30;461;317;0;59;1893 
2677;27;471;286;0;65;1378 
3266;30;459;315;0;63;2078 
3393;30;456;305;0;65;2062 
4155;33;460;479;0;53;2673 
3193;29;466;302;0;64;1955 
3497;30;460;412;0;66;2052 
2473;29;469;201;0;60;1294 
2134;31;466;212;0;66;887 
3032;29;461;179;0;73;1821 
3279;30;467;357;0;58;2091 
3411;28;458;319;0;50;2096 
3779;32;458;315;0;70;2574 
3191;27;463;333;0;52;1982 
5958;32;459;423;0;66;4705 
2946;32;454;234;0;59;1724 
3103;26;456;329;0;46;1933 
4334;29;461;467;0;65;2881 
4039;30;461;480;0;66;2673 
3058;32;464;169;0;64;1889 
3674;29;454;314;0;52;2482 
3638;29;463;498;0;79;2226 
6219;30;461;475;0;66;4859 
4002;29;465;46;0;63;2949 
3042;26;469;210;0;65;1823 
3106;29;456;316;0;62;1924 
3145;29;462;400;0;58;1721 
2896;32;467;336;0;73;1643 
2969;30;456;190;0;63;1882 
3205;27;464;367;0;74;1924 
2905;29;457;237;0;72;1648 
3137;32;457;311;0;63;1926 
2666;30;464;45;0;71;1578 
4594;28;467;1397;0;60;2174 
2679;24;457;316;0;39;1517 
3403;32;454;309;0;72;2106 
5540;29;461;342;0;70;4440 
3343;30;456;523;0;54;1953 
3651;31;464;458;0;63;2156 
3224;29;466;299;0;62;1929 
7103;29;455;408;0;67;5845 
3092;31;465;300;0;68;1798 
3017;27;459;475;3;84;1523 
2937;27;464;216;0;58;1845 
2916;29;454;392;0;50;1536 
3291;30;457;410;0;52;1881 
4127;29;452;515;0;51;2747 
2699;34;461;239;0;64;1437 
3223;28;462;298;0;61;1909 
2412;30;465;155;0;61;1225 
4144;32;460;322;0;70;2946 
2883;31;465;335;0;56;1553 
3488;26;462;331;0;72;2284 
2896;32;469;173;0;73;1677 
2669;30;471;47;0;73;1591 
2817;31;460;71;0;74;1727 
2852;27;470;58;0;55;1808 
2872;30;455;233;0;60;1652 
3026;29;467;315;0;62;1823 
3017;30;459;425;0;56;1590 
3131;30;464;422;0;77;1894 
3372;28;458;316;0;59;2196 
2715;30;466;212;0;67;1467 
2873;30;461;302;0;56;1568 
3074;30;458;439;0;54;1661 
3532;32;459;434;0;55;2120 
2946;28;467;224;0;65;1855 
2253;25;466;192;0;56;1088 
2847;30;462;189;0;77;1655 
3373;30;451;171;0;45;2226 
3735;28;457;48;1;72;2667 
2940;31;453;185;0;62;1884 
2883;29;461;320;0;66;1659 
2609;29;467;198;0;60;1398 
2818;31;460;382;0;167;1326 
2662;30;473;167;0;64;1458 
3257;29;460;315;0;71;2023 
3127;27;459;379;0;52;1776 
2962;30;464;175;0;69;1764 
3298;29;462;49;0;66;2224 
3303;29;462;485;0;76;2026 
2921;35;463;297;0;71;1576 
3131;28;462;495;0;64;1926 
2345;30;454;46;0;58;1284 
3233;31;461;175;0;73;2042 
3326;30;458;312;0;65;2012 
3650;28;460;36;0;52;2617 
3348;29;462;226;0;64;2097 
2947;30;457;334;0;54;1611 
3386;29;461;495;0;65;1881 
2818;33;469;334;0;59;1490 
3228;28;460;195;0;62;2032 
4081;31;457;59;0;73;2990 
2889;30;468;179;0;60;1840 
3293;29;454;228;0;58;2086 
4129;30;457;477;0;72;2916 
2780;29;475;285;0;71;1453 
4072;29;470;198;0;72;2825 
2800;29;455;344;0;52;1472 
2828;30;467;176;0;64;1628 
2906;28;459;330;0;65;1561 
3491;30;455;530;0;57;1961 
2733;29;467;198;0;75;1496 
3117;30;468;325;0;73;1882 
6341;30;459;1982;0;69;3333 
3184;29;455;354;0;56;2000 
2996;28;454;295;0;68;1672 
3243;30;455;510;0;62;1903 
2271;30;464;374;0;61;883 
2661;31;457;405;0;64;1225 
3599;30;462;314;0;56;2311 
3094;30;456;297;0;71;1780 
3382;29;464;329;0;63;2182 
2357;30;465;175;0;57;1178 
5577;28;456;1411;0;56;3181 
2812;29;457;367;0;57;1445 
2758;32;460;173;0;73;1545 
3089;31;458;301;0;59;1794 
3731;29;460;448;0;69;2265 
3189;30;456;426;0;64;1770 
2836;30;463;214;0;202;1500 
3030;27;471;193;0;83;1777 
3258;30;456;332;5;62;2025 
3330;30;453;341;0;53;2106 
3183;26;462;464;0;66;1707 
2993;31;464;248;0;67;1917 
3581;31;468;181;0;75;2473 
3548;30;458;464;0;57;2085 
2432;29;460;159;0;53;1271 
2968;31;461;326;0;69;1729 
3275;31;458;389;0;67;1857 
3511;28;466;319;0;75;2257 
3076;29;467;461;0;65;1850 
3716;30;457;179;0;64;2652 
3138;30;459;368;0;66;1886 
2828;30;466;347;0;70;1440 
4293;29;456;527;0;58;2957 
2730;32;461;369;0;72;1321 
3346;29;453;396;0;56;1955 
3168;28;455;371;0;52;1988 
2286;29;462;177;7;56;1083 
3099;28;452;187;0;52;2042 
3113;29;464;170;0;67;1941 
4503;28;460;525;0;64;2959 
3348;27;459;379;0;62;2098 
3887;30;459;463;0;66;2421 
3114;31;464;371;0;64;1842 
3055;28;459;177;0;57;1892 
2893;30;457;322;0;63;1557 
4321;29;464;184;0;60;3172 
3679;29;460;306;0;54;2365 
3372;29;460;184;0;84;2145 
3358;29;465;184;0;54;2165 
3915;30;460;553;0;56;2572 
2907;32;457;301;0;59;1595 
2919;31;466;202;0;66;1819 
2921;30;460;479;0;69;1407 
3312;30;473;168;0;59;2119 
3260;27;461;412;0;57;1875 
3634;28;461;468;0;70;2270 
3325;30;458;198;0;61;2148 
2727;28;455;370;0;60;1368 
3837;29;462;458;0;50;2388 
4535;30;457;689;0;57;2947 
2895;29;461;341;0;63;1671 
3706;28;460;315;0;65;2507 
3922;28;456;323;0;50;2615 
3420;27;462;379;0;68;2065 
2771;25;457;507;0;52;1257 
3324;32;462;371;0;75;2055 
2685;29;464;304;0;67;1357 
2803;33;459;359;0;64;1440 
5712;31;464;160;0;70;4514 
2830;30;458;303;0;61;1521 
4409;29;461;993;7;60;2410 
2687;28;460;297;0;64;1385 
2867;32;463;365;0;58;1511 
3264;30;464;173;0;69;2078 
3251;27;464;481;0;67;1998 
3547;28;458;381;6;70;2357 
3333;26;460;210;0;72;2099 
3343;32;464;518;0;58;1944 
3324;30;462;398;0;58;1906 
2700;30;458;173;0;53;1526 
3129;30;457;476;0;67;1634 
3643;30;465;45;0;58;2579 
3428;30;454;347;0;63;2205 
2815;28;461;48;0;64;1755 
3123;29;456;345;0;63;1906 
3023;30;458;208;0;64;1819 
5718;30;460;312;0;70;4396 
3064;28;458;171;0;67;1900 
2906;29;454;284;0;52;1641 
2899;30;465;359;0;47;1661 
3889;31;459;350;0;71;2536 
3239;29;463;354;0;71;1979 
3043;32;473;442;0;88;1727 
2890;30;471;355;0;54;1512 
3186;29;454;387;0;67;1922 
3022;30;463;194;0;66;1939 
2406;30;458;315;7;73;1043 
3397;29;455;348;0;65;2029 
2828;28;460;311;0;66;1516 
4144;26;462;560;0;210;2712 
3089;31;455;354;0;69;1860 
4562;27;458;945;0;61;2827 
2782;29;461;236;0;66;1688 
2987;30;461;200;0;79;1738 
3096;29;457;203;0;55;2022 
5453;25;454;1449;0;53;3050 
3747;28;457;312;0;47;2582 
3128;30;459;173;0;67;1928 
3413;33;460;465;0;60;2075 
2700;30;463;178;0;60;1508 
3208;31;466;165;0;70;1997 
3317;28;458;218;0;68;2102 
3062;32;460;353;0;68;1841 
2748;31;467;298;0;63;1415 
3014;29;455;316;0;56;1822 
3464;29;461;209;0;74;2203 
3223;29;459;345;0;68;1860 
3467;26;464;303;0;59;2159 
4468;29;459;44;0;58;3436 
2418;26;460;176;0;136;1195 
2723;30;462;166;0;52;1567 
3809;30;464;364;0;59;2432 
3234;27;460;314;0;56;1975 
2576;29;454;175;0;61;1395 
3516;31;466;316;0;78;2160 
5567;29;463;1321;0;72;3244 
3089;32;467;434;0;70;1616 
2944;30;459;320;0;75;1706 
3200;29;462;230;0;51;2136 
3606;29;462;330;0;64;2374 
3085;28;454;354;0;67;1728 
4298;29;459;329;0;57;3104 
2862;26;467;202;0;59;1763 
3099;31;456;330;0;67;1882 
2957;28;460;316;0;56;1758 
2932;29;462;296;0;74;1596 
3290;28;460;326;0;59;2093 
3548;27;455;163;0;58;2374 
3027;32;468;205;0;58;1819 
5298;28;463;442;0;57;4035 
2796;30;462;538;0;65;1227 
2965;30;456;381;0;68;1760 
2912;28;460;378;0;60;1685 
2815;27;452;386;0;47;1663 
2757;32;460;329;0;64;1414 
2769;31;466;317;0;61;1458 
4004;31;459;464;0;58;2652 
3335;29;467;194;0;53;2251 
3164;31;464;297;0;70;1831 
2973;32;455;343;0;51;1794 
3231;30;461;328;0;62;2142 
2608;29;467;37;0;61;1544 
3456;26;460;389;0;71;2181 
3769;30;457;210;0;58;2544 
3125;32;461;331;0;67;1889 
2994;30;467;226;0;65;1748 
2772;27;455;223;0;51;1568 
2583;30;453;364;0;55;1345 
5873;28;458;359;0;52;4523 
4554;29;461;648;0;68;3065 
4157;30;459;305;0;74;2838 
2562;31;460;174;0;69;1353 
4013;32;462;505;0;63;2626 
3614;29;452;387;0;68;2398 
3176;31;464;313;0;77;1944 
2865;28;464;339;0;70;1666 
2926;29;458;181;0;58;1754 
2901;32;457;183;0;61;1841 
2711;32;463;263;0;45;1451 
4543;30;450;528;0;57;3143 
2954;29;473;434;0;69;1466 
3155;30;456;367;0;55;1905 
3240;30;460;477;0;64;1737 
2640;33;464;596;0;59;1021 
3743;28;456;434;0;56;2343 
2755;27;463;93;0;70;1667 
3365;32;456;300;0;67;2035 
4376;26;464;269;0;52;3130 
3317;29;457;183;0;67;2221 
2428;26;460;287;4;102;1126 
3226;31;459;791;0;65;1450 
2859;33;459;185;0;71;1754 
4742;27;455;481;0;57;3490 
2779;28;464;219;0;67;1560 
2799;32;468;427;0;70;1326 
2743;31;460;372;0;73;1331 
4691;28;465;472;0;77;3190 
2492;31;459;356;7;62;1134 
5995;27;456;1446;0;59;4816 
3002;29;460;40;0;68;1931 
3845;30;468;446;0;63;2488 
2764;27;465;393;0;48;1570 
2610;33;461;439;0;59;1174 
3202;28;463;324;0;53;1990 
3496;30;461;525;0;69;2070 
2393;29;459;189;0;61;1206 
3425;29;460;178;0;64;2232 
3139;30;456;182;0;73;1936 
3839;33;468;486;0;66;2320 
3192;31;464;473;0;64;1965 
4700;29;458;208;0;60;3480 
3124;31;464;381;0;57;1847 
3331;28;460;162;0;70;2150 
4074;29;459;305;0;66;2758 
2946;26;459;150;0;57;1780 
3495;33;452;449;0;57;2188 
4009;32;462;524;0;65;2451 
2726;29;468;352;0;65;1363 
3125;29;464;389;0;58;1733 
3108;28;459;321;0;52;1913 
2538;29;454;390;0;63;1130 
3134;28;461;315;0;58;1927 
2865;30;465;321;0;67;1654 
2842;28;469;224;0;74;1727 
6090;29;458;1444;0;56;3655 
2464;27;460;352;0;54;1225 
2590;30;459;312;0;46;1435 
3136;27;451;485;0;54;1650 
4354;28;460;364;0;60;3115 
3334;29;452;317;0;60;2134 
3088;32;460;364;0;54;1853 
2851;28;466;345;0;57;1487 
3276;29;463;317;0;77;1931 
3584;30;456;175;0;52;2403 
6003;29;461;1406;0;59;4769 
2690;32;470;179;0;74;1581 
3132;31;463;335;0;54;1938 
3224;30;462;516;0;77;1676 
3274;29;461;413;0;68;2007 
3499;28;462;311;0;61;2173 
3118;32;465;331;0;59;1792 
2834;28;465;476;0;71;1592 
5594;32;457;324;0;58;4300 
3246;28;469;171;0;76;2032 
3624;25;468;459;3;70;2161 
5165;28;463;273;0;62;3894 
3816;29;458;304;0;58;2526 
2631;33;469;260;0;44;1421 
4216;31;451;656;0;59;2717 
4759;31;460;330;0;53;3431 
2542;30;469;227;0;66;1278 
3137;28;459;315;0;48;1975 
3072;27;457;543;0;61;1536 
3085;29;456;450;0;63;1615 
3513;29;455;425;0;62;2317 
3890;29;465;622;0;59;2263 
5952;32;465;3310;12;70;1579 
2742;32;465;420;7;62;1308 
3383;31;460;327;0;60;2185 
3596;30;460;745;7;57;1846 
3101;28;461;326;0;57;1909 
2499;30;465;160;0;64;1327 
3002;30;467;401;0;68;1568 
4120;30;461;429;0;75;2650 
4438;29;460;50;0;56;3389 
2325;31;462;340;0;62;971 
3803;26;470;217;0;143;2484 
3277;31;458;49;0;68;2216 
2954;27;462;306;0;59;1749 
5633;29;452;247;0;70;4424 
5915;28;456;369;0;47;4695 
3082;29;464;446;3;69;1621 
3244;27;458;321;0;132;1974 
3565;33;467;417;0;72;2092 
2762;31;459;160;0;63;1610 
2702;29;466;224;0;53;1473 
2763;27;458;365;0;57;1394 
3840;28;464;206;0;50;2791 
3180;29;452;418;0;50;1780 
3868;28;453;376;0;44;2581 
3149;29;465;298;0;55;1836 
2809;31;462;201;0;58;1641 
3289;30;461;390;0;55;2110 
4010;29;471;587;0;81;2679 
3138;31;465;368;0;54;1881 
3212;30;459;302;0;68;2012 
2985;27;471;493;0;63;1464 
3964;30;455;300;0;60;2646 
3149;27;456;318;0;57;1975 
3216;30;461;497;0;143;1820 
2722;28;456;369;0;64;1334 
3204;29;459;188;0;67;2126 
3279;29;466;1127;7;73;1090 
3287;32;466;43;0;72;2231 
5214;28;465;415;0;62;3941 
4662;32;457;338;0;59;3462 
3043;29;468;207;0;62;1941 
3108;29;463;44;0;63;2057 
3274;26;462;413;3;67;1851 
3509;28;461;311;0;127;2132 
3174;29;463;315;0;65;1953 
3095;27;465;312;0;59;1792 
2372;30;471;37;0;66;1296 
2992;30;452;363;0;57;1797 
3773;29;462;169;0;54;2589 
3739;27;460;501;0;58;2224 
3469;32;464;386;0;188;1948 
3285;30;464;485;0;70;2030 
4376;30;459;287;0;63;3094 
3340;29;459;363;0;68;1962 
4924;30;462;310;0;69;3830 
3324;27;464;459;0;69;1854 
2922;28;456;199;0;55;1869 
5995;31;452;518;0;73;4466 
2776;29;462;302;0;72;1449 
2804;32;465;297;0;66;1480 
3080;31;460;350;0;64;1864 
5774;29;470;321;0;68;4452 
3987;29;461;484;0;67;2487 
2467;29;464;331;0;59;1119 
2700;31;465;375;0;65;1332 
2573;31;459;183;0;65;1355 
2726;30;470;196;0;78;1589 
2819;28;461;316;0;63;1612 
2368;29;462;174;0;62;1168 
2937;27;465;326;0;61;1719 
2789;29;466;298;0;69;1477 
3815;28;466;34;0;67;2751 
2652;30;467;372;8;60;1352 
4068;28;454;46;0;52;3038 
3130;31;456;572;0;112;1509 
3255;29;461;327;0;51;1917 
3314;28;457;456;0;50;2010 
3583;30;457;63;0;55;2529 
3224;31;460;440;5;77;1734 
3790;30;456;335;0;61;2449 
3726;30;463;417;0;63;2284 
2356;30;472;213;0;71;1093 
2918;30;461;318;0;79;1657 
4655;29;450;415;0;50;3422 
6091;29;460;318;0;51;4913 
3094;30;461;342;0;55;1917 
3887;28;462;557;0;55;2586 
2478;30;470;163;0;73;1265 
3109;30;462;308;0;63;1919 
3669;33;460;169;0;58;2508 
2787;30;466;173;0;64;1611 
3231;31;464;281;0;75;1924 
2691;29;464;302;0;69;1354 
3041;30;462;178;0;48;2009 
3165;29;461;517;0;66;1772 
3080;31;462;180;0;60;1997 
2989;33;462;428;0;65;1536 
5724;28;454;321;1;64;4384 
3048;29;466;298;0;71;1731 
2807;30;458;250;8;65;1563 
2919;31;458;323;0;53;1735 
3571;29;470;239;0;76;2442 
2504;31;461;50;0;70;1415 
3780;29;455;418;0;57;2349 
3670;28;459;299;0;52;2378 
3181;30;454;361;0;61;1822 
2892;29;456;315;0;57;1571 
3405;27;462;491;0;63;2184 
3631;32;456;1284;7;55;1330 
2951;30;464;326;0;65;1743 
3654;27;461;536;0;62;2254 
2671;28;454;173;0;56;1518 
3405;28;457;333;0;51;2240 
2346;29;462;391;9;52;958 
2830;26;449;179;0;39;1698 
3211;32;472;295;0;82;1840 
3092;29;455;316;0;51;1918 
2754;33;454;362;0;57;1387 
3411;29;460;590;0;45;1831 
2481;30;461;290;0;72;1163 
3275;30;458;443;0;61;2058 
2519;31;458;174;0;61;1322 
4271;29;461;437;0;75;2790 
3209;32;467;420;0;65;1979 
3328;31;460;381;0;60;1962 
2562;29;460;87;0;62;1463 
3639;31;461;473;0;61;2150 
3238;30;458;344;0;164;1780 
3148;30;460;315;0;60;1966 
2643;32;455;161;0;46;1513 
3246;27;457;422;0;70;1987 
2804;29;455;379;0;62;1548 
2911;28;458;319;0;58;1702 
3870;28;454;226;0;65;2759 
5703;29;455;293;0;62;4399 
2679;29;465;366;7;67;1289 
3126;28;461;353;0;65;1922 
2961;29;459;297;0;71;1668 
2787;31;456;829;6;69;1023 
3238;30;455;365;0;63;1972 
6416;29;463;357;0;68;5188 
3014;29;455;318;0;67;1796 
3097;29;463;359;0;60;1884 
4502;26;467;174;0;1129;2254 
2405;32;465;171;0;74;1179 
3070;29;462;405;0;57;1809 
3031;28;468;378;0;71;1623 
2740;32;463;166;0;64;1556 
3065;29;463;329;0;66;1852 
2941;32;458;389;8;69;1632 
5671;27;465;1790;0;66;2876 
3065;27;456;328;0;46;1915 
3150;31;456;293;0;53;1862 
2400;29;457;144;0;59;1256 
2603;30;459;169;0;71;1393 
4053;30;454;357;0;49;2891 
3127;30;457;297;0;62;1825 
5445;27;459;170;0;61;4257 
4466;29;451;833;0;54;2634 
2741;31;469;448;0;67;1247 
4259;30;459;314;0;66;3065 
2910;32;475;437;0;64;1440 
3072;32;464;165;0;76;1857 
3714;27;469;388;0;87;2281 
3336;28;456;479;0;67;1840 
3431;31;464;496;0;66;2016 
3304;28;461;383;0;53;2051 
4056;29;462;196;0;63;2838 
3471;31;462;433;0;60;2019 
3892;30;460;312;0;69;2663 
3178;29;460;359;0;61;1797 
3203;33;459;325;0;78;1854 
2761;30;465;48;0;66;1682 
4613;28;458;326;0;56;3300 
2640;29;467;434;0;61;1366 
3222;30;456;315;0;56;2049 
2849;30;461;320;0;62;1630 
3214;30;468;403;0;65;1816 
2528;28;467;179;0;58;1360 
2937;29;460;382;0;76;1694 
2464;29;466;360;0;59;1264 
4856;30;466;172;0;63;3672 
3255;31;463;298;0;61;1964 
6075;30;467;162;0;68;4874 
3570;30;456;512;0;65;2327 
3312;29;460;365;0;56;2079 
5139;26;467;497;0;57;3939 
3258;32;454;199;0;62;2182 
3259;28;461;319;0;58;2068 
3371;29;455;316;0;62;2161 
3190;29;464;457;0;59;1764 
3337;32;464;164;0;52;2288 
3191;30;467;295;0;66;1869 
2644;29;466;187;0;65;1421 
3542;30;452;597;0;60;1947 
3894;33;467;315;0;65;2661 
4212;30;461;317;0;70;2999 
3443;31;456;347;0;52;2098 
2940;29;462;302;0;77;1581 
2732;30;459;350;0;54;1529 
2943;28;465;258;0;61;1821 
3274;29;469;502;0;67;1856 
3654;28;453;502;0;63;2289 
2830;30;461;287;0;60;1759 
2771;28;459;331;0;67;1441 
3307;29;457;364;0;65;1924 
3508;31;460;169;0;72;2323 
4402;26;467;405;0;75;2989 
4104;30;455;464;0;84;2732 
3341;29;460;316;0;65;1998 
3320;29;469;68;0;53;2256 
3475;29;459;326;0;68;2239 
2698;29;455;297;0;48;1429 
2925;28;458;346;0;65;1703 
3051;28;467;302;0;50;1746 
2744;30;459;298;0;57;1437 
3137;33;465;443;0;68;1660 
3137;31;461;311;0;59;1956 
2792;29;460;300;0;49;1533 
2754;33;469;374;0;75;1325 
3133;28;463;411;0;66;1899 
2363;29;464;45;0;56;1327 
2115;30;460;236;0;59;1030 
3476;28;454;485;0;63;2106 
3393;30;466;298;0;74;2053 
2734;31;457;419;0;64;1318 
3215;29;455;438;0;57;1778 
3160;31;457;317;0;60;1947 
3960;29;452;484;0;51;2513 
2539;28;466;345;0;70;1156 
3172;28;451;462;0;69;1701 
3611;31;457;369;0;65;2363 
3494;30;455;321;0;59;2308 
2904;32;456;301;0;58;1622 
5755;28;457;2084;0;59;3408 
3147;31;458;371;0;51;1927 
4794;31;459;936;0;66;2848 
3040;32;460;315;0;62;1844 
3598;29;461;175;0;61;2417 
6416;28;455;336;0;134;5013 
2812;28;464;190;0;58;1628 
3127;31;458;323;0;53;1948 
4233;32;463;376;0;68;2850 
3125;28;459;293;0;65;1835 
2695;29;466;170;0;66;1502 
5655;25;457;359;0;61;4437 
3858;29;469;450;0;66;2503 
3821;32;451;316;0;62;2634 
3297;27;468;362;0;63;1913 
5539;31;451;318;0;42;4371 
3651;31;464;191;0;82;2431 
3171;30;455;316;0;61;1986 
2832;30;452;302;0;63;1525 
3284;29;461;395;0;70;2071 
3283;27;464;356;0;60;1939 
4466;32;456;477;0;55;3139 
3219;29;463;190;0;62;2159 
2875;28;454;179;0;52;1722 
2832;29;464;45;0;47;1789 
3273;32;459;447;0;59;1952 
4334;29;461;373;0;73;3041 
2598;30;457;200;0;54;1418 
2448;29;471;227;0;69;1171 
3396;31;454;309;0;52;2110 
3486;30;462;315;0;62;2288 
2331;27;462;41;0;60;1294 
3295;29;450;377;0;47;1964 
3170;29;460;210;0;57;2106 
4722;28;461;606;0;60;3098 
3276;29;452;313;0;57;2103 
2405;30;466;396;0;59;1015 
3985;30;460;267;0;62;2917 
2983;30;463;483;0;74;1479 
2837;28;456;369;0;60;1479 
2859;33;458;297;0;70;1524 
2341;29;468;347;0;47;993 
3422;28;463;492;6;65;2013 
3137;29;467;368;0;62;1918 
3216;33;459;380;0;66;1932 
3347;31;455;183;0;70;2137 
3552;29;457;349;0;51;2213 
2511;28;469;350;0;59;1146 
3440;30;468;172;0;76;2207 
3258;30;453;189;0;68;2166 
3590;29;456;413;2;82;2174 
3461;31;463;537;0;70;1885 
4685;26;464;183;0;58;3502 
3318;31;461;382;0;66;2114 
3024;29;462;334;0;57;1673 
5377;30;460;41;0;64;4329 
3717;32;455;616;0;63;2105 
2861;29;466;358;0;67;1480 
4027;29;459;510;0;66;2632 
2744;32;463;333;0;74;1521 
4030;29;456;441;0;63;2568 
3207;31;458;367;0;68;1941 
3679;31;456;314;0;70;2478 
3024;30;462;359;0;70;1657 
5769;30;464;320;0;1145;3619 
3292;33;462;301;0;60;2082 
3492;29;458;367;0;56;2270 
2769;31;466;481;0;79;1235 
2885;28;470;294;0;63;1592 
2867;31;455;312;0;63;1542 
4200;29;456;491;0;64;2851 
5570;31;466;1351;0;54;3341 
3101;32;462;386;0;68;1710 
3553;27;459;438;3;128;2032 
3184;28;461;516;0;62;1964 
2785;31;468;162;0;74;1570 
3781;30;460;583;0;59;2182 
4003;27;463;59;0;67;2940 
4157;29;458;222;0;50;2973 
2754;29;469;40;0;77;1677 
3198;29;455;389;7;51;2004 
3067;27;464;336;0;129;1765 
4044;27;459;491;0;59;2546 
5661;30;461;320;0;60;4355 
2821;30;458;228;0;56;1596 
3490;29;453;450;0;50;2187 
3736;29;459;351;0;70;2352 
3912;29;456;506;0;61;2407 
2519;30;461;349;0;68;1144 
3979;28;453;406;0;40;2783 
2865;31;456;318;0;47;1696 
3574;32;461;485;0;67;2231 
6170;31;462;317;0;59;4991 
3218;30;455;327;0;63;2006 
3301;28;457;316;0;46;2146 
5546;31;461;298;0;57;4264 
2971;31;468;165;0;72;1787 
3109;29;454;301;0;52;1819 
3846;27;454;320;0;68;2637 
3361;28;458;376;0;58;2172 
3312;26;458;470;10;66;1955 
3548;31;470;189;0;66;2455 
3230;31;464;166;0;74;2020 
2529;28;460;317;0;74;1184 
4391;30;453;549;0;59;3012 
3172;31;461;303;0;62;1870 
3305;28;461;360;0;66;2108 
2764;30;454;179;0;59;1713 
2659;34;469;401;0;74;1237 
3565;31;453;299;0;50;2273 
2841;33;467;304;0;60;1650 
3172;28;461;447;0;52;2009 
2851;29;463;202;0;74;1621 
2793;30;456;297;0;54;1514 
5679;28;453;336;0;48;4390 
3957;29;468;606;0;74;2334 
3330;28;459;350;0;66;1974 
3046;29;460;317;0;58;1833 
3284;29;457;348;0;63;1916 
3638;28;459;317;0;57;2461 
6007;31;454;48;0;67;4955 
6374;27;457;339;0;72;5159 
3157;31;456;365;0;64;1889 
6083;29;461;179;0;61;4922 
3193;31;463;376;0;63;1816 
3724;29;463;436;0;64;2257 
3384;31;456;184;0;73;2279 
3224;32;460;351;0;63;1871 
4065;27;458;467;2;64;2857 
3686;30;461;449;0;67;2433 
3655;29;457;312;0;61;2465 
2743;30;454;353;0;52;1541 
2292;29;452;218;0;51;1102 
3087;26;468;301;0;63;1760 
3389;31;463;322;0;68;2153 
2648;30;462;323;0;66;1441 
2653;31;470;168;0;69;1440 
2940;26;459;359;0;62;1707 
3515;27;463;333;0;66;2320 
2440;32;455;359;0;49;1102 
2908;29;469;360;7;56;1684 
3147;31;455;378;0;67;1930 
3763;32;456;324;0;65;2560 
3555;31;463;301;0;74;2320 
2771;30;457;384;0;66;1372 
3239;30;458;262;0;74;1932 
3342;28;453;364;0;48;2014 
3345;29;454;365;0;65;2100 
3179;27;461;330;0;65;1977 
2809;33;461;310;0;59;1492 
2693;29;468;327;0;61;1486 
3406;29;464;398;0;63;2138 
4554;29;455;515;0;54;3228 
3733;30;459;181;0;69;2534 
4518;26;458;473;0;60;3072 
4160;30;459;499;0;75;2959 
2773;28;461;172;0;51;1626 
5832;30;454;1315;0;53;3512 
3099;27;458;408;0;49;1721 
3628;33;461;349;0;73;2387 
3082;29;456;178;0;64;1912 
3202;31;469;304;0;75;1850 
2683;29;464;402;0;63;1606 
2667;30;461;178;0;64;1601 
3604;26;470;343;0;81;2339 
3635;30;470;354;0;68;2404 
3953;26;458;428;0;57;2773 
2813;29;459;340;0;63;1479 
3172;30;466;424;0;68;1710 
2957;31;462;223;0;78;1672 
3490;27;452;482;0;51;2251 
2996;30;467;198;0;101;1776 
2850;29;455;377;0;55;1470 
2978;29;455;208;0;53;1765 
3073;30;464;390;0;48;1871 
2417;29;467;357;0;68;1034 
6196;30;455;320;0;61;4881 
2810;31;466;302;0;51;1502 
3591;31;462;404;0;69;2160 
4130;29;455;367;0;62;2865 
3392;29;468;313;0;67;2157 
3411;27;462;318;0;144;1998 
2728;31;469;198;0;62;1530 
3087;29;464;323;0;64;1867 
3941;30;462;504;0;64;2626 
2920;30;461;413;0;69;1649 
3381;28;462;302;0;63;2094 
3299;28;456;398;0;60;2082 
3322;28;462;385;19;66;1977 
3954;31;460;354;0;79;2553 
3029;28;463;350;0;68;1790 
3736;26;460;486;0;60;2283 
2839;30;470;354;0;67;1478 
3448;29;459;371;0;65;2243 
5043;32;455;38;0;62;3989 
3401;32;456;387;0;64;2140 
3161;33;461;518;0;57;1810 
4328;31;461;429;0;75;2876 
2454;28;459;182;0;61;1260 
2707;31;461;39;0;53;1673 
3197;27;450;418;0;58;1970 
2964;26;464;410;0;68;1730 
3793;31;463;341;0;67;2575 
3425;30;459;325;0;59;2200 
4683;29;469;913;0;62;2776 
3361;29;457;316;0;67;2142 
3398;30;456;380;0;63;2008 
2819;27;454;400;0;73;1407 
