CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
3062;0;48;1900;20;0;10 
3047;0;63;1750;15;0;9 
3005;0;53;1943;22;0;10 
4088;0;61;2899;20;0;10 
4069;0;51;2832;22;0;9 
2869;0;65;1669;31;0;9 
3837;0;77;1930;16;0;10 
2584;0;65;1530;23;0;10 
4001;0;66;2781;22;0;10 
3104;0;67;1814;12;0;10 
2920;0;61;1706;14;0;11 
2939;0;59;1859;20;0;10 
3494;0;53;2453;24;0;10 
5540;0;56;3320;17;0;10 
3274;0;65;2045;12;0;11 
3292;0;72;1869;21;0;10 
3478;0;62;2422;13;0;10 
4818;0;61;2566;26;0;10 
3353;0;53;2196;16;0;9 
3286;0;65;2082;24;0;9 
6432;0;56;5390;25;0;10 
3426;0;54;2082;26;0;11 
3746;0;67;2429;20;0;9 
3710;0;54;2526;24;0;10 
5063;0;61;3842;27;0;10 
3297;0;60;2087;22;0;11 
3689;0;72;2476;21;0;10 
2811;0;66;1597;21;0;10 
3424;0;76;2167;22;0;10 
3036;0;58;1860;16;0;9 
3175;0;55;1976;20;0;9 
3372;0;61;2181;21;0;10 
3049;0;69;1804;20;0;11 
3418;0;68;2040;16;0;10 
3249;0;62;1935;15;0;9 
3199;0;69;1876;16;0;10 
5319;0;51;4094;24;0;9 
3973;0;64;2501;31;0;9 
3464;0;70;2360;21;0;10 
4929;0;50;3262;21;0;9 
2518;0;76;1283;16;0;11 
3612;0;60;2288;20;0;10 
2719;0;51;1428;26;0;9 
3570;0;52;2370;24;0;9 
2873;0;61;1688;20;0;10 
4658;0;65;3459;20;0;8 
2641;0;70;1293;16;0;10 
2756;0;65;1525;23;0;10 
2445;0;48;1016;16;0;11 
3184;0;61;1844;20;0;11 
3178;0;55;1862;21;0;9 
2534;0;62;1309;26;0;10 
6568;0;264;3436;42;0;12 
3267;0;70;2182;20;0;10 
2989;0;52;1798;21;0;11 
2849;0;75;1627;22;0;11 
3489;0;71;2144;20;0;9 
3124;0;76;1875;22;0;10 
3297;0;55;2096;19;0;10 
2862;0;53;1584;18;0;11 
3687;0;129;2044;35;0;11 
3052;0;59;1751;41;0;10 
4680;0;57;3318;16;0;9 
3151;0;65;2052;18;0;10 
4876;0;78;3513;17;0;10 
3342;0;64;2151;20;0;10 
5221;0;58;3565;22;0;10 
3409;0;66;2018;44;0;11 
3461;0;63;2271;16;0;9 
4135;0;70;2870;12;0;11 
2809;0;61;1750;20;0;10 
2917;0;53;1743;22;0;10 
2224;0;60;954;20;0;10 
3414;0;54;2190;22;0;10 
3124;0;59;1809;21;0;9 
3305;0;70;2101;21;0;8 
4456;0;53;3271;26;0;9 
6007;0;73;4926;12;0;9 
5614;0;59;4528;21;0;9 
3426;0;75;2176;42;0;10 
4597;0;63;3548;41;0;8 
3930;0;70;2675;16;0;10 
3703;0;59;2378;20;0;10 
3589;0;58;2422;15;0;9 
3425;0;67;2329;12;0;11 
3055;0;63;1972;21;0;9 
2875;0;54;1819;21;0;9 
6496;0;132;5167;29;0;11 
2227;0;48;1005;20;0;10 
4226;0;70;2851;24;0;10 
3969;0;56;1816;16;0;10 
3841;0;97;2608;24;0;9 
3079;0;60;1770;20;0;10 
3566;0;66;2361;21;0;9 
4200;0;68;3103;16;0;12 
3378;0;70;2015;25;0;10 
2965;0;67;1665;26;0;10 
3327;0;65;2093;12;0;10 
2454;0;66;1259;20;0;11 
3025;0;67;1790;21;0;9 
2877;0;51;1670;16;0;9 
3022;0;71;1926;20;0;10 
3663;0;67;2281;22;0;9 
3420;0;65;2212;32;0;10 
2866;0;58;1675;21;0;10 
4747;0;67;3546;21;0;10 
3060;0;58;1627;21;0;8 
3451;0;58;2200;23;0;10 
3249;0;52;2068;21;0;10 
3355;0;69;2135;12;0;10 
5803;0;57;3373;17;0;9 
3582;0;67;2310;16;0;11 
3396;0;62;2073;21;0;8 
3005;0;68;1787;21;0;10 
3226;0;58;2037;15;0;10 
6032;0;61;4822;33;0;9 
4102;0;76;2850;21;0;10 
3279;0;73;1913;20;0;11 
3094;0;54;2030;20;0;11 
2376;0;52;1011;22;0;9 
3760;0;53;2560;21;0;9 
2362;0;58;980;19;0;10 
3541;0;55;2256;20;0;9 
2149;0;60;893;43;0;11 
2756;0;67;1374;18;0;9 
4523;0;59;3251;12;0;11 
6429;0;74;4142;29;0;11 
2996;0;67;1904;21;0;10 
3131;0;63;1845;26;0;10 
2987;0;61;1928;21;0;10 
3743;0;61;2285;20;0;9 
6427;0;72;5211;26;0;10 
3762;0;60;2527;12;0;10 
3093;0;57;1906;18;0;10 
3036;0;64;1956;21;0;8 
4031;0;46;2717;24;0;9 
2945;0;65;1717;22;0;10 
6264;0;64;5063;21;0;9 
2411;0;56;1332;20;0;8 
3154;0;61;1947;24;0;10 
5146;0;44;4117;25;0;11 
3765;0;55;2586;21;0;10 
4031;0;80;2660;26;0;10 
3427;0;133;2149;23;0;10 
2924;0;70;1474;25;0;10 
3791;0;65;2456;17;0;10 
3145;0;73;1735;12;0;10 
3117;0;60;1742;21;0;11 
3264;0;63;1957;20;0;10 
3246;0;64;2179;14;0;9 
3087;0;55;1927;18;0;11 
3286;0;51;2109;25;0;8 
3035;0;55;1752;16;0;10 
2899;0;65;1714;12;0;9 
2873;0;57;1537;17;0;9 
3020;0;57;1794;21;0;10 
3661;0;66;2430;22;0;11 
3006;0;61;1947;21;0;10 
3544;0;48;2385;22;0;9 
3220;0;61;2011;20;0;10 
3203;0;62;1750;21;0;10 
2344;0;67;1256;26;0;10 
3954;0;74;2732;20;0;10 
3435;0;59;2374;22;0;8 
3176;0;51;1894;15;0;11 
3563;0;63;2311;25;0;10 
7195;0;67;4799;21;0;9 
2814;0;54;1500;21;0;9 
2860;0;70;1495;16;0;11 
2800;0;61;1346;17;0;9 
3242;0;70;1994;21;0;9 
3270;0;50;1828;15;0;10 
2665;0;58;1311;14;0;10 
2683;0;67;1433;22;0;10 
4327;0;60;3010;20;0;9 
3093;0;52;1880;21;0;9 
3026;0;60;1831;16;0;11 
2712;0;66;1420;20;0;9 
3308;0;58;2076;24;0;11 
3569;0;61;2381;20;0;10 
4686;0;63;3614;24;0;10 
3309;0;71;2052;20;0;10 
4563;0;63;3218;17;0;9 
3607;0;69;2532;16;0;10 
2740;0;60;1397;22;0;8 
5521;0;58;3335;15;0;10 
3934;0;53;2609;21;0;10 
3131;0;60;1919;12;0;9 
2292;0;60;1107;16;0;9 
3434;0;58;2217;16;0;10 
4451;0;53;3204;16;0;9 
3893;0;62;2552;16;0;11 
3889;0;61;2491;20;0;11 
4006;0;68;2613;22;0;11 
2425;0;69;1194;21;0;9 
4113;0;60;2857;40;0;9 
2957;0;64;1573;36;0;11 
3303;0;62;2108;12;0;10 
3100;0;70;1635;22;0;10 
3577;0;49;2259;18;0;12 
3375;0;58;2224;21;0;9 
3331;0;67;2093;25;0;10 
3300;0;58;2112;20;0;10 
3239;0;71;2028;20;0;11 
2877;0;69;1511;20;0;10 
3153;0;70;1912;18;0;10 
4874;0;61;2898;21;0;9 
3566;0;58;2071;22;0;9 
3142;0;65;1951;17;0;10 
3801;0;64;2568;16;0;10 
4653;0;78;2888;27;0;11 
2004;0;60;665;20;0;9 
3009;0;66;1557;21;0;10 
5916;0;70;4685;26;0;10 
3410;0;59;2215;14;0;10 
3476;0;76;2094;31;0;9 
4250;0;63;2915;21;0;9 
3434;0;58;2258;12;0;10 
3353;0;65;2039;17;0;8 
2571;0;57;1372;21;0;10 
3646;0;60;2456;20;0;11 
2655;0;59;1255;16;0;9 
4152;0;76;2920;21;0;10 
2703;0;55;1309;21;0;11 
6130;0;60;4977;15;0;9 
3261;0;62;1928;16;0;9 
3514;0;66;2266;16;0;10 
3715;0;53;2680;24;0;10 
3185;0;57;1791;18;0;10 
2768;0;70;1389;15;0;10 
3087;0;54;1795;21;0;9 
3156;0;57;1914;22;0;10 
3913;0;68;2628;26;0;9 
4316;0;63;2965;12;0;9 
3617;0;61;2428;20;0;10 
4050;0;60;2715;15;0;11 
3426;0;60;2368;12;0;10 
3530;0;54;2208;20;0;10 
3743;0;64;2354;20;0;11 
3820;0;61;2323;17;0;11 
6693;0;108;5456;12;0;10 
3692;0;70;2459;12;0;8 
3164;0;62;2100;16;0;11 
2859;0;62;1760;16;0;10 
5266;0;60;4033;18;0;9 
2886;0;53;1610;16;0;10 
3399;0;52;2191;21;0;9 
2256;0;67;1092;12;0;9 
4120;0;66;2784;18;0;10 
2901;0;55;1720;16;0;10 
3149;0;65;1917;24;0;10 
2712;0;57;1516;20;0;9 
4666;0;64;3278;22;0;10 
2836;0;56;1630;21;0;10 
3287;0;56;2058;20;0;9 
2895;0;53;1723;20;0;10 
3636;0;82;2328;13;0;10 
2404;0;42;1120;17;0;10 
3216;0;51;1969;24;0;9 
2764;0;61;1585;14;0;10 
4605;0;98;3322;25;0;11 
2574;0;50;1238;25;0;11 
3088;0;65;1863;22;0;11 
2724;0;62;1621;26;0;9 
3213;0;66;2012;13;0;11 
2541;0;56;1223;16;0;11 
3488;0;69;2257;22;0;10 
2916;0;62;1844;12;0;8 
6467;0;53;5110;20;0;10 
3760;0;55;2572;31;0;10 
3849;0;57;2630;21;0;9 
2763;0;66;1462;15;0;11 
4417;0;58;3228;25;0;8 
3980;0;59;2596;11;0;10 
3154;0;71;1897;26;0;10 
2610;0;58;1429;21;0;10 
3514;0;66;2298;16;0;9 
3055;0;54;1871;20;0;10 
3387;0;59;2188;12;0;11 
2881;0;62;1639;31;0;10 
3721;0;56;1457;22;0;9 
2979;0;63;1897;20;0;9 
3195;0;74;1864;12;0;9 
3577;0;62;2369;22;0;9 
5421;0;68;3310;26;0;9 
2775;0;64;1352;20;0;9 
5669;0;65;4434;22;0;11 
2928;0;56;1751;20;0;10 
3486;0;66;2150;25;0;10 
2920;0;56;1398;22;0;12 
3057;0;66;1664;19;0;11 
3814;0;68;2595;24;0;10 
3174;0;69;1970;25;0;10 
3371;0;61;2017;16;0;9 
3525;0;68;2155;16;0;9 
3747;0;67;2515;21;0;9 
3168;0;58;2120;20;0;11 
3370;0;47;2044;16;0;9 
3303;0;63;1965;20;0;9 
3326;0;54;2153;13;0;10 
3517;0;64;2287;19;0;11 
4491;0;51;3289;18;0;9 
2332;0;61;1141;20;0;9 
3168;0;67;1968;15;0;9 
3508;0;54;2176;20;0;9 
3528;0;60;2332;19;0;9 
3141;0;59;1833;24;0;11 
5764;0;56;4584;24;0;9 
3010;0;60;1801;21;0;9 
3512;0;62;2248;20;0;9 
3969;0;43;2841;17;0;9 
2876;0;62;1792;17;0;10 
3115;0;187;1771;12;0;11 
3282;0;84;2199;12;0;10 
4263;0;52;2945;20;0;9 
3871;0;68;2503;13;0;10 
6053;0;65;3301;22;0;11 
2001;0;62;811;24;0;8 
2962;0;59;1763;20;0;10 
3084;0;62;1864;24;0;10 
3277;0;58;2087;16;0;10 
3305;0;65;2099;20;0;10 
3092;0;51;2011;23;0;10 
2761;0;56;1552;23;0;10 
3674;0;181;2007;28;0;10 
2901;0;50;1857;21;0;11 
3726;0;68;2505;14;0;11 
2524;0;63;1195;25;0;10 
3081;0;62;1714;20;0;10 
2904;0;57;1827;22;0;11 
3940;0;62;2703;18;0;11 
4337;0;54;3163;25;0;11 
3068;0;53;1941;16;0;9 
5517;0;65;4124;47;0;9 
2469;0;70;1239;14;0;9 
3865;0;59;2562;20;0;11 
5646;0;79;3039;17;0;10 
4093;0;67;2027;20;0;11 
2435;0;55;1144;22;0;10 
2943;0;66;1608;20;0;9 
2761;0;63;1417;16;0;9 
2850;0;61;1783;30;0;10 
3613;0;64;2556;21;0;13 
3493;0;49;2444;47;0;10 
3488;0;78;2301;14;0;10 
3351;0;67;2102;38;0;10 
4897;0;60;3748;21;0;11 
2935;0;70;1706;24;0;10 
4374;0;62;3000;22;0;10 
4399;0;52;3176;21;0;9 
2932;0;63;1495;16;0;9 
3983;0;64;2695;20;0;10 
3751;0;58;2444;20;0;9 
3631;0;65;2425;22;0;10 
3099;0;60;1914;16;0;11 
4198;0;64;2848;17;0;11 
2860;0;64;1622;36;0;10 
3852;0;58;2532;20;0;10 
5855;0;62;3670;17;0;9 
3138;0;52;1810;16;0;8 
4106;0;59;2579;21;0;9 
5553;0;73;4162;26;0;11 
3898;0;67;2554;33;0;10 
3294;0;54;2122;16;0;10 
3176;0;48;1865;22;0;10 
3378;0;62;2193;16;0;9 
5690;0;60;4351;22;0;11 
4085;0;78;2732;26;0;9 
4055;0;62;2957;21;0;9 
2433;0;67;1203;21;0;10 
2967;0;64;1884;20;0;11 
3424;0;54;2103;16;0;11 
2239;0;54;882;16;0;9 
3362;0;95;1877;44;0;12 
2471;0;76;1366;24;0;9 
4103;0;59;3032;36;0;9 
2993;0;67;1901;29;0;11 
5673;0;67;4468;16;0;10 
3312;0;51;2002;21;0;10 
4820;0;76;3713;25;0;10 
4010;0;77;2616;17;0;11 
3330;0;61;2131;24;0;9 
2253;0;59;1163;21;0;10 
3370;0;69;2142;12;0;10 
3452;0;68;2242;16;0;10 
3194;0;62;1835;17;0;11 
3902;0;72;2529;21;0;9 
3141;0;58;1952;21;0;10 
2542;0;56;994;22;0;9 
3662;0;61;2297;18;0;10 
2353;0;63;1094;32;0;10 
3390;0;58;2190;16;0;11 
3160;0;54;2015;20;0;9 
3917;0;63;2708;21;0;11 
5358;0;71;3983;26;0;9 
3240;0;49;2064;22;0;10 
2878;0;57;1502;17;0;9 
3560;0;69;2197;21;0;10 
5255;0;69;4063;18;0;10 
2763;0;66;1419;24;0;11 
2606;0;53;1294;21;0;10 
2920;0;51;1611;20;0;10 
3076;0;68;1820;22;0;10 
2992;0;72;1578;38;0;11 
2888;0;61;1668;16;0;10 
3418;0;69;2181;20;0;9 
5552;0;55;4292;26;0;10 
3194;0;58;1912;20;0;11 
6076;0;56;3667;25;0;12 
2952;0;62;1578;20;0;10 
3747;0;49;1597;16;0;11 
2602;0;62;1437;20;0;9 
4137;0;60;2775;21;0;9 
2747;0;73;1349;27;0;10 
2660;0;79;1405;13;0;10 
3270;0;54;2064;12;0;10 
6134;0;68;5063;20;0;10 
3615;0;55;2253;20;0;10 
2729;0;51;1688;23;0;8 
2914;0;70;1515;16;0;9 
2575;0;50;1270;16;0;10 
3650;0;64;2457;27;0;10 
2682;0;63;1635;31;0;9 
3259;0;65;2061;20;0;9 
2855;0;63;1597;20;0;9 
3415;0;64;2094;15;0;9 
3742;0;58;2461;21;0;10 
3796;0;70;2323;38;0;10 
2662;0;46;1628;16;0;10 
3191;0;50;1846;24;0;9 
2765;0;72;1685;20;0;9 
3355;0;51;2175;24;0;11 
6505;0;64;5308;24;0;9 
2759;0;70;1457;16;0;10 
3851;0;67;2523;15;0;9 
3027;0;57;1792;16;0;11 
6295;0;61;5098;16;0;11 
2702;0;59;1627;21;0;9 
3545;0;57;2340;21;0;10 
2798;0;56;1388;22;0;11 
2972;0;65;1911;22;0;11 
3524;0;59;2080;20;0;10 
2898;0;67;1704;21;0;11 
3558;0;54;2217;21;0;9 
4767;0;72;3319;21;0;11 
3526;0;68;2436;20;0;8 
2692;0;59;1509;25;0;10 
3343;0;65;2150;14;0;10 
3244;0;66;2062;20;0;10 
3262;0;61;2080;17;0;8 
3474;0;44;2186;17;0;10 
2965;0;55;1690;23;0;9 
3948;0;49;2484;21;0;9 
2724;0;56;1505;22;0;10 
2985;0;66;1761;18;0;10 
5719;0;61;4516;22;0;9 
4421;0;57;3378;14;0;10 
3132;0;67;1936;16;0;9 
3208;0;55;2001;16;0;11 
6639;0;66;4931;19;0;10 
3348;0;52;2176;16;0;10 
3913;0;75;2520;26;0;9 
6179;0;69;3194;27;0;11 
3444;0;65;2233;24;0;10 
3028;0;74;1618;27;0;10 
2857;0;48;1636;34;0;10 
3395;0;55;1960;21;0;10 
3241;0;58;2057;20;0;11 
3540;0;46;2485;31;0;8 
2837;0;56;1802;13;0;12 
3637;0;64;2287;20;0;9 
4037;0;63;2572;16;0;9 
3564;0;58;2382;20;0;10 
3279;0;64;2073;24;0;9 
3166;0;52;1926;16;0;9 
2800;0;63;1625;22;0;10 
3045;0;65;1965;21;0;10 
2895;0;58;1736;21;0;10 
3113;0;56;1926;16;0;9 
2998;0;57;1655;21;0;10 
4123;0;61;2796;17;0;10 
3007;0;62;1833;18;0;9 
2883;0;62;1674;16;0;11 
3430;0;57;2095;21;0;9 
3134;0;64;1805;18;0;11 
3171;0;67;1916;16;0;10 
3058;0;51;1778;16;0;9 
2352;0;59;1087;21;0;10 
3387;0;62;2160;26;0;8 
3099;0;53;1903;45;0;10 
2984;0;60;1906;22;0;9 
3402;0;67;2215;12;0;9 
4418;0;71;3202;16;0;9 
3210;0;67;1888;22;0;10 
3224;0;59;1725;21;0;9 
2610;0;65;1190;23;0;9 
4351;0;54;3016;20;0;10 
3293;0;63;2032;16;0;11 
2870;0;61;1792;24;0;10 
3588;0;61;2141;12;0;9 
3564;0;52;2268;16;0;10 
2906;0;65;1703;16;0;10 
4187;0;63;2804;15;0;10 
5587;0;55;4541;21;0;9 
3411;0;64;2225;26;0;10 
3206;0;59;1989;16;0;9 
3623;0;69;2397;16;0;9 
3193;0;65;2005;21;0;9 
5669;0;63;4438;21;0;9 
3003;0;53;1805;18;0;11 
3233;0;51;2060;21;0;10 
2752;0;77;1611;26;0;10 
3272;0;67;2176;12;0;9 
3620;0;73;1366;35;0;9 
3279;0;50;2111;17;0;11 
2916;0;54;1712;19;0;10 
3631;0;61;2399;20;0;11 
2628;0;64;1217;21;0;11 
3384;0;60;2188;30;0;10 
2659;0;48;1357;24;0;9 
6254;0;55;5196;20;0;10 
3168;0;58;1956;21;0;11 
3563;0;65;2340;18;0;9 
3204;0;55;1863;37;0;9 
3161;0;50;1996;21;0;10 
2842;0;43;1562;16;0;9 
3255;0;52;2079;16;0;11 
3472;0;51;2164;24;0;11 
3094;0;67;1868;20;0;10 
2991;0;60;1687;32;0;9 
5881;0;73;4651;26;0;11 
2724;0;41;1615;17;0;10 
4651;0;57;3397;20;0;9 
3321;0;69;1779;20;0;11 
3757;0;88;2362;24;0;9 
4941;0;60;3611;21;0;11 
2960;0;47;1616;16;0;9 
3367;0;59;1939;26;0;9 
3617;0;68;2197;26;0;10 
3510;0;51;2314;25;0;9 
2994;0;49;1700;16;0;11 
3178;0;64;1971;29;0;10 
3333;0;74;2085;20;0;10 
5868;0;49;4611;21;0;8 
4190;0;71;2838;19;0;10 
3087;0;64;1789;12;0;9 
2558;0;48;1527;20;0;10 
3250;0;69;2178;18;0;12 
2961;0;69;1676;18;0;10 
2949;0;57;1774;21;0;9 
3224;0;61;2011;20;0;8 
4396;0;68;3188;16;0;9 
4397;0;52;3017;24;0;10 
2936;0;65;1744;21;0;10 
2779;0;70;1575;20;0;9 
3350;0;55;2311;12;0;10 
2959;0;65;1566;23;0;9 
2634;0;64;1368;43;0;10 
3132;0;62;1913;23;0;10 
7349;0;76;6071;34;0;9 
2792;0;69;1571;20;0;10 
3156;0;60;1939;15;0;10 
4109;0;61;3035;17;0;10 
3193;0;55;2017;15;0;10 
2910;0;66;1679;21;0;11 
3146;0;72;2040;20;0;11 
6410;0;58;5225;13;0;11 
4132;0;61;2838;20;0;10 
3158;0;57;1956;20;0;10 
3187;0;63;1985;13;0;11 
4333;0;62;2769;19;0;11 
4041;0;307;2264;45;0;11 
3433;0;67;2214;22;0;9 
2239;0;50;1176;20;0;9 
3945;0;89;2639;25;0;10 
2267;0;49;1052;16;0;9 
3050;0;72;1828;25;0;9 
3534;0;57;2162;24;0;9 
6310;0;57;5118;27;0;11 
3352;0;70;2057;12;0;10 
3674;0;65;2464;13;0;10 
2600;0;60;1274;24;0;11 
2620;0;54;1429;15;0;11 
2870;0;71;1645;26;0;12 
3734;0;72;2495;21;0;10 
4702;0;65;3600;20;0;10 
3185;0;61;1979;26;0;9 
3622;0;85;2243;43;0;12 
3098;0;68;1783;25;0;9 
5925;0;56;4699;20;0;11 
2548;0;75;1287;16;0;10 
3537;0;63;2330;21;0;10 
3895;0;45;2471;22;0;9 
3747;0;90;2635;18;0;10 
2431;0;52;1076;12;0;9 
15284;0;78;11335;34;0;12 
2747;0;56;1693;21;0;9 
3547;0;123;2110;12;0;10 
3345;0;60;2002;12;0;10 
4349;0;75;2993;15;0;9 
3248;0;47;2079;17;0;11 
3983;0;64;2365;17;0;10 
3291;0;65;1953;13;0;9 
3763;0;53;2427;20;0;10 
3223;0;68;2146;16;0;10 
3623;0;54;2388;17;0;10 
2982;0;62;1647;20;0;9 
3591;0;66;2072;21;0;9 
3561;0;61;2496;21;0;12 
3013;0;60;1723;21;0;10 
3586;0;65;2243;12;0;11 
2947;0;52;1664;22;0;11 
3262;0;55;2207;21;0;9 
3113;0;74;1759;22;0;9 
3840;0;55;2512;21;0;9 
3280;0;58;2203;15;0;10 
3095;0;62;1894;16;0;9 
3150;0;69;1728;27;0;10 
3532;0;66;2093;16;0;10 
2673;0;61;1467;19;0;10 
4509;0;60;3155;21;0;9 
3403;0;65;2076;12;0;10 
4871;0;66;3355;22;0;10 
3204;0;107;1956;13;0;9 
3372;0;71;2295;16;0;9 
3444;0;55;2255;16;0;10 
2971;0;63;1899;20;0;10 
3553;0;73;2341;20;0;11 
3707;0;73;2482;27;0;9 
2931;0;54;1879;12;0;10 
3505;0;66;2276;26;0;9 
3137;0;64;1918;16;0;10 
3044;0;43;1657;17;0;9 
3191;0;72;1825;16;0;10 
3557;0;59;2299;24;0;9 
2460;0;58;1142;17;0;11 
3807;0;64;2554;20;0;9 
3345;0;59;2064;21;0;8 
2965;0;51;1649;39;0;10 
3944;0;72;2728;26;0;8 
2477;0;50;1037;22;0;11 
3218;0;67;1995;26;0;10 
3531;0;63;2461;18;0;9 
3684;0;60;2260;21;0;10 
2457;0;62;1388;22;0;10 
3656;0;72;2386;26;0;11 
3270;0;60;2080;22;0;11 
3458;0;60;2277;20;0;10 
3019;0;57;1670;26;0;9 
4115;0;66;3033;20;0;9 
3538;0;63;2057;15;0;9 
3376;0;57;2090;46;0;11 
4421;0;66;3058;16;0;10 
3423;0;62;2108;16;0;12 
5075;0;61;2746;22;0;10 
5410;0;58;4175;16;0;11 
3162;0;61;1796;20;0;10 
3351;0;71;2273;21;0;10 
3852;0;68;2390;19;0;10 
3095;0;66;1768;15;0;10 
4210;0;61;2969;16;0;9 
6174;0;1109;3585;23;0;9 
3217;0;59;2022;20;0;10 
3866;0;48;2532;20;0;9 
4951;0;66;3705;20;0;10 
3346;0;66;1840;25;0;11 
3480;0;64;2384;12;0;11 
2734;0;62;1358;22;0;11 
3322;0;63;2042;25;0;9 
3293;0;65;1894;21;0;10 
3947;0;51;2540;25;0;10 
3264;0;69;2083;12;0;10 
6093;0;65;4626;21;0;9 
2791;0;69;1487;20;0;11 
2847;0;55;1657;15;0;9 
2965;0;58;1650;19;0;12 
5706;0;63;4418;16;0;10 
4019;0;62;2959;16;0;8 
2906;0;54;1584;21;0;9 
3372;0;65;2182;11;0;10 
3299;0;56;2241;20;0;10 
3348;0;58;2165;21;0;10 
6575;0;67;5391;12;0;9 
5852;0;53;4571;16;0;10 
2649;0;58;1165;13;0;9 
3267;0;60;1737;20;0;8 
4488;0;66;3110;22;0;10 
3034;0;68;1665;29;0;9 
3479;0;58;2292;23;0;9 
3051;0;53;1795;20;0;9 
4295;0;58;3036;17;0;9 
2933;0;56;1527;21;0;11 
4812;0;72;3606;16;0;10 
2603;0;73;1151;20;0;10 
3328;0;111;2057;24;0;11 
3569;0;65;2078;28;0;11 
4113;0;55;2752;12;0;11 
5909;0;67;4700;21;0;9 
4618;0;70;3280;16;0;9 
3709;0;68;2471;24;0;8 
4302;0;50;2964;16;0;8 
4249;0;88;2879;17;0;11 
3022;0;52;1849;24;0;11 
2793;0;56;1737;24;0;10 
2742;0;49;1702;16;0;10 
4069;0;61;2853;16;0;11 
2837;0;53;1562;22;0;10 
3093;0;68;1793;15;0;9 
3032;0;72;1927;27;0;10 
3266;0;61;1943;21;0;10 
2864;0;53;1685;20;0;11 
3584;0;62;2238;16;0;11 
2801;0;112;1542;12;0;11 
2887;0;62;1688;23;0;10 
3633;0;51;2334;21;0;10 
3197;0;67;1997;16;0;11 
5015;0;62;3518;15;0;9 
3004;0;62;1495;12;0;10 
4227;0;46;1580;25;0;9 
4034;0;54;2705;16;0;11 
3500;0;60;2150;35;0;11 
2844;0;64;1667;21;0;10 
3278;0;60;2091;20;0;11 
3112;0;70;1719;20;0;9 
3519;0;65;2318;21;0;9 
3314;0;59;2060;20;0;9 
3685;0;65;2350;21;0;9 
3099;0;53;1916;24;0;10 
3800;0;60;2548;16;0;8 
2324;0;59;1005;20;0;10 
4753;0;65;3505;21;0;10 
2605;0;58;1593;17;0;9 
3395;0;65;2204;20;0;9 
2894;0;57;1568;24;0;10 
3176;0;69;1775;26;0;11 
2383;0;62;984;29;0;9 
3260;0;58;2040;20;0;9 
2809;0;51;1770;16;0;10 
3349;0;53;1937;18;0;10 
3142;0;48;1737;14;0;8 
3737;0;66;2537;24;0;10 
3677;0;61;2610;12;0;10 
5694;0;139;3226;12;0;10 
3379;0;66;1951;23;0;9 
4901;0;70;3671;16;0;10 
2481;0;46;1101;20;0;9 
3067;0;66;1872;12;0;9 
3338;0;66;2269;22;0;9 
5760;0;64;4427;20;0;10 
3114;0;58;1925;18;0;11 
5934;0;58;4573;17;0;9 
2702;0;74;1365;24;0;10 
3600;0;63;2314;31;0;10 
2822;0;68;1453;21;0;10 
6642;0;197;5008;28;0;8 
3408;0;52;2222;21;0;11 
3378;0;68;2182;21;0;10 
2819;0;68;1758;18;0;10 
3473;0;56;2227;20;0;9 
2694;0;63;1358;31;0;9 
3110;0;53;2064;21;0;10 
3448;0;200;1684;12;0;10 
3489;0;67;2100;21;0;9 
3451;0;65;2180;21;0;9 
3388;0;55;2154;16;0;9 
2773;0;51;1428;21;0;10 
6121;0;53;4863;27;0;7 
2939;0;71;1717;21;0;10 
3580;0;69;2159;22;0;10 
3331;0;76;1972;21;0;11 
3076;0;48;1765;16;0;9 
3290;0;59;1908;22;0;10 
6357;0;74;3851;20;0;10 
2827;0;71;1710;16;0;10 
4964;0;63;3730;16;0;10 
2831;0;65;1609;20;0;10 
2509;0;56;1434;18;0;9 
3255;0;63;2084;15;0;9 
3063;0;72;1778;27;0;10 
2781;0;68;1698;20;0;11 
3638;0;70;2330;26;0;10 
3212;0;53;2040;27;0;10 
4466;0;67;3120;20;0;10 
4400;0;80;2632;12;0;9 
3711;0;61;2336;26;0;10 
2415;0;71;1204;32;0;10 
3120;0;53;1764;16;0;9 
5477;0;56;4425;16;0;9 
3532;0;57;2132;16;0;10 
3105;0;66;1878;22;0;8 
3189;0;58;1662;20;0;9 
3081;0;67;1750;15;0;10 
3285;0;69;2205;20;0;9 
2961;0;54;1884;20;0;10 
2890;0;139;1461;16;0;10 
2761;0;49;1713;21;0;11 
3246;0;65;1881;21;0;10 
4191;0;58;2837;20;0;10 
3526;0;77;2288;26;0;11 
3259;0;68;1809;16;0;11 
2805;0;51;1452;20;0;9 
3875;0;66;2635;26;0;9 
2997;0;67;1664;24;0;9 
4421;0;52;3119;23;0;9 
2980;0;55;1769;24;0;10 
3888;0;73;2624;31;0;10 
3495;0;65;2292;26;0;11 
3685;0;64;2361;17;0;11 
4594;0;52;3298;11;0;10 
3491;0;67;2253;16;0;11 
2415;0;63;1073;21;0;9 
4095;0;65;2825;23;0;9 
3362;0;61;2007;21;0;9 
3273;0;56;2218;24;0;9 
3357;0;62;2288;16;0;10 
2702;0;62;1638;15;0;9 
2802;0;64;1717;13;0;9 
2973;0;156;1423;22;0;7 
4565;0;53;3394;22;0;9 
2791;0;56;1520;17;0;10 
3198;0;71;1925;13;0;11 
