CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
2233;60;0;1117;0;52;8 
6516;160;0;3258;0;108;52 
2635;100;0;1317;0;64;36 
3187;116;0;1594;0;80;36 
2767;100;0;1384;0;80;20 
2888;96;0;1444;0;80;16 
3066;125;0;1533;0;96;29 
4227;125;0;2113;0;100;25 
3231;132;0;1616;0;76;56 
5998;106;0;2999;0;80;26 
3574;144;0;1787;0;92;52 
3225;142;0;1613;0;96;46 
2973;136;0;1487;0;84;52 
2611;108;0;1306;0;72;36 
3291;128;0;1646;0;92;36 
3444;129;0;1722;0;80;49 
3389;132;0;1695;0;96;36 
2917;117;0;1459;0;81;36 
2559;76;0;1280;0;60;16 
5783;132;0;2892;0;96;36 
3250;116;0;1625;0;88;28 
3139;112;0;1570;0;76;36 
2921;136;0;1461;0;96;40 
3043;103;0;1521;0;72;31 
3680;164;0;1840;0;108;56 
3051;132;0;1526;0;80;52 
2953;116;0;1477;0;88;28 
2921;120;0;1461;0;76;44 
3599;132;0;1800;0;92;40 
6231;128;0;3115;0;84;44 
4243;100;0;2122;0;80;20 
4198;144;0;2099;0;76;68 
3689;172;0;1845;0;132;40 
5114;92;0;2557;0;80;12 
3207;120;0;1604;0;88;32 
2679;98;0;1340;0;60;38 
5705;188;0;2852;0;120;68 
5846;120;0;2923;0;84;36 
3134;128;0;1567;0;92;36 
2892;124;0;1446;0;80;44 
3271;116;0;1636;0;88;28 
3439;117;0;1719;0;80;37 
3150;108;0;1575;0;72;36 
2730;104;0;1365;0;68;36 
3554;160;0;1777;0;104;56 
2045;80;0;1023;0;56;24 
3289;124;0;1645;0;88;36 
3173;96;0;1586;0;67;29 
3704;116;0;1852;0;88;28 
3197;96;0;1598;0;72;24 
3555;140;0;1778;0;96;44 
3266;116;0;1633;0;96;20 
3160;137;0;1580;0;92;45 
2400;80;0;1200;0;60;20 
6760;188;0;3380;0;116;72 
2856;104;0;1428;0;60;44 
2840;120;0;1420;0;84;36 
5910;136;0;2955;0;92;44 
3524;124;0;1762;0;84;40 
5800;120;0;2900;0;80;40 
3942;144;0;1971;0;92;52 
5113;96;0;2556;0;72;24 
3066;108;0;1533;0;68;40 
3309;128;0;1654;0;84;44 
3013;92;0;1507;0;76;16 
4136;108;0;2068;0;68;40 
3070;108;0;1535;0;76;32 
2637;68;0;1318;0;56;12 
5792;156;0;2896;0;100;56 
3361;130;0;1680;0;100;30 
3271;116;0;1636;0;80;36 
4357;128;0;2179;0;96;32 
2825;88;0;1413;0;60;28 
6347;124;0;3174;0;84;40 
3066;72;0;1533;0;48;24 
3013;128;0;1507;0;88;40 
2373;92;0;1186;0;72;20 
2988;116;0;1494;0;84;32 
2498;76;0;1249;0;48;28 
3129;104;0;1565;0;76;28 
3610;140;0;1805;0;104;36 
3085;104;0;1542;0;80;24 
3927;140;0;1964;0;108;32 
2884;96;0;1442;0;72;24 
5899;156;0;2949;0;116;40 
3619;144;0;1809;0;104;40 
3393;136;0;1697;0;92;44 
3381;128;0;1690;0;76;52 
3647;156;0;1823;0;104;52 
3554;116;0;1777;0;76;40 
2594;92;0;1297;0;64;28 
3183;108;0;1592;0;80;28 
5192;132;0;2596;0;100;32 
3477;136;0;1739;0;100;36 
3701;168;0;1851;0;108;60 
3563;116;0;1782;0;88;28 
5505;132;0;2752;0;100;32 
5966;132;0;2983;0;92;40 
2959;132;0;1480;0;84;48 
3396;128;0;1698;0;84;44 
5687;136;0;2844;0;88;48 
4473;180;0;2236;0;116;64 
4058;152;0;2029;0;92;60 
2999;96;0;1500;0;80;16 
3495;136;0;1748;0;92;44 
3571;112;0;1786;0;76;36 
3221;132;0;1610;0;84;48 
3067;109;0;1534;0;85;24 
2760;100;0;1380;0;68;32 
6294;140;0;3147;0;100;40 
5502;160;0;2751;0;104;56 
2663;100;0;1331;0;68;32 
3314;144;0;1657;0;100;44 
3948;136;0;1974;0;104;32 
4324;116;0;2162;0;96;20 
3124;118;0;1562;0;88;30 
2606;80;0;1303;0;64;16 
3533;132;0;1767;0;92;40 
2981;104;0;1491;0;76;28 
3241;96;0;1620;0;68;28 
5793;160;0;2897;0;112;48 
3617;148;0;1809;0;88;60 
3988;128;0;1994;0;88;40 
3331;148;0;1666;0;104;44 
2893;112;0;1447;0;76;36 
3402;149;0;1701;0;104;45 
3266;112;0;1633;0;76;36 
3444;136;0;1722;0;92;44 
3392;148;0;1696;0;100;48 
3128;104;0;1564;0;88;16 
3164;96;0;1582;0;52;44 
3310;112;0;1655;0;80;32 
2357;88;0;1179;0;52;36 
3031;104;0;1515;0;84;20 
6324;152;0;3162;0;92;60 
2372;68;0;1186;0;48;20 
3802;164;0;1901;0;100;64 
2891;112;0;1445;0;80;32 
2706;100;0;1353;0;84;16 
2905;96;0;1452;0;80;16 
2974;100;0;1487;0;72;28 
3284;108;0;1642;0;80;28 
3963;160;0;1981;0;112;48 
3510;120;0;1755;0;80;40 
3512;140;0;1756;0;112;28 
2939;96;0;1470;0;80;16 
3583;132;0;1792;0;100;32 
2642;96;0;1321;0;68;28 
3202;124;0;1601;0;88;36 
3328;124;0;1664;0;88;36 
3118;112;0;1559;0;76;36 
3342;116;0;1671;0;80;36 
3296;140;0;1648;0;92;48 
3437;128;0;1718;0;88;40 
3330;108;0;1665;0;68;40 
3363;132;0;1681;0;100;32 
3007;116;0;1503;0;88;28 
3315;128;0;1657;0;100;28 
3627;144;0;1813;0;92;52 
6508;152;0;3254;0;104;48 
2683;96;0;1341;0;72;24 
5649;88;0;2824;0;76;12 
3244;128;0;1622;0;88;40 
4238;140;0;2119;0;100;40 
4279;180;0;2139;0;116;64 
6112;120;0;3056;0;80;40 
3351;144;0;1675;0;84;60 
3739;148;0;1870;0;92;56 
3602;160;0;1801;0;100;60 
2447;88;0;1224;0;68;20 
5108;132;0;2554;0;88;44 
3275;112;0;1637;0;80;32 
3206;145;0;1603;0;100;45 
3853;104;0;1926;0;76;28 
4131;136;0;2065;0;96;40 
3160;116;0;1580;0;76;40 
2860;96;0;1430;0;56;40 
3284;124;0;1642;0;84;40 
2237;64;0;1118;0;40;24 
3458;152;0;1729;0;104;48 
2878;92;0;1439;0;76;16 
3159;116;0;1579;0;76;40 
4379;132;0;2190;0;100;32 
2552;95;0;1276;0;68;27 
2592;100;0;1296;0;76;24 
3244;100;0;1622;0;84;16 
2738;84;0;1369;0;52;32 
3538;140;0;1769;0;92;48 
3099;108;0;1549;0;84;24 
4885;108;0;2442;0;68;40 
3674;148;0;1837;0;92;56 
3026;104;0;1513;0;68;36 
3199;96;0;1600;0;68;28 
5373;144;0;2686;0;100;44 
2576;104;0;1288;0;68;36 
3428;120;0;1714;0;92;28 
5000;120;0;2500;0;92;28 
3031;100;0;1516;0;72;28 
5294;88;0;2647;0;68;20 
4208;144;0;2104;0;100;44 
5742;136;0;2871;0;96;40 
3167;112;0;1584;0;88;24 
2850;84;0;1425;0;64;20 
4257;160;0;2129;0;92;68 
3298;136;0;1649;0;96;40 
3391;128;0;1696;0;88;40 
3047;120;0;1524;0;80;40 
3428;148;0;1714;0;104;44 
4208;144;0;2104;0;92;52 
2938;108;0;1469;0;84;24 
3288;116;0;1644;0;72;44 
3898;124;0;1949;0;84;40 
3007;120;0;1503;0;72;48 
3122;124;0;1561;0;84;40 
3360;140;0;1680;0;104;36 
3291;120;0;1645;0;104;16 
3106;84;0;1553;0;60;24 
5709;104;0;2854;0;64;40 
2167;76;0;1083;0;44;32 
3037;132;0;1519;0;84;48 
4144;120;0;2072;0;76;44 
2912;112;0;1456;0;88;24 
3217;100;0;1608;0;76;24 
3687;124;0;1843;0;84;40 
2496;88;0;1248;0;52;36 
3445;120;0;1723;0;84;36 
3157;124;0;1578;0;72;52 
3151;112;0;1575;0;76;36 
2686;96;0;1343;0;68;28 
3474;160;0;1737;0;104;56 
3418;132;0;1709;0;100;32 
3826;156;0;1913;0;96;60 
3209;124;0;1605;0;80;44 
3456;144;0;1728;0;112;32 
3679;116;0;1840;0;80;36 
3386;108;0;1693;0;72;36 
2875;92;0;1438;0;72;20 
3313;124;0;1657;0;84;40 
3298;136;0;1649;0;96;40 
3215;132;0;1607;0;96;36 
3997;124;0;1998;0;96;28 
6121;136;0;3061;0;84;52 
3317;124;0;1659;0;88;36 
4102;96;0;2051;0;64;32 
2584;124;0;1292;0;80;44 
2091;64;0;1045;0;44;20 
3674;144;0;1837;0;96;48 
2738;92;0;1369;0;64;28 
2983;112;0;1492;0;68;44 
2854;76;0;1427;0;72;4 
3874;136;0;1937;0;100;36 
2944;100;0;1472;0;76;24 
5852;136;0;2926;0;100;36 
3590;136;0;1795;0;92;44 
3683;156;0;1841;0;108;48 
2859;108;0;1430;0;80;28 
3068;136;0;1534;0;80;56 
2681;84;0;1341;0;64;20 
4620;136;0;2310;0;92;44 
2761;96;0;1380;0;84;12 
6229;120;0;3114;0;104;16 
4746;68;0;2373;0;48;20 
6078;124;0;3039;0;88;36 
2688;84;0;1344;0;60;24 
3765;116;0;1883;0;80;36 
4996;144;0;2498;0;100;44 
3484;156;0;1742;0;108;48 
6184;132;0;3092;0;92;40 
5800;116;0;2900;0;84;32 
3635;144;0;1818;0;104;40 
5525;112;0;2763;0;80;32 
3371;124;0;1686;0;88;36 
3736;180;0;1868;0;120;60 
3500;144;0;1750;0;104;40 
4097;152;0;2049;0;100;52 
4021;140;0;2011;0;96;44 
3518;128;0;1759;0;96;32 
3206;120;0;1603;0;80;40 
3070;120;0;1535;0;76;44 
2956;100;0;1478;0;68;32 
3641;152;0;1820;0;104;48 
3916;140;0;1958;0;100;40 
3138;120;0;1569;0;76;44 
3111;120;0;1555;0;84;36 
4015;128;0;2008;0;92;36 
3158;128;0;1579;0;76;52 
2724;104;0;1362;0;76;28 
3564;140;0;1782;0;104;36 
3472;136;0;1736;0;88;48 
3632;158;0;1816;0;100;58 
2466;100;0;1233;0;60;40 
2995;116;0;1498;0;80;36 
2766;104;0;1383;0;72;32 
3556;152;0;1778;0;100;52 
3572;140;0;1786;0;92;48 
6093;116;0;3047;0;76;40 
3329;116;0;1665;0;84;32 
3411;148;0;1705;0;108;40 
3070;104;0;1535;0;80;24 
3536;96;0;1768;0;88;8 
4009;140;0;2004;0;108;32 
2583;80;0;1291;0;52;28 
5425;173;0;2713;0;108;65 
2878;92;0;1439;0;72;20 
3225;120;0;1612;0;76;44 
3464;128;0;1732;0;96;32 
3218;125;0;1609;0;84;41 
2904;92;0;1452;0;68;24 
2936;108;0;1468;0;80;28 
2249;76;0;1124;0;64;12 
2842;118;0;1421;0;80;38 
5615;104;0;2807;0;72;32 
2667;100;0;1334;0;60;40 
6471;139;0;3235;0;91;48 
3754;176;0;1877;0;100;76 
5976;104;0;2988;0;72;32 
3511;128;0;1755;0;92;36 
4121;104;0;2061;0;56;48 
3664;112;0;1832;0;76;36 
3313;124;0;1657;0;84;40 
4287;111;0;2143;0;72;39 
3758;148;0;1879;0;100;48 
3213;96;0;1606;0;72;24 
2854;102;0;1427;0;72;30 
2362;80;0;1181;0;52;28 
3014;116;0;1507;0;80;36 
3705;116;0;1853;0;84;32 
3421;128;0;1711;0;100;28 
3066;104;0;1533;0;92;12 
2578;92;0;1289;0;56;36 
3093;116;0;1547;0;84;32 
3042;116;0;1521;0;88;28 
3734;160;0;1867;0;120;40 
4027;128;0;2014;0;84;44 
3791;124;0;1895;0;88;36 
3277;128;0;1639;0;96;32 
4226;128;0;2113;0;76;52 
2740;94;0;1370;0;74;20 
2569;92;0;1284;0;76;16 
3578;116;0;1789;0;84;32 
4000;168;0;2000;0;116;52 
4697;100;0;2349;0;76;24 
3000;104;0;1500;0;80;24 
4603;192;0;2302;0;116;76 
2642;96;0;1321;0;68;28 
3148;130;0;1574;0;96;34 
5424;92;0;2712;0;68;24 
4685;130;0;2343;0;92;38 
3465;108;0;1733;0;76;32 
6512;140;0;3256;0;96;44 
2883;88;0;1441;0;64;24 
3237;124;0;1619;0;80;44 
3804;96;0;1902;0;72;24 
3218;116;0;1609;0;80;36 
3430;144;0;1715;0;112;32 
2927;88;0;1463;0;76;12 
3313;148;0;1657;0;96;52 
5178;144;0;2589;0;104;40 
2775;116;0;1388;0;84;32 
3875;168;0;1938;0;104;64 
3244;108;0;1622;0;84;24 
3315;120;0;1658;0;84;36 
3758;164;0;1879;0;108;56 
3558;108;0;1779;0;80;28 
5015;172;0;2507;0;116;56 
3004;96;0;1502;0;68;28 
4396;148;0;2198;0;104;44 
3654;160;0;1827;0;100;60 
5555;124;0;2777;0;92;32 
3666;92;0;1833;0;72;20 
6030;116;0;3015;0;88;28 
3362;152;0;1681;0;116;36 
2407;73;0;1203;0;53;20 
3265;120;0;1632;0;92;28 
3486;132;0;1743;0;104;28 
3628;156;0;1814;0;108;48 
3506;128;0;1753;0;100;28 
6103;136;0;3052;0;96;40 
3116;116;0;1558;0;88;28 
3861;144;0;1931;0;104;40 
3957;128;0;1978;0;96;32 
2925;128;0;1462;0;88;40 
3244;136;0;1622;0;88;48 
3573;168;0;1786;0;108;60 
2938;88;0;1469;0;60;28 
3903;104;0;1952;0;84;20 
3178;113;0;1589;0;92;21 
3150;140;0;1575;0;84;56 
3373;116;0;1687;0;80;36 
3368;132;0;1684;0;92;40 
3116;112;0;1558;0;96;16 
4231;148;0;2115;0;116;32 
3464;112;0;1732;0;80;32 
3141;136;0;1571;0;84;52 
2468;88;0;1234;0;60;28 
6316;156;0;3158;0;100;56 
2830;96;0;1415;0;72;24 
3384;136;0;1692;0;92;44 
2339;76;0;1170;0;48;28 
3353;152;0;1677;0;100;52 
3407;104;0;1703;0;80;24 
5813;120;0;2906;0;76;44 
4300;136;0;2150;0;96;40 
3383;138;0;1692;0;92;46 
2908;116;0;1454;0;88;28 
3182;108;0;1591;0;88;20 
6744;164;0;3372;0;116;48 
3163;127;0;1581;0;87;40 
4219;184;0;2110;0;128;56 
3313;120;0;1657;0;92;28 
5582;132;0;2791;0;88;44 
3802;124;0;1901;0;84;40 
3047;100;0;1524;0;64;36 
3205;124;0;1603;0;80;44 
3255;124;0;1627;0;88;36 
5886;124;0;2943;0;80;44 
3661;136;0;1831;0;104;32 
2902;120;0;1451;0;84;36 
4223;132;0;2111;0;112;20 
5211;112;0;2605;0;76;36 
4029;120;0;2015;0;88;32 
5439;124;0;2719;0;96;28 
3717;158;0;1859;0;104;54 
2927;96;0;1463;0;68;28 
3012;104;0;1506;0;68;36 
3042;80;0;1521;0;52;28 
4694;156;0;2347;0;112;44 
3443;132;0;1722;0;88;44 
3007;124;0;1503;0;96;28 
5602;148;0;2801;0;112;36 
3613;140;0;1807;0;96;44 
3640;144;0;1820;0;100;44 
4497;112;0;2249;0;80;32 
5029;112;0;2514;0;84;28 
3485;148;0;1743;0;104;44 
3193;108;0;1596;0;80;28 
2855;113;0;1428;0;76;37 
3339;140;0;1670;0;96;44 
3377;150;0;1689;0;88;62 
3218;132;0;1609;0;92;40 
2978;112;0;1489;0;88;24 
3611;164;0;1806;0;108;56 
2694;84;0;1347;0;76;8 
3281;128;0;1640;0;92;36 
4086;112;0;2043;0;80;32 
4313;104;0;2157;0;72;32 
3076;116;0;1538;0;72;44 
2560;104;0;1280;0;72;32 
5790;104;0;2895;0;72;32 
3284;140;0;1642;0;96;44 
3900;156;0;1950;0;108;48 
5870;112;0;2935;0;84;28 
3463;116;0;1732;0;72;44 
4069;176;0;2034;0;108;68 
2492;88;0;1246;0;60;28 
3921;176;0;1961;0;100;76 
2689;72;0;1344;0;56;16 
3218;144;0;1609;0;104;40 
2570;100;0;1285;0;68;32 
4172;152;0;2086;0;96;56 
2675;96;0;1338;0;64;32 
3539;148;0;1769;0;100;48 
4102;120;0;2051;0;88;32 
4411;144;0;2205;0;104;40 
3916;124;0;1958;0;92;32 
2883;128;0;1442;0;80;48 
3016;128;0;1508;0;88;40 
3150;104;0;1575;0;80;24 
3527;156;0;1764;0;96;60 
4111;184;0;2056;0;124;60 
3367;124;0;1684;0;96;28 
6171;136;0;3086;0;92;44 
2338;84;0;1169;0;64;20 
2883;124;0;1442;0;84;40 
4064;124;0;2032;0;92;32 
4138;136;0;2069;0;96;40 
3374;120;0;1687;0;96;24 
3399;132;0;1700;0;96;36 
6276;144;0;3138;0;100;44 
3293;124;0;1646;0;88;36 
3051;108;0;1525;0;72;36 
5529;145;0;2765;0;92;53 
3229;152;0;1615;0;84;68 
2691;116;0;1345;0;68;48 
2760;92;0;1380;0;60;32 
4083;124;0;2042;0;88;36 
4149;132;0;2075;0;96;36 
2739;92;0;1370;0;72;20 
3676;144;0;1838;0;96;48 
3804;160;0;1902;0;104;56 
3925;100;0;1962;0;76;24 
3366;112;0;1683;0;80;32 
3503;128;0;1752;0;92;36 
4757;148;0;2379;0;96;52 
2873;91;0;1436;0;56;35 
3052;104;0;1526;0;84;20 
2751;100;0;1376;0;76;24 
2917;132;0;1459;0;76;56 
2963;128;0;1482;0;88;40 
4658;164;0;2329;0;116;48 
2892;117;0;1446;0;84;33 
3371;144;0;1686;0;100;44 
3090;104;0;1545;0;76;28 
3604;148;0;1802;0;104;44 
3523;132;0;1761;0;88;44 
3650;168;0;1825;0;108;60 
3111;120;0;1556;0;84;36 
4034;156;0;2017;0;104;52 
3253;160;0;1626;0;100;60 
3238;136;0;1619;0;80;56 
4123;120;0;2062;0;92;28 
2793;100;0;1397;0;80;20 
3365;164;0;1683;0;100;64 
3727;132;0;1863;0;100;32 
2570;80;0;1285;0;48;32 
4780;168;0;2390;0;104;64 
2968;108;0;1484;0;76;32 
3252;132;0;1626;0;92;40 
4095;104;0;2047;0;80;24 
3886;164;0;1943;0;112;52 
3967;140;0;1984;0;92;48 
6580;168;0;3290;0;112;56 
3223;84;0;1612;0;68;16 
6588;148;0;3294;0;100;48 
3433;104;0;1717;0;60;44 
3896;124;0;1948;0;76;48 
3364;132;0;1682;0;100;32 
3146;124;0;1573;0;84;40 
4252;149;0;2126;0;100;49 
3285;132;0;1643;0;92;40 
3601;128;0;1800;0;92;36 
3341;148;0;1670;0;92;56 
3083;120;0;1541;0;92;28 
3257;112;0;1629;0;80;32 
4536;148;0;2268;0;104;44 
2934;108;0;1467;0;68;40 
3390;128;0;1695;0;92;36 
2596;92;0;1298;0;72;20 
3824;132;0;1912;0;100;32 
3112;136;0;1556;0;76;60 
3624;136;0;1812;0;80;56 
2262;80;0;1131;0;56;24 
3687;148;0;1844;0;96;52 
3361;80;0;1681;0;60;20 
3210;128;0;1605;0;84;44 
5563;104;0;2781;0;80;24 
2881;104;0;1441;0;76;28 
4584;180;0;2292;0;120;60 
3018;124;0;1509;0;96;28 
3655;156;0;1827;0;108;48 
4212;168;0;2106;0;112;56 
3083;116;0;1542;0;76;40 
3804;160;0;1902;0;116;44 
2850;116;0;1425;0;88;28 
4064;148;0;2032;0;96;52 
3443;140;0;1721;0;108;32 
5787;144;0;2894;0;104;40 
3808;128;0;1904;0;84;44 
5856;136;0;2928;0;88;48 
6001;104;0;3000;0;80;24 
4074;136;0;2037;0;84;52 
2845;120;0;1423;0;88;32 
2864;85;0;1432;0;68;17 
3838;144;0;1919;0;112;32 
2670;100;0;1335;0;80;20 
4143;116;0;2071;0;76;40 
3200;140;0;1600;0;92;48 
3640;164;0;1820;0;124;40 
3697;160;0;1849;0;108;52 
3569;148;0;1785;0;100;48 
2615;100;0;1308;0;68;32 
3667;155;0;1833;0;103;52 
2991;116;0;1496;0;84;32 
3762;168;0;1881;0;112;56 
3438;82;0;1719;0;48;34 
3143;108;0;1572;0;80;28 
3307;100;0;1653;0;72;28 
6099;152;0;3050;0;96;56 
2693;84;0;1347;0;68;16 
3642;164;0;1821;0;108;56 
3060;132;0;1530;0;84;48 
3427;144;0;1713;0;104;40 
3019;132;0;1510;0;84;48 
3317;124;0;1659;0;88;36 
3268;128;0;1634;0;88;40 
3813;148;0;1907;0;100;48 
2822;102;0;1411;0;78;24 
4192;108;0;2096;0;72;36 
3542;157;0;1771;0;96;61 
2468;100;0;1234;0;72;28 
4292;144;0;2146;0;108;36 
2981;108;0;1491;0;84;24 
3465;152;0;1733;0;112;40 
5756;108;0;2878;0;76;32 
6273;164;0;3136;0;108;56 
3526;120;0;1763;0;84;36 
3248;116;0;1624;0;76;40 
3238;100;0;1619;0;76;24 
3478;152;0;1739;0;112;40 
2876;124;0;1438;0;84;40 
3880;168;0;1940;0;116;52 
3449;140;0;1724;0;104;36 
3511;132;0;1756;0;96;36 
5348;116;0;2674;0;76;40 
3975;136;0;1988;0;104;32 
3393;120;0;1697;0;84;36 
4242;140;0;2121;0;96;44 
3361;100;0;1680;0;64;36 
3826;160;0;1913;0;120;40 
2807;108;0;1404;0;76;32 
3354;136;0;1677;0;96;40 
3862;80;0;1931;0;52;28 
3373;152;0;1687;0;100;52 
3828;112;0;1914;0;92;20 
3783;172;0;1892;0;120;52 
3168;121;0;1584;0;92;29 
3188;136;0;1594;0;92;44 
3147;132;0;1573;0;92;40 
2523;84;0;1262;0;56;28 
3039;136;0;1519;0;76;60 
2854;96;0;1427;0;68;28 
4151;144;0;2076;0;84;60 
6328;112;0;3164;0;80;32 
5638;104;0;2819;0;80;24 
2770;90;0;1385;0;60;30 
3590;136;0;1795;0;108;28 
3739;120;0;1869;0;96;24 
3545;148;0;1772;0;104;44 
3234;136;0;1617;0;96;40 
2499;96;0;1250;0;64;32 
3278;128;0;1639;0;88;40 
2824;92;0;1412;0;64;28 
3412;128;0;1706;0;100;28 
3679;168;0;1840;0;120;48 
2994;100;0;1497;0;76;24 
3004;136;0;1502;0;84;52 
3496;124;0;1748;0;84;40 
6119;152;0;3060;0;92;60 
2342;60;0;1171;0;44;16 
3482;132;0;1741;0;84;48 
3056;120;0;1528;0;84;36 
3534;132;0;1767;0;104;28 
2776;106;0;1388;0;68;38 
3518;156;0;1759;0;92;64 
2876;116;0;1438;0;84;32 
3224;96;0;1612;0;72;24 
3198;124;0;1599;0;84;40 
3806;116;0;1903;0;76;40 
3730;152;0;1865;0;104;48 
3608;140;0;1804;0;100;40 
4531;150;0;2266;0;96;54 
3612;136;0;1806;0;96;40 
4215;188;0;2108;0;116;72 
3440;124;0;1720;0;84;40 
3240;140;0;1620;0;92;48 
3120;116;0;1560;0;80;36 
3053;98;0;1527;0;76;22 
3063;128;0;1531;0;84;44 
3809;140;0;1905;0;92;48 
3714;148;0;1857;0;100;48 
3649;164;0;1824;0;112;52 
3189;120;0;1594;0;92;28 
3811;121;0;1906;0;96;25 
6505;148;0;3252;0;92;56 
3189;140;0;1594;0;88;52 
3974;116;0;1987;0;84;32 
2866;112;0;1433;0;84;28 
3479;156;0;1740;0;92;64 
3341;132;0;1671;0;96;36 
3624;144;0;1812;0;104;40 
4111;104;0;2055;0;64;40 
4504;144;0;2252;0;88;56 
2959;124;0;1480;0;92;32 
3136;96;0;1568;0;80;16 
2691;96;0;1346;0;64;32 
6879;156;0;3440;0;108;48 
2841;104;0;1420;0;72;32 
3822;180;0;1911;0;108;72 
3712;88;0;1856;0;72;16 
3558;164;0;1779;0;108;56 
3176;96;0;1588;0;72;24 
4725;172;0;2363;0;112;60 
2840;124;0;1420;0;84;40 
3331;132;0;1666;0;92;40 
3680;152;0;1840;0;112;40 
3379;140;0;1689;0;100;40 
2811;112;0;1406;0;76;36 
3646;160;0;1823;0;124;36 
4086;112;0;2043;0;68;44 
5634;170;0;2817;0;100;70 
5726;88;0;2863;0;72;16 
6932;188;0;3466;0;120;68 
2960;124;0;1480;0;80;44 
4568;153;0;2284;0;100;53 
3171;123;0;1585;0;88;35 
3792;148;0;1896;0;100;48 
3964;136;0;1982;0;100;36 
6125;143;0;3062;0;88;55 
2975;112;0;1488;0;84;28 
5345;100;0;2672;0;80;20 
2705;92;0;1352;0;68;24 
5679;136;0;2840;0;96;40 
2577;80;0;1289;0;68;12 
6881;176;0;3440;0;120;56 
3401;148;0;1700;0;104;44 
2878;92;0;1439;0;72;20 
3581;144;0;1790;0;96;48 
3408;120;0;1704;0;92;28 
6489;176;0;3244;0;108;68 
3387;132;0;1693;0;92;40 
3332;148;0;1666;0;96;52 
3593;156;0;1796;0;100;56 
3602;168;0;1801;0;108;60 
2737;88;0;1369;0;68;20 
3327;132;0;1664;0;84;48 
3371;140;0;1686;0;96;44 
3247;124;0;1623;0;84;40 
2711;84;0;1356;0;68;16 
2795;96;0;1398;0;68;28 
2617;96;0;1309;0;68;28 
3023;128;0;1512;0;88;40 
2739;120;0;1370;0;84;36 
3559;152;0;1779;0;96;56 
4882;136;0;2441;0;92;44 
4498;144;0;2249;0;100;44 
3009;116;0;1504;0;96;20 
4073;140;0;2036;0;96;44 
2870;116;0;1435;0;84;32 
3656;132;0;1828;0;84;48 
2954;120;0;1477;0;84;36 
6405;144;0;3202;0;104;40 
2773;96;0;1387;0;60;36 
3275;116;0;1637;0;72;44 
4064;120;0;2032;0;92;28 
3497;148;0;1749;0;100;48 
3163;116;0;1581;0;84;32 
3740;148;0;1870;0;100;48 
3036;128;0;1518;0;92;36 
3429;140;0;1714;0;88;52 
4752;160;0;2376;0;116;44 
3043;120;0;1521;0;76;44 
4424;120;0;2212;0;84;36 
3334;124;0;1667;0;92;32 
3797;177;0;1898;0;108;69 
3145;128;0;1572;0;80;48 
3488;130;0;1744;0;92;38 
3654;180;0;1827;0;124;56 
3841;96;0;1920;0;80;16 
5693;124;0;2847;0;80;44 
3306;104;0;1653;0;80;24 
4207;164;0;2103;0;108;56 
4546;92;0;2273;0;68;24 
3723;152;0;1861;0;104;48 
2375;88;0;1187;0;60;28 
3905;153;0;1952;0;108;45 
3069;112;0;1535;0;80;32 
3297;144;0;1648;0;96;48 
6147;108;0;3074;0;84;24 
3520;164;0;1760;0;116;48 
2896;104;0;1448;0;80;24 
6415;156;0;3208;0;104;52 
3249;160;0;1625;0;84;76 
3863;160;0;1932;0;108;52 
4341;152;0;2170;0;116;36 
3171;136;0;1585;0;100;36 
3070;116;0;1535;0;84;32 
3213;132;0;1607;0;84;48 
5923;124;0;2961;0;72;52 
3033;113;0;1517;0;88;25 
4166;148;0;2083;0;100;48 
3618;152;0;1809;0;108;44 
6872;164;0;3436;0;104;60 
3013;112;0;1506;0;84;28 
2870;100;0;1435;0;76;24 
3877;120;0;1939;0;84;36 
2752;96;0;1376;0;68;28 
4210;148;0;2105;0;104;44 
3096;124;0;1548;0;84;40 
4145;169;0;2072;0;112;57 
6306;136;0;3153;0;88;48 
3140;129;0;1570;0;92;37 
4040;116;0;2020;0;84;32 
3505;128;0;1752;0;88;40 
3432;120;0;1716;0;96;24 
3619;116;0;1810;0;88;28 
3496;148;0;1748;0;96;52 
2596;92;0;1298;0;64;28 
3261;120;0;1631;0;96;24 
3236;128;0;1618;0;88;40 
2928;108;0;1464;0;88;20 
5969;120;0;2985;0;80;40 
5944;136;0;2972;0;92;44 
3434;116;0;1717;0;72;44 
4244;156;0;2122;0;104;52 
4116;128;0;2058;0;92;36 
3086;116;0;1543;0;76;40 
3378;128;0;1689;0;96;32 
5634;152;0;2817;0;108;44 
3477;96;0;1739;0;68;28 
3906;192;0;1953;0;120;72 
2448;76;0;1224;0;64;12 
6219;132;0;3110;0;100;32 
3048;120;0;1524;0;72;48 
3448;144;0;1724;0;100;44 
4141;113;0;2070;0;80;33 
3939;184;0;1970;0;116;68 
2584;88;0;1292;0;64;24 
3747;140;0;1873;0;104;36 
2903;112;0;1451;0;88;24 
3216;136;0;1608;0;80;56 
5539;108;0;2770;0;72;36 
6723;156;0;3362;0;104;52 
2794;88;0;1397;0;80;8 
4392;154;0;2196;0;104;50 
2620;80;0;1310;0;64;16 
4216;136;0;2108;0;84;52 
4522;160;0;2261;0;116;44 
3039;112;0;1519;0;76;36 
3673;168;0;1837;0;100;68 
3603;128;0;1802;0;92;36 
3449;120;0;1725;0;88;32 
