CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
653;4;0;327;0;4;0 
741;4;0;371;0;4;0 
2748;8;0;1374;0;8;0 
809;24;0;404;0;16;8 
598;20;0;299;0;12;8 
699;12;0;349;0;12;0 
678;4;0;339;0;4;0 
676;4;0;338;0;4;0 
643;4;0;321;0;4;0 
806;8;0;403;0;8;0 
581;12;0;290;0;12;0 
703;4;0;352;0;4;0 
690;16;0;345;0;12;4 
628;12;0;314;0;8;4 
652;4;0;326;0;4;0 
959;12;0;480;0;8;4 
615;4;0;308;0;4;0 
736;4;0;368;0;4;0 
1849;8;0;925;0;4;4 
631;4;0;315;0;4;0 
630;8;0;315;0;4;4 
1070;28;0;535;0;16;12 
663;4;0;332;0;4;0 
827;8;0;414;0;8;0 
626;8;0;313;0;4;4 
1108;30;0;554;0;22;8 
3436;4;0;1718;0;4;0 
3008;4;0;1504;0;4;0 
651;16;0;325;0;12;4 
656;12;0;328;0;8;4 
760;4;0;380;0;4;0 
761;8;0;380;0;8;0 
1201;24;0;601;0;20;4 
638;8;0;319;0;8;0 
2912;16;0;1456;0;12;4 
648;4;0;324;0;4;0 
714;12;0;357;0;12;0 
2368;32;0;1184;0;24;8 
618;4;0;309;0;4;0 
663;12;0;331;0;8;4 
1569;8;0;785;0;4;4 
633;4;0;316;0;4;0 
1638;4;0;819;0;4;0 
656;4;0;328;0;4;0 
921;18;0;461;0;10;8 
882;4;0;441;0;4;0 
630;16;0;315;0;12;4 
843;12;0;421;0;12;0 
640;4;0;320;0;4;0 
639;4;0;320;0;4;0 
1963;16;0;982;0;12;4 
634;4;0;317;0;4;0 
659;16;0;329;0;12;4 
3491;16;0;1745;0;8;8 
635;16;0;317;0;8;8 
1524;16;0;762;0;16;0 
655;20;0;328;0;8;12 
611;12;0;306;0;12;0 
2762;24;0;1381;0;12;12 
627;4;0;314;0;4;0 
617;8;0;309;0;8;0 
634;8;0;317;0;8;0 
712;4;0;356;0;4;0 
713;4;0;357;0;4;0 
1108;16;0;554;0;12;4 
658;4;0;329;0;4;0 
649;4;0;325;0;4;0 
757;12;0;378;0;12;0 
636;4;0;318;0;4;0 
624;16;0;312;0;8;8 
659;12;0;329;0;4;8 
595;12;0;297;0;12;0 
1657;4;0;828;0;4;0 
601;12;0;300;0;12;0 
584;12;0;292;0;12;0 
671;4;0;336;0;4;0 
2061;20;0;1030;0;12;8 
656;20;0;328;0;12;8 
2504;4;0;1252;0;4;0 
672;12;0;336;0;12;0 
607;12;0;303;0;12;0 
737;8;0;369;0;4;4 
621;4;0;310;0;4;0 
603;16;0;301;0;12;4 
680;4;0;340;0;4;0 
639;4;0;319;0;4;0 
615;16;0;308;0;12;4 
681;4;0;340;0;4;0 
614;12;0;307;0;12;0 
666;20;0;333;0;12;8 
674;12;0;337;0;8;4 
595;12;0;298;0;12;0 
766;12;0;383;0;8;4 
657;12;0;329;0;12;0 
621;16;0;311;0;12;4 
711;4;0;356;0;4;0 
623;8;0;311;0;8;0 
628;8;0;314;0;4;4 
652;8;0;326;0;8;0 
2864;4;0;1432;0;4;0 
671;8;0;336;0;8;0 
634;8;0;317;0;4;4 
638;16;0;319;0;4;12 
625;20;0;313;0;16;4 
599;12;0;299;0;12;0 
1036;12;0;518;0;12;0 
1202;16;0;601;0;12;4 
1086;28;0;543;0;16;12 
585;16;0;293;0;12;4 
624;4;0;312;0;4;0 
723;12;0;361;0;8;4 
614;16;0;307;0;12;4 
647;4;0;324;0;4;0 
633;12;0;317;0;8;4 
645;12;0;323;0;8;4 
640;4;0;320;0;4;0 
1085;16;0;542;0;12;4 
738;12;0;369;0;12;0 
1476;20;0;738;0;16;4 
1053;16;0;526;0;16;0 
627;12;0;313;0;8;4 
893;8;0;447;0;8;0 
1645;24;0;822;0;12;12 
621;16;0;311;0;12;4 
714;4;0;357;0;4;0 
638;12;0;319;0;12;0 
639;8;0;319;0;8;0 
1056;12;0;528;0;12;0 
716;4;0;358;0;4;0 
630;12;0;315;0;12;0 
624;12;0;312;0;12;0 
2510;20;0;1255;0;16;4 
770;16;0;385;0;16;0 
777;16;0;389;0;16;0 
662;4;0;331;0;4;0 
707;4;0;354;0;4;0 
720;8;0;360;0;4;4 
659;4;0;330;0;4;0 
777;12;0;389;0;12;0 
771;8;0;385;0;8;0 
613;8;0;307;0;4;4 
2856;8;0;1428;0;8;0 
652;4;0;326;0;4;0 
638;8;0;319;0;8;0 
632;4;0;316;0;4;0 
707;12;0;354;0;12;0 
929;16;0;464;0;12;4 
621;16;0;311;0;12;4 
631;4;0;316;0;4;0 
672;8;0;336;0;4;4 
2631;4;0;1316;0;4;0 
645;4;0;323;0;4;0 
629;8;0;314;0;8;0 
659;16;0;330;0;12;4 
2213;16;0;1107;0;16;0 
608;4;0;304;0;4;0 
693;12;0;346;0;12;0 
661;4;0;330;0;4;0 
1831;8;0;916;0;4;4 
672;20;0;336;0;12;8 
627;4;0;313;0;4;0 
640;8;0;320;0;4;4 
649;4;0;324;0;4;0 
638;8;0;319;0;8;0 
1757;4;0;878;0;4;0 
781;16;0;391;0;12;4 
654;4;0;327;0;4;0 
631;12;0;315;0;12;0 
655;16;0;327;0;12;4 
860;4;0;430;0;4;0 
639;8;0;320;0;4;4 
1755;12;0;877;0;8;4 
2414;12;0;1207;0;8;4 
793;16;0;396;0;12;4 
623;4;0;311;0;4;0 
636;8;0;318;0;4;4 
808;20;0;404;0;12;8 
859;8;0;430;0;4;4 
1649;12;0;824;0;12;0 
632;4;0;316;0;4;0 
2428;8;0;1214;0;8;0 
618;8;0;309;0;4;4 
802;16;0;401;0;16;0 
637;8;0;318;0;4;4 
638;12;0;319;0;8;4 
835;12;0;418;0;8;4 
633;8;0;317;0;4;4 
603;8;0;302;0;4;4 
1740;4;0;870;0;4;0 
3071;12;0;1535;0;4;8 
622;4;0;311;0;4;0 
1073;23;0;537;0;12;11 
758;16;0;379;0;12;4 
647;8;0;323;0;4;4 
2434;16;0;1217;0;12;4 
622;8;0;311;0;4;4 
1373;20;0;687;0;16;4 
848;24;0;424;0;16;8 
1960;4;0;980;0;4;0 
653;4;0;327;0;4;0 
911;8;0;455;0;8;0 
1614;8;0;807;0;8;0 
762;4;0;381;0;4;0 
644;4;0;322;0;4;0 
638;8;0;319;0;4;4 
984;20;0;492;0;16;4 
1022;20;0;511;0;16;4 
634;8;0;317;0;4;4 
619;4;0;310;0;4;0 
1665;4;0;832;0;4;0 
2685;8;0;1343;0;4;4 
858;12;0;429;0;12;0 
637;8;0;318;0;4;4 
647;24;0;323;0;16;8 
1295;12;0;647;0;8;4 
2574;4;0;1287;0;4;0 
1672;12;0;836;0;8;4 
1323;16;0;661;0;12;4 
2029;4;0;1014;0;4;0 
657;4;0;328;0;4;0 
620;8;0;310;0;4;4 
689;4;0;345;0;4;0 
1751;12;0;876;0;8;4 
2841;4;0;1420;0;4;0 
637;20;0;318;0;12;8 
1528;4;0;764;0;4;0 
769;20;0;385;0;12;8 
660;16;0;330;0;16;0 
831;16;0;415;0;12;4 
995;12;0;498;0;4;8 
1807;12;0;904;0;8;4 
741;12;0;371;0;8;4 
1820;12;0;910;0;4;8 
809;20;0;405;0;16;4 
658;8;0;329;0;4;4 
685;12;0;342;0;12;0 
823;16;0;411;0;8;8 
706;8;0;353;0;4;4 
1811;16;0;905;0;12;4 
722;12;0;361;0;12;0 
837;12;0;418;0;8;4 
1131;4;0;566;0;4;0 
1531;4;0;765;0;4;0 
627;8;0;313;0;8;0 
822;24;0;411;0;20;4 
1131;16;0;565;0;4;12 
2936;12;0;1468;0;8;4 
723;8;0;361;0;4;4 
683;12;0;341;0;8;4 
1814;8;0;907;0;8;0 
626;4;0;313;0;4;0 
2260;4;0;1130;0;4;0 
709;4;0;355;0;4;0 
633;4;0;317;0;4;0 
678;4;0;339;0;4;0 
3045;12;0;1523;0;12;0 
3130;4;0;1565;0;4;0 
626;4;0;313;0;4;0 
680;16;0;340;0;12;4 
631;8;0;316;0;8;0 
679;16;0;340;0;12;4 
1998;4;0;999;0;4;0 
626;4;0;313;0;4;0 
1483;12;0;741;0;12;0 
650;4;0;325;0;4;0 
652;8;0;326;0;4;4 
610;4;0;305;0;4;0 
576;12;0;288;0;12;0 
723;8;0;361;0;4;4 
676;12;0;338;0;8;4 
776;12;0;388;0;8;4 
652;15;0;326;0;11;4 
667;8;0;334;0;4;4 
637;20;0;318;0;12;8 
662;4;0;331;0;4;0 
607;4;0;303;0;4;0 
658;8;0;329;0;8;0 
671;4;0;336;0;4;0 
1403;20;0;701;0;12;8 
897;16;0;448;0;16;0 
632;4;0;316;0;4;0 
1724;12;0;862;0;12;0 
1839;12;0;920;0;12;0 
1657;4;0;828;0;4;0 
678;4;0;339;0;4;0 
622;16;0;311;0;16;0 
838;8;0;419;0;4;4 
2648;16;0;1324;0;12;4 
646;4;0;323;0;4;0 
668;16;0;334;0;12;4 
627;8;0;314;0;4;4 
1127;4;0;563;0;4;0 
644;4;0;322;0;4;0 
708;16;0;354;0;12;4 
1223;16;0;612;0;8;8 
742;12;0;371;0;12;0 
803;12;0;401;0;12;0 
620;4;0;310;0;4;0 
667;4;0;334;0;4;0 
774;16;0;387;0;16;0 
611;4;0;306;0;4;0 
780;28;0;390;0;12;16 
742;8;0;371;0;4;4 
610;20;0;305;0;12;8 
649;8;0;324;0;4;4 
822;16;0;411;0;16;0 
718;8;0;359;0;8;0 
643;20;0;322;0;12;8 
655;4;0;328;0;4;0 
662;4;0;331;0;4;0 
753;20;0;376;0;4;16 
995;24;0;497;0;16;8 
772;16;0;386;0;16;0 
618;12;0;309;0;12;0 
798;4;0;399;0;4;0 
726;8;0;363;0;4;4 
824;16;0;412;0;12;4 
627;12;0;314;0;12;0 
4087;12;0;2043;0;8;4 
660;12;0;330;0;4;8 
2287;8;0;1143;0;4;4 
638;4;0;319;0;4;0 
3439;24;0;1720;0;12;12 
789;4;0;395;0;4;0 
916;8;0;458;0;8;0 
701;8;0;350;0;4;4 
1137;16;0;568;0;8;8 
3108;8;0;1554;0;4;4 
658;12;0;329;0;12;0 
3140;8;0;1570;0;4;4 
1676;8;0;838;0;4;4 
864;16;0;432;0;12;4 
1294;4;0;647;0;4;0 
697;4;0;348;0;4;0 
730;12;0;365;0;12;0 
922;4;0;461;0;4;0 
950;8;0;475;0;8;0 
703;12;0;352;0;4;8 
2116;4;0;1058;0;4;0 
1715;8;0;857;0;4;4 
859;8;0;429;0;8;0 
1959;46;0;980;0;42;4 
651;20;0;326;0;12;8 
1833;20;0;917;0;12;8 
2583;8;0;1292;0;4;4 
869;16;0;434;0;12;4 
771;4;0;385;0;4;0 
630;8;0;315;0;4;4 
737;8;0;368;0;8;0 
1644;4;0;822;0;4;0 
694;12;0;347;0;8;4 
668;8;0;334;0;8;0 
666;4;0;333;0;4;0 
2187;12;0;1093;0;12;0 
715;12;0;357;0;8;4 
618;4;0;309;0;4;0 
651;16;0;326;0;12;4 
750;20;0;375;0;20;0 
636;12;0;318;0;12;0 
679;4;0;340;0;4;0 
621;8;0;311;0;4;4 
657;4;0;329;0;4;0 
850;12;0;425;0;12;0 
702;20;0;351;0;12;8 
1606;4;0;803;0;4;0 
632;4;0;316;0;4;0 
695;20;0;347;0;8;12 
672;36;0;336;0;12;24 
1976;36;0;988;0;20;16 
2119;8;0;1060;0;8;0 
647;4;0;324;0;4;0 
664;12;0;332;0;12;0 
637;8;0;318;0;4;4 
621;16;0;310;0;12;4 
831;20;0;415;0;16;4 
1409;8;0;704;0;8;0 
608;16;0;304;0;12;4 
622;4;0;311;0;4;0 
607;4;0;303;0;4;0 
3469;20;0;1735;0;16;4 
625;16;0;313;0;12;4 
908;16;0;454;0;16;0 
639;4;0;319;0;4;0 
854;23;0;427;0;11;12 
667;16;0;333;0;8;8 
669;4;0;335;0;4;0 
662;4;0;331;0;4;0 
989;24;0;495;0;16;8 
686;4;0;343;0;4;0 
641;8;0;320;0;8;0 
619;20;0;309;0;12;8 
2084;8;0;1042;0;8;0 
777;8;0;389;0;4;4 
2968;4;0;1484;0;4;0 
637;4;0;318;0;4;0 
668;12;0;334;0;8;4 
675;12;0;338;0;8;4 
724;16;0;362;0;16;0 
875;12;0;437;0;8;4 
913;16;0;457;0;8;8 
871;12;0;436;0;12;0 
729;12;0;365;0;8;4 
1598;8;0;799;0;8;0 
966;20;0;483;0;16;4 
676;4;0;338;0;4;0 
636;4;0;318;0;4;0 
612;12;0;306;0;12;0 
676;8;0;338;0;8;0 
860;8;0;430;0;8;0 
649;12;0;325;0;12;0 
2397;12;0;1199;0;12;0 
743;4;0;371;0;4;0 
2526;16;0;1263;0;12;4 
1308;22;0;654;0;18;4 
3411;16;0;1705;0;12;4 
840;4;0;420;0;4;0 
2142;16;0;1071;0;12;4 
623;8;0;312;0;4;4 
1592;12;0;796;0;12;0 
631;4;0;316;0;4;0 
648;4;0;324;0;4;0 
615;4;0;307;0;4;0 
715;8;0;358;0;4;4 
699;16;0;350;0;8;8 
844;8;0;422;0;4;4 
602;8;0;301;0;4;4 
1652;8;0;826;0;4;4 
753;8;0;376;0;4;4 
633;12;0;316;0;12;0 
629;12;0;315;0;12;0 
640;16;0;320;0;16;0 
2966;8;0;1483;0;8;0 
2181;16;0;1090;0;12;4 
700;16;0;350;0;12;4 
621;8;0;311;0;4;4 
1829;20;0;914;0;12;8 
659;16;0;330;0;12;4 
783;8;0;391;0;8;0 
604;12;0;302;0;12;0 
2557;12;0;1279;0;12;0 
2913;4;0;1457;0;4;0 
2548;4;0;1274;0;4;0 
761;20;0;380;0;16;4 
674;4;0;337;0;4;0 
622;8;0;311;0;8;0 
1633;4;0;816;0;4;0 
643;4;0;322;0;4;0 
2880;20;0;1440;0;12;8 
638;4;0;319;0;4;0 
638;4;0;319;0;4;0 
635;8;0;318;0;4;4 
759;20;0;380;0;16;4 
647;12;0;323;0;12;0 
646;4;0;323;0;4;0 
646;8;0;323;0;4;4 
1943;8;0;972;0;4;4 
1462;12;0;731;0;8;4 
703;8;0;351;0;8;0 
791;16;0;395;0;16;0 
652;4;0;326;0;4;0 
645;4;0;322;0;4;0 
666;16;0;333;0;12;4 
645;4;0;323;0;4;0 
1007;8;0;504;0;4;4 
1350;12;0;675;0;8;4 
681;12;0;341;0;12;0 
2644;12;0;1322;0;8;4 
780;8;0;390;0;4;4 
616;12;0;308;0;8;4 
1676;4;0;838;0;4;0 
673;4;0;337;0;4;0 
648;8;0;324;0;4;4 
1434;16;0;717;0;12;4 
1099;10;0;549;0;10;0 
671;16;0;335;0;12;4 
1262;12;0;631;0;8;4 
2152;8;0;1076;0;4;4 
723;4;0;362;0;4;0 
2464;4;0;1232;0;4;0 
1826;16;0;913;0;12;4 
1009;8;0;505;0;8;0 
599;16;0;300;0;12;4 
633;4;0;316;0;4;0 
872;4;0;436;0;4;0 
635;4;0;318;0;4;0 
751;12;0;375;0;12;0 
782;20;0;391;0;20;0 
796;16;0;398;0;12;4 
985;20;0;493;0;12;8 
719;4;0;359;0;4;0 
3143;12;0;1572;0;12;0 
644;4;0;322;0;4;0 
696;12;0;348;0;8;4 
689;12;0;345;0;12;0 
687;4;0;343;0;4;0 
722;4;0;361;0;4;0 
627;4;0;314;0;4;0 
633;8;0;317;0;4;4 
729;4;0;365;0;4;0 
750;12;0;375;0;8;4 
630;12;0;315;0;12;0 
629;4;0;314;0;4;0 
618;16;0;309;0;12;4 
778;12;0;389;0;12;0 
655;12;0;328;0;4;8 
2333;16;0;1166;0;8;8 
1152;20;0;576;0;20;0 
769;8;0;385;0;8;0 
659;20;0;329;0;12;8 
629;8;0;314;0;8;0 
631;4;0;315;0;4;0 
774;16;0;387;0;12;4 
650;4;0;325;0;4;0 
716;18;0;358;0;6;12 
1966;8;0;983;0;8;0 
777;20;0;388;0;16;4 
643;20;0;322;0;12;8 
633;20;0;316;0;12;8 
2428;30;0;1214;0;26;4 
774;20;0;387;0;16;4 
800;4;0;400;0;4;0 
618;12;0;309;0;12;0 
1527;8;0;763;0;8;0 
800;4;0;400;0;4;0 
688;12;0;344;0;12;0 
645;8;0;323;0;4;4 
1571;4;0;786;0;4;0 
644;12;0;322;0;12;0 
707;8;0;353;0;4;4 
780;20;0;390;0;16;4 
888;4;0;444;0;4;0 
627;8;0;314;0;4;4 
667;12;0;333;0;12;0 
647;8;0;324;0;8;0 
644;4;0;322;0;4;0 
643;12;0;322;0;12;0 
1649;8;0;824;0;4;4 
799;12;0;399;0;12;0 
979;12;0;489;0;12;0 
1684;4;0;842;0;4;0 
636;4;0;318;0;4;0 
659;4;0;329;0;4;0 
749;12;0;375;0;12;0 
619;8;0;310;0;8;0 
817;20;0;408;0;12;8 
642;20;0;321;0;12;8 
957;4;0;479;0;4;0 
646;16;0;323;0;12;4 
702;4;0;351;0;4;0 
652;4;0;326;0;4;0 
1866;20;0;933;0;16;4 
834;16;0;417;0;12;4 
656;4;0;328;0;4;0 
837;24;0;419;0;12;12 
2932;12;0;1466;0;8;4 
636;12;0;318;0;12;0 
633;8;0;317;0;8;0 
660;12;0;330;0;8;4 
692;4;0;346;0;4;0 
936;12;0;468;0;12;0 
644;16;0;322;0;12;4 
1209;12;0;604;0;8;4 
1400;4;0;700;0;4;0 
628;12;0;314;0;12;0 
1552;4;0;776;0;4;0 
634;12;0;317;0;4;8 
2737;8;0;1368;0;8;0 
630;4;0;315;0;4;0 
828;20;0;414;0;12;8 
1374;8;0;687;0;4;4 
741;4;0;371;0;4;0 
3489;16;0;1744;0;12;4 
613;4;0;307;0;4;0 
1234;12;0;617;0;12;0 
2501;4;0;1251;0;4;0 
1004;4;0;502;0;4;0 
1572;4;0;786;0;4;0 
644;4;0;322;0;4;0 
828;4;0;414;0;4;0 
708;4;0;354;0;4;0 
1698;4;0;849;0;4;0 
628;16;0;314;0;12;4 
616;16;0;308;0;12;4 
672;4;0;336;0;4;0 
644;16;0;322;0;12;4 
620;4;0;310;0;4;0 
1430;17;0;715;0;17;0 
2620;8;0;1310;0;8;0 
2357;8;0;1178;0;4;4 
670;4;0;335;0;4;0 
1614;12;0;807;0;4;8 
2040;16;0;1020;0;12;4 
705;4;0;352;0;4;0 
1773;4;0;887;0;4;0 
726;20;0;363;0;12;8 
649;12;0;325;0;12;0 
635;4;0;317;0;4;0 
982;20;0;491;0;16;4 
670;20;0;335;0;16;4 
613;12;0;306;0;12;0 
735;4;0;367;0;4;0 
679;8;0;339;0;4;4 
645;4;0;323;0;4;0 
663;12;0;332;0;4;8 
705;4;0;353;0;4;0 
623;12;0;312;0;12;0 
621;8;0;311;0;4;4 
905;8;0;452;0;4;4 
622;4;0;311;0;4;0 
771;12;0;386;0;8;4 
1697;4;0;848;0;4;0 
621;4;0;310;0;4;0 
767;24;0;384;0;16;8 
594;12;0;297;0;12;0 
3376;12;0;1688;0;4;8 
634;8;0;317;0;4;4 
2886;4;0;1443;0;4;0 
598;12;0;299;0;12;0 
610;16;0;305;0;16;0 
3125;4;0;1563;0;4;0 
785;8;0;392;0;8;0 
687;4;0;343;0;4;0 
650;8;0;325;0;8;0 
931;24;0;466;0;12;12 
787;16;0;393;0;8;8 
2097;8;0;1049;0;8;0 
2230;4;0;1115;0;4;0 
3012;12;0;1506;0;12;0 
689;4;0;345;0;4;0 
1748;8;0;874;0;8;0 
1988;8;0;994;0;4;4 
706;12;0;353;0;12;0 
659;16;0;330;0;12;4 
698;12;0;349;0;8;4 
754;4;0;377;0;4;0 
631;4;0;315;0;4;0 
635;12;0;318;0;12;0 
734;4;0;367;0;4;0 
631;8;0;316;0;4;4 
749;4;0;374;0;4;0 
681;12;0;341;0;12;0 
2037;4;0;1019;0;4;0 
655;4;0;327;0;4;0 
1476;4;0;738;0;4;0 
635;12;0;317;0;4;8 
663;12;0;331;0;8;4 
659;4;0;330;0;4;0 
1572;4;0;786;0;4;0 
677;4;0;339;0;4;0 
1590;4;0;795;0;4;0 
1223;8;0;611;0;4;4 
772;16;0;386;0;12;4 
724;4;0;362;0;4;0 
668;4;0;334;0;4;0 
804;8;0;402;0;8;0 
601;16;0;301;0;12;4 
749;4;0;375;0;4;0 
1091;16;0;545;0;12;4 
642;4;0;321;0;4;0 
665;4;0;333;0;4;0 
892;28;0;446;0;20;8 
628;4;0;314;0;4;0 
812;4;0;406;0;4;0 
693;4;0;347;0;4;0 
1336;12;0;668;0;12;0 
3298;20;0;1649;0;16;4 
904;12;0;452;0;12;0 
825;12;0;412;0;8;4 
631;8;0;315;0;8;0 
636;16;0;318;0;12;4 
635;8;0;318;0;8;0 
1601;4;0;800;0;4;0 
2530;8;0;1265;0;4;4 
1305;12;0;652;0;8;4 
2458;8;0;1229;0;4;4 
707;8;0;354;0;4;4 
611;20;0;305;0;12;8 
631;8;0;315;0;4;4 
634;4;0;317;0;4;0 
3227;4;0;1614;0;4;0 
2338;93;0;1169;0;77;16 
786;16;0;393;0;12;4 
727;20;0;364;0;20;0 
644;4;0;322;0;4;0 
679;4;0;340;0;4;0 
647;4;0;323;0;4;0 
1273;12;0;636;0;8;4 
857;20;0;428;0;12;8 
1949;4;0;975;0;4;0 
610;8;0;305;0;8;0 
663;12;0;331;0;12;0 
608;4;0;304;0;4;0 
748;8;0;374;0;4;4 
844;12;0;422;0;12;0 
796;20;0;398;0;12;8 
982;16;0;491;0;12;4 
2169;4;0;1084;0;4;0 
658;8;0;329;0;8;0 
642;16;0;321;0;12;4 
1124;16;0;562;0;12;4 
641;4;0;320;0;4;0 
635;4;0;318;0;4;0 
1303;36;0;651;0;24;12 
1290;16;0;645;0;12;4 
1604;8;0;802;0;4;4 
789;12;0;394;0;12;0 
1832;8;0;916;0;8;0 
627;4;0;313;0;4;0 
619;4;0;310;0;4;0 
615;4;0;308;0;4;0 
997;20;0;499;0;16;4 
605;20;0;303;0;12;8 
633;12;0;316;0;12;0 
649;4;0;324;0;4;0 
1645;4;0;823;0;4;0 
638;4;0;319;0;4;0 
760;16;0;380;0;12;4 
2209;4;0;1105;0;4;0 
664;8;0;332;0;4;4 
714;8;0;357;0;4;4 
640;4;0;320;0;4;0 
625;4;0;312;0;4;0 
745;12;0;372;0;12;0 
693;4;0;346;0;4;0 
653;16;0;326;0;8;8 
768;7;0;384;0;7;0 
656;4;0;328;0;4;0 
1146;12;0;573;0;8;4 
789;20;0;395;0;12;8 
692;4;0;346;0;4;0 
2430;4;0;1215;0;4;0 
849;16;0;424;0;16;0 
635;8;0;318;0;8;0 
587;16;0;294;0;12;4 
640;8;0;320;0;4;4 
1015;12;0;507;0;8;4 
733;8;0;367;0;4;4 
715;4;0;358;0;4;0 
706;20;0;353;0;12;8 
702;4;0;351;0;4;0 
638;4;0;319;0;4;0 
3608;20;0;1804;0;16;4 
598;20;0;299;0;12;8 
1030;8;0;515;0;8;0 
655;16;0;328;0;16;0 
648;16;0;324;0;12;4 
634;4;0;317;0;4;0 
685;4;0;342;0;4;0 
719;4;0;359;0;4;0 
609;12;0;304;0;12;0 
1161;12;0;580;0;12;0 
1039;16;0;519;0;12;4 
667;8;0;333;0;4;4 
799;4;0;400;0;4;0 
634;8;0;317;0;8;0 
1611;12;0;806;0;12;0 
2864;12;0;1432;0;12;0 
662;12;0;331;0;12;0 
616;12;0;308;0;12;0 
2799;20;0;1400;0;12;8 
787;4;0;394;0;4;0 
623;12;0;312;0;12;0 
800;8;0;400;0;4;4 
1758;8;0;879;0;4;4 
648;16;0;324;0;16;0 
635;4;0;318;0;4;0 
1191;4;0;596;0;4;0 
2581;12;0;1290;0;4;8 
619;8;0;309;0;8;0 
717;8;0;359;0;8;0 
1544;4;0;772;0;4;0 
639;4;0;319;0;4;0 
645;12;0;323;0;4;8 
1651;16;0;825;0;4;12 
786;16;0;393;0;12;4 
639;8;0;320;0;4;4 
601;4;0;300;0;4;0 
838;16;0;419;0;16;0 
622;16;0;311;0;16;0 
663;8;0;331;0;4;4 
649;8;0;324;0;4;4 
733;8;0;366;0;8;0 
625;8;0;312;0;4;4 
693;4;0;346;0;4;0 
642;16;0;321;0;16;0 
635;8;0;318;0;4;4 
2628;16;0;1314;0;12;4 
661;8;0;330;0;4;4 
623;4;0;312;0;4;0 
893;4;0;447;0;4;0 
638;12;0;319;0;12;0 
1919;12;0;960;0;8;4 
620;8;0;310;0;4;4 
618;12;0;309;0;12;0 
2543;8;0;1272;0;4;4 
798;28;0;399;0;12;16 
662;8;0;331;0;8;0 
689;4;0;344;0;4;0 
642;16;0;321;0;12;4 
683;12;0;341;0;12;0 
822;8;0;411;0;8;0 
2175;4;0;1087;0;4;0 
642;8;0;321;0;4;4 
2785;4;0;1393;0;4;0 
759;4;0;379;0;4;0 
2056;4;0;1028;0;4;0 
747;8;0;374;0;4;4 
731;4;0;365;0;4;0 
634;16;0;317;0;12;4 
2613;4;0;1307;0;4;0 
640;4;0;320;0;4;0 
792;4;0;396;0;4;0 
637;8;0;318;0;4;4 
639;4;0;319;0;4;0 
624;12;0;312;0;4;8 
671;12;0;335;0;8;4 
745;12;0;373;0;8;4 
649;12;0;325;0;8;4 
599;16;0;300;0;12;4 
710;12;0;355;0;12;0 
631;4;0;315;0;4;0 
848;12;0;424;0;12;0 
1357;12;0;679;0;12;0 
698;16;0;349;0;12;4 
614;4;0;307;0;4;0 
677;4;0;338;0;4;0 
774;16;0;387;0;16;0 
3406;4;0;1703;0;4;0 
648;16;0;324;0;12;4 
1222;12;0;611;0;12;0 
631;4;0;316;0;4;0 
1301;18;0;651;0;12;6 
2485;8;0;1243;0;4;4 
628;4;0;314;0;4;0 
703;16;0;351;0;12;4 
661;4;0;330;0;4;0 
662;4;0;331;0;4;0 
624;4;0;312;0;4;0 
668;4;0;334;0;4;0 
866;4;0;433;0;4;0 
661;4;0;331;0;4;0 
655;12;0;328;0;8;4 
763;24;0;381;0;20;4 
626;12;0;313;0;12;0 
672;12;0;336;0;12;0 
668;4;0;334;0;4;0 
891;16;0;446;0;8;8 
4135;12;0;2067;0;12;0 
636;16;0;318;0;12;4 
651;20;0;326;0;8;12 
2117;12;0;1058;0;4;8 
623;8;0;311;0;4;4 
602;12;0;301;0;12;0 
961;15;0;480;0;11;4 
908;8;0;454;0;4;4 
2024;8;0;1012;0;4;4 
715;12;0;357;0;12;0 
814;12;0;407;0;12;0 
607;8;0;304;0;4;4 
1997;4;0;999;0;4;0 
614;4;0;307;0;4;0 
1334;4;0;667;0;4;0 
621;4;0;311;0;4;0 
1264;20;0;632;0;16;4 
654;8;0;327;0;8;0 
2748;8;0;1374;0;4;4 
678;8;0;339;0;4;4 
656;4;0;328;0;4;0 
812;16;0;406;0;16;0 
855;16;0;428;0;12;4 
640;4;0;320;0;4;0 
783;16;0;391;0;12;4 
630;8;0;315;0;4;4 
635;4;0;318;0;4;0 
641;12;0;320;0;12;0 
640;16;0;320;0;12;4 
611;12;0;305;0;12;0 
665;4;0;333;0;4;0 
709;24;0;355;0;8;16 
608;4;0;304;0;4;0 
626;8;0;313;0;4;4 
600;20;0;300;0;12;8 
651;4;0;326;0;4;0 
697;8;0;349;0;4;4 
657;4;0;329;0;4;0 
752;4;0;376;0;4;0 
658;4;0;329;0;4;0 
637;4;0;319;0;4;0 
793;4;0;397;0;4;0 
739;12;0;370;0;12;0 
615;12;0;308;0;12;0 
812;16;0;406;0;16;0 
1413;8;0;707;0;4;4 
694;20;0;347;0;12;8 
2290;20;0;1145;0;8;12 
651;8;0;326;0;4;4 
1591;4;0;795;0;4;0 
621;12;0;311;0;12;0 
624;4;0;312;0;4;0 
630;4;0;315;0;4;0 
821;7;0;410;0;7;0 
616;8;0;308;0;4;4 
688;4;0;344;0;4;0 
637;16;0;318;0;4;12 
702;8;0;351;0;8;0 
640;8;0;320;0;4;4 
691;4;0;346;0;4;0 
679;8;0;339;0;4;4 
670;4;0;335;0;4;0 
