CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
30208;0;358;336;22;0;3668 
32942;0;293;90;16;0;3670 
33200;0;282;53;8;0;3671 
31223;0;345;633;9;0;3667 
32887;0;304;346;17;0;3670 
30210;0;342;61;13;0;3666 
33368;0;285;80;18;0;3670 
30513;0;339;709;17;0;3665 
29919;0;349;73;16;0;3666 
33441;0;287;296;13;0;3670 
29952;0;348;87;9;0;3668 
31055;0;357;129;16;0;3669 
30068;0;361;94;16;0;3665 
30144;0;353;62;9;0;3671 
33212;0;286;35;9;0;3669 
29932;0;360;93;11;0;3666 
33558;0;353;105;8;0;3671 
33324;0;294;101;9;0;3670 
30513;0;345;701;17;0;3667 
30649;0;354;676;23;0;3668 
33260;0;285;74;17;0;3671 
32407;0;337;97;17;0;3672 
33355;0;285;72;14;0;3671 
30116;0;352;62;13;0;3668 
33443;0;286;149;17;0;3671 
30486;0;348;660;28;0;3667 
34377;0;294;104;13;0;3671 
33181;0;289;34;16;0;3671 
33232;0;297;68;14;0;3669 
30609;0;345;161;13;0;3672 
33309;0;288;76;12;0;3669 
30631;0;346;675;9;0;3666 
33269;0;285;109;25;0;3671 
33244;0;289;68;8;0;3669 
30507;0;352;682;9;0;3668 
33372;0;288;75;13;0;3671 
30520;0;351;619;12;0;3667 
33270;0;294;105;8;0;3671 
30561;0;363;589;12;0;3667 
33268;0;292;67;17;0;3673 
33265;0;292;87;4;0;3671 
33243;0;285;41;16;0;3671 
29900;0;349;69;8;0;3668 
33243;0;289;90;13;0;3673 
29937;0;356;94;14;0;3667 
33270;0;288;83;12;0;3671 
33208;0;288;51;28;0;3671 
33257;0;290;48;18;0;3669 
33236;0;290;85;8;0;3671 
29932;0;355;77;29;0;3667 
33290;0;295;71;23;0;3671 
33263;0;281;100;25;0;3668 
29990;0;347;64;13;0;3666 
30160;0;366;118;16;0;3668 
30033;0;349;48;8;0;3667 
33271;0;286;57;8;0;3670 
30455;0;346;614;15;0;3665 
29874;0;346;55;13;0;3667 
33265;0;287;113;25;0;3670 
33215;0;287;75;13;0;3671 
33254;0;292;48;28;0;3671 
33257;0;297;54;13;0;3672 
29904;0;363;70;22;0;3667 
30203;0;344;315;18;0;3666 
30275;0;345;391;14;0;3666 
29910;0;349;70;8;0;3668 
33273;0;296;104;15;0;3671 
30553;0;345;682;16;0;3665 
30548;0;342;667;17;0;3665 
33224;0;288;70;13;0;3671 
29885;0;345;58;9;0;3667 
29902;0;351;72;17;0;3665 
33401;0;289;51;17;0;3671 
29887;0;346;45;8;0;3666 
33045;0;302;91;22;0;3672 
33224;0;305;48;11;0;3671 
31251;0;347;121;16;0;3664 
33272;0;289;59;22;0;3669 
33487;0;293;65;22;0;3671 
31116;0;347;69;17;0;3667 
33274;0;291;118;12;0;3671 
33701;0;289;79;9;0;3673 
32740;0;346;2605;13;0;3668 
31281;0;349;52;23;0;3666 
30228;0;355;351;12;0;3668 
33218;0;285;65;29;0;3669 
30106;0;348;74;12;0;3669 
33909;0;284;66;12;0;3669 
31204;0;356;708;13;0;3668 
33485;0;288;96;23;0;3671 
33233;0;286;72;9;0;3671 
29914;0;350;62;8;0;3667 
33232;0;289;85;10;0;3671 
29889;0;344;59;9;0;3665 
33447;0;287;61;13;0;3671 
30774;0;360;702;23;0;3669 
29965;0;349;78;13;0;3669 
33427;0;295;116;13;0;3673 
32941;0;297;232;8;0;3668 
30607;0;352;692;23;0;3667 
33207;0;285;56;8;0;3671 
33256;0;287;105;8;0;3669 
33543;0;290;93;13;0;3674 
29877;0;345;63;17;0;3667 
33231;0;294;57;8;0;3673 
32598;0;312;64;8;0;3670 
33219;0;289;48;28;0;3671 
30121;0;345;231;16;0;3665 
31200;0;348;1301;24;0;3667 
29883;0;348;69;17;0;3667 
33275;0;286;57;13;0;3671 
32613;0;307;56;23;0;3668 
30530;0;351;685;8;0;3668 
31131;0;344;1274;13;0;3666 
30196;0;343;74;17;0;3666 
34119;0;288;62;13;0;3671 
29954;0;354;71;17;0;3667 
33233;0;295;66;23;0;3673 
29895;0;354;64;17;0;3665 
30858;0;349;353;23;0;3667 
31079;0;349;1199;9;0;3668 
29857;0;346;41;16;0;3665 
33317;0;292;112;9;0;3671 
33249;0;290;48;9;0;3670 
31345;0;348;660;23;0;3672 
31310;0;343;58;16;0;3668 
29907;0;345;65;13;0;3666 
31107;0;350;96;17;0;3667 
30217;0;358;120;8;0;3669 
29919;0;354;79;8;0;3667 
30144;0;354;56;13;0;3669 
29924;0;344;57;8;0;3664 
33245;0;288;93;15;0;3671 
33271;0;294;105;8;0;3673 
30585;0;354;639;16;0;3669 
30541;0;349;583;12;0;3669 
33211;0;285;60;9;0;3671 
33350;0;293;34;17;0;3671 
29873;0;355;41;12;0;3668 
30106;0;370;151;16;0;3669 
31021;0;348;627;8;0;3667 
33214;0;285;55;29;0;3671 
33213;0;291;59;16;0;3669 
31352;0;344;109;18;0;3669 
33348;0;290;68;13;0;3673 
29907;0;346;65;8;0;3666 
29882;0;349;76;8;0;3667 
30013;0;350;111;13;0;3666 
30231;0;350;97;13;0;3671 
32116;0;345;670;17;0;3667 
33426;0;284;54;9;0;3669 
33260;0;289;50;16;0;3669 
30584;0;344;543;17;0;3665 
30213;0;370;118;13;0;3666 
33238;0;294;50;23;0;3671 
33338;0;301;71;23;0;3673 
33284;0;294;92;13;0;3672 
29913;0;348;61;12;0;3668 
31760;0;365;66;17;0;3669 
30826;0;374;860;17;0;3667 
30379;0;346;76;8;0;3668 
33281;0;294;55;13;0;3673 
33232;0;289;84;13;0;3671 
30211;0;348;92;25;0;3666 
31571;0;349;1732;8;0;3666 
30509;0;348;592;14;0;3668 
33266;0;291;49;16;0;3673 
29968;0;352;53;23;0;3669 
34000;0;322;727;25;0;3673 
31197;0;356;415;8;0;3667 
29899;0;346;60;8;0;3666 
30258;0;346;49;12;0;3671 
30025;0;360;65;23;0;3670 
29983;0;345;127;13;0;3667 
29865;0;350;41;13;0;3667 
29943;0;363;57;14;0;3669 
33295;0;289;100;9;0;3671 
33198;0;288;51;17;0;3671 
33276;0;296;70;17;0;3674 
33270;0;291;93;13;0;3669 
33505;0;296;64;22;0;3673 
31524;0;348;817;9;0;3666 
29947;0;343;93;8;0;3665 
29894;0;349;55;9;0;3667 
33834;0;355;80;8;0;3671 
29889;0;347;76;10;0;3667 
29909;0;355;48;21;0;3666 
33240;0;291;75;13;0;3671 
29934;0;345;68;13;0;3668 
29943;0;369;58;9;0;3669 
30534;0;356;674;12;0;3665 
31014;0;347;1134;13;0;3668 
33225;0;287;83;12;0;3671 
33258;0;287;106;15;0;3671 
30342;0;349;438;9;0;3668 
33273;0;287;98;13;0;3671 
33213;0;294;61;9;0;3673 
30034;0;352;73;17;0;3668 
33261;0;286;72;9;0;3671 
31104;0;350;740;15;0;3672 
33306;0;284;52;27;0;3669 
33434;0;287;55;17;0;3671 
33272;0;285;89;13;0;3670 
29882;0;346;74;12;0;3667 
29908;0;344;80;12;0;3667 
30150;0;362;250;24;0;3667 
33178;0;285;34;17;0;3671 
33216;0;295;54;14;0;3673 
33524;0;287;59;13;0;3670 
33283;0;297;63;8;0;3671 
30061;0;345;51;12;0;3669 
33267;0;294;53;9;0;3671 
33241;0;286;66;9;0;3671 
29901;0;344;65;17;0;3666 
29886;0;346;64;16;0;3667 
29966;0;407;89;16;0;3667 
33217;0;313;48;8;0;3673 
33508;0;297;77;8;0;3674 
29931;0;348;80;13;0;3666 
30310;0;349;346;23;0;3667 
33257;0;292;103;9;0;3671 
30266;0;343;408;22;0;3665 
29904;0;344;77;13;0;3666 
33206;0;285;71;9;0;3671 
30491;0;350;630;12;0;3667 
33270;0;282;78;9;0;3671 
30402;0;358;301;16;0;3669 
30461;0;343;572;11;0;3668 
31206;0;349;1336;12;0;3666 
33262;0;294;55;28;0;3673 
33218;0;285;74;16;0;3670 
29891;0;344;61;13;0;3667 
30083;0;350;72;10;0;3669 
33280;0;290;58;13;0;3671 
30052;0;347;110;13;0;3668 
31076;0;349;510;8;0;3667 
33239;0;293;70;13;0;3671 
33245;0;288;106;9;0;3671 
33252;0;287;100;23;0;3671 
33209;0;290;54;8;0;3670 
29902;0;344;82;17;0;3665 
33206;0;290;49;18;0;3673 
33280;0;296;66;17;0;3673 
32378;0;479;97;23;0;3668 
29880;0;354;44;13;0;3667 
33219;0;291;69;16;0;3671 
33219;0;286;71;12;0;3671 
29941;0;356;93;8;0;3668 
33575;0;286;113;14;0;3671 
33227;0;292;49;9;0;3671 
30872;0;357;144;17;0;3667 
33261;0;293;107;12;0;3673 
29901;0;344;96;12;0;3667 
33274;0;292;45;15;0;3671 
33438;0;291;74;16;0;3673 
33802;0;289;641;18;0;3671 
33225;0;286;85;13;0;3671 
33650;0;301;717;13;0;3672 
33270;0;297;74;8;0;3672 
30033;0;415;122;9;0;3666 
33252;0;293;72;22;0;3670 
33268;0;289;63;8;0;3671 
33211;0;295;41;8;0;3673 
29979;0;405;108;8;0;3666 
29936;0;347;97;8;0;3666 
33223;0;292;74;9;0;3673 
33237;0;292;74;8;0;3670 
29893;0;352;69;23;0;3667 
33375;0;287;78;12;0;3671 
33225;0;284;88;12;0;3671 
30102;0;350;81;23;0;3668 
30521;0;345;147;9;0;3670 
33566;0;290;71;23;0;3669 
33206;0;286;55;9;0;3669 
33320;0;297;119;13;0;3673 
33237;0;295;71;23;0;3671 
33454;0;282;53;12;0;3669 
33274;0;288;61;28;0;3669 
29914;0;353;69;22;0;3668 
30146;0;352;112;9;0;3669 
33359;0;295;36;17;0;3674 
30062;0;352;232;12;0;3667 
30780;0;372;648;25;0;3669 
33253;0;287;71;28;0;3671 
32836;0;299;62;12;0;3668 
33226;0;289;35;8;0;3671 
33273;0;290;57;13;0;3671 
33235;0;292;75;13;0;3673 
30222;0;349;68;12;0;3670 
30167;0;352;267;9;0;3667 
33278;0;292;108;8;0;3672 
29933;0;346;53;8;0;3668 
29893;0;344;86;16;0;3665 
29894;0;350;63;8;0;3667 
33235;0;285;90;12;0;3671 
33267;0;292;64;15;0;3673 
33218;0;290;50;10;0;3671 
29910;0;347;74;16;0;3665 
33286;0;298;74;9;0;3673 
30629;0;344;601;17;0;3670 
33310;0;286;55;12;0;3669 
33241;0;294;79;16;0;3673 
33285;0;287;58;12;0;3670 
30539;0;355;627;12;0;3668 
33226;0;286;87;14;0;3670 
33222;0;287;73;12;0;3671 
30551;0;354;705;28;0;3666 
30644;0;347;754;17;0;3667 
29884;0;346;64;8;0;3666 
29902;0;349;75;18;0;3667 
33297;0;289;73;13;0;3671 
30480;0;354;612;17;0;3668 
30552;0;345;678;16;0;3667 
33313;0;287;49;15;0;3671 
33306;0;292;38;13;0;3671 
29912;0;347;65;12;0;3664 
29899;0;345;63;17;0;3666 
30009;0;352;60;9;0;3668 
33216;0;292;55;8;0;3671 
33194;0;291;33;11;0;3671 
33510;0;289;104;8;0;3671 
29936;0;353;78;16;0;3666 
33285;0;293;66;8;0;3671 
33264;0;285;62;17;0;3669 
33543;0;294;72;8;0;3673 
33253;0;310;86;8;0;3673 
33308;0;299;70;14;0;3671 
30038;0;356;88;13;0;3667 
34669;0;295;66;15;0;3673 
30352;0;353;532;9;0;3665 
30456;0;344;646;13;0;3666 
33330;0;371;90;15;0;3669 
30014;0;381;109;12;0;3668 
33520;0;287;72;23;0;3670 
30497;0;362;584;23;0;3667 
29898;0;344;61;17;0;3667 
33230;0;285;65;17;0;3669 
29897;0;348;56;18;0;3668 
32815;0;299;45;18;0;3669 
30548;0;355;619;23;0;3667 
29914;0;347;66;16;0;3666 
29934;0;345;81;13;0;3668 
33275;0;292;34;8;0;3671 
33801;0;357;85;8;0;3671 
29872;0;349;59;16;0;3666 
30212;0;345;325;17;0;3667 
29996;0;342;95;8;0;3666 
33234;0;292;86;8;0;3673 
29959;0;357;93;12;0;3668 
29871;0;348;58;13;0;3667 
33252;0;295;68;27;0;3672 
30544;0;357;660;12;0;3666 
30490;0;352;121;17;0;3668 
33770;0;298;653;9;0;3674 
33218;0;292;59;13;0;3671 
33241;0;290;85;17;0;3673 
33402;0;288;68;28;0;3671 
33234;0;285;68;27;0;3671 
30975;0;353;818;9;0;3671 
31875;0;343;1858;17;0;3670 
29952;0;351;139;12;0;3667 
33249;0;289;107;12;0;3671 
30344;0;351;420;14;0;3667 
33238;0;288;59;13;0;3671 
33238;0;286;48;8;0;3671 
31322;0;355;620;9;0;3668 
33272;0;288;119;13;0;3671 
29945;0;353;112;9;0;3667 
31121;0;350;1222;14;0;3668 
33294;0;282;55;8;0;3671 
29888;0;349;72;16;0;3665 
33330;0;285;103;13;0;3670 
29880;0;348;56;16;0;3664 
30518;0;348;633;13;0;3667 
33200;0;289;48;23;0;3671 
30013;0;348;62;13;0;3668 
30348;0;354;234;12;0;3668 
30219;0;363;128;17;0;3669 
33340;0;287;56;18;0;3671 
30279;0;351;324;9;0;3668 
30569;0;348;646;9;0;3668 
30303;0;364;104;8;0;3672 
30073;0;347;214;8;0;3665 
30329;0;352;62;10;0;3670 
29941;0;350;51;16;0;3667 
33270;0;293;104;13;0;3673 
29984;0;348;114;27;0;3667 
30773;0;345;591;9;0;3670 
29903;0;358;38;16;0;3668 
29908;0;348;82;12;0;3667 
30529;0;351;649;23;0;3667 
30553;0;349;697;12;0;3668 
29981;0;345;75;8;0;3668 
33237;0;293;86;9;0;3671 
30447;0;346;552;12;0;3668 
33275;0;287;76;13;0;3671 
33250;0;285;105;8;0;3671 
29901;0;352;65;9;0;3668 
30033;0;350;71;8;0;3669 
33211;0;286;61;17;0;3671 
30082;0;345;260;13;0;3665 
29866;0;351;52;9;0;3667 
33284;0;332;109;17;0;3671 
31188;0;344;1332;9;0;3665 
33203;0;288;58;14;0;3669 
30016;0;347;85;14;0;3667 
33228;0;293;68;17;0;3673 
30118;0;348;252;23;0;3667 
30357;0;357;440;17;0;3666 
33295;0;286;74;13;0;3671 
30069;0;349;244;12;0;3666 
33239;0;286;41;8;0;3670 
30541;0;356;706;12;0;3667 
33602;0;286;73;24;0;3669 
33206;0;289;54;18;0;3671 
33258;0;286;42;9;0;3671 
30014;0;345;63;28;0;3669 
29969;0;388;115;9;0;3668 
33219;0;291;72;9;0;3670 
29899;0;346;79;13;0;3667 
33120;0;292;54;17;0;3670 
33192;0;292;34;22;0;3670 
31563;0;708;108;26;0;3668 
33254;0;289;65;8;0;3671 
33270;0;286;49;27;0;3669 
29895;0;347;65;10;0;3667 
30160;0;352;141;13;0;3669 
33242;0;287;80;13;0;3671 
29885;0;345;65;17;0;3666 
33235;0;287;47;9;0;3669 
30018;0;349;171;23;0;3668 
30284;0;344;303;12;0;3665 
33266;0;289;105;27;0;3671 
33194;0;288;51;13;0;3671 
30779;0;346;904;28;0;3667 
30753;0;349;942;13;0;3667 
30461;0;344;654;8;0;3667 
29913;0;347;79;17;0;3667 
33230;0;288;80;23;0;3671 
33236;0;291;41;17;0;3671 
30535;0;345;652;13;0;3666 
33277;0;287;71;8;0;3671 
29924;0;353;90;12;0;3665 
29859;0;347;52;9;0;3667 
30194;0;346;372;9;0;3667 
33360;0;291;62;12;0;3670 
29992;0;346;61;15;0;3667 
29961;0;349;82;8;0;3668 
33378;0;287;97;26;0;3671 
33372;0;284;86;15;0;3671 
33195;0;286;48;8;0;3669 
29883;0;348;62;13;0;3667 
33215;0;286;61;9;0;3671 
33458;0;288;72;17;0;3671 
33220;0;286;64;12;0;3671 
30347;0;346;457;12;0;3666 
33224;0;289;54;18;0;3671 
30270;0;349;71;16;0;3668 
29943;0;350;71;13;0;3669 
30474;0;347;609;18;0;3667 
33246;0;286;60;13;0;3671 
33393;0;350;109;13;0;3671 
33463;0;284;34;9;0;3670 
30538;0;348;429;14;0;3667 
30301;0;347;322;17;0;3669 
33233;0;287;87;8;0;3671 
30536;0;351;707;12;0;3665 
33224;0;290;68;8;0;3669 
33228;0;291;61;23;0;3673 
32832;0;302;84;9;0;3668 
29904;0;347;80;12;0;3665 
33278;0;284;85;13;0;3671 
33219;0;285;34;18;0;3671 
33204;0;288;54;8;0;3671 
30305;0;336;80;9;0;3664 
29972;0;349;76;9;0;3668 
33205;0;290;50;22;0;3669 
29918;0;346;86;13;0;3667 
33404;0;295;66;14;0;3671 
29901;0;341;56;28;0;3665 
30418;0;346;536;23;0;3667 
30921;0;345;1018;9;0;3668 
32912;0;300;69;17;0;3670 
30734;0;351;52;17;0;3668 
31266;0;348;1301;13;0;3667 
33266;0;289;101;25;0;3671 
29918;0;346;84;13;0;3665 
32495;0;342;108;17;0;3669 
33228;0;284;88;13;0;3669 
30034;0;348;196;13;0;3667 
33238;0;291;79;17;0;3671 
29914;0;356;58;10;0;3668 
33276;0;283;79;17;0;3671 
33253;0;284;78;9;0;3671 
33367;0;294;63;28;0;3673 
30450;0;349;604;22;0;3666 
33513;0;285;34;8;0;3671 
30154;0;345;41;13;0;3669 
30802;0;348;831;16;0;3667 
29906;0;347;59;29;0;3666 
30140;0;353;52;10;0;3669 
33214;0;286;56;8;0;3671 
29932;0;355;96;12;0;3667 
30799;0;352;897;11;0;3667 
33322;0;290;92;12;0;3673 
33263;0;284;90;17;0;3670 
30099;0;346;73;12;0;3669 
33197;0;318;94;16;0;3671 
30011;0;361;102;16;0;3665 
33275;0;291;34;11;0;3671 
33217;0;284;58;12;0;3671 
30574;0;345;629;12;0;3666 
33229;0;287;85;13;0;3669 
30051;0;356;152;16;0;3666 
30460;0;345;547;10;0;3667 
33219;0;289;53;12;0;3670 
33251;0;285;65;17;0;3671 
33301;0;293;102;12;0;3671 
29942;0;343;118;8;0;3665 
33294;0;284;56;9;0;3671 
29901;0;348;83;8;0;3666 
29931;0;346;99;13;0;3667 
29885;0;348;56;18;0;3667 
33222;0;295;56;22;0;3669 
32579;0;301;54;31;0;3668 
30679;0;347;797;13;0;3667 
33463;0;289;90;28;0;3672 
33326;0;282;79;28;0;3671 
33291;0;354;87;9;0;3671 
30135;0;354;166;13;0;3668 
33222;0;300;54;6;0;3672 
29908;0;349;73;12;0;3668 
30450;0;343;558;8;0;3665 
29905;0;348;71;24;0;3667 
30103;0;348;71;18;0;3667 
39737;0;557;9583;25;0;3656 
30608;0;355;69;23;0;3677 
32531;0;348;2305;10;0;3671 
33252;0;286;87;13;0;3671 
33236;0;298;65;12;0;3673 
33295;0;303;106;22;0;3673 
31638;0;342;1293;13;0;3666 
33241;0;296;71;24;0;3670 
30570;0;345;641;9;0;3668 
33548;0;285;62;12;0;3671 
33387;0;286;63;9;0;3671 
29890;0;347;63;11;0;3665 
33251;0;300;71;23;0;3673 
33390;0;291;54;9;0;3671 
29923;0;348;61;15;0;3667 
31497;0;345;97;25;0;3666 
33660;0;292;82;16;0;3673 
33439;0;290;52;27;0;3671 
33229;0;286;76;14;0;3671 
30146;0;343;272;13;0;3665 
34230;0;288;66;8;0;3671 
33261;0;297;86;16;0;3673 
33232;0;287;71;8;0;3671 
33275;0;287;69;17;0;3671 
34228;0;291;84;8;0;3671 
30488;0;347;580;12;0;3664 
33310;0;296;85;12;0;3673 
29893;0;348;75;8;0;3667 
33221;0;286;74;16;0;3670 
30200;0;345;286;18;0;3668 
33247;0;288;104;13;0;3671 
32024;0;367;130;17;0;3668 
29925;0;357;77;23;0;3666 
30027;0;344;166;17;0;3667 
33249;0;285;53;9;0;3671 
30218;0;372;128;16;0;3669 
33253;0;288;105;8;0;3671 
30277;0;346;412;8;0;3666 
33286;0;295;53;8;0;3673 
30069;0;352;209;13;0;3668 
29996;0;344;102;17;0;3668 
30526;0;352;626;13;0;3667 
32867;0;312;124;18;0;3670 
30155;0;346;184;16;0;3667 
29916;0;347;74;8;0;3665 
33265;0;289;87;13;0;3671 
31160;0;346;1283;26;0;3666 
33268;0;288;48;17;0;3671 
33303;0;290;100;18;0;3671 
29898;0;353;62;13;0;3668 
34291;0;290;66;12;0;3671 
33252;0;291;34;17;0;3671 
33240;0;285;57;17;0;3671 
33251;0;284;77;13;0;3671 
33353;0;292;54;17;0;3670 
33215;0;292;61;8;0;3671 
30050;0;344;61;18;0;3666 
29903;0;347;82;14;0;3667 
29917;0;342;69;9;0;3668 
33275;0;291;81;26;0;3673 
33377;0;289;76;12;0;3672 
29893;0;346;76;8;0;3667 
29910;0;346;86;12;0;3667 
33213;0;292;58;22;0;3671 
33245;0;285;60;16;0;3669 
30196;0;369;256;17;0;3667 
30017;0;350;184;17;0;3666 
33254;0;292;74;27;0;3670 
33303;0;301;93;23;0;3673 
32851;0;309;75;16;0;3670 
30618;0;354;83;23;0;3668 
33268;0;292;70;16;0;3670 
33523;0;292;122;9;0;3672 
29954;0;353;123;23;0;3666 
33196;0;285;55;13;0;3669 
29932;0;346;68;12;0;3666 
33308;0;289;93;16;0;3671 
29925;0;350;89;28;0;3666 
30515;0;352;656;8;0;3667 
33249;0;287;65;17;0;3671 
33369;0;286;57;23;0;3667 
29966;0;352;119;13;0;3667 
33326;0;288;99;13;0;3671 
31304;0;349;1361;8;0;3668 
29922;0;355;44;12;0;3666 
29915;0;355;78;13;0;3668 
29909;0;352;91;9;0;3667 
30503;0;349;72;9;0;3668 
30467;0;347;595;10;0;3667 
33233;0;288;60;18;0;3671 
31016;0;351;102;17;0;3668 
33283;0;298;105;23;0;3672 
30816;0;350;418;18;0;3672 
30544;0;354;74;13;0;3665 
33242;0;295;81;16;0;3671 
30688;0;345;706;29;0;3667 
32943;0;335;91;16;0;3670 
30605;0;352;666;12;0;3666 
33214;0;290;55;13;0;3669 
30167;0;348;353;17;0;3666 
29950;0;352;77;23;0;3667 
33282;0;290;117;15;0;3672 
30485;0;349;628;9;0;3667 
33252;0;289;61;17;0;3669 
33237;0;299;52;9;0;3671 
29876;0;346;48;8;0;3666 
33480;0;293;109;8;0;3673 
33201;0;295;54;9;0;3671 
30403;0;349;103;8;0;3670 
33243;0;287;76;12;0;3671 
33275;0;287;102;17;0;3671 
31597;0;351;137;16;0;3666 
29873;0;345;41;14;0;3667 
33274;0;308;43;10;0;3671 
30534;0;353;74;17;0;3672 
33231;0;291;68;8;0;3673 
29883;0;353;59;22;0;3666 
29996;0;348;55;9;0;3668 
29913;0;343;72;8;0;3667 
33259;0;297;73;13;0;3670 
33245;0;285;75;9;0;3670 
34680;0;289;80;13;0;3670 
29922;0;349;92;9;0;3666 
30662;0;347;453;13;0;3667 
31184;0;346;1052;12;0;3667 
33264;0;287;74;13;0;3671 
33275;0;301;77;23;0;3672 
30512;0;346;621;8;0;3666 
30181;0;347;278;17;0;3668 
31129;0;345;1107;12;0;3666 
33039;0;293;41;13;0;3670 
33260;0;284;55;14;0;3671 
29864;0;350;52;9;0;3667 
33281;0;291;57;17;0;3671 
29913;0;348;77;17;0;3667 
29935;0;350;79;17;0;3667 
33241;0;293;44;9;0;3671 
30285;0;344;417;13;0;3665 
30122;0;348;250;23;0;3667 
33516;0;283;98;13;0;3671 
33274;0;283;72;18;0;3671 
33212;0;288;56;13;0;3669 
33274;0;291;64;13;0;3673 
33203;0;287;48;18;0;3671 
33266;0;296;51;12;0;3670 
33270;0;298;51;22;0;3673 
29906;0;344;75;17;0;3668 
32638;0;302;90;24;0;3670 
33327;0;287;63;17;0;3670 
33237;0;288;83;9;0;3673 
33245;0;284;51;13;0;3671 
31035;0;373;292;17;0;3675 
30751;0;365;758;17;0;3666 
29901;0;351;60;8;0;3668 
30066;0;352;41;16;0;3668 
30232;0;354;328;13;0;3668 
33243;0;294;82;14;0;3673 
33239;0;283;90;13;0;3671 
29913;0;345;80;17;0;3665 
33281;0;297;77;13;0;3673 
33299;0;288;74;12;0;3669 
29906;0;353;56;22;0;3668 
30647;0;1026;77;13;0;3667 
30493;0;346;598;9;0;3665 
29921;0;343;72;16;0;3666 
30071;0;348;78;13;0;3666 
29894;0;346;82;13;0;3667 
30581;0;354;669;24;0;3668 
29907;0;348;53;9;0;3667 
29888;0;343;81;16;0;3665 
33232;0;292;75;23;0;3671 
33194;0;288;51;13;0;3667 
30716;0;348;73;13;0;3667 
33287;0;292;93;13;0;3671 
30513;0;344;678;18;0;3667 
30633;0;358;673;11;0;3665 
30242;0;366;143;18;0;3668 
33208;0;294;43;17;0;3671 
30345;0;355;458;23;0;3668 
33359;0;283;77;13;0;3669 
35353;0;297;105;22;0;3669 
29919;0;347;84;15;0;3667 
33435;0;290;38;13;0;3671 
33646;0;307;155;16;0;3668 
33302;0;292;61;13;0;3673 
32482;0;303;42;13;0;3670 
33407;0;289;93;9;0;3671 
30133;0;342;65;13;0;3668 
33527;0;292;73;12;0;3673 
29888;0;348;52;13;0;3667 
33255;0;294;65;8;0;3670 
30570;0;357;701;8;0;3667 
31839;0;353;81;23;0;3670 
33216;0;287;60;14;0;3671 
33334;0;295;35;17;0;3673 
33231;0;295;54;18;0;3671 
33215;0;293;54;17;0;3673 
29994;0;405;109;8;0;3667 
33684;0;281;82;12;0;3671 
29879;0;351;57;9;0;3665 
29891;0;345;75;9;0;3667 
33285;0;288;74;14;0;3673 
33292;0;286;66;17;0;3671 
30001;0;348;77;9;0;3668 
30297;0;341;430;14;0;3665 
30774;0;348;613;16;0;3665 
29989;0;343;82;13;0;3668 
33269;0;290;108;8;0;3671 
30234;0;354;341;28;0;3667 
29935;0;348;81;14;0;3667 
33215;0;287;74;12;0;3671 
33244;0;296;80;12;0;3674 
31340;0;359;92;16;0;3672 
30653;0;353;511;13;0;3670 
30530;0;346;616;12;0;3668 
33245;0;285;49;9;0;3671 
29933;0;350;82;8;0;3667 
31992;0;334;92;23;0;3668 
33239;0;293;84;9;0;3671 
33234;0;287;66;14;0;3671 
30235;0;343;433;9;0;3666 
29895;0;348;53;16;0;3668 
29941;0;350;78;15;0;3665 
32766;0;318;94;17;0;3669 
29924;0;354;58;9;0;3668 
29913;0;345;77;17;0;3667 
33294;0;291;48;28;0;3671 
29901;0;349;81;12;0;3667 
33360;0;391;99;8;0;3671 
29902;0;351;38;21;0;3667 
33211;0;299;34;23;0;3672 
29915;0;351;58;8;0;3668 
31084;0;345;1214;9;0;3667 
30804;0;355;219;27;0;3666 
34232;0;297;77;17;0;3670 
33264;0;287;70;8;0;3669 
30002;0;368;73;9;0;3668 
33261;0;285;70;9;0;3671 
33305;0;291;53;12;0;3671 
33261;0;286;118;12;0;3671 
33282;0;289;57;10;0;3671 
33195;0;283;48;8;0;3671 
29981;0;353;95;12;0;3667 
30538;0;345;656;12;0;3667 
30688;0;350;383;12;0;3671 
33212;0;285;41;9;0;3671 
33279;0;285;87;9;0;3671 
30182;0;348;58;18;0;3667 
29894;0;346;45;27;0;3666 
33515;0;288;57;12;0;3671 
33591;0;347;87;23;0;3668 
29926;0;350;70;8;0;3668 
32914;0;298;142;17;0;3670 
30185;0;348;288;13;0;3668 
32833;0;296;66;9;0;3671 
30494;0;378;298;16;0;3669 
31017;0;346;1008;8;0;3668 
29907;0;349;58;8;0;3668 
29906;0;349;79;13;0;3667 
33256;0;298;79;16;0;3671 
30603;0;369;614;22;0;3670 
33255;0;287;59;8;0;3671 
30454;0;345;651;9;0;3667 
29895;0;345;65;28;0;3664 
29939;0;349;72;8;0;3668 
29951;0;350;111;26;0;3666 
30338;0;343;66;9;0;3667 
33255;0;283;57;13;0;3671 
33213;0;298;54;9;0;3671 
33312;0;286;94;16;0;3669 
33271;0;284;75;13;0;3670 
31537;0;348;90;16;0;3667 
29998;0;348;139;13;0;3667 
34328;0;295;35;16;0;3674 
33321;0;295;100;8;0;3673 
33328;0;293;34;18;0;3673 
33322;0;354;105;23;0;3671 
33272;0;290;37;13;0;3673 
30168;0;349;295;12;0;3667 
29954;0;355;64;12;0;3669 
32826;0;296;83;28;0;3671 
33283;0;286;96;13;0;3670 
30659;0;351;672;17;0;3670 
30199;0;344;88;14;0;3668 
33207;0;285;58;12;0;3671 
