CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
543895;0;9025;3;3;559;0 
544549;0;9025;3;3;559;0 
545026;0;9025;3;3;555;0 
546014;0;9026;3;3;560;0 
543820;0;9025;3;3;562;0 
546868;0;9025;3;3;560;0 
545018;0;9025;3;3;560;0 
547215;1;9025;3;3;549;0 
545012;0;9025;3;3;560;0 
545886;0;9025;3;3;560;0 
557817;0;9025;3;3;560;0 
542131;0;9025;3;3;553;0 
544784;0;9025;3;3;552;0 
543852;0;9025;3;3;562;0 
546665;0;9025;3;3;556;0 
545443;0;9025;3;3;558;0 
542288;0;9025;3;3;565;0 
564427;0;9025;3;3;562;0 
544412;0;9025;3;3;554;0 
549221;0;9025;4;4;560;0 
546563;0;9025;3;3;556;0 
541910;0;9025;3;3;555;0 
542695;0;9025;3;3;557;0 
542636;0;9025;3;3;558;0 
545137;0;9025;3;3;557;0 
541981;1;9025;3;3;553;0 
542610;0;9025;3;3;560;0 
541624;0;9025;3;3;555;0 
555625;0;9025;3;3;557;0 
542785;0;9025;3;3;562;0 
544266;0;9025;3;3;563;0 
543497;0;9025;3;3;562;0 
545658;0;9025;3;3;565;0 
541741;0;9025;3;3;554;0 
546049;0;9025;2;2;561;0 
548372;0;9025;3;3;556;0 
544227;0;9025;3;3;566;0 
543608;0;9025;3;3;556;0 
547674;0;9025;3;3;567;0 
546024;0;9025;3;3;566;0 
543316;0;9025;3;3;560;0 
543545;0;9025;3;3;565;0 
542699;0;9025;3;3;560;0 
545674;0;9025;3;3;562;0 
544077;0;9025;3;3;564;0 
546688;0;9025;3;3;562;0 
544881;1;9025;3;3;553;0 
543120;0;9025;3;3;565;0 
543076;0;9025;3;3;557;0 
559998;0;9025;3;3;561;0 
544388;0;9025;3;3;558;0 
545018;0;9025;3;3;559;0 
545565;0;9025;3;3;561;0 
548166;0;9025;3;3;558;0 
545583;0;9025;3;3;557;0 
542552;0;9025;3;3;558;0 
575768;0;9025;3;3;562;0 
542801;0;9025;3;3;558;0 
541871;0;9025;3;3;559;0 
545584;0;9025;3;3;556;0 
550204;0;9025;3;3;555;0 
545907;0;9025;3;3;562;0 
545508;0;9025;3;3;548;0 
541414;0;9025;3;3;552;0 
542090;0;9025;3;3;558;0 
542829;0;9025;3;3;563;0 
544214;0;9025;3;3;559;0 
542936;1;9025;3;3;559;0 
545120;0;9025;3;3;554;0 
545636;0;9025;3;3;556;0 
546225;0;9025;3;3;559;0 
541614;0;9025;3;3;554;0 
543266;0;9025;3;3;559;0 
543288;0;9025;3;3;549;0 
545461;0;9025;3;3;554;0 
542266;0;9025;3;3;562;0 
544393;0;9025;3;3;557;0 
563546;0;9025;3;3;556;0 
545552;0;9025;3;3;558;0 
542345;0;9025;3;3;554;0 
541494;0;9025;3;3;554;0 
548740;0;9025;3;3;563;0 
541813;0;9025;3;3;562;0 
541219;0;9025;3;3;559;0 
542441;0;9025;3;3;558;0 
541868;0;9025;3;3;562;0 
546251;0;9025;3;3;552;0 
541909;0;9025;3;3;557;0 
550871;0;9025;3;3;561;0 
543071;0;9025;3;3;561;0 
543703;0;9025;3;3;560;0 
542003;0;9025;3;3;556;0 
544748;0;9025;3;3;562;0 
545216;0;9025;3;3;556;0 
543998;0;9025;3;3;560;0 
542457;0;9025;3;3;551;0 
547041;0;9025;3;3;560;0 
543187;0;9025;3;3;562;0 
545036;0;9025;3;3;564;0 
543115;0;9025;3;3;561;0 
549515;0;9025;3;3;562;0 
542678;0;9025;3;3;556;0 
542627;0;9025;3;3;553;0 
543090;0;9025;3;3;556;0 
543462;0;9025;3;3;564;0 
543330;0;9025;3;3;556;0 
542387;0;9025;3;3;556;0 
579848;0;9025;3;3;568;0 
543521;0;9025;3;3;557;0 
545454;0;9025;3;3;561;0 
542392;0;9025;3;3;556;0 
550010;0;9025;3;3;560;0 
544673;0;9025;3;3;563;0 
545850;0;9026;3;3;564;0 
543275;0;9025;3;3;554;0 
543938;0;9025;3;3;563;0 
542621;0;9025;3;3;553;0 
542914;0;9025;3;3;570;0 
542124;1;9025;3;3;552;0 
544418;0;9025;3;3;568;0 
543079;0;9025;3;3;556;0 
542524;0;9025;3;3;566;0 
543985;0;9025;3;3;559;0 
542420;0;9025;3;3;554;0 
546801;0;9025;3;3;554;0 
545705;0;9025;3;3;564;0 
545307;0;9025;3;3;556;0 
541705;0;9025;3;3;560;0 
572290;0;9025;3;3;563;0 
543045;0;9025;3;3;562;0 
545636;0;9025;3;3;556;0 
542081;0;9025;3;3;556;0 
555086;0;9025;3;3;560;0 
544905;0;9025;3;3;556;0 
546000;0;9025;3;3;552;0 
542639;0;9025;3;3;558;0 
548274;0;9025;3;3;563;0 
541514;0;9025;3;3;554;0 
542366;0;9025;3;3;560;0 
570842;0;9025;3;3;557;0 
545327;0;9025;3;3;558;0 
544043;0;9025;3;3;563;0 
541989;0;9025;3;3;566;0 
547254;0;9025;3;3;567;0 
546177;0;9025;3;3;558;0 
541557;0;9025;3;3;560;0 
543793;0;9025;3;3;552;0 
545535;0;9025;3;3;563;0 
543779;0;9025;3;3;554;0 
544555;0;9025;3;3;557;0 
542065;1;9025;3;3;549;0 
543739;0;9025;2;2;552;0 
544125;0;9025;3;3;556;0 
545866;0;9025;3;3;563;0 
543539;0;9025;3;3;558;0 
545998;0;9025;3;3;560;0 
542881;0;9025;3;3;565;0 
542987;0;9025;3;3;550;0 
541452;0;9025;3;3;565;0 
542157;0;9025;3;3;556;0 
560701;0;9025;3;3;564;0 
543581;0;9025;3;3;550;0 
546276;0;9025;3;3;555;0 
544114;0;9025;3;3;554;0 
561435;0;9026;3;3;569;0 
543542;0;9025;3;3;554;0 
543521;0;9025;3;3;560;0 
543907;0;9025;3;3;556;0 
542730;0;9025;3;3;560;0 
544697;0;9025;3;3;560;0 
543056;0;9025;3;3;559;0 
552062;0;9025;3;3;553;0 
544893;0;9025;3;3;558;0 
541195;0;9025;3;3;550;0 
544973;0;9025;3;3;558;0 
545060;0;9025;3;3;558;0 
543524;0;9025;3;3;550;0 
542313;0;9025;3;3;559;0 
542719;0;9025;3;3;552;0 
547114;0;9025;3;3;554;0 
545044;0;9025;3;3;554;0 
545660;0;9025;3;3;563;0 
563940;0;9025;3;3;559;0 
545856;0;9025;3;3;557;0 
541638;0;9025;3;3;556;0 
545851;0;9025;3;3;565;0 
552490;0;9025;3;3;562;0 
541765;0;9025;3;3;554;0 
541872;0;9025;3;3;557;0 
544206;0;9025;3;3;556;0 
541816;0;9025;3;3;560;0 
545215;1;9025;3;3;561;0 
546123;0;9025;3;3;559;0 
548501;0;9025;3;3;560;0 
542208;0;9025;3;3;557;0 
545106;0;9025;3;3;573;0 
542829;0;9025;3;3;562;0 
541793;0;9025;3;3;560;0 
544754;0;9025;3;3;556;0 
544423;0;9025;3;3;559;0 
541572;0;9025;3;3;558;0 
543975;0;9025;3;3;552;0 
541231;0;9025;3;3;561;0 
552451;0;9025;3;3;563;0 
546154;1;9025;3;3;565;0 
541675;0;9025;3;3;561;0 
542601;0;9025;3;3;552;0 
556244;0;9025;3;3;560;0 
543532;0;9025;3;3;563;0 
542276;0;9025;3;3;558;0 
544826;0;9025;3;3;554;0 
543183;0;9025;3;3;567;0 
543405;0;9025;3;3;559;0 
543927;0;9025;3;3;563;0 
550951;0;9025;3;3;557;0 
544287;0;9025;3;3;565;0 
541979;0;9025;3;3;555;0 
541968;0;9025;3;3;564;0 
542327;0;9025;3;3;559;0 
547163;0;9025;3;3;557;0 
542496;0;9025;3;3;563;0 
541582;0;9025;3;3;557;0 
541910;0;9025;3;3;564;0 
541559;0;9025;3;3;559;0 
560434;0;9025;3;3;554;0 
543717;0;9025;3;3;561;0 
542652;0;9025;3;3;567;0 
545258;0;9025;3;3;565;0 
558056;0;9025;3;3;561;0 
544477;0;9025;3;3;556;0 
542226;0;9025;3;3;563;0 
544901;0;9025;3;3;559;0 
542696;0;9025;3;3;561;0 
544136;0;9025;3;3;558;0 
541061;0;9025;3;3;561;0 
548279;0;9025;3;3;552;0 
542165;0;9025;3;3;555;0 
542170;0;9025;3;3;561;0 
542174;0;9025;3;3;551;0 
545384;0;9025;3;3;559;0 
543708;0;9025;3;3;558;0 
543922;0;9025;3;3;557;0 
542267;0;9025;3;3;569;0 
545234;0;9025;3;3;556;0 
544672;0;9025;3;3;564;0 
544301;0;9025;3;3;554;0 
541253;1;9025;3;3;554;0 
543721;0;9025;2;2;558;0 
545788;0;9025;3;3;561;0 
558271;0;9025;3;3;560;0 
544508;0;9025;3;3;563;0 
542372;0;9025;3;3;561;0 
546344;0;9025;3;3;558;0 
544712;0;9025;3;3;560;0 
543019;0;9025;3;3;556;0 
543813;0;9025;3;3;559;0 
544695;0;9025;3;3;559;0 
541256;0;9025;3;3;554;0 
541572;0;9025;3;3;557;0 
544297;0;9025;3;3;562;0 
545898;0;9025;3;3;561;0 
548669;0;9025;3;3;559;0 
541771;0;9025;3;3;559;0 
544507;0;9025;3;3;563;0 
545791;0;9025;3;3;554;0 
545163;0;9025;3;3;558;0 
546089;0;9025;3;3;562;0 
541591;1;9025;3;3;561;0 
545229;1;9025;3;3;563;0 
543408;0;9025;3;3;558;0 
551179;0;9025;3;3;563;0 
546310;0;9025;3;3;554;0 
542360;0;9025;3;3;557;0 
542935;0;9025;3;3;556;0 
548721;0;9025;3;3;556;0 
542924;0;9025;3;3;553;0 
545972;0;9025;3;3;562;0 
566362;0;9025;2;2;555;0 
543902;0;9025;2;2;563;0 
541140;0;9025;3;3;549;0 
543687;0;9025;3;3;558;0 
545776;0;9025;3;3;567;0 
543117;0;9025;3;3;552;0 
546568;0;9025;3;3;557;0 
543413;0;9025;3;3;557;0 
543191;0;9025;3;3;561;0 
545898;0;9025;3;3;560;0 
542439;0;9025;3;3;554;0 
548408;0;9025;3;3;550;0 
542231;0;9025;3;3;563;0 
542810;0;9025;3;3;561;0 
544249;0;9025;3;3;558;0 
542066;0;9025;3;3;562;0 
542696;0;9025;3;3;562;0 
542197;0;9025;3;3;552;0 
543512;0;9025;3;3;555;0 
543718;0;9025;3;3;556;0 
542562;0;9025;3;3;556;0 
545255;0;9025;3;3;567;0 
545498;1;9025;3;3;557;0 
542609;0;9025;3;3;558;0 
544255;0;9025;3;3;556;0 
561554;0;9025;3;3;558;0 
541554;0;9025;3;3;568;0 
543241;0;9025;3;3;566;0 
542892;0;9025;3;3;558;0 
545059;0;9025;3;3;566;0 
545781;0;9025;3;3;562;0 
544310;0;9025;3;3;552;0 
551899;0;9025;3;3;550;0 
544918;0;9025;3;3;557;0 
544098;0;9025;3;3;558;0 
542111;0;9025;3;3;558;0 
545532;0;9025;3;3;558;0 
541551;0;9025;3;3;556;0 
545472;0;9025;3;3;561;0 
542666;0;9025;3;3;557;0 
541764;0;9025;3;3;557;0 
543899;0;9025;3;3;560;0 
543757;0;9025;3;3;548;0 
543000;0;9025;3;3;559;0 
544166;1;9025;3;3;555;0 
543960;0;9025;3;3;575;0 
555757;0;9025;3;3;554;0 
542560;0;9025;3;3;563;0 
542128;0;9025;3;3;556;0 
542766;0;9025;3;3;555;0 
544480;0;9025;3;3;561;0 
542284;0;9025;3;3;562;0 
542292;0;9025;3;3;560;0 
576402;0;9025;3;3;562;0 
545452;0;9025;3;3;557;0 
544227;0;9025;3;3;556;0 
545461;0;9025;3;3;566;0 
549384;0;9025;3;3;554;0 
541522;0;9025;3;3;562;0 
542122;0;9025;3;3;559;0 
542051;0;9025;3;3;560;0 
545338;0;9026;3;3;566;0 
545570;0;9025;3;3;559;0 
542864;0;9025;3;3;555;0 
544714;0;9025;3;3;560;0 
546866;0;9025;3;3;554;0 
545572;0;9025;3;3;555;0 
542039;0;9025;3;3;548;0 
545534;0;9025;3;3;556;0 
542424;0;9025;3;3;570;0 
549181;0;9025;3;3;556;0 
547757;0;9025;3;3;565;0 
541297;0;9025;3;3;559;0 
542465;0;9025;3;3;556;0 
562408;0;9025;3;3;559;0 
545754;0;9025;3;3;562;0 
543647;0;9025;3;3;558;0 
542878;0;9025;3;3;560;0 
553805;0;9025;3;3;552;0 
543034;0;9025;3;3;565;0 
541930;0;9025;3;3;563;0 
544340;0;9025;3;3;556;0 
543027;0;9025;3;3;572;0 
543400;0;9025;3;3;558;0 
547030;0;9025;3;3;567;0 
552709;0;9025;3;3;557;0 
544618;0;9026;3;3;559;0 
543461;0;9025;3;3;556;0 
542328;0;9025;3;3;555;0 
541980;0;9025;3;3;555;0 
543245;0;9025;3;3;555;0 
547252;0;9025;3;3;553;0 
542042;0;9025;3;3;564;0 
542770;0;9025;3;3;562;0 
544766;0;9025;3;3;560;0 
546836;0;9026;3;3;555;0 
543262;0;9025;3;3;552;0 
543459;1;9025;3;3;567;0 
542354;0;9025;3;3;554;0 
553086;0;9025;3;3;563;0 
541874;0;9025;3;3;569;0 
544523;0;9025;3;3;557;0 
545380;0;9025;3;3;556;0 
547584;0;9025;3;3;562;0 
544547;0;9025;3;3;559;0 
544836;0;9025;3;3;560;0 
572953;0;9025;3;3;557;0 
545797;0;9025;3;3;561;0 
544970;0;9025;3;3;564;0 
542877;0;9025;3;3;555;0 
549368;0;9025;3;3;556;0 
547228;0;9025;3;3;561;0 
542208;0;9025;3;3;547;0 
544043;0;9026;3;3;565;0 
545201;0;9025;3;3;551;0 
547635;0;9025;3;3;567;0 
545491;0;9025;3;3;548;0 
543428;1;9025;3;3;560;0 
546990;0;9025;3;3;562;0 
542714;0;9025;3;3;557;0 
545172;0;9025;3;3;553;0 
542310;0;9025;3;3;557;0 
546776;0;9025;3;3;553;0 
543923;0;9025;3;3;555;0 
545203;0;9025;3;3;554;0 
542513;0;9025;3;3;569;0 
545776;0;9025;3;3;563;0 
557021;0;9025;3;3;556;0 
545873;1;9025;3;3;561;0 
542082;0;9025;3;3;560;0 
542115;0;9025;3;3;566;0 
550197;0;9025;3;3;559;0 
542438;0;9025;3;3;551;0 
544225;0;9025;3;3;555;0 
542049;0;9025;3;3;548;0 
541281;0;9025;3;3;557;0 
546943;1;9025;3;3;560;0 
542152;0;9025;3;3;555;0 
553158;0;9025;3;3;554;0 
546027;0;9025;3;3;559;0 
545822;0;9025;3;3;561;0 
543021;0;9025;3;3;555;0 
549980;0;9025;4;4;556;0 
541306;0;9025;3;3;560;0 
542899;0;9025;3;3;557;0 
565856;0;9025;3;3;560;0 
542410;0;9025;3;3;562;0 
546602;0;9025;3;3;560;0 
542214;0;9025;3;3;555;0 
544509;0;9025;3;3;549;0 
543391;0;9025;3;3;558;0 
543768;0;9025;3;3;549;0 
544524;0;9025;3;3;564;0 
542520;0;9025;3;3;564;0 
544846;0;9025;3;3;556;0 
542562;0;9025;3;3;555;0 
549513;0;9025;3;3;555;0 
545167;0;9025;3;3;553;0 
543416;0;9025;3;3;562;0 
541409;0;9025;3;3;560;0 
542949;0;9025;3;3;555;0 
542549;0;9025;3;3;565;0 
547301;0;9025;3;3;554;0 
541812;0;9025;3;3;556;0 
544739;0;9025;3;3;555;0 
544458;0;9025;3;3;556;0 
554265;0;9025;3;3;556;0 
542603;0;9025;3;3;556;0 
545758;0;9025;3;3;554;0 
544287;0;9025;3;3;556;0 
557232;0;9025;3;3;554;0 
541803;0;9025;3;3;561;0 
547132;0;9025;3;3;556;0 
541999;0;9025;3;3;562;0 
544841;0;9025;3;3;560;0 
543897;0;9025;3;3;556;0 
546160;0;9025;3;3;558;0 
542269;0;9025;3;3;554;0 
542850;0;9026;3;3;558;0 
545562;0;9025;3;3;557;0 
545572;0;9025;3;3;562;0 
545265;0;9025;3;3;560;0 
541556;0;9025;3;3;555;0 
546287;0;9025;3;3;554;0 
543240;0;9025;3;3;553;0 
542235;0;9025;3;3;558;0 
542519;0;9025;3;3;559;0 
543197;0;9025;3;3;562;0 
561941;0;9025;3;3;553;0 
542204;0;9025;3;3;565;0 
543313;0;9025;3;3;557;0 
545246;0;9025;3;3;554;0 
553463;0;9025;3;3;557;0 
546389;0;9025;3;3;560;0 
545320;0;9025;3;3;561;0 
542859;0;9025;3;3;560;0 
542229;0;9025;3;3;565;0 
547210;0;9025;3;3;561;0 
544512;0;9025;3;3;557;0 
558044;0;9025;3;3;559;0 
543287;0;9025;3;3;555;0 
543679;0;9025;3;3;551;0 
542449;0;9025;3;3;559;0 
542283;0;9025;3;3;558;0 
544854;0;9025;3;3;554;0 
545213;0;9025;3;3;562;0 
546455;0;9025;3;3;551;0 
545152;0;9025;3;3;555;0 
542292;0;9025;3;3;563;0 
545344;0;9025;3;3;562;0 
541960;1;9025;3;3;555;0 
545081;0;9025;3;3;558;0 
545894;0;9025;2;2;559;0 
555226;0;9025;3;3;556;0 
541175;0;9025;3;3;561;0 
542137;0;9025;3;3;559;0 
542966;0;9025;3;3;555;0 
541642;0;9025;3;3;558;0 
544547;0;9025;3;3;551;0 
546368;0;9025;3;3;560;0 
579237;0;9025;3;3;563;0 
543276;0;9025;3;3;554;0 
541293;0;9025;3;3;552;0 
543210;0;9025;3;3;563;0 
544684;0;9025;3;3;559;0 
543554;0;9025;3;3;554;0 
545939;0;9025;3;3;557;0 
545005;0;9025;3;3;559;0 
543967;0;9025;3;3;553;0 
545631;1;9025;3;3;558;0 
542717;0;9025;3;3;565;0 
550630;0;9025;3;3;559;0 
543852;0;9025;3;3;564;0 
545663;0;9025;3;3;559;0 
542304;0;9025;3;3;556;0 
544984;0;9025;3;3;558;0 
544573;0;9025;3;3;560;0 
546262;0;9025;3;3;555;0 
545566;0;9025;3;3;557;0 
545994;0;9025;3;3;565;0 
542489;0;9025;3;3;558;0 
551003;0;9025;3;3;560;0 
545889;0;9025;3;3;559;0 
545972;0;9025;3;3;548;0 
542199;0;9025;3;3;553;0 
552649;0;9025;3;3;555;0 
542180;0;9025;3;3;561;0 
543356;0;9025;3;3;556;0 
542975;0;9025;3;3;551;0 
543210;0;9025;3;3;561;0 
542948;0;9025;3;3;551;0 
545957;0;9025;3;3;556;0 
552386;0;9025;3;3;564;0 
541235;0;9025;3;3;559;0 
545646;0;9025;3;3;559;0 
542546;0;9025;3;3;554;0 
545285;0;9025;3;3;550;0 
546053;0;9025;3;3;562;0 
542306;0;9025;3;3;559;0 
545853;0;9025;3;3;555;0 
541624;0;9025;3;3;559;0 
541638;0;9025;3;3;556;0 
542978;0;9025;3;3;559;0 
541262;0;9025;3;3;562;0 
543604;0;9025;3;3;549;0 
545303;0;9025;3;3;553;0 
558458;0;9025;3;3;561;0 
542906;0;9025;3;3;561;0 
541296;0;9025;3;3;559;0 
544800;0;9025;3;3;558;0 
546737;1;9025;3;3;556;0 
543038;0;9026;3;3;559;0 
545014;0;9025;3;3;557;0 
545175;0;9025;3;3;559;0 
545344;0;9025;3;3;554;0 
546880;0;9025;3;3;565;0 
544410;0;9025;3;3;555;0 
542999;0;9025;3;3;556;0 
543054;0;9025;3;3;561;0 
544222;0;9025;3;3;555;0 
545631;0;9025;3;3;560;0 
542162;0;9025;3;3;554;0 
546404;0;9025;3;3;563;0 
542345;0;9025;3;3;563;0 
542451;0;9025;3;3;563;0 
546229;1;9025;3;3;555;0 
542634;0;9025;3;3;553;0 
556310;0;9025;3;3;560;0 
541907;0;9025;3;3;557;0 
545654;0;9025;3;3;561;0 
543409;0;9025;3;3;554;0 
542104;0;9025;3;3;565;0 
542474;0;9025;3;3;558;0 
542409;0;9025;3;3;569;0 
562370;0;9025;3;3;555;0 
545039;0;9025;3;3;558;0 
543193;0;9025;3;3;555;0 
545781;0;9025;3;3;551;0 
547093;0;9025;3;3;565;0 
542805;0;9025;3;3;566;0 
543874;0;9025;3;3;549;0 
541234;0;9025;3;3;559;0 
543081;0;9025;3;3;561;0 
543056;0;9025;3;3;564;0 
545195;0;9025;3;3;562;0 
552276;0;9025;3;3;561;0 
545457;0;9025;3;3;556;0 
542086;0;9025;3;3;562;0 
544537;0;9025;3;3;554;0 
545649;0;9025;3;3;562;0 
547097;0;9025;3;3;558;0 
546993;0;9025;3;3;562;0 
541926;0;9025;3;3;556;0 
546307;0;9025;3;3;559;0 
542349;0;9025;3;3;556;0 
547258;0;9025;3;3;559;0 
542757;1;9025;2;2;554;0 
545886;0;9025;3;3;563;0 
543299;0;9025;3;3;555;0 
554940;0;9025;3;3;552;0 
542188;0;9025;3;3;557;0 
543792;0;9025;3;3;560;0 
545949;0;9025;3;3;559;0 
542568;0;9025;3;3;559;0 
543200;0;9025;3;3;566;0 
541906;0;9025;3;3;554;0 
552604;0;9025;3;3;553;0 
542059;0;9025;3;3;557;0 
541702;0;9025;3;3;551;0 
542911;0;9025;3;3;566;0 
542480;0;9025;3;3;560;0 
542020;0;9025;3;3;553;0 
543817;0;9025;3;3;563;0 
541679;0;9025;3;3;560;0 
544993;0;9025;3;3;565;0 
542435;0;9025;3;3;555;0 
543510;0;9025;3;3;560;0 
542281;0;9025;3;3;554;0 
544157;0;9025;3;3;566;0 
543305;0;9025;3;3;564;0 
555577;0;9025;3;3;553;0 
544115;0;9025;3;3;558;0 
540921;0;9025;3;3;559;0 
547027;0;9025;3;3;562;0 
548487;0;9025;3;3;556;0 
542814;0;9025;3;3;558;0 
542710;0;9025;3;3;549;0 
542282;0;9025;3;3;554;0 
547420;0;9025;3;3;570;0 
543015;0;9025;3;3;556;0 
545121;0;9025;3;3;559;0 
544197;0;9025;3;3;553;0 
546043;0;9025;3;3;559;0 
543061;0;9025;3;3;555;0 
542581;0;9025;3;3;558;0 
545581;0;9025;3;3;559;0 
568836;0;9025;3;3;559;0 
543782;0;9025;3;3;557;0 
542910;0;9025;3;3;561;0 
546856;0;9025;3;3;562;0 
557052;0;9025;3;3;550;0 
544933;0;9025;3;3;552;0 
542209;0;9025;3;3;559;0 
544221;0;9025;3;3;553;0 
545139;0;9025;3;3;558;0 
545695;0;9025;3;3;561;0 
542648;0;9025;3;3;566;0 
548816;0;9025;3;3;557;0 
541327;0;9025;3;3;549;0 
541273;0;9025;3;3;565;0 
545622;0;9025;3;3;562;0 
544214;0;9025;3;3;554;0 
543697;0;9025;3;3;562;0 
545672;0;9025;3;3;554;0 
541542;0;9025;3;3;562;0 
545401;0;9025;3;3;553;0 
542719;0;9025;3;3;561;0 
550613;0;9025;3;3;560;0 
545942;0;9025;3;3;558;0 
545791;0;9025;3;3;562;0 
545470;0;9026;3;3;561;0 
542215;0;9025;3;3;558;0 
543877;0;9025;3;3;560;0 
543983;0;9025;3;3;557;0 
546181;0;9025;3;3;559;0 
545443;0;9025;3;3;560;0 
542485;0;9025;3;3;560;0 
552108;0;9025;3;3;558;0 
542565;1;9025;3;3;559;0 
544883;0;9025;3;3;552;0 
541768;0;9025;3;3;557;0 
551530;0;9025;3;3;559;0 
545293;0;9025;3;3;560;0 
542797;0;9025;3;3;553;0 
546680;0;9025;3;3;565;0 
542505;0;9025;3;3;558;0 
548029;0;9025;2;2;558;0 
542862;0;9025;3;3;562;0 
547105;0;9025;3;3;557;0 
543936;0;9025;3;3;559;0 
542842;0;9025;3;3;561;0 
543954;0;9025;3;3;573;0 
542864;0;9025;3;3;552;0 
544610;0;9025;3;3;560;0 
542847;0;9025;3;3;554;0 
542762;0;9025;3;3;562;0 
543119;0;9025;3;3;559;0 
548050;0;9025;3;3;565;0 
562027;0;9025;3;3;560;0 
542796;0;9025;3;3;561;0 
544198;0;9025;3;3;556;0 
542546;0;9025;3;3;558;0 
555550;0;9025;3;3;560;0 
541763;0;9025;3;3;564;0 
542936;0;9025;3;3;553;0 
543040;0;9025;3;3;569;0 
543832;0;9025;3;3;557;0 
544398;0;9025;3;3;559;0 
542440;0;9025;3;3;552;0 
553591;0;9025;3;3;555;0 
542988;0;9025;3;3;559;0 
543299;0;9025;3;3;565;0 
541000;0;9025;3;3;558;0 
542495;0;9025;3;3;557;0 
546045;0;9025;3;3;572;0 
542872;0;9025;3;3;556;0 
542451;0;9025;3;3;565;0 
545390;0;9025;3;3;558;0 
543083;0;9025;3;3;565;0 
551626;0;9025;3;3;555;0 
542556;0;9025;3;3;555;0 
544956;0;9025;3;3;554;0 
543042;0;9025;3;3;562;0 
551638;0;9025;3;3;563;0 
543677;0;9025;3;3;560;0 
541078;0;9025;3;3;557;0 
543011;0;9025;3;3;559;0 
545278;0;9025;3;3;554;0 
543918;0;9025;3;3;552;0 
544248;0;9025;3;3;554;0 
548936;0;9025;3;3;556;0 
541842;0;9025;3;3;558;0 
544997;0;9025;3;3;555;0 
544818;0;9025;3;3;561;0 
544632;0;9025;3;3;557;0 
543701;0;9025;3;3;562;0 
544185;0;9025;3;3;555;0 
543219;0;9025;3;3;561;0 
544934;0;9025;3;3;548;0 
542037;0;9025;3;3;561;0 
561402;0;9025;3;3;556;0 
542998;0;9025;3;3;549;0 
541172;0;9025;3;3;548;0 
542112;0;9025;3;3;561;0 
545075;0;9025;3;3;561;0 
542897;0;9025;3;3;553;0 
542731;0;9025;3;3;554;0 
541425;0;9025;3;3;552;0 
543472;0;9025;3;3;557;0 
544040;0;9025;3;3;555;0 
543912;0;9025;3;3;561;0 
543690;0;9025;3;3;561;0 
540865;0;9025;3;3;557;0 
545528;0;9025;3;3;557;0 
544123;0;9025;3;3;559;0 
546943;0;9025;3;3;551;0 
541560;0;9025;3;3;556;0 
547675;0;9025;3;3;559;0 
546343;0;9025;3;3;556;0 
543266;0;9025;3;3;566;0 
544328;0;9025;3;3;561;0 
545608;0;9025;3;3;564;0 
577889;0;9025;3;3;563;0 
545006;0;9025;3;3;561;0 
541843;0;9025;3;3;552;0 
542657;0;9025;3;3;562;0 
547303;0;9025;3;3;568;0 
542007;0;9025;3;3;558;0 
541778;0;9025;3;3;558;0 
541132;0;9025;3;3;550;0 
545346;0;9025;3;3;555;0 
542935;0;9025;3;3;546;0 
545340;0;9025;3;3;558;0 
543128;1;9025;3;3;555;0 
544873;0;9025;3;3;566;0 
544315;0;9025;3;3;554;0 
542790;0;9025;3;3;562;0 
545899;0;9025;3;3;566;0 
540785;0;9025;3;3;561;0 
546425;0;9025;3;3;562;0 
542305;0;9025;3;3;550;0 
542384;0;9025;3;3;567;0 
544745;0;9025;3;3;551;0 
562100;0;9025;3;3;559;0 
542999;0;9025;3;3;560;0 
545491;0;9025;3;3;557;0 
545400;0;9025;3;3;553;0 
550966;0;9025;3;3;565;0 
545410;0;9025;3;3;555;0 
544064;0;9025;3;3;557;0 
545600;0;9025;3;3;561;0 
541332;0;9025;3;3;554;0 
544250;0;9025;3;3;566;0 
543997;0;9025;3;3;562;0 
551406;0;9025;3;3;549;0 
546279;0;9025;3;3;556;0 
545803;0;9025;3;3;560;0 
543158;0;9025;3;3;559;0 
541047;0;9025;3;3;557;0 
542848;1;9025;3;3;553;0 
546467;0;9025;3;3;563;0 
541868;0;9025;3;3;556;0 
544700;0;9025;3;3;551;0 
542800;0;9025;3;3;569;0 
543616;0;9025;3;3;565;0 
541798;0;9025;3;3;556;0 
542280;0;9025;3;3;564;0 
543195;0;9025;3;3;555;0 
557926;0;9025;3;3;556;0 
549008;0;9025;3;3;569;0 
544897;0;9025;3;3;559;0 
545001;0;9025;3;3;558;0 
544014;0;9025;3;3;557;0 
546553;0;9025;3;3;555;0 
544909;0;9025;3;3;553;0 
554854;0;9025;3;3;565;0 
541694;0;9025;3;3;556;0 
542855;0;9025;3;3;558;0 
541694;0;9025;3;3;554;0 
545627;0;9025;3;3;560;0 
544547;0;9025;3;3;565;0 
543404;0;9025;3;3;555;0 
542971;0;9025;3;3;560;0 
546067;0;9025;3;3;558;0 
542751;0;9025;3;3;560;0 
545443;0;9025;3;3;559;0 
543515;0;9025;3;3;566;0 
543145;0;9025;3;3;550;0 
549643;0;9025;3;3;571;0 
541626;0;9025;3;3;560;0 
544443;0;9025;3;3;556;0 
542871;0;9025;3;3;559;0 
546200;0;9025;3;3;563;0 
544155;0;9025;3;3;563;0 
