CYCLES;0xD1;0xD2;0xE0;0xE1;0xE2;0xE3
545594;0;0;1758;3083;65;0 
543961;0;0;1896;3511;76;0 
546506;0;0;1727;4018;63;0 
542223;0;0;1856;3495;82;0 
542065;0;0;1754;2773;59;0 
548748;0;0;1769;5149;68;0 
542176;0;0;1811;2704;71;0 
541551;0;0;1893;2109;65;0 
546517;0;0;1901;6088;77;0 
542807;0;0;1790;3341;60;0 
543963;0;0;1733;4382;62;0 
542718;0;0;1746;3133;67;0 
542443;0;0;1832;2976;64;0 
542023;0;0;1888;2941;68;0 
545606;0;0;1717;4673;70;0 
540850;0;0;1736;2245;60;0 
543046;0;0;1730;2971;67;0 
541458;0;0;1749;2330;53;0 
544320;0;0;1724;4049;57;0 
541798;0;0;1736;2246;70;0 
543315;0;0;1916;2197;55;0 
544103;0;0;1723;3029;60;0 
543949;0;0;1749;4097;66;0 
548520;0;0;1742;5030;65;0 
543317;0;0;1729;4644;72;0 
542240;0;0;1743;3377;62;0 
544294;0;0;2000;2796;82;0 
545361;0;0;3957;3810;67;0 
545165;0;0;2876;3764;68;0 
543792;0;0;1916;3457;67;0 
545768;0;0;1910;5531;72;0 
543976;0;0;1753;2310;65;0 
541741;0;0;1766;1977;55;0 
547466;0;0;1928;3726;73;0 
555705;0;0;1753;5581;67;0 
542559;0;0;1761;2899;73;0 
544641;0;0;1724;3345;73;0 
543222;0;0;2173;2868;74;0 
543844;0;0;1731;3477;71;0 
544064;0;0;1716;3838;65;0 
546273;0;0;2036;5938;73;0 
543370;0;0;1709;3781;69;0 
544185;0;0;1745;2172;72;0 
545814;0;0;1711;6362;69;0 
542405;0;0;2005;2835;59;0 
570033;0;0;2512;11285;290;0 
543033;0;0;2274;3013;73;0 
544531;0;0;1758;3288;68;0 
542145;0;0;2165;2937;63;0 
548173;0;0;1750;3972;66;0 
544546;0;0;1738;4425;60;0 
544486;0;0;1797;2132;61;0 
542221;0;0;1926;3056;67;0 
543749;0;0;1757;3926;75;0 
541657;0;0;1752;2694;60;0 
545651;0;0;1972;5895;51;0 
565252;0;0;2629;13169;69;0 
544360;0;0;1760;3344;66;0 
546017;0;0;3582;4531;69;0 
544082;0;0;1732;4752;67;0 
556917;0;0;1790;6333;66;0 
542750;0;0;2040;3184;76;0 
544364;0;0;1753;2885;72;0 
544878;0;0;1895;4799;68;0 
544862;0;0;1916;1721;60;0 
544624;0;0;1843;2467;64;0 
542854;0;0;1750;3411;61;0 
545209;0;0;1787;4819;70;0 
545357;0;0;1859;3271;58;0 
545421;0;0;1739;4558;58;0 
542575;0;0;1729;3044;69;0 
549522;0;0;3117;4027;74;0 
540910;0;0;1738;2308;66;0 
544475;0;0;1938;3063;60;0 
543198;0;0;1740;2520;55;0 
547527;0;0;1720;4838;66;0 
545767;0;0;1899;3124;66;0 
545570;0;0;1753;5366;55;0 
547197;0;0;5045;3569;81;0 
541154;0;0;1722;2564;66;0 
547899;0;0;4464;5266;62;0 
546011;0;0;1768;3515;71;0 
547547;0;0;1975;4169;74;0 
545151;0;0;1908;2990;54;0 
541750;0;0;1734;2904;70;0 
547517;0;0;2002;4790;64;0 
546301;0;0;1746;6071;61;0 
542549;0;0;1834;3560;53;0 
544293;0;0;1894;1595;61;0 
544916;0;0;1771;4362;70;0 
550077;0;0;1747;5578;65;0 
541019;0;0;1741;2508;60;0 
543217;0;0;1761;3275;75;0 
541609;0;0;1713;2415;64;0 
545279;0;0;1739;2526;64;0 
544018;0;0;2070;3102;72;0 
544441;0;0;1926;2940;53;0 
542761;0;0;1904;2765;67;0 
541319;0;0;1713;2063;61;0 
544403;0;0;1755;2368;67;0 
546121;0;0;1742;6459;60;0 
554813;0;0;1926;6511;58;0 
543285;0;0;1738;3022;70;0 
541381;0;0;1725;2714;78;0 
544843;0;0;1760;2329;58;0 
544059;0;0;1754;4263;55;0 
544753;0;0;2911;3821;78;0 
542403;0;0;1725;2853;64;0 
546850;0;0;1755;6498;85;0 
545019;0;0;1907;2154;59;0 
542978;0;0;2840;2271;75;0 
542502;0;0;1738;3150;62;0 
545244;0;0;1722;4893;69;0 
543703;0;0;1734;3235;68;0 
543722;0;0;1769;2732;54;0 
544831;0;0;1715;5744;65;0 
548654;0;0;1764;6572;61;0 
542384;0;0;1714;2681;70;0 
545283;0;0;1787;2904;62;0 
542811;0;0;1746;2193;67;0 
544416;0;0;1891;4900;54;0 
543536;0;0;1744;3221;68;0 
545254;0;0;1710;5324;62;0 
542779;0;0;1725;3127;70;0 
547049;0;0;2013;3286;61;0 
544540;0;0;1732;5234;62;0 
545874;0;0;3827;2960;74;0 
553710;0;0;2096;5057;60;0 
542301;0;0;1895;2720;69;0 
546201;0;0;1823;4906;72;0 
542333;0;0;1781;2376;56;0 
543902;0;0;1752;2652;76;0 
545636;0;0;1905;5197;65;0 
547655;0;0;3834;3092;68;0 
542738;0;0;1747;3350;68;0 
544071;0;0;1824;3686;73;0 
543157;0;0;1729;3191;66;0 
545128;0;0;1751;4227;59;0 
542001;0;0;1931;2368;58;0 
543882;0;0;1891;3401;65;0 
543173;0;0;1732;2967;63;0 
547660;0;0;1915;3891;66;0 
544356;0;0;1886;1867;52;0 
541811;0;0;1742;2290;60;0 
543803;0;0;1770;2344;56;0 
547562;0;0;1746;3958;55;0 
550712;0;0;1753;6580;54;0 
542163;0;0;1741;3635;67;0 
545348;0;0;1714;3329;68;0 
546401;0;0;1747;6466;75;0 
548956;0;0;5739;4852;66;0 
546130;0;0;1714;6491;63;0 
543012;0;0;1758;3169;64;0 
541696;0;0;1773;2173;55;0 
544616;0;0;2094;4265;64;0 
543263;0;0;1740;3496;63;0 
542915;0;0;2104;3521;75;0 
572183;0;0;2463;9094;814;0 
543482;0;0;1755;3262;67;0 
542537;0;0;1744;3085;65;0 
542198;0;0;1911;3135;73;0 
544100;0;0;1741;4207;70;0 
542858;0;0;1744;2448;58;0 
543510;0;0;1763;2648;57;0 
544738;0;0;1743;2292;62;0 
542513;0;0;1770;2160;68;0 
545847;0;0;1760;2357;47;0 
543778;0;0;1762;4084;56;0 
545956;0;0;1757;3345;64;0 
544201;0;0;1708;3388;63;0 
546742;0;0;1801;6876;71;0 
542360;0;0;1739;2986;55;0 
556437;0;0;1974;6810;45;0 
546778;0;0;2926;3790;79;0 
544959;0;0;1724;5051;65;0 
548508;0;0;2036;7403;68;0 
546290;0;0;1725;6235;70;0 
545754;0;0;1883;2489;61;0 
542544;0;0;1741;3367;63;0 
547430;0;0;2169;6367;77;0 
550125;0;0;1743;8177;60;0 
545602;0;0;1811;4330;60;0 
547363;0;0;1724;5585;58;0 
543214;0;0;2026;3282;68;0 
543806;0;0;1935;2799;66;0 
545309;0;0;1699;5879;57;0 
547134;0;0;1746;5240;64;0 
544301;0;0;1737;2655;63;0 
541756;0;0;1743;2123;62;0 
541530;0;0;1743;2286;65;0 
546062;0;0;1750;6758;59;0 
548705;0;0;1723;5502;65;0 
543117;0;0;1741;2467;63;0 
545247;0;0;1905;6111;64;0 
541955;0;0;1738;2904;69;0 
543297;0;0;1750;3764;52;0 
543941;0;0;2043;3423;71;0 
544410;0;0;1747;4258;67;0 
544324;0;0;1807;4140;77;0 
540639;0;0;1737;1655;59;0 
541533;0;0;1926;2157;60;0 
545666;0;0;1740;6046;63;0 
555312;0;0;2236;10196;70;0 
543134;0;0;1758;3878;67;0 
544682;0;0;1720;3816;65;0 
544692;0;0;1905;4745;56;0 
543021;0;0;1708;3199;56;0 
544270;0;0;1954;4104;72;0 
546098;0;0;2039;2671;79;0 
543187;0;0;1740;2595;67;0 
544897;0;0;2140;3874;67;0 
541082;0;0;1751;2169;58;0 
544106;0;0;1905;2187;73;0 
541450;0;0;1787;2193;57;0 
545125;0;0;1752;4908;68;0 
553376;0;0;1750;5116;70;0 
545601;0;0;1777;5726;61;0 
546187;0;0;1721;6485;64;0 
542195;0;0;1816;2985;74;0 
542775;0;0;1769;2433;55;0 
544978;0;0;1878;3125;71;0 
544124;0;0;1753;2315;59;0 
542289;0;0;1729;3826;55;0 
542341;0;0;1742;2887;63;0 
545422;0;0;1900;5706;61;0 
545486;0;0;1716;3337;65;0 
559572;0;0;2835;11488;61;0 
544053;0;0;1764;3124;55;0 
546613;0;0;1740;3810;67;0 
544767;0;0;1911;3037;65;0 
558296;0;0;2084;5825;56;0 
543431;0;0;2040;3274;71;0 
541900;0;0;1949;2497;71;0 
542623;0;0;1923;2530;59;0 
545967;0;0;1744;4602;65;0 
546005;0;0;1745;3620;84;0 
542609;0;0;1727;3523;67;0 
544824;0;0;1780;4549;70;0 
543141;0;0;1743;3436;66;0 
543900;0;0;1732;4152;74;0 
543161;0;0;1722;2936;70;0 
555768;0;0;1745;7513;63;0 
543880;0;0;1908;2331;55;0 
541880;0;0;1751;2324;58;0 
542203;0;0;1959;2794;61;0 
542673;0;0;1750;2356;56;0 
546230;0;0;1751;4140;71;0 
542378;0;0;1734;2871;67;0 
542753;0;0;1740;2864;66;0 
540729;0;0;1725;2423;54;0 
547015;0;0;1799;6919;63;0 
543530;0;0;1880;3708;67;0 
544007;0;0;1983;3401;63;0 
541623;0;0;1921;2172;71;0 
542876;0;0;1927;3067;60;0 
546107;0;0;1731;6552;62;0 
546371;0;0;1864;4247;63;0 
545485;0;0;1743;1884;61;0 
541234;0;0;1739;2132;63;0 
546119;0;0;1750;6572;67;0 
552488;0;0;1775;7041;79;0 
547117;0;0;1739;3621;63;0 
550429;0;0;1907;5092;64;0 
541721;0;0;1750;2202;67;0 
545563;0;0;1739;5889;62;0 
546612;0;0;2070;6471;80;0 
545016;0;0;1752;3803;52;0 
542649;0;0;1908;2934;76;0 
542090;0;0;1751;2118;57;0 
543825;0;0;1766;3255;69;0 
547994;0;0;1731;7261;64;0 
553829;0;0;2327;9546;68;0 
543364;0;0;1742;5196;59;0 
545474;0;0;1966;6477;82;0 
542638;0;0;1748;2919;60;0 
543832;0;0;1782;4404;52;0 
544061;0;0;1749;2936;65;0 
543390;0;0;1884;3355;61;0 
543977;0;0;1735;4212;70;0 
544879;0;0;1741;5322;59;0 
541641;0;0;1746;2694;59;0 
546758;0;0;1724;6165;67;0 
554785;0;0;1768;6386;66;0 
541894;0;0;1730;3077;68;0 
543438;0;0;1731;2598;57;0 
541726;0;0;1732;2002;58;0 
549847;0;0;4347;3456;73;0 
542999;0;0;1740;2543;54;0 
546239;0;0;1914;4603;60;0 
543894;0;0;1894;4221;69;0 
545497;0;0;1744;5610;72;0 
544917;0;0;1737;5871;56;0 
545848;0;0;2008;5978;62;0 
564902;0;0;2732;13707;60;0 
545761;0;0;1788;4876;71;0 
543529;0;0;1730;4385;57;0 
547208;0;0;1818;4197;76;0 
555711;0;0;1759;5502;63;0 
544505;0;0;1741;2994;62;0 
543036;0;0;1733;2023;63;0 
545615;0;0;1750;5363;68;0 
543054;0;0;1731;3047;53;0 
542268;0;0;1739;3364;60;0 
542127;0;0;1747;2880;68;0 
542523;0;0;1719;3359;66;0 
542131;0;0;1732;3168;66;0 
542488;0;0;1734;3068;74;0 
545424;0;0;1727;5888;58;0 
558524;0;0;4924;5825;65;0 
543764;0;0;3128;3076;58;0 
542244;0;0;1761;2615;51;0 
542274;0;0;1714;3199;69;0 
546561;0;0;1718;4109;65;0 
543057;0;0;1899;2781;63;0 
545022;0;0;1729;5282;60;0 
543527;0;0;1720;3610;58;0 
547631;0;0;1733;6263;56;0 
543259;0;0;1860;3320;77;0 
543316;0;0;1736;3398;67;0 
547064;0;0;1783;3277;76;0 
545484;0;0;2063;5612;74;0 
543432;0;0;1742;3346;66;0 
541852;0;0;1915;2640;70;0 
542783;0;0;1756;1986;55;0 
546424;0;0;3376;4411;75;0 
543696;0;0;1745;4916;64;0 
544304;0;0;1746;5437;72;0 
550354;0;0;1731;8254;64;0 
541627;0;0;1708;2798;61;0 
546044;0;0;1736;3108;60;0 
544077;0;0;1728;3415;68;0 
542489;0;0;1761;3534;50;0 
543075;0;0;1720;2463;60;0 
542120;0;0;1748;3006;69;0 
544528;0;0;1842;2327;69;0 
541695;0;0;1728;2805;65;0 
542457;0;0;1761;3113;60;0 
543136;0;0;1978;3053;59;0 
570722;0;0;2037;14196;147;0 
544003;0;0;1742;2731;63;0 
542348;0;0;1869;3455;64;0 
542035;0;0;1744;2668;71;0 
546127;0;0;1702;2838;64;0 
543226;0;0;1731;3051;52;0 
542227;0;0;1755;2466;66;0 
541465;0;0;1715;2618;63;0 
542104;0;0;1734;3315;65;0 
543187;0;0;1739;3467;58;0 
541869;0;0;1746;2947;69;0 
557609;0;0;2158;6986;65;0 
543286;0;0;1737;2831;62;0 
543355;0;0;1740;4337;70;0 
543516;0;0;1722;3187;65;0 
557195;0;0;2155;7693;62;0 
541350;0;0;1749;2316;59;0 
542660;0;0;1742;2508;72;0 
541947;0;0;1734;2125;61;0 
542870;0;0;1751;3247;52;0 
542116;0;0;1726;3272;67;0 
542232;0;0;1728;2756;72;0 
543234;0;0;1742;3375;68;0 
543610;0;0;1723;3046;68;0 
542864;0;0;1748;3374;59;0 
545444;0;0;1706;6157;56;0 
549278;0;0;1734;3831;60;0 
542293;0;0;1740;2842;60;0 
542099;0;0;1948;2616;69;0 
544336;0;0;1774;3715;58;0 
544912;0;0;1852;4068;80;0 
542036;0;0;1738;2156;58;0 
542582;0;0;2020;2635;63;0 
546379;0;0;1747;4037;63;0 
550973;0;0;1737;5696;68;0 
545796;0;0;1737;3441;60;0 
547113;0;0;1727;4810;62;0 
544919;0;0;1715;5444;52;0 
543744;0;0;2859;2376;65;0 
545487;0;0;1737;2954;73;0 
544611;0;0;1896;3538;60;0 
543095;0;0;1755;2999;60;0 
541579;0;0;1870;2291;64;0 
542225;0;0;1781;3475;61;0 
548121;0;0;1704;4233;63;0 
555211;0;0;1765;5646;57;0 
543186;0;0;1722;3453;72;0 
543562;0;0;1748;3572;70;0 
545005;0;0;1754;3011;76;0 
546957;0;0;1782;6259;66;0 
544447;0;0;1750;3986;64;0 
541640;0;0;1800;2392;76;0 
540999;0;0;1754;1784;58;0 
545437;0;0;1746;2523;60;0 
542761;0;0;1915;2724;69;0 
543162;0;0;1734;3180;63;0 
563732;0;0;2132;10494;77;0 
545304;0;0;1776;3020;68;0 
544182;0;0;1744;5730;62;0 
542416;0;0;1912;2203;54;0 
545718;0;0;1747;5048;69;0 
542642;0;0;1746;3534;59;0 
549931;0;0;1938;3938;75;0 
543060;0;0;1704;2215;61;0 
543796;0;0;1737;4886;75;0 
543313;0;0;1899;3168;60;0 
547660;0;0;1763;5397;56;0 
547626;0;0;1734;6887;57;0 
546525;0;0;1759;6750;56;0 
545204;0;0;1758;5493;65;0 
544620;0;0;1740;4330;67;0 
542890;0;0;1717;3405;66;0 
544498;0;0;1717;4300;71;0 
545288;0;0;1746;5334;56;0 
545287;0;0;1868;2500;67;0 
546050;0;0;2018;3130;56;0 
543450;0;0;1979;2981;71;0 
543250;0;0;1731;3560;57;0 
543477;0;0;1738;3430;71;0 
543219;0;0;1756;3272;63;0 
545268;0;0;1789;2789;100;0 
542477;0;0;1877;2974;55;0 
542131;0;0;1716;2507;69;0 
542371;0;0;1763;3269;67;0 
544596;0;0;1706;3664;75;0 
547055;0;0;1827;5682;63;0 
546161;0;0;1751;2144;58;0 
541578;0;0;1723;2533;66;0 
545842;0;0;1723;6203;63;0 
553510;0;0;2131;8361;70;0 
541880;0;0;1709;2563;69;0 
543480;0;0;1747;3010;68;0 
545174;0;0;1925;4861;66;0 
543861;0;0;1983;3606;83;0 
543534;0;0;1981;3570;60;0 
548573;0;0;1732;4080;74;0 
542302;0;0;1753;2432;71;0 
542515;0;0;1759;2457;72;0 
544247;0;0;1739;4386;65;0 
543326;0;0;1942;3125;65;0 
551623;0;0;1837;5542;73;0 
541846;0;0;1756;3291;79;0 
541367;0;0;1720;2773;55;0 
544386;0;0;1754;2241;65;0 
543174;0;0;1883;3378;77;0 
547057;0;0;1736;4224;64;0 
542697;0;0;1847;3405;70;0 
542294;0;0;1883;3261;64;0 
541623;0;0;1937;2424;77;0 
542008;0;0;1700;2330;59;0 
542908;0;0;2214;2836;63;0 
547821;0;0;1744;4119;61;0 
543336;0;0;1843;3444;74;0 
542268;0;0;1739;2640;56;0 
547470;0;0;2263;3246;81;0 
545164;0;0;1822;3852;60;0 
545245;0;0;1873;5826;58;0 
542210;0;0;1764;2845;52;0 
541756;0;0;1734;2553;69;0 
541991;0;0;1915;2307;70;0 
543883;0;0;1750;3435;53;0 
545527;0;0;1740;6210;74;0 
557947;0;0;2505;9154;63;0 
545714;0;0;1756;3442;61;0 
543927;0;0;1767;4612;52;0 
543203;0;0;1753;2367;51;0 
552458;0;0;1968;7431;62;0 
546295;0;0;1772;6447;71;0 
541410;0;0;1766;2737;64;0 
548132;0;0;4553;2306;78;0 
542324;0;0;1742;3243;64;0 
547198;0;0;1974;2980;70;0 
544981;0;0;1735;3036;65;0 
543081;0;0;1790;3409;84;0 
545373;0;0;1718;6281;68;0 
544636;0;0;1761;4029;59;0 
545688;0;0;1725;3455;61;0 
543361;0;0;1740;3470;80;0 
544604;0;0;1920;3868;58;0 
542105;0;0;1738;3140;63;0 
541853;0;0;1757;2833;61;0 
544385;0;0;1884;3608;65;0 
543006;0;0;1826;3355;66;0 
544535;0;0;1744;1845;58;0 
542488;0;0;1730;3780;68;0 
546338;0;0;2104;5075;62;0 
544348;0;0;1717;5627;65;0 
548765;0;0;1736;8602;63;0 
541509;0;0;1744;2778;62;0 
545256;0;0;1741;5394;67;0 
545634;0;0;1968;5383;75;0 
543222;0;0;1731;3733;62;0 
543904;0;0;1743;3530;70;0 
542015;0;0;1748;2056;54;0 
540813;0;0;1736;2572;60;0 
543066;0;0;1927;3238;63;0 
543771;0;0;1717;3262;63;0 
550628;0;0;1734;5508;70;0 
542448;0;0;1876;3433;75;0 
544663;0;0;1707;5982;67;0 
548131;0;0;1895;6780;71;0 
545337;0;0;1738;2709;69;0 
546211;0;0;1716;5705;68;0 
544064;0;0;1838;3632;74;0 
544954;0;0;1748;5252;62;0 
542573;0;0;2045;2657;67;0 
542288;0;0;1747;3223;63;0 
542639;0;0;1883;3397;68;0 
556730;0;0;1721;11622;58;0 
543068;0;0;1844;3297;71;0 
544973;0;0;1993;4283;64;0 
544094;0;0;1987;3475;76;0 
543243;0;0;1734;2995;63;0 
544613;0;0;1735;3036;66;0 
545077;0;0;1754;5560;64;0 
542280;0;0;1761;2197;54;0 
543063;0;0;1815;2501;60;0 
546612;0;0;1915;3591;70;0 
542813;0;0;1713;3352;66;0 
559820;0;0;2045;13910;73;0 
542610;0;0;1729;3733;53;0 
542214;0;0;1723;3792;65;0 
543127;0;0;1725;2414;69;0 
546872;0;0;1908;6522;68;0 
543506;0;0;1895;2944;56;0 
543374;0;0;1720;2756;70;0 
542533;0;0;1725;3476;64;0 
543311;0;0;1747;3249;65;0 
545721;0;0;1750;2589;59;0 
543342;0;0;1725;4511;65;0 
543568;0;0;1744;3534;69;0 
541621;0;0;1747;2747;57;0 
543994;0;0;1741;3185;64;0 
545721;0;0;1770;3215;69;0 
548964;0;0;2181;4952;65;0 
542200;0;0;1726;3046;67;0 
544706;0;0;1733;4862;64;0 
542630;0;0;1735;2838;69;0 
541765;0;0;1893;2677;61;0 
544673;0;0;1767;4395;65;0 
544649;0;0;1897;2309;62;0 
543861;0;0;1887;3779;67;0 
550895;0;0;5128;5511;62;0 
542167;0;0;1716;2893;66;0 
547748;0;0;1742;5432;64;0 
541722;0;0;1705;2433;69;0 
543189;0;0;1882;2923;58;0 
545430;0;0;1743;6262;64;0 
545245;0;0;1763;2812;55;0 
541916;0;0;1897;2333;64;0 
545220;0;0;1730;5537;65;0 
541374;0;0;1750;2065;60;0 
542591;0;0;1728;3076;60;0 
550344;0;0;1804;5907;73;0 
543665;0;0;1719;4652;62;0 
544788;0;0;1822;2952;76;0 
541656;0;0;1765;2546;66;0 
545398;0;0;1726;3246;66;0 
543584;0;0;1809;3188;67;0 
541839;0;0;1769;2541;58;0 
543117;0;0;2016;2624;72;0 
544887;0;0;1750;4267;68;0 
541514;0;0;1748;1935;68;0 
541765;0;0;1730;3238;66;0 
554699;0;0;1748;3682;151;0 
546376;0;0;2006;6441;55;0 
542013;0;0;1777;2862;71;0 
544805;0;0;1875;3200;70;0 
549242;0;0;1723;6883;65;0 
545701;0;0;1750;5725;67;0 
540995;0;0;1838;2223;60;0 
543368;0;0;2030;3631;63;0 
545666;0;0;1719;2857;62;0 
543906;0;0;1970;3669;75;0 
544960;0;0;1730;4364;68;0 
562833;0;0;2137;9159;63;0 
542948;0;0;1741;3598;68;0 
542685;0;0;1883;3150;63;0 
544730;0;0;1734;2356;62;0 
549963;0;0;1862;5832;74;0 
544802;0;0;1750;5471;62;0 
542353;0;0;1731;2823;78;0 
545741;0;0;1881;4425;62;0 
542286;0;0;1885;2728;66;0 
547774;0;0;1767;3843;67;0 
542303;0;0;1881;2328;58;0 
545189;0;0;1735;5300;67;0 
545652;0;0;1739;3536;71;0 
542265;0;0;1741;3106;62;0 
546271;0;0;1856;6463;68;0 
554022;0;0;1762;8367;61;0 
542032;0;0;1739;2523;64;0 
545632;0;0;1794;3465;61;0 
545880;0;0;1756;3053;55;0 
545406;0;0;1774;3305;75;0 
542079;0;0;1737;3002;62;0 
543314;0;0;1967;2608;65;0 
543439;0;0;1730;3837;67;0 
549193;0;0;1726;5720;72;0 
542166;0;0;1720;3390;66;0 
549283;0;0;1946;7856;70;0 
541386;0;0;1929;2555;65;0 
544938;0;0;1741;2655;68;0 
546013;0;0;1707;3124;67;0 
542700;0;0;1728;3085;57;0 
543799;0;0;1750;3154;68;0 
541992;0;0;1881;2471;63;0 
543844;0;0;1702;4195;64;0 
545754;0;0;1747;3070;63;0 
548947;0;0;1747;5754;58;0 
545295;0;0;1906;5652;90;0 
542926;0;0;1720;3180;62;0 
542747;0;0;2802;2094;69;0 
544364;0;0;1895;3754;72;0 
542865;0;0;1738;3243;51;0 
545306;0;0;1769;2403;69;0 
544247;0;0;1743;2315;75;0 
545094;0;0;1782;5052;61;0 
545256;0;0;1897;3084;60;0 
544065;0;0;1775;4073;66;0 
562280;0;0;2325;10846;60;0 
542410;0;0;1735;2973;73;0 
541412;0;0;1749;2811;61;0 
544591;0;0;2122;3680;77;0 
542225;0;0;1743;2083;63;0 
545738;0;0;1898;2360;54;0 
547824;0;0;1824;6625;69;0 
544846;0;0;1752;2158;60;0 
542423;0;0;1919;2605;70;0 
545479;0;0;1782;5934;60;0 
543946;0;0;1785;2561;67;0 
543024;0;0;1928;4036;67;0 
569304;0;0;2424;17866;65;0 
542258;0;0;1919;2661;63;0 
543484;0;0;1733;3708;60;0 
545234;0;0;1739;5880;68;0 
558641;0;0;1828;6458;76;0 
544871;0;0;1761;2541;66;0 
543299;0;0;1933;2151;64;0 
541069;0;0;1923;1970;54;0 
543973;0;0;2772;2806;66;0 
545230;0;0;1756;3611;65;0 
546763;0;0;1854;3460;73;0 
542862;0;0;1916;3671;63;0 
544367;0;0;2389;2919;88;0 
544193;0;0;1771;3322;55;0 
543286;0;0;2157;3133;73;0 
556039;0;0;1721;4896;71;0 
542355;0;0;1723;3114;66;0 
542155;0;0;1740;2792;62;0 
546385;0;0;1746;3515;68;0 
547102;0;0;1759;6508;74;0 
541517;0;0;1774;2014;58;0 
541883;0;0;1764;2244;65;0 
545956;0;0;1741;5391;64;0 
548821;0;0;1732;6156;61;0 
545980;0;0;1741;3508;65;0 
548048;0;0;1962;4402;69;0 
544328;0;0;1731;3497;64;0 
545553;0;0;2800;3320;70;0 
546688;0;0;1735;3898;63;0 
544422;0;0;1722;4332;71;0 
543501;0;0;1734;3007;61;0 
542091;0;0;1721;2117;52;0 
541814;0;0;1763;2652;58;0 
545777;0;0;1797;3684;74;0 
554108;0;0;1738;4846;67;0 
541614;0;0;2017;2522;82;0 
542705;0;0;1872;2918;67;0 
544433;0;0;2201;2977;88;0 
546618;0;0;1764;6474;70;0 
544496;0;0;1745;2974;71;0 
542138;0;0;1937;2732;76;0 
541999;0;0;1770;2095;58;0 
543031;0;0;1870;2575;73;0 
542208;0;0;1728;2685;63;0 
542516;0;0;1786;3069;81;0 
553960;0;0;1743;9406;62;0 
544275;0;0;1825;3475;72;0 
545954;0;0;1719;3739;58;0 
541472;0;0;1784;1844;63;0 
545428;0;0;1734;3130;67;0 
545058;0;0;1721;3883;65;0 
543917;0;0;3241;2806;71;0 
545038;0;0;1697;2450;56;0 
542290;0;0;1727;2031;72;0 
545954;0;0;1971;4068;66;0 
541892;0;0;1820;3203;74;0 
581416;0;0;2872;18608;481;0 
546043;0;0;1726;5924;53;0 
541264;0;0;1916;2696;52;0 
542321;0;0;1740;3041;66;0 
551330;0;0;1840;5271;67;0 
544453;0;0;1902;3821;67;0 
542320;0;0;1746;3231;72;0 
541456;0;0;1715;2218;65;0 
543801;0;0;1807;4312;92;0 
546355;0;0;1733;4846;52;0 
544426;0;0;1875;2982;73;0 
551770;0;0;1758;5559;69;0 
542481;0;0;1715;3187;61;0 
544120;0;0;1714;3819;71;0 
542772;0;0;1732;2406;67;0 
557235;0;0;1776;5467;62;0 
544807;0;0;2299;3043;63;0 
542396;0;0;1744;2172;66;0 
541566;0;0;1740;2669;67;0 
545221;0;0;1747;5174;58;0 
546203;0;0;1718;5768;62;0 
544550;0;0;1748;2867;67;0 
544497;0;0;1747;3650;60;0 
544784;0;0;1768;5822;58;0 
545632;0;0;1963;4115;62;0 
545969;0;0;1713;3480;65;0 
546770;0;0;1918;4343;75;0 
543009;0;0;1882;3003;73;0 
542155;0;0;1890;2442;61;0 
548146;0;0;1758;3131;61;0 
541842;0;0;1732;2913;55;0 
543170;0;0;1827;2975;70;0 
545860;0;0;1915;5115;63;0 
545098;0;0;1914;3212;67;0 
550500;0;0;1756;9187;59;0 
545388;0;0;1732;4939;62;0 
543252;0;0;1731;2829;68;0 
544263;0;0;1744;2842;61;0 
545246;0;0;1738;4265;67;0 
545148;0;0;1748;2631;61;0 
546405;0;0;1787;4176;70;0 
543023;0;0;1942;2123;58;0 
545188;0;0;1781;3204;66;0 
541707;0;0;1758;2635;60;0 
545308;0;0;1829;3294;56;0 
552314;0;0;2008;6933;68;0 
545378;0;0;1736;3131;62;0 
546444;0;0;1742;4016;72;0 
544076;0;0;1762;2403;55;0 
542148;0;0;1750;2510;50;0 
548508;0;0;1811;4066;74;0 
542303;0;0;1764;2746;56;0 
541577;0;0;1827;2227;63;0 
546814;0;0;1740;4812;66;0 
545267;0;0;1748;2435;64;0 
542780;0;0;1718;3248;67;0 
549098;0;0;1793;6415;70;0 
545462;0;0;1869;5981;57;0 
546858;0;0;1734;3448;80;0 
542230;0;0;1750;2698;65;0 
545667;0;0;1727;3041;62;0 
544426;0;0;2769;3665;74;0 
545870;0;0;1753;5846;53;0 
542632;0;0;1900;3003;76;0 
542070;0;0;1751;2333;60;0 
544378;0;0;2019;2686;78;0 
545808;0;0;1893;3448;67;0 
556573;0;0;1737;7311;64;0 
545021;0;0;1905;2701;68;0 
545466;0;0;1964;4513;70;0 
541887;0;0;1756;2490;54;0 
546869;0;0;1768;6249;54;0 
543740;0;0;1715;3271;68;0 
544719;0;0;1741;5073;61;0 
545417;0;0;1851;2591;63;0 
544373;0;0;1745;1996;65;0 
542967;0;0;1801;3356;61;0 
544245;0;0;1759;5381;68;0 
567147;0;0;2119;10430;234;0 
546541;0;0;1753;6494;65;0 
544422;0;0;1741;2817;72;0 
542845;0;0;1750;3068;65;0 
544258;0;0;1794;3317;67;0 
544408;0;0;1750;4985;55;0 
546636;0;0;1910;5749;66;0 
547084;0;0;1739;4296;65;0 
544150;0;0;1737;2273;67;0 
542537;0;0;1709;2242;66;0 
542584;0;0;1871;3294;64;0 
