CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
31630;0;337;148;17;0;3668 
33250;0;282;48;8;0;3671 
33238;0;293;67;28;0;3671 
30473;0;347;621;8;0;3665 
33301;0;286;78;13;0;3671 
33256;0;289;99;14;0;3669 
33237;0;287;64;5;0;3671 
33293;0;286;41;10;0;3668 
33333;0;282;61;8;0;3671 
33468;0;298;593;12;0;3670 
29895;0;348;81;12;0;3664 
33274;0;289;64;14;0;3671 
30521;0;346;636;16;0;3667 
29933;0;349;75;22;0;3667 
33238;0;296;54;17;0;3673 
29959;0;355;117;9;0;3667 
33240;0;287;54;17;0;3671 
33240;0;294;77;13;0;3672 
29916;0;349;49;23;0;3667 
33321;0;349;119;12;0;3671 
30333;0;350;120;25;0;3670 
29883;0;345;73;16;0;3667 
30289;0;351;54;11;0;3670 
30499;0;348;629;8;0;3665 
33520;0;286;89;15;0;3669 
30164;0;346;200;16;0;3667 
33389;0;281;53;13;0;3669 
33338;0;286;59;12;0;3671 
33180;0;286;39;13;0;3671 
33208;0;288;63;17;0;3671 
29899;0;347;49;16;0;3665 
30381;0;344;432;14;0;3666 
29938;0;349;82;13;0;3667 
30690;0;362;696;24;0;3667 
30518;0;350;615;13;0;3668 
29887;0;352;41;16;0;3667 
30011;0;348;61;9;0;3669 
33239;0;290;64;8;0;3671 
31417;0;1612;214;9;0;3668 
29890;0;350;41;22;0;3665 
29911;0;350;79;13;0;3668 
29877;0;348;56;14;0;3667 
33259;0;281;119;19;0;3670 
33278;0;293;79;17;0;3671 
33524;0;290;74;8;0;3673 
33220;0;289;70;8;0;3671 
30272;0;353;374;4;0;3665 
30724;0;348;666;9;0;3667 
30009;0;378;84;17;0;3666 
34626;0;285;59;18;0;3669 
33513;0;287;58;17;0;3670 
33191;0;290;34;11;0;3671 
33231;0;287;66;16;0;3671 
30552;0;356;64;17;0;3666 
30262;0;351;415;9;0;3669 
33288;0;292;76;13;0;3673 
33304;0;290;56;13;0;3671 
33225;0;291;73;16;0;3670 
33202;0;288;52;13;0;3671 
33249;0;289;34;11;0;3671 
29895;0;348;61;13;0;3667 
30065;0;347;60;13;0;3667 
33248;0;287;58;12;0;3671 
30125;0;361;80;17;0;3670 
30987;0;345;674;17;0;3667 
29889;0;347;69;17;0;3667 
33297;0;296;81;12;0;3672 
33394;0;329;141;17;0;3672 
31535;0;338;121;17;0;3669 
30035;0;354;65;9;0;3669 
33213;0;289;49;8;0;3671 
29986;0;344;62;16;0;3667 
33273;0;288;114;13;0;3671 
33302;0;284;93;9;0;3671 
29891;0;342;76;13;0;3665 
32668;0;298;61;17;0;3670 
33343;0;284;72;9;0;3670 
29927;0;345;64;17;0;3667 
33275;0;294;100;8;0;3673 
30081;0;350;199;13;0;3667 
29963;0;351;78;27;0;3668 
33217;0;288;69;8;0;3671 
30014;0;436;106;22;0;3666 
33261;0;286;110;25;0;3671 
33201;0;285;54;9;0;3670 
33236;0;288;85;8;0;3669 
29894;0;344;65;13;0;3667 
33205;0;290;45;12;0;3670 
33217;0;291;73;12;0;3667 
30542;0;345;666;17;0;3667 
31312;0;345;1442;22;0;3664 
30271;0;355;38;17;0;3672 
30094;0;356;109;9;0;3669 
30419;0;345;610;13;0;3666 
30503;0;350;665;13;0;3667 
29897;0;348;47;8;0;3667 
32809;0;308;200;22;0;3670 
29909;0;345;82;9;0;3666 
33201;0;296;37;13;0;3671 
30999;0;345;894;16;0;3669 
33240;0;295;76;13;0;3672 
33377;0;288;66;27;0;3669 
33264;0;284;72;12;0;3670 
33248;0;294;50;12;0;3671 
29930;0;355;77;4;0;3668 
29904;0;343;62;16;0;3665 
33223;0;297;64;12;0;3671 
33271;0;286;90;13;0;3670 
30079;0;346;82;9;0;3667 
33518;0;290;44;18;0;3673 
29915;0;349;69;17;0;3667 
29888;0;354;59;13;0;3668 
30837;0;355;539;23;0;3666 
30266;0;349;428;18;0;3666 
30478;0;342;62;9;0;3671 
29920;0;350;46;14;0;3665 
29885;0;344;67;13;0;3665 
33214;0;287;70;14;0;3671 
33238;0;299;66;17;0;3672 
30120;0;357;165;17;0;3668 
29897;0;349;71;17;0;3667 
33096;0;299;68;12;0;3670 
33157;0;310;94;16;0;3672 
29889;0;346;52;9;0;3669 
29932;0;355;73;16;0;3666 
31819;0;336;153;22;0;3670 
33324;0;288;49;9;0;3671 
33296;0;295;111;13;0;3674 
30131;0;345;226;15;0;3666 
29866;0;345;61;12;0;3667 
33192;0;292;34;8;0;3668 
29907;0;347;75;9;0;3668 
33323;0;379;86;8;0;3673 
33426;0;283;34;8;0;3669 
29934;0;356;75;16;0;3667 
33267;0;292;54;17;0;3672 
33258;0;294;70;9;0;3669 
29933;0;352;109;15;0;3667 
30727;0;347;575;8;0;3670 
29922;0;343;73;16;0;3666 
29909;0;349;61;11;0;3666 
33216;0;287;56;29;0;3670 
30232;0;363;97;24;0;3668 
30562;0;342;280;9;0;3669 
33224;0;290;67;8;0;3669 
30325;0;346;424;9;0;3667 
33265;0;293;53;12;0;3674 
32679;0;306;69;23;0;3670 
29889;0;348;60;13;0;3666 
33262;0;291;66;17;0;3673 
33250;0;290;90;13;0;3673 
33224;0;285;88;12;0;3671 
31089;0;351;1145;16;0;3669 
30522;0;341;626;17;0;3667 
29884;0;351;55;8;0;3667 
33240;0;286;79;8;0;3671 
33244;0;289;51;12;0;3671 
29880;0;349;55;23;0;3667 
32134;0;329;122;16;0;3667 
30311;0;348;405;9;0;3669 
29897;0;346;79;16;0;3664 
33278;0;291;66;13;0;3671 
33248;0;285;65;17;0;3671 
33132;0;308;124;18;0;3671 
33455;0;282;78;13;0;3671 
29911;0;342;70;14;0;3665 
33239;0;294;82;12;0;3673 
30093;0;348;274;16;0;3667 
33470;0;312;100;16;0;3671 
33230;0;284;53;12;0;3668 
33207;0;291;52;12;0;3673 
33220;0;284;83;13;0;3671 
30111;0;342;88;17;0;3669 
30312;0;346;90;27;0;3669 
33243;0;286;48;8;0;3669 
30240;0;347;252;17;0;3665 
33247;0;284;34;17;0;3669 
29933;0;347;55;29;0;3668 
33262;0;290;113;9;0;3671 
30012;0;349;80;12;0;3668 
30563;0;348;733;28;0;3667 
33454;0;284;51;17;0;3671 
30270;0;351;382;13;0;3667 
30027;0;368;92;17;0;3668 
33221;0;285;54;13;0;3670 
30281;0;345;83;13;0;3667 
33275;0;283;70;8;0;3671 
30994;0;368;81;17;0;3674 
30050;0;344;239;13;0;3666 
31164;0;344;85;15;0;3667 
30516;0;346;612;12;0;3665 
30155;0;344;342;16;0;3666 
33198;0;286;48;16;0;3671 
29923;0;375;38;11;0;3668 
30184;0;348;71;17;0;3669 
33235;0;294;69;13;0;3673 
30282;0;345;58;18;0;3670 
29945;0;350;116;15;0;3667 
30863;0;363;112;17;0;3669 
29882;0;342;63;8;0;3665 
29923;0;365;58;10;0;3668 
33286;0;284;91;29;0;3671 
30544;0;349;635;16;0;3667 
33215;0;291;71;9;0;3671 
29897;0;355;60;12;0;3665 
30112;0;355;234;9;0;3667 
29984;0;404;112;12;0;3667 
29903;0;345;82;13;0;3667 
30087;0;345;65;9;0;3669 
29924;0;346;108;13;0;3666 
33550;0;288;85;13;0;3674 
29887;0;347;82;8;0;3666 
33241;0;297;71;23;0;3673 
33618;0;292;441;23;0;3671 
33289;0;296;106;26;0;3672 
30999;0;344;1114;17;0;3668 
30467;0;348;66;13;0;3668 
30520;0;345;624;12;0;3666 
30506;0;349;599;9;0;3669 
30960;0;350;66;8;0;3666 
29896;0;347;82;17;0;3666 
33461;0;287;73;9;0;3671 
32834;0;299;39;17;0;3670 
31772;0;332;147;16;0;3672 
33209;0;292;34;9;0;3673 
31640;0;350;65;16;0;3672 
33253;0;295;41;8;0;3673 
33553;0;293;59;17;0;3673 
33432;0;293;94;12;0;3673 
29884;0;346;52;16;0;3667 
29920;0;350;77;17;0;3667 
29978;0;348;113;13;0;3667 
33288;0;289;127;25;0;3672 
33387;0;359;104;15;0;3671 
33234;0;286;78;28;0;3671 
29901;0;350;67;13;0;3666 
33282;0;295;58;12;0;3671 
32610;0;1728;548;23;0;3669 
33245;0;292;86;8;0;3671 
30532;0;343;648;17;0;3666 
29878;0;365;38;10;0;3667 
33285;0;286;34;17;0;3671 
32374;0;325;112;25;0;3668 
30268;0;344;387;17;0;3667 
30264;0;356;377;13;0;3667 
29888;0;348;76;16;0;3667 
33190;0;289;39;14;0;3671 
33276;0;295;58;10;0;3673 
33213;0;287;71;13;0;3671 
33195;0;286;34;9;0;3669 
33288;0;287;94;13;0;3671 
33220;0;293;55;8;0;3671 
30900;0;345;679;12;0;3666 
29908;0;344;78;9;0;3666 
33234;0;289;75;13;0;3669 
30448;0;345;636;13;0;3665 
29889;0;345;79;17;0;3665 
30035;0;368;114;18;0;3668 
33475;0;287;64;8;0;3671 
33286;0;292;80;13;0;3671 
33217;0;287;57;13;0;3670 
30198;0;345;157;14;0;3667 
33443;0;494;86;9;0;3671 
30544;0;345;644;8;0;3668 
30572;0;349;79;8;0;3667 
33228;0;305;71;9;0;3671 
30106;0;348;70;9;0;3668 
33509;0;287;87;16;0;3671 
30536;0;349;637;8;0;3667 
30486;0;347;654;8;0;3667 
30548;0;347;612;17;0;3668 
33198;0;290;48;8;0;3671 
33919;0;289;55;23;0;3671 
30863;0;351;309;8;0;3666 
33494;0;291;57;17;0;3671 
30330;0;356;505;8;0;3668 
32729;0;300;55;16;0;3668 
33265;0;288;119;13;0;3669 
29899;0;348;46;9;0;3667 
29903;0;348;71;12;0;3666 
33251;0;286;68;18;0;3671 
32646;0;303;54;8;0;3668 
33251;0;285;112;14;0;3671 
33199;0;289;41;23;0;3671 
33234;0;284;42;9;0;3671 
29897;0;352;60;17;0;3667 
30410;0;354;140;24;0;3667 
30704;0;347;873;13;0;3666 
33211;0;292;54;23;0;3671 
30112;0;351;263;13;0;3668 
33302;0;284;87;9;0;3671 
33528;0;282;101;13;0;3671 
33278;0;287;76;8;0;3669 
33216;0;292;58;13;0;3671 
33229;0;293;71;18;0;3673 
33251;0;298;34;8;0;3671 
29877;0;347;68;12;0;3666 
33257;0;294;35;23;0;3672 
30281;0;354;400;9;0;3668 
29890;0;343;83;14;0;3667 
33407;0;289;61;23;0;3671 
30834;0;349;774;18;0;3670 
33252;0;287;102;23;0;3671 
30318;0;345;54;17;0;3668 
29887;0;346;80;12;0;3666 
29903;0;348;89;8;0;3667 
30233;0;343;412;13;0;3667 
33267;0;297;99;8;0;3670 
30291;0;345;375;12;0;3667 
33204;0;291;54;16;0;3671 
33299;0;287;79;13;0;3669 
30116;0;342;119;26;0;3666 
30042;0;359;144;22;0;3668 
29866;0;347;57;13;0;3667 
29985;0;354;56;12;0;3668 
33284;0;290;49;8;0;3671 
29895;0;348;84;12;0;3667 
30194;0;441;110;20;0;3667 
30293;0;363;58;9;0;3668 
29903;0;348;69;9;0;3667 
33413;0;302;55;9;0;3671 
29928;0;342;97;13;0;3665 
30177;0;360;133;23;0;3668 
33225;0;310;54;9;0;3671 
30550;0;349;635;12;0;3668 
33238;0;290;82;12;0;3671 
33344;0;289;126;13;0;3671 
33204;0;286;56;8;0;3671 
29945;0;354;81;12;0;3665 
33235;0;287;83;13;0;3669 
33256;0;294;95;16;0;3673 
29909;0;344;81;8;0;3665 
30327;0;352;493;17;0;3668 
30078;0;349;55;12;0;3669 
33262;0;286;69;12;0;3671 
30509;0;347;626;12;0;3667 
30596;0;344;663;27;0;3668 
33593;0;279;94;8;0;3671 
33184;0;288;34;9;0;3671 
33252;0;297;61;14;0;3673 
31020;0;1304;139;22;0;3669 
30641;0;355;574;12;0;3668 
29856;0;348;39;9;0;3667 
30194;0;345;295;9;0;3666 
33313;0;308;85;9;0;3670 
29874;0;350;40;8;0;3666 
33208;0;284;64;18;0;3671 
33253;0;288;49;9;0;3671 
33206;0;296;41;16;0;3673 
30041;0;345;72;13;0;3670 
30254;0;355;51;9;0;3672 
30953;0;360;111;16;0;3668 
33237;0;289;56;12;0;3671 
33818;0;286;80;9;0;3671 
29962;0;346;72;17;0;3668 
30139;0;344;272;13;0;3667 
30099;0;345;235;16;0;3666 
33303;0;293;57;9;0;3670 
29915;0;345;58;9;0;3668 
33220;0;286;74;13;0;3669 
33261;0;284;64;12;0;3670 
30305;0;338;115;14;0;3669 
29915;0;351;65;13;0;3666 
33273;0;293;48;29;0;3673 
29868;0;345;60;13;0;3667 
33280;0;290;80;12;0;3671 
33247;0;283;57;13;0;3669 
30186;0;341;41;14;0;3668 
33291;0;283;91;19;0;3671 
33490;0;292;112;8;0;3670 
30228;0;348;347;9;0;3668 
33312;0;288;78;13;0;3673 
29949;0;346;48;12;0;3666 
29941;0;347;73;13;0;3669 
33216;0;288;75;9;0;3671 
30263;0;349;445;17;0;3667 
33358;0;345;82;20;0;3671 
30532;0;355;52;9;0;3672 
30279;0;354;57;12;0;3669 
33271;0;289;64;12;0;3671 
29899;0;347;73;8;0;3667 
30009;0;362;120;16;0;3666 
29907;0;345;66;9;0;3666 
33221;0;284;73;13;0;3671 
29929;0;351;97;9;0;3666 
30202;0;344;336;28;0;3666 
33206;0;288;66;9;0;3671 
33371;0;288;86;15;0;3671 
33402;0;284;86;8;0;3671 
33268;0;284;69;13;0;3671 
33491;0;304;610;22;0;3668 
30489;0;345;628;16;0;3667 
33546;0;284;80;14;0;3668 
30211;0;345;399;12;0;3665 
33213;0;291;45;13;0;3673 
33243;0;289;37;12;0;3669 
33237;0;283;73;13;0;3669 
33289;0;296;93;13;0;3673 
30529;0;342;649;16;0;3666 
33452;0;286;66;8;0;3671 
30015;0;365;127;16;0;3668 
31298;0;360;132;16;0;3668 
30406;0;346;538;8;0;3667 
33240;0;282;35;8;0;3671 
33270;0;293;67;18;0;3673 
33228;0;292;75;9;0;3671 
29913;0;347;72;13;0;3667 
33263;0;298;83;23;0;3672 
33231;0;291;71;22;0;3671 
33474;0;287;108;14;0;3669 
30477;0;346;584;8;0;3668 
33727;0;281;54;8;0;3671 
31281;0;347;670;17;0;3669 
29887;0;349;55;9;0;3667 
33228;0;288;66;14;0;3673 
33440;0;287;43;13;0;3671 
29900;0;351;55;10;0;3665 
30364;0;348;541;16;0;3667 
30312;0;347;343;9;0;3668 
33271;0;296;108;23;0;3671 
31191;0;347;142;16;0;3668 
33300;0;284;92;13;0;3670 
33309;0;291;87;16;0;3671 
32461;0;349;2617;13;0;3667 
30092;0;347;120;8;0;3667 
33038;0;298;273;16;0;3670 
29871;0;354;38;17;0;3668 
33270;0;289;112;12;0;3672 
33201;0;290;40;13;0;3671 
30918;0;355;135;17;0;3665 
30114;0;347;99;13;0;3667 
33276;0;298;34;17;0;3671 
33271;0;288;81;23;0;3671 
30080;0;351;226;13;0;3668 
30115;0;535;109;15;0;3667 
30956;0;353;726;13;0;3669 
29950;0;344;83;29;0;3667 
29918;0;357;55;17;0;3667 
33252;0;284;76;14;0;3671 
33287;0;296;65;17;0;3671 
29878;0;342;65;17;0;3665 
33353;0;289;51;13;0;3671 
33295;0;293;99;12;0;3673 
30138;0;351;319;12;0;3668 
30051;0;343;50;17;0;3664 
29980;0;358;72;9;0;3667 
33221;0;286;73;8;0;3671 
29942;0;355;84;8;0;3667 
30217;0;346;155;14;0;3668 
33235;0;300;89;17;0;3672 
29891;0;351;75;8;0;3667 
30763;0;342;782;8;0;3665 
30157;0;352;295;12;0;3669 
33290;0;327;130;16;0;3671 
33243;0;293;64;15;0;3673 
33612;0;286;44;13;0;3671 
33266;0;347;54;23;0;3670 
30573;0;349;73;17;0;3672 
30165;0;345;61;9;0;3669 
33249;0;296;86;8;0;3673 
29944;0;348;78;12;0;3668 
33285;0;285;72;12;0;3671 
33265;0;295;52;12;0;3670 
33340;0;283;59;13;0;3669 
30511;0;353;633;22;0;3667 
33480;0;291;65;28;0;3673 
29879;0;347;53;8;0;3667 
29930;0;352;72;17;0;3668 
33270;0;291;108;8;0;3669 
33187;0;288;44;13;0;3671 
30171;0;350;283;14;0;3667 
33276;0;284;78;8;0;3671 
33348;0;292;65;16;0;3671 
33502;0;284;105;24;0;3671 
31149;0;349;729;16;0;3666 
30061;0;348;85;14;0;3667 
31171;0;343;1303;13;0;3667 
30657;0;348;624;16;0;3668 
31750;0;366;700;17;0;3665 
33274;0;288;61;13;0;3671 
30109;0;342;71;28;0;3667 
33317;0;291;93;12;0;3672 
33225;0;314;48;8;0;3673 
30134;0;383;233;18;0;3668 
30631;0;348;596;18;0;3667 
30558;0;356;668;23;0;3668 
33257;0;293;70;22;0;3669 
33404;0;294;69;12;0;3671 
33240;0;296;65;28;0;3674 
29909;0;346;67;13;0;3667 
29882;0;354;42;13;0;3668 
33225;0;296;52;9;0;3673 
29882;0;345;45;18;0;3667 
31745;0;348;1212;17;0;3672 
33248;0;288;83;23;0;3671 
33279;0;293;58;12;0;3673 
33303;0;345;94;9;0;3670 
33216;0;294;54;22;0;3671 
33319;0;293;91;12;0;3673 
33203;0;285;62;13;0;3671 
30041;0;384;103;17;0;3668 
33243;0;285;77;8;0;3671 
29898;0;350;77;17;0;3667 
29947;0;348;140;9;0;3667 
33263;0;287;54;22;0;3669 
33111;0;300;112;12;0;3672 
33278;0;285;74;17;0;3670 
33242;0;285;54;9;0;3671 
33539;0;288;66;13;0;3671 
33262;0;283;53;28;0;3671 
32431;0;326;134;16;0;3668 
33271;0;292;35;8;0;3673 
30551;0;355;254;8;0;3671 
29878;0;346;69;16;0;3667 
32319;0;337;122;16;0;3669 
30560;0;363;292;16;0;3664 
30174;0;345;55;17;0;3667 
33225;0;299;67;8;0;3671 
29919;0;348;60;16;0;3667 
33334;0;291;119;13;0;3670 
30337;0;680;87;9;0;3668 
29866;0;349;55;12;0;3667 
29910;0;352;52;8;0;3668 
33282;0;287;87;8;0;3671 
30406;0;358;134;23;0;3666 
33323;0;282;110;11;0;3671 
29899;0;344;78;13;0;3667 
33339;0;289;48;22;0;3671 
33285;0;283;88;13;0;3671 
31407;0;903;148;24;0;3666 
32832;0;297;103;29;0;3671 
30151;0;347;59;9;0;3667 
30494;0;351;363;8;0;3666 
33355;0;284;82;12;0;3671 
33287;0;290;122;13;0;3671 
30906;0;350;681;22;0;3668 
29878;0;346;41;17;0;3665 
34106;0;300;1439;25;0;3668 
30606;0;349;731;16;0;3666 
33382;0;288;116;13;0;3671 
29920;0;354;56;18;0;3668 
33228;0;291;65;23;0;3671 
30608;0;349;783;13;0;3667 
31019;0;414;132;23;0;3666 
31758;0;348;1929;12;0;3666 
33243;0;288;93;8;0;3671 
30467;0;349;573;9;0;3668 
29901;0;362;71;8;0;3668 
30139;0;369;129;16;0;3668 
31062;0;344;57;17;0;3668 
33460;0;284;58;14;0;3671 
33290;0;297;66;28;0;3672 
30127;0;351;83;13;0;3669 
33251;0;293;66;14;0;3671 
33212;0;289;49;9;0;3671 
33295;0;285;83;8;0;3671 
30807;0;346;630;8;0;3669 
29892;0;346;66;28;0;3665 
33278;0;288;67;28;0;3671 
30884;0;371;75;17;0;3673 
30617;0;354;778;9;0;3667 
30071;0;348;61;23;0;3667 
33254;0;291;62;17;0;3671 
31029;0;341;1173;13;0;3665 
33236;0;305;61;10;0;3671 
33242;0;295;45;12;0;3673 
33331;0;293;68;9;0;3669 
29900;0;348;82;17;0;3665 
30218;0;349;410;10;0;3665 
33224;0;290;73;10;0;3669 
33407;0;282;100;10;0;3671 
30551;0;355;721;13;0;3667 
30211;0;450;126;16;0;3667 
33572;0;286;61;13;0;3671 
33289;0;285;83;12;0;3671 
30370;0;349;478;16;0;3667 
33308;0;288;108;13;0;3671 
30110;0;350;141;17;0;3668 
29961;0;349;73;13;0;3667 
29894;0;352;60;11;0;3667 
30199;0;345;74;12;0;3669 
29890;0;350;78;9;0;3667 
29884;0;346;56;13;0;3667 
29895;0;345;62;13;0;3667 
30759;0;345;751;9;0;3667 
30103;0;347;68;8;0;3670 
29978;0;349;52;9;0;3668 
32747;0;298;38;16;0;3668 
29868;0;343;38;8;0;3667 
30349;0;346;62;28;0;3670 
30718;0;350;345;13;0;3666 
29959;0;348;91;8;0;3668 
33245;0;294;69;8;0;3672 
29987;0;402;81;18;0;3665 
33292;0;306;79;8;0;3669 
30069;0;347;190;8;0;3667 
29898;0;353;59;9;0;3666 
33284;0;289;87;15;0;3673 
30508;0;349;642;12;0;3667 
30002;0;349;124;8;0;3666 
29997;0;346;114;16;0;3665 
31332;0;348;594;17;0;3667 
29895;0;348;62;12;0;3667 
29894;0;353;70;23;0;3667 
29922;0;345;81;28;0;3665 
33267;0;294;75;28;0;3671 
32539;0;310;38;10;0;3670 
29959;0;345;60;12;0;3667 
30163;0;351;95;16;0;3668 
33285;0;288;52;9;0;3671 
31372;0;365;101;17;0;3668 
33289;0;293;90;13;0;3671 
34381;0;287;61;22;0;3671 
33339;0;289;75;9;0;3671 
29925;0;347;116;14;0;3667 
29944;0;345;80;13;0;3668 
29880;0;347;58;8;0;3667 
29927;0;345;96;15;0;3667 
33220;0;292;48;9;0;3673 
33247;0;286;112;8;0;3671 
33408;0;350;97;26;0;3673 
31169;0;352;60;16;0;3666 
29907;0;347;57;12;0;3667 
30692;0;353;609;23;0;3666 
29950;0;349;122;13;0;3666 
32532;0;363;110;16;0;3669 
33287;0;293;74;28;0;3674 
29900;0;348;41;14;0;3667 
33274;0;303;49;9;0;3671 
30206;0;342;78;28;0;3667 
30812;0;345;720;13;0;3668 
33252;0;288;58;9;0;3671 
29969;0;360;109;13;0;3667 
33262;0;289;79;14;0;3671 
30442;0;344;439;29;0;3668 
30064;0;348;166;18;0;3667 
33220;0;286;69;12;0;3671 
33276;0;301;90;22;0;3670 
33312;0;358;105;9;0;3671 
29920;0;343;61;10;0;3666 
33237;0;291;72;11;0;3671 
29933;0;354;94;23;0;3668 
33228;0;291;69;12;0;3671 
31045;0;366;64;16;0;3668 
33238;0;287;66;18;0;3669 
29913;0;355;88;9;0;3668 
29854;0;345;41;17;0;3665 
30895;0;356;145;17;0;3669 
33311;0;313;69;11;0;3671 
33239;0;301;59;23;0;3673 
29942;0;352;87;13;0;3669 
33287;0;289;83;12;0;3671 
30869;0;358;626;26;0;3669 
33439;0;287;38;13;0;3671 
33233;0;290;82;13;0;3673 
30086;0;354;149;8;0;3667 
29916;0;353;74;22;0;3666 
33265;0;290;112;15;0;3671 
33305;0;294;83;14;0;3674 
33256;0;294;70;12;0;3673 
33337;0;297;48;16;0;3673 
33261;0;290;97;12;0;3667 
32109;0;335;89;17;0;3670 
33242;0;294;81;8;0;3669 
33302;0;294;72;24;0;3673 
29951;0;353;104;9;0;3667 
33268;0;290;112;25;0;3668 
33235;0;284;88;13;0;3671 
33470;0;283;53;18;0;3671 
33222;0;291;60;17;0;3671 
33215;0;284;65;14;0;3671 
33260;0;288;119;13;0;3671 
30607;0;372;116;16;0;3665 
34182;0;288;52;17;0;3671 
33320;0;290;64;23;0;3669 
33261;0;288;65;16;0;3670 
33256;0;284;109;13;0;3671 
29942;0;346;100;15;0;3667 
29910;0;357;59;13;0;3667 
33235;0;287;78;13;0;3671 
33254;0;302;57;22;0;3671 
33281;0;296;98;25;0;3673 
29925;0;349;64;16;0;3668 
33197;0;284;57;14;0;3668 
29939;0;347;83;16;0;3667 
34881;0;293;1768;13;0;3674 
30072;0;349;98;22;0;3666 
33199;0;285;54;17;0;3671 
30002;0;357;81;13;0;3668 
30542;0;355;611;13;0;3668 
29877;0;370;38;9;0;3666 
33495;0;287;91;27;0;3669 
33237;0;301;640;13;0;3668 
33275;0;292;76;13;0;3673 
33353;0;293;72;9;0;3673 
30409;0;350;556;17;0;3666 
30812;0;387;823;17;0;3668 
30523;0;342;646;10;0;3665 
29976;0;345;68;23;0;3665 
30522;0;345;641;10;0;3668 
33263;0;289;85;13;0;3673 
33289;0;302;111;10;0;3671 
31230;0;348;1319;9;0;3667 
30019;0;350;98;15;0;3668 
30556;0;355;673;23;0;3668 
30522;0;342;643;17;0;3665 
32680;0;314;111;16;0;3672 
33370;0;291;54;29;0;3671 
29925;0;345;59;27;0;3666 
29893;0;343;91;13;0;3667 
33447;0;329;109;8;0;3671 
31292;0;343;1115;8;0;3671 
30537;0;345;703;17;0;3666 
30206;0;356;311;23;0;3666 
33297;0;289;73;28;0;3671 
30251;0;367;293;17;0;3669 
29876;0;349;69;9;0;3667 
30086;0;350;222;16;0;3667 
33224;0;294;55;13;0;3673 
30483;0;400;459;17;0;3668 
33394;0;291;86;26;0;3671 
33230;0;288;77;13;0;3670 
33206;0;292;38;13;0;3671 
33217;0;285;69;17;0;3671 
32666;0;304;110;16;0;3670 
33245;0;285;106;14;0;3671 
33355;0;298;68;13;0;3673 
33293;0;297;41;29;0;3672 
29983;0;345;90;28;0;3666 
33302;0;342;99;8;0;3669 
30903;0;357;123;17;0;3672 
30544;0;340;720;9;0;3666 
29891;0;349;80;12;0;3666 
30528;0;348;689;17;0;3667 
33606;0;292;127;8;0;3671 
33234;0;289;86;9;0;3671 
30578;0;343;743;8;0;3665 
30057;0;353;226;13;0;3667 
33477;0;283;86;9;0;3671 
33372;0;289;73;17;0;3671 
30580;0;348;389;9;0;3669 
29903;0;348;44;13;0;3664 
30637;0;345;599;17;0;3665 
29968;0;350;88;8;0;3668 
32076;0;352;629;16;0;3668 
29946;0;349;58;9;0;3668 
31121;0;346;345;14;0;3668 
31390;0;353;82;13;0;3667 
29866;0;345;57;13;0;3665 
29904;0;346;84;16;0;3666 
33388;0;284;82;13;0;3668 
33229;0;284;73;29;0;3670 
33735;0;296;58;8;0;3669 
30466;0;344;636;8;0;3667 
32434;0;318;133;17;0;3668 
30546;0;360;687;22;0;3665 
29959;0;351;71;17;0;3669 
29907;0;345;71;16;0;3668 
30541;0;346;645;27;0;3665 
33222;0;294;72;9;0;3671 
33146;0;295;72;8;0;3669 
29918;0;350;86;8;0;3667 
30493;0;345;663;13;0;3666 
30495;0;344;693;8;0;3665 
33286;0;292;66;26;0;3673 
33276;0;292;60;13;0;3673 
30080;0;349;73;11;0;3665 
33243;0;287;72;17;0;3671 
29887;0;349;44;12;0;3668 
30717;0;347;670;12;0;3668 
29930;0;348;76;9;0;3667 
29985;0;352;38;23;0;3667 
33214;0;285;71;8;0;3671 
33211;0;282;44;8;0;3670 
33223;0;295;54;22;0;3671 
33245;0;296;50;17;0;3671 
30102;0;345;55;17;0;3668 
33267;0;286;109;9;0;3671 
29964;0;406;91;9;0;3665 
33271;0;288;64;12;0;3671 
29906;0;350;70;13;0;3667 
33279;0;285;76;8;0;3670 
33259;0;298;48;23;0;3673 
33283;0;294;64;13;0;3672 
29861;0;345;55;13;0;3667 
33205;0;289;48;14;0;3671 
33241;0;300;66;23;0;3673 
33437;0;449;120;20;0;3671 
33278;0;286;71;18;0;3671 
33250;0;286;69;12;0;3671 
34188;0;288;80;12;0;3671 
30744;0;346;723;16;0;3669 
30714;0;365;727;22;0;3668 
33262;0;307;48;9;0;3669 
33245;0;298;76;8;0;3671 
30270;0;354;442;10;0;3666 
30461;0;364;89;17;0;3669 
33312;0;300;133;13;0;3673 
29899;0;348;83;8;0;3667 
33279;0;286;76;13;0;3670 
29914;0;347;75;17;0;3667 
33836;0;293;34;28;0;3671 
29994;0;346;93;13;0;3667 
33352;0;288;62;12;0;3671 
33338;0;287;77;9;0;3671 
33226;0;293;58;14;0;3673 
30091;0;355;59;13;0;3667 
33431;0;379;96;9;0;3671 
30199;0;341;339;8;0;3665 
33396;0;290;76;9;0;3673 
30693;0;341;878;8;0;3665 
30434;0;344;556;17;0;3667 
32254;0;330;108;13;0;3669 
33234;0;296;68;22;0;3672 
29887;0;349;78;12;0;3667 
29931;0;343;82;13;0;3666 
33307;0;297;102;8;0;3671 
29916;0;358;55;8;0;3669 
33120;0;301;125;16;0;3666 
33596;0;279;77;17;0;3671 
