CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
623085;1;0;0;111;0;0 
626688;1;2;0;127;0;0 
622745;1;0;0;115;0;0 
626895;1;2;0;135;0;0 
623136;1;0;0;113;0;0 
625973;1;2;0;129;0;0 
624931;1;0;0;117;0;0 
624924;1;2;0;156;0;0 
622139;1;0;0;107;0;0 
626161;1;2;0;157;0;0 
623313;1;0;0;118;0;0 
624705;1;2;0;153;0;0 
622555;1;0;0;112;0;0 
627104;1;2;0;154;0;0 
626932;1;0;0;110;0;0 
626655;1;2;0;160;0;0 
625676;1;0;0;107;0;0 
623647;1;2;0;177;0;0 
626425;1;0;0;119;0;0 
626635;1;2;0;134;0;0 
624328;1;0;0;112;0;0 
624888;1;2;0;144;0;0 
626775;1;0;0;111;0;0 
627862;1;2;0;133;0;0 
627407;1;0;0;116;0;0 
628237;1;2;0;138;0;0 
625759;1;0;0;112;0;0 
626301;1;2;0;157;0;0 
623080;1;0;0;117;0;3 
626174;1;2;0;149;0;0 
625947;1;0;0;108;0;0 
625059;1;1;0;130;0;0 
623547;1;0;0;110;0;0 
625990;1;1;0;134;0;0 
622997;1;0;0;111;0;0 
627000;1;2;0;158;0;0 
622939;1;0;0;110;0;0 
626644;1;2;0;181;0;0 
625128;1;1;0;126;0;0 
626791;1;2;0;161;0;0 
625982;1;0;0;111;0;0 
623629;1;2;0;163;0;0 
622808;1;1;0;135;0;0 
625518;1;2;0;153;0;0 
626476;1;1;0;123;0;0 
624303;1;2;0;158;0;0 
625105;1;2;0;145;0;0 
625323;1;1;0;141;0;0 
623199;1;1;0;122;0;0 
623886;1;0;0;111;0;0 
623035;1;2;0;135;0;0 
626440;1;1;0;117;0;0 
623327;1;1;0;128;0;0 
624320;1;1;0;126;0;0 
623147;1;1;0;125;0;0 
624910;1;0;0;108;0;0 
623682;1;2;0;134;0;0 
623377;1;1;0;183;0;0 
626298;1;2;0;144;0;0 
624643;1;1;0;130;0;0 
626967;1;2;0;135;0;0 
623094;1;0;0;111;0;0 
626737;1;2;0;140;0;0 
625366;1;0;0;115;0;0 
624485;1;2;0;161;0;0 
622873;1;0;0;111;0;0 
626975;1;2;0;156;0;0 
625676;1;0;0;114;0;0 
623086;1;2;0;175;0;0 
623231;1;0;0;111;0;0 
626037;1;2;0;155;0;0 
622367;1;0;0;112;0;0 
626097;1;2;0;153;0;0 
627564;1;1;0;135;0;3 
625430;1;2;0;154;0;0 
625838;1;1;0;140;0;0 
624427;1;3;0;162;0;0 
626814;1;3;0;151;0;0 
625748;1;0;0;116;0;3 
624155;1;1;0;137;0;0 
623855;1;1;0;131;0;0 
624903;1;1;0;136;0;0 
623056;1;0;0;114;0;0 
626310;1;2;0;143;0;0 
625941;1;1;0;126;0;0 
623341;1;1;0;129;0;0 
626244;1;0;0;117;0;0 
626117;1;2;0;135;0;0 
626386;1;1;0;193;0;0 
623771;1;2;0;136;0;0 
625503;1;0;0;107;0;0 
626516;1;2;0;151;0;0 
623352;1;0;0;113;0;0 
627010;1;2;0;136;0;0 
627346;1;0;0;113;0;0 
626568;1;2;0;139;0;0 
625513;1;0;0;110;0;0 
625399;1;2;0;148;0;0 
623358;1;0;0;112;0;0 
623787;1;1;0;132;0;0 
626550;1;0;0;112;0;0 
624668;1;2;0;142;0;0 
622965;1;0;0;115;0;0 
625690;1;2;0;139;0;0 
624118;1;0;0;110;0;0 
625323;1;2;0;128;0;0 
626023;1;0;0;115;0;0 
624805;1;2;0;152;0;0 
629404;1;1;0;203;0;0 
623613;1;2;0;139;0;0 
623417;1;0;0;112;0;0 
626142;1;2;0;145;0;0 
624320;1;0;0;116;0;0 
623332;1;2;0;154;0;0 
622933;1;0;0;110;0;0 
625756;1;3;0;151;0;0 
626167;1;0;0;111;0;0 
627845;1;2;0;154;0;0 
623132;1;0;0;111;0;0 
628908;1;13;0;271;0;0 
626853;1;1;0;128;0;0 
624267;1;2;0;152;0;0 
625764;1;0;0;108;0;0 
626580;1;2;0;148;0;0 
625635;1;0;0;112;0;0 
623119;1;2;0;134;0;0 
627088;1;1;0;128;0;0 
626983;1;2;0;147;0;0 
626058;1;0;0;119;0;0 
625032;1;2;0;155;0;0 
626117;1;0;0;113;0;0 
626038;1;0;0;119;0;0 
626775;1;1;0;121;0;0 
626379;1;0;0;125;0;0 
626487;1;2;0;139;0;0 
626270;1;0;0;107;0;0 
626600;1;2;0;136;0;0 
624037;1;0;0;109;0;0 
622826;1;2;0;141;0;0 
626548;1;2;0;202;0;0 
626889;1;2;0;143;0;0 
624991;1;0;0;106;0;0 
624575;1;2;0;154;0;3 
626444;1;0;0;112;0;0 
624544;1;2;0;162;0;0 
623477;1;0;0;111;0;0 
627155;1;2;0;153;0;0 
625915;1;0;0;113;0;0 
628258;1;1;0;129;0;0 
625314;1;1;0;130;0;0 
624483;1;3;0;191;0;0 
625501;1;0;0;110;0;0 
624716;1;2;0;154;0;0 
623373;1;1;0;130;0;0 
626905;1;3;0;172;0;0 
624318;1;1;0;121;0;0 
623356;1;2;0;150;0;0 
623169;1;2;0;143;0;0 
625989;1;2;0;159;0;0 
625539;1;1;0;134;0;0 
626715;1;2;0;145;0;0 
622826;1;0;0;109;0;0 
626288;1;0;0;120;0;0 
625145;1;1;0;122;0;0 
625377;1;1;0;121;0;0 
625354;1;1;0;133;0;0 
625379;1;0;0;113;0;0 
627010;1;2;0;137;0;0 
626325;1;0;0;113;0;0 
628203;1;2;0;141;0;0 
624039;1;2;0;207;0;0 
625993;1;2;0;144;0;0 
623290;1;0;0;109;0;0 
624600;1;2;0;140;0;0 
624579;1;0;0;110;0;0 
626268;1;2;0;137;0;0 
626986;1;2;0;142;0;0 
622523;1;0;0;112;0;0 
626365;1;3;0;181;0;0 
625847;1;0;0;111;0;0 
623109;1;2;0;137;0;0 
626836;1;0;0;113;0;0 
627842;1;2;0;148;0;0 
624407;1;0;0;110;0;0 
623890;1;2;0;140;0;0 
625927;1;0;0;109;0;0 
625017;1;2;0;145;0;3 
625725;1;2;0;190;0;0 
624527;1;2;0;138;0;0 
624795;1;0;0;115;0;0 
626340;1;2;0;137;0;0 
623504;1;0;0;114;0;0 
623671;1;2;0;133;0;0 
626344;1;0;0;111;0;0 
623305;1;2;0;156;0;0 
623617;1;0;0;112;0;0 
626725;1;2;0;138;0;0 
625993;1;0;0;113;0;0 
624145;1;3;0;175;0;0 
622225;1;0;0;110;0;0 
627128;1;2;0;142;0;0 
624744;1;0;0;110;0;0 
625866;1;2;0;143;0;0 
625404;1;1;0;133;0;0 
625435;1;2;0;153;0;0 
625083;1;0;0;114;0;0 
625584;1;2;0;147;0;0 
625838;1;0;0;116;0;0 
626109;1;2;0;153;0;0 
622682;1;0;0;109;0;0 
628624;1;2;0;151;0;0 
623085;1;0;0;111;0;0 
624703;1;2;0;133;0;0 
622908;1;0;0;113;0;0 
625578;1;3;0;172;0;0 
623516;1;0;0;110;0;0 
626037;1;0;0;114;0;0 
624155;1;1;0;127;0;0 
625825;1;2;0;184;0;0 
625282;1;1;0;124;0;0 
624202;1;2;0;141;0;0 
622627;1;2;0;134;0;0 
625500;1;1;0;133;0;0 
625388;1;2;0;149;0;0 
627276;1;1;0;143;0;0 
627151;1;2;0;157;0;0 
626192;1;0;0;112;0;0 
626235;1;2;0;151;0;0 
622459;1;0;0;109;0;0 
624364;1;3;0;180;0;0 
625722;1;1;0;132;0;0 
625170;1;2;0;172;0;0 
625462;1;0;0;109;0;0 
628788;1;2;0;152;0;0 
623576;1;1;0;134;0;0 
623798;1;2;0;158;0;0 
625968;1;0;0;117;0;0 
624006;1;2;0;165;0;0 
623028;1;0;0;109;0;0 
625429;1;2;0;159;0;0 
625411;1;0;0;109;0;0 
626073;1;2;0;152;0;0 
625243;1;0;0;109;0;0 
625033;1;2;0;139;0;0 
625937;1;0;0;113;0;0 
626709;1;2;0;159;0;0 
623883;1;0;0;111;0;0 
626304;1;3;0;177;0;0 
624197;1;0;0;118;0;0 
625824;1;2;0;138;0;0 
622715;1;0;0;115;0;0 
623332;1;2;0;144;0;0 
626374;1;0;0;110;0;0 
626543;1;2;0;141;0;0 
626002;1;0;0;116;0;0 
623633;1;2;0;129;0;0 
625476;1;0;0;108;0;0 
623377;1;2;0;146;0;0 
624564;1;0;0;115;0;0 
625248;1;2;0;150;0;0 
625729;1;0;0;110;0;0 
622853;1;2;0;154;0;0 
622581;1;0;0;112;0;0 
627186;1;1;0;132;0;0 
623813;1;0;0;114;0;0 
624575;1;2;0;155;0;0 
624113;1;0;0;114;0;0 
624837;1;3;0;198;0;0 
625744;1;1;0;126;0;0 
623587;1;2;0;150;0;0 
625613;1;1;0;131;0;0 
623515;1;2;0;140;0;0 
624305;1;2;0;140;0;0 
623605;1;1;0;131;0;0 
623561;1;2;0;132;0;0 
624355;1;1;0;126;0;0 
627727;1;2;0;135;0;0 
622093;1;1;0;138;0;0 
626009;1;1;0;136;0;0 
622583;1;0;0;116;0;0 
624306;1;1;0;125;0;0 
625192;1;0;0;115;0;0 
626342;1;2;0;135;0;0 
625676;1;0;0;109;0;0 
623179;1;2;0;136;0;0 
623521;1;0;0;112;0;0 
626954;1;2;0;141;0;0 
624276;1;0;0;114;0;0 
624063;1;2;0;135;0;0 
625368;1;0;0;111;0;0 
625667;1;1;0;127;0;0 
622634;1;2;0;154;0;0 
625798;1;0;0;112;0;0 
625779;1;2;0;149;0;0 
626274;1;1;0;124;0;0 
625053;1;2;0;166;0;0 
623057;1;1;0;132;0;0 
626229;1;2;0;161;0;0 
626979;1;2;0;148;0;0 
625845;1;1;0;132;0;0 
625391;1;1;0;123;0;0 
624541;1;1;0;133;0;0 
625625;1;1;0;130;0;0 
626325;1;0;0;112;0;0 
625829;1;2;0;131;0;0 
624888;1;1;0;125;0;0 
625822;1;1;0;132;0;0 
626538;1;0;0;113;0;0 
623536;1;2;0;138;0;0 
628983;1;2;0;198;0;0 
627301;1;2;0;138;0;0 
625247;1;1;0;131;0;0 
625474;1;2;0;129;0;0 
626260;1;2;0;134;0;0 
625161;1;2;0;135;0;0 
626805;1;0;0;117;0;3 
627798;1;2;0;146;0;0 
627484;1;0;0;113;0;0 
627067;1;2;0;151;0;0 
627055;1;0;0;107;0;0 
622906;1;3;0;163;0;0 
624333;1;0;0;113;0;0 
625787;1;2;0;140;0;0 
626133;1;0;0;113;0;0 
624344;1;2;0;136;0;0 
626548;1;0;0;109;0;0 
626580;1;2;0;152;0;0 
626707;1;0;0;112;0;0 
625407;1;2;0;139;0;0 
626322;1;1;0;136;0;0 
627467;1;2;0;162;0;0 
622890;1;0;0;112;0;0 
623941;1;2;0;160;0;0 
626308;1;0;0;112;0;0 
626274;1;1;0;135;0;0 
625649;1;0;0;114;0;0 
626186;1;2;0;157;0;0 
625406;1;1;0;130;0;0 
626261;1;0;0;116;0;0 
622885;1;1;0;122;0;0 
628395;1;3;0;197;0;0 
627249;1;1;0;128;0;0 
625616;1;2;0;170;0;0 
625154;1;1;0;131;0;0 
624879;1;1;0;137;0;3 
623111;1;1;0;127;0;0 
623873;1;2;0;155;0;0 
626056;1;2;0;138;0;0 
622686;1;1;0;132;0;0 
623941;1;2;0;147;0;0 
625017;1;0;0;112;0;0 
627978;1;3;0;199;0;0 
624547;1;2;0;144;0;0 
623160;1;1;0;133;0;0 
623446;1;1;0;134;0;0 
625563;1;1;0;129;0;0 
626127;1;2;0;142;0;0 
624388;1;1;0;139;0;0 
625907;1;2;0;139;0;0 
626972;1;2;0;146;0;0 
626596;1;2;0;149;0;0 
622938;1;0;0;118;0;0 
623048;1;1;0;126;0;0 
626114;1;0;0;124;0;0 
625464;1;2;0;139;0;3 
625522;1;0;0;113;0;0 
626722;1;2;0;134;0;0 
626956;1;0;0;112;0;0 
623234;1;1;0;134;0;3 
624314;1;0;0;113;0;0 
623696;1;2;0;150;0;0 
624298;1;0;0;108;0;0 
626432;1;2;0;144;0;0 
626079;1;0;0;111;0;0 
626647;1;2;0;148;0;3 
626108;1;0;0;109;0;0 
625264;1;2;0;137;0;0 
624873;1;0;0;113;0;0 
622969;1;2;0;148;0;0 
623355;1;0;0;112;0;0 
623110;1;2;0;147;0;0 
625970;1;0;0;110;0;0 
625386;1;3;0;190;0;0 
626814;1;0;0;110;0;0 
623464;1;2;0;157;0;0 
626063;1;0;0;114;0;0 
629307;1;2;0;161;0;0 
624757;1;0;0;111;0;0 
625075;1;2;0;125;0;0 
626559;1;0;0;109;0;0 
624020;1;2;0;138;0;0 
623326;1;0;0;120;0;0 
627194;1;2;0;133;0;0 
622299;1;0;0;108;0;0 
626745;1;2;0;141;0;0 
624071;1;0;0;113;0;0 
626134;1;1;0;125;0;0 
626130;1;1;0;128;0;0 
628521;1;3;0;167;0;0 
625362;1;0;0;112;0;0 
623373;1;1;0;131;0;0 
623516;1;1;0;126;0;0 
625290;1;3;0;201;0;0 
622851;1;1;0;116;0;0 
626797;1;2;0;154;0;0 
626920;1;1;0;132;0;0 
626180;1;1;0;132;0;0 
625122;1;1;0;133;0;0 
622963;1;1;0;135;0;0 
628563;1;2;0;136;0;0 
624792;1;1;0;129;0;0 
626372;1;2;0;127;0;0 
625349;1;0;0;114;0;0 
626330;1;1;0;125;0;0 
625588;1;0;0;109;0;0 
624256;1;2;0;135;0;0 
623505;1;0;0;118;0;0 
627805;1;2;0;145;0;0 
625633;1;0;0;114;0;0 
626392;1;2;0;140;0;0 
623635;1;0;0;113;0;0 
625531;1;2;0;143;0;0 
627242;1;2;0;190;0;0 
623249;1;2;0;153;0;0 
623691;1;0;0;110;0;0 
625951;1;2;0;132;0;0 
623615;1;0;0;118;0;0 
623446;1;2;0;148;0;0 
623513;1;0;0;116;0;0 
627163;1;2;0;153;0;0 
623131;1;0;0;113;0;0 
624158;1;1;0;132;0;0 
623828;1;1;0;129;0;0 
625289;1;3;0;214;0;0 
625325;1;2;0;139;0;0 
623364;1;2;0;157;0;0 
623149;1;1;0;131;0;0 
626595;1;2;0;139;0;0 
624065;1;2;0;130;0;0 
623581;1;1;0;136;0;0 
624168;1;2;0;135;0;0 
625745;1;0;0;117;0;3 
623924;1;2;0;139;0;0 
624579;1;0;0;111;0;0 
626974;1;3;0;190;0;0 
622619;1;0;0;112;0;0 
623219;1;2;0;141;0;0 
622866;1;0;0;112;0;0 
624656;1;2;0;145;0;0 
627477;1;0;0;111;0;0 
625608;1;2;0;153;0;0 
624577;1;0;0;105;0;0 
628128;1;2;0;154;0;0 
626468;1;1;0;129;0;0 
625234;1;1;0;129;0;0 
623521;1;1;0;126;0;0 
627394;1;1;0;136;0;0 
627054;1;0;0;108;0;0 
626214;1;1;0;132;0;3 
625788;1;1;0;132;0;0 
623366;1;1;0;132;0;0 
623235;1;0;0;114;0;0 
627035;1;0;0;112;0;0 
626722;1;1;0;133;0;0 
624677;1;3;0;219;0;0 
625397;1;1;0;123;0;0 
626181;1;2;0;140;0;0 
626939;1;2;0;139;0;0 
622868;1;1;0;127;0;0 
624695;1;2;0;127;0;0 
623754;1;1;0;131;0;0 
625460;1;2;0;140;0;0 
623793;1;1;0;128;0;0 
625644;1;0;0;117;0;0 
625278;1;2;0;145;0;0 
623384;1;0;0;114;0;0 
626898;1;2;0;155;0;0 
626087;1;0;0;109;0;0 
623716;1;2;0;147;0;0 
624272;1;0;0;109;0;0 
625990;1;2;0;145;0;0 
623050;1;0;0;111;0;0 
626785;1;2;0;154;0;0 
624787;1;0;0;113;0;0 
626415;1;3;0;173;0;0 
627265;1;0;0;112;0;0 
626357;1;2;0;135;0;0 
622704;1;0;0;112;0;0 
624969;1;2;0;140;0;0 
622057;1;0;0;116;0;0 
623860;1;2;0;128;0;0 
623962;1;0;0;110;0;0 
623971;1;2;0;135;0;0 
625677;1;0;0;106;0;0 
624147;1;2;0;137;0;0 
623866;1;0;0;115;0;0 
624738;1;2;0;150;0;0 
626011;1;0;0;115;0;0 
622803;1;2;0;161;0;0 
624910;1;0;0;110;0;0 
626998;1;2;0;168;0;0 
624202;1;0;0;107;0;0 
625766;1;2;0;156;0;0 
627305;1;0;0;110;0;0 
629942;1;3;0;204;0;0 
627464;1;1;0;126;0;0 
626028;1;2;0;164;0;0 
624093;1;1;0;129;0;0 
623986;1;2;0;154;0;0 
626764;1;1;0;131;0;0 
625666;1;1;0;134;0;0 
623676;1;2;0;140;0;0 
622922;1;0;0;115;0;0 
627309;1;2;0;133;0;0 
624076;1;0;0;117;0;0 
627521;1;3;0;188;0;0 
625804;1;0;0;111;0;0 
624306;1;2;0;149;0;0 
624025;1;0;0;109;0;0 
624351;1;2;0;139;0;0 
625163;1;0;0;112;0;0 
624606;1;2;0;144;0;0 
626266;1;1;0;130;0;0 
623714;1;2;0;153;0;0 
626437;1;0;0;113;0;0 
625547;1;2;0;149;0;0 
626592;1;0;0;114;0;0 
626827;1;2;0;167;0;0 
622736;1;0;0;111;0;0 
626536;1;2;0;162;0;0 
622435;1;0;0;113;0;0 
626709;1;1;0;138;0;0 
625452;1;1;0;126;0;0 
625587;1;0;0;113;0;0 
625511;1;2;0;144;0;0 
624470;1;2;0;203;0;0 
624795;1;2;0;135;0;0 
625711;1;0;0;111;0;0 
625052;1;2;0;136;0;0 
623988;1;0;0;109;0;0 
625222;1;2;0;152;0;0 
623031;1;0;0;115;0;0 
624212;1;2;0;153;0;0 
626771;1;0;0;115;0;0 
623571;1;1;0;137;0;0 
622933;1;1;0;130;0;0 
623400;1;3;0;208;0;0 
623532;1;0;0;110;0;0 
625210;1;2;0;162;0;0 
626899;1;1;0;123;0;0 
625830;1;3;0;170;0;0 
624446;1;2;0;144;0;0 
628630;1;1;0;116;0;0 
625898;1;1;0;127;0;0 
625580;1;1;0;125;0;0 
626368;1;1;0;136;0;0 
624683;1;1;0;134;0;0 
625108;1;0;0;110;0;0 
627513;1;1;0;133;0;0 
626467;1;1;0;124;0;0 
623636;1;2;0;160;0;0 
625337;1;1;0;134;0;0 
626274;1;0;0;115;0;0 
623640;1;2;0;141;0;0 
626958;1;0;0;115;0;0 
623263;1;2;0;144;0;0 
629307;1;2;0;205;0;0 
625298;1;2;0;139;0;0 
623616;1;0;0;113;0;0 
622651;1;2;0;132;0;0 
623094;1;0;0;113;0;0 
623387;1;2;0;164;0;0 
623103;1;0;0;110;0;0 
628046;1;2;0;153;0;0 
625700;1;0;0;112;0;0 
626750;1;2;0;172;0;0 
625274;1;0;0;111;0;0 
627396;1;3;0;199;0;0 
623088;1;0;0;107;0;0 
625702;1;2;0;139;0;0 
623688;1;1;0;129;0;0 
629460;1;2;0;162;0;0 
623409;1;1;0;134;0;0 
626976;1;2;0;161;0;0 
625294;1;1;0;133;0;0 
624191;1;1;0;133;0;0 
625535;1;1;0;133;0;0 
625595;1;2;0;147;0;0 
625816;1;0;0;112;0;0 
627617;1;2;0;142;0;0 
624341;1;1;0;124;0;0 
623413;1;1;0;133;0;0 
622942;1;0;0;110;0;0 
622999;1;0;0;111;0;0 
624684;1;1;0;127;0;0 
625815;1;0;0;111;0;0 
622602;1;2;0;145;0;0 
624046;1;2;0;216;0;0 
625727;1;2;0;137;0;0 
626603;1;0;0;114;0;0 
624084;1;2;0;137;0;0 
623095;1;1;0;134;0;0 
625868;1;2;0;138;0;0 
623525;1;0;0;112;0;0 
627098;1;2;0;128;0;0 
623660;1;0;0;110;0;0 
625188;1;2;0;136;0;0 
625748;1;0;0;114;0;0 
624168;1;3;0;184;0;0 
625329;1;0;0;110;0;0 
623755;1;2;0;143;0;0 
623158;1;2;0;143;0;0 
622966;1;0;0;114;0;0 
623780;1;2;0;141;0;0 
622676;1;0;0;113;0;0 
628213;1;2;0;144;0;0 
625957;1;1;0;132;0;0 
624164;1;2;0;155;0;0 
626281;1;0;0;112;0;0 
624717;1;3;0;184;0;0 
623906;1;0;0;109;0;0 
625304;1;2;0;138;0;0 
623115;1;1;0;127;0;0 
627984;1;2;0;146;0;0 
622610;1;0;0;111;0;0 
627298;1;2;0;146;0;0 
624814;1;2;0;126;0;0 
628454;1;2;0;152;0;0 
624768;1;0;0;111;0;0 
625932;1;2;0;159;0;0 
627064;1;0;0;110;0;0 
623395;1;1;0;136;0;0 
625829;1;1;0;130;0;0 
627290;1;2;0;143;0;0 
623061;1;0;0;109;0;0 
625188;1;2;0;141;0;0 
624961;1;1;0;126;0;0 
624109;1;0;0;112;0;0 
623189;1;1;0;129;0;0 
627099;1;3;0;243;0;3 
624617;1;2;0;135;0;0 
624149;1;0;0;114;0;0 
625293;1;2;0;140;0;0 
625438;1;1;0;135;0;0 
626019;1;2;0;139;0;0 
626914;1;1;0;132;0;0 
625840;1;2;0;141;0;0 
625697;1;0;0;115;0;0 
625449;1;2;0;130;0;0 
625820;1;0;0;113;0;0 
623692;1;3;0;186;0;0 
625478;1;0;0;109;0;0 
627456;1;2;0;143;0;0 
623304;1;0;0;109;0;0 
626042;1;2;0;141;0;0 
625369;1;0;0;112;0;0 
625685;1;2;0;135;0;0 
626135;1;0;0;113;0;0 
624699;1;2;0;141;0;0 
624076;1;0;0;117;0;0 
625411;1;2;0;149;0;0 
626004;1;0;0;121;0;3 
625005;1;2;0;150;0;0 
625504;1;0;0;111;0;0 
623341;1;2;0;132;0;0 
627112;1;0;0;109;0;0 
623688;1;2;0;165;0;0 
623525;1;0;0;114;0;0 
626396;1;2;0;163;0;0 
625272;1;0;0;121;0;3 
625175;1;3;0;197;0;0 
625391;1;0;0;109;0;0 
623404;1;2;0;149;0;0 
625535;1;0;0;110;0;0 
626710;1;3;0;170;0;0 
626124;1;0;0;111;0;0 
623483;1;2;0;149;0;0 
623442;1;1;0;123;0;0 
623412;1;2;0;152;0;0 
626349;1;2;0;138;0;0 
626326;1;1;0;126;0;0 
623529;1;1;0;133;0;0 
625420;1;2;0;155;0;0 
626040;1;0;0;107;0;0 
623508;1;1;0;135;0;0 
623092;1;1;0;122;0;0 
624368;1;1;0;130;0;0 
624738;1;1;0;129;0;0 
625534;1;0;0;114;0;0 
623563;1;2;0;140;0;0 
624596;1;2;0;194;0;0 
623281;1;1;0;129;0;0 
623220;1;1;0;125;0;0 
627849;1;2;0;151;0;0 
623786;1;0;0;116;0;0 
627002;1;2;0;138;0;0 
624536;1;0;0;112;0;0 
627553;1;2;0;136;0;0 
623577;1;0;0;112;0;0 
626597;1;2;0;157;0;0 
624484;1;0;0;110;0;0 
624767;1;3;0;190;0;0 
623175;1;0;0;114;0;0 
623291;1;2;0;141;0;0 
623715;1;0;0;112;0;0 
624931;1;2;0;138;0;0 
623069;1;0;0;110;0;0 
626261;1;2;0;157;0;0 
626792;1;0;0;107;0;0 
623172;1;2;0;151;0;0 
628061;1;0;0;111;0;0 
623080;1;2;0;146;0;0 
626782;1;0;0;108;0;0 
627230;1;2;0;156;0;0 
626167;1;0;0;111;0;0 
624105;1;2;0;140;0;0 
622909;1;0;0;112;0;0 
623789;1;2;0;136;0;0 
622994;1;1;0;126;0;0 
623223;1;2;0;133;0;0 
626273;1;0;0;112;0;0 
626251;1;3;0;184;0;0 
625433;1;0;0;112;0;0 
622842;1;2;0;135;0;0 
622887;1;0;0;112;0;0 
624581;1;2;0;151;0;0 
622791;1;0;0;111;0;0 
625499;1;2;0;143;0;0 
626380;1;0;0;115;0;0 
623613;1;3;0;140;0;0 
626736;1;0;0;116;0;0 
623451;1;2;0;137;0;0 
624268;1;0;0;107;0;0 
625025;1;2;0;160;0;0 
624424;1;0;0;111;0;0 
626642;1;2;0;153;0;0 
623445;1;0;0;117;0;0 
624282;1;2;0;166;0;0 
623165;1;0;0;113;0;0 
623205;1;2;0;153;0;0 
623229;1;0;0;112;0;0 
625955;1;3;0;190;0;0 
623232;1;1;0;131;0;0 
624849;1;2;0;155;0;0 
624163;1;1;0;130;0;0 
624312;1;2;0;152;0;0 
625878;1;2;0;133;0;0 
624642;1;2;0;147;0;0 
622616;1;1;0;130;0;0 
623117;1;1;0;131;0;0 
624006;1;2;0;131;0;0 
626844;1;0;0;117;0;0 
623610;1;1;0;124;0;0 
623069;1;0;0;116;0;0 
624012;1;2;0;141;0;0 
622859;1;0;0;110;0;0 
627071;1;2;0;148;0;0 
623245;1;0;0;109;0;0 
625151;1;2;0;137;0;0 
625542;1;0;0;116;0;0 
625841;1;2;0;136;0;0 
623930;1;0;0;113;0;0 
622563;1;2;0;138;0;0 
623884;1;0;0;110;0;0 
624712;1;2;0;167;0;0 
624277;1;0;0;114;0;0 
624970;1;2;0;145;0;0 
625155;1;0;0;107;0;0 
628697;1;3;0;159;0;0 
622930;1;0;0;108;0;0 
626207;1;2;0;160;0;0 
624730;1;0;0;110;0;0 
626852;1;3;0;181;0;0 
625660;1;0;0;118;0;0 
624854;1;2;0;140;0;0 
623447;1;0;0;106;0;0 
626817;1;2;0;153;0;0 
626232;1;1;0;127;0;0 
624283;1;2;0;161;0;0 
627036;1;1;0;122;0;0 
623556;1;2;0;163;0;0 
625664;1;2;0;140;0;0 
626432;1;1;0;138;0;0 
625046;1;1;0;127;0;0 
626213;1;1;0;130;0;0 
622337;1;1;0;125;0;0 
625696;1;0;0;110;0;0 
625421;1;2;0;132;0;0 
625190;1;0;0;121;0;3 
623312;1;1;0;122;0;0 
625244;1;0;0;110;0;0 
627613;1;2;0;131;0;0 
626071;1;3;0;223;0;0 
625849;1;1;0;133;0;0 
625913;1;1;0;130;0;0 
624624;1;2;0;138;0;0 
625840;1;1;0;124;0;0 
626644;1;2;0;139;0;0 
626336;1;1;0;139;0;0 
626825;1;2;0;131;0;0 
625099;1;2;0;145;0;0 
623363;1;2;0;147;0;0 
627284;1;1;0;131;0;0 
623246;1;0;0;115;0;0 
625281;1;0;0;111;0;0 
623149;1;2;0;139;0;0 
622854;1;1;0;135;0;0 
625817;1;1;0;130;0;0 
627186;1;0;0;111;0;0 
623317;1;2;0;141;0;0 
627378;1;0;0;111;0;0 
626210;1;2;0;137;0;0 
624254;1;2;0;204;0;3 
625302;1;2;0;160;0;0 
623861;1;0;0;115;0;0 
626805;1;2;0;146;0;0 
624450;1;0;0;111;0;0 
623137;1;2;0;130;0;0 
623387;1;0;0;111;0;0 
626070;1;2;0;157;0;0 
627254;1;0;0;115;0;0 
623459;1;2;0;160;0;0 
627245;1;0;0;112;0;0 
627832;1;3;0;191;0;0 
623218;1;0;0;114;0;0 
626867;1;2;0;144;0;0 
624999;1;1;0;136;0;0 
623492;1;2;0;161;0;0 
626849;1;1;0;131;0;0 
626645;1;2;0;146;0;0 
625562;1;1;0;129;0;0 
625857;1;1;0;123;0;0 
624127;1;1;0;128;0;0 
623219;1;2;0;154;0;0 
625587;1;0;0;119;0;0 
625509;1;0;0;112;0;0 
622980;1;1;0;125;0;0 
626560;1;0;0;115;0;0 
626196;1;2;0;133;0;0 
626517;1;0;0;120;0;0 
626142;1;2;0;140;0;0 
625976;1;0;0;115;0;0 
623604;1;2;0;145;0;0 
628610;1;3;0;225;0;0 
627850;1;2;0;141;0;0 
625554;1;0;0;112;0;0 
625938;1;3;0;166;0;3 
625894;1;0;0;109;0;0 
627098;1;2;0;153;0;0 
624040;1;0;0;111;0;0 
629161;1;2;0;145;0;0 
622974;1;0;0;117;0;0 
623201;1;2;0;166;0;0 
623630;1;0;0;113;0;0 
624421;1;3;0;196;0;0 
625178;1;0;0;116;0;0 
625223;1;2;0;152;0;0 
626492;1;1;0;130;0;0 
627425;1;2;0;152;0;0 
625450;1;0;0;112;0;0 
623326;1;2;0;155;0;0 
623295;1;1;0;129;0;3 
624862;1;2;0;151;0;0 
625921;1;1;0;132;0;0 
626902;1;2;0;146;0;0 
623745;1;0;0;111;0;0 
625566;1;0;0;120;0;3 
626599;1;1;0;132;0;0 
623545;1;1;0;134;0;0 
625627;1;1;0;126;0;0 
624109;1;0;0;110;0;0 
623745;1;2;0;147;0;0 
