CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x12
625448;40699;56909;0;0;2772;60045 
623072;40699;56909;0;0;2785;60045 
624959;40699;56909;0;0;2776;60045 
627084;40700;56909;0;0;2832;60046 
622700;40698;56909;0;0;2776;60044 
625655;40700;56909;0;0;2808;60046 
625122;40698;56909;0;0;2814;60044 
625781;40701;56910;0;0;2742;60047 
625100;40698;56909;0;0;2757;60044 
625741;40701;56909;0;0;2740;60047 
622482;40698;56909;0;0;2743;60044 
625716;40700;56909;0;0;2767;60046 
622860;40698;56909;0;0;2788;60044 
627181;40700;56909;0;0;2788;60046 
622721;40698;56909;0;0;2764;60044 
622721;40700;56909;0;0;2759;60046 
622727;40698;56909;0;0;2759;60044 
623618;40700;56909;0;0;2789;60046 
625667;40699;56909;0;0;2768;60045 
626532;40700;56909;0;0;2817;60046 
622256;40699;56909;0;0;2771;60045 
622351;40700;56909;0;0;2737;60046 
623865;40698;56909;0;0;2754;60044 
622404;40700;56909;0;0;2792;60046 
625510;40698;56909;0;0;2722;60044 
625653;40698;56909;0;0;2775;60044 
626301;40698;56909;0;0;2730;60044 
624868;40698;56909;0;0;2731;60044 
623723;40700;56910;0;0;2787;60047 
625510;40698;56909;0;0;2728;60044 
625847;40700;56909;0;0;2746;60046 
622832;40699;56909;0;0;2749;60045 
623835;40700;56909;0;0;2784;60046 
625706;40699;56909;0;0;2735;60045 
622688;40700;56909;0;0;2761;60046 
627057;40698;56909;0;0;2768;60044 
623331;40700;56909;0;0;2829;60046 
621723;40698;56909;0;0;2718;60044 
624941;40700;56909;0;0;2760;60046 
625663;40698;56909;0;0;2760;60044 
625622;40700;56909;0;0;2719;60046 
622823;40698;56909;0;0;2732;60044 
626171;40700;56909;0;0;2783;60046 
625435;40698;56909;0;0;2796;60044 
624307;40700;56909;0;0;2751;60046 
621833;40698;56909;0;0;2754;60044 
627892;40700;56910;0;0;2785;60047 
622556;40698;56909;0;0;2796;60044 
626583;40700;56909;0;0;2775;60046 
625423;40698;56909;0;0;2766;60044 
624861;40700;56909;0;0;2763;60046 
624625;40701;56910;0;0;2789;60047 
627050;40700;56909;0;0;2791;60046 
625862;40698;56909;0;0;2801;60044 
625159;40700;56909;0;0;2733;60046 
625679;40698;56909;0;0;2777;60044 
623881;40700;56909;0;0;2790;60046 
623090;40698;56909;0;0;2757;60044 
623825;40701;56909;0;0;2745;60047 
626009;40698;56909;0;0;2755;60044 
625766;40699;56909;0;0;2787;60045 
626511;40698;56909;0;0;2784;60044 
623952;40701;56909;0;0;2766;60047 
626730;40699;56909;0;0;2800;60045 
623573;40700;56910;0;0;2749;60047 
624970;40699;56909;0;0;2764;60045 
625976;40700;56909;0;0;2728;60046 
622563;40699;56909;0;0;2797;60045 
625755;40700;56909;0;0;2755;60046 
623632;40700;56910;0;0;2757;60046 
624929;40699;56909;0;0;2739;60045 
624168;40699;56909;0;0;2809;60045 
625667;40700;56909;0;0;2755;60046 
622055;40698;56909;0;0;2707;60044 
625206;40698;56909;0;0;2766;60044 
626044;40699;56909;0;0;2795;60045 
622799;40699;56909;0;0;2775;60045 
622732;40700;56910;0;0;2760;60046 
622591;40698;56909;0;0;2772;60044 
626599;40699;56909;0;0;2789;60045 
626486;40698;56909;0;0;2785;60044 
623320;40699;56909;0;0;2792;60045 
623276;40699;56909;0;0;2726;60045 
625939;40700;56910;0;0;2760;60047 
623839;40698;56909;0;0;2756;60044 
625618;40700;56909;0;0;2783;60046 
623759;40698;56909;0;0;2774;60044 
625950;40700;56909;0;0;2767;60046 
625722;40698;56909;0;0;2758;60044 
626357;40700;56909;0;0;2775;60046 
625823;40699;56909;0;0;2779;60045 
623561;40700;56909;0;0;2793;60046 
622650;40698;56909;0;0;2749;60044 
626303;40701;56909;0;0;2753;60047 
625746;40698;56909;0;0;2771;60044 
623440;40700;56909;0;0;2798;60046 
626956;40698;56909;0;0;2780;60044 
623381;40702;56910;0;0;2810;60048 
622866;40698;56909;0;0;2748;60044 
625256;40700;56909;0;0;2750;60046 
623253;40699;56909;0;0;2773;60045 
628088;40700;56909;0;0;2736;60046 
626440;40699;56909;0;0;2721;60045 
622468;40700;56910;0;0;2784;60046 
626414;40700;56909;0;0;2768;60046 
626201;40698;56909;0;0;2746;60044 
624697;40699;56909;0;0;2762;60045 
623939;40699;56909;0;0;2781;60045 
625448;40698;56909;0;0;2764;60044 
625678;40698;56909;0;0;2778;60044 
623934;40699;56909;0;0;2767;60045 
625690;40698;56909;0;0;2780;60044 
625400;40699;56909;0;0;2768;60045 
623437;40699;56909;0;0;2727;60045 
623453;40700;56909;0;0;2810;60046 
623989;40699;56909;0;0;2742;60045 
626010;40699;56909;0;0;2773;60045 
622522;40700;56909;0;0;2704;60046 
623495;40700;56909;0;0;2751;60046 
622084;40699;56909;0;0;2747;60045 
623001;40700;56909;0;0;2736;60046 
625008;40699;56909;0;0;2771;60045 
625916;40700;56909;0;0;2786;60046 
625800;40699;56909;0;0;2755;60045 
623225;40701;56909;0;0;2759;60047 
622760;40698;56909;0;0;2749;60044 
625435;40700;56909;0;0;2739;60046 
624836;40698;56909;0;0;2730;60044 
625431;40701;56910;0;0;2761;60047 
625268;40699;56909;0;0;2805;60045 
621208;40700;56909;0;0;2715;60046 
625269;40698;56909;0;0;2768;60044 
625568;40700;56909;0;0;2792;60046 
625702;40699;56909;0;0;2788;60045 
626097;40700;56909;0;0;2770;60046 
624775;40698;56909;0;0;2760;60044 
625727;40701;56910;0;0;2758;60048 
625453;40698;56909;0;0;2716;60044 
625617;40701;56910;0;0;2765;60047 
625920;40698;56909;0;0;2751;60044 
626262;40700;56909;0;0;2828;60046 
622740;40698;56909;0;0;2779;60044 
624173;40700;56909;0;0;2801;60046 
623369;40698;56909;0;0;2754;60044 
622719;40700;56909;0;0;2780;60046 
624603;40698;56909;0;0;2724;60044 
622091;40700;56909;0;0;2725;60046 
625889;40698;56909;0;0;2776;60044 
625998;40700;56909;0;0;2821;60046 
621624;40698;56909;0;0;2725;60044 
625522;40700;56909;0;0;2787;60046 
622458;40698;56909;0;0;2756;60044 
625577;40701;56910;0;0;2756;60047 
625595;40699;56909;0;0;2750;60045 
626013;40700;56909;0;0;2784;60046 
626116;40698;56909;0;0;2756;60044 
623870;40700;56909;0;0;2743;60046 
626065;40698;56909;0;0;2770;60044 
626010;40701;56910;0;0;2749;60047 
623134;40698;56909;0;0;2757;60044 
625864;40700;56909;0;0;2771;60046 
621711;40698;56909;0;0;2727;60044 
623653;40700;56909;0;0;2763;60046 
627965;40700;56909;0;0;2737;60046 
622736;40699;56909;0;0;2756;60045 
625426;40700;56909;0;0;2753;60046 
625147;40698;56909;0;0;2730;60044 
622589;40700;56909;0;0;2751;60046 
625683;40698;56909;0;0;2800;60044 
622443;40700;56909;0;0;2752;60046 
622513;40698;56909;0;0;2765;60044 
624740;40700;56909;0;0;2816;60046 
626306;40698;56909;0;0;2790;60044 
625820;40700;56909;0;0;2744;60046 
622637;40698;56909;0;0;2749;60044 
624459;40700;56909;0;0;2803;60046 
626296;40698;56909;0;0;2764;60044 
624623;40700;56910;0;0;2784;60047 
622725;40698;56909;0;0;2766;60044 
625669;40700;56909;0;0;2755;60046 
623429;40698;56909;0;0;2766;60044 
622623;40700;56909;0;0;2761;60046 
623097;40698;56909;0;0;2753;60044 
625445;40700;56909;0;0;2811;60046 
624683;40700;56909;0;0;2763;60046 
628127;40700;56909;0;0;2804;60046 
625155;40698;56909;0;0;2774;60044 
625739;40700;56909;0;0;2810;60046 
624944;40698;56909;0;0;2746;60044 
624108;40700;56909;0;0;2757;60046 
622459;40698;56909;0;0;2780;60044 
626909;40700;56909;0;0;2818;60046 
625524;40698;56909;0;0;2804;60044 
625066;40699;56909;0;0;2767;60045 
623632;40699;56909;0;0;2791;60045 
623204;40700;56909;0;0;2712;60046 
626431;40699;56909;0;0;2778;60045 
622496;40700;56909;0;0;2777;60046 
622488;40699;56909;0;0;2743;60045 
624403;40699;56909;0;0;2706;60045 
624474;40700;56909;0;0;2777;60046 
626277;40700;56909;0;0;2792;60046 
624361;40698;56909;0;0;2706;60044 
624882;40700;56909;0;0;2803;60046 
623114;40699;56909;0;0;2733;60045 
622903;40700;56909;0;0;2754;60046 
623695;40698;56909;0;0;2777;60044 
622154;40701;56909;0;0;2753;60047 
625991;40698;56909;0;0;2763;60044 
625102;40700;56910;0;0;2760;60047 
624761;40698;56909;0;0;2744;60044 
622399;40698;56909;0;0;2711;60044 
625497;40699;56909;0;0;2783;60045 
626114;40700;56910;0;0;2783;60046 
622878;40700;56909;0;0;2769;60046 
623234;40699;56909;0;0;2768;60045 
622410;40700;56909;0;0;2751;60046 
626268;40699;56909;0;0;2783;60045 
622203;40700;56909;0;0;2789;60046 
625261;40699;56909;0;0;2792;60045 
625349;40700;56909;0;0;2781;60046 
624703;40698;56909;0;0;2777;60044 
627341;40700;56909;0;0;2782;60046 
622366;40699;56909;0;0;2730;60045 
623350;40700;56909;0;0;2781;60046 
625350;40698;56909;0;0;2760;60044 
623863;40701;56910;0;0;2767;60048 
624722;40699;56909;0;0;2775;60045 
622214;40699;56909;0;0;2772;60045 
626813;40698;56909;0;0;2719;60044 
626227;40700;56909;0;0;2741;60046 
623588;40698;56909;0;0;2754;60044 
622864;40700;56909;0;0;2798;60046 
625549;40698;56909;0;0;2772;60044 
624039;40701;56910;0;0;2777;60047 
626949;40699;56909;0;0;2730;60045 
626214;40700;56909;0;0;2797;60046 
624048;40698;56909;0;0;2742;60044 
624516;40700;56909;0;0;2767;60046 
624661;40698;56909;0;0;2743;60044 
622713;40700;56909;0;0;2749;60046 
623926;40698;56909;0;0;2726;60044 
625375;40700;56910;0;0;2817;60047 
622536;40698;56909;0;0;2727;60044 
622861;40700;56909;0;0;2754;60046 
624954;40698;56909;0;0;2759;60044 
626248;40700;56909;0;0;2781;60046 
624844;40698;56909;0;0;2744;60044 
626083;40701;56910;0;0;2760;60047 
625011;40698;56909;0;0;2745;60044 
625236;40700;56910;0;0;2771;60047 
622711;40698;56909;0;0;2774;60044 
623089;40700;56910;0;0;2783;60047 
622541;40698;56909;0;0;2768;60044 
625990;40700;56909;0;0;2768;60046 
623420;40699;56909;0;0;2835;60045 
625766;40700;56909;0;0;2771;60046 
622519;40698;56909;0;0;2762;60044 
623527;40700;56909;0;0;2765;60046 
625401;40698;56909;0;0;2805;60044 
622372;40700;56909;0;0;2731;60046 
622785;40698;56909;0;0;2776;60044 
625302;40700;56910;0;0;2777;60047 
622598;40698;56909;0;0;2728;60044 
626432;40700;56909;0;0;2784;60046 
622820;40698;56909;0;0;2705;60044 
626289;40701;56910;0;0;2752;60048 
624972;40698;56909;0;0;2750;60044 
625288;40700;56909;0;0;2757;60046 
625897;40698;56909;0;0;2778;60044 
623232;40700;56909;0;0;2756;60046 
626438;40698;56909;0;0;2764;60044 
625489;40700;56909;0;0;2780;60046 
626386;40698;56909;0;0;2795;60044 
626558;40700;56909;0;0;2772;60046 
625622;40699;56909;0;0;2785;60045 
626690;40700;56909;0;0;2772;60046 
624652;40698;56909;0;0;2721;60044 
623383;40701;56910;0;0;2807;60048 
624328;40698;56909;0;0;2754;60044 
622742;40700;56909;0;0;2727;60046 
622050;40698;56909;0;0;2751;60044 
626251;40700;56909;0;0;2797;60046 
625636;40698;56909;0;0;2750;60044 
624177;40701;56910;0;0;2825;60047 
623075;40698;56909;0;0;2778;60044 
624692;40700;56909;0;0;2777;60046 
626011;40698;56909;0;0;2765;60044 
624999;40701;56910;0;0;2764;60047 
622749;40698;56909;0;0;2779;60044 
625764;40700;56909;0;0;2747;60046 
625798;40700;56910;0;0;2754;60046 
626201;40700;56909;0;0;2762;60046 
622405;40698;56909;0;0;2763;60044 
626170;40700;56909;0;0;2775;60046 
626285;40699;56909;0;0;2781;60045 
626001;40699;56909;0;0;2765;60045 
622187;40698;56909;0;0;2772;60044 
625814;40700;56909;0;0;2768;60046 
621997;40698;56909;0;0;2712;60044 
625628;40699;56909;0;0;2764;60045 
621741;40698;56909;0;0;2754;60044 
626106;40700;56909;0;0;2814;60046 
625298;40698;56909;0;0;2765;60044 
625609;40699;56909;0;0;2783;60045 
626284;40698;56909;0;0;2798;60044 
627816;40701;56909;0;0;2761;60047 
625766;40699;56909;0;0;2827;60045 
627008;40700;56909;0;0;2777;60046 
625032;40699;56909;0;0;2762;60045 
626974;40701;56909;0;0;2781;60047 
626004;40699;56909;0;0;2770;60045 
623115;40701;56910;0;0;2736;60047 
625801;40699;56909;0;0;2798;60045 
626811;40700;56909;0;0;2780;60046 
623127;40699;56909;0;0;2788;60045 
626421;40700;56909;0;0;2780;60046 
623206;40698;56909;0;0;2787;60044 
625442;40699;56909;0;0;2746;60045 
622555;40698;56909;0;0;2753;60044 
624796;40700;56909;0;0;2759;60046 
622029;40698;56909;0;0;2734;60044 
625626;40699;56909;0;0;2731;60045 
621785;40698;56909;0;0;2733;60044 
625983;40700;56909;0;0;2727;60046 
625489;40700;56909;0;0;2734;60046 
624804;40698;56909;0;0;2766;60044 
626554;40700;56909;0;0;2721;60046 
622686;40699;56909;0;0;2771;60045 
623192;40699;56909;0;0;2755;60045 
623238;40700;56909;0;0;2791;60046 
625709;40699;56909;0;0;2772;60045 
625515;40700;56909;0;0;2765;60046 
623659;40699;56909;0;0;2783;60045 
622339;40700;56909;0;0;2749;60046 
622016;40698;56909;0;0;2742;60044 
626805;40700;56909;0;0;2749;60046 
625108;40698;56909;0;0;2728;60044 
626688;40701;56910;0;0;2726;60047 
625806;40698;56909;0;0;2742;60044 
623244;40700;56910;0;0;2774;60047 
626318;40698;56909;0;0;2787;60044 
624806;40700;56909;0;0;2825;60046 
625214;40698;56909;0;0;2757;60044 
626134;40701;56909;0;0;2769;60047 
622857;40698;56909;0;0;2729;60044 
624844;40701;56910;0;0;2807;60047 
625252;40698;56909;0;0;2720;60044 
625737;40700;56909;0;0;2785;60046 
624341;40698;56909;0;0;2752;60044 
622790;40700;56909;0;0;2744;60046 
625961;40698;56909;0;0;2759;60044 
627203;40700;56909;0;0;2757;60046 
622919;40699;56909;0;0;2786;60045 
624771;40700;56909;0;0;2703;60046 
622971;40698;56909;0;0;2749;60044 
623828;40701;56909;0;0;2785;60047 
625401;40698;56909;0;0;2773;60044 
624353;40700;56909;0;0;2782;60046 
623256;40698;56909;0;0;2742;60044 
625081;40700;56909;0;0;2772;60046 
625710;40698;56909;0;0;2755;60044 
622942;40700;56909;0;0;2772;60046 
622770;40698;56909;0;0;2750;60044 
627155;40700;56909;0;0;2780;60046 
622355;40698;56909;0;0;2753;60044 
625476;40700;56909;0;0;2738;60046 
622982;40699;56909;0;0;2744;60045 
623766;40700;56909;0;0;2766;60046 
626039;40699;56909;0;0;2769;60045 
624776;40700;56909;0;0;2779;60046 
625151;40698;56909;0;0;2745;60044 
625899;40701;56910;0;0;2774;60047 
626262;40701;56910;0;0;2803;60047 
625602;40700;56909;0;0;2761;60046 
627362;40698;56909;0;0;2785;60044 
623448;40701;56911;0;0;2761;60048 
623062;40698;56909;0;0;2802;60044 
626118;40698;56909;0;0;2736;60044 
622630;40700;56909;0;0;2769;60046 
625166;40698;56909;0;0;2783;60044 
622519;40699;56909;0;0;2732;60045 
625024;40698;56909;0;0;2701;60044 
624529;40700;56909;0;0;2743;60046 
626077;40699;56909;0;0;2767;60045 
625947;40700;56909;0;0;2825;60046 
623261;40699;56910;0;0;2786;60046 
626031;40700;56909;0;0;2808;60046 
625018;40699;56910;0;0;2697;60046 
626113;40700;56909;0;0;2776;60046 
622640;40699;56909;0;0;2739;60045 
623070;40700;56909;0;0;2773;60046 
625768;40698;56909;0;0;2741;60044 
622298;40700;56909;0;0;2735;60046 
625051;40698;56909;0;0;2742;60044 
627202;40700;56909;0;0;2785;60046 
625606;40698;56909;0;0;2764;60044 
623686;40700;56909;0;0;2771;60046 
626101;40698;56909;0;0;2765;60044 
624308;40700;56909;0;0;2747;60046 
624923;40698;56909;0;0;2786;60044 
622565;40700;56909;0;0;2745;60046 
625510;40698;56909;0;0;2761;60044 
625401;40700;56909;0;0;2753;60046 
623423;40699;56909;0;0;2748;60045 
624370;40700;56909;0;0;2772;60046 
623057;40698;56909;0;0;2787;60044 
625960;40700;56909;0;0;2743;60046 
624387;40698;56909;0;0;2760;60044 
624096;40700;56909;0;0;2787;60046 
626883;40698;56909;0;0;2763;60044 
625787;40700;56909;0;0;2800;60046 
626275;40698;56909;0;0;2751;60044 
625900;40700;56909;0;0;2749;60046 
622693;40698;56909;0;0;2759;60044 
626972;40701;56909;0;0;2817;60047 
623674;40698;56909;0;0;2763;60044 
625918;40701;56910;0;0;2747;60047 
625424;40698;56909;0;0;2754;60044 
622967;40701;56909;0;0;2753;60047 
625166;40698;56909;0;0;2772;60044 
625780;40700;56909;0;0;2720;60046 
624559;40698;56909;0;0;2744;60044 
623678;40701;56909;0;0;2795;60047 
624979;40698;56909;0;0;2716;60044 
623346;40700;56909;0;0;2820;60046 
625953;40698;56909;0;0;2785;60044 
625983;40700;56909;0;0;2788;60046 
625055;40698;56909;0;0;2737;60044 
622339;40700;56909;0;0;2765;60046 
625887;40699;56909;0;0;2754;60045 
625347;40700;56909;0;0;2737;60046 
623415;40699;56909;0;0;2748;60045 
622030;40700;56909;0;0;2713;60046 
625210;40698;56909;0;0;2741;60044 
624596;40699;56909;0;0;2799;60045 
622998;40698;56909;0;0;2775;60044 
625727;40700;56909;0;0;2771;60046 
626918;40698;56909;0;0;2781;60044 
625160;40699;56909;0;0;2779;60045 
623141;40699;56909;0;0;2782;60045 
624260;40699;56909;0;0;2758;60045 
624923;40699;56909;0;0;2762;60045 
624779;40699;56909;0;0;2787;60045 
622118;40700;56909;0;0;2739;60046 
624085;40699;56909;0;0;2724;60045 
625767;40700;56909;0;0;2821;60046 
627255;40698;56909;0;0;2753;60044 
624930;40700;56909;0;0;2747;60046 
625303;40698;56909;0;0;2746;60044 
625639;40700;56909;0;0;2767;60046 
624633;40699;56909;0;0;2719;60045 
623917;40700;56910;0;0;2782;60047 
622197;40698;56909;0;0;2732;60044 
623549;40701;56910;0;0;2792;60047 
625517;40698;56909;0;0;2720;60044 
626501;40700;56910;0;0;2787;60047 
625110;40698;56909;0;0;2732;60044 
626361;40701;56909;0;0;2768;60047 
625902;40698;56909;0;0;2760;60044 
623850;40700;56909;0;0;2733;60046 
622536;40698;56909;0;0;2753;60044 
623378;40700;56909;0;0;2749;60046 
626100;40699;56909;0;0;2776;60045 
622659;40700;56909;0;0;2778;60046 
622959;40698;56909;0;0;2789;60044 
623686;40700;56909;0;0;2753;60046 
622931;40698;56909;0;0;2736;60044 
628488;40700;56911;0;0;2852;60048 
625714;40698;56909;0;0;2761;60044 
625266;40701;56910;0;0;2765;60047 
625695;40698;56909;0;0;2738;60044 
625985;40700;56909;0;0;2763;60046 
621765;40698;56909;0;0;2703;60044 
626160;40700;56909;0;0;2764;60046 
622324;40698;56909;0;0;2725;60044 
623889;40700;56909;0;0;2769;60046 
621994;40698;56909;0;0;2729;60044 
626248;40700;56909;0;0;2772;60046 
625502;40699;56909;0;0;2784;60045 
625569;40700;56909;0;0;2727;60046 
622462;40698;56909;0;0;2747;60044 
623946;40700;56909;0;0;2768;60046 
627098;40700;56909;0;0;2786;60046 
623788;40698;56909;0;0;2745;60044 
626327;40699;56909;0;0;2768;60045 
625289;40701;56910;0;0;2782;60047 
622519;40698;56909;0;0;2727;60044 
623619;40700;56909;0;0;2757;60046 
623059;40698;56909;0;0;2758;60044 
625613;40700;56909;0;0;2803;60046 
625805;40699;56909;0;0;2823;60045 
625328;40699;56909;0;0;2777;60045 
625616;40699;56909;0;0;2767;60045 
625309;40698;56909;0;0;2718;60044 
626624;40700;56909;0;0;2815;60046 
626930;40701;56910;0;0;2797;60047 
625042;40701;56910;0;0;2752;60047 
622908;40699;56909;0;0;2738;60045 
622702;40700;56909;0;0;2817;60046 
623282;40699;56909;0;0;2789;60045 
626464;40700;56909;0;0;2808;60046 
624855;40698;56909;0;0;2756;60044 
629178;40704;56909;0;0;2880;60050 
625209;40698;56909;0;0;2766;60044 
626333;40700;56909;0;0;2791;60046 
622378;40698;56909;0;0;2743;60044 
626074;40700;56909;0;0;2757;60046 
623907;40698;56909;0;0;2786;60044 
625915;40700;56909;0;0;2753;60046 
625305;40698;56909;0;0;2795;60044 
624353;40701;56910;0;0;2787;60047 
623753;40698;56909;0;0;2762;60044 
626190;40700;56909;0;0;2806;60046 
622927;40698;56909;0;0;2782;60044 
626136;40702;56910;0;0;2789;60048 
625809;40698;56909;0;0;2756;60044 
624790;40700;56909;0;0;2741;60046 
623847;40700;56909;0;0;2773;60046 
625908;40700;56909;0;0;2775;60046 
623951;40698;56909;0;0;2783;60044 
624631;40700;56909;0;0;2788;60046 
622579;40698;56909;0;0;2761;60044 
623482;40700;56909;0;0;2733;60046 
623895;40698;56909;0;0;2713;60044 
628293;40702;56910;0;0;2787;60048 
623014;40698;56909;0;0;2759;60044 
625640;40700;56910;0;0;2746;60046 
624556;40699;56909;0;0;2751;60045 
624185;40701;56910;0;0;2806;60048 
624841;40698;56909;0;0;2797;60044 
623415;40700;56909;0;0;2705;60046 
622536;40701;56910;0;0;2764;60047 
625566;40700;56910;0;0;2801;60046 
625876;40700;56909;0;0;2794;60046 
625963;40700;56910;0;0;2783;60046 
622540;40700;56909;0;0;2752;60046 
622299;40698;56909;0;0;2740;60044 
625734;40700;56909;0;0;2759;60046 
624824;40698;56909;0;0;2801;60044 
623488;40701;56909;0;0;2779;60047 
625077;40698;56909;0;0;2768;60044 
625939;40700;56909;0;0;2803;60046 
637824;40698;56909;0;0;2800;60044 
628369;40700;56909;0;0;2793;60046 
626551;40698;56909;0;0;2842;60044 
625183;40700;56909;0;0;2751;60046 
622794;40698;56909;0;0;2764;60044 
624344;40700;56909;0;0;2787;60046 
624662;40700;56909;0;0;2749;60046 
624048;40700;56909;0;0;2771;60046 
625266;40698;56909;0;0;2780;60044 
622410;40700;56909;0;0;2775;60046 
622830;40698;56909;0;0;2746;60044 
625095;40699;56909;0;0;2752;60045 
625747;40699;56909;0;0;2754;60045 
626300;40699;56909;0;0;2741;60045 
625676;40698;56909;0;0;2733;60044 
624952;40699;56909;0;0;2775;60045 
622966;40699;56909;0;0;2796;60045 
626984;40700;56909;0;0;2776;60046 
623345;40700;56909;0;0;2806;60046 
623183;40699;56909;0;0;2744;60045 
626960;40700;56909;0;0;2762;60046 
624005;40700;56909;0;0;2771;60046 
626324;40700;56909;0;0;2800;60046 
624069;40700;56909;0;0;2785;60046 
626605;40700;56910;0;0;2804;60047 
624716;40699;56909;0;0;2764;60045 
623372;40699;56909;0;0;2774;60045 
627696;40700;56909;0;0;2793;60046 
625007;40698;56909;0;0;2746;60044 
627140;40698;56909;0;0;2718;60044 
625244;40700;56910;0;0;2782;60046 
624313;40699;56909;0;0;2758;60045 
626684;40700;56909;0;0;2758;60046 
625787;40698;56909;0;0;2758;60044 
622875;40699;56909;0;0;2751;60045 
626738;40698;56909;0;0;2760;60044 
625030;40700;56909;0;0;2777;60046 
622748;40699;56909;0;0;2739;60045 
623937;40700;56909;0;0;2770;60046 
625814;40698;56909;0;0;2744;60044 
622398;40700;56909;0;0;2759;60046 
625310;40699;56909;0;0;2724;60045 
625598;40700;56909;0;0;2791;60046 
625540;40698;56909;0;0;2772;60044 
624818;40700;56909;0;0;2764;60046 
625033;40698;56909;0;0;2761;60044 
624101;40700;56909;0;0;2763;60046 
623263;40698;56909;0;0;2718;60044 
623594;40702;56910;0;0;2783;60049 
625483;40698;56909;0;0;2761;60044 
622432;40700;56909;0;0;2803;60046 
625347;40698;56909;0;0;2764;60044 
626005;40700;56909;0;0;2737;60046 
623172;40700;56910;0;0;2756;60046 
623423;40700;56909;0;0;2734;60046 
625215;40698;56909;0;0;2742;60044 
623589;40700;56909;0;0;2770;60046 
625552;40699;56909;0;0;2771;60045 
624710;40701;56910;0;0;2793;60047 
622734;40698;56909;0;0;2802;60044 
625856;40701;56909;0;0;2773;60047 
625551;40698;56909;0;0;2740;60044 
624033;40700;56909;0;0;2748;60046 
622018;40698;56909;0;0;2772;60044 
625343;40700;56909;0;0;2728;60046 
623708;40698;56909;0;0;2779;60044 
626496;40700;56909;0;0;2759;60046 
625724;40698;56909;0;0;2726;60044 
623366;40701;56909;0;0;2809;60047 
625862;40698;56909;0;0;2791;60044 
626441;40700;56909;0;0;2788;60046 
622763;40698;56909;0;0;2757;60044 
622413;40700;56909;0;0;2726;60046 
624535;40698;56909;0;0;2727;60044 
623279;40700;56909;0;0;2765;60046 
624952;40698;56909;0;0;2752;60044 
625868;40700;56909;0;0;2835;60046 
623041;40699;56909;0;0;2745;60045 
625557;40701;56911;0;0;2786;60048 
622317;40698;56909;0;0;2734;60044 
623689;40701;56910;0;0;2752;60047 
626291;40698;56909;0;0;2775;60044 
622242;40700;56909;0;0;2738;60046 
624797;40698;56909;0;0;2744;60044 
626277;40701;56910;0;0;2767;60047 
625239;40698;56909;0;0;2768;60044 
624616;40699;56909;0;0;2715;60045 
622562;40699;56909;0;0;2770;60045 
624865;40701;56909;0;0;2815;60047 
625566;40699;56909;0;0;2773;60045 
623223;40700;56909;0;0;2797;60046 
625861;40699;56909;0;0;2799;60045 
623932;40700;56909;0;0;2769;60046 
622966;40699;56909;0;0;2775;60045 
623594;40700;56909;0;0;2772;60046 
625253;40700;56909;0;0;2778;60046 
625817;40699;56909;0;0;2773;60045 
626251;40700;56909;0;0;2791;60046 
625583;40699;56909;0;0;2794;60045 
625247;40701;56909;0;0;2785;60047 
625448;40698;56909;0;0;2726;60044 
626625;40700;56909;0;0;2786;60046 
625037;40699;56909;0;0;2748;60045 
624499;40699;56909;0;0;2762;60045 
625734;40698;56909;0;0;2759;60044 
625261;40699;56909;0;0;2747;60045 
626248;40698;56909;0;0;2763;60044 
626642;40700;56909;0;0;2801;60046 
625496;40701;56909;0;0;2758;60047 
625259;40699;56910;0;0;2810;60046 
622845;40701;56910;0;0;2721;60047 
622656;40700;56910;0;0;2747;60046 
626307;40700;56910;0;0;2799;60047 
625439;40699;56909;0;0;2750;60045 
625450;40700;56909;0;0;2734;60046 
623297;40699;56909;0;0;2759;60045 
623282;40700;56909;0;0;2791;60046 
623637;40701;56909;0;0;2796;60047 
625233;40699;56909;0;0;2760;60045 
625163;40698;56909;0;0;2762;60044 
626470;40699;56909;0;0;2749;60045 
626528;40699;56909;0;0;2776;60045 
623099;40698;56909;0;0;2784;60044 
622808;40701;56910;0;0;2722;60047 
625246;40698;56909;0;0;2711;60044 
625820;40700;56909;0;0;2754;60046 
625357;40698;56909;0;0;2768;60044 
624985;40700;56909;0;0;2784;60046 
622610;40699;56909;0;0;2747;60045 
626196;40700;56909;0;0;2781;60046 
622798;40698;56909;0;0;2783;60044 
623773;40701;56909;0;0;2776;60047 
625625;40698;56909;0;0;2775;60044 
625412;40700;56909;0;0;2753;60046 
623678;40698;56909;0;0;2758;60044 
625471;40699;56909;0;0;2771;60045 
626185;40699;56909;0;0;2807;60045 
625097;40700;56909;0;0;2790;60046 
622871;40698;56909;0;0;2761;60044 
626161;40701;56909;0;0;2785;60047 
626073;40699;56909;0;0;2715;60045 
627375;40701;56909;0;0;2793;60047 
622695;40699;56909;0;0;2748;60045 
622441;40699;56909;0;0;2756;60045 
625958;40700;56909;0;0;2788;60046 
623713;40699;56909;0;0;2809;60045 
627097;40701;56910;0;0;2787;60047 
623780;40699;56909;0;0;2751;60045 
625964;40700;56909;0;0;2739;60046 
625808;40698;56909;0;0;2753;60044 
626760;40702;56909;0;0;2787;60048 
625718;40700;56909;0;0;2751;60046 
622716;40699;56909;0;0;2767;60045 
623127;40700;56909;0;0;2796;60046 
625425;40698;56909;0;0;2786;60044 
